#           k/h    P           
    0.61559E-02    0.19609E+03
    0.62803E-02    0.19858E+03
    0.64072E-02    0.20108E+03
    0.65366E-02    0.20358E+03
    0.66686E-02    0.20608E+03
    0.68033E-02    0.20857E+03
    0.69408E-02    0.21107E+03
    0.70810E-02    0.21355E+03
    0.72240E-02    0.21604E+03
    0.73700E-02    0.21851E+03
    0.75189E-02    0.22098E+03
    0.76708E-02    0.22343E+03
    0.78257E-02    0.22588E+03
    0.79838E-02    0.22831E+03
    0.81451E-02    0.23072E+03
    0.83096E-02    0.23312E+03
    0.84775E-02    0.23550E+03
    0.86488E-02    0.23785E+03
    0.88235E-02    0.24018E+03
    0.90017E-02    0.24249E+03
    0.91836E-02    0.24477E+03
    0.93691E-02    0.24702E+03
    0.95583E-02    0.24924E+03
    0.97514E-02    0.25143E+03
    0.99484E-02    0.25357E+03
    0.10149E-01    0.25568E+03
    0.10354E-01    0.25775E+03
    0.10564E-01    0.25978E+03
    0.10777E-01    0.26175E+03
    0.10995E-01    0.26368E+03
    0.11217E-01    0.26556E+03
    0.11443E-01    0.26739E+03
    0.11675E-01    0.26915E+03
    0.11910E-01    0.27086E+03
    0.12151E-01    0.27251E+03
    0.12397E-01    0.27409E+03
    0.12647E-01    0.27560E+03
    0.12902E-01    0.27704E+03
    0.13163E-01    0.27841E+03
    0.13429E-01    0.27970E+03
    0.13700E-01    0.28091E+03
    0.13977E-01    0.28204E+03
    0.14259E-01    0.28308E+03
    0.14547E-01    0.28404E+03
    0.14841E-01    0.28490E+03
    0.15141E-01    0.28566E+03
    0.15447E-01    0.28633E+03
    0.15759E-01    0.28690E+03
    0.16077E-01    0.28736E+03
    0.16402E-01    0.28772E+03
    0.16734E-01    0.28796E+03
    0.17072E-01    0.28810E+03
    0.17416E-01    0.28812E+03
    0.17768E-01    0.28803E+03
    0.18127E-01    0.28781E+03
    0.18493E-01    0.28748E+03
    0.18867E-01    0.28702E+03
    0.19248E-01    0.28644E+03
    0.19637E-01    0.28573E+03
    0.20034E-01    0.28489E+03
    0.20438E-01    0.28393E+03
    0.20851E-01    0.28283E+03
    0.21272E-01    0.28160E+03
    0.21702E-01    0.28025E+03
    0.22141E-01    0.27876E+03
    0.22588E-01    0.27714E+03
    0.23044E-01    0.27539E+03
    0.23510E-01    0.27352E+03
    0.23985E-01    0.27151E+03
    0.24469E-01    0.26939E+03
    0.24964E-01    0.26713E+03
    0.25468E-01    0.26476E+03
    0.25982E-01    0.26228E+03
    0.26507E-01    0.25968E+03
    0.27043E-01    0.25697E+03
    0.27589E-01    0.25416E+03
    0.28146E-01    0.25125E+03
    0.28715E-01    0.24825E+03
    0.29295E-01    0.24516E+03
    0.29887E-01    0.24199E+03
    0.30490E-01    0.23875E+03
    0.31106E-01    0.23544E+03
    0.31735E-01    0.23208E+03
    0.32376E-01    0.22867E+03
    0.33030E-01    0.22522E+03
    0.33697E-01    0.22173E+03
    0.34378E-01    0.21823E+03
    0.35072E-01    0.21471E+03
    0.35781E-01    0.21119E+03
    0.36504E-01    0.20768E+03
    0.37241E-01    0.20418E+03
    0.37993E-01    0.20071E+03
    0.38761E-01    0.19727E+03
    0.39544E-01    0.19387E+03
    0.40343E-01    0.19053E+03
    0.41158E-01    0.18725E+03
    0.41989E-01    0.18404E+03
    0.42838E-01    0.18090E+03
    0.43703E-01    0.17784E+03
    0.44586E-01    0.17487E+03
    0.45486E-01    0.17199E+03
    0.46405E-01    0.16920E+03
    0.47343E-01    0.16651E+03
    0.48299E-01    0.16392E+03
    0.49275E-01    0.16143E+03
    0.50270E-01    0.15903E+03
    0.51286E-01    0.15672E+03
    0.52322E-01    0.15450E+03
    0.53379E-01    0.15236E+03
    0.54457E-01    0.15029E+03
    0.55557E-01    0.14828E+03
    0.56680E-01    0.14633E+03
    0.57825E-01    0.14442E+03
    0.58993E-01    0.14254E+03
    0.60184E-01    0.14066E+03
    0.61400E-01    0.13879E+03
    0.62641E-01    0.13689E+03
    0.63906E-01    0.13496E+03
    0.65197E-01    0.13298E+03
    0.66514E-01    0.13093E+03
    0.67858E-01    0.12880E+03
    0.69229E-01    0.12657E+03
    0.70627E-01    0.12424E+03
    0.72054E-01    0.12180E+03
    0.73510E-01    0.11925E+03
    0.74994E-01    0.11657E+03
    0.76509E-01    0.11379E+03
    0.78055E-01    0.11089E+03
    0.79632E-01    0.10791E+03
    0.81241E-01    0.10484E+03
    0.82882E-01    0.10172E+03
    0.84556E-01    0.98557E+02
    0.86264E-01    0.95388E+02
    0.88007E-01    0.92238E+02
    0.89785E-01    0.89135E+02
    0.91598E-01    0.86110E+02
    0.93449E-01    0.83188E+02
    0.95337E-01    0.80397E+02
    0.97263E-01    0.77758E+02
    0.99227E-01    0.75289E+02
    0.10123E+00    0.73002E+02
    0.10328E+00    0.70905E+02
    0.10536E+00    0.68998E+02
    0.10749E+00    0.67273E+02
    0.10966E+00    0.65719E+02
    0.11188E+00    0.64314E+02
    0.11414E+00    0.63033E+02
    0.11644E+00    0.61844E+02
    0.11880E+00    0.60713E+02
    0.12120E+00    0.59600E+02
    0.12365E+00    0.58470E+02
    0.12614E+00    0.57286E+02
    0.12869E+00    0.56020E+02
    0.13129E+00    0.54648E+02
    0.13394E+00    0.53159E+02
    0.13665E+00    0.51551E+02
    0.13941E+00    0.49837E+02
    0.14223E+00    0.48037E+02
    0.14510E+00    0.46186E+02
    0.14803E+00    0.44322E+02
    0.15102E+00    0.42488E+02
    0.15407E+00    0.40727E+02
    0.15718E+00    0.39075E+02
    0.16036E+00    0.37561E+02
    0.16360E+00    0.36205E+02
    0.16690E+00    0.35012E+02
    0.17028E+00    0.33973E+02
    0.17371E+00    0.33068E+02
    0.17722E+00    0.32265E+02
    0.18080E+00    0.31525E+02
    0.18446E+00    0.30804E+02
    0.18818E+00    0.30062E+02
    0.19198E+00    0.29265E+02
    0.19586E+00    0.28391E+02
    0.19982E+00    0.27435E+02
    0.20386E+00    0.26409E+02
    0.20797E+00    0.25337E+02
    0.21218E+00    0.24255E+02
    0.21646E+00    0.23204E+02
    0.22083E+00    0.22218E+02
    0.22530E+00    0.21326E+02
    0.22985E+00    0.20538E+02
    0.23449E+00    0.19851E+02
    0.23923E+00    0.19248E+02
    0.24406E+00    0.18700E+02
    0.24899E+00    0.18173E+02
    0.25402E+00    0.17634E+02
    0.25915E+00    0.17063E+02
    0.26439E+00    0.16450E+02
    0.26973E+00    0.15804E+02
    0.27518E+00    0.15144E+02
    0.28074E+00    0.14498E+02
    0.28641E+00    0.13890E+02
    0.29219E+00    0.13337E+02
    0.29810E+00    0.12844E+02
    0.30412E+00    0.12402E+02
    0.31026E+00    0.11992E+02
    0.31653E+00    0.11594E+02
    0.32292E+00    0.11189E+02
    0.32945E+00    0.10769E+02
    0.33610E+00    0.10338E+02
    0.34289E+00    0.99090E+01
    0.34982E+00    0.94964E+01
    0.35689E+00    0.91124E+01
    0.36409E+00    0.87607E+01
    0.37145E+00    0.84365E+01
    0.37895E+00    0.81288E+01
    0.38661E+00    0.78266E+01
    0.39442E+00    0.75234E+01
    0.40239E+00    0.72198E+01
    0.41052E+00    0.69220E+01
    0.41881E+00    0.66373E+01
    0.42727E+00    0.63703E+01
    0.43590E+00    0.61203E+01
    0.44471E+00    0.58826E+01
    0.45369E+00    0.56516E+01
    0.46286E+00    0.54244E+01
    0.47221E+00    0.52016E+01
    0.48174E+00    0.49865E+01
    0.49148E+00    0.47817E+01
    0.50141E+00    0.45877E+01
    0.51153E+00    0.44024E+01
    0.52187E+00    0.42234E+01
    0.53241E+00    0.40493E+01
    0.54317E+00    0.38808E+01
    0.55414E+00    0.37190E+01
    0.56533E+00    0.35647E+01
    0.57675E+00    0.34170E+01
    0.58840E+00    0.32749E+01
    0.60029E+00    0.31377E+01
    0.61242E+00    0.30056E+01
    0.62479E+00    0.28788E+01
    0.63741E+00    0.27575E+01
    0.65029E+00    0.26411E+01
    0.66342E+00    0.25291E+01
    0.67683E+00    0.24215E+01
    0.69050E+00    0.23182E+01
    0.70445E+00    0.22191E+01
    0.71868E+00    0.21241E+01
    0.73320E+00    0.20329E+01
    0.74801E+00    0.19455E+01
    0.76312E+00    0.18616E+01
    0.77854E+00    0.17811E+01
    0.79426E+00    0.17040E+01
    0.81031E+00    0.16300E+01
    0.82668E+00    0.15590E+01
    0.84338E+00    0.14910E+01
    0.86041E+00    0.14258E+01
    0.87780E+00    0.13634E+01
    0.89553E+00    0.13035E+01
    0.91362E+00    0.12462E+01
    0.93208E+00    0.11913E+01
    0.95091E+00    0.11386E+01
    0.97011E+00    0.10882E+01
    0.98971E+00    0.10400E+01
    0.10097E+01    0.99378E+00
    0.10301E+01    0.94954E+00
    0.10509E+01    0.90718E+00
    0.10721E+01    0.86663E+00
    0.10938E+01    0.82782E+00
    0.11159E+01    0.79069E+00
    0.11384E+01    0.75515E+00
    0.11614E+01    0.72115E+00
    0.11849E+01    0.68862E+00
    0.12088E+01    0.65751E+00
    0.12333E+01    0.62775E+00
    0.12582E+01    0.59929E+00
    0.12836E+01    0.57207E+00
    0.13095E+01    0.54604E+00
    0.13360E+01    0.52115E+00
    0.13630E+01    0.49736E+00
    0.13905E+01    0.47461E+00
    0.14186E+01    0.45288E+00
    0.14472E+01    0.43210E+00
    0.14765E+01    0.41225E+00
    0.15063E+01    0.39328E+00
    0.15367E+01    0.37515E+00
    0.15678E+01    0.35783E+00
    0.15994E+01    0.34129E+00
    0.16318E+01    0.32549E+00
    0.16647E+01    0.31039E+00
    0.16984E+01    0.29598E+00
    0.17327E+01    0.28221E+00
    0.17677E+01    0.26907E+00
    0.18034E+01    0.25652E+00
    0.18398E+01    0.24454E+00
    0.18770E+01    0.23310E+00
    0.19149E+01    0.22218E+00
    0.19536E+01    0.21176E+00
    0.19930E+01    0.20181E+00
    0.20333E+01    0.19232E+00
    0.20744E+01    0.18326E+00
    0.21163E+01    0.17462E+00
    0.21590E+01    0.16638E+00
    0.22026E+01    0.15851E+00
    0.22471E+01    0.15101E+00
    0.22925E+01    0.14385E+00
    0.23388E+01    0.13703E+00
    0.23861E+01    0.13051E+00
    0.24343E+01    0.12430E+00
    0.24835E+01    0.11838E+00
    0.25336E+01    0.11274E+00
    0.25848E+01    0.10735E+00
    0.26370E+01    0.10222E+00
    0.26903E+01    0.97331E-01
    0.27447E+01    0.92667E-01
    0.28001E+01    0.88223E-01
    0.28567E+01    0.83986E-01
    0.29144E+01    0.79949E-01
    0.29733E+01    0.76101E-01
    0.30333E+01    0.72434E-01
    0.30946E+01    0.68940E-01
    0.31571E+01    0.65611E-01
    0.32209E+01    0.62439E-01
    0.32860E+01    0.59418E-01
    0.33523E+01    0.56540E-01
    0.34201E+01    0.53798E-01
    0.34892E+01    0.51187E-01
    0.35596E+01    0.48700E-01
    0.36316E+01    0.46331E-01
    0.37049E+01    0.44075E-01
    0.37798E+01    0.41927E-01
    0.38561E+01    0.39881E-01
    0.39340E+01    0.37934E-01
    0.40135E+01    0.36079E-01
    0.40946E+01    0.34314E-01
    0.41773E+01    0.32634E-01
    0.42617E+01    0.31034E-01
    0.43478E+01    0.29512E-01
    0.44356E+01    0.28062E-01
    0.45252E+01    0.26683E-01
    0.46166E+01    0.25370E-01
    0.47099E+01    0.24121E-01
    0.48050E+01    0.22932E-01
    0.49021E+01    0.21801E-01
    0.50011E+01    0.20724E-01
    0.51021E+01    0.19700E-01
    0.52052E+01    0.18726E-01
    0.53104E+01    0.17799E-01
    0.54176E+01    0.16917E-01
    0.55271E+01    0.16078E-01
    0.56387E+01    0.15280E-01
    0.57526E+01    0.14521E-01
    0.58689E+01    0.13800E-01
    0.59874E+01    0.13113E-01
    0.61084E+01    0.12460E-01
    0.62318E+01    0.11839E-01
    0.63577E+01    0.11249E-01
    0.64861E+01    0.10688E-01
    0.66171E+01    0.10154E-01
    0.67508E+01    0.96464E-02
    0.68872E+01    0.91638E-02
    0.70263E+01    0.87051E-02
    0.71682E+01    0.82690E-02
    0.73130E+01    0.78545E-02
    0.74608E+01    0.74605E-02
    0.76115E+01    0.70859E-02
    0.77653E+01    0.67299E-02
    0.79221E+01    0.63915E-02
    0.80822E+01    0.60699E-02
    0.82454E+01    0.57643E-02
    0.84120E+01    0.54739E-02
    0.85819E+01    0.51979E-02
    0.87553E+01    0.49356E-02
    0.89322E+01    0.46864E-02
    0.91126E+01    0.44497E-02
    0.92967E+01    0.42247E-02
    0.94845E+01    0.40110E-02
    0.96761E+01    0.38079E-02
    0.98716E+01    0.36150E-02
    0.10071E+02    0.34318E-02
    0.10274E+02    0.32577E-02
    0.10482E+02    0.30923E-02
    0.10694E+02    0.29353E-02
    0.10910E+02    0.27861E-02
    0.11130E+02    0.26444E-02
    0.11355E+02    0.25099E-02
    0.11584E+02    0.23821E-02
    0.11818E+02    0.22607E-02
    0.12057E+02    0.21454E-02
    0.12301E+02    0.20360E-02
    0.12549E+02    0.19321E-02
    0.12803E+02    0.18334E-02
    0.13061E+02    0.17397E-02
    0.13325E+02    0.16508E-02
    0.13594E+02    0.15663E-02
    0.13869E+02    0.14861E-02
    0.14149E+02    0.14100E-02
    0.14435E+02    0.13377E-02
    0.14727E+02    0.12692E-02
    0.15024E+02    0.12040E-02
    0.15328E+02    0.11422E-02
    0.15637E+02    0.10836E-02
    0.15953E+02    0.10279E-02
    0.16275E+02    0.97501E-03
    0.16604E+02    0.92485E-03
    0.16940E+02    0.87724E-03
    0.17282E+02    0.83206E-03
    0.17631E+02    0.78918E-03
    0.17987E+02    0.74849E-03
    0.18351E+02    0.70988E-03
    0.18721E+02    0.67324E-03
    0.19099E+02    0.63847E-03
    0.19485E+02    0.60548E-03
    0.19879E+02    0.57418E-03
    0.20280E+02    0.54448E-03
    0.20690E+02    0.51631E-03
    0.21108E+02    0.48958E-03
    0.21535E+02    0.46422E-03
    0.21970E+02    0.44016E-03
    0.22413E+02    0.41734E-03
    0.22866E+02    0.39569E-03
    0.23328E+02    0.37515E-03
    0.23799E+02    0.35567E-03
    0.24280E+02    0.33719E-03
    0.24771E+02    0.31967E-03
    0.25271E+02    0.30304E-03
    0.25782E+02    0.28728E-03
    0.26302E+02    0.27232E-03
    0.26834E+02    0.25814E-03
    0.27376E+02    0.24469E-03
    0.27929E+02    0.23194E-03
    0.28493E+02    0.21984E-03
    0.29069E+02    0.20837E-03
    0.29656E+02    0.19749E-03
    0.30255E+02    0.18718E-03
    0.30866E+02    0.17740E-03
    0.31490E+02    0.16813E-03
    0.32126E+02    0.15934E-03
    0.32775E+02    0.15100E-03
    0.33437E+02    0.14310E-03
    0.34112E+02    0.13560E-03
    0.34801E+02    0.12850E-03
    0.35504E+02    0.12176E-03
    0.36222E+02    0.11538E-03
    0.36953E+02    0.10933E-03
    0.37700E+02    0.10359E-03
    0.38462E+02    0.98150E-04
    0.39239E+02    0.92994E-04
    0.40031E+02    0.88107E-04
    0.40840E+02    0.83475E-04
    0.41665E+02    0.79084E-04
    0.42507E+02    0.74923E-04
    0.43365E+02    0.70978E-04
    0.44241E+02    0.67240E-04
    0.45135E+02    0.63697E-04
    0.46047E+02    0.60339E-04
    0.46977E+02    0.57157E-04
    0.47926E+02    0.54141E-04
    0.48894E+02    0.51284E-04
    0.49882E+02    0.48575E-04
    0.50890E+02    0.46009E-04
    0.51918E+02    0.43577E-04
    0.52966E+02    0.41273E-04
    0.54036E+02    0.39090E-04
    0.55128E+02    0.37021E-04
    0.56242E+02    0.35060E-04
    0.57378E+02    0.33203E-04
    0.58537E+02    0.31444E-04
    0.59720E+02    0.29776E-04
    0.60926E+02    0.28197E-04
    0.62157E+02    0.26700E-04
    0.63412E+02    0.25283E-04
    0.64693E+02    0.23940E-04
    0.66000E+02    0.22668E-04
    0.67334E+02    0.21462E-04
    0.68694E+02    0.20321E-04
    0.70082E+02    0.19239E-04
    0.71497E+02    0.18215E-04
    0.72942E+02    0.17245E-04
    0.74415E+02    0.16326E-04
    0.75918E+02    0.15455E-04
    0.77452E+02    0.14631E-04
    0.79017E+02    0.13850E-04
    0.80613E+02    0.13110E-04
    0.82241E+02    0.12410E-04
    0.83903E+02    0.11746E-04
    0.85598E+02    0.11118E-04
    0.87327E+02    0.10523E-04
    0.89091E+02    0.99596E-05
    0.90891E+02    0.94261E-05
    0.92727E+02    0.89208E-05
    0.94600E+02    0.84424E-05
    0.96511E+02    0.79894E-05
    0.98461E+02    0.75604E-05
    0.10045E+03    0.71542E-05
    0.10248E+03    0.67697E-05
    0.10455E+03    0.64055E-05
    0.10666E+03    0.60608E-05
    0.10882E+03    0.57344E-05
    0.11101E+03    0.54254E-05
    0.11326E+03    0.51328E-05
    0.11554E+03    0.48559E-05
    0.11788E+03    0.45937E-05
    0.12026E+03    0.43455E-05
    0.12269E+03    0.41105E-05
    0.12517E+03    0.38881E-05
    0.12770E+03    0.36776E-05
    0.13028E+03    0.34783E-05
    0.13291E+03    0.32897E-05
    0.13559E+03    0.31111E-05
    0.13833E+03    0.29422E-05
    0.14113E+03    0.27822E-05
    0.14398E+03    0.26309E-05
    0.14689E+03    0.24876E-05
    0.14985E+03    0.23521E-05
    0.15288E+03    0.22238E-05
    0.15597E+03    0.21024E-05
    0.15912E+03    0.19875E-05
    0.16233E+03    0.18788E-05
    0.16561E+03    0.17760E-05
    0.16896E+03    0.16786E-05
    0.17237E+03    0.15866E-05
    0.17585E+03    0.14994E-05
    0.17941E+03    0.14170E-05
    0.18303E+03    0.13390E-05
    0.18673E+03    0.12653E-05
    0.19050E+03    0.11955E-05
    0.19435E+03    0.11295E-05
    0.19828E+03    0.10670E-05
    0.20228E+03    0.10080E-05
    0.20637E+03    0.95213E-06
    0.21054E+03    0.89930E-06
    0.21479E+03    0.84933E-06
    0.21913E+03    0.80208E-06
    0.22356E+03    0.75740E-06
    0.22807E+03    0.71515E-06
    0.23268E+03    0.67519E-06
    0.23738E+03    0.63742E-06
    0.24217E+03    0.60170E-06
    0.24707E+03    0.56794E-06
    0.25206E+03    0.53602E-06
    0.25715E+03    0.50585E-06
    0.26234E+03    0.47733E-06
    0.26764E+03    0.45037E-06
    0.27305E+03    0.42489E-06
    0.27857E+03    0.40082E-06
    0.28419E+03    0.37807E-06
    0.28994E+03    0.35657E-06
    0.29579E+03    0.33626E-06
    0.30177E+03    0.31707E-06
    0.30786E+03    0.29894E-06
    0.31408E+03    0.28182E-06
    0.32043E+03    0.26565E-06
    0.32690E+03    0.25037E-06
    0.33351E+03    0.23595E-06
    0.34024E+03    0.22233E-06
    0.34712E+03    0.20947E-06
    0.35413E+03    0.19733E-06
    0.36128E+03    0.18588E-06
    0.36858E+03    0.17506E-06
    0.37603E+03    0.16486E-06
    0.38362E+03    0.15523E-06
    0.39137E+03    0.14614E-06
    0.39928E+03    0.13757E-06
    0.40734E+03    0.12949E-06
    0.41557E+03    0.12186E-06
    0.42397E+03    0.11467E-06
    0.43253E+03    0.10790E-06
    0.44127E+03    0.10151E-06
    0.45019E+03    0.95487E-07
    0.45928E+03    0.89812E-07
    0.46856E+03    0.84464E-07
    0.47802E+03    0.79425E-07
    0.48768E+03    0.74677E-07
    0.49753E+03    0.70207E-07
    0.50758E+03    0.66002E-07
