#    L    TT             EE             BB             TE          
  1606    0.53342E+03    0.25137E+02    0.72375E-01   -0.47155E+01
  1607    0.53124E+03    0.25185E+02    0.72298E-01   -0.51477E+01
  1608    0.52909E+03    0.25230E+02    0.72221E-01   -0.55828E+01
  1609    0.52699E+03    0.25272E+02    0.72145E-01   -0.60216E+01
  1610    0.52493E+03    0.25312E+02    0.72069E-01   -0.64637E+01
  1611    0.52290E+03    0.25349E+02    0.71993E-01   -0.69084E+01
  1612    0.52092E+03    0.25383E+02    0.71918E-01   -0.73562E+01
  1613    0.51897E+03    0.25415E+02    0.71843E-01   -0.78064E+01
  1614    0.51707E+03    0.25444E+02    0.71768E-01   -0.82591E+01
  1615    0.51520E+03    0.25471E+02    0.71694E-01   -0.87137E+01
  1616    0.51337E+03    0.25495E+02    0.71620E-01   -0.91701E+01
  1617    0.51159E+03    0.25516E+02    0.71547E-01   -0.96282E+01
  1618    0.50984E+03    0.25535E+02    0.71474E-01   -0.10088E+02
  1619    0.50813E+03    0.25551E+02    0.71401E-01   -0.10549E+02
  1620    0.50646E+03    0.25565E+02    0.71328E-01   -0.11011E+02
  1621    0.50483E+03    0.25575E+02    0.71256E-01   -0.11475E+02
  1622    0.50325E+03    0.25583E+02    0.71185E-01   -0.11939E+02
  1623    0.50169E+03    0.25589E+02    0.71114E-01   -0.12403E+02
  1624    0.50018E+03    0.25592E+02    0.71043E-01   -0.12868E+02
  1625    0.49871E+03    0.25592E+02    0.70972E-01   -0.13333E+02
  1626    0.49728E+03    0.25589E+02    0.70902E-01   -0.13798E+02
  1627    0.49588E+03    0.25584E+02    0.70832E-01   -0.14263E+02
  1628    0.49453E+03    0.25576E+02    0.70763E-01   -0.14728E+02
  1629    0.49321E+03    0.25565E+02    0.70694E-01   -0.15191E+02
  1630    0.49193E+03    0.25552E+02    0.70626E-01   -0.15654E+02
  1631    0.49068E+03    0.25536E+02    0.70558E-01   -0.16116E+02
  1632    0.48948E+03    0.25517E+02    0.70490E-01   -0.16577E+02
  1633    0.48831E+03    0.25496E+02    0.70423E-01   -0.17037E+02
  1634    0.48719E+03    0.25472E+02    0.70356E-01   -0.17495E+02
  1635    0.48610E+03    0.25446E+02    0.70289E-01   -0.17951E+02
  1636    0.48504E+03    0.25416E+02    0.70223E-01   -0.18406E+02
  1637    0.48403E+03    0.25384E+02    0.70158E-01   -0.18858E+02
  1638    0.48304E+03    0.25350E+02    0.70092E-01   -0.19308E+02
  1639    0.48210E+03    0.25313E+02    0.70028E-01   -0.19756E+02
  1640    0.48119E+03    0.25274E+02    0.69963E-01   -0.20201E+02
  1641    0.48031E+03    0.25231E+02    0.69899E-01   -0.20644E+02
  1642    0.47947E+03    0.25187E+02    0.69836E-01   -0.21083E+02
  1643    0.47866E+03    0.25140E+02    0.69773E-01   -0.21519E+02
  1644    0.47789E+03    0.25090E+02    0.69710E-01   -0.21953E+02
  1645    0.47715E+03    0.25038E+02    0.69648E-01   -0.22383E+02
  1646    0.47644E+03    0.24984E+02    0.69586E-01   -0.22809E+02
  1647    0.47577E+03    0.24927E+02    0.69524E-01   -0.23231E+02
  1648    0.47513E+03    0.24867E+02    0.69463E-01   -0.23650E+02
  1649    0.47453E+03    0.24806E+02    0.69403E-01   -0.24065E+02
  1650    0.47395E+03    0.24741E+02    0.69343E-01   -0.24475E+02
  1651    0.47340E+03    0.24675E+02    0.69283E-01   -0.24882E+02
  1652    0.47289E+03    0.24606E+02    0.69223E-01   -0.25283E+02
  1653    0.47241E+03    0.24535E+02    0.69165E-01   -0.25680E+02
  1654    0.47196E+03    0.24462E+02    0.69106E-01   -0.26073E+02
  1655    0.47154E+03    0.24386E+02    0.69048E-01   -0.26459E+02
  1656    0.47114E+03    0.24309E+02    0.68990E-01   -0.26842E+02
  1657    0.47077E+03    0.24229E+02    0.68933E-01   -0.27219E+02
  1658    0.47044E+03    0.24146E+02    0.68876E-01   -0.27591E+02
  1659    0.47013E+03    0.24062E+02    0.68820E-01   -0.27957E+02
  1660    0.46985E+03    0.23976E+02    0.68763E-01   -0.28318E+02
  1661    0.46959E+03    0.23887E+02    0.68708E-01   -0.28673E+02
  1662    0.46936E+03    0.23797E+02    0.68652E-01   -0.29023E+02
  1663    0.46916E+03    0.23705E+02    0.68598E-01   -0.29366E+02
  1664    0.46898E+03    0.23610E+02    0.68543E-01   -0.29703E+02
  1665    0.46882E+03    0.23514E+02    0.68489E-01   -0.30035E+02
  1666    0.46869E+03    0.23416E+02    0.68435E-01   -0.30361E+02
  1667    0.46859E+03    0.23316E+02    0.68382E-01   -0.30679E+02
  1668    0.46851E+03    0.23214E+02    0.68329E-01   -0.30992E+02
  1669    0.46844E+03    0.23110E+02    0.68276E-01   -0.31298E+02
  1670    0.46840E+03    0.23005E+02    0.68224E-01   -0.31597E+02
  1671    0.46839E+03    0.22898E+02    0.68172E-01   -0.31890E+02
  1672    0.46839E+03    0.22789E+02    0.68120E-01   -0.32176E+02
  1673    0.46841E+03    0.22678E+02    0.68069E-01   -0.32455E+02
  1674    0.46846E+03    0.22567E+02    0.68018E-01   -0.32727E+02
  1675    0.46851E+03    0.22453E+02    0.67968E-01   -0.32992E+02
  1676    0.46860E+03    0.22338E+02    0.67918E-01   -0.33250E+02
  1677    0.46870E+03    0.22222E+02    0.67868E-01   -0.33501E+02
  1678    0.46881E+03    0.22103E+02    0.67818E-01   -0.33744E+02
  1679    0.46894E+03    0.21984E+02    0.67769E-01   -0.33981E+02
  1680    0.46908E+03    0.21864E+02    0.67720E-01   -0.34209E+02
  1681    0.46925E+03    0.21741E+02    0.67672E-01   -0.34430E+02
  1682    0.46942E+03    0.21618E+02    0.67623E-01   -0.34645E+02
  1683    0.46962E+03    0.21494E+02    0.67575E-01   -0.34851E+02
  1684    0.46982E+03    0.21368E+02    0.67528E-01   -0.35051E+02
  1685    0.47004E+03    0.21241E+02    0.67480E-01   -0.35242E+02
  1686    0.47027E+03    0.21114E+02    0.67433E-01   -0.35426E+02
  1687    0.47051E+03    0.20984E+02    0.67387E-01   -0.35602E+02
  1688    0.47077E+03    0.20855E+02    0.67340E-01   -0.35770E+02
  1689    0.47103E+03    0.20724E+02    0.67294E-01   -0.35930E+02
  1690    0.47131E+03    0.20592E+02    0.67248E-01   -0.36083E+02
  1691    0.47159E+03    0.20460E+02    0.67202E-01   -0.36228E+02
  1692    0.47189E+03    0.20326E+02    0.67157E-01   -0.36365E+02
  1693    0.47219E+03    0.20192E+02    0.67112E-01   -0.36494E+02
  1694    0.47250E+03    0.20058E+02    0.67067E-01   -0.36616E+02
  1695    0.47281E+03    0.19922E+02    0.67022E-01   -0.36729E+02
  1696    0.47314E+03    0.19786E+02    0.66977E-01   -0.36835E+02
  1697    0.47346E+03    0.19649E+02    0.66933E-01   -0.36933E+02
  1698    0.47380E+03    0.19512E+02    0.66889E-01   -0.37023E+02
  1699    0.47414E+03    0.19374E+02    0.66845E-01   -0.37105E+02
  1700    0.47448E+03    0.19235E+02    0.66801E-01   -0.37179E+02
  1701    0.47483E+03    0.19097E+02    0.66758E-01   -0.37245E+02
  1702    0.47518E+03    0.18957E+02    0.66715E-01   -0.37303E+02
  1703    0.47553E+03    0.18818E+02    0.66672E-01   -0.37354E+02
  1704    0.47589E+03    0.18678E+02    0.66629E-01   -0.37397E+02
  1705    0.47625E+03    0.18539E+02    0.66586E-01   -0.37432E+02
  1706    0.47660E+03    0.18398E+02    0.66543E-01   -0.37459E+02
  1707    0.47696E+03    0.18257E+02    0.66501E-01   -0.37479E+02
  1708    0.47732E+03    0.18117E+02    0.66459E-01   -0.37491E+02
  1709    0.47768E+03    0.17976E+02    0.66416E-01   -0.37495E+02
  1710    0.47803E+03    0.17836E+02    0.66374E-01   -0.37491E+02
  1711    0.47838E+03    0.17696E+02    0.66333E-01   -0.37479E+02
  1712    0.47874E+03    0.17556E+02    0.66291E-01   -0.37461E+02
  1713    0.47909E+03    0.17416E+02    0.66249E-01   -0.37434E+02
  1714    0.47943E+03    0.17276E+02    0.66208E-01   -0.37400E+02
  1715    0.47977E+03    0.17136E+02    0.66166E-01   -0.37359E+02
  1716    0.48011E+03    0.16996E+02    0.66125E-01   -0.37310E+02
  1717    0.48044E+03    0.16857E+02    0.66083E-01   -0.37254E+02
  1718    0.48076E+03    0.16718E+02    0.66042E-01   -0.37191E+02
  1719    0.48108E+03    0.16579E+02    0.66001E-01   -0.37120E+02
  1720    0.48139E+03    0.16441E+02    0.65960E-01   -0.37042E+02
  1721    0.48170E+03    0.16304E+02    0.65919E-01   -0.36957E+02
  1722    0.48200E+03    0.16166E+02    0.65878E-01   -0.36866E+02
  1723    0.48229E+03    0.16029E+02    0.65837E-01   -0.36767E+02
  1724    0.48258E+03    0.15893E+02    0.65796E-01   -0.36662E+02
  1725    0.48285E+03    0.15758E+02    0.65756E-01   -0.36549E+02
  1726    0.48311E+03    0.15623E+02    0.65715E-01   -0.36430E+02
  1727    0.48337E+03    0.15489E+02    0.65674E-01   -0.36305E+02
  1728    0.48362E+03    0.15356E+02    0.65633E-01   -0.36173E+02
  1729    0.48385E+03    0.15224E+02    0.65592E-01   -0.36034E+02
  1730    0.48407E+03    0.15092E+02    0.65552E-01   -0.35888E+02
  1731    0.48429E+03    0.14961E+02    0.65511E-01   -0.35737E+02
  1732    0.48449E+03    0.14831E+02    0.65470E-01   -0.35579E+02
  1733    0.48468E+03    0.14702E+02    0.65429E-01   -0.35416E+02
  1734    0.48485E+03    0.14573E+02    0.65388E-01   -0.35246E+02
  1735    0.48502E+03    0.14446E+02    0.65347E-01   -0.35070E+02
  1736    0.48517E+03    0.14320E+02    0.65306E-01   -0.34889E+02
  1737    0.48530E+03    0.14195E+02    0.65265E-01   -0.34701E+02
  1738    0.48543E+03    0.14071E+02    0.65224E-01   -0.34509E+02
  1739    0.48554E+03    0.13949E+02    0.65183E-01   -0.34310E+02
  1740    0.48563E+03    0.13827E+02    0.65142E-01   -0.34107E+02
  1741    0.48572E+03    0.13707E+02    0.65101E-01   -0.33897E+02
  1742    0.48578E+03    0.13588E+02    0.65059E-01   -0.33684E+02
  1743    0.48583E+03    0.13470E+02    0.65018E-01   -0.33464E+02
  1744    0.48587E+03    0.13353E+02    0.64976E-01   -0.33240E+02
  1745    0.48589E+03    0.13238E+02    0.64935E-01   -0.33011E+02
  1746    0.48589E+03    0.13124E+02    0.64893E-01   -0.32777E+02
  1747    0.48588E+03    0.13012E+02    0.64851E-01   -0.32538E+02
  1748    0.48584E+03    0.12901E+02    0.64809E-01   -0.32295E+02
  1749    0.48579E+03    0.12791E+02    0.64767E-01   -0.32047E+02
  1750    0.48572E+03    0.12683E+02    0.64725E-01   -0.31796E+02
  1751    0.48564E+03    0.12576E+02    0.64683E-01   -0.31540E+02
  1752    0.48554E+03    0.12470E+02    0.64640E-01   -0.31280E+02
  1753    0.48542E+03    0.12366E+02    0.64598E-01   -0.31016E+02
  1754    0.48528E+03    0.12264E+02    0.64555E-01   -0.30749E+02
  1755    0.48513E+03    0.12163E+02    0.64512E-01   -0.30477E+02
  1756    0.48496E+03    0.12064E+02    0.64469E-01   -0.30203E+02
  1757    0.48477E+03    0.11967E+02    0.64426E-01   -0.29924E+02
  1758    0.48455E+03    0.11871E+02    0.64383E-01   -0.29643E+02
  1759    0.48433E+03    0.11776E+02    0.64339E-01   -0.29359E+02
  1760    0.48408E+03    0.11684E+02    0.64295E-01   -0.29071E+02
  1761    0.48381E+03    0.11593E+02    0.64252E-01   -0.28781E+02
  1762    0.48352E+03    0.11503E+02    0.64207E-01   -0.28487E+02
  1763    0.48321E+03    0.11416E+02    0.64163E-01   -0.28191E+02
  1764    0.48289E+03    0.11330E+02    0.64119E-01   -0.27893E+02
  1765    0.48254E+03    0.11246E+02    0.64074E-01   -0.27592E+02
  1766    0.48218E+03    0.11164E+02    0.64029E-01   -0.27289E+02
  1767    0.48179E+03    0.11084E+02    0.63984E-01   -0.26983E+02
  1768    0.48138E+03    0.11005E+02    0.63939E-01   -0.26676E+02
  1769    0.48096E+03    0.10929E+02    0.63894E-01   -0.26367E+02
  1770    0.48051E+03    0.10854E+02    0.63848E-01   -0.26056E+02
  1771    0.48005E+03    0.10780E+02    0.63802E-01   -0.25744E+02
  1772    0.47957E+03    0.10709E+02    0.63756E-01   -0.25430E+02
  1773    0.47906E+03    0.10640E+02    0.63710E-01   -0.25115E+02
  1774    0.47854E+03    0.10572E+02    0.63663E-01   -0.24799E+02
  1775    0.47799E+03    0.10506E+02    0.63616E-01   -0.24481E+02
  1776    0.47743E+03    0.10442E+02    0.63569E-01   -0.24163E+02
  1777    0.47684E+03    0.10380E+02    0.63522E-01   -0.23844E+02
  1778    0.47624E+03    0.10320E+02    0.63474E-01   -0.23524E+02
  1779    0.47561E+03    0.10262E+02    0.63427E-01   -0.23204E+02
  1780    0.47497E+03    0.10206E+02    0.63379E-01   -0.22883E+02
  1781    0.47431E+03    0.10151E+02    0.63330E-01   -0.22561E+02
  1782    0.47362E+03    0.10099E+02    0.63282E-01   -0.22240E+02
  1783    0.47292E+03    0.10048E+02    0.63233E-01   -0.21919E+02
  1784    0.47220E+03    0.99993E+01    0.63184E-01   -0.21597E+02
  1785    0.47146E+03    0.99525E+01    0.63135E-01   -0.21276E+02
  1786    0.47070E+03    0.99075E+01    0.63086E-01   -0.20955E+02
  1787    0.46992E+03    0.98645E+01    0.63036E-01   -0.20635E+02
  1788    0.46912E+03    0.98234E+01    0.62986E-01   -0.20315E+02
  1789    0.46830E+03    0.97841E+01    0.62936E-01   -0.19996E+02
  1790    0.46746E+03    0.97467E+01    0.62885E-01   -0.19678E+02
  1791    0.46661E+03    0.97112E+01    0.62834E-01   -0.19361E+02
  1792    0.46574E+03    0.96776E+01    0.62783E-01   -0.19045E+02
  1793    0.46484E+03    0.96458E+01    0.62732E-01   -0.18730E+02
  1794    0.46393E+03    0.96159E+01    0.62680E-01   -0.18416E+02
  1795    0.46301E+03    0.95879E+01    0.62629E-01   -0.18104E+02
  1796    0.46205E+03    0.95618E+01    0.62577E-01   -0.17793E+02
  1797    0.46109E+03    0.95374E+01    0.62524E-01   -0.17484E+02
  1798    0.46011E+03    0.95149E+01    0.62472E-01   -0.17177E+02
  1799    0.45911E+03    0.94942E+01    0.62419E-01   -0.16871E+02
  1800    0.45809E+03    0.94754E+01    0.62366E-01   -0.16568E+02
  1801    0.45706E+03    0.94584E+01    0.62312E-01   -0.16266E+02
  1802    0.45602E+03    0.94431E+01    0.62259E-01   -0.15967E+02
  1803    0.45495E+03    0.94296E+01    0.62205E-01   -0.15670E+02
  1804    0.45387E+03    0.94179E+01    0.62150E-01   -0.15376E+02
  1805    0.45277E+03    0.94079E+01    0.62096E-01   -0.15084E+02
  1806    0.45166E+03    0.93997E+01    0.62041E-01   -0.14794E+02
  1807    0.45053E+03    0.93933E+01    0.61986E-01   -0.14507E+02
  1808    0.44938E+03    0.93884E+01    0.61931E-01   -0.14223E+02
  1809    0.44823E+03    0.93852E+01    0.61876E-01   -0.13942E+02
  1810    0.44706E+03    0.93838E+01    0.61820E-01   -0.13664E+02
  1811    0.44586E+03    0.93840E+01    0.61764E-01   -0.13389E+02
  1812    0.44466E+03    0.93859E+01    0.61708E-01   -0.13117E+02
  1813    0.44345E+03    0.93894E+01    0.61651E-01   -0.12849E+02
  1814    0.44222E+03    0.93945E+01    0.61594E-01   -0.12584E+02
  1815    0.44098E+03    0.94011E+01    0.61537E-01   -0.12322E+02
  1816    0.43972E+03    0.94094E+01    0.61480E-01   -0.12063E+02
  1817    0.43845E+03    0.94191E+01    0.61423E-01   -0.11809E+02
  1818    0.43717E+03    0.94304E+01    0.61365E-01   -0.11558E+02
  1819    0.43587E+03    0.94433E+01    0.61307E-01   -0.11310E+02
  1820    0.43457E+03    0.94575E+01    0.61249E-01   -0.11067E+02
  1821    0.43326E+03    0.94733E+01    0.61190E-01   -0.10827E+02
  1822    0.43193E+03    0.94905E+01    0.61131E-01   -0.10592E+02
  1823    0.43060E+03    0.95091E+01    0.61073E-01   -0.10360E+02
  1824    0.42925E+03    0.95290E+01    0.61013E-01   -0.10133E+02
  1825    0.42790E+03    0.95502E+01    0.60954E-01   -0.99093E+01
  1826    0.42653E+03    0.95731E+01    0.60894E-01   -0.96903E+01
  1827    0.42516E+03    0.95972E+01    0.60834E-01   -0.94755E+01
  1828    0.42377E+03    0.96225E+01    0.60774E-01   -0.92651E+01
  1829    0.42238E+03    0.96487E+01    0.60714E-01   -0.90590E+01
  1830    0.42098E+03    0.96768E+01    0.60654E-01   -0.88575E+01
  1831    0.41957E+03    0.97058E+01    0.60593E-01   -0.86605E+01
  1832    0.41815E+03    0.97360E+01    0.60532E-01   -0.84680E+01
  1833    0.41672E+03    0.97674E+01    0.60471E-01   -0.82801E+01
  1834    0.41529E+03    0.97996E+01    0.60410E-01   -0.80970E+01
  1835    0.41385E+03    0.98333E+01    0.60348E-01   -0.79185E+01
  1836    0.41241E+03    0.98685E+01    0.60286E-01   -0.77448E+01
  1837    0.41096E+03    0.99039E+01    0.60225E-01   -0.75759E+01
  1838    0.40950E+03    0.99407E+01    0.60162E-01   -0.74119E+01
  1839    0.40803E+03    0.99786E+01    0.60100E-01   -0.72526E+01
  1840    0.40657E+03    0.10017E+02    0.60038E-01   -0.70983E+01
  1841    0.40510E+03    0.10057E+02    0.59975E-01   -0.69490E+01
  1842    0.40363E+03    0.10097E+02    0.59912E-01   -0.68045E+01
  1843    0.40215E+03    0.10139E+02    0.59849E-01   -0.66651E+01
  1844    0.40067E+03    0.10181E+02    0.59786E-01   -0.65307E+01
  1845    0.39919E+03    0.10224E+02    0.59723E-01   -0.64013E+01
  1846    0.39770E+03    0.10268E+02    0.59660E-01   -0.62769E+01
  1847    0.39621E+03    0.10312E+02    0.59596E-01   -0.61577E+01
  1848    0.39472E+03    0.10358E+02    0.59532E-01   -0.60435E+01
  1849    0.39323E+03    0.10404E+02    0.59469E-01   -0.59344E+01
  1850    0.39174E+03    0.10450E+02    0.59405E-01   -0.58304E+01
  1851    0.39023E+03    0.10498E+02    0.59340E-01   -0.57316E+01
  1852    0.38875E+03    0.10546E+02    0.59276E-01   -0.56379E+01
  1853    0.38725E+03    0.10595E+02    0.59212E-01   -0.55493E+01
  1854    0.38575E+03    0.10644E+02    0.59147E-01   -0.54659E+01
  1855    0.38426E+03    0.10693E+02    0.59083E-01   -0.53876E+01
  1856    0.38277E+03    0.10743E+02    0.59018E-01   -0.53144E+01
  1857    0.38127E+03    0.10794E+02    0.58953E-01   -0.52464E+01
  1858    0.37978E+03    0.10844E+02    0.58888E-01   -0.51834E+01
  1859    0.37830E+03    0.10896E+02    0.58823E-01   -0.51257E+01
  1860    0.37681E+03    0.10947E+02    0.58758E-01   -0.50730E+01
  1861    0.37533E+03    0.10999E+02    0.58693E-01   -0.50254E+01
  1862    0.37385E+03    0.11051E+02    0.58628E-01   -0.49829E+01
  1863    0.37237E+03    0.11104E+02    0.58562E-01   -0.49454E+01
  1864    0.37090E+03    0.11157E+02    0.58497E-01   -0.49130E+01
  1865    0.36943E+03    0.11210E+02    0.58432E-01   -0.48857E+01
  1866    0.36797E+03    0.11263E+02    0.58366E-01   -0.48634E+01
  1867    0.36650E+03    0.11317E+02    0.58300E-01   -0.48460E+01
  1868    0.36505E+03    0.11370E+02    0.58235E-01   -0.48336E+01
  1869    0.36360E+03    0.11424E+02    0.58169E-01   -0.48261E+01
  1870    0.36215E+03    0.11477E+02    0.58103E-01   -0.48236E+01
  1871    0.36071E+03    0.11531E+02    0.58038E-01   -0.48259E+01
  1872    0.35928E+03    0.11585E+02    0.57972E-01   -0.48331E+01
  1873    0.35786E+03    0.11639E+02    0.57906E-01   -0.48451E+01
  1874    0.35644E+03    0.11692E+02    0.57840E-01   -0.48619E+01
  1875    0.35503E+03    0.11745E+02    0.57774E-01   -0.48833E+01
  1876    0.35362E+03    0.11799E+02    0.57708E-01   -0.49095E+01
  1877    0.35223E+03    0.11852E+02    0.57642E-01   -0.49403E+01
  1878    0.35083E+03    0.11905E+02    0.57576E-01   -0.49757E+01
  1879    0.34945E+03    0.11957E+02    0.57511E-01   -0.50156E+01
  1880    0.34808E+03    0.12010E+02    0.57445E-01   -0.50602E+01
  1881    0.34672E+03    0.12062E+02    0.57379E-01   -0.51091E+01
  1882    0.34536E+03    0.12114E+02    0.57313E-01   -0.51624E+01
  1883    0.34402E+03    0.12165E+02    0.57247E-01   -0.52201E+01
  1884    0.34269E+03    0.12217E+02    0.57181E-01   -0.52822E+01
  1885    0.34136E+03    0.12268E+02    0.57115E-01   -0.53485E+01
  1886    0.34004E+03    0.12318E+02    0.57050E-01   -0.54189E+01
  1887    0.33874E+03    0.12368E+02    0.56984E-01   -0.54936E+01
  1888    0.33745E+03    0.12418E+02    0.56918E-01   -0.55723E+01
  1889    0.33616E+03    0.12467E+02    0.56853E-01   -0.56551E+01
  1890    0.33489E+03    0.12516E+02    0.56787E-01   -0.57418E+01
  1891    0.33363E+03    0.12564E+02    0.56722E-01   -0.58324E+01
  1892    0.33238E+03    0.12611E+02    0.56656E-01   -0.59268E+01
  1893    0.33113E+03    0.12658E+02    0.56591E-01   -0.60250E+01
  1894    0.32991E+03    0.12705E+02    0.56525E-01   -0.61268E+01
  1895    0.32869E+03    0.12751E+02    0.56460E-01   -0.62323E+01
  1896    0.32749E+03    0.12796E+02    0.56395E-01   -0.63414E+01
  1897    0.32630E+03    0.12840E+02    0.56330E-01   -0.64539E+01
  1898    0.32512E+03    0.12884E+02    0.56265E-01   -0.65700E+01
  1899    0.32396E+03    0.12927E+02    0.56200E-01   -0.66894E+01
  1900    0.32281E+03    0.12969E+02    0.56135E-01   -0.68121E+01
  1901    0.32167E+03    0.13011E+02    0.56071E-01   -0.69380E+01
  1902    0.32055E+03    0.13052E+02    0.56006E-01   -0.70671E+01
  1903    0.31943E+03    0.13091E+02    0.55942E-01   -0.71991E+01
  1904    0.31834E+03    0.13131E+02    0.55877E-01   -0.73340E+01
  1905    0.31725E+03    0.13169E+02    0.55813E-01   -0.74720E+01
  1906    0.31618E+03    0.13207E+02    0.55749E-01   -0.76130E+01
  1907    0.31512E+03    0.13243E+02    0.55685E-01   -0.77561E+01
  1908    0.31408E+03    0.13279E+02    0.55621E-01   -0.79025E+01
  1909    0.31305E+03    0.13314E+02    0.55557E-01   -0.80509E+01
  1910    0.31203E+03    0.13348E+02    0.55494E-01   -0.82021E+01
  1911    0.31104E+03    0.13381E+02    0.55430E-01   -0.83560E+01
  1912    0.31005E+03    0.13413E+02    0.55367E-01   -0.85116E+01
  1913    0.30908E+03    0.13444E+02    0.55304E-01   -0.86695E+01
  1914    0.30813E+03    0.13474E+02    0.55241E-01   -0.88297E+01
  1915    0.30719E+03    0.13503E+02    0.55178E-01   -0.89921E+01
  1916    0.30626E+03    0.13531E+02    0.55115E-01   -0.91564E+01
  1917    0.30535E+03    0.13558E+02    0.55053E-01   -0.93228E+01
  1918    0.30445E+03    0.13584E+02    0.54990E-01   -0.94910E+01
  1919    0.30357E+03    0.13609E+02    0.54928E-01   -0.96609E+01
  1920    0.30271E+03    0.13633E+02    0.54866E-01   -0.98325E+01
  1921    0.30185E+03    0.13656E+02    0.54804E-01   -0.10005E+02
  1922    0.30102E+03    0.13677E+02    0.54742E-01   -0.10180E+02
  1923    0.30020E+03    0.13698E+02    0.54681E-01   -0.10356E+02
  1924    0.29939E+03    0.13717E+02    0.54620E-01   -0.10533E+02
  1925    0.29860E+03    0.13735E+02    0.54559E-01   -0.10712E+02
  1926    0.29782E+03    0.13753E+02    0.54498E-01   -0.10891E+02
  1927    0.29706E+03    0.13769E+02    0.54437E-01   -0.11072E+02
  1928    0.29631E+03    0.13784E+02    0.54376E-01   -0.11253E+02
  1929    0.29558E+03    0.13798E+02    0.54316E-01   -0.11436E+02
  1930    0.29487E+03    0.13810E+02    0.54256E-01   -0.11619E+02
  1931    0.29417E+03    0.13821E+02    0.54196E-01   -0.11803E+02
  1932    0.29348E+03    0.13832E+02    0.54136E-01   -0.11988E+02
  1933    0.29281E+03    0.13841E+02    0.54076E-01   -0.12173E+02
  1934    0.29216E+03    0.13849E+02    0.54017E-01   -0.12358E+02
  1935    0.29152E+03    0.13855E+02    0.53958E-01   -0.12544E+02
  1936    0.29090E+03    0.13861E+02    0.53899E-01   -0.12730E+02
  1937    0.29029E+03    0.13865E+02    0.53840E-01   -0.12917E+02
  1938    0.28969E+03    0.13868E+02    0.53782E-01   -0.13103E+02
  1939    0.28911E+03    0.13870E+02    0.53723E-01   -0.13289E+02
  1940    0.28855E+03    0.13871E+02    0.53665E-01   -0.13476E+02
  1941    0.28800E+03    0.13870E+02    0.53607E-01   -0.13662E+02
  1942    0.28746E+03    0.13868E+02    0.53550E-01   -0.13848E+02
  1943    0.28694E+03    0.13866E+02    0.53492E-01   -0.14034E+02
  1944    0.28644E+03    0.13861E+02    0.53435E-01   -0.14219E+02
  1945    0.28594E+03    0.13856E+02    0.53378E-01   -0.14403E+02
  1946    0.28547E+03    0.13849E+02    0.53321E-01   -0.14588E+02
  1947    0.28500E+03    0.13841E+02    0.53265E-01   -0.14771E+02
  1948    0.28455E+03    0.13832E+02    0.53208E-01   -0.14954E+02
  1949    0.28411E+03    0.13822E+02    0.53152E-01   -0.15136E+02
  1950    0.28369E+03    0.13811E+02    0.53096E-01   -0.15317E+02
  1951    0.28328E+03    0.13798E+02    0.53041E-01   -0.15497E+02
  1952    0.28289E+03    0.13784E+02    0.52985E-01   -0.15676E+02
  1953    0.28250E+03    0.13769E+02    0.52930E-01   -0.15854E+02
  1954    0.28214E+03    0.13753E+02    0.52875E-01   -0.16031E+02
  1955    0.28178E+03    0.13736E+02    0.52820E-01   -0.16207E+02
  1956    0.28143E+03    0.13717E+02    0.52766E-01   -0.16381E+02
  1957    0.28112E+03    0.13697E+02    0.52712E-01   -0.16553E+02
  1958    0.28079E+03    0.13676E+02    0.52658E-01   -0.16725E+02
  1959    0.28048E+03    0.13654E+02    0.52604E-01   -0.16895E+02
  1960    0.28019E+03    0.13631E+02    0.52550E-01   -0.17063E+02
  1961    0.27991E+03    0.13607E+02    0.52497E-01   -0.17229E+02
  1962    0.27964E+03    0.13581E+02    0.52444E-01   -0.17394E+02
  1963    0.27938E+03    0.13555E+02    0.52391E-01   -0.17556E+02
  1964    0.27914E+03    0.13527E+02    0.52338E-01   -0.17717E+02
  1965    0.27890E+03    0.13498E+02    0.52286E-01   -0.17876E+02
  1966    0.27868E+03    0.13468E+02    0.52233E-01   -0.18033E+02
  1967    0.27847E+03    0.13437E+02    0.52181E-01   -0.18188E+02
  1968    0.27827E+03    0.13405E+02    0.52130E-01   -0.18340E+02
  1969    0.27808E+03    0.13371E+02    0.52078E-01   -0.18491E+02
  1970    0.27790E+03    0.13338E+02    0.52027E-01   -0.18639E+02
  1971    0.27773E+03    0.13302E+02    0.51976E-01   -0.18785E+02
  1972    0.27757E+03    0.13266E+02    0.51925E-01   -0.18928E+02
  1973    0.27742E+03    0.13229E+02    0.51874E-01   -0.19069E+02
  1974    0.27729E+03    0.13190E+02    0.51824E-01   -0.19208E+02
  1975    0.27715E+03    0.13151E+02    0.51773E-01   -0.19344E+02
  1976    0.27703E+03    0.13111E+02    0.51723E-01   -0.19477E+02
  1977    0.27692E+03    0.13070E+02    0.51674E-01   -0.19608E+02
  1978    0.27682E+03    0.13028E+02    0.51624E-01   -0.19735E+02
  1979    0.27672E+03    0.12984E+02    0.51575E-01   -0.19861E+02
  1980    0.27664E+03    0.12940E+02    0.51525E-01   -0.19983E+02
  1981    0.27656E+03    0.12895E+02    0.51476E-01   -0.20103E+02
  1982    0.27649E+03    0.12850E+02    0.51428E-01   -0.20219E+02
