#           k/h    P           
    0.34467E-02    0.12548E+05
    0.35163E-02    0.12741E+05
    0.35874E-02    0.12935E+05
    0.36598E-02    0.13132E+05
    0.37338E-02    0.13330E+05
    0.38092E-02    0.13530E+05
    0.38861E-02    0.13731E+05
    0.39646E-02    0.13934E+05
    0.40447E-02    0.14138E+05
    0.41264E-02    0.14344E+05
    0.42098E-02    0.14551E+05
    0.42948E-02    0.14760E+05
    0.43816E-02    0.14969E+05
    0.44701E-02    0.15180E+05
    0.45604E-02    0.15393E+05
    0.46525E-02    0.15606E+05
    0.47465E-02    0.15820E+05
    0.48424E-02    0.16035E+05
    0.49402E-02    0.16251E+05
    0.50400E-02    0.16468E+05
    0.51419E-02    0.16686E+05
    0.52457E-02    0.16904E+05
    0.53517E-02    0.17123E+05
    0.54598E-02    0.17342E+05
    0.55701E-02    0.17562E+05
    0.56826E-02    0.17781E+05
    0.57974E-02    0.18001E+05
    0.59145E-02    0.18221E+05
    0.60340E-02    0.18441E+05
    0.61559E-02    0.18660E+05
    0.62803E-02    0.18880E+05
    0.64072E-02    0.19098E+05
    0.65366E-02    0.19316E+05
    0.66686E-02    0.19534E+05
    0.68033E-02    0.19750E+05
    0.69408E-02    0.19965E+05
    0.70810E-02    0.20180E+05
    0.72240E-02    0.20392E+05
    0.73700E-02    0.20604E+05
    0.75189E-02    0.20813E+05
    0.76708E-02    0.21021E+05
    0.78257E-02    0.21227E+05
    0.79838E-02    0.21431E+05
    0.81451E-02    0.21632E+05
    0.83096E-02    0.21830E+05
    0.84775E-02    0.22026E+05
    0.86488E-02    0.22219E+05
    0.88235E-02    0.22409E+05
    0.90017E-02    0.22595E+05
    0.91836E-02    0.22778E+05
    0.93691E-02    0.22956E+05
    0.95583E-02    0.23131E+05
    0.97514E-02    0.23302E+05
    0.99484E-02    0.23467E+05
    0.10149E-01    0.23629E+05
    0.10354E-01    0.23785E+05
    0.10564E-01    0.23936E+05
    0.10777E-01    0.24081E+05
    0.10995E-01    0.24220E+05
    0.11217E-01    0.24354E+05
    0.11443E-01    0.24481E+05
    0.11675E-01    0.24602E+05
    0.11910E-01    0.24716E+05
    0.12151E-01    0.24822E+05
    0.12397E-01    0.24922E+05
    0.12647E-01    0.25013E+05
    0.12902E-01    0.25097E+05
    0.13163E-01    0.25172E+05
    0.13429E-01    0.25239E+05
    0.13700E-01    0.25298E+05
    0.13977E-01    0.25347E+05
    0.14259E-01    0.25387E+05
    0.14547E-01    0.25417E+05
    0.14841E-01    0.25438E+05
    0.15141E-01    0.25448E+05
    0.15447E-01    0.25448E+05
    0.15759E-01    0.25438E+05
    0.16077E-01    0.25417E+05
    0.16402E-01    0.25385E+05
    0.16734E-01    0.25341E+05
    0.17072E-01    0.25287E+05
    0.17416E-01    0.25220E+05
    0.17768E-01    0.25142E+05
    0.18127E-01    0.25053E+05
    0.18493E-01    0.24951E+05
    0.18867E-01    0.24837E+05
    0.19248E-01    0.24711E+05
    0.19637E-01    0.24573E+05
    0.20034E-01    0.24422E+05
    0.20438E-01    0.24260E+05
    0.20851E-01    0.24085E+05
    0.21272E-01    0.23898E+05
    0.21702E-01    0.23700E+05
    0.22141E-01    0.23490E+05
    0.22588E-01    0.23268E+05
    0.23044E-01    0.23035E+05
    0.23510E-01    0.22790E+05
    0.23985E-01    0.22536E+05
    0.24469E-01    0.22270E+05
    0.24964E-01    0.21995E+05
    0.25468E-01    0.21711E+05
    0.25982E-01    0.21417E+05
    0.26507E-01    0.21116E+05
    0.27043E-01    0.20806E+05
    0.27589E-01    0.20489E+05
    0.28146E-01    0.20166E+05
    0.28715E-01    0.19838E+05
    0.29295E-01    0.19504E+05
    0.29887E-01    0.19166E+05
    0.30490E-01    0.18825E+05
    0.31106E-01    0.18482E+05
    0.31735E-01    0.18137E+05
    0.32376E-01    0.17792E+05
    0.33030E-01    0.17446E+05
    0.33697E-01    0.17103E+05
    0.34378E-01    0.16761E+05
    0.35072E-01    0.16422E+05
    0.35781E-01    0.16088E+05
    0.36504E-01    0.15758E+05
    0.37241E-01    0.15435E+05
    0.37993E-01    0.15118E+05
    0.38761E-01    0.14808E+05
    0.39544E-01    0.14506E+05
    0.40343E-01    0.14214E+05
    0.41158E-01    0.13930E+05
    0.41989E-01    0.13657E+05
    0.42838E-01    0.13393E+05
    0.43703E-01    0.13141E+05
    0.44586E-01    0.12899E+05
    0.45486E-01    0.12668E+05
    0.46405E-01    0.12448E+05
    0.47343E-01    0.12239E+05
    0.48299E-01    0.12041E+05
    0.49275E-01    0.11852E+05
    0.50270E-01    0.11673E+05
    0.51286E-01    0.11502E+05
    0.52322E-01    0.11339E+05
    0.53379E-01    0.11183E+05
    0.54457E-01    0.11033E+05
    0.55557E-01    0.10887E+05
    0.56680E-01    0.10744E+05
    0.57825E-01    0.10603E+05
    0.58993E-01    0.10461E+05
    0.60184E-01    0.10318E+05
    0.61400E-01    0.10171E+05
    0.62641E-01    0.10020E+05
    0.63906E-01    0.98616E+04
    0.65197E-01    0.96954E+04
    0.66514E-01    0.95201E+04
    0.67858E-01    0.93347E+04
    0.69229E-01    0.91383E+04
    0.70627E-01    0.89307E+04
    0.72054E-01    0.87118E+04
    0.73510E-01    0.84819E+04
    0.74994E-01    0.82420E+04
    0.76509E-01    0.79932E+04
    0.78055E-01    0.77371E+04
    0.79632E-01    0.74758E+04
    0.81241E-01    0.72115E+04
    0.82882E-01    0.69469E+04
    0.84556E-01    0.66846E+04
    0.86264E-01    0.64275E+04
    0.88007E-01    0.61782E+04
    0.89785E-01    0.59394E+04
    0.91598E-01    0.57133E+04
    0.93449E-01    0.55020E+04
    0.95337E-01    0.53069E+04
    0.97263E-01    0.51292E+04
    0.99227E-01    0.49693E+04
    0.10123E+00    0.48271E+04
    0.10328E+00    0.47018E+04
    0.10536E+00    0.45921E+04
    0.10749E+00    0.44961E+04
    0.10966E+00    0.44111E+04
    0.11188E+00    0.43342E+04
    0.11414E+00    0.42620E+04
    0.11644E+00    0.41911E+04
    0.11880E+00    0.41179E+04
    0.12120E+00    0.40391E+04
    0.12365E+00    0.39520E+04
    0.12614E+00    0.38544E+04
    0.12869E+00    0.37453E+04
    0.13129E+00    0.36247E+04
    0.13394E+00    0.34938E+04
    0.13665E+00    0.33547E+04
    0.13941E+00    0.32107E+04
    0.14223E+00    0.30654E+04
    0.14510E+00    0.29229E+04
    0.14803E+00    0.27869E+04
    0.15102E+00    0.26609E+04
    0.15407E+00    0.25475E+04
    0.15718E+00    0.24481E+04
    0.16036E+00    0.23632E+04
    0.16360E+00    0.22919E+04
    0.16690E+00    0.22322E+04
    0.17028E+00    0.21812E+04
    0.17371E+00    0.21354E+04
    0.17722E+00    0.20908E+04
    0.18080E+00    0.20437E+04
    0.18446E+00    0.19910E+04
    0.18818E+00    0.19309E+04
    0.19198E+00    0.18629E+04
    0.19586E+00    0.17881E+04
    0.19982E+00    0.17089E+04
    0.20386E+00    0.16287E+04
    0.20797E+00    0.15510E+04
    0.21218E+00    0.14790E+04
    0.21646E+00    0.14150E+04
    0.22083E+00    0.13601E+04
    0.22530E+00    0.13139E+04
    0.22985E+00    0.12747E+04
    0.23449E+00    0.12399E+04
    0.23923E+00    0.12065E+04
    0.24406E+00    0.11717E+04
    0.24899E+00    0.11335E+04
    0.25402E+00    0.10914E+04
    0.25915E+00    0.10460E+04
    0.26439E+00    0.99917E+03
    0.26973E+00    0.95329E+03
    0.27518E+00    0.91058E+03
    0.28074E+00    0.87250E+03
    0.28641E+00    0.83937E+03
    0.29219E+00    0.81039E+03
    0.29810E+00    0.78395E+03
    0.30412E+00    0.75816E+03
    0.31026E+00    0.73150E+03
    0.31653E+00    0.70331E+03
    0.32292E+00    0.67392E+03
    0.32945E+00    0.64443E+03
    0.33610E+00    0.61620E+03
    0.34289E+00    0.59024E+03
    0.34982E+00    0.56689E+03
    0.35689E+00    0.54568E+03
    0.36409E+00    0.52568E+03
    0.37145E+00    0.50594E+03
    0.37895E+00    0.48590E+03
    0.38661E+00    0.46563E+03
    0.39442E+00    0.44567E+03
    0.40239E+00    0.42668E+03
    0.41052E+00    0.40904E+03
    0.41881E+00    0.39269E+03
    0.42727E+00    0.37723E+03
    0.43590E+00    0.36217E+03
    0.44471E+00    0.34728E+03
    0.45369E+00    0.33261E+03
    0.46286E+00    0.31846E+03
    0.47221E+00    0.30505E+03
    0.48174E+00    0.29243E+03
    0.49148E+00    0.28041E+03
    0.50141E+00    0.26879E+03
    0.51153E+00    0.25747E+03
    0.52187E+00    0.24650E+03
    0.53241E+00    0.23600E+03
    0.54317E+00    0.22600E+03
    0.55414E+00    0.21647E+03
    0.56533E+00    0.20730E+03
    0.57675E+00    0.19844E+03
    0.58840E+00    0.18991E+03
    0.60029E+00    0.18175E+03
    0.61242E+00    0.17394E+03
    0.62479E+00    0.16647E+03
    0.63741E+00    0.15928E+03
    0.65029E+00    0.15238E+03
    0.66342E+00    0.14577E+03
    0.67683E+00    0.13942E+03
    0.69050E+00    0.13334E+03
    0.70445E+00    0.12752E+03
    0.71868E+00    0.12194E+03
    0.73320E+00    0.11660E+03
    0.74801E+00    0.11147E+03
    0.76312E+00    0.10656E+03
    0.77854E+00    0.10186E+03
    0.79426E+00    0.97356E+02
    0.81031E+00    0.93042E+02
    0.82668E+00    0.88910E+02
    0.84338E+00    0.84955E+02
    0.86041E+00    0.81168E+02
    0.87780E+00    0.77543E+02
    0.89553E+00    0.74074E+02
    0.91362E+00    0.70754E+02
    0.93208E+00    0.67577E+02
    0.95091E+00    0.64537E+02
    0.97011E+00    0.61629E+02
    0.98971E+00    0.58846E+02
    0.10097E+01    0.56185E+02
    0.10301E+01    0.53639E+02
    0.10509E+01    0.51205E+02
    0.10721E+01    0.48876E+02
    0.10938E+01    0.46650E+02
    0.11159E+01    0.44522E+02
    0.11384E+01    0.42488E+02
    0.11614E+01    0.40544E+02
    0.11849E+01    0.38685E+02
    0.12088E+01    0.36909E+02
    0.12333E+01    0.35212E+02
    0.12582E+01    0.33590E+02
    0.12836E+01    0.32041E+02
    0.13095E+01    0.30560E+02
    0.13360E+01    0.29146E+02
    0.13630E+01    0.27796E+02
    0.13905E+01    0.26506E+02
    0.14186E+01    0.25274E+02
    0.14472E+01    0.24098E+02
    0.14765E+01    0.22974E+02
    0.15063E+01    0.21902E+02
    0.15367E+01    0.20878E+02
    0.15678E+01    0.19901E+02
    0.15994E+01    0.18968E+02
    0.16318E+01    0.18078E+02
    0.16647E+01    0.17229E+02
    0.16984E+01    0.16418E+02
    0.17327E+01    0.15644E+02
    0.17677E+01    0.14906E+02
    0.18034E+01    0.14202E+02
    0.18398E+01    0.13530E+02
    0.18770E+01    0.12889E+02
    0.19149E+01    0.12278E+02
    0.19536E+01    0.11695E+02
    0.19930E+01    0.11139E+02
    0.20333E+01    0.10609E+02
    0.20744E+01    0.10103E+02
    0.21163E+01    0.96209E+01
    0.21590E+01    0.91613E+01
    0.22026E+01    0.87231E+01
    0.22471E+01    0.83054E+01
    0.22925E+01    0.79073E+01
    0.23388E+01    0.75278E+01
    0.23861E+01    0.71661E+01
    0.24343E+01    0.68214E+01
    0.24835E+01    0.64929E+01
    0.25336E+01    0.61799E+01
    0.25848E+01    0.58817E+01
    0.26370E+01    0.55976E+01
    0.26903E+01    0.53269E+01
    0.27447E+01    0.50690E+01
    0.28001E+01    0.48233E+01
    0.28567E+01    0.45893E+01
    0.29144E+01    0.43665E+01
    0.29733E+01    0.41542E+01
    0.30333E+01    0.39520E+01
    0.30946E+01    0.37595E+01
    0.31571E+01    0.35762E+01
    0.32209E+01    0.34017E+01
    0.32860E+01    0.32355E+01
    0.33523E+01    0.30773E+01
    0.34201E+01    0.29267E+01
    0.34892E+01    0.27833E+01
    0.35596E+01    0.26468E+01
    0.36316E+01    0.25169E+01
    0.37049E+01    0.23932E+01
    0.37798E+01    0.22756E+01
    0.38561E+01    0.21636E+01
    0.39340E+01    0.20570E+01
    0.40135E+01    0.19556E+01
    0.40946E+01    0.18591E+01
    0.41773E+01    0.17672E+01
    0.42617E+01    0.16799E+01
    0.43478E+01    0.15968E+01
    0.44356E+01    0.15177E+01
    0.45252E+01    0.14425E+01
    0.46166E+01    0.13709E+01
    0.47099E+01    0.13029E+01
    0.48050E+01    0.12381E+01
    0.49021E+01    0.11766E+01
    0.50011E+01    0.11180E+01
    0.51021E+01    0.10624E+01
    0.52052E+01    0.10094E+01
    0.53104E+01    0.95905E+00
    0.54176E+01    0.91118E+00
    0.55271E+01    0.86566E+00
    0.56387E+01    0.82238E+00
    0.57526E+01    0.78123E+00
    0.58689E+01    0.74211E+00
    0.59874E+01    0.70492E+00
    0.61084E+01    0.66958E+00
    0.62318E+01    0.63597E+00
    0.63577E+01    0.60404E+00
    0.64861E+01    0.57368E+00
    0.66171E+01    0.54483E+00
    0.67508E+01    0.51741E+00
    0.68872E+01    0.49135E+00
    0.70263E+01    0.46659E+00
    0.71682E+01    0.44306E+00
    0.73130E+01    0.42070E+00
    0.74608E+01    0.39945E+00
    0.76115E+01    0.37926E+00
    0.77653E+01    0.36008E+00
    0.79221E+01    0.34186E+00
    0.80822E+01    0.32455E+00
    0.82454E+01    0.30811E+00
    0.84120E+01    0.29248E+00
    0.85819E+01    0.27764E+00
    0.87553E+01    0.26355E+00
    0.89322E+01    0.25016E+00
    0.91126E+01    0.23744E+00
    0.92967E+01    0.22537E+00
    0.94845E+01    0.21389E+00
    0.96761E+01    0.20300E+00
    0.98716E+01    0.19266E+00
    0.10071E+02    0.18283E+00
    0.10274E+02    0.17350E+00
    0.10482E+02    0.16465E+00
    0.10694E+02    0.15624E+00
    0.10910E+02    0.14825E+00
    0.11130E+02    0.14067E+00
    0.11355E+02    0.13347E+00
    0.11584E+02    0.12664E+00
    0.11818E+02    0.12015E+00
    0.12057E+02    0.11399E+00
    0.12301E+02    0.10814E+00
    0.12549E+02    0.10259E+00
    0.12803E+02    0.97326E-01
    0.13061E+02    0.92326E-01
    0.13325E+02    0.87580E-01
    0.13594E+02    0.83075E-01
    0.13869E+02    0.78800E-01
    0.14149E+02    0.74743E-01
    0.14435E+02    0.70893E-01
    0.14727E+02    0.67239E-01
    0.15024E+02    0.63771E-01
    0.15328E+02    0.60481E-01
    0.15637E+02    0.57359E-01
    0.15953E+02    0.54396E-01
    0.16275E+02    0.51585E-01
    0.16604E+02    0.48918E-01
    0.16940E+02    0.46387E-01
    0.17282E+02    0.43986E-01
    0.17631E+02    0.41709E-01
    0.17987E+02    0.39548E-01
    0.18351E+02    0.37498E-01
    0.18721E+02    0.35553E-01
    0.19099E+02    0.33708E-01
    0.19485E+02    0.31959E-01
    0.19879E+02    0.30299E-01
    0.20280E+02    0.28724E-01
    0.20690E+02    0.27231E-01
    0.21108E+02    0.25815E-01
    0.21535E+02    0.24471E-01
    0.21970E+02    0.23197E-01
    0.22413E+02    0.21989E-01
    0.22866E+02    0.20843E-01
    0.23328E+02    0.19757E-01
    0.23799E+02    0.18726E-01
    0.24280E+02    0.17749E-01
    0.24771E+02    0.16822E-01
    0.25271E+02    0.15944E-01
    0.25782E+02    0.15110E-01
    0.26302E+02    0.14320E-01
    0.26834E+02    0.13571E-01
    0.27376E+02    0.12861E-01
    0.27929E+02    0.12188E-01
    0.28493E+02    0.11550E-01
    0.29069E+02    0.10944E-01
    0.29656E+02    0.10371E-01
    0.30255E+02    0.98268E-02
    0.30866E+02    0.93111E-02
    0.31490E+02    0.88224E-02
    0.32126E+02    0.83591E-02
    0.32775E+02    0.79199E-02
    0.33437E+02    0.75036E-02
    0.34112E+02    0.71090E-02
    0.34801E+02    0.67350E-02
    0.35504E+02    0.63805E-02
    0.36222E+02    0.60445E-02
    0.36953E+02    0.57261E-02
    0.37700E+02    0.54243E-02
    0.38462E+02    0.51383E-02
    0.39239E+02    0.48672E-02
    0.40031E+02    0.46104E-02
    0.40840E+02    0.43670E-02
    0.41665E+02    0.41363E-02
    0.42507E+02    0.39177E-02
    0.43365E+02    0.37106E-02
    0.44241E+02    0.35143E-02
    0.45135E+02    0.33284E-02
    0.46047E+02    0.31522E-02
    0.46977E+02    0.29852E-02
    0.47926E+02    0.28270E-02
    0.48894E+02    0.26772E-02
    0.49882E+02    0.25352E-02
    0.50890E+02    0.24006E-02
    0.51918E+02    0.22732E-02
    0.52966E+02    0.21525E-02
    0.54036E+02    0.20381E-02
    0.55128E+02    0.19298E-02
    0.56242E+02    0.18271E-02
    0.57378E+02    0.17299E-02
    0.58537E+02    0.16378E-02
    0.59720E+02    0.15506E-02
    0.60926E+02    0.14679E-02
    0.62157E+02    0.13897E-02
    0.63412E+02    0.13155E-02
    0.64693E+02    0.12453E-02
    0.66000E+02    0.11788E-02
    0.67334E+02    0.11158E-02
    0.68694E+02    0.10562E-02
    0.70082E+02    0.99971E-03
    0.71497E+02    0.94622E-03
    0.72942E+02    0.89556E-03
    0.74415E+02    0.84758E-03
    0.75918E+02    0.80215E-03
    0.77452E+02    0.75913E-03
    0.79017E+02    0.71839E-03
    0.80613E+02    0.67982E-03
    0.82241E+02    0.64330E-03
    0.83903E+02    0.60872E-03
    0.85598E+02    0.57597E-03
    0.87327E+02    0.54497E-03
    0.89091E+02    0.51562E-03
    0.90891E+02    0.48783E-03
    0.92727E+02    0.46152E-03
    0.94600E+02    0.43662E-03
    0.96511E+02    0.41304E-03
    0.98461E+02    0.39072E-03
    0.10045E+03    0.36959E-03
    0.10248E+03    0.34958E-03
    0.10455E+03    0.33065E-03
    0.10666E+03    0.31273E-03
    0.10882E+03    0.29577E-03
    0.11101E+03    0.27971E-03
    0.11326E+03    0.26451E-03
    0.11554E+03    0.25013E-03
    0.11788E+03    0.23652E-03
    0.12026E+03    0.22363E-03
    0.12269E+03    0.21144E-03
    0.12517E+03    0.19990E-03
    0.12770E+03    0.18899E-03
    0.13028E+03    0.17865E-03
    0.13291E+03    0.16888E-03
    0.13559E+03    0.15963E-03
    0.13833E+03    0.15087E-03
    0.14113E+03    0.14259E-03
    0.14398E+03    0.13475E-03
    0.14689E+03    0.12734E-03
    0.14985E+03    0.12033E-03
    0.15288E+03    0.11369E-03
    0.15597E+03    0.10742E-03
    0.15912E+03    0.10148E-03
    0.16233E+03    0.95862E-04
    0.16561E+03    0.90550E-04
    0.16896E+03    0.85525E-04
    0.17237E+03    0.80773E-04
    0.17585E+03    0.76279E-04
    0.17941E+03    0.72028E-04
    0.18303E+03    0.68009E-04
    0.18673E+03    0.64208E-04
    0.19050E+03    0.60614E-04
    0.19435E+03    0.57216E-04
    0.19828E+03    0.54004E-04
    0.20228E+03    0.50966E-04
    0.20637E+03    0.48095E-04
    0.21054E+03    0.45381E-04
    0.21479E+03    0.42815E-04
    0.21913E+03    0.40390E-04
    0.22356E+03    0.38098E-04
    0.22807E+03    0.35932E-04
    0.23268E+03    0.33886E-04
    0.23738E+03    0.31952E-04
    0.24217E+03    0.30124E-04
    0.24707E+03    0.28398E-04
    0.25206E+03    0.26767E-04
    0.25715E+03    0.25227E-04
    0.26234E+03    0.23772E-04
    0.26764E+03    0.22398E-04
    0.27305E+03    0.21100E-04
    0.27857E+03    0.19875E-04
    0.28419E+03    0.18718E-04
    0.28994E+03    0.17626E-04
    0.29579E+03    0.16596E-04
    0.30177E+03    0.15623E-04
    0.30786E+03    0.14705E-04
    0.31408E+03    0.13838E-04
    0.32043E+03    0.13021E-04
    0.32690E+03    0.12250E-04
    0.33351E+03    0.11523E-04
    0.34024E+03    0.10838E-04
    0.34712E+03    0.10191E-04
    0.35413E+03    0.95814E-05
    0.36128E+03    0.90069E-05
    0.36858E+03    0.84654E-05
    0.37603E+03    0.79552E-05
    0.38362E+03    0.74745E-05
    0.39137E+03    0.70217E-05
    0.39928E+03    0.65953E-05
    0.40734E+03    0.61938E-05
    0.41557E+03    0.58158E-05
    0.42397E+03    0.54600E-05
    0.43253E+03    0.51252E-05
    0.44127E+03    0.48102E-05
    0.45019E+03    0.45139E-05
    0.45928E+03    0.42353E-05
    0.46856E+03    0.39733E-05
    0.47802E+03    0.37271E-05
    0.48768E+03    0.34956E-05
    0.49753E+03    0.32780E-05
    0.50758E+03    0.30736E-05
    0.51784E+03    0.28816E-05
    0.52830E+03    0.27015E-05
