#    L    TT             EE             BB             TE             PP             TP             EP          
  1643    0.48755E+03    0.23458E+02    0.00000E+00   -0.43568E+02    0.39140E-08    0.77462E-06    0.20178E-06
  1644    0.48826E+03    0.23279E+02    0.00000E+00   -0.43801E+02    0.39103E-08    0.76908E-06    0.20043E-06
  1645    0.48899E+03    0.23100E+02    0.00000E+00   -0.44021E+02    0.39065E-08    0.76368E-06    0.19907E-06
  1646    0.48972E+03    0.22920E+02    0.00000E+00   -0.44230E+02    0.39028E-08    0.75841E-06    0.19769E-06
  1647    0.49048E+03    0.22739E+02    0.00000E+00   -0.44426E+02    0.38990E-08    0.75327E-06    0.19629E-06
  1648    0.49125E+03    0.22557E+02    0.00000E+00   -0.44613E+02    0.38953E-08    0.74826E-06    0.19488E-06
  1649    0.49203E+03    0.22374E+02    0.00000E+00   -0.44788E+02    0.38916E-08    0.74336E-06    0.19346E-06
  1650    0.49281E+03    0.22188E+02    0.00000E+00   -0.44951E+02    0.38879E-08    0.73856E-06    0.19202E-06
  1651    0.49361E+03    0.22004E+02    0.00000E+00   -0.45104E+02    0.38841E-08    0.73385E-06    0.19056E-06
  1652    0.49442E+03    0.21816E+02    0.00000E+00   -0.45243E+02    0.38804E-08    0.72924E-06    0.18910E-06
  1653    0.49522E+03    0.21629E+02    0.00000E+00   -0.45371E+02    0.38767E-08    0.72471E-06    0.18762E-06
  1654    0.49604E+03    0.21441E+02    0.00000E+00   -0.45490E+02    0.38730E-08    0.72025E-06    0.18613E-06
  1655    0.49687E+03    0.21253E+02    0.00000E+00   -0.45594E+02    0.38693E-08    0.71585E-06    0.18462E-06
  1656    0.49770E+03    0.21064E+02    0.00000E+00   -0.45689E+02    0.38656E-08    0.71151E-06    0.18311E-06
  1657    0.49852E+03    0.20874E+02    0.00000E+00   -0.45771E+02    0.38619E-08    0.70722E-06    0.18158E-06
  1658    0.49936E+03    0.20683E+02    0.00000E+00   -0.45843E+02    0.38583E-08    0.70297E-06    0.18004E-06
  1659    0.50020E+03    0.20492E+02    0.00000E+00   -0.45902E+02    0.38546E-08    0.69875E-06    0.17848E-06
  1660    0.50103E+03    0.20302E+02    0.00000E+00   -0.45950E+02    0.38509E-08    0.69456E-06    0.17692E-06
  1661    0.50188E+03    0.20110E+02    0.00000E+00   -0.45988E+02    0.38473E-08    0.69039E-06    0.17535E-06
  1662    0.50271E+03    0.19919E+02    0.00000E+00   -0.46014E+02    0.38436E-08    0.68622E-06    0.17376E-06
  1663    0.50355E+03    0.19728E+02    0.00000E+00   -0.46028E+02    0.38400E-08    0.68208E-06    0.17217E-06
  1664    0.50437E+03    0.19535E+02    0.00000E+00   -0.46031E+02    0.38363E-08    0.67796E-06    0.17057E-06
  1665    0.50521E+03    0.19344E+02    0.00000E+00   -0.46023E+02    0.38327E-08    0.67389E-06    0.16895E-06
  1666    0.50603E+03    0.19152E+02    0.00000E+00   -0.46004E+02    0.38291E-08    0.66987E-06    0.16733E-06
  1667    0.50685E+03    0.18961E+02    0.00000E+00   -0.45973E+02    0.38254E-08    0.66590E-06    0.16569E-06
  1668    0.50767E+03    0.18769E+02    0.00000E+00   -0.45933E+02    0.38218E-08    0.66201E-06    0.16405E-06
  1669    0.50848E+03    0.18579E+02    0.00000E+00   -0.45880E+02    0.38182E-08    0.65821E-06    0.16240E-06
  1670    0.50928E+03    0.18388E+02    0.00000E+00   -0.45816E+02    0.38146E-08    0.65449E-06    0.16073E-06
  1671    0.51009E+03    0.18197E+02    0.00000E+00   -0.45743E+02    0.38110E-08    0.65088E-06    0.15906E-06
  1672    0.51088E+03    0.18007E+02    0.00000E+00   -0.45659E+02    0.38074E-08    0.64738E-06    0.15738E-06
  1673    0.51165E+03    0.17817E+02    0.00000E+00   -0.45564E+02    0.38038E-08    0.64400E-06    0.15569E-06
  1674    0.51243E+03    0.17629E+02    0.00000E+00   -0.45458E+02    0.38002E-08    0.64076E-06    0.15399E-06
  1675    0.51318E+03    0.17441E+02    0.00000E+00   -0.45342E+02    0.37966E-08    0.63767E-06    0.15229E-06
  1676    0.51393E+03    0.17252E+02    0.00000E+00   -0.45215E+02    0.37930E-08    0.63473E-06    0.15057E-06
  1677    0.51467E+03    0.17066E+02    0.00000E+00   -0.45078E+02    0.37895E-08    0.63195E-06    0.14885E-06
  1678    0.51538E+03    0.16879E+02    0.00000E+00   -0.44931E+02    0.37859E-08    0.62935E-06    0.14711E-06
  1679    0.51609E+03    0.16695E+02    0.00000E+00   -0.44775E+02    0.37824E-08    0.62694E-06    0.14537E-06
  1680    0.51678E+03    0.16510E+02    0.00000E+00   -0.44607E+02    0.37788E-08    0.62470E-06    0.14363E-06
  1681    0.51746E+03    0.16326E+02    0.00000E+00   -0.44430E+02    0.37753E-08    0.62264E-06    0.14187E-06
  1682    0.51812E+03    0.16144E+02    0.00000E+00   -0.44245E+02    0.37717E-08    0.62073E-06    0.14011E-06
  1683    0.51877E+03    0.15964E+02    0.00000E+00   -0.44049E+02    0.37682E-08    0.61898E-06    0.13834E-06
  1684    0.51940E+03    0.15784E+02    0.00000E+00   -0.43844E+02    0.37646E-08    0.61737E-06    0.13656E-06
  1685    0.52002E+03    0.15605E+02    0.00000E+00   -0.43630E+02    0.37611E-08    0.61589E-06    0.13477E-06
  1686    0.52061E+03    0.15428E+02    0.00000E+00   -0.43406E+02    0.37576E-08    0.61455E-06    0.13298E-06
  1687    0.52119E+03    0.15251E+02    0.00000E+00   -0.43173E+02    0.37541E-08    0.61331E-06    0.13119E-06
  1688    0.52175E+03    0.15077E+02    0.00000E+00   -0.42932E+02    0.37506E-08    0.61219E-06    0.12939E-06
  1689    0.52228E+03    0.14904E+02    0.00000E+00   -0.42681E+02    0.37471E-08    0.61117E-06    0.12758E-06
  1690    0.52279E+03    0.14733E+02    0.00000E+00   -0.42422E+02    0.37436E-08    0.61023E-06    0.12576E-06
  1691    0.52329E+03    0.14563E+02    0.00000E+00   -0.42155E+02    0.37401E-08    0.60938E-06    0.12394E-06
  1692    0.52377E+03    0.14394E+02    0.00000E+00   -0.41879E+02    0.37366E-08    0.60861E-06    0.12212E-06
  1693    0.52423E+03    0.14227E+02    0.00000E+00   -0.41595E+02    0.37331E-08    0.60790E-06    0.12029E-06
  1694    0.52465E+03    0.14063E+02    0.00000E+00   -0.41304E+02    0.37296E-08    0.60724E-06    0.11846E-06
  1695    0.52507E+03    0.13899E+02    0.00000E+00   -0.41004E+02    0.37261E-08    0.60664E-06    0.11662E-06
  1696    0.52545E+03    0.13738E+02    0.00000E+00   -0.40697E+02    0.37227E-08    0.60607E-06    0.11478E-06
  1697    0.52581E+03    0.13578E+02    0.00000E+00   -0.40382E+02    0.37192E-08    0.60554E-06    0.11293E-06
  1698    0.52615E+03    0.13421E+02    0.00000E+00   -0.40061E+02    0.37158E-08    0.60505E-06    0.11108E-06
  1699    0.52646E+03    0.13265E+02    0.00000E+00   -0.39731E+02    0.37123E-08    0.60459E-06    0.10923E-06
  1700    0.52675E+03    0.13110E+02    0.00000E+00   -0.39395E+02    0.37089E-08    0.60417E-06    0.10738E-06
  1701    0.52700E+03    0.12959E+02    0.00000E+00   -0.39052E+02    0.37054E-08    0.60378E-06    0.10552E-06
  1702    0.52725E+03    0.12809E+02    0.00000E+00   -0.38703E+02    0.37020E-08    0.60343E-06    0.10366E-06
  1703    0.52746E+03    0.12663E+02    0.00000E+00   -0.38347E+02    0.36986E-08    0.60310E-06    0.10179E-06
  1704    0.52764E+03    0.12517E+02    0.00000E+00   -0.37985E+02    0.36951E-08    0.60281E-06    0.99924E-07
  1705    0.52780E+03    0.12374E+02    0.00000E+00   -0.37617E+02    0.36917E-08    0.60255E-06    0.98055E-07
  1706    0.52792E+03    0.12231E+02    0.00000E+00   -0.37242E+02    0.36883E-08    0.60231E-06    0.96184E-07
  1707    0.52803E+03    0.12092E+02    0.00000E+00   -0.36864E+02    0.36849E-08    0.60210E-06    0.94312E-07
  1708    0.52811E+03    0.11955E+02    0.00000E+00   -0.36478E+02    0.36815E-08    0.60192E-06    0.92437E-07
  1709    0.52816E+03    0.11821E+02    0.00000E+00   -0.36088E+02    0.36781E-08    0.60177E-06    0.90562E-07
  1710    0.52818E+03    0.11691E+02    0.00000E+00   -0.35692E+02    0.36747E-08    0.60164E-06    0.88685E-07
  1711    0.52816E+03    0.11562E+02    0.00000E+00   -0.35290E+02    0.36713E-08    0.60153E-06    0.86807E-07
  1712    0.52813E+03    0.11434E+02    0.00000E+00   -0.34885E+02    0.36679E-08    0.60145E-06    0.84928E-07
  1713    0.52806E+03    0.11310E+02    0.00000E+00   -0.34475E+02    0.36645E-08    0.60138E-06    0.83049E-07
  1714    0.52796E+03    0.11188E+02    0.00000E+00   -0.34060E+02    0.36612E-08    0.60135E-06    0.81169E-07
  1715    0.52783E+03    0.11068E+02    0.00000E+00   -0.33642E+02    0.36578E-08    0.60135E-06    0.79289E-07
  1716    0.52768E+03    0.10951E+02    0.00000E+00   -0.33220E+02    0.36544E-08    0.60140E-06    0.77410E-07
  1717    0.52749E+03    0.10837E+02    0.00000E+00   -0.32793E+02    0.36511E-08    0.60150E-06    0.75530E-07
  1718    0.52727E+03    0.10725E+02    0.00000E+00   -0.32364E+02    0.36477E-08    0.60166E-06    0.73652E-07
  1719    0.52702E+03    0.10616E+02    0.00000E+00   -0.31930E+02    0.36444E-08    0.60188E-06    0.71774E-07
  1720    0.52675E+03    0.10510E+02    0.00000E+00   -0.31494E+02    0.36410E-08    0.60218E-06    0.69897E-07
  1721    0.52645E+03    0.10406E+02    0.00000E+00   -0.31055E+02    0.36377E-08    0.60255E-06    0.68022E-07
  1722    0.52612E+03    0.10304E+02    0.00000E+00   -0.30613E+02    0.36344E-08    0.60302E-06    0.66148E-07
  1723    0.52575E+03    0.10206E+02    0.00000E+00   -0.30168E+02    0.36310E-08    0.60359E-06    0.64276E-07
  1724    0.52535E+03    0.10110E+02    0.00000E+00   -0.29721E+02    0.36277E-08    0.60425E-06    0.62406E-07
  1725    0.52493E+03    0.10017E+02    0.00000E+00   -0.29272E+02    0.36244E-08    0.60503E-06    0.60538E-07
  1726    0.52447E+03    0.99264E+01    0.00000E+00   -0.28821E+02    0.36211E-08    0.60593E-06    0.58672E-07
  1727    0.52398E+03    0.98384E+01    0.00000E+00   -0.28368E+02    0.36178E-08    0.60696E-06    0.56810E-07
  1728    0.52346E+03    0.97548E+01    0.00000E+00   -0.27914E+02    0.36145E-08    0.60812E-06    0.54950E-07
  1729    0.52292E+03    0.96733E+01    0.00000E+00   -0.27459E+02    0.36112E-08    0.60942E-06    0.53094E-07
  1730    0.52233E+03    0.95939E+01    0.00000E+00   -0.27001E+02    0.36079E-08    0.61086E-06    0.51241E-07
  1731    0.52173E+03    0.95173E+01    0.00000E+00   -0.26544E+02    0.36046E-08    0.61245E-06    0.49392E-07
  1732    0.52108E+03    0.94435E+01    0.00000E+00   -0.26085E+02    0.36013E-08    0.61415E-06    0.47546E-07
  1733    0.52042E+03    0.93733E+01    0.00000E+00   -0.25626E+02    0.35980E-08    0.61597E-06    0.45705E-07
  1734    0.51971E+03    0.93050E+01    0.00000E+00   -0.25167E+02    0.35948E-08    0.61789E-06    0.43867E-07
  1735    0.51898E+03    0.92402E+01    0.00000E+00   -0.24706E+02    0.35915E-08    0.61989E-06    0.42033E-07
  1736    0.51822E+03    0.91774E+01    0.00000E+00   -0.24248E+02    0.35882E-08    0.62196E-06    0.40204E-07
  1737    0.51743E+03    0.91187E+01    0.00000E+00   -0.23788E+02    0.35850E-08    0.62410E-06    0.38380E-07
  1738    0.51661E+03    0.90620E+01    0.00000E+00   -0.23328E+02    0.35817E-08    0.62628E-06    0.36559E-07
  1739    0.51577E+03    0.90086E+01    0.00000E+00   -0.22870E+02    0.35785E-08    0.62850E-06    0.34744E-07
  1740    0.51488E+03    0.89578E+01    0.00000E+00   -0.22413E+02    0.35752E-08    0.63074E-06    0.32933E-07
  1741    0.51399E+03    0.89095E+01    0.00000E+00   -0.21955E+02    0.35720E-08    0.63299E-06    0.31128E-07
  1742    0.51305E+03    0.88646E+01    0.00000E+00   -0.21500E+02    0.35688E-08    0.63523E-06    0.29328E-07
  1743    0.51209E+03    0.88222E+01    0.00000E+00   -0.21046E+02    0.35655E-08    0.63747E-06    0.27533E-07
  1744    0.51109E+03    0.87830E+01    0.00000E+00   -0.20593E+02    0.35623E-08    0.63967E-06    0.25743E-07
  1745    0.51007E+03    0.87455E+01    0.00000E+00   -0.20142E+02    0.35591E-08    0.64183E-06    0.23959E-07
  1746    0.50902E+03    0.87119E+01    0.00000E+00   -0.19693E+02    0.35559E-08    0.64394E-06    0.22181E-07
  1747    0.50795E+03    0.86816E+01    0.00000E+00   -0.19246E+02    0.35527E-08    0.64599E-06    0.20408E-07
  1748    0.50684E+03    0.86543E+01    0.00000E+00   -0.18802E+02    0.35495E-08    0.64798E-06    0.18642E-07
  1749    0.50571E+03    0.86287E+01    0.00000E+00   -0.18359E+02    0.35463E-08    0.64993E-06    0.16881E-07
  1750    0.50455E+03    0.86061E+01    0.00000E+00   -0.17920E+02    0.35431E-08    0.65185E-06    0.15127E-07
  1751    0.50336E+03    0.85858E+01    0.00000E+00   -0.17484E+02    0.35399E-08    0.65375E-06    0.13380E-07
  1752    0.50215E+03    0.85678E+01    0.00000E+00   -0.17049E+02    0.35367E-08    0.65564E-06    0.11639E-07
  1753    0.50091E+03    0.85521E+01    0.00000E+00   -0.16619E+02    0.35335E-08    0.65753E-06    0.99051E-08
  1754    0.49965E+03    0.85401E+01    0.00000E+00   -0.16191E+02    0.35303E-08    0.65945E-06    0.81781E-08
  1755    0.49836E+03    0.85315E+01    0.00000E+00   -0.15767E+02    0.35272E-08    0.66139E-06    0.64582E-08
  1756    0.49705E+03    0.85245E+01    0.00000E+00   -0.15346E+02    0.35240E-08    0.66337E-06    0.47455E-08
  1757    0.49571E+03    0.85203E+01    0.00000E+00   -0.14930E+02    0.35208E-08    0.66540E-06    0.30403E-08
  1758    0.49434E+03    0.85186E+01    0.00000E+00   -0.14517E+02    0.35177E-08    0.66749E-06    0.13428E-08
  1759    0.49296E+03    0.85195E+01    0.00000E+00   -0.14109E+02    0.35145E-08    0.66966E-06   -0.34708E-09
  1760    0.49155E+03    0.85232E+01    0.00000E+00   -0.13705E+02    0.35114E-08    0.67192E-06   -0.20290E-08
  1761    0.49012E+03    0.85295E+01    0.00000E+00   -0.13305E+02    0.35083E-08    0.67428E-06   -0.37029E-08
  1762    0.48866E+03    0.85381E+01    0.00000E+00   -0.12909E+02    0.35051E-08    0.67674E-06   -0.53685E-08
  1763    0.48718E+03    0.85495E+01    0.00000E+00   -0.12518E+02    0.35020E-08    0.67933E-06   -0.70257E-08
  1764    0.48570E+03    0.85634E+01    0.00000E+00   -0.12133E+02    0.34988E-08    0.68204E-06   -0.86744E-08
  1765    0.48417E+03    0.85796E+01    0.00000E+00   -0.11752E+02    0.34957E-08    0.68489E-06   -0.10314E-07
  1766    0.48263E+03    0.85982E+01    0.00000E+00   -0.11377E+02    0.34926E-08    0.68785E-06   -0.11946E-07
  1767    0.48107E+03    0.86192E+01    0.00000E+00   -0.11006E+02    0.34895E-08    0.69093E-06   -0.13568E-07
  1768    0.47948E+03    0.86426E+01    0.00000E+00   -0.10640E+02    0.34864E-08    0.69410E-06   -0.15181E-07
  1769    0.47789E+03    0.86684E+01    0.00000E+00   -0.10281E+02    0.34833E-08    0.69738E-06   -0.16785E-07
  1770    0.47626E+03    0.86963E+01    0.00000E+00   -0.99268E+01    0.34802E-08    0.70074E-06   -0.18380E-07
  1771    0.47463E+03    0.87266E+01    0.00000E+00   -0.95786E+01    0.34771E-08    0.70419E-06   -0.19965E-07
  1772    0.47298E+03    0.87591E+01    0.00000E+00   -0.92368E+01    0.34740E-08    0.70771E-06   -0.21540E-07
  1773    0.47130E+03    0.87937E+01    0.00000E+00   -0.88992E+01    0.34709E-08    0.71130E-06   -0.23106E-07
  1774    0.46961E+03    0.88305E+01    0.00000E+00   -0.85694E+01    0.34678E-08    0.71494E-06   -0.24661E-07
  1775    0.46790E+03    0.88695E+01    0.00000E+00   -0.82453E+01    0.34647E-08    0.71864E-06   -0.26207E-07
  1776    0.46619E+03    0.89104E+01    0.00000E+00   -0.79268E+01    0.34617E-08    0.72238E-06   -0.27743E-07
  1777    0.46444E+03    0.89536E+01    0.00000E+00   -0.76161E+01    0.34586E-08    0.72616E-06   -0.29268E-07
  1778    0.46268E+03    0.89986E+01    0.00000E+00   -0.73110E+01    0.34555E-08    0.72997E-06   -0.30783E-07
  1779    0.46092E+03    0.90457E+01    0.00000E+00   -0.70129E+01    0.34525E-08    0.73381E-06   -0.32287E-07
  1780    0.45914E+03    0.90947E+01    0.00000E+00   -0.67212E+01    0.34494E-08    0.73765E-06   -0.33780E-07
  1781    0.45735E+03    0.91456E+01    0.00000E+00   -0.64364E+01    0.34464E-08    0.74151E-06   -0.35263E-07
  1782    0.45553E+03    0.91984E+01    0.00000E+00   -0.61586E+01    0.34433E-08    0.74537E-06   -0.36735E-07
  1783    0.45371E+03    0.92529E+01    0.00000E+00   -0.58877E+01    0.34403E-08    0.74924E-06   -0.38195E-07
  1784    0.45189E+03    0.93092E+01    0.00000E+00   -0.56229E+01    0.34372E-08    0.75311E-06   -0.39645E-07
  1785    0.45004E+03    0.93673E+01    0.00000E+00   -0.53664E+01    0.34342E-08    0.75699E-06   -0.41083E-07
  1786    0.44819E+03    0.94270E+01    0.00000E+00   -0.51168E+01    0.34312E-08    0.76086E-06   -0.42510E-07
  1787    0.44633E+03    0.94885E+01    0.00000E+00   -0.48738E+01    0.34281E-08    0.76474E-06   -0.43925E-07
  1788    0.44447E+03    0.95515E+01    0.00000E+00   -0.46397E+01    0.34251E-08    0.76862E-06   -0.45329E-07
  1789    0.44259E+03    0.96161E+01    0.00000E+00   -0.44116E+01    0.34221E-08    0.77250E-06   -0.46721E-07
  1790    0.44069E+03    0.96822E+01    0.00000E+00   -0.41915E+01    0.34191E-08    0.77638E-06   -0.48101E-07
  1791    0.43880E+03    0.97497E+01    0.00000E+00   -0.39794E+01    0.34161E-08    0.78025E-06   -0.49470E-07
  1792    0.43690E+03    0.98187E+01    0.00000E+00   -0.37738E+01    0.34131E-08    0.78412E-06   -0.50826E-07
  1793    0.43498E+03    0.98891E+01    0.00000E+00   -0.35761E+01    0.34101E-08    0.78799E-06   -0.52171E-07
  1794    0.43307E+03    0.99607E+01    0.00000E+00   -0.33863E+01    0.34071E-08    0.79185E-06   -0.53503E-07
  1795    0.43115E+03    0.10034E+02    0.00000E+00   -0.32043E+01    0.34041E-08    0.79570E-06   -0.54823E-07
  1796    0.42920E+03    0.10108E+02    0.00000E+00   -0.30294E+01    0.34011E-08    0.79955E-06   -0.56131E-07
  1797    0.42728E+03    0.10183E+02    0.00000E+00   -0.28629E+01    0.33981E-08    0.80339E-06   -0.57426E-07
  1798    0.42534E+03    0.10260E+02    0.00000E+00   -0.27034E+01    0.33952E-08    0.80721E-06   -0.58708E-07
  1799    0.42340E+03    0.10338E+02    0.00000E+00   -0.25522E+01    0.33922E-08    0.81103E-06   -0.59978E-07
  1800    0.42146E+03    0.10416E+02    0.00000E+00   -0.24093E+01    0.33892E-08    0.81485E-06   -0.61236E-07
  1801    0.41953E+03    0.10496E+02    0.00000E+00   -0.22736E+01    0.33863E-08    0.81866E-06   -0.62480E-07
  1802    0.41760E+03    0.10577E+02    0.00000E+00   -0.21461E+01    0.33833E-08    0.82247E-06   -0.63712E-07
  1803    0.41565E+03    0.10658E+02    0.00000E+00   -0.20270E+01    0.33803E-08    0.82627E-06   -0.64930E-07
  1804    0.41370E+03    0.10741E+02    0.00000E+00   -0.19147E+01    0.33774E-08    0.83008E-06   -0.66136E-07
  1805    0.41175E+03    0.10824E+02    0.00000E+00   -0.18109E+01    0.33745E-08    0.83390E-06   -0.67329E-07
  1806    0.40982E+03    0.10908E+02    0.00000E+00   -0.17148E+01    0.33715E-08    0.83772E-06   -0.68509E-07
  1807    0.40787E+03    0.10993E+02    0.00000E+00   -0.16267E+01    0.33686E-08    0.84155E-06   -0.69675E-07
  1808    0.40593E+03    0.11078E+02    0.00000E+00   -0.15463E+01    0.33656E-08    0.84539E-06   -0.70829E-07
  1809    0.40399E+03    0.11164E+02    0.00000E+00   -0.14739E+01    0.33627E-08    0.84924E-06   -0.71969E-07
  1810    0.40206E+03    0.11251E+02    0.00000E+00   -0.14094E+01    0.33598E-08    0.85310E-06   -0.73096E-07
  1811    0.40012E+03    0.11338E+02    0.00000E+00   -0.13526E+01    0.33569E-08    0.85699E-06   -0.74209E-07
  1812    0.39819E+03    0.11425E+02    0.00000E+00   -0.13039E+01    0.33539E-08    0.86089E-06   -0.75309E-07
  1813    0.39627E+03    0.11513E+02    0.00000E+00   -0.12629E+01    0.33510E-08    0.86480E-06   -0.76396E-07
  1814    0.39435E+03    0.11602E+02    0.00000E+00   -0.12297E+01    0.33481E-08    0.86875E-06   -0.77468E-07
  1815    0.39244E+03    0.11690E+02    0.00000E+00   -0.12043E+01    0.33452E-08    0.87271E-06   -0.78528E-07
  1816    0.39054E+03    0.11779E+02    0.00000E+00   -0.11867E+01    0.33423E-08    0.87670E-06   -0.79573E-07
  1817    0.38864E+03    0.11869E+02    0.00000E+00   -0.11767E+01    0.33394E-08    0.88070E-06   -0.80605E-07
  1818    0.38674E+03    0.11958E+02    0.00000E+00   -0.11744E+01    0.33365E-08    0.88472E-06   -0.81623E-07
  1819    0.38483E+03    0.12048E+02    0.00000E+00   -0.11798E+01    0.33336E-08    0.88876E-06   -0.82627E-07
  1820    0.38296E+03    0.12137E+02    0.00000E+00   -0.11928E+01    0.33308E-08    0.89280E-06   -0.83617E-07
  1821    0.38110E+03    0.12227E+02    0.00000E+00   -0.12132E+01    0.33279E-08    0.89686E-06   -0.84594E-07
  1822    0.37924E+03    0.12316E+02    0.00000E+00   -0.12412E+01    0.33250E-08    0.90092E-06   -0.85556E-07
  1823    0.37741E+03    0.12406E+02    0.00000E+00   -0.12766E+01    0.33221E-08    0.90498E-06   -0.86504E-07
  1824    0.37557E+03    0.12495E+02    0.00000E+00   -0.13193E+01    0.33193E-08    0.90905E-06   -0.87438E-07
  1825    0.37374E+03    0.12584E+02    0.00000E+00   -0.13695E+01    0.33164E-08    0.91311E-06   -0.88358E-07
  1826    0.37192E+03    0.12674E+02    0.00000E+00   -0.14268E+01    0.33135E-08    0.91717E-06   -0.89264E-07
  1827    0.37013E+03    0.12763E+02    0.00000E+00   -0.14912E+01    0.33107E-08    0.92123E-06   -0.90156E-07
  1828    0.36833E+03    0.12852E+02    0.00000E+00   -0.15629E+01    0.33078E-08    0.92527E-06   -0.91033E-07
  1829    0.36655E+03    0.12939E+02    0.00000E+00   -0.16416E+01    0.33050E-08    0.92930E-06   -0.91896E-07
  1830    0.36478E+03    0.13028E+02    0.00000E+00   -0.17272E+01    0.33022E-08    0.93332E-06   -0.92744E-07
  1831    0.36303E+03    0.13115E+02    0.00000E+00   -0.18197E+01    0.32993E-08    0.93732E-06   -0.93578E-07
  1832    0.36128E+03    0.13202E+02    0.00000E+00   -0.19192E+01    0.32965E-08    0.94130E-06   -0.94397E-07
  1833    0.35956E+03    0.13289E+02    0.00000E+00   -0.20252E+01    0.32936E-08    0.94526E-06   -0.95202E-07
  1834    0.35785E+03    0.13374E+02    0.00000E+00   -0.21381E+01    0.32908E-08    0.94920E-06   -0.95992E-07
  1835    0.35615E+03    0.13460E+02    0.00000E+00   -0.22574E+01    0.32880E-08    0.95312E-06   -0.96768E-07
  1836    0.35447E+03    0.13546E+02    0.00000E+00   -0.23833E+01    0.32852E-08    0.95702E-06   -0.97529E-07
  1837    0.35281E+03    0.13629E+02    0.00000E+00   -0.25156E+01    0.32824E-08    0.96089E-06   -0.98276E-07
  1838    0.35116E+03    0.13712E+02    0.00000E+00   -0.26542E+01    0.32796E-08    0.96473E-06   -0.99008E-07
  1839    0.34952E+03    0.13795E+02    0.00000E+00   -0.27990E+01    0.32767E-08    0.96855E-06   -0.99725E-07
  1840    0.34791E+03    0.13876E+02    0.00000E+00   -0.29500E+01    0.32739E-08    0.97234E-06   -0.10043E-06
  1841    0.34631E+03    0.13957E+02    0.00000E+00   -0.31070E+01    0.32711E-08    0.97611E-06   -0.10112E-06
  1842    0.34473E+03    0.14037E+02    0.00000E+00   -0.32699E+01    0.32683E-08    0.97984E-06   -0.10179E-06
  1843    0.34317E+03    0.14116E+02    0.00000E+00   -0.34386E+01    0.32656E-08    0.98354E-06   -0.10245E-06
  1844    0.34162E+03    0.14194E+02    0.00000E+00   -0.36130E+01    0.32628E-08    0.98722E-06   -0.10309E-06
  1845    0.34012E+03    0.14271E+02    0.00000E+00   -0.37930E+01    0.32600E-08    0.99086E-06   -0.10372E-06
  1846    0.33860E+03    0.14348E+02    0.00000E+00   -0.39784E+01    0.32572E-08    0.99446E-06   -0.10433E-06
  1847    0.33712E+03    0.14423E+02    0.00000E+00   -0.41693E+01    0.32544E-08    0.99804E-06   -0.10493E-06
  1848    0.33565E+03    0.14497E+02    0.00000E+00   -0.43653E+01    0.32517E-08    0.10016E-05   -0.10552E-06
  1849    0.33420E+03    0.14569E+02    0.00000E+00   -0.45665E+01    0.32489E-08    0.10051E-05   -0.10609E-06
  1850    0.33278E+03    0.14641E+02    0.00000E+00   -0.47727E+01    0.32461E-08    0.10085E-05   -0.10664E-06
  1851    0.33135E+03    0.14712E+02    0.00000E+00   -0.49837E+01    0.32434E-08    0.10120E-05   -0.10718E-06
  1852    0.32998E+03    0.14782E+02    0.00000E+00   -0.51996E+01    0.32406E-08    0.10154E-05   -0.10771E-06
  1853    0.32861E+03    0.14849E+02    0.00000E+00   -0.54201E+01    0.32379E-08    0.10187E-05   -0.10822E-06
  1854    0.32726E+03    0.14915E+02    0.00000E+00   -0.56453E+01    0.32351E-08    0.10220E-05   -0.10871E-06
  1855    0.32594E+03    0.14980E+02    0.00000E+00   -0.58748E+01    0.32324E-08    0.10253E-05   -0.10919E-06
  1856    0.32464E+03    0.15043E+02    0.00000E+00   -0.61085E+01    0.32296E-08    0.10285E-05   -0.10966E-06
  1857    0.32336E+03    0.15107E+02    0.00000E+00   -0.63464E+01    0.32269E-08    0.10317E-05   -0.11011E-06
  1858    0.32210E+03    0.15167E+02    0.00000E+00   -0.65884E+01    0.32242E-08    0.10348E-05   -0.11055E-06
  1859    0.32087E+03    0.15227E+02    0.00000E+00   -0.68344E+01    0.32214E-08    0.10379E-05   -0.11097E-06
  1860    0.31965E+03    0.15284E+02    0.00000E+00   -0.70840E+01    0.32187E-08    0.10410E-05   -0.11138E-06
  1861    0.31847E+03    0.15341E+02    0.00000E+00   -0.73374E+01    0.32160E-08    0.10440E-05   -0.11177E-06
  1862    0.31730E+03    0.15396E+02    0.00000E+00   -0.75941E+01    0.32133E-08    0.10469E-05   -0.11215E-06
  1863    0.31614E+03    0.15449E+02    0.00000E+00   -0.78542E+01    0.32106E-08    0.10498E-05   -0.11252E-06
  1864    0.31503E+03    0.15502E+02    0.00000E+00   -0.81176E+01    0.32078E-08    0.10527E-05   -0.11287E-06
  1865    0.31393E+03    0.15552E+02    0.00000E+00   -0.83840E+01    0.32051E-08    0.10555E-05   -0.11320E-06
  1866    0.31286E+03    0.15601E+02    0.00000E+00   -0.86534E+01    0.32024E-08    0.10582E-05   -0.11352E-06
  1867    0.31179E+03    0.15648E+02    0.00000E+00   -0.89255E+01    0.31997E-08    0.10609E-05   -0.11383E-06
  1868    0.31076E+03    0.15693E+02    0.00000E+00   -0.92003E+01    0.31970E-08    0.10636E-05   -0.11412E-06
  1869    0.30976E+03    0.15736E+02    0.00000E+00   -0.94776E+01    0.31943E-08    0.10662E-05   -0.11440E-06
