#    L    TT             EE             TE             PP             TP          
  2859    0.36756E+02    0.19976E+01   -0.17082E+01    0.58675E+05    0.31705E+01
  2860    0.36657E+02    0.19973E+01   -0.17314E+01    0.58642E+05    0.31636E+01
  2861    0.36559E+02    0.19967E+01   -0.17549E+01    0.58609E+05    0.31571E+01
  2862    0.36464E+02    0.19961E+01   -0.17782E+01    0.58575E+05    0.31509E+01
  2863    0.36370E+02    0.19954E+01   -0.18014E+01    0.58542E+05    0.31450E+01
  2864    0.36279E+02    0.19943E+01   -0.18247E+01    0.58509E+05    0.31393E+01
  2865    0.36189E+02    0.19932E+01   -0.18480E+01    0.58475E+05    0.31339E+01
  2866    0.36101E+02    0.19918E+01   -0.18712E+01    0.58442E+05    0.31286E+01
  2867    0.36015E+02    0.19904E+01   -0.18944E+01    0.58409E+05    0.31234E+01
  2868    0.35932E+02    0.19888E+01   -0.19174E+01    0.58376E+05    0.31183E+01
  2869    0.35850E+02    0.19869E+01   -0.19403E+01    0.58343E+05    0.31133E+01
  2870    0.35771E+02    0.19850E+01   -0.19633E+01    0.58310E+05    0.31083E+01
  2871    0.35693E+02    0.19829E+01   -0.19861E+01    0.58277E+05    0.31033E+01
  2872    0.35617E+02    0.19806E+01   -0.20088E+01    0.58244E+05    0.30985E+01
  2873    0.35544E+02    0.19781E+01   -0.20314E+01    0.58210E+05    0.30938E+01
  2874    0.35472E+02    0.19755E+01   -0.20539E+01    0.58178E+05    0.30891E+01
  2875    0.35401E+02    0.19726E+01   -0.20762E+01    0.58145E+05    0.30846E+01
  2876    0.35333E+02    0.19696E+01   -0.20984E+01    0.58112E+05    0.30803E+01
  2877    0.35266E+02    0.19666E+01   -0.21203E+01    0.58079E+05    0.30760E+01
  2878    0.35200E+02    0.19634E+01   -0.21422E+01    0.58046E+05    0.30720E+01
  2879    0.35138E+02    0.19599E+01   -0.21638E+01    0.58013E+05    0.30682E+01
  2880    0.35076E+02    0.19563E+01   -0.21853E+01    0.57980E+05    0.30645E+01
  2881    0.35016E+02    0.19526E+01   -0.22066E+01    0.57948E+05    0.30611E+01
  2882    0.34958E+02    0.19487E+01   -0.22277E+01    0.57915E+05    0.30579E+01
  2883    0.34901E+02    0.19447E+01   -0.22486E+01    0.57882E+05    0.30549E+01
  2884    0.34847E+02    0.19405E+01   -0.22692E+01    0.57849E+05    0.30522E+01
  2885    0.34793E+02    0.19363E+01   -0.22896E+01    0.57817E+05    0.30497E+01
  2886    0.34742E+02    0.19318E+01   -0.23098E+01    0.57784E+05    0.30476E+01
  2887    0.34691E+02    0.19271E+01   -0.23297E+01    0.57752E+05    0.30456E+01
  2888    0.34642E+02    0.19223E+01   -0.23494E+01    0.57719E+05    0.30439E+01
  2889    0.34595E+02    0.19173E+01   -0.23687E+01    0.57686E+05    0.30422E+01
  2890    0.34550E+02    0.19122E+01   -0.23879E+01    0.57654E+05    0.30405E+01
  2891    0.34505E+02    0.19070E+01   -0.24066E+01    0.57621E+05    0.30389E+01
  2892    0.34462E+02    0.19016E+01   -0.24251E+01    0.57589E+05    0.30371E+01
  2893    0.34420E+02    0.18961E+01   -0.24434E+01    0.57557E+05    0.30353E+01
  2894    0.34380E+02    0.18905E+01   -0.24616E+01    0.57524E+05    0.30332E+01
  2895    0.34342E+02    0.18847E+01   -0.24792E+01    0.57492E+05    0.30308E+01
  2896    0.34304E+02    0.18787E+01   -0.24966E+01    0.57460E+05    0.30281E+01
  2897    0.34268E+02    0.18726E+01   -0.25137E+01    0.57427E+05    0.30250E+01
  2898    0.34232E+02    0.18664E+01   -0.25305E+01    0.57395E+05    0.30215E+01
  2899    0.34198E+02    0.18601E+01   -0.25469E+01    0.57363E+05    0.30174E+01
  2900    0.34166E+02    0.18537E+01   -0.25628E+01    0.57331E+05    0.30128E+01
  2901    0.34134E+02    0.18471E+01   -0.25785E+01    0.57298E+05    0.30075E+01
  2902    0.34104E+02    0.18404E+01   -0.25939E+01    0.57266E+05    0.30015E+01
  2903    0.34075E+02    0.18335E+01   -0.26089E+01    0.57234E+05    0.29948E+01
  2904    0.34046E+02    0.18266E+01   -0.26235E+01    0.57202E+05    0.29875E+01
  2905    0.34018E+02    0.18196E+01   -0.26377E+01    0.57170E+05    0.29795E+01
  2906    0.33992E+02    0.18123E+01   -0.26515E+01    0.57138E+05    0.29711E+01
  2907    0.33967E+02    0.18050E+01   -0.26651E+01    0.57106E+05    0.29622E+01
  2908    0.33942E+02    0.17976E+01   -0.26782E+01    0.57074E+05    0.29531E+01
  2909    0.33918E+02    0.17901E+01   -0.26909E+01    0.57042E+05    0.29438E+01
  2910    0.33896E+02    0.17824E+01   -0.27032E+01    0.57010E+05    0.29344E+01
  2911    0.33874E+02    0.17747E+01   -0.27151E+01    0.56978E+05    0.29250E+01
  2912    0.33854E+02    0.17668E+01   -0.27267E+01    0.56946E+05    0.29156E+01
  2913    0.33833E+02    0.17589E+01   -0.27378E+01    0.56914E+05    0.29065E+01
  2914    0.33814E+02    0.17510E+01   -0.27485E+01    0.56883E+05    0.28976E+01
  2915    0.33794E+02    0.17427E+01   -0.27589E+01    0.56851E+05    0.28890E+01
  2916    0.33777E+02    0.17345E+01   -0.27688E+01    0.56819E+05    0.28809E+01
  2917    0.33759E+02    0.17262E+01   -0.27782E+01    0.56787E+05    0.28734E+01
  2918    0.33742E+02    0.17178E+01   -0.27875E+01    0.56756E+05    0.28665E+01
  2919    0.33725E+02    0.17092E+01   -0.27960E+01    0.56724E+05    0.28604E+01
  2920    0.33708E+02    0.17006E+01   -0.28043E+01    0.56692E+05    0.28551E+01
  2921    0.33694E+02    0.16920E+01   -0.28121E+01    0.56661E+05    0.28505E+01
  2922    0.33679E+02    0.16832E+01   -0.28194E+01    0.56629E+05    0.28467E+01
  2923    0.33664E+02    0.16743E+01   -0.28264E+01    0.56598E+05    0.28436E+01
  2924    0.33651E+02    0.16654E+01   -0.28329E+01    0.56566E+05    0.28411E+01
  2925    0.33637E+02    0.16565E+01   -0.28389E+01    0.56535E+05    0.28392E+01
  2926    0.33624E+02    0.16474E+01   -0.28445E+01    0.56503E+05    0.28379E+01
  2927    0.33611E+02    0.16382E+01   -0.28497E+01    0.56472E+05    0.28370E+01
  2928    0.33599E+02    0.16288E+01   -0.28545E+01    0.56440E+05    0.28366E+01
  2929    0.33586E+02    0.16199E+01   -0.28588E+01    0.56409E+05    0.28366E+01
  2930    0.33575E+02    0.16105E+01   -0.28627E+01    0.56378E+05    0.28369E+01
  2931    0.33563E+02    0.16012E+01   -0.28661E+01    0.56346E+05    0.28376E+01
  2932    0.33552E+02    0.15918E+01   -0.28691E+01    0.56315E+05    0.28384E+01
  2933    0.33540E+02    0.15824E+01   -0.28719E+01    0.56284E+05    0.28395E+01
  2934    0.33529E+02    0.15728E+01   -0.28740E+01    0.56253E+05    0.28408E+01
  2935    0.33518E+02    0.15633E+01   -0.28757E+01    0.56221E+05    0.28421E+01
  2936    0.33506E+02    0.15537E+01   -0.28768E+01    0.56190E+05    0.28435E+01
  2937    0.33495E+02    0.15441E+01   -0.28777E+01    0.56159E+05    0.28449E+01
  2938    0.33484E+02    0.15343E+01   -0.28780E+01    0.56128E+05    0.28463E+01
  2939    0.33473E+02    0.15247E+01   -0.28779E+01    0.56097E+05    0.28477E+01
  2940    0.33463E+02    0.15150E+01   -0.28775E+01    0.56066E+05    0.28490E+01
  2941    0.33451E+02    0.15052E+01   -0.28766E+01    0.56035E+05    0.28503E+01
  2942    0.33440E+02    0.14955E+01   -0.28751E+01    0.56004E+05    0.28516E+01
  2943    0.33428E+02    0.14856E+01   -0.28734E+01    0.55973E+05    0.28527E+01
  2944    0.33416E+02    0.14758E+01   -0.28712E+01    0.55942E+05    0.28538E+01
  2945    0.33405E+02    0.14659E+01   -0.28686E+01    0.55911E+05    0.28547E+01
  2946    0.33393E+02    0.14561E+01   -0.28655E+01    0.55880E+05    0.28555E+01
  2947    0.33381E+02    0.14462E+01   -0.28621E+01    0.55849E+05    0.28562E+01
  2948    0.33369E+02    0.14363E+01   -0.28581E+01    0.55818E+05    0.28567E+01
  2949    0.33356E+02    0.14264E+01   -0.28538E+01    0.55787E+05    0.28571E+01
  2950    0.33343E+02    0.14165E+01   -0.28492E+01    0.55757E+05    0.28573E+01
  2951    0.33330E+02    0.14066E+01   -0.28441E+01    0.55726E+05    0.28572E+01
  2952    0.33317E+02    0.13967E+01   -0.28386E+01    0.55695E+05    0.28570E+01
  2953    0.33303E+02    0.13869E+01   -0.28326E+01    0.55664E+05    0.28565E+01
  2954    0.33288E+02    0.13770E+01   -0.28263E+01    0.55634E+05    0.28558E+01
  2955    0.33274E+02    0.13671E+01   -0.28195E+01    0.55603E+05    0.28549E+01
  2956    0.33259E+02    0.13573E+01   -0.28124E+01    0.55572E+05    0.28538E+01
  2957    0.33244E+02    0.13474E+01   -0.28049E+01    0.55542E+05    0.28524E+01
  2958    0.33228E+02    0.13376E+01   -0.27970E+01    0.55511E+05    0.28508E+01
  2959    0.33211E+02    0.13278E+01   -0.27888E+01    0.55481E+05    0.28490E+01
  2960    0.33194E+02    0.13181E+01   -0.27801E+01    0.55450E+05    0.28470E+01
  2961    0.33177E+02    0.13083E+01   -0.27711E+01    0.55420E+05    0.28448E+01
  2962    0.33159E+02    0.12985E+01   -0.27619E+01    0.55389E+05    0.28424E+01
  2963    0.33141E+02    0.12889E+01   -0.27521E+01    0.55359E+05    0.28398E+01
  2964    0.33121E+02    0.12792E+01   -0.27419E+01    0.55328E+05    0.28371E+01
  2965    0.33102E+02    0.12696E+01   -0.27315E+01    0.55298E+05    0.28342E+01
  2966    0.33081E+02    0.12600E+01   -0.27207E+01    0.55268E+05    0.28311E+01
  2967    0.33059E+02    0.12505E+01   -0.27096E+01    0.55237E+05    0.28279E+01
  2968    0.33037E+02    0.12410E+01   -0.26981E+01    0.55207E+05    0.28246E+01
  2969    0.33014E+02    0.12315E+01   -0.26862E+01    0.55177E+05    0.28211E+01
  2970    0.32991E+02    0.12220E+01   -0.26740E+01    0.55146E+05    0.28174E+01
  2971    0.32968E+02    0.12127E+01   -0.26617E+01    0.55116E+05    0.28137E+01
  2972    0.32943E+02    0.12034E+01   -0.26488E+01    0.55086E+05    0.28099E+01
  2973    0.32917E+02    0.11941E+01   -0.26358E+01    0.55056E+05    0.28061E+01
  2974    0.32892E+02    0.11848E+01   -0.26224E+01    0.55026E+05    0.28024E+01
  2975    0.32866E+02    0.11757E+01   -0.26087E+01    0.54996E+05    0.27988E+01
  2976    0.32837E+02    0.11665E+01   -0.25947E+01    0.54965E+05    0.27955E+01
  2977    0.32810E+02    0.11575E+01   -0.25805E+01    0.54935E+05    0.27925E+01
  2978    0.32780E+02    0.11486E+01   -0.25660E+01    0.54905E+05    0.27899E+01
  2979    0.32750E+02    0.11397E+01   -0.25512E+01    0.54875E+05    0.27877E+01
  2980    0.32719E+02    0.11308E+01   -0.25361E+01    0.54845E+05    0.27860E+01
  2981    0.32688E+02    0.11221E+01   -0.25208E+01    0.54815E+05    0.27850E+01
  2982    0.32654E+02    0.11134E+01   -0.25052E+01    0.54785E+05    0.27846E+01
  2983    0.32621E+02    0.11047E+01   -0.24894E+01    0.54756E+05    0.27849E+01
  2984    0.32587E+02    0.10962E+01   -0.24733E+01    0.54726E+05    0.27860E+01
  2985    0.32552E+02    0.10877E+01   -0.24570E+01    0.54696E+05    0.27880E+01
  2986    0.32515E+02    0.10793E+01   -0.24405E+01    0.54666E+05    0.27910E+01
  2987    0.32479E+02    0.10710E+01   -0.24239E+01    0.54636E+05    0.27950E+01
  2988    0.32442E+02    0.10626E+01   -0.24068E+01    0.54606E+05    0.28000E+01
  2989    0.32403E+02    0.10546E+01   -0.23896E+01    0.54577E+05    0.28060E+01
  2990    0.32364E+02    0.10465E+01   -0.23723E+01    0.54547E+05    0.28129E+01
  2991    0.32324E+02    0.10385E+01   -0.23548E+01    0.54517E+05    0.28204E+01
  2992    0.32282E+02    0.10307E+01   -0.23371E+01    0.54488E+05    0.28285E+01
  2993    0.32240E+02    0.10228E+01   -0.23192E+01    0.54458E+05    0.28370E+01
  2994    0.32196E+02    0.10150E+01   -0.23012E+01    0.54428E+05    0.28458E+01
  2995    0.32152E+02    0.10075E+01   -0.22828E+01    0.54399E+05    0.28547E+01
  2996    0.32108E+02    0.10000E+01   -0.22645E+01    0.54369E+05    0.28637E+01
  2997    0.32062E+02    0.99256E+00   -0.22459E+01    0.54340E+05    0.28726E+01
  2998    0.32015E+02    0.98521E+00   -0.22274E+01    0.54310E+05    0.28812E+01
  2999    0.31967E+02    0.97797E+00   -0.22085E+01    0.54281E+05    0.28895E+01
  3000    0.31918E+02    0.97084E+00   -0.21896E+01    0.54251E+05    0.28972E+01
  3001    0.31869E+02    0.96375E+00   -0.21705E+01    0.54222E+05    0.29043E+01
  3002    0.31818E+02    0.95684E+00   -0.21514E+01    0.54192E+05    0.29106E+01
  3003    0.31766E+02    0.94997E+00   -0.21322E+01    0.54163E+05    0.29161E+01
  3004    0.31714E+02    0.94321E+00   -0.21128E+01    0.54133E+05    0.29204E+01
  3005    0.31660E+02    0.93663E+00   -0.20933E+01    0.54104E+05    0.29237E+01
  3006    0.31607E+02    0.93009E+00   -0.20737E+01    0.54075E+05    0.29258E+01
  3007    0.31551E+02    0.92367E+00   -0.20541E+01    0.54046E+05    0.29270E+01
  3008    0.31495E+02    0.91727E+00   -0.20344E+01    0.54016E+05    0.29274E+01
  3009    0.31438E+02    0.91110E+00   -0.20147E+01    0.53987E+05    0.29269E+01
  3010    0.31380E+02    0.90505E+00   -0.19949E+01    0.53958E+05    0.29258E+01
  3011    0.31322E+02    0.89903E+00   -0.19750E+01    0.53929E+05    0.29242E+01
  3012    0.31262E+02    0.89314E+00   -0.19551E+01    0.53900E+05    0.29221E+01
  3013    0.31201E+02    0.88735E+00   -0.19351E+01    0.53870E+05    0.29197E+01
  3014    0.31140E+02    0.88171E+00   -0.19152E+01    0.53841E+05    0.29170E+01
  3015    0.31077E+02    0.87614E+00   -0.18952E+01    0.53812E+05    0.29142E+01
  3016    0.31014E+02    0.87068E+00   -0.18753E+01    0.53783E+05    0.29113E+01
  3017    0.30949E+02    0.86535E+00   -0.18552E+01    0.53754E+05    0.29085E+01
  3018    0.30884E+02    0.86011E+00   -0.18353E+01    0.53725E+05    0.29059E+01
  3019    0.30818E+02    0.85498E+00   -0.18153E+01    0.53696E+05    0.29036E+01
  3020    0.30751E+02    0.84997E+00   -0.17954E+01    0.53667E+05    0.29016E+01
  3021    0.30682E+02    0.84508E+00   -0.17755E+01    0.53638E+05    0.29002E+01
  3022    0.30614E+02    0.84030E+00   -0.17556E+01    0.53609E+05    0.28993E+01
  3023    0.30543E+02    0.83564E+00   -0.17357E+01    0.53580E+05    0.28990E+01
  3024    0.30473E+02    0.83109E+00   -0.17158E+01    0.53552E+05    0.28991E+01
  3025    0.30403E+02    0.82665E+00   -0.16961E+01    0.53523E+05    0.28998E+01
  3026    0.30332E+02    0.82234E+00   -0.16763E+01    0.53494E+05    0.29009E+01
  3027    0.30259E+02    0.81813E+00   -0.16567E+01    0.53465E+05    0.29024E+01
  3028    0.30185E+02    0.81404E+00   -0.16371E+01    0.53436E+05    0.29042E+01
  3029    0.30110E+02    0.81006E+00   -0.16176E+01    0.53408E+05    0.29064E+01
  3030    0.30036E+02    0.80620E+00   -0.15982E+01    0.53379E+05    0.29089E+01
  3031    0.29960E+02    0.80243E+00   -0.15789E+01    0.53350E+05    0.29116E+01
  3032    0.29883E+02    0.79880E+00   -0.15597E+01    0.53322E+05    0.29146E+01
  3033    0.29806E+02    0.79525E+00   -0.15405E+01    0.53293E+05    0.29177E+01
  3034    0.29728E+02    0.79185E+00   -0.15215E+01    0.53264E+05    0.29210E+01
  3035    0.29649E+02    0.78855E+00   -0.15026E+01    0.53236E+05    0.29243E+01
  3036    0.29570E+02    0.78535E+00   -0.14837E+01    0.53207E+05    0.29278E+01
  3037    0.29489E+02    0.78226E+00   -0.14650E+01    0.53179E+05    0.29312E+01
  3038    0.29409E+02    0.77929E+00   -0.14465E+01    0.53150E+05    0.29347E+01
  3039    0.29328E+02    0.77642E+00   -0.14281E+01    0.53122E+05    0.29381E+01
  3040    0.29246E+02    0.77366E+00   -0.14099E+01    0.53093E+05    0.29415E+01
  3041    0.29163E+02    0.77102E+00   -0.13917E+01    0.53065E+05    0.29448E+01
  3042    0.29080E+02    0.76848E+00   -0.13738E+01    0.53036E+05    0.29481E+01
  3043    0.28996E+02    0.76605E+00   -0.13559E+01    0.53008E+05    0.29514E+01
  3044    0.28911E+02    0.76373E+00   -0.13383E+01    0.52980E+05    0.29548E+01
  3045    0.28826E+02    0.76151E+00   -0.13208E+01    0.52951E+05    0.29581E+01
  3046    0.28740E+02    0.75941E+00   -0.13035E+01    0.52923E+05    0.29614E+01
  3047    0.28655E+02    0.75740E+00   -0.12864E+01    0.52895E+05    0.29648E+01
  3048    0.28568E+02    0.75549E+00   -0.12693E+01    0.52866E+05    0.29682E+01
  3049    0.28481E+02    0.75369E+00   -0.12526E+01    0.52838E+05    0.29717E+01
  3050    0.28394E+02    0.75200E+00   -0.12360E+01    0.52810E+05    0.29752E+01
  3051    0.28304E+02    0.75040E+00   -0.12196E+01    0.52782E+05    0.29788E+01
  3052    0.28217E+02    0.74889E+00   -0.12034E+01    0.52754E+05    0.29825E+01
  3053    0.28127E+02    0.74750E+00   -0.11874E+01    0.52726E+05    0.29863E+01
  3054    0.28039E+02    0.74620E+00   -0.11716E+01    0.52697E+05    0.29901E+01
  3055    0.27949E+02    0.74499E+00   -0.11561E+01    0.52669E+05    0.29941E+01
  3056    0.27859E+02    0.74389E+00   -0.11407E+01    0.52641E+05    0.29982E+01
  3057    0.27769E+02    0.74287E+00   -0.11256E+01    0.52613E+05    0.30024E+01
  3058    0.27678E+02    0.74196E+00   -0.11108E+01    0.52585E+05    0.30066E+01
  3059    0.27586E+02    0.74113E+00   -0.10961E+01    0.52557E+05    0.30110E+01
  3060    0.27495E+02    0.74039E+00   -0.10816E+01    0.52529E+05    0.30154E+01
  3061    0.27403E+02    0.73975E+00   -0.10675E+01    0.52501E+05    0.30198E+01
  3062    0.27312E+02    0.73920E+00   -0.10536E+01    0.52473E+05    0.30243E+01
  3063    0.27220E+02    0.73872E+00   -0.10397E+01    0.52445E+05    0.30288E+01
  3064    0.27127E+02    0.73834E+00   -0.10263E+01    0.52418E+05    0.30332E+01
  3065    0.27034E+02    0.73804E+00   -0.10130E+01    0.52390E+05    0.30377E+01
  3066    0.26941E+02    0.73783E+00   -0.10001E+01    0.52362E+05    0.30421E+01
  3067    0.26848E+02    0.73770E+00   -0.98738E+00    0.52334E+05    0.30465E+01
  3068    0.26755E+02    0.73766E+00   -0.97486E+00    0.52306E+05    0.30508E+01
  3069    0.26661E+02    0.73769E+00   -0.96273E+00    0.52278E+05    0.30550E+01
  3070    0.26567E+02    0.73780E+00   -0.95076E+00    0.52251E+05    0.30592E+01
  3071    0.26472E+02    0.73798E+00   -0.93904E+00    0.52223E+05    0.30632E+01
  3072    0.26378E+02    0.73825E+00   -0.92772E+00    0.52195E+05    0.30671E+01
  3073    0.26284E+02    0.73858E+00   -0.91655E+00    0.52168E+05    0.30709E+01
  3074    0.26190E+02    0.73898E+00   -0.90571E+00    0.52140E+05    0.30745E+01
  3075    0.26096E+02    0.73946E+00   -0.89502E+00    0.52112E+05    0.30780E+01
  3076    0.26002E+02    0.74001E+00   -0.88473E+00    0.52085E+05    0.30813E+01
  3077    0.25907E+02    0.74062E+00   -0.87468E+00    0.52057E+05    0.30845E+01
  3078    0.25814E+02    0.74130E+00   -0.86486E+00    0.52030E+05    0.30876E+01
  3079    0.25719E+02    0.74205E+00   -0.85535E+00    0.52002E+05    0.30905E+01
  3080    0.25625E+02    0.74285E+00   -0.84616E+00    0.51975E+05    0.30932E+01
  3081    0.25531E+02    0.74372E+00   -0.83716E+00    0.51947E+05    0.30958E+01
  3082    0.25436E+02    0.74465E+00   -0.82851E+00    0.51920E+05    0.30983E+01
  3083    0.25342E+02    0.74564E+00   -0.82011E+00    0.51892E+05    0.31005E+01
  3084    0.25249E+02    0.74669E+00   -0.81197E+00    0.51865E+05    0.31027E+01
  3085    0.25155E+02    0.74778E+00   -0.80414E+00    0.51838E+05    0.31046E+01
  3086    0.25061E+02    0.74893E+00   -0.79658E+00    0.51810E+05    0.31064E+01
  3087    0.24968E+02    0.75013E+00   -0.78932E+00    0.51783E+05    0.31081E+01
  3088    0.24875E+02    0.75139E+00   -0.78233E+00    0.51756E+05    0.31096E+01
  3089    0.24782E+02    0.75269E+00   -0.77563E+00    0.51728E+05    0.31109E+01
  3090    0.24688E+02    0.75404E+00   -0.76921E+00    0.51701E+05    0.31120E+01
  3091    0.24596E+02    0.75542E+00   -0.76308E+00    0.51674E+05    0.31130E+01
  3092    0.24503E+02    0.75686E+00   -0.75721E+00    0.51646E+05    0.31139E+01
  3093    0.24411E+02    0.75834E+00   -0.75165E+00    0.51619E+05    0.31147E+01
  3094    0.24319E+02    0.75986E+00   -0.74634E+00    0.51592E+05    0.31154E+01
  3095    0.24228E+02    0.76141E+00   -0.74133E+00    0.51565E+05    0.31160E+01
  3096    0.24136E+02    0.76300E+00   -0.73660E+00    0.51538E+05    0.31166E+01
  3097    0.24046E+02    0.76462E+00   -0.73214E+00    0.51511E+05    0.31172E+01
  3098    0.23955E+02    0.76628E+00   -0.72796E+00    0.51484E+05    0.31177E+01
  3099    0.23865E+02    0.76797E+00   -0.72406E+00    0.51457E+05    0.31183E+01
  3100    0.23775E+02    0.76969E+00   -0.72043E+00    0.51430E+05    0.31190E+01
  3101    0.23686E+02    0.77143E+00   -0.71708E+00    0.51403E+05    0.31197E+01
  3102    0.23597E+02    0.77320E+00   -0.71401E+00    0.51376E+05    0.31205E+01
  3103    0.23508E+02    0.77500E+00   -0.71120E+00    0.51349E+05    0.31213E+01
  3104    0.23420E+02    0.77681E+00   -0.70868E+00    0.51322E+05    0.31224E+01
  3105    0.23332E+02    0.77865E+00   -0.70641E+00    0.51295E+05    0.31235E+01
  3106    0.23244E+02    0.78051E+00   -0.70442E+00    0.51268E+05    0.31249E+01
  3107    0.23157E+02    0.78238E+00   -0.70269E+00    0.51241E+05    0.31264E+01
  3108    0.23071E+02    0.78429E+00   -0.70123E+00    0.51214E+05    0.31281E+01
  3109    0.22984E+02    0.78619E+00   -0.70002E+00    0.51187E+05    0.31299E+01
  3110    0.22899E+02    0.78810E+00   -0.69908E+00    0.51160E+05    0.31319E+01
  3111    0.22814E+02    0.79003E+00   -0.69839E+00    0.51134E+05    0.31341E+01
  3112    0.22729E+02    0.79196E+00   -0.69796E+00    0.51107E+05    0.31363E+01
  3113    0.22644E+02    0.79390E+00   -0.69779E+00    0.51080E+05    0.31386E+01
  3114    0.22561E+02    0.79585E+00   -0.69787E+00    0.51053E+05    0.31411E+01
  3115    0.22477E+02    0.79780E+00   -0.69819E+00    0.51027E+05    0.31436E+01
  3116    0.22396E+02    0.79976E+00   -0.69874E+00    0.51000E+05    0.31461E+01
  3117    0.22314E+02    0.80172E+00   -0.69955E+00    0.50973E+05    0.31487E+01
  3118    0.22233E+02    0.80366E+00   -0.70060E+00    0.50947E+05    0.31512E+01
  3119    0.22152E+02    0.80562E+00   -0.70189E+00    0.50920E+05    0.31538E+01
  3120    0.22072E+02    0.80757E+00   -0.70341E+00    0.50893E+05    0.31564E+01
  3121    0.21993E+02    0.80951E+00   -0.70516E+00    0.50867E+05    0.31590E+01
  3122    0.21917E+02    0.81145E+00   -0.70713E+00    0.50840E+05    0.31615E+01
  3123    0.21838E+02    0.81337E+00   -0.70933E+00    0.50814E+05    0.31639E+01
  3124    0.21761E+02    0.81528E+00   -0.71175E+00    0.50787E+05    0.31663E+01
  3125    0.21683E+02    0.81719E+00   -0.71438E+00    0.50761E+05    0.31686E+01
  3126    0.21608E+02    0.81908E+00   -0.71724E+00    0.50734E+05    0.31709E+01
  3127    0.21532E+02    0.82096E+00   -0.72031E+00    0.50708E+05    0.31731E+01
  3128    0.21458E+02    0.82282E+00   -0.72357E+00    0.50682E+05    0.31754E+01
  3129    0.21384E+02    0.82466E+00   -0.72704E+00    0.50655E+05    0.31776E+01
  3130    0.21311E+02    0.82648E+00   -0.73073E+00    0.50629E+05    0.31799E+01
  3131    0.21238E+02    0.82829E+00   -0.73460E+00    0.50602E+05    0.31822E+01
  3132    0.21166E+02    0.83007E+00   -0.73866E+00    0.50576E+05    0.31846E+01
  3133    0.21095E+02    0.83183E+00   -0.74291E+00    0.50550E+05    0.31871E+01
  3134    0.21025E+02    0.83356E+00   -0.74734E+00    0.50524E+05    0.31897E+01
  3135    0.20956E+02    0.83528E+00   -0.75197E+00    0.50497E+05    0.31924E+01
  3136    0.20887E+02    0.83697E+00   -0.75677E+00    0.50471E+05    0.31952E+01
  3137    0.20819E+02    0.83862E+00   -0.76173E+00    0.50445E+05    0.31982E+01
  3138    0.20752E+02    0.84024E+00   -0.76687E+00    0.50419E+05    0.32014E+01
  3139    0.20686E+02    0.84183E+00   -0.77217E+00    0.50392E+05    0.32047E+01
  3140    0.20620E+02    0.84339E+00   -0.77764E+00    0.50366E+05    0.32083E+01
  3141    0.20554E+02    0.84493E+00   -0.78325E+00    0.50340E+05    0.32120E+01
  3142    0.20491E+02    0.84641E+00   -0.78902E+00    0.50314E+05    0.32159E+01
  3143    0.20428E+02    0.84787E+00   -0.79494E+00    0.50288E+05    0.32199E+01
  3144    0.20365E+02    0.84930E+00   -0.80100E+00    0.50262E+05    0.32240E+01
  3145    0.20303E+02    0.85068E+00   -0.80720E+00    0.50236E+05    0.32280E+01
  3146    0.20242E+02    0.85201E+00   -0.81354E+00    0.50210E+05    0.32319E+01
  3147    0.20181E+02    0.85332E+00   -0.82000E+00    0.50184E+05    0.32357E+01
  3148    0.20122E+02    0.85458E+00   -0.82659E+00    0.50158E+05    0.32392E+01
  3149    0.20063E+02    0.85580E+00   -0.83330E+00    0.50132E+05    0.32425E+01
  3150    0.20005E+02    0.85698E+00   -0.84012E+00    0.50106E+05    0.32454E+01
  3151    0.19948E+02    0.85812E+00   -0.84707E+00    0.50080E+05    0.32480E+01
  3152    0.19892E+02    0.85921E+00   -0.85412E+00    0.50054E+05    0.32500E+01
  3153    0.19835E+02    0.86025E+00   -0.86128E+00    0.50028E+05    0.32516E+01
  3154    0.19781E+02    0.86125E+00   -0.86852E+00    0.50002E+05    0.32525E+01
  3155    0.19727E+02    0.86220E+00   -0.87587E+00    0.49977E+05    0.32528E+01
  3156    0.19674E+02    0.86310E+00   -0.88331E+00    0.49951E+05    0.32524E+01
  3157    0.19621E+02    0.86395E+00   -0.89082E+00    0.49925E+05    0.32511E+01
  3158    0.19569E+02    0.86475E+00   -0.89842E+00    0.49899E+05    0.32491E+01
  3159    0.19518E+02    0.86550E+00   -0.90609E+00    0.49874E+05    0.32463E+01
  3160    0.19468E+02    0.86620E+00   -0.91383E+00    0.49848E+05    0.32428E+01
  3161    0.19419E+02    0.86686E+00   -0.92165E+00    0.49822E+05    0.32387E+01
  3162    0.19370E+02    0.86745E+00   -0.92951E+00    0.49796E+05    0.32341E+01
  3163    0.19322E+02    0.86799E+00   -0.93744E+00    0.49771E+05    0.32291E+01
  3164    0.19275E+02    0.86848E+00   -0.94542E+00    0.49745E+05    0.32236E+01
  3165    0.19228E+02    0.86891E+00   -0.95345E+00    0.49720E+05    0.32179E+01
  3166    0.19182E+02    0.86929E+00   -0.96153E+00    0.49694E+05    0.32120E+01
  3167    0.19138E+02    0.86961E+00   -0.96964E+00    0.49668E+05    0.32060E+01
  3168    0.19094E+02    0.86988E+00   -0.97778E+00    0.49643E+05    0.31999E+01
