#    L    TT             EE             BB             TE          
   807    0.26927E+04    0.16040E+02    0.72357E-01   -0.90122E+02
   808    0.26946E+04    0.15861E+02    0.72448E-01   -0.88345E+02
   809    0.26964E+04    0.15687E+02    0.72538E-01   -0.86557E+02
   810    0.26980E+04    0.15518E+02    0.72628E-01   -0.84746E+02
   811    0.26993E+04    0.15354E+02    0.72717E-01   -0.82918E+02
   812    0.27004E+04    0.15197E+02    0.72805E-01   -0.81078E+02
   813    0.27013E+04    0.15044E+02    0.72893E-01   -0.79224E+02
   814    0.27022E+04    0.14898E+02    0.72980E-01   -0.77355E+02
   815    0.27027E+04    0.14757E+02    0.73066E-01   -0.75474E+02
   816    0.27030E+04    0.14622E+02    0.73152E-01   -0.73579E+02
   817    0.27031E+04    0.14492E+02    0.73237E-01   -0.71673E+02
   818    0.27031E+04    0.14369E+02    0.73321E-01   -0.69755E+02
   819    0.27028E+04    0.14251E+02    0.73404E-01   -0.67827E+02
   820    0.27023E+04    0.14140E+02    0.73487E-01   -0.65889E+02
   821    0.27016E+04    0.14033E+02    0.73568E-01   -0.63943E+02
   822    0.27007E+04    0.13935E+02    0.73649E-01   -0.61988E+02
   823    0.26995E+04    0.13841E+02    0.73729E-01   -0.60024E+02
   824    0.26981E+04    0.13755E+02    0.73808E-01   -0.58054E+02
   825    0.26966E+04    0.13673E+02    0.73886E-01   -0.56078E+02
   826    0.26948E+04    0.13600E+02    0.73963E-01   -0.54097E+02
   827    0.26928E+04    0.13531E+02    0.74039E-01   -0.52111E+02
   828    0.26906E+04    0.13470E+02    0.74114E-01   -0.50121E+02
   829    0.26882E+04    0.13415E+02    0.74189E-01   -0.48129E+02
   830    0.26856E+04    0.13367E+02    0.74262E-01   -0.46135E+02
   831    0.26828E+04    0.13324E+02    0.74334E-01   -0.44140E+02
   832    0.26798E+04    0.13288E+02    0.74405E-01   -0.42144E+02
   833    0.26766E+04    0.13259E+02    0.74476E-01   -0.40148E+02
   834    0.26731E+04    0.13236E+02    0.74545E-01   -0.38153E+02
   835    0.26695E+04    0.13220E+02    0.74613E-01   -0.36159E+02
   836    0.26655E+04    0.13210E+02    0.74680E-01   -0.34167E+02
   837    0.26615E+04    0.13207E+02    0.74746E-01   -0.32178E+02
   838    0.26572E+04    0.13211E+02    0.74811E-01   -0.30193E+02
   839    0.26526E+04    0.13221E+02    0.74875E-01   -0.28211E+02
   840    0.26480E+04    0.13238E+02    0.74937E-01   -0.26235E+02
   841    0.26431E+04    0.13261E+02    0.74999E-01   -0.24266E+02
   842    0.26379E+04    0.13291E+02    0.75059E-01   -0.22301E+02
   843    0.26326E+04    0.13327E+02    0.75118E-01   -0.20347E+02
   844    0.26270E+04    0.13370E+02    0.75176E-01   -0.18398E+02
   845    0.26213E+04    0.13418E+02    0.75233E-01   -0.16460E+02
   846    0.26155E+04    0.13475E+02    0.75289E-01   -0.14531E+02
   847    0.26095E+04    0.13537E+02    0.75343E-01   -0.12612E+02
   848    0.26032E+04    0.13606E+02    0.75396E-01   -0.10705E+02
   849    0.25966E+04    0.13681E+02    0.75448E-01   -0.88087E+01
   850    0.25901E+04    0.13763E+02    0.75499E-01   -0.69250E+01
   851    0.25832E+04    0.13851E+02    0.75549E-01   -0.50542E+01
   852    0.25761E+04    0.13946E+02    0.75597E-01   -0.31969E+01
   853    0.25689E+04    0.14047E+02    0.75644E-01   -0.13537E+01
   854    0.25615E+04    0.14154E+02    0.75690E-01    0.47388E+00
   855    0.25538E+04    0.14268E+02    0.75734E-01    0.22867E+01
   856    0.25461E+04    0.14387E+02    0.75777E-01    0.40829E+01
   857    0.25381E+04    0.14512E+02    0.75819E-01    0.58618E+01
   858    0.25300E+04    0.14645E+02    0.75860E-01    0.76233E+01
   859    0.25217E+04    0.14782E+02    0.75900E-01    0.93679E+01
   860    0.25132E+04    0.14926E+02    0.75938E-01    0.11093E+02
   861    0.25046E+04    0.15076E+02    0.75975E-01    0.12798E+02
   862    0.24958E+04    0.15231E+02    0.76010E-01    0.14484E+02
   863    0.24869E+04    0.15393E+02    0.76045E-01    0.16149E+02
   864    0.24778E+04    0.15560E+02    0.76078E-01    0.17793E+02
   865    0.24684E+04    0.15733E+02    0.76109E-01    0.19415E+02
   866    0.24591E+04    0.15911E+02    0.76140E-01    0.21014E+02
   867    0.24495E+04    0.16096E+02    0.76169E-01    0.22591E+02
   868    0.24398E+04    0.16285E+02    0.76197E-01    0.24144E+02
   869    0.24300E+04    0.16481E+02    0.76223E-01    0.25673E+02
   870    0.24200E+04    0.16680E+02    0.76249E-01    0.27178E+02
   871    0.24099E+04    0.16886E+02    0.76273E-01    0.28658E+02
   872    0.23997E+04    0.17097E+02    0.76295E-01    0.30113E+02
   873    0.23893E+04    0.17313E+02    0.76317E-01    0.31542E+02
   874    0.23788E+04    0.17534E+02    0.76337E-01    0.32944E+02
   875    0.23681E+04    0.17759E+02    0.76356E-01    0.34320E+02
   876    0.23573E+04    0.17990E+02    0.76374E-01    0.35670E+02
   877    0.23465E+04    0.18225E+02    0.76390E-01    0.36990E+02
   878    0.23355E+04    0.18464E+02    0.76405E-01    0.38283E+02
   879    0.23244E+04    0.18709E+02    0.76419E-01    0.39548E+02
   880    0.23132E+04    0.18958E+02    0.76431E-01    0.40784E+02
   881    0.23019E+04    0.19211E+02    0.76443E-01    0.41991E+02
   882    0.22904E+04    0.19468E+02    0.76453E-01    0.43167E+02
   883    0.22790E+04    0.19730E+02    0.76462E-01    0.44313E+02
   884    0.22673E+04    0.19994E+02    0.76469E-01    0.45430E+02
   885    0.22556E+04    0.20264E+02    0.76476E-01    0.46515E+02
   886    0.22438E+04    0.20537E+02    0.76481E-01    0.47568E+02
   887    0.22319E+04    0.20813E+02    0.76485E-01    0.48591E+02
   888    0.22200E+04    0.21094E+02    0.76488E-01    0.49582E+02
   889    0.22078E+04    0.21377E+02    0.76489E-01    0.50540E+02
   890    0.21957E+04    0.21665E+02    0.76490E-01    0.51466E+02
   891    0.21836E+04    0.21955E+02    0.76489E-01    0.52360E+02
   892    0.21714E+04    0.22248E+02    0.76487E-01    0.53221E+02
   893    0.21590E+04    0.22545E+02    0.76484E-01    0.54049E+02
   894    0.21467E+04    0.22844E+02    0.76480E-01    0.54844E+02
   895    0.21342E+04    0.23145E+02    0.76475E-01    0.55606E+02
   896    0.21217E+04    0.23450E+02    0.76469E-01    0.56334E+02
   897    0.21091E+04    0.23757E+02    0.76461E-01    0.57029E+02
   898    0.20966E+04    0.24066E+02    0.76453E-01    0.57690E+02
   899    0.20840E+04    0.24378E+02    0.76443E-01    0.58317E+02
   900    0.20713E+04    0.24692E+02    0.76432E-01    0.58910E+02
   901    0.20587E+04    0.25007E+02    0.76421E-01    0.59468E+02
   902    0.20460E+04    0.25325E+02    0.76408E-01    0.59993E+02
   903    0.20331E+04    0.25644E+02    0.76395E-01    0.60483E+02
   904    0.20205E+04    0.25964E+02    0.76380E-01    0.60938E+02
   905    0.20076E+04    0.26287E+02    0.76364E-01    0.61358E+02
   906    0.19948E+04    0.26610E+02    0.76348E-01    0.61743E+02
   907    0.19820E+04    0.26935E+02    0.76330E-01    0.62094E+02
   908    0.19693E+04    0.27260E+02    0.76312E-01    0.62410E+02
   909    0.19565E+04    0.27587E+02    0.76292E-01    0.62691E+02
   910    0.19437E+04    0.27915E+02    0.76272E-01    0.62938E+02
   911    0.19308E+04    0.28242E+02    0.76251E-01    0.63149E+02
   912    0.19180E+04    0.28571E+02    0.76229E-01    0.63326E+02
   913    0.19050E+04    0.28900E+02    0.76206E-01    0.63468E+02
   914    0.18923E+04    0.29229E+02    0.76182E-01    0.63577E+02
   915    0.18794E+04    0.29559E+02    0.76158E-01    0.63650E+02
   916    0.18667E+04    0.29888E+02    0.76132E-01    0.63689E+02
   917    0.18539E+04    0.30218E+02    0.76106E-01    0.63695E+02
   918    0.18412E+04    0.30547E+02    0.76080E-01    0.63665E+02
   919    0.18286E+04    0.30875E+02    0.76052E-01    0.63602E+02
   920    0.18159E+04    0.31203E+02    0.76024E-01    0.63504E+02
   921    0.18033E+04    0.31531E+02    0.75995E-01    0.63373E+02
   922    0.17907E+04    0.31857E+02    0.75965E-01    0.63208E+02
   923    0.17781E+04    0.32183E+02    0.75935E-01    0.63010E+02
   924    0.17656E+04    0.32507E+02    0.75904E-01    0.62779E+02
   925    0.17532E+04    0.32830E+02    0.75873E-01    0.62514E+02
   926    0.17408E+04    0.33153E+02    0.75841E-01    0.62217E+02
   927    0.17285E+04    0.33473E+02    0.75808E-01    0.61887E+02
   928    0.17162E+04    0.33792E+02    0.75775E-01    0.61524E+02
   929    0.17040E+04    0.34110E+02    0.75741E-01    0.61131E+02
   930    0.16919E+04    0.34425E+02    0.75707E-01    0.60704E+02
   931    0.16798E+04    0.34739E+02    0.75672E-01    0.60247E+02
   932    0.16678E+04    0.35050E+02    0.75637E-01    0.59758E+02
   933    0.16559E+04    0.35358E+02    0.75601E-01    0.59239E+02
   934    0.16440E+04    0.35666E+02    0.75565E-01    0.58690E+02
   935    0.16323E+04    0.35970E+02    0.75528E-01    0.58109E+02
   936    0.16206E+04    0.36271E+02    0.75492E-01    0.57499E+02
   937    0.16090E+04    0.36571E+02    0.75454E-01    0.56859E+02
   938    0.15975E+04    0.36867E+02    0.75417E-01    0.56190E+02
   939    0.15861E+04    0.37160E+02    0.75379E-01    0.55492E+02
   940    0.15748E+04    0.37450E+02    0.75341E-01    0.54766E+02
   941    0.15636E+04    0.37737E+02    0.75302E-01    0.54011E+02
   942    0.15524E+04    0.38020E+02    0.75263E-01    0.53229E+02
   943    0.15415E+04    0.38300E+02    0.75224E-01    0.52420E+02
   944    0.15306E+04    0.38577E+02    0.75185E-01    0.51583E+02
   945    0.15198E+04    0.38849E+02    0.75146E-01    0.50720E+02
   946    0.15091E+04    0.39119E+02    0.75106E-01    0.49831E+02
   947    0.14985E+04    0.39384E+02    0.75066E-01    0.48917E+02
   948    0.14880E+04    0.39646E+02    0.75026E-01    0.47978E+02
   949    0.14777E+04    0.39903E+02    0.74986E-01    0.47014E+02
   950    0.14674E+04    0.40156E+02    0.74946E-01    0.46026E+02
   951    0.14573E+04    0.40406E+02    0.74906E-01    0.45015E+02
   952    0.14474E+04    0.40651E+02    0.74866E-01    0.43980E+02
   953    0.14375E+04    0.40891E+02    0.74826E-01    0.42923E+02
   954    0.14278E+04    0.41127E+02    0.74786E-01    0.41843E+02
   955    0.14181E+04    0.41358E+02    0.74745E-01    0.40742E+02
   956    0.14086E+04    0.41584E+02    0.74705E-01    0.39619E+02
   957    0.13993E+04    0.41805E+02    0.74665E-01    0.38476E+02
   958    0.13901E+04    0.42021E+02    0.74625E-01    0.37313E+02
   959    0.13811E+04    0.42233E+02    0.74585E-01    0.36129E+02
   960    0.13721E+04    0.42440E+02    0.74545E-01    0.34928E+02
   961    0.13633E+04    0.42641E+02    0.74505E-01    0.33707E+02
   962    0.13546E+04    0.42837E+02    0.74466E-01    0.32469E+02
   963    0.13462E+04    0.43029E+02    0.74427E-01    0.31214E+02
   964    0.13378E+04    0.43214E+02    0.74387E-01    0.29942E+02
   965    0.13296E+04    0.43394E+02    0.74348E-01    0.28653E+02
   966    0.13215E+04    0.43569E+02    0.74310E-01    0.27349E+02
   967    0.13135E+04    0.43739E+02    0.74271E-01    0.26030E+02
   968    0.13057E+04    0.43902E+02    0.74233E-01    0.24696E+02
   969    0.12981E+04    0.44059E+02    0.74195E-01    0.23349E+02
   970    0.12907E+04    0.44212E+02    0.74157E-01    0.21988E+02
   971    0.12833E+04    0.44358E+02    0.74120E-01    0.20614E+02
   972    0.12761E+04    0.44498E+02    0.74083E-01    0.19229E+02
   973    0.12690E+04    0.44632E+02    0.74046E-01    0.17832E+02
   974    0.12621E+04    0.44761E+02    0.74010E-01    0.16423E+02
   975    0.12554E+04    0.44883E+02    0.73974E-01    0.15004E+02
   976    0.12488E+04    0.44999E+02    0.73938E-01    0.13576E+02
   977    0.12424E+04    0.45109E+02    0.73903E-01    0.12139E+02
   978    0.12361E+04    0.45213E+02    0.73869E-01    0.10694E+02
   979    0.12300E+04    0.45312E+02    0.73834E-01    0.92406E+01
   980    0.12241E+04    0.45403E+02    0.73801E-01    0.77801E+01
   981    0.12182E+04    0.45488E+02    0.73767E-01    0.63129E+01
   982    0.12126E+04    0.45568E+02    0.73734E-01    0.48398E+01
   983    0.12071E+04    0.45641E+02    0.73702E-01    0.33613E+01
   984    0.12018E+04    0.45706E+02    0.73670E-01    0.18779E+01
   985    0.11966E+04    0.45766E+02    0.73639E-01    0.39008E+00
   986    0.11915E+04    0.45820E+02    0.73608E-01   -0.11011E+01
   987    0.11866E+04    0.45867E+02    0.73578E-01   -0.25956E+01
   988    0.11819E+04    0.45908E+02    0.73549E-01   -0.40924E+01
   989    0.11774E+04    0.45942E+02    0.73520E-01   -0.55903E+01
   990    0.11730E+04    0.45973E+02    0.73491E-01   -0.70902E+01
   991    0.11687E+04    0.45995E+02    0.73463E-01   -0.85905E+01
   992    0.11646E+04    0.46010E+02    0.73436E-01   -0.10091E+02
   993    0.11606E+04    0.46019E+02    0.73410E-01   -0.11591E+02
   994    0.11569E+04    0.46022E+02    0.73384E-01   -0.13089E+02
   995    0.11533E+04    0.46018E+02    0.73358E-01   -0.14586E+02
   996    0.11498E+04    0.46007E+02    0.73334E-01   -0.16080E+02
   997    0.11465E+04    0.45991E+02    0.73310E-01   -0.17572E+02
   998    0.11433E+04    0.45968E+02    0.73286E-01   -0.19059E+02
   999    0.11403E+04    0.45939E+02    0.73264E-01   -0.20543E+02
  1000    0.11374E+04    0.45904E+02    0.73242E-01   -0.22022E+02
  1001    0.11347E+04    0.45862E+02    0.73221E-01   -0.23495E+02
  1002    0.11321E+04    0.45813E+02    0.73200E-01   -0.24962E+02
  1003    0.11296E+04    0.45759E+02    0.73180E-01   -0.26423E+02
  1004    0.11274E+04    0.45698E+02    0.73161E-01   -0.27877E+02
  1005    0.11253E+04    0.45631E+02    0.73143E-01   -0.29323E+02
  1006    0.11234E+04    0.45558E+02    0.73125E-01   -0.30761E+02
  1007    0.11215E+04    0.45478E+02    0.73108E-01   -0.32190E+02
  1008    0.11196E+04    0.45392E+02    0.73092E-01   -0.33609E+02
  1009    0.11180E+04    0.45300E+02    0.73077E-01   -0.35019E+02
  1010    0.11166E+04    0.45203E+02    0.73062E-01   -0.36418E+02
  1011    0.11153E+04    0.45100E+02    0.73048E-01   -0.37806E+02
  1012    0.11141E+04    0.44990E+02    0.73035E-01   -0.39185E+02
  1013    0.11131E+04    0.44875E+02    0.73022E-01   -0.40550E+02
  1014    0.11123E+04    0.44754E+02    0.73010E-01   -0.41903E+02
  1015    0.11114E+04    0.44628E+02    0.72999E-01   -0.43243E+02
  1016    0.11108E+04    0.44495E+02    0.72989E-01   -0.44571E+02
  1017    0.11103E+04    0.44358E+02    0.72980E-01   -0.45884E+02
  1018    0.11099E+04    0.44213E+02    0.72971E-01   -0.47184E+02
  1019    0.11096E+04    0.44065E+02    0.72963E-01   -0.48469E+02
  1020    0.11095E+04    0.43909E+02    0.72956E-01   -0.49738E+02
  1021    0.11095E+04    0.43749E+02    0.72950E-01   -0.50993E+02
  1022    0.11096E+04    0.43583E+02    0.72944E-01   -0.52231E+02
  1023    0.11098E+04    0.43412E+02    0.72939E-01   -0.53451E+02
  1024    0.11101E+04    0.43235E+02    0.72935E-01   -0.54656E+02
  1025    0.11106E+04    0.43054E+02    0.72932E-01   -0.55841E+02
  1026    0.11113E+04    0.42867E+02    0.72929E-01   -0.57009E+02
  1027    0.11119E+04    0.42676E+02    0.72927E-01   -0.58159E+02
  1028    0.11127E+04    0.42480E+02    0.72926E-01   -0.59290E+02
  1029    0.11135E+04    0.42279E+02    0.72926E-01   -0.60403E+02
  1030    0.11145E+04    0.42074E+02    0.72926E-01   -0.61496E+02
  1031    0.11154E+04    0.41864E+02    0.72927E-01   -0.62568E+02
  1032    0.11166E+04    0.41648E+02    0.72929E-01   -0.63623E+02
  1033    0.11178E+04    0.41428E+02    0.72932E-01   -0.64657E+02
  1034    0.11192E+04    0.41205E+02    0.72935E-01   -0.65670E+02
  1035    0.11207E+04    0.40977E+02    0.72939E-01   -0.66662E+02
  1036    0.11222E+04    0.40744E+02    0.72944E-01   -0.67634E+02
  1037    0.11238E+04    0.40508E+02    0.72949E-01   -0.68584E+02
  1038    0.11256E+04    0.40268E+02    0.72955E-01   -0.69513E+02
  1039    0.11274E+04    0.40023E+02    0.72962E-01   -0.70417E+02
  1040    0.11292E+04    0.39775E+02    0.72970E-01   -0.71300E+02
  1041    0.11312E+04    0.39524E+02    0.72978E-01   -0.72159E+02
  1042    0.11332E+04    0.39269E+02    0.72987E-01   -0.72996E+02
  1043    0.11353E+04    0.39010E+02    0.72996E-01   -0.73809E+02
  1044    0.11376E+04    0.38747E+02    0.73006E-01   -0.74599E+02
  1045    0.11398E+04    0.38483E+02    0.73017E-01   -0.75367E+02
  1046    0.11421E+04    0.38214E+02    0.73028E-01   -0.76108E+02
  1047    0.11445E+04    0.37942E+02    0.73040E-01   -0.76831E+02
  1048    0.11469E+04    0.37667E+02    0.73053E-01   -0.77527E+02
  1049    0.11494E+04    0.37390E+02    0.73066E-01   -0.78194E+02
  1050    0.11520E+04    0.37110E+02    0.73080E-01   -0.78839E+02
  1051    0.11546E+04    0.36827E+02    0.73094E-01   -0.79462E+02
  1052    0.11573E+04    0.36541E+02    0.73109E-01   -0.80056E+02
  1053    0.11600E+04    0.36253E+02    0.73125E-01   -0.80627E+02
  1054    0.11627E+04    0.35963E+02    0.73141E-01   -0.81176E+02
  1055    0.11654E+04    0.35671E+02    0.73157E-01   -0.81696E+02
  1056    0.11683E+04    0.35377E+02    0.73174E-01   -0.82193E+02
  1057    0.11712E+04    0.35081E+02    0.73192E-01   -0.82662E+02
  1058    0.11742E+04    0.34783E+02    0.73210E-01   -0.83108E+02
  1059    0.11772E+04    0.34484E+02    0.73229E-01   -0.83525E+02
  1060    0.11802E+04    0.34182E+02    0.73247E-01   -0.83920E+02
  1061    0.11832E+04    0.33880E+02    0.73267E-01   -0.84285E+02
  1062    0.11863E+04    0.33576E+02    0.73287E-01   -0.84628E+02
  1063    0.11892E+04    0.33271E+02    0.73307E-01   -0.84942E+02
  1064    0.11923E+04    0.32965E+02    0.73328E-01   -0.85238E+02
  1065    0.11954E+04    0.32657E+02    0.73349E-01   -0.85506E+02
  1066    0.11985E+04    0.32349E+02    0.73370E-01   -0.85745E+02
  1067    0.12017E+04    0.32041E+02    0.73392E-01   -0.85955E+02
  1068    0.12048E+04    0.31731E+02    0.73414E-01   -0.86142E+02
  1069    0.12080E+04    0.31421E+02    0.73437E-01   -0.86311E+02
  1070    0.12112E+04    0.31110E+02    0.73460E-01   -0.86452E+02
  1071    0.12143E+04    0.30800E+02    0.73483E-01   -0.86563E+02
  1072    0.12175E+04    0.30489E+02    0.73506E-01   -0.86646E+02
  1073    0.12207E+04    0.30178E+02    0.73530E-01   -0.86705E+02
  1074    0.12238E+04    0.29868E+02    0.73554E-01   -0.86742E+02
  1075    0.12270E+04    0.29556E+02    0.73578E-01   -0.86755E+02
  1076    0.12301E+04    0.29246E+02    0.73602E-01   -0.86739E+02
  1077    0.12333E+04    0.28936E+02    0.73627E-01   -0.86706E+02
  1078    0.12364E+04    0.28627E+02    0.73652E-01   -0.86632E+02
  1079    0.12395E+04    0.28318E+02    0.73677E-01   -0.86547E+02
  1080    0.12426E+04    0.28009E+02    0.73702E-01   -0.86438E+02
  1081    0.12457E+04    0.27702E+02    0.73727E-01   -0.86301E+02
  1082    0.12487E+04    0.27397E+02    0.73753E-01   -0.86140E+02
  1083    0.12517E+04    0.27091E+02    0.73778E-01   -0.85956E+02
  1084    0.12548E+04    0.26787E+02    0.73804E-01   -0.85749E+02
  1085    0.12577E+04    0.26485E+02    0.73829E-01   -0.85513E+02
  1086    0.12607E+04    0.26184E+02    0.73855E-01   -0.85266E+02
  1087    0.12637E+04    0.25885E+02    0.73881E-01   -0.84979E+02
  1088    0.12665E+04    0.25587E+02    0.73907E-01   -0.84680E+02
  1089    0.12694E+04    0.25291E+02    0.73932E-01   -0.84352E+02
  1090    0.12722E+04    0.24997E+02    0.73958E-01   -0.84013E+02
  1091    0.12750E+04    0.24704E+02    0.73984E-01   -0.83639E+02
  1092    0.12778E+04    0.24414E+02    0.74009E-01   -0.83248E+02
  1093    0.12805E+04    0.24126E+02    0.74035E-01   -0.82835E+02
  1094    0.12830E+04    0.23840E+02    0.74061E-01   -0.82405E+02
  1095    0.12857E+04    0.23558E+02    0.74086E-01   -0.81957E+02
  1096    0.12882E+04    0.23277E+02    0.74111E-01   -0.81482E+02
  1097    0.12907E+04    0.22998E+02    0.74137E-01   -0.80983E+02
  1098    0.12932E+04    0.22723E+02    0.74162E-01   -0.80468E+02
  1099    0.12956E+04    0.22451E+02    0.74187E-01   -0.79936E+02
  1100    0.12979E+04    0.22182E+02    0.74211E-01   -0.79382E+02
  1101    0.13002E+04    0.21915E+02    0.74236E-01   -0.78809E+02
  1102    0.13025E+04    0.21652E+02    0.74260E-01   -0.78216E+02
  1103    0.13047E+04    0.21392E+02    0.74284E-01   -0.77606E+02
  1104    0.13068E+04    0.21136E+02    0.74308E-01   -0.76977E+02
  1105    0.13088E+04    0.20882E+02    0.74331E-01   -0.76331E+02
  1106    0.13108E+04    0.20632E+02    0.74355E-01   -0.75667E+02
  1107    0.13128E+04    0.20385E+02    0.74377E-01   -0.74986E+02
  1108    0.13146E+04    0.20142E+02    0.74400E-01   -0.74289E+02
  1109    0.13164E+04    0.19900E+02    0.74422E-01   -0.73575E+02
  1110    0.13181E+04    0.19665E+02    0.74444E-01   -0.72845E+02
  1111    0.13197E+04    0.19433E+02    0.74466E-01   -0.72100E+02
  1112    0.13213E+04    0.19205E+02    0.74487E-01   -0.71341E+02
  1113    0.13228E+04    0.18981E+02    0.74508E-01   -0.70566E+02
  1114    0.13242E+04    0.18760E+02    0.74528E-01   -0.69777E+02
  1115    0.13255E+04    0.18544E+02    0.74548E-01   -0.68975E+02
  1116    0.13268E+04    0.18333E+02    0.74568E-01   -0.68159E+02
  1117    0.13280E+04    0.18125E+02    0.74587E-01   -0.67330E+02
  1118    0.13291E+04    0.17922E+02    0.74606E-01   -0.66488E+02
  1119    0.13302E+04    0.17723E+02    0.74624E-01   -0.65634E+02
  1120    0.13311E+04    0.17529E+02    0.74641E-01   -0.64769E+02
  1121    0.13320E+04    0.17339E+02    0.74659E-01   -0.63891E+02
  1122    0.13328E+04    0.17153E+02    0.74675E-01   -0.63004E+02
  1123    0.13335E+04    0.16973E+02    0.74691E-01   -0.62106E+02
  1124    0.13342E+04    0.16796E+02    0.74707E-01   -0.61197E+02
  1125    0.13347E+04    0.16625E+02    0.74722E-01   -0.60279E+02
  1126    0.13352E+04    0.16458E+02    0.74736E-01   -0.59352E+02
  1127    0.13355E+04    0.16296E+02    0.74750E-01   -0.58416E+02
  1128    0.13358E+04    0.16139E+02    0.74763E-01   -0.57473E+02
  1129    0.13361E+04    0.15987E+02    0.74776E-01   -0.56520E+02
  1130    0.13361E+04    0.15840E+02    0.74788E-01   -0.55561E+02
  1131    0.13362E+04    0.15698E+02    0.74799E-01   -0.54596E+02
  1132    0.13361E+04    0.15560E+02    0.74810E-01   -0.53624E+02
  1133    0.13360E+04    0.15429E+02    0.74820E-01   -0.52646E+02
  1134    0.13358E+04    0.15301E+02    0.74829E-01   -0.51662E+02
  1135    0.13354E+04    0.15179E+02    0.74838E-01   -0.50673E+02
  1136    0.13350E+04    0.15063E+02    0.74846E-01   -0.49680E+02
  1137    0.13345E+04    0.14951E+02    0.74853E-01   -0.48682E+02
  1138    0.13340E+04    0.14845E+02    0.74859E-01   -0.47682E+02
  1139    0.13333E+04    0.14743E+02    0.74865E-01   -0.46676E+02
  1140    0.13325E+04    0.14647E+02    0.74870E-01   -0.45670E+02
  1141    0.13317E+04    0.14555E+02    0.74875E-01   -0.44660E+02
  1142    0.13308E+04    0.14470E+02    0.74878E-01   -0.43648E+02
  1143    0.13298E+04    0.14389E+02    0.74881E-01   -0.42636E+02
  1144    0.13286E+04    0.14313E+02    0.74883E-01   -0.41622E+02
  1145    0.13274E+04    0.14244E+02    0.74885E-01   -0.40608E+02
  1146    0.13261E+04    0.14179E+02    0.74885E-01   -0.39594E+02
  1147    0.13247E+04    0.14120E+02    0.74885E-01   -0.38580E+02
  1148    0.13232E+04    0.14065E+02    0.74884E-01   -0.37567E+02
  1149    0.13217E+04    0.14016E+02    0.74882E-01   -0.36555E+02
  1150    0.13201E+04    0.13972E+02    0.74879E-01   -0.35545E+02
  1151    0.13184E+04    0.13934E+02    0.74876E-01   -0.34538E+02
  1152    0.13165E+04    0.13900E+02    0.74872E-01   -0.33532E+02
  1153    0.13147E+04    0.13873E+02    0.74867E-01   -0.32531E+02
  1154    0.13127E+04    0.13850E+02    0.74861E-01   -0.31532E+02
  1155    0.13107E+04    0.13833E+02    0.74854E-01   -0.30537E+02
  1156    0.13085E+04    0.13820E+02    0.74846E-01   -0.29546E+02
  1157    0.13063E+04    0.13812E+02    0.74838E-01   -0.28560E+02
  1158    0.13040E+04    0.13810E+02    0.74829E-01   -0.27580E+02
  1159    0.13016E+04    0.13813E+02    0.74819E-01   -0.26604E+02
  1160    0.12991E+04    0.13821E+02    0.74808E-01   -0.25636E+02
  1161    0.12966E+04    0.13834E+02    0.74796E-01   -0.24672E+02
  1162    0.12939E+04    0.13852E+02    0.74783E-01   -0.23716E+02
  1163    0.12912E+04    0.13876E+02    0.74770E-01   -0.22768E+02
  1164    0.12885E+04    0.13904E+02    0.74755E-01   -0.21827E+02
  1165    0.12856E+04    0.13937E+02    0.74740E-01   -0.20893E+02
  1166    0.12826E+04    0.13975E+02    0.74724E-01   -0.19968E+02
  1167    0.12797E+04    0.14018E+02    0.74707E-01   -0.19051E+02
  1168    0.12766E+04    0.14066E+02    0.74689E-01   -0.18143E+02
  1169    0.12734E+04    0.14118E+02    0.74670E-01   -0.17246E+02
  1170    0.12702E+04    0.14175E+02    0.74651E-01   -0.16357E+02
  1171    0.12669E+04    0.14238E+02    0.74631E-01   -0.15479E+02
  1172    0.12636E+04    0.14304E+02    0.74609E-01   -0.14612E+02
  1173    0.12601E+04    0.14376E+02    0.74587E-01   -0.13755E+02
  1174    0.12566E+04    0.14451E+02    0.74564E-01   -0.12909E+02
  1175    0.12531E+04    0.14531E+02    0.74540E-01   -0.12075E+02
  1176    0.12493E+04    0.14615E+02    0.74516E-01   -0.11253E+02
  1177    0.12457E+04    0.14704E+02    0.74490E-01   -0.10443E+02
  1178    0.12419E+04    0.14797E+02    0.74464E-01   -0.96449E+01
  1179    0.12381E+04    0.14895E+02    0.74436E-01   -0.88599E+01
  1180    0.12342E+04    0.14997E+02    0.74408E-01   -0.80879E+01
  1181    0.12303E+04    0.15103E+02    0.74379E-01   -0.73292E+01
  1182    0.12263E+04    0.15213E+02    0.74350E-01   -0.65842E+01
  1183    0.12222E+04    0.15327E+02    0.74319E-01   -0.58530E+01
  1184    0.12181E+04    0.15444E+02    0.74288E-01   -0.51360E+01
  1185    0.12139E+04    0.15566E+02    0.74256E-01   -0.44334E+01
  1186    0.12097E+04    0.15692E+02    0.74222E-01   -0.37456E+01
  1187    0.12055E+04    0.15821E+02    0.74189E-01   -0.30726E+01
  1188    0.12012E+04    0.15954E+02    0.74154E-01   -0.24149E+01
  1189    0.11968E+04    0.16090E+02    0.74119E-01   -0.17726E+01
  1190    0.11924E+04    0.16230E+02    0.74082E-01   -0.11459E+01
  1191    0.11880E+04    0.16373E+02    0.74045E-01   -0.53494E+00
  1192    0.11835E+04    0.16520E+02    0.74008E-01    0.59911E-01
