#           k/h    P           
    0.17814E-02    0.88503E+04
    0.18174E-02    0.90052E+04
    0.18541E-02    0.91623E+04
    0.18916E-02    0.93216E+04
    0.19298E-02    0.94830E+04
    0.19688E-02    0.96466E+04
    0.20086E-02    0.98123E+04
    0.20491E-02    0.99802E+04
    0.20905E-02    0.10150E+05
    0.21328E-02    0.10322E+05
    0.21758E-02    0.10497E+05
    0.22198E-02    0.10673E+05
    0.22646E-02    0.10852E+05
    0.23104E-02    0.11032E+05
    0.23571E-02    0.11215E+05
    0.24047E-02    0.11400E+05
    0.24533E-02    0.11587E+05
    0.25028E-02    0.11775E+05
    0.25534E-02    0.11966E+05
    0.26050E-02    0.12159E+05
    0.26576E-02    0.12354E+05
    0.27113E-02    0.12551E+05
    0.27660E-02    0.12749E+05
    0.28219E-02    0.12950E+05
    0.28789E-02    0.13152E+05
    0.29371E-02    0.13356E+05
    0.29964E-02    0.13562E+05
    0.30569E-02    0.13770E+05
    0.31187E-02    0.13979E+05
    0.31817E-02    0.14190E+05
    0.32460E-02    0.14402E+05
    0.33115E-02    0.14616E+05
    0.33784E-02    0.14831E+05
    0.34467E-02    0.15048E+05
    0.35163E-02    0.15266E+05
    0.35874E-02    0.15485E+05
    0.36598E-02    0.15705E+05
    0.37338E-02    0.15927E+05
    0.38092E-02    0.16150E+05
    0.38861E-02    0.16373E+05
    0.39646E-02    0.16598E+05
    0.40447E-02    0.16823E+05
    0.41264E-02    0.17049E+05
    0.42098E-02    0.17276E+05
    0.42948E-02    0.17503E+05
    0.43816E-02    0.17731E+05
    0.44701E-02    0.17959E+05
    0.45604E-02    0.18187E+05
    0.46525E-02    0.18415E+05
    0.47465E-02    0.18644E+05
    0.48424E-02    0.18872E+05
    0.49402E-02    0.19101E+05
    0.50400E-02    0.19328E+05
    0.51419E-02    0.19556E+05
    0.52457E-02    0.19783E+05
    0.53517E-02    0.20009E+05
    0.54598E-02    0.20235E+05
    0.55701E-02    0.20460E+05
    0.56826E-02    0.20683E+05
    0.57974E-02    0.20905E+05
    0.59145E-02    0.21126E+05
    0.60340E-02    0.21346E+05
    0.61559E-02    0.21564E+05
    0.62803E-02    0.21779E+05
    0.64072E-02    0.21993E+05
    0.65366E-02    0.22205E+05
    0.66686E-02    0.22414E+05
    0.68033E-02    0.22621E+05
    0.69408E-02    0.22825E+05
    0.70810E-02    0.23027E+05
    0.72240E-02    0.23225E+05
    0.73700E-02    0.23420E+05
    0.75189E-02    0.23611E+05
    0.76708E-02    0.23799E+05
    0.78257E-02    0.23983E+05
    0.79838E-02    0.24163E+05
    0.81451E-02    0.24338E+05
    0.83096E-02    0.24509E+05
    0.84775E-02    0.24675E+05
    0.86488E-02    0.24836E+05
    0.88235E-02    0.24992E+05
    0.90017E-02    0.25143E+05
    0.91836E-02    0.25288E+05
    0.93691E-02    0.25427E+05
    0.95583E-02    0.25559E+05
    0.97514E-02    0.25686E+05
    0.99484E-02    0.25806E+05
    0.10149E-01    0.25919E+05
    0.10354E-01    0.26024E+05
    0.10564E-01    0.26123E+05
    0.10777E-01    0.26214E+05
    0.10995E-01    0.26297E+05
    0.11217E-01    0.26371E+05
    0.11443E-01    0.26438E+05
    0.11675E-01    0.26496E+05
    0.11910E-01    0.26544E+05
    0.12151E-01    0.26584E+05
    0.12397E-01    0.26614E+05
    0.12647E-01    0.26634E+05
    0.12902E-01    0.26645E+05
    0.13163E-01    0.26645E+05
    0.13429E-01    0.26635E+05
    0.13700E-01    0.26614E+05
    0.13977E-01    0.26582E+05
    0.14259E-01    0.26540E+05
    0.14547E-01    0.26486E+05
    0.14841E-01    0.26420E+05
    0.15141E-01    0.26343E+05
    0.15447E-01    0.26254E+05
    0.15759E-01    0.26153E+05
    0.16077E-01    0.26040E+05
    0.16402E-01    0.25915E+05
    0.16734E-01    0.25777E+05
    0.17072E-01    0.25627E+05
    0.17416E-01    0.25465E+05
    0.17768E-01    0.25290E+05
    0.18127E-01    0.25103E+05
    0.18493E-01    0.24903E+05
    0.18867E-01    0.24690E+05
    0.19248E-01    0.24466E+05
    0.19637E-01    0.24229E+05
    0.20034E-01    0.23980E+05
    0.20438E-01    0.23719E+05
    0.20851E-01    0.23447E+05
    0.21272E-01    0.23164E+05
    0.21702E-01    0.22869E+05
    0.22141E-01    0.22564E+05
    0.22588E-01    0.22248E+05
    0.23044E-01    0.21923E+05
    0.23510E-01    0.21589E+05
    0.23985E-01    0.21245E+05
    0.24469E-01    0.20894E+05
    0.24964E-01    0.20535E+05
    0.25468E-01    0.20169E+05
    0.25982E-01    0.19798E+05
    0.26507E-01    0.19421E+05
    0.27043E-01    0.19039E+05
    0.27589E-01    0.18654E+05
    0.28146E-01    0.18266E+05
    0.28715E-01    0.17876E+05
    0.29295E-01    0.17485E+05
    0.29887E-01    0.17095E+05
    0.30490E-01    0.16705E+05
    0.31106E-01    0.16317E+05
    0.31735E-01    0.15932E+05
    0.32376E-01    0.15551E+05
    0.33030E-01    0.15175E+05
    0.33697E-01    0.14805E+05
    0.34378E-01    0.14442E+05
    0.35072E-01    0.14086E+05
    0.35781E-01    0.13739E+05
    0.36504E-01    0.13401E+05
    0.37241E-01    0.13074E+05
    0.37993E-01    0.12757E+05
    0.38761E-01    0.12451E+05
    0.39544E-01    0.12158E+05
    0.40343E-01    0.11876E+05
    0.41158E-01    0.11608E+05
    0.41989E-01    0.11352E+05
    0.42838E-01    0.11110E+05
    0.43703E-01    0.10880E+05
    0.44586E-01    0.10664E+05
    0.45486E-01    0.10460E+05
    0.46405E-01    0.10268E+05
    0.47343E-01    0.10089E+05
    0.48299E-01    0.99205E+04
    0.49275E-01    0.97624E+04
    0.50270E-01    0.96138E+04
    0.51286E-01    0.94734E+04
    0.52322E-01    0.93402E+04
    0.53379E-01    0.92126E+04
    0.54457E-01    0.90892E+04
    0.55557E-01    0.89685E+04
    0.56680E-01    0.88486E+04
    0.57825E-01    0.87279E+04
    0.58993E-01    0.86047E+04
    0.60184E-01    0.84771E+04
    0.61400E-01    0.83435E+04
    0.62641E-01    0.82024E+04
    0.63906E-01    0.80523E+04
    0.65197E-01    0.78922E+04
    0.66514E-01    0.77211E+04
    0.67858E-01    0.75385E+04
    0.69229E-01    0.73443E+04
    0.70627E-01    0.71387E+04
    0.72054E-01    0.69225E+04
    0.73510E-01    0.66967E+04
    0.74994E-01    0.64630E+04
    0.76509E-01    0.62234E+04
    0.78055E-01    0.59801E+04
    0.79632E-01    0.57358E+04
    0.81241E-01    0.54932E+04
    0.82882E-01    0.52551E+04
    0.84556E-01    0.50243E+04
    0.86264E-01    0.48035E+04
    0.88007E-01    0.45950E+04
    0.89785E-01    0.44009E+04
    0.91598E-01    0.42228E+04
    0.93449E-01    0.40619E+04
    0.95337E-01    0.39187E+04
    0.97263E-01    0.37933E+04
    0.99227E-01    0.36850E+04
    0.10123E+00    0.35928E+04
    0.10328E+00    0.35149E+04
    0.10536E+00    0.34489E+04
    0.10749E+00    0.33921E+04
    0.10966E+00    0.33412E+04
    0.11188E+00    0.32928E+04
    0.11414E+00    0.32433E+04
    0.11644E+00    0.31894E+04
    0.11880E+00    0.31280E+04
    0.12120E+00    0.30567E+04
    0.12365E+00    0.29739E+04
    0.12614E+00    0.28793E+04
    0.12869E+00    0.27735E+04
    0.13129E+00    0.26584E+04
    0.13394E+00    0.25366E+04
    0.13665E+00    0.24118E+04
    0.13941E+00    0.22879E+04
    0.14223E+00    0.21687E+04
    0.14510E+00    0.20577E+04
    0.14803E+00    0.19578E+04
    0.15102E+00    0.18709E+04
    0.15407E+00    0.17976E+04
    0.15718E+00    0.17378E+04
    0.16036E+00    0.16899E+04
    0.16360E+00    0.16515E+04
    0.16690E+00    0.16193E+04
    0.17028E+00    0.15898E+04
    0.17371E+00    0.15591E+04
    0.17722E+00    0.15239E+04
    0.18080E+00    0.14820E+04
    0.18446E+00    0.14321E+04
    0.18818E+00    0.13748E+04
    0.19198E+00    0.13119E+04
    0.19586E+00    0.12462E+04
    0.19982E+00    0.11812E+04
    0.20386E+00    0.11201E+04
    0.20797E+00    0.10656E+04
    0.21218E+00    0.10193E+04
    0.21646E+00    0.98119E+03
    0.22083E+00    0.95039E+03
    0.22530E+00    0.92475E+03
    0.22985E+00    0.90152E+03
    0.23449E+00    0.87789E+03
    0.23923E+00    0.85159E+03
    0.24406E+00    0.82141E+03
    0.24899E+00    0.78744E+03
    0.25402E+00    0.75102E+03
    0.25915E+00    0.71425E+03
    0.26439E+00    0.67939E+03
    0.26973E+00    0.64818E+03
    0.27518E+00    0.62143E+03
    0.28074E+00    0.59886E+03
    0.28641E+00    0.57923E+03
    0.29219E+00    0.56084E+03
    0.29810E+00    0.54205E+03
    0.30412E+00    0.52183E+03
    0.31026E+00    0.50007E+03
    0.31653E+00    0.47752E+03
    0.32292E+00    0.45541E+03
    0.32945E+00    0.43490E+03
    0.33610E+00    0.41662E+03
    0.34289E+00    0.40046E+03
    0.34982E+00    0.38572E+03
    0.35689E+00    0.37147E+03
    0.36409E+00    0.35698E+03
    0.37145E+00    0.34205E+03
    0.37895E+00    0.32703E+03
    0.38661E+00    0.31250E+03
    0.39442E+00    0.29899E+03
    0.40239E+00    0.28663E+03
    0.41052E+00    0.27518E+03
    0.41881E+00    0.26420E+03
    0.42727E+00    0.25333E+03
    0.43590E+00    0.24251E+03
    0.44471E+00    0.23193E+03
    0.45369E+00    0.22186E+03
    0.46286E+00    0.21243E+03
    0.47221E+00    0.20356E+03
    0.48174E+00    0.19506E+03
    0.49148E+00    0.18678E+03
    0.50141E+00    0.17870E+03
    0.51153E+00    0.17092E+03
    0.52187E+00    0.16352E+03
    0.53241E+00    0.15651E+03
    0.54317E+00    0.14980E+03
    0.55414E+00    0.14333E+03
    0.56533E+00    0.13707E+03
    0.57675E+00    0.13108E+03
    0.58840E+00    0.12535E+03
    0.60029E+00    0.11989E+03
    0.61242E+00    0.11465E+03
    0.62479E+00    0.10961E+03
    0.63741E+00    0.10478E+03
    0.65029E+00    0.10016E+03
    0.66342E+00    0.95733E+02
    0.67683E+00    0.91498E+02
    0.69050E+00    0.87444E+02
    0.70445E+00    0.83562E+02
    0.71868E+00    0.79843E+02
    0.73320E+00    0.76283E+02
    0.74801E+00    0.72874E+02
    0.76312E+00    0.69611E+02
    0.77854E+00    0.66489E+02
    0.79426E+00    0.63501E+02
    0.81031E+00    0.60643E+02
    0.82668E+00    0.57908E+02
    0.84338E+00    0.55292E+02
    0.86041E+00    0.52789E+02
    0.87780E+00    0.50396E+02
    0.89553E+00    0.48108E+02
    0.91362E+00    0.45920E+02
    0.93208E+00    0.43828E+02
    0.95091E+00    0.41828E+02
    0.97011E+00    0.39916E+02
    0.98971E+00    0.38089E+02
    0.10097E+01    0.36342E+02
    0.10301E+01    0.34673E+02
    0.10509E+01    0.33078E+02
    0.10721E+01    0.31554E+02
    0.10938E+01    0.30098E+02
    0.11159E+01    0.28707E+02
    0.11384E+01    0.27378E+02
    0.11614E+01    0.26109E+02
    0.11849E+01    0.24897E+02
    0.12088E+01    0.23740E+02
    0.12333E+01    0.22635E+02
    0.12582E+01    0.21580E+02
    0.12836E+01    0.20572E+02
    0.13095E+01    0.19610E+02
    0.13360E+01    0.18692E+02
    0.13630E+01    0.17816E+02
    0.13905E+01    0.16980E+02
    0.14186E+01    0.16181E+02
    0.14472E+01    0.15420E+02
    0.14765E+01    0.14693E+02
    0.15063E+01    0.14000E+02
    0.15367E+01    0.13338E+02
    0.15678E+01    0.12707E+02
    0.15994E+01    0.12105E+02
    0.16318E+01    0.11531E+02
    0.16647E+01    0.10983E+02
    0.16984E+01    0.10461E+02
    0.17327E+01    0.99632E+01
    0.17677E+01    0.94883E+01
    0.18034E+01    0.90355E+01
    0.18398E+01    0.86038E+01
    0.18770E+01    0.81923E+01
    0.19149E+01    0.78000E+01
    0.19536E+01    0.74261E+01
    0.19930E+01    0.70697E+01
    0.20333E+01    0.67300E+01
    0.20744E+01    0.64063E+01
    0.21163E+01    0.60978E+01
    0.21590E+01    0.58038E+01
    0.22026E+01    0.55237E+01
    0.22471E+01    0.52568E+01
    0.22925E+01    0.50026E+01
    0.23388E+01    0.47604E+01
    0.23861E+01    0.45297E+01
    0.24343E+01    0.43100E+01
    0.24835E+01    0.41007E+01
    0.25336E+01    0.39013E+01
    0.25848E+01    0.37115E+01
    0.26370E+01    0.35307E+01
    0.26903E+01    0.33585E+01
    0.27447E+01    0.31946E+01
    0.28001E+01    0.30385E+01
    0.28567E+01    0.28900E+01
    0.29144E+01    0.27485E+01
    0.29733E+01    0.26138E+01
    0.30333E+01    0.24857E+01
    0.30946E+01    0.23637E+01
    0.31571E+01    0.22475E+01
    0.32209E+01    0.21370E+01
    0.32860E+01    0.20319E+01
    0.33523E+01    0.19318E+01
    0.34201E+01    0.18365E+01
    0.34892E+01    0.17459E+01
    0.35596E+01    0.16597E+01
    0.36316E+01    0.15776E+01
    0.37049E+01    0.14996E+01
    0.37798E+01    0.14253E+01
    0.38561E+01    0.13547E+01
    0.39340E+01    0.12875E+01
    0.40135E+01    0.12236E+01
    0.40946E+01    0.11628E+01
    0.41773E+01    0.11050E+01
    0.42617E+01    0.10500E+01
    0.43478E+01    0.99772E+00
    0.44356E+01    0.94800E+00
    0.45252E+01    0.90071E+00
    0.46166E+01    0.85575E+00
    0.47099E+01    0.81300E+00
    0.48050E+01    0.77235E+00
    0.49021E+01    0.73371E+00
    0.50011E+01    0.69697E+00
    0.51021E+01    0.66205E+00
    0.52052E+01    0.62885E+00
    0.53104E+01    0.59730E+00
    0.54176E+01    0.56730E+00
    0.55271E+01    0.53880E+00
    0.56387E+01    0.51170E+00
    0.57526E+01    0.48595E+00
    0.58689E+01    0.46147E+00
    0.59874E+01    0.43822E+00
    0.61084E+01    0.41612E+00
    0.62318E+01    0.39512E+00
    0.63577E+01    0.37517E+00
    0.64861E+01    0.35621E+00
    0.66171E+01    0.33820E+00
    0.67508E+01    0.32108E+00
    0.68872E+01    0.30483E+00
    0.70263E+01    0.28938E+00
    0.71682E+01    0.27471E+00
    0.73130E+01    0.26077E+00
    0.74608E+01    0.24753E+00
    0.76115E+01    0.23496E+00
    0.77653E+01    0.22302E+00
    0.79221E+01    0.21167E+00
    0.80822E+01    0.20090E+00
    0.82454E+01    0.19067E+00
    0.84120E+01    0.18095E+00
    0.85819E+01    0.17173E+00
    0.87553E+01    0.16297E+00
    0.89322E+01    0.15465E+00
    0.91126E+01    0.14675E+00
    0.92967E+01    0.13925E+00
    0.94845E+01    0.13213E+00
    0.96761E+01    0.12537E+00
    0.98716E+01    0.11895E+00
    0.10071E+02    0.11286E+00
    0.10274E+02    0.10707E+00
    0.10482E+02    0.10158E+00
    0.10694E+02    0.96367E-01
    0.10910E+02    0.91419E-01
    0.11130E+02    0.86723E-01
    0.11355E+02    0.82265E-01
    0.11584E+02    0.78034E-01
    0.11818E+02    0.74019E-01
    0.12057E+02    0.70208E-01
    0.12301E+02    0.66592E-01
    0.12549E+02    0.63160E-01
    0.12803E+02    0.59903E-01
    0.13061E+02    0.56812E-01
    0.13325E+02    0.53880E-01
    0.13594E+02    0.51097E-01
    0.13869E+02    0.48457E-01
    0.14149E+02    0.45951E-01
    0.14435E+02    0.43575E-01
    0.14727E+02    0.41319E-01
    0.15024E+02    0.39180E-01
    0.15328E+02    0.37150E-01
    0.15637E+02    0.35225E-01
    0.15953E+02    0.33398E-01
    0.16275E+02    0.31666E-01
    0.16604E+02    0.30022E-01
    0.16940E+02    0.28463E-01
    0.17282E+02    0.26984E-01
    0.17631E+02    0.25581E-01
    0.17987E+02    0.24251E-01
    0.18351E+02    0.22989E-01
    0.18721E+02    0.21792E-01
    0.19099E+02    0.20657E-01
    0.19485E+02    0.19581E-01
    0.19879E+02    0.18560E-01
    0.20280E+02    0.17592E-01
    0.20690E+02    0.16674E-01
    0.21108E+02    0.15804E-01
    0.21535E+02    0.14979E-01
    0.21970E+02    0.14196E-01
    0.22413E+02    0.13454E-01
    0.22866E+02    0.12750E-01
    0.23328E+02    0.12083E-01
    0.23799E+02    0.11451E-01
    0.24280E+02    0.10851E-01
    0.24771E+02    0.10282E-01
    0.25271E+02    0.97435E-02
    0.25782E+02    0.92325E-02
    0.26302E+02    0.87482E-02
    0.26834E+02    0.82890E-02
    0.27376E+02    0.78538E-02
    0.27929E+02    0.74412E-02
    0.28493E+02    0.70501E-02
    0.29069E+02    0.66794E-02
    0.29656E+02    0.63281E-02
    0.30255E+02    0.59951E-02
    0.30866E+02    0.56794E-02
    0.31490E+02    0.53803E-02
    0.32126E+02    0.50968E-02
    0.32775E+02    0.48281E-02
    0.33437E+02    0.45735E-02
    0.34112E+02    0.43322E-02
    0.34801E+02    0.41035E-02
    0.35504E+02    0.38868E-02
    0.36222E+02    0.36814E-02
    0.36953E+02    0.34868E-02
    0.37700E+02    0.33024E-02
    0.38462E+02    0.31277E-02
    0.39239E+02    0.29622E-02
    0.40031E+02    0.28053E-02
    0.40840E+02    0.26567E-02
    0.41665E+02    0.25159E-02
    0.42507E+02    0.23825E-02
    0.43365E+02    0.22561E-02
    0.44241E+02    0.21364E-02
    0.45135E+02    0.20230E-02
    0.46047E+02    0.19155E-02
    0.46977E+02    0.18137E-02
    0.47926E+02    0.17173E-02
    0.48894E+02    0.16259E-02
    0.49882E+02    0.15394E-02
    0.50890E+02    0.14574E-02
    0.51918E+02    0.13798E-02
    0.52966E+02    0.13062E-02
    0.54036E+02    0.12366E-02
    0.55128E+02    0.11706E-02
    0.56242E+02    0.11081E-02
    0.57378E+02    0.10490E-02
    0.58537E+02    0.99291E-03
    0.59720E+02    0.93984E-03
    0.60926E+02    0.88957E-03
    0.62157E+02    0.84196E-03
    0.63412E+02    0.79688E-03
    0.64693E+02    0.75419E-03
    0.66000E+02    0.71376E-03
    0.67334E+02    0.67548E-03
    0.68694E+02    0.63924E-03
    0.70082E+02    0.60491E-03
    0.71497E+02    0.57241E-03
    0.72942E+02    0.54164E-03
    0.74415E+02    0.51251E-03
    0.75918E+02    0.48492E-03
    0.77452E+02    0.45881E-03
    0.79017E+02    0.43408E-03
    0.80613E+02    0.41067E-03
    0.82241E+02    0.38851E-03
    0.83903E+02    0.36753E-03
    0.85598E+02    0.34767E-03
    0.87327E+02    0.32887E-03
    0.89091E+02    0.31108E-03
    0.90891E+02    0.29423E-03
    0.92727E+02    0.27829E-03
    0.94600E+02    0.26320E-03
    0.96511E+02    0.24891E-03
    0.98461E+02    0.23539E-03
    0.10045E+03    0.22259E-03
    0.10248E+03    0.21048E-03
    0.10455E+03    0.19902E-03
    0.10666E+03    0.18817E-03
    0.10882E+03    0.17791E-03
    0.11101E+03    0.16819E-03
    0.11326E+03    0.15900E-03
    0.11554E+03    0.15030E-03
    0.11788E+03    0.14207E-03
    0.12026E+03    0.13428E-03
    0.12269E+03    0.12691E-03
    0.12517E+03    0.11994E-03
    0.12770E+03    0.11335E-03
    0.13028E+03    0.10711E-03
    0.13291E+03    0.10120E-03
    0.13559E+03    0.95618E-04
    0.13833E+03    0.90335E-04
    0.14113E+03    0.85338E-04
    0.14398E+03    0.80611E-04
    0.14689E+03    0.76140E-04
    0.14985E+03    0.71911E-04
    0.15288E+03    0.67912E-04
    0.15597E+03    0.64130E-04
    0.15912E+03    0.60553E-04
    0.16233E+03    0.57171E-04
    0.16561E+03    0.53972E-04
    0.16896E+03    0.50948E-04
    0.17237E+03    0.48089E-04
    0.17585E+03    0.45385E-04
    0.17941E+03    0.42830E-04
    0.18303E+03    0.40414E-04
    0.18673E+03    0.38130E-04
    0.19050E+03    0.35971E-04
    0.19435E+03    0.33931E-04
    0.19828E+03    0.32003E-04
    0.20228E+03    0.30180E-04
    0.20637E+03    0.28459E-04
    0.21054E+03    0.26831E-04
    0.21479E+03    0.25294E-04
    0.21913E+03    0.23842E-04
    0.22356E+03    0.22470E-04
    0.22807E+03    0.21174E-04
    0.23268E+03    0.19950E-04
    0.23738E+03    0.18794E-04
    0.24217E+03    0.17703E-04
    0.24707E+03    0.16672E-04
    0.25206E+03    0.15699E-04
    0.25715E+03    0.14780E-04
    0.26234E+03    0.13913E-04
    0.26764E+03    0.13095E-04
    0.27305E+03    0.12323E-04
    0.27857E+03    0.11594E-04
    0.28419E+03    0.10907E-04
    0.28994E+03    0.10259E-04
    0.29579E+03    0.96470E-05
    0.30177E+03    0.90704E-05
    0.30786E+03    0.85266E-05
    0.31408E+03    0.80140E-05
    0.32043E+03    0.75309E-05
    0.32690E+03    0.70756E-05
    0.33351E+03    0.66465E-05
    0.34024E+03    0.62424E-05
    0.34712E+03    0.58617E-05
    0.35413E+03    0.55032E-05
    0.36128E+03    0.51657E-05
    0.36858E+03    0.48480E-05
    0.37603E+03    0.45490E-05
    0.38362E+03    0.42676E-05
    0.39137E+03    0.40030E-05
    0.39928E+03    0.37540E-05
    0.40734E+03    0.35200E-05
    0.41557E+03    0.33000E-05
    0.42397E+03    0.30932E-05
    0.43253E+03    0.28989E-05
    0.44127E+03    0.27164E-05
    0.45019E+03    0.25450E-05
    0.45928E+03    0.23841E-05
    0.46856E+03    0.22330E-05
    0.47802E+03    0.20912E-05
    0.48768E+03    0.19581E-05
    0.49753E+03    0.18333E-05
    0.50758E+03    0.17164E-05
