#           k/h    P           
    0.85598E+02    0.97264E-05
    0.87327E+02    0.92048E-05
    0.89091E+02    0.87108E-05
    0.90891E+02    0.82431E-05
    0.92727E+02    0.78003E-05
    0.94600E+02    0.73810E-05
    0.96511E+02    0.69840E-05
    0.98461E+02    0.66081E-05
    0.10045E+03    0.62523E-05
    0.10248E+03    0.59154E-05
    0.10455E+03    0.55964E-05
    0.10666E+03    0.52944E-05
    0.10882E+03    0.50086E-05
    0.11101E+03    0.47380E-05
    0.11326E+03    0.44818E-05
    0.11554E+03    0.42393E-05
    0.11788E+03    0.40098E-05
    0.12026E+03    0.37925E-05
    0.12269E+03    0.35869E-05
    0.12517E+03    0.33922E-05
    0.12770E+03    0.32080E-05
    0.13028E+03    0.30336E-05
    0.13291E+03    0.28686E-05
    0.13559E+03    0.27124E-05
    0.13833E+03    0.25646E-05
    0.14113E+03    0.24248E-05
    0.14398E+03    0.22924E-05
    0.14689E+03    0.21672E-05
    0.14985E+03    0.20486E-05
    0.15288E+03    0.19365E-05
    0.15597E+03    0.18304E-05
    0.15912E+03    0.17300E-05
    0.16233E+03    0.16350E-05
    0.16561E+03    0.15451E-05
    0.16896E+03    0.14601E-05
    0.17237E+03    0.13797E-05
    0.17585E+03    0.13036E-05
    0.17941E+03    0.12316E-05
    0.18303E+03    0.11635E-05
    0.18673E+03    0.10991E-05
    0.19050E+03    0.10382E-05
    0.19435E+03    0.98062E-06
    0.19828E+03    0.92614E-06
    0.20228E+03    0.87461E-06
    0.20637E+03    0.82589E-06
    0.21054E+03    0.77981E-06
    0.21479E+03    0.73624E-06
    0.21913E+03    0.69505E-06
    0.22356E+03    0.65610E-06
    0.22807E+03    0.61928E-06
    0.23268E+03    0.58447E-06
    0.23738E+03    0.55156E-06
    0.24217E+03    0.52046E-06
    0.24707E+03    0.49106E-06
    0.25206E+03    0.46328E-06
    0.25715E+03    0.43702E-06
    0.26234E+03    0.41220E-06
    0.26764E+03    0.38875E-06
    0.27305E+03    0.36660E-06
    0.27857E+03    0.34567E-06
    0.28419E+03    0.32589E-06
    0.28994E+03    0.30721E-06
    0.29579E+03    0.28957E-06
    0.30177E+03    0.27291E-06
    0.30786E+03    0.25717E-06
    0.31408E+03    0.24232E-06
    0.32043E+03    0.22829E-06
    0.32690E+03    0.21504E-06
    0.33351E+03    0.20254E-06
    0.34024E+03    0.19074E-06
    0.34712E+03    0.17961E-06
    0.35413E+03    0.16910E-06
    0.36128E+03    0.15918E-06
    0.36858E+03    0.14983E-06
    0.37603E+03    0.14101E-06
    0.38362E+03    0.13269E-06
    0.39137E+03    0.12484E-06
    0.39928E+03    0.11744E-06
    0.40734E+03    0.11047E-06
    0.41557E+03    0.10390E-06
    0.42397E+03    0.97701E-07
    0.43253E+03    0.91864E-07
    0.44127E+03    0.86365E-07
    0.45019E+03    0.81186E-07
    0.45928E+03    0.76308E-07
    0.46856E+03    0.71714E-07
    0.47802E+03    0.67387E-07
    0.48768E+03    0.63315E-07
    0.49753E+03    0.59485E-07
