#    L    TT             EE             TE             PP             TP          
  1419    0.93796E+03    0.12853E+02   -0.45111E+02    0.13028E+06    0.52266E+02
  1420    0.93751E+03    0.12730E+02   -0.44272E+02    0.13013E+06    0.52139E+02
  1421    0.93697E+03    0.12611E+02   -0.43429E+02    0.12997E+06    0.52010E+02
  1422    0.93642E+03    0.12495E+02   -0.42582E+02    0.12982E+06    0.51880E+02
  1423    0.93570E+03    0.12384E+02   -0.41730E+02    0.12967E+06    0.51747E+02
  1424    0.93505E+03    0.12277E+02   -0.40875E+02    0.12951E+06    0.51614E+02
  1425    0.93423E+03    0.12173E+02   -0.40017E+02    0.12936E+06    0.51479E+02
  1426    0.93332E+03    0.12074E+02   -0.39157E+02    0.12921E+06    0.51342E+02
  1427    0.93248E+03    0.11978E+02   -0.38293E+02    0.12906E+06    0.51204E+02
  1428    0.93148E+03    0.11886E+02   -0.37428E+02    0.12891E+06    0.51064E+02
  1429    0.93039E+03    0.11799E+02   -0.36559E+02    0.12875E+06    0.50924E+02
  1430    0.92929E+03    0.11716E+02   -0.35691E+02    0.12860E+06    0.50782E+02
  1431    0.92810E+03    0.11636E+02   -0.34819E+02    0.12845E+06    0.50639E+02
  1432    0.92684E+03    0.11561E+02   -0.33948E+02    0.12830E+06    0.50494E+02
  1433    0.92563E+03    0.11490E+02   -0.33075E+02    0.12815E+06    0.50349E+02
  1434    0.92427E+03    0.11423E+02   -0.32203E+02    0.12800E+06    0.50202E+02
  1435    0.92283E+03    0.11359E+02   -0.31330E+02    0.12785E+06    0.50055E+02
  1436    0.92138E+03    0.11300E+02   -0.30459E+02    0.12770E+06    0.49906E+02
  1437    0.91977E+03    0.11246E+02   -0.29587E+02    0.12755E+06    0.49757E+02
  1438    0.91816E+03    0.11194E+02   -0.28718E+02    0.12740E+06    0.49606E+02
  1439    0.91647E+03    0.11148E+02   -0.27848E+02    0.12726E+06    0.49455E+02
  1440    0.91477E+03    0.11105E+02   -0.26981E+02    0.12711E+06    0.49303E+02
  1441    0.91299E+03    0.11066E+02   -0.26118E+02    0.12696E+06    0.49150E+02
  1442    0.91113E+03    0.11031E+02   -0.25255E+02    0.12681E+06    0.48997E+02
  1443    0.90919E+03    0.11002E+02   -0.24395E+02    0.12666E+06    0.48842E+02
  1444    0.90725E+03    0.10975E+02   -0.23538E+02    0.12652E+06    0.48686E+02
  1445    0.90515E+03    0.10954E+02   -0.22685E+02    0.12637E+06    0.48530E+02
  1446    0.90313E+03    0.10935E+02   -0.21835E+02    0.12622E+06    0.48373E+02
  1447    0.90088E+03    0.10921E+02   -0.20987E+02    0.12607E+06    0.48214E+02
  1448    0.89870E+03    0.10912E+02   -0.20146E+02    0.12593E+06    0.48054E+02
  1449    0.89644E+03    0.10905E+02   -0.19308E+02    0.12578E+06    0.47893E+02
  1450    0.89411E+03    0.10904E+02   -0.18475E+02    0.12564E+06    0.47731E+02
  1451    0.89177E+03    0.10906E+02   -0.17648E+02    0.12549E+06    0.47568E+02
  1452    0.88928E+03    0.10912E+02   -0.16827E+02    0.12535E+06    0.47404E+02
  1453    0.88680E+03    0.10922E+02   -0.16010E+02    0.12520E+06    0.47238E+02
  1454    0.88431E+03    0.10936E+02   -0.15199E+02    0.12506E+06    0.47070E+02
  1455    0.88174E+03    0.10954E+02   -0.14395E+02    0.12491E+06    0.46901E+02
  1456    0.87910E+03    0.10976E+02   -0.13599E+02    0.12477E+06    0.46731E+02
  1457    0.87631E+03    0.11001E+02   -0.12809E+02    0.12462E+06    0.46559E+02
  1458    0.87359E+03    0.11030E+02   -0.12026E+02    0.12448E+06    0.46386E+02
  1459    0.87080E+03    0.11063E+02   -0.11249E+02    0.12433E+06    0.46210E+02
  1460    0.86793E+03    0.11101E+02   -0.10480E+02    0.12419E+06    0.46034E+02
  1461    0.86507E+03    0.11140E+02   -0.97205E+01    0.12405E+06    0.45856E+02
  1462    0.86213E+03    0.11184E+02   -0.89686E+01    0.12391E+06    0.45677E+02
  1463    0.85905E+03    0.11232E+02   -0.82244E+01    0.12376E+06    0.45496E+02
  1464    0.85604E+03    0.11282E+02   -0.74888E+01    0.12362E+06    0.45314E+02
  1465    0.85288E+03    0.11337E+02   -0.67624E+01    0.12348E+06    0.45131E+02
  1466    0.84980E+03    0.11396E+02   -0.60446E+01    0.12334E+06    0.44946E+02
  1467    0.84657E+03    0.11457E+02   -0.53367E+01    0.12320E+06    0.44761E+02
  1468    0.84335E+03    0.11522E+02   -0.46380E+01    0.12305E+06    0.44574E+02
  1469    0.84013E+03    0.11591E+02   -0.39493E+01    0.12291E+06    0.44387E+02
  1470    0.83669E+03    0.11662E+02   -0.32698E+01    0.12277E+06    0.44198E+02
  1471    0.83340E+03    0.11737E+02   -0.26016E+01    0.12263E+06    0.44009E+02
  1472    0.83005E+03    0.11816E+02   -0.19433E+01    0.12249E+06    0.43818E+02
  1473    0.82662E+03    0.11897E+02   -0.12964E+01    0.12235E+06    0.43627E+02
  1474    0.82305E+03    0.11981E+02   -0.65937E+00    0.12221E+06    0.43435E+02
  1475    0.81956E+03    0.12068E+02   -0.33641E-01    0.12207E+06    0.43243E+02
  1476    0.81600E+03    0.12159E+02    0.58006E+00    0.12193E+06    0.43050E+02
  1477    0.81245E+03    0.12252E+02    0.11833E+01    0.12179E+06    0.42856E+02
  1478    0.80882E+03    0.12348E+02    0.17745E+01    0.12165E+06    0.42662E+02
  1479    0.80521E+03    0.12448E+02    0.23537E+01    0.12152E+06    0.42467E+02
  1480    0.80153E+03    0.12550E+02    0.29212E+01    0.12138E+06    0.42272E+02
  1481    0.79779E+03    0.12654E+02    0.34767E+01    0.12124E+06    0.42076E+02
  1482    0.79406E+03    0.12762E+02    0.40200E+01    0.12110E+06    0.41880E+02
  1483    0.79028E+03    0.12872E+02    0.45508E+01    0.12096E+06    0.41684E+02
  1484    0.78651E+03    0.12984E+02    0.50692E+01    0.12083E+06    0.41487E+02
  1485    0.78268E+03    0.13098E+02    0.55748E+01    0.12069E+06    0.41290E+02
  1486    0.77883E+03    0.13216E+02    0.60678E+01    0.12055E+06    0.41093E+02
  1487    0.77495E+03    0.13335E+02    0.65477E+01    0.12041E+06    0.40896E+02
  1488    0.77106E+03    0.13457E+02    0.70147E+01    0.12028E+06    0.40699E+02
  1489    0.76713E+03    0.13582E+02    0.74684E+01    0.12014E+06    0.40502E+02
  1490    0.76318E+03    0.13707E+02    0.79088E+01    0.12001E+06    0.40305E+02
  1491    0.75922E+03    0.13835E+02    0.83357E+01    0.11987E+06    0.40107E+02
  1492    0.75525E+03    0.13966E+02    0.87492E+01    0.11973E+06    0.39910E+02
  1493    0.75125E+03    0.14097E+02    0.91489E+01    0.11960E+06    0.39713E+02
  1494    0.74723E+03    0.14231E+02    0.95350E+01    0.11946E+06    0.39516E+02
  1495    0.74321E+03    0.14367E+02    0.99072E+01    0.11933E+06    0.39319E+02
  1496    0.73917E+03    0.14505E+02    0.10266E+02    0.11919E+06    0.39122E+02
  1497    0.73511E+03    0.14644E+02    0.10610E+02    0.11906E+06    0.38925E+02
  1498    0.73104E+03    0.14784E+02    0.10941E+02    0.11893E+06    0.38728E+02
  1499    0.72697E+03    0.14926E+02    0.11257E+02    0.11879E+06    0.38530E+02
  1500    0.72288E+03    0.15070E+02    0.11560E+02    0.11866E+06    0.38333E+02
  1501    0.71878E+03    0.15215E+02    0.11848E+02    0.11852E+06    0.38135E+02
  1502    0.71468E+03    0.15361E+02    0.12123E+02    0.11839E+06    0.37937E+02
  1503    0.71057E+03    0.15508E+02    0.12383E+02    0.11826E+06    0.37739E+02
  1504    0.70646E+03    0.15657E+02    0.12629E+02    0.11813E+06    0.37541E+02
  1505    0.70234E+03    0.15806E+02    0.12860E+02    0.11799E+06    0.37342E+02
  1506    0.69822E+03    0.15957E+02    0.13078E+02    0.11786E+06    0.37143E+02
  1507    0.69409E+03    0.16108E+02    0.13281E+02    0.11773E+06    0.36943E+02
  1508    0.68997E+03    0.16261E+02    0.13470E+02    0.11760E+06    0.36743E+02
  1509    0.68584E+03    0.16413E+02    0.13644E+02    0.11746E+06    0.36543E+02
  1510    0.68172E+03    0.16567E+02    0.13804E+02    0.11733E+06    0.36342E+02
  1511    0.67759E+03    0.16721E+02    0.13950E+02    0.11720E+06    0.36140E+02
  1512    0.67347E+03    0.16876E+02    0.14081E+02    0.11707E+06    0.35939E+02
  1513    0.66935E+03    0.17031E+02    0.14198E+02    0.11694E+06    0.35737E+02
  1514    0.66524E+03    0.17188E+02    0.14301E+02    0.11681E+06    0.35535E+02
  1515    0.66115E+03    0.17344E+02    0.14391E+02    0.11668E+06    0.35333E+02
  1516    0.65705E+03    0.17500E+02    0.14465E+02    0.11655E+06    0.35131E+02
  1517    0.65297E+03    0.17656E+02    0.14526E+02    0.11642E+06    0.34929E+02
  1518    0.64890E+03    0.17813E+02    0.14574E+02    0.11629E+06    0.34727E+02
  1519    0.64483E+03    0.17969E+02    0.14605E+02    0.11616E+06    0.34525E+02
  1520    0.64079E+03    0.18126E+02    0.14624E+02    0.11603E+06    0.34323E+02
  1521    0.63674E+03    0.18282E+02    0.14630E+02    0.11590E+06    0.34121E+02
  1522    0.63271E+03    0.18438E+02    0.14621E+02    0.11577E+06    0.33919E+02
  1523    0.62870E+03    0.18594E+02    0.14599E+02    0.11564E+06    0.33718E+02
  1524    0.62470E+03    0.18750E+02    0.14562E+02    0.11552E+06    0.33517E+02
  1525    0.62072E+03    0.18905E+02    0.14513E+02    0.11539E+06    0.33317E+02
  1526    0.61676E+03    0.19059E+02    0.14450E+02    0.11526E+06    0.33116E+02
  1527    0.61281E+03    0.19213E+02    0.14373E+02    0.11513E+06    0.32917E+02
  1528    0.60889E+03    0.19366E+02    0.14283E+02    0.11501E+06    0.32718E+02
  1529    0.60498E+03    0.19519E+02    0.14181E+02    0.11488E+06    0.32519E+02
  1530    0.60110E+03    0.19670E+02    0.14065E+02    0.11475E+06    0.32320E+02
  1531    0.59724E+03    0.19821E+02    0.13936E+02    0.11462E+06    0.32122E+02
  1532    0.59341E+03    0.19972E+02    0.13795E+02    0.11450E+06    0.31924E+02
  1533    0.58960E+03    0.20121E+02    0.13642E+02    0.11437E+06    0.31727E+02
  1534    0.58581E+03    0.20269E+02    0.13474E+02    0.11425E+06    0.31530E+02
  1535    0.58205E+03    0.20417E+02    0.13295E+02    0.11412E+06    0.31333E+02
  1536    0.57832E+03    0.20562E+02    0.13104E+02    0.11399E+06    0.31137E+02
  1537    0.57462E+03    0.20707E+02    0.12900E+02    0.11387E+06    0.30941E+02
  1538    0.57096E+03    0.20851E+02    0.12685E+02    0.11374E+06    0.30745E+02
  1539    0.56729E+03    0.20992E+02    0.12458E+02    0.11362E+06    0.30550E+02
  1540    0.56367E+03    0.21132E+02    0.12220E+02    0.11349E+06    0.30355E+02
  1541    0.56008E+03    0.21272E+02    0.11969E+02    0.11337E+06    0.30160E+02
  1542    0.55653E+03    0.21409E+02    0.11709E+02    0.11324E+06    0.29965E+02
  1543    0.55299E+03    0.21545E+02    0.11435E+02    0.11312E+06    0.29771E+02
  1544    0.54950E+03    0.21679E+02    0.11152E+02    0.11299E+06    0.29576E+02
  1545    0.54605E+03    0.21811E+02    0.10858E+02    0.11287E+06    0.29382E+02
  1546    0.54261E+03    0.21941E+02    0.10553E+02    0.11275E+06    0.29189E+02
  1547    0.53922E+03    0.22070E+02    0.10237E+02    0.11262E+06    0.28996E+02
  1548    0.53587E+03    0.22198E+02    0.99116E+01    0.11250E+06    0.28803E+02
  1549    0.53256E+03    0.22322E+02    0.95763E+01    0.11238E+06    0.28611E+02
  1550    0.52928E+03    0.22445E+02    0.92306E+01    0.11225E+06    0.28419E+02
  1551    0.52603E+03    0.22565E+02    0.88748E+01    0.11213E+06    0.28228E+02
  1552    0.52284E+03    0.22684E+02    0.85102E+01    0.11201E+06    0.28038E+02
  1553    0.51967E+03    0.22801E+02    0.81371E+01    0.11189E+06    0.27848E+02
  1554    0.51655E+03    0.22916E+02    0.77540E+01    0.11177E+06    0.27659E+02
  1555    0.51346E+03    0.23027E+02    0.73625E+01    0.11164E+06    0.27471E+02
  1556    0.51042E+03    0.23136E+02    0.69620E+01    0.11152E+06    0.27283E+02
  1557    0.50742E+03    0.23244E+02    0.65532E+01    0.11140E+06    0.27096E+02
  1558    0.50446E+03    0.23349E+02    0.61369E+01    0.11128E+06    0.26911E+02
  1559    0.50155E+03    0.23450E+02    0.57119E+01    0.11116E+06    0.26726E+02
  1560    0.49868E+03    0.23550E+02    0.52788E+01    0.11104E+06    0.26542E+02
  1561    0.49584E+03    0.23647E+02    0.48385E+01    0.11092E+06    0.26359E+02
  1562    0.49303E+03    0.23742E+02    0.43904E+01    0.11080E+06    0.26177E+02
  1563    0.49028E+03    0.23834E+02    0.39360E+01    0.11068E+06    0.25996E+02
  1564    0.48758E+03    0.23924E+02    0.34745E+01    0.11056E+06    0.25815E+02
  1565    0.48492E+03    0.24010E+02    0.30062E+01    0.11044E+06    0.25636E+02
  1566    0.48231E+03    0.24094E+02    0.25324E+01    0.11032E+06    0.25458E+02
  1567    0.47973E+03    0.24173E+02    0.20511E+01    0.11020E+06    0.25282E+02
  1568    0.47720E+03    0.24252E+02    0.15645E+01    0.11008E+06    0.25106E+02
  1569    0.47472E+03    0.24327E+02    0.10720E+01    0.10996E+06    0.24931E+02
  1570    0.47229E+03    0.24400E+02    0.57422E+00    0.10984E+06    0.24757E+02
  1571    0.46991E+03    0.24472E+02    0.71764E-01    0.10972E+06    0.24584E+02
  1572    0.46756E+03    0.24538E+02   -0.43649E+00    0.10960E+06    0.24413E+02
  1573    0.46526E+03    0.24602E+02   -0.94930E+00    0.10949E+06    0.24243E+02
  1574    0.46302E+03    0.24663E+02   -0.14666E+01    0.10937E+06    0.24073E+02
  1575    0.46081E+03    0.24722E+02   -0.19882E+01    0.10925E+06    0.23905E+02
  1576    0.45866E+03    0.24775E+02   -0.25138E+01    0.10913E+06    0.23738E+02
  1577    0.45655E+03    0.24827E+02   -0.30431E+01    0.10902E+06    0.23572E+02
  1578    0.45449E+03    0.24876E+02   -0.35759E+01    0.10890E+06    0.23408E+02
  1579    0.45248E+03    0.24920E+02   -0.41120E+01    0.10878E+06    0.23244E+02
  1580    0.45051E+03    0.24964E+02   -0.46511E+01    0.10866E+06    0.23081E+02
  1581    0.44858E+03    0.25003E+02   -0.51930E+01    0.10855E+06    0.22920E+02
  1582    0.44671E+03    0.25040E+02   -0.57374E+01    0.10843E+06    0.22759E+02
  1583    0.44488E+03    0.25071E+02   -0.62842E+01    0.10832E+06    0.22600E+02
  1584    0.44310E+03    0.25102E+02   -0.68331E+01    0.10820E+06    0.22441E+02
  1585    0.44136E+03    0.25129E+02   -0.73838E+01    0.10808E+06    0.22283E+02
  1586    0.43968E+03    0.25152E+02   -0.79361E+01    0.10797E+06    0.22126E+02
  1587    0.43804E+03    0.25173E+02   -0.84899E+01    0.10785E+06    0.21970E+02
  1588    0.43645E+03    0.25190E+02   -0.90449E+01    0.10774E+06    0.21814E+02
  1589    0.43490E+03    0.25204E+02   -0.96007E+01    0.10762E+06    0.21659E+02
  1590    0.43340E+03    0.25214E+02   -0.10157E+02    0.10751E+06    0.21505E+02
  1591    0.43195E+03    0.25221E+02   -0.10714E+02    0.10739E+06    0.21351E+02
  1592    0.43055E+03    0.25226E+02   -0.11271E+02    0.10728E+06    0.21198E+02
  1593    0.42919E+03    0.25227E+02   -0.11828E+02    0.10716E+06    0.21046E+02
  1594    0.42787E+03    0.25225E+02   -0.12384E+02    0.10705E+06    0.20894E+02
  1595    0.42660E+03    0.25220E+02   -0.12940E+02    0.10694E+06    0.20743E+02
  1596    0.42539E+03    0.25211E+02   -0.13495E+02    0.10682E+06    0.20592E+02
  1597    0.42421E+03    0.25199E+02   -0.14049E+02    0.10671E+06    0.20442E+02
  1598    0.42308E+03    0.25184E+02   -0.14602E+02    0.10660E+06    0.20293E+02
  1599    0.42199E+03    0.25166E+02   -0.15153E+02    0.10648E+06    0.20144E+02
  1600    0.42096E+03    0.25145E+02   -0.15702E+02    0.10637E+06    0.19997E+02
  1601    0.41996E+03    0.25121E+02   -0.16250E+02    0.10626E+06    0.19850E+02
  1602    0.41900E+03    0.25092E+02   -0.16795E+02    0.10614E+06    0.19704E+02
  1603    0.41810E+03    0.25061E+02   -0.17338E+02    0.10603E+06    0.19559E+02
  1604    0.41723E+03    0.25026E+02   -0.17879E+02    0.10592E+06    0.19415E+02
  1605    0.41641E+03    0.24989E+02   -0.18416E+02    0.10581E+06    0.19272E+02
  1606    0.41563E+03    0.24949E+02   -0.18952E+02    0.10570E+06    0.19130E+02
  1607    0.41490E+03    0.24906E+02   -0.19484E+02    0.10558E+06    0.18990E+02
  1608    0.41420E+03    0.24860E+02   -0.20011E+02    0.10547E+06    0.18850E+02
  1609    0.41355E+03    0.24810E+02   -0.20536E+02    0.10536E+06    0.18712E+02
  1610    0.41294E+03    0.24757E+02   -0.21056E+02    0.10525E+06    0.18576E+02
  1611    0.41237E+03    0.24702E+02   -0.21572E+02    0.10514E+06    0.18440E+02
  1612    0.41184E+03    0.24643E+02   -0.22085E+02    0.10503E+06    0.18307E+02
  1613    0.41134E+03    0.24581E+02   -0.22593E+02    0.10492E+06    0.18174E+02
  1614    0.41090E+03    0.24517E+02   -0.23096E+02    0.10481E+06    0.18043E+02
  1615    0.41049E+03    0.24450E+02   -0.23594E+02    0.10470E+06    0.17913E+02
  1616    0.41011E+03    0.24379E+02   -0.24087E+02    0.10459E+06    0.17785E+02
  1617    0.40977E+03    0.24306E+02   -0.24574E+02    0.10448E+06    0.17657E+02
  1618    0.40947E+03    0.24231E+02   -0.25056E+02    0.10437E+06    0.17532E+02
  1619    0.40919E+03    0.24152E+02   -0.25534E+02    0.10426E+06    0.17407E+02
  1620    0.40897E+03    0.24070E+02   -0.26005E+02    0.10415E+06    0.17284E+02
  1621    0.40878E+03    0.23986E+02   -0.26470E+02    0.10404E+06    0.17162E+02
  1622    0.40863E+03    0.23899E+02   -0.26929E+02    0.10393E+06    0.17042E+02
  1623    0.40850E+03    0.23810E+02   -0.27383E+02    0.10382E+06    0.16923E+02
  1624    0.40841E+03    0.23718E+02   -0.27828E+02    0.10371E+06    0.16805E+02
  1625    0.40836E+03    0.23622E+02   -0.28268E+02    0.10360E+06    0.16688E+02
  1626    0.40834E+03    0.23526E+02   -0.28702E+02    0.10350E+06    0.16573E+02
  1627    0.40834E+03    0.23425E+02   -0.29128E+02    0.10339E+06    0.16459E+02
  1628    0.40837E+03    0.23323E+02   -0.29547E+02    0.10328E+06    0.16347E+02
  1629    0.40844E+03    0.23219E+02   -0.29959E+02    0.10317E+06    0.16235E+02
  1630    0.40854E+03    0.23112E+02   -0.30364E+02    0.10307E+06    0.16125E+02
  1631    0.40866E+03    0.23002E+02   -0.30760E+02    0.10296E+06    0.16017E+02
  1632    0.40882E+03    0.22890E+02   -0.31150E+02    0.10285E+06    0.15909E+02
  1633    0.40900E+03    0.22776E+02   -0.31532E+02    0.10274E+06    0.15803E+02
  1634    0.40923E+03    0.22659E+02   -0.31906E+02    0.10264E+06    0.15699E+02
  1635    0.40946E+03    0.22541E+02   -0.32272E+02    0.10253E+06    0.15595E+02
  1636    0.40973E+03    0.22420E+02   -0.32629E+02    0.10242E+06    0.15493E+02
  1637    0.41002E+03    0.22297E+02   -0.32979E+02    0.10232E+06    0.15393E+02
  1638    0.41033E+03    0.22173E+02   -0.33320E+02    0.10221E+06    0.15294E+02
  1639    0.41068E+03    0.22046E+02   -0.33653E+02    0.10211E+06    0.15196E+02
  1640    0.41104E+03    0.21917E+02   -0.33978E+02    0.10200E+06    0.15100E+02
  1641    0.41142E+03    0.21786E+02   -0.34294E+02    0.10189E+06    0.15005E+02
  1642    0.41183E+03    0.21654E+02   -0.34600E+02    0.10179E+06    0.14912E+02
  1643    0.41226E+03    0.21521E+02   -0.34898E+02    0.10168E+06    0.14820E+02
  1644    0.41270E+03    0.21384E+02   -0.35189E+02    0.10158E+06    0.14730E+02
  1645    0.41316E+03    0.21246E+02   -0.35470E+02    0.10147E+06    0.14641E+02
  1646    0.41364E+03    0.21107E+02   -0.35741E+02    0.10137E+06    0.14554E+02
  1647    0.41414E+03    0.20966E+02   -0.36003E+02    0.10126E+06    0.14468E+02
  1648    0.41466E+03    0.20824E+02   -0.36256E+02    0.10116E+06    0.14383E+02
  1649    0.41520E+03    0.20680E+02   -0.36501E+02    0.10106E+06    0.14300E+02
  1650    0.41575E+03    0.20535E+02   -0.36735E+02    0.10095E+06    0.14218E+02
  1651    0.41632E+03    0.20388E+02   -0.36961E+02    0.10085E+06    0.14138E+02
  1652    0.41690E+03    0.20239E+02   -0.37176E+02    0.10074E+06    0.14058E+02
  1653    0.41749E+03    0.20090E+02   -0.37382E+02    0.10064E+06    0.13980E+02
  1654    0.41810E+03    0.19940E+02   -0.37580E+02    0.10054E+06    0.13903E+02
  1655    0.41873E+03    0.19789E+02   -0.37766E+02    0.10043E+06    0.13827E+02
  1656    0.41936E+03    0.19636E+02   -0.37944E+02    0.10033E+06    0.13753E+02
  1657    0.41999E+03    0.19483E+02   -0.38111E+02    0.10023E+06    0.13679E+02
  1658    0.42065E+03    0.19328E+02   -0.38270E+02    0.10013E+06    0.13606E+02
  1659    0.42131E+03    0.19172E+02   -0.38418E+02    0.10002E+06    0.13535E+02
  1660    0.42197E+03    0.19016E+02   -0.38557E+02    0.99921E+05    0.13464E+02
  1661    0.42266E+03    0.18858E+02   -0.38687E+02    0.99819E+05    0.13394E+02
  1662    0.42333E+03    0.18700E+02   -0.38807E+02    0.99717E+05    0.13325E+02
  1663    0.42403E+03    0.18542E+02   -0.38916E+02    0.99615E+05    0.13257E+02
  1664    0.42471E+03    0.18382E+02   -0.39016E+02    0.99513E+05    0.13190E+02
  1665    0.42542E+03    0.18222E+02   -0.39106E+02    0.99412E+05    0.13123E+02
  1666    0.42612E+03    0.18061E+02   -0.39188E+02    0.99310E+05    0.13058E+02
  1667    0.42682E+03    0.17900E+02   -0.39258E+02    0.99209E+05    0.12994E+02
  1668    0.42754E+03    0.17739E+02   -0.39320E+02    0.99108E+05    0.12930E+02
  1669    0.42825E+03    0.17578E+02   -0.39371E+02    0.99007E+05    0.12868E+02
  1670    0.42896E+03    0.17415E+02   -0.39412E+02    0.98907E+05    0.12807E+02
  1671    0.42968E+03    0.17253E+02   -0.39446E+02    0.98806E+05    0.12746E+02
  1672    0.43039E+03    0.17090E+02   -0.39468E+02    0.98706E+05    0.12687E+02
  1673    0.43110E+03    0.16927E+02   -0.39482E+02    0.98606E+05    0.12629E+02
  1674    0.43181E+03    0.16765E+02   -0.39485E+02    0.98506E+05    0.12572E+02
  1675    0.43251E+03    0.16602E+02   -0.39479E+02    0.98406E+05    0.12517E+02
  1676    0.43322E+03    0.16438E+02   -0.39464E+02    0.98306E+05    0.12462E+02
  1677    0.43392E+03    0.16276E+02   -0.39440E+02    0.98206E+05    0.12409E+02
  1678    0.43461E+03    0.16112E+02   -0.39406E+02    0.98107E+05    0.12357E+02
  1679    0.43530E+03    0.15951E+02   -0.39363E+02    0.98008E+05    0.12306E+02
  1680    0.43599E+03    0.15788E+02   -0.39310E+02    0.97909E+05    0.12256E+02
  1681    0.43667E+03    0.15625E+02   -0.39248E+02    0.97810E+05    0.12208E+02
  1682    0.43733E+03    0.15464E+02   -0.39178E+02    0.97711E+05    0.12161E+02
  1683    0.43800E+03    0.15303E+02   -0.39099E+02    0.97612E+05    0.12115E+02
  1684    0.43865E+03    0.15142E+02   -0.39011E+02    0.97514E+05    0.12070E+02
  1685    0.43930E+03    0.14982E+02   -0.38914E+02    0.97416E+05    0.12027E+02
  1686    0.43994E+03    0.14823E+02   -0.38807E+02    0.97317E+05    0.11984E+02
  1687    0.44056E+03    0.14663E+02   -0.38692E+02    0.97219E+05    0.11943E+02
  1688    0.44119E+03    0.14505E+02   -0.38569E+02    0.97122E+05    0.11903E+02
  1689    0.44178E+03    0.14348E+02   -0.38436E+02    0.97024E+05    0.11864E+02
  1690    0.44237E+03    0.14191E+02   -0.38296E+02    0.96926E+05    0.11826E+02
  1691    0.44295E+03    0.14036E+02   -0.38147E+02    0.96829E+05    0.11790E+02
  1692    0.44353E+03    0.13880E+02   -0.37990E+02    0.96732E+05    0.11754E+02
  1693    0.44408E+03    0.13726E+02   -0.37825E+02    0.96635E+05    0.11720E+02
  1694    0.44461E+03    0.13574E+02   -0.37653E+02    0.96538E+05    0.11686E+02
  1695    0.44514E+03    0.13421E+02   -0.37471E+02    0.96441E+05    0.11654E+02
  1696    0.44566E+03    0.13270E+02   -0.37282E+02    0.96345E+05    0.11623E+02
  1697    0.44614E+03    0.13120E+02   -0.37086E+02    0.96248E+05    0.11593E+02
  1698    0.44662E+03    0.12971E+02   -0.36882E+02    0.96152E+05    0.11563E+02
  1699    0.44709E+03    0.12824E+02   -0.36670E+02    0.96056E+05    0.11535E+02
  1700    0.44753E+03    0.12676E+02   -0.36452E+02    0.95960E+05    0.11508E+02
  1701    0.44795E+03    0.12532E+02   -0.36225E+02    0.95864E+05    0.11482E+02
  1702    0.44837E+03    0.12388E+02   -0.35992E+02    0.95769E+05    0.11457E+02
  1703    0.44876E+03    0.12246E+02   -0.35753E+02    0.95673E+05    0.11433E+02
  1704    0.44914E+03    0.12105E+02   -0.35506E+02    0.95578E+05    0.11410E+02
  1705    0.44949E+03    0.11966E+02   -0.35252E+02    0.95483E+05    0.11388E+02
  1706    0.44982E+03    0.11826E+02   -0.34992E+02    0.95388E+05    0.11367E+02
  1707    0.45014E+03    0.11689E+02   -0.34727E+02    0.95293E+05    0.11347E+02
  1708    0.45044E+03    0.11555E+02   -0.34454E+02    0.95198E+05    0.11328E+02
  1709    0.45071E+03    0.11421E+02   -0.34176E+02    0.95103E+05    0.11310E+02
  1710    0.45097E+03    0.11291E+02   -0.33891E+02    0.95009E+05    0.11293E+02
  1711    0.45119E+03    0.11162E+02   -0.33599E+02    0.94915E+05    0.11277E+02
  1712    0.45141E+03    0.11033E+02   -0.33303E+02    0.94821E+05    0.11261E+02
  1713    0.45160E+03    0.10906E+02   -0.33002E+02    0.94727E+05    0.11247E+02
  1714    0.45176E+03    0.10782E+02   -0.32694E+02    0.94633E+05    0.11234E+02
  1715    0.45190E+03    0.10659E+02   -0.32382E+02    0.94539E+05    0.11222E+02
  1716    0.45202E+03    0.10538E+02   -0.32064E+02    0.94446E+05    0.11210E+02
  1717    0.45212E+03    0.10418E+02   -0.31742E+02    0.94352E+05    0.11200E+02
  1718    0.45218E+03    0.10302E+02   -0.31415E+02    0.94259E+05    0.11190E+02
  1719    0.45223E+03    0.10186E+02   -0.31083E+02    0.94166E+05    0.11182E+02
  1720    0.45227E+03    0.10073E+02   -0.30748E+02    0.94073E+05    0.11174E+02
  1721    0.45227E+03    0.99625E+01   -0.30407E+02    0.93980E+05    0.11168E+02
  1722    0.45225E+03    0.98526E+01   -0.30063E+02    0.93887E+05    0.11162E+02
  1723    0.45221E+03    0.97451E+01   -0.29714E+02    0.93795E+05    0.11157E+02
  1724    0.45213E+03    0.96406E+01   -0.29362E+02    0.93703E+05    0.11153E+02
  1725    0.45204E+03    0.95369E+01   -0.29006E+02    0.93610E+05    0.11151E+02
  1726    0.45191E+03    0.94362E+01   -0.28647E+02    0.93518E+05    0.11149E+02
  1727    0.45177E+03    0.93371E+01   -0.28285E+02    0.93426E+05    0.11148E+02
  1728    0.45160E+03    0.92418E+01   -0.27919E+02    0.93335E+05    0.11148E+02
  1729    0.45141E+03    0.91480E+01   -0.27551E+02    0.93243E+05    0.11148E+02
  1730    0.45118E+03    0.90557E+01   -0.27179E+02    0.93152E+05    0.11150E+02
