#           k/h    P           
    0.16360E+00    0.65409E+03
    0.16690E+00    0.64262E+03
    0.17028E+00    0.63144E+03
    0.17371E+00    0.61902E+03
    0.17722E+00    0.60407E+03
    0.18080E+00    0.58583E+03
    0.18446E+00    0.56414E+03
    0.18818E+00    0.53947E+03
    0.19198E+00    0.51289E+03
    0.19586E+00    0.48577E+03
    0.19982E+00    0.45961E+03
    0.20386E+00    0.43572E+03
    0.20797E+00    0.41502E+03
    0.21218E+00    0.39791E+03
    0.21646E+00    0.38420E+03
    0.22083E+00    0.37321E+03
    0.22530E+00    0.36387E+03
    0.22985E+00    0.35495E+03
    0.23449E+00    0.34532E+03
    0.23923E+00    0.33420E+03
    0.24406E+00    0.32131E+03
    0.24899E+00    0.30699E+03
    0.25402E+00    0.29198E+03
    0.25915E+00    0.27727E+03
    0.26439E+00    0.26375E+03
    0.26973E+00    0.25200E+03
    0.27518E+00    0.24215E+03
    0.28074E+00    0.23386E+03
    0.28641E+00    0.22648E+03
    0.29219E+00    0.21925E+03
    0.29810E+00    0.21158E+03
    0.30412E+00    0.20320E+03
    0.31026E+00    0.19425E+03
    0.31653E+00    0.18517E+03
    0.32292E+00    0.17653E+03
    0.32945E+00    0.16871E+03
    0.33610E+00    0.16185E+03
    0.34289E+00    0.15576E+03
    0.34982E+00    0.15008E+03
    0.35689E+00    0.14442E+03
    0.36409E+00    0.13857E+03
    0.37145E+00    0.13256E+03
    0.37895E+00    0.12661E+03
    0.38661E+00    0.12098E+03
    0.39442E+00    0.11582E+03
    0.40239E+00    0.11111E+03
    0.41052E+00    0.10669E+03
    0.41881E+00    0.10237E+03
    0.42727E+00    0.98057E+02
    0.43590E+00    0.93783E+02
    0.44471E+00    0.89657E+02
    0.45369E+00    0.85775E+02
    0.46286E+00    0.82149E+02
    0.47221E+00    0.78717E+02
    0.48174E+00    0.75395E+02
    0.49148E+00    0.72146E+02
    0.50141E+00    0.68991E+02
    0.51153E+00    0.65975E+02
    0.52187E+00    0.63120E+02
    0.53241E+00    0.60406E+02
    0.54317E+00    0.57799E+02
    0.55414E+00    0.55277E+02
    0.56533E+00    0.52848E+02
    0.57675E+00    0.50526E+02
    0.58840E+00    0.48314E+02
    0.60029E+00    0.46198E+02
    0.61242E+00    0.44165E+02
    0.62479E+00    0.42213E+02
    0.63741E+00    0.40343E+02
    0.65029E+00    0.38554E+02
    0.66342E+00    0.36842E+02
    0.67683E+00    0.35204E+02
    0.69050E+00    0.33637E+02
    0.70445E+00    0.32136E+02
    0.71868E+00    0.30699E+02
    0.73320E+00    0.29323E+02
    0.74801E+00    0.28006E+02
    0.76312E+00    0.26747E+02
    0.77854E+00    0.25542E+02
    0.79426E+00    0.24389E+02
    0.81031E+00    0.23286E+02
    0.82668E+00    0.22231E+02
    0.84338E+00    0.21222E+02
    0.86041E+00    0.20257E+02
    0.87780E+00    0.19335E+02
    0.89553E+00    0.18453E+02
    0.91362E+00    0.17610E+02
    0.93208E+00    0.16805E+02
    0.95091E+00    0.16035E+02
    0.97011E+00    0.15299E+02
    0.98971E+00    0.14595E+02
    0.10097E+01    0.13923E+02
    0.10301E+01    0.13281E+02
    0.10509E+01    0.12668E+02
    0.10721E+01    0.12082E+02
    0.10938E+01    0.11522E+02
    0.11159E+01    0.10988E+02
    0.11384E+01    0.10477E+02
    0.11614E+01    0.99899E+01
    0.11849E+01    0.95245E+01
    0.12088E+01    0.90801E+01
    0.12333E+01    0.86559E+01
    0.12582E+01    0.82509E+01
    0.12836E+01    0.78643E+01
    0.13095E+01    0.74953E+01
    0.13360E+01    0.71432E+01
    0.13630E+01    0.68072E+01
    0.13905E+01    0.64866E+01
    0.14186E+01    0.61806E+01
    0.14472E+01    0.58887E+01
    0.14765E+01    0.56103E+01
    0.15063E+01    0.53446E+01
    0.15367E+01    0.50912E+01
    0.15678E+01    0.48496E+01
    0.15994E+01    0.46191E+01
    0.16318E+01    0.43994E+01
    0.16647E+01    0.41898E+01
    0.16984E+01    0.39900E+01
    0.17327E+01    0.37995E+01
    0.17677E+01    0.36178E+01
    0.18034E+01    0.34447E+01
    0.18398E+01    0.32796E+01
    0.18770E+01    0.31223E+01
    0.19149E+01    0.29723E+01
    0.19536E+01    0.28294E+01
    0.19930E+01    0.26932E+01
    0.20333E+01    0.25634E+01
    0.20744E+01    0.24398E+01
    0.21163E+01    0.23220E+01
    0.21590E+01    0.22097E+01
    0.22026E+01    0.21028E+01
    0.22471E+01    0.20009E+01
    0.22925E+01    0.19039E+01
    0.23388E+01    0.18115E+01
    0.23861E+01    0.17234E+01
    0.24343E+01    0.16396E+01
    0.24835E+01    0.15598E+01
    0.25336E+01    0.14838E+01
    0.25848E+01    0.14114E+01
    0.26370E+01    0.13425E+01
    0.26903E+01    0.12769E+01
    0.27447E+01    0.12144E+01
    0.28001E+01    0.11549E+01
    0.28567E+01    0.10983E+01
    0.29144E+01    0.10444E+01
    0.29733E+01    0.99315E+00
    0.30333E+01    0.94433E+00
    0.30946E+01    0.89787E+00
    0.31571E+01    0.85366E+00
    0.32209E+01    0.81158E+00
    0.32860E+01    0.77155E+00
    0.33523E+01    0.73346E+00
    0.34201E+01    0.69721E+00
    0.34892E+01    0.66273E+00
    0.35596E+01    0.62993E+00
    0.36316E+01    0.59872E+00
    0.37049E+01    0.56904E+00
    0.37798E+01    0.54080E+00
    0.38561E+01    0.51395E+00
    0.39340E+01    0.48840E+00
    0.40135E+01    0.46411E+00
    0.40946E+01    0.44100E+00
    0.41773E+01    0.41903E+00
    0.42617E+01    0.39814E+00
    0.43478E+01    0.37827E+00
    0.44356E+01    0.35938E+00
    0.45252E+01    0.34142E+00
    0.46166E+01    0.32434E+00
    0.47099E+01    0.30811E+00
    0.48050E+01    0.29268E+00
    0.49021E+01    0.27801E+00
    0.50011E+01    0.26406E+00
    0.51021E+01    0.25080E+00
    0.52052E+01    0.23820E+00
    0.53104E+01    0.22623E+00
    0.54176E+01    0.21485E+00
    0.55271E+01    0.20403E+00
    0.56387E+01    0.19375E+00
    0.57526E+01    0.18399E+00
    0.58689E+01    0.17470E+00
    0.59874E+01    0.16588E+00
    0.61084E+01    0.15750E+00
    0.62318E+01    0.14954E+00
    0.63577E+01    0.14198E+00
    0.64861E+01    0.13479E+00
    0.66171E+01    0.12796E+00
    0.67508E+01    0.12148E+00
    0.68872E+01    0.11532E+00
    0.70263E+01    0.10946E+00
    0.71682E+01    0.10390E+00
    0.73130E+01    0.98625E-01
    0.74608E+01    0.93610E-01
    0.76115E+01    0.88848E-01
    0.77653E+01    0.84324E-01
    0.79221E+01    0.80029E-01
    0.80822E+01    0.75949E-01
    0.82454E+01    0.72076E-01
    0.84120E+01    0.68397E-01
    0.85819E+01    0.64904E-01
    0.87553E+01    0.61588E-01
    0.89322E+01    0.58440E-01
    0.91126E+01    0.55450E-01
    0.92967E+01    0.52612E-01
    0.94845E+01    0.49918E-01
    0.96761E+01    0.47360E-01
    0.98716E+01    0.44931E-01
    0.10071E+02    0.42626E-01
    0.10274E+02    0.40438E-01
    0.10482E+02    0.38361E-01
    0.10694E+02    0.36390E-01
    0.10910E+02    0.34519E-01
    0.11130E+02    0.32743E-01
    0.11355E+02    0.31058E-01
    0.11584E+02    0.29459E-01
    0.11818E+02    0.27941E-01
    0.12057E+02    0.26500E-01
    0.12301E+02    0.25134E-01
    0.12549E+02    0.23836E-01
    0.12803E+02    0.22606E-01
    0.13061E+02    0.21438E-01
    0.13325E+02    0.20330E-01
    0.13594E+02    0.19278E-01
    0.13869E+02    0.18281E-01
    0.14149E+02    0.17335E-01
    0.14435E+02    0.16437E-01
    0.14727E+02    0.15585E-01
    0.15024E+02    0.14777E-01
    0.15328E+02    0.14011E-01
    0.15637E+02    0.13284E-01
    0.15953E+02    0.12594E-01
    0.16275E+02    0.11940E-01
    0.16604E+02    0.11319E-01
    0.16940E+02    0.10731E-01
    0.17282E+02    0.10173E-01
    0.17631E+02    0.96431E-02
    0.17987E+02    0.91410E-02
    0.18351E+02    0.86648E-02
    0.18721E+02    0.82133E-02
    0.19099E+02    0.77850E-02
    0.19485E+02    0.73789E-02
    0.19879E+02    0.69938E-02
    0.20280E+02    0.66286E-02
    0.20690E+02    0.62823E-02
    0.21108E+02    0.59540E-02
    0.21535E+02    0.56427E-02
    0.21970E+02    0.53475E-02
    0.22413E+02    0.50677E-02
    0.22866E+02    0.48024E-02
    0.23328E+02    0.45508E-02
    0.23799E+02    0.43123E-02
    0.24280E+02    0.40863E-02
    0.24771E+02    0.38719E-02
    0.25271E+02    0.36688E-02
    0.25782E+02    0.34762E-02
    0.26302E+02    0.32936E-02
    0.26834E+02    0.31205E-02
    0.27376E+02    0.29565E-02
    0.27929E+02    0.28010E-02
    0.28493E+02    0.26537E-02
    0.29069E+02    0.25140E-02
    0.29656E+02    0.23816E-02
    0.30255E+02    0.22561E-02
    0.30866E+02    0.21372E-02
    0.31490E+02    0.20245E-02
    0.32126E+02    0.19177E-02
    0.32775E+02    0.18165E-02
    0.33437E+02    0.17206E-02
    0.34112E+02    0.16298E-02
    0.34801E+02    0.15436E-02
    0.35504E+02    0.14620E-02
    0.36222E+02    0.13847E-02
    0.36953E+02    0.13114E-02
    0.37700E+02    0.12420E-02
    0.38462E+02    0.11762E-02
    0.39239E+02    0.11139E-02
    0.40031E+02    0.10549E-02
    0.40840E+02    0.99893E-03
    0.41665E+02    0.94593E-03
    0.42507E+02    0.89572E-03
    0.43365E+02    0.84815E-03
    0.44241E+02    0.80309E-03
    0.45135E+02    0.76041E-03
    0.46047E+02    0.71997E-03
    0.46977E+02    0.68167E-03
    0.47926E+02    0.64538E-03
    0.48894E+02    0.61102E-03
    0.49882E+02    0.57846E-03
    0.50890E+02    0.54763E-03
    0.51918E+02    0.51842E-03
    0.52966E+02    0.49076E-03
    0.54036E+02    0.46456E-03
    0.55128E+02    0.43975E-03
    0.56242E+02    0.41625E-03
    0.57378E+02    0.39400E-03
    0.58537E+02    0.37292E-03
    0.59720E+02    0.35296E-03
    0.60926E+02    0.33406E-03
    0.62157E+02    0.31616E-03
    0.63412E+02    0.29922E-03
    0.64693E+02    0.28317E-03
    0.66000E+02    0.26797E-03
    0.67334E+02    0.25358E-03
    0.68694E+02    0.23996E-03
    0.70082E+02    0.22706E-03
    0.71497E+02    0.21484E-03
    0.72942E+02    0.20328E-03
    0.74415E+02    0.19233E-03
    0.75918E+02    0.18196E-03
    0.77452E+02    0.17215E-03
    0.79017E+02    0.16286E-03
    0.80613E+02    0.15407E-03
    0.82241E+02    0.14574E-03
    0.83903E+02    0.13786E-03
    0.85598E+02    0.13040E-03
    0.87327E+02    0.12334E-03
    0.89091E+02    0.11665E-03
    0.90891E+02    0.11033E-03
    0.92727E+02    0.10434E-03
    0.94600E+02    0.98670E-04
    0.96511E+02    0.93306E-04
    0.98461E+02    0.88229E-04
    0.10045E+03    0.83425E-04
    0.10248E+03    0.78878E-04
    0.10455E+03    0.74575E-04
    0.10666E+03    0.70503E-04
    0.10882E+03    0.66650E-04
    0.11101E+03    0.63004E-04
    0.11326E+03    0.59553E-04
    0.11554E+03    0.56289E-04
    0.11788E+03    0.53200E-04
    0.12026E+03    0.50278E-04
    0.12269E+03    0.47513E-04
    0.12517E+03    0.44897E-04
    0.12770E+03    0.42423E-04
    0.13028E+03    0.40082E-04
    0.13291E+03    0.37868E-04
    0.13559E+03    0.35773E-04
    0.13833E+03    0.33792E-04
    0.14113E+03    0.31918E-04
    0.14398E+03    0.30145E-04
    0.14689E+03    0.28469E-04
    0.14985E+03    0.26883E-04
    0.15288E+03    0.25384E-04
    0.15597E+03    0.23966E-04
    0.15912E+03    0.22626E-04
    0.16233E+03    0.21358E-04
    0.16561E+03    0.20159E-04
    0.16896E+03    0.19026E-04
    0.17237E+03    0.17955E-04
    0.17585E+03    0.16942E-04
    0.17941E+03    0.15985E-04
    0.18303E+03    0.15080E-04
    0.18673E+03    0.14225E-04
    0.19050E+03    0.13417E-04
    0.19435E+03    0.12653E-04
    0.19828E+03    0.11931E-04
    0.20228E+03    0.11249E-04
    0.20637E+03    0.10604E-04
    0.21054E+03    0.99956E-05
    0.21479E+03    0.94204E-05
    0.21913E+03    0.88772E-05
    0.22356E+03    0.83640E-05
    0.22807E+03    0.78794E-05
    0.23268E+03    0.74218E-05
    0.23738E+03    0.69897E-05
    0.24217E+03    0.65818E-05
    0.24707E+03    0.61966E-05
    0.25206E+03    0.58331E-05
    0.25715E+03    0.54900E-05
    0.26234E+03    0.51663E-05
    0.26764E+03    0.48607E-05
    0.27305E+03    0.45725E-05
    0.27857E+03    0.43006E-05
    0.28419E+03    0.40442E-05
    0.28994E+03    0.38023E-05
    0.29579E+03    0.35743E-05
    0.30177E+03    0.33593E-05
    0.30786E+03    0.31567E-05
    0.31408E+03    0.29657E-05
    0.32043E+03    0.27858E-05
    0.32690E+03    0.26163E-05
    0.33351E+03    0.24566E-05
    0.34024E+03    0.23062E-05
    0.34712E+03    0.21646E-05
    0.35413E+03    0.20314E-05
    0.36128E+03    0.19059E-05
    0.36858E+03    0.17879E-05
    0.37603E+03    0.16769E-05
    0.38362E+03    0.15725E-05
    0.39137E+03    0.14743E-05
    0.39928E+03    0.13820E-05
    0.40734E+03    0.12952E-05
    0.41557E+03    0.12137E-05
    0.42397E+03    0.11371E-05
    0.43253E+03    0.10652E-05
    0.44127E+03    0.99769E-06
    0.45019E+03    0.93432E-06
    0.45928E+03    0.87485E-06
    0.46856E+03    0.81904E-06
    0.47802E+03    0.76669E-06
    0.48768E+03    0.71759E-06
    0.49753E+03    0.67160E-06
