#    L    TT             EE             TE             PP             TP          
  1467    0.10745E+04    0.14949E+02   -0.39150E+01    0.20628E+06    0.55074E+02
  1468    0.10702E+04    0.15047E+02   -0.30559E+01    0.20606E+06    0.54827E+02
  1469    0.10659E+04    0.15148E+02   -0.22104E+01    0.20583E+06    0.54579E+02
  1470    0.10613E+04    0.15252E+02   -0.13778E+01    0.20561E+06    0.54330E+02
  1471    0.10569E+04    0.15362E+02   -0.56043E+00    0.20539E+06    0.54079E+02
  1472    0.10524E+04    0.15476E+02    0.24324E+00    0.20517E+06    0.53827E+02
  1473    0.10478E+04    0.15593E+02    0.10317E+01    0.20495E+06    0.53574E+02
  1474    0.10431E+04    0.15713E+02    0.18063E+01    0.20473E+06    0.53320E+02
  1475    0.10384E+04    0.15837E+02    0.25657E+01    0.20451E+06    0.53065E+02
  1476    0.10337E+04    0.15966E+02    0.33090E+01    0.20429E+06    0.52809E+02
  1477    0.10290E+04    0.16097E+02    0.40378E+01    0.20407E+06    0.52552E+02
  1478    0.10242E+04    0.16232E+02    0.47507E+01    0.20385E+06    0.52295E+02
  1479    0.10194E+04    0.16371E+02    0.54473E+01    0.20363E+06    0.52037E+02
  1480    0.10145E+04    0.16513E+02    0.61283E+01    0.20341E+06    0.51778E+02
  1481    0.10096E+04    0.16658E+02    0.67932E+01    0.20319E+06    0.51519E+02
  1482    0.10046E+04    0.16806E+02    0.74417E+01    0.20297E+06    0.51259E+02
  1483    0.99966E+03    0.16958E+02    0.80737E+01    0.20276E+06    0.50999E+02
  1484    0.99468E+03    0.17111E+02    0.86890E+01    0.20254E+06    0.50740E+02
  1485    0.98965E+03    0.17268E+02    0.92875E+01    0.20232E+06    0.50480E+02
  1486    0.98458E+03    0.17429E+02    0.98691E+01    0.20211E+06    0.50220E+02
  1487    0.97949E+03    0.17591E+02    0.10433E+02    0.20189E+06    0.49960E+02
  1488    0.97438E+03    0.17757E+02    0.10981E+02    0.20168E+06    0.49700E+02
  1489    0.96923E+03    0.17925E+02    0.11510E+02    0.20146E+06    0.49441E+02
  1490    0.96407E+03    0.18095E+02    0.12022E+02    0.20125E+06    0.49182E+02
  1491    0.95888E+03    0.18267E+02    0.12517E+02    0.20103E+06    0.48923E+02
  1492    0.95369E+03    0.18443E+02    0.12993E+02    0.20082E+06    0.48665E+02
  1493    0.94846E+03    0.18619E+02    0.13452E+02    0.20060E+06    0.48407E+02
  1494    0.94323E+03    0.18798E+02    0.13893E+02    0.20039E+06    0.48150E+02
  1495    0.93798E+03    0.18980E+02    0.14315E+02    0.20018E+06    0.47893E+02
  1496    0.93271E+03    0.19163E+02    0.14720E+02    0.19996E+06    0.47637E+02
  1497    0.92743E+03    0.19348E+02    0.15106E+02    0.19975E+06    0.47380E+02
  1498    0.92215E+03    0.19534E+02    0.15474E+02    0.19954E+06    0.47124E+02
  1499    0.91685E+03    0.19722E+02    0.15824E+02    0.19933E+06    0.46868E+02
  1500    0.91155E+03    0.19912E+02    0.16156E+02    0.19912E+06    0.46611E+02
  1501    0.90624E+03    0.20103E+02    0.16469E+02    0.19891E+06    0.46355E+02
  1502    0.90092E+03    0.20296E+02    0.16764E+02    0.19870E+06    0.46098E+02
  1503    0.89560E+03    0.20490E+02    0.17041E+02    0.19849E+06    0.45841E+02
  1504    0.89028E+03    0.20685E+02    0.17299E+02    0.19828E+06    0.45584E+02
  1505    0.88496E+03    0.20881E+02    0.17539E+02    0.19807E+06    0.45326E+02
  1506    0.87963E+03    0.21077E+02    0.17760E+02    0.19786E+06    0.45068E+02
  1507    0.87432E+03    0.21276E+02    0.17963E+02    0.19765E+06    0.44809E+02
  1508    0.86900E+03    0.21474E+02    0.18148E+02    0.19744E+06    0.44550E+02
  1509    0.86368E+03    0.21673E+02    0.18314E+02    0.19723E+06    0.44290E+02
  1510    0.85838E+03    0.21873E+02    0.18462E+02    0.19702E+06    0.44029E+02
  1511    0.85308E+03    0.22073E+02    0.18592E+02    0.19682E+06    0.43767E+02
  1512    0.84778E+03    0.22273E+02    0.18702E+02    0.19661E+06    0.43505E+02
  1513    0.84249E+03    0.22474E+02    0.18795E+02    0.19640E+06    0.43243E+02
  1514    0.83723E+03    0.22676E+02    0.18870E+02    0.19620E+06    0.42980E+02
  1515    0.83199E+03    0.22877E+02    0.18927E+02    0.19599E+06    0.42716E+02
  1516    0.82674E+03    0.23078E+02    0.18965E+02    0.19579E+06    0.42452E+02
  1517    0.82152E+03    0.23280E+02    0.18986E+02    0.19558E+06    0.42188E+02
  1518    0.81631E+03    0.23481E+02    0.18990E+02    0.19538E+06    0.41923E+02
  1519    0.81112E+03    0.23681E+02    0.18975E+02    0.19517E+06    0.41658E+02
  1520    0.80596E+03    0.23881E+02    0.18942E+02    0.19497E+06    0.41394E+02
  1521    0.80081E+03    0.24081E+02    0.18893E+02    0.19476E+06    0.41128E+02
  1522    0.79567E+03    0.24280E+02    0.18826E+02    0.19456E+06    0.40863E+02
  1523    0.79057E+03    0.24478E+02    0.18742E+02    0.19436E+06    0.40598E+02
  1524    0.78548E+03    0.24677E+02    0.18640E+02    0.19415E+06    0.40333E+02
  1525    0.78042E+03    0.24874E+02    0.18521E+02    0.19395E+06    0.40068E+02
  1526    0.77540E+03    0.25070E+02    0.18386E+02    0.19375E+06    0.39803E+02
  1527    0.77040E+03    0.25264E+02    0.18233E+02    0.19355E+06    0.39538E+02
  1528    0.76542E+03    0.25458E+02    0.18064E+02    0.19334E+06    0.39274E+02
  1529    0.76048E+03    0.25651E+02    0.17879E+02    0.19314E+06    0.39009E+02
  1530    0.75558E+03    0.25842E+02    0.17677E+02    0.19294E+06    0.38746E+02
  1531    0.75070E+03    0.26032E+02    0.17459E+02    0.19274E+06    0.38482E+02
  1532    0.74586E+03    0.26221E+02    0.17225E+02    0.19254E+06    0.38219E+02
  1533    0.74105E+03    0.26407E+02    0.16977E+02    0.19234E+06    0.37957E+02
  1534    0.73628E+03    0.26593E+02    0.16711E+02    0.19214E+06    0.37695E+02
  1535    0.73155E+03    0.26777E+02    0.16431E+02    0.19194E+06    0.37434E+02
  1536    0.72685E+03    0.26959E+02    0.16136E+02    0.19174E+06    0.37173E+02
  1537    0.72220E+03    0.27139E+02    0.15825E+02    0.19154E+06    0.36913E+02
  1538    0.71759E+03    0.27318E+02    0.15500E+02    0.19135E+06    0.36654E+02
  1539    0.71299E+03    0.27493E+02    0.15161E+02    0.19115E+06    0.36396E+02
  1540    0.70846E+03    0.27667E+02    0.14807E+02    0.19095E+06    0.36139E+02
  1541    0.70397E+03    0.27839E+02    0.14439E+02    0.19075E+06    0.35883E+02
  1542    0.69952E+03    0.28009E+02    0.14058E+02    0.19056E+06    0.35628E+02
  1543    0.69511E+03    0.28176E+02    0.13662E+02    0.19036E+06    0.35374E+02
  1544    0.69075E+03    0.28341E+02    0.13253E+02    0.19016E+06    0.35121E+02
  1545    0.68644E+03    0.28503E+02    0.12831E+02    0.18997E+06    0.34869E+02
  1546    0.68216E+03    0.28662E+02    0.12396E+02    0.18977E+06    0.34618E+02
  1547    0.67794E+03    0.28820E+02    0.11949E+02    0.18958E+06    0.34369E+02
  1548    0.67378E+03    0.28975E+02    0.11489E+02    0.18938E+06    0.34121E+02
  1549    0.66966E+03    0.29126E+02    0.11017E+02    0.18919E+06    0.33874E+02
  1550    0.66560E+03    0.29275E+02    0.10533E+02    0.18899E+06    0.33629E+02
  1551    0.66157E+03    0.29421E+02    0.10037E+02    0.18880E+06    0.33385E+02
  1552    0.65761E+03    0.29563E+02    0.95304E+01    0.18860E+06    0.33142E+02
  1553    0.65370E+03    0.29704E+02    0.90134E+01    0.18841E+06    0.32901E+02
  1554    0.64984E+03    0.29841E+02    0.84846E+01    0.18822E+06    0.32661E+02
  1555    0.64603E+03    0.29975E+02    0.79458E+01    0.18802E+06    0.32423E+02
  1556    0.64228E+03    0.30105E+02    0.73963E+01    0.18783E+06    0.32186E+02
  1557    0.63858E+03    0.30233E+02    0.68371E+01    0.18764E+06    0.31951E+02
  1558    0.63494E+03    0.30357E+02    0.62690E+01    0.18745E+06    0.31717E+02
  1559    0.63137E+03    0.30477E+02    0.56907E+01    0.18725E+06    0.31485E+02
  1560    0.62785E+03    0.30595E+02    0.51032E+01    0.18706E+06    0.31255E+02
  1561    0.62436E+03    0.30708E+02    0.45071E+01    0.18687E+06    0.31026E+02
  1562    0.62093E+03    0.30819E+02    0.39021E+01    0.18668E+06    0.30799E+02
  1563    0.61757E+03    0.30925E+02    0.32896E+01    0.18649E+06    0.30573E+02
  1564    0.61427E+03    0.31029E+02    0.26692E+01    0.18630E+06    0.30348E+02
  1565    0.61104E+03    0.31128E+02    0.20409E+01    0.18611E+06    0.30125E+02
  1566    0.60786E+03    0.31224E+02    0.14063E+01    0.18592E+06    0.29902E+02
  1567    0.60472E+03    0.31314E+02    0.76346E+00    0.18573E+06    0.29681E+02
  1568    0.60165E+03    0.31403E+02    0.11447E+00    0.18554E+06    0.29460E+02
  1569    0.59865E+03    0.31487E+02   -0.54093E+00    0.18536E+06    0.29241E+02
  1570    0.59571E+03    0.31569E+02   -0.12022E+01    0.18517E+06    0.29022E+02
  1571    0.59283E+03    0.31648E+02   -0.18687E+01    0.18498E+06    0.28803E+02
  1572    0.58999E+03    0.31720E+02   -0.25414E+01    0.18479E+06    0.28585E+02
  1573    0.58723E+03    0.31790E+02   -0.32190E+01    0.18460E+06    0.28368E+02
  1574    0.58453E+03    0.31855E+02   -0.39014E+01    0.18442E+06    0.28150E+02
  1575    0.58189E+03    0.31918E+02   -0.45882E+01    0.18423E+06    0.27933E+02
  1576    0.57931E+03    0.31974E+02   -0.52792E+01    0.18404E+06    0.27716E+02
  1577    0.57679E+03    0.32027E+02   -0.59740E+01    0.18386E+06    0.27499E+02
  1578    0.57433E+03    0.32076E+02   -0.66722E+01    0.18367E+06    0.27283E+02
  1579    0.57193E+03    0.32121E+02   -0.73736E+01    0.18349E+06    0.27066E+02
  1580    0.56959E+03    0.32163E+02   -0.80779E+01    0.18330E+06    0.26850E+02
  1581    0.56731E+03    0.32200E+02   -0.87847E+01    0.18312E+06    0.26634E+02
  1582    0.56510E+03    0.32233E+02   -0.94939E+01    0.18293E+06    0.26419E+02
  1583    0.56293E+03    0.32261E+02   -0.10205E+02    0.18275E+06    0.26204E+02
  1584    0.56084E+03    0.32286E+02   -0.10918E+02    0.18256E+06    0.25991E+02
  1585    0.55879E+03    0.32307E+02   -0.11632E+02    0.18238E+06    0.25778E+02
  1586    0.55682E+03    0.32323E+02   -0.12347E+02    0.18220E+06    0.25566E+02
  1587    0.55491E+03    0.32336E+02   -0.13063E+02    0.18201E+06    0.25355E+02
  1588    0.55306E+03    0.32344E+02   -0.13780E+02    0.18183E+06    0.25145E+02
  1589    0.55126E+03    0.32348E+02   -0.14496E+02    0.18165E+06    0.24936E+02
  1590    0.54952E+03    0.32348E+02   -0.15213E+02    0.18147E+06    0.24729E+02
  1591    0.54785E+03    0.32344E+02   -0.15929E+02    0.18128E+06    0.24523E+02
  1592    0.54623E+03    0.32336E+02   -0.16643E+02    0.18110E+06    0.24319E+02
  1593    0.54467E+03    0.32323E+02   -0.17358E+02    0.18092E+06    0.24116E+02
  1594    0.54316E+03    0.32307E+02   -0.18070E+02    0.18074E+06    0.23916E+02
  1595    0.54173E+03    0.32286E+02   -0.18781E+02    0.18056E+06    0.23717E+02
  1596    0.54035E+03    0.32261E+02   -0.19489E+02    0.18038E+06    0.23520E+02
  1597    0.53902E+03    0.32232E+02   -0.20196E+02    0.18020E+06    0.23324E+02
  1598    0.53776E+03    0.32199E+02   -0.20899E+02    0.18002E+06    0.23131E+02
  1599    0.53654E+03    0.32162E+02   -0.21600E+02    0.17984E+06    0.22940E+02
  1600    0.53539E+03    0.32121E+02   -0.22298E+02    0.17966E+06    0.22751E+02
  1601    0.53429E+03    0.32076E+02   -0.22992E+02    0.17948E+06    0.22564E+02
  1602    0.53324E+03    0.32026E+02   -0.23682E+02    0.17930E+06    0.22379E+02
  1603    0.53226E+03    0.31973E+02   -0.24369E+02    0.17912E+06    0.22196E+02
  1604    0.53132E+03    0.31915E+02   -0.25052E+02    0.17894E+06    0.22015E+02
  1605    0.53044E+03    0.31854E+02   -0.25729E+02    0.17877E+06    0.21837E+02
  1606    0.52962E+03    0.31789E+02   -0.26402E+02    0.17859E+06    0.21661E+02
  1607    0.52884E+03    0.31720E+02   -0.27071E+02    0.17841E+06    0.21487E+02
  1608    0.52811E+03    0.31649E+02   -0.27733E+02    0.17823E+06    0.21316E+02
  1609    0.52745E+03    0.31571E+02   -0.28391E+02    0.17806E+06    0.21148E+02
  1610    0.52683E+03    0.31490E+02   -0.29042E+02    0.17788E+06    0.20981E+02
  1611    0.52626E+03    0.31406E+02   -0.29687E+02    0.17770E+06    0.20818E+02
  1612    0.52575E+03    0.31318E+02   -0.30326E+02    0.17753E+06    0.20656E+02
  1613    0.52527E+03    0.31226E+02   -0.30959E+02    0.17735E+06    0.20497E+02
  1614    0.52486E+03    0.31131E+02   -0.31584E+02    0.17718E+06    0.20340E+02
  1615    0.52449E+03    0.31032E+02   -0.32203E+02    0.17700E+06    0.20185E+02
  1616    0.52415E+03    0.30929E+02   -0.32813E+02    0.17683E+06    0.20032E+02
  1617    0.52387E+03    0.30824E+02   -0.33417E+02    0.17665E+06    0.19881E+02
  1618    0.52364E+03    0.30714E+02   -0.34012E+02    0.17648E+06    0.19732E+02
  1619    0.52344E+03    0.30601E+02   -0.34601E+02    0.17630E+06    0.19583E+02
  1620    0.52330E+03    0.30485E+02   -0.35181E+02    0.17613E+06    0.19437E+02
  1621    0.52319E+03    0.30364E+02   -0.35752E+02    0.17596E+06    0.19291E+02
  1622    0.52314E+03    0.30241E+02   -0.36315E+02    0.17578E+06    0.19146E+02
  1623    0.52311E+03    0.30115E+02   -0.36870E+02    0.17561E+06    0.19003E+02
  1624    0.52314E+03    0.29986E+02   -0.37415E+02    0.17544E+06    0.18860E+02
  1625    0.52320E+03    0.29853E+02   -0.37951E+02    0.17527E+06    0.18718E+02
  1626    0.52330E+03    0.29717E+02   -0.38479E+02    0.17509E+06    0.18576E+02
  1627    0.52343E+03    0.29578E+02   -0.38996E+02    0.17492E+06    0.18435E+02
  1628    0.52361E+03    0.29436E+02   -0.39504E+02    0.17475E+06    0.18294E+02
  1629    0.52382E+03    0.29291E+02   -0.40001E+02    0.17458E+06    0.18154E+02
  1630    0.52407E+03    0.29144E+02   -0.40489E+02    0.17441E+06    0.18014E+02
  1631    0.52434E+03    0.28993E+02   -0.40966E+02    0.17424E+06    0.17875E+02
  1632    0.52466E+03    0.28839E+02   -0.41434E+02    0.17407E+06    0.17737E+02
  1633    0.52501E+03    0.28683E+02   -0.41890E+02    0.17390E+06    0.17600E+02
  1634    0.52541E+03    0.28524E+02   -0.42336E+02    0.17373E+06    0.17464E+02
  1635    0.52582E+03    0.28364E+02   -0.42772E+02    0.17356E+06    0.17330E+02
  1636    0.52626E+03    0.28198E+02   -0.43196E+02    0.17339E+06    0.17198E+02
  1637    0.52674E+03    0.28032E+02   -0.43610E+02    0.17322E+06    0.17067E+02
  1638    0.52723E+03    0.27864E+02   -0.44012E+02    0.17305E+06    0.16939E+02
  1639    0.52777E+03    0.27692E+02   -0.44403E+02    0.17288E+06    0.16813E+02
  1640    0.52833E+03    0.27519E+02   -0.44783E+02    0.17271E+06    0.16689E+02
  1641    0.52891E+03    0.27343E+02   -0.45152E+02    0.17255E+06    0.16568E+02
  1642    0.52952E+03    0.27165E+02   -0.45507E+02    0.17238E+06    0.16450E+02
  1643    0.53015E+03    0.26986E+02   -0.45852E+02    0.17221E+06    0.16334E+02
  1644    0.53079E+03    0.26803E+02   -0.46187E+02    0.17204E+06    0.16222E+02
  1645    0.53147E+03    0.26619E+02   -0.46509E+02    0.17188E+06    0.16113E+02
  1646    0.53215E+03    0.26434E+02   -0.46818E+02    0.17171E+06    0.16007E+02
  1647    0.53288E+03    0.26247E+02   -0.47114E+02    0.17154E+06    0.15904E+02
  1648    0.53361E+03    0.26057E+02   -0.47400E+02    0.17138E+06    0.15804E+02
  1649    0.53436E+03    0.25867E+02   -0.47674E+02    0.17121E+06    0.15706E+02
  1650    0.53513E+03    0.25674E+02   -0.47934E+02    0.17104E+06    0.15611E+02
  1651    0.53592E+03    0.25480E+02   -0.48184E+02    0.17088E+06    0.15518E+02
  1652    0.53672E+03    0.25284E+02   -0.48420E+02    0.17071E+06    0.15427E+02
  1653    0.53754E+03    0.25087E+02   -0.48643E+02    0.17055E+06    0.15337E+02
  1654    0.53836E+03    0.24889E+02   -0.48856E+02    0.17038E+06    0.15250E+02
  1655    0.53921E+03    0.24690E+02   -0.49054E+02    0.17022E+06    0.15163E+02
  1656    0.54006E+03    0.24490E+02   -0.49241E+02    0.17006E+06    0.15079E+02
  1657    0.54092E+03    0.24288E+02   -0.49415E+02    0.16989E+06    0.14995E+02
  1658    0.54180E+03    0.24085E+02   -0.49577E+02    0.16973E+06    0.14912E+02
  1659    0.54268E+03    0.23881E+02   -0.49726E+02    0.16957E+06    0.14829E+02
  1660    0.54356E+03    0.23677E+02   -0.49863E+02    0.16940E+06    0.14747E+02
  1661    0.54446E+03    0.23471E+02   -0.49987E+02    0.16924E+06    0.14666E+02
  1662    0.54536E+03    0.23266E+02   -0.50100E+02    0.16908E+06    0.14585E+02
  1663    0.54626E+03    0.23059E+02   -0.50198E+02    0.16891E+06    0.14504E+02
  1664    0.54717E+03    0.22852E+02   -0.50284E+02    0.16875E+06    0.14423E+02
  1665    0.54808E+03    0.22644E+02   -0.50359E+02    0.16859E+06    0.14343E+02
  1666    0.54899E+03    0.22436E+02   -0.50421E+02    0.16843E+06    0.14263E+02
  1667    0.54990E+03    0.22227E+02   -0.50470E+02    0.16827E+06    0.14184E+02
  1668    0.55082E+03    0.22019E+02   -0.50508E+02    0.16811E+06    0.14105E+02
  1669    0.55174E+03    0.21810E+02   -0.50532E+02    0.16795E+06    0.14028E+02
  1670    0.55265E+03    0.21601E+02   -0.50544E+02    0.16779E+06    0.13951E+02
  1671    0.55356E+03    0.21391E+02   -0.50545E+02    0.16763E+06    0.13876E+02
  1672    0.55447E+03    0.21182E+02   -0.50533E+02    0.16747E+06    0.13802E+02
  1673    0.55537E+03    0.20972E+02   -0.50509E+02    0.16731E+06    0.13728E+02
  1674    0.55627E+03    0.20764E+02   -0.50473E+02    0.16715E+06    0.13657E+02
  1675    0.55716E+03    0.20555E+02   -0.50425E+02    0.16699E+06    0.13586E+02
  1676    0.55804E+03    0.20345E+02   -0.50365E+02    0.16683E+06    0.13518E+02
  1677    0.55893E+03    0.20138E+02   -0.50293E+02    0.16667E+06    0.13451E+02
  1678    0.55978E+03    0.19929E+02   -0.50210E+02    0.16651E+06    0.13386E+02
  1679    0.56064E+03    0.19722E+02   -0.50115E+02    0.16635E+06    0.13322E+02
  1680    0.56149E+03    0.19515E+02   -0.50008E+02    0.16619E+06    0.13261E+02
  1681    0.56233E+03    0.19308E+02   -0.49889E+02    0.16604E+06    0.13201E+02
  1682    0.56315E+03    0.19103E+02   -0.49761E+02    0.16588E+06    0.13144E+02
  1683    0.56396E+03    0.18899E+02   -0.49620E+02    0.16572E+06    0.13088E+02
  1684    0.56476E+03    0.18694E+02   -0.49469E+02    0.16556E+06    0.13035E+02
  1685    0.56555E+03    0.18491E+02   -0.49307E+02    0.16541E+06    0.12984E+02
  1686    0.56632E+03    0.18290E+02   -0.49132E+02    0.16525E+06    0.12935E+02
  1687    0.56707E+03    0.18088E+02   -0.48947E+02    0.16509E+06    0.12888E+02
  1688    0.56782E+03    0.17888E+02   -0.48753E+02    0.16494E+06    0.12844E+02
  1689    0.56853E+03    0.17690E+02   -0.48547E+02    0.16478E+06    0.12802E+02
  1690    0.56923E+03    0.17492E+02   -0.48330E+02    0.16463E+06    0.12762E+02
  1691    0.56992E+03    0.17297E+02   -0.48105E+02    0.16447E+06    0.12725E+02
  1692    0.57059E+03    0.17101E+02   -0.47868E+02    0.16432E+06    0.12690E+02
  1693    0.57124E+03    0.16908E+02   -0.47621E+02    0.16416E+06    0.12658E+02
  1694    0.57186E+03    0.16717E+02   -0.47366E+02    0.16401E+06    0.12629E+02
  1695    0.57247E+03    0.16526E+02   -0.47100E+02    0.16385E+06    0.12602E+02
  1696    0.57306E+03    0.16337E+02   -0.46825E+02    0.16370E+06    0.12577E+02
  1697    0.57361E+03    0.16150E+02   -0.46540E+02    0.16354E+06    0.12556E+02
  1698    0.57415E+03    0.15965E+02   -0.46247E+02    0.16339E+06    0.12536E+02
  1699    0.57467E+03    0.15781E+02   -0.45944E+02    0.16324E+06    0.12519E+02
  1700    0.57516E+03    0.15598E+02   -0.45632E+02    0.16308E+06    0.12503E+02
  1701    0.57562E+03    0.15419E+02   -0.45312E+02    0.16293E+06    0.12490E+02
  1702    0.57607E+03    0.15240E+02   -0.44983E+02    0.16278E+06    0.12477E+02
  1703    0.57649E+03    0.15065E+02   -0.44646E+02    0.16263E+06    0.12467E+02
  1704    0.57688E+03    0.14890E+02   -0.44301E+02    0.16247E+06    0.12457E+02
  1705    0.57725E+03    0.14718E+02   -0.43948E+02    0.16232E+06    0.12449E+02
  1706    0.57759E+03    0.14547E+02   -0.43587E+02    0.16217E+06    0.12441E+02
  1707    0.57790E+03    0.14378E+02   -0.43219E+02    0.16202E+06    0.12434E+02
  1708    0.57819E+03    0.14212E+02   -0.42843E+02    0.16187E+06    0.12427E+02
  1709    0.57845E+03    0.14049E+02   -0.42461E+02    0.16172E+06    0.12421E+02
  1710    0.57867E+03    0.13889E+02   -0.42070E+02    0.16157E+06    0.12415E+02
  1711    0.57887E+03    0.13731E+02   -0.41673E+02    0.16141E+06    0.12408E+02
  1712    0.57905E+03    0.13573E+02   -0.41269E+02    0.16126E+06    0.12402E+02
  1713    0.57919E+03    0.13419E+02   -0.40860E+02    0.16111E+06    0.12395E+02
  1714    0.57929E+03    0.13268E+02   -0.40443E+02    0.16096E+06    0.12388E+02
  1715    0.57937E+03    0.13119E+02   -0.40022E+02    0.16081E+06    0.12380E+02
  1716    0.57942E+03    0.12972E+02   -0.39593E+02    0.16066E+06    0.12373E+02
  1717    0.57944E+03    0.12828E+02   -0.39160E+02    0.16052E+06    0.12366E+02
  1718    0.57942E+03    0.12687E+02   -0.38721E+02    0.16037E+06    0.12360E+02
  1719    0.57937E+03    0.12548E+02   -0.38277E+02    0.16022E+06    0.12355E+02
  1720    0.57930E+03    0.12412E+02   -0.37828E+02    0.16007E+06    0.12350E+02
  1721    0.57920E+03    0.12279E+02   -0.37374E+02    0.15992E+06    0.12347E+02
  1722    0.57907E+03    0.12148E+02   -0.36916E+02    0.15977E+06    0.12345E+02
  1723    0.57890E+03    0.12020E+02   -0.36454E+02    0.15962E+06    0.12344E+02
  1724    0.57869E+03    0.11895E+02   -0.35987E+02    0.15948E+06    0.12345E+02
  1725    0.57845E+03    0.11772E+02   -0.35516E+02    0.15933E+06    0.12349E+02
  1726    0.57818E+03    0.11653E+02   -0.35043E+02    0.15918E+06    0.12354E+02
  1727    0.57789E+03    0.11536E+02   -0.34565E+02    0.15904E+06    0.12362E+02
  1728    0.57755E+03    0.11423E+02   -0.34085E+02    0.15889E+06    0.12372E+02
  1729    0.57719E+03    0.11313E+02   -0.33601E+02    0.15874E+06    0.12385E+02
  1730    0.57678E+03    0.11205E+02   -0.33113E+02    0.15860E+06    0.12402E+02
  1731    0.57635E+03    0.11100E+02   -0.32625E+02    0.15845E+06    0.12420E+02
  1732    0.57588E+03    0.10998E+02   -0.32133E+02    0.15830E+06    0.12442E+02
  1733    0.57538E+03    0.10899E+02   -0.31639E+02    0.15816E+06    0.12466E+02
  1734    0.57485E+03    0.10803E+02   -0.31144E+02    0.15801E+06    0.12492E+02
  1735    0.57428E+03    0.10710E+02   -0.30645E+02    0.15787E+06    0.12520E+02
  1736    0.57368E+03    0.10620E+02   -0.30147E+02    0.15772E+06    0.12550E+02
  1737    0.57305E+03    0.10534E+02   -0.29646E+02    0.15758E+06    0.12581E+02
  1738    0.57238E+03    0.10450E+02   -0.29145E+02    0.15743E+06    0.12614E+02
  1739    0.57169E+03    0.10369E+02   -0.28643E+02    0.15729E+06    0.12648E+02
  1740    0.57095E+03    0.10292E+02   -0.28140E+02    0.15714E+06    0.12683E+02
  1741    0.57020E+03    0.10217E+02   -0.27636E+02    0.15700E+06    0.12719E+02
  1742    0.56940E+03    0.10146E+02   -0.27133E+02    0.15686E+06    0.12755E+02
  1743    0.56857E+03    0.10077E+02   -0.26629E+02    0.15671E+06    0.12792E+02
  1744    0.56771E+03    0.10012E+02   -0.26126E+02    0.15657E+06    0.12829E+02
  1745    0.56682E+03    0.99493E+01   -0.25623E+02    0.15643E+06    0.12866E+02
  1746    0.56589E+03    0.98905E+01   -0.25120E+02    0.15628E+06    0.12903E+02
  1747    0.56494E+03    0.98352E+01   -0.24619E+02    0.15614E+06    0.12940E+02
  1748    0.56395E+03    0.97833E+01   -0.24119E+02    0.15600E+06    0.12976E+02
  1749    0.56292E+03    0.97334E+01   -0.23619E+02    0.15586E+06    0.13012E+02
  1750    0.56187E+03    0.96868E+01   -0.23121E+02    0.15572E+06    0.13048E+02
  1751    0.56078E+03    0.96429E+01   -0.22626E+02    0.15557E+06    0.13083E+02
  1752    0.55966E+03    0.96015E+01   -0.22130E+02    0.15543E+06    0.13119E+02
  1753    0.55852E+03    0.95627E+01   -0.21638E+02    0.15529E+06    0.13154E+02
  1754    0.55735E+03    0.95280E+01   -0.21148E+02    0.15515E+06    0.13190E+02
  1755    0.55614E+03    0.94970E+01   -0.20660E+02    0.15501E+06    0.13225E+02
  1756    0.55491E+03    0.94681E+01   -0.20175E+02    0.15487E+06    0.13261E+02
  1757    0.55365E+03    0.94422E+01   -0.19693E+02    0.15473E+06    0.13296E+02
  1758    0.55235E+03    0.94192E+01   -0.19214E+02    0.15459E+06    0.13332E+02
  1759    0.55103E+03    0.93993E+01   -0.18738E+02    0.15445E+06    0.13368E+02
  1760    0.54968E+03    0.93824E+01   -0.18265E+02    0.15431E+06    0.13405E+02
  1761    0.54829E+03    0.93685E+01   -0.17796E+02    0.15417E+06    0.13442E+02
  1762    0.54688E+03    0.93574E+01   -0.17330E+02    0.15403E+06    0.13479E+02
  1763    0.54545E+03    0.93494E+01   -0.16868E+02    0.15389E+06    0.13516E+02
  1764    0.54400E+03    0.93444E+01   -0.16411E+02    0.15375E+06    0.13555E+02
  1765    0.54251E+03    0.93421E+01   -0.15958E+02    0.15361E+06    0.13593E+02
  1766    0.54100E+03    0.93425E+01   -0.15509E+02    0.15347E+06    0.13632E+02
  1767    0.53946E+03    0.93458E+01   -0.15064E+02    0.15333E+06    0.13672E+02
  1768    0.53789E+03    0.93519E+01   -0.14625E+02    0.15320E+06    0.13713E+02
  1769    0.53631E+03    0.93608E+01   -0.14191E+02    0.15306E+06    0.13755E+02
  1770    0.53469E+03    0.93722E+01   -0.13760E+02    0.15292E+06    0.13797E+02
  1771    0.53305E+03    0.93865E+01   -0.13336E+02    0.15278E+06    0.13840E+02
  1772    0.53140E+03    0.94034E+01   -0.12918E+02    0.15265E+06    0.13884E+02
  1773    0.52971E+03    0.94229E+01   -0.12503E+02    0.15251E+06    0.13929E+02
  1774    0.52801E+03    0.94450E+01   -0.12096E+02    0.15237E+06    0.13976E+02
  1775    0.52628E+03    0.94697E+01   -0.11694E+02    0.15224E+06    0.14023E+02
  1776    0.52454E+03    0.94968E+01   -0.11297E+02    0.15210E+06    0.14072E+02
  1777    0.52276E+03    0.95266E+01   -0.10908E+02    0.15196E+06    0.14121E+02
  1778    0.52097E+03    0.95587E+01   -0.10524E+02    0.15183E+06    0.14173E+02
