#    L    TT             EE             BB             TE          
  1293    0.12079E+04    0.29787E+02    0.69083E-01    0.15098E+02
  1294    0.12019E+04    0.30031E+02    0.69025E-01    0.14955E+02
  1295    0.11960E+04    0.30274E+02    0.68967E-01    0.14791E+02
  1296    0.11900E+04    0.30517E+02    0.68908E-01    0.14608E+02
  1297    0.11841E+04    0.30759E+02    0.68849E-01    0.14404E+02
  1298    0.11783E+04    0.31001E+02    0.68790E-01    0.14181E+02
  1299    0.11724E+04    0.31241E+02    0.68731E-01    0.13938E+02
  1300    0.11666E+04    0.31479E+02    0.68672E-01    0.13676E+02
  1301    0.11608E+04    0.31718E+02    0.68612E-01    0.13395E+02
  1302    0.11551E+04    0.31954E+02    0.68552E-01    0.13095E+02
  1303    0.11494E+04    0.32189E+02    0.68492E-01    0.12776E+02
  1304    0.11437E+04    0.32423E+02    0.68432E-01    0.12438E+02
  1305    0.11381E+04    0.32655E+02    0.68372E-01    0.12080E+02
  1306    0.11325E+04    0.32886E+02    0.68311E-01    0.11705E+02
  1307    0.11270E+04    0.33115E+02    0.68250E-01    0.11313E+02
  1308    0.11215E+04    0.33342E+02    0.68190E-01    0.10901E+02
  1309    0.11161E+04    0.33566E+02    0.68129E-01    0.10472E+02
  1310    0.11107E+04    0.33790E+02    0.68068E-01    0.10026E+02
  1311    0.11053E+04    0.34011E+02    0.68007E-01    0.95626E+01
  1312    0.11000E+04    0.34230E+02    0.67945E-01    0.90827E+01
  1313    0.10948E+04    0.34446E+02    0.67884E-01    0.85857E+01
  1314    0.10896E+04    0.34660E+02    0.67823E-01    0.80731E+01
  1315    0.10844E+04    0.34872E+02    0.67762E-01    0.75439E+01
  1316    0.10793E+04    0.35081E+02    0.67700E-01    0.69993E+01
  1317    0.10743E+04    0.35289E+02    0.67639E-01    0.64387E+01
  1318    0.10693E+04    0.35492E+02    0.67577E-01    0.58633E+01
  1319    0.10644E+04    0.35693E+02    0.67516E-01    0.52719E+01
  1320    0.10595E+04    0.35891E+02    0.67454E-01    0.46664E+01
  1321    0.10547E+04    0.36088E+02    0.67393E-01    0.40455E+01
  1322    0.10500E+04    0.36279E+02    0.67331E-01    0.34110E+01
  1323    0.10453E+04    0.36469E+02    0.67270E-01    0.27625E+01
  1324    0.10407E+04    0.36655E+02    0.67208E-01    0.20996E+01
  1325    0.10361E+04    0.36838E+02    0.67147E-01    0.14241E+01
  1326    0.10316E+04    0.37018E+02    0.67085E-01    0.73512E+00
  1327    0.10272E+04    0.37195E+02    0.67024E-01    0.33265E-01
  1328    0.10228E+04    0.37368E+02    0.66963E-01   -0.67968E+00
  1329    0.10185E+04    0.37538E+02    0.66902E-01   -0.14056E+01
  1330    0.10143E+04    0.37704E+02    0.66841E-01   -0.21429E+01
  1331    0.10101E+04    0.37867E+02    0.66780E-01   -0.28912E+01
  1332    0.10060E+04    0.38025E+02    0.66719E-01   -0.36510E+01
  1333    0.10020E+04    0.38180E+02    0.66658E-01   -0.44205E+01
  1334    0.99806E+03    0.38332E+02    0.66598E-01   -0.52011E+01
  1335    0.99417E+03    0.38480E+02    0.66537E-01   -0.59916E+01
  1336    0.99036E+03    0.38624E+02    0.66477E-01   -0.67908E+01
  1337    0.98661E+03    0.38763E+02    0.66417E-01   -0.76001E+01
  1338    0.98294E+03    0.38899E+02    0.66357E-01   -0.84182E+01
  1339    0.97934E+03    0.39030E+02    0.66297E-01   -0.92455E+01
  1340    0.97582E+03    0.39158E+02    0.66237E-01   -0.10082E+02
  1341    0.97236E+03    0.39282E+02    0.66178E-01   -0.10925E+02
  1342    0.96898E+03    0.39402E+02    0.66119E-01   -0.11776E+02
  1343    0.96568E+03    0.39517E+02    0.66060E-01   -0.12635E+02
  1344    0.96245E+03    0.39627E+02    0.66001E-01   -0.13500E+02
  1345    0.95929E+03    0.39734E+02    0.65942E-01   -0.14371E+02
  1346    0.95621E+03    0.39836E+02    0.65884E-01   -0.15249E+02
  1347    0.95321E+03    0.39934E+02    0.65825E-01   -0.16132E+02
  1348    0.95028E+03    0.40028E+02    0.65767E-01   -0.17021E+02
  1349    0.94743E+03    0.40116E+02    0.65710E-01   -0.17914E+02
  1350    0.94465E+03    0.40201E+02    0.65652E-01   -0.18812E+02
  1351    0.94196E+03    0.40281E+02    0.65595E-01   -0.19715E+02
  1352    0.93933E+03    0.40357E+02    0.65538E-01   -0.20620E+02
  1353    0.93679E+03    0.40429E+02    0.65482E-01   -0.21530E+02
  1354    0.93432E+03    0.40495E+02    0.65425E-01   -0.22444E+02
  1355    0.93193E+03    0.40557E+02    0.65369E-01   -0.23360E+02
  1356    0.92962E+03    0.40615E+02    0.65313E-01   -0.24279E+02
  1357    0.92739E+03    0.40667E+02    0.65258E-01   -0.25200E+02
  1358    0.92523E+03    0.40715E+02    0.65203E-01   -0.26121E+02
  1359    0.92314E+03    0.40759E+02    0.65148E-01   -0.27045E+02
  1360    0.92112E+03    0.40798E+02    0.65093E-01   -0.27970E+02
  1361    0.91919E+03    0.40832E+02    0.65039E-01   -0.28895E+02
  1362    0.91733E+03    0.40861E+02    0.64985E-01   -0.29820E+02
  1363    0.91554E+03    0.40886E+02    0.64931E-01   -0.30747E+02
  1364    0.91381E+03    0.40906E+02    0.64878E-01   -0.31671E+02
  1365    0.91222E+03    0.40922E+02    0.64825E-01   -0.32595E+02
  1366    0.91065E+03    0.40932E+02    0.64773E-01   -0.33518E+02
  1367    0.90915E+03    0.40938E+02    0.64720E-01   -0.34439E+02
  1368    0.90778E+03    0.40939E+02    0.64669E-01   -0.35359E+02
  1369    0.90643E+03    0.40936E+02    0.64617E-01   -0.36275E+02
  1370    0.90516E+03    0.40928E+02    0.64566E-01   -0.37190E+02
  1371    0.90397E+03    0.40915E+02    0.64515E-01   -0.38101E+02
  1372    0.90285E+03    0.40898E+02    0.64465E-01   -0.39010E+02
  1373    0.90181E+03    0.40876E+02    0.64415E-01   -0.39914E+02
  1374    0.90085E+03    0.40849E+02    0.64365E-01   -0.40815E+02
  1375    0.89996E+03    0.40818E+02    0.64316E-01   -0.41712E+02
  1376    0.89915E+03    0.40782E+02    0.64267E-01   -0.42603E+02
  1377    0.89842E+03    0.40742E+02    0.64218E-01   -0.43490E+02
  1378    0.89777E+03    0.40696E+02    0.64170E-01   -0.44372E+02
  1379    0.89714E+03    0.40647E+02    0.64122E-01   -0.45248E+02
  1380    0.89659E+03    0.40592E+02    0.64075E-01   -0.46118E+02
  1381    0.89613E+03    0.40533E+02    0.64028E-01   -0.46981E+02
  1382    0.89564E+03    0.40470E+02    0.63981E-01   -0.47838E+02
  1383    0.89533E+03    0.40403E+02    0.63935E-01   -0.48688E+02
  1384    0.89499E+03    0.40331E+02    0.63889E-01   -0.49530E+02
  1385    0.89474E+03    0.40254E+02    0.63844E-01   -0.50365E+02
  1386    0.89457E+03    0.40173E+02    0.63799E-01   -0.51192E+02
  1387    0.89442E+03    0.40088E+02    0.63754E-01   -0.52010E+02
  1388    0.89445E+03    0.39998E+02    0.63710E-01   -0.52821E+02
  1389    0.89447E+03    0.39904E+02    0.63666E-01   -0.53622E+02
  1390    0.89451E+03    0.39806E+02    0.63623E-01   -0.54415E+02
  1391    0.89468E+03    0.39704E+02    0.63580E-01   -0.55198E+02
  1392    0.89488E+03    0.39597E+02    0.63537E-01   -0.55972E+02
  1393    0.89516E+03    0.39487E+02    0.63495E-01   -0.56736E+02
  1394    0.89547E+03    0.39372E+02    0.63453E-01   -0.57490E+02
  1395    0.89585E+03    0.39253E+02    0.63412E-01   -0.58233E+02
  1396    0.89632E+03    0.39131E+02    0.63371E-01   -0.58967E+02
  1397    0.89680E+03    0.39005E+02    0.63330E-01   -0.59689E+02
  1398    0.89732E+03    0.38874E+02    0.63290E-01   -0.60399E+02
  1399    0.89791E+03    0.38740E+02    0.63250E-01   -0.61099E+02
  1400    0.89858E+03    0.38602E+02    0.63211E-01   -0.61787E+02
  1401    0.89927E+03    0.38460E+02    0.63172E-01   -0.62462E+02
  1402    0.90003E+03    0.38315E+02    0.63133E-01   -0.63126E+02
  1403    0.90082E+03    0.38167E+02    0.63095E-01   -0.63778E+02
  1404    0.90164E+03    0.38015E+02    0.63057E-01   -0.64417E+02
  1405    0.90258E+03    0.37858E+02    0.63019E-01   -0.65043E+02
  1406    0.90349E+03    0.37699E+02    0.62982E-01   -0.65656E+02
  1407    0.90442E+03    0.37537E+02    0.62945E-01   -0.66256E+02
  1408    0.90552E+03    0.37370E+02    0.62909E-01   -0.66843E+02
  1409    0.90655E+03    0.37201E+02    0.62873E-01   -0.67416E+02
  1410    0.90769E+03    0.37029E+02    0.62837E-01   -0.67976E+02
  1411    0.90885E+03    0.36853E+02    0.62802E-01   -0.68521E+02
  1412    0.91004E+03    0.36674E+02    0.62767E-01   -0.69052E+02
  1413    0.91119E+03    0.36493E+02    0.62733E-01   -0.69570E+02
  1414    0.91245E+03    0.36308E+02    0.62699E-01   -0.70072E+02
  1415    0.91373E+03    0.36121E+02    0.62665E-01   -0.70560E+02
  1416    0.91508E+03    0.35931E+02    0.62631E-01   -0.71034E+02
  1417    0.91639E+03    0.35738E+02    0.62598E-01   -0.71493E+02
  1418    0.91776E+03    0.35542E+02    0.62565E-01   -0.71937E+02
  1419    0.91914E+03    0.35344E+02    0.62533E-01   -0.72365E+02
  1420    0.92059E+03    0.35143E+02    0.62501E-01   -0.72779E+02
  1421    0.92204E+03    0.34940E+02    0.62469E-01   -0.73177E+02
  1422    0.92355E+03    0.34735E+02    0.62438E-01   -0.73560E+02
  1423    0.92503E+03    0.34527E+02    0.62407E-01   -0.73927E+02
  1424    0.92660E+03    0.34317E+02    0.62376E-01   -0.74278E+02
  1425    0.92814E+03    0.34105E+02    0.62345E-01   -0.74614E+02
  1426    0.92968E+03    0.33891E+02    0.62315E-01   -0.74934E+02
  1427    0.93133E+03    0.33675E+02    0.62285E-01   -0.75237E+02
  1428    0.93293E+03    0.33456E+02    0.62256E-01   -0.75525E+02
  1429    0.93453E+03    0.33237E+02    0.62226E-01   -0.75796E+02
  1430    0.93618E+03    0.33015E+02    0.62197E-01   -0.76052E+02
  1431    0.93783E+03    0.32791E+02    0.62169E-01   -0.76291E+02
  1432    0.93949E+03    0.32566E+02    0.62140E-01   -0.76514E+02
  1433    0.94123E+03    0.32340E+02    0.62112E-01   -0.76720E+02
  1434    0.94293E+03    0.32112E+02    0.62084E-01   -0.76910E+02
  1435    0.94462E+03    0.31883E+02    0.62056E-01   -0.77084E+02
  1436    0.94636E+03    0.31652E+02    0.62029E-01   -0.77243E+02
  1437    0.94805E+03    0.31420E+02    0.62002E-01   -0.77383E+02
  1438    0.94977E+03    0.31187E+02    0.61975E-01   -0.77509E+02
  1439    0.95149E+03    0.30953E+02    0.61948E-01   -0.77616E+02
  1440    0.95324E+03    0.30718E+02    0.61921E-01   -0.77708E+02
  1441    0.95499E+03    0.30482E+02    0.61895E-01   -0.77784E+02
  1442    0.95673E+03    0.30245E+02    0.61869E-01   -0.77843E+02
  1443    0.95845E+03    0.30008E+02    0.61843E-01   -0.77885E+02
  1444    0.96021E+03    0.29769E+02    0.61817E-01   -0.77910E+02
  1445    0.96190E+03    0.29531E+02    0.61792E-01   -0.77920E+02
  1446    0.96368E+03    0.29291E+02    0.61767E-01   -0.77913E+02
  1447    0.96534E+03    0.29052E+02    0.61741E-01   -0.77889E+02
  1448    0.96707E+03    0.28812E+02    0.61716E-01   -0.77850E+02
  1449    0.96879E+03    0.28572E+02    0.61692E-01   -0.77794E+02
  1450    0.97048E+03    0.28332E+02    0.61667E-01   -0.77722E+02
  1451    0.97220E+03    0.28091E+02    0.61643E-01   -0.77635E+02
  1452    0.97385E+03    0.27851E+02    0.61618E-01   -0.77532E+02
  1453    0.97551E+03    0.27611E+02    0.61594E-01   -0.77412E+02
  1454    0.97720E+03    0.27371E+02    0.61570E-01   -0.77277E+02
  1455    0.97886E+03    0.27131E+02    0.61546E-01   -0.77126E+02
  1456    0.98049E+03    0.26891E+02    0.61522E-01   -0.76960E+02
  1457    0.98204E+03    0.26652E+02    0.61498E-01   -0.76778E+02
  1458    0.98365E+03    0.26413E+02    0.61474E-01   -0.76580E+02
  1459    0.98523E+03    0.26175E+02    0.61451E-01   -0.76366E+02
  1460    0.98677E+03    0.25938E+02    0.61427E-01   -0.76137E+02
  1461    0.98832E+03    0.25700E+02    0.61404E-01   -0.75894E+02
  1462    0.98983E+03    0.25463E+02    0.61381E-01   -0.75635E+02
  1463    0.99126E+03    0.25228E+02    0.61357E-01   -0.75361E+02
  1464    0.99274E+03    0.24993E+02    0.61334E-01   -0.75073E+02
  1465    0.99413E+03    0.24760E+02    0.61311E-01   -0.74770E+02
  1466    0.99558E+03    0.24527E+02    0.61288E-01   -0.74452E+02
  1467    0.99692E+03    0.24296E+02    0.61265E-01   -0.74121E+02
  1468    0.99827E+03    0.24066E+02    0.61241E-01   -0.73775E+02
  1469    0.99963E+03    0.23837E+02    0.61218E-01   -0.73415E+02
  1470    0.10008E+04    0.23609E+02    0.61195E-01   -0.73041E+02
  1471    0.10021E+04    0.23383E+02    0.61172E-01   -0.72654E+02
  1472    0.10034E+04    0.23159E+02    0.61149E-01   -0.72253E+02
  1473    0.10046E+04    0.22936E+02    0.61126E-01   -0.71840E+02
  1474    0.10057E+04    0.22714E+02    0.61103E-01   -0.71412E+02
  1475    0.10068E+04    0.22494E+02    0.61080E-01   -0.70971E+02
  1476    0.10079E+04    0.22276E+02    0.61056E-01   -0.70518E+02
  1477    0.10089E+04    0.22060E+02    0.61033E-01   -0.70052E+02
  1478    0.10099E+04    0.21845E+02    0.61010E-01   -0.69574E+02
  1479    0.10109E+04    0.21633E+02    0.60986E-01   -0.69083E+02
  1480    0.10119E+04    0.21422E+02    0.60963E-01   -0.68581E+02
  1481    0.10127E+04    0.21214E+02    0.60939E-01   -0.68066E+02
  1482    0.10136E+04    0.21008E+02    0.60916E-01   -0.67541E+02
  1483    0.10144E+04    0.20804E+02    0.60892E-01   -0.67003E+02
  1484    0.10152E+04    0.20602E+02    0.60868E-01   -0.66455E+02
  1485    0.10159E+04    0.20402E+02    0.60845E-01   -0.65896E+02
  1486    0.10166E+04    0.20205E+02    0.60820E-01   -0.65326E+02
  1487    0.10172E+04    0.20010E+02    0.60796E-01   -0.64746E+02
  1488    0.10178E+04    0.19818E+02    0.60772E-01   -0.64156E+02
  1489    0.10184E+04    0.19628E+02    0.60748E-01   -0.63555E+02
  1490    0.10189E+04    0.19441E+02    0.60723E-01   -0.62945E+02
  1491    0.10193E+04    0.19256E+02    0.60699E-01   -0.62325E+02
  1492    0.10198E+04    0.19074E+02    0.60674E-01   -0.61695E+02
  1493    0.10201E+04    0.18894E+02    0.60649E-01   -0.61057E+02
  1494    0.10204E+04    0.18718E+02    0.60624E-01   -0.60410E+02
  1495    0.10207E+04    0.18544E+02    0.60599E-01   -0.59754E+02
  1496    0.10209E+04    0.18374E+02    0.60573E-01   -0.59090E+02
  1497    0.10211E+04    0.18205E+02    0.60548E-01   -0.58417E+02
  1498    0.10212E+04    0.18040E+02    0.60522E-01   -0.57737E+02
  1499    0.10213E+04    0.17878E+02    0.60496E-01   -0.57050E+02
  1500    0.10213E+04    0.17719E+02    0.60470E-01   -0.56355E+02
  1501    0.10213E+04    0.17563E+02    0.60443E-01   -0.55653E+02
  1502    0.10212E+04    0.17410E+02    0.60417E-01   -0.54945E+02
  1503    0.10211E+04    0.17260E+02    0.60390E-01   -0.54230E+02
  1504    0.10209E+04    0.17113E+02    0.60363E-01   -0.53509E+02
  1505    0.10207E+04    0.16970E+02    0.60335E-01   -0.52781E+02
  1506    0.10204E+04    0.16829E+02    0.60308E-01   -0.52048E+02
  1507    0.10201E+04    0.16693E+02    0.60280E-01   -0.51310E+02
  1508    0.10197E+04    0.16559E+02    0.60252E-01   -0.50566E+02
  1509    0.10192E+04    0.16428E+02    0.60224E-01   -0.49817E+02
  1510    0.10188E+04    0.16301E+02    0.60195E-01   -0.49064E+02
  1511    0.10182E+04    0.16178E+02    0.60167E-01   -0.48306E+02
  1512    0.10176E+04    0.16057E+02    0.60138E-01   -0.47545E+02
  1513    0.10169E+04    0.15940E+02    0.60108E-01   -0.46779E+02
  1514    0.10162E+04    0.15827E+02    0.60079E-01   -0.46010E+02
  1515    0.10155E+04    0.15717E+02    0.60049E-01   -0.45237E+02
  1516    0.10147E+04    0.15611E+02    0.60019E-01   -0.44462E+02
  1517    0.10138E+04    0.15508E+02    0.59989E-01   -0.43683E+02
  1518    0.10129E+04    0.15408E+02    0.59958E-01   -0.42902E+02
  1519    0.10119E+04    0.15312E+02    0.59927E-01   -0.42120E+02
  1520    0.10109E+04    0.15219E+02    0.59896E-01   -0.41335E+02
  1521    0.10098E+04    0.15131E+02    0.59864E-01   -0.40548E+02
  1522    0.10087E+04    0.15045E+02    0.59832E-01   -0.39761E+02
  1523    0.10075E+04    0.14963E+02    0.59800E-01   -0.38972E+02
  1524    0.10062E+04    0.14885E+02    0.59768E-01   -0.38182E+02
  1525    0.10049E+04    0.14811E+02    0.59735E-01   -0.37392E+02
  1526    0.10036E+04    0.14740E+02    0.59702E-01   -0.36601E+02
  1527    0.10022E+04    0.14672E+02    0.59668E-01   -0.35811E+02
  1528    0.10007E+04    0.14608E+02    0.59635E-01   -0.35020E+02
  1529    0.99921E+03    0.14548E+02    0.59600E-01   -0.34230E+02
  1530    0.99765E+03    0.14491E+02    0.59566E-01   -0.33440E+02
  1531    0.99604E+03    0.14438E+02    0.59531E-01   -0.32652E+02
  1532    0.99437E+03    0.14389E+02    0.59496E-01   -0.31865E+02
  1533    0.99266E+03    0.14343E+02    0.59461E-01   -0.31079E+02
  1534    0.99089E+03    0.14300E+02    0.59425E-01   -0.30296E+02
  1535    0.98908E+03    0.14262E+02    0.59389E-01   -0.29514E+02
  1536    0.98721E+03    0.14226E+02    0.59353E-01   -0.28735E+02
  1537    0.98530E+03    0.14195E+02    0.59316E-01   -0.27959E+02
  1538    0.98334E+03    0.14167E+02    0.59279E-01   -0.27185E+02
  1539    0.98131E+03    0.14142E+02    0.59241E-01   -0.26414E+02
  1540    0.97924E+03    0.14121E+02    0.59203E-01   -0.25646E+02
  1541    0.97713E+03    0.14104E+02    0.59165E-01   -0.24882E+02
  1542    0.97497E+03    0.14090E+02    0.59127E-01   -0.24122E+02
  1543    0.97275E+03    0.14079E+02    0.59088E-01   -0.23366E+02
  1544    0.97049E+03    0.14073E+02    0.59049E-01   -0.22614E+02
  1545    0.96819E+03    0.14069E+02    0.59009E-01   -0.21867E+02
  1546    0.96583E+03    0.14069E+02    0.58969E-01   -0.21124E+02
  1547    0.96343E+03    0.14072E+02    0.58929E-01   -0.20387E+02
  1548    0.96099E+03    0.14079E+02    0.58888E-01   -0.19654E+02
  1549    0.95850E+03    0.14089E+02    0.58847E-01   -0.18927E+02
  1550    0.95597E+03    0.14102E+02    0.58806E-01   -0.18205E+02
  1551    0.95339E+03    0.14118E+02    0.58764E-01   -0.17490E+02
  1552    0.95078E+03    0.14138E+02    0.58722E-01   -0.16781E+02
  1553    0.94812E+03    0.14161E+02    0.58680E-01   -0.16077E+02
  1554    0.94542E+03    0.14188E+02    0.58637E-01   -0.15380E+02
  1555    0.94267E+03    0.14218E+02    0.58594E-01   -0.14690E+02
  1556    0.93989E+03    0.14250E+02    0.58551E-01   -0.14007E+02
  1557    0.93707E+03    0.14286E+02    0.58507E-01   -0.13331E+02
  1558    0.93421E+03    0.14325E+02    0.58463E-01   -0.12662E+02
  1559    0.93132E+03    0.14366E+02    0.58418E-01   -0.12001E+02
  1560    0.92839E+03    0.14411E+02    0.58374E-01   -0.11348E+02
  1561    0.92540E+03    0.14459E+02    0.58328E-01   -0.10702E+02
  1562    0.92238E+03    0.14510E+02    0.58283E-01   -0.10065E+02
  1563    0.91933E+03    0.14564E+02    0.58237E-01   -0.94354E+01
  1564    0.91625E+03    0.14620E+02    0.58191E-01   -0.88144E+01
  1565    0.91313E+03    0.14679E+02    0.58144E-01   -0.82022E+01
  1566    0.90998E+03    0.14742E+02    0.58098E-01   -0.75981E+01
  1567    0.90679E+03    0.14806E+02    0.58050E-01   -0.70036E+01
  1568    0.90357E+03    0.14874E+02    0.58003E-01   -0.64179E+01
  1569    0.90032E+03    0.14944E+02    0.57955E-01   -0.58414E+01
  1570    0.89705E+03    0.15017E+02    0.57907E-01   -0.52743E+01
  1571    0.89374E+03    0.15093E+02    0.57858E-01   -0.47162E+01
  1572    0.89040E+03    0.15171E+02    0.57809E-01   -0.41684E+01
  1573    0.88704E+03    0.15252E+02    0.57760E-01   -0.36302E+01
  1574    0.88365E+03    0.15334E+02    0.57711E-01   -0.31020E+01
  1575    0.88023E+03    0.15420E+02    0.57661E-01   -0.25838E+01
  1576    0.87679E+03    0.15507E+02    0.57611E-01   -0.20759E+01
  1577    0.87332E+03    0.15597E+02    0.57561E-01   -0.15784E+01
  1578    0.86983E+03    0.15689E+02    0.57510E-01   -0.10913E+01
  1579    0.86631E+03    0.15783E+02    0.57459E-01   -0.61478E+00
  1580    0.86277E+03    0.15880E+02    0.57407E-01   -0.14891E+00
  1581    0.85920E+03    0.15978E+02    0.57356E-01    0.30622E+00
  1582    0.85563E+03    0.16079E+02    0.57304E-01    0.75050E+00
  1583    0.85202E+03    0.16180E+02    0.57252E-01    0.11839E+01
  1584    0.84840E+03    0.16285E+02    0.57199E-01    0.16061E+01
  1585    0.84476E+03    0.16392E+02    0.57147E-01    0.20173E+01
  1586    0.84110E+03    0.16499E+02    0.57094E-01    0.24173E+01
  1587    0.83743E+03    0.16609E+02    0.57040E-01    0.28060E+01
  1588    0.83374E+03    0.16720E+02    0.56987E-01    0.31832E+01
  1589    0.83004E+03    0.16833E+02    0.56933E-01    0.35490E+01
  1590    0.82632E+03    0.16948E+02    0.56879E-01    0.39033E+01
  1591    0.82260E+03    0.17064E+02    0.56824E-01    0.42460E+01
  1592    0.81885E+03    0.17181E+02    0.56770E-01    0.45771E+01
  1593    0.81510E+03    0.17300E+02    0.56715E-01    0.48963E+01
  1594    0.81133E+03    0.17421E+02    0.56660E-01    0.52037E+01
  1595    0.80756E+03    0.17543E+02    0.56605E-01    0.54994E+01
  1596    0.80378E+03    0.17665E+02    0.56549E-01    0.57833E+01
  1597    0.79999E+03    0.17789E+02    0.56493E-01    0.60552E+01
  1598    0.79620E+03    0.17914E+02    0.56437E-01    0.63154E+01
  1599    0.79240E+03    0.18041E+02    0.56381E-01    0.65637E+01
  1600    0.78859E+03    0.18168E+02    0.56325E-01    0.68000E+01
  1601    0.78478E+03    0.18296E+02    0.56268E-01    0.70245E+01
  1602    0.78096E+03    0.18425E+02    0.56211E-01    0.72371E+01
  1603    0.77715E+03    0.18555E+02    0.56154E-01    0.74376E+01
  1604    0.77334E+03    0.18685E+02    0.56097E-01    0.76260E+01
  1605    0.76952E+03    0.18816E+02    0.56040E-01    0.78029E+01
  1606    0.76570E+03    0.18948E+02    0.55982E-01    0.79674E+01
  1607    0.76189E+03    0.19080E+02    0.55924E-01    0.81197E+01
  1608    0.75807E+03    0.19214E+02    0.55866E-01    0.82607E+01
  1609    0.75426E+03    0.19347E+02    0.55808E-01    0.83894E+01
  1610    0.75046E+03    0.19480E+02    0.55750E-01    0.85060E+01
  1611    0.74665E+03    0.19614E+02    0.55692E-01    0.86110E+01
  1612    0.74286E+03    0.19748E+02    0.55633E-01    0.87037E+01
  1613    0.73906E+03    0.19883E+02    0.55574E-01    0.87846E+01
  1614    0.73528E+03    0.20018E+02    0.55515E-01    0.88536E+01
  1615    0.73151E+03    0.20153E+02    0.55456E-01    0.89112E+01
  1616    0.72774E+03    0.20287E+02    0.55397E-01    0.89571E+01
  1617    0.72398E+03    0.20422E+02    0.55338E-01    0.89915E+01
  1618    0.72023E+03    0.20557E+02    0.55279E-01    0.90142E+01
  1619    0.71649E+03    0.20692E+02    0.55219E-01    0.90252E+01
  1620    0.71277E+03    0.20826E+02    0.55160E-01    0.90249E+01
  1621    0.70905E+03    0.20960E+02    0.55100E-01    0.90133E+01
  1622    0.70536E+03    0.21094E+02    0.55040E-01    0.89902E+01
  1623    0.70167E+03    0.21228E+02    0.54981E-01    0.89557E+01
  1624    0.69800E+03    0.21361E+02    0.54921E-01    0.89106E+01
  1625    0.69435E+03    0.21493E+02    0.54861E-01    0.88539E+01
  1626    0.69071E+03    0.21626E+02    0.54801E-01    0.87861E+01
  1627    0.68708E+03    0.21757E+02    0.54741E-01    0.87075E+01
  1628    0.68348E+03    0.21888E+02    0.54680E-01    0.86178E+01
  1629    0.67989E+03    0.22018E+02    0.54620E-01    0.85177E+01
  1630    0.67633E+03    0.22147E+02    0.54560E-01    0.84065E+01
  1631    0.67277E+03    0.22276E+02    0.54500E-01    0.82849E+01
  1632    0.66925E+03    0.22403E+02    0.54439E-01    0.81528E+01
  1633    0.66574E+03    0.22530E+02    0.54379E-01    0.80104E+01
  1634    0.66227E+03    0.22655E+02    0.54318E-01    0.78578E+01
  1635    0.65880E+03    0.22781E+02    0.54258E-01    0.76951E+01
  1636    0.65537E+03    0.22903E+02    0.54198E-01    0.75227E+01
  1637    0.65195E+03    0.23026E+02    0.54137E-01    0.73398E+01
  1638    0.64856E+03    0.23148E+02    0.54077E-01    0.71478E+01
  1639    0.64520E+03    0.23268E+02    0.54016E-01    0.69461E+01
  1640    0.64186E+03    0.23386E+02    0.53956E-01    0.67346E+01
  1641    0.63855E+03    0.23504E+02    0.53896E-01    0.65139E+01
  1642    0.63526E+03    0.23620E+02    0.53835E-01    0.62846E+01
  1643    0.63200E+03    0.23735E+02    0.53775E-01    0.60455E+01
  1644    0.62877E+03    0.23848E+02    0.53714E-01    0.57967E+01
  1645    0.62556E+03    0.23960E+02    0.53654E-01    0.55397E+01
  1646    0.62239E+03    0.24070E+02    0.53594E-01    0.52740E+01
  1647    0.61925E+03    0.24179E+02    0.53534E-01    0.50005E+01
  1648    0.61613E+03    0.24286E+02    0.53474E-01    0.47174E+01
  1649    0.61305E+03    0.24391E+02    0.53414E-01    0.44264E+01
  1650    0.60999E+03    0.24494E+02    0.53354E-01    0.41278E+01
  1651    0.60697E+03    0.24597E+02    0.53294E-01    0.38205E+01
  1652    0.60398E+03    0.24696E+02    0.53234E-01    0.35064E+01
  1653    0.60102E+03    0.24794E+02    0.53174E-01    0.31850E+01
  1654    0.59810E+03    0.24891E+02    0.53114E-01    0.28549E+01
  1655    0.59521E+03    0.24985E+02    0.53055E-01    0.25190E+01
  1656    0.59235E+03    0.25078E+02    0.52995E-01    0.21754E+01
  1657    0.58952E+03    0.25168E+02    0.52936E-01    0.18251E+01
  1658    0.58673E+03    0.25256E+02    0.52876E-01    0.14676E+01
  1659    0.58398E+03    0.25343E+02    0.52817E-01    0.11041E+01
  1660    0.58125E+03    0.25427E+02    0.52758E-01    0.73410E+00
  1661    0.57857E+03    0.25509E+02    0.52699E-01    0.35738E+00
  1662    0.57591E+03    0.25589E+02    0.52640E-01   -0.25537E-01
  1663    0.57330E+03    0.25667E+02    0.52582E-01   -0.41366E+00
  1664    0.57071E+03    0.25742E+02    0.52523E-01   -0.80767E+00
  1665    0.56817E+03    0.25816E+02    0.52465E-01   -0.12074E+01
  1666    0.56567E+03    0.25887E+02    0.52406E-01   -0.16131E+01
  1667    0.56319E+03    0.25956E+02    0.52348E-01   -0.20229E+01
  1668    0.56076E+03    0.26022E+02    0.52290E-01   -0.24384E+01
  1669    0.55837E+03    0.26086E+02    0.52232E-01   -0.28581E+01
  1670    0.55601E+03    0.26148E+02    0.52174E-01   -0.32823E+01
  1671    0.55369E+03    0.26207E+02    0.52117E-01   -0.37116E+01
  1672    0.55141E+03    0.26264E+02    0.52060E-01   -0.41447E+01
  1673    0.54916E+03    0.26318E+02    0.52002E-01   -0.45817E+01
