#    L    TT             EE             BB             TE          
   749    0.24383E+04    0.20628E+02    0.10702E+00   -0.12019E+03
   750    0.24447E+04    0.20374E+02    0.10719E+00   -0.11920E+03
   751    0.24509E+04    0.20121E+02    0.10736E+00   -0.11819E+03
   752    0.24570E+04    0.19870E+02    0.10753E+00   -0.11713E+03
   753    0.24630E+04    0.19621E+02    0.10769E+00   -0.11605E+03
   754    0.24687E+04    0.19375E+02    0.10786E+00   -0.11494E+03
   755    0.24745E+04    0.19131E+02    0.10803E+00   -0.11380E+03
   756    0.24799E+04    0.18889E+02    0.10819E+00   -0.11263E+03
   757    0.24853E+04    0.18650E+02    0.10836E+00   -0.11142E+03
   758    0.24905E+04    0.18414E+02    0.10853E+00   -0.11019E+03
   759    0.24956E+04    0.18180E+02    0.10869E+00   -0.10893E+03
   760    0.25004E+04    0.17950E+02    0.10886E+00   -0.10765E+03
   761    0.25051E+04    0.17722E+02    0.10902E+00   -0.10633E+03
   762    0.25098E+04    0.17498E+02    0.10919E+00   -0.10499E+03
   763    0.25141E+04    0.17278E+02    0.10935E+00   -0.10362E+03
   764    0.25184E+04    0.17061E+02    0.10951E+00   -0.10223E+03
   765    0.25224E+04    0.16847E+02    0.10967E+00   -0.10081E+03
   766    0.25263E+04    0.16637E+02    0.10984E+00   -0.99370E+02
   767    0.25300E+04    0.16431E+02    0.11000E+00   -0.97902E+02
   768    0.25335E+04    0.16229E+02    0.11016E+00   -0.96403E+02
   769    0.25369E+04    0.16030E+02    0.11032E+00   -0.94892E+02
   770    0.25400E+04    0.15836E+02    0.11048E+00   -0.93356E+02
   771    0.25430E+04    0.15645E+02    0.11063E+00   -0.91796E+02
   772    0.25457E+04    0.15459E+02    0.11079E+00   -0.90206E+02
   773    0.25483E+04    0.15278E+02    0.11095E+00   -0.88605E+02
   774    0.25507E+04    0.15101E+02    0.11110E+00   -0.86988E+02
   775    0.25530E+04    0.14929E+02    0.11126E+00   -0.85348E+02
   776    0.25549E+04    0.14761E+02    0.11141E+00   -0.83692E+02
   777    0.25567E+04    0.14598E+02    0.11156E+00   -0.82014E+02
   778    0.25584E+04    0.14440E+02    0.11171E+00   -0.80315E+02
   779    0.25597E+04    0.14287E+02    0.11186E+00   -0.78608E+02
   780    0.25609E+04    0.14138E+02    0.11201E+00   -0.76880E+02
   781    0.25620E+04    0.13995E+02    0.11216E+00   -0.75143E+02
   782    0.25627E+04    0.13857E+02    0.11231E+00   -0.73400E+02
   783    0.25633E+04    0.13724E+02    0.11245E+00   -0.71630E+02
   784    0.25638E+04    0.13597E+02    0.11260E+00   -0.69847E+02
   785    0.25639E+04    0.13474E+02    0.11274E+00   -0.68057E+02
   786    0.25639E+04    0.13357E+02    0.11288E+00   -0.66235E+02
   787    0.25636E+04    0.13246E+02    0.11302E+00   -0.64414E+02
   788    0.25632E+04    0.13140E+02    0.11316E+00   -0.62587E+02
   789    0.25625E+04    0.13038E+02    0.11330E+00   -0.60755E+02
   790    0.25617E+04    0.12944E+02    0.11343E+00   -0.58904E+02
   791    0.25607E+04    0.12854E+02    0.11357E+00   -0.57043E+02
   792    0.25594E+04    0.12771E+02    0.11370E+00   -0.55183E+02
   793    0.25579E+04    0.12694E+02    0.11383E+00   -0.53306E+02
   794    0.25562E+04    0.12623E+02    0.11396E+00   -0.51432E+02
   795    0.25542E+04    0.12557E+02    0.11409E+00   -0.49548E+02
   796    0.25522E+04    0.12498E+02    0.11421E+00   -0.47666E+02
   797    0.25499E+04    0.12444E+02    0.11434E+00   -0.45775E+02
   798    0.25473E+04    0.12396E+02    0.11446E+00   -0.43888E+02
   799    0.25446E+04    0.12355E+02    0.11458E+00   -0.41997E+02
   800    0.25417E+04    0.12319E+02    0.11470E+00   -0.40103E+02
   801    0.25385E+04    0.12290E+02    0.11482E+00   -0.38214E+02
   802    0.25350E+04    0.12266E+02    0.11494E+00   -0.36310E+02
   803    0.25315E+04    0.12248E+02    0.11505E+00   -0.34422E+02
   804    0.25278E+04    0.12237E+02    0.11517E+00   -0.32526E+02
   805    0.25239E+04    0.12232E+02    0.11528E+00   -0.30635E+02
   806    0.25197E+04    0.12232E+02    0.11538E+00   -0.28749E+02
   807    0.25152E+04    0.12239E+02    0.11549E+00   -0.26868E+02
   808    0.25106E+04    0.12253E+02    0.11560E+00   -0.24986E+02
   809    0.25059E+04    0.12272E+02    0.11570E+00   -0.23115E+02
   810    0.25008E+04    0.12298E+02    0.11580E+00   -0.21244E+02
   811    0.24956E+04    0.12329E+02    0.11590E+00   -0.19380E+02
   812    0.24902E+04    0.12368E+02    0.11600E+00   -0.17525E+02
   813    0.24846E+04    0.12412E+02    0.11609E+00   -0.15681E+02
   814    0.24789E+04    0.12462E+02    0.11619E+00   -0.13845E+02
   815    0.24729E+04    0.12518E+02    0.11628E+00   -0.12018E+02
   816    0.24667E+04    0.12581E+02    0.11637E+00   -0.10202E+02
   817    0.24603E+04    0.12649E+02    0.11646E+00   -0.83966E+01
   818    0.24538E+04    0.12724E+02    0.11654E+00   -0.66026E+01
   819    0.24471E+04    0.12805E+02    0.11663E+00   -0.48207E+01
   820    0.24402E+04    0.12891E+02    0.11671E+00   -0.30510E+01
   821    0.24331E+04    0.12983E+02    0.11679E+00   -0.12961E+01
   822    0.24258E+04    0.13082E+02    0.11686E+00    0.44523E+00
   823    0.24184E+04    0.13187E+02    0.11694E+00    0.21723E+01
   824    0.24107E+04    0.13297E+02    0.11701E+00    0.38844E+01
   825    0.24029E+04    0.13413E+02    0.11708E+00    0.55795E+01
   826    0.23949E+04    0.13535E+02    0.11715E+00    0.72584E+01
   827    0.23867E+04    0.13663E+02    0.11722E+00    0.89190E+01
   828    0.23785E+04    0.13796E+02    0.11728E+00    0.10562E+02
   829    0.23700E+04    0.13936E+02    0.11735E+00    0.12186E+02
   830    0.23614E+04    0.14080E+02    0.11741E+00    0.13789E+02
   831    0.23527E+04    0.14230E+02    0.11747E+00    0.15373E+02
   832    0.23438E+04    0.14385E+02    0.11752E+00    0.16936E+02
   833    0.23347E+04    0.14546E+02    0.11758E+00    0.18478E+02
   834    0.23255E+04    0.14712E+02    0.11763E+00    0.19999E+02
   835    0.23161E+04    0.14884E+02    0.11768E+00    0.21497E+02
   836    0.23066E+04    0.15060E+02    0.11773E+00    0.22973E+02
   837    0.22969E+04    0.15242E+02    0.11777E+00    0.24426E+02
   838    0.22871E+04    0.15429E+02    0.11782E+00    0.25856E+02
   839    0.22771E+04    0.15621E+02    0.11786E+00    0.27263E+02
   840    0.22671E+04    0.15818E+02    0.11790E+00    0.28644E+02
   841    0.22569E+04    0.16019E+02    0.11793E+00    0.29999E+02
   842    0.22465E+04    0.16225E+02    0.11797E+00    0.31331E+02
   843    0.22361E+04    0.16435E+02    0.11800E+00    0.32634E+02
   844    0.22254E+04    0.16650E+02    0.11803E+00    0.33912E+02
   845    0.22148E+04    0.16869E+02    0.11806E+00    0.35163E+02
   846    0.22040E+04    0.17094E+02    0.11809E+00    0.36385E+02
   847    0.21932E+04    0.17322E+02    0.11812E+00    0.37580E+02
   848    0.21822E+04    0.17554E+02    0.11814E+00    0.38746E+02
   849    0.21710E+04    0.17790E+02    0.11816E+00    0.39884E+02
   850    0.21599E+04    0.18030E+02    0.11818E+00    0.40992E+02
   851    0.21486E+04    0.18274E+02    0.11820E+00    0.42072E+02
   852    0.21372E+04    0.18523E+02    0.11821E+00    0.43122E+02
   853    0.21257E+04    0.18774E+02    0.11823E+00    0.44142E+02
   854    0.21141E+04    0.19030E+02    0.11824E+00    0.45132E+02
   855    0.21024E+04    0.19288E+02    0.11825E+00    0.46091E+02
   856    0.20907E+04    0.19549E+02    0.11826E+00    0.47020E+02
   857    0.20789E+04    0.19814E+02    0.11826E+00    0.47917E+02
   858    0.20670E+04    0.20084E+02    0.11827E+00    0.48783E+02
   859    0.20550E+04    0.20354E+02    0.11827E+00    0.49618E+02
   860    0.20431E+04    0.20627E+02    0.11827E+00    0.50421E+02
   861    0.20310E+04    0.20904E+02    0.11827E+00    0.51192E+02
   862    0.20189E+04    0.21183E+02    0.11826E+00    0.51930E+02
   863    0.20067E+04    0.21465E+02    0.11826E+00    0.52636E+02
   864    0.19945E+04    0.21748E+02    0.11825E+00    0.53309E+02
   865    0.19821E+04    0.22035E+02    0.11825E+00    0.53948E+02
   866    0.19700E+04    0.22323E+02    0.11824E+00    0.54554E+02
   867    0.19576E+04    0.22614E+02    0.11822E+00    0.55127E+02
   868    0.19453E+04    0.22906E+02    0.11821E+00    0.55667E+02
   869    0.19329E+04    0.23200E+02    0.11820E+00    0.56173E+02
   870    0.19205E+04    0.23495E+02    0.11818E+00    0.56647E+02
   871    0.19081E+04    0.23792E+02    0.11816E+00    0.57086E+02
   872    0.18956E+04    0.24091E+02    0.11814E+00    0.57492E+02
   873    0.18831E+04    0.24391E+02    0.11812E+00    0.57865E+02
   874    0.18707E+04    0.24693E+02    0.11810E+00    0.58203E+02
   875    0.18582E+04    0.24994E+02    0.11808E+00    0.58509E+02
   876    0.18456E+04    0.25297E+02    0.11805E+00    0.58781E+02
   877    0.18332E+04    0.25601E+02    0.11803E+00    0.59018E+02
   878    0.18207E+04    0.25904E+02    0.11800E+00    0.59223E+02
   879    0.18082E+04    0.26209E+02    0.11797E+00    0.59394E+02
   880    0.17958E+04    0.26514E+02    0.11794E+00    0.59532E+02
   881    0.17834E+04    0.26819E+02    0.11791E+00    0.59635E+02
   882    0.17709E+04    0.27124E+02    0.11788E+00    0.59705E+02
   883    0.17586E+04    0.27429E+02    0.11784E+00    0.59741E+02
   884    0.17462E+04    0.27733E+02    0.11781E+00    0.59745E+02
   885    0.17338E+04    0.28038E+02    0.11777E+00    0.59715E+02
   886    0.17215E+04    0.28342E+02    0.11773E+00    0.59651E+02
   887    0.17092E+04    0.28645E+02    0.11770E+00    0.59556E+02
   888    0.16970E+04    0.28949E+02    0.11766E+00    0.59427E+02
   889    0.16847E+04    0.29250E+02    0.11762E+00    0.59265E+02
   890    0.16725E+04    0.29551E+02    0.11758E+00    0.59071E+02
   891    0.16605E+04    0.29851E+02    0.11754E+00    0.58845E+02
   892    0.16484E+04    0.30149E+02    0.11749E+00    0.58587E+02
   893    0.16364E+04    0.30447E+02    0.11745E+00    0.58297E+02
   894    0.16245E+04    0.30743E+02    0.11740E+00    0.57976E+02
   895    0.16126E+04    0.31037E+02    0.11736E+00    0.57625E+02
   896    0.16008E+04    0.31329E+02    0.11731E+00    0.57242E+02
   897    0.15890E+04    0.31620E+02    0.11727E+00    0.56829E+02
   898    0.15774E+04    0.31908E+02    0.11722E+00    0.56385E+02
   899    0.15658E+04    0.32195E+02    0.11717E+00    0.55911E+02
   900    0.15543E+04    0.32479E+02    0.11712E+00    0.55408E+02
   901    0.15429E+04    0.32761E+02    0.11708E+00    0.54875E+02
   902    0.15316E+04    0.33040E+02    0.11703E+00    0.54314E+02
   903    0.15202E+04    0.33317E+02    0.11698E+00    0.53723E+02
   904    0.15091E+04    0.33590E+02    0.11693E+00    0.53104E+02
   905    0.14980E+04    0.33862E+02    0.11688E+00    0.52457E+02
   906    0.14870E+04    0.34130E+02    0.11683E+00    0.51781E+02
   907    0.14761E+04    0.34395E+02    0.11677E+00    0.51079E+02
   908    0.14654E+04    0.34657E+02    0.11672E+00    0.50350E+02
   909    0.14548E+04    0.34916E+02    0.11667E+00    0.49594E+02
   910    0.14442E+04    0.35172E+02    0.11662E+00    0.48812E+02
   911    0.14337E+04    0.35423E+02    0.11657E+00    0.48005E+02
   912    0.14233E+04    0.35672E+02    0.11651E+00    0.47172E+02
   913    0.14129E+04    0.35916E+02    0.11646E+00    0.46315E+02
   914    0.14028E+04    0.36156E+02    0.11641E+00    0.45434E+02
   915    0.13927E+04    0.36393E+02    0.11636E+00    0.44529E+02
   916    0.13828E+04    0.36626E+02    0.11631E+00    0.43601E+02
   917    0.13730E+04    0.36855E+02    0.11625E+00    0.42651E+02
   918    0.13634E+04    0.37079E+02    0.11620E+00    0.41677E+02
   919    0.13538E+04    0.37299E+02    0.11615E+00    0.40682E+02
   920    0.13444E+04    0.37515E+02    0.11610E+00    0.39665E+02
   921    0.13351E+04    0.37727E+02    0.11604E+00    0.38627E+02
   922    0.13259E+04    0.37933E+02    0.11599E+00    0.37570E+02
   923    0.13169E+04    0.38135E+02    0.11594E+00    0.36492E+02
   924    0.13080E+04    0.38333E+02    0.11589E+00    0.35395E+02
   925    0.12993E+04    0.38525E+02    0.11584E+00    0.34279E+02
   926    0.12906E+04    0.38713E+02    0.11579E+00    0.33145E+02
   927    0.12821E+04    0.38896E+02    0.11574E+00    0.31993E+02
   928    0.12738E+04    0.39074E+02    0.11569E+00    0.30825E+02
   929    0.12655E+04    0.39247E+02    0.11564E+00    0.29640E+02
   930    0.12575E+04    0.39414E+02    0.11559E+00    0.28439E+02
   931    0.12495E+04    0.39577E+02    0.11554E+00    0.27223E+02
   932    0.12417E+04    0.39733E+02    0.11549E+00    0.25992E+02
   933    0.12341E+04    0.39884E+02    0.11545E+00    0.24748E+02
   934    0.12266E+04    0.40031E+02    0.11540E+00    0.23490E+02
   935    0.12193E+04    0.40171E+02    0.11535E+00    0.22219E+02
   936    0.12121E+04    0.40306E+02    0.11531E+00    0.20935E+02
   937    0.12050E+04    0.40435E+02    0.11526E+00    0.19640E+02
   938    0.11981E+04    0.40560E+02    0.11522E+00    0.18333E+02
   939    0.11914E+04    0.40677E+02    0.11518E+00    0.17016E+02
   940    0.11848E+04    0.40789E+02    0.11513E+00    0.15688E+02
   941    0.11783E+04    0.40896E+02    0.11509E+00    0.14351E+02
   942    0.11720E+04    0.40997E+02    0.11505E+00    0.13005E+02
   943    0.11660E+04    0.41091E+02    0.11501E+00    0.11651E+02
   944    0.11600E+04    0.41180E+02    0.11497E+00    0.10289E+02
   945    0.11542E+04    0.41262E+02    0.11493E+00    0.89204E+01
   946    0.11485E+04    0.41339E+02    0.11489E+00    0.75450E+01
   947    0.11430E+04    0.41410E+02    0.11486E+00    0.61647E+01
   948    0.11375E+04    0.41476E+02    0.11482E+00    0.47790E+01
   949    0.11323E+04    0.41534E+02    0.11479E+00    0.33894E+01
   950    0.11273E+04    0.41587E+02    0.11475E+00    0.19955E+01
   951    0.11224E+04    0.41634E+02    0.11472E+00    0.59850E+00
   952    0.11177E+04    0.41675E+02    0.11469E+00   -0.80071E+00
   953    0.11131E+04    0.41709E+02    0.11466E+00   -0.22026E+01
   954    0.11086E+04    0.41737E+02    0.11463E+00   -0.36057E+01
   955    0.11043E+04    0.41760E+02    0.11460E+00   -0.50100E+01
   956    0.11001E+04    0.41776E+02    0.11457E+00   -0.64152E+01
   957    0.10962E+04    0.41786E+02    0.11455E+00   -0.78194E+01
   958    0.10923E+04    0.41789E+02    0.11452E+00   -0.92236E+01
   959    0.10886E+04    0.41787E+02    0.11450E+00   -0.10626E+02
   960    0.10851E+04    0.41779E+02    0.11447E+00   -0.12026E+02
   961    0.10817E+04    0.41764E+02    0.11445E+00   -0.13424E+02
   962    0.10785E+04    0.41744E+02    0.11443E+00   -0.14818E+02
   963    0.10754E+04    0.41717E+02    0.11441E+00   -0.16209E+02
   964    0.10725E+04    0.41685E+02    0.11439E+00   -0.17594E+02
   965    0.10697E+04    0.41646E+02    0.11438E+00   -0.18974E+02
   966    0.10670E+04    0.41602E+02    0.11436E+00   -0.20349E+02
   967    0.10645E+04    0.41552E+02    0.11434E+00   -0.21718E+02
   968    0.10621E+04    0.41495E+02    0.11433E+00   -0.23080E+02
   969    0.10599E+04    0.41432E+02    0.11432E+00   -0.24434E+02
   970    0.10579E+04    0.41364E+02    0.11431E+00   -0.25781E+02
   971    0.10559E+04    0.41290E+02    0.11430E+00   -0.27120E+02
   972    0.10541E+04    0.41209E+02    0.11429E+00   -0.28449E+02
   973    0.10524E+04    0.41123E+02    0.11428E+00   -0.29770E+02
   974    0.10509E+04    0.41032E+02    0.11428E+00   -0.31082E+02
   975    0.10495E+04    0.40935E+02    0.11427E+00   -0.32382E+02
   976    0.10483E+04    0.40831E+02    0.11427E+00   -0.33672E+02
   977    0.10471E+04    0.40723E+02    0.11427E+00   -0.34949E+02
   978    0.10461E+04    0.40609E+02    0.11427E+00   -0.36215E+02
   979    0.10453E+04    0.40489E+02    0.11427E+00   -0.37469E+02
   980    0.10445E+04    0.40364E+02    0.11427E+00   -0.38709E+02
   981    0.10439E+04    0.40233E+02    0.11427E+00   -0.39936E+02
   982    0.10434E+04    0.40098E+02    0.11428E+00   -0.41149E+02
   983    0.10430E+04    0.39957E+02    0.11428E+00   -0.42348E+02
   984    0.10427E+04    0.39809E+02    0.11429E+00   -0.43531E+02
   985    0.10426E+04    0.39658E+02    0.11430E+00   -0.44700E+02
   986    0.10426E+04    0.39502E+02    0.11431E+00   -0.45853E+02
   987    0.10426E+04    0.39340E+02    0.11432E+00   -0.46990E+02
   988    0.10428E+04    0.39174E+02    0.11433E+00   -0.48111E+02
   989    0.10432E+04    0.39003E+02    0.11435E+00   -0.49214E+02
   990    0.10436E+04    0.38829E+02    0.11436E+00   -0.50301E+02
   991    0.10441E+04    0.38648E+02    0.11438E+00   -0.51370E+02
   992    0.10447E+04    0.38463E+02    0.11439E+00   -0.52422E+02
   993    0.10454E+04    0.38273E+02    0.11441E+00   -0.53455E+02
   994    0.10462E+04    0.38080E+02    0.11443E+00   -0.54469E+02
   995    0.10472E+04    0.37882E+02    0.11445E+00   -0.55465E+02
   996    0.10482E+04    0.37678E+02    0.11447E+00   -0.56440E+02
   997    0.10493E+04    0.37472E+02    0.11450E+00   -0.57397E+02
   998    0.10506E+04    0.37262E+02    0.11452E+00   -0.58333E+02
   999    0.10518E+04    0.37047E+02    0.11455E+00   -0.59249E+02
  1000    0.10532E+04    0.36829E+02    0.11457E+00   -0.60144E+02
  1001    0.10547E+04    0.36607E+02    0.11460E+00   -0.61018E+02
  1002    0.10562E+04    0.36381E+02    0.11463E+00   -0.61870E+02
  1003    0.10578E+04    0.36151E+02    0.11466E+00   -0.62701E+02
  1004    0.10596E+04    0.35918E+02    0.11469E+00   -0.63511E+02
  1005    0.10614E+04    0.35682E+02    0.11472E+00   -0.64297E+02
  1006    0.10633E+04    0.35442E+02    0.11476E+00   -0.65062E+02
  1007    0.10652E+04    0.35198E+02    0.11479E+00   -0.65805E+02
  1008    0.10670E+04    0.34952E+02    0.11483E+00   -0.66524E+02
  1009    0.10691E+04    0.34703E+02    0.11486E+00   -0.67221E+02
  1010    0.10712E+04    0.34451E+02    0.11490E+00   -0.67895E+02
  1011    0.10734E+04    0.34197E+02    0.11494E+00   -0.68545E+02
  1012    0.10756E+04    0.33940E+02    0.11498E+00   -0.69173E+02
  1013    0.10779E+04    0.33681E+02    0.11502E+00   -0.69777E+02
  1014    0.10802E+04    0.33419E+02    0.11506E+00   -0.70357E+02
  1015    0.10826E+04    0.33156E+02    0.11510E+00   -0.70913E+02
  1016    0.10850E+04    0.32889E+02    0.11514E+00   -0.71446E+02
  1017    0.10875E+04    0.32621E+02    0.11519E+00   -0.71954E+02
  1018    0.10900E+04    0.32351E+02    0.11523E+00   -0.72439E+02
  1019    0.10925E+04    0.32079E+02    0.11528E+00   -0.72899E+02
  1020    0.10951E+04    0.31804E+02    0.11532E+00   -0.73335E+02
  1021    0.10978E+04    0.31529E+02    0.11537E+00   -0.73747E+02
  1022    0.11004E+04    0.31252E+02    0.11542E+00   -0.74135E+02
  1023    0.11031E+04    0.30973E+02    0.11546E+00   -0.74497E+02
  1024    0.11058E+04    0.30693E+02    0.11551E+00   -0.74836E+02
  1025    0.11085E+04    0.30412E+02    0.11556E+00   -0.75147E+02
  1026    0.11115E+04    0.30129E+02    0.11561E+00   -0.75436E+02
  1027    0.11142E+04    0.29847E+02    0.11566E+00   -0.75700E+02
  1028    0.11170E+04    0.29564E+02    0.11571E+00   -0.75939E+02
  1029    0.11198E+04    0.29279E+02    0.11577E+00   -0.76154E+02
  1030    0.11226E+04    0.28995E+02    0.11582E+00   -0.76345E+02
  1031    0.11253E+04    0.28710E+02    0.11587E+00   -0.76509E+02
  1032    0.11281E+04    0.28423E+02    0.11592E+00   -0.76653E+02
  1033    0.11309E+04    0.28137E+02    0.11598E+00   -0.76771E+02
  1034    0.11338E+04    0.27852E+02    0.11603E+00   -0.76864E+02
  1035    0.11366E+04    0.27566E+02    0.11608E+00   -0.76935E+02
  1036    0.11395E+04    0.27280E+02    0.11614E+00   -0.76981E+02
  1037    0.11423E+04    0.26994E+02    0.11619E+00   -0.77004E+02
  1038    0.11451E+04    0.26710E+02    0.11625E+00   -0.77003E+02
  1039    0.11480E+04    0.26425E+02    0.11631E+00   -0.76977E+02
  1040    0.11507E+04    0.26141E+02    0.11636E+00   -0.76928E+02
  1041    0.11536E+04    0.25858E+02    0.11642E+00   -0.76855E+02
  1042    0.11563E+04    0.25575E+02    0.11647E+00   -0.76760E+02
  1043    0.11591E+04    0.25294E+02    0.11653E+00   -0.76640E+02
  1044    0.11619E+04    0.25013E+02    0.11659E+00   -0.76499E+02
  1045    0.11646E+04    0.24734E+02    0.11664E+00   -0.76336E+02
  1046    0.11673E+04    0.24456E+02    0.11670E+00   -0.76147E+02
  1047    0.11701E+04    0.24179E+02    0.11675E+00   -0.75943E+02
  1048    0.11726E+04    0.23904E+02    0.11681E+00   -0.75714E+02
  1049    0.11753E+04    0.23631E+02    0.11687E+00   -0.75459E+02
  1050    0.11779E+04    0.23359E+02    0.11692E+00   -0.75184E+02
  1051    0.11804E+04    0.23089E+02    0.11698E+00   -0.74890E+02
  1052    0.11830E+04    0.22820E+02    0.11704E+00   -0.74572E+02
  1053    0.11854E+04    0.22554E+02    0.11709E+00   -0.74236E+02
  1054    0.11878E+04    0.22290E+02    0.11715E+00   -0.73881E+02
  1055    0.11902E+04    0.22029E+02    0.11720E+00   -0.73503E+02
  1056    0.11925E+04    0.21770E+02    0.11726E+00   -0.73107E+02
  1057    0.11948E+04    0.21513E+02    0.11731E+00   -0.72689E+02
  1058    0.11972E+04    0.21259E+02    0.11737E+00   -0.72253E+02
  1059    0.11994E+04    0.21007E+02    0.11742E+00   -0.71796E+02
  1060    0.12016E+04    0.20758E+02    0.11748E+00   -0.71323E+02
  1061    0.12037E+04    0.20512E+02    0.11753E+00   -0.70828E+02
  1062    0.12058E+04    0.20269E+02    0.11758E+00   -0.70317E+02
  1063    0.12077E+04    0.20029E+02    0.11764E+00   -0.69786E+02
  1064    0.12097E+04    0.19792E+02    0.11769E+00   -0.69246E+02
  1065    0.12116E+04    0.19557E+02    0.11774E+00   -0.68686E+02
  1066    0.12133E+04    0.19326E+02    0.11779E+00   -0.68106E+02
  1067    0.12152E+04    0.19099E+02    0.11784E+00   -0.67507E+02
  1068    0.12169E+04    0.18875E+02    0.11789E+00   -0.66894E+02
  1069    0.12185E+04    0.18655E+02    0.11794E+00   -0.66274E+02
  1070    0.12201E+04    0.18438E+02    0.11799E+00   -0.65635E+02
  1071    0.12216E+04    0.18225E+02    0.11804E+00   -0.64978E+02
  1072    0.12230E+04    0.18015E+02    0.11808E+00   -0.64304E+02
  1073    0.12244E+04    0.17810E+02    0.11813E+00   -0.63617E+02
  1074    0.12257E+04    0.17608E+02    0.11818E+00   -0.62919E+02
  1075    0.12269E+04    0.17409E+02    0.11822E+00   -0.62209E+02
  1076    0.12281E+04    0.17215E+02    0.11827E+00   -0.61483E+02
  1077    0.12292E+04    0.17025E+02    0.11831E+00   -0.60751E+02
  1078    0.12302E+04    0.16840E+02    0.11835E+00   -0.59993E+02
  1079    0.12311E+04    0.16658E+02    0.11839E+00   -0.59235E+02
  1080    0.12320E+04    0.16480E+02    0.11843E+00   -0.58467E+02
  1081    0.12327E+04    0.16308E+02    0.11847E+00   -0.57685E+02
  1082    0.12334E+04    0.16139E+02    0.11851E+00   -0.56893E+02
  1083    0.12341E+04    0.15975E+02    0.11855E+00   -0.56092E+02
  1084    0.12346E+04    0.15815E+02    0.11859E+00   -0.55282E+02
  1085    0.12351E+04    0.15660E+02    0.11862E+00   -0.54458E+02
  1086    0.12355E+04    0.15509E+02    0.11866E+00   -0.53638E+02
  1087    0.12358E+04    0.15364E+02    0.11869E+00   -0.52792E+02
  1088    0.12360E+04    0.15221E+02    0.11873E+00   -0.51950E+02
  1089    0.12362E+04    0.15085E+02    0.11876E+00   -0.51095E+02
  1090    0.12362E+04    0.14953E+02    0.11879E+00   -0.50244E+02
  1091    0.12362E+04    0.14826E+02    0.11882E+00   -0.49374E+02
  1092    0.12362E+04    0.14703E+02    0.11884E+00   -0.48504E+02
  1093    0.12360E+04    0.14585E+02    0.11887E+00   -0.47627E+02
  1094    0.12357E+04    0.14472E+02    0.11890E+00   -0.46749E+02
  1095    0.12354E+04    0.14365E+02    0.11892E+00   -0.45870E+02
  1096    0.12350E+04    0.14261E+02    0.11895E+00   -0.44980E+02
  1097    0.12344E+04    0.14163E+02    0.11897E+00   -0.44084E+02
  1098    0.12339E+04    0.14070E+02    0.11899E+00   -0.43189E+02
  1099    0.12332E+04    0.13982E+02    0.11901E+00   -0.42293E+02
  1100    0.12324E+04    0.13900E+02    0.11903E+00   -0.41393E+02
  1101    0.12316E+04    0.13822E+02    0.11904E+00   -0.40492E+02
  1102    0.12307E+04    0.13749E+02    0.11906E+00   -0.39588E+02
  1103    0.12297E+04    0.13681E+02    0.11907E+00   -0.38685E+02
  1104    0.12286E+04    0.13619E+02    0.11909E+00   -0.37780E+02
  1105    0.12274E+04    0.13561E+02    0.11910E+00   -0.36876E+02
  1106    0.12262E+04    0.13508E+02    0.11911E+00   -0.35973E+02
  1107    0.12249E+04    0.13461E+02    0.11912E+00   -0.35070E+02
  1108    0.12235E+04    0.13417E+02    0.11913E+00   -0.34168E+02
  1109    0.12219E+04    0.13378E+02    0.11913E+00   -0.33268E+02
  1110    0.12204E+04    0.13345E+02    0.11914E+00   -0.32371E+02
  1111    0.12187E+04    0.13318E+02    0.11914E+00   -0.31476E+02
  1112    0.12170E+04    0.13294E+02    0.11914E+00   -0.30585E+02
  1113    0.12151E+04    0.13277E+02    0.11914E+00   -0.29696E+02
  1114    0.12132E+04    0.13263E+02    0.11914E+00   -0.28811E+02
  1115    0.12113E+04    0.13255E+02    0.11914E+00   -0.27932E+02
  1116    0.12092E+04    0.13252E+02    0.11913E+00   -0.27057E+02
  1117    0.12071E+04    0.13254E+02    0.11913E+00   -0.26187E+02
  1118    0.12049E+04    0.13261E+02    0.11912E+00   -0.25323E+02
  1119    0.12026E+04    0.13272E+02    0.11911E+00   -0.24465E+02
  1120    0.12003E+04    0.13289E+02    0.11910E+00   -0.23613E+02
  1121    0.11979E+04    0.13310E+02    0.11909E+00   -0.22767E+02
  1122    0.11954E+04    0.13336E+02    0.11908E+00   -0.21930E+02
  1123    0.11928E+04    0.13367E+02    0.11907E+00   -0.21100E+02
  1124    0.11902E+04    0.13402E+02    0.11905E+00   -0.20277E+02
  1125    0.11874E+04    0.13442E+02    0.11903E+00   -0.19462E+02
  1126    0.11846E+04    0.13486E+02    0.11902E+00   -0.18656E+02
  1127    0.11818E+04    0.13535E+02    0.11900E+00   -0.17859E+02
  1128    0.11789E+04    0.13589E+02    0.11897E+00   -0.17072E+02
  1129    0.11759E+04    0.13647E+02    0.11895E+00   -0.16294E+02
  1130    0.11728E+04    0.13710E+02    0.11893E+00   -0.15526E+02
  1131    0.11698E+04    0.13777E+02    0.11890E+00   -0.14769E+02
  1132    0.11666E+04    0.13848E+02    0.11887E+00   -0.14022E+02
  1133    0.11633E+04    0.13924E+02    0.11885E+00   -0.13286E+02
  1134    0.11601E+04    0.14003E+02    0.11881E+00   -0.12562E+02
  1135    0.11567E+04    0.14087E+02    0.11878E+00   -0.11849E+02
  1136    0.11533E+04    0.14176E+02    0.11875E+00   -0.11149E+02
