#           k/h    P           
    0.10805E-02    0.42383E+00
    0.11023E-02    0.43204E+00
    0.11246E-02    0.44041E+00
    0.11473E-02    0.44894E+00
    0.11705E-02    0.45763E+00
    0.11941E-02    0.46649E+00
    0.12182E-02    0.47551E+00
    0.12429E-02    0.48470E+00
    0.12680E-02    0.49406E+00
    0.12936E-02    0.50360E+00
    0.13197E-02    0.51332E+00
    0.13464E-02    0.52322E+00
    0.13736E-02    0.53330E+00
    0.14013E-02    0.54357E+00
    0.14296E-02    0.55403E+00
    0.14585E-02    0.56468E+00
    0.14880E-02    0.57553E+00
    0.15180E-02    0.58659E+00
    0.15487E-02    0.59784E+00
    0.15800E-02    0.60930E+00
    0.16119E-02    0.62097E+00
    0.16445E-02    0.63286E+00
    0.16777E-02    0.64495E+00
    0.17116E-02    0.65727E+00
    0.17462E-02    0.66981E+00
    0.17814E-02    0.68258E+00
    0.18174E-02    0.69558E+00
    0.18541E-02    0.70880E+00
    0.18916E-02    0.72227E+00
    0.19298E-02    0.73597E+00
    0.19688E-02    0.74992E+00
    0.20086E-02    0.76411E+00
    0.20491E-02    0.77854E+00
    0.20905E-02    0.79323E+00
    0.21328E-02    0.80818E+00
    0.21758E-02    0.82338E+00
    0.22198E-02    0.83885E+00
    0.22646E-02    0.85458E+00
    0.23104E-02    0.87057E+00
    0.23571E-02    0.88684E+00
    0.24047E-02    0.90338E+00
    0.24533E-02    0.92019E+00
    0.25028E-02    0.93728E+00
    0.25534E-02    0.95466E+00
    0.26050E-02    0.97232E+00
    0.26576E-02    0.99026E+00
    0.27113E-02    0.10085E+01
    0.27660E-02    0.10270E+01
    0.28219E-02    0.10458E+01
    0.28789E-02    0.10649E+01
    0.29371E-02    0.10844E+01
    0.29964E-02    0.11041E+01
    0.30569E-02    0.11241E+01
    0.31187E-02    0.11444E+01
    0.31817E-02    0.11650E+01
    0.32460E-02    0.11859E+01
    0.33115E-02    0.12071E+01
    0.33784E-02    0.12286E+01
    0.34467E-02    0.12505E+01
    0.35163E-02    0.12726E+01
    0.35874E-02    0.12950E+01
    0.36598E-02    0.13178E+01
    0.37338E-02    0.13408E+01
    0.38092E-02    0.13642E+01
    0.38861E-02    0.13878E+01
    0.39646E-02    0.14118E+01
    0.40447E-02    0.14360E+01
    0.41264E-02    0.14606E+01
    0.42098E-02    0.14854E+01
    0.42948E-02    0.15106E+01
    0.43816E-02    0.15360E+01
    0.44701E-02    0.15617E+01
    0.45604E-02    0.15877E+01
    0.46525E-02    0.16139E+01
    0.47465E-02    0.16405E+01
    0.48424E-02    0.16673E+01
    0.49402E-02    0.16944E+01
    0.50400E-02    0.17217E+01
    0.51419E-02    0.17493E+01
    0.52457E-02    0.17771E+01
    0.53517E-02    0.18052E+01
    0.54598E-02    0.18335E+01
    0.55701E-02    0.18620E+01
    0.56826E-02    0.18907E+01
    0.57974E-02    0.19196E+01
    0.59145E-02    0.19488E+01
    0.60340E-02    0.19781E+01
    0.61559E-02    0.20076E+01
    0.62803E-02    0.20373E+01
    0.64072E-02    0.20671E+01
    0.65366E-02    0.20971E+01
    0.66686E-02    0.21273E+01
    0.68033E-02    0.21575E+01
    0.69408E-02    0.21879E+01
    0.70810E-02    0.22184E+01
    0.72240E-02    0.22489E+01
    0.73700E-02    0.22796E+01
    0.75189E-02    0.23103E+01
    0.76708E-02    0.23411E+01
    0.78257E-02    0.23719E+01
    0.79838E-02    0.24027E+01
    0.81451E-02    0.24335E+01
    0.83096E-02    0.24644E+01
    0.84775E-02    0.24952E+01
    0.86488E-02    0.25259E+01
    0.88235E-02    0.25566E+01
    0.90017E-02    0.25872E+01
    0.91836E-02    0.26177E+01
    0.93691E-02    0.26481E+01
    0.95583E-02    0.26784E+01
    0.97514E-02    0.27085E+01
    0.99484E-02    0.27384E+01
    0.10149E-01    0.27680E+01
    0.10354E-01    0.27975E+01
    0.10564E-01    0.28267E+01
    0.10777E-01    0.28555E+01
    0.10995E-01    0.28841E+01
    0.11217E-01    0.29123E+01
    0.11443E-01    0.29401E+01
    0.11675E-01    0.29675E+01
    0.11910E-01    0.29944E+01
    0.12151E-01    0.30209E+01
    0.12397E-01    0.30468E+01
    0.12647E-01    0.30722E+01
    0.12902E-01    0.30970E+01
    0.13163E-01    0.31211E+01
    0.13429E-01    0.31446E+01
    0.13700E-01    0.31674E+01
    0.13977E-01    0.31894E+01
    0.14259E-01    0.32106E+01
    0.14547E-01    0.32311E+01
    0.14841E-01    0.32507E+01
    0.15141E-01    0.32694E+01
    0.15447E-01    0.32872E+01
    0.15759E-01    0.33041E+01
    0.16077E-01    0.33200E+01
    0.16402E-01    0.33348E+01
    0.16734E-01    0.33486E+01
    0.17072E-01    0.33614E+01
    0.17416E-01    0.33730E+01
    0.17768E-01    0.33835E+01
    0.18127E-01    0.33928E+01
    0.18493E-01    0.34009E+01
    0.18867E-01    0.34077E+01
    0.19248E-01    0.34132E+01
    0.19637E-01    0.34174E+01
    0.20034E-01    0.34203E+01
    0.20438E-01    0.34218E+01
    0.20851E-01    0.34218E+01
    0.21272E-01    0.34204E+01
    0.21702E-01    0.34176E+01
    0.22141E-01    0.34132E+01
    0.22588E-01    0.34074E+01
    0.23044E-01    0.34000E+01
    0.23510E-01    0.33911E+01
    0.23985E-01    0.33806E+01
    0.24469E-01    0.33686E+01
    0.24964E-01    0.33552E+01
    0.25468E-01    0.33402E+01
    0.25982E-01    0.33237E+01
    0.26507E-01    0.33057E+01
    0.27043E-01    0.32863E+01
    0.27589E-01    0.32655E+01
    0.28146E-01    0.32432E+01
    0.28715E-01    0.32196E+01
    0.29295E-01    0.31946E+01
    0.29887E-01    0.31683E+01
    0.30490E-01    0.31408E+01
    0.31106E-01    0.31121E+01
    0.31735E-01    0.30823E+01
    0.32376E-01    0.30514E+01
    0.33030E-01    0.30196E+01
    0.33697E-01    0.29869E+01
    0.34378E-01    0.29534E+01
    0.35072E-01    0.29193E+01
    0.35781E-01    0.28845E+01
    0.36504E-01    0.28492E+01
    0.37241E-01    0.28135E+01
    0.37993E-01    0.27774E+01
    0.38761E-01    0.27412E+01
    0.39544E-01    0.27048E+01
    0.40343E-01    0.26684E+01
    0.41158E-01    0.26321E+01
    0.41989E-01    0.25960E+01
    0.42838E-01    0.25602E+01
    0.43703E-01    0.25248E+01
    0.44586E-01    0.24899E+01
    0.45486E-01    0.24555E+01
    0.46405E-01    0.24217E+01
    0.47343E-01    0.23886E+01
    0.48299E-01    0.23562E+01
    0.49275E-01    0.23246E+01
    0.50270E-01    0.22938E+01
    0.51286E-01    0.22638E+01
    0.52322E-01    0.22346E+01
    0.53379E-01    0.22062E+01
    0.54457E-01    0.21786E+01
    0.55557E-01    0.21517E+01
    0.56680E-01    0.21253E+01
    0.57825E-01    0.20996E+01
    0.58993E-01    0.20743E+01
    0.60184E-01    0.20493E+01
    0.61400E-01    0.20245E+01
    0.62641E-01    0.19997E+01
    0.63906E-01    0.19748E+01
    0.65197E-01    0.19497E+01
    0.66514E-01    0.19241E+01
    0.67858E-01    0.18979E+01
    0.69229E-01    0.18708E+01
    0.70627E-01    0.18429E+01
    0.72054E-01    0.18139E+01
    0.73510E-01    0.17837E+01
    0.74994E-01    0.17522E+01
    0.76509E-01    0.17194E+01
    0.78055E-01    0.16852E+01
    0.79632E-01    0.16497E+01
    0.81241E-01    0.16129E+01
    0.82882E-01    0.15750E+01
    0.84556E-01    0.15360E+01
    0.86264E-01    0.14963E+01
    0.88007E-01    0.14560E+01
    0.89785E-01    0.14155E+01
    0.91598E-01    0.13751E+01
    0.93449E-01    0.13350E+01
    0.95337E-01    0.12955E+01
    0.97263E-01    0.12572E+01
    0.99227E-01    0.12201E+01
    0.10123E+00    0.11847E+01
    0.10328E+00    0.11511E+01
    0.10536E+00    0.11195E+01
    0.10749E+00    0.10900E+01
    0.10966E+00    0.10626E+01
    0.11188E+00    0.10373E+01
    0.11414E+00    0.10141E+01
    0.11644E+00    0.99257E+00
    0.11880E+00    0.97257E+00
    0.12120E+00    0.95372E+00
    0.12365E+00    0.93565E+00
    0.12614E+00    0.91791E+00
    0.12869E+00    0.90010E+00
    0.13129E+00    0.88180E+00
    0.13394E+00    0.86265E+00
    0.13665E+00    0.84239E+00
    0.13941E+00    0.82085E+00
    0.14223E+00    0.79798E+00
    0.14510E+00    0.77389E+00
    0.14803E+00    0.74880E+00
    0.15102E+00    0.72306E+00
    0.15407E+00    0.69711E+00
    0.15718E+00    0.67143E+00
    0.16036E+00    0.64653E+00
    0.16360E+00    0.62286E+00
    0.16690E+00    0.60079E+00
    0.17028E+00    0.58058E+00
    0.17371E+00    0.56232E+00
    0.17722E+00    0.54597E+00
    0.18080E+00    0.53131E+00
    0.18446E+00    0.51799E+00
    0.18818E+00    0.50556E+00
    0.19198E+00    0.49352E+00
    0.19586E+00    0.48138E+00
    0.19982E+00    0.46871E+00
    0.20386E+00    0.45524E+00
    0.20797E+00    0.44085E+00
    0.21218E+00    0.42564E+00
    0.21646E+00    0.40988E+00
    0.22083E+00    0.39398E+00
    0.22530E+00    0.37840E+00
    0.22985E+00    0.36358E+00
    0.23449E+00    0.34989E+00
    0.23923E+00    0.33749E+00
    0.24406E+00    0.32639E+00
    0.24899E+00    0.31640E+00
    0.25402E+00    0.30720E+00
    0.25915E+00    0.29837E+00
    0.26439E+00    0.28954E+00
    0.26973E+00    0.28039E+00
    0.27518E+00    0.27081E+00
    0.28074E+00    0.26085E+00
    0.28641E+00    0.25072E+00
    0.29219E+00    0.24075E+00
    0.29810E+00    0.23125E+00
    0.30412E+00    0.22244E+00
    0.31026E+00    0.21441E+00
    0.31653E+00    0.20707E+00
    0.32292E+00    0.20023E+00
    0.32945E+00    0.19361E+00
    0.33610E+00    0.18698E+00
    0.34289E+00    0.18024E+00
    0.34982E+00    0.17338E+00
    0.35689E+00    0.16656E+00
    0.36409E+00    0.15995E+00
    0.37145E+00    0.15372E+00
    0.37895E+00    0.14792E+00
    0.38661E+00    0.14252E+00
    0.39442E+00    0.13739E+00
    0.40239E+00    0.13239E+00
    0.41052E+00    0.12741E+00
    0.41881E+00    0.12246E+00
    0.42727E+00    0.11761E+00
    0.43590E+00    0.11293E+00
    0.44471E+00    0.10851E+00
    0.45369E+00    0.10433E+00
    0.46286E+00    0.10036E+00
    0.47221E+00    0.96502E-01
    0.48174E+00    0.92729E-01
    0.49148E+00    0.89037E-01
    0.50141E+00    0.85463E-01
    0.51153E+00    0.82041E-01
    0.52187E+00    0.78783E-01
    0.53241E+00    0.75665E-01
    0.54317E+00    0.72656E-01
    0.55414E+00    0.69735E-01
    0.56533E+00    0.66906E-01
    0.57675E+00    0.64184E-01
    0.58840E+00    0.61577E-01
    0.60029E+00    0.59078E-01
    0.61242E+00    0.56673E-01
    0.62479E+00    0.54351E-01
    0.63741E+00    0.52113E-01
    0.65029E+00    0.49961E-01
    0.66342E+00    0.47897E-01
    0.67683E+00    0.45915E-01
    0.69050E+00    0.44009E-01
    0.70445E+00    0.42174E-01
    0.71868E+00    0.40411E-01
    0.73320E+00    0.38717E-01
    0.74801E+00    0.37090E-01
    0.76312E+00    0.35528E-01
    0.77854E+00    0.34028E-01
    0.79426E+00    0.32588E-01
    0.81031E+00    0.31205E-01
    0.82668E+00    0.29877E-01
    0.84338E+00    0.28602E-01
    0.86041E+00    0.27379E-01
    0.87780E+00    0.26205E-01
    0.89553E+00    0.25079E-01
    0.91362E+00    0.23999E-01
    0.93208E+00    0.22963E-01
    0.95091E+00    0.21969E-01
    0.97011E+00    0.21017E-01
    0.98971E+00    0.20103E-01
    0.10097E+01    0.19228E-01
    0.10301E+01    0.18388E-01
    0.10509E+01    0.17584E-01
    0.10721E+01    0.16813E-01
    0.10938E+01    0.16074E-01
    0.11159E+01    0.15366E-01
    0.11384E+01    0.14688E-01
    0.11614E+01    0.14039E-01
    0.11849E+01    0.13417E-01
    0.12088E+01    0.12822E-01
    0.12333E+01    0.12252E-01
    0.12582E+01    0.11706E-01
    0.12836E+01    0.11183E-01
    0.13095E+01    0.10683E-01
    0.13360E+01    0.10204E-01
    0.13630E+01    0.97459E-02
    0.13905E+01    0.93076E-02
    0.14186E+01    0.88881E-02
    0.14472E+01    0.84869E-02
    0.14765E+01    0.81031E-02
    0.15063E+01    0.77361E-02
    0.15367E+01    0.73850E-02
    0.15678E+01    0.70493E-02
    0.15994E+01    0.67283E-02
    0.16318E+01    0.64214E-02
    0.16647E+01    0.61280E-02
    0.16984E+01    0.58476E-02
    0.17327E+01    0.55795E-02
    0.17677E+01    0.53234E-02
    0.18034E+01    0.50786E-02
    0.18398E+01    0.48447E-02
    0.18770E+01    0.46212E-02
    0.19149E+01    0.44077E-02
    0.19536E+01    0.42038E-02
    0.19930E+01    0.40090E-02
    0.20333E+01    0.38229E-02
    0.20744E+01    0.36453E-02
    0.21163E+01    0.34756E-02
    0.21590E+01    0.33136E-02
    0.22026E+01    0.31590E-02
    0.22471E+01    0.30113E-02
    0.22925E+01    0.28703E-02
    0.23388E+01    0.27358E-02
    0.23861E+01    0.26074E-02
    0.24343E+01    0.24848E-02
    0.24835E+01    0.23679E-02
    0.25336E+01    0.22563E-02
    0.25848E+01    0.21498E-02
    0.26370E+01    0.20483E-02
    0.26903E+01    0.19514E-02
    0.27447E+01    0.18589E-02
    0.28001E+01    0.17708E-02
    0.28567E+01    0.16867E-02
    0.29144E+01    0.16065E-02
    0.29733E+01    0.15300E-02
    0.30333E+01    0.14571E-02
    0.30946E+01    0.13875E-02
    0.31571E+01    0.13212E-02
    0.32209E+01    0.12580E-02
    0.32860E+01    0.11978E-02
    0.33523E+01    0.11404E-02
    0.34201E+01    0.10856E-02
    0.34892E+01    0.10335E-02
    0.35596E+01    0.98375E-03
    0.36316E+01    0.93638E-03
    0.37049E+01    0.89123E-03
    0.37798E+01    0.84822E-03
    0.38561E+01    0.80724E-03
    0.39340E+01    0.76819E-03
    0.40135E+01    0.73100E-03
    0.40946E+01    0.69556E-03
    0.41773E+01    0.66181E-03
    0.42617E+01    0.62967E-03
    0.43478E+01    0.59906E-03
    0.44356E+01    0.56990E-03
    0.45252E+01    0.54214E-03
    0.46166E+01    0.51570E-03
    0.47099E+01    0.49053E-03
    0.48050E+01    0.46656E-03
    0.49021E+01    0.44374E-03
    0.50011E+01    0.42202E-03
    0.51021E+01    0.40134E-03
    0.52052E+01    0.38166E-03
    0.53104E+01    0.36292E-03
    0.54176E+01    0.34509E-03
    0.55271E+01    0.32812E-03
    0.56387E+01    0.31197E-03
    0.57526E+01    0.29659E-03
    0.58689E+01    0.28197E-03
    0.59874E+01    0.26805E-03
    0.61084E+01    0.25481E-03
    0.62318E+01    0.24221E-03
    0.63577E+01    0.23023E-03
    0.64861E+01    0.21883E-03
    0.66171E+01    0.20798E-03
    0.67508E+01    0.19766E-03
    0.68872E+01    0.18785E-03
    0.70263E+01    0.17851E-03
    0.71682E+01    0.16964E-03
    0.73130E+01    0.16119E-03
    0.74608E+01    0.15316E-03
    0.76115E+01    0.14553E-03
    0.77653E+01    0.13827E-03
    0.79221E+01    0.13136E-03
    0.80822E+01    0.12480E-03
    0.82454E+01    0.11856E-03
    0.84120E+01    0.11263E-03
    0.85819E+01    0.10699E-03
    0.87553E+01    0.10163E-03
    0.89322E+01    0.96528E-04
    0.91126E+01    0.91683E-04
    0.92967E+01    0.87078E-04
    0.94845E+01    0.82702E-04
    0.96761E+01    0.78542E-04
    0.98716E+01    0.74588E-04
    0.10071E+02    0.70831E-04
    0.10274E+02    0.67261E-04
    0.10482E+02    0.63868E-04
    0.10694E+02    0.60645E-04
    0.10910E+02    0.57582E-04
    0.11130E+02    0.54671E-04
    0.11355E+02    0.51906E-04
    0.11584E+02    0.49279E-04
    0.11818E+02    0.46783E-04
    0.12057E+02    0.44413E-04
    0.12301E+02    0.42160E-04
    0.12549E+02    0.40021E-04
    0.12803E+02    0.37989E-04
    0.13061E+02    0.36059E-04
    0.13325E+02    0.34226E-04
    0.13594E+02    0.32485E-04
    0.13869E+02    0.30831E-04
    0.14149E+02    0.29261E-04
    0.14435E+02    0.27769E-04
    0.14727E+02    0.26353E-04
    0.15024E+02    0.25009E-04
    0.15328E+02    0.23732E-04
    0.15637E+02    0.22519E-04
    0.15953E+02    0.21368E-04
    0.16275E+02    0.20275E-04
    0.16604E+02    0.19238E-04
    0.16940E+02    0.18253E-04
    0.17282E+02    0.17317E-04
    0.17631E+02    0.16430E-04
    0.17987E+02    0.15587E-04
    0.18351E+02    0.14787E-04
    0.18721E+02    0.14028E-04
    0.19099E+02    0.13307E-04
    0.19485E+02    0.12623E-04
    0.19879E+02    0.11974E-04
    0.20280E+02    0.11358E-04
    0.20690E+02    0.10773E-04
    0.21108E+02    0.10218E-04
    0.21535E+02    0.96911E-05
    0.21970E+02    0.91913E-05
    0.22413E+02    0.87171E-05
    0.22866E+02    0.82671E-05
    0.23328E+02    0.78401E-05
    0.23799E+02    0.74350E-05
    0.24280E+02    0.70506E-05
    0.24771E+02    0.66858E-05
    0.25271E+02    0.63398E-05
    0.25782E+02    0.60115E-05
    0.26302E+02    0.57001E-05
    0.26834E+02    0.54047E-05
    0.27376E+02    0.51244E-05
    0.27929E+02    0.48586E-05
    0.28493E+02    0.46064E-05
    0.29069E+02    0.43672E-05
    0.29656E+02    0.41403E-05
    0.30255E+02    0.39251E-05
    0.30866E+02    0.37209E-05
    0.31490E+02    0.35273E-05
    0.32126E+02    0.33437E-05
    0.32775E+02    0.31696E-05
    0.33437E+02    0.30045E-05
    0.34112E+02    0.28479E-05
    0.34801E+02    0.26994E-05
    0.35504E+02    0.25585E-05
    0.36222E+02    0.24250E-05
    0.36953E+02    0.22984E-05
    0.37700E+02    0.21783E-05
    0.38462E+02    0.20645E-05
    0.39239E+02    0.19565E-05
    0.40031E+02    0.18542E-05
    0.40840E+02    0.17571E-05
    0.41665E+02    0.16652E-05
    0.42507E+02    0.15779E-05
    0.43365E+02    0.14953E-05
    0.44241E+02    0.14169E-05
    0.45135E+02    0.13426E-05
    0.46047E+02    0.12721E-05
    0.46977E+02    0.12054E-05
    0.47926E+02    0.11421E-05
    0.48894E+02    0.10821E-05
    0.49882E+02    0.10252E-05
    0.50890E+02    0.97132E-06
    0.51918E+02    0.92023E-06
    0.52966E+02    0.87181E-06
    0.54036E+02    0.82592E-06
    0.55128E+02    0.78243E-06
    0.56242E+02    0.74121E-06
    0.57378E+02    0.70215E-06
    0.58537E+02    0.66513E-06
    0.59720E+02    0.63005E-06
    0.60926E+02    0.59680E-06
    0.62157E+02    0.56530E-06
    0.63412E+02    0.53545E-06
    0.64693E+02    0.50716E-06
    0.66000E+02    0.48036E-06
    0.67334E+02    0.45496E-06
    0.68694E+02    0.43090E-06
    0.70082E+02    0.40810E-06
    0.71497E+02    0.38650E-06
    0.72942E+02    0.36603E-06
    0.74415E+02    0.34664E-06
    0.75918E+02    0.32827E-06
    0.77452E+02    0.31087E-06
    0.79017E+02    0.29438E-06
    0.80613E+02    0.27876E-06
    0.82241E+02    0.26397E-06
    0.83903E+02    0.24995E-06
    0.85598E+02    0.23667E-06
    0.87327E+02    0.22410E-06
    0.89091E+02    0.21218E-06
    0.90891E+02    0.20090E-06
    0.92727E+02    0.19021E-06
    0.94600E+02    0.18008E-06
    0.96511E+02    0.17050E-06
    0.98461E+02    0.16141E-06
    0.10045E+03    0.15281E-06
    0.10248E+03    0.14467E-06
    0.10455E+03    0.13695E-06
    0.10666E+03    0.12964E-06
    0.10882E+03    0.12272E-06
    0.11101E+03    0.11617E-06
    0.11326E+03    0.10996E-06
    0.11554E+03    0.10409E-06
    0.11788E+03    0.98522E-07
    0.12026E+03    0.93252E-07
    0.12269E+03    0.88262E-07
    0.12517E+03    0.83537E-07
    0.12770E+03    0.79063E-07
    0.13028E+03    0.74827E-07
    0.13291E+03    0.70816E-07
    0.13559E+03    0.67018E-07
    0.13833E+03    0.63422E-07
    0.14113E+03    0.60018E-07
    0.14398E+03    0.56795E-07
    0.14689E+03    0.53743E-07
    0.14985E+03    0.50855E-07
    0.15288E+03    0.48120E-07
    0.15597E+03    0.45531E-07
    0.15912E+03    0.43080E-07
    0.16233E+03    0.40760E-07
    0.16561E+03    0.38563E-07
    0.16896E+03    0.36484E-07
    0.17237E+03    0.34516E-07
    0.17585E+03    0.32654E-07
    0.17941E+03    0.30891E-07
    0.18303E+03    0.29222E-07
    0.18673E+03    0.27642E-07
    0.19050E+03    0.26147E-07
    0.19435E+03    0.24732E-07
    0.19828E+03    0.23393E-07
    0.20228E+03    0.22126E-07
    0.20637E+03    0.20926E-07
    0.21054E+03    0.19791E-07
    0.21479E+03    0.18717E-07
    0.21913E+03    0.17700E-07
    0.22356E+03    0.16738E-07
    0.22807E+03    0.15828E-07
    0.23268E+03    0.14967E-07
    0.23738E+03    0.14152E-07
    0.24217E+03    0.13381E-07
    0.24707E+03    0.12651E-07
    0.25206E+03    0.11961E-07
    0.25715E+03    0.11307E-07
    0.26234E+03    0.10689E-07
    0.26764E+03    0.10105E-07
    0.27305E+03    0.95517E-08
    0.27857E+03    0.90285E-08
    0.28419E+03    0.85336E-08
    0.28994E+03    0.80653E-08
    0.29579E+03    0.76224E-08
    0.30177E+03    0.72035E-08
    0.30786E+03    0.68072E-08
    0.31408E+03    0.64325E-08
    0.32043E+03    0.60780E-08
    0.32690E+03    0.57427E-08
    0.33351E+03    0.54257E-08
    0.34024E+03    0.51258E-08
    0.34712E+03    0.48423E-08
    0.35413E+03    0.45741E-08
    0.36128E+03    0.43206E-08
    0.36858E+03    0.40809E-08
    0.37603E+03    0.38542E-08
    0.38362E+03    0.36399E-08
    0.39137E+03    0.34373E-08
    0.39928E+03    0.32457E-08
    0.40734E+03    0.30647E-08
    0.41557E+03    0.28935E-08
    0.42397E+03    0.27318E-08
    0.43253E+03    0.25788E-08
    0.44127E+03    0.24343E-08
    0.45019E+03    0.22977E-08
    0.45928E+03    0.21687E-08
    0.46856E+03    0.20467E-08
    0.47802E+03    0.19315E-08
    0.48768E+03    0.18226E-08
    0.49753E+03    0.17197E-08
    0.50758E+03    0.16225E-08
    0.51784E+03    0.15307E-08
    0.52830E+03    0.14440E-08
