#    L    TT             EE             BB             TE          
  1505    0.85506E+03    0.16955E+02    0.10961E+00    0.14399E+01
  1506    0.85122E+03    0.17064E+02    0.10951E+00    0.18254E+01
  1507    0.84737E+03    0.17174E+02    0.10942E+00    0.21990E+01
  1508    0.84350E+03    0.17286E+02    0.10932E+00    0.25604E+01
  1509    0.83961E+03    0.17399E+02    0.10922E+00    0.29096E+01
  1510    0.83572E+03    0.17514E+02    0.10912E+00    0.32465E+01
  1511    0.83181E+03    0.17630E+02    0.10902E+00    0.35716E+01
  1512    0.82790E+03    0.17748E+02    0.10892E+00    0.38834E+01
  1513    0.82397E+03    0.17867E+02    0.10882E+00    0.41838E+01
  1514    0.82003E+03    0.17987E+02    0.10872E+00    0.44713E+01
  1515    0.81610E+03    0.18109E+02    0.10862E+00    0.47469E+01
  1516    0.81215E+03    0.18231E+02    0.10852E+00    0.50093E+01
  1517    0.80820E+03    0.18355E+02    0.10841E+00    0.52598E+01
  1518    0.80424E+03    0.18479E+02    0.10831E+00    0.54982E+01
  1519    0.80028E+03    0.18604E+02    0.10821E+00    0.57231E+01
  1520    0.79632E+03    0.18730E+02    0.10810E+00    0.59360E+01
  1521    0.79236E+03    0.18858E+02    0.10800E+00    0.61365E+01
  1522    0.78839E+03    0.18985E+02    0.10789E+00    0.63242E+01
  1523    0.78442E+03    0.19113E+02    0.10779E+00    0.64995E+01
  1524    0.78046E+03    0.19243E+02    0.10768E+00    0.66620E+01
  1525    0.77649E+03    0.19372E+02    0.10757E+00    0.68122E+01
  1526    0.77253E+03    0.19502E+02    0.10747E+00    0.69501E+01
  1527    0.76858E+03    0.19632E+02    0.10736E+00    0.70748E+01
  1528    0.76463E+03    0.19763E+02    0.10725E+00    0.71876E+01
  1529    0.76068E+03    0.19894E+02    0.10715E+00    0.72881E+01
  1530    0.75675E+03    0.20025E+02    0.10704E+00    0.73759E+01
  1531    0.75282E+03    0.20156E+02    0.10693E+00    0.74512E+01
  1532    0.74890E+03    0.20288E+02    0.10682E+00    0.75146E+01
  1533    0.74499E+03    0.20419E+02    0.10671E+00    0.75663E+01
  1534    0.74109E+03    0.20550E+02    0.10660E+00    0.76047E+01
  1535    0.73720E+03    0.20682E+02    0.10649E+00    0.76318E+01
  1536    0.73332E+03    0.20813E+02    0.10638E+00    0.76464E+01
  1537    0.72946E+03    0.20944E+02    0.10627E+00    0.76491E+01
  1538    0.72562E+03    0.21074E+02    0.10616E+00    0.76401E+01
  1539    0.72177E+03    0.21204E+02    0.10605E+00    0.76192E+01
  1540    0.71795E+03    0.21334E+02    0.10594E+00    0.75869E+01
  1541    0.71415E+03    0.21463E+02    0.10583E+00    0.75423E+01
  1542    0.71036E+03    0.21592E+02    0.10572E+00    0.74867E+01
  1543    0.70659E+03    0.21720E+02    0.10561E+00    0.74190E+01
  1544    0.70284E+03    0.21848E+02    0.10550E+00    0.73403E+01
  1545    0.69911E+03    0.21974E+02    0.10539E+00    0.72505E+01
  1546    0.69540E+03    0.22100E+02    0.10528E+00    0.71490E+01
  1547    0.69170E+03    0.22225E+02    0.10517E+00    0.70369E+01
  1548    0.68804E+03    0.22349E+02    0.10506E+00    0.69137E+01
  1549    0.68440E+03    0.22472E+02    0.10494E+00    0.67799E+01
  1550    0.68078E+03    0.22595E+02    0.10483E+00    0.66352E+01
  1551    0.67718E+03    0.22716E+02    0.10472E+00    0.64796E+01
  1552    0.67361E+03    0.22835E+02    0.10461E+00    0.63140E+01
  1553    0.67006E+03    0.22955E+02    0.10450E+00    0.61385E+01
  1554    0.66654E+03    0.23073E+02    0.10439E+00    0.59524E+01
  1555    0.66305E+03    0.23189E+02    0.10428E+00    0.57564E+01
  1556    0.65958E+03    0.23303E+02    0.10416E+00    0.55504E+01
  1557    0.65615E+03    0.23417E+02    0.10405E+00    0.53347E+01
  1558    0.65274E+03    0.23529E+02    0.10394E+00    0.51098E+01
  1559    0.64937E+03    0.23639E+02    0.10383E+00    0.48750E+01
  1560    0.64602E+03    0.23749E+02    0.10372E+00    0.46308E+01
  1561    0.64270E+03    0.23856E+02    0.10361E+00    0.43776E+01
  1562    0.63940E+03    0.23962E+02    0.10350E+00    0.41152E+01
  1563    0.63614E+03    0.24066E+02    0.10339E+00    0.38444E+01
  1564    0.63292E+03    0.24169E+02    0.10328E+00    0.35649E+01
  1565    0.62973E+03    0.24269E+02    0.10317E+00    0.32768E+01
  1566    0.62657E+03    0.24368E+02    0.10306E+00    0.29809E+01
  1567    0.62344E+03    0.24464E+02    0.10295E+00    0.26762E+01
  1568    0.62035E+03    0.24559E+02    0.10284E+00    0.23639E+01
  1569    0.61730E+03    0.24652E+02    0.10273E+00    0.20438E+01
  1570    0.61428E+03    0.24744E+02    0.10262E+00    0.17162E+01
  1571    0.61129E+03    0.24834E+02    0.10251E+00    0.13814E+01
  1572    0.60834E+03    0.24920E+02    0.10240E+00    0.10391E+01
  1573    0.60542E+03    0.25006E+02    0.10229E+00    0.68980E+00
  1574    0.60255E+03    0.25088E+02    0.10218E+00    0.33365E+00
  1575    0.59971E+03    0.25170E+02    0.10208E+00   -0.29110E-01
  1576    0.59690E+03    0.25247E+02    0.10197E+00   -0.39836E+00
  1577    0.59414E+03    0.25324E+02    0.10186E+00   -0.77389E+00
  1578    0.59141E+03    0.25397E+02    0.10175E+00   -0.11554E+01
  1579    0.58873E+03    0.25469E+02    0.10165E+00   -0.15429E+01
  1580    0.58607E+03    0.25538E+02    0.10154E+00   -0.19360E+01
  1581    0.58346E+03    0.25605E+02    0.10144E+00   -0.23346E+01
  1582    0.58089E+03    0.25670E+02    0.10133E+00   -0.27384E+01
  1583    0.57835E+03    0.25732E+02    0.10122E+00   -0.31474E+01
  1584    0.57585E+03    0.25792E+02    0.10112E+00   -0.35612E+01
  1585    0.57339E+03    0.25849E+02    0.10102E+00   -0.39797E+01
  1586    0.57098E+03    0.25904E+02    0.10091E+00   -0.44026E+01
  1587    0.56860E+03    0.25956E+02    0.10081E+00   -0.48299E+01
  1588    0.56627E+03    0.26005E+02    0.10070E+00   -0.52613E+01
  1589    0.56397E+03    0.26053E+02    0.10060E+00   -0.56965E+01
  1590    0.56172E+03    0.26097E+02    0.10050E+00   -0.61353E+01
  1591    0.55950E+03    0.26139E+02    0.10040E+00   -0.65776E+01
  1592    0.55733E+03    0.26178E+02    0.10030E+00   -0.70231E+01
  1593    0.55520E+03    0.26215E+02    0.10020E+00   -0.74718E+01
  1594    0.55310E+03    0.26249E+02    0.10009E+00   -0.79232E+01
  1595    0.55105E+03    0.26281E+02    0.99994E-01   -0.83772E+01
  1596    0.54904E+03    0.26310E+02    0.99895E-01   -0.88336E+01
  1597    0.54707E+03    0.26336E+02    0.99796E-01   -0.92922E+01
  1598    0.54514E+03    0.26359E+02    0.99697E-01   -0.97528E+01
  1599    0.54325E+03    0.26380E+02    0.99599E-01   -0.10215E+02
  1600    0.54141E+03    0.26398E+02    0.99502E-01   -0.10679E+02
  1601    0.53960E+03    0.26413E+02    0.99405E-01   -0.11144E+02
  1602    0.53783E+03    0.26425E+02    0.99308E-01   -0.11611E+02
  1603    0.53611E+03    0.26435E+02    0.99212E-01   -0.12078E+02
  1604    0.53442E+03    0.26442E+02    0.99116E-01   -0.12547E+02
  1605    0.53278E+03    0.26446E+02    0.99022E-01   -0.13016E+02
  1606    0.53118E+03    0.26448E+02    0.98927E-01   -0.13485E+02
  1607    0.52961E+03    0.26447E+02    0.98833E-01   -0.13955E+02
  1608    0.52808E+03    0.26443E+02    0.98740E-01   -0.14424E+02
  1609    0.52660E+03    0.26436E+02    0.98647E-01   -0.14893E+02
  1610    0.52516E+03    0.26427E+02    0.98555E-01   -0.15362E+02
  1611    0.52376E+03    0.26415E+02    0.98463E-01   -0.15830E+02
  1612    0.52239E+03    0.26400E+02    0.98372E-01   -0.16298E+02
  1613    0.52106E+03    0.26382E+02    0.98282E-01   -0.16764E+02
  1614    0.51978E+03    0.26362E+02    0.98192E-01   -0.17230E+02
  1615    0.51853E+03    0.26340E+02    0.98102E-01   -0.17693E+02
  1616    0.51732E+03    0.26314E+02    0.98013E-01   -0.18155E+02
  1617    0.51615E+03    0.26286E+02    0.97925E-01   -0.18616E+02
  1618    0.51502E+03    0.26255E+02    0.97838E-01   -0.19074E+02
  1619    0.51391E+03    0.26221E+02    0.97751E-01   -0.19531E+02
  1620    0.51286E+03    0.26185E+02    0.97664E-01   -0.19985E+02
  1621    0.51183E+03    0.26146E+02    0.97578E-01   -0.20437E+02
  1622    0.51085E+03    0.26105E+02    0.97493E-01   -0.20886E+02
  1623    0.50989E+03    0.26061E+02    0.97408E-01   -0.21332E+02
  1624    0.50898E+03    0.26015E+02    0.97324E-01   -0.21775E+02
  1625    0.50810E+03    0.25965E+02    0.97240E-01   -0.22215E+02
  1626    0.50726E+03    0.25914E+02    0.97157E-01   -0.22652E+02
  1627    0.50645E+03    0.25859E+02    0.97075E-01   -0.23085E+02
  1628    0.50567E+03    0.25803E+02    0.96993E-01   -0.23514E+02
  1629    0.50493E+03    0.25744E+02    0.96912E-01   -0.23940E+02
  1630    0.50422E+03    0.25682E+02    0.96831E-01   -0.24361E+02
  1631    0.50354E+03    0.25618E+02    0.96751E-01   -0.24779E+02
  1632    0.50290E+03    0.25551E+02    0.96671E-01   -0.25192E+02
  1633    0.50229E+03    0.25482E+02    0.96592E-01   -0.25601E+02
  1634    0.50172E+03    0.25411E+02    0.96514E-01   -0.26005E+02
  1635    0.50117E+03    0.25338E+02    0.96436E-01   -0.26404E+02
  1636    0.50065E+03    0.25262E+02    0.96359E-01   -0.26798E+02
  1637    0.50017E+03    0.25184E+02    0.96282E-01   -0.27188E+02
  1638    0.49971E+03    0.25103E+02    0.96206E-01   -0.27572E+02
  1639    0.49929E+03    0.25021E+02    0.96130E-01   -0.27951E+02
  1640    0.49889E+03    0.24936E+02    0.96055E-01   -0.28325E+02
  1641    0.49852E+03    0.24849E+02    0.95981E-01   -0.28693E+02
  1642    0.49817E+03    0.24760E+02    0.95907E-01   -0.29055E+02
  1643    0.49786E+03    0.24670E+02    0.95833E-01   -0.29412E+02
  1644    0.49757E+03    0.24576E+02    0.95761E-01   -0.29763E+02
  1645    0.49730E+03    0.24481E+02    0.95688E-01   -0.30108E+02
  1646    0.49706E+03    0.24384E+02    0.95616E-01   -0.30446E+02
  1647    0.49685E+03    0.24285E+02    0.95545E-01   -0.30778E+02
  1648    0.49667E+03    0.24184E+02    0.95474E-01   -0.31104E+02
  1649    0.49650E+03    0.24081E+02    0.95404E-01   -0.31424E+02
  1650    0.49636E+03    0.23976E+02    0.95335E-01   -0.31736E+02
  1651    0.49625E+03    0.23870E+02    0.95265E-01   -0.32043E+02
  1652    0.49615E+03    0.23762E+02    0.95197E-01   -0.32342E+02
  1653    0.49608E+03    0.23652E+02    0.95128E-01   -0.32634E+02
  1654    0.49602E+03    0.23541E+02    0.95061E-01   -0.32920E+02
  1655    0.49600E+03    0.23428E+02    0.94994E-01   -0.33198E+02
  1656    0.49598E+03    0.23313E+02    0.94927E-01   -0.33470E+02
  1657    0.49599E+03    0.23197E+02    0.94860E-01   -0.33734E+02
  1658    0.49601E+03    0.23079E+02    0.94795E-01   -0.33991E+02
  1659    0.49606E+03    0.22959E+02    0.94729E-01   -0.34241E+02
  1660    0.49612E+03    0.22839E+02    0.94664E-01   -0.34483E+02
  1661    0.49620E+03    0.22716E+02    0.94600E-01   -0.34718E+02
  1662    0.49629E+03    0.22593E+02    0.94536E-01   -0.34945E+02
  1663    0.49640E+03    0.22469E+02    0.94472E-01   -0.35165E+02
  1664    0.49652E+03    0.22343E+02    0.94409E-01   -0.35377E+02
  1665    0.49666E+03    0.22215E+02    0.94346E-01   -0.35581E+02
  1666    0.49682E+03    0.22087E+02    0.94284E-01   -0.35778E+02
  1667    0.49698E+03    0.21958E+02    0.94222E-01   -0.35967E+02
  1668    0.49716E+03    0.21827E+02    0.94160E-01   -0.36149E+02
  1669    0.49735E+03    0.21696E+02    0.94099E-01   -0.36322E+02
  1670    0.49755E+03    0.21564E+02    0.94038E-01   -0.36487E+02
  1671    0.49777E+03    0.21430E+02    0.93978E-01   -0.36645E+02
  1672    0.49800E+03    0.21296E+02    0.93917E-01   -0.36795E+02
  1673    0.49823E+03    0.21160E+02    0.93858E-01   -0.36937E+02
  1674    0.49847E+03    0.21025E+02    0.93798E-01   -0.37070E+02
  1675    0.49872E+03    0.20888E+02    0.93739E-01   -0.37196E+02
  1676    0.49897E+03    0.20750E+02    0.93680E-01   -0.37314E+02
  1677    0.49924E+03    0.20612E+02    0.93622E-01   -0.37424E+02
  1678    0.49951E+03    0.20473E+02    0.93563E-01   -0.37526E+02
  1679    0.49978E+03    0.20334E+02    0.93506E-01   -0.37620E+02
  1680    0.50007E+03    0.20195E+02    0.93448E-01   -0.37706E+02
  1681    0.50035E+03    0.20054E+02    0.93391E-01   -0.37783E+02
  1682    0.50064E+03    0.19913E+02    0.93334E-01   -0.37854E+02
  1683    0.50094E+03    0.19773E+02    0.93277E-01   -0.37916E+02
  1684    0.50123E+03    0.19631E+02    0.93220E-01   -0.37970E+02
  1685    0.50154E+03    0.19489E+02    0.93164E-01   -0.38016E+02
  1686    0.50184E+03    0.19348E+02    0.93108E-01   -0.38054E+02
  1687    0.50214E+03    0.19205E+02    0.93052E-01   -0.38084E+02
  1688    0.50244E+03    0.19063E+02    0.92996E-01   -0.38107E+02
  1689    0.50274E+03    0.18921E+02    0.92941E-01   -0.38121E+02
  1690    0.50304E+03    0.18779E+02    0.92885E-01   -0.38128E+02
  1691    0.50334E+03    0.18637E+02    0.92830E-01   -0.38127E+02
  1692    0.50365E+03    0.18494E+02    0.92775E-01   -0.38118E+02
  1693    0.50394E+03    0.18352E+02    0.92720E-01   -0.38101E+02
  1694    0.50423E+03    0.18210E+02    0.92666E-01   -0.38078E+02
  1695    0.50453E+03    0.18068E+02    0.92611E-01   -0.38046E+02
  1696    0.50482E+03    0.17927E+02    0.92557E-01   -0.38007E+02
  1697    0.50509E+03    0.17785E+02    0.92503E-01   -0.37960E+02
  1698    0.50537E+03    0.17644E+02    0.92449E-01   -0.37906E+02
  1699    0.50565E+03    0.17503E+02    0.92395E-01   -0.37844E+02
  1700    0.50592E+03    0.17362E+02    0.92341E-01   -0.37776E+02
  1701    0.50617E+03    0.17223E+02    0.92287E-01   -0.37699E+02
  1702    0.50643E+03    0.17083E+02    0.92233E-01   -0.37616E+02
  1703    0.50668E+03    0.16944E+02    0.92179E-01   -0.37526E+02
  1704    0.50692E+03    0.16806E+02    0.92125E-01   -0.37429E+02
  1705    0.50715E+03    0.16668E+02    0.92072E-01   -0.37324E+02
  1706    0.50737E+03    0.16530E+02    0.92018E-01   -0.37213E+02
  1707    0.50758E+03    0.16393E+02    0.91965E-01   -0.37096E+02
  1708    0.50779E+03    0.16258E+02    0.91911E-01   -0.36971E+02
  1709    0.50798E+03    0.16123E+02    0.91858E-01   -0.36840E+02
  1710    0.50816E+03    0.15989E+02    0.91804E-01   -0.36702E+02
  1711    0.50833E+03    0.15856E+02    0.91751E-01   -0.36557E+02
  1712    0.50850E+03    0.15723E+02    0.91697E-01   -0.36407E+02
  1713    0.50865E+03    0.15592E+02    0.91643E-01   -0.36250E+02
  1714    0.50878E+03    0.15461E+02    0.91590E-01   -0.36087E+02
  1715    0.50890E+03    0.15331E+02    0.91536E-01   -0.35918E+02
  1716    0.50902E+03    0.15203E+02    0.91482E-01   -0.35742E+02
  1717    0.50912E+03    0.15075E+02    0.91428E-01   -0.35561E+02
  1718    0.50920E+03    0.14949E+02    0.91374E-01   -0.35375E+02
  1719    0.50927E+03    0.14823E+02    0.91320E-01   -0.35182E+02
  1720    0.50933E+03    0.14699E+02    0.91266E-01   -0.34984E+02
  1721    0.50937E+03    0.14576E+02    0.91212E-01   -0.34781E+02
  1722    0.50940E+03    0.14454E+02    0.91158E-01   -0.34572E+02
  1723    0.50942E+03    0.14333E+02    0.91103E-01   -0.34358E+02
  1724    0.50941E+03    0.14214E+02    0.91049E-01   -0.34140E+02
  1725    0.50939E+03    0.14096E+02    0.90994E-01   -0.33915E+02
  1726    0.50936E+03    0.13980E+02    0.90939E-01   -0.33687E+02
  1727    0.50931E+03    0.13864E+02    0.90884E-01   -0.33453E+02
  1728    0.50924E+03    0.13751E+02    0.90829E-01   -0.33215E+02
  1729    0.50916E+03    0.13639E+02    0.90774E-01   -0.32973E+02
  1730    0.50905E+03    0.13528E+02    0.90718E-01   -0.32725E+02
  1731    0.50893E+03    0.13418E+02    0.90663E-01   -0.32474E+02
  1732    0.50880E+03    0.13310E+02    0.90607E-01   -0.32218E+02
  1733    0.50864E+03    0.13204E+02    0.90551E-01   -0.31959E+02
  1734    0.50847E+03    0.13099E+02    0.90495E-01   -0.31695E+02
  1735    0.50828E+03    0.12996E+02    0.90438E-01   -0.31428E+02
  1736    0.50807E+03    0.12894E+02    0.90381E-01   -0.31157E+02
  1737    0.50784E+03    0.12794E+02    0.90325E-01   -0.30883E+02
  1738    0.50760E+03    0.12696E+02    0.90267E-01   -0.30605E+02
  1739    0.50734E+03    0.12599E+02    0.90210E-01   -0.30324E+02
  1740    0.50705E+03    0.12504E+02    0.90152E-01   -0.30040E+02
  1741    0.50675E+03    0.12411E+02    0.90095E-01   -0.29753E+02
  1742    0.50643E+03    0.12320E+02    0.90036E-01   -0.29463E+02
  1743    0.50609E+03    0.12230E+02    0.89978E-01   -0.29170E+02
  1744    0.50573E+03    0.12142E+02    0.89919E-01   -0.28875E+02
  1745    0.50535E+03    0.12055E+02    0.89860E-01   -0.28577E+02
  1746    0.50495E+03    0.11971E+02    0.89801E-01   -0.28277E+02
  1747    0.50453E+03    0.11889E+02    0.89742E-01   -0.27975E+02
  1748    0.50409E+03    0.11808E+02    0.89682E-01   -0.27671E+02
  1749    0.50363E+03    0.11729E+02    0.89622E-01   -0.27364E+02
  1750    0.50315E+03    0.11652E+02    0.89561E-01   -0.27056E+02
  1751    0.50265E+03    0.11577E+02    0.89501E-01   -0.26747E+02
  1752    0.50213E+03    0.11503E+02    0.89440E-01   -0.26435E+02
  1753    0.50160E+03    0.11431E+02    0.89379E-01   -0.26123E+02
  1754    0.50104E+03    0.11361E+02    0.89317E-01   -0.25809E+02
  1755    0.50046E+03    0.11293E+02    0.89255E-01   -0.25494E+02
  1756    0.49986E+03    0.11227E+02    0.89193E-01   -0.25178E+02
  1757    0.49925E+03    0.11163E+02    0.89130E-01   -0.24861E+02
  1758    0.49860E+03    0.11101E+02    0.89067E-01   -0.24543E+02
  1759    0.49795E+03    0.11040E+02    0.89004E-01   -0.24225E+02
  1760    0.49727E+03    0.10982E+02    0.88940E-01   -0.23907E+02
  1761    0.49657E+03    0.10926E+02    0.88876E-01   -0.23588E+02
  1762    0.49585E+03    0.10871E+02    0.88812E-01   -0.23269E+02
  1763    0.49512E+03    0.10818E+02    0.88747E-01   -0.22949E+02
  1764    0.49437E+03    0.10768E+02    0.88682E-01   -0.22630E+02
  1765    0.49359E+03    0.10719E+02    0.88617E-01   -0.22311E+02
  1766    0.49279E+03    0.10672E+02    0.88551E-01   -0.21993E+02
  1767    0.49198E+03    0.10627E+02    0.88485E-01   -0.21674E+02
  1768    0.49114E+03    0.10584E+02    0.88419E-01   -0.21356E+02
  1769    0.49029E+03    0.10543E+02    0.88352E-01   -0.21040E+02
  1770    0.48942E+03    0.10504E+02    0.88285E-01   -0.20723E+02
  1771    0.48853E+03    0.10467E+02    0.88218E-01   -0.20408E+02
  1772    0.48763E+03    0.10431E+02    0.88150E-01   -0.20094E+02
  1773    0.48670E+03    0.10398E+02    0.88081E-01   -0.19781E+02
  1774    0.48575E+03    0.10366E+02    0.88013E-01   -0.19469E+02
  1775    0.48479E+03    0.10336E+02    0.87944E-01   -0.19159E+02
  1776    0.48382E+03    0.10308E+02    0.87875E-01   -0.18850E+02
  1777    0.48281E+03    0.10283E+02    0.87805E-01   -0.18543E+02
  1778    0.48180E+03    0.10258E+02    0.87735E-01   -0.18238E+02
  1779    0.48076E+03    0.10236E+02    0.87664E-01   -0.17934E+02
  1780    0.47972E+03    0.10216E+02    0.87593E-01   -0.17633E+02
  1781    0.47865E+03    0.10197E+02    0.87522E-01   -0.17333E+02
  1782    0.47757E+03    0.10180E+02    0.87451E-01   -0.17036E+02
  1783    0.47647E+03    0.10165E+02    0.87379E-01   -0.16741E+02
  1784    0.47536E+03    0.10152E+02    0.87307E-01   -0.16449E+02
  1785    0.47422E+03    0.10141E+02    0.87234E-01   -0.16159E+02
  1786    0.47308E+03    0.10131E+02    0.87161E-01   -0.15871E+02
  1787    0.47192E+03    0.10123E+02    0.87088E-01   -0.15587E+02
  1788    0.47074E+03    0.10117E+02    0.87014E-01   -0.15305E+02
  1789    0.46955E+03    0.10112E+02    0.86940E-01   -0.15026E+02
  1790    0.46834E+03    0.10109E+02    0.86865E-01   -0.14750E+02
  1791    0.46712E+03    0.10108E+02    0.86790E-01   -0.14478E+02
  1792    0.46589E+03    0.10109E+02    0.86715E-01   -0.14208E+02
  1793    0.46464E+03    0.10111E+02    0.86640E-01   -0.13942E+02
  1794    0.46338E+03    0.10115E+02    0.86564E-01   -0.13679E+02
  1795    0.46211E+03    0.10120E+02    0.86488E-01   -0.13420E+02
  1796    0.46081E+03    0.10127E+02    0.86411E-01   -0.13164E+02
  1797    0.45952E+03    0.10135E+02    0.86334E-01   -0.12912E+02
  1798    0.45820E+03    0.10145E+02    0.86257E-01   -0.12663E+02
  1799    0.45688E+03    0.10157E+02    0.86179E-01   -0.12418E+02
  1800    0.45554E+03    0.10170E+02    0.86101E-01   -0.12177E+02
  1801    0.45420E+03    0.10184E+02    0.86023E-01   -0.11940E+02
  1802    0.45285E+03    0.10200E+02    0.85944E-01   -0.11707E+02
  1803    0.45148E+03    0.10218E+02    0.85866E-01   -0.11479E+02
  1804    0.45010E+03    0.10236E+02    0.85786E-01   -0.11254E+02
  1805    0.44871E+03    0.10257E+02    0.85707E-01   -0.11033E+02
  1806    0.44732E+03    0.10278E+02    0.85627E-01   -0.10817E+02
  1807    0.44591E+03    0.10301E+02    0.85547E-01   -0.10605E+02
  1808    0.44450E+03    0.10325E+02    0.85466E-01   -0.10397E+02
  1809    0.44307E+03    0.10350E+02    0.85386E-01   -0.10194E+02
  1810    0.44165E+03    0.10377E+02    0.85304E-01   -0.99958E+01
  1811    0.44020E+03    0.10405E+02    0.85223E-01   -0.98017E+01
  1812    0.43876E+03    0.10434E+02    0.85141E-01   -0.96123E+01
  1813    0.43730E+03    0.10464E+02    0.85060E-01   -0.94275E+01
  1814    0.43584E+03    0.10495E+02    0.84977E-01   -0.92475E+01
  1815    0.43438E+03    0.10528E+02    0.84895E-01   -0.90722E+01
  1816    0.43291E+03    0.10561E+02    0.84812E-01   -0.89017E+01
  1817    0.43143E+03    0.10596E+02    0.84729E-01   -0.87360E+01
  1818    0.42994E+03    0.10631E+02    0.84646E-01   -0.85751E+01
  1819    0.42845E+03    0.10668E+02    0.84562E-01   -0.84192E+01
  1820    0.42695E+03    0.10705E+02    0.84478E-01   -0.82682E+01
  1821    0.42546E+03    0.10744E+02    0.84394E-01   -0.81222E+01
  1822    0.42396E+03    0.10783E+02    0.84310E-01   -0.79812E+01
  1823    0.42246E+03    0.10824E+02    0.84226E-01   -0.78451E+01
  1824    0.42095E+03    0.10864E+02    0.84141E-01   -0.77141E+01
  1825    0.41945E+03    0.10906E+02    0.84056E-01   -0.75882E+01
  1826    0.41793E+03    0.10949E+02    0.83971E-01   -0.74673E+01
  1827    0.41642E+03    0.10993E+02    0.83885E-01   -0.73515E+01
  1828    0.41491E+03    0.11037E+02    0.83800E-01   -0.72408E+01
  1829    0.41339E+03    0.11081E+02    0.83714E-01   -0.71353E+01
  1830    0.41187E+03    0.11127E+02    0.83628E-01   -0.70348E+01
  1831    0.41035E+03    0.11173E+02    0.83542E-01   -0.69396E+01
  1832    0.40883E+03    0.11220E+02    0.83456E-01   -0.68494E+01
  1833    0.40732E+03    0.11267E+02    0.83369E-01   -0.67644E+01
  1834    0.40580E+03    0.11315E+02    0.83283E-01   -0.66846E+01
  1835    0.40428E+03    0.11363E+02    0.83196E-01   -0.66099E+01
  1836    0.40277E+03    0.11412E+02    0.83109E-01   -0.65404E+01
  1837    0.40126E+03    0.11461E+02    0.83022E-01   -0.64760E+01
  1838    0.39974E+03    0.11511E+02    0.82935E-01   -0.64168E+01
  1839    0.39823E+03    0.11561E+02    0.82847E-01   -0.63626E+01
  1840    0.39673E+03    0.11611E+02    0.82760E-01   -0.63136E+01
  1841    0.39523E+03    0.11662E+02    0.82672E-01   -0.62697E+01
  1842    0.39373E+03    0.11712E+02    0.82584E-01   -0.62308E+01
  1843    0.39223E+03    0.11763E+02    0.82497E-01   -0.61971E+01
  1844    0.39074E+03    0.11815E+02    0.82409E-01   -0.61683E+01
  1845    0.38926E+03    0.11866E+02    0.82321E-01   -0.61446E+01
  1846    0.38777E+03    0.11918E+02    0.82232E-01   -0.61258E+01
  1847    0.38630E+03    0.11970E+02    0.82144E-01   -0.61121E+01
  1848    0.38482E+03    0.12022E+02    0.82056E-01   -0.61033E+01
  1849    0.38336E+03    0.12074E+02    0.81968E-01   -0.60994E+01
  1850    0.38190E+03    0.12126E+02    0.81879E-01   -0.61004E+01
  1851    0.38044E+03    0.12178E+02    0.81791E-01   -0.61063E+01
  1852    0.37899E+03    0.12231E+02    0.81702E-01   -0.61169E+01
  1853    0.37755E+03    0.12282E+02    0.81614E-01   -0.61324E+01
  1854    0.37612E+03    0.12334E+02    0.81525E-01   -0.61526E+01
  1855    0.37469E+03    0.12385E+02    0.81437E-01   -0.61774E+01
  1856    0.37328E+03    0.12437E+02    0.81348E-01   -0.62069E+01
  1857    0.37187E+03    0.12489E+02    0.81260E-01   -0.62410E+01
  1858    0.37046E+03    0.12540E+02    0.81171E-01   -0.62797E+01
  1859    0.36907E+03    0.12591E+02    0.81083E-01   -0.63229E+01
  1860    0.36769E+03    0.12641E+02    0.80994E-01   -0.63706E+01
  1861    0.36631E+03    0.12692E+02    0.80905E-01   -0.64227E+01
  1862    0.36495E+03    0.12742E+02    0.80817E-01   -0.64791E+01
  1863    0.36359E+03    0.12792E+02    0.80728E-01   -0.65398E+01
  1864    0.36225E+03    0.12841E+02    0.80640E-01   -0.66048E+01
  1865    0.36091E+03    0.12890E+02    0.80551E-01   -0.66740E+01
  1866    0.35959E+03    0.12939E+02    0.80463E-01   -0.67473E+01
  1867    0.35827E+03    0.12987E+02    0.80375E-01   -0.68246E+01
  1868    0.35697E+03    0.13035E+02    0.80286E-01   -0.69061E+01
  1869    0.35568E+03    0.13082E+02    0.80198E-01   -0.69914E+01
  1870    0.35440E+03    0.13129E+02    0.80110E-01   -0.70807E+01
  1871    0.35313E+03    0.13175E+02    0.80022E-01   -0.71737E+01
  1872    0.35187E+03    0.13220E+02    0.79934E-01   -0.72705E+01
  1873    0.35063E+03    0.13265E+02    0.79846E-01   -0.73710E+01
  1874    0.34939E+03    0.13310E+02    0.79758E-01   -0.74752E+01
  1875    0.34817E+03    0.13353E+02    0.79671E-01   -0.75828E+01
  1876    0.34696E+03    0.13396E+02    0.79583E-01   -0.76939E+01
  1877    0.34577E+03    0.13439E+02    0.79496E-01   -0.78085E+01
  1878    0.34458E+03    0.13480E+02    0.79408E-01   -0.79264E+01
  1879    0.34341E+03    0.13521E+02    0.79321E-01   -0.80474E+01
  1880    0.34226E+03    0.13561E+02    0.79234E-01   -0.81717E+01
  1881    0.34111E+03    0.13600E+02    0.79147E-01   -0.82991E+01
  1882    0.33998E+03    0.13639E+02    0.79060E-01   -0.84295E+01
  1883    0.33887E+03    0.13676E+02    0.78974E-01   -0.85628E+01
