#           k/h    P           
    0.48550E-03    0.33602E+02
    0.49530E-03    0.34257E+02
    0.50531E-03    0.34923E+02
    0.51552E-03    0.35603E+02
    0.52593E-03    0.36295E+02
    0.53656E-03    0.37001E+02
    0.54739E-03    0.37720E+02
    0.55845E-03    0.38453E+02
    0.56973E-03    0.39200E+02
    0.58124E-03    0.39961E+02
    0.59299E-03    0.40737E+02
    0.60496E-03    0.41528E+02
    0.61719E-03    0.42333E+02
    0.62965E-03    0.43154E+02
    0.64237E-03    0.43991E+02
    0.65535E-03    0.44843E+02
    0.66859E-03    0.45711E+02
    0.68210E-03    0.46596E+02
    0.69588E-03    0.47498E+02
    0.70993E-03    0.48417E+02
    0.72427E-03    0.49352E+02
    0.73891E-03    0.50306E+02
    0.75383E-03    0.51277E+02
    0.76906E-03    0.52267E+02
    0.78460E-03    0.53275E+02
    0.80045E-03    0.54302E+02
    0.81662E-03    0.55347E+02
    0.83311E-03    0.56413E+02
    0.84994E-03    0.57498E+02
    0.86711E-03    0.58603E+02
    0.88463E-03    0.59729E+02
    0.90250E-03    0.60875E+02
    0.92073E-03    0.62043E+02
    0.93933E-03    0.63232E+02
    0.95831E-03    0.64442E+02
    0.97767E-03    0.65675E+02
    0.99742E-03    0.66930E+02
    0.10176E-02    0.68208E+02
    0.10381E-02    0.69509E+02
    0.10591E-02    0.70833E+02
    0.10805E-02    0.72181E+02
    0.11023E-02    0.73554E+02
    0.11246E-02    0.74951E+02
    0.11473E-02    0.76372E+02
    0.11705E-02    0.77819E+02
    0.11941E-02    0.79292E+02
    0.12182E-02    0.80790E+02
    0.12429E-02    0.82315E+02
    0.12680E-02    0.83866E+02
    0.12936E-02    0.85444E+02
    0.13197E-02    0.87050E+02
    0.13464E-02    0.88683E+02
    0.13736E-02    0.90344E+02
    0.14013E-02    0.92033E+02
    0.14296E-02    0.93751E+02
    0.14585E-02    0.95498E+02
    0.14880E-02    0.97274E+02
    0.15180E-02    0.99080E+02
    0.15487E-02    0.10092E+03
    0.15800E-02    0.10278E+03
    0.16119E-02    0.10468E+03
    0.16445E-02    0.10661E+03
    0.16777E-02    0.10856E+03
    0.17116E-02    0.11055E+03
    0.17462E-02    0.11258E+03
    0.17814E-02    0.11463E+03
    0.18174E-02    0.11672E+03
    0.18541E-02    0.11884E+03
    0.18916E-02    0.12099E+03
    0.19298E-02    0.12317E+03
    0.19688E-02    0.12539E+03
    0.20086E-02    0.12764E+03
    0.20491E-02    0.12993E+03
    0.20905E-02    0.13225E+03
    0.21328E-02    0.13460E+03
    0.21758E-02    0.13699E+03
    0.22198E-02    0.13941E+03
    0.22646E-02    0.14187E+03
    0.23104E-02    0.14436E+03
    0.23571E-02    0.14688E+03
    0.24047E-02    0.14944E+03
    0.24533E-02    0.15204E+03
    0.25028E-02    0.15467E+03
    0.25534E-02    0.15734E+03
    0.26050E-02    0.16004E+03
    0.26576E-02    0.16278E+03
    0.27113E-02    0.16555E+03
    0.27660E-02    0.16836E+03
    0.28219E-02    0.17120E+03
    0.28789E-02    0.17408E+03
    0.29371E-02    0.17699E+03
    0.29964E-02    0.17994E+03
    0.30569E-02    0.18292E+03
    0.31187E-02    0.18594E+03
    0.31817E-02    0.18899E+03
    0.32460E-02    0.19208E+03
    0.33115E-02    0.19520E+03
    0.33784E-02    0.19836E+03
    0.34467E-02    0.20155E+03
    0.35163E-02    0.20477E+03
    0.35874E-02    0.20802E+03
    0.36598E-02    0.21131E+03
    0.37338E-02    0.21463E+03
    0.38092E-02    0.21798E+03
    0.38861E-02    0.22137E+03
    0.39646E-02    0.22478E+03
    0.40447E-02    0.22822E+03
    0.41264E-02    0.23170E+03
    0.42098E-02    0.23520E+03
    0.42948E-02    0.23873E+03
    0.43816E-02    0.24229E+03
    0.44701E-02    0.24587E+03
    0.45604E-02    0.24948E+03
    0.46525E-02    0.25312E+03
    0.47465E-02    0.25678E+03
    0.48424E-02    0.26046E+03
    0.49402E-02    0.26417E+03
    0.50400E-02    0.26789E+03
    0.51419E-02    0.27164E+03
    0.52457E-02    0.27540E+03
    0.53517E-02    0.27918E+03
    0.54598E-02    0.28298E+03
    0.55701E-02    0.28679E+03
    0.56826E-02    0.29062E+03
    0.57974E-02    0.29446E+03
    0.59145E-02    0.29830E+03
    0.60340E-02    0.30216E+03
    0.61559E-02    0.30602E+03
    0.62803E-02    0.30989E+03
    0.64072E-02    0.31376E+03
    0.65366E-02    0.31763E+03
    0.66686E-02    0.32150E+03
    0.68033E-02    0.32537E+03
    0.69408E-02    0.32923E+03
    0.70810E-02    0.33308E+03
    0.72240E-02    0.33693E+03
    0.73700E-02    0.34076E+03
    0.75189E-02    0.34458E+03
    0.76708E-02    0.34838E+03
    0.78257E-02    0.35216E+03
    0.79838E-02    0.35591E+03
    0.81451E-02    0.35965E+03
    0.83096E-02    0.36335E+03
    0.84775E-02    0.36702E+03
    0.86488E-02    0.37066E+03
    0.88235E-02    0.37426E+03
    0.90017E-02    0.37782E+03
    0.91836E-02    0.38134E+03
    0.93691E-02    0.38480E+03
    0.95583E-02    0.38822E+03
    0.97514E-02    0.39158E+03
    0.99484E-02    0.39489E+03
    0.10149E-01    0.39813E+03
    0.10354E-01    0.40130E+03
    0.10564E-01    0.40441E+03
    0.10777E-01    0.40744E+03
    0.10995E-01    0.41039E+03
    0.11217E-01    0.41326E+03
    0.11443E-01    0.41604E+03
    0.11675E-01    0.41873E+03
    0.11910E-01    0.42132E+03
    0.12151E-01    0.42382E+03
    0.12397E-01    0.42620E+03
    0.12647E-01    0.42848E+03
    0.12902E-01    0.43065E+03
    0.13163E-01    0.43269E+03
    0.13429E-01    0.43461E+03
    0.13700E-01    0.43640E+03
    0.13977E-01    0.43806E+03
    0.14259E-01    0.43958E+03
    0.14547E-01    0.44096E+03
    0.14841E-01    0.44219E+03
    0.15141E-01    0.44327E+03
    0.15447E-01    0.44419E+03
    0.15759E-01    0.44495E+03
    0.16077E-01    0.44554E+03
    0.16402E-01    0.44597E+03
    0.16734E-01    0.44621E+03
    0.17072E-01    0.44628E+03
    0.17416E-01    0.44617E+03
    0.17768E-01    0.44587E+03
    0.18127E-01    0.44537E+03
    0.18493E-01    0.44469E+03
    0.18867E-01    0.44381E+03
    0.19248E-01    0.44273E+03
    0.19637E-01    0.44145E+03
    0.20034E-01    0.43996E+03
    0.20438E-01    0.43827E+03
    0.20851E-01    0.43638E+03
    0.21272E-01    0.43427E+03
    0.21702E-01    0.43197E+03
    0.22141E-01    0.42945E+03
    0.22588E-01    0.42673E+03
    0.23044E-01    0.42381E+03
    0.23510E-01    0.42068E+03
    0.23985E-01    0.41736E+03
    0.24469E-01    0.41384E+03
    0.24964E-01    0.41013E+03
    0.25468E-01    0.40623E+03
    0.25982E-01    0.40216E+03
    0.26507E-01    0.39791E+03
    0.27043E-01    0.39350E+03
    0.27589E-01    0.38893E+03
    0.28146E-01    0.38421E+03
    0.28715E-01    0.37935E+03
    0.29295E-01    0.37436E+03
    0.29887E-01    0.36926E+03
    0.30490E-01    0.36405E+03
    0.31106E-01    0.35875E+03
    0.31735E-01    0.35337E+03
    0.32376E-01    0.34792E+03
    0.33030E-01    0.34242E+03
    0.33697E-01    0.33688E+03
    0.34378E-01    0.33132E+03
    0.35072E-01    0.32575E+03
    0.35781E-01    0.32020E+03
    0.36504E-01    0.31466E+03
    0.37241E-01    0.30916E+03
    0.37993E-01    0.30372E+03
    0.38761E-01    0.29834E+03
    0.39544E-01    0.29305E+03
    0.40343E-01    0.28785E+03
    0.41158E-01    0.28276E+03
    0.41989E-01    0.27779E+03
    0.42838E-01    0.27295E+03
    0.43703E-01    0.26824E+03
    0.44586E-01    0.26369E+03
    0.45486E-01    0.25928E+03
    0.46405E-01    0.25504E+03
    0.47343E-01    0.25095E+03
    0.48299E-01    0.24702E+03
    0.49275E-01    0.24324E+03
    0.50270E-01    0.23962E+03
    0.51286E-01    0.23615E+03
    0.52322E-01    0.23281E+03
    0.53379E-01    0.22960E+03
    0.54457E-01    0.22650E+03
    0.55557E-01    0.22350E+03
    0.56680E-01    0.22057E+03
    0.57825E-01    0.21770E+03
    0.58993E-01    0.21486E+03
    0.60184E-01    0.21203E+03
    0.61400E-01    0.20919E+03
    0.62641E-01    0.20630E+03
    0.63906E-01    0.20334E+03
    0.65197E-01    0.20029E+03
    0.66514E-01    0.19712E+03
    0.67858E-01    0.19381E+03
    0.69229E-01    0.19035E+03
    0.70627E-01    0.18671E+03
    0.72054E-01    0.18288E+03
    0.73510E-01    0.17887E+03
    0.74994E-01    0.17468E+03
    0.76509E-01    0.17031E+03
    0.78055E-01    0.16577E+03
    0.79632E-01    0.16110E+03
    0.81241E-01    0.15631E+03
    0.82882E-01    0.15145E+03
    0.84556E-01    0.14654E+03
    0.86264E-01    0.14165E+03
    0.88007E-01    0.13680E+03
    0.89785E-01    0.13206E+03
    0.91598E-01    0.12745E+03
    0.93449E-01    0.12304E+03
    0.95337E-01    0.11884E+03
    0.97263E-01    0.11491E+03
    0.99227E-01    0.11125E+03
    0.10123E+00    0.10789E+03
    0.10328E+00    0.10484E+03
    0.10536E+00    0.10208E+03
    0.10749E+00    0.99599E+02
    0.10966E+00    0.97377E+02
    0.11188E+00    0.95374E+02
    0.11414E+00    0.93545E+02
    0.11644E+00    0.91836E+02
    0.11880E+00    0.90190E+02
    0.12120E+00    0.88545E+02
    0.12365E+00    0.86845E+02
    0.12614E+00    0.85035E+02
    0.12869E+00    0.83074E+02
    0.13129E+00    0.80933E+02
    0.13394E+00    0.78601E+02
    0.13665E+00    0.76084E+02
    0.13941E+00    0.73410E+02
    0.14223E+00    0.70621E+02
    0.14510E+00    0.67776E+02
    0.14803E+00    0.64939E+02
    0.15102E+00    0.62180E+02
    0.15407E+00    0.59562E+02
    0.15718E+00    0.57138E+02
    0.16036E+00    0.54949E+02
    0.16360E+00    0.53013E+02
    0.16690E+00    0.51330E+02
    0.17028E+00    0.49877E+02
    0.17371E+00    0.48613E+02
    0.17722E+00    0.47483E+02
    0.18080E+00    0.46419E+02
    0.18446E+00    0.45356E+02
    0.18818E+00    0.44230E+02
    0.19198E+00    0.42998E+02
    0.19586E+00    0.41636E+02
    0.19982E+00    0.40148E+02
    0.20386E+00    0.38561E+02
    0.20797E+00    0.36925E+02
    0.21218E+00    0.35301E+02
    0.21646E+00    0.33749E+02
    0.22083E+00    0.32322E+02
    0.22530E+00    0.31050E+02
    0.22985E+00    0.29943E+02
    0.23449E+00    0.28984E+02
    0.23923E+00    0.28137E+02
    0.24406E+00    0.27351E+02
    0.24899E+00    0.26573E+02
    0.25402E+00    0.25759E+02
    0.25915E+00    0.24882E+02
    0.26439E+00    0.23941E+02
    0.26973E+00    0.22959E+02
    0.27518E+00    0.21972E+02
    0.28074E+00    0.21024E+02
    0.28641E+00    0.20149E+02
    0.29219E+00    0.19366E+02
    0.29810E+00    0.18671E+02
    0.30412E+00    0.18043E+02
    0.31026E+00    0.17450E+02
    0.31653E+00    0.16860E+02
    0.32292E+00    0.16250E+02
    0.32945E+00    0.15617E+02
    0.33610E+00    0.14974E+02
    0.34289E+00    0.14342E+02
    0.34982E+00    0.13745E+02
    0.35689E+00    0.13196E+02
    0.36409E+00    0.12695E+02
    0.37145E+00    0.12229E+02
    0.37895E+00    0.11780E+02
    0.38661E+00    0.11334E+02
    0.39442E+00    0.10884E+02
    0.40239E+00    0.10435E+02
    0.41052E+00    0.10001E+02
    0.41881E+00    0.95902E+01
    0.42727E+00    0.92071E+01
    0.43590E+00    0.88471E+01
    0.44471E+00    0.85016E+01
    0.45369E+00    0.81631E+01
    0.46286E+00    0.78297E+01
    0.47221E+00    0.75047E+01
    0.48174E+00    0.71931E+01
    0.49148E+00    0.68979E+01
    0.50141E+00    0.66179E+01
    0.51153E+00    0.63492E+01
    0.52187E+00    0.60884E+01
    0.53241E+00    0.58349E+01
    0.54317E+00    0.55905E+01
    0.55414E+00    0.53568E+01
    0.56533E+00    0.51339E+01
    0.57675E+00    0.49202E+01
    0.58840E+00    0.47142E+01
    0.60029E+00    0.45153E+01
    0.61242E+00    0.43241E+01
    0.62479E+00    0.41411E+01
    0.63741E+00    0.39658E+01
    0.65029E+00    0.37975E+01
    0.66342E+00    0.36356E+01
    0.67683E+00    0.34801E+01
    0.69050E+00    0.33310E+01
    0.70445E+00    0.31879E+01
    0.71868E+00    0.30508E+01
    0.73320E+00    0.29193E+01
    0.74801E+00    0.27932E+01
    0.76312E+00    0.26722E+01
    0.77854E+00    0.25561E+01
    0.79426E+00    0.24449E+01
    0.81031E+00    0.23383E+01
    0.82668E+00    0.22360E+01
    0.84338E+00    0.21381E+01
    0.86041E+00    0.20442E+01
    0.87780E+00    0.19543E+01
    0.89553E+00    0.18682E+01
    0.91362E+00    0.17856E+01
    0.93208E+00    0.17066E+01
    0.95091E+00    0.16309E+01
    0.97011E+00    0.15585E+01
    0.98971E+00    0.14891E+01
    0.10097E+01    0.14227E+01
    0.10301E+01    0.13591E+01
    0.10509E+01    0.12982E+01
    0.10721E+01    0.12400E+01
    0.10938E+01    0.11843E+01
    0.11159E+01    0.11309E+01
    0.11384E+01    0.10799E+01
    0.11614E+01    0.10311E+01
    0.11849E+01    0.98447E+00
    0.12088E+01    0.93984E+00
    0.12333E+01    0.89715E+00
    0.12582E+01    0.85634E+00
    0.12836E+01    0.81731E+00
    0.13095E+01    0.78000E+00
    0.13360E+01    0.74433E+00
    0.13630E+01    0.71024E+00
    0.13905E+01    0.67766E+00
    0.14186E+01    0.64653E+00
    0.14472E+01    0.61678E+00
    0.14765E+01    0.58835E+00
    0.15063E+01    0.56119E+00
    0.15367E+01    0.53524E+00
    0.15678E+01    0.51046E+00
    0.15994E+01    0.48679E+00
    0.16318E+01    0.46418E+00
    0.16647E+01    0.44260E+00
    0.16984E+01    0.42198E+00
    0.17327E+01    0.40230E+00
    0.17677E+01    0.38351E+00
    0.18034E+01    0.36557E+00
    0.18398E+01    0.34845E+00
    0.18770E+01    0.33211E+00
    0.19149E+01    0.31651E+00
    0.19536E+01    0.30162E+00
    0.19930E+01    0.28742E+00
    0.20333E+01    0.27387E+00
    0.20744E+01    0.26094E+00
    0.21163E+01    0.24860E+00
    0.21590E+01    0.23684E+00
    0.22026E+01    0.22561E+00
    0.22471E+01    0.21490E+00
    0.22925E+01    0.20469E+00
    0.23388E+01    0.19496E+00
    0.23861E+01    0.18567E+00
    0.24343E+01    0.17682E+00
    0.24835E+01    0.16837E+00
    0.25336E+01    0.16033E+00
    0.25848E+01    0.15265E+00
    0.26370E+01    0.14534E+00
    0.26903E+01    0.13837E+00
    0.27447E+01    0.13172E+00
    0.28001E+01    0.12539E+00
    0.28567E+01    0.11936E+00
    0.29144E+01    0.11361E+00
    0.29733E+01    0.10813E+00
    0.30333E+01    0.10290E+00
    0.30946E+01    0.97931E-01
    0.31571E+01    0.93192E-01
    0.32209E+01    0.88678E-01
    0.32860E+01    0.84378E-01
    0.33523E+01    0.80282E-01
    0.34201E+01    0.76381E-01
    0.34892E+01    0.72666E-01
    0.35596E+01    0.69128E-01
    0.36316E+01    0.65759E-01
    0.37049E+01    0.62551E-01
    0.37798E+01    0.59497E-01
    0.38561E+01    0.56589E-01
    0.39340E+01    0.53820E-01
    0.40135E+01    0.51185E-01
    0.40946E+01    0.48676E-01
    0.41773E+01    0.46288E-01
    0.42617E+01    0.44014E-01
    0.43478E+01    0.41851E-01
    0.44356E+01    0.39792E-01
    0.45252E+01    0.37833E-01
    0.46166E+01    0.35968E-01
    0.47099E+01    0.34194E-01
    0.48050E+01    0.32506E-01
    0.49021E+01    0.30899E-01
    0.50011E+01    0.29371E-01
    0.51021E+01    0.27917E-01
    0.52052E+01    0.26534E-01
    0.53104E+01    0.25219E-01
    0.54176E+01    0.23967E-01
    0.55271E+01    0.22777E-01
    0.56387E+01    0.21645E-01
    0.57526E+01    0.20568E-01
    0.58689E+01    0.19544E-01
    0.59874E+01    0.18570E-01
    0.61084E+01    0.17644E-01
    0.62318E+01    0.16764E-01
    0.63577E+01    0.15927E-01
    0.64861E+01    0.15131E-01
    0.66171E+01    0.14374E-01
    0.67508E+01    0.13654E-01
    0.68872E+01    0.12970E-01
    0.70263E+01    0.12320E-01
    0.71682E+01    0.11702E-01
    0.73130E+01    0.11114E-01
    0.74608E+01    0.10556E-01
    0.76115E+01    0.10025E-01
    0.77653E+01    0.95210E-02
    0.79221E+01    0.90416E-02
    0.80822E+01    0.85861E-02
    0.82454E+01    0.81532E-02
    0.84120E+01    0.77418E-02
    0.85819E+01    0.73510E-02
    0.87553E+01    0.69796E-02
    0.89322E+01    0.66267E-02
    0.91126E+01    0.62915E-02
    0.92967E+01    0.59730E-02
    0.94845E+01    0.56704E-02
    0.96761E+01    0.53830E-02
    0.98716E+01    0.51099E-02
    0.10071E+02    0.48506E-02
    0.10274E+02    0.46042E-02
    0.10482E+02    0.43702E-02
    0.10694E+02    0.41480E-02
    0.10910E+02    0.39369E-02
    0.11130E+02    0.37365E-02
    0.11355E+02    0.35461E-02
    0.11584E+02    0.33654E-02
    0.11818E+02    0.31937E-02
    0.12057E+02    0.30307E-02
    0.12301E+02    0.28759E-02
    0.12549E+02    0.27290E-02
    0.12803E+02    0.25894E-02
    0.13061E+02    0.24569E-02
    0.13325E+02    0.23312E-02
    0.13594E+02    0.22118E-02
    0.13869E+02    0.20984E-02
    0.14149E+02    0.19908E-02
    0.14435E+02    0.18887E-02
    0.14727E+02    0.17917E-02
    0.15024E+02    0.16997E-02
    0.15328E+02    0.16123E-02
    0.15637E+02    0.15294E-02
    0.15953E+02    0.14508E-02
    0.16275E+02    0.13761E-02
    0.16604E+02    0.13052E-02
    0.16940E+02    0.12379E-02
    0.17282E+02    0.11741E-02
    0.17631E+02    0.11136E-02
    0.17987E+02    0.10561E-02
    0.18351E+02    0.10015E-02
    0.18721E+02    0.94980E-03
    0.19099E+02    0.90070E-03
    0.19485E+02    0.85411E-03
    0.19879E+02    0.80992E-03
    0.20280E+02    0.76799E-03
    0.20690E+02    0.72821E-03
    0.21108E+02    0.69047E-03
    0.21535E+02    0.65467E-03
    0.21970E+02    0.62071E-03
    0.22413E+02    0.58849E-03
    0.22866E+02    0.55793E-03
    0.23328E+02    0.52895E-03
    0.23799E+02    0.50146E-03
    0.24280E+02    0.47538E-03
    0.24771E+02    0.45065E-03
    0.25271E+02    0.42719E-03
    0.25782E+02    0.40495E-03
    0.26302E+02    0.38385E-03
    0.26834E+02    0.36384E-03
    0.27376E+02    0.34487E-03
    0.27929E+02    0.32687E-03
    0.28493E+02    0.30981E-03
    0.29069E+02    0.29363E-03
    0.29656E+02    0.27829E-03
    0.30255E+02    0.26375E-03
    0.30866E+02    0.24996E-03
    0.31490E+02    0.23688E-03
    0.32126E+02    0.22448E-03
    0.32775E+02    0.21273E-03
    0.33437E+02    0.20158E-03
    0.34112E+02    0.19102E-03
    0.34801E+02    0.18100E-03
    0.35504E+02    0.17151E-03
    0.36222E+02    0.16251E-03
    0.36953E+02    0.15397E-03
    0.37700E+02    0.14589E-03
    0.38462E+02    0.13822E-03
    0.39239E+02    0.13095E-03
    0.40031E+02    0.12406E-03
    0.40840E+02    0.11754E-03
    0.41665E+02    0.11135E-03
    0.42507E+02    0.10548E-03
    0.43365E+02    0.99926E-04
    0.44241E+02    0.94659E-04
    0.45135E+02    0.89667E-04
    0.46047E+02    0.84936E-04
    0.46977E+02    0.80453E-04
    0.47926E+02    0.76205E-04
    0.48894E+02    0.72179E-04
    0.49882E+02    0.68364E-04
    0.50890E+02    0.64749E-04
    0.51918E+02    0.61324E-04
    0.52966E+02    0.58079E-04
    0.54036E+02    0.55003E-04
    0.55128E+02    0.52090E-04
    0.56242E+02    0.49329E-04
    0.57378E+02    0.46714E-04
    0.58537E+02    0.44236E-04
    0.59720E+02    0.41889E-04
    0.60926E+02    0.39665E-04
    0.62157E+02    0.37558E-04
    0.63412E+02    0.35562E-04
    0.64693E+02    0.33671E-04
    0.66000E+02    0.31880E-04
    0.67334E+02    0.30184E-04
    0.68694E+02    0.28577E-04
    0.70082E+02    0.27055E-04
    0.71497E+02    0.25613E-04
    0.72942E+02    0.24247E-04
    0.74415E+02    0.22954E-04
    0.75918E+02    0.21729E-04
    0.77452E+02    0.20568E-04
    0.79017E+02    0.19470E-04
    0.80613E+02    0.18429E-04
    0.82241E+02    0.17443E-04
    0.83903E+02    0.16510E-04
    0.85598E+02    0.15626E-04
    0.87327E+02    0.14789E-04
    0.89091E+02    0.13996E-04
    0.90891E+02    0.13246E-04
    0.92727E+02    0.12535E-04
    0.94600E+02    0.11862E-04
    0.96511E+02    0.11225E-04
    0.98461E+02    0.10621E-04
    0.10045E+03    0.10050E-04
    0.10248E+03    0.95093E-05
    0.10455E+03    0.89973E-05
    0.10666E+03    0.85125E-05
    0.10882E+03    0.80535E-05
    0.11101E+03    0.76190E-05
    0.11326E+03    0.72076E-05
    0.11554E+03    0.68182E-05
    0.11788E+03    0.64496E-05
    0.12026E+03    0.61007E-05
    0.12269E+03    0.57704E-05
    0.12517E+03    0.54577E-05
    0.12770E+03    0.51618E-05
    0.13028E+03    0.48817E-05
    0.13291E+03    0.46166E-05
    0.13559E+03    0.43657E-05
    0.13833E+03    0.41282E-05
    0.14113E+03    0.39035E-05
    0.14398E+03    0.36908E-05
    0.14689E+03    0.34895E-05
    0.14985E+03    0.32991E-05
    0.15288E+03    0.31188E-05
    0.15597E+03    0.29483E-05
    0.15912E+03    0.27869E-05
    0.16233E+03    0.26342E-05
    0.16561E+03    0.24897E-05
    0.16896E+03    0.23530E-05
    0.17237E+03    0.22237E-05
    0.17585E+03    0.21014E-05
    0.17941E+03    0.19856E-05
    0.18303E+03    0.18761E-05
    0.18673E+03    0.17725E-05
    0.19050E+03    0.16746E-05
    0.19435E+03    0.15819E-05
    0.19828E+03    0.14942E-05
    0.20228E+03    0.14113E-05
    0.20637E+03    0.13329E-05
    0.21054E+03    0.12588E-05
    0.21479E+03    0.11887E-05
    0.21913E+03    0.11224E-05
    0.22356E+03    0.10597E-05
    0.22807E+03    0.10004E-05
    0.23268E+03    0.94436E-06
    0.23738E+03    0.89137E-06
    0.24217E+03    0.84128E-06
    0.24707E+03    0.79393E-06
    0.25206E+03    0.74917E-06
    0.25715E+03    0.70686E-06
    0.26234E+03    0.66688E-06
    0.26764E+03    0.62909E-06
    0.27305E+03    0.59338E-06
    0.27857E+03    0.55964E-06
    0.28419E+03    0.52776E-06
    0.28994E+03    0.49764E-06
    0.29579E+03    0.46919E-06
    0.30177E+03    0.44231E-06
    0.30786E+03    0.41693E-06
    0.31408E+03    0.39295E-06
    0.32043E+03    0.37031E-06
    0.32690E+03    0.34893E-06
    0.33351E+03    0.32874E-06
    0.34024E+03    0.30969E-06
    0.34712E+03    0.29170E-06
    0.35413E+03    0.27472E-06
    0.36128E+03    0.25870E-06
    0.36858E+03    0.24358E-06
    0.37603E+03    0.22931E-06
    0.38362E+03    0.21586E-06
    0.39137E+03    0.20316E-06
    0.39928E+03    0.19119E-06
    0.40734E+03    0.17990E-06
    0.41557E+03    0.16926E-06
    0.42397E+03    0.15922E-06
    0.43253E+03    0.14977E-06
    0.44127E+03    0.14085E-06
    0.45019E+03    0.13246E-06
    0.45928E+03    0.12454E-06
    0.46856E+03    0.11709E-06
    0.47802E+03    0.11007E-06
    0.48768E+03    0.10345E-06
    0.49753E+03    0.97233E-07
