#    L    TT             EE             BB             TE             PP             TP             EP          
   770    0.38608E+04    0.26469E+02    0.00000E+00   -0.16858E+03    0.16305E-07    0.22211E-04   -0.10104E-05
   771    0.38684E+04    0.26099E+02    0.00000E+00   -0.16640E+03    0.16275E-07    0.22175E-04   -0.99522E-06
   772    0.38757E+04    0.25735E+02    0.00000E+00   -0.16418E+03    0.16244E-07    0.22138E-04   -0.98004E-06
   773    0.38827E+04    0.25377E+02    0.00000E+00   -0.16192E+03    0.16214E-07    0.22101E-04   -0.96481E-06
   774    0.38895E+04    0.25024E+02    0.00000E+00   -0.15963E+03    0.16184E-07    0.22062E-04   -0.94953E-06
   775    0.38960E+04    0.24677E+02    0.00000E+00   -0.15729E+03    0.16154E-07    0.22023E-04   -0.93419E-06
   776    0.39022E+04    0.24337E+02    0.00000E+00   -0.15491E+03    0.16124E-07    0.21983E-04   -0.91878E-06
   777    0.39081E+04    0.24004E+02    0.00000E+00   -0.15250E+03    0.16094E-07    0.21941E-04   -0.90330E-06
   778    0.39139E+04    0.23676E+02    0.00000E+00   -0.15004E+03    0.16064E-07    0.21899E-04   -0.88774E-06
   779    0.39191E+04    0.23356E+02    0.00000E+00   -0.14755E+03    0.16035E-07    0.21856E-04   -0.87210E-06
   780    0.39241E+04    0.23041E+02    0.00000E+00   -0.14502E+03    0.16005E-07    0.21812E-04   -0.85639E-06
   781    0.39289E+04    0.22735E+02    0.00000E+00   -0.14247E+03    0.15976E-07    0.21766E-04   -0.84062E-06
   782    0.39333E+04    0.22436E+02    0.00000E+00   -0.13989E+03    0.15946E-07    0.21720E-04   -0.82479E-06
   783    0.39375E+04    0.22144E+02    0.00000E+00   -0.13727E+03    0.15917E-07    0.21673E-04   -0.80889E-06
   784    0.39413E+04    0.21859E+02    0.00000E+00   -0.13461E+03    0.15887E-07    0.21625E-04   -0.79295E-06
   785    0.39448E+04    0.21582E+02    0.00000E+00   -0.13193E+03    0.15858E-07    0.21576E-04   -0.77695E-06
   786    0.39480E+04    0.21312E+02    0.00000E+00   -0.12920E+03    0.15829E-07    0.21526E-04   -0.76091E-06
   787    0.39509E+04    0.21051E+02    0.00000E+00   -0.12645E+03    0.15800E-07    0.21476E-04   -0.74483E-06
   788    0.39534E+04    0.20797E+02    0.00000E+00   -0.12368E+03    0.15771E-07    0.21424E-04   -0.72871E-06
   789    0.39557E+04    0.20550E+02    0.00000E+00   -0.12089E+03    0.15742E-07    0.21372E-04   -0.71256E-06
   790    0.39577E+04    0.20313E+02    0.00000E+00   -0.11806E+03    0.15714E-07    0.21319E-04   -0.69638E-06
   791    0.39593E+04    0.20084E+02    0.00000E+00   -0.11521E+03    0.15685E-07    0.21265E-04   -0.68018E-06
   792    0.39606E+04    0.19864E+02    0.00000E+00   -0.11235E+03    0.15656E-07    0.21210E-04   -0.66396E-06
   793    0.39615E+04    0.19653E+02    0.00000E+00   -0.10945E+03    0.15628E-07    0.21154E-04   -0.64773E-06
   794    0.39621E+04    0.19451E+02    0.00000E+00   -0.10654E+03    0.15599E-07    0.21098E-04   -0.63148E-06
   795    0.39623E+04    0.19257E+02    0.00000E+00   -0.10360E+03    0.15571E-07    0.21041E-04   -0.61523E-06
   796    0.39624E+04    0.19073E+02    0.00000E+00   -0.10066E+03    0.15543E-07    0.20983E-04   -0.59897E-06
   797    0.39619E+04    0.18897E+02    0.00000E+00   -0.97692E+02    0.15515E-07    0.20925E-04   -0.58271E-06
   798    0.39612E+04    0.18731E+02    0.00000E+00   -0.94715E+02    0.15486E-07    0.20866E-04   -0.56645E-06
   799    0.39602E+04    0.18575E+02    0.00000E+00   -0.91724E+02    0.15458E-07    0.20806E-04   -0.55019E-06
   800    0.39588E+04    0.18426E+02    0.00000E+00   -0.88717E+02    0.15431E-07    0.20745E-04   -0.53392E-06
   801    0.39571E+04    0.18288E+02    0.00000E+00   -0.85703E+02    0.15403E-07    0.20684E-04   -0.51766E-06
   802    0.39550E+04    0.18160E+02    0.00000E+00   -0.82661E+02    0.15375E-07    0.20622E-04   -0.50140E-06
   803    0.39527E+04    0.18039E+02    0.00000E+00   -0.79628E+02    0.15347E-07    0.20559E-04   -0.48514E-06
   804    0.39499E+04    0.17930E+02    0.00000E+00   -0.76575E+02    0.15320E-07    0.20496E-04   -0.46889E-06
   805    0.39470E+04    0.17829E+02    0.00000E+00   -0.73517E+02    0.15292E-07    0.20432E-04   -0.45264E-06
   806    0.39436E+04    0.17738E+02    0.00000E+00   -0.70456E+02    0.15265E-07    0.20367E-04   -0.43641E-06
   807    0.39398E+04    0.17658E+02    0.00000E+00   -0.67390E+02    0.15237E-07    0.20302E-04   -0.42018E-06
   808    0.39357E+04    0.17587E+02    0.00000E+00   -0.64315E+02    0.15210E-07    0.20235E-04   -0.40396E-06
   809    0.39313E+04    0.17527E+02    0.00000E+00   -0.61244E+02    0.15183E-07    0.20169E-04   -0.38775E-06
   810    0.39265E+04    0.17476E+02    0.00000E+00   -0.58164E+02    0.15155E-07    0.20101E-04   -0.37155E-06
   811    0.39214E+04    0.17435E+02    0.00000E+00   -0.55083E+02    0.15128E-07    0.20033E-04   -0.35537E-06
   812    0.39160E+04    0.17405E+02    0.00000E+00   -0.52007E+02    0.15101E-07    0.19964E-04   -0.33921E-06
   813    0.39102E+04    0.17384E+02    0.00000E+00   -0.48936E+02    0.15074E-07    0.19894E-04   -0.32306E-06
   814    0.39042E+04    0.17374E+02    0.00000E+00   -0.45866E+02    0.15048E-07    0.19824E-04   -0.30693E-06
   815    0.38978E+04    0.17374E+02    0.00000E+00   -0.42802E+02    0.15021E-07    0.19753E-04   -0.29082E-06
   816    0.38910E+04    0.17384E+02    0.00000E+00   -0.39743E+02    0.14994E-07    0.19681E-04   -0.27474E-06
   817    0.38839E+04    0.17403E+02    0.00000E+00   -0.36691E+02    0.14967E-07    0.19609E-04   -0.25868E-06
   818    0.38766E+04    0.17434E+02    0.00000E+00   -0.33646E+02    0.14941E-07    0.19536E-04   -0.24264E-06
   819    0.38689E+04    0.17474E+02    0.00000E+00   -0.30611E+02    0.14914E-07    0.19463E-04   -0.22664E-06
   820    0.38610E+04    0.17524E+02    0.00000E+00   -0.27585E+02    0.14888E-07    0.19389E-04   -0.21067E-06
   821    0.38526E+04    0.17584E+02    0.00000E+00   -0.24572E+02    0.14862E-07    0.19314E-04   -0.19474E-06
   822    0.38440E+04    0.17655E+02    0.00000E+00   -0.21571E+02    0.14835E-07    0.19239E-04   -0.17884E-06
   823    0.38350E+04    0.17735E+02    0.00000E+00   -0.18583E+02    0.14809E-07    0.19163E-04   -0.16298E-06
   824    0.38257E+04    0.17826E+02    0.00000E+00   -0.15610E+02    0.14783E-07    0.19087E-04   -0.14716E-06
   825    0.38161E+04    0.17926E+02    0.00000E+00   -0.12653E+02    0.14757E-07    0.19010E-04   -0.13138E-06
   826    0.38062E+04    0.18037E+02    0.00000E+00   -0.97128E+01    0.14731E-07    0.18932E-04   -0.11565E-06
   827    0.37959E+04    0.18158E+02    0.00000E+00   -0.67919E+01    0.14705E-07    0.18854E-04   -0.99966E-07
   828    0.37855E+04    0.18289E+02    0.00000E+00   -0.38900E+01    0.14679E-07    0.18775E-04   -0.84329E-07
   829    0.37747E+04    0.18430E+02    0.00000E+00   -0.10090E+01    0.14654E-07    0.18696E-04   -0.68744E-07
   830    0.37637E+04    0.18581E+02    0.00000E+00    0.18485E+01    0.14628E-07    0.18616E-04   -0.53213E-07
   831    0.37523E+04    0.18741E+02    0.00000E+00    0.46839E+01    0.14602E-07    0.18536E-04   -0.37737E-07
   832    0.37406E+04    0.18911E+02    0.00000E+00    0.74953E+01    0.14577E-07    0.18455E-04   -0.22319E-07
   833    0.37288E+04    0.19091E+02    0.00000E+00    0.10282E+02    0.14551E-07    0.18374E-04   -0.69615E-08
   834    0.37165E+04    0.19280E+02    0.00000E+00    0.13043E+02    0.14526E-07    0.18292E-04    0.83332E-08
   835    0.37041E+04    0.19480E+02    0.00000E+00    0.15777E+02    0.14501E-07    0.18210E-04    0.23563E-07
   836    0.36912E+04    0.19688E+02    0.00000E+00    0.18483E+02    0.14475E-07    0.18128E-04    0.38725E-07
   837    0.36782E+04    0.19906E+02    0.00000E+00    0.21161E+02    0.14450E-07    0.18045E-04    0.53818E-07
   838    0.36649E+04    0.20133E+02    0.00000E+00    0.23809E+02    0.14425E-07    0.17962E-04    0.68839E-07
   839    0.36512E+04    0.20369E+02    0.00000E+00    0.26428E+02    0.14400E-07    0.17878E-04    0.83786E-07
   840    0.36374E+04    0.20616E+02    0.00000E+00    0.29014E+02    0.14375E-07    0.17794E-04    0.98657E-07
   841    0.36234E+04    0.20870E+02    0.00000E+00    0.31567E+02    0.14350E-07    0.17709E-04    0.11345E-06
   842    0.36090E+04    0.21133E+02    0.00000E+00    0.34088E+02    0.14325E-07    0.17625E-04    0.12816E-06
   843    0.35944E+04    0.21405E+02    0.00000E+00    0.36572E+02    0.14300E-07    0.17540E-04    0.14279E-06
   844    0.35795E+04    0.21686E+02    0.00000E+00    0.39022E+02    0.14276E-07    0.17454E-04    0.15733E-06
   845    0.35645E+04    0.21975E+02    0.00000E+00    0.41434E+02    0.14251E-07    0.17368E-04    0.17178E-06
   846    0.35492E+04    0.22274E+02    0.00000E+00    0.43809E+02    0.14226E-07    0.17282E-04    0.18615E-06
   847    0.35338E+04    0.22579E+02    0.00000E+00    0.46146E+02    0.14202E-07    0.17196E-04    0.20042E-06
   848    0.35181E+04    0.22894E+02    0.00000E+00    0.48442E+02    0.14177E-07    0.17110E-04    0.21460E-06
   849    0.35021E+04    0.23216E+02    0.00000E+00    0.50700E+02    0.14153E-07    0.17023E-04    0.22870E-06
   850    0.34860E+04    0.23547E+02    0.00000E+00    0.52917E+02    0.14129E-07    0.16936E-04    0.24271E-06
   851    0.34696E+04    0.23886E+02    0.00000E+00    0.55093E+02    0.14104E-07    0.16849E-04    0.25663E-06
   852    0.34531E+04    0.24233E+02    0.00000E+00    0.57227E+02    0.14080E-07    0.16761E-04    0.27046E-06
   853    0.34363E+04    0.24586E+02    0.00000E+00    0.59318E+02    0.14056E-07    0.16674E-04    0.28420E-06
   854    0.34194E+04    0.24948E+02    0.00000E+00    0.61366E+02    0.14032E-07    0.16586E-04    0.29786E-06
   855    0.34021E+04    0.25317E+02    0.00000E+00    0.63370E+02    0.14008E-07    0.16498E-04    0.31143E-06
   856    0.33849E+04    0.25692E+02    0.00000E+00    0.65329E+02    0.13984E-07    0.16409E-04    0.32492E-06
   857    0.33674E+04    0.26075E+02    0.00000E+00    0.67243E+02    0.13960E-07    0.16321E-04    0.33832E-06
   858    0.33497E+04    0.26465E+02    0.00000E+00    0.69110E+02    0.13936E-07    0.16232E-04    0.35164E-06
   859    0.33318E+04    0.26860E+02    0.00000E+00    0.70932E+02    0.13913E-07    0.16143E-04    0.36487E-06
   860    0.33139E+04    0.27263E+02    0.00000E+00    0.72706E+02    0.13889E-07    0.16054E-04    0.37802E-06
   861    0.32957E+04    0.27672E+02    0.00000E+00    0.74431E+02    0.13865E-07    0.15964E-04    0.39108E-06
   862    0.32774E+04    0.28086E+02    0.00000E+00    0.76108E+02    0.13842E-07    0.15875E-04    0.40407E-06
   863    0.32590E+04    0.28508E+02    0.00000E+00    0.77736E+02    0.13818E-07    0.15785E-04    0.41697E-06
   864    0.32405E+04    0.28934E+02    0.00000E+00    0.79314E+02    0.13795E-07    0.15695E-04    0.42978E-06
   865    0.32216E+04    0.29366E+02    0.00000E+00    0.80840E+02    0.13771E-07    0.15605E-04    0.44251E-06
   866    0.32030E+04    0.29803E+02    0.00000E+00    0.82317E+02    0.13748E-07    0.15515E-04    0.45515E-06
   867    0.31840E+04    0.30247E+02    0.00000E+00    0.83742E+02    0.13725E-07    0.15425E-04    0.46770E-06
   868    0.31650E+04    0.30695E+02    0.00000E+00    0.85116E+02    0.13702E-07    0.15334E-04    0.48015E-06
   869    0.31459E+04    0.31148E+02    0.00000E+00    0.86438E+02    0.13678E-07    0.15243E-04    0.49252E-06
   870    0.31267E+04    0.31605E+02    0.00000E+00    0.87708E+02    0.13655E-07    0.15152E-04    0.50478E-06
   871    0.31074E+04    0.32067E+02    0.00000E+00    0.88925E+02    0.13632E-07    0.15061E-04    0.51695E-06
   872    0.30879E+04    0.32534E+02    0.00000E+00    0.90090E+02    0.13609E-07    0.14970E-04    0.52902E-06
   873    0.30684E+04    0.33005E+02    0.00000E+00    0.91202E+02    0.13586E-07    0.14878E-04    0.54099E-06
   874    0.30489E+04    0.33480E+02    0.00000E+00    0.92260E+02    0.13564E-07    0.14786E-04    0.55285E-06
   875    0.30292E+04    0.33957E+02    0.00000E+00    0.93265E+02    0.13541E-07    0.14694E-04    0.56460E-06
   876    0.30094E+04    0.34439E+02    0.00000E+00    0.94217E+02    0.13518E-07    0.14602E-04    0.57625E-06
   877    0.29898E+04    0.34924E+02    0.00000E+00    0.95113E+02    0.13495E-07    0.14510E-04    0.58779E-06
   878    0.29699E+04    0.35412E+02    0.00000E+00    0.95955E+02    0.13473E-07    0.14417E-04    0.59921E-06
   879    0.29501E+04    0.35903E+02    0.00000E+00    0.96743E+02    0.13450E-07    0.14324E-04    0.61052E-06
   880    0.29302E+04    0.36397E+02    0.00000E+00    0.97476E+02    0.13428E-07    0.14231E-04    0.62172E-06
   881    0.29103E+04    0.36892E+02    0.00000E+00    0.98153E+02    0.13405E-07    0.14137E-04    0.63280E-06
   882    0.28903E+04    0.37391E+02    0.00000E+00    0.98776E+02    0.13383E-07    0.14044E-04    0.64376E-06
   883    0.28704E+04    0.37891E+02    0.00000E+00    0.99342E+02    0.13361E-07    0.13950E-04    0.65460E-06
   884    0.28503E+04    0.38393E+02    0.00000E+00    0.99854E+02    0.13339E-07    0.13856E-04    0.66532E-06
   885    0.28303E+04    0.38897E+02    0.00000E+00    0.10031E+03    0.13316E-07    0.13762E-04    0.67592E-06
   886    0.28103E+04    0.39403E+02    0.00000E+00    0.10071E+03    0.13294E-07    0.13668E-04    0.68640E-06
   887    0.27902E+04    0.39909E+02    0.00000E+00    0.10106E+03    0.13272E-07    0.13574E-04    0.69676E-06
   888    0.27703E+04    0.40417E+02    0.00000E+00    0.10135E+03    0.13250E-07    0.13480E-04    0.70699E-06
   889    0.27502E+04    0.40924E+02    0.00000E+00    0.10158E+03    0.13228E-07    0.13386E-04    0.71710E-06
   890    0.27302E+04    0.41434E+02    0.00000E+00    0.10176E+03    0.13206E-07    0.13292E-04    0.72709E-06
   891    0.27103E+04    0.41943E+02    0.00000E+00    0.10189E+03    0.13184E-07    0.13198E-04    0.73695E-06
   892    0.26904E+04    0.42452E+02    0.00000E+00    0.10196E+03    0.13163E-07    0.13104E-04    0.74668E-06
   893    0.26704E+04    0.42961E+02    0.00000E+00    0.10198E+03    0.13141E-07    0.13011E-04    0.75628E-06
   894    0.26507E+04    0.43470E+02    0.00000E+00    0.10194E+03    0.13119E-07    0.12917E-04    0.76576E-06
   895    0.26308E+04    0.43978E+02    0.00000E+00    0.10185E+03    0.13097E-07    0.12824E-04    0.77510E-06
   896    0.26111E+04    0.44486E+02    0.00000E+00    0.10170E+03    0.13076E-07    0.12731E-04    0.78431E-06
   897    0.25913E+04    0.44993E+02    0.00000E+00    0.10150E+03    0.13054E-07    0.12638E-04    0.79340E-06
   898    0.25718E+04    0.45498E+02    0.00000E+00    0.10124E+03    0.13033E-07    0.12546E-04    0.80235E-06
   899    0.25522E+04    0.46003E+02    0.00000E+00    0.10094E+03    0.13012E-07    0.12454E-04    0.81117E-06
   900    0.25327E+04    0.46505E+02    0.00000E+00    0.10058E+03    0.12990E-07    0.12362E-04    0.81986E-06
   901    0.25134E+04    0.47006E+02    0.00000E+00    0.10016E+03    0.12969E-07    0.12270E-04    0.82842E-06
   902    0.24941E+04    0.47504E+02    0.00000E+00    0.99698E+02    0.12948E-07    0.12179E-04    0.83685E-06
   903    0.24748E+04    0.48001E+02    0.00000E+00    0.99181E+02    0.12926E-07    0.12088E-04    0.84515E-06
   904    0.24558E+04    0.48494E+02    0.00000E+00    0.98611E+02    0.12905E-07    0.11997E-04    0.85332E-06
   905    0.24367E+04    0.48986E+02    0.00000E+00    0.97991E+02    0.12884E-07    0.11906E-04    0.86136E-06
   906    0.24178E+04    0.49475E+02    0.00000E+00    0.97319E+02    0.12863E-07    0.11815E-04    0.86927E-06
   907    0.23991E+04    0.49960E+02    0.00000E+00    0.96597E+02    0.12842E-07    0.11724E-04    0.87705E-06
   908    0.23805E+04    0.50442E+02    0.00000E+00    0.95826E+02    0.12821E-07    0.11634E-04    0.88471E-06
   909    0.23620E+04    0.50921E+02    0.00000E+00    0.95004E+02    0.12800E-07    0.11544E-04    0.89224E-06
   910    0.23435E+04    0.51397E+02    0.00000E+00    0.94134E+02    0.12780E-07    0.11453E-04    0.89964E-06
   911    0.23252E+04    0.51867E+02    0.00000E+00    0.93216E+02    0.12759E-07    0.11363E-04    0.90691E-06
   912    0.23070E+04    0.52335E+02    0.00000E+00    0.92249E+02    0.12738E-07    0.11273E-04    0.91406E-06
   913    0.22888E+04    0.52797E+02    0.00000E+00    0.91235E+02    0.12717E-07    0.11183E-04    0.92108E-06
   914    0.22710E+04    0.53255E+02    0.00000E+00    0.90175E+02    0.12697E-07    0.11093E-04    0.92798E-06
   915    0.22532E+04    0.53709E+02    0.00000E+00    0.89069E+02    0.12676E-07    0.11003E-04    0.93475E-06
   916    0.22356E+04    0.54158E+02    0.00000E+00    0.87916E+02    0.12656E-07    0.10913E-04    0.94139E-06
   917    0.22182E+04    0.54602E+02    0.00000E+00    0.86720E+02    0.12635E-07    0.10823E-04    0.94791E-06
   918    0.22010E+04    0.55041E+02    0.00000E+00    0.85478E+02    0.12615E-07    0.10733E-04    0.95430E-06
   919    0.21839E+04    0.55474E+02    0.00000E+00    0.84193E+02    0.12594E-07    0.10643E-04    0.96056E-06
   920    0.21669E+04    0.55902E+02    0.00000E+00    0.82865E+02    0.12574E-07    0.10554E-04    0.96670E-06
   921    0.21502E+04    0.56324E+02    0.00000E+00    0.81494E+02    0.12554E-07    0.10464E-04    0.97271E-06
   922    0.21336E+04    0.56740E+02    0.00000E+00    0.80083E+02    0.12534E-07    0.10375E-04    0.97860E-06
   923    0.21172E+04    0.57150E+02    0.00000E+00    0.78631E+02    0.12514E-07    0.10286E-04    0.98436E-06
   924    0.21010E+04    0.57554E+02    0.00000E+00    0.77138E+02    0.12493E-07    0.10197E-04    0.98999E-06
   925    0.20850E+04    0.57950E+02    0.00000E+00    0.75605E+02    0.12473E-07    0.10109E-04    0.99550E-06
   926    0.20691E+04    0.58342E+02    0.00000E+00    0.74036E+02    0.12453E-07    0.10021E-04    0.10009E-05
   927    0.20535E+04    0.58726E+02    0.00000E+00    0.72427E+02    0.12433E-07    0.99328E-05    0.10061E-05
   928    0.20381E+04    0.59103E+02    0.00000E+00    0.70782E+02    0.12414E-07    0.98452E-05    0.10113E-05
   929    0.20228E+04    0.59473E+02    0.00000E+00    0.69101E+02    0.12394E-07    0.97579E-05    0.10163E-05
   930    0.20078E+04    0.59835E+02    0.00000E+00    0.67385E+02    0.12374E-07    0.96709E-05    0.10212E-05
   931    0.19930E+04    0.60191E+02    0.00000E+00    0.65634E+02    0.12354E-07    0.95843E-05    0.10259E-05
   932    0.19784E+04    0.60538E+02    0.00000E+00    0.63849E+02    0.12334E-07    0.94981E-05    0.10305E-05
   933    0.19641E+04    0.60877E+02    0.00000E+00    0.62032E+02    0.12315E-07    0.94122E-05    0.10350E-05
   934    0.19499E+04    0.61210E+02    0.00000E+00    0.60185E+02    0.12295E-07    0.93268E-05    0.10394E-05
   935    0.19359E+04    0.61534E+02    0.00000E+00    0.58304E+02    0.12276E-07    0.92416E-05    0.10436E-05
   936    0.19223E+04    0.61850E+02    0.00000E+00    0.56394E+02    0.12256E-07    0.91569E-05    0.10477E-05
   937    0.19087E+04    0.62158E+02    0.00000E+00    0.54455E+02    0.12237E-07    0.90725E-05    0.10517E-05
   938    0.18955E+04    0.62458E+02    0.00000E+00    0.52488E+02    0.12217E-07    0.89885E-05    0.10556E-05
   939    0.18825E+04    0.62748E+02    0.00000E+00    0.50492E+02    0.12198E-07    0.89049E-05    0.10593E-05
   940    0.18696E+04    0.63031E+02    0.00000E+00    0.48471E+02    0.12178E-07    0.88217E-05    0.10629E-05
   941    0.18571E+04    0.63305E+02    0.00000E+00    0.46424E+02    0.12159E-07    0.87388E-05    0.10663E-05
   942    0.18447E+04    0.63570E+02    0.00000E+00    0.44352E+02    0.12140E-07    0.86564E-05    0.10696E-05
   943    0.18327E+04    0.63826E+02    0.00000E+00    0.42257E+02    0.12121E-07    0.85743E-05    0.10728E-05
   944    0.18209E+04    0.64073E+02    0.00000E+00    0.40139E+02    0.12102E-07    0.84926E-05    0.10759E-05
   945    0.18093E+04    0.64310E+02    0.00000E+00    0.37999E+02    0.12083E-07    0.84113E-05    0.10788E-05
   946    0.17979E+04    0.64539E+02    0.00000E+00    0.35838E+02    0.12064E-07    0.83304E-05    0.10815E-05
   947    0.17868E+04    0.64758E+02    0.00000E+00    0.33658E+02    0.12045E-07    0.82498E-05    0.10842E-05
   948    0.17758E+04    0.64969E+02    0.00000E+00    0.31460E+02    0.12026E-07    0.81697E-05    0.10867E-05
   949    0.17652E+04    0.65168E+02    0.00000E+00    0.29244E+02    0.12007E-07    0.80900E-05    0.10890E-05
   950    0.17549E+04    0.65359E+02    0.00000E+00    0.27010E+02    0.11988E-07    0.80106E-05    0.10913E-05
   951    0.17447E+04    0.65541E+02    0.00000E+00    0.24761E+02    0.11969E-07    0.79317E-05    0.10933E-05
   952    0.17349E+04    0.65713E+02    0.00000E+00    0.22498E+02    0.11950E-07    0.78532E-05    0.10953E-05
   953    0.17253E+04    0.65874E+02    0.00000E+00    0.20221E+02    0.11932E-07    0.77751E-05    0.10971E-05
   954    0.17159E+04    0.66026E+02    0.00000E+00    0.17931E+02    0.11913E-07    0.76973E-05    0.10988E-05
   955    0.17067E+04    0.66168E+02    0.00000E+00    0.15628E+02    0.11894E-07    0.76200E-05    0.11004E-05
   956    0.16978E+04    0.66300E+02    0.00000E+00    0.13315E+02    0.11876E-07    0.75432E-05    0.11018E-05
   957    0.16893E+04    0.66422E+02    0.00000E+00    0.10992E+02    0.11857E-07    0.74667E-05    0.11031E-05
   958    0.16808E+04    0.66533E+02    0.00000E+00    0.86594E+01    0.11839E-07    0.73907E-05    0.11043E-05
   959    0.16728E+04    0.66636E+02    0.00000E+00    0.63188E+01    0.11820E-07    0.73151E-05    0.11053E-05
   960    0.16649E+04    0.66727E+02    0.00000E+00    0.39730E+01    0.11802E-07    0.72399E-05    0.11062E-05
   961    0.16573E+04    0.66809E+02    0.00000E+00    0.16202E+01    0.11783E-07    0.71651E-05    0.11070E-05
   962    0.16499E+04    0.66881E+02    0.00000E+00   -0.73699E+00    0.11765E-07    0.70908E-05    0.11077E-05
   963    0.16429E+04    0.66942E+02    0.00000E+00   -0.30980E+01    0.11747E-07    0.70170E-05    0.11082E-05
   964    0.16361E+04    0.66993E+02    0.00000E+00   -0.54609E+01    0.11729E-07    0.69435E-05    0.11086E-05
   965    0.16294E+04    0.67034E+02    0.00000E+00   -0.78259E+01    0.11711E-07    0.68705E-05    0.11089E-05
   966    0.16231E+04    0.67065E+02    0.00000E+00   -0.10191E+02    0.11692E-07    0.67980E-05    0.11091E-05
   967    0.16170E+04    0.67086E+02    0.00000E+00   -0.12557E+02    0.11674E-07    0.67259E-05    0.11092E-05
   968    0.16111E+04    0.67095E+02    0.00000E+00   -0.14921E+02    0.11656E-07    0.66543E-05    0.11091E-05
   969    0.16056E+04    0.67095E+02    0.00000E+00   -0.17282E+02    0.11638E-07    0.65831E-05    0.11089E-05
   970    0.16003E+04    0.67085E+02    0.00000E+00   -0.19641E+02    0.11620E-07    0.65124E-05    0.11086E-05
   971    0.15952E+04    0.67064E+02    0.00000E+00   -0.21996E+02    0.11602E-07    0.64421E-05    0.11082E-05
   972    0.15903E+04    0.67033E+02    0.00000E+00   -0.24345E+02    0.11585E-07    0.63723E-05    0.11077E-05
   973    0.15856E+04    0.66991E+02    0.00000E+00   -0.26688E+02    0.11567E-07    0.63030E-05    0.11071E-05
   974    0.15813E+04    0.66940E+02    0.00000E+00   -0.29026E+02    0.11549E-07    0.62341E-05    0.11063E-05
   975    0.15772E+04    0.66879E+02    0.00000E+00   -0.31354E+02    0.11531E-07    0.61657E-05    0.11054E-05
   976    0.15734E+04    0.66807E+02    0.00000E+00   -0.33674E+02    0.11513E-07    0.60978E-05    0.11044E-05
   977    0.15697E+04    0.66725E+02    0.00000E+00   -0.35984E+02    0.11496E-07    0.60303E-05    0.11033E-05
   978    0.15663E+04    0.66634E+02    0.00000E+00   -0.38283E+02    0.11478E-07    0.59634E-05    0.11021E-05
   979    0.15632E+04    0.66532E+02    0.00000E+00   -0.40570E+02    0.11461E-07    0.58969E-05    0.11008E-05
   980    0.15602E+04    0.66421E+02    0.00000E+00   -0.42844E+02    0.11443E-07    0.58309E-05    0.10993E-05
   981    0.15575E+04    0.66298E+02    0.00000E+00   -0.45104E+02    0.11426E-07    0.57654E-05    0.10978E-05
   982    0.15550E+04    0.66167E+02    0.00000E+00   -0.47350E+02    0.11408E-07    0.57004E-05    0.10961E-05
   983    0.15528E+04    0.66026E+02    0.00000E+00   -0.49580E+02    0.11391E-07    0.56359E-05    0.10943E-05
   984    0.15508E+04    0.65873E+02    0.00000E+00   -0.51793E+02    0.11373E-07    0.55719E-05    0.10925E-05
   985    0.15490E+04    0.65713E+02    0.00000E+00   -0.53990E+02    0.11356E-07    0.55083E-05    0.10905E-05
   986    0.15474E+04    0.65542E+02    0.00000E+00   -0.56169E+02    0.11339E-07    0.54453E-05    0.10884E-05
   987    0.15460E+04    0.65362E+02    0.00000E+00   -0.58329E+02    0.11322E-07    0.53828E-05    0.10862E-05
   988    0.15449E+04    0.65174E+02    0.00000E+00   -0.60470E+02    0.11304E-07    0.53208E-05    0.10839E-05
   989    0.15440E+04    0.64975E+02    0.00000E+00   -0.62589E+02    0.11287E-07    0.52594E-05    0.10814E-05
   990    0.15433E+04    0.64770E+02    0.00000E+00   -0.64688E+02    0.11270E-07    0.51984E-05    0.10789E-05
   991    0.15428E+04    0.64553E+02    0.00000E+00   -0.66766E+02    0.11253E-07    0.51380E-05    0.10763E-05
   992    0.15425E+04    0.64327E+02    0.00000E+00   -0.68820E+02    0.11236E-07    0.50780E-05    0.10736E-05
   993    0.15423E+04    0.64092E+02    0.00000E+00   -0.70852E+02    0.11219E-07    0.50187E-05    0.10707E-05
   994    0.15424E+04    0.63849E+02    0.00000E+00   -0.72858E+02    0.11202E-07    0.49598E-05    0.10678E-05
   995    0.15428E+04    0.63598E+02    0.00000E+00   -0.74840E+02    0.11185E-07    0.49015E-05    0.10648E-05
   996    0.15433E+04    0.63335E+02    0.00000E+00   -0.76795E+02    0.11168E-07    0.48437E-05    0.10616E-05
   997    0.15440E+04    0.63067E+02    0.00000E+00   -0.78725E+02    0.11152E-07    0.47865E-05    0.10584E-05
   998    0.15449E+04    0.62789E+02    0.00000E+00   -0.80626E+02    0.11135E-07    0.47298E-05    0.10550E-05
   999    0.15459E+04    0.62504E+02    0.00000E+00   -0.82499E+02    0.11118E-07    0.46737E-05    0.10516E-05
  1000    0.15472E+04    0.62210E+02    0.00000E+00   -0.84344E+02    0.11101E-07    0.46181E-05    0.10481E-05
  1001    0.15486E+04    0.61908E+02    0.00000E+00   -0.86159E+02    0.11085E-07    0.45631E-05    0.10444E-05
  1002    0.15501E+04    0.61598E+02    0.00000E+00   -0.87944E+02    0.11068E-07    0.45086E-05    0.10407E-05
