#    L    TT             EE             TE             PP             TP          
   775    0.37274E+04    0.26692E+02   -0.16786E+03    0.54933E+06    0.36150E+03
   776    0.37351E+04    0.26320E+02   -0.16583E+03    0.54827E+06    0.36090E+03
   777    0.37426E+04    0.25953E+02   -0.16376E+03    0.54721E+06    0.36028E+03
   778    0.37500E+04    0.25591E+02   -0.16163E+03    0.54616E+06    0.35965E+03
   779    0.37570E+04    0.25235E+02   -0.15948E+03    0.54510E+06    0.35900E+03
   780    0.37637E+04    0.24883E+02   -0.15728E+03    0.54406E+06    0.35834E+03
   781    0.37703E+04    0.24538E+02   -0.15505E+03    0.54301E+06    0.35767E+03
   782    0.37764E+04    0.24199E+02   -0.15279E+03    0.54197E+06    0.35698E+03
   783    0.37824E+04    0.23866E+02   -0.15047E+03    0.54093E+06    0.35627E+03
   784    0.37881E+04    0.23540E+02   -0.14812E+03    0.53989E+06    0.35555E+03
   785    0.37935E+04    0.23220E+02   -0.14574E+03    0.53886E+06    0.35482E+03
   786    0.37986E+04    0.22906E+02   -0.14331E+03    0.53783E+06    0.35407E+03
   787    0.38034E+04    0.22600E+02   -0.14085E+03    0.53680E+06    0.35332E+03
   788    0.38080E+04    0.22299E+02   -0.13836E+03    0.53578E+06    0.35254E+03
   789    0.38122E+04    0.22005E+02   -0.13585E+03    0.53476E+06    0.35176E+03
   790    0.38162E+04    0.21720E+02   -0.13330E+03    0.53374E+06    0.35096E+03
   791    0.38199E+04    0.21442E+02   -0.13071E+03    0.53273E+06    0.35015E+03
   792    0.38233E+04    0.21171E+02   -0.12811E+03    0.53171E+06    0.34933E+03
   793    0.38264E+04    0.20909E+02   -0.12546E+03    0.53071E+06    0.34850E+03
   794    0.38291E+04    0.20655E+02   -0.12280E+03    0.52970E+06    0.34765E+03
   795    0.38315E+04    0.20407E+02   -0.12010E+03    0.52870E+06    0.34679E+03
   796    0.38338E+04    0.20169E+02   -0.11739E+03    0.52770E+06    0.34593E+03
   797    0.38355E+04    0.19938E+02   -0.11465E+03    0.52670E+06    0.34505E+03
   798    0.38371E+04    0.19716E+02   -0.11189E+03    0.52571E+06    0.34416E+03
   799    0.38383E+04    0.19502E+02   -0.10912E+03    0.52472E+06    0.34326E+03
   800    0.38392E+04    0.19296E+02   -0.10631E+03    0.52373E+06    0.34234E+03
   801    0.38398E+04    0.19099E+02   -0.10350E+03    0.52274E+06    0.34142E+03
   802    0.38400E+04    0.18911E+02   -0.10065E+03    0.52176E+06    0.34048E+03
   803    0.38400E+04    0.18730E+02   -0.97799E+02    0.52078E+06    0.33954E+03
   804    0.38396E+04    0.18559E+02   -0.94923E+02    0.51981E+06    0.33858E+03
   805    0.38390E+04    0.18397E+02   -0.92034E+02    0.51883E+06    0.33761E+03
   806    0.38380E+04    0.18244E+02   -0.89135E+02    0.51786E+06    0.33664E+03
   807    0.38367E+04    0.18100E+02   -0.86224E+02    0.51689E+06    0.33565E+03
   808    0.38350E+04    0.17966E+02   -0.83295E+02    0.51593E+06    0.33465E+03
   809    0.38330E+04    0.17840E+02   -0.80363E+02    0.51497E+06    0.33363E+03
   810    0.38307E+04    0.17725E+02   -0.77414E+02    0.51401E+06    0.33261E+03
   811    0.38280E+04    0.17618E+02   -0.74457E+02    0.51305E+06    0.33158E+03
   812    0.38251E+04    0.17522E+02   -0.71497E+02    0.51210E+06    0.33054E+03
   813    0.38218E+04    0.17434E+02   -0.68533E+02    0.51115E+06    0.32948E+03
   814    0.38183E+04    0.17357E+02   -0.65563E+02    0.51020E+06    0.32842E+03
   815    0.38144E+04    0.17289E+02   -0.62591E+02    0.50925E+06    0.32734E+03
   816    0.38100E+04    0.17230E+02   -0.59615E+02    0.50831E+06    0.32626E+03
   817    0.38054E+04    0.17181E+02   -0.56639E+02    0.50737E+06    0.32516E+03
   818    0.38006E+04    0.17143E+02   -0.53663E+02    0.50643E+06    0.32406E+03
   819    0.37954E+04    0.17113E+02   -0.50687E+02    0.50550E+06    0.32294E+03
   820    0.37900E+04    0.17094E+02   -0.47713E+02    0.50457E+06    0.32181E+03
   821    0.37841E+04    0.17083E+02   -0.44744E+02    0.50364E+06    0.32068E+03
   822    0.37780E+04    0.17084E+02   -0.41779E+02    0.50271E+06    0.31953E+03
   823    0.37716E+04    0.17094E+02   -0.38818E+02    0.50178E+06    0.31838E+03
   824    0.37647E+04    0.17114E+02   -0.35864E+02    0.50086E+06    0.31722E+03
   825    0.37577E+04    0.17144E+02   -0.32919E+02    0.49994E+06    0.31604E+03
   826    0.37503E+04    0.17184E+02   -0.29982E+02    0.49903E+06    0.31486E+03
   827    0.37425E+04    0.17233E+02   -0.27056E+02    0.49811E+06    0.31367E+03
   828    0.37346E+04    0.17293E+02   -0.24141E+02    0.49720E+06    0.31247E+03
   829    0.37263E+04    0.17363E+02   -0.21239E+02    0.49629E+06    0.31126E+03
   830    0.37177E+04    0.17442E+02   -0.18352E+02    0.49539E+06    0.31005E+03
   831    0.37088E+04    0.17531E+02   -0.15479E+02    0.49448E+06    0.30882E+03
   832    0.36996E+04    0.17630E+02   -0.12622E+02    0.49358E+06    0.30759E+03
   833    0.36902E+04    0.17738E+02   -0.97819E+01    0.49269E+06    0.30635E+03
   834    0.36804E+04    0.17856E+02   -0.69592E+01    0.49179E+06    0.30510E+03
   835    0.36704E+04    0.17985E+02   -0.41557E+01    0.49090E+06    0.30385E+03
   836    0.36599E+04    0.18122E+02   -0.13715E+01    0.49001E+06    0.30258E+03
   837    0.36493E+04    0.18269E+02    0.13914E+01    0.48912E+06    0.30131E+03
   838    0.36384E+04    0.18425E+02    0.41327E+01    0.48823E+06    0.30004E+03
   839    0.36272E+04    0.18591E+02    0.68522E+01    0.48735E+06    0.29876E+03
   840    0.36157E+04    0.18768E+02    0.95472E+01    0.48647E+06    0.29747E+03
   841    0.36040E+04    0.18952E+02    0.12216E+02    0.48559E+06    0.29617E+03
   842    0.35920E+04    0.19146E+02    0.14861E+02    0.48471E+06    0.29487E+03
   843    0.35797E+04    0.19349E+02    0.17477E+02    0.48384E+06    0.29357E+03
   844    0.35671E+04    0.19561E+02    0.20066E+02    0.48297E+06    0.29226E+03
   845    0.35544E+04    0.19782E+02    0.22625E+02    0.48210E+06    0.29094E+03
   846    0.35414E+04    0.20013E+02    0.25153E+02    0.48123E+06    0.28962E+03
   847    0.35282E+04    0.20252E+02    0.27652E+02    0.48037E+06    0.28830E+03
   848    0.35147E+04    0.20499E+02    0.30117E+02    0.47951E+06    0.28697E+03
   849    0.35009E+04    0.20756E+02    0.32551E+02    0.47865E+06    0.28563E+03
   850    0.34870E+04    0.21021E+02    0.34951E+02    0.47779E+06    0.28430E+03
   851    0.34727E+04    0.21294E+02    0.37316E+02    0.47693E+06    0.28295E+03
   852    0.34583E+04    0.21577E+02    0.39648E+02    0.47608E+06    0.28161E+03
   853    0.34436E+04    0.21867E+02    0.41943E+02    0.47523E+06    0.28026E+03
   854    0.34287E+04    0.22166E+02    0.44201E+02    0.47438E+06    0.27890E+03
   855    0.34136E+04    0.22473E+02    0.46422E+02    0.47354E+06    0.27755E+03
   856    0.33983E+04    0.22786E+02    0.48605E+02    0.47270E+06    0.27619E+03
   857    0.33828E+04    0.23107E+02    0.50749E+02    0.47185E+06    0.27482E+03
   858    0.33670E+04    0.23438E+02    0.52853E+02    0.47102E+06    0.27345E+03
   859    0.33511E+04    0.23774E+02    0.54918E+02    0.47018E+06    0.27208E+03
   860    0.33351E+04    0.24118E+02    0.56940E+02    0.46935E+06    0.27071E+03
   861    0.33188E+04    0.24470E+02    0.58921E+02    0.46851E+06    0.26933E+03
   862    0.33023E+04    0.24828E+02    0.60859E+02    0.46768E+06    0.26795E+03
   863    0.32857E+04    0.25194E+02    0.62753E+02    0.46686E+06    0.26656E+03
   864    0.32689E+04    0.25565E+02    0.64604E+02    0.46603E+06    0.26517E+03
   865    0.32518E+04    0.25944E+02    0.66408E+02    0.46521E+06    0.26378E+03
   866    0.32349E+04    0.26329E+02    0.68168E+02    0.46439E+06    0.26239E+03
   867    0.32176E+04    0.26721E+02    0.69882E+02    0.46357E+06    0.26099E+03
   868    0.32003E+04    0.27119E+02    0.71550E+02    0.46275E+06    0.25959E+03
   869    0.31827E+04    0.27522E+02    0.73172E+02    0.46194E+06    0.25819E+03
   870    0.31650E+04    0.27931E+02    0.74746E+02    0.46113E+06    0.25678E+03
   871    0.31473E+04    0.28346E+02    0.76272E+02    0.46032E+06    0.25537E+03
   872    0.31293E+04    0.28767E+02    0.77751E+02    0.45951E+06    0.25395E+03
   873    0.31113E+04    0.29193E+02    0.79181E+02    0.45871E+06    0.25254E+03
   874    0.30931E+04    0.29624E+02    0.80561E+02    0.45790E+06    0.25111E+03
   875    0.30749E+04    0.30059E+02    0.81893E+02    0.45710E+06    0.24969E+03
   876    0.30564E+04    0.30500E+02    0.83175E+02    0.45630E+06    0.24826E+03
   877    0.30381E+04    0.30945E+02    0.84407E+02    0.45550E+06    0.24682E+03
   878    0.30195E+04    0.31394E+02    0.85587E+02    0.45471E+06    0.24538E+03
   879    0.30009E+04    0.31848E+02    0.86718E+02    0.45392E+06    0.24394E+03
   880    0.29822E+04    0.32305E+02    0.87797E+02    0.45313E+06    0.24249E+03
   881    0.29634E+04    0.32766E+02    0.88823E+02    0.45234E+06    0.24104E+03
   882    0.29445E+04    0.33231E+02    0.89798E+02    0.45155E+06    0.23959E+03
   883    0.29257E+04    0.33700E+02    0.90720E+02    0.45077E+06    0.23813E+03
   884    0.29067E+04    0.34171E+02    0.91591E+02    0.44999E+06    0.23667E+03
   885    0.28876E+04    0.34645E+02    0.92409E+02    0.44921E+06    0.23521E+03
   886    0.28685E+04    0.35123E+02    0.93174E+02    0.44843E+06    0.23375E+03
   887    0.28494E+04    0.35603E+02    0.93886E+02    0.44765E+06    0.23228E+03
   888    0.28303E+04    0.36086E+02    0.94546E+02    0.44688E+06    0.23082E+03
   889    0.28110E+04    0.36570E+02    0.95152E+02    0.44610E+06    0.22935E+03
   890    0.27918E+04    0.37057E+02    0.95704E+02    0.44533E+06    0.22789E+03
   891    0.27726E+04    0.37546E+02    0.96204E+02    0.44457E+06    0.22643E+03
   892    0.27534E+04    0.38035E+02    0.96652E+02    0.44380E+06    0.22497E+03
   893    0.27341E+04    0.38528E+02    0.97046E+02    0.44304E+06    0.22351E+03
   894    0.27149E+04    0.39020E+02    0.97386E+02    0.44227E+06    0.22205E+03
   895    0.26956E+04    0.39513E+02    0.97675E+02    0.44151E+06    0.22059E+03
   896    0.26764E+04    0.40008E+02    0.97909E+02    0.44076E+06    0.21914E+03
   897    0.26572E+04    0.40504E+02    0.98091E+02    0.44000E+06    0.21770E+03
   898    0.26381E+04    0.40999E+02    0.98220E+02    0.43925E+06    0.21625E+03
   899    0.26189E+04    0.41495E+02    0.98296E+02    0.43849E+06    0.21481E+03
   900    0.25998E+04    0.41990E+02    0.98320E+02    0.43774E+06    0.21337E+03
   901    0.25808E+04    0.42486E+02    0.98290E+02    0.43700E+06    0.21194E+03
   902    0.25617E+04    0.42980E+02    0.98209E+02    0.43625E+06    0.21051E+03
   903    0.25426E+04    0.43475E+02    0.98076E+02    0.43550E+06    0.20908E+03
   904    0.25238E+04    0.43967E+02    0.97890E+02    0.43476E+06    0.20765E+03
   905    0.25049E+04    0.44460E+02    0.97653E+02    0.43402E+06    0.20622E+03
   906    0.24861E+04    0.44951E+02    0.97364E+02    0.43328E+06    0.20480E+03
   907    0.24674E+04    0.45440E+02    0.97024E+02    0.43255E+06    0.20338E+03
   908    0.24489E+04    0.45928E+02    0.96633E+02    0.43181E+06    0.20195E+03
   909    0.24303E+04    0.46414E+02    0.96191E+02    0.43108E+06    0.20053E+03
   910    0.24118E+04    0.46898E+02    0.95701E+02    0.43035E+06    0.19911E+03
   911    0.23934E+04    0.47379E+02    0.95159E+02    0.42962E+06    0.19769E+03
   912    0.23751E+04    0.47858E+02    0.94568E+02    0.42889E+06    0.19627E+03
   913    0.23566E+04    0.48334E+02    0.93928E+02    0.42816E+06    0.19485E+03
   914    0.23386E+04    0.48807E+02    0.93240E+02    0.42744E+06    0.19343E+03
   915    0.23206E+04    0.49278E+02    0.92504E+02    0.42672E+06    0.19200E+03
   916    0.23027E+04    0.49744E+02    0.91719E+02    0.42600E+06    0.19058E+03
   917    0.22849E+04    0.50208E+02    0.90888E+02    0.42528E+06    0.18916E+03
   918    0.22673E+04    0.50668E+02    0.90009E+02    0.42456E+06    0.18774E+03
   919    0.22498E+04    0.51124E+02    0.89085E+02    0.42385E+06    0.18632E+03
   920    0.22324E+04    0.51576E+02    0.88114E+02    0.42314E+06    0.18490E+03
   921    0.22153E+04    0.52024E+02    0.87098E+02    0.42243E+06    0.18348E+03
   922    0.21981E+04    0.52467E+02    0.86038E+02    0.42172E+06    0.18207E+03
   923    0.21811E+04    0.52905E+02    0.84934E+02    0.42101E+06    0.18066E+03
   924    0.21643E+04    0.53339E+02    0.83786E+02    0.42030E+06    0.17925E+03
   925    0.21477E+04    0.53768E+02    0.82595E+02    0.41960E+06    0.17784E+03
   926    0.21312E+04    0.54192E+02    0.81363E+02    0.41890E+06    0.17644E+03
   927    0.21148E+04    0.54610E+02    0.80089E+02    0.41820E+06    0.17504E+03
   928    0.20987E+04    0.55023E+02    0.78773E+02    0.41750E+06    0.17365E+03
   929    0.20827E+04    0.55431E+02    0.77419E+02    0.41680E+06    0.17226E+03
   930    0.20669E+04    0.55831E+02    0.76024E+02    0.41611E+06    0.17088E+03
   931    0.20512E+04    0.56227E+02    0.74590E+02    0.41542E+06    0.16950E+03
   932    0.20357E+04    0.56616E+02    0.73119E+02    0.41472E+06    0.16812E+03
   933    0.20205E+04    0.56998E+02    0.71610E+02    0.41404E+06    0.16676E+03
   934    0.20054E+04    0.57375E+02    0.70066E+02    0.41335E+06    0.16539E+03
   935    0.19904E+04    0.57745E+02    0.68484E+02    0.41266E+06    0.16403E+03
   936    0.19758E+04    0.58107E+02    0.66868E+02    0.41198E+06    0.16268E+03
   937    0.19612E+04    0.58464E+02    0.65217E+02    0.41129E+06    0.16134E+03
   938    0.19469E+04    0.58813E+02    0.63534E+02    0.41061E+06    0.15999E+03
   939    0.19328E+04    0.59154E+02    0.61817E+02    0.40993E+06    0.15866E+03
   940    0.19189E+04    0.59489E+02    0.60069E+02    0.40926E+06    0.15733E+03
   941    0.19052E+04    0.59816E+02    0.58289E+02    0.40858E+06    0.15600E+03
   942    0.18916E+04    0.60135E+02    0.56479E+02    0.40791E+06    0.15468E+03
   943    0.18784E+04    0.60446E+02    0.54640E+02    0.40723E+06    0.15337E+03
   944    0.18654E+04    0.60749E+02    0.52772E+02    0.40656E+06    0.15206E+03
   945    0.18526E+04    0.61044E+02    0.50877E+02    0.40589E+06    0.15075E+03
   946    0.18400E+04    0.61331E+02    0.48954E+02    0.40523E+06    0.14946E+03
   947    0.18276E+04    0.61610E+02    0.47007E+02    0.40456E+06    0.14816E+03
   948    0.18153E+04    0.61882E+02    0.45034E+02    0.40390E+06    0.14688E+03
   949    0.18034E+04    0.62143E+02    0.43038E+02    0.40323E+06    0.14559E+03
   950    0.17916E+04    0.62397E+02    0.41018E+02    0.40257E+06    0.14432E+03
   951    0.17802E+04    0.62643E+02    0.38976E+02    0.40191E+06    0.14305E+03
   952    0.17689E+04    0.62879E+02    0.36913E+02    0.40126E+06    0.14178E+03
   953    0.17579E+04    0.63106E+02    0.34829E+02    0.40060E+06    0.14052E+03
   954    0.17471E+04    0.63325E+02    0.32726E+02    0.39995E+06    0.13927E+03
   955    0.17365E+04    0.63534E+02    0.30604E+02    0.39929E+06    0.13802E+03
   956    0.17261E+04    0.63735E+02    0.28464E+02    0.39864E+06    0.13678E+03
   957    0.17161E+04    0.63925E+02    0.26309E+02    0.39799E+06    0.13555E+03
   958    0.17061E+04    0.64106E+02    0.24136E+02    0.39734E+06    0.13432E+03
   959    0.16966E+04    0.64279E+02    0.21948E+02    0.39670E+06    0.13309E+03
   960    0.16872E+04    0.64442E+02    0.19749E+02    0.39605E+06    0.13187E+03
   961    0.16780E+04    0.64596E+02    0.17535E+02    0.39541E+06    0.13066E+03
   962    0.16692E+04    0.64740E+02    0.15309E+02    0.39477E+06    0.12946E+03
   963    0.16605E+04    0.64875E+02    0.13073E+02    0.39413E+06    0.12826E+03
   964    0.16522E+04    0.64999E+02    0.10828E+02    0.39349E+06    0.12706E+03
   965    0.16440E+04    0.65114E+02    0.85727E+01    0.39285E+06    0.12588E+03
   966    0.16361E+04    0.65220E+02    0.63102E+01    0.39222E+06    0.12470E+03
   967    0.16284E+04    0.65317E+02    0.40404E+01    0.39159E+06    0.12352E+03
   968    0.16209E+04    0.65402E+02    0.17644E+01    0.39095E+06    0.12235E+03
   969    0.16138E+04    0.65478E+02   -0.51592E+00    0.39032E+06    0.12119E+03
   970    0.16068E+04    0.65544E+02   -0.28017E+01    0.38969E+06    0.12004E+03
   971    0.16001E+04    0.65601E+02   -0.50903E+01    0.38907E+06    0.11889E+03
   972    0.15936E+04    0.65647E+02   -0.73806E+01    0.38844E+06    0.11775E+03
   973    0.15873E+04    0.65683E+02   -0.96731E+01    0.38782E+06    0.11661E+03
   974    0.15814E+04    0.65710E+02   -0.11967E+02    0.38719E+06    0.11549E+03
   975    0.15756E+04    0.65727E+02   -0.14259E+02    0.38657E+06    0.11437E+03
   976    0.15701E+04    0.65733E+02   -0.16549E+02    0.38595E+06    0.11325E+03
   977    0.15649E+04    0.65730E+02   -0.18837E+02    0.38533E+06    0.11214E+03
   978    0.15598E+04    0.65717E+02   -0.21122E+02    0.38472E+06    0.11105E+03
   979    0.15551E+04    0.65695E+02   -0.23401E+02    0.38410E+06    0.10995E+03
   980    0.15505E+04    0.65662E+02   -0.25676E+02    0.38349E+06    0.10887E+03
   981    0.15462E+04    0.65618E+02   -0.27944E+02    0.38288E+06    0.10779E+03
   982    0.15421E+04    0.65566E+02   -0.30205E+02    0.38227E+06    0.10672E+03
   983    0.15382E+04    0.65504E+02   -0.32458E+02    0.38166E+06    0.10566E+03
   984    0.15346E+04    0.65430E+02   -0.34701E+02    0.38105E+06    0.10460E+03
   985    0.15312E+04    0.65348E+02   -0.36936E+02    0.38044E+06    0.10355E+03
   986    0.15280E+04    0.65257E+02   -0.39159E+02    0.37984E+06    0.10251E+03
   987    0.15250E+04    0.65155E+02   -0.41371E+02    0.37923E+06    0.10148E+03
   988    0.15223E+04    0.65045E+02   -0.43570E+02    0.37863E+06    0.10045E+03
   989    0.15198E+04    0.64924E+02   -0.45756E+02    0.37803E+06    0.99436E+02
   990    0.15175E+04    0.64797E+02   -0.47928E+02    0.37743E+06    0.98426E+02
   991    0.15155E+04    0.64657E+02   -0.50085E+02    0.37684E+06    0.97423E+02
   992    0.15136E+04    0.64509E+02   -0.52227E+02    0.37624E+06    0.96429E+02
   993    0.15119E+04    0.64350E+02   -0.54352E+02    0.37565E+06    0.95442E+02
   994    0.15105E+04    0.64184E+02   -0.56459E+02    0.37505E+06    0.94463E+02
   995    0.15094E+04    0.64008E+02   -0.58548E+02    0.37446E+06    0.93492E+02
   996    0.15084E+04    0.63821E+02   -0.60618E+02    0.37387E+06    0.92528E+02
   997    0.15075E+04    0.63628E+02   -0.62669E+02    0.37328E+06    0.91573E+02
   998    0.15069E+04    0.63425E+02   -0.64697E+02    0.37269E+06    0.90625E+02
   999    0.15065E+04    0.63213E+02   -0.66705E+02    0.37211E+06    0.89685E+02
  1000    0.15063E+04    0.62993E+02   -0.68691E+02    0.37152E+06    0.88754E+02
  1001    0.15063E+04    0.62764E+02   -0.70652E+02    0.37094E+06    0.87830E+02
  1002    0.15065E+04    0.62525E+02   -0.72591E+02    0.37036E+06    0.86914E+02
  1003    0.15069E+04    0.62280E+02   -0.74505E+02    0.36978E+06    0.86007E+02
  1004    0.15074E+04    0.62025E+02   -0.76394E+02    0.36920E+06    0.85107E+02
  1005    0.15083E+04    0.61762E+02   -0.78256E+02    0.36862E+06    0.84216E+02
  1006    0.15093E+04    0.61491E+02   -0.80093E+02    0.36805E+06    0.83333E+02
  1007    0.15103E+04    0.61211E+02   -0.81902E+02    0.36747E+06    0.82458E+02
  1008    0.15114E+04    0.60924E+02   -0.83683E+02    0.36690E+06    0.81591E+02
  1009    0.15128E+04    0.60629E+02   -0.85436E+02    0.36633E+06    0.80733E+02
  1010    0.15145E+04    0.60328E+02   -0.87160E+02    0.36576E+06    0.79883E+02
  1011    0.15162E+04    0.60019E+02   -0.88854E+02    0.36519E+06    0.79041E+02
  1012    0.15181E+04    0.59702E+02   -0.90519E+02    0.36462E+06    0.78208E+02
  1013    0.15202E+04    0.59379E+02   -0.92152E+02    0.36405E+06    0.77383E+02
  1014    0.15225E+04    0.59048E+02   -0.93755E+02    0.36349E+06    0.76566E+02
  1015    0.15248E+04    0.58711E+02   -0.95325E+02    0.36292E+06    0.75758E+02
  1016    0.15273E+04    0.58367E+02   -0.96862E+02    0.36236E+06    0.74958E+02
  1017    0.15300E+04    0.58016E+02   -0.98367E+02    0.36180E+06    0.74167E+02
  1018    0.15328E+04    0.57658E+02   -0.99839E+02    0.36124E+06    0.73384E+02
  1019    0.15357E+04    0.57295E+02   -0.10128E+03    0.36068E+06    0.72610E+02
  1020    0.15388E+04    0.56924E+02   -0.10268E+03    0.36012E+06    0.71844E+02
  1021    0.15420E+04    0.56547E+02   -0.10405E+03    0.35957E+06    0.71087E+02
  1022    0.15453E+04    0.56166E+02   -0.10538E+03    0.35901E+06    0.70338E+02
  1023    0.15488E+04    0.55777E+02   -0.10668E+03    0.35846E+06    0.69598E+02
  1024    0.15523E+04    0.55383E+02   -0.10794E+03    0.35791E+06    0.68866E+02
  1025    0.15560E+04    0.54985E+02   -0.10916E+03    0.35736E+06    0.68143E+02
  1026    0.15600E+04    0.54580E+02   -0.11035E+03    0.35681E+06    0.67428E+02
  1027    0.15638E+04    0.54172E+02   -0.11150E+03    0.35626E+06    0.66722E+02
  1028    0.15678E+04    0.53759E+02   -0.11261E+03    0.35572E+06    0.66024E+02
  1029    0.15718E+04    0.53340E+02   -0.11369E+03    0.35517E+06    0.65335E+02
  1030    0.15760E+04    0.52917E+02   -0.11473E+03    0.35463E+06    0.64654E+02
  1031    0.15801E+04    0.52490E+02   -0.11572E+03    0.35408E+06    0.63982E+02
  1032    0.15844E+04    0.52057E+02   -0.11669E+03    0.35354E+06    0.63318E+02
  1033    0.15888E+04    0.51622E+02   -0.11761E+03    0.35300E+06    0.62663E+02
  1034    0.15933E+04    0.51183E+02   -0.11849E+03    0.35246E+06    0.62016E+02
  1035    0.15979E+04    0.50740E+02   -0.11933E+03    0.35193E+06    0.61378E+02
  1036    0.16025E+04    0.50293E+02   -0.12014E+03    0.35139E+06    0.60748E+02
  1037    0.16072E+04    0.49843E+02   -0.12090E+03    0.35086E+06    0.60126E+02
  1038    0.16120E+04    0.49391E+02   -0.12163E+03    0.35032E+06    0.59513E+02
  1039    0.16169E+04    0.48935E+02   -0.12231E+03    0.34979E+06    0.58909E+02
  1040    0.16217E+04    0.48476E+02   -0.12296E+03    0.34926E+06    0.58312E+02
  1041    0.16267E+04    0.48016E+02   -0.12356E+03    0.34873E+06    0.57724E+02
  1042    0.16316E+04    0.47553E+02   -0.12413E+03    0.34820E+06    0.57145E+02
  1043    0.16366E+04    0.47087E+02   -0.12465E+03    0.34767E+06    0.56573E+02
  1044    0.16418E+04    0.46619E+02   -0.12513E+03    0.34715E+06    0.56010E+02
  1045    0.16468E+04    0.46151E+02   -0.12558E+03    0.34662E+06    0.55455E+02
  1046    0.16520E+04    0.45680E+02   -0.12598E+03    0.34610E+06    0.54908E+02
  1047    0.16572E+04    0.45207E+02   -0.12635E+03    0.34558E+06    0.54370E+02
  1048    0.16623E+04    0.44734E+02   -0.12667E+03    0.34506E+06    0.53839E+02
  1049    0.16675E+04    0.44259E+02   -0.12695E+03    0.34454E+06    0.53317E+02
  1050    0.16727E+04    0.43784E+02   -0.12719E+03    0.34402E+06    0.52803E+02
  1051    0.16779E+04    0.43308E+02   -0.12740E+03    0.34350E+06    0.52297E+02
  1052    0.16832E+04    0.42831E+02   -0.12756E+03    0.34298E+06    0.51799E+02
  1053    0.16883E+04    0.42354E+02   -0.12768E+03    0.34247E+06    0.51309E+02
  1054    0.16935E+04    0.41878E+02   -0.12777E+03    0.34196E+06    0.50827E+02
  1055    0.16987E+04    0.41401E+02   -0.12781E+03    0.34144E+06    0.50353E+02
  1056    0.17038E+04    0.40925E+02   -0.12781E+03    0.34093E+06    0.49888E+02
  1057    0.17091E+04    0.40449E+02   -0.12778E+03    0.34042E+06    0.49430E+02
  1058    0.17144E+04    0.39975E+02   -0.12770E+03    0.33991E+06    0.48980E+02
  1059    0.17196E+04    0.39500E+02   -0.12759E+03    0.33941E+06    0.48539E+02
  1060    0.17247E+04    0.39026E+02   -0.12743E+03    0.33890E+06    0.48105E+02
  1061    0.17298E+04    0.38555E+02   -0.12724E+03    0.33839E+06    0.47680E+02
  1062    0.17350E+04    0.38085E+02   -0.12701E+03    0.33789E+06    0.47262E+02
  1063    0.17399E+04    0.37616E+02   -0.12674E+03    0.33739E+06    0.46853E+02
  1064    0.17449E+04    0.37149E+02   -0.12645E+03    0.33689E+06    0.46451E+02
  1065    0.17499E+04    0.36683E+02   -0.12611E+03    0.33638E+06    0.46058E+02
  1066    0.17548E+04    0.36220E+02   -0.12573E+03    0.33589E+06    0.45673E+02
  1067    0.17597E+04    0.35760E+02   -0.12531E+03    0.33539E+06    0.45295E+02
  1068    0.17645E+04    0.35301E+02   -0.12486E+03    0.33489E+06    0.44926E+02
  1069    0.17693E+04    0.34846E+02   -0.12438E+03    0.33439E+06    0.44564E+02
  1070    0.17741E+04    0.34393E+02   -0.12386E+03    0.33390E+06    0.44210E+02
  1071    0.17786E+04    0.33944E+02   -0.12330E+03    0.33341E+06    0.43865E+02
  1072    0.17832E+04    0.33497E+02   -0.12270E+03    0.33291E+06    0.43527E+02
  1073    0.17878E+04    0.33054E+02   -0.12208E+03    0.33242E+06    0.43197E+02
  1074    0.17922E+04    0.32615E+02   -0.12142E+03    0.33193E+06    0.42874E+02
  1075    0.17966E+04    0.32178E+02   -0.12072E+03    0.33144E+06    0.42560E+02
  1076    0.18009E+04    0.31746E+02   -0.12000E+03    0.33096E+06    0.42253E+02
  1077    0.18052E+04    0.31318E+02   -0.11924E+03    0.33047E+06    0.41953E+02
  1078    0.18093E+04    0.30894E+02   -0.11844E+03    0.32998E+06    0.41662E+02
  1079    0.18133E+04    0.30474E+02   -0.11762E+03    0.32950E+06    0.41378E+02
  1080    0.18173E+04    0.30058E+02   -0.11677E+03    0.32902E+06    0.41101E+02
  1081    0.18211E+04    0.29648E+02   -0.11589E+03    0.32853E+06    0.40833E+02
  1082    0.18249E+04    0.29242E+02   -0.11498E+03    0.32805E+06    0.40571E+02
  1083    0.18286E+04    0.28841E+02   -0.11403E+03    0.32757E+06    0.40317E+02
  1084    0.18322E+04    0.28445E+02   -0.11307E+03    0.32709E+06    0.40071E+02
  1085    0.18357E+04    0.28055E+02   -0.11206E+03    0.32662E+06    0.39832E+02
  1086    0.18391E+04    0.27670E+02   -0.11104E+03    0.32614E+06    0.39600E+02
  1087    0.18424E+04    0.27291E+02   -0.10998E+03    0.32566E+06    0.39376E+02
  1088    0.18456E+04    0.26916E+02   -0.10890E+03    0.32519E+06    0.39159E+02
  1089    0.18486E+04    0.26548E+02   -0.10779E+03    0.32472E+06    0.38949E+02
  1090    0.18516E+04    0.26186E+02   -0.10666E+03    0.32425E+06    0.38746E+02
  1091    0.18545E+04    0.25829E+02   -0.10550E+03    0.32377E+06    0.38550E+02
  1092    0.18573E+04    0.25478E+02   -0.10432E+03    0.32330E+06    0.38362E+02
