#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1253    0.88044E+03    0.72250E+01    0.13194E-08    0.72250E+01    0.28949E+02   -0.21186E-09    0.13194E-08   -0.21186E-09    0.18826E-14
  1254    0.87593E+03    0.66849E+01    0.13272E-08    0.66849E+01    0.29152E+02   -0.21322E-09    0.13272E-08   -0.21322E-09    0.18771E-14
  1255    0.87149E+03    0.61290E+01    0.13350E-08    0.61290E+01    0.29355E+02   -0.21455E-09    0.13350E-08   -0.21455E-09    0.18715E-14
  1256    0.86720E+03    0.55580E+01    0.13428E-08    0.55580E+01    0.29554E+02   -0.21585E-09    0.13428E-08   -0.21585E-09    0.18660E-14
  1257    0.86291E+03    0.49719E+01    0.13506E-08    0.49719E+01    0.29751E+02   -0.21712E-09    0.13506E-08   -0.21712E-09    0.18605E-14
  1258    0.85862E+03    0.43712E+01    0.13583E-08    0.43712E+01    0.29944E+02   -0.21835E-09    0.13583E-08   -0.21835E-09    0.18550E-14
  1259    0.85441E+03    0.37560E+01    0.13661E-08    0.37560E+01    0.30135E+02   -0.21956E-09    0.13661E-08   -0.21956E-09    0.18496E-14
  1260    0.85027E+03    0.31269E+01    0.13738E-08    0.31269E+01    0.30322E+02   -0.22073E-09    0.13738E-08   -0.22073E-09    0.18441E-14
  1261    0.84620E+03    0.24839E+01    0.13815E-08    0.24839E+01    0.30507E+02   -0.22187E-09    0.13815E-08   -0.22187E-09    0.18387E-14
  1262    0.84222E+03    0.18277E+01    0.13891E-08    0.18277E+01    0.30690E+02   -0.22299E-09    0.13891E-08   -0.22299E-09    0.18333E-14
  1263    0.83830E+03    0.11583E+01    0.13968E-08    0.11583E+01    0.30868E+02   -0.22407E-09    0.13968E-08   -0.22407E-09    0.18279E-14
  1264    0.83439E+03    0.47584E+00    0.14044E-08    0.47584E+00    0.31044E+02   -0.22512E-09    0.14044E-08   -0.22512E-09    0.18226E-14
  1265    0.83063E+03   -0.21901E+00    0.14120E-08   -0.21901E+00    0.31216E+02   -0.22614E-09    0.14120E-08   -0.22614E-09    0.18172E-14
  1266    0.82688E+03   -0.92584E+00    0.14195E-08   -0.92584E+00    0.31385E+02   -0.22712E-09    0.14195E-08   -0.22712E-09    0.18119E-14
  1267    0.82319E+03   -0.16446E+01    0.14270E-08   -0.16446E+01    0.31550E+02   -0.22808E-09    0.14270E-08   -0.22808E-09    0.18066E-14
  1268    0.81960E+03   -0.23750E+01    0.14345E-08   -0.23750E+01    0.31713E+02   -0.22901E-09    0.14345E-08   -0.22901E-09    0.18013E-14
  1269    0.81609E+03   -0.31162E+01    0.14419E-08   -0.31162E+01    0.31870E+02   -0.22990E-09    0.14419E-08   -0.22990E-09    0.17961E-14
  1270    0.81262E+03   -0.38690E+01    0.14492E-08   -0.38690E+01    0.32024E+02   -0.23076E-09    0.14492E-08   -0.23076E-09    0.17908E-14
  1271    0.80924E+03   -0.46318E+01    0.14565E-08   -0.46318E+01    0.32175E+02   -0.23160E-09    0.14565E-08   -0.23160E-09    0.17856E-14
  1272    0.80592E+03   -0.54046E+01    0.14638E-08   -0.54046E+01    0.32322E+02   -0.23240E-09    0.14638E-08   -0.23240E-09    0.17804E-14
  1273    0.80265E+03   -0.61874E+01    0.14710E-08   -0.61874E+01    0.32465E+02   -0.23317E-09    0.14710E-08   -0.23317E-09    0.17752E-14
  1274    0.79947E+03   -0.69794E+01    0.14782E-08   -0.69794E+01    0.32603E+02   -0.23391E-09    0.14782E-08   -0.23391E-09    0.17701E-14
  1275    0.79636E+03   -0.77799E+01    0.14853E-08   -0.77799E+01    0.32738E+02   -0.23462E-09    0.14853E-08   -0.23462E-09    0.17649E-14
  1276    0.79331E+03   -0.85895E+01    0.14923E-08   -0.85895E+01    0.32869E+02   -0.23530E-09    0.14923E-08   -0.23530E-09    0.17598E-14
  1277    0.79034E+03   -0.94067E+01    0.14993E-08   -0.94067E+01    0.32996E+02   -0.23595E-09    0.14993E-08   -0.23595E-09    0.17547E-14
  1278    0.78745E+03   -0.10232E+02    0.15063E-08   -0.10232E+02    0.33119E+02   -0.23657E-09    0.15063E-08   -0.23657E-09    0.17496E-14
  1279    0.78463E+03   -0.11065E+02    0.15131E-08   -0.11065E+02    0.33237E+02   -0.23715E-09    0.15131E-08   -0.23715E-09    0.17445E-14
  1280    0.78189E+03   -0.11906E+02    0.15200E-08   -0.11906E+02    0.33352E+02   -0.23771E-09    0.15200E-08   -0.23771E-09    0.17395E-14
  1281    0.77922E+03   -0.12752E+02    0.15267E-08   -0.12752E+02    0.33463E+02   -0.23824E-09    0.15267E-08   -0.23824E-09    0.17344E-14
  1282    0.77664E+03   -0.13605E+02    0.15334E-08   -0.13605E+02    0.33568E+02   -0.23874E-09    0.15334E-08   -0.23874E-09    0.17294E-14
  1283    0.77412E+03   -0.14464E+02    0.15401E-08   -0.14464E+02    0.33670E+02   -0.23920E-09    0.15401E-08   -0.23920E-09    0.17244E-14
  1284    0.77169E+03   -0.15329E+02    0.15467E-08   -0.15329E+02    0.33767E+02   -0.23964E-09    0.15467E-08   -0.23964E-09    0.17195E-14
  1285    0.76932E+03   -0.16198E+02    0.15532E-08   -0.16198E+02    0.33861E+02   -0.24005E-09    0.15532E-08   -0.24005E-09    0.17145E-14
  1286    0.76703E+03   -0.17073E+02    0.15597E-08   -0.17073E+02    0.33948E+02   -0.24043E-09    0.15597E-08   -0.24043E-09    0.17096E-14
  1287    0.76482E+03   -0.17951E+02    0.15661E-08   -0.17951E+02    0.34032E+02   -0.24078E-09    0.15661E-08   -0.24078E-09    0.17046E-14
  1288    0.76270E+03   -0.18835E+02    0.15724E-08   -0.18835E+02    0.34111E+02   -0.24110E-09    0.15724E-08   -0.24110E-09    0.16997E-14
  1289    0.76064E+03   -0.19720E+02    0.15787E-08   -0.19720E+02    0.34187E+02   -0.24139E-09    0.15787E-08   -0.24139E-09    0.16948E-14
  1290    0.75866E+03   -0.20610E+02    0.15849E-08   -0.20610E+02    0.34256E+02   -0.24165E-09    0.15849E-08   -0.24165E-09    0.16900E-14
  1291    0.75676E+03   -0.21503E+02    0.15911E-08   -0.21503E+02    0.34322E+02   -0.24188E-09    0.15911E-08   -0.24188E-09    0.16851E-14
  1292    0.75494E+03   -0.22399E+02    0.15972E-08   -0.22399E+02    0.34382E+02   -0.24208E-09    0.15972E-08   -0.24208E-09    0.16803E-14
  1293    0.75319E+03   -0.23298E+02    0.16032E-08   -0.23298E+02    0.34438E+02   -0.24226E-09    0.16032E-08   -0.24226E-09    0.16755E-14
  1294    0.75153E+03   -0.24195E+02    0.16092E-08   -0.24195E+02    0.34490E+02   -0.24240E-09    0.16092E-08   -0.24240E-09    0.16707E-14
  1295    0.74993E+03   -0.25096E+02    0.16151E-08   -0.25096E+02    0.34537E+02   -0.24252E-09    0.16151E-08   -0.24252E-09    0.16659E-14
  1296    0.74841E+03   -0.25996E+02    0.16209E-08   -0.25996E+02    0.34579E+02   -0.24261E-09    0.16209E-08   -0.24261E-09    0.16611E-14
  1297    0.74697E+03   -0.26898E+02    0.16267E-08   -0.26898E+02    0.34617E+02   -0.24267E-09    0.16267E-08   -0.24267E-09    0.16564E-14
  1298    0.74561E+03   -0.27799E+02    0.16325E-08   -0.27799E+02    0.34650E+02   -0.24270E-09    0.16325E-08   -0.24270E-09    0.16517E-14
  1299    0.74431E+03   -0.28701E+02    0.16381E-08   -0.28701E+02    0.34678E+02   -0.24270E-09    0.16381E-08   -0.24270E-09    0.16470E-14
  1300    0.74311E+03   -0.29601E+02    0.16438E-08   -0.29601E+02    0.34701E+02   -0.24268E-09    0.16438E-08   -0.24268E-09    0.16423E-14
  1301    0.74198E+03   -0.30500E+02    0.16493E-08   -0.30500E+02    0.34720E+02   -0.24262E-09    0.16493E-08   -0.24262E-09    0.16376E-14
  1302    0.74091E+03   -0.31397E+02    0.16548E-08   -0.31397E+02    0.34734E+02   -0.24254E-09    0.16548E-08   -0.24254E-09    0.16329E-14
  1303    0.73993E+03   -0.32294E+02    0.16603E-08   -0.32294E+02    0.34742E+02   -0.24243E-09    0.16603E-08   -0.24243E-09    0.16283E-14
  1304    0.73902E+03   -0.33188E+02    0.16657E-08   -0.33188E+02    0.34747E+02   -0.24230E-09    0.16657E-08   -0.24230E-09    0.16237E-14
  1305    0.73818E+03   -0.34080E+02    0.16710E-08   -0.34080E+02    0.34746E+02   -0.24214E-09    0.16710E-08   -0.24214E-09    0.16190E-14
  1306    0.73741E+03   -0.34968E+02    0.16763E-08   -0.34968E+02    0.34742E+02   -0.24195E-09    0.16763E-08   -0.24195E-09    0.16144E-14
  1307    0.73672E+03   -0.35852E+02    0.16815E-08   -0.35852E+02    0.34732E+02   -0.24173E-09    0.16815E-08   -0.24173E-09    0.16099E-14
  1308    0.73611E+03   -0.36735E+02    0.16867E-08   -0.36735E+02    0.34717E+02   -0.24148E-09    0.16867E-08   -0.24148E-09    0.16053E-14
  1309    0.73556E+03   -0.37612E+02    0.16918E-08   -0.37612E+02    0.34696E+02   -0.24121E-09    0.16918E-08   -0.24121E-09    0.16008E-14
  1310    0.73509E+03   -0.38486E+02    0.16968E-08   -0.38486E+02    0.34672E+02   -0.24092E-09    0.16968E-08   -0.24092E-09    0.15962E-14
  1311    0.73468E+03   -0.39354E+02    0.17017E-08   -0.39354E+02    0.34643E+02   -0.24060E-09    0.17017E-08   -0.24060E-09    0.15917E-14
  1312    0.73437E+03   -0.40217E+02    0.17066E-08   -0.40217E+02    0.34610E+02   -0.24025E-09    0.17066E-08   -0.24025E-09    0.15872E-14
  1313    0.73411E+03   -0.41075E+02    0.17114E-08   -0.41075E+02    0.34572E+02   -0.23988E-09    0.17114E-08   -0.23988E-09    0.15828E-14
  1314    0.73392E+03   -0.41926E+02    0.17161E-08   -0.41926E+02    0.34529E+02   -0.23948E-09    0.17161E-08   -0.23948E-09    0.15783E-14
  1315    0.73380E+03   -0.42772E+02    0.17207E-08   -0.42772E+02    0.34482E+02   -0.23906E-09    0.17207E-08   -0.23906E-09    0.15738E-14
  1316    0.73375E+03   -0.43610E+02    0.17252E-08   -0.43610E+02    0.34429E+02   -0.23861E-09    0.17252E-08   -0.23861E-09    0.15694E-14
  1317    0.73378E+03   -0.44442E+02    0.17296E-08   -0.44442E+02    0.34373E+02   -0.23814E-09    0.17296E-08   -0.23814E-09    0.15650E-14
  1318    0.73385E+03   -0.45267E+02    0.17340E-08   -0.45267E+02    0.34311E+02   -0.23765E-09    0.17340E-08   -0.23765E-09    0.15606E-14
  1319    0.73400E+03   -0.46085E+02    0.17382E-08   -0.46085E+02    0.34245E+02   -0.23713E-09    0.17382E-08   -0.23713E-09    0.15562E-14
  1320    0.73421E+03   -0.46894E+02    0.17423E-08   -0.46894E+02    0.34175E+02   -0.23659E-09    0.17423E-08   -0.23659E-09    0.15518E-14
  1321    0.73448E+03   -0.47696E+02    0.17464E-08   -0.47696E+02    0.34101E+02   -0.23602E-09    0.17464E-08   -0.23602E-09    0.15475E-14
  1322    0.73482E+03   -0.48488E+02    0.17503E-08   -0.48488E+02    0.34021E+02   -0.23544E-09    0.17503E-08   -0.23544E-09    0.15432E-14
  1323    0.73522E+03   -0.49271E+02    0.17541E-08   -0.49271E+02    0.33937E+02   -0.23483E-09    0.17541E-08   -0.23483E-09    0.15388E-14
  1324    0.73569E+03   -0.50047E+02    0.17578E-08   -0.50047E+02    0.33849E+02   -0.23419E-09    0.17578E-08   -0.23419E-09    0.15345E-14
  1325    0.73621E+03   -0.50812E+02    0.17614E-08   -0.50812E+02    0.33757E+02   -0.23354E-09    0.17614E-08   -0.23354E-09    0.15302E-14
  1326    0.73680E+03   -0.51567E+02    0.17649E-08   -0.51567E+02    0.33660E+02   -0.23286E-09    0.17649E-08   -0.23286E-09    0.15260E-14
  1327    0.73743E+03   -0.52313E+02    0.17683E-08   -0.52313E+02    0.33560E+02   -0.23217E-09    0.17683E-08   -0.23217E-09    0.15217E-14
  1328    0.73813E+03   -0.53047E+02    0.17716E-08   -0.53047E+02    0.33456E+02   -0.23145E-09    0.17716E-08   -0.23145E-09    0.15175E-14
  1329    0.73889E+03   -0.53772E+02    0.17748E-08   -0.53772E+02    0.33347E+02   -0.23070E-09    0.17748E-08   -0.23070E-09    0.15132E-14
  1330    0.73970E+03   -0.54486E+02    0.17779E-08   -0.54486E+02    0.33233E+02   -0.22994E-09    0.17779E-08   -0.22994E-09    0.15090E-14
  1331    0.74057E+03   -0.55187E+02    0.17809E-08   -0.55187E+02    0.33116E+02   -0.22916E-09    0.17809E-08   -0.22916E-09    0.15048E-14
  1332    0.74148E+03   -0.55879E+02    0.17839E-08   -0.55879E+02    0.32995E+02   -0.22835E-09    0.17839E-08   -0.22835E-09    0.15006E-14
  1333    0.74246E+03   -0.56557E+02    0.17868E-08   -0.56557E+02    0.32869E+02   -0.22752E-09    0.17868E-08   -0.22752E-09    0.14964E-14
  1334    0.74348E+03   -0.57224E+02    0.17896E-08   -0.57224E+02    0.32741E+02   -0.22668E-09    0.17896E-08   -0.22668E-09    0.14923E-14
  1335    0.74455E+03   -0.57878E+02    0.17923E-08   -0.57878E+02    0.32608E+02   -0.22581E-09    0.17923E-08   -0.22581E-09    0.14881E-14
  1336    0.74567E+03   -0.58519E+02    0.17949E-08   -0.58519E+02    0.32472E+02   -0.22492E-09    0.17949E-08   -0.22492E-09    0.14840E-14
  1337    0.74684E+03   -0.59148E+02    0.17975E-08   -0.59148E+02    0.32331E+02   -0.22401E-09    0.17975E-08   -0.22401E-09    0.14799E-14
  1338    0.74805E+03   -0.59763E+02    0.18000E-08   -0.59763E+02    0.32187E+02   -0.22308E-09    0.18000E-08   -0.22308E-09    0.14758E-14
  1339    0.74932E+03   -0.60366E+02    0.18025E-08   -0.60366E+02    0.32039E+02   -0.22213E-09    0.18025E-08   -0.22213E-09    0.14717E-14
  1340    0.75062E+03   -0.60956E+02    0.18048E-08   -0.60956E+02    0.31888E+02   -0.22115E-09    0.18048E-08   -0.22115E-09    0.14677E-14
  1341    0.75197E+03   -0.61532E+02    0.18071E-08   -0.61532E+02    0.31734E+02   -0.22016E-09    0.18071E-08   -0.22016E-09    0.14636E-14
  1342    0.75335E+03   -0.62093E+02    0.18094E-08   -0.62093E+02    0.31576E+02   -0.21915E-09    0.18094E-08   -0.21915E-09    0.14596E-14
  1343    0.75478E+03   -0.62641E+02    0.18116E-08   -0.62641E+02    0.31414E+02   -0.21812E-09    0.18116E-08   -0.21812E-09    0.14555E-14
  1344    0.75626E+03   -0.63174E+02    0.18137E-08   -0.63174E+02    0.31249E+02   -0.21707E-09    0.18137E-08   -0.21707E-09    0.14515E-14
  1345    0.75775E+03   -0.63692E+02    0.18157E-08   -0.63692E+02    0.31082E+02   -0.21601E-09    0.18157E-08   -0.21601E-09    0.14475E-14
  1346    0.75930E+03   -0.64197E+02    0.18177E-08   -0.64197E+02    0.30910E+02   -0.21492E-09    0.18177E-08   -0.21492E-09    0.14435E-14
  1347    0.76088E+03   -0.64686E+02    0.18195E-08   -0.64686E+02    0.30736E+02   -0.21381E-09    0.18195E-08   -0.21381E-09    0.14396E-14
  1348    0.76249E+03   -0.65160E+02    0.18213E-08   -0.65160E+02    0.30559E+02   -0.21269E-09    0.18213E-08   -0.21269E-09    0.14356E-14
  1349    0.76415E+03   -0.65618E+02    0.18231E-08   -0.65618E+02    0.30378E+02   -0.21155E-09    0.18231E-08   -0.21155E-09    0.14317E-14
  1350    0.76582E+03   -0.66061E+02    0.18247E-08   -0.66061E+02    0.30195E+02   -0.21039E-09    0.18247E-08   -0.21039E-09    0.14277E-14
  1351    0.76754E+03   -0.66489E+02    0.18263E-08   -0.66489E+02    0.30009E+02   -0.20921E-09    0.18263E-08   -0.20921E-09    0.14238E-14
  1352    0.76927E+03   -0.66901E+02    0.18278E-08   -0.66901E+02    0.29820E+02   -0.20802E-09    0.18278E-08   -0.20802E-09    0.14199E-14
  1353    0.77104E+03   -0.67297E+02    0.18292E-08   -0.67297E+02    0.29630E+02   -0.20681E-09    0.18292E-08   -0.20681E-09    0.14160E-14
  1354    0.77283E+03   -0.67677E+02    0.18305E-08   -0.67677E+02    0.29436E+02   -0.20558E-09    0.18305E-08   -0.20558E-09    0.14121E-14
  1355    0.77466E+03   -0.68042E+02    0.18317E-08   -0.68042E+02    0.29239E+02   -0.20433E-09    0.18317E-08   -0.20433E-09    0.14083E-14
  1356    0.77651E+03   -0.68391E+02    0.18329E-08   -0.68391E+02    0.29041E+02   -0.20307E-09    0.18329E-08   -0.20307E-09    0.14044E-14
  1357    0.77839E+03   -0.68722E+02    0.18339E-08   -0.68722E+02    0.28840E+02   -0.20179E-09    0.18339E-08   -0.20179E-09    0.14006E-14
  1358    0.78027E+03   -0.69036E+02    0.18349E-08   -0.69036E+02    0.28637E+02   -0.20050E-09    0.18349E-08   -0.20050E-09    0.13968E-14
  1359    0.78217E+03   -0.69335E+02    0.18358E-08   -0.69335E+02    0.28431E+02   -0.19919E-09    0.18358E-08   -0.19919E-09    0.13930E-14
  1360    0.78408E+03   -0.69617E+02    0.18366E-08   -0.69617E+02    0.28225E+02   -0.19786E-09    0.18366E-08   -0.19786E-09    0.13892E-14
  1361    0.78603E+03   -0.69882E+02    0.18373E-08   -0.69882E+02    0.28015E+02   -0.19652E-09    0.18373E-08   -0.19652E-09    0.13854E-14
  1362    0.78797E+03   -0.70130E+02    0.18379E-08   -0.70130E+02    0.27804E+02   -0.19517E-09    0.18379E-08   -0.19517E-09    0.13816E-14
  1363    0.78993E+03   -0.70363E+02    0.18384E-08   -0.70363E+02    0.27590E+02   -0.19380E-09    0.18384E-08   -0.19380E-09    0.13778E-14
  1364    0.79188E+03   -0.70577E+02    0.18388E-08   -0.70577E+02    0.27375E+02   -0.19241E-09    0.18388E-08   -0.19241E-09    0.13741E-14
  1365    0.79393E+03   -0.70774E+02    0.18392E-08   -0.70774E+02    0.27159E+02   -0.19101E-09    0.18392E-08   -0.19101E-09    0.13704E-14
  1366    0.79591E+03   -0.70955E+02    0.18394E-08   -0.70955E+02    0.26940E+02   -0.18960E-09    0.18394E-08   -0.18960E-09    0.13666E-14
  1367    0.79790E+03   -0.71119E+02    0.18395E-08   -0.71119E+02    0.26719E+02   -0.18817E-09    0.18395E-08   -0.18817E-09    0.13629E-14
  1368    0.79997E+03   -0.71265E+02    0.18395E-08   -0.71265E+02    0.26499E+02   -0.18673E-09    0.18395E-08   -0.18673E-09    0.13592E-14
  1369    0.80198E+03   -0.71394E+02    0.18395E-08   -0.71394E+02    0.26276E+02   -0.18527E-09    0.18395E-08   -0.18527E-09    0.13556E-14
  1370    0.80399E+03   -0.71506E+02    0.18393E-08   -0.71506E+02    0.26052E+02   -0.18380E-09    0.18393E-08   -0.18380E-09    0.13519E-14
  1371    0.80601E+03   -0.71601E+02    0.18390E-08   -0.71601E+02    0.25827E+02   -0.18232E-09    0.18390E-08   -0.18232E-09    0.13482E-14
  1372    0.80803E+03   -0.71679E+02    0.18386E-08   -0.71679E+02    0.25601E+02   -0.18083E-09    0.18386E-08   -0.18083E-09    0.13446E-14
  1373    0.81007E+03   -0.71739E+02    0.18382E-08   -0.71739E+02    0.25374E+02   -0.17932E-09    0.18382E-08   -0.17932E-09    0.13410E-14
  1374    0.81210E+03   -0.71782E+02    0.18376E-08   -0.71782E+02    0.25147E+02   -0.17780E-09    0.18376E-08   -0.17780E-09    0.13373E-14
  1375    0.81415E+03   -0.71809E+02    0.18369E-08   -0.71809E+02    0.24918E+02   -0.17627E-09    0.18369E-08   -0.17627E-09    0.13337E-14
  1376    0.81620E+03   -0.71818E+02    0.18361E-08   -0.71818E+02    0.24688E+02   -0.17473E-09    0.18361E-08   -0.17473E-09    0.13301E-14
  1377    0.81826E+03   -0.71810E+02    0.18353E-08   -0.71810E+02    0.24459E+02   -0.17317E-09    0.18353E-08   -0.17317E-09    0.13266E-14
  1378    0.82032E+03   -0.71785E+02    0.18343E-08   -0.71785E+02    0.24227E+02   -0.17161E-09    0.18343E-08   -0.17161E-09    0.13230E-14
  1379    0.82232E+03   -0.71743E+02    0.18332E-08   -0.71743E+02    0.23998E+02   -0.17003E-09    0.18332E-08   -0.17003E-09    0.13194E-14
  1380    0.82432E+03   -0.71684E+02    0.18321E-08   -0.71684E+02    0.23765E+02   -0.16844E-09    0.18321E-08   -0.16844E-09    0.13159E-14
  1381    0.82633E+03   -0.71608E+02    0.18309E-08   -0.71608E+02    0.23533E+02   -0.16685E-09    0.18309E-08   -0.16685E-09    0.13123E-14
  1382    0.82820E+03   -0.71514E+02    0.18296E-08   -0.71514E+02    0.23301E+02   -0.16524E-09    0.18296E-08   -0.16524E-09    0.13088E-14
  1383    0.83022E+03   -0.71404E+02    0.18283E-08   -0.71404E+02    0.23069E+02   -0.16362E-09    0.18283E-08   -0.16362E-09    0.13053E-14
  1384    0.83209E+03   -0.71277E+02    0.18268E-08   -0.71277E+02    0.22837E+02   -0.16200E-09    0.18268E-08   -0.16200E-09    0.13018E-14
  1385    0.83398E+03   -0.71133E+02    0.18253E-08   -0.71133E+02    0.22605E+02   -0.16036E-09    0.18253E-08   -0.16036E-09    0.12983E-14
  1386    0.83587E+03   -0.70973E+02    0.18238E-08   -0.70973E+02    0.22373E+02   -0.15872E-09    0.18238E-08   -0.15872E-09    0.12949E-14
  1387    0.83769E+03   -0.70796E+02    0.18221E-08   -0.70796E+02    0.22141E+02   -0.15707E-09    0.18221E-08   -0.15707E-09    0.12914E-14
  1388    0.83966E+03   -0.70603E+02    0.18204E-08   -0.70603E+02    0.21909E+02   -0.15541E-09    0.18204E-08   -0.15541E-09    0.12879E-14
  1389    0.84149E+03   -0.70393E+02    0.18187E-08   -0.70393E+02    0.21677E+02   -0.15375E-09    0.18187E-08   -0.15375E-09    0.12845E-14
  1390    0.84325E+03   -0.70168E+02    0.18169E-08   -0.70168E+02    0.21447E+02   -0.15207E-09    0.18169E-08   -0.15207E-09    0.12811E-14
  1391    0.84509E+03   -0.69926E+02    0.18150E-08   -0.69926E+02    0.21217E+02   -0.15039E-09    0.18150E-08   -0.15039E-09    0.12777E-14
  1392    0.84687E+03   -0.69668E+02    0.18131E-08   -0.69668E+02    0.20987E+02   -0.14871E-09    0.18131E-08   -0.14871E-09    0.12742E-14
  1393    0.84864E+03   -0.69394E+02    0.18111E-08   -0.69394E+02    0.20759E+02   -0.14701E-09    0.18111E-08   -0.14701E-09    0.12709E-14
  1394    0.85035E+03   -0.69106E+02    0.18091E-08   -0.69106E+02    0.20531E+02   -0.14531E-09    0.18091E-08   -0.14531E-09    0.12675E-14
  1395    0.85206E+03   -0.68801E+02    0.18070E-08   -0.68801E+02    0.20303E+02   -0.14361E-09    0.18070E-08   -0.14361E-09    0.12641E-14
  1396    0.85378E+03   -0.68482E+02    0.18049E-08   -0.68482E+02    0.20078E+02   -0.14189E-09    0.18049E-08   -0.14189E-09    0.12607E-14
  1397    0.85542E+03   -0.68146E+02    0.18026E-08   -0.68146E+02    0.19852E+02   -0.14017E-09    0.18026E-08   -0.14017E-09    0.12574E-14
  1398    0.85700E+03   -0.67796E+02    0.18004E-08   -0.67796E+02    0.19628E+02   -0.13845E-09    0.18004E-08   -0.13845E-09    0.12541E-14
  1399    0.85857E+03   -0.67430E+02    0.17980E-08   -0.67430E+02    0.19406E+02   -0.13672E-09    0.17980E-08   -0.13672E-09    0.12507E-14
  1400    0.86016E+03   -0.67050E+02    0.17956E-08   -0.67050E+02    0.19184E+02   -0.13498E-09    0.17956E-08   -0.13498E-09    0.12474E-14
  1401    0.86167E+03   -0.66656E+02    0.17931E-08   -0.66656E+02    0.18963E+02   -0.13324E-09    0.17931E-08   -0.13324E-09    0.12441E-14
  1402    0.86318E+03   -0.66247E+02    0.17905E-08   -0.66247E+02    0.18745E+02   -0.13150E-09    0.17905E-08   -0.13150E-09    0.12408E-14
  1403    0.86462E+03   -0.65824E+02    0.17879E-08   -0.65824E+02    0.18528E+02   -0.12974E-09    0.17879E-08   -0.12974E-09    0.12375E-14
  1404    0.86599E+03   -0.65387E+02    0.17852E-08   -0.65387E+02    0.18313E+02   -0.12799E-09    0.17852E-08   -0.12799E-09    0.12343E-14
  1405    0.86744E+03   -0.64935E+02    0.17824E-08   -0.64935E+02    0.18099E+02   -0.12623E-09    0.17824E-08   -0.12623E-09    0.12310E-14
  1406    0.86874E+03   -0.64471E+02    0.17796E-08   -0.64471E+02    0.17887E+02   -0.12446E-09    0.17796E-08   -0.12446E-09    0.12277E-14
  1407    0.86997E+03   -0.63993E+02    0.17767E-08   -0.63993E+02    0.17677E+02   -0.12269E-09    0.17767E-08   -0.12269E-09    0.12245E-14
  1408    0.87135E+03   -0.63502E+02    0.17737E-08   -0.63502E+02    0.17468E+02   -0.12092E-09    0.17737E-08   -0.12092E-09    0.12213E-14
  1409    0.87251E+03   -0.62998E+02    0.17706E-08   -0.62998E+02    0.17262E+02   -0.11914E-09    0.17706E-08   -0.11914E-09    0.12181E-14
  1410    0.87374E+03   -0.62481E+02    0.17674E-08   -0.62481E+02    0.17057E+02   -0.11736E-09    0.17674E-08   -0.11736E-09    0.12149E-14
  1411    0.87490E+03   -0.61952E+02    0.17642E-08   -0.61952E+02    0.16855E+02   -0.11557E-09    0.17642E-08   -0.11557E-09    0.12117E-14
  1412    0.87599E+03   -0.61410E+02    0.17609E-08   -0.61410E+02    0.16655E+02   -0.11379E-09    0.17609E-08   -0.11379E-09    0.12085E-14
  1413    0.87693E+03   -0.60856E+02    0.17575E-08   -0.60856E+02    0.16457E+02   -0.11199E-09    0.17575E-08   -0.11199E-09    0.12053E-14
  1414    0.87794E+03   -0.60290E+02    0.17540E-08   -0.60290E+02    0.16262E+02   -0.11020E-09    0.17540E-08   -0.11020E-09    0.12021E-14
  1415    0.87888E+03   -0.59712E+02    0.17505E-08   -0.59712E+02    0.16069E+02   -0.10840E-09    0.17505E-08   -0.10840E-09    0.11990E-14
  1416    0.87982E+03   -0.59123E+02    0.17469E-08   -0.59123E+02    0.15878E+02   -0.10661E-09    0.17469E-08   -0.10661E-09    0.11958E-14
  1417    0.88061E+03   -0.58525E+02    0.17432E-08   -0.58525E+02    0.15689E+02   -0.10480E-09    0.17432E-08   -0.10480E-09    0.11927E-14
  1418    0.88140E+03   -0.57913E+02    0.17394E-08   -0.57913E+02    0.15503E+02   -0.10300E-09    0.17394E-08   -0.10300E-09    0.11896E-14
  1419    0.88211E+03   -0.57292E+02    0.17356E-08   -0.57292E+02    0.15320E+02   -0.10120E-09    0.17356E-08   -0.10120E-09    0.11865E-14
  1420    0.88282E+03   -0.56661E+02    0.17317E-08   -0.56661E+02    0.15139E+02   -0.99392E-10    0.17317E-08   -0.99392E-10    0.11834E-14
  1421    0.88346E+03   -0.56020E+02    0.17277E-08   -0.56020E+02    0.14961E+02   -0.97585E-10    0.17277E-08   -0.97585E-10    0.11803E-14
  1422    0.88410E+03   -0.55369E+02    0.17236E-08   -0.55369E+02    0.14786E+02   -0.95777E-10    0.17236E-08   -0.95777E-10    0.11772E-14
  1423    0.88458E+03   -0.54708E+02    0.17194E-08   -0.54708E+02    0.14614E+02   -0.93968E-10    0.17194E-08   -0.93968E-10    0.11741E-14
  1424    0.88514E+03   -0.54038E+02    0.17152E-08   -0.54038E+02    0.14445E+02   -0.92159E-10    0.17152E-08   -0.92159E-10    0.11710E-14
  1425    0.88554E+03   -0.53359E+02    0.17109E-08   -0.53359E+02    0.14278E+02   -0.90349E-10    0.17109E-08   -0.90349E-10    0.11680E-14
  1426    0.88587E+03   -0.52671E+02    0.17065E-08   -0.52671E+02    0.14115E+02   -0.88540E-10    0.17065E-08   -0.88540E-10    0.11650E-14
