#           k/h    P           
    0.23104E-02    0.52183E+03
    0.23571E-02    0.53091E+03
    0.24047E-02    0.54012E+03
    0.24533E-02    0.54946E+03
    0.25028E-02    0.55892E+03
    0.25534E-02    0.56851E+03
    0.26050E-02    0.57823E+03
    0.26576E-02    0.58808E+03
    0.27113E-02    0.59805E+03
    0.27660E-02    0.60815E+03
    0.28219E-02    0.61838E+03
    0.28789E-02    0.62874E+03
    0.29371E-02    0.63923E+03
    0.29964E-02    0.64984E+03
    0.30569E-02    0.66058E+03
    0.31187E-02    0.67145E+03
    0.31817E-02    0.68244E+03
    0.32460E-02    0.69356E+03
    0.33115E-02    0.70480E+03
    0.33784E-02    0.71617E+03
    0.34467E-02    0.72766E+03
    0.35163E-02    0.73927E+03
    0.35874E-02    0.75100E+03
    0.36598E-02    0.76286E+03
    0.37338E-02    0.77483E+03
    0.38092E-02    0.78691E+03
    0.38861E-02    0.79911E+03
    0.39646E-02    0.81143E+03
    0.40447E-02    0.82386E+03
    0.41264E-02    0.83639E+03
    0.42098E-02    0.84903E+03
    0.42948E-02    0.86178E+03
    0.43816E-02    0.87462E+03
    0.44701E-02    0.88757E+03
    0.45604E-02    0.90061E+03
    0.46525E-02    0.91374E+03
    0.47465E-02    0.92696E+03
    0.48424E-02    0.94027E+03
    0.49402E-02    0.95366E+03
    0.50400E-02    0.96713E+03
    0.51419E-02    0.98067E+03
    0.52457E-02    0.99428E+03
    0.53517E-02    0.10080E+04
    0.54598E-02    0.10217E+04
    0.55701E-02    0.10355E+04
    0.56826E-02    0.10493E+04
    0.57974E-02    0.10632E+04
    0.59145E-02    0.10771E+04
    0.60340E-02    0.10911E+04
    0.61559E-02    0.11051E+04
    0.62803E-02    0.11191E+04
    0.64072E-02    0.11331E+04
    0.65366E-02    0.11471E+04
    0.66686E-02    0.11611E+04
    0.68033E-02    0.11752E+04
    0.69408E-02    0.11892E+04
    0.70810E-02    0.12031E+04
    0.72240E-02    0.12171E+04
    0.73700E-02    0.12310E+04
    0.75189E-02    0.12448E+04
    0.76708E-02    0.12586E+04
    0.78257E-02    0.12724E+04
    0.79838E-02    0.12860E+04
    0.81451E-02    0.12996E+04
    0.83096E-02    0.13130E+04
    0.84775E-02    0.13264E+04
    0.86488E-02    0.13396E+04
    0.88235E-02    0.13527E+04
    0.90017E-02    0.13656E+04
    0.91836E-02    0.13784E+04
    0.93691E-02    0.13910E+04
    0.95583E-02    0.14034E+04
    0.97514E-02    0.14157E+04
    0.99484E-02    0.14277E+04
    0.10149E-01    0.14395E+04
    0.10354E-01    0.14511E+04
    0.10564E-01    0.14624E+04
    0.10777E-01    0.14734E+04
    0.10995E-01    0.14842E+04
    0.11217E-01    0.14946E+04
    0.11443E-01    0.15048E+04
    0.11675E-01    0.15146E+04
    0.11910E-01    0.15240E+04
    0.12151E-01    0.15331E+04
    0.12397E-01    0.15419E+04
    0.12647E-01    0.15502E+04
    0.12902E-01    0.15581E+04
    0.13163E-01    0.15656E+04
    0.13429E-01    0.15726E+04
    0.13700E-01    0.15792E+04
    0.13977E-01    0.15853E+04
    0.14259E-01    0.15908E+04
    0.14547E-01    0.15959E+04
    0.14841E-01    0.16004E+04
    0.15141E-01    0.16044E+04
    0.15447E-01    0.16078E+04
    0.15759E-01    0.16106E+04
    0.16077E-01    0.16128E+04
    0.16402E-01    0.16144E+04
    0.16734E-01    0.16153E+04
    0.17072E-01    0.16156E+04
    0.17416E-01    0.16153E+04
    0.17768E-01    0.16142E+04
    0.18127E-01    0.16125E+04
    0.18493E-01    0.16100E+04
    0.18867E-01    0.16069E+04
    0.19248E-01    0.16030E+04
    0.19637E-01    0.15984E+04
    0.20034E-01    0.15930E+04
    0.20438E-01    0.15869E+04
    0.20851E-01    0.15801E+04
    0.21272E-01    0.15725E+04
    0.21702E-01    0.15641E+04
    0.22141E-01    0.15550E+04
    0.22588E-01    0.15452E+04
    0.23044E-01    0.15346E+04
    0.23510E-01    0.15233E+04
    0.23985E-01    0.15112E+04
    0.24469E-01    0.14985E+04
    0.24964E-01    0.14850E+04
    0.25468E-01    0.14709E+04
    0.25982E-01    0.14561E+04
    0.26507E-01    0.14407E+04
    0.27043E-01    0.14247E+04
    0.27589E-01    0.14081E+04
    0.28146E-01    0.13910E+04
    0.28715E-01    0.13734E+04
    0.29295E-01    0.13553E+04
    0.29887E-01    0.13368E+04
    0.30490E-01    0.13179E+04
    0.31106E-01    0.12986E+04
    0.31735E-01    0.12791E+04
    0.32376E-01    0.12594E+04
    0.33030E-01    0.12394E+04
    0.33697E-01    0.12193E+04
    0.34378E-01    0.11992E+04
    0.35072E-01    0.11790E+04
    0.35781E-01    0.11588E+04
    0.36504E-01    0.11388E+04
    0.37241E-01    0.11188E+04
    0.37993E-01    0.10991E+04
    0.38761E-01    0.10796E+04
    0.39544E-01    0.10604E+04
    0.40343E-01    0.10416E+04
    0.41158E-01    0.10232E+04
    0.41989E-01    0.10052E+04
    0.42838E-01    0.98765E+03
    0.43703E-01    0.97063E+03
    0.44586E-01    0.95414E+03
    0.45486E-01    0.93821E+03
    0.46405E-01    0.92284E+03
    0.47343E-01    0.90805E+03
    0.48299E-01    0.89385E+03
    0.49275E-01    0.88021E+03
    0.50270E-01    0.86713E+03
    0.51286E-01    0.85457E+03
    0.52322E-01    0.84252E+03
    0.53379E-01    0.83092E+03
    0.54457E-01    0.81973E+03
    0.55557E-01    0.80888E+03
    0.56680E-01    0.79830E+03
    0.57825E-01    0.78793E+03
    0.58993E-01    0.77767E+03
    0.60184E-01    0.76743E+03
    0.61400E-01    0.75714E+03
    0.62641E-01    0.74668E+03
    0.63906E-01    0.73597E+03
    0.65197E-01    0.72492E+03
    0.66514E-01    0.71343E+03
    0.67858E-01    0.70142E+03
    0.69229E-01    0.68884E+03
    0.70627E-01    0.67563E+03
    0.72054E-01    0.66175E+03
    0.73510E-01    0.64718E+03
    0.74994E-01    0.63194E+03
    0.76509E-01    0.61606E+03
    0.78055E-01    0.59959E+03
    0.79632E-01    0.58261E+03
    0.81241E-01    0.56523E+03
    0.82882E-01    0.54758E+03
    0.84556E-01    0.52980E+03
    0.86264E-01    0.51204E+03
    0.88007E-01    0.49448E+03
    0.89785E-01    0.47728E+03
    0.91598E-01    0.46061E+03
    0.93449E-01    0.44462E+03
    0.95337E-01    0.42946E+03
    0.97263E-01    0.41523E+03
    0.99227E-01    0.40202E+03
    0.10123E+00    0.38990E+03
    0.10328E+00    0.37887E+03
    0.10536E+00    0.36893E+03
    0.10749E+00    0.36000E+03
    0.10966E+00    0.35200E+03
    0.11188E+00    0.34479E+03
    0.11414E+00    0.33821E+03
    0.11644E+00    0.33205E+03
    0.11880E+00    0.32611E+03
    0.12120E+00    0.32016E+03
    0.12365E+00    0.31400E+03
    0.12614E+00    0.30744E+03
    0.12869E+00    0.30032E+03
    0.13129E+00    0.29254E+03
    0.13394E+00    0.28406E+03
    0.13665E+00    0.27492E+03
    0.13941E+00    0.26521E+03
    0.14223E+00    0.25509E+03
    0.14510E+00    0.24477E+03
    0.14803E+00    0.23449E+03
    0.15102E+00    0.22451E+03
    0.15407E+00    0.21505E+03
    0.15718E+00    0.20630E+03
    0.16036E+00    0.19841E+03
    0.16360E+00    0.19144E+03
    0.16690E+00    0.18539E+03
    0.17028E+00    0.18016E+03
    0.17371E+00    0.17562E+03
    0.17722E+00    0.17156E+03
    0.18080E+00    0.16772E+03
    0.18446E+00    0.16387E+03
    0.18818E+00    0.15979E+03
    0.19198E+00    0.15532E+03
    0.19586E+00    0.15037E+03
    0.19982E+00    0.14496E+03
    0.20386E+00    0.13920E+03
    0.20797E+00    0.13328E+03
    0.21218E+00    0.12740E+03
    0.21646E+00    0.12180E+03
    0.22083E+00    0.11665E+03
    0.22530E+00    0.11207E+03
    0.22985E+00    0.10809E+03
    0.23449E+00    0.10465E+03
    0.23923E+00    0.10160E+03
    0.24406E+00    0.98766E+02
    0.24899E+00    0.95952E+02
    0.25402E+00    0.92999E+02
    0.25915E+00    0.89818E+02
    0.26439E+00    0.86406E+02
    0.26973E+00    0.82847E+02
    0.27518E+00    0.79279E+02
    0.28074E+00    0.75856E+02
    0.28641E+00    0.72704E+02
    0.29219E+00    0.69884E+02
    0.29810E+00    0.67383E+02
    0.30412E+00    0.65122E+02
    0.31026E+00    0.62982E+02
    0.31653E+00    0.60846E+02
    0.32292E+00    0.58639E+02
    0.32945E+00    0.56348E+02
    0.33610E+00    0.54019E+02
    0.34289E+00    0.51738E+02
    0.34982E+00    0.49585E+02
    0.35689E+00    0.47608E+02
    0.36409E+00    0.45803E+02
    0.37145E+00    0.44124E+02
    0.37895E+00    0.42503E+02
    0.38661E+00    0.40887E+02
    0.39442E+00    0.39260E+02
    0.40239E+00    0.37641E+02
    0.41052E+00    0.36073E+02
    0.41881E+00    0.34592E+02
    0.42727E+00    0.33211E+02
    0.43590E+00    0.31913E+02
    0.44471E+00    0.30665E+02
    0.45369E+00    0.29443E+02
    0.46286E+00    0.28239E+02
    0.47221E+00    0.27065E+02
    0.48174E+00    0.25942E+02
    0.49148E+00    0.24877E+02
    0.50141E+00    0.23867E+02
    0.51153E+00    0.22897E+02
    0.52187E+00    0.21956E+02
    0.53241E+00    0.21041E+02
    0.54317E+00    0.20160E+02
    0.55414E+00    0.19317E+02
    0.56533E+00    0.18513E+02
    0.57675E+00    0.17742E+02
    0.58840E+00    0.16998E+02
    0.60029E+00    0.16281E+02
    0.61242E+00    0.15591E+02
    0.62479E+00    0.14931E+02
    0.63741E+00    0.14299E+02
    0.65029E+00    0.13691E+02
    0.66342E+00    0.13108E+02
    0.67683E+00    0.12547E+02
    0.69050E+00    0.12009E+02
    0.70445E+00    0.11493E+02
    0.71868E+00    0.10998E+02
    0.73320E+00    0.10524E+02
    0.74801E+00    0.10069E+02
    0.76312E+00    0.96329E+01
    0.77854E+00    0.92144E+01
    0.79426E+00    0.88132E+01
    0.81031E+00    0.84287E+01
    0.82668E+00    0.80601E+01
    0.84338E+00    0.77069E+01
    0.86041E+00    0.73684E+01
    0.87780E+00    0.70442E+01
    0.89553E+00    0.67335E+01
    0.91362E+00    0.64360E+01
    0.93208E+00    0.61511E+01
    0.95091E+00    0.58782E+01
    0.97011E+00    0.56170E+01
    0.98971E+00    0.53669E+01
    0.10097E+01    0.51274E+01
    0.10301E+01    0.48982E+01
    0.10509E+01    0.46788E+01
    0.10721E+01    0.44688E+01
    0.10938E+01    0.42679E+01
    0.11159E+01    0.40757E+01
    0.11384E+01    0.38918E+01
    0.11614E+01    0.37159E+01
    0.11849E+01    0.35477E+01
    0.12088E+01    0.33868E+01
    0.12333E+01    0.32329E+01
    0.12582E+01    0.30858E+01
    0.12836E+01    0.29451E+01
    0.13095E+01    0.28106E+01
    0.13360E+01    0.26820E+01
    0.13630E+01    0.25592E+01
    0.13905E+01    0.24417E+01
    0.14186E+01    0.23295E+01
    0.14472E+01    0.22223E+01
    0.14765E+01    0.21198E+01
    0.15063E+01    0.20220E+01
    0.15367E+01    0.19285E+01
    0.15678E+01    0.18391E+01
    0.15994E+01    0.17538E+01
    0.16318E+01    0.16724E+01
    0.16647E+01    0.15946E+01
    0.16984E+01    0.15203E+01
    0.17327E+01    0.14494E+01
    0.17677E+01    0.13817E+01
    0.18034E+01    0.13170E+01
    0.18398E+01    0.12553E+01
    0.18770E+01    0.11964E+01
    0.19149E+01    0.11402E+01
    0.19536E+01    0.10866E+01
    0.19930E+01    0.10354E+01
    0.20333E+01    0.98658E+00
    0.20744E+01    0.93998E+00
    0.21163E+01    0.89553E+00
    0.21590E+01    0.85313E+00
    0.22026E+01    0.81269E+00
    0.22471E+01    0.77411E+00
    0.22925E+01    0.73732E+00
    0.23388E+01    0.70224E+00
    0.23861E+01    0.66879E+00
    0.24343E+01    0.63689E+00
    0.24835E+01    0.60648E+00
    0.25336E+01    0.57748E+00
    0.25848E+01    0.54984E+00
    0.26370E+01    0.52349E+00
    0.26903E+01    0.49837E+00
    0.27447E+01    0.47444E+00
    0.28001E+01    0.45162E+00
    0.28567E+01    0.42988E+00
    0.29144E+01    0.40917E+00
    0.29733E+01    0.38943E+00
    0.30333E+01    0.37062E+00
    0.30946E+01    0.35270E+00
    0.31571E+01    0.33563E+00
    0.32209E+01    0.31937E+00
    0.32860E+01    0.30388E+00
    0.33523E+01    0.28913E+00
    0.34201E+01    0.27508E+00
    0.34892E+01    0.26170E+00
    0.35596E+01    0.24895E+00
    0.36316E+01    0.23682E+00
    0.37049E+01    0.22526E+00
    0.37798E+01    0.21426E+00
    0.38561E+01    0.20379E+00
    0.39340E+01    0.19382E+00
    0.40135E+01    0.18432E+00
    0.40946E+01    0.17529E+00
    0.41773E+01    0.16669E+00
    0.42617E+01    0.15850E+00
    0.43478E+01    0.15071E+00
    0.44356E+01    0.14329E+00
    0.45252E+01    0.13623E+00
    0.46166E+01    0.12952E+00
    0.47099E+01    0.12313E+00
    0.48050E+01    0.11705E+00
    0.49021E+01    0.11126E+00
    0.50011E+01    0.10576E+00
    0.51021E+01    0.10052E+00
    0.52052E+01    0.95543E-01
    0.53104E+01    0.90805E-01
    0.54176E+01    0.86299E-01
    0.55271E+01    0.82012E-01
    0.56387E+01    0.77935E-01
    0.57526E+01    0.74058E-01
    0.58689E+01    0.70370E-01
    0.59874E+01    0.66863E-01
    0.61084E+01    0.63529E-01
    0.62318E+01    0.60358E-01
    0.63577E+01    0.57343E-01
    0.64861E+01    0.54477E-01
    0.66171E+01    0.51752E-01
    0.67508E+01    0.49161E-01
    0.68872E+01    0.46698E-01
    0.70263E+01    0.44357E-01
    0.71682E+01    0.42131E-01
    0.73130E+01    0.40016E-01
    0.74608E+01    0.38005E-01
    0.76115E+01    0.36094E-01
    0.77653E+01    0.34278E-01
    0.79221E+01    0.32552E-01
    0.80822E+01    0.30912E-01
    0.82454E+01    0.29353E-01
    0.84120E+01    0.27872E-01
    0.85819E+01    0.26464E-01
    0.87553E+01    0.25127E-01
    0.89322E+01    0.23857E-01
    0.91126E+01    0.22650E-01
    0.92967E+01    0.21503E-01
    0.94845E+01    0.20413E-01
    0.96761E+01    0.19379E-01
    0.98716E+01    0.18396E-01
    0.10071E+02    0.17462E-01
    0.10274E+02    0.16575E-01
    0.10482E+02    0.15732E-01
    0.10694E+02    0.14932E-01
    0.10910E+02    0.14172E-01
    0.11130E+02    0.13451E-01
    0.11355E+02    0.12765E-01
    0.11584E+02    0.12115E-01
    0.11818E+02    0.11497E-01
    0.12057E+02    0.10910E-01
    0.12301E+02    0.10352E-01
    0.12549E+02    0.98234E-02
    0.12803E+02    0.93211E-02
    0.13061E+02    0.88442E-02
    0.13325E+02    0.83914E-02
    0.13594E+02    0.79615E-02
    0.13869E+02    0.75535E-02
    0.14149E+02    0.71661E-02
    0.14435E+02    0.67984E-02
    0.14727E+02    0.64494E-02
    0.15024E+02    0.61181E-02
    0.15328E+02    0.58036E-02
    0.15637E+02    0.55052E-02
    0.15953E+02    0.52219E-02
    0.16275E+02    0.49531E-02
    0.16604E+02    0.46979E-02
    0.16940E+02    0.44558E-02
    0.17282E+02    0.42261E-02
    0.17631E+02    0.40080E-02
    0.17987E+02    0.38011E-02
    0.18351E+02    0.36048E-02
    0.18721E+02    0.34186E-02
    0.19099E+02    0.32418E-02
    0.19485E+02    0.30741E-02
    0.19879E+02    0.29151E-02
    0.20280E+02    0.27641E-02
    0.20690E+02    0.26209E-02
    0.21108E+02    0.24851E-02
    0.21535E+02    0.23562E-02
    0.21970E+02    0.22340E-02
    0.22413E+02    0.21180E-02
    0.22866E+02    0.20080E-02
    0.23328E+02    0.19037E-02
    0.23799E+02    0.18047E-02
    0.24280E+02    0.17109E-02
    0.24771E+02    0.16219E-02
    0.25271E+02    0.15374E-02
    0.25782E+02    0.14574E-02
    0.26302E+02    0.13814E-02
    0.26834E+02    0.13094E-02
    0.27376E+02    0.12411E-02
    0.27929E+02    0.11764E-02
    0.28493E+02    0.11149E-02
    0.29069E+02    0.10567E-02
    0.29656E+02    0.10015E-02
    0.30255E+02    0.94915E-03
    0.30866E+02    0.89951E-03
    0.31490E+02    0.85244E-03
    0.32126E+02    0.80782E-03
    0.32775E+02    0.76551E-03
    0.33437E+02    0.72540E-03
    0.34112E+02    0.68738E-03
    0.34801E+02    0.65133E-03
    0.35504E+02    0.61716E-03
    0.36222E+02    0.58477E-03
    0.36953E+02    0.55406E-03
    0.37700E+02    0.52495E-03
    0.38462E+02    0.49736E-03
    0.39239E+02    0.47121E-03
    0.40031E+02    0.44642E-03
    0.40840E+02    0.42292E-03
    0.41665E+02    0.40066E-03
    0.42507E+02    0.37955E-03
    0.43365E+02    0.35955E-03
    0.44241E+02    0.34059E-03
    0.45135E+02    0.32263E-03
    0.46047E+02    0.30560E-03
    0.46977E+02    0.28947E-03
    0.47926E+02    0.27418E-03
    0.48894E+02    0.25969E-03
    0.49882E+02    0.24596E-03
    0.50890E+02    0.23295E-03
    0.51918E+02    0.22063E-03
    0.52966E+02    0.20895E-03
    0.54036E+02    0.19788E-03
    0.55128E+02    0.18740E-03
    0.56242E+02    0.17747E-03
    0.57378E+02    0.16805E-03
    0.58537E+02    0.15914E-03
    0.59720E+02    0.15069E-03
    0.60926E+02    0.14269E-03
    0.62157E+02    0.13511E-03
    0.63412E+02    0.12792E-03
    0.64693E+02    0.12112E-03
    0.66000E+02    0.11468E-03
    0.67334E+02    0.10857E-03
    0.68694E+02    0.10279E-03
    0.70082E+02    0.97312E-04
    0.71497E+02    0.92124E-04
    0.72942E+02    0.87210E-04
    0.74415E+02    0.82556E-04
    0.75918E+02    0.78148E-04
    0.77452E+02    0.73973E-04
    0.79017E+02    0.70019E-04
    0.80613E+02    0.66275E-04
    0.82241E+02    0.62729E-04
    0.83903E+02    0.59371E-04
    0.85598E+02    0.56190E-04
    0.87327E+02    0.53179E-04
    0.89091E+02    0.50327E-04
    0.90891E+02    0.47627E-04
    0.92727E+02    0.45070E-04
    0.94600E+02    0.42649E-04
    0.96511E+02    0.40356E-04
    0.98461E+02    0.38185E-04
    0.10045E+03    0.36130E-04
    0.10248E+03    0.34185E-04
    0.10455E+03    0.32343E-04
    0.10666E+03    0.30598E-04
    0.10882E+03    0.28947E-04
    0.11101E+03    0.27384E-04
    0.11326E+03    0.25905E-04
    0.11554E+03    0.24504E-04
    0.11788E+03    0.23178E-04
    0.12026E+03    0.21923E-04
    0.12269E+03    0.20735E-04
    0.12517E+03    0.19610E-04
    0.12770E+03    0.18546E-04
    0.13028E+03    0.17538E-04
    0.13291E+03    0.16585E-04
    0.13559E+03    0.15683E-04
    0.13833E+03    0.14828E-04
    0.14113E+03    0.14020E-04
    0.14398E+03    0.13255E-04
    0.14689E+03    0.12532E-04
    0.14985E+03    0.11847E-04
    0.15288E+03    0.11199E-04
    0.15597E+03    0.10585E-04
    0.15912E+03    0.10005E-04
    0.16233E+03    0.94559E-05
    0.16561E+03    0.89365E-05
    0.16896E+03    0.84450E-05
    0.17237E+03    0.79801E-05
    0.17585E+03    0.75402E-05
    0.17941E+03    0.71241E-05
    0.18303E+03    0.67306E-05
    0.18673E+03    0.63582E-05
    0.19050E+03    0.60061E-05
    0.19435E+03    0.56730E-05
    0.19828E+03    0.53580E-05
    0.20228E+03    0.50601E-05
    0.20637E+03    0.47783E-05
    0.21054E+03    0.45119E-05
    0.21479E+03    0.42599E-05
    0.21913E+03    0.40217E-05
    0.22356E+03    0.37965E-05
    0.22807E+03    0.35835E-05
    0.23268E+03    0.33822E-05
    0.23738E+03    0.31918E-05
    0.24217E+03    0.30119E-05
    0.24707E+03    0.28419E-05
    0.25206E+03    0.26812E-05
    0.25715E+03    0.25292E-05
    0.26234E+03    0.23857E-05
    0.26764E+03    0.22500E-05
    0.27305E+03    0.21219E-05
    0.27857E+03    0.20008E-05
    0.28419E+03    0.18863E-05
    0.28994E+03    0.17783E-05
    0.29579E+03    0.16762E-05
    0.30177E+03    0.15798E-05
    0.30786E+03    0.14887E-05
    0.31408E+03    0.14027E-05
    0.32043E+03    0.13215E-05
    0.32690E+03    0.12449E-05
    0.33351E+03    0.11725E-05
    0.34024E+03    0.11042E-05
    0.34712E+03    0.10398E-05
    0.35413E+03    0.97893E-06
    0.36128E+03    0.92153E-06
    0.36858E+03    0.86738E-06
    0.37603E+03    0.81630E-06
    0.38362E+03    0.76813E-06
    0.39137E+03    0.72270E-06
    0.39928E+03    0.67986E-06
    0.40734E+03    0.63947E-06
    0.41557E+03    0.60140E-06
    0.42397E+03    0.56553E-06
    0.43253E+03    0.53172E-06
    0.44127E+03    0.49987E-06
    0.45019E+03    0.46987E-06
    0.45928E+03    0.44161E-06
    0.46856E+03    0.41500E-06
    0.47802E+03    0.38993E-06
    0.48768E+03    0.36633E-06
    0.49753E+03    0.34414E-06
