#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.143468E-02   0.996469E+07   0.996449E+07   0.773907E+06   0.772116E+06   0.982963E+07   0.996163E+07   0.996466E+07   0.996185E+07  -0.569710E+00   0.888474E+07   0.888473E+07   0.113774E+01
   0.160328E-02   0.993939E+07   0.993915E+07   0.630833E+06   0.628155E+06   0.977364E+07   0.993564E+07   0.993936E+07   0.993582E+07  -0.568216E+00   0.886160E+07   0.886160E+07   0.124873E+01
   0.179170E-02   0.990932E+07   0.990901E+07   0.448856E+06   0.448496E+06   0.970663E+07   0.990472E+07   0.990928E+07   0.990485E+07  -0.566442E+00   0.883413E+07   0.883412E+07   0.136958E+01
   0.200226E-02   0.987366E+07   0.987328E+07   0.319828E+06   0.321874E+06   0.962685E+07   0.986807E+07   0.987361E+07   0.986816E+07  -0.564340E+00   0.880157E+07   0.880156E+07   0.150107E+01
   0.223756E-02   0.983155E+07   0.983108E+07   0.278180E+06   0.278757E+06   0.953264E+07   0.982477E+07   0.983149E+07   0.982485E+07  -0.561859E+00   0.876314E+07   0.876312E+07   0.164404E+01
   0.250052E-02   0.978201E+07   0.978142E+07   0.238638E+06   0.236944E+06   0.942239E+07   0.977385E+07   0.978193E+07   0.977392E+07  -0.558944E+00   0.871795E+07   0.871793E+07   0.179948E+01
   0.279438E-02   0.972399E+07   0.972326E+07   0.164890E+06   0.165346E+06   0.929459E+07   0.971425E+07   0.972389E+07   0.971429E+07  -0.555533E+00   0.866506E+07   0.866504E+07   0.196837E+01
   0.312277E-02   0.965637E+07   0.965546E+07   0.134507E+06   0.135253E+06   0.914795E+07   0.964483E+07   0.965625E+07   0.964487E+07  -0.551561E+00   0.860347E+07   0.860345E+07   0.215174E+01
   0.348976E-02   0.957802E+07   0.957689E+07   0.113674E+06   0.112079E+06   0.898161E+07   0.956447E+07   0.957787E+07   0.956450E+07  -0.546964E+00   0.853218E+07   0.853215E+07   0.235064E+01
   0.389987E-02   0.948780E+07   0.948640E+07   0.810239E+05   0.803115E+05   0.879500E+07   0.947205E+07   0.948762E+07   0.947208E+07  -0.541677E+00   0.845018E+07   0.845015E+07   0.256618E+01
   0.435818E-02   0.938464E+07   0.938290E+07   0.733817E+05   0.694749E+05   0.858783E+07   0.936651E+07   0.938441E+07   0.936653E+07  -0.535640E+00   0.835654E+07   0.835650E+07   0.279941E+01
   0.487035E-02   0.926752E+07   0.926537E+07   0.503433E+05   0.506388E+05   0.835982E+07   0.924684E+07   0.926723E+07   0.924685E+07  -0.528795E+00   0.825036E+07   0.825031E+07   0.305135E+01
   0.492476E-02   0.925500E+07   0.925280E+07   0.498124E+05   0.503198E+05   0.833585E+07   0.923406E+07   0.925471E+07   0.923407E+07  -0.528064E+00   0.823902E+07   0.823898E+07   0.307761E+01
   0.497979E-02   0.924233E+07   0.924009E+07   0.494660E+05   0.500615E+05   0.831167E+07   0.922113E+07   0.924203E+07   0.922114E+07  -0.527325E+00   0.822755E+07   0.822750E+07   0.310406E+01
   0.503543E-02   0.922952E+07   0.922723E+07   0.491514E+05   0.497263E+05   0.828728E+07   0.920804E+07   0.922921E+07   0.920806E+07  -0.526576E+00   0.821594E+07   0.821589E+07   0.313072E+01
   0.509169E-02   0.921655E+07   0.921421E+07   0.487204E+05   0.491928E+05   0.826268E+07   0.919481E+07   0.921624E+07   0.919482E+07  -0.525819E+00   0.820420E+07   0.820415E+07   0.315757E+01
   0.514858E-02   0.920343E+07   0.920104E+07   0.480518E+05   0.483737E+05   0.823785E+07   0.918142E+07   0.920311E+07   0.918143E+07  -0.525054E+00   0.819232E+07   0.819227E+07   0.318462E+01
   0.520610E-02   0.919016E+07   0.918772E+07   0.470699E+05   0.472292E+05   0.821282E+07   0.916787E+07   0.918983E+07   0.916789E+07  -0.524279E+00   0.818030E+07   0.818025E+07   0.321187E+01
   0.526427E-02   0.917673E+07   0.917424E+07   0.457567E+05   0.457739E+05   0.818756E+07   0.915417E+07   0.917640E+07   0.915419E+07  -0.523496E+00   0.816815E+07   0.816809E+07   0.323932E+01
   0.532309E-02   0.916315E+07   0.916060E+07   0.441561E+05   0.440748E+05   0.816208E+07   0.914032E+07   0.916281E+07   0.914033E+07  -0.522703E+00   0.815586E+07   0.815580E+07   0.326697E+01
   0.538256E-02   0.914941E+07   0.914681E+07   0.423668E+05   0.422419E+05   0.813639E+07   0.912630E+07   0.914906E+07   0.912632E+07  -0.521902E+00   0.814342E+07   0.814337E+07   0.329483E+01
   0.544270E-02   0.913552E+07   0.913286E+07   0.405268E+05   0.404103E+05   0.811048E+07   0.911213E+07   0.913516E+07   0.911215E+07  -0.521091E+00   0.813085E+07   0.813079E+07   0.332288E+01
   0.550352E-02   0.912146E+07   0.911875E+07   0.387900E+05   0.387178E+05   0.808435E+07   0.909780E+07   0.912110E+07   0.909782E+07  -0.520272E+00   0.811814E+07   0.811808E+07   0.335114E+01
   0.556501E-02   0.910726E+07   0.910449E+07   0.372987E+05   0.372820E+05   0.805799E+07   0.908331E+07   0.910689E+07   0.908332E+07  -0.519443E+00   0.810528E+07   0.810522E+07   0.337960E+01
   0.562719E-02   0.909289E+07   0.909006E+07   0.361574E+05   0.361785E+05   0.803142E+07   0.906866E+07   0.909251E+07   0.906868E+07  -0.518605E+00   0.809228E+07   0.809222E+07   0.340827E+01
   0.569006E-02   0.907836E+07   0.907547E+07   0.354113E+05   0.354271E+05   0.800462E+07   0.905386E+07   0.907798E+07   0.905386E+07  -0.517758E+00   0.807914E+07   0.807908E+07   0.343713E+01
   0.575363E-02   0.906367E+07   0.906072E+07   0.350354E+05   0.349874E+05   0.797759E+07   0.903888E+07   0.906328E+07   0.903889E+07  -0.516902E+00   0.806586E+07   0.806579E+07   0.346621E+01
   0.581792E-02   0.904882E+07   0.904581E+07   0.349361E+05   0.347648E+05   0.795035E+07   0.902374E+07   0.904842E+07   0.902376E+07  -0.516036E+00   0.805243E+07   0.805236E+07   0.349549E+01
   0.588292E-02   0.903381E+07   0.903074E+07   0.349662E+05   0.346284E+05   0.792287E+07   0.900845E+07   0.903340E+07   0.900846E+07  -0.515161E+00   0.803886E+07   0.803879E+07   0.352497E+01
   0.594865E-02   0.901864E+07   0.901550E+07   0.349519E+05   0.344350E+05   0.789517E+07   0.899298E+07   0.901822E+07   0.899299E+07  -0.514277E+00   0.802514E+07   0.802507E+07   0.355466E+01
   0.601512E-02   0.900330E+07   0.900010E+07   0.347260E+05   0.340580E+05   0.786725E+07   0.897735E+07   0.900288E+07   0.897736E+07  -0.513383E+00   0.801127E+07   0.801120E+07   0.358455E+01
   0.608233E-02   0.898780E+07   0.898453E+07   0.341630E+05   0.334133E+05   0.783909E+07   0.896156E+07   0.898736E+07   0.896157E+07  -0.512480E+00   0.799726E+07   0.799719E+07   0.361465E+01
   0.615028E-02   0.897214E+07   0.896879E+07   0.332066E+05   0.324768E+05   0.781071E+07   0.894560E+07   0.897169E+07   0.894561E+07  -0.511567E+00   0.798310E+07   0.798302E+07   0.364495E+01
   0.621900E-02   0.895630E+07   0.895289E+07   0.318854E+05   0.312911E+05   0.778210E+07   0.892947E+07   0.895585E+07   0.892948E+07  -0.510644E+00   0.796879E+07   0.796871E+07   0.367547E+01
   0.628849E-02   0.894030E+07   0.893682E+07   0.303107E+05   0.299563E+05   0.775326E+07   0.891317E+07   0.893984E+07   0.891318E+07  -0.509712E+00   0.795433E+07   0.795425E+07   0.370618E+01
   0.635875E-02   0.892414E+07   0.892058E+07   0.286557E+05   0.286093E+05   0.772419E+07   0.889671E+07   0.892366E+07   0.889672E+07  -0.508771E+00   0.793972E+07   0.793964E+07   0.373710E+01
   0.642980E-02   0.890780E+07   0.890417E+07   0.271207E+05   0.273926E+05   0.769489E+07   0.888007E+07   0.890732E+07   0.888008E+07  -0.507819E+00   0.792496E+07   0.792488E+07   0.376823E+01
   0.650164E-02   0.889130E+07   0.888759E+07   0.258882E+05   0.264216E+05   0.766536E+07   0.886326E+07   0.889080E+07   0.886327E+07  -0.506858E+00   0.791005E+07   0.790997E+07   0.379956E+01
   0.657428E-02   0.887463E+07   0.887084E+07   0.250811E+05   0.257563E+05   0.763560E+07   0.884629E+07   0.887412E+07   0.884630E+07  -0.505887E+00   0.789499E+07   0.789491E+07   0.383110E+01
   0.664773E-02   0.885778E+07   0.885391E+07   0.247309E+05   0.253861E+05   0.760561E+07   0.882914E+07   0.885727E+07   0.882915E+07  -0.504906E+00   0.787977E+07   0.787969E+07   0.386284E+01
   0.672201E-02   0.884077E+07   0.883682E+07   0.247668E+05   0.252315E+05   0.757539E+07   0.881182E+07   0.884024E+07   0.881182E+07  -0.503916E+00   0.786440E+07   0.786432E+07   0.389479E+01
   0.679711E-02   0.882358E+07   0.881955E+07   0.250289E+05   0.251626E+05   0.754494E+07   0.879432E+07   0.882304E+07   0.879433E+07  -0.502915E+00   0.784888E+07   0.784879E+07   0.392694E+01
   0.687306E-02   0.880622E+07   0.880210E+07   0.253041E+05   0.250324E+05   0.751425E+07   0.877665E+07   0.880567E+07   0.877666E+07  -0.501905E+00   0.783320E+07   0.783311E+07   0.395929E+01
   0.694985E-02   0.878869E+07   0.878448E+07   0.253781E+05   0.247149E+05   0.748334E+07   0.875880E+07   0.878813E+07   0.875881E+07  -0.500884E+00   0.781737E+07   0.781728E+07   0.399185E+01
   0.702750E-02   0.877098E+07   0.876669E+07   0.250902E+05   0.241398E+05   0.745219E+07   0.874078E+07   0.877041E+07   0.874079E+07  -0.499853E+00   0.780138E+07   0.780129E+07   0.402460E+01
   0.710602E-02   0.875310E+07   0.874871E+07   0.243771E+05   0.233123E+05   0.742082E+07   0.872258E+07   0.875251E+07   0.872259E+07  -0.498813E+00   0.778523E+07   0.778514E+07   0.405756E+01
   0.718542E-02   0.873503E+07   0.873056E+07   0.223221E+05   0.223128E+05   0.738921E+07   0.870421E+07   0.873444E+07   0.870421E+07  -0.497762E+00   0.776893E+07   0.776883E+07   0.409072E+01
   0.726570E-02   0.871680E+07   0.871223E+07   0.211961E+05   0.212747E+05   0.735738E+07   0.868565E+07   0.871619E+07   0.868566E+07  -0.496701E+00   0.775247E+07   0.775237E+07   0.412408E+01
   0.734688E-02   0.869838E+07   0.869372E+07   0.201367E+05   0.203457E+05   0.732532E+07   0.866692E+07   0.869776E+07   0.866692E+07  -0.495629E+00   0.773584E+07   0.773575E+07   0.415763E+01
   0.742897E-02   0.867979E+07   0.867503E+07   0.193204E+05   0.196433E+05   0.729303E+07   0.864801E+07   0.867916E+07   0.864801E+07  -0.494548E+00   0.771906E+07   0.771896E+07   0.419138E+01
   0.751197E-02   0.866102E+07   0.865616E+07   0.188618E+05   0.192184E+05   0.726051E+07   0.862891E+07   0.866037E+07   0.862892E+07  -0.493456E+00   0.770212E+07   0.770202E+07   0.422533E+01
   0.759591E-02   0.864207E+07   0.863711E+07   0.187722E+05   0.190379E+05   0.722777E+07   0.860964E+07   0.864141E+07   0.860964E+07  -0.492354E+00   0.768502E+07   0.768492E+07   0.425947E+01
   0.768078E-02   0.862294E+07   0.861788E+07   0.189491E+05   0.189944E+05   0.719480E+07   0.859018E+07   0.862226E+07   0.859019E+07  -0.491241E+00   0.766776E+07   0.766765E+07   0.429380E+01
   0.776659E-02   0.860362E+07   0.859846E+07   0.192019E+05   0.189401E+05   0.716161E+07   0.857054E+07   0.860294E+07   0.857055E+07  -0.490118E+00   0.765033E+07   0.765022E+07   0.432832E+01
   0.785337E-02   0.858413E+07   0.857886E+07   0.193085E+05   0.187357E+05   0.712820E+07   0.855072E+07   0.858343E+07   0.855073E+07  -0.488984E+00   0.763274E+07   0.763263E+07   0.436303E+01
   0.794112E-02   0.856445E+07   0.855907E+07   0.190865E+05   0.182984E+05   0.709456E+07   0.853071E+07   0.856373E+07   0.853072E+07  -0.487840E+00   0.761499E+07   0.761488E+07   0.439793E+01
   0.802984E-02   0.854458E+07   0.853909E+07   0.184568E+05   0.176315E+05   0.706070E+07   0.851052E+07   0.854385E+07   0.851053E+07  -0.486685E+00   0.759707E+07   0.759696E+07   0.443301E+01
   0.811956E-02   0.852454E+07   0.851893E+07   0.174747E+05   0.168242E+05   0.702662E+07   0.849014E+07   0.852379E+07   0.849015E+07  -0.485520E+00   0.757899E+07   0.757887E+07   0.446827E+01
   0.821028E-02   0.850430E+07   0.849858E+07   0.163180E+05   0.160204E+05   0.699232E+07   0.846958E+07   0.850354E+07   0.846958E+07  -0.484344E+00   0.756074E+07   0.756062E+07   0.450372E+01
   0.830201E-02   0.848388E+07   0.847805E+07   0.152293E+05   0.153652E+05   0.695781E+07   0.844883E+07   0.848311E+07   0.844883E+07  -0.483157E+00   0.754233E+07   0.754220E+07   0.453934E+01
   0.839477E-02   0.846328E+07   0.845732E+07   0.144339E+05   0.149495E+05   0.692307E+07   0.842789E+07   0.846248E+07   0.842789E+07  -0.481959E+00   0.752374E+07   0.752362E+07   0.457514E+01
   0.848857E-02   0.844248E+07   0.843640E+07   0.140580E+05   0.147741E+05   0.688812E+07   0.840676E+07   0.844167E+07   0.840676E+07  -0.480751E+00   0.750499E+07   0.750487E+07   0.461111E+01
   0.858341E-02   0.842150E+07   0.841529E+07   0.140815E+05   0.147476E+05   0.685296E+07   0.838544E+07   0.842067E+07   0.838544E+07  -0.479532E+00   0.748607E+07   0.748595E+07   0.464725E+01
   0.867932E-02   0.840032E+07   0.839399E+07   0.143428E+05   0.147225E+05   0.681758E+07   0.836393E+07   0.839948E+07   0.836393E+07  -0.478302E+00   0.746699E+07   0.746686E+07   0.468356E+01
   0.877629E-02   0.837896E+07   0.837250E+07   0.145993E+05   0.145558E+05   0.678199E+07   0.834223E+07   0.837810E+07   0.834223E+07  -0.477061E+00   0.744773E+07   0.744759E+07   0.472003E+01
   0.887435E-02   0.835740E+07   0.835081E+07   0.146204E+05   0.141694E+05   0.674619E+07   0.832034E+07   0.835653E+07   0.832034E+07  -0.475809E+00   0.742830E+07   0.742816E+07   0.475666E+01
   0.897350E-02   0.833566E+07   0.832893E+07   0.142786E+05   0.135853E+05   0.671017E+07   0.829825E+07   0.833476E+07   0.829825E+07  -0.474546E+00   0.740870E+07   0.740856E+07   0.479344E+01
   0.907376E-02   0.831372E+07   0.830685E+07   0.136002E+05   0.129165E+05   0.667395E+07   0.827597E+07   0.831280E+07   0.827598E+07  -0.473272E+00   0.738892E+07   0.738878E+07   0.483038E+01
   0.917515E-02   0.829158E+07   0.828458E+07   0.127516E+05   0.123173E+05   0.663752E+07   0.825350E+07   0.829065E+07   0.825350E+07  -0.471986E+00   0.736898E+07   0.736884E+07   0.486747E+01
   0.927766E-02   0.826925E+07   0.826211E+07   0.119659E+05   0.119119E+05   0.660089E+07   0.823083E+07   0.826830E+07   0.823083E+07  -0.470690E+00   0.734886E+07   0.734871E+07   0.490470E+01
   0.938132E-02   0.824673E+07   0.823944E+07   0.114389E+05   0.117359E+05   0.656405E+07   0.820796E+07   0.824576E+07   0.820797E+07  -0.469382E+00   0.732857E+07   0.732842E+07   0.494207E+01
   0.948614E-02   0.822401E+07   0.821658E+07   0.112428E+05   0.117171E+05   0.652701E+07   0.818490E+07   0.822302E+07   0.818491E+07  -0.468064E+00   0.730810E+07   0.730795E+07   0.497958E+01
   0.959213E-02   0.820109E+07   0.819351E+07   0.112960E+05   0.117105E+05   0.648976E+07   0.816164E+07   0.820008E+07   0.816165E+07  -0.466733E+00   0.728745E+07   0.728730E+07   0.501721E+01
   0.969930E-02   0.817797E+07   0.817024E+07   0.114073E+05   0.115697E+05   0.645232E+07   0.813819E+07   0.817694E+07   0.813819E+07  -0.465392E+00   0.726663E+07   0.726648E+07   0.505498E+01
   0.980767E-02   0.815466E+07   0.814677E+07   0.113739E+05   0.112224E+05   0.641468E+07   0.811453E+07   0.815361E+07   0.811453E+07  -0.464039E+00   0.724564E+07   0.724547E+07   0.509286E+01
   0.991725E-02   0.813115E+07   0.812310E+07   0.110841E+05   0.107092E+05   0.637685E+07   0.809067E+07   0.813007E+07   0.809068E+07  -0.462675E+00   0.722446E+07   0.722430E+07   0.513086E+01
   0.100281E-01   0.810743E+07   0.809922E+07   0.105729E+05   0.101630E+05   0.633883E+07   0.806662E+07   0.810634E+07   0.806662E+07  -0.461299E+00   0.720310E+07   0.720294E+07   0.516897E+01
   0.101401E-01   0.808352E+07   0.807514E+07   0.999840E+04   0.973726E+04   0.630062E+07   0.804236E+07   0.808240E+07   0.804236E+07  -0.459912E+00   0.718157E+07   0.718140E+07   0.520718E+01
   0.102534E-01   0.805940E+07   0.805086E+07   0.955012E+04   0.951998E+04   0.626222E+07   0.801790E+07   0.805826E+07   0.801790E+07  -0.458513E+00   0.715986E+07   0.715968E+07   0.524549E+01
   0.103680E-01   0.803508E+07   0.802637E+07   0.933982E+04   0.948284E+04   0.622365E+07   0.799324E+07   0.803392E+07   0.799324E+07  -0.457103E+00   0.713796E+07   0.713779E+07   0.528389E+01
   0.104838E-01   0.801056E+07   0.800168E+07   0.933699E+04   0.949623E+04   0.618489E+07   0.796837E+07   0.800937E+07   0.796837E+07  -0.455681E+00   0.711589E+07   0.711571E+07   0.532237E+01
   0.106009E-01   0.798583E+07   0.797677E+07   0.938985E+04   0.940531E+04   0.614596E+07   0.794330E+07   0.798462E+07   0.794330E+07  -0.454247E+00   0.709363E+07   0.709345E+07   0.536093E+01
   0.107194E-01   0.796089E+07   0.795166E+07   0.932185E+04   0.912392E+04   0.610686E+07   0.791803E+07   0.795966E+07   0.791803E+07  -0.452802E+00   0.707119E+07   0.707101E+07   0.539956E+01
   0.108392E-01   0.793576E+07   0.792634E+07   0.904631E+04   0.868881E+04   0.606759E+07   0.789255E+07   0.793450E+07   0.789255E+07  -0.451344E+00   0.704857E+07   0.704838E+07   0.543826E+01
   0.109603E-01   0.791041E+07   0.790081E+07   0.862543E+04   0.823751E+04   0.602816E+07   0.786686E+07   0.790913E+07   0.786686E+07  -0.449876E+00   0.702577E+07   0.702557E+07   0.547700E+01
   0.110827E-01   0.788486E+07   0.787507E+07   0.823126E+04   0.792013E+04   0.598858E+07   0.784097E+07   0.788355E+07   0.784097E+07  -0.448395E+00   0.700278E+07   0.700258E+07   0.551580E+01
   0.112065E-01   0.785910E+07   0.784912E+07   0.802864E+04   0.780008E+04   0.594884E+07   0.781487E+07   0.785777E+07   0.781487E+07  -0.446902E+00   0.697960E+07   0.697940E+07   0.555463E+01
   0.113318E-01   0.783313E+07   0.782295E+07   0.805614E+04   0.781024E+04   0.590895E+07   0.778856E+07   0.783177E+07   0.778856E+07  -0.445398E+00   0.695624E+07   0.695604E+07   0.559349E+01
   0.114584E-01   0.780695E+07   0.779658E+07   0.818913E+04   0.779793E+04   0.586891E+07   0.776204E+07   0.780557E+07   0.776205E+07  -0.443881E+00   0.693270E+07   0.693249E+07   0.563237E+01
   0.115864E-01   0.778056E+07   0.776999E+07   0.821853E+04   0.763154E+04   0.582874E+07   0.773532E+07   0.777915E+07   0.773532E+07  -0.442353E+00   0.690897E+07   0.690875E+07   0.567126E+01
   0.117159E-01   0.775396E+07   0.774318E+07   0.799698E+04   0.729530E+04   0.578842E+07   0.770839E+07   0.775253E+07   0.770839E+07  -0.440813E+00   0.688505E+07   0.688483E+07   0.571015E+01
   0.118468E-01   0.772715E+07   0.771617E+07   0.754905E+04   0.690184E+04   0.574798E+07   0.768124E+07   0.772569E+07   0.768124E+07  -0.439261E+00   0.686094E+07   0.686072E+07   0.574903E+01
   0.119791E-01   0.770013E+07   0.768893E+07   0.705859E+04   0.660881E+04   0.570740E+07   0.765389E+07   0.769864E+07   0.765389E+07  -0.437696E+00   0.683665E+07   0.683642E+07   0.578789E+01
   0.121130E-01   0.767289E+07   0.766148E+07   0.673268E+04   0.649861E+04   0.566669E+07   0.762632E+07   0.767137E+07   0.762632E+07  -0.436120E+00   0.681217E+07   0.681194E+07   0.582672E+01
   0.122483E-01   0.764544E+07   0.763382E+07   0.663912E+04   0.651327E+04   0.562586E+07   0.759854E+07   0.764390E+07   0.759855E+07  -0.434531E+00   0.678749E+07   0.678726E+07   0.586551E+01
   0.123852E-01   0.761778E+07   0.760593E+07   0.664680E+04   0.649947E+04   0.558490E+07   0.757055E+07   0.761620E+07   0.757056E+07  -0.432931E+00   0.676263E+07   0.676240E+07   0.590424E+01
   0.125235E-01   0.758991E+07   0.757783E+07   0.652782E+04   0.633240E+04   0.554382E+07   0.754235E+07   0.758830E+07   0.754235E+07  -0.431318E+00   0.673758E+07   0.673734E+07   0.594291E+01
   0.126635E-01   0.756181E+07   0.754951E+07   0.615163E+04   0.601962E+04   0.550262E+07   0.751394E+07   0.756018E+07   0.751394E+07  -0.429693E+00   0.671234E+07   0.671210E+07   0.598150E+01
   0.128049E-01   0.753351E+07   0.752097E+07   0.561423E+04   0.569549E+04   0.546130E+07   0.748531E+07   0.753184E+07   0.748531E+07  -0.428056E+00   0.668691E+07   0.668666E+07   0.602000E+01
   0.129480E-01   0.750498E+07   0.749221E+07   0.518253E+04   0.550584E+04   0.541987E+07   0.745646E+07   0.750328E+07   0.745646E+07  -0.426406E+00   0.666129E+07   0.666104E+07   0.605839E+01
   0.130927E-01   0.747624E+07   0.746323E+07   0.508176E+04   0.547916E+04   0.537831E+07   0.742740E+07   0.747451E+07   0.742740E+07  -0.424744E+00   0.663547E+07   0.663522E+07   0.609666E+01
   0.132390E-01   0.744729E+07   0.743403E+07   0.529699E+04   0.550008E+04   0.533663E+07   0.739813E+07   0.744552E+07   0.739813E+07  -0.423070E+00   0.660947E+07   0.660920E+07   0.613481E+01
   0.133869E-01   0.741811E+07   0.740461E+07   0.556699E+04   0.541445E+04   0.529484E+07   0.736864E+07   0.741632E+07   0.736864E+07  -0.421384E+00   0.658327E+07   0.658300E+07   0.617280E+01
