#           k/h    P           
    0.11443E-01    0.31219E+03
    0.11675E-01    0.31380E+03
    0.11910E-01    0.31533E+03
    0.12151E-01    0.31678E+03
    0.12397E-01    0.31813E+03
    0.12647E-01    0.31938E+03
    0.12902E-01    0.32054E+03
    0.13163E-01    0.32160E+03
    0.13429E-01    0.32256E+03
    0.13700E-01    0.32340E+03
    0.13977E-01    0.32414E+03
    0.14259E-01    0.32476E+03
    0.14547E-01    0.32526E+03
    0.14841E-01    0.32564E+03
    0.15141E-01    0.32590E+03
    0.15447E-01    0.32603E+03
    0.15759E-01    0.32602E+03
    0.16077E-01    0.32588E+03
    0.16402E-01    0.32561E+03
    0.16734E-01    0.32520E+03
    0.17072E-01    0.32464E+03
    0.17416E-01    0.32394E+03
    0.17768E-01    0.32309E+03
    0.18127E-01    0.32210E+03
    0.18493E-01    0.32095E+03
    0.18867E-01    0.31966E+03
    0.19248E-01    0.31821E+03
    0.19637E-01    0.31661E+03
    0.20034E-01    0.31485E+03
    0.20438E-01    0.31294E+03
    0.20851E-01    0.31088E+03
    0.21272E-01    0.30866E+03
    0.21702E-01    0.30629E+03
    0.22141E-01    0.30377E+03
    0.22588E-01    0.30111E+03
    0.23044E-01    0.29830E+03
    0.23510E-01    0.29534E+03
    0.23985E-01    0.29225E+03
    0.24469E-01    0.28903E+03
    0.24964E-01    0.28567E+03
    0.25468E-01    0.28219E+03
    0.25982E-01    0.27860E+03
    0.26507E-01    0.27489E+03
    0.27043E-01    0.27108E+03
    0.27589E-01    0.26717E+03
    0.28146E-01    0.26317E+03
    0.28715E-01    0.25910E+03
    0.29295E-01    0.25495E+03
    0.29887E-01    0.25075E+03
    0.30490E-01    0.24649E+03
    0.31106E-01    0.24220E+03
    0.31735E-01    0.23788E+03
    0.32376E-01    0.23354E+03
    0.33030E-01    0.22920E+03
    0.33697E-01    0.22486E+03
    0.34378E-01    0.22054E+03
    0.35072E-01    0.21625E+03
    0.35781E-01    0.21200E+03
    0.36504E-01    0.20781E+03
    0.37241E-01    0.20368E+03
    0.37993E-01    0.19962E+03
    0.38761E-01    0.19565E+03
    0.39544E-01    0.19177E+03
    0.40343E-01    0.18800E+03
    0.41158E-01    0.18434E+03
    0.41989E-01    0.18079E+03
    0.42838E-01    0.17737E+03
    0.43703E-01    0.17408E+03
    0.44586E-01    0.17092E+03
    0.45486E-01    0.16789E+03
    0.46405E-01    0.16500E+03
    0.47343E-01    0.16224E+03
    0.48299E-01    0.15962E+03
    0.49275E-01    0.15711E+03
    0.50270E-01    0.15473E+03
    0.51286E-01    0.15246E+03
    0.52322E-01    0.15029E+03
    0.53379E-01    0.14821E+03
    0.54457E-01    0.14621E+03
    0.55557E-01    0.14427E+03
    0.56680E-01    0.14237E+03
    0.57825E-01    0.14049E+03
    0.58993E-01    0.13862E+03
    0.60184E-01    0.13674E+03
    0.61400E-01    0.13482E+03
    0.62641E-01    0.13284E+03
    0.63906E-01    0.13080E+03
    0.65197E-01    0.12865E+03
    0.66514E-01    0.12640E+03
    0.67858E-01    0.12402E+03
    0.69229E-01    0.12151E+03
    0.70627E-01    0.11886E+03
    0.72054E-01    0.11607E+03
    0.73510E-01    0.11314E+03
    0.74994E-01    0.11008E+03
    0.76509E-01    0.10689E+03
    0.78055E-01    0.10361E+03
    0.79632E-01    0.10025E+03
    0.81241E-01    0.96846E+02
    0.82882E-01    0.93421E+02
    0.84556E-01    0.90012E+02
    0.86264E-01    0.86654E+02
    0.88007E-01    0.83382E+02
    0.89785E-01    0.80229E+02
    0.91598E-01    0.77226E+02
    0.93449E-01    0.74401E+02
    0.95337E-01    0.71774E+02
    0.97263E-01    0.69363E+02
    0.99227E-01    0.67177E+02
    0.10123E+00    0.65216E+02
    0.10328E+00    0.63474E+02
    0.10536E+00    0.61938E+02
    0.10749E+00    0.60585E+02
    0.10966E+00    0.59386E+02
    0.11188E+00    0.58306E+02
    0.11414E+00    0.57302E+02
    0.11644E+00    0.56332E+02
    0.11880E+00    0.55350E+02
    0.12120E+00    0.54313E+02
    0.12365E+00    0.53183E+02
    0.12614E+00    0.51930E+02
    0.12869E+00    0.50537E+02
    0.13129E+00    0.48996E+02
    0.13394E+00    0.47319E+02
    0.13665E+00    0.45528E+02
    0.13941E+00    0.43658E+02
    0.14223E+00    0.41755E+02
    0.14510E+00    0.39869E+02
    0.14803E+00    0.38049E+02
    0.15102E+00    0.36342E+02
    0.15407E+00    0.34784E+02
    0.15718E+00    0.33400E+02
    0.16036E+00    0.32201E+02
    0.16360E+00    0.31183E+02
    0.16690E+00    0.30324E+02
    0.17028E+00    0.29593E+02
    0.17371E+00    0.28945E+02
    0.17722E+00    0.28332E+02
    0.18080E+00    0.27705E+02
    0.18446E+00    0.27021E+02
    0.18818E+00    0.26249E+02
    0.19198E+00    0.25378E+02
    0.19586E+00    0.24414E+02
    0.19982E+00    0.23383E+02
    0.20386E+00    0.22322E+02
    0.20797E+00    0.21277E+02
    0.21218E+00    0.20292E+02
    0.21646E+00    0.19401E+02
    0.22083E+00    0.18624E+02
    0.22530E+00    0.17962E+02
    0.22985E+00    0.17400E+02
    0.23449E+00    0.16909E+02
    0.23923E+00    0.16451E+02
    0.24406E+00    0.15988E+02
    0.24899E+00    0.15491E+02
    0.25402E+00    0.14944E+02
    0.25915E+00    0.14350E+02
    0.26439E+00    0.13729E+02
    0.26973E+00    0.13109E+02
    0.27518E+00    0.12521E+02
    0.28074E+00    0.11988E+02
    0.28641E+00    0.11519E+02
    0.29219E+00    0.11109E+02
    0.29810E+00    0.10740E+02
    0.30412E+00    0.10390E+02
    0.31026E+00    0.10034E+02
    0.31653E+00    0.96617E+01
    0.32292E+00    0.92711E+01
    0.32945E+00    0.88739E+01
    0.33610E+00    0.84872E+01
    0.34289E+00    0.81263E+01
    0.34982E+00    0.77989E+01
    0.35689E+00    0.75028E+01
    0.36409E+00    0.72274E+01
    0.37145E+00    0.69598E+01
    0.37895E+00    0.66905E+01
    0.38661E+00    0.64175E+01
    0.39442E+00    0.61460E+01
    0.40239E+00    0.58844E+01
    0.41052E+00    0.56395E+01
    0.41881E+00    0.54124E+01
    0.42727E+00    0.51994E+01
    0.43590E+00    0.49940E+01
    0.44471E+00    0.47916E+01
    0.45369E+00    0.45919E+01
    0.46286E+00    0.43976E+01
    0.47221E+00    0.42123E+01
    0.48174E+00    0.40376E+01
    0.49148E+00    0.38721E+01
    0.50141E+00    0.37129E+01
    0.51153E+00    0.35580E+01
    0.52187E+00    0.34075E+01
    0.53241E+00    0.32627E+01
    0.54317E+00    0.31247E+01
    0.55414E+00    0.29933E+01
    0.56533E+00    0.28672E+01
    0.57675E+00    0.27455E+01
    0.58840E+00    0.26281E+01
    0.60029E+00    0.25155E+01
    0.61242E+00    0.24078E+01
    0.62479E+00    0.23047E+01
    0.63741E+00    0.22057E+01
    0.65029E+00    0.21106E+01
    0.66342E+00    0.20193E+01
    0.67683E+00    0.19317E+01
    0.69050E+00    0.18478E+01
    0.70445E+00    0.17675E+01
    0.71868E+00    0.16905E+01
    0.73320E+00    0.16166E+01
    0.74801E+00    0.15459E+01
    0.76312E+00    0.14780E+01
    0.77854E+00    0.14130E+01
    0.79426E+00    0.13508E+01
    0.81031E+00    0.12911E+01
    0.82668E+00    0.12340E+01
    0.84338E+00    0.11793E+01
    0.86041E+00    0.11269E+01
    0.87780E+00    0.10768E+01
    0.89553E+00    0.10287E+01
    0.91362E+00    0.98278E+00
    0.93208E+00    0.93879E+00
    0.95091E+00    0.89670E+00
    0.97011E+00    0.85642E+00
    0.98971E+00    0.81788E+00
    0.10097E+01    0.78100E+00
    0.10301E+01    0.74572E+00
    0.10509E+01    0.71198E+00
    0.10721E+01    0.67970E+00
    0.10938E+01    0.64884E+00
    0.11159E+01    0.61933E+00
    0.11384E+01    0.59111E+00
    0.11614E+01    0.56414E+00
    0.11849E+01    0.53836E+00
    0.12088E+01    0.51371E+00
    0.12333E+01    0.49015E+00
    0.12582E+01    0.46764E+00
    0.12836E+01    0.44613E+00
    0.13095E+01    0.42557E+00
    0.13360E+01    0.40593E+00
    0.13630E+01    0.38717E+00
    0.13905E+01    0.36925E+00
    0.14186E+01    0.35214E+00
    0.14472E+01    0.33579E+00
    0.14765E+01    0.32018E+00
    0.15063E+01    0.30527E+00
    0.15367E+01    0.29104E+00
    0.15678E+01    0.27745E+00
    0.15994E+01    0.26447E+00
    0.16318E+01    0.25209E+00
    0.16647E+01    0.24027E+00
    0.16984E+01    0.22899E+00
    0.17327E+01    0.21822E+00
    0.17677E+01    0.20795E+00
    0.18034E+01    0.19815E+00
    0.18398E+01    0.18880E+00
    0.18770E+01    0.17987E+00
    0.19149E+01    0.17136E+00
    0.19536E+01    0.16324E+00
    0.19930E+01    0.15550E+00
    0.20333E+01    0.14811E+00
    0.20744E+01    0.14107E+00
    0.21163E+01    0.13435E+00
    0.21590E+01    0.12795E+00
    0.22026E+01    0.12184E+00
    0.22471E+01    0.11602E+00
    0.22925E+01    0.11047E+00
    0.23388E+01    0.10518E+00
    0.23861E+01    0.10013E+00
    0.24343E+01    0.95326E-01
    0.24835E+01    0.90744E-01
    0.25336E+01    0.86378E-01
    0.25848E+01    0.82217E-01
    0.26370E+01    0.78253E-01
    0.26903E+01    0.74476E-01
    0.27447E+01    0.70877E-01
    0.28001E+01    0.67448E-01
    0.28567E+01    0.64182E-01
    0.29144E+01    0.61070E-01
    0.29733E+01    0.58107E-01
    0.30333E+01    0.55284E-01
    0.30946E+01    0.52596E-01
    0.31571E+01    0.50036E-01
    0.32209E+01    0.47598E-01
    0.32860E+01    0.45277E-01
    0.33523E+01    0.43067E-01
    0.34201E+01    0.40962E-01
    0.34892E+01    0.38959E-01
    0.35596E+01    0.37051E-01
    0.36316E+01    0.35236E-01
    0.37049E+01    0.33508E-01
    0.37798E+01    0.31862E-01
    0.38561E+01    0.30297E-01
    0.39340E+01    0.28807E-01
    0.40135E+01    0.27388E-01
    0.40946E+01    0.26039E-01
    0.41773E+01    0.24755E-01
    0.42617E+01    0.23533E-01
    0.43478E+01    0.22370E-01
    0.44356E+01    0.21264E-01
    0.45252E+01    0.20212E-01
    0.46166E+01    0.19211E-01
    0.47099E+01    0.18259E-01
    0.48050E+01    0.17353E-01
    0.49021E+01    0.16491E-01
    0.50011E+01    0.15672E-01
    0.51021E+01    0.14892E-01
    0.52052E+01    0.14151E-01
    0.53104E+01    0.13446E-01
    0.54176E+01    0.12776E-01
    0.55271E+01    0.12138E-01
    0.56387E+01    0.11532E-01
    0.57526E+01    0.10956E-01
    0.58689E+01    0.10408E-01
    0.59874E+01    0.98873E-02
    0.61084E+01    0.93921E-02
    0.62318E+01    0.89214E-02
    0.63577E+01    0.84739E-02
    0.64861E+01    0.80486E-02
    0.66171E+01    0.76443E-02
    0.67508E+01    0.72601E-02
    0.68872E+01    0.68949E-02
    0.70263E+01    0.65478E-02
    0.71682E+01    0.62180E-02
    0.73130E+01    0.59046E-02
    0.74608E+01    0.56067E-02
    0.76115E+01    0.53237E-02
    0.77653E+01    0.50548E-02
    0.79221E+01    0.47993E-02
    0.80822E+01    0.45566E-02
    0.82454E+01    0.43259E-02
    0.84120E+01    0.41068E-02
    0.85819E+01    0.38987E-02
    0.87553E+01    0.37010E-02
    0.89322E+01    0.35132E-02
    0.91126E+01    0.33348E-02
    0.92967E+01    0.31654E-02
    0.94845E+01    0.30044E-02
    0.96761E+01    0.28516E-02
    0.98716E+01    0.27064E-02
    0.10071E+02    0.25686E-02
    0.10274E+02    0.24377E-02
    0.10482E+02    0.23133E-02
    0.10694E+02    0.21953E-02
    0.10910E+02    0.20832E-02
    0.11130E+02    0.19768E-02
    0.11355E+02    0.18757E-02
    0.11584E+02    0.17798E-02
    0.11818E+02    0.16887E-02
    0.12057E+02    0.16022E-02
    0.12301E+02    0.15201E-02
    0.12549E+02    0.14422E-02
    0.12803E+02    0.13682E-02
    0.13061E+02    0.12980E-02
    0.13325E+02    0.12313E-02
    0.13594E+02    0.11681E-02
    0.13869E+02    0.11080E-02
    0.14149E+02    0.10510E-02
    0.14435E+02    0.99692E-03
    0.14727E+02    0.94558E-03
    0.15024E+02    0.89686E-03
    0.15328E+02    0.85063E-03
    0.15637E+02    0.80676E-03
    0.15953E+02    0.76513E-03
    0.16275E+02    0.72562E-03
    0.16604E+02    0.68814E-03
    0.16940E+02    0.65258E-03
    0.17282E+02    0.61883E-03
    0.17631E+02    0.58681E-03
    0.17987E+02    0.55644E-03
    0.18351E+02    0.52762E-03
    0.18721E+02    0.50028E-03
    0.19099E+02    0.47435E-03
    0.19485E+02    0.44975E-03
    0.19879E+02    0.42641E-03
    0.20280E+02    0.40427E-03
    0.20690E+02    0.38327E-03
    0.21108E+02    0.36336E-03
    0.21535E+02    0.34446E-03
    0.21970E+02    0.32655E-03
    0.22413E+02    0.30955E-03
    0.22866E+02    0.29344E-03
    0.23328E+02    0.27815E-03
    0.23799E+02    0.26365E-03
    0.24280E+02    0.24991E-03
    0.24771E+02    0.23687E-03
    0.25271E+02    0.22451E-03
    0.25782E+02    0.21279E-03
    0.26302E+02    0.20167E-03
    0.26834E+02    0.19113E-03
    0.27376E+02    0.18114E-03
    0.27929E+02    0.17167E-03
    0.28493E+02    0.16268E-03
    0.29069E+02    0.15417E-03
    0.29656E+02    0.14609E-03
    0.30255E+02    0.13844E-03
    0.30866E+02    0.13118E-03
    0.31490E+02    0.12430E-03
    0.32126E+02    0.11778E-03
    0.32775E+02    0.11159E-03
    0.33437E+02    0.10573E-03
    0.34112E+02    0.10018E-03
    0.34801E+02    0.94912E-04
    0.35504E+02    0.89921E-04
    0.36222E+02    0.85190E-04
    0.36953E+02    0.80707E-04
    0.37700E+02    0.76457E-04
    0.38462E+02    0.72429E-04
    0.39239E+02    0.68612E-04
    0.40031E+02    0.64995E-04
    0.40840E+02    0.61566E-04
    0.41665E+02    0.58317E-04
    0.42507E+02    0.55238E-04
    0.43365E+02    0.52321E-04
    0.44241E+02    0.49556E-04
    0.45135E+02    0.46936E-04
    0.46047E+02    0.44454E-04
    0.46977E+02    0.42102E-04
    0.47926E+02    0.39873E-04
    0.48894E+02    0.37762E-04
    0.49882E+02    0.35761E-04
    0.50890E+02    0.33866E-04
    0.51918E+02    0.32070E-04
    0.52966E+02    0.30368E-04
    0.54036E+02    0.28757E-04
    0.55128E+02    0.27230E-04
    0.56242E+02    0.25783E-04
    0.57378E+02    0.24413E-04
    0.58537E+02    0.23114E-04
    0.59720E+02    0.21885E-04
    0.60926E+02    0.20720E-04
    0.62157E+02    0.19617E-04
    0.63412E+02    0.18572E-04
    0.64693E+02    0.17582E-04
    0.66000E+02    0.16644E-04
    0.67334E+02    0.15756E-04
    0.68694E+02    0.14915E-04
    0.70082E+02    0.14118E-04
    0.71497E+02    0.13364E-04
    0.72942E+02    0.12650E-04
    0.74415E+02    0.11973E-04
    0.75918E+02    0.11332E-04
    0.77452E+02    0.10725E-04
    0.79017E+02    0.10151E-04
    0.80613E+02    0.96067E-05
    0.82241E+02    0.90914E-05
    0.83903E+02    0.86036E-05
    0.85598E+02    0.81416E-05
    0.87327E+02    0.77042E-05
    0.89091E+02    0.72900E-05
    0.90891E+02    0.68979E-05
    0.92727E+02    0.65267E-05
    0.94600E+02    0.61752E-05
    0.96511E+02    0.58424E-05
    0.98461E+02    0.55274E-05
    0.10045E+03    0.52291E-05
    0.10248E+03    0.49468E-05
    0.10455E+03    0.46795E-05
    0.10666E+03    0.44265E-05
    0.10882E+03    0.41870E-05
    0.11101E+03    0.39603E-05
    0.11326E+03    0.37457E-05
    0.11554E+03    0.35426E-05
    0.11788E+03    0.33503E-05
    0.12026E+03    0.31684E-05
    0.12269E+03    0.29961E-05
    0.12517E+03    0.28332E-05
    0.12770E+03    0.26789E-05
    0.13028E+03    0.25329E-05
    0.13291E+03    0.23948E-05
    0.13559E+03    0.22641E-05
    0.13833E+03    0.21404E-05
    0.14113E+03    0.20233E-05
    0.14398E+03    0.19126E-05
    0.14689E+03    0.18078E-05
    0.14985E+03    0.17086E-05
    0.15288E+03    0.16148E-05
    0.15597E+03    0.15260E-05
    0.15912E+03    0.14421E-05
    0.16233E+03    0.13626E-05
    0.16561E+03    0.12875E-05
    0.16896E+03    0.12164E-05
    0.17237E+03    0.11492E-05
    0.17585E+03    0.10856E-05
    0.17941E+03    0.10254E-05
    0.18303E+03    0.96850E-06
    0.18673E+03    0.91469E-06
    0.19050E+03    0.86381E-06
    0.19435E+03    0.81568E-06
    0.19828E+03    0.77017E-06
    0.20228E+03    0.72714E-06
    0.20637E+03    0.68646E-06
    0.21054E+03    0.64799E-06
    0.21479E+03    0.61162E-06
    0.21913E+03    0.57724E-06
    0.22356E+03    0.54473E-06
    0.22807E+03    0.51401E-06
    0.23268E+03    0.48497E-06
    0.23738E+03    0.45752E-06
    0.24217E+03    0.43159E-06
    0.24707E+03    0.40707E-06
    0.25206E+03    0.38391E-06
    0.25715E+03    0.36203E-06
    0.26234E+03    0.34135E-06
    0.26764E+03    0.32181E-06
    0.27305E+03    0.30336E-06
    0.27857E+03    0.28593E-06
    0.28419E+03    0.26947E-06
    0.28994E+03    0.25392E-06
    0.29579E+03    0.23924E-06
    0.30177E+03    0.22538E-06
    0.30786E+03    0.21230E-06
    0.31408E+03    0.19995E-06
    0.32043E+03    0.18829E-06
    0.32690E+03    0.17728E-06
    0.33351E+03    0.16690E-06
    0.34024E+03    0.15710E-06
    0.34712E+03    0.14786E-06
    0.35413E+03    0.13914E-06
    0.36128E+03    0.13092E-06
    0.36858E+03    0.12316E-06
    0.37603E+03    0.11585E-06
    0.38362E+03    0.10896E-06
    0.39137E+03    0.10246E-06
    0.39928E+03    0.96340E-07
    0.40734E+03    0.90571E-07
    0.41557E+03    0.85136E-07
    0.42397E+03    0.80016E-07
    0.43253E+03    0.75194E-07
    0.44127E+03    0.70653E-07
    0.45019E+03    0.66379E-07
    0.45928E+03    0.62356E-07
    0.46856E+03    0.58570E-07
    0.47802E+03    0.55008E-07
    0.48768E+03    0.51656E-07
    0.49753E+03    0.48504E-07
    0.50758E+03    0.45538E-07
    0.51784E+03    0.42751E-07
    0.52830E+03    0.40133E-07
