#    L    TT             EE             BB             TE          
  1478    0.10226E+04    0.14810E+02    0.85187E-01   -0.30539E+02
  1479    0.10207E+04    0.14774E+02    0.85140E-01   -0.29725E+02
  1480    0.10186E+04    0.14740E+02    0.85093E-01   -0.28914E+02
  1481    0.10165E+04    0.14711E+02    0.85045E-01   -0.28106E+02
  1482    0.10144E+04    0.14685E+02    0.84996E-01   -0.27301E+02
  1483    0.10122E+04    0.14663E+02    0.84947E-01   -0.26499E+02
  1484    0.10099E+04    0.14645E+02    0.84897E-01   -0.25702E+02
  1485    0.10076E+04    0.14630E+02    0.84847E-01   -0.24908E+02
  1486    0.10052E+04    0.14620E+02    0.84796E-01   -0.24118E+02
  1487    0.10028E+04    0.14612E+02    0.84744E-01   -0.23334E+02
  1488    0.10004E+04    0.14609E+02    0.84692E-01   -0.22554E+02
  1489    0.99785E+03    0.14609E+02    0.84639E-01   -0.21779E+02
  1490    0.99529E+03    0.14613E+02    0.84586E-01   -0.21009E+02
  1491    0.99267E+03    0.14620E+02    0.84532E-01   -0.20245E+02
  1492    0.99002E+03    0.14631E+02    0.84477E-01   -0.19487E+02
  1493    0.98731E+03    0.14645E+02    0.84422E-01   -0.18735E+02
  1494    0.98455E+03    0.14662E+02    0.84366E-01   -0.17990E+02
  1495    0.98175E+03    0.14684E+02    0.84309E-01   -0.17251E+02
  1496    0.97891E+03    0.14709E+02    0.84252E-01   -0.16518E+02
  1497    0.97601E+03    0.14737E+02    0.84195E-01   -0.15793E+02
  1498    0.97308E+03    0.14768E+02    0.84136E-01   -0.15075E+02
  1499    0.97010E+03    0.14803E+02    0.84077E-01   -0.14365E+02
  1500    0.96708E+03    0.14841E+02    0.84018E-01   -0.13662E+02
  1501    0.96402E+03    0.14882E+02    0.83958E-01   -0.12967E+02
  1502    0.96091E+03    0.14927E+02    0.83897E-01   -0.12281E+02
  1503    0.95777E+03    0.14975E+02    0.83836E-01   -0.11602E+02
  1504    0.95459E+03    0.15025E+02    0.83774E-01   -0.10932E+02
  1505    0.95136E+03    0.15079E+02    0.83712E-01   -0.10271E+02
  1506    0.94810E+03    0.15136E+02    0.83649E-01   -0.96192E+01
  1507    0.94480E+03    0.15196E+02    0.83585E-01   -0.89761E+01
  1508    0.94147E+03    0.15259E+02    0.83521E-01   -0.83425E+01
  1509    0.93809E+03    0.15325E+02    0.83456E-01   -0.77184E+01
  1510    0.93469E+03    0.15394E+02    0.83391E-01   -0.71041E+01
  1511    0.93125E+03    0.15465E+02    0.83325E-01   -0.64992E+01
  1512    0.92777E+03    0.15540E+02    0.83258E-01   -0.59053E+01
  1513    0.92426E+03    0.15617E+02    0.83191E-01   -0.53207E+01
  1514    0.92072E+03    0.15697E+02    0.83124E-01   -0.47469E+01
  1515    0.91716E+03    0.15780E+02    0.83056E-01   -0.41831E+01
  1516    0.91356E+03    0.15864E+02    0.82987E-01   -0.36308E+01
  1517    0.90994E+03    0.15952E+02    0.82918E-01   -0.30887E+01
  1518    0.90629E+03    0.16042E+02    0.82848E-01   -0.25570E+01
  1519    0.90261E+03    0.16134E+02    0.82778E-01   -0.20375E+01
  1520    0.89891E+03    0.16229E+02    0.82707E-01   -0.15287E+01
  1521    0.89517E+03    0.16326E+02    0.82636E-01   -0.10310E+01
  1522    0.89142E+03    0.16425E+02    0.82564E-01   -0.54508E+00
  1523    0.88764E+03    0.16527E+02    0.82492E-01   -0.70563E-01
  1524    0.88384E+03    0.16630E+02    0.82419E-01    0.39200E+00
  1525    0.88001E+03    0.16736E+02    0.82346E-01    0.84291E+00
  1526    0.87617E+03    0.16844E+02    0.82272E-01    0.12821E+01
  1527    0.87231E+03    0.16953E+02    0.82198E-01    0.17086E+01
  1528    0.86843E+03    0.17065E+02    0.82123E-01    0.21235E+01
  1529    0.86453E+03    0.17178E+02    0.82048E-01    0.25264E+01
  1530    0.86062E+03    0.17293E+02    0.81972E-01    0.29168E+01
  1531    0.85669E+03    0.17410E+02    0.81896E-01    0.32946E+01
  1532    0.85275E+03    0.17528E+02    0.81820E-01    0.36604E+01
  1533    0.84879E+03    0.17648E+02    0.81743E-01    0.40143E+01
  1534    0.84483E+03    0.17770E+02    0.81666E-01    0.43545E+01
  1535    0.84085E+03    0.17893E+02    0.81588E-01    0.46829E+01
  1536    0.83686E+03    0.18017E+02    0.81510E-01    0.49983E+01
  1537    0.83287E+03    0.18143E+02    0.81431E-01    0.53010E+01
  1538    0.82887E+03    0.18270E+02    0.81353E-01    0.55913E+01
  1539    0.82484E+03    0.18398E+02    0.81273E-01    0.58688E+01
  1540    0.82082E+03    0.18527E+02    0.81194E-01    0.61337E+01
  1541    0.81679E+03    0.18658E+02    0.81114E-01    0.63852E+01
  1542    0.81276E+03    0.18789E+02    0.81033E-01    0.66245E+01
  1543    0.80872E+03    0.18921E+02    0.80953E-01    0.68501E+01
  1544    0.80469E+03    0.19055E+02    0.80872E-01    0.70634E+01
  1545    0.80065E+03    0.19188E+02    0.80791E-01    0.72639E+01
  1546    0.79660E+03    0.19323E+02    0.80709E-01    0.74511E+01
  1547    0.79256E+03    0.19458E+02    0.80627E-01    0.76258E+01
  1548    0.78853E+03    0.19594E+02    0.80545E-01    0.77874E+01
  1549    0.78449E+03    0.19731E+02    0.80462E-01    0.79366E+01
  1550    0.78046E+03    0.19868E+02    0.80379E-01    0.80726E+01
  1551    0.77643E+03    0.20005E+02    0.80296E-01    0.81956E+01
  1552    0.77241E+03    0.20142E+02    0.80213E-01    0.83063E+01
  1553    0.76840E+03    0.20281E+02    0.80130E-01    0.84046E+01
  1554    0.76439E+03    0.20419E+02    0.80046E-01    0.84897E+01
  1555    0.76038E+03    0.20557E+02    0.79962E-01    0.85625E+01
  1556    0.75639E+03    0.20696E+02    0.79878E-01    0.86224E+01
  1557    0.75241E+03    0.20834E+02    0.79793E-01    0.86698E+01
  1558    0.74844E+03    0.20973E+02    0.79709E-01    0.87052E+01
  1559    0.74449E+03    0.21110E+02    0.79624E-01    0.87276E+01
  1560    0.74055E+03    0.21248E+02    0.79539E-01    0.87376E+01
  1561    0.73661E+03    0.21386E+02    0.79454E-01    0.87353E+01
  1562    0.73268E+03    0.21524E+02    0.79369E-01    0.87206E+01
  1563    0.72877E+03    0.21660E+02    0.79283E-01    0.86941E+01
  1564    0.72488E+03    0.21797E+02    0.79198E-01    0.86555E+01
  1565    0.72101E+03    0.21933E+02    0.79112E-01    0.86048E+01
  1566    0.71716E+03    0.22069E+02    0.79026E-01    0.85428E+01
  1567    0.71332E+03    0.22203E+02    0.78940E-01    0.84683E+01
  1568    0.70949E+03    0.22337E+02    0.78854E-01    0.83824E+01
  1569    0.70570E+03    0.22471E+02    0.78768E-01    0.82850E+01
  1570    0.70192E+03    0.22604E+02    0.78682E-01    0.81762E+01
  1571    0.69817E+03    0.22737E+02    0.78596E-01    0.80563E+01
  1572    0.69443E+03    0.22867E+02    0.78510E-01    0.79248E+01
  1573    0.69072E+03    0.22998E+02    0.78424E-01    0.77822E+01
  1574    0.68704E+03    0.23126E+02    0.78337E-01    0.76287E+01
  1575    0.68337E+03    0.23255E+02    0.78251E-01    0.74643E+01
  1576    0.67974E+03    0.23381E+02    0.78165E-01    0.72891E+01
  1577    0.67613E+03    0.23506E+02    0.78078E-01    0.71032E+01
  1578    0.67254E+03    0.23631E+02    0.77992E-01    0.69070E+01
  1579    0.66899E+03    0.23753E+02    0.77906E-01    0.67003E+01
  1580    0.66545E+03    0.23875E+02    0.77819E-01    0.64835E+01
  1581    0.66195E+03    0.23995E+02    0.77733E-01    0.62567E+01
  1582    0.65848E+03    0.24114E+02    0.77647E-01    0.60200E+01
  1583    0.65503E+03    0.24231E+02    0.77561E-01    0.57736E+01
  1584    0.65162E+03    0.24346E+02    0.77475E-01    0.55176E+01
  1585    0.64823E+03    0.24461E+02    0.77389E-01    0.52523E+01
  1586    0.64488E+03    0.24573E+02    0.77303E-01    0.49777E+01
  1587    0.64156E+03    0.24683E+02    0.77217E-01    0.46940E+01
  1588    0.63828E+03    0.24792E+02    0.77131E-01    0.44014E+01
  1589    0.63502E+03    0.24899E+02    0.77046E-01    0.41000E+01
  1590    0.63180E+03    0.25004E+02    0.76960E-01    0.37900E+01
  1591    0.62861E+03    0.25107E+02    0.76875E-01    0.34717E+01
  1592    0.62546E+03    0.25208E+02    0.76790E-01    0.31452E+01
  1593    0.62234E+03    0.25308E+02    0.76705E-01    0.28105E+01
  1594    0.61926E+03    0.25405E+02    0.76620E-01    0.24679E+01
  1595    0.61621E+03    0.25501E+02    0.76535E-01    0.21177E+01
  1596    0.61321E+03    0.25593E+02    0.76451E-01    0.17600E+01
  1597    0.61023E+03    0.25684E+02    0.76366E-01    0.13950E+01
  1598    0.60730E+03    0.25773E+02    0.76282E-01    0.10230E+01
  1599    0.60440E+03    0.25859E+02    0.76198E-01    0.64405E+00
  1600    0.60154E+03    0.25944E+02    0.76114E-01    0.25837E+00
  1601    0.59872E+03    0.26026E+02    0.76031E-01   -0.13377E+00
  1602    0.59593E+03    0.26105E+02    0.75948E-01   -0.53217E+00
  1603    0.59319E+03    0.26182E+02    0.75864E-01   -0.93681E+00
  1604    0.59049E+03    0.26257E+02    0.75782E-01   -0.13475E+01
  1605    0.58782E+03    0.26329E+02    0.75699E-01   -0.17636E+01
  1606    0.58520E+03    0.26399E+02    0.75617E-01   -0.21855E+01
  1607    0.58261E+03    0.26467E+02    0.75535E-01   -0.26130E+01
  1608    0.58006E+03    0.26532E+02    0.75453E-01   -0.30449E+01
  1609    0.57756E+03    0.26594E+02    0.75371E-01   -0.34822E+01
  1610    0.57510E+03    0.26654E+02    0.75290E-01   -0.39242E+01
  1611    0.57267E+03    0.26712E+02    0.75209E-01   -0.43705E+01
  1612    0.57030E+03    0.26766E+02    0.75128E-01   -0.48214E+01
  1613    0.56795E+03    0.26818E+02    0.75048E-01   -0.52763E+01
  1614    0.56565E+03    0.26867E+02    0.74968E-01   -0.57353E+01
  1615    0.56340E+03    0.26914E+02    0.74888E-01   -0.61976E+01
  1616    0.56118E+03    0.26958E+02    0.74809E-01   -0.66633E+01
  1617    0.55901E+03    0.27000E+02    0.74730E-01   -0.71322E+01
  1618    0.55687E+03    0.27038E+02    0.74651E-01   -0.76043E+01
  1619    0.55477E+03    0.27074E+02    0.74573E-01   -0.80793E+01
  1620    0.55273E+03    0.27107E+02    0.74494E-01   -0.85568E+01
  1621    0.55072E+03    0.27137E+02    0.74417E-01   -0.90368E+01
  1622    0.54875E+03    0.27165E+02    0.74339E-01   -0.95190E+01
  1623    0.54683E+03    0.27190E+02    0.74262E-01   -0.10003E+02
  1624    0.54495E+03    0.27212E+02    0.74186E-01   -0.10489E+02
  1625    0.54311E+03    0.27231E+02    0.74109E-01   -0.10977E+02
  1626    0.54131E+03    0.27248E+02    0.74033E-01   -0.11466E+02
  1627    0.53955E+03    0.27261E+02    0.73958E-01   -0.11955E+02
  1628    0.53783E+03    0.27272E+02    0.73883E-01   -0.12447E+02
  1629    0.53615E+03    0.27280E+02    0.73808E-01   -0.12938E+02
  1630    0.53452E+03    0.27285E+02    0.73733E-01   -0.13431E+02
  1631    0.53292E+03    0.27288E+02    0.73659E-01   -0.13923E+02
  1632    0.53137E+03    0.27287E+02    0.73586E-01   -0.14416E+02
  1633    0.52986E+03    0.27284E+02    0.73513E-01   -0.14909E+02
  1634    0.52840E+03    0.27277E+02    0.73440E-01   -0.15401E+02
  1635    0.52697E+03    0.27269E+02    0.73367E-01   -0.15893E+02
  1636    0.52558E+03    0.27256E+02    0.73295E-01   -0.16384E+02
  1637    0.52424E+03    0.27241E+02    0.73224E-01   -0.16875E+02
  1638    0.52293E+03    0.27224E+02    0.73152E-01   -0.17364E+02
  1639    0.52166E+03    0.27204E+02    0.73082E-01   -0.17852E+02
  1640    0.52043E+03    0.27181E+02    0.73011E-01   -0.18339E+02
  1641    0.51924E+03    0.27155E+02    0.72941E-01   -0.18824E+02
  1642    0.51809E+03    0.27126E+02    0.72872E-01   -0.19306E+02
  1643    0.51698E+03    0.27095E+02    0.72803E-01   -0.19788E+02
  1644    0.51591E+03    0.27061E+02    0.72734E-01   -0.20267E+02
  1645    0.51487E+03    0.27024E+02    0.72665E-01   -0.20744E+02
  1646    0.51387E+03    0.26984E+02    0.72598E-01   -0.21218E+02
  1647    0.51291E+03    0.26942E+02    0.72530E-01   -0.21689E+02
  1648    0.51199E+03    0.26897E+02    0.72463E-01   -0.22157E+02
  1649    0.51110E+03    0.26849E+02    0.72396E-01   -0.22623E+02
  1650    0.51025E+03    0.26799E+02    0.72330E-01   -0.23085E+02
  1651    0.50944E+03    0.26746E+02    0.72264E-01   -0.23544E+02
  1652    0.50866E+03    0.26690E+02    0.72199E-01   -0.23998E+02
  1653    0.50792E+03    0.26632E+02    0.72134E-01   -0.24449E+02
  1654    0.50721E+03    0.26572E+02    0.72069E-01   -0.24897E+02
  1655    0.50654E+03    0.26509E+02    0.72005E-01   -0.25339E+02
  1656    0.50590E+03    0.26443E+02    0.71942E-01   -0.25778E+02
  1657    0.50529E+03    0.26375E+02    0.71878E-01   -0.26212E+02
  1658    0.50472E+03    0.26304E+02    0.71816E-01   -0.26642E+02
  1659    0.50418E+03    0.26230E+02    0.71753E-01   -0.27066E+02
  1660    0.50367E+03    0.26155E+02    0.71691E-01   -0.27486E+02
  1661    0.50319E+03    0.26077E+02    0.71629E-01   -0.27901E+02
  1662    0.50274E+03    0.25996E+02    0.71568E-01   -0.28311E+02
  1663    0.50233E+03    0.25914E+02    0.71507E-01   -0.28716E+02
  1664    0.50194E+03    0.25828E+02    0.71447E-01   -0.29114E+02
  1665    0.50159E+03    0.25741E+02    0.71387E-01   -0.29508E+02
  1666    0.50126E+03    0.25652E+02    0.71327E-01   -0.29896E+02
  1667    0.50096E+03    0.25560E+02    0.71268E-01   -0.30277E+02
  1668    0.50070E+03    0.25466E+02    0.71210E-01   -0.30653E+02
  1669    0.50045E+03    0.25370E+02    0.71151E-01   -0.31023E+02
  1670    0.50024E+03    0.25272E+02    0.71093E-01   -0.31386E+02
  1671    0.50005E+03    0.25172E+02    0.71036E-01   -0.31744E+02
  1672    0.49989E+03    0.25070E+02    0.70978E-01   -0.32094E+02
  1673    0.49975E+03    0.24965E+02    0.70922E-01   -0.32439E+02
  1674    0.49964E+03    0.24859E+02    0.70865E-01   -0.32776E+02
  1675    0.49955E+03    0.24751E+02    0.70809E-01   -0.33107E+02
  1676    0.49948E+03    0.24641E+02    0.70753E-01   -0.33430E+02
  1677    0.49944E+03    0.24529E+02    0.70698E-01   -0.33747E+02
  1678    0.49942E+03    0.24415E+02    0.70643E-01   -0.34057E+02
  1679    0.49942E+03    0.24300E+02    0.70588E-01   -0.34360E+02
  1680    0.49945E+03    0.24183E+02    0.70534E-01   -0.34655E+02
  1681    0.49949E+03    0.24063E+02    0.70480E-01   -0.34942E+02
  1682    0.49955E+03    0.23943E+02    0.70426E-01   -0.35223E+02
  1683    0.49964E+03    0.23821E+02    0.70373E-01   -0.35496E+02
  1684    0.49974E+03    0.23697E+02    0.70320E-01   -0.35762E+02
  1685    0.49986E+03    0.23572E+02    0.70268E-01   -0.36020E+02
  1686    0.50000E+03    0.23446E+02    0.70216E-01   -0.36270E+02
  1687    0.50015E+03    0.23317E+02    0.70164E-01   -0.36512E+02
  1688    0.50033E+03    0.23188E+02    0.70112E-01   -0.36747E+02
  1689    0.50051E+03    0.23058E+02    0.70061E-01   -0.36973E+02
  1690    0.50071E+03    0.22926E+02    0.70010E-01   -0.37192E+02
  1691    0.50093E+03    0.22793E+02    0.69959E-01   -0.37403E+02
  1692    0.50116E+03    0.22658E+02    0.69909E-01   -0.37606E+02
  1693    0.50140E+03    0.22523E+02    0.69859E-01   -0.37800E+02
  1694    0.50165E+03    0.22386E+02    0.69809E-01   -0.37987E+02
  1695    0.50192E+03    0.22248E+02    0.69759E-01   -0.38165E+02
  1696    0.50220E+03    0.22110E+02    0.69710E-01   -0.38335E+02
  1697    0.50249E+03    0.21970E+02    0.69661E-01   -0.38497E+02
  1698    0.50279E+03    0.21830E+02    0.69612E-01   -0.38651E+02
  1699    0.50310E+03    0.21688E+02    0.69564E-01   -0.38796E+02
  1700    0.50342E+03    0.21545E+02    0.69516E-01   -0.38933E+02
  1701    0.50374E+03    0.21403E+02    0.69468E-01   -0.39062E+02
  1702    0.50408E+03    0.21259E+02    0.69420E-01   -0.39182E+02
  1703    0.50442E+03    0.21115E+02    0.69372E-01   -0.39295E+02
  1704    0.50477E+03    0.20969E+02    0.69325E-01   -0.39398E+02
  1705    0.50512E+03    0.20824E+02    0.69278E-01   -0.39494E+02
  1706    0.50548E+03    0.20677E+02    0.69231E-01   -0.39581E+02
  1707    0.50584E+03    0.20530E+02    0.69185E-01   -0.39660E+02
  1708    0.50621E+03    0.20383E+02    0.69138E-01   -0.39731E+02
  1709    0.50658E+03    0.20235E+02    0.69092E-01   -0.39793E+02
  1710    0.50695E+03    0.20088E+02    0.69046E-01   -0.39847E+02
  1711    0.50732E+03    0.19940E+02    0.69000E-01   -0.39893E+02
  1712    0.50770E+03    0.19791E+02    0.68954E-01   -0.39930E+02
  1713    0.50808E+03    0.19642E+02    0.68909E-01   -0.39959E+02
  1714    0.50846E+03    0.19494E+02    0.68863E-01   -0.39980E+02
  1715    0.50883E+03    0.19345E+02    0.68818E-01   -0.39993E+02
  1716    0.50921E+03    0.19196E+02    0.68773E-01   -0.39998E+02
  1717    0.50959E+03    0.19046E+02    0.68728E-01   -0.39994E+02
  1718    0.50995E+03    0.18897E+02    0.68683E-01   -0.39983E+02
  1719    0.51032E+03    0.18748E+02    0.68638E-01   -0.39963E+02
  1720    0.51070E+03    0.18600E+02    0.68594E-01   -0.39936E+02
  1721    0.51106E+03    0.18451E+02    0.68549E-01   -0.39900E+02
  1722    0.51142E+03    0.18303E+02    0.68505E-01   -0.39857E+02
  1723    0.51178E+03    0.18154E+02    0.68460E-01   -0.39806E+02
  1724    0.51213E+03    0.18007E+02    0.68416E-01   -0.39748E+02
  1725    0.51247E+03    0.17859E+02    0.68372E-01   -0.39681E+02
  1726    0.51281E+03    0.17712E+02    0.68328E-01   -0.39607E+02
  1727    0.51314E+03    0.17565E+02    0.68284E-01   -0.39526E+02
  1728    0.51347E+03    0.17419E+02    0.68240E-01   -0.39437E+02
  1729    0.51379E+03    0.17274E+02    0.68196E-01   -0.39340E+02
  1730    0.51409E+03    0.17128E+02    0.68152E-01   -0.39236E+02
  1731    0.51439E+03    0.16984E+02    0.68109E-01   -0.39125E+02
  1732    0.51468E+03    0.16840E+02    0.68065E-01   -0.39007E+02
  1733    0.51496E+03    0.16697E+02    0.68021E-01   -0.38881E+02
  1734    0.51524E+03    0.16554E+02    0.67977E-01   -0.38749E+02
  1735    0.51549E+03    0.16413E+02    0.67934E-01   -0.38609E+02
  1736    0.51574E+03    0.16272E+02    0.67890E-01   -0.38463E+02
  1737    0.51598E+03    0.16132E+02    0.67846E-01   -0.38310E+02
  1738    0.51621E+03    0.15993E+02    0.67803E-01   -0.38150E+02
  1739    0.51643E+03    0.15855E+02    0.67759E-01   -0.37984E+02
  1740    0.51662E+03    0.15718E+02    0.67715E-01   -0.37811E+02
  1741    0.51682E+03    0.15581E+02    0.67672E-01   -0.37631E+02
  1742    0.51699E+03    0.15446E+02    0.67628E-01   -0.37446E+02
  1743    0.51716E+03    0.15312E+02    0.67584E-01   -0.37255E+02
  1744    0.51730E+03    0.15180E+02    0.67540E-01   -0.37057E+02
  1745    0.51744E+03    0.15047E+02    0.67496E-01   -0.36853E+02
  1746    0.51755E+03    0.14917E+02    0.67452E-01   -0.36644E+02
  1747    0.51766E+03    0.14788E+02    0.67408E-01   -0.36429E+02
  1748    0.51775E+03    0.14660E+02    0.67364E-01   -0.36208E+02
  1749    0.51781E+03    0.14534E+02    0.67320E-01   -0.35981E+02
  1750    0.51787E+03    0.14408E+02    0.67276E-01   -0.35749E+02
  1751    0.51790E+03    0.14284E+02    0.67231E-01   -0.35512E+02
  1752    0.51793E+03    0.14161E+02    0.67187E-01   -0.35269E+02
  1753    0.51793E+03    0.14039E+02    0.67142E-01   -0.35022E+02
  1754    0.51792E+03    0.13919E+02    0.67098E-01   -0.34770E+02
  1755    0.51789E+03    0.13801E+02    0.67053E-01   -0.34513E+02
  1756    0.51784E+03    0.13684E+02    0.67008E-01   -0.34251E+02
  1757    0.51778E+03    0.13568E+02    0.66963E-01   -0.33985E+02
  1758    0.51769E+03    0.13454E+02    0.66918E-01   -0.33714E+02
  1759    0.51759E+03    0.13342E+02    0.66873E-01   -0.33439E+02
  1760    0.51746E+03    0.13231E+02    0.66827E-01   -0.33160E+02
  1761    0.51732E+03    0.13122E+02    0.66782E-01   -0.32877E+02
  1762    0.51716E+03    0.13014E+02    0.66736E-01   -0.32590E+02
  1763    0.51698E+03    0.12908E+02    0.66690E-01   -0.32298E+02
  1764    0.51678E+03    0.12804E+02    0.66644E-01   -0.32004E+02
  1765    0.51656E+03    0.12702E+02    0.66598E-01   -0.31706E+02
  1766    0.51632E+03    0.12601E+02    0.66552E-01   -0.31404E+02
  1767    0.51606E+03    0.12502E+02    0.66506E-01   -0.31099E+02
  1768    0.51578E+03    0.12405E+02    0.66459E-01   -0.30791E+02
  1769    0.51548E+03    0.12310E+02    0.66412E-01   -0.30481E+02
  1770    0.51516E+03    0.12216E+02    0.66365E-01   -0.30167E+02
  1771    0.51482E+03    0.12125E+02    0.66318E-01   -0.29850E+02
  1772    0.51446E+03    0.12035E+02    0.66270E-01   -0.29532E+02
  1773    0.51407E+03    0.11947E+02    0.66223E-01   -0.29210E+02
  1774    0.51367E+03    0.11861E+02    0.66175E-01   -0.28887E+02
  1775    0.51325E+03    0.11777E+02    0.66127E-01   -0.28561E+02
  1776    0.51280E+03    0.11694E+02    0.66079E-01   -0.28233E+02
  1777    0.51233E+03    0.11614E+02    0.66031E-01   -0.27903E+02
  1778    0.51185E+03    0.11535E+02    0.65982E-01   -0.27572E+02
  1779    0.51134E+03    0.11459E+02    0.65933E-01   -0.27239E+02
  1780    0.51081E+03    0.11384E+02    0.65884E-01   -0.26904E+02
  1781    0.51026E+03    0.11312E+02    0.65835E-01   -0.26568E+02
  1782    0.50968E+03    0.11241E+02    0.65785E-01   -0.26231E+02
  1783    0.50909E+03    0.11172E+02    0.65736E-01   -0.25893E+02
  1784    0.50848E+03    0.11106E+02    0.65686E-01   -0.25554E+02
  1785    0.50784E+03    0.11041E+02    0.65635E-01   -0.25214E+02
  1786    0.50719E+03    0.10978E+02    0.65585E-01   -0.24874E+02
  1787    0.50651E+03    0.10917E+02    0.65534E-01   -0.24532E+02
  1788    0.50582E+03    0.10859E+02    0.65483E-01   -0.24191E+02
  1789    0.50510E+03    0.10802E+02    0.65432E-01   -0.23850E+02
  1790    0.50436E+03    0.10747E+02    0.65381E-01   -0.23508E+02
  1791    0.50360E+03    0.10694E+02    0.65329E-01   -0.23167E+02
  1792    0.50282E+03    0.10644E+02    0.65277E-01   -0.22825E+02
  1793    0.50202E+03    0.10595E+02    0.65225E-01   -0.22484E+02
  1794    0.50120E+03    0.10548E+02    0.65173E-01   -0.22143E+02
  1795    0.50036E+03    0.10504E+02    0.65120E-01   -0.21803E+02
  1796    0.49949E+03    0.10461E+02    0.65067E-01   -0.21463E+02
  1797    0.49861E+03    0.10420E+02    0.65014E-01   -0.21125E+02
  1798    0.49771E+03    0.10381E+02    0.64961E-01   -0.20786E+02
  1799    0.49678E+03    0.10345E+02    0.64907E-01   -0.20450E+02
  1800    0.49584E+03    0.10310E+02    0.64853E-01   -0.20114E+02
  1801    0.49489E+03    0.10277E+02    0.64799E-01   -0.19780E+02
  1802    0.49391E+03    0.10246E+02    0.64744E-01   -0.19447E+02
  1803    0.49292E+03    0.10217E+02    0.64690E-01   -0.19116E+02
  1804    0.49190E+03    0.10190E+02    0.64635E-01   -0.18786E+02
  1805    0.49086E+03    0.10165E+02    0.64580E-01   -0.18458E+02
  1806    0.48981E+03    0.10142E+02    0.64524E-01   -0.18132E+02
  1807    0.48874E+03    0.10121E+02    0.64468E-01   -0.17808E+02
  1808    0.48765E+03    0.10102E+02    0.64412E-01   -0.17487E+02
  1809    0.48654E+03    0.10085E+02    0.64356E-01   -0.17167E+02
  1810    0.48542E+03    0.10069E+02    0.64299E-01   -0.16850E+02
  1811    0.48427E+03    0.10056E+02    0.64243E-01   -0.16535E+02
  1812    0.48312E+03    0.10044E+02    0.64186E-01   -0.16223E+02
  1813    0.48194E+03    0.10034E+02    0.64128E-01   -0.15914E+02
  1814    0.48075E+03    0.10026E+02    0.64071E-01   -0.15607E+02
  1815    0.47954E+03    0.10020E+02    0.64013E-01   -0.15303E+02
  1816    0.47832E+03    0.10015E+02    0.63955E-01   -0.15003E+02
  1817    0.47708E+03    0.10013E+02    0.63896E-01   -0.14705E+02
  1818    0.47582E+03    0.10012E+02    0.63838E-01   -0.14410E+02
  1819    0.47454E+03    0.10013E+02    0.63779E-01   -0.14119E+02
  1820    0.47326E+03    0.10015E+02    0.63720E-01   -0.13831E+02
  1821    0.47196E+03    0.10020E+02    0.63661E-01   -0.13547E+02
  1822    0.47064E+03    0.10026E+02    0.63601E-01   -0.13266E+02
  1823    0.46933E+03    0.10033E+02    0.63541E-01   -0.12989E+02
  1824    0.46799E+03    0.10042E+02    0.63481E-01   -0.12716E+02
  1825    0.46663E+03    0.10053E+02    0.63421E-01   -0.12446E+02
  1826    0.46527E+03    0.10066E+02    0.63360E-01   -0.12181E+02
  1827    0.46389E+03    0.10080E+02    0.63299E-01   -0.11919E+02
  1828    0.46250E+03    0.10096E+02    0.63238E-01   -0.11661E+02
  1829    0.46109E+03    0.10112E+02    0.63177E-01   -0.11408E+02
  1830    0.45968E+03    0.10131E+02    0.63115E-01   -0.11159E+02
  1831    0.45825E+03    0.10151E+02    0.63054E-01   -0.10914E+02
  1832    0.45681E+03    0.10173E+02    0.62992E-01   -0.10673E+02
  1833    0.45537E+03    0.10196E+02    0.62930E-01   -0.10437E+02
  1834    0.45391E+03    0.10220E+02    0.62867E-01   -0.10205E+02
  1835    0.45244E+03    0.10246E+02    0.62805E-01   -0.99783E+01
  1836    0.45096E+03    0.10274E+02    0.62742E-01   -0.97559E+01
  1837    0.44948E+03    0.10302E+02    0.62679E-01   -0.95381E+01
  1838    0.44799E+03    0.10332E+02    0.62615E-01   -0.93250E+01
  1839    0.44648E+03    0.10363E+02    0.62552E-01   -0.91168E+01
  1840    0.44497E+03    0.10395E+02    0.62488E-01   -0.89134E+01
  1841    0.44345E+03    0.10429E+02    0.62424E-01   -0.87149E+01
  1842    0.44193E+03    0.10463E+02    0.62360E-01   -0.85213E+01
  1843    0.44039E+03    0.10499E+02    0.62296E-01   -0.83327E+01
  1844    0.43885E+03    0.10536E+02    0.62231E-01   -0.81492E+01
  1845    0.43732E+03    0.10574E+02    0.62167E-01   -0.79707E+01
  1846    0.43576E+03    0.10613E+02    0.62102E-01   -0.77973E+01
  1847    0.43421E+03    0.10654E+02    0.62037E-01   -0.76291E+01
  1848    0.43265E+03    0.10695E+02    0.61972E-01   -0.74661E+01
  1849    0.43108E+03    0.10737E+02    0.61907E-01   -0.73083E+01
  1850    0.42951E+03    0.10780E+02    0.61841E-01   -0.71557E+01
  1851    0.42793E+03    0.10824E+02    0.61775E-01   -0.70085E+01
  1852    0.42636E+03    0.10869E+02    0.61710E-01   -0.68665E+01
  1853    0.42478E+03    0.10915E+02    0.61644E-01   -0.67298E+01
  1854    0.42320E+03    0.10962E+02    0.61577E-01   -0.65986E+01
  1855    0.42161E+03    0.11009E+02    0.61511E-01   -0.64726E+01
  1856    0.42003E+03    0.11057E+02    0.61445E-01   -0.63520E+01
  1857    0.41844E+03    0.11106E+02    0.61378E-01   -0.62368E+01
