#    L    TT             EE             BB             TE             PP             TP             EP          
  1305    0.57226E+03    0.26799E+02    0.00000E+00   -0.31979E+02    0.23881E-08    0.18176E-05   -0.25716E-06
  1306    0.57211E+03    0.26769E+02    0.00000E+00   -0.32644E+02    0.23850E-08    0.18240E-05   -0.25696E-06
  1307    0.57202E+03    0.26734E+02    0.00000E+00   -0.33304E+02    0.23819E-08    0.18305E-05   -0.25672E-06
  1308    0.57198E+03    0.26695E+02    0.00000E+00   -0.33961E+02    0.23787E-08    0.18368E-05   -0.25646E-06
  1309    0.57199E+03    0.26652E+02    0.00000E+00   -0.34610E+02    0.23756E-08    0.18431E-05   -0.25617E-06
  1310    0.57206E+03    0.26606E+02    0.00000E+00   -0.35256E+02    0.23725E-08    0.18493E-05   -0.25586E-06
  1311    0.57217E+03    0.26557E+02    0.00000E+00   -0.35895E+02    0.23694E-08    0.18554E-05   -0.25551E-06
  1312    0.57236E+03    0.26505E+02    0.00000E+00   -0.36527E+02    0.23663E-08    0.18614E-05   -0.25514E-06
  1313    0.57257E+03    0.26448E+02    0.00000E+00   -0.37155E+02    0.23632E-08    0.18673E-05   -0.25474E-06
  1314    0.57285E+03    0.26388E+02    0.00000E+00   -0.37774E+02    0.23601E-08    0.18732E-05   -0.25432E-06
  1315    0.57316E+03    0.26325E+02    0.00000E+00   -0.38387E+02    0.23570E-08    0.18789E-05   -0.25386E-06
  1316    0.57354E+03    0.26258E+02    0.00000E+00   -0.38993E+02    0.23539E-08    0.18846E-05   -0.25338E-06
  1317    0.57396E+03    0.26189E+02    0.00000E+00   -0.39591E+02    0.23508E-08    0.18901E-05   -0.25287E-06
  1318    0.57442E+03    0.26115E+02    0.00000E+00   -0.40182E+02    0.23478E-08    0.18956E-05   -0.25234E-06
  1319    0.57493E+03    0.26038E+02    0.00000E+00   -0.40765E+02    0.23447E-08    0.19009E-05   -0.25178E-06
  1320    0.57548E+03    0.25958E+02    0.00000E+00   -0.41340E+02    0.23416E-08    0.19062E-05   -0.25119E-06
  1321    0.57607E+03    0.25875E+02    0.00000E+00   -0.41908E+02    0.23386E-08    0.19113E-05   -0.25058E-06
  1322    0.57671E+03    0.25788E+02    0.00000E+00   -0.42466E+02    0.23356E-08    0.19163E-05   -0.24994E-06
  1323    0.57740E+03    0.25698E+02    0.00000E+00   -0.43015E+02    0.23325E-08    0.19212E-05   -0.24927E-06
  1324    0.57813E+03    0.25605E+02    0.00000E+00   -0.43556E+02    0.23295E-08    0.19259E-05   -0.24858E-06
  1325    0.57889E+03    0.25509E+02    0.00000E+00   -0.44087E+02    0.23265E-08    0.19306E-05   -0.24786E-06
  1326    0.57971E+03    0.25410E+02    0.00000E+00   -0.44610E+02    0.23234E-08    0.19352E-05   -0.24712E-06
  1327    0.58054E+03    0.25309E+02    0.00000E+00   -0.45123E+02    0.23204E-08    0.19397E-05   -0.24635E-06
  1328    0.58144E+03    0.25204E+02    0.00000E+00   -0.45625E+02    0.23174E-08    0.19440E-05   -0.24556E-06
  1329    0.58236E+03    0.25096E+02    0.00000E+00   -0.46118E+02    0.23144E-08    0.19483E-05   -0.24474E-06
  1330    0.58332E+03    0.24985E+02    0.00000E+00   -0.46600E+02    0.23114E-08    0.19525E-05   -0.24390E-06
  1331    0.58432E+03    0.24871E+02    0.00000E+00   -0.47072E+02    0.23084E-08    0.19567E-05   -0.24304E-06
  1332    0.58534E+03    0.24755E+02    0.00000E+00   -0.47534E+02    0.23055E-08    0.19607E-05   -0.24216E-06
  1333    0.58641E+03    0.24635E+02    0.00000E+00   -0.47984E+02    0.23025E-08    0.19647E-05   -0.24125E-06
  1334    0.58750E+03    0.24514E+02    0.00000E+00   -0.48425E+02    0.22995E-08    0.19686E-05   -0.24032E-06
  1335    0.58863E+03    0.24389E+02    0.00000E+00   -0.48854E+02    0.22966E-08    0.19724E-05   -0.23936E-06
  1336    0.58979E+03    0.24262E+02    0.00000E+00   -0.49270E+02    0.22936E-08    0.19762E-05   -0.23839E-06
  1337    0.59098E+03    0.24131E+02    0.00000E+00   -0.49676E+02    0.22906E-08    0.19799E-05   -0.23739E-06
  1338    0.59220E+03    0.23999E+02    0.00000E+00   -0.50071E+02    0.22877E-08    0.19836E-05   -0.23637E-06
  1339    0.59345E+03    0.23864E+02    0.00000E+00   -0.50454E+02    0.22848E-08    0.19872E-05   -0.23533E-06
  1340    0.59472E+03    0.23727E+02    0.00000E+00   -0.50826E+02    0.22818E-08    0.19907E-05   -0.23427E-06
  1341    0.59602E+03    0.23589E+02    0.00000E+00   -0.51185E+02    0.22789E-08    0.19942E-05   -0.23319E-06
  1342    0.59733E+03    0.23447E+02    0.00000E+00   -0.51533E+02    0.22760E-08    0.19977E-05   -0.23209E-06
  1343    0.59868E+03    0.23303E+02    0.00000E+00   -0.51868E+02    0.22730E-08    0.20010E-05   -0.23097E-06
  1344    0.60005E+03    0.23157E+02    0.00000E+00   -0.52190E+02    0.22701E-08    0.20043E-05   -0.22983E-06
  1345    0.60144E+03    0.23009E+02    0.00000E+00   -0.52500E+02    0.22672E-08    0.20075E-05   -0.22866E-06
  1346    0.60285E+03    0.22859E+02    0.00000E+00   -0.52799E+02    0.22643E-08    0.20107E-05   -0.22748E-06
  1347    0.60428E+03    0.22707E+02    0.00000E+00   -0.53084E+02    0.22614E-08    0.20137E-05   -0.22628E-06
  1348    0.60573E+03    0.22553E+02    0.00000E+00   -0.53356E+02    0.22585E-08    0.20167E-05   -0.22506E-06
  1349    0.60721E+03    0.22396E+02    0.00000E+00   -0.53616E+02    0.22557E-08    0.20195E-05   -0.22381E-06
  1350    0.60869E+03    0.22238E+02    0.00000E+00   -0.53862E+02    0.22528E-08    0.20223E-05   -0.22255E-06
  1351    0.61019E+03    0.22079E+02    0.00000E+00   -0.54096E+02    0.22499E-08    0.20250E-05   -0.22127E-06
  1352    0.61170E+03    0.21917E+02    0.00000E+00   -0.54316E+02    0.22470E-08    0.20275E-05   -0.21997E-06
  1353    0.61323E+03    0.21756E+02    0.00000E+00   -0.54523E+02    0.22442E-08    0.20300E-05   -0.21865E-06
  1354    0.61477E+03    0.21591E+02    0.00000E+00   -0.54718E+02    0.22413E-08    0.20323E-05   -0.21731E-06
  1355    0.61633E+03    0.21425E+02    0.00000E+00   -0.54899E+02    0.22385E-08    0.20345E-05   -0.21595E-06
  1356    0.61790E+03    0.21259E+02    0.00000E+00   -0.55068E+02    0.22356E-08    0.20366E-05   -0.21457E-06
  1357    0.61948E+03    0.21090E+02    0.00000E+00   -0.55223E+02    0.22328E-08    0.20385E-05   -0.21318E-06
  1358    0.62105E+03    0.20921E+02    0.00000E+00   -0.55362E+02    0.22300E-08    0.20404E-05   -0.21176E-06
  1359    0.62264E+03    0.20750E+02    0.00000E+00   -0.55491E+02    0.22271E-08    0.20421E-05   -0.21033E-06
  1360    0.62421E+03    0.20579E+02    0.00000E+00   -0.55604E+02    0.22243E-08    0.20437E-05   -0.20888E-06
  1361    0.62581E+03    0.20405E+02    0.00000E+00   -0.55705E+02    0.22215E-08    0.20452E-05   -0.20741E-06
  1362    0.62739E+03    0.20231E+02    0.00000E+00   -0.55792E+02    0.22187E-08    0.20466E-05   -0.20592E-06
  1363    0.62899E+03    0.20056E+02    0.00000E+00   -0.55867E+02    0.22159E-08    0.20479E-05   -0.20442E-06
  1364    0.63056E+03    0.19881E+02    0.00000E+00   -0.55927E+02    0.22131E-08    0.20490E-05   -0.20290E-06
  1365    0.63221E+03    0.19704E+02    0.00000E+00   -0.55972E+02    0.22103E-08    0.20501E-05   -0.20136E-06
  1366    0.63379E+03    0.19526E+02    0.00000E+00   -0.56006E+02    0.22075E-08    0.20511E-05   -0.19981E-06
  1367    0.63537E+03    0.19347E+02    0.00000E+00   -0.56026E+02    0.22047E-08    0.20519E-05   -0.19824E-06
  1368    0.63702E+03    0.19170E+02    0.00000E+00   -0.56032E+02    0.22019E-08    0.20527E-05   -0.19666E-06
  1369    0.63859E+03    0.18990E+02    0.00000E+00   -0.56024E+02    0.21992E-08    0.20533E-05   -0.19506E-06
  1370    0.64015E+03    0.18810E+02    0.00000E+00   -0.56004E+02    0.21964E-08    0.20539E-05   -0.19344E-06
  1371    0.64172E+03    0.18631E+02    0.00000E+00   -0.55970E+02    0.21936E-08    0.20544E-05   -0.19181E-06
  1372    0.64329E+03    0.18450E+02    0.00000E+00   -0.55922E+02    0.21909E-08    0.20548E-05   -0.19016E-06
  1373    0.64485E+03    0.18270E+02    0.00000E+00   -0.55862E+02    0.21881E-08    0.20551E-05   -0.18850E-06
  1374    0.64641E+03    0.18090E+02    0.00000E+00   -0.55787E+02    0.21854E-08    0.20553E-05   -0.18683E-06
  1375    0.64797E+03    0.17909E+02    0.00000E+00   -0.55700E+02    0.21826E-08    0.20554E-05   -0.18514E-06
  1376    0.64953E+03    0.17728E+02    0.00000E+00   -0.55600E+02    0.21799E-08    0.20555E-05   -0.18344E-06
  1377    0.65108E+03    0.17548E+02    0.00000E+00   -0.55487E+02    0.21772E-08    0.20554E-05   -0.18172E-06
  1378    0.65264E+03    0.17366E+02    0.00000E+00   -0.55360E+02    0.21744E-08    0.20553E-05   -0.17999E-06
  1379    0.65412E+03    0.17187E+02    0.00000E+00   -0.55221E+02    0.21717E-08    0.20551E-05   -0.17825E-06
  1380    0.65560E+03    0.17006E+02    0.00000E+00   -0.55069E+02    0.21690E-08    0.20548E-05   -0.17649E-06
  1381    0.65708E+03    0.16826E+02    0.00000E+00   -0.54904E+02    0.21663E-08    0.20544E-05   -0.17472E-06
  1382    0.65842E+03    0.16646E+02    0.00000E+00   -0.54725E+02    0.21636E-08    0.20539E-05   -0.17294E-06
  1383    0.65990E+03    0.16467E+02    0.00000E+00   -0.54534E+02    0.21609E-08    0.20534E-05   -0.17115E-06
  1384    0.66124E+03    0.16289E+02    0.00000E+00   -0.54331E+02    0.21582E-08    0.20528E-05   -0.16934E-06
  1385    0.66257E+03    0.16110E+02    0.00000E+00   -0.54115E+02    0.21555E-08    0.20520E-05   -0.16753E-06
  1386    0.66391E+03    0.15933E+02    0.00000E+00   -0.53887E+02    0.21528E-08    0.20513E-05   -0.16570E-06
  1387    0.66517E+03    0.15756E+02    0.00000E+00   -0.53646E+02    0.21501E-08    0.20504E-05   -0.16386E-06
  1388    0.66659E+03    0.15579E+02    0.00000E+00   -0.53394E+02    0.21475E-08    0.20494E-05   -0.16201E-06
  1389    0.66786E+03    0.15403E+02    0.00000E+00   -0.53128E+02    0.21448E-08    0.20484E-05   -0.16015E-06
  1390    0.66906E+03    0.15229E+02    0.00000E+00   -0.52853E+02    0.21421E-08    0.20473E-05   -0.15827E-06
  1391    0.67033E+03    0.15056E+02    0.00000E+00   -0.52565E+02    0.21395E-08    0.20461E-05   -0.15639E-06
  1392    0.67154E+03    0.14883E+02    0.00000E+00   -0.52265E+02    0.21368E-08    0.20448E-05   -0.15450E-06
  1393    0.67274E+03    0.14712E+02    0.00000E+00   -0.51954E+02    0.21342E-08    0.20434E-05   -0.15260E-06
  1394    0.67388E+03    0.14542E+02    0.00000E+00   -0.51632E+02    0.21315E-08    0.20420E-05   -0.15069E-06
  1395    0.67502E+03    0.14372E+02    0.00000E+00   -0.51298E+02    0.21289E-08    0.20405E-05   -0.14877E-06
  1396    0.67616E+03    0.14204E+02    0.00000E+00   -0.50955E+02    0.21262E-08    0.20389E-05   -0.14684E-06
  1397    0.67723E+03    0.14038E+02    0.00000E+00   -0.50599E+02    0.21236E-08    0.20372E-05   -0.14490E-06
  1398    0.67823E+03    0.13872E+02    0.00000E+00   -0.50233E+02    0.21210E-08    0.20354E-05   -0.14296E-06
  1399    0.67923E+03    0.13709E+02    0.00000E+00   -0.49856E+02    0.21184E-08    0.20335E-05   -0.14101E-06
  1400    0.68024E+03    0.13546E+02    0.00000E+00   -0.49469E+02    0.21157E-08    0.20315E-05   -0.13905E-06
  1401    0.68118E+03    0.13385E+02    0.00000E+00   -0.49072E+02    0.21131E-08    0.20295E-05   -0.13708E-06
  1402    0.68212E+03    0.13226E+02    0.00000E+00   -0.48665E+02    0.21105E-08    0.20273E-05   -0.13511E-06
  1403    0.68300E+03    0.13069E+02    0.00000E+00   -0.48248E+02    0.21079E-08    0.20250E-05   -0.13313E-06
  1404    0.68380E+03    0.12913E+02    0.00000E+00   -0.47821E+02    0.21053E-08    0.20227E-05   -0.13115E-06
  1405    0.68468E+03    0.12759E+02    0.00000E+00   -0.47385E+02    0.21027E-08    0.20203E-05   -0.12916E-06
  1406    0.68542E+03    0.12607E+02    0.00000E+00   -0.46940E+02    0.21002E-08    0.20177E-05   -0.12716E-06
  1407    0.68609E+03    0.12457E+02    0.00000E+00   -0.46486E+02    0.20976E-08    0.20151E-05   -0.12516E-06
  1408    0.68692E+03    0.12307E+02    0.00000E+00   -0.46022E+02    0.20950E-08    0.20124E-05   -0.12316E-06
  1409    0.68752E+03    0.12161E+02    0.00000E+00   -0.45550E+02    0.20924E-08    0.20095E-05   -0.12115E-06
  1410    0.68821E+03    0.12016E+02    0.00000E+00   -0.45070E+02    0.20899E-08    0.20066E-05   -0.11914E-06
  1411    0.68883E+03    0.11873E+02    0.00000E+00   -0.44581E+02    0.20873E-08    0.20036E-05   -0.11712E-06
  1412    0.68937E+03    0.11733E+02    0.00000E+00   -0.44084E+02    0.20847E-08    0.20005E-05   -0.11510E-06
  1413    0.68978E+03    0.11595E+02    0.00000E+00   -0.43579E+02    0.20822E-08    0.19973E-05   -0.11308E-06
  1414    0.69026E+03    0.11459E+02    0.00000E+00   -0.43066E+02    0.20796E-08    0.19940E-05   -0.11105E-06
  1415    0.69068E+03    0.11325E+02    0.00000E+00   -0.42545E+02    0.20771E-08    0.19906E-05   -0.10901E-06
  1416    0.69110E+03    0.11194E+02    0.00000E+00   -0.42018E+02    0.20746E-08    0.19871E-05   -0.10698E-06
  1417    0.69138E+03    0.11064E+02    0.00000E+00   -0.41485E+02    0.20720E-08    0.19836E-05   -0.10494E-06
  1418    0.69166E+03    0.10937E+02    0.00000E+00   -0.40943E+02    0.20695E-08    0.19799E-05   -0.10290E-06
  1419    0.69188E+03    0.10812E+02    0.00000E+00   -0.40395E+02    0.20670E-08    0.19762E-05   -0.10086E-06
  1420    0.69210E+03    0.10690E+02    0.00000E+00   -0.39841E+02    0.20644E-08    0.19724E-05   -0.98810E-07
  1421    0.69225E+03    0.10570E+02    0.00000E+00   -0.39281E+02    0.20619E-08    0.19685E-05   -0.96761E-07
  1422    0.69241E+03    0.10452E+02    0.00000E+00   -0.38715E+02    0.20594E-08    0.19645E-05   -0.94710E-07
  1423    0.69243E+03    0.10338E+02    0.00000E+00   -0.38143E+02    0.20569E-08    0.19605E-05   -0.92656E-07
  1424    0.69252E+03    0.10226E+02    0.00000E+00   -0.37566E+02    0.20544E-08    0.19563E-05   -0.90601E-07
  1425    0.69248E+03    0.10116E+02    0.00000E+00   -0.36983E+02    0.20519E-08    0.19521E-05   -0.88545E-07
  1426    0.69236E+03    0.10009E+02    0.00000E+00   -0.36396E+02    0.20494E-08    0.19478E-05   -0.86487E-07
  1427    0.69233E+03    0.99051E+01    0.00000E+00   -0.35803E+02    0.20469E-08    0.19435E-05   -0.84427E-07
  1428    0.69215E+03    0.98027E+01    0.00000E+00   -0.35207E+02    0.20444E-08    0.19390E-05   -0.82367E-07
  1429    0.69191E+03    0.97044E+01    0.00000E+00   -0.34605E+02    0.20420E-08    0.19345E-05   -0.80306E-07
  1430    0.69168E+03    0.96079E+01    0.00000E+00   -0.34001E+02    0.20395E-08    0.19299E-05   -0.78245E-07
  1431    0.69138E+03    0.95140E+01    0.00000E+00   -0.33391E+02    0.20370E-08    0.19253E-05   -0.76184E-07
  1432    0.69101E+03    0.94235E+01    0.00000E+00   -0.32778E+02    0.20346E-08    0.19206E-05   -0.74122E-07
  1433    0.69072E+03    0.93355E+01    0.00000E+00   -0.32162E+02    0.20321E-08    0.19158E-05   -0.72061E-07
  1434    0.69030E+03    0.92508E+01    0.00000E+00   -0.31542E+02    0.20296E-08    0.19110E-05   -0.70001E-07
  1435    0.68981E+03    0.91679E+01    0.00000E+00   -0.30920E+02    0.20272E-08    0.19061E-05   -0.67941E-07
  1436    0.68932E+03    0.90883E+01    0.00000E+00   -0.30296E+02    0.20247E-08    0.19012E-05   -0.65883E-07
  1437    0.68870E+03    0.90120E+01    0.00000E+00   -0.29668E+02    0.20223E-08    0.18962E-05   -0.63826E-07
  1438    0.68809E+03    0.89374E+01    0.00000E+00   -0.29040E+02    0.20199E-08    0.18911E-05   -0.61770E-07
  1439    0.68741E+03    0.88669E+01    0.00000E+00   -0.28407E+02    0.20174E-08    0.18860E-05   -0.59716E-07
  1440    0.68674E+03    0.87988E+01    0.00000E+00   -0.27774E+02    0.20150E-08    0.18809E-05   -0.57664E-07
  1441    0.68600E+03    0.87333E+01    0.00000E+00   -0.27141E+02    0.20126E-08    0.18757E-05   -0.55615E-07
  1442    0.68520E+03    0.86710E+01    0.00000E+00   -0.26506E+02    0.20101E-08    0.18704E-05   -0.53568E-07
  1443    0.68434E+03    0.86127E+01    0.00000E+00   -0.25868E+02    0.20077E-08    0.18651E-05   -0.51523E-07
  1444    0.68349E+03    0.85561E+01    0.00000E+00   -0.25231E+02    0.20053E-08    0.18598E-05   -0.49482E-07
  1445    0.68249E+03    0.85036E+01    0.00000E+00   -0.24594E+02    0.20029E-08    0.18544E-05   -0.47444E-07
  1446    0.68158E+03    0.84527E+01    0.00000E+00   -0.23956E+02    0.20005E-08    0.18489E-05   -0.45409E-07
  1447    0.68046E+03    0.84058E+01    0.00000E+00   -0.23316E+02    0.19981E-08    0.18434E-05   -0.43378E-07
  1448    0.67942E+03    0.83621E+01    0.00000E+00   -0.22679E+02    0.19957E-08    0.18379E-05   -0.41350E-07
  1449    0.67832E+03    0.83202E+01    0.00000E+00   -0.22041E+02    0.19933E-08    0.18323E-05   -0.39326E-07
  1450    0.67715E+03    0.82822E+01    0.00000E+00   -0.21404E+02    0.19909E-08    0.18266E-05   -0.37307E-07
  1451    0.67599E+03    0.82474E+01    0.00000E+00   -0.20769E+02    0.19885E-08    0.18208E-05   -0.35292E-07
  1452    0.67468E+03    0.82150E+01    0.00000E+00   -0.20136E+02    0.19862E-08    0.18150E-05   -0.33282E-07
  1453    0.67339E+03    0.81859E+01    0.00000E+00   -0.19502E+02    0.19838E-08    0.18092E-05   -0.31276E-07
  1454    0.67211E+03    0.81599E+01    0.00000E+00   -0.18870E+02    0.19814E-08    0.18033E-05   -0.29276E-07
  1455    0.67076E+03    0.81364E+01    0.00000E+00   -0.18241E+02    0.19791E-08    0.17973E-05   -0.27280E-07
  1456    0.66935E+03    0.81168E+01    0.00000E+00   -0.17615E+02    0.19767E-08    0.17912E-05   -0.25291E-07
  1457    0.66779E+03    0.80989E+01    0.00000E+00   -0.16990E+02    0.19743E-08    0.17851E-05   -0.23307E-07
  1458    0.66632E+03    0.80849E+01    0.00000E+00   -0.16368E+02    0.19720E-08    0.17790E-05   -0.21328E-07
  1459    0.66478E+03    0.80733E+01    0.00000E+00   -0.15747E+02    0.19696E-08    0.17727E-05   -0.19356E-07
  1460    0.66317E+03    0.80657E+01    0.00000E+00   -0.15130E+02    0.19673E-08    0.17664E-05   -0.17390E-07
  1461    0.66158E+03    0.80589E+01    0.00000E+00   -0.14518E+02    0.19650E-08    0.17600E-05   -0.15431E-07
  1462    0.65992E+03    0.80561E+01    0.00000E+00   -0.13908E+02    0.19626E-08    0.17536E-05   -0.13478E-07
  1463    0.65811E+03    0.80565E+01    0.00000E+00   -0.13301E+02    0.19603E-08    0.17471E-05   -0.11533E-07
  1464    0.65639E+03    0.80592E+01    0.00000E+00   -0.12698E+02    0.19580E-08    0.17406E-05   -0.95939E-08
  1465    0.65453E+03    0.80652E+01    0.00000E+00   -0.12100E+02    0.19556E-08    0.17339E-05   -0.76626E-08
  1466    0.65275E+03    0.80742E+01    0.00000E+00   -0.11505E+02    0.19533E-08    0.17273E-05   -0.57387E-08
  1467    0.65083E+03    0.80857E+01    0.00000E+00   -0.10916E+02    0.19510E-08    0.17205E-05   -0.38225E-08
  1468    0.64892E+03    0.81004E+01    0.00000E+00   -0.10330E+02    0.19487E-08    0.17138E-05   -0.19142E-08
  1469    0.64701E+03    0.81174E+01    0.00000E+00   -0.97500E+01    0.19464E-08    0.17069E-05   -0.14081E-10
  1470    0.64489E+03    0.81369E+01    0.00000E+00   -0.91739E+01    0.19441E-08    0.17000E-05    0.18778E-08
  1471    0.64292E+03    0.81603E+01    0.00000E+00   -0.86043E+01    0.19418E-08    0.16931E-05    0.37611E-08
  1472    0.64089E+03    0.81860E+01    0.00000E+00   -0.80395E+01    0.19395E-08    0.16861E-05    0.56358E-08
  1473    0.63879E+03    0.82142E+01    0.00000E+00   -0.74810E+01    0.19372E-08    0.16791E-05    0.75015E-08
  1474    0.63655E+03    0.82447E+01    0.00000E+00   -0.69273E+01    0.19349E-08    0.16720E-05    0.93581E-08
  1475    0.63439E+03    0.82777E+01    0.00000E+00   -0.63799E+01    0.19326E-08    0.16649E-05    0.11205E-07
  1476    0.63217E+03    0.83138E+01    0.00000E+00   -0.58394E+01    0.19303E-08    0.16577E-05    0.13043E-07
  1477    0.62995E+03    0.83523E+01    0.00000E+00   -0.53043E+01    0.19281E-08    0.16505E-05    0.14872E-07
  1478    0.62766E+03    0.83932E+01    0.00000E+00   -0.47761E+01    0.19258E-08    0.16432E-05    0.16690E-07
  1479    0.62538E+03    0.84372E+01    0.00000E+00   -0.42549E+01    0.19235E-08    0.16359E-05    0.18499E-07
  1480    0.62303E+03    0.84837E+01    0.00000E+00   -0.37403E+01    0.19213E-08    0.16286E-05    0.20298E-07
  1481    0.62063E+03    0.85319E+01    0.00000E+00   -0.32326E+01    0.19190E-08    0.16212E-05    0.22087E-07
  1482    0.61824E+03    0.85832E+01    0.00000E+00   -0.27322E+01    0.19168E-08    0.16138E-05    0.23865E-07
  1483    0.61579E+03    0.86370E+01    0.00000E+00   -0.22391E+01    0.19145E-08    0.16064E-05    0.25633E-07
  1484    0.61335E+03    0.86924E+01    0.00000E+00   -0.17535E+01    0.19123E-08    0.15989E-05    0.27391E-07
  1485    0.61085E+03    0.87503E+01    0.00000E+00   -0.12756E+01    0.19100E-08    0.15914E-05    0.29139E-07
  1486    0.60833E+03    0.88114E+01    0.00000E+00   -0.80537E+00    0.19078E-08    0.15839E-05    0.30875E-07
  1487    0.60577E+03    0.88734E+01    0.00000E+00   -0.34311E+00    0.19055E-08    0.15764E-05    0.32601E-07
  1488    0.60321E+03    0.89386E+01    0.00000E+00    0.11117E+00    0.19033E-08    0.15688E-05    0.34316E-07
  1489    0.60059E+03    0.90063E+01    0.00000E+00    0.55713E+00    0.19011E-08    0.15613E-05    0.36019E-07
  1490    0.59796E+03    0.90749E+01    0.00000E+00    0.99485E+00    0.18989E-08    0.15537E-05    0.37712E-07
  1491    0.59530E+03    0.91460E+01    0.00000E+00    0.14240E+01    0.18966E-08    0.15461E-05    0.39393E-07
  1492    0.59264E+03    0.92195E+01    0.00000E+00    0.18447E+01    0.18944E-08    0.15385E-05    0.41063E-07
  1493    0.58994E+03    0.92941E+01    0.00000E+00    0.22566E+01    0.18922E-08    0.15309E-05    0.42721E-07
  1494    0.58721E+03    0.93711E+01    0.00000E+00    0.26597E+01    0.18900E-08    0.15232E-05    0.44367E-07
  1495    0.58448E+03    0.94506E+01    0.00000E+00    0.30538E+01    0.18878E-08    0.15156E-05    0.46002E-07
  1496    0.58172E+03    0.95318E+01    0.00000E+00    0.34390E+01    0.18856E-08    0.15079E-05    0.47625E-07
  1497    0.57893E+03    0.96141E+01    0.00000E+00    0.38150E+01    0.18834E-08    0.15003E-05    0.49235E-07
  1498    0.57614E+03    0.96988E+01    0.00000E+00    0.41817E+01    0.18812E-08    0.14926E-05    0.50834E-07
  1499    0.57332E+03    0.97846E+01    0.00000E+00    0.45392E+01    0.18790E-08    0.14849E-05    0.52420E-07
  1500    0.57049E+03    0.98728E+01    0.00000E+00    0.48872E+01    0.18768E-08    0.14772E-05    0.53993E-07
  1501    0.56764E+03    0.99621E+01    0.00000E+00    0.52259E+01    0.18747E-08    0.14695E-05    0.55554E-07
  1502    0.56478E+03    0.10053E+02    0.00000E+00    0.55547E+01    0.18725E-08    0.14618E-05    0.57103E-07
  1503    0.56190E+03    0.10146E+02    0.00000E+00    0.58739E+01    0.18703E-08    0.14540E-05    0.58638E-07
  1504    0.55901E+03    0.10240E+02    0.00000E+00    0.61836E+01    0.18681E-08    0.14463E-05    0.60161E-07
  1505    0.55610E+03    0.10336E+02    0.00000E+00    0.64833E+01    0.18660E-08    0.14385E-05    0.61670E-07
  1506    0.55318E+03    0.10432E+02    0.00000E+00    0.67733E+01    0.18638E-08    0.14308E-05    0.63167E-07
  1507    0.55025E+03    0.10531E+02    0.00000E+00    0.70534E+01    0.18617E-08    0.14230E-05    0.64650E-07
  1508    0.54731E+03    0.10631E+02    0.00000E+00    0.73234E+01    0.18595E-08    0.14152E-05    0.66119E-07
  1509    0.54435E+03    0.10730E+02    0.00000E+00    0.75833E+01    0.18573E-08    0.14074E-05    0.67575E-07
  1510    0.54139E+03    0.10833E+02    0.00000E+00    0.78330E+01    0.18552E-08    0.13996E-05    0.69017E-07
  1511    0.53841E+03    0.10936E+02    0.00000E+00    0.80731E+01    0.18531E-08    0.13918E-05    0.70446E-07
  1512    0.53543E+03    0.11040E+02    0.00000E+00    0.83016E+01    0.18509E-08    0.13840E-05    0.71861E-07
  1513    0.53243E+03    0.11145E+02    0.00000E+00    0.85212E+01    0.18488E-08    0.13762E-05    0.73261E-07
  1514    0.52944E+03    0.11252E+02    0.00000E+00    0.87300E+01    0.18467E-08    0.13683E-05    0.74648E-07
  1515    0.52646E+03    0.11359E+02    0.00000E+00    0.89293E+01    0.18445E-08    0.13605E-05    0.76020E-07
  1516    0.52345E+03    0.11467E+02    0.00000E+00    0.91169E+01    0.18424E-08    0.13526E-05    0.77379E-07
  1517    0.52045E+03    0.11575E+02    0.00000E+00    0.92951E+01    0.18403E-08    0.13447E-05    0.78723E-07
  1518    0.51744E+03    0.11685E+02    0.00000E+00    0.94639E+01    0.18382E-08    0.13368E-05    0.80052E-07
  1519    0.51443E+03    0.11795E+02    0.00000E+00    0.96203E+01    0.18360E-08    0.13289E-05    0.81367E-07
  1520    0.51142E+03    0.11906E+02    0.00000E+00    0.97673E+01    0.18339E-08    0.13210E-05    0.82667E-07
  1521    0.50841E+03    0.12018E+02    0.00000E+00    0.99043E+01    0.18318E-08    0.13130E-05    0.83953E-07
  1522    0.50539E+03    0.12129E+02    0.00000E+00    0.10030E+02    0.18297E-08    0.13051E-05    0.85224E-07
  1523    0.50238E+03    0.12242E+02    0.00000E+00    0.10147E+02    0.18276E-08    0.12971E-05    0.86480E-07
  1524    0.49936E+03    0.12355E+02    0.00000E+00    0.10252E+02    0.18255E-08    0.12891E-05    0.87721E-07
  1525    0.49635E+03    0.12469E+02    0.00000E+00    0.10347E+02    0.18234E-08    0.12811E-05    0.88947E-07
  1526    0.49335E+03    0.12582E+02    0.00000E+00    0.10432E+02    0.18214E-08    0.12731E-05    0.90157E-07
  1527    0.49034E+03    0.12695E+02    0.00000E+00    0.10506E+02    0.18193E-08    0.12651E-05    0.91353E-07
  1528    0.48734E+03    0.12810E+02    0.00000E+00    0.10571E+02    0.18172E-08    0.12570E-05    0.92533E-07
  1529    0.48435E+03    0.12924E+02    0.00000E+00    0.10625E+02    0.18151E-08    0.12490E-05    0.93698E-07
  1530    0.48137E+03    0.13038E+02    0.00000E+00    0.10669E+02    0.18130E-08    0.12409E-05    0.94848E-07
  1531    0.47839E+03    0.13152E+02    0.00000E+00    0.10702E+02    0.18110E-08    0.12328E-05    0.95982E-07
