#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.514858E-02   0.111874E+08   0.111840E+08   0.394113E+05   0.392044E+05   0.995834E+07   0.111480E+08   0.111869E+08   0.111480E+08  -0.497973E+00   0.953130E+07   0.953122E+07   0.405164E+01
   0.520610E-02   0.111657E+08   0.111622E+08   0.394896E+05   0.390988E+05   0.992244E+07   0.111258E+08   0.111651E+08   0.111258E+08  -0.496980E+00   0.951241E+07   0.951234E+07   0.408533E+01
   0.526427E-02   0.111437E+08   0.111401E+08   0.396428E+05   0.390377E+05   0.988625E+07   0.111033E+08   0.111431E+08   0.111034E+08  -0.495976E+00   0.949333E+07   0.949325E+07   0.411924E+01
   0.532309E-02   0.111215E+08   0.111178E+08   0.396464E+05   0.388389E+05   0.984978E+07   0.110807E+08   0.111208E+08   0.110807E+08  -0.494963E+00   0.947406E+07   0.947398E+07   0.415340E+01
   0.538256E-02   0.110990E+08   0.110953E+08   0.393032E+05   0.383539E+05   0.981302E+07   0.110577E+08   0.110984E+08   0.110578E+08  -0.493940E+00   0.945459E+07   0.945451E+07   0.418779E+01
   0.544270E-02   0.110763E+08   0.110726E+08   0.384847E+05   0.374985E+05   0.977597E+07   0.110346E+08   0.110757E+08   0.110346E+08  -0.492906E+00   0.943493E+07   0.943485E+07   0.422242E+01
   0.550352E-02   0.110534E+08   0.110496E+08   0.371617E+05   0.362718E+05   0.973864E+07   0.110112E+08   0.110528E+08   0.110112E+08  -0.491862E+00   0.941507E+07   0.941499E+07   0.425728E+01
   0.556501E-02   0.110303E+08   0.110264E+08   0.354149E+05   0.347569E+05   0.970101E+07   0.109876E+08   0.110296E+08   0.109876E+08  -0.490808E+00   0.939502E+07   0.939494E+07   0.429238E+01
   0.562719E-02   0.110070E+08   0.110029E+08   0.334226E+05   0.331043E+05   0.966310E+07   0.109638E+08   0.110063E+08   0.109638E+08  -0.489743E+00   0.937477E+07   0.937469E+07   0.432772E+01
   0.569006E-02   0.109834E+08   0.109793E+08   0.314263E+05   0.314991E+05   0.962490E+07   0.109397E+08   0.109827E+08   0.109398E+08  -0.488668E+00   0.935433E+07   0.935424E+07   0.436330E+01
   0.575363E-02   0.109596E+08   0.109554E+08   0.296795E+05   0.301189E+05   0.958641E+07   0.109154E+08   0.109588E+08   0.109155E+08  -0.487583E+00   0.933369E+07   0.933360E+07   0.439912E+01
   0.581792E-02   0.109355E+08   0.109312E+08   0.283908E+05   0.290921E+05   0.954764E+07   0.108909E+08   0.109348E+08   0.108909E+08  -0.486488E+00   0.931285E+07   0.931276E+07   0.443517E+01
   0.588292E-02   0.109112E+08   0.109069E+08   0.276743E+05   0.284664E+05   0.950857E+07   0.108662E+08   0.109105E+08   0.108662E+08  -0.485382E+00   0.929182E+07   0.929172E+07   0.447146E+01
   0.594865E-02   0.108867E+08   0.108823E+08   0.275185E+05   0.281961E+05   0.946922E+07   0.108412E+08   0.108860E+08   0.108412E+08  -0.484265E+00   0.927058E+07   0.927049E+07   0.450799E+01
   0.601512E-02   0.108620E+08   0.108574E+08   0.277845E+05   0.281513E+05   0.942958E+07   0.108160E+08   0.108612E+08   0.108160E+08  -0.483138E+00   0.924915E+07   0.924906E+07   0.454476E+01
   0.608233E-02   0.108370E+08   0.108324E+08   0.282351E+05   0.281507E+05   0.938965E+07   0.107905E+08   0.108362E+08   0.107905E+08  -0.482001E+00   0.922752E+07   0.922742E+07   0.458176E+01
   0.615028E-02   0.108118E+08   0.108071E+08   0.285907E+05   0.280068E+05   0.934943E+07   0.107648E+08   0.108110E+08   0.107648E+08  -0.480853E+00   0.920569E+07   0.920559E+07   0.461900E+01
   0.621900E-02   0.107864E+08   0.107815E+08   0.285980E+05   0.275768E+05   0.930893E+07   0.107389E+08   0.107856E+08   0.107389E+08  -0.479695E+00   0.918366E+07   0.918356E+07   0.465647E+01
   0.628849E-02   0.107607E+08   0.107558E+08   0.280972E+05   0.268009E+05   0.926815E+07   0.107127E+08   0.107599E+08   0.107127E+08  -0.478526E+00   0.916143E+07   0.916132E+07   0.469418E+01
   0.635875E-02   0.107348E+08   0.107298E+08   0.270666E+05   0.257210E+05   0.922707E+07   0.106863E+08   0.107339E+08   0.106863E+08  -0.477347E+00   0.913900E+07   0.913889E+07   0.473213E+01
   0.642980E-02   0.107087E+08   0.107035E+08   0.256328E+05   0.244695E+05   0.918572E+07   0.106597E+08   0.107078E+08   0.106597E+08  -0.476157E+00   0.911636E+07   0.911626E+07   0.477031E+01
   0.650164E-02   0.106823E+08   0.106770E+08   0.240397E+05   0.232323E+05   0.914408E+07   0.106328E+08   0.106814E+08   0.106328E+08  -0.474957E+00   0.909353E+07   0.909342E+07   0.480872E+01
   0.657428E-02   0.106557E+08   0.106503E+08   0.225833E+05   0.221942E+05   0.910216E+07   0.106057E+08   0.106548E+08   0.106057E+08  -0.473746E+00   0.907049E+07   0.907038E+07   0.484737E+01
   0.664773E-02   0.106288E+08   0.106234E+08   0.215278E+05   0.214830E+05   0.905996E+07   0.105783E+08   0.106279E+08   0.105783E+08  -0.472524E+00   0.904725E+07   0.904714E+07   0.488624E+01
   0.672201E-02   0.106018E+08   0.105962E+08   0.210274E+05   0.211286E+05   0.901747E+07   0.105508E+08   0.106008E+08   0.105508E+08  -0.471292E+00   0.902381E+07   0.902370E+07   0.492535E+01
   0.679711E-02   0.105744E+08   0.105687E+08   0.210773E+05   0.210521E+05   0.897471E+07   0.105229E+08   0.105735E+08   0.105229E+08  -0.470048E+00   0.900017E+07   0.900005E+07   0.496468E+01
   0.687306E-02   0.105469E+08   0.105411E+08   0.215108E+05   0.210900E+05   0.893168E+07   0.104949E+08   0.105459E+08   0.104949E+08  -0.468795E+00   0.897632E+07   0.897620E+07   0.500424E+01
   0.694985E-02   0.105191E+08   0.105131E+08   0.220470E+05   0.210464E+05   0.888836E+07   0.104665E+08   0.105181E+08   0.104666E+08  -0.467530E+00   0.895226E+07   0.895214E+07   0.504403E+01
   0.702750E-02   0.104911E+08   0.104850E+08   0.223768E+05   0.207591E+05   0.884478E+07   0.104380E+08   0.104900E+08   0.104380E+08  -0.466255E+00   0.892801E+07   0.892788E+07   0.508404E+01
   0.710602E-02   0.104628E+08   0.104566E+08   0.222602E+05   0.201557E+05   0.880092E+07   0.104092E+08   0.104617E+08   0.104092E+08  -0.464969E+00   0.890354E+07   0.890342E+07   0.512428E+01
   0.718542E-02   0.104343E+08   0.104279E+08   0.202618E+05   0.192805E+05   0.875678E+07   0.103802E+08   0.104332E+08   0.103802E+08  -0.463672E+00   0.887887E+07   0.887874E+07   0.516473E+01
   0.726570E-02   0.104055E+08   0.103990E+08   0.189486E+05   0.182796E+05   0.871239E+07   0.103509E+08   0.104044E+08   0.103509E+08  -0.462364E+00   0.885400E+07   0.885386E+07   0.520541E+01
   0.734688E-02   0.103765E+08   0.103699E+08   0.175315E+05   0.173489E+05   0.866772E+07   0.103214E+08   0.103754E+08   0.103214E+08  -0.461046E+00   0.882892E+07   0.882878E+07   0.524629E+01
   0.742897E-02   0.103473E+08   0.103405E+08   0.163229E+05   0.166607E+05   0.862279E+07   0.102916E+08   0.103461E+08   0.102916E+08  -0.459716E+00   0.880363E+07   0.880349E+07   0.528740E+01
   0.751197E-02   0.103178E+08   0.103109E+08   0.155688E+05   0.162972E+05   0.857760E+07   0.102616E+08   0.103166E+08   0.102616E+08  -0.458376E+00   0.877813E+07   0.877799E+07   0.532871E+01
   0.759591E-02   0.102881E+08   0.102811E+08   0.153577E+05   0.162168E+05   0.853214E+07   0.102314E+08   0.102869E+08   0.102314E+08  -0.457025E+00   0.875243E+07   0.875229E+07   0.537023E+01
   0.768078E-02   0.102581E+08   0.102510E+08   0.155865E+05   0.162688E+05   0.848643E+07   0.102009E+08   0.102569E+08   0.102009E+08  -0.455663E+00   0.872652E+07   0.872638E+07   0.541196E+01
   0.776659E-02   0.102279E+08   0.102206E+08   0.159967E+05   0.162542E+05   0.844046E+07   0.101702E+08   0.102266E+08   0.101702E+08  -0.454291E+00   0.870041E+07   0.870026E+07   0.545389E+01
   0.785337E-02   0.101974E+08   0.101900E+08   0.162725E+05   0.160076E+05   0.839423E+07   0.101392E+08   0.101961E+08   0.101392E+08  -0.452907E+00   0.867408E+07   0.867393E+07   0.549602E+01
   0.794112E-02   0.101667E+08   0.101591E+08   0.161643E+05   0.154688E+05   0.834776E+07   0.101080E+08   0.101654E+08   0.101080E+08  -0.451512E+00   0.864755E+07   0.864739E+07   0.553834E+01
   0.802984E-02   0.101358E+08   0.101280E+08   0.155876E+05   0.147100E+05   0.830102E+07   0.100765E+08   0.101345E+08   0.100765E+08  -0.450106E+00   0.862080E+07   0.862064E+07   0.558086E+01
   0.811956E-02   0.101046E+08   0.100967E+08   0.146555E+05   0.139054E+05   0.825404E+07   0.100448E+08   0.101032E+08   0.100448E+08  -0.448690E+00   0.859385E+07   0.859369E+07   0.562357E+01
   0.821028E-02   0.100732E+08   0.100651E+08   0.136278E+05   0.132529E+05   0.820681E+07   0.100128E+08   0.100718E+08   0.100128E+08  -0.447262E+00   0.856668E+07   0.856652E+07   0.566646E+01
   0.830201E-02   0.100415E+08   0.100333E+08   0.127951E+05   0.128822E+05   0.815934E+07   0.998061E+07   0.100401E+08   0.998062E+07  -0.445823E+00   0.853931E+07   0.853914E+07   0.570953E+01
   0.839477E-02   0.100095E+08   0.100012E+08   0.123490E+05   0.127918E+05   0.811162E+07   0.994816E+07   0.100081E+08   0.994816E+07  -0.444373E+00   0.851172E+07   0.851155E+07   0.575278E+01
   0.848857E-02   0.997737E+07   0.996882E+07   0.122981E+05   0.128485E+05   0.806366E+07   0.991545E+07   0.997590E+07   0.991546E+07  -0.442912E+00   0.848393E+07   0.848375E+07   0.579620E+01
   0.858341E-02   0.994494E+07   0.993622E+07   0.124687E+05   0.128514E+05   0.801547E+07   0.988250E+07   0.994344E+07   0.988250E+07  -0.441440E+00   0.845592E+07   0.845574E+07   0.583979E+01
   0.867932E-02   0.991227E+07   0.990337E+07   0.125958E+05   0.126330E+05   0.796703E+07   0.984929E+07   0.991074E+07   0.984930E+07  -0.439957E+00   0.842770E+07   0.842752E+07   0.588353E+01
   0.877629E-02   0.987934E+07   0.987026E+07   0.124580E+05   0.121462E+05   0.791836E+07   0.981584E+07   0.987778E+07   0.981585E+07  -0.438463E+00   0.839926E+07   0.839908E+07   0.592744E+01
   0.887435E-02   0.984617E+07   0.983691E+07   0.119902E+05   0.114905E+05   0.786946E+07   0.978214E+07   0.984458E+07   0.978215E+07  -0.436957E+00   0.837062E+07   0.837043E+07   0.597149E+01
   0.897350E-02   0.981274E+07   0.980330E+07   0.113136E+05   0.108601E+05   0.782033E+07   0.974819E+07   0.981112E+07   0.974819E+07  -0.435441E+00   0.834176E+07   0.834157E+07   0.601569E+01
   0.907376E-02   0.977907E+07   0.976943E+07   0.106641E+05   0.104373E+05   0.777098E+07   0.971399E+07   0.977741E+07   0.971399E+07  -0.433913E+00   0.831268E+07   0.831249E+07   0.606003E+01
   0.917515E-02   0.974514E+07   0.973531E+07   0.102564E+05   0.102900E+05   0.772140E+07   0.967953E+07   0.974345E+07   0.967954E+07  -0.432374E+00   0.828339E+07   0.828320E+07   0.610450E+01
   0.927766E-02   0.971096E+07   0.970094E+07   0.101595E+05   0.103309E+05   0.767160E+07   0.964483E+07   0.970924E+07   0.964483E+07  -0.430824E+00   0.825389E+07   0.825369E+07   0.614910E+01
   0.938132E-02   0.967653E+07   0.966631E+07   0.102579E+05   0.103673E+05   0.762159E+07   0.960987E+07   0.967477E+07   0.960987E+07  -0.429262E+00   0.822417E+07   0.822397E+07   0.619382E+01
   0.948614E-02   0.964185E+07   0.963142E+07   0.103248E+05   0.102151E+05   0.757137E+07   0.957466E+07   0.964005E+07   0.957466E+07  -0.427689E+00   0.819424E+07   0.819403E+07   0.623865E+01
   0.959213E-02   0.960691E+07   0.959628E+07   0.101665E+05   0.981190E+04   0.752094E+07   0.953920E+07   0.960508E+07   0.953920E+07  -0.426105E+00   0.816409E+07   0.816388E+07   0.628358E+01
   0.969930E-02   0.957172E+07   0.956088E+07   0.975027E+04   0.925714E+04   0.747031E+07   0.950348E+07   0.956985E+07   0.950349E+07  -0.424510E+00   0.813373E+07   0.813351E+07   0.632861E+01
   0.980767E-02   0.953627E+07   0.952522E+07   0.922922E+04   0.875015E+04   0.741948E+07   0.946752E+07   0.953437E+07   0.946752E+07  -0.422903E+00   0.810315E+07   0.810293E+07   0.637372E+01
   0.991725E-02   0.950057E+07   0.948930E+07   0.884229E+04   0.846102E+04   0.736846E+07   0.943129E+07   0.949863E+07   0.943130E+07  -0.421285E+00   0.807235E+07   0.807213E+07   0.641892E+01
   0.100281E-01   0.946461E+07   0.945312E+07   0.874871E+04   0.841687E+04   0.731725E+07   0.939482E+07   0.946264E+07   0.939482E+07  -0.419656E+00   0.804134E+07   0.804111E+07   0.646419E+01
   0.101401E-01   0.942840E+07   0.941668E+07   0.890803E+04   0.848194E+04   0.726586E+07   0.935809E+07   0.942638E+07   0.935809E+07  -0.418015E+00   0.801010E+07   0.800987E+07   0.650952E+01
   0.102534E-01   0.939193E+07   0.937999E+07   0.909503E+04   0.845016E+04   0.721430E+07   0.932110E+07   0.938988E+07   0.932111E+07  -0.416363E+00   0.797866E+07   0.797842E+07   0.655490E+01
   0.103680E-01   0.935521E+07   0.934303E+07   0.904974E+04   0.819053E+04   0.716257E+07   0.928387E+07   0.935311E+07   0.928387E+07  -0.414699E+00   0.794699E+07   0.794675E+07   0.660032E+01
   0.104838E-01   0.931822E+07   0.930581E+07   0.866332E+04   0.774252E+04   0.711068E+07   0.924637E+07   0.931609E+07   0.924638E+07  -0.413025E+00   0.791511E+07   0.791486E+07   0.664578E+01
   0.106009E-01   0.928098E+07   0.926833E+07   0.806323E+04   0.728833E+04   0.705863E+07   0.920863E+07   0.927881E+07   0.920863E+07  -0.411339E+00   0.788301E+07   0.788276E+07   0.669126E+01
   0.107194E-01   0.924349E+07   0.923059E+07   0.752418E+04   0.701660E+04   0.700642E+07   0.917062E+07   0.924127E+07   0.917063E+07  -0.409641E+00   0.785069E+07   0.785044E+07   0.673675E+01
   0.108392E-01   0.920574E+07   0.919259E+07   0.725972E+04   0.697712E+04   0.695408E+07   0.913237E+07   0.920347E+07   0.913237E+07  -0.407932E+00   0.781815E+07   0.781789E+07   0.678223E+01
   0.109603E-01   0.916772E+07   0.915432E+07   0.725042E+04   0.704039E+04   0.690159E+07   0.909386E+07   0.916542E+07   0.909386E+07  -0.406212E+00   0.778540E+07   0.778513E+07   0.682771E+01
   0.110827E-01   0.912945E+07   0.911580E+07   0.725210E+04   0.700005E+04   0.684896E+07   0.905509E+07   0.912710E+07   0.905509E+07  -0.404480E+00   0.775242E+07   0.775216E+07   0.687316E+01
   0.112065E-01   0.909092E+07   0.907701E+07   0.699446E+04   0.674116E+04   0.679621E+07   0.901607E+07   0.908853E+07   0.901607E+07  -0.402737E+00   0.771923E+07   0.771896E+07   0.691857E+01
   0.113318E-01   0.905214E+07   0.903796E+07   0.642080E+04   0.633685E+04   0.674333E+07   0.897679E+07   0.904970E+07   0.897679E+07  -0.400982E+00   0.768582E+07   0.768554E+07   0.696393E+01
   0.114584E-01   0.901309E+07   0.899864E+07   0.576616E+04   0.598725E+04   0.669033E+07   0.893726E+07   0.901060E+07   0.893726E+07  -0.399217E+00   0.765219E+07   0.765191E+07   0.700922E+01
   0.115864E-01   0.897379E+07   0.895906E+07   0.538737E+04   0.584598E+04   0.663721E+07   0.889747E+07   0.897125E+07   0.889748E+07  -0.397439E+00   0.761835E+07   0.761806E+07   0.705444E+01
   0.117159E-01   0.893422E+07   0.891922E+07   0.546718E+04   0.588329E+04   0.658397E+07   0.885743E+07   0.893164E+07   0.885743E+07  -0.395651E+00   0.758428E+07   0.758399E+07   0.709956E+01
   0.118468E-01   0.889440E+07   0.887912E+07   0.584174E+04   0.591172E+04   0.653061E+07   0.881713E+07   0.889177E+07   0.881714E+07  -0.393851E+00   0.755000E+07   0.754970E+07   0.714458E+01
   0.119791E-01   0.885432E+07   0.883875E+07   0.611748E+04   0.575851E+04   0.647715E+07   0.877658E+07   0.885164E+07   0.877658E+07  -0.392039E+00   0.751550E+07   0.751519E+07   0.718947E+01
   0.121130E-01   0.881398E+07   0.879812E+07   0.599628E+04   0.542871E+04   0.642357E+07   0.873577E+07   0.881125E+07   0.873577E+07  -0.390216E+00   0.748077E+07   0.748047E+07   0.723422E+01
