#    L    TT             EE             BB             TE          
  1402    0.86103E+03    0.12568E+02    0.11302E+00   -0.30086E+02
  1403    0.85964E+03    0.12515E+02    0.11298E+00   -0.29395E+02
  1404    0.85819E+03    0.12466E+02    0.11293E+00   -0.28705E+02
  1405    0.85675E+03    0.12419E+02    0.11288E+00   -0.28015E+02
  1406    0.85520E+03    0.12375E+02    0.11284E+00   -0.27327E+02
  1407    0.85359E+03    0.12335E+02    0.11279E+00   -0.26639E+02
  1408    0.85203E+03    0.12298E+02    0.11274E+00   -0.25953E+02
  1409    0.85032E+03    0.12264E+02    0.11269E+00   -0.25269E+02
  1410    0.84864E+03    0.12233E+02    0.11264E+00   -0.24587E+02
  1411    0.84688E+03    0.12205E+02    0.11259E+00   -0.23907E+02
  1412    0.84507E+03    0.12181E+02    0.11254E+00   -0.23230E+02
  1413    0.84314E+03    0.12160E+02    0.11248E+00   -0.22555E+02
  1414    0.84125E+03    0.12142E+02    0.11243E+00   -0.21883E+02
  1415    0.83928E+03    0.12126E+02    0.11238E+00   -0.21214E+02
  1416    0.83730E+03    0.12115E+02    0.11232E+00   -0.20549E+02
  1417    0.83522E+03    0.12106E+02    0.11226E+00   -0.19888E+02
  1418    0.83312E+03    0.12100E+02    0.11220E+00   -0.19230E+02
  1419    0.83095E+03    0.12097E+02    0.11215E+00   -0.18576E+02
  1420    0.82878E+03    0.12097E+02    0.11209E+00   -0.17927E+02
  1421    0.82654E+03    0.12101E+02    0.11203E+00   -0.17283E+02
  1422    0.82430E+03    0.12107E+02    0.11196E+00   -0.16644E+02
  1423    0.82195E+03    0.12116E+02    0.11190E+00   -0.16009E+02
  1424    0.81963E+03    0.12129E+02    0.11184E+00   -0.15380E+02
  1425    0.81722E+03    0.12144E+02    0.11177E+00   -0.14757E+02
  1426    0.81475E+03    0.12162E+02    0.11171E+00   -0.14139E+02
  1427    0.81232E+03    0.12184E+02    0.11164E+00   -0.13528E+02
  1428    0.80979E+03    0.12207E+02    0.11158E+00   -0.12922E+02
  1429    0.80721E+03    0.12234E+02    0.11151E+00   -0.12323E+02
  1430    0.80462E+03    0.12264E+02    0.11144E+00   -0.11730E+02
  1431    0.80198E+03    0.12296E+02    0.11137E+00   -0.11144E+02
  1432    0.79930E+03    0.12331E+02    0.11130E+00   -0.10565E+02
  1433    0.79665E+03    0.12369E+02    0.11123E+00   -0.99926E+01
  1434    0.79392E+03    0.12409E+02    0.11116E+00   -0.94276E+01
  1435    0.79113E+03    0.12452E+02    0.11108E+00   -0.88702E+01
  1436    0.78835E+03    0.12497E+02    0.11101E+00   -0.83210E+01
  1437    0.78548E+03    0.12546E+02    0.11094E+00   -0.77786E+01
  1438    0.78261E+03    0.12596E+02    0.11086E+00   -0.72454E+01
  1439    0.77970E+03    0.12649E+02    0.11078E+00   -0.67191E+01
  1440    0.77679E+03    0.12705E+02    0.11071E+00   -0.62018E+01
  1441    0.77384E+03    0.12762E+02    0.11063E+00   -0.56937E+01
  1442    0.77085E+03    0.12822E+02    0.11055E+00   -0.51938E+01
  1443    0.76782E+03    0.12885E+02    0.11047E+00   -0.47021E+01
  1444    0.76480E+03    0.12950E+02    0.11039E+00   -0.42198E+01
  1445    0.76170E+03    0.13017E+02    0.11031E+00   -0.37469E+01
  1446    0.75864E+03    0.13086E+02    0.11022E+00   -0.32825E+01
  1447    0.75547E+03    0.13157E+02    0.11014E+00   -0.28267E+01
  1448    0.75234E+03    0.13231E+02    0.11006E+00   -0.23818E+01
  1449    0.74918E+03    0.13306E+02    0.10997E+00   -0.19457E+01
  1450    0.74599E+03    0.13384E+02    0.10989E+00   -0.15192E+01
  1451    0.74281E+03    0.13463E+02    0.10980E+00   -0.11032E+01
  1452    0.73955E+03    0.13544E+02    0.10971E+00   -0.69758E+00
  1453    0.73630E+03    0.13627E+02    0.10963E+00   -0.30103E+00
  1454    0.73306E+03    0.13712E+02    0.10954E+00    0.85622E-01
  1455    0.72979E+03    0.13799E+02    0.10945E+00    0.46162E+00
  1456    0.72650E+03    0.13887E+02    0.10936E+00    0.82657E+00
  1457    0.72313E+03    0.13977E+02    0.10927E+00    0.11818E+01
  1458    0.71982E+03    0.14069E+02    0.10918E+00    0.15265E+01
  1459    0.71648E+03    0.14161E+02    0.10908E+00    0.18612E+01
  1460    0.71311E+03    0.14256E+02    0.10899E+00    0.21847E+01
  1461    0.70976E+03    0.14351E+02    0.10890E+00    0.24971E+01
  1462    0.70639E+03    0.14448E+02    0.10880E+00    0.27990E+01
  1463    0.70294E+03    0.14547E+02    0.10871E+00    0.30904E+01
  1464    0.69956E+03    0.14646E+02    0.10861E+00    0.33710E+01
  1465    0.69611E+03    0.14747E+02    0.10852E+00    0.36405E+01
  1466    0.69272E+03    0.14849E+02    0.10842E+00    0.38995E+01
  1467    0.68927E+03    0.14952E+02    0.10833E+00    0.41471E+01
  1468    0.68584E+03    0.15056E+02    0.10823E+00    0.43840E+01
  1469    0.68242E+03    0.15161E+02    0.10813E+00    0.46098E+01
  1470    0.67891E+03    0.15266E+02    0.10803E+00    0.48249E+01
  1471    0.67549E+03    0.15373E+02    0.10793E+00    0.50284E+01
  1472    0.67206E+03    0.15481E+02    0.10783E+00    0.52211E+01
  1473    0.66861E+03    0.15589E+02    0.10773E+00    0.54023E+01
  1474    0.66510E+03    0.15698E+02    0.10763E+00    0.55730E+01
  1475    0.66165E+03    0.15807E+02    0.10753E+00    0.57324E+01
  1476    0.65819E+03    0.15917E+02    0.10743E+00    0.58802E+01
  1477    0.65475E+03    0.16027E+02    0.10733E+00    0.60175E+01
  1478    0.65129E+03    0.16138E+02    0.10723E+00    0.61435E+01
  1479    0.64786E+03    0.16249E+02    0.10712E+00    0.62583E+01
  1480    0.64441E+03    0.16361E+02    0.10702E+00    0.63622E+01
  1481    0.64096E+03    0.16473E+02    0.10692E+00    0.64552E+01
  1482    0.63753E+03    0.16585E+02    0.10681E+00    0.65372E+01
  1483    0.63410E+03    0.16697E+02    0.10671E+00    0.66083E+01
  1484    0.63069E+03    0.16809E+02    0.10660E+00    0.66685E+01
  1485    0.62728E+03    0.16921E+02    0.10650E+00    0.67179E+01
  1486    0.62388E+03    0.17034E+02    0.10640E+00    0.67566E+01
  1487    0.62048E+03    0.17146E+02    0.10629E+00    0.67845E+01
  1488    0.61710E+03    0.17258E+02    0.10618E+00    0.68018E+01
  1489    0.61373E+03    0.17370E+02    0.10608E+00    0.68084E+01
  1490    0.61037E+03    0.17481E+02    0.10597E+00    0.68045E+01
  1491    0.60702E+03    0.17592E+02    0.10587E+00    0.67901E+01
  1492    0.60369E+03    0.17703E+02    0.10576E+00    0.67653E+01
  1493    0.60038E+03    0.17813E+02    0.10565E+00    0.67301E+01
  1494    0.59708E+03    0.17923E+02    0.10555E+00    0.66847E+01
  1495    0.59380E+03    0.18033E+02    0.10544E+00    0.66291E+01
  1496    0.59053E+03    0.18141E+02    0.10533E+00    0.65635E+01
  1497    0.58728E+03    0.18249E+02    0.10523E+00    0.64879E+01
  1498    0.58405E+03    0.18357E+02    0.10512E+00    0.64024E+01
  1499    0.58084E+03    0.18463E+02    0.10501E+00    0.63072E+01
  1500    0.57765E+03    0.18569E+02    0.10490E+00    0.62023E+01
  1501    0.57448E+03    0.18674E+02    0.10480E+00    0.60879E+01
  1502    0.57133E+03    0.18778E+02    0.10469E+00    0.59640E+01
  1503    0.56821E+03    0.18882E+02    0.10458E+00    0.58307E+01
  1504    0.56510E+03    0.18984E+02    0.10447E+00    0.56884E+01
  1505    0.56202E+03    0.19085E+02    0.10437E+00    0.55369E+01
  1506    0.55896E+03    0.19185E+02    0.10426E+00    0.53765E+01
  1507    0.55592E+03    0.19284E+02    0.10415E+00    0.52073E+01
  1508    0.55292E+03    0.19381E+02    0.10405E+00    0.50294E+01
  1509    0.54993E+03    0.19477E+02    0.10394E+00    0.48429E+01
  1510    0.54697E+03    0.19573E+02    0.10383E+00    0.46478E+01
  1511    0.54404E+03    0.19666E+02    0.10372E+00    0.44448E+01
  1512    0.54113E+03    0.19759E+02    0.10362E+00    0.42329E+01
  1513    0.53825E+03    0.19850E+02    0.10351E+00    0.40137E+01
  1514    0.53540E+03    0.19939E+02    0.10340E+00    0.37863E+01
  1515    0.53259E+03    0.20028E+02    0.10330E+00    0.35516E+01
  1516    0.52979E+03    0.20114E+02    0.10319E+00    0.33086E+01
  1517    0.52703E+03    0.20199E+02    0.10308E+00    0.30587E+01
  1518    0.52430E+03    0.20282E+02    0.10298E+00    0.28020E+01
  1519    0.52159E+03    0.20364E+02    0.10287E+00    0.25372E+01
  1520    0.51893E+03    0.20444E+02    0.10277E+00    0.22660E+01
  1521    0.51628E+03    0.20522E+02    0.10266E+00    0.19881E+01
  1522    0.51367E+03    0.20598E+02    0.10256E+00    0.17035E+01
  1523    0.51109E+03    0.20673E+02    0.10245E+00    0.14125E+01
  1524    0.50855E+03    0.20746E+02    0.10235E+00    0.11151E+01
  1525    0.50603E+03    0.20817E+02    0.10224E+00    0.81179E+00
  1526    0.50355E+03    0.20886E+02    0.10214E+00    0.50273E+00
  1527    0.50110E+03    0.20952E+02    0.10204E+00    0.18731E+00
  1528    0.49869E+03    0.21018E+02    0.10193E+00   -0.13314E+00
  1529    0.49631E+03    0.21081E+02    0.10183E+00   -0.45885E+00
  1530    0.49396E+03    0.21141E+02    0.10173E+00   -0.79005E+00
  1531    0.49165E+03    0.21200E+02    0.10163E+00   -0.11266E+01
  1532    0.48938E+03    0.21258E+02    0.10152E+00   -0.14675E+01
  1533    0.48713E+03    0.21312E+02    0.10142E+00   -0.18127E+01
  1534    0.48493E+03    0.21365E+02    0.10132E+00   -0.21635E+01
  1535    0.48276E+03    0.21416E+02    0.10122E+00   -0.25178E+01
  1536    0.48062E+03    0.21464E+02    0.10112E+00   -0.28767E+01
  1537    0.47852E+03    0.21510E+02    0.10102E+00   -0.32395E+01
  1538    0.47646E+03    0.21555E+02    0.10092E+00   -0.36058E+01
  1539    0.47442E+03    0.21596E+02    0.10082E+00   -0.39758E+01
  1540    0.47243E+03    0.21635E+02    0.10073E+00   -0.43489E+01
  1541    0.47047E+03    0.21673E+02    0.10063E+00   -0.47257E+01
  1542    0.46855E+03    0.21708E+02    0.10053E+00   -0.51050E+01
  1543    0.46666E+03    0.21740E+02    0.10043E+00   -0.54876E+01
  1544    0.46481E+03    0.21771E+02    0.10034E+00   -0.58724E+01
  1545    0.46300E+03    0.21799E+02    0.10024E+00   -0.62596E+01
  1546    0.46122E+03    0.21824E+02    0.10015E+00   -0.66495E+01
  1547    0.45947E+03    0.21848E+02    0.10005E+00   -0.70411E+01
  1548    0.45777E+03    0.21869E+02    0.99957E-01   -0.74347E+01
  1549    0.45611E+03    0.21888E+02    0.99863E-01   -0.78299E+01
  1550    0.45448E+03    0.21904E+02    0.99770E-01   -0.82268E+01
  1551    0.45288E+03    0.21918E+02    0.99677E-01   -0.86253E+01
  1552    0.45133E+03    0.21929E+02    0.99585E-01   -0.90246E+01
  1553    0.44980E+03    0.21938E+02    0.99493E-01   -0.94245E+01
  1554    0.44832E+03    0.21945E+02    0.99402E-01   -0.98257E+01
  1555    0.44687E+03    0.21949E+02    0.99312E-01   -0.10227E+02
  1556    0.44545E+03    0.21951E+02    0.99222E-01   -0.10629E+02
  1557    0.44408E+03    0.21951E+02    0.99132E-01   -0.11032E+02
  1558    0.44274E+03    0.21948E+02    0.99044E-01   -0.11434E+02
  1559    0.44144E+03    0.21942E+02    0.98956E-01   -0.11836E+02
  1560    0.44017E+03    0.21935E+02    0.98868E-01   -0.12238E+02
  1561    0.43893E+03    0.21924E+02    0.98781E-01   -0.12639E+02
  1562    0.43772E+03    0.21912E+02    0.98695E-01   -0.13040E+02
  1563    0.43655E+03    0.21897E+02    0.98609E-01   -0.13440E+02
  1564    0.43542E+03    0.21880E+02    0.98524E-01   -0.13838E+02
  1565    0.43433E+03    0.21860E+02    0.98439E-01   -0.14236E+02
  1566    0.43327E+03    0.21838E+02    0.98355E-01   -0.14632E+02
  1567    0.43223E+03    0.21813E+02    0.98272E-01   -0.15027E+02
  1568    0.43123E+03    0.21786E+02    0.98189E-01   -0.15420E+02
  1569    0.43028E+03    0.21757E+02    0.98107E-01   -0.15811E+02
  1570    0.42935E+03    0.21726E+02    0.98026E-01   -0.16200E+02
  1571    0.42845E+03    0.21693E+02    0.97945E-01   -0.16587E+02
  1572    0.42759E+03    0.21657E+02    0.97865E-01   -0.16972E+02
  1573    0.42675E+03    0.21619E+02    0.97785E-01   -0.17354E+02
  1574    0.42596E+03    0.21578E+02    0.97706E-01   -0.17734E+02
  1575    0.42519E+03    0.21536E+02    0.97628E-01   -0.18110E+02
  1576    0.42445E+03    0.21491E+02    0.97550E-01   -0.18484E+02
  1577    0.42375E+03    0.21444E+02    0.97473E-01   -0.18855E+02
  1578    0.42307E+03    0.21394E+02    0.97397E-01   -0.19222E+02
  1579    0.42243E+03    0.21343E+02    0.97321E-01   -0.19586E+02
  1580    0.42181E+03    0.21289E+02    0.97246E-01   -0.19946E+02
  1581    0.42122E+03    0.21234E+02    0.97171E-01   -0.20303E+02
  1582    0.42066E+03    0.21176E+02    0.97097E-01   -0.20656E+02
  1583    0.42013E+03    0.21115E+02    0.97024E-01   -0.21004E+02
  1584    0.41963E+03    0.21054E+02    0.96951E-01   -0.21349E+02
  1585    0.41915E+03    0.20990E+02    0.96879E-01   -0.21690E+02
  1586    0.41870E+03    0.20924E+02    0.96807E-01   -0.22026E+02
  1587    0.41828E+03    0.20856E+02    0.96736E-01   -0.22358E+02
  1588    0.41789E+03    0.20786E+02    0.96666E-01   -0.22685E+02
  1589    0.41752E+03    0.20714E+02    0.96596E-01   -0.23008E+02
  1590    0.41717E+03    0.20640E+02    0.96527E-01   -0.23325E+02
  1591    0.41685E+03    0.20565E+02    0.96458E-01   -0.23638E+02
  1592    0.41655E+03    0.20488E+02    0.96390E-01   -0.23946E+02
  1593    0.41628E+03    0.20408E+02    0.96323E-01   -0.24248E+02
  1594    0.41603E+03    0.20328E+02    0.96256E-01   -0.24546E+02
  1595    0.41581E+03    0.20245E+02    0.96190E-01   -0.24837E+02
  1596    0.41561E+03    0.20161E+02    0.96124E-01   -0.25124E+02
  1597    0.41542E+03    0.20075E+02    0.96059E-01   -0.25404E+02
  1598    0.41526E+03    0.19987E+02    0.95994E-01   -0.25679E+02
  1599    0.41512E+03    0.19897E+02    0.95930E-01   -0.25948E+02
  1600    0.41501E+03    0.19807E+02    0.95867E-01   -0.26212E+02
  1601    0.41491E+03    0.19715E+02    0.95804E-01   -0.26469E+02
  1602    0.41482E+03    0.19620E+02    0.95741E-01   -0.26721E+02
  1603    0.41477E+03    0.19525E+02    0.95679E-01   -0.26966E+02
  1604    0.41472E+03    0.19428E+02    0.95618E-01   -0.27206E+02
  1605    0.41470E+03    0.19330E+02    0.95557E-01   -0.27439E+02
  1606    0.41469E+03    0.19230E+02    0.95496E-01   -0.27665E+02
  1607    0.41470E+03    0.19130E+02    0.95436E-01   -0.27886E+02
  1608    0.41472E+03    0.19028E+02    0.95377E-01   -0.28100E+02
  1609    0.41476E+03    0.18924E+02    0.95318E-01   -0.28308E+02
  1610    0.41482E+03    0.18820E+02    0.95259E-01   -0.28509E+02
  1611    0.41489E+03    0.18714E+02    0.95201E-01   -0.28703E+02
  1612    0.41497E+03    0.18607E+02    0.95144E-01   -0.28891E+02
  1613    0.41507E+03    0.18499E+02    0.95086E-01   -0.29072E+02
  1614    0.41518E+03    0.18390E+02    0.95030E-01   -0.29246E+02
  1615    0.41530E+03    0.18281E+02    0.94973E-01   -0.29414E+02
  1616    0.41543E+03    0.18170E+02    0.94917E-01   -0.29574E+02
  1617    0.41557E+03    0.18058E+02    0.94862E-01   -0.29728E+02
  1618    0.41573E+03    0.17946E+02    0.94807E-01   -0.29874E+02
  1619    0.41588E+03    0.17832E+02    0.94752E-01   -0.30015E+02
  1620    0.41606E+03    0.17718E+02    0.94698E-01   -0.30148E+02
  1621    0.41624E+03    0.17603E+02    0.94644E-01   -0.30274E+02
  1622    0.41643E+03    0.17487E+02    0.94590E-01   -0.30393E+02
  1623    0.41663E+03    0.17371E+02    0.94537E-01   -0.30506E+02
  1624    0.41683E+03    0.17254E+02    0.94484E-01   -0.30611E+02
  1625    0.41705E+03    0.17136E+02    0.94431E-01   -0.30709E+02
  1626    0.41726E+03    0.17019E+02    0.94379E-01   -0.30801E+02
  1627    0.41748E+03    0.16900E+02    0.94327E-01   -0.30885E+02
  1628    0.41771E+03    0.16781E+02    0.94275E-01   -0.30962E+02
  1629    0.41794E+03    0.16662E+02    0.94224E-01   -0.31032E+02
  1630    0.41818E+03    0.16542E+02    0.94173E-01   -0.31095E+02
  1631    0.41841E+03    0.16422E+02    0.94122E-01   -0.31152E+02
  1632    0.41865E+03    0.16301E+02    0.94072E-01   -0.31201E+02
  1633    0.41889E+03    0.16181E+02    0.94021E-01   -0.31243E+02
  1634    0.41914E+03    0.16060E+02    0.93971E-01   -0.31278E+02
  1635    0.41939E+03    0.15939E+02    0.93921E-01   -0.31307E+02
  1636    0.41964E+03    0.15817E+02    0.93872E-01   -0.31328E+02
  1637    0.41988E+03    0.15696E+02    0.93822E-01   -0.31343E+02
  1638    0.42013E+03    0.15575E+02    0.93773E-01   -0.31351E+02
  1639    0.42038E+03    0.15454E+02    0.93724E-01   -0.31352E+02
  1640    0.42062E+03    0.15333E+02    0.93675E-01   -0.31347E+02
  1641    0.42086E+03    0.15212E+02    0.93626E-01   -0.31335E+02
  1642    0.42111E+03    0.15091E+02    0.93578E-01   -0.31315E+02
  1643    0.42134E+03    0.14971E+02    0.93529E-01   -0.31290E+02
  1644    0.42158E+03    0.14849E+02    0.93481E-01   -0.31259E+02
  1645    0.42180E+03    0.14729E+02    0.93433E-01   -0.31220E+02
  1646    0.42203E+03    0.14609E+02    0.93385E-01   -0.31175E+02
  1647    0.42225E+03    0.14490E+02    0.93337E-01   -0.31123E+02
  1648    0.42247E+03    0.14370E+02    0.93289E-01   -0.31065E+02
  1649    0.42268E+03    0.14252E+02    0.93241E-01   -0.31001E+02
  1650    0.42288E+03    0.14133E+02    0.93193E-01   -0.30931E+02
  1651    0.42308E+03    0.14015E+02    0.93146E-01   -0.30855E+02
  1652    0.42327E+03    0.13897E+02    0.93098E-01   -0.30772E+02
  1653    0.42345E+03    0.13780E+02    0.93050E-01   -0.30683E+02
  1654    0.42363E+03    0.13664E+02    0.93003E-01   -0.30589E+02
  1655    0.42380E+03    0.13549E+02    0.92955E-01   -0.30488E+02
  1656    0.42396E+03    0.13434E+02    0.92907E-01   -0.30381E+02
  1657    0.42411E+03    0.13320E+02    0.92860E-01   -0.30269E+02
  1658    0.42425E+03    0.13206E+02    0.92812E-01   -0.30152E+02
  1659    0.42439E+03    0.13093E+02    0.92765E-01   -0.30028E+02
  1660    0.42450E+03    0.12981E+02    0.92717E-01   -0.29899E+02
  1661    0.42462E+03    0.12870E+02    0.92669E-01   -0.29765E+02
  1662    0.42472E+03    0.12760E+02    0.92621E-01   -0.29626E+02
  1663    0.42481E+03    0.12651E+02    0.92574E-01   -0.29481E+02
  1664    0.42488E+03    0.12542E+02    0.92526E-01   -0.29331E+02
  1665    0.42495E+03    0.12435E+02    0.92478E-01   -0.29176E+02
  1666    0.42501E+03    0.12328E+02    0.92429E-01   -0.29017E+02
  1667    0.42505E+03    0.12223E+02    0.92381E-01   -0.28852E+02
  1668    0.42508E+03    0.12118E+02    0.92333E-01   -0.28683E+02
  1669    0.42509E+03    0.12015E+02    0.92284E-01   -0.28509E+02
  1670    0.42510E+03    0.11913E+02    0.92236E-01   -0.28331E+02
  1671    0.42509E+03    0.11812E+02    0.92187E-01   -0.28148E+02
  1672    0.42507E+03    0.11712E+02    0.92138E-01   -0.27961E+02
  1673    0.42503E+03    0.11613E+02    0.92089E-01   -0.27769E+02
  1674    0.42498E+03    0.11516E+02    0.92039E-01   -0.27574E+02
  1675    0.42491E+03    0.11420E+02    0.91990E-01   -0.27374E+02
  1676    0.42483E+03    0.11324E+02    0.91940E-01   -0.27171E+02
  1677    0.42474E+03    0.11231E+02    0.91890E-01   -0.26963E+02
  1678    0.42462E+03    0.11138E+02    0.91840E-01   -0.26753E+02
  1679    0.42450E+03    0.11048E+02    0.91790E-01   -0.26538E+02
  1680    0.42435E+03    0.10958E+02    0.91740E-01   -0.26320E+02
  1681    0.42420E+03    0.10869E+02    0.91689E-01   -0.26099E+02
  1682    0.42402E+03    0.10782E+02    0.91638E-01   -0.25875E+02
  1683    0.42383E+03    0.10697E+02    0.91587E-01   -0.25647E+02
  1684    0.42363E+03    0.10613E+02    0.91535E-01   -0.25417E+02
  1685    0.42341E+03    0.10531E+02    0.91483E-01   -0.25184E+02
  1686    0.42317E+03    0.10450E+02    0.91431E-01   -0.24948E+02
  1687    0.42291E+03    0.10370E+02    0.91379E-01   -0.24709E+02
  1688    0.42265E+03    0.10292E+02    0.91326E-01   -0.24468E+02
  1689    0.42236E+03    0.10216E+02    0.91274E-01   -0.24224E+02
  1690    0.42205E+03    0.10141E+02    0.91220E-01   -0.23978E+02
  1691    0.42173E+03    0.10067E+02    0.91167E-01   -0.23730E+02
  1692    0.42139E+03    0.99953E+01    0.91113E-01   -0.23480E+02
  1693    0.42104E+03    0.99251E+01    0.91059E-01   -0.23228E+02
  1694    0.42066E+03    0.98568E+01    0.91004E-01   -0.22975E+02
  1695    0.42027E+03    0.97894E+01    0.90950E-01   -0.22719E+02
  1696    0.41987E+03    0.97243E+01    0.90895E-01   -0.22462E+02
  1697    0.41944E+03    0.96604E+01    0.90839E-01   -0.22204E+02
  1698    0.41900E+03    0.95983E+01    0.90783E-01   -0.21945E+02
  1699    0.41854E+03    0.95379E+01    0.90727E-01   -0.21683E+02
  1700    0.41806E+03    0.94785E+01    0.90671E-01   -0.21422E+02
  1701    0.41757E+03    0.94217E+01    0.90614E-01   -0.21159E+02
  1702    0.41706E+03    0.93661E+01    0.90557E-01   -0.20895E+02
  1703    0.41653E+03    0.93126E+01    0.90499E-01   -0.20631E+02
  1704    0.41599E+03    0.92602E+01    0.90441E-01   -0.20366E+02
  1705    0.41542E+03    0.92099E+01    0.90383E-01   -0.20101E+02
  1706    0.41484E+03    0.91604E+01    0.90324E-01   -0.19835E+02
  1707    0.41425E+03    0.91129E+01    0.90265E-01   -0.19569E+02
  1708    0.41364E+03    0.90675E+01    0.90206E-01   -0.19303E+02
  1709    0.41301E+03    0.90238E+01    0.90146E-01   -0.19037E+02
  1710    0.41236E+03    0.89821E+01    0.90086E-01   -0.18771E+02
  1711    0.41169E+03    0.89421E+01    0.90025E-01   -0.18505E+02
  1712    0.41102E+03    0.89031E+01    0.89964E-01   -0.18240E+02
  1713    0.41032E+03    0.88660E+01    0.89903E-01   -0.17975E+02
  1714    0.40961E+03    0.88309E+01    0.89841E-01   -0.17710E+02
  1715    0.40887E+03    0.87971E+01    0.89779E-01   -0.17447E+02
  1716    0.40813E+03    0.87651E+01    0.89716E-01   -0.17184E+02
  1717    0.40737E+03    0.87347E+01    0.89653E-01   -0.16922E+02
  1718    0.40659E+03    0.87061E+01    0.89589E-01   -0.16662E+02
  1719    0.40579E+03    0.86791E+01    0.89526E-01   -0.16402E+02
  1720    0.40499E+03    0.86538E+01    0.89461E-01   -0.16143E+02
  1721    0.40416E+03    0.86304E+01    0.89397E-01   -0.15886E+02
  1722    0.40333E+03    0.86081E+01    0.89332E-01   -0.15630E+02
  1723    0.40248E+03    0.85875E+01    0.89266E-01   -0.15376E+02
  1724    0.40160E+03    0.85689E+01    0.89200E-01   -0.15124E+02
  1725    0.40072E+03    0.85514E+01    0.89134E-01   -0.14873E+02
  1726    0.39982E+03    0.85359E+01    0.89067E-01   -0.14624E+02
  1727    0.39891E+03    0.85217E+01    0.89000E-01   -0.14377E+02
  1728    0.39798E+03    0.85098E+01    0.88933E-01   -0.14132E+02
  1729    0.39705E+03    0.84991E+01    0.88865E-01   -0.13890E+02
  1730    0.39609E+03    0.84897E+01    0.88796E-01   -0.13649E+02
  1731    0.39512E+03    0.84819E+01    0.88728E-01   -0.13411E+02
  1732    0.39414E+03    0.84756E+01    0.88658E-01   -0.13175E+02
  1733    0.39315E+03    0.84711E+01    0.88589E-01   -0.12942E+02
  1734    0.39215E+03    0.84677E+01    0.88519E-01   -0.12711E+02
  1735    0.39113E+03    0.84661E+01    0.88448E-01   -0.12483E+02
  1736    0.39010E+03    0.84655E+01    0.88378E-01   -0.12258E+02
  1737    0.38905E+03    0.84671E+01    0.88307E-01   -0.12036E+02
  1738    0.38800E+03    0.84696E+01    0.88235E-01   -0.11816E+02
  1739    0.38694E+03    0.84737E+01    0.88163E-01   -0.11600E+02
  1740    0.38586E+03    0.84792E+01    0.88091E-01   -0.11386E+02
  1741    0.38478E+03    0.84859E+01    0.88018E-01   -0.11175E+02
  1742    0.38368E+03    0.84942E+01    0.87945E-01   -0.10969E+02
  1743    0.38257E+03    0.85037E+01    0.87871E-01   -0.10765E+02
  1744    0.38146E+03    0.85147E+01    0.87797E-01   -0.10564E+02
  1745    0.38033E+03    0.85265E+01    0.87723E-01   -0.10367E+02
  1746    0.37919E+03    0.85401E+01    0.87649E-01   -0.10174E+02
  1747    0.37805E+03    0.85551E+01    0.87574E-01   -0.99836E+01
  1748    0.37690E+03    0.85715E+01    0.87498E-01   -0.97974E+01
  1749    0.37573E+03    0.85885E+01    0.87423E-01   -0.96143E+01
  1750    0.37456E+03    0.86069E+01    0.87347E-01   -0.94355E+01
  1751    0.37338E+03    0.86263E+01    0.87270E-01   -0.92607E+01
  1752    0.37220E+03    0.86466E+01    0.87194E-01   -0.90889E+01
  1753    0.37101E+03    0.86678E+01    0.87117E-01   -0.89217E+01
  1754    0.36981E+03    0.86906E+01    0.87039E-01   -0.87581E+01
  1755    0.36860E+03    0.87147E+01    0.86961E-01   -0.85985E+01
  1756    0.36739E+03    0.87395E+01    0.86883E-01   -0.84428E+01
  1757    0.36617E+03    0.87653E+01    0.86805E-01   -0.82914E+01
  1758    0.36494E+03    0.87921E+01    0.86726E-01   -0.81442E+01
  1759    0.36372E+03    0.88199E+01    0.86647E-01   -0.80011E+01
  1760    0.36248E+03    0.88487E+01    0.86568E-01   -0.78619E+01
  1761    0.36124E+03    0.88784E+01    0.86488E-01   -0.77272E+01
  1762    0.36000E+03    0.89089E+01    0.86408E-01   -0.75966E+01
  1763    0.35875E+03    0.89404E+01    0.86328E-01   -0.74701E+01
  1764    0.35751E+03    0.89727E+01    0.86248E-01   -0.73484E+01
  1765    0.35625E+03    0.90058E+01    0.86167E-01   -0.72307E+01
  1766    0.35499E+03    0.90397E+01    0.86086E-01   -0.71176E+01
  1767    0.35373E+03    0.90743E+01    0.86005E-01   -0.70085E+01
  1768    0.35247E+03    0.91097E+01    0.85923E-01   -0.69040E+01
  1769    0.35121E+03    0.91458E+01    0.85841E-01   -0.68043E+01
  1770    0.34994E+03    0.91825E+01    0.85759E-01   -0.67084E+01
  1771    0.34868E+03    0.92199E+01    0.85677E-01   -0.66173E+01
  1772    0.34741E+03    0.92579E+01    0.85595E-01   -0.65309E+01
  1773    0.34614E+03    0.92964E+01    0.85512E-01   -0.64481E+01
  1774    0.34487E+03    0.93356E+01    0.85429E-01   -0.63706E+01
  1775    0.34360E+03    0.93753E+01    0.85346E-01   -0.62974E+01
  1776    0.34234E+03    0.94154E+01    0.85263E-01   -0.62283E+01
  1777    0.34107E+03    0.94561E+01    0.85179E-01   -0.61643E+01
  1778    0.33980E+03    0.94972E+01    0.85095E-01   -0.61044E+01
  1779    0.33853E+03    0.95387E+01    0.85011E-01   -0.60491E+01
  1780    0.33727E+03    0.95806E+01    0.84927E-01   -0.59982E+01
