#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.348976E-02   0.298260E+06   0.296792E+06   0.201741E+06   0.189358E+06   0.233550E+06   0.294839E+06   0.297947E+06   0.299376E+06  -0.562773E+00   0.295244E+06   0.294879E+06   0.167093E+03
   0.389987E-02   0.295406E+06   0.293582E+06   0.166796E+06   0.154621E+06   0.216198E+06   0.291213E+06   0.295017E+06   0.294964E+06  -0.553865E+00   0.292050E+06   0.291600E+06   0.184496E+03
   0.435818E-02   0.291980E+06   0.289714E+06   0.130698E+06   0.119704E+06   0.196864E+06   0.286930E+06   0.291497E+06   0.289869E+06  -0.543528E+00   0.288215E+06   0.287661E+06   0.203225E+03
   0.440687E-02   0.291603E+06   0.289287E+06   0.127097E+06   0.116283E+06   0.194834E+06   0.286463E+06   0.291109E+06   0.289321E+06  -0.542414E+00   0.287793E+06   0.287227E+06   0.205170E+03
   0.445611E-02   0.291219E+06   0.288853E+06   0.123507E+06   0.112885E+06   0.192789E+06   0.285989E+06   0.290715E+06   0.288766E+06  -0.541285E+00   0.287363E+06   0.286786E+06   0.207128E+03
   0.450590E-02   0.290828E+06   0.288411E+06   0.119930E+06   0.109511E+06   0.190728E+06   0.285507E+06   0.290313E+06   0.288204E+06  -0.540141E+00   0.286926E+06   0.286337E+06   0.209099E+03
   0.455624E-02   0.290431E+06   0.287961E+06   0.116368E+06   0.106165E+06   0.188653E+06   0.285019E+06   0.289905E+06   0.287635E+06  -0.538982E+00   0.286482E+06   0.285880E+06   0.211082E+03
   0.460715E-02   0.290027E+06   0.287504E+06   0.112825E+06   0.102850E+06   0.186563E+06   0.284522E+06   0.289490E+06   0.287059E+06  -0.537808E+00   0.286030E+06   0.285415E+06   0.213079E+03
   0.465863E-02   0.289616E+06   0.287038E+06   0.109302E+06   0.995670E+05   0.184461E+06   0.284019E+06   0.289067E+06   0.286476E+06  -0.536620E+00   0.285570E+06   0.284943E+06   0.215088E+03
   0.471068E-02   0.289198E+06   0.286564E+06   0.105803E+06   0.963194E+05   0.182346E+06   0.283508E+06   0.288637E+06   0.285886E+06  -0.535417E+00   0.285102E+06   0.284462E+06   0.217109E+03
   0.476331E-02   0.288774E+06   0.286081E+06   0.102330E+06   0.931098E+05   0.180219E+06   0.282989E+06   0.288200E+06   0.285290E+06  -0.534199E+00   0.284627E+06   0.283974E+06   0.219144E+03
   0.481653E-02   0.288341E+06   0.285591E+06   0.988863E+05   0.899409E+05   0.178081E+06   0.282463E+06   0.287755E+06   0.284686E+06  -0.532967E+00   0.284143E+06   0.283477E+06   0.221191E+03
   0.487035E-02   0.287902E+06   0.285092E+06   0.954740E+05   0.868152E+05   0.175933E+06   0.281929E+06   0.287303E+06   0.284075E+06  -0.531720E+00   0.283652E+06   0.282972E+06   0.223250E+03
   0.492476E-02   0.287456E+06   0.284584E+06   0.920962E+05   0.837354E+05   0.173775E+06   0.281387E+06   0.286844E+06   0.283458E+06  -0.530459E+00   0.283152E+06   0.282458E+06   0.225322E+03
   0.497979E-02   0.287002E+06   0.284068E+06   0.887558E+05   0.807040E+05   0.171609E+06   0.280838E+06   0.286377E+06   0.282834E+06  -0.529183E+00   0.282645E+06   0.281936E+06   0.227405E+03
   0.503543E-02   0.286540E+06   0.283544E+06   0.854556E+05   0.777237E+05   0.169435E+06   0.280281E+06   0.285902E+06   0.282203E+06  -0.527893E+00   0.282129E+06   0.281406E+06   0.229502E+03
   0.509169E-02   0.286072E+06   0.283010E+06   0.821985E+05   0.747971E+05   0.167253E+06   0.279717E+06   0.285419E+06   0.281565E+06  -0.526589E+00   0.281605E+06   0.280867E+06   0.231610E+03
   0.514858E-02   0.285595E+06   0.282467E+06   0.789873E+05   0.719265E+05   0.165066E+06   0.279144E+06   0.284929E+06   0.280920E+06  -0.525271E+00   0.281072E+06   0.280319E+06   0.233731E+03
   0.520610E-02   0.285112E+06   0.281916E+06   0.758250E+05   0.691146E+05   0.162874E+06   0.278564E+06   0.284431E+06   0.280269E+06  -0.523939E+00   0.280531E+06   0.279763E+06   0.235863E+03
   0.526427E-02   0.284620E+06   0.281355E+06   0.727144E+05   0.663636E+05   0.160677E+06   0.277977E+06   0.283924E+06   0.279612E+06  -0.522592E+00   0.279982E+06   0.279198E+06   0.238008E+03
   0.532309E-02   0.284121E+06   0.280786E+06   0.696584E+05   0.636760E+05   0.158478E+06   0.277381E+06   0.283410E+06   0.278947E+06  -0.521232E+00   0.279424E+06   0.278624E+06   0.240164E+03
   0.538256E-02   0.283614E+06   0.280207E+06   0.666598E+05   0.610540E+05   0.156276E+06   0.276777E+06   0.282888E+06   0.278276E+06  -0.519859E+00   0.278857E+06   0.278041E+06   0.242332E+03
   0.544270E-02   0.283099E+06   0.279618E+06   0.637214E+05   0.584998E+05   0.154074E+06   0.276166E+06   0.282357E+06   0.277599E+06  -0.518472E+00   0.278282E+06   0.277449E+06   0.244512E+03
   0.550352E-02   0.282576E+06   0.279021E+06   0.608460E+05   0.560154E+05   0.151871E+06   0.275547E+06   0.281818E+06   0.276915E+06  -0.517071E+00   0.277698E+06   0.276848E+06   0.246703E+03
   0.556501E-02   0.282045E+06   0.278413E+06   0.580363E+05   0.536029E+05   0.149670E+06   0.274920E+06   0.281271E+06   0.276225E+06  -0.515658E+00   0.277105E+06   0.276238E+06   0.248906E+03
   0.562719E-02   0.281506E+06   0.277797E+06   0.552949E+05   0.512641E+05   0.147471E+06   0.274285E+06   0.280716E+06   0.275529E+06  -0.514231E+00   0.276504E+06   0.275619E+06   0.251120E+03
   0.569006E-02   0.280959E+06   0.277170E+06   0.526245E+05   0.490007E+05   0.145275E+06   0.273643E+06   0.280152E+06   0.274826E+06  -0.512792E+00   0.275893E+06   0.274991E+06   0.253345E+03
   0.575363E-02   0.280404E+06   0.276534E+06   0.500274E+05   0.468144E+05   0.143084E+06   0.272992E+06   0.279580E+06   0.274117E+06  -0.511339E+00   0.275274E+06   0.274354E+06   0.255582E+03
   0.581792E-02   0.279841E+06   0.275888E+06   0.475062E+05   0.447065E+05   0.140898E+06   0.272334E+06   0.278999E+06   0.273402E+06  -0.509875E+00   0.274646E+06   0.273707E+06   0.257830E+03
   0.588292E-02   0.279270E+06   0.275232E+06   0.450631E+05   0.426784E+05   0.138720E+06   0.271668E+06   0.278409E+06   0.272681E+06  -0.508398E+00   0.274008E+06   0.273051E+06   0.260088E+03
   0.594865E-02   0.278690E+06   0.274566E+06   0.427003E+05   0.407312E+05   0.136550E+06   0.270994E+06   0.277811E+06   0.271954E+06  -0.506909E+00   0.273362E+06   0.272386E+06   0.262358E+03
   0.601512E-02   0.278102E+06   0.273890E+06   0.404200E+05   0.388659E+05   0.134389E+06   0.270312E+06   0.277205E+06   0.271221E+06  -0.505408E+00   0.272707E+06   0.271711E+06   0.264639E+03
   0.608233E-02   0.277506E+06   0.273204E+06   0.382239E+05   0.370832E+05   0.132238E+06   0.269623E+06   0.276589E+06   0.270482E+06  -0.503895E+00   0.272043E+06   0.271027E+06   0.266930E+03
   0.615028E-02   0.276901E+06   0.272508E+06   0.361138E+05   0.353836E+05   0.130099E+06   0.268926E+06   0.275965E+06   0.269738E+06  -0.502371E+00   0.271370E+06   0.270333E+06   0.269232E+03
   0.621900E-02   0.276288E+06   0.271801E+06   0.340915E+05   0.337676E+05   0.127974E+06   0.268221E+06   0.275332E+06   0.268987E+06  -0.500836E+00   0.270687E+06   0.269630E+06   0.271544E+03
   0.628849E-02   0.275667E+06   0.271085E+06   0.321583E+05   0.322352E+05   0.125862E+06   0.267508E+06   0.274691E+06   0.268231E+06  -0.499290E+00   0.269996E+06   0.268918E+06   0.273867E+03
   0.635875E-02   0.275037E+06   0.270358E+06   0.303155E+05   0.307864E+05   0.123765E+06   0.266788E+06   0.274040E+06   0.267469E+06  -0.497733E+00   0.269295E+06   0.268196E+06   0.276200E+03
   0.642980E-02   0.274399E+06   0.269620E+06   0.285640E+05   0.294209E+05   0.121686E+06   0.266060E+06   0.273381E+06   0.266702E+06  -0.496165E+00   0.268586E+06   0.267465E+06   0.278543E+03
   0.650164E-02   0.273752E+06   0.268872E+06   0.269049E+05   0.281382E+05   0.119623E+06   0.265324E+06   0.272712E+06   0.265929E+06  -0.494587E+00   0.267867E+06   0.266724E+06   0.280897E+03
   0.657428E-02   0.273097E+06   0.268113E+06   0.253387E+05   0.269374E+05   0.117580E+06   0.264581E+06   0.272035E+06   0.265151E+06  -0.492998E+00   0.267139E+06   0.265974E+06   0.283260E+03
   0.664773E-02   0.272433E+06   0.267344E+06   0.238657E+05   0.258175E+05   0.115557E+06   0.263830E+06   0.271349E+06   0.264367E+06  -0.491400E+00   0.266402E+06   0.265214E+06   0.285633E+03
   0.672201E-02   0.271760E+06   0.266565E+06   0.224862E+05   0.247772E+05   0.113555E+06   0.263072E+06   0.270653E+06   0.263577E+06  -0.489792E+00   0.265657E+06   0.264445E+06   0.288016E+03
   0.679711E-02   0.271079E+06   0.265774E+06   0.212000E+05   0.238151E+05   0.111575E+06   0.262306E+06   0.269949E+06   0.262783E+06  -0.488175E+00   0.264902E+06   0.263666E+06   0.290409E+03
   0.687306E-02   0.270390E+06   0.264973E+06   0.200068E+05   0.229293E+05   0.109618E+06   0.261533E+06   0.269236E+06   0.261983E+06  -0.486548E+00   0.264138E+06   0.262878E+06   0.292811E+03
   0.694985E-02   0.269692E+06   0.264161E+06   0.189059E+05   0.221179E+05   0.107686E+06   0.260752E+06   0.268514E+06   0.261177E+06  -0.484912E+00   0.263365E+06   0.262081E+06   0.295222E+03
   0.702750E-02   0.268985E+06   0.263338E+06   0.178965E+05   0.213784E+05   0.105779E+06   0.259964E+06   0.267782E+06   0.260366E+06  -0.483267E+00   0.262583E+06   0.261274E+06   0.297643E+03
   0.710602E-02   0.268270E+06   0.262505E+06   0.169773E+05   0.207084E+05   0.103898E+06   0.259169E+06   0.267042E+06   0.259550E+06  -0.481613E+00   0.261792E+06   0.260458E+06   0.300073E+03
   0.718542E-02   0.267546E+06   0.261661E+06   0.161469E+05   0.201052E+05   0.102044E+06   0.258366E+06   0.266292E+06   0.258729E+06  -0.479951E+00   0.260992E+06   0.259632E+06   0.302512E+03
   0.726570E-02   0.266814E+06   0.260805E+06   0.154036E+05   0.195658E+05   0.100219E+06   0.257556E+06   0.265534E+06   0.257902E+06  -0.478281E+00   0.260184E+06   0.258797E+06   0.304960E+03
   0.734688E-02   0.266073E+06   0.259939E+06   0.147451E+05   0.190869E+05   0.984216E+05   0.256739E+06   0.264766E+06   0.257070E+06  -0.476602E+00   0.259366E+06   0.257953E+06   0.307417E+03
   0.742897E-02   0.265324E+06   0.259062E+06   0.141693E+05   0.186650E+05   0.966542E+05   0.255914E+06   0.263990E+06   0.256233E+06  -0.474915E+00   0.258540E+06   0.257100E+06   0.309882E+03
   0.751197E-02   0.264566E+06   0.258174E+06   0.136734E+05   0.182967E+05   0.949171E+05   0.255083E+06   0.263204E+06   0.255390E+06  -0.473220E+00   0.257706E+06   0.256237E+06   0.312356E+03
   0.759591E-02   0.263800E+06   0.257275E+06   0.132545E+05   0.179781E+05   0.932107E+05   0.254244E+06   0.262410E+06   0.254542E+06  -0.471518E+00   0.256862E+06   0.255366E+06   0.314838E+03
   0.768078E-02   0.263025E+06   0.256364E+06   0.129094E+05   0.177052E+05   0.915357E+05   0.253398E+06   0.261606E+06   0.253689E+06  -0.469807E+00   0.256010E+06   0.254485E+06   0.317329E+03
   0.776659E-02   0.262242E+06   0.255443E+06   0.126346E+05   0.174738E+05   0.898925E+05   0.252546E+06   0.260793E+06   0.252830E+06  -0.468090E+00   0.255150E+06   0.253595E+06   0.319827E+03
   0.785337E-02   0.261450E+06   0.254511E+06   0.124263E+05   0.172799E+05   0.882814E+05   0.251686E+06   0.259972E+06   0.251965E+06  -0.466364E+00   0.254281E+06   0.252697E+06   0.322334E+03
   0.794112E-02   0.260650E+06   0.253568E+06   0.122805E+05   0.171189E+05   0.867029E+05   0.250819E+06   0.259141E+06   0.251095E+06  -0.464631E+00   0.253404E+06   0.251789E+06   0.324848E+03
   0.802984E-02   0.259841E+06   0.252613E+06   0.121928E+05   0.169866E+05   0.851572E+05   0.249945E+06   0.258301E+06   0.250220E+06  -0.462891E+00   0.252518E+06   0.250873E+06   0.327370E+03
   0.811956E-02   0.259024E+06   0.251647E+06   0.121589E+05   0.168784E+05   0.836443E+05   0.249065E+06   0.257453E+06   0.249338E+06  -0.461143E+00   0.251624E+06   0.249948E+06   0.329899E+03
   0.821028E-02   0.258199E+06   0.250671E+06   0.121739E+05   0.167899E+05   0.821645E+05   0.248177E+06   0.256595E+06   0.248451E+06  -0.459388E+00   0.250722E+06   0.249014E+06   0.332435E+03
   0.830201E-02   0.257366E+06   0.249683E+06   0.122329E+05   0.167165E+05   0.807175E+05   0.247283E+06   0.255729E+06   0.247558E+06  -0.457626E+00   0.249812E+06   0.248072E+06   0.334978E+03
   0.839477E-02   0.256524E+06   0.248684E+06   0.123309E+05   0.166538E+05   0.793034E+05   0.246381E+06   0.254854E+06   0.246659E+06  -0.455856E+00   0.248894E+06   0.247121E+06   0.337528E+03
   0.848857E-02   0.255674E+06   0.247674E+06   0.124625E+05   0.165976E+05   0.779219E+05   0.245473E+06   0.253969E+06   0.245754E+06  -0.454079E+00   0.247968E+06   0.246162E+06   0.340085E+03
   0.858341E-02   0.254816E+06   0.246653E+06   0.126226E+05   0.165434E+05   0.765728E+05   0.244558E+06   0.253076E+06   0.244842E+06  -0.452294E+00   0.247035E+06   0.245194E+06   0.342647E+03
   0.867932E-02   0.253949E+06   0.245620E+06   0.128056E+05   0.164873E+05   0.752556E+05   0.243637E+06   0.252175E+06   0.243925E+06  -0.450502E+00   0.246093E+06   0.244218E+06   0.345216E+03
   0.877629E-02   0.253075E+06   0.244577E+06   0.130061E+05   0.164252E+05   0.739699E+05   0.242708E+06   0.251264E+06   0.243000E+06  -0.448702E+00   0.245144E+06   0.243234E+06   0.347790E+03
   0.887435E-02   0.252192E+06   0.243522E+06   0.132185E+05   0.163535E+05   0.727152E+05   0.241773E+06   0.250345E+06   0.242070E+06  -0.446894E+00   0.244188E+06   0.242242E+06   0.350370E+03
   0.897350E-02   0.251301E+06   0.242456E+06   0.134373E+05   0.162687E+05   0.714909E+05   0.240830E+06   0.249417E+06   0.241132E+06  -0.445078E+00   0.243224E+06   0.241242E+06   0.352955E+03
   0.907376E-02   0.250403E+06   0.241379E+06   0.136572E+05   0.161675E+05   0.702961E+05   0.239881E+06   0.248480E+06   0.240188E+06  -0.443254E+00   0.242252E+06   0.240233E+06   0.355544E+03
   0.917515E-02   0.249496E+06   0.240291E+06   0.138728E+05   0.160471E+05   0.691302E+05   0.238925E+06   0.247535E+06   0.239237E+06  -0.441421E+00   0.241274E+06   0.239217E+06   0.358138E+03
   0.927766E-02   0.248582E+06   0.239192E+06   0.140788E+05   0.159049E+05   0.679922E+05   0.237963E+06   0.246581E+06   0.238279E+06  -0.439581E+00   0.240288E+06   0.238193E+06   0.360736E+03
   0.938132E-02   0.247660E+06   0.238081E+06   0.142704E+05   0.157388E+05   0.668812E+05   0.236993E+06   0.245619E+06   0.237314E+06  -0.437731E+00   0.239295E+06   0.237161E+06   0.363338E+03
   0.948614E-02   0.246729E+06   0.236960E+06   0.144426E+05   0.155469E+05   0.657963E+05   0.236017E+06   0.244648E+06   0.236341E+06  -0.435872E+00   0.238294E+06   0.236122E+06   0.365943E+03
   0.959213E-02   0.245791E+06   0.235827E+06   0.145909E+05   0.153279E+05   0.647363E+05   0.235033E+06   0.243669E+06   0.235361E+06  -0.434004E+00   0.237287E+06   0.235075E+06   0.368551E+03
   0.969930E-02   0.244846E+06   0.234683E+06   0.147112E+05   0.150807E+05   0.637002E+05   0.234043E+06   0.242681E+06   0.234374E+06  -0.432127E+00   0.236273E+06   0.234020E+06   0.371161E+03
   0.980767E-02   0.243892E+06   0.233528E+06   0.147995E+05   0.148051E+05   0.626868E+05   0.233046E+06   0.241684E+06   0.233379E+06  -0.430239E+00   0.235252E+06   0.232958E+06   0.373773E+03
   0.991725E-02   0.242931E+06   0.232362E+06   0.148523E+05   0.145008E+05   0.616949E+05   0.232042E+06   0.240679E+06   0.232376E+06  -0.428342E+00   0.234225E+06   0.231889E+06   0.376386E+03
   0.100281E-01   0.241962E+06   0.231184E+06   0.148666E+05   0.141683E+05   0.607232E+05   0.231030E+06   0.239666E+06   0.231365E+06  -0.426434E+00   0.233190E+06   0.230812E+06   0.379000E+03
   0.101401E-01   0.240986E+06   0.229996E+06   0.148399E+05   0.138085E+05   0.597706E+05   0.230012E+06   0.238645E+06   0.230346E+06  -0.424516E+00   0.232149E+06   0.229728E+06   0.381614E+03
   0.102534E-01   0.240002E+06   0.228796E+06   0.147699E+05   0.134227E+05   0.588357E+05   0.228987E+06   0.237615E+06   0.229319E+06  -0.422587E+00   0.231102E+06   0.228636E+06   0.384228E+03
   0.103680E-01   0.239011E+06   0.227585E+06   0.146551E+05   0.130128E+05   0.579174E+05   0.227954E+06   0.236576E+06   0.228284E+06  -0.420647E+00   0.230048E+06   0.227538E+06   0.386841E+03
   0.104838E-01   0.238012E+06   0.226363E+06   0.144946E+05   0.125809E+05   0.570143E+05   0.226915E+06   0.235530E+06   0.227241E+06  -0.418695E+00   0.228987E+06   0.226432E+06   0.389452E+03
   0.106009E-01   0.237005E+06   0.225130E+06   0.142878E+05   0.121296E+05   0.561252E+05   0.225868E+06   0.234475E+06   0.226189E+06  -0.416731E+00   0.227920E+06   0.225319E+06   0.392060E+03
   0.107194E-01   0.235991E+06   0.223885E+06   0.140349E+05   0.116619E+05   0.552489E+05   0.224814E+06   0.233412E+06   0.225130E+06  -0.414756E+00   0.226847E+06   0.224199E+06   0.394665E+03
   0.108392E-01   0.234970E+06   0.222630E+06   0.137367E+05   0.111811E+05   0.543842E+05   0.223753E+06   0.232341E+06   0.224062E+06  -0.412768E+00   0.225767E+06   0.223072E+06   0.397266E+03
   0.109603E-01   0.233941E+06   0.221363E+06   0.133944E+05   0.106907E+05   0.535300E+05   0.222684E+06   0.231262E+06   0.222985E+06  -0.410767E+00   0.224680E+06   0.221938E+06   0.399863E+03
   0.110827E-01   0.232905E+06   0.220085E+06   0.130101E+05   0.101946E+05   0.526852E+05   0.221608E+06   0.230174E+06   0.221901E+06  -0.408754E+00   0.223588E+06   0.220797E+06   0.402454E+03
   0.112065E-01   0.231862E+06   0.218796E+06   0.125862E+05   0.969667E+04   0.518487E+05   0.220525E+06   0.229078E+06   0.220808E+06  -0.406727E+00   0.222489E+06   0.219648E+06   0.405038E+03
   0.113318E-01   0.230811E+06   0.217496E+06   0.121259E+05   0.920107E+04   0.510197E+05   0.219435E+06   0.227974E+06   0.219707E+06  -0.404688E+00   0.221384E+06   0.218493E+06   0.407615E+03
   0.114584E-01   0.229753E+06   0.216184E+06   0.116327E+05   0.871192E+04   0.501973E+05   0.218337E+06   0.226862E+06   0.218598E+06  -0.402635E+00   0.220272E+06   0.217331E+06   0.410183E+03
   0.115864E-01   0.228688E+06   0.214861E+06   0.111107E+05   0.823331E+04   0.493807E+05   0.217231E+06   0.225742E+06   0.217481E+06  -0.400568E+00   0.219154E+06   0.216161E+06   0.412742E+03
   0.117159E-01   0.227616E+06   0.213527E+06   0.105646E+05   0.776927E+04   0.485692E+05   0.216118E+06   0.224614E+06   0.216356E+06  -0.398488E+00   0.218030E+06   0.214985E+06   0.415290E+03
   0.118468E-01   0.226536E+06   0.212182E+06   0.999922E+04   0.732364E+04   0.477622E+05   0.214998E+06   0.223478E+06   0.215223E+06  -0.396394E+00   0.216899E+06   0.213801E+06   0.417827E+03
   0.119791E-01   0.225449E+06   0.210826E+06   0.941997E+04   0.690004E+04   0.469593E+05   0.213870E+06   0.222334E+06   0.214082E+06  -0.394285E+00   0.215762E+06   0.212611E+06   0.420352E+03
   0.121130E-01   0.224355E+06   0.209458E+06   0.883238E+04   0.650175E+04   0.461601E+05   0.212735E+06   0.221181E+06   0.212934E+06  -0.392163E+00   0.214619E+06   0.211413E+06   0.422863E+03
