#    L    TT             EE             BB             TE          
  1222    0.92866E+03    0.25493E+02    0.96218E-01    0.43196E+01
  1223    0.92431E+03    0.25684E+02    0.96137E-01    0.40070E+01
  1224    0.91999E+03    0.25873E+02    0.96056E-01    0.36775E+01
  1225    0.91574E+03    0.26061E+02    0.95974E-01    0.33328E+01
  1226    0.91153E+03    0.26247E+02    0.95892E-01    0.29735E+01
  1227    0.90739E+03    0.26431E+02    0.95811E-01    0.25987E+01
  1228    0.90322E+03    0.26614E+02    0.95729E-01    0.22096E+01
  1229    0.89914E+03    0.26795E+02    0.95647E-01    0.18053E+01
  1230    0.89498E+03    0.26974E+02    0.95564E-01    0.13876E+01
  1231    0.89095E+03    0.27151E+02    0.95482E-01    0.95540E+00
  1232    0.88694E+03    0.27326E+02    0.95400E-01    0.51004E+00
  1233    0.88307E+03    0.27499E+02    0.95318E-01    0.50068E-01
  1234    0.87917E+03    0.27670E+02    0.95235E-01   -0.42229E+00
  1235    0.87550E+03    0.27838E+02    0.95153E-01   -0.90793E+00
  1236    0.87176E+03    0.28004E+02    0.95071E-01   -0.14062E+01
  1237    0.86805E+03    0.28168E+02    0.94989E-01   -0.19174E+01
  1238    0.86441E+03    0.28329E+02    0.94907E-01   -0.24410E+01
  1239    0.86080E+03    0.28487E+02    0.94825E-01   -0.29767E+01
  1240    0.85722E+03    0.28643E+02    0.94743E-01   -0.35235E+01
  1241    0.85377E+03    0.28796E+02    0.94661E-01   -0.40822E+01
  1242    0.85029E+03    0.28947E+02    0.94580E-01   -0.46511E+01
  1243    0.84690E+03    0.29094E+02    0.94498E-01   -0.52324E+01
  1244    0.84357E+03    0.29239E+02    0.94417E-01   -0.58231E+01
  1245    0.84033E+03    0.29381E+02    0.94336E-01   -0.64244E+01
  1246    0.83712E+03    0.29519E+02    0.94255E-01   -0.70350E+01
  1247    0.83393E+03    0.29655E+02    0.94175E-01   -0.76556E+01
  1248    0.83081E+03    0.29788E+02    0.94094E-01   -0.82859E+01
  1249    0.82778E+03    0.29918E+02    0.94014E-01   -0.89249E+01
  1250    0.82482E+03    0.30044E+02    0.93935E-01   -0.95726E+01
  1251    0.82189E+03    0.30166E+02    0.93855E-01   -0.10229E+02
  1252    0.81908E+03    0.30286E+02    0.93776E-01   -0.10893E+02
  1253    0.81625E+03    0.30402E+02    0.93697E-01   -0.11565E+02
  1254    0.81350E+03    0.30515E+02    0.93619E-01   -0.12245E+02
  1255    0.81082E+03    0.30624E+02    0.93541E-01   -0.12932E+02
  1256    0.80827E+03    0.30730E+02    0.93463E-01   -0.13625E+02
  1257    0.80574E+03    0.30832E+02    0.93386E-01   -0.14325E+02
  1258    0.80324E+03    0.30930E+02    0.93310E-01   -0.15030E+02
  1259    0.80082E+03    0.31025E+02    0.93233E-01   -0.15742E+02
  1260    0.79847E+03    0.31115E+02    0.93157E-01   -0.16459E+02
  1261    0.79619E+03    0.31203E+02    0.93082E-01   -0.17181E+02
  1262    0.79399E+03    0.31287E+02    0.93007E-01   -0.17908E+02
  1263    0.79186E+03    0.31367E+02    0.92932E-01   -0.18639E+02
  1264    0.78975E+03    0.31443E+02    0.92858E-01   -0.19374E+02
  1265    0.78777E+03    0.31515E+02    0.92785E-01   -0.20114E+02
  1266    0.78581E+03    0.31584E+02    0.92712E-01   -0.20856E+02
  1267    0.78392E+03    0.31648E+02    0.92640E-01   -0.21601E+02
  1268    0.78211E+03    0.31709E+02    0.92568E-01   -0.22350E+02
  1269    0.78038E+03    0.31765E+02    0.92497E-01   -0.23100E+02
  1270    0.77870E+03    0.31817E+02    0.92426E-01   -0.23853E+02
  1271    0.77709E+03    0.31866E+02    0.92356E-01   -0.24607E+02
  1272    0.77555E+03    0.31910E+02    0.92286E-01   -0.25363E+02
  1273    0.77405E+03    0.31951E+02    0.92217E-01   -0.26120E+02
  1274    0.77263E+03    0.31986E+02    0.92149E-01   -0.26877E+02
  1275    0.77128E+03    0.32019E+02    0.92081E-01   -0.27634E+02
  1276    0.76999E+03    0.32047E+02    0.92014E-01   -0.28392E+02
  1277    0.76876E+03    0.32071E+02    0.91948E-01   -0.29148E+02
  1278    0.76760E+03    0.32092E+02    0.91882E-01   -0.29905E+02
  1279    0.76650E+03    0.32107E+02    0.91817E-01   -0.30660E+02
  1280    0.76548E+03    0.32120E+02    0.91753E-01   -0.31414E+02
  1281    0.76451E+03    0.32127E+02    0.91689E-01   -0.32166E+02
  1282    0.76362E+03    0.32131E+02    0.91626E-01   -0.32916E+02
  1283    0.76278E+03    0.32131E+02    0.91564E-01   -0.33664E+02
  1284    0.76201E+03    0.32127E+02    0.91502E-01   -0.34410E+02
  1285    0.76129E+03    0.32119E+02    0.91441E-01   -0.35152E+02
  1286    0.76064E+03    0.32106E+02    0.91381E-01   -0.35891E+02
  1287    0.76005E+03    0.32089E+02    0.91321E-01   -0.36625E+02
  1288    0.75953E+03    0.32068E+02    0.91262E-01   -0.37357E+02
  1289    0.75906E+03    0.32044E+02    0.91204E-01   -0.38083E+02
  1290    0.75866E+03    0.32015E+02    0.91147E-01   -0.38805E+02
  1291    0.75831E+03    0.31983E+02    0.91090E-01   -0.39522E+02
  1292    0.75802E+03    0.31945E+02    0.91034E-01   -0.40235E+02
  1293    0.75779E+03    0.31905E+02    0.90979E-01   -0.40942E+02
  1294    0.75762E+03    0.31860E+02    0.90924E-01   -0.41642E+02
  1295    0.75751E+03    0.31812E+02    0.90871E-01   -0.42337E+02
  1296    0.75745E+03    0.31760E+02    0.90818E-01   -0.43024E+02
  1297    0.75744E+03    0.31704E+02    0.90766E-01   -0.43706E+02
  1298    0.75750E+03    0.31644E+02    0.90714E-01   -0.44380E+02
  1299    0.75760E+03    0.31580E+02    0.90663E-01   -0.45047E+02
  1300    0.75776E+03    0.31512E+02    0.90613E-01   -0.45707E+02
  1301    0.75797E+03    0.31441E+02    0.90564E-01   -0.46358E+02
  1302    0.75823E+03    0.31366E+02    0.90515E-01   -0.47001E+02
  1303    0.75855E+03    0.31287E+02    0.90468E-01   -0.47637E+02
  1304    0.75891E+03    0.31204E+02    0.90421E-01   -0.48263E+02
  1305    0.75933E+03    0.31118E+02    0.90374E-01   -0.48881E+02
  1306    0.75978E+03    0.31029E+02    0.90329E-01   -0.49490E+02
  1307    0.76029E+03    0.30936E+02    0.90284E-01   -0.50088E+02
  1308    0.76085E+03    0.30839E+02    0.90240E-01   -0.50678E+02
  1309    0.76144E+03    0.30738E+02    0.90197E-01   -0.51258E+02
  1310    0.76209E+03    0.30635E+02    0.90154E-01   -0.51828E+02
  1311    0.76277E+03    0.30528E+02    0.90112E-01   -0.52387E+02
  1312    0.76352E+03    0.30418E+02    0.90071E-01   -0.52936E+02
  1313    0.76429E+03    0.30305E+02    0.90030E-01   -0.53474E+02
  1314    0.76510E+03    0.30188E+02    0.89991E-01   -0.54001E+02
  1315    0.76596E+03    0.30068E+02    0.89952E-01   -0.54517E+02
  1316    0.76685E+03    0.29945E+02    0.89913E-01   -0.55021E+02
  1317    0.76779E+03    0.29820E+02    0.89876E-01   -0.55514E+02
  1318    0.76875E+03    0.29691E+02    0.89839E-01   -0.55995E+02
  1319    0.76975E+03    0.29559E+02    0.89802E-01   -0.56465E+02
  1320    0.77079E+03    0.29424E+02    0.89767E-01   -0.56922E+02
  1321    0.77185E+03    0.29287E+02    0.89732E-01   -0.57368E+02
  1322    0.77295E+03    0.29146E+02    0.89698E-01   -0.57800E+02
  1323    0.77409E+03    0.29003E+02    0.89664E-01   -0.58220E+02
  1324    0.77525E+03    0.28857E+02    0.89631E-01   -0.58627E+02
  1325    0.77644E+03    0.28709E+02    0.89599E-01   -0.59021E+02
  1326    0.77766E+03    0.28558E+02    0.89567E-01   -0.59402E+02
  1327    0.77889E+03    0.28405E+02    0.89536E-01   -0.59771E+02
  1328    0.78017E+03    0.28250E+02    0.89505E-01   -0.60125E+02
  1329    0.78146E+03    0.28092E+02    0.89476E-01   -0.60466E+02
  1330    0.78277E+03    0.27931E+02    0.89446E-01   -0.60794E+02
  1331    0.78412E+03    0.27769E+02    0.89418E-01   -0.61108E+02
  1332    0.78547E+03    0.27604E+02    0.89390E-01   -0.61408E+02
  1333    0.78685E+03    0.27438E+02    0.89362E-01   -0.61694E+02
  1334    0.78824E+03    0.27269E+02    0.89335E-01   -0.61966E+02
  1335    0.78965E+03    0.27099E+02    0.89309E-01   -0.62225E+02
  1336    0.79108E+03    0.26927E+02    0.89283E-01   -0.62468E+02
  1337    0.79252E+03    0.26752E+02    0.89258E-01   -0.62697E+02
  1338    0.79398E+03    0.26576E+02    0.89233E-01   -0.62912E+02
  1339    0.79545E+03    0.26398E+02    0.89208E-01   -0.63113E+02
  1340    0.79692E+03    0.26219E+02    0.89184E-01   -0.63300E+02
  1341    0.79841E+03    0.26039E+02    0.89161E-01   -0.63472E+02
  1342    0.79990E+03    0.25857E+02    0.89138E-01   -0.63630E+02
  1343    0.80141E+03    0.25674E+02    0.89116E-01   -0.63773E+02
  1344    0.80292E+03    0.25489E+02    0.89094E-01   -0.63901E+02
  1345    0.80443E+03    0.25303E+02    0.89072E-01   -0.64014E+02
  1346    0.80595E+03    0.25116E+02    0.89051E-01   -0.64114E+02
  1347    0.80747E+03    0.24928E+02    0.89030E-01   -0.64198E+02
  1348    0.80899E+03    0.24739E+02    0.89010E-01   -0.64267E+02
  1349    0.81052E+03    0.24548E+02    0.88990E-01   -0.64322E+02
  1350    0.81204E+03    0.24357E+02    0.88970E-01   -0.64362E+02
  1351    0.81356E+03    0.24165E+02    0.88951E-01   -0.64388E+02
  1352    0.81508E+03    0.23973E+02    0.88932E-01   -0.64399E+02
  1353    0.81659E+03    0.23780E+02    0.88913E-01   -0.64395E+02
  1354    0.81810E+03    0.23587E+02    0.88895E-01   -0.64377E+02
  1355    0.81961E+03    0.23393E+02    0.88876E-01   -0.64344E+02
  1356    0.82111E+03    0.23199E+02    0.88859E-01   -0.64298E+02
  1357    0.82260E+03    0.23004E+02    0.88841E-01   -0.64236E+02
  1358    0.82407E+03    0.22809E+02    0.88824E-01   -0.64159E+02
  1359    0.82553E+03    0.22614E+02    0.88807E-01   -0.64069E+02
  1360    0.82697E+03    0.22420E+02    0.88790E-01   -0.63963E+02
  1361    0.82842E+03    0.22224E+02    0.88773E-01   -0.63844E+02
  1362    0.82983E+03    0.22029E+02    0.88757E-01   -0.63710E+02
  1363    0.83123E+03    0.21834E+02    0.88740E-01   -0.63564E+02
  1364    0.83260E+03    0.21639E+02    0.88724E-01   -0.63402E+02
  1365    0.83401E+03    0.21445E+02    0.88708E-01   -0.63226E+02
  1366    0.83535E+03    0.21250E+02    0.88692E-01   -0.63038E+02
  1367    0.83667E+03    0.21056E+02    0.88677E-01   -0.62835E+02
  1368    0.83802E+03    0.20863E+02    0.88661E-01   -0.62619E+02
  1369    0.83930E+03    0.20670E+02    0.88646E-01   -0.62389E+02
  1370    0.84056E+03    0.20478E+02    0.88630E-01   -0.62146E+02
  1371    0.84180E+03    0.20286E+02    0.88615E-01   -0.61889E+02
  1372    0.84302E+03    0.20096E+02    0.88599E-01   -0.61620E+02
  1373    0.84421E+03    0.19906E+02    0.88584E-01   -0.61337E+02
  1374    0.84538E+03    0.19717E+02    0.88568E-01   -0.61042E+02
  1375    0.84654E+03    0.19529E+02    0.88553E-01   -0.60734E+02
  1376    0.84766E+03    0.19342E+02    0.88537E-01   -0.60414E+02
  1377    0.84877E+03    0.19157E+02    0.88522E-01   -0.60081E+02
  1378    0.84986E+03    0.18972E+02    0.88506E-01   -0.59736E+02
  1379    0.85087E+03    0.18789E+02    0.88491E-01   -0.59379E+02
  1380    0.85186E+03    0.18607E+02    0.88475E-01   -0.59010E+02
  1381    0.85284E+03    0.18426E+02    0.88459E-01   -0.58629E+02
  1382    0.85369E+03    0.18247E+02    0.88444E-01   -0.58236E+02
  1383    0.85462E+03    0.18069E+02    0.88428E-01   -0.57833E+02
  1384    0.85543E+03    0.17893E+02    0.88411E-01   -0.57417E+02
  1385    0.85622E+03    0.17718E+02    0.88395E-01   -0.56991E+02
  1386    0.85698E+03    0.17545E+02    0.88379E-01   -0.56554E+02
  1387    0.85768E+03    0.17374E+02    0.88362E-01   -0.56106E+02
  1388    0.85845E+03    0.17204E+02    0.88345E-01   -0.55648E+02
  1389    0.85910E+03    0.17036E+02    0.88328E-01   -0.55180E+02
  1390    0.85968E+03    0.16871E+02    0.88311E-01   -0.54702E+02
  1391    0.86029E+03    0.16707E+02    0.88293E-01   -0.54214E+02
  1392    0.86082E+03    0.16545E+02    0.88275E-01   -0.53716E+02
  1393    0.86134E+03    0.16386E+02    0.88257E-01   -0.53208E+02
  1394    0.86179E+03    0.16228E+02    0.88239E-01   -0.52693E+02
  1395    0.86221E+03    0.16072E+02    0.88220E-01   -0.52167E+02
  1396    0.86261E+03    0.15919E+02    0.88201E-01   -0.51634E+02
  1397    0.86295E+03    0.15768E+02    0.88182E-01   -0.51091E+02
  1398    0.86321E+03    0.15619E+02    0.88162E-01   -0.50540E+02
  1399    0.86346E+03    0.15473E+02    0.88142E-01   -0.49982E+02
  1400    0.86368E+03    0.15330E+02    0.88122E-01   -0.49415E+02
  1401    0.86383E+03    0.15188E+02    0.88101E-01   -0.48841E+02
  1402    0.86396E+03    0.15049E+02    0.88080E-01   -0.48259E+02
  1403    0.86402E+03    0.14912E+02    0.88058E-01   -0.47671E+02
  1404    0.86402E+03    0.14779E+02    0.88036E-01   -0.47075E+02
  1405    0.86404E+03    0.14647E+02    0.88014E-01   -0.46473E+02
  1406    0.86394E+03    0.14519E+02    0.87991E-01   -0.45865E+02
  1407    0.86378E+03    0.14393E+02    0.87968E-01   -0.45250E+02
  1408    0.86369E+03    0.14270E+02    0.87944E-01   -0.44630E+02
  1409    0.86344E+03    0.14149E+02    0.87920E-01   -0.44004E+02
  1410    0.86321E+03    0.14032E+02    0.87895E-01   -0.43373E+02
  1411    0.86292E+03    0.13916E+02    0.87870E-01   -0.42737E+02
  1412    0.86256E+03    0.13805E+02    0.87844E-01   -0.42095E+02
  1413    0.86208E+03    0.13696E+02    0.87818E-01   -0.41450E+02
  1414    0.86164E+03    0.13589E+02    0.87792E-01   -0.40799E+02
  1415    0.86112E+03    0.13486E+02    0.87764E-01   -0.40145E+02
  1416    0.86059E+03    0.13386E+02    0.87737E-01   -0.39486E+02
  1417    0.85994E+03    0.13288E+02    0.87708E-01   -0.38825E+02
  1418    0.85928E+03    0.13193E+02    0.87679E-01   -0.38160E+02
  1419    0.85854E+03    0.13102E+02    0.87650E-01   -0.37492E+02
  1420    0.85779E+03    0.13014E+02    0.87620E-01   -0.36821E+02
  1421    0.85698E+03    0.12928E+02    0.87589E-01   -0.36148E+02
  1422    0.85614E+03    0.12846E+02    0.87558E-01   -0.35473E+02
  1423    0.85519E+03    0.12766E+02    0.87526E-01   -0.34795E+02
  1424    0.85428E+03    0.12690E+02    0.87494E-01   -0.34116E+02
  1425    0.85325E+03    0.12617E+02    0.87461E-01   -0.33435E+02
  1426    0.85215E+03    0.12548E+02    0.87427E-01   -0.32754E+02
  1427    0.85109E+03    0.12481E+02    0.87393E-01   -0.32071E+02
  1428    0.84992E+03    0.12417E+02    0.87358E-01   -0.31388E+02
  1429    0.84868E+03    0.12357E+02    0.87323E-01   -0.30703E+02
  1430    0.84743E+03    0.12299E+02    0.87287E-01   -0.30019E+02
  1431    0.84612E+03    0.12245E+02    0.87250E-01   -0.29335E+02
  1432    0.84474E+03    0.12194E+02    0.87212E-01   -0.28651E+02
  1433    0.84340E+03    0.12146E+02    0.87174E-01   -0.27967E+02
  1434    0.84194E+03    0.12101E+02    0.87136E-01   -0.27284E+02
  1435    0.84043E+03    0.12060E+02    0.87096E-01   -0.26603E+02
  1436    0.83891E+03    0.12021E+02    0.87056E-01   -0.25923E+02
  1437    0.83728E+03    0.11986E+02    0.87015E-01   -0.25244E+02
  1438    0.83564E+03    0.11953E+02    0.86974E-01   -0.24568E+02
  1439    0.83394E+03    0.11924E+02    0.86932E-01   -0.23892E+02
  1440    0.83223E+03    0.11898E+02    0.86889E-01   -0.23220E+02
  1441    0.83046E+03    0.11875E+02    0.86845E-01   -0.22551E+02
  1442    0.82863E+03    0.11855E+02    0.86801E-01   -0.21884E+02
  1443    0.82675E+03    0.11839E+02    0.86756E-01   -0.21219E+02
  1444    0.82485E+03    0.11826E+02    0.86710E-01   -0.20559E+02
  1445    0.82286E+03    0.11815E+02    0.86664E-01   -0.19902E+02
  1446    0.82090E+03    0.11808E+02    0.86617E-01   -0.19248E+02
  1447    0.81879E+03    0.11804E+02    0.86570E-01   -0.18597E+02
  1448    0.81672E+03    0.11803E+02    0.86521E-01   -0.17952E+02
  1449    0.81459E+03    0.11804E+02    0.86472E-01   -0.17310E+02
  1450    0.81241E+03    0.11809E+02    0.86422E-01   -0.16673E+02
  1451    0.81023E+03    0.11817E+02    0.86372E-01   -0.16042E+02
  1452    0.80794E+03    0.11827E+02    0.86320E-01   -0.15416E+02
  1453    0.80565E+03    0.11841E+02    0.86269E-01   -0.14794E+02
  1454    0.80334E+03    0.11858E+02    0.86216E-01   -0.14178E+02
  1455    0.80099E+03    0.11877E+02    0.86163E-01   -0.13567E+02
  1456    0.79858E+03    0.11900E+02    0.86109E-01   -0.12964E+02
  1457    0.79608E+03    0.11924E+02    0.86054E-01   -0.12365E+02
  1458    0.79361E+03    0.11952E+02    0.85999E-01   -0.11773E+02
  1459    0.79110E+03    0.11983E+02    0.85943E-01   -0.11187E+02
  1460    0.78853E+03    0.12017E+02    0.85886E-01   -0.10608E+02
  1461    0.78596E+03    0.12052E+02    0.85828E-01   -0.10036E+02
  1462    0.78334E+03    0.12090E+02    0.85770E-01   -0.94712E+01
  1463    0.78062E+03    0.12132E+02    0.85711E-01   -0.89131E+01
  1464    0.77795E+03    0.12175E+02    0.85652E-01   -0.83622E+01
  1465    0.77518E+03    0.12222E+02    0.85592E-01   -0.78192E+01
  1466    0.77245E+03    0.12271E+02    0.85531E-01   -0.72834E+01
  1467    0.76963E+03    0.12322E+02    0.85470E-01   -0.67558E+01
  1468    0.76681E+03    0.12376E+02    0.85407E-01   -0.62361E+01
  1469    0.76398E+03    0.12433E+02    0.85345E-01   -0.57246E+01
  1470    0.76102E+03    0.12491E+02    0.85281E-01   -0.52209E+01
  1471    0.75815E+03    0.12552E+02    0.85217E-01   -0.47263E+01
  1472    0.75523E+03    0.12616E+02    0.85152E-01   -0.42400E+01
  1473    0.75227E+03    0.12681E+02    0.85087E-01   -0.37629E+01
  1474    0.74921E+03    0.12749E+02    0.85021E-01   -0.32941E+01
  1475    0.74621E+03    0.12818E+02    0.84955E-01   -0.28345E+01
  1476    0.74315E+03    0.12890E+02    0.84887E-01   -0.23844E+01
  1477    0.74010E+03    0.12964E+02    0.84820E-01   -0.19431E+01
  1478    0.73701E+03    0.13040E+02    0.84751E-01   -0.15114E+01
  1479    0.73391E+03    0.13118E+02    0.84682E-01   -0.10893E+01
  1480    0.73078E+03    0.13198E+02    0.84613E-01   -0.67667E+00
  1481    0.72761E+03    0.13279E+02    0.84543E-01   -0.27370E+00
  1482    0.72444E+03    0.13363E+02    0.84472E-01    0.11950E+00
  1483    0.72124E+03    0.13449E+02    0.84401E-01    0.50275E+00
  1484    0.71805E+03    0.13535E+02    0.84329E-01    0.87606E+00
  1485    0.71482E+03    0.13624E+02    0.84257E-01    0.12392E+01
  1486    0.71157E+03    0.13715E+02    0.84184E-01    0.15924E+01
  1487    0.70831E+03    0.13806E+02    0.84110E-01    0.19353E+01
  1488    0.70505E+03    0.13900E+02    0.84036E-01    0.22679E+01
  1489    0.70175E+03    0.13995E+02    0.83962E-01    0.25900E+01
  1490    0.69845E+03    0.14091E+02    0.83887E-01    0.29018E+01
  1491    0.69514E+03    0.14189E+02    0.83811E-01    0.32030E+01
  1492    0.69182E+03    0.14288E+02    0.83735E-01    0.34936E+01
  1493    0.68849E+03    0.14387E+02    0.83659E-01    0.37736E+01
  1494    0.68515E+03    0.14489E+02    0.83582E-01    0.40429E+01
  1495    0.68180E+03    0.14591E+02    0.83505E-01    0.43015E+01
  1496    0.67844E+03    0.14695E+02    0.83427E-01    0.45494E+01
  1497    0.67508E+03    0.14799E+02    0.83349E-01    0.47865E+01
  1498    0.67171E+03    0.14905E+02    0.83270E-01    0.50127E+01
  1499    0.66834E+03    0.15011E+02    0.83191E-01    0.52282E+01
  1500    0.66497E+03    0.15119E+02    0.83112E-01    0.54329E+01
  1501    0.66159E+03    0.15227E+02    0.83032E-01    0.56268E+01
  1502    0.65820E+03    0.15335E+02    0.82952E-01    0.58097E+01
  1503    0.65482E+03    0.15445E+02    0.82872E-01    0.59817E+01
  1504    0.65144E+03    0.15555E+02    0.82791E-01    0.61430E+01
  1505    0.64806E+03    0.15666E+02    0.82709E-01    0.62933E+01
  1506    0.64467E+03    0.15777E+02    0.82628E-01    0.64329E+01
  1507    0.64129E+03    0.15889E+02    0.82546E-01    0.65616E+01
  1508    0.63792E+03    0.16001E+02    0.82464E-01    0.66794E+01
  1509    0.63454E+03    0.16113E+02    0.82381E-01    0.67863E+01
  1510    0.63118E+03    0.16226E+02    0.82298E-01    0.68824E+01
  1511    0.62781E+03    0.16339E+02    0.82215E-01    0.69680E+01
  1512    0.62445E+03    0.16452E+02    0.82132E-01    0.70420E+01
  1513    0.62109E+03    0.16565E+02    0.82048E-01    0.71062E+01
  1514    0.61774E+03    0.16679E+02    0.81965E-01    0.71593E+01
  1515    0.61442E+03    0.16792E+02    0.81881E-01    0.72023E+01
  1516    0.61109E+03    0.16905E+02    0.81796E-01    0.72339E+01
  1517    0.60777E+03    0.17019E+02    0.81712E-01    0.72555E+01
  1518    0.60447E+03    0.17132E+02    0.81627E-01    0.72673E+01
  1519    0.60117E+03    0.17244E+02    0.81542E-01    0.72675E+01
  1520    0.59789E+03    0.17357E+02    0.81457E-01    0.72579E+01
  1521    0.59462E+03    0.17469E+02    0.81372E-01    0.72382E+01
  1522    0.59136E+03    0.17581E+02    0.81287E-01    0.72081E+01
  1523    0.58812E+03    0.17692E+02    0.81201E-01    0.71680E+01
  1524    0.58489E+03    0.17803E+02    0.81116E-01    0.71177E+01
  1525    0.58168E+03    0.17914E+02    0.81030E-01    0.70576E+01
  1526    0.57848E+03    0.18024E+02    0.80944E-01    0.69877E+01
  1527    0.57531E+03    0.18133E+02    0.80858E-01    0.69075E+01
  1528    0.57214E+03    0.18241E+02    0.80772E-01    0.68181E+01
  1529    0.56900E+03    0.18349E+02    0.80686E-01    0.67192E+01
  1530    0.56588E+03    0.18456E+02    0.80600E-01    0.66106E+01
  1531    0.56278E+03    0.18562E+02    0.80514E-01    0.64923E+01
  1532    0.55970E+03    0.18667E+02    0.80428E-01    0.63653E+01
  1533    0.55663E+03    0.18772E+02    0.80342E-01    0.62296E+01
  1534    0.55360E+03    0.18875E+02    0.80256E-01    0.60836E+01
  1535    0.55058E+03    0.18978E+02    0.80170E-01    0.59295E+01
  1536    0.54758E+03    0.19079E+02    0.80083E-01    0.57662E+01
  1537    0.54462E+03    0.19179E+02    0.79997E-01    0.55942E+01
  1538    0.54168E+03    0.19278E+02    0.79911E-01    0.54140E+01
  1539    0.53874E+03    0.19376E+02    0.79825E-01    0.52252E+01
  1540    0.53585E+03    0.19472E+02    0.79739E-01    0.50284E+01
  1541    0.53297E+03    0.19567E+02    0.79654E-01    0.48228E+01
  1542    0.53013E+03    0.19661E+02    0.79568E-01    0.46099E+01
  1543    0.52730E+03    0.19754E+02    0.79482E-01    0.43883E+01
  1544    0.52451E+03    0.19845E+02    0.79397E-01    0.41596E+01
  1545    0.52175E+03    0.19934E+02    0.79311E-01    0.39232E+01
  1546    0.51901E+03    0.20022E+02    0.79226E-01    0.36790E+01
  1547    0.51630E+03    0.20109E+02    0.79141E-01    0.34278E+01
  1548    0.51362E+03    0.20194E+02    0.79056E-01    0.31694E+01
  1549    0.51097E+03    0.20277E+02    0.78971E-01    0.29041E+01
  1550    0.50835E+03    0.20359E+02    0.78886E-01    0.26318E+01
  1551    0.50576E+03    0.20438E+02    0.78802E-01    0.23524E+01
  1552    0.50320E+03    0.20516E+02    0.78717E-01    0.20670E+01
  1553    0.50067E+03    0.20593E+02    0.78633E-01    0.17755E+01
  1554    0.49818E+03    0.20668E+02    0.78549E-01    0.14774E+01
  1555    0.49571E+03    0.20741E+02    0.78466E-01    0.11734E+01
  1556    0.49328E+03    0.20812E+02    0.78382E-01    0.86332E+00
  1557    0.49088E+03    0.20881E+02    0.78299E-01    0.54762E+00
  1558    0.48851E+03    0.20948E+02    0.78216E-01    0.22682E+00
  1559    0.48619E+03    0.21012E+02    0.78134E-01   -0.99830E-01
  1560    0.48389E+03    0.21076E+02    0.78051E-01   -0.43180E+00
  1561    0.48161E+03    0.21137E+02    0.77969E-01   -0.76859E+00
  1562    0.47937E+03    0.21196E+02    0.77887E-01   -0.11106E+01
  1563    0.47717E+03    0.21253E+02    0.77806E-01   -0.14568E+01
  1564    0.47500E+03    0.21308E+02    0.77725E-01   -0.18075E+01
  1565    0.47287E+03    0.21360E+02    0.77644E-01   -0.21628E+01
  1566    0.47078E+03    0.21411E+02    0.77563E-01   -0.25217E+01
  1567    0.46871E+03    0.21459E+02    0.77483E-01   -0.28853E+01
  1568    0.46668E+03    0.21505E+02    0.77403E-01   -0.32523E+01
  1569    0.46469E+03    0.21549E+02    0.77323E-01   -0.36231E+01
  1570    0.46273E+03    0.21592E+02    0.77244E-01   -0.39972E+01
  1571    0.46081E+03    0.21632E+02    0.77165E-01   -0.43742E+01
  1572    0.45892E+03    0.21669E+02    0.77087E-01   -0.47548E+01
  1573    0.45706E+03    0.21705E+02    0.77009E-01   -0.51382E+01
  1574    0.45525E+03    0.21738E+02    0.76931E-01   -0.55243E+01
  1575    0.45347E+03    0.21769E+02    0.76854E-01   -0.59128E+01
  1576    0.45172E+03    0.21796E+02    0.76776E-01   -0.63038E+01
  1577    0.45001E+03    0.21823E+02    0.76700E-01   -0.66969E+01
  1578    0.44834E+03    0.21846E+02    0.76624E-01   -0.70919E+01
  1579    0.44670E+03    0.21867E+02    0.76548E-01   -0.74887E+01
  1580    0.44510E+03    0.21887E+02    0.76473E-01   -0.78871E+01
  1581    0.44352E+03    0.21903E+02    0.76398E-01   -0.82870E+01
  1582    0.44199E+03    0.21918E+02    0.76323E-01   -0.86881E+01
  1583    0.44049E+03    0.21929E+02    0.76249E-01   -0.90904E+01
  1584    0.43903E+03    0.21939E+02    0.76175E-01   -0.94935E+01
  1585    0.43760E+03    0.21947E+02    0.76102E-01   -0.98974E+01
  1586    0.43621E+03    0.21951E+02    0.76029E-01   -0.10302E+02
  1587    0.43485E+03    0.21954E+02    0.75957E-01   -0.10707E+02
  1588    0.43354E+03    0.21954E+02    0.75885E-01   -0.11112E+02
  1589    0.43225E+03    0.21952E+02    0.75814E-01   -0.11517E+02
  1590    0.43099E+03    0.21947E+02    0.75743E-01   -0.11922E+02
  1591    0.42978E+03    0.21940E+02    0.75672E-01   -0.12327E+02
  1592    0.42859E+03    0.21931E+02    0.75602E-01   -0.12731E+02
  1593    0.42744E+03    0.21919E+02    0.75533E-01   -0.13134E+02
  1594    0.42632E+03    0.21905E+02    0.75463E-01   -0.13537E+02
  1595    0.42524E+03    0.21889E+02    0.75395E-01   -0.13938E+02
  1596    0.42420E+03    0.21870E+02    0.75327E-01   -0.14339E+02
  1597    0.42318E+03    0.21848E+02    0.75259E-01   -0.14738E+02
  1598    0.42220E+03    0.21825E+02    0.75192E-01   -0.15135E+02
  1599    0.42126E+03    0.21799E+02    0.75125E-01   -0.15531E+02
  1600    0.42034E+03    0.21771E+02    0.75059E-01   -0.15925E+02
  1601    0.41946E+03    0.21741E+02    0.74993E-01   -0.16317E+02
