#    L    TT             EE             BB             TE             PP             TP             EP          
  1157    0.13723E+04    0.15261E+02    0.00000E+00   -0.65826E+01    0.60125E-08    0.12333E-05   -0.43618E-07
  1158    0.13678E+04    0.15397E+02    0.00000E+00   -0.56538E+01    0.60043E-08    0.12435E-05   -0.49203E-07
  1159    0.13631E+04    0.15537E+02    0.00000E+00   -0.47417E+01    0.59961E-08    0.12538E-05   -0.54758E-07
  1160    0.13583E+04    0.15683E+02    0.00000E+00   -0.38483E+01    0.59879E-08    0.12643E-05   -0.60283E-07
  1161    0.13535E+04    0.15833E+02    0.00000E+00   -0.29714E+01    0.59798E-08    0.12749E-05   -0.65778E-07
  1162    0.13486E+04    0.15989E+02    0.00000E+00   -0.21132E+01    0.59716E-08    0.12857E-05   -0.71242E-07
  1163    0.13436E+04    0.16149E+02    0.00000E+00   -0.12737E+01    0.59635E-08    0.12966E-05   -0.76674E-07
  1164    0.13386E+04    0.16315E+02    0.00000E+00   -0.45270E+00    0.59554E-08    0.13077E-05   -0.82075E-07
  1165    0.13335E+04    0.16484E+02    0.00000E+00    0.34971E+00    0.59473E-08    0.13189E-05   -0.87444E-07
  1166    0.13283E+04    0.16659E+02    0.00000E+00    0.11321E+01    0.59393E-08    0.13302E-05   -0.92779E-07
  1167    0.13231E+04    0.16838E+02    0.00000E+00    0.18946E+01    0.59312E-08    0.13416E-05   -0.98082E-07
  1168    0.13178E+04    0.17021E+02    0.00000E+00    0.26378E+01    0.59232E-08    0.13532E-05   -0.10335E-06
  1169    0.13126E+04    0.17209E+02    0.00000E+00    0.33590E+01    0.59152E-08    0.13648E-05   -0.10859E-06
  1170    0.13072E+04    0.17400E+02    0.00000E+00    0.40612E+01    0.59072E-08    0.13766E-05   -0.11379E-06
  1171    0.13018E+04    0.17596E+02    0.00000E+00    0.47415E+01    0.58992E-08    0.13885E-05   -0.11895E-06
  1172    0.12963E+04    0.17796E+02    0.00000E+00    0.54008E+01    0.58913E-08    0.14005E-05   -0.12408E-06
  1173    0.12908E+04    0.18000E+02    0.00000E+00    0.60391E+01    0.58833E-08    0.14126E-05   -0.12917E-06
  1174    0.12852E+04    0.18207E+02    0.00000E+00    0.66555E+01    0.58754E-08    0.14248E-05   -0.13423E-06
  1175    0.12796E+04    0.18417E+02    0.00000E+00    0.72502E+01    0.58675E-08    0.14371E-05   -0.13925E-06
  1176    0.12739E+04    0.18631E+02    0.00000E+00    0.78225E+01    0.58596E-08    0.14495E-05   -0.14424E-06
  1177    0.12682E+04    0.18850E+02    0.00000E+00    0.83730E+01    0.58518E-08    0.14620E-05   -0.14919E-06
  1178    0.12625E+04    0.19071E+02    0.00000E+00    0.89011E+01    0.58439E-08    0.14747E-05   -0.15410E-06
  1179    0.12568E+04    0.19296E+02    0.00000E+00    0.94067E+01    0.58361E-08    0.14874E-05   -0.15897E-06
  1180    0.12510E+04    0.19525E+02    0.00000E+00    0.98897E+01    0.58283E-08    0.15003E-05   -0.16380E-06
  1181    0.12452E+04    0.19755E+02    0.00000E+00    0.10350E+02    0.58205E-08    0.15133E-05   -0.16860E-06
  1182    0.12393E+04    0.19989E+02    0.00000E+00    0.10787E+02    0.58127E-08    0.15263E-05   -0.17335E-06
  1183    0.12334E+04    0.20225E+02    0.00000E+00    0.11201E+02    0.58049E-08    0.15395E-05   -0.17807E-06
  1184    0.12275E+04    0.20463E+02    0.00000E+00    0.11591E+02    0.57972E-08    0.15528E-05   -0.18275E-06
  1185    0.12216E+04    0.20705E+02    0.00000E+00    0.11959E+02    0.57894E-08    0.15661E-05   -0.18738E-06
  1186    0.12157E+04    0.20949E+02    0.00000E+00    0.12302E+02    0.57817E-08    0.15796E-05   -0.19198E-06
  1187    0.12098E+04    0.21195E+02    0.00000E+00    0.12622E+02    0.57740E-08    0.15932E-05   -0.19653E-06
  1188    0.12038E+04    0.21443E+02    0.00000E+00    0.12918E+02    0.57663E-08    0.16069E-05   -0.20105E-06
  1189    0.11978E+04    0.21693E+02    0.00000E+00    0.13191E+02    0.57587E-08    0.16207E-05   -0.20552E-06
  1190    0.11919E+04    0.21945E+02    0.00000E+00    0.13439E+02    0.57510E-08    0.16346E-05   -0.20995E-06
  1191    0.11859E+04    0.22199E+02    0.00000E+00    0.13664E+02    0.57434E-08    0.16485E-05   -0.21434E-06
  1192    0.11799E+04    0.22455E+02    0.00000E+00    0.13866E+02    0.57358E-08    0.16626E-05   -0.21869E-06
  1193    0.11739E+04    0.22711E+02    0.00000E+00    0.14043E+02    0.57282E-08    0.16767E-05   -0.22299E-06
  1194    0.11679E+04    0.22970E+02    0.00000E+00    0.14197E+02    0.57206E-08    0.16909E-05   -0.22725E-06
  1195    0.11619E+04    0.23229E+02    0.00000E+00    0.14326E+02    0.57130E-08    0.17052E-05   -0.23147E-06
  1196    0.11558E+04    0.23491E+02    0.00000E+00    0.14432E+02    0.57055E-08    0.17196E-05   -0.23564E-06
  1197    0.11499E+04    0.23753E+02    0.00000E+00    0.14514E+02    0.56980E-08    0.17341E-05   -0.23977E-06
  1198    0.11439E+04    0.24016E+02    0.00000E+00    0.14572E+02    0.56904E-08    0.17486E-05   -0.24386E-06
  1199    0.11379E+04    0.24279E+02    0.00000E+00    0.14607E+02    0.56829E-08    0.17632E-05   -0.24790E-06
  1200    0.11319E+04    0.24543E+02    0.00000E+00    0.14618E+02    0.56755E-08    0.17778E-05   -0.25189E-06
  1201    0.11260E+04    0.24807E+02    0.00000E+00    0.14604E+02    0.56680E-08    0.17925E-05   -0.25584E-06
  1202    0.11199E+04    0.25073E+02    0.00000E+00    0.14568E+02    0.56605E-08    0.18073E-05   -0.25975E-06
  1203    0.11140E+04    0.25339E+02    0.00000E+00    0.14508E+02    0.56531E-08    0.18222E-05   -0.26360E-06
  1204    0.11081E+04    0.25605E+02    0.00000E+00    0.14424E+02    0.56457E-08    0.18371E-05   -0.26742E-06
  1205    0.11022E+04    0.25869E+02    0.00000E+00    0.14317E+02    0.56383E-08    0.18520E-05   -0.27118E-06
  1206    0.10963E+04    0.26135E+02    0.00000E+00    0.14187E+02    0.56309E-08    0.18670E-05   -0.27490E-06
  1207    0.10905E+04    0.26400E+02    0.00000E+00    0.14033E+02    0.56235E-08    0.18821E-05   -0.27857E-06
  1208    0.10847E+04    0.26665E+02    0.00000E+00    0.13857E+02    0.56162E-08    0.18972E-05   -0.28220E-06
  1209    0.10789E+04    0.26929E+02    0.00000E+00    0.13658E+02    0.56088E-08    0.19123E-05   -0.28577E-06
  1210    0.10731E+04    0.27193E+02    0.00000E+00    0.13436E+02    0.56015E-08    0.19275E-05   -0.28930E-06
  1211    0.10674E+04    0.27456E+02    0.00000E+00    0.13192E+02    0.55942E-08    0.19427E-05   -0.29279E-06
  1212    0.10617E+04    0.27719E+02    0.00000E+00    0.12925E+02    0.55869E-08    0.19580E-05   -0.29622E-06
  1213    0.10560E+04    0.27979E+02    0.00000E+00    0.12638E+02    0.55796E-08    0.19733E-05   -0.29960E-06
  1214    0.10504E+04    0.28240E+02    0.00000E+00    0.12327E+02    0.55724E-08    0.19886E-05   -0.30294E-06
  1215    0.10449E+04    0.28499E+02    0.00000E+00    0.11995E+02    0.55651E-08    0.20040E-05   -0.30623E-06
  1216    0.10394E+04    0.28757E+02    0.00000E+00    0.11641E+02    0.55579E-08    0.20194E-05   -0.30947E-06
  1217    0.10338E+04    0.29014E+02    0.00000E+00    0.11267E+02    0.55507E-08    0.20348E-05   -0.31265E-06
  1218    0.10283E+04    0.29269E+02    0.00000E+00    0.10870E+02    0.55435E-08    0.20503E-05   -0.31579E-06
  1219    0.10229E+04    0.29522E+02    0.00000E+00    0.10454E+02    0.55363E-08    0.20657E-05   -0.31888E-06
  1220    0.10175E+04    0.29774E+02    0.00000E+00    0.10017E+02    0.55291E-08    0.20812E-05   -0.32192E-06
  1221    0.10122E+04    0.30022E+02    0.00000E+00    0.95595E+01    0.55220E-08    0.20967E-05   -0.32491E-06
  1222    0.10070E+04    0.30271E+02    0.00000E+00    0.90810E+01    0.55148E-08    0.21122E-05   -0.32785E-06
  1223    0.10017E+04    0.30517E+02    0.00000E+00    0.85846E+01    0.55077E-08    0.21277E-05   -0.33073E-06
  1224    0.99654E+03    0.30759E+02    0.00000E+00    0.80666E+01    0.55006E-08    0.21432E-05   -0.33357E-06
  1225    0.99147E+03    0.31000E+02    0.00000E+00    0.75296E+01    0.54935E-08    0.21587E-05   -0.33636E-06
  1226    0.98643E+03    0.31238E+02    0.00000E+00    0.69746E+01    0.54864E-08    0.21742E-05   -0.33910E-06
  1227    0.98150E+03    0.31474E+02    0.00000E+00    0.64001E+01    0.54794E-08    0.21896E-05   -0.34179E-06
  1228    0.97654E+03    0.31707E+02    0.00000E+00    0.58079E+01    0.54723E-08    0.22050E-05   -0.34442E-06
  1229    0.97169E+03    0.31938E+02    0.00000E+00    0.51967E+01    0.54653E-08    0.22204E-05   -0.34701E-06
  1230    0.96674E+03    0.32165E+02    0.00000E+00    0.45689E+01    0.54583E-08    0.22357E-05   -0.34955E-06
  1231    0.96196E+03    0.32390E+02    0.00000E+00    0.39233E+01    0.54512E-08    0.22509E-05   -0.35204E-06
  1232    0.95723E+03    0.32611E+02    0.00000E+00    0.32616E+01    0.54443E-08    0.22661E-05   -0.35448E-06
  1233    0.95268E+03    0.32831E+02    0.00000E+00    0.25817E+01    0.54373E-08    0.22812E-05   -0.35687E-06
  1234    0.94810E+03    0.33045E+02    0.00000E+00    0.18867E+01    0.54303E-08    0.22962E-05   -0.35921E-06
  1235    0.94385E+03    0.33258E+02    0.00000E+00    0.11755E+01    0.54234E-08    0.23112E-05   -0.36150E-06
  1236    0.93949E+03    0.33466E+02    0.00000E+00    0.44891E+00    0.54164E-08    0.23260E-05   -0.36374E-06
  1237    0.93516E+03    0.33670E+02    0.00000E+00   -0.29356E+00    0.54095E-08    0.23408E-05   -0.36593E-06
  1238    0.93095E+03    0.33872E+02    0.00000E+00   -0.10510E+01    0.54026E-08    0.23554E-05   -0.36807E-06
  1239    0.92677E+03    0.34069E+02    0.00000E+00   -0.18232E+01    0.53957E-08    0.23700E-05   -0.37016E-06
  1240    0.92263E+03    0.34263E+02    0.00000E+00   -0.26086E+01    0.53889E-08    0.23844E-05   -0.37220E-06
  1241    0.91868E+03    0.34452E+02    0.00000E+00   -0.34084E+01    0.53820E-08    0.23988E-05   -0.37419E-06
  1242    0.91468E+03    0.34639E+02    0.00000E+00   -0.42202E+01    0.53752E-08    0.24131E-05   -0.37613E-06
  1243    0.91080E+03    0.34820E+02    0.00000E+00   -0.50470E+01    0.53683E-08    0.24274E-05   -0.37803E-06
  1244    0.90702E+03    0.34999E+02    0.00000E+00   -0.58849E+01    0.53615E-08    0.24415E-05   -0.37987E-06
  1245    0.90335E+03    0.35173E+02    0.00000E+00   -0.67353E+01    0.53547E-08    0.24556E-05   -0.38166E-06
  1246    0.89972E+03    0.35342E+02    0.00000E+00   -0.75963E+01    0.53479E-08    0.24697E-05   -0.38340E-06
  1247    0.89611E+03    0.35507E+02    0.00000E+00   -0.84694E+01    0.53411E-08    0.24836E-05   -0.38509E-06
  1248    0.89262E+03    0.35667E+02    0.00000E+00   -0.93535E+01    0.53344E-08    0.24975E-05   -0.38673E-06
  1249    0.88923E+03    0.35825E+02    0.00000E+00   -0.10248E+02    0.53276E-08    0.25114E-05   -0.38832E-06
  1250    0.88595E+03    0.35976E+02    0.00000E+00   -0.11152E+02    0.53209E-08    0.25252E-05   -0.38985E-06
  1251    0.88270E+03    0.36123E+02    0.00000E+00   -0.12066E+02    0.53142E-08    0.25390E-05   -0.39134E-06
  1252    0.87963E+03    0.36266E+02    0.00000E+00   -0.12990E+02    0.53075E-08    0.25527E-05   -0.39278E-06
  1253    0.87652E+03    0.36404E+02    0.00000E+00   -0.13921E+02    0.53008E-08    0.25664E-05   -0.39416E-06
  1254    0.87351E+03    0.36536E+02    0.00000E+00   -0.14862E+02    0.52941E-08    0.25801E-05   -0.39550E-06
  1255    0.87061E+03    0.36665E+02    0.00000E+00   -0.15810E+02    0.52875E-08    0.25937E-05   -0.39678E-06
  1256    0.86788E+03    0.36788E+02    0.00000E+00   -0.16765E+02    0.52808E-08    0.26073E-05   -0.39801E-06
  1257    0.86519E+03    0.36907E+02    0.00000E+00   -0.17727E+02    0.52742E-08    0.26209E-05   -0.39919E-06
  1258    0.86252E+03    0.37020E+02    0.00000E+00   -0.18696E+02    0.52676E-08    0.26344E-05   -0.40032E-06
  1259    0.85995E+03    0.37128E+02    0.00000E+00   -0.19670E+02    0.52609E-08    0.26478E-05   -0.40140E-06
  1260    0.85749E+03    0.37231E+02    0.00000E+00   -0.20650E+02    0.52544E-08    0.26612E-05   -0.40243E-06
  1261    0.85512E+03    0.37330E+02    0.00000E+00   -0.21636E+02    0.52478E-08    0.26745E-05   -0.40341E-06
  1262    0.85286E+03    0.37423E+02    0.00000E+00   -0.22625E+02    0.52412E-08    0.26878E-05   -0.40433E-06
  1263    0.85070E+03    0.37511E+02    0.00000E+00   -0.23620E+02    0.52347E-08    0.27010E-05   -0.40521E-06
  1264    0.84856E+03    0.37595E+02    0.00000E+00   -0.24618E+02    0.52281E-08    0.27140E-05   -0.40604E-06
  1265    0.84659E+03    0.37672E+02    0.00000E+00   -0.25619E+02    0.52216E-08    0.27271E-05   -0.40681E-06
  1266    0.84465E+03    0.37745E+02    0.00000E+00   -0.26623E+02    0.52151E-08    0.27400E-05   -0.40754E-06
  1267    0.84280E+03    0.37811E+02    0.00000E+00   -0.27630E+02    0.52086E-08    0.27528E-05   -0.40822E-06
  1268    0.84106E+03    0.37874E+02    0.00000E+00   -0.28638E+02    0.52021E-08    0.27655E-05   -0.40884E-06
  1269    0.83943E+03    0.37930E+02    0.00000E+00   -0.29648E+02    0.51956E-08    0.27781E-05   -0.40942E-06
  1270    0.83785E+03    0.37980E+02    0.00000E+00   -0.30659E+02    0.51891E-08    0.27907E-05   -0.40995E-06
  1271    0.83639E+03    0.38026E+02    0.00000E+00   -0.31671E+02    0.51827E-08    0.28031E-05   -0.41042E-06
  1272    0.83499E+03    0.38067E+02    0.00000E+00   -0.32682E+02    0.51763E-08    0.28153E-05   -0.41085E-06
  1273    0.83366E+03    0.38101E+02    0.00000E+00   -0.33694E+02    0.51698E-08    0.28275E-05   -0.41123E-06
  1274    0.83244E+03    0.38130E+02    0.00000E+00   -0.34704E+02    0.51634E-08    0.28396E-05   -0.41156E-06
  1275    0.83130E+03    0.38154E+02    0.00000E+00   -0.35713E+02    0.51570E-08    0.28515E-05   -0.41184E-06
  1276    0.83024E+03    0.38172E+02    0.00000E+00   -0.36720E+02    0.51507E-08    0.28633E-05   -0.41207E-06
  1277    0.82926E+03    0.38186E+02    0.00000E+00   -0.37725E+02    0.51443E-08    0.28750E-05   -0.41225E-06
  1278    0.82837E+03    0.38193E+02    0.00000E+00   -0.38728E+02    0.51379E-08    0.28866E-05   -0.41239E-06
  1279    0.82757E+03    0.38195E+02    0.00000E+00   -0.39727E+02    0.51316E-08    0.28981E-05   -0.41247E-06
  1280    0.82686E+03    0.38192E+02    0.00000E+00   -0.40725E+02    0.51253E-08    0.29095E-05   -0.41251E-06
  1281    0.82622E+03    0.38184E+02    0.00000E+00   -0.41716E+02    0.51189E-08    0.29208E-05   -0.41250E-06
  1282    0.82568E+03    0.38169E+02    0.00000E+00   -0.42704E+02    0.51126E-08    0.29319E-05   -0.41244E-06
  1283    0.82521E+03    0.38150E+02    0.00000E+00   -0.43688E+02    0.51063E-08    0.29430E-05   -0.41233E-06
  1284    0.82483E+03    0.38125E+02    0.00000E+00   -0.44666E+02    0.51000E-08    0.29539E-05   -0.41218E-06
  1285    0.82452E+03    0.38095E+02    0.00000E+00   -0.45639E+02    0.50938E-08    0.29647E-05   -0.41198E-06
  1286    0.82429E+03    0.38059E+02    0.00000E+00   -0.46605E+02    0.50875E-08    0.29754E-05   -0.41173E-06
  1287    0.82415E+03    0.38018E+02    0.00000E+00   -0.47565E+02    0.50813E-08    0.29860E-05   -0.41143E-06
  1288    0.82409E+03    0.37972E+02    0.00000E+00   -0.48518E+02    0.50751E-08    0.29964E-05   -0.41108E-06
  1289    0.82410E+03    0.37921E+02    0.00000E+00   -0.49463E+02    0.50688E-08    0.30068E-05   -0.41069E-06
  1290    0.82418E+03    0.37863E+02    0.00000E+00   -0.50401E+02    0.50626E-08    0.30170E-05   -0.41025E-06
  1291    0.82435E+03    0.37801E+02    0.00000E+00   -0.51332E+02    0.50564E-08    0.30272E-05   -0.40977E-06
  1292    0.82459E+03    0.37733E+02    0.00000E+00   -0.52254E+02    0.50503E-08    0.30372E-05   -0.40924E-06
  1293    0.82490E+03    0.37661E+02    0.00000E+00   -0.53167E+02    0.50441E-08    0.30471E-05   -0.40867E-06
  1294    0.82529E+03    0.37583E+02    0.00000E+00   -0.54069E+02    0.50379E-08    0.30569E-05   -0.40805E-06
  1295    0.82575E+03    0.37500E+02    0.00000E+00   -0.54964E+02    0.50318E-08    0.30665E-05   -0.40739E-06
  1296    0.82628E+03    0.37413E+02    0.00000E+00   -0.55847E+02    0.50256E-08    0.30760E-05   -0.40668E-06
  1297    0.82688E+03    0.37320E+02    0.00000E+00   -0.56720E+02    0.50195E-08    0.30854E-05   -0.40593E-06
  1298    0.82755E+03    0.37222E+02    0.00000E+00   -0.57583E+02    0.50134E-08    0.30947E-05   -0.40513E-06
  1299    0.82828E+03    0.37120E+02    0.00000E+00   -0.58435E+02    0.50073E-08    0.31039E-05   -0.40430E-06
  1300    0.82909E+03    0.37011E+02    0.00000E+00   -0.59275E+02    0.50012E-08    0.31129E-05   -0.40342E-06
  1301    0.82997E+03    0.36900E+02    0.00000E+00   -0.60103E+02    0.49952E-08    0.31218E-05   -0.40250E-06
  1302    0.83090E+03    0.36782E+02    0.00000E+00   -0.60919E+02    0.49891E-08    0.31306E-05   -0.40153E-06
  1303    0.83190E+03    0.36660E+02    0.00000E+00   -0.61723E+02    0.49831E-08    0.31392E-05   -0.40053E-06
  1304    0.83296E+03    0.36534E+02    0.00000E+00   -0.62513E+02    0.49770E-08    0.31478E-05   -0.39948E-06
  1305    0.83408E+03    0.36402E+02    0.00000E+00   -0.63292E+02    0.49710E-08    0.31561E-05   -0.39840E-06
  1306    0.83525E+03    0.36267E+02    0.00000E+00   -0.64055E+02    0.49650E-08    0.31644E-05   -0.39727E-06
  1307    0.83650E+03    0.36126E+02    0.00000E+00   -0.64805E+02    0.49590E-08    0.31725E-05   -0.39611E-06
  1308    0.83780E+03    0.35981E+02    0.00000E+00   -0.65542E+02    0.49530E-08    0.31804E-05   -0.39491E-06
  1309    0.83914E+03    0.35831E+02    0.00000E+00   -0.66263E+02    0.49470E-08    0.31882E-05   -0.39366E-06
  1310    0.84055E+03    0.35677E+02    0.00000E+00   -0.66971E+02    0.49411E-08    0.31959E-05   -0.39238E-06
  1311    0.84200E+03    0.35520E+02    0.00000E+00   -0.67663E+02    0.49351E-08    0.32034E-05   -0.39106E-06
  1312    0.84354E+03    0.35358E+02    0.00000E+00   -0.68340E+02    0.49292E-08    0.32107E-05   -0.38970E-06
  1313    0.84510E+03    0.35191E+02    0.00000E+00   -0.69002E+02    0.49232E-08    0.32179E-05   -0.38830E-06
  1314    0.84671E+03    0.35021E+02    0.00000E+00   -0.69648E+02    0.49173E-08    0.32249E-05   -0.38686E-06
  1315    0.84837E+03    0.34848E+02    0.00000E+00   -0.70278E+02    0.49114E-08    0.32317E-05   -0.38539E-06
  1316    0.85008E+03    0.34669E+02    0.00000E+00   -0.70892E+02    0.49055E-08    0.32383E-05   -0.38387E-06
  1317    0.85184E+03    0.34488E+02    0.00000E+00   -0.71489E+02    0.48996E-08    0.32448E-05   -0.38233E-06
  1318    0.85363E+03    0.34302E+02    0.00000E+00   -0.72069E+02    0.48937E-08    0.32510E-05   -0.38074E-06
  1319    0.85547E+03    0.34112E+02    0.00000E+00   -0.72634E+02    0.48879E-08    0.32571E-05   -0.37911E-06
  1320    0.85734E+03    0.33919E+02    0.00000E+00   -0.73180E+02    0.48820E-08    0.32630E-05   -0.37745E-06
  1321    0.85925E+03    0.33724E+02    0.00000E+00   -0.73710E+02    0.48762E-08    0.32686E-05   -0.37576E-06
  1322    0.86120E+03    0.33523E+02    0.00000E+00   -0.74221E+02    0.48704E-08    0.32741E-05   -0.37402E-06
  1323    0.86319E+03    0.33320E+02    0.00000E+00   -0.74715E+02    0.48645E-08    0.32793E-05   -0.37226E-06
  1324    0.86521E+03    0.33114E+02    0.00000E+00   -0.75191E+02    0.48587E-08    0.32844E-05   -0.37045E-06
  1325    0.86725E+03    0.32904E+02    0.00000E+00   -0.75648E+02    0.48529E-08    0.32893E-05   -0.36861E-06
  1326    0.86934E+03    0.32692E+02    0.00000E+00   -0.76088E+02    0.48472E-08    0.32940E-05   -0.36674E-06
  1327    0.87144E+03    0.32477E+02    0.00000E+00   -0.76510E+02    0.48414E-08    0.32985E-05   -0.36483E-06
  1328    0.87359E+03    0.32259E+02    0.00000E+00   -0.76912E+02    0.48356E-08    0.33029E-05   -0.36289E-06
  1329    0.87575E+03    0.32038E+02    0.00000E+00   -0.77296E+02    0.48299E-08    0.33070E-05   -0.36091E-06
  1330    0.87794E+03    0.31814E+02    0.00000E+00   -0.77661E+02    0.48241E-08    0.33111E-05   -0.35890E-06
  1331    0.88016E+03    0.31588E+02    0.00000E+00   -0.78007E+02    0.48184E-08    0.33149E-05   -0.35685E-06
  1332    0.88238E+03    0.31359E+02    0.00000E+00   -0.78334E+02    0.48127E-08    0.33187E-05   -0.35478E-06
  1333    0.88464E+03    0.31127E+02    0.00000E+00   -0.78641E+02    0.48070E-08    0.33223E-05   -0.35267E-06
  1334    0.88691E+03    0.30894E+02    0.00000E+00   -0.78930E+02    0.48013E-08    0.33257E-05   -0.35053E-06
  1335    0.88919E+03    0.30658E+02    0.00000E+00   -0.79199E+02    0.47956E-08    0.33291E-05   -0.34836E-06
  1336    0.89149E+03    0.30420E+02    0.00000E+00   -0.79448E+02    0.47899E-08    0.33323E-05   -0.34615E-06
  1337    0.89381E+03    0.30179E+02    0.00000E+00   -0.79677E+02    0.47843E-08    0.33354E-05   -0.34392E-06
  1338    0.89613E+03    0.29937E+02    0.00000E+00   -0.79887E+02    0.47786E-08    0.33384E-05   -0.34165E-06
  1339    0.89847E+03    0.29693E+02    0.00000E+00   -0.80078E+02    0.47730E-08    0.33413E-05   -0.33935E-06
  1340    0.90081E+03    0.29447E+02    0.00000E+00   -0.80249E+02    0.47673E-08    0.33441E-05   -0.33703E-06
  1341    0.90316E+03    0.29201E+02    0.00000E+00   -0.80400E+02    0.47617E-08    0.33468E-05   -0.33467E-06
  1342    0.90550E+03    0.28952E+02    0.00000E+00   -0.80531E+02    0.47561E-08    0.33493E-05   -0.33229E-06
  1343    0.90786E+03    0.28702E+02    0.00000E+00   -0.80642E+02    0.47505E-08    0.33517E-05   -0.32987E-06
  1344    0.91022E+03    0.28450E+02    0.00000E+00   -0.80733E+02    0.47449E-08    0.33540E-05   -0.32743E-06
  1345    0.91257E+03    0.28198E+02    0.00000E+00   -0.80804E+02    0.47394E-08    0.33562E-05   -0.32496E-06
  1346    0.91493E+03    0.27943E+02    0.00000E+00   -0.80857E+02    0.47338E-08    0.33582E-05   -0.32246E-06
  1347    0.91728E+03    0.27688E+02    0.00000E+00   -0.80889E+02    0.47282E-08    0.33600E-05   -0.31994E-06
  1348    0.91963E+03    0.27432E+02    0.00000E+00   -0.80900E+02    0.47227E-08    0.33617E-05   -0.31738E-06
  1349    0.92198E+03    0.27174E+02    0.00000E+00   -0.80892E+02    0.47171E-08    0.33632E-05   -0.31481E-06
  1350    0.92431E+03    0.26917E+02    0.00000E+00   -0.80864E+02    0.47116E-08    0.33646E-05   -0.31220E-06
  1351    0.92664E+03    0.26658E+02    0.00000E+00   -0.80817E+02    0.47061E-08    0.33657E-05   -0.30957E-06
  1352    0.92895E+03    0.26399E+02    0.00000E+00   -0.80749E+02    0.47006E-08    0.33667E-05   -0.30692E-06
  1353    0.93126E+03    0.26141E+02    0.00000E+00   -0.80663E+02    0.46951E-08    0.33675E-05   -0.30424E-06
  1354    0.93355E+03    0.25881E+02    0.00000E+00   -0.80557E+02    0.46896E-08    0.33680E-05   -0.30153E-06
  1355    0.93583E+03    0.25621E+02    0.00000E+00   -0.80431E+02    0.46842E-08    0.33684E-05   -0.29880E-06
  1356    0.93810E+03    0.25362E+02    0.00000E+00   -0.80287E+02    0.46787E-08    0.33686E-05   -0.29605E-06
  1357    0.94035E+03    0.25102E+02    0.00000E+00   -0.80122E+02    0.46732E-08    0.33685E-05   -0.29328E-06
  1358    0.94256E+03    0.24842E+02    0.00000E+00   -0.79937E+02    0.46678E-08    0.33682E-05   -0.29048E-06
  1359    0.94476E+03    0.24582E+02    0.00000E+00   -0.79735E+02    0.46624E-08    0.33678E-05   -0.28766E-06
  1360    0.94692E+03    0.24324E+02    0.00000E+00   -0.79512E+02    0.46569E-08    0.33671E-05   -0.28482E-06
  1361    0.94907E+03    0.24064E+02    0.00000E+00   -0.79272E+02    0.46515E-08    0.33663E-05   -0.28196E-06
  1362    0.95118E+03    0.23806E+02    0.00000E+00   -0.79011E+02    0.46461E-08    0.33653E-05   -0.27907E-06
  1363    0.95327E+03    0.23547E+02    0.00000E+00   -0.78734E+02    0.46407E-08    0.33641E-05   -0.27617E-06
  1364    0.95531E+03    0.23290E+02    0.00000E+00   -0.78437E+02    0.46353E-08    0.33627E-05   -0.27325E-06
  1365    0.95740E+03    0.23034E+02    0.00000E+00   -0.78121E+02    0.46300E-08    0.33612E-05   -0.27031E-06
  1366    0.95939E+03    0.22777E+02    0.00000E+00   -0.77788E+02    0.46246E-08    0.33595E-05   -0.26735E-06
  1367    0.96134E+03    0.22522E+02    0.00000E+00   -0.77437E+02    0.46193E-08    0.33576E-05   -0.26437E-06
  1368    0.96334E+03    0.22269E+02    0.00000E+00   -0.77068E+02    0.46139E-08    0.33557E-05   -0.26137E-06
  1369    0.96522E+03    0.22015E+02    0.00000E+00   -0.76681E+02    0.46086E-08    0.33535E-05   -0.25836E-06
  1370    0.96707E+03    0.21764E+02    0.00000E+00   -0.76277E+02    0.46033E-08    0.33513E-05   -0.25533E-06
  1371    0.96889E+03    0.21514E+02    0.00000E+00   -0.75855E+02    0.45979E-08    0.33489E-05   -0.25229E-06
  1372    0.97068E+03    0.21265E+02    0.00000E+00   -0.75417E+02    0.45926E-08    0.33464E-05   -0.24923E-06
  1373    0.97243E+03    0.21019E+02    0.00000E+00   -0.74962E+02    0.45873E-08    0.33438E-05   -0.24615E-06
  1374    0.97414E+03    0.20774E+02    0.00000E+00   -0.74489E+02    0.45821E-08    0.33410E-05   -0.24306E-06
  1375    0.97582E+03    0.20530E+02    0.00000E+00   -0.74001E+02    0.45768E-08    0.33382E-05   -0.23996E-06
  1376    0.97747E+03    0.20288E+02    0.00000E+00   -0.73496E+02    0.45715E-08    0.33352E-05   -0.23684E-06
  1377    0.97908E+03    0.20049E+02    0.00000E+00   -0.72976E+02    0.45663E-08    0.33321E-05   -0.23371E-06
  1378    0.98067E+03    0.19809E+02    0.00000E+00   -0.72439E+02    0.45610E-08    0.33289E-05   -0.23056E-06
  1379    0.98214E+03    0.19575E+02    0.00000E+00   -0.71888E+02    0.45558E-08    0.33256E-05   -0.22740E-06
  1380    0.98358E+03    0.19340E+02    0.00000E+00   -0.71321E+02    0.45506E-08    0.33222E-05   -0.22423E-06
  1381    0.98499E+03    0.19108E+02    0.00000E+00   -0.70738E+02    0.45453E-08    0.33186E-05   -0.22105E-06
  1382    0.98621E+03    0.18879E+02    0.00000E+00   -0.70140E+02    0.45401E-08    0.33150E-05   -0.21786E-06
