#    L    TT             EE             TE             PP             TP          
  1126    0.97007E+03    0.10318E+02   -0.79702E+01    0.25250E+06    0.32804E+02
  1127    0.96706E+03    0.10399E+02   -0.72757E+01    0.25215E+06    0.32904E+02
  1128    0.96401E+03    0.10485E+02   -0.65931E+01    0.25180E+06    0.33008E+02
  1129    0.96092E+03    0.10575E+02   -0.59209E+01    0.25145E+06    0.33113E+02
  1130    0.95764E+03    0.10668E+02   -0.52611E+01    0.25110E+06    0.33222E+02
  1131    0.95447E+03    0.10765E+02   -0.46144E+01    0.25075E+06    0.33333E+02
  1132    0.95119E+03    0.10866E+02   -0.39790E+01    0.25041E+06    0.33446E+02
  1133    0.94780E+03    0.10971E+02   -0.33571E+01    0.25006E+06    0.33561E+02
  1134    0.94445E+03    0.11080E+02   -0.27479E+01    0.24972E+06    0.33679E+02
  1135    0.94099E+03    0.11191E+02   -0.21517E+01    0.24937E+06    0.33799E+02
  1136    0.93750E+03    0.11308E+02   -0.15707E+01    0.24903E+06    0.33921E+02
  1137    0.93398E+03    0.11426E+02   -0.10016E+01    0.24869E+06    0.34046E+02
  1138    0.93044E+03    0.11550E+02   -0.44790E+00    0.24834E+06    0.34172E+02
  1139    0.92686E+03    0.11675E+02    0.92989E-01    0.24800E+06    0.34301E+02
  1140    0.92319E+03    0.11805E+02    0.61831E+00    0.24766E+06    0.34431E+02
  1141    0.91949E+03    0.11936E+02    0.11298E+01    0.24732E+06    0.34564E+02
  1142    0.91577E+03    0.12072E+02    0.16263E+01    0.24698E+06    0.34698E+02
  1143    0.91202E+03    0.12210E+02    0.21073E+01    0.24665E+06    0.34835E+02
  1144    0.90811E+03    0.12350E+02    0.25731E+01    0.24631E+06    0.34973E+02
  1145    0.90432E+03    0.12495E+02    0.30239E+01    0.24597E+06    0.35114E+02
  1146    0.90044E+03    0.12642E+02    0.34592E+01    0.24564E+06    0.35256E+02
  1147    0.89655E+03    0.12792E+02    0.38786E+01    0.24530E+06    0.35400E+02
  1148    0.89256E+03    0.12944E+02    0.42824E+01    0.24497E+06    0.35545E+02
  1149    0.88863E+03    0.13099E+02    0.46693E+01    0.24463E+06    0.35693E+02
  1150    0.88462E+03    0.13257E+02    0.50403E+01    0.24430E+06    0.35842E+02
  1151    0.88066E+03    0.13416E+02    0.53950E+01    0.24397E+06    0.35993E+02
  1152    0.87655E+03    0.13578E+02    0.57329E+01    0.24364E+06    0.36146E+02
  1153    0.87257E+03    0.13743E+02    0.60535E+01    0.24331E+06    0.36300E+02
  1154    0.86851E+03    0.13910E+02    0.63588E+01    0.24298E+06    0.36455E+02
  1155    0.86444E+03    0.14078E+02    0.66469E+01    0.24265E+06    0.36613E+02
  1156    0.86029E+03    0.14248E+02    0.69173E+01    0.24232E+06    0.36772E+02
  1157    0.85613E+03    0.14420E+02    0.71719E+01    0.24199E+06    0.36932E+02
  1158    0.85203E+03    0.14594E+02    0.74088E+01    0.24166E+06    0.37095E+02
  1159    0.84793E+03    0.14769E+02    0.76291E+01    0.24134E+06    0.37258E+02
  1160    0.84367E+03    0.14947E+02    0.78309E+01    0.24101E+06    0.37424E+02
  1161    0.83956E+03    0.15126E+02    0.80168E+01    0.24069E+06    0.37591E+02
  1162    0.83536E+03    0.15306E+02    0.81849E+01    0.24036E+06    0.37759E+02
  1163    0.83116E+03    0.15488E+02    0.83356E+01    0.24004E+06    0.37929E+02
  1164    0.82703E+03    0.15671E+02    0.84692E+01    0.23972E+06    0.38100E+02
  1165    0.82283E+03    0.15855E+02    0.85861E+01    0.23940E+06    0.38273E+02
  1166    0.81854E+03    0.16040E+02    0.86851E+01    0.23907E+06    0.38447E+02
  1167    0.81440E+03    0.16226E+02    0.87666E+01    0.23875E+06    0.38623E+02
  1168    0.81019E+03    0.16413E+02    0.88316E+01    0.23843E+06    0.38801E+02
  1169    0.80605E+03    0.16600E+02    0.88776E+01    0.23811E+06    0.38979E+02
  1170    0.80191E+03    0.16788E+02    0.89079E+01    0.23780E+06    0.39159E+02
  1171    0.79769E+03    0.16977E+02    0.89199E+01    0.23748E+06    0.39341E+02
  1172    0.79355E+03    0.17167E+02    0.89148E+01    0.23716E+06    0.39523E+02
  1173    0.78940E+03    0.17356E+02    0.88929E+01    0.23684E+06    0.39707E+02
  1174    0.78526E+03    0.17546E+02    0.88535E+01    0.23653E+06    0.39891E+02
  1175    0.78111E+03    0.17735E+02    0.87970E+01    0.23621E+06    0.40076E+02
  1176    0.77689E+03    0.17925E+02    0.87231E+01    0.23590E+06    0.40262E+02
  1177    0.77283E+03    0.18116E+02    0.86327E+01    0.23558E+06    0.40449E+02
  1178    0.76868E+03    0.18305E+02    0.85254E+01    0.23527E+06    0.40636E+02
  1179    0.76469E+03    0.18496E+02    0.84013E+01    0.23496E+06    0.40823E+02
  1180    0.76062E+03    0.18687E+02    0.82607E+01    0.23465E+06    0.41011E+02
  1181    0.75663E+03    0.18876E+02    0.81036E+01    0.23434E+06    0.41199E+02
  1182    0.75257E+03    0.19065E+02    0.79300E+01    0.23403E+06    0.41387E+02
  1183    0.74858E+03    0.19254E+02    0.77402E+01    0.23372E+06    0.41575E+02
  1184    0.74459E+03    0.19441E+02    0.75341E+01    0.23341E+06    0.41763E+02
  1185    0.74068E+03    0.19629E+02    0.73122E+01    0.23310E+06    0.41951E+02
  1186    0.73678E+03    0.19815E+02    0.70743E+01    0.23279E+06    0.42139E+02
  1187    0.73294E+03    0.20000E+02    0.68207E+01    0.23248E+06    0.42326E+02
  1188    0.72911E+03    0.20184E+02    0.65514E+01    0.23218E+06    0.42513E+02
  1189    0.72528E+03    0.20368E+02    0.62668E+01    0.23187E+06    0.42700E+02
  1190    0.72153E+03    0.20549E+02    0.59668E+01    0.23157E+06    0.42886E+02
  1191    0.71777E+03    0.20730E+02    0.56520E+01    0.23126E+06    0.43072E+02
  1192    0.71409E+03    0.20910E+02    0.53222E+01    0.23096E+06    0.43258E+02
  1193    0.71041E+03    0.21088E+02    0.49778E+01    0.23065E+06    0.43444E+02
  1194    0.70679E+03    0.21264E+02    0.46192E+01    0.23035E+06    0.43629E+02
  1195    0.70325E+03    0.21439E+02    0.42463E+01    0.23005E+06    0.43815E+02
  1196    0.69963E+03    0.21613E+02    0.38591E+01    0.22975E+06    0.44000E+02
  1197    0.69616E+03    0.21785E+02    0.34584E+01    0.22945E+06    0.44184E+02
  1198    0.69268E+03    0.21955E+02    0.30430E+01    0.22915E+06    0.44369E+02
  1199    0.68927E+03    0.22122E+02    0.26155E+01    0.22885E+06    0.44554E+02
  1200    0.68586E+03    0.22289E+02    0.21748E+01    0.22855E+06    0.44738E+02
  1201    0.68259E+03    0.22452E+02    0.17205E+01    0.22825E+06    0.44922E+02
  1202    0.67924E+03    0.22614E+02    0.12545E+01    0.22795E+06    0.45106E+02
  1203    0.67602E+03    0.22774E+02    0.77556E+00    0.22766E+06    0.45290E+02
  1204    0.67280E+03    0.22931E+02    0.28486E+00    0.22736E+06    0.45474E+02
  1205    0.66965E+03    0.23085E+02   -0.21805E+00    0.22707E+06    0.45657E+02
  1206    0.66656E+03    0.23238E+02   -0.73213E+00    0.22677E+06    0.45840E+02
  1207    0.66361E+03    0.23388E+02   -0.12585E+01    0.22648E+06    0.46024E+02
  1208    0.66064E+03    0.23535E+02   -0.17948E+01    0.22618E+06    0.46207E+02
  1209    0.65767E+03    0.23680E+02   -0.23419E+01    0.22589E+06    0.46389E+02
  1210    0.65483E+03    0.23821E+02   -0.29005E+01    0.22560E+06    0.46572E+02
  1211    0.65197E+03    0.23961E+02   -0.34694E+01    0.22531E+06    0.46754E+02
  1212    0.64925E+03    0.24097E+02   -0.40476E+01    0.22501E+06    0.46936E+02
  1213    0.64651E+03    0.24230E+02   -0.46347E+01    0.22472E+06    0.47118E+02
  1214    0.64391E+03    0.24362E+02   -0.52319E+01    0.22443E+06    0.47299E+02
  1215    0.64136E+03    0.24489E+02   -0.58383E+01    0.22414E+06    0.47480E+02
  1216    0.63886E+03    0.24614E+02   -0.64534E+01    0.22385E+06    0.47661E+02
  1217    0.63627E+03    0.24736E+02   -0.70762E+01    0.22357E+06    0.47841E+02
  1218    0.63389E+03    0.24855E+02   -0.77079E+01    0.22328E+06    0.48021E+02
  1219    0.63148E+03    0.24970E+02   -0.83459E+01    0.22299E+06    0.48201E+02
  1220    0.62920E+03    0.25081E+02   -0.89921E+01    0.22271E+06    0.48380E+02
  1221    0.62697E+03    0.25189E+02   -0.96449E+01    0.22242E+06    0.48559E+02
  1222    0.62479E+03    0.25295E+02   -0.10305E+02    0.22213E+06    0.48737E+02
  1223    0.62266E+03    0.25397E+02   -0.10971E+02    0.22185E+06    0.48915E+02
  1224    0.62057E+03    0.25494E+02   -0.11644E+02    0.22157E+06    0.49092E+02
  1225    0.61861E+03    0.25590E+02   -0.12323E+02    0.22128E+06    0.49268E+02
  1226    0.61669E+03    0.25681E+02   -0.13007E+02    0.22100E+06    0.49443E+02
  1227    0.61488E+03    0.25768E+02   -0.13696E+02    0.22072E+06    0.49617E+02
  1228    0.61304E+03    0.25852E+02   -0.14390E+02    0.22044E+06    0.49790E+02
  1229    0.61132E+03    0.25933E+02   -0.15089E+02    0.22015E+06    0.49963E+02
  1230    0.60949E+03    0.26009E+02   -0.15791E+02    0.21987E+06    0.50133E+02
  1231    0.60784E+03    0.26082E+02   -0.16498E+02    0.21959E+06    0.50303E+02
  1232    0.60623E+03    0.26151E+02   -0.17207E+02    0.21931E+06    0.50471E+02
  1233    0.60481E+03    0.26218E+02   -0.17921E+02    0.21904E+06    0.50638E+02
  1234    0.60334E+03    0.26279E+02   -0.18636E+02    0.21876E+06    0.50804E+02
  1235    0.60220E+03    0.26337E+02   -0.19354E+02    0.21848E+06    0.50967E+02
  1236    0.60094E+03    0.26391E+02   -0.20074E+02    0.21820E+06    0.51129E+02
  1237    0.59972E+03    0.26441E+02   -0.20796E+02    0.21793E+06    0.51290E+02
  1238    0.59859E+03    0.26487E+02   -0.21519E+02    0.21765E+06    0.51448E+02
  1239    0.59750E+03    0.26529E+02   -0.22243E+02    0.21737E+06    0.51605E+02
  1240    0.59642E+03    0.26567E+02   -0.22968E+02    0.21710E+06    0.51760E+02
  1241    0.59552E+03    0.26601E+02   -0.23693E+02    0.21682E+06    0.51913E+02
  1242    0.59457E+03    0.26632E+02   -0.24417E+02    0.21655E+06    0.52065E+02
  1243    0.59372E+03    0.26658E+02   -0.25143E+02    0.21628E+06    0.52214E+02
  1244    0.59295E+03    0.26681E+02   -0.25867E+02    0.21601E+06    0.52362E+02
  1245    0.59228E+03    0.26700E+02   -0.26590E+02    0.21573E+06    0.52508E+02
  1246    0.59163E+03    0.26714E+02   -0.27311E+02    0.21546E+06    0.52653E+02
  1247    0.59099E+03    0.26725E+02   -0.28031E+02    0.21519E+06    0.52795E+02
  1248    0.59043E+03    0.26731E+02   -0.28749E+02    0.21492E+06    0.52936E+02
  1249    0.58997E+03    0.26735E+02   -0.29465E+02    0.21465E+06    0.53074E+02
  1250    0.58959E+03    0.26734E+02   -0.30178E+02    0.21438E+06    0.53211E+02
  1251    0.58921E+03    0.26727E+02   -0.30888E+02    0.21411E+06    0.53346E+02
  1252    0.58900E+03    0.26719E+02   -0.31595E+02    0.21384E+06    0.53480E+02
  1253    0.58871E+03    0.26706E+02   -0.32299E+02    0.21358E+06    0.53611E+02
  1254    0.58851E+03    0.26688E+02   -0.32998E+02    0.21331E+06    0.53741E+02
  1255    0.58838E+03    0.26667E+02   -0.33692E+02    0.21304E+06    0.53868E+02
  1256    0.58840E+03    0.26642E+02   -0.34382E+02    0.21278E+06    0.53994E+02
  1257    0.58842E+03    0.26613E+02   -0.35067E+02    0.21251E+06    0.54118E+02
  1258    0.58844E+03    0.26579E+02   -0.35747E+02    0.21225E+06    0.54240E+02
  1259    0.58854E+03    0.26543E+02   -0.36421E+02    0.21198E+06    0.54361E+02
  1260    0.58870E+03    0.26502E+02   -0.37090E+02    0.21172E+06    0.54479E+02
  1261    0.58893E+03    0.26457E+02   -0.37752E+02    0.21145E+06    0.54596E+02
  1262    0.58923E+03    0.26410E+02   -0.38408E+02    0.21119E+06    0.54711E+02
  1263    0.58960E+03    0.26357E+02   -0.39058E+02    0.21093E+06    0.54824E+02
  1264    0.58995E+03    0.26302E+02   -0.39700E+02    0.21067E+06    0.54935E+02
  1265    0.59044E+03    0.26242E+02   -0.40335E+02    0.21041E+06    0.55044E+02
  1266    0.59093E+03    0.26179E+02   -0.40963E+02    0.21014E+06    0.55152E+02
  1267    0.59147E+03    0.26112E+02   -0.41583E+02    0.20988E+06    0.55258E+02
  1268    0.59207E+03    0.26042E+02   -0.42195E+02    0.20962E+06    0.55362E+02
  1269    0.59274E+03    0.25967E+02   -0.42798E+02    0.20937E+06    0.55464E+02
  1270    0.59344E+03    0.25889E+02   -0.43393E+02    0.20911E+06    0.55564E+02
  1271    0.59420E+03    0.25808E+02   -0.43978E+02    0.20885E+06    0.55663E+02
  1272    0.59499E+03    0.25723E+02   -0.44554E+02    0.20859E+06    0.55760E+02
  1273    0.59582E+03    0.25635E+02   -0.45121E+02    0.20833E+06    0.55855E+02
  1274    0.59669E+03    0.25542E+02   -0.45678E+02    0.20808E+06    0.55949E+02
  1275    0.59762E+03    0.25447E+02   -0.46225E+02    0.20782E+06    0.56040E+02
  1276    0.59857E+03    0.25348E+02   -0.46762E+02    0.20756E+06    0.56130E+02
  1277    0.59957E+03    0.25247E+02   -0.47288E+02    0.20731E+06    0.56218E+02
  1278    0.60061E+03    0.25142E+02   -0.47805E+02    0.20706E+06    0.56304E+02
  1279    0.60170E+03    0.25033E+02   -0.48310E+02    0.20680E+06    0.56388E+02
  1280    0.60282E+03    0.24922E+02   -0.48805E+02    0.20655E+06    0.56470E+02
  1281    0.60398E+03    0.24808E+02   -0.49287E+02    0.20629E+06    0.56550E+02
  1282    0.60519E+03    0.24690E+02   -0.49759E+02    0.20604E+06    0.56629E+02
  1283    0.60642E+03    0.24570E+02   -0.50219E+02    0.20579E+06    0.56706E+02
  1284    0.60769E+03    0.24446E+02   -0.50668E+02    0.20554E+06    0.56780E+02
  1285    0.60899E+03    0.24320E+02   -0.51104E+02    0.20529E+06    0.56853E+02
  1286    0.61032E+03    0.24190E+02   -0.51528E+02    0.20504E+06    0.56924E+02
  1287    0.61168E+03    0.24059E+02   -0.51939E+02    0.20479E+06    0.56993E+02
  1288    0.61308E+03    0.23924E+02   -0.52339E+02    0.20454E+06    0.57060E+02
  1289    0.61450E+03    0.23787E+02   -0.52724E+02    0.20429E+06    0.57125E+02
  1290    0.61594E+03    0.23647E+02   -0.53097E+02    0.20404E+06    0.57188E+02
  1291    0.61742E+03    0.23505E+02   -0.53458E+02    0.20379E+06    0.57249E+02
  1292    0.61892E+03    0.23359E+02   -0.53805E+02    0.20354E+06    0.57308E+02
  1293    0.62043E+03    0.23212E+02   -0.54140E+02    0.20329E+06    0.57365E+02
  1294    0.62199E+03    0.23062E+02   -0.54459E+02    0.20305E+06    0.57419E+02
  1295    0.62355E+03    0.22910E+02   -0.54767E+02    0.20280E+06    0.57472E+02
  1296    0.62514E+03    0.22757E+02   -0.55059E+02    0.20256E+06    0.57522E+02
  1297    0.62674E+03    0.22601E+02   -0.55339E+02    0.20231E+06    0.57571E+02
  1298    0.62837E+03    0.22443E+02   -0.55604E+02    0.20207E+06    0.57617E+02
  1299    0.63000E+03    0.22283E+02   -0.55856E+02    0.20182E+06    0.57660E+02
  1300    0.63166E+03    0.22120E+02   -0.56094E+02    0.20158E+06    0.57702E+02
  1301    0.63334E+03    0.21957E+02   -0.56317E+02    0.20133E+06    0.57741E+02
  1302    0.63502E+03    0.21791E+02   -0.56525E+02    0.20109E+06    0.57778E+02
  1303    0.63672E+03    0.21624E+02   -0.56720E+02    0.20085E+06    0.57813E+02
  1304    0.63842E+03    0.21455E+02   -0.56900E+02    0.20061E+06    0.57845E+02
  1305    0.64014E+03    0.21284E+02   -0.57067E+02    0.20036E+06    0.57875E+02
  1306    0.64185E+03    0.21113E+02   -0.57217E+02    0.20012E+06    0.57902E+02
  1307    0.64358E+03    0.20939E+02   -0.57353E+02    0.19988E+06    0.57927E+02
  1308    0.64532E+03    0.20764E+02   -0.57476E+02    0.19964E+06    0.57950E+02
  1309    0.64704E+03    0.20587E+02   -0.57583E+02    0.19940E+06    0.57970E+02
  1310    0.64879E+03    0.20410E+02   -0.57676E+02    0.19916E+06    0.57988E+02
  1311    0.65052E+03    0.20232E+02   -0.57754E+02    0.19892E+06    0.58003E+02
  1312    0.65229E+03    0.20053E+02   -0.57817E+02    0.19869E+06    0.58016E+02
  1313    0.65403E+03    0.19872E+02   -0.57866E+02    0.19845E+06    0.58026E+02
  1314    0.65578E+03    0.19691E+02   -0.57899E+02    0.19821E+06    0.58034E+02
  1315    0.65752E+03    0.19509E+02   -0.57919E+02    0.19797E+06    0.58039E+02
  1316    0.65926E+03    0.19325E+02   -0.57923E+02    0.19774E+06    0.58042E+02
  1317    0.66100E+03    0.19143E+02   -0.57913E+02    0.19750E+06    0.58042E+02
  1318    0.66273E+03    0.18958E+02   -0.57888E+02    0.19726E+06    0.58040E+02
  1319    0.66444E+03    0.18773E+02   -0.57849E+02    0.19703E+06    0.58035E+02
  1320    0.66615E+03    0.18588E+02   -0.57795E+02    0.19679E+06    0.58028E+02
  1321    0.66784E+03    0.18404E+02   -0.57727E+02    0.19656E+06    0.58018E+02
  1322    0.66953E+03    0.18217E+02   -0.57644E+02    0.19633E+06    0.58006E+02
  1323    0.67121E+03    0.18031E+02   -0.57546E+02    0.19609E+06    0.57991E+02
  1324    0.67287E+03    0.17845E+02   -0.57435E+02    0.19586E+06    0.57973E+02
  1325    0.67451E+03    0.17659E+02   -0.57308E+02    0.19563E+06    0.57953E+02
  1326    0.67615E+03    0.17473E+02   -0.57168E+02    0.19540E+06    0.57931E+02
  1327    0.67775E+03    0.17288E+02   -0.57015E+02    0.19516E+06    0.57906E+02
  1328    0.67936E+03    0.17103E+02   -0.56845E+02    0.19493E+06    0.57879E+02
  1329    0.68093E+03    0.16917E+02   -0.56663E+02    0.19470E+06    0.57849E+02
  1330    0.68249E+03    0.16732E+02   -0.56466E+02    0.19447E+06    0.57818E+02
  1331    0.68403E+03    0.16547E+02   -0.56256E+02    0.19424E+06    0.57784E+02
  1332    0.68553E+03    0.16363E+02   -0.56032E+02    0.19401E+06    0.57747E+02
  1333    0.68703E+03    0.16179E+02   -0.55794E+02    0.19378E+06    0.57709E+02
  1334    0.68849E+03    0.15997E+02   -0.55543E+02    0.19355E+06    0.57668E+02
  1335    0.68993E+03    0.15814E+02   -0.55279E+02    0.19333E+06    0.57626E+02
  1336    0.69135E+03    0.15633E+02   -0.55000E+02    0.19310E+06    0.57581E+02
  1337    0.69274E+03    0.15451E+02   -0.54709E+02    0.19287E+06    0.57534E+02
  1338    0.69409E+03    0.15271E+02   -0.54405E+02    0.19264E+06    0.57485E+02
  1339    0.69542E+03    0.15092E+02   -0.54089E+02    0.19242E+06    0.57435E+02
  1340    0.69672E+03    0.14914E+02   -0.53761E+02    0.19219E+06    0.57382E+02
  1341    0.69798E+03    0.14739E+02   -0.53420E+02    0.19197E+06    0.57327E+02
  1342    0.69921E+03    0.14563E+02   -0.53066E+02    0.19174E+06    0.57270E+02
  1343    0.70042E+03    0.14389E+02   -0.52700E+02    0.19152E+06    0.57212E+02
  1344    0.70159E+03    0.14215E+02   -0.52322E+02    0.19129E+06    0.57151E+02
  1345    0.70271E+03    0.14045E+02   -0.51932E+02    0.19107E+06    0.57088E+02
  1346    0.70381E+03    0.13874E+02   -0.51531E+02    0.19084E+06    0.57023E+02
  1347    0.70487E+03    0.13706E+02   -0.51119E+02    0.19062E+06    0.56956E+02
  1348    0.70589E+03    0.13539E+02   -0.50694E+02    0.19040E+06    0.56887E+02
  1349    0.70689E+03    0.13372E+02   -0.50259E+02    0.19017E+06    0.56815E+02
  1350    0.70783E+03    0.13209E+02   -0.49813E+02    0.18995E+06    0.56742E+02
  1351    0.70875E+03    0.13046E+02   -0.49356E+02    0.18973E+06    0.56666E+02
  1352    0.70961E+03    0.12886E+02   -0.48888E+02    0.18951E+06    0.56588E+02
  1353    0.71045E+03    0.12728E+02   -0.48411E+02    0.18929E+06    0.56508E+02
  1354    0.71124E+03    0.12572E+02   -0.47924E+02    0.18907E+06    0.56426E+02
  1355    0.71199E+03    0.12417E+02   -0.47427E+02    0.18885E+06    0.56342E+02
  1356    0.71271E+03    0.12266E+02   -0.46922E+02    0.18863E+06    0.56255E+02
  1357    0.71338E+03    0.12115E+02   -0.46406E+02    0.18841E+06    0.56166E+02
  1358    0.71399E+03    0.11967E+02   -0.45879E+02    0.18819E+06    0.56076E+02
  1359    0.71456E+03    0.11822E+02   -0.45346E+02    0.18797E+06    0.55983E+02
  1360    0.71507E+03    0.11680E+02   -0.44803E+02    0.18776E+06    0.55888E+02
  1361    0.71556E+03    0.11538E+02   -0.44252E+02    0.18754E+06    0.55791E+02
  1362    0.71598E+03    0.11399E+02   -0.43692E+02    0.18732E+06    0.55693E+02
  1363    0.71636E+03    0.11262E+02   -0.43126E+02    0.18710E+06    0.55592E+02
  1364    0.71667E+03    0.11129E+02   -0.42551E+02    0.18689E+06    0.55490E+02
  1365    0.71702E+03    0.10997E+02   -0.41967E+02    0.18667E+06    0.55387E+02
  1366    0.71725E+03    0.10868E+02   -0.41378E+02    0.18646E+06    0.55282E+02
  1367    0.71743E+03    0.10740E+02   -0.40782E+02    0.18624E+06    0.55175E+02
  1368    0.71763E+03    0.10617E+02   -0.40178E+02    0.18603E+06    0.55068E+02
  1369    0.71771E+03    0.10496E+02   -0.39567E+02    0.18581E+06    0.54958E+02
  1370    0.71775E+03    0.10378E+02   -0.38952E+02    0.18560E+06    0.54848E+02
  1371    0.71774E+03    0.10262E+02   -0.38330E+02    0.18538E+06    0.54737E+02
  1372    0.71768E+03    0.10149E+02   -0.37702E+02    0.18517E+06    0.54624E+02
  1373    0.71758E+03    0.10040E+02   -0.37070E+02    0.18496E+06    0.54510E+02
  1374    0.71744E+03    0.99328E+01   -0.36431E+02    0.18475E+06    0.54396E+02
  1375    0.71725E+03    0.98285E+01   -0.35789E+02    0.18453E+06    0.54280E+02
  1376    0.71703E+03    0.97273E+01   -0.35142E+02    0.18432E+06    0.54162E+02
  1377    0.71676E+03    0.96300E+01   -0.34490E+02    0.18411E+06    0.54044E+02
  1378    0.71646E+03    0.95336E+01   -0.33835E+02    0.18390E+06    0.53924E+02
  1379    0.71604E+03    0.94425E+01   -0.33176E+02    0.18369E+06    0.53803E+02
  1380    0.71559E+03    0.93521E+01   -0.32513E+02    0.18348E+06    0.53680E+02
  1381    0.71510E+03    0.92661E+01   -0.31847E+02    0.18327E+06    0.53555E+02
  1382    0.71443E+03    0.91829E+01   -0.31176E+02    0.18306E+06    0.53429E+02
  1383    0.71388E+03    0.91026E+01   -0.30504E+02    0.18285E+06    0.53301E+02
  1384    0.71315E+03    0.90258E+01   -0.29829E+02    0.18264E+06    0.53172E+02
  1385    0.71238E+03    0.89516E+01   -0.29152E+02    0.18243E+06    0.53040E+02
  1386    0.71159E+03    0.88808E+01   -0.28473E+02    0.18223E+06    0.52906E+02
  1387    0.71070E+03    0.88134E+01   -0.27792E+02    0.18202E+06    0.52770E+02
  1388    0.70992E+03    0.87485E+01   -0.27111E+02    0.18181E+06    0.52633E+02
  1389    0.70897E+03    0.86867E+01   -0.26427E+02    0.18161E+06    0.52492E+02
  1390    0.70793E+03    0.86289E+01   -0.25744E+02    0.18140E+06    0.52350E+02
  1391    0.70693E+03    0.85741E+01   -0.25060E+02    0.18119E+06    0.52205E+02
  1392    0.70584E+03    0.85224E+01   -0.24376E+02    0.18099E+06    0.52059E+02
  1393    0.70473E+03    0.84743E+01   -0.23691E+02    0.18078E+06    0.51910E+02
  1394    0.70352E+03    0.84290E+01   -0.23008E+02    0.18058E+06    0.51759E+02
  1395    0.70229E+03    0.83866E+01   -0.22324E+02    0.18037E+06    0.51607E+02
  1396    0.70105E+03    0.83484E+01   -0.21643E+02    0.18017E+06    0.51452E+02
  1397    0.69972E+03    0.83128E+01   -0.20961E+02    0.17996E+06    0.51296E+02
  1398    0.69829E+03    0.82798E+01   -0.20280E+02    0.17976E+06    0.51138E+02
  1399    0.69686E+03    0.82516E+01   -0.19602E+02    0.17956E+06    0.50979E+02
  1400    0.69541E+03    0.82257E+01   -0.18925E+02    0.17936E+06    0.50818E+02
  1401    0.69387E+03    0.82023E+01   -0.18250E+02    0.17915E+06    0.50656E+02
  1402    0.69233E+03    0.81834E+01   -0.17578E+02    0.17895E+06    0.50493E+02
  1403    0.69070E+03    0.81674E+01   -0.16908E+02    0.17875E+06    0.50328E+02
  1404    0.68899E+03    0.81551E+01   -0.16240E+02    0.17855E+06    0.50162E+02
  1405    0.68734E+03    0.81449E+01   -0.15576E+02    0.17835E+06    0.49995E+02
  1406    0.68555E+03    0.81389E+01   -0.14917E+02    0.17815E+06    0.49827E+02
  1407    0.68367E+03    0.81356E+01   -0.14260E+02    0.17795E+06    0.49658E+02
  1408    0.68194E+03    0.81349E+01   -0.13608E+02    0.17775E+06    0.49489E+02
  1409    0.67999E+03    0.81382E+01   -0.12959E+02    0.17755E+06    0.49318E+02
  1410    0.67810E+03    0.81439E+01   -0.12316E+02    0.17735E+06    0.49147E+02
  1411    0.67615E+03    0.81528E+01   -0.11677E+02    0.17715E+06    0.48974E+02
  1412    0.67412E+03    0.81655E+01   -0.11042E+02    0.17695E+06    0.48801E+02
  1413    0.67194E+03    0.81811E+01   -0.10413E+02    0.17675E+06    0.48627E+02
  1414    0.66984E+03    0.81995E+01   -0.97878E+01    0.17655E+06    0.48451E+02
  1415    0.66768E+03    0.82208E+01   -0.91688E+01    0.17636E+06    0.48275E+02
  1416    0.66551E+03    0.82455E+01   -0.85558E+01    0.17616E+06    0.48098E+02
  1417    0.66321E+03    0.82721E+01   -0.79495E+01    0.17596E+06    0.47920E+02
  1418    0.66091E+03    0.83020E+01   -0.73477E+01    0.17577E+06    0.47741E+02
  1419    0.65855E+03    0.83351E+01   -0.67532E+01    0.17557E+06    0.47561E+02
  1420    0.65620E+03    0.83714E+01   -0.61653E+01    0.17537E+06    0.47380E+02
  1421    0.65379E+03    0.84100E+01   -0.55841E+01    0.17518E+06    0.47198E+02
  1422    0.65138E+03    0.84515E+01   -0.50102E+01    0.17498E+06    0.47016E+02
  1423    0.64885E+03    0.84960E+01   -0.44436E+01    0.17479E+06    0.46832E+02
  1424    0.64640E+03    0.85432E+01   -0.38842E+01    0.17460E+06    0.46647E+02
  1425    0.64382E+03    0.85932E+01   -0.33328E+01    0.17440E+06    0.46461E+02
  1426    0.64118E+03    0.86459E+01   -0.27891E+01    0.17421E+06    0.46274E+02
  1427    0.63863E+03    0.87012E+01   -0.22531E+01    0.17401E+06    0.46086E+02
  1428    0.63595E+03    0.87582E+01   -0.17261E+01    0.17382E+06    0.45898E+02
  1429    0.63322E+03    0.88192E+01   -0.12057E+01    0.17363E+06    0.45708E+02
  1430    0.63051E+03    0.88819E+01   -0.69561E+00    0.17344E+06    0.45518E+02
  1431    0.62775E+03    0.89468E+01   -0.19267E+00    0.17324E+06    0.45326E+02
  1432    0.62494E+03    0.90147E+01    0.30101E+00    0.17305E+06    0.45134E+02
  1433    0.62223E+03    0.90847E+01    0.78629E+00    0.17286E+06    0.44940E+02
  1434    0.61939E+03    0.91575E+01    0.12626E+01    0.17267E+06    0.44746E+02
  1435    0.61651E+03    0.92316E+01    0.17292E+01    0.17248E+06    0.44551E+02
  1436    0.61366E+03    0.93084E+01    0.21856E+01    0.17229E+06    0.44355E+02
  1437    0.61068E+03    0.93878E+01    0.26341E+01    0.17210E+06    0.44158E+02
