#           k/h    P           
    0.11880E+00    0.34963E+04
    0.12120E+00    0.34316E+04
    0.12365E+00    0.33624E+04
    0.12614E+00    0.32868E+04
    0.12869E+00    0.32034E+04
    0.13129E+00    0.31114E+04
    0.13394E+00    0.30112E+04
    0.13665E+00    0.29036E+04
    0.13941E+00    0.27904E+04
    0.14223E+00    0.26742E+04
    0.14510E+00    0.25577E+04
    0.14803E+00    0.24440E+04
    0.15102E+00    0.23358E+04
    0.15407E+00    0.22357E+04
    0.15718E+00    0.21454E+04
    0.16036E+00    0.20659E+04
    0.16360E+00    0.19974E+04
    0.16690E+00    0.19391E+04
    0.17028E+00    0.18893E+04
    0.17371E+00    0.18458E+04
    0.17722E+00    0.18055E+04
    0.18080E+00    0.17658E+04
    0.18446E+00    0.17237E+04
    0.18818E+00    0.16772E+04
    0.19198E+00    0.16251E+04
    0.19586E+00    0.15672E+04
    0.19982E+00    0.15046E+04
    0.20386E+00    0.14392E+04
    0.20797E+00    0.13738E+04
    0.21218E+00    0.13109E+04
    0.21646E+00    0.12528E+04
    0.22083E+00    0.12012E+04
    0.22530E+00    0.11566E+04
    0.22985E+00    0.11185E+04
    0.23449E+00    0.10855E+04
    0.23923E+00    0.10555E+04
    0.24406E+00    0.10262E+04
    0.24899E+00    0.99558E+03
    0.25402E+00    0.96230E+03
    0.25915E+00    0.92611E+03
    0.26439E+00    0.88775E+03
    0.26973E+00    0.84875E+03
    0.27518E+00    0.81096E+03
    0.28074E+00    0.77596E+03
    0.28641E+00    0.74472E+03
    0.29219E+00    0.71728E+03
    0.29810E+00    0.69287E+03
    0.30412E+00    0.67018E+03
    0.31026E+00    0.64779E+03
    0.31653E+00    0.62463E+03
    0.32292E+00    0.60037E+03
    0.32945E+00    0.57540E+03
    0.33610E+00    0.55065E+03
    0.34289E+00    0.52714E+03
    0.34982E+00    0.50554E+03
    0.35689E+00    0.48597E+03
    0.36409E+00    0.46798E+03
    0.37145E+00    0.45082E+03
    0.37895E+00    0.43378E+03
    0.38661E+00    0.41655E+03
    0.39442E+00    0.39926E+03
    0.40239E+00    0.38238E+03
    0.41052E+00    0.36639E+03
    0.41881E+00    0.35151E+03
    0.42727E+00    0.33762E+03
    0.43590E+00    0.32438E+03
    0.44471E+00    0.31144E+03
    0.45369E+00    0.29867E+03
    0.46286E+00    0.28615E+03
    0.47221E+00    0.27412E+03
    0.48174E+00    0.26273E+03
    0.49148E+00    0.25197E+03
    0.50141E+00    0.24167E+03
    0.51153E+00    0.23170E+03
    0.52187E+00    0.22199E+03
    0.53241E+00    0.21261E+03
    0.54317E+00    0.20364E+03
    0.55414E+00    0.19509E+03
    0.56533E+00    0.18691E+03
    0.57675E+00    0.17904E+03
    0.58840E+00    0.17144E+03
    0.60029E+00    0.16412E+03
    0.61242E+00    0.15712E+03
    0.62479E+00    0.15042E+03
    0.63741E+00    0.14399E+03
    0.65029E+00    0.13782E+03
    0.66342E+00    0.13188E+03
    0.67683E+00    0.12619E+03
    0.69050E+00    0.12074E+03
    0.70445E+00    0.11551E+03
    0.71868E+00    0.11050E+03
    0.73320E+00    0.10569E+03
    0.74801E+00    0.10109E+03
    0.76312E+00    0.96671E+02
    0.77854E+00    0.92439E+02
    0.79426E+00    0.88383E+02
    0.81031E+00    0.84496E+02
    0.82668E+00    0.80773E+02
    0.84338E+00    0.77207E+02
    0.86041E+00    0.73791E+02
    0.87780E+00    0.70520E+02
    0.89553E+00    0.67388E+02
    0.91362E+00    0.64389E+02
    0.93208E+00    0.61518E+02
    0.95091E+00    0.58770E+02
    0.97011E+00    0.56140E+02
    0.98971E+00    0.53623E+02
    0.10097E+01    0.51214E+02
    0.10301E+01    0.48909E+02
    0.10509E+01    0.46704E+02
    0.10721E+01    0.44595E+02
    0.10938E+01    0.42577E+02
    0.11159E+01    0.40647E+02
    0.11384E+01    0.38802E+02
    0.11614E+01    0.37037E+02
    0.11849E+01    0.35350E+02
    0.12088E+01    0.33737E+02
    0.12333E+01    0.32195E+02
    0.12582E+01    0.30721E+02
    0.12836E+01    0.29313E+02
    0.13095E+01    0.27966E+02
    0.13360E+01    0.26680E+02
    0.13630E+01    0.25451E+02
    0.13905E+01    0.24276E+02
    0.14186E+01    0.23155E+02
    0.14472E+01    0.22083E+02
    0.14765E+01    0.21059E+02
    0.15063E+01    0.20082E+02
    0.15367E+01    0.19148E+02
    0.15678E+01    0.18257E+02
    0.15994E+01    0.17405E+02
    0.16318E+01    0.16593E+02
    0.16647E+01    0.15817E+02
    0.16984E+01    0.15076E+02
    0.17327E+01    0.14370E+02
    0.17677E+01    0.13695E+02
    0.18034E+01    0.13051E+02
    0.18398E+01    0.12437E+02
    0.18770E+01    0.11851E+02
    0.19149E+01    0.11291E+02
    0.19536E+01    0.10758E+02
    0.19930E+01    0.10249E+02
    0.20333E+01    0.97631E+01
    0.20744E+01    0.92999E+01
    0.21163E+01    0.88582E+01
    0.21590E+01    0.84369E+01
    0.22026E+01    0.80352E+01
    0.22471E+01    0.76522E+01
    0.22925E+01    0.72870E+01
    0.23388E+01    0.69388E+01
    0.23861E+01    0.66069E+01
    0.24343E+01    0.62904E+01
    0.24835E+01    0.59888E+01
    0.25336E+01    0.57013E+01
    0.25848E+01    0.54273E+01
    0.26370E+01    0.51662E+01
    0.26903E+01    0.49174E+01
    0.27447E+01    0.46803E+01
    0.28001E+01    0.44543E+01
    0.28567E+01    0.42391E+01
    0.29144E+01    0.40340E+01
    0.29733E+01    0.38387E+01
    0.30333E+01    0.36526E+01
    0.30946E+01    0.34754E+01
    0.31571E+01    0.33066E+01
    0.32209E+01    0.31458E+01
    0.32860E+01    0.29927E+01
    0.33523E+01    0.28469E+01
    0.34201E+01    0.27080E+01
    0.34892E+01    0.25758E+01
    0.35596E+01    0.24500E+01
    0.36316E+01    0.23301E+01
    0.37049E+01    0.22161E+01
    0.37798E+01    0.21075E+01
    0.38561E+01    0.20041E+01
    0.39340E+01    0.19057E+01
    0.40135E+01    0.18121E+01
    0.40946E+01    0.17230E+01
    0.41773E+01    0.16381E+01
    0.42617E+01    0.15574E+01
    0.43478E+01    0.14806E+01
    0.44356E+01    0.14075E+01
    0.45252E+01    0.13380E+01
    0.46166E+01    0.12718E+01
    0.47099E+01    0.12089E+01
    0.48050E+01    0.11490E+01
    0.49021E+01    0.10921E+01
    0.50011E+01    0.10379E+01
    0.51021E+01    0.98637E+00
    0.52052E+01    0.93735E+00
    0.53104E+01    0.89073E+00
    0.54176E+01    0.84640E+00
    0.55271E+01    0.80424E+00
    0.56387E+01    0.76415E+00
    0.57526E+01    0.72602E+00
    0.58689E+01    0.68977E+00
    0.59874E+01    0.65531E+00
    0.61084E+01    0.62254E+00
    0.62318E+01    0.59138E+00
    0.63577E+01    0.56177E+00
    0.64861E+01    0.53361E+00
    0.66171E+01    0.50685E+00
    0.67508E+01    0.48141E+00
    0.68872E+01    0.45723E+00
    0.70263E+01    0.43425E+00
    0.71682E+01    0.41240E+00
    0.73130E+01    0.39164E+00
    0.74608E+01    0.37192E+00
    0.76115E+01    0.35317E+00
    0.77653E+01    0.33535E+00
    0.79221E+01    0.31843E+00
    0.80822E+01    0.30234E+00
    0.82454E+01    0.28706E+00
    0.84120E+01    0.27254E+00
    0.85819E+01    0.25875E+00
    0.87553E+01    0.24564E+00
    0.89322E+01    0.23319E+00
    0.91126E+01    0.22137E+00
    0.92967E+01    0.21014E+00
    0.94845E+01    0.19947E+00
    0.96761E+01    0.18933E+00
    0.98716E+01    0.17971E+00
    0.10071E+02    0.17056E+00
    0.10274E+02    0.16188E+00
    0.10482E+02    0.15363E+00
    0.10694E+02    0.14580E+00
    0.10910E+02    0.13837E+00
    0.11130E+02    0.13131E+00
    0.11355E+02    0.12460E+00
    0.11584E+02    0.11824E+00
    0.11818E+02    0.11219E+00
    0.12057E+02    0.10645E+00
    0.12301E+02    0.10101E+00
    0.12549E+02    0.95833E-01
    0.12803E+02    0.90923E-01
    0.13061E+02    0.86261E-01
    0.13325E+02    0.81837E-01
    0.13594E+02    0.77636E-01
    0.13869E+02    0.73649E-01
    0.14149E+02    0.69865E-01
    0.14435E+02    0.66273E-01
    0.14727E+02    0.62864E-01
    0.15024E+02    0.59629E-01
    0.15328E+02    0.56558E-01
    0.15637E+02    0.53644E-01
    0.15953E+02    0.50879E-01
    0.16275E+02    0.48254E-01
    0.16604E+02    0.45764E-01
    0.16940E+02    0.43401E-01
    0.17282E+02    0.41159E-01
    0.17631E+02    0.39032E-01
    0.17987E+02    0.37014E-01
    0.18351E+02    0.35099E-01
    0.18721E+02    0.33282E-01
    0.19099E+02    0.31558E-01
    0.19485E+02    0.29923E-01
    0.19879E+02    0.28372E-01
    0.20280E+02    0.26900E-01
    0.20690E+02    0.25504E-01
    0.21108E+02    0.24180E-01
    0.21535E+02    0.22924E-01
    0.21970E+02    0.21733E-01
    0.22413E+02    0.20603E-01
    0.22866E+02    0.19531E-01
    0.23328E+02    0.18514E-01
    0.23799E+02    0.17550E-01
    0.24280E+02    0.16636E-01
    0.24771E+02    0.15769E-01
    0.25271E+02    0.14947E-01
    0.25782E+02    0.14167E-01
    0.26302E+02    0.13428E-01
    0.26834E+02    0.12727E-01
    0.27376E+02    0.12062E-01
    0.27929E+02    0.11431E-01
    0.28493E+02    0.10834E-01
    0.29069E+02    0.10267E-01
    0.29656E+02    0.97296E-02
    0.30255E+02    0.92202E-02
    0.30866E+02    0.87372E-02
    0.31490E+02    0.82793E-02
    0.32126E+02    0.78452E-02
    0.32775E+02    0.74337E-02
    0.33437E+02    0.70436E-02
    0.34112E+02    0.66738E-02
    0.34801E+02    0.63233E-02
    0.35504E+02    0.59910E-02
    0.36222E+02    0.56760E-02
    0.36953E+02    0.53775E-02
    0.37700E+02    0.50945E-02
    0.38462E+02    0.48264E-02
    0.39239E+02    0.45722E-02
    0.40031E+02    0.43313E-02
    0.40840E+02    0.41030E-02
    0.41665E+02    0.38866E-02
    0.42507E+02    0.36815E-02
    0.43365E+02    0.34872E-02
    0.44241E+02    0.33031E-02
    0.45135E+02    0.31286E-02
    0.46047E+02    0.29632E-02
    0.46977E+02    0.28065E-02
    0.47926E+02    0.26581E-02
    0.48894E+02    0.25174E-02
    0.49882E+02    0.23841E-02
    0.50890E+02    0.22578E-02
    0.51918E+02    0.21381E-02
    0.52966E+02    0.20248E-02
    0.54036E+02    0.19174E-02
    0.55128E+02    0.18156E-02
    0.56242E+02    0.17192E-02
    0.57378E+02    0.16279E-02
    0.58537E+02    0.15414E-02
    0.59720E+02    0.14594E-02
    0.60926E+02    0.13818E-02
    0.62157E+02    0.13082E-02
    0.63412E+02    0.12386E-02
    0.64693E+02    0.11726E-02
    0.66000E+02    0.11101E-02
    0.67334E+02    0.10509E-02
    0.68694E+02    0.99480E-03
    0.70082E+02    0.94169E-03
    0.71497E+02    0.89139E-03
    0.72942E+02    0.84376E-03
    0.74415E+02    0.79864E-03
    0.75918E+02    0.75592E-03
    0.77452E+02    0.71546E-03
    0.79017E+02    0.67714E-03
    0.80613E+02    0.64086E-03
    0.82241E+02    0.60649E-03
    0.83903E+02    0.57396E-03
    0.85598E+02    0.54315E-03
    0.87327E+02    0.51398E-03
    0.89091E+02    0.48635E-03
    0.90891E+02    0.46020E-03
    0.92727E+02    0.43544E-03
    0.94600E+02    0.41199E-03
    0.96511E+02    0.38979E-03
    0.98461E+02    0.36878E-03
    0.10045E+03    0.34888E-03
    0.10248E+03    0.33005E-03
    0.10455E+03    0.31221E-03
    0.10666E+03    0.29534E-03
    0.10882E+03    0.27936E-03
    0.11101E+03    0.26423E-03
    0.11326E+03    0.24991E-03
    0.11554E+03    0.23636E-03
    0.11788E+03    0.22353E-03
    0.12026E+03    0.21139E-03
    0.12269E+03    0.19990E-03
    0.12517E+03    0.18903E-03
    0.12770E+03    0.17873E-03
    0.13028E+03    0.16899E-03
    0.13291E+03    0.15978E-03
    0.13559E+03    0.15105E-03
    0.13833E+03    0.14280E-03
    0.14113E+03    0.13498E-03
    0.14398E+03    0.12759E-03
    0.14689E+03    0.12060E-03
    0.14985E+03    0.11398E-03
    0.15288E+03    0.10772E-03
    0.15597E+03    0.10180E-03
    0.15912E+03    0.96192E-04
    0.16233E+03    0.90891E-04
    0.16561E+03    0.85875E-04
    0.16896E+03    0.81130E-04
    0.17237E+03    0.76643E-04
    0.17585E+03    0.72397E-04
    0.17941E+03    0.68382E-04
    0.18303E+03    0.64585E-04
    0.18673E+03    0.60993E-04
    0.19050E+03    0.57596E-04
    0.19435E+03    0.54384E-04
    0.19828E+03    0.51347E-04
    0.20228E+03    0.48475E-04
    0.20637E+03    0.45759E-04
    0.21054E+03    0.43192E-04
    0.21479E+03    0.40764E-04
    0.21913E+03    0.38469E-04
    0.22356E+03    0.36300E-04
    0.22807E+03    0.34249E-04
    0.23268E+03    0.32311E-04
    0.23738E+03    0.30480E-04
    0.24217E+03    0.28748E-04
    0.24707E+03    0.27113E-04
    0.25206E+03    0.25567E-04
    0.25715E+03    0.24106E-04
    0.26234E+03    0.22726E-04
    0.26764E+03    0.21423E-04
    0.27305E+03    0.20192E-04
    0.27857E+03    0.19029E-04
    0.28419E+03    0.17930E-04
    0.28994E+03    0.16893E-04
    0.29579E+03    0.15914E-04
    0.30177E+03    0.14989E-04
    0.30786E+03    0.14116E-04
    0.31408E+03    0.13292E-04
    0.32043E+03    0.12515E-04
    0.32690E+03    0.11781E-04
    0.33351E+03    0.11088E-04
    0.34024E+03    0.10435E-04
    0.34712E+03    0.98185E-05
    0.35413E+03    0.92372E-05
    0.36128E+03    0.86890E-05
    0.36858E+03    0.81721E-05
    0.37603E+03    0.76847E-05
    0.38362E+03    0.72253E-05
    0.39137E+03    0.67923E-05
    0.39928E+03    0.63843E-05
    0.40734E+03    0.59999E-05
    0.41557E+03    0.56378E-05
    0.42397E+03    0.52968E-05
    0.43253E+03    0.49756E-05
    0.44127E+03    0.46732E-05
    0.45019E+03    0.43886E-05
    0.45928E+03    0.41208E-05
    0.46856E+03    0.38688E-05
    0.47802E+03    0.36318E-05
    0.48768E+03    0.34088E-05
    0.49753E+03    0.31990E-05
    0.50758E+03    0.30017E-05
    0.51784E+03    0.28164E-05
    0.52830E+03    0.26423E-05
