#    L    TT             EE             BB             TE             PP             TP             EP          
  1086    0.13692E+04    0.13223E+02    0.00000E+00   -0.42394E+02    0.11131E-07    0.22050E-05    0.19742E-06
  1087    0.13680E+04    0.13155E+02    0.00000E+00   -0.41232E+02    0.11116E-07    0.22069E-05    0.18962E-06
  1088    0.13667E+04    0.13090E+02    0.00000E+00   -0.40084E+02    0.11102E-07    0.22090E-05    0.18182E-06
  1089    0.13653E+04    0.13034E+02    0.00000E+00   -0.38930E+02    0.11087E-07    0.22115E-05    0.17404E-06
  1090    0.13637E+04    0.12985E+02    0.00000E+00   -0.37792E+02    0.11072E-07    0.22144E-05    0.16627E-06
  1091    0.13621E+04    0.12941E+02    0.00000E+00   -0.36639E+02    0.11057E-07    0.22175E-05    0.15851E-06
  1092    0.13604E+04    0.12904E+02    0.00000E+00   -0.35496E+02    0.11043E-07    0.22210E-05    0.15077E-06
  1093    0.13586E+04    0.12874E+02    0.00000E+00   -0.34354E+02    0.11028E-07    0.22248E-05    0.14305E-06
  1094    0.13565E+04    0.12849E+02    0.00000E+00   -0.33221E+02    0.11014E-07    0.22290E-05    0.13534E-06
  1095    0.13545E+04    0.12833E+02    0.00000E+00   -0.32098E+02    0.10999E-07    0.22334E-05    0.12765E-06
  1096    0.13524E+04    0.12821E+02    0.00000E+00   -0.30970E+02    0.10984E-07    0.22382E-05    0.11998E-06
  1097    0.13501E+04    0.12817E+02    0.00000E+00   -0.29845E+02    0.10970E-07    0.22432E-05    0.11233E-06
  1098    0.13477E+04    0.12819E+02    0.00000E+00   -0.28731E+02    0.10955E-07    0.22486E-05    0.10470E-06
  1099    0.13453E+04    0.12828E+02    0.00000E+00   -0.27627E+02    0.10941E-07    0.22542E-05    0.97095E-07
  1100    0.13427E+04    0.12844E+02    0.00000E+00   -0.26526E+02    0.10927E-07    0.22601E-05    0.89509E-07
  1101    0.13401E+04    0.12865E+02    0.00000E+00   -0.25435E+02    0.10912E-07    0.22663E-05    0.81946E-07
  1102    0.13374E+04    0.12893E+02    0.00000E+00   -0.24351E+02    0.10898E-07    0.22728E-05    0.74406E-07
  1103    0.13346E+04    0.12928E+02    0.00000E+00   -0.23276E+02    0.10883E-07    0.22795E-05    0.66891E-07
  1104    0.13316E+04    0.12969E+02    0.00000E+00   -0.22210E+02    0.10869E-07    0.22865E-05    0.59402E-07
  1105    0.13286E+04    0.13016E+02    0.00000E+00   -0.21155E+02    0.10855E-07    0.22938E-05    0.51938E-07
  1106    0.13254E+04    0.13069E+02    0.00000E+00   -0.20109E+02    0.10841E-07    0.23014E-05    0.44501E-07
  1107    0.13222E+04    0.13128E+02    0.00000E+00   -0.19074E+02    0.10826E-07    0.23093E-05    0.37092E-07
  1108    0.13189E+04    0.13193E+02    0.00000E+00   -0.18051E+02    0.10812E-07    0.23174E-05    0.29711E-07
  1109    0.13155E+04    0.13261E+02    0.00000E+00   -0.17040E+02    0.10798E-07    0.23257E-05    0.22358E-07
  1110    0.13120E+04    0.13339E+02    0.00000E+00   -0.16040E+02    0.10784E-07    0.23344E-05    0.15036E-07
  1111    0.13084E+04    0.13421E+02    0.00000E+00   -0.15053E+02    0.10770E-07    0.23433E-05    0.77434E-08
  1112    0.13048E+04    0.13509E+02    0.00000E+00   -0.14080E+02    0.10756E-07    0.23525E-05    0.48243E-09
  1113    0.13010E+04    0.13604E+02    0.00000E+00   -0.13119E+02    0.10742E-07    0.23619E-05   -0.67467E-08
  1114    0.12971E+04    0.13703E+02    0.00000E+00   -0.12173E+02    0.10728E-07    0.23716E-05   -0.13943E-07
  1115    0.12932E+04    0.13809E+02    0.00000E+00   -0.11243E+02    0.10714E-07    0.23816E-05   -0.21106E-07
  1116    0.12893E+04    0.13920E+02    0.00000E+00   -0.10327E+02    0.10700E-07    0.23918E-05   -0.28235E-07
  1117    0.12852E+04    0.14036E+02    0.00000E+00   -0.94269E+01    0.10686E-07    0.24023E-05   -0.35329E-07
  1118    0.12810E+04    0.14159E+02    0.00000E+00   -0.85416E+01    0.10672E-07    0.24130E-05   -0.42388E-07
  1119    0.12769E+04    0.14286E+02    0.00000E+00   -0.76738E+01    0.10658E-07    0.24240E-05   -0.49410E-07
  1120    0.12726E+04    0.14418E+02    0.00000E+00   -0.68227E+01    0.10645E-07    0.24352E-05   -0.56396E-07
  1121    0.12683E+04    0.14556E+02    0.00000E+00   -0.59873E+01    0.10631E-07    0.24466E-05   -0.63344E-07
  1122    0.12638E+04    0.14698E+02    0.00000E+00   -0.51705E+01    0.10617E-07    0.24583E-05   -0.70255E-07
  1123    0.12593E+04    0.14846E+02    0.00000E+00   -0.43714E+01    0.10603E-07    0.24702E-05   -0.77127E-07
  1124    0.12548E+04    0.14999E+02    0.00000E+00   -0.35898E+01    0.10590E-07    0.24822E-05   -0.83961E-07
  1125    0.12502E+04    0.15156E+02    0.00000E+00   -0.28257E+01    0.10576E-07    0.24945E-05   -0.90755E-07
  1126    0.12455E+04    0.15318E+02    0.00000E+00   -0.20810E+01    0.10562E-07    0.25070E-05   -0.97509E-07
  1127    0.12407E+04    0.15484E+02    0.00000E+00   -0.13550E+01    0.10549E-07    0.25196E-05   -0.10422E-06
  1128    0.12360E+04    0.15655E+02    0.00000E+00   -0.64898E+00    0.10535E-07    0.25324E-05   -0.11089E-06
  1129    0.12312E+04    0.15831E+02    0.00000E+00    0.38707E-01    0.10522E-07    0.25454E-05   -0.11753E-06
  1130    0.12262E+04    0.16011E+02    0.00000E+00    0.70596E+00    0.10508E-07    0.25585E-05   -0.12411E-06
  1131    0.12213E+04    0.16195E+02    0.00000E+00    0.13522E+01    0.10495E-07    0.25718E-05   -0.13066E-06
  1132    0.12163E+04    0.16383E+02    0.00000E+00    0.19790E+01    0.10481E-07    0.25852E-05   -0.13716E-06
  1133    0.12112E+04    0.16576E+02    0.00000E+00    0.25843E+01    0.10468E-07    0.25987E-05   -0.14362E-06
  1134    0.12061E+04    0.16772E+02    0.00000E+00    0.31689E+01    0.10454E-07    0.26123E-05   -0.15004E-06
  1135    0.12010E+04    0.16972E+02    0.00000E+00    0.37324E+01    0.10441E-07    0.26261E-05   -0.15640E-06
  1136    0.11958E+04    0.17176E+02    0.00000E+00    0.42727E+01    0.10428E-07    0.26400E-05   -0.16273E-06
  1137    0.11906E+04    0.17382E+02    0.00000E+00    0.47932E+01    0.10414E-07    0.26539E-05   -0.16901E-06
  1138    0.11853E+04    0.17594E+02    0.00000E+00    0.52905E+01    0.10401E-07    0.26680E-05   -0.17524E-06
  1139    0.11801E+04    0.17807E+02    0.00000E+00    0.57671E+01    0.10388E-07    0.26823E-05   -0.18142E-06
  1140    0.11748E+04    0.18025E+02    0.00000E+00    0.62204E+01    0.10375E-07    0.26967E-05   -0.18756E-06
  1141    0.11694E+04    0.18244E+02    0.00000E+00    0.66521E+01    0.10361E-07    0.27112E-05   -0.19364E-06
  1142    0.11640E+04    0.18468E+02    0.00000E+00    0.70612E+01    0.10348E-07    0.27258E-05   -0.19968E-06
  1143    0.11587E+04    0.18693E+02    0.00000E+00    0.74472E+01    0.10335E-07    0.27406E-05   -0.20567E-06
  1144    0.11531E+04    0.18921E+02    0.00000E+00    0.78104E+01    0.10322E-07    0.27556E-05   -0.21161E-06
  1145    0.11477E+04    0.19154E+02    0.00000E+00    0.81512E+01    0.10309E-07    0.27708E-05   -0.21749E-06
  1146    0.11423E+04    0.19387E+02    0.00000E+00    0.84692E+01    0.10296E-07    0.27861E-05   -0.22333E-06
  1147    0.11368E+04    0.19624E+02    0.00000E+00    0.87638E+01    0.10283E-07    0.28016E-05   -0.22911E-06
  1148    0.11312E+04    0.19862E+02    0.00000E+00    0.90355E+01    0.10270E-07    0.28172E-05   -0.23484E-06
  1149    0.11258E+04    0.20103E+02    0.00000E+00    0.92831E+01    0.10257E-07    0.28331E-05   -0.24051E-06
  1150    0.11202E+04    0.20345E+02    0.00000E+00    0.95076E+01    0.10244E-07    0.28491E-05   -0.24613E-06
  1151    0.11148E+04    0.20589E+02    0.00000E+00    0.97087E+01    0.10231E-07    0.28654E-05   -0.25170E-06
  1152    0.11091E+04    0.20835E+02    0.00000E+00    0.98859E+01    0.10218E-07    0.28818E-05   -0.25721E-06
  1153    0.11037E+04    0.21083E+02    0.00000E+00    0.10039E+02    0.10205E-07    0.28985E-05   -0.26266E-06
  1154    0.10982E+04    0.21333E+02    0.00000E+00    0.10170E+02    0.10192E-07    0.29153E-05   -0.26806E-06
  1155    0.10926E+04    0.21584E+02    0.00000E+00    0.10277E+02    0.10180E-07    0.29323E-05   -0.27341E-06
  1156    0.10871E+04    0.21835E+02    0.00000E+00    0.10359E+02    0.10167E-07    0.29494E-05   -0.27869E-06
  1157    0.10815E+04    0.22087E+02    0.00000E+00    0.10419E+02    0.10154E-07    0.29666E-05   -0.28392E-06
  1158    0.10760E+04    0.22341E+02    0.00000E+00    0.10456E+02    0.10141E-07    0.29840E-05   -0.28909E-06
  1159    0.10705E+04    0.22596E+02    0.00000E+00    0.10469E+02    0.10129E-07    0.30015E-05   -0.29420E-06
  1160    0.10649E+04    0.22852E+02    0.00000E+00    0.10458E+02    0.10116E-07    0.30190E-05   -0.29926E-06
  1161    0.10595E+04    0.23107E+02    0.00000E+00    0.10424E+02    0.10103E-07    0.30367E-05   -0.30426E-06
  1162    0.10540E+04    0.23364E+02    0.00000E+00    0.10367E+02    0.10091E-07    0.30543E-05   -0.30920E-06
  1163    0.10485E+04    0.23621E+02    0.00000E+00    0.10287E+02    0.10078E-07    0.30721E-05   -0.31408E-06
  1164    0.10431E+04    0.23878E+02    0.00000E+00    0.10184E+02    0.10065E-07    0.30898E-05   -0.31890E-06
  1165    0.10377E+04    0.24136E+02    0.00000E+00    0.10059E+02    0.10053E-07    0.31076E-05   -0.32366E-06
  1166    0.10322E+04    0.24393E+02    0.00000E+00    0.99099E+01    0.10040E-07    0.31254E-05   -0.32836E-06
  1167    0.10269E+04    0.24650E+02    0.00000E+00    0.97382E+01    0.10028E-07    0.31432E-05   -0.33300E-06
  1168    0.10215E+04    0.24907E+02    0.00000E+00    0.95450E+01    0.10015E-07    0.31609E-05   -0.33758E-06
  1169    0.10163E+04    0.25163E+02    0.00000E+00    0.93275E+01    0.10003E-07    0.31786E-05   -0.34210E-06
  1170    0.10110E+04    0.25418E+02    0.00000E+00    0.90893E+01    0.99906E-08    0.31962E-05   -0.34656E-06
  1171    0.10057E+04    0.25673E+02    0.00000E+00    0.88281E+01    0.99782E-08    0.32138E-05   -0.35095E-06
  1172    0.10005E+04    0.25927E+02    0.00000E+00    0.85450E+01    0.99658E-08    0.32314E-05   -0.35529E-06
  1173    0.99535E+03    0.26180E+02    0.00000E+00    0.82405E+01    0.99535E-08    0.32489E-05   -0.35956E-06
  1174    0.99021E+03    0.26432E+02    0.00000E+00    0.79142E+01    0.99412E-08    0.32665E-05   -0.36378E-06
  1175    0.98510E+03    0.26682E+02    0.00000E+00    0.75667E+01    0.99289E-08    0.32839E-05   -0.36793E-06
  1176    0.97994E+03    0.26931E+02    0.00000E+00    0.71976E+01    0.99166E-08    0.33014E-05   -0.37201E-06
  1177    0.97495E+03    0.27180E+02    0.00000E+00    0.68081E+01    0.99044E-08    0.33188E-05   -0.37604E-06
  1178    0.96992E+03    0.27426E+02    0.00000E+00    0.63979E+01    0.98922E-08    0.33362E-05   -0.38001E-06
  1179    0.96507E+03    0.27672E+02    0.00000E+00    0.59674E+01    0.98800E-08    0.33536E-05   -0.38391E-06
  1180    0.96018E+03    0.27916E+02    0.00000E+00    0.55168E+01    0.98678E-08    0.33710E-05   -0.38775E-06
  1181    0.95539E+03    0.28157E+02    0.00000E+00    0.50464E+01    0.98557E-08    0.33883E-05   -0.39152E-06
  1182    0.95055E+03    0.28396E+02    0.00000E+00    0.45564E+01    0.98435E-08    0.34057E-05   -0.39524E-06
  1183    0.94583E+03    0.28634E+02    0.00000E+00    0.40472E+01    0.98315E-08    0.34230E-05   -0.39889E-06
  1184    0.94113E+03    0.28868E+02    0.00000E+00    0.35189E+01    0.98194E-08    0.34404E-05   -0.40248E-06
  1185    0.93654E+03    0.29101E+02    0.00000E+00    0.29720E+01    0.98073E-08    0.34577E-05   -0.40600E-06
  1186    0.93198E+03    0.29331E+02    0.00000E+00    0.24066E+01    0.97953E-08    0.34750E-05   -0.40946E-06
  1187    0.92753E+03    0.29559E+02    0.00000E+00    0.18231E+01    0.97833E-08    0.34924E-05   -0.41286E-06
  1188    0.92311E+03    0.29783E+02    0.00000E+00    0.12216E+01    0.97714E-08    0.35097E-05   -0.41619E-06
  1189    0.91873E+03    0.30005E+02    0.00000E+00    0.60283E+00    0.97594E-08    0.35270E-05   -0.41946E-06
  1190    0.91444E+03    0.30224E+02    0.00000E+00   -0.33165E-01    0.97475E-08    0.35444E-05   -0.42267E-06
  1191    0.91019E+03    0.30440E+02    0.00000E+00   -0.68576E+00    0.97356E-08    0.35617E-05   -0.42581E-06
  1192    0.90604E+03    0.30653E+02    0.00000E+00   -0.13549E+01    0.97238E-08    0.35790E-05   -0.42888E-06
  1193    0.90192E+03    0.30863E+02    0.00000E+00   -0.20399E+01    0.97119E-08    0.35963E-05   -0.43189E-06
  1194    0.89790E+03    0.31069E+02    0.00000E+00   -0.27405E+01    0.97001E-08    0.36136E-05   -0.43484E-06
  1195    0.89399E+03    0.31272E+02    0.00000E+00   -0.34562E+01    0.96883E-08    0.36309E-05   -0.43772E-06
  1196    0.89003E+03    0.31473E+02    0.00000E+00   -0.41872E+01    0.96765E-08    0.36482E-05   -0.44054E-06
  1197    0.88624E+03    0.31669E+02    0.00000E+00   -0.49324E+01    0.96648E-08    0.36655E-05   -0.44329E-06
  1198    0.88248E+03    0.31862E+02    0.00000E+00   -0.56929E+01    0.96530E-08    0.36828E-05   -0.44598E-06
  1199    0.87882E+03    0.32050E+02    0.00000E+00   -0.64657E+01    0.96413E-08    0.37001E-05   -0.44860E-06
  1200    0.87518E+03    0.32235E+02    0.00000E+00   -0.72520E+01    0.96297E-08    0.37174E-05   -0.45115E-06
  1201    0.87172E+03    0.32416E+02    0.00000E+00   -0.80519E+01    0.96180E-08    0.37346E-05   -0.45364E-06
  1202    0.86821E+03    0.32593E+02    0.00000E+00   -0.88634E+01    0.96064E-08    0.37519E-05   -0.45606E-06
  1203    0.86487E+03    0.32766E+02    0.00000E+00   -0.96874E+01    0.95948E-08    0.37691E-05   -0.45842E-06
  1204    0.86155E+03    0.32935E+02    0.00000E+00   -0.10523E+02    0.95832E-08    0.37864E-05   -0.46071E-06
  1205    0.85833E+03    0.33099E+02    0.00000E+00   -0.11370E+02    0.95716E-08    0.38035E-05   -0.46293E-06
  1206    0.85520E+03    0.33259E+02    0.00000E+00   -0.12227E+02    0.95601E-08    0.38207E-05   -0.46509E-06
  1207    0.85224E+03    0.33414E+02    0.00000E+00   -0.13096E+02    0.95486E-08    0.38378E-05   -0.46718E-06
  1208    0.84929E+03    0.33566E+02    0.00000E+00   -0.13973E+02    0.95371E-08    0.38548E-05   -0.46921E-06
  1209    0.84637E+03    0.33712E+02    0.00000E+00   -0.14860E+02    0.95256E-08    0.38718E-05   -0.47117E-06
  1210    0.84361E+03    0.33854E+02    0.00000E+00   -0.15757E+02    0.95142E-08    0.38887E-05   -0.47306E-06
  1211    0.84086E+03    0.33992E+02    0.00000E+00   -0.16663E+02    0.95027E-08    0.39055E-05   -0.47489E-06
  1212    0.83828E+03    0.34125E+02    0.00000E+00   -0.17576E+02    0.94913E-08    0.39222E-05   -0.47665E-06
  1213    0.83570E+03    0.34252E+02    0.00000E+00   -0.18496E+02    0.94800E-08    0.39387E-05   -0.47835E-06
  1214    0.83329E+03    0.34376E+02    0.00000E+00   -0.19425E+02    0.94686E-08    0.39552E-05   -0.47997E-06
  1215    0.83096E+03    0.34494E+02    0.00000E+00   -0.20360E+02    0.94573E-08    0.39715E-05   -0.48154E-06
  1216    0.82872E+03    0.34608E+02    0.00000E+00   -0.21301E+02    0.94460E-08    0.39877E-05   -0.48303E-06
  1217    0.82641E+03    0.34717E+02    0.00000E+00   -0.22248E+02    0.94347E-08    0.40037E-05   -0.48446E-06
  1218    0.82432E+03    0.34821E+02    0.00000E+00   -0.23201E+02    0.94234E-08    0.40196E-05   -0.48583E-06
  1219    0.82225E+03    0.34919E+02    0.00000E+00   -0.24157E+02    0.94122E-08    0.40353E-05   -0.48712E-06
  1220    0.82032E+03    0.35012E+02    0.00000E+00   -0.25118E+02    0.94010E-08    0.40508E-05   -0.48836E-06
  1221    0.81848E+03    0.35100E+02    0.00000E+00   -0.26083E+02    0.93898E-08    0.40661E-05   -0.48952E-06
  1222    0.81671E+03    0.35183E+02    0.00000E+00   -0.27052E+02    0.93786E-08    0.40813E-05   -0.49062E-06
  1223    0.81501E+03    0.35261E+02    0.00000E+00   -0.28022E+02    0.93674E-08    0.40963E-05   -0.49166E-06
  1224    0.81339E+03    0.35332E+02    0.00000E+00   -0.28997E+02    0.93563E-08    0.41111E-05   -0.49263E-06
  1225    0.81191E+03    0.35400E+02    0.00000E+00   -0.29974E+02    0.93452E-08    0.41257E-05   -0.49353E-06
  1226    0.81049E+03    0.35461E+02    0.00000E+00   -0.30951E+02    0.93341E-08    0.41402E-05   -0.49437E-06
  1227    0.80922E+03    0.35518E+02    0.00000E+00   -0.31931E+02    0.93231E-08    0.41545E-05   -0.49514E-06
  1228    0.80794E+03    0.35569E+02    0.00000E+00   -0.32911E+02    0.93120E-08    0.41687E-05   -0.49585E-06
  1229    0.80680E+03    0.35615E+02    0.00000E+00   -0.33891E+02    0.93010E-08    0.41827E-05   -0.49650E-06
  1230    0.80556E+03    0.35655E+02    0.00000E+00   -0.34871E+02    0.92900E-08    0.41965E-05   -0.49708E-06
  1231    0.80454E+03    0.35690E+02    0.00000E+00   -0.35850E+02    0.92790E-08    0.42102E-05   -0.49759E-06
  1232    0.80357E+03    0.35719E+02    0.00000E+00   -0.36827E+02    0.92681E-08    0.42238E-05   -0.49804E-06
  1233    0.80281E+03    0.35744E+02    0.00000E+00   -0.37804E+02    0.92571E-08    0.42372E-05   -0.49843E-06
  1234    0.80203E+03    0.35763E+02    0.00000E+00   -0.38778E+02    0.92462E-08    0.42505E-05   -0.49876E-06
  1235    0.80160E+03    0.35776E+02    0.00000E+00   -0.39749E+02    0.92353E-08    0.42637E-05   -0.49902E-06
  1236    0.80107E+03    0.35784E+02    0.00000E+00   -0.40717E+02    0.92245E-08    0.42767E-05   -0.49922E-06
  1237    0.80059E+03    0.35786E+02    0.00000E+00   -0.41681E+02    0.92136E-08    0.42897E-05   -0.49935E-06
  1238    0.80023E+03    0.35783E+02    0.00000E+00   -0.42642E+02    0.92028E-08    0.43024E-05   -0.49943E-06
  1239    0.79991E+03    0.35774E+02    0.00000E+00   -0.43598E+02    0.91920E-08    0.43151E-05   -0.49944E-06
  1240    0.79964E+03    0.35760E+02    0.00000E+00   -0.44548E+02    0.91812E-08    0.43276E-05   -0.49938E-06
  1241    0.79956E+03    0.35740E+02    0.00000E+00   -0.45494E+02    0.91704E-08    0.43400E-05   -0.49927E-06
  1242    0.79944E+03    0.35716E+02    0.00000E+00   -0.46433E+02    0.91597E-08    0.43523E-05   -0.49910E-06
  1243    0.79943E+03    0.35685E+02    0.00000E+00   -0.47368E+02    0.91490E-08    0.43645E-05   -0.49886E-06
  1244    0.79953E+03    0.35650E+02    0.00000E+00   -0.48294E+02    0.91383E-08    0.43765E-05   -0.49857E-06
  1245    0.79974E+03    0.35609E+02    0.00000E+00   -0.49215E+02    0.91276E-08    0.43884E-05   -0.49821E-06
  1246    0.79998E+03    0.35563E+02    0.00000E+00   -0.50126E+02    0.91169E-08    0.44002E-05   -0.49780E-06
  1247    0.80024E+03    0.35511E+02    0.00000E+00   -0.51031E+02    0.91063E-08    0.44118E-05   -0.49733E-06
  1248    0.80061E+03    0.35454E+02    0.00000E+00   -0.51928E+02    0.90957E-08    0.44234E-05   -0.49680E-06
  1249    0.80107E+03    0.35394E+02    0.00000E+00   -0.52815E+02    0.90851E-08    0.44347E-05   -0.49621E-06
  1250    0.80163E+03    0.35326E+02    0.00000E+00   -0.53694E+02    0.90745E-08    0.44460E-05   -0.49556E-06
  1251    0.80222E+03    0.35253E+02    0.00000E+00   -0.54563E+02    0.90639E-08    0.44572E-05   -0.49485E-06
  1252    0.80297E+03    0.35177E+02    0.00000E+00   -0.55422E+02    0.90534E-08    0.44682E-05   -0.49409E-06
  1253    0.80366E+03    0.35094E+02    0.00000E+00   -0.56271E+02    0.90429E-08    0.44791E-05   -0.49327E-06
  1254    0.80443E+03    0.35006E+02    0.00000E+00   -0.57108E+02    0.90324E-08    0.44898E-05   -0.49240E-06
  1255    0.80530E+03    0.34914E+02    0.00000E+00   -0.57935E+02    0.90219E-08    0.45004E-05   -0.49147E-06
  1256    0.80632E+03    0.34816E+02    0.00000E+00   -0.58750E+02    0.90115E-08    0.45109E-05   -0.49048E-06
  1257    0.80735E+03    0.34714E+02    0.00000E+00   -0.59553E+02    0.90010E-08    0.45212E-05   -0.48944E-06
  1258    0.80839E+03    0.34606E+02    0.00000E+00   -0.60343E+02    0.89906E-08    0.45314E-05   -0.48835E-06
  1259    0.80951E+03    0.34494E+02    0.00000E+00   -0.61122E+02    0.89802E-08    0.45414E-05   -0.48720E-06
  1260    0.81070E+03    0.34376E+02    0.00000E+00   -0.61887E+02    0.89698E-08    0.45513E-05   -0.48599E-06
  1261    0.81196E+03    0.34255E+02    0.00000E+00   -0.62639E+02    0.89595E-08    0.45609E-05   -0.48473E-06
  1262    0.81330E+03    0.34129E+02    0.00000E+00   -0.63378E+02    0.89491E-08    0.45704E-05   -0.48342E-06
  1263    0.81471E+03    0.33998E+02    0.00000E+00   -0.64103E+02    0.89388E-08    0.45797E-05   -0.48206E-06
  1264    0.81611E+03    0.33863E+02    0.00000E+00   -0.64814E+02    0.89285E-08    0.45889E-05   -0.48064E-06
  1265    0.81765E+03    0.33724E+02    0.00000E+00   -0.65510E+02    0.89182E-08    0.45978E-05   -0.47917E-06
  1266    0.81917E+03    0.33580E+02    0.00000E+00   -0.66192E+02    0.89080E-08    0.46065E-05   -0.47765E-06
  1267    0.82077E+03    0.33431E+02    0.00000E+00   -0.66858E+02    0.88978E-08    0.46150E-05   -0.47607E-06
  1268    0.82242E+03    0.33279E+02    0.00000E+00   -0.67510E+02    0.88875E-08    0.46232E-05   -0.47445E-06
  1269    0.82415E+03    0.33122E+02    0.00000E+00   -0.68145E+02    0.88773E-08    0.46313E-05   -0.47277E-06
  1270    0.82589E+03    0.32960E+02    0.00000E+00   -0.68764E+02    0.88672E-08    0.46391E-05   -0.47104E-06
  1271    0.82770E+03    0.32796E+02    0.00000E+00   -0.69367E+02    0.88570E-08    0.46467E-05   -0.46926E-06
  1272    0.82954E+03    0.32627E+02    0.00000E+00   -0.69953E+02    0.88469E-08    0.46540E-05   -0.46744E-06
  1273    0.83141E+03    0.32454E+02    0.00000E+00   -0.70523E+02    0.88367E-08    0.46611E-05   -0.46556E-06
  1274    0.83333E+03    0.32276E+02    0.00000E+00   -0.71075E+02    0.88266E-08    0.46680E-05   -0.46363E-06
  1275    0.83528E+03    0.32096E+02    0.00000E+00   -0.71610E+02    0.88166E-08    0.46746E-05   -0.46166E-06
  1276    0.83727E+03    0.31912E+02    0.00000E+00   -0.72128E+02    0.88065E-08    0.46810E-05   -0.45963E-06
  1277    0.83930E+03    0.31725E+02    0.00000E+00   -0.72627E+02    0.87964E-08    0.46871E-05   -0.45756E-06
  1278    0.84136E+03    0.31533E+02    0.00000E+00   -0.73110E+02    0.87864E-08    0.46931E-05   -0.45544E-06
  1279    0.84347E+03    0.31338E+02    0.00000E+00   -0.73573E+02    0.87764E-08    0.46988E-05   -0.45327E-06
  1280    0.84560E+03    0.31141E+02    0.00000E+00   -0.74020E+02    0.87664E-08    0.47042E-05   -0.45106E-06
  1281    0.84777E+03    0.30940E+02    0.00000E+00   -0.74447E+02    0.87565E-08    0.47094E-05   -0.44880E-06
  1282    0.84996E+03    0.30736E+02    0.00000E+00   -0.74856E+02    0.87465E-08    0.47144E-05   -0.44649E-06
  1283    0.85218E+03    0.30529E+02    0.00000E+00   -0.75247E+02    0.87366E-08    0.47192E-05   -0.44414E-06
  1284    0.85443E+03    0.30319E+02    0.00000E+00   -0.75619E+02    0.87267E-08    0.47237E-05   -0.44174E-06
  1285    0.85669E+03    0.30107E+02    0.00000E+00   -0.75971E+02    0.87168E-08    0.47280E-05   -0.43930E-06
  1286    0.85898E+03    0.29891E+02    0.00000E+00   -0.76304E+02    0.87069E-08    0.47321E-05   -0.43681E-06
  1287    0.86129E+03    0.29672E+02    0.00000E+00   -0.76617E+02    0.86970E-08    0.47360E-05   -0.43429E-06
  1288    0.86362E+03    0.29452E+02    0.00000E+00   -0.76911E+02    0.86872E-08    0.47396E-05   -0.43171E-06
  1289    0.86597E+03    0.29229E+02    0.00000E+00   -0.77185E+02    0.86774E-08    0.47430E-05   -0.42910E-06
  1290    0.86832E+03    0.29003E+02    0.00000E+00   -0.77439E+02    0.86676E-08    0.47462E-05   -0.42644E-06
  1291    0.87070E+03    0.28775E+02    0.00000E+00   -0.77674E+02    0.86578E-08    0.47492E-05   -0.42374E-06
  1292    0.87308E+03    0.28544E+02    0.00000E+00   -0.77889E+02    0.86480E-08    0.47520E-05   -0.42099E-06
  1293    0.87547E+03    0.28313E+02    0.00000E+00   -0.78085E+02    0.86383E-08    0.47545E-05   -0.41821E-06
  1294    0.87787E+03    0.28079E+02    0.00000E+00   -0.78259E+02    0.86285E-08    0.47569E-05   -0.41539E-06
  1295    0.88028E+03    0.27843E+02    0.00000E+00   -0.78414E+02    0.86188E-08    0.47590E-05   -0.41252E-06
  1296    0.88269E+03    0.27605E+02    0.00000E+00   -0.78548E+02    0.86091E-08    0.47610E-05   -0.40962E-06
  1297    0.88511E+03    0.27367E+02    0.00000E+00   -0.78663E+02    0.85995E-08    0.47627E-05   -0.40668E-06
  1298    0.88752E+03    0.27126E+02    0.00000E+00   -0.78757E+02    0.85898E-08    0.47643E-05   -0.40370E-06
  1299    0.88993E+03    0.26884E+02    0.00000E+00   -0.78832E+02    0.85802E-08    0.47657E-05   -0.40068E-06
  1300    0.89235E+03    0.26640E+02    0.00000E+00   -0.78886E+02    0.85705E-08    0.47669E-05   -0.39763E-06
  1301    0.89477E+03    0.26396E+02    0.00000E+00   -0.78920E+02    0.85609E-08    0.47679E-05   -0.39453E-06
  1302    0.89717E+03    0.26150E+02    0.00000E+00   -0.78933E+02    0.85513E-08    0.47687E-05   -0.39141E-06
  1303    0.89957E+03    0.25903E+02    0.00000E+00   -0.78927E+02    0.85418E-08    0.47694E-05   -0.38824E-06
  1304    0.90196E+03    0.25655E+02    0.00000E+00   -0.78900E+02    0.85322E-08    0.47699E-05   -0.38504E-06
  1305    0.90434E+03    0.25406E+02    0.00000E+00   -0.78853E+02    0.85227E-08    0.47702E-05   -0.38181E-06
  1306    0.90669E+03    0.25158E+02    0.00000E+00   -0.78786E+02    0.85132E-08    0.47704E-05   -0.37854E-06
  1307    0.90905E+03    0.24908E+02    0.00000E+00   -0.78697E+02    0.85037E-08    0.47704E-05   -0.37524E-06
  1308    0.91139E+03    0.24658E+02    0.00000E+00   -0.78591E+02    0.84942E-08    0.47702E-05   -0.37191E-06
  1309    0.91370E+03    0.24406E+02    0.00000E+00   -0.78463E+02    0.84847E-08    0.47699E-05   -0.36854E-06
  1310    0.91600E+03    0.24156E+02    0.00000E+00   -0.78317E+02    0.84753E-08    0.47694E-05   -0.36514E-06
  1311    0.91827E+03    0.23904E+02    0.00000E+00   -0.78150E+02    0.84659E-08    0.47687E-05   -0.36171E-06
