#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.575363E-02   0.173712E+06   0.171921E+06   0.715754E+05   0.641625E+05   0.866492E+05   0.172065E+06   0.173499E+06   0.172992E+06  -0.558057E+00   0.172468E+06   0.172061E+06   0.148094E+03
   0.581792E-02   0.173535E+06   0.171705E+06   0.694923E+05   0.622314E+05   0.851303E+05   0.171861E+06   0.173318E+06   0.172762E+06  -0.557244E+00   0.172279E+06   0.171863E+06   0.149515E+03
   0.588292E-02   0.173355E+06   0.171485E+06   0.674196E+05   0.603192E+05   0.836128E+05   0.171655E+06   0.173133E+06   0.172528E+06  -0.556421E+00   0.172086E+06   0.171662E+06   0.150946E+03
   0.594865E-02   0.173173E+06   0.171262E+06   0.653589E+05   0.584274E+05   0.820975E+05   0.171445E+06   0.172946E+06   0.172292E+06  -0.555587E+00   0.171890E+06   0.171458E+06   0.152385E+03
   0.601512E-02   0.172987E+06   0.171034E+06   0.633117E+05   0.565575E+05   0.805854E+05   0.171232E+06   0.172755E+06   0.172053E+06  -0.554742E+00   0.171691E+06   0.171249E+06   0.153834E+03
   0.608233E-02   0.172797E+06   0.170803E+06   0.612795E+05   0.547110E+05   0.790772E+05   0.171016E+06   0.172560E+06   0.171810E+06  -0.553887E+00   0.171489E+06   0.171038E+06   0.155293E+03
   0.615028E-02   0.172605E+06   0.170567E+06   0.592641E+05   0.528895E+05   0.775741E+05   0.170797E+06   0.172363E+06   0.171565E+06  -0.553021E+00   0.171283E+06   0.170822E+06   0.156761E+03
   0.621900E-02   0.172409E+06   0.170327E+06   0.572670E+05   0.510945E+05   0.760768E+05   0.170575E+06   0.172162E+06   0.171317E+06  -0.552145E+00   0.171073E+06   0.170603E+06   0.158238E+03
   0.628849E-02   0.172210E+06   0.170083E+06   0.552898E+05   0.493274E+05   0.745864E+05   0.170349E+06   0.171958E+06   0.171066E+06  -0.551258E+00   0.170860E+06   0.170380E+06   0.159724E+03
   0.635875E-02   0.172008E+06   0.169835E+06   0.533342E+05   0.475899E+05   0.731038E+05   0.170120E+06   0.171750E+06   0.170812E+06  -0.550360E+00   0.170643E+06   0.170154E+06   0.161220E+03
   0.642980E-02   0.171802E+06   0.169582E+06   0.514020E+05   0.458833E+05   0.716299E+05   0.169888E+06   0.171539E+06   0.170555E+06  -0.549452E+00   0.170423E+06   0.169924E+06   0.162724E+03
   0.650164E-02   0.171594E+06   0.169325E+06   0.494947E+05   0.442091E+05   0.701658E+05   0.169653E+06   0.171324E+06   0.170295E+06  -0.548533E+00   0.170199E+06   0.169689E+06   0.164238E+03
   0.657428E-02   0.171381E+06   0.169064E+06   0.476140E+05   0.425688E+05   0.687125E+05   0.169415E+06   0.171106E+06   0.170032E+06  -0.547604E+00   0.169971E+06   0.169451E+06   0.165761E+03
   0.664773E-02   0.171165E+06   0.168798E+06   0.457617E+05   0.409637E+05   0.672709E+05   0.169173E+06   0.170884E+06   0.169766E+06  -0.546664E+00   0.169740E+06   0.169209E+06   0.167292E+03
   0.672201E-02   0.170946E+06   0.168528E+06   0.439394E+05   0.393952E+05   0.658421E+05   0.168927E+06   0.170659E+06   0.169497E+06  -0.545714E+00   0.169505E+06   0.168963E+06   0.168833E+03
   0.679711E-02   0.170723E+06   0.168253E+06   0.421488E+05   0.378645E+05   0.644270E+05   0.168679E+06   0.170430E+06   0.169225E+06  -0.544753E+00   0.169266E+06   0.168713E+06   0.170382E+03
   0.687306E-02   0.170497E+06   0.167974E+06   0.403915E+05   0.363730E+05   0.630266E+05   0.168427E+06   0.170197E+06   0.168950E+06  -0.543783E+00   0.169023E+06   0.168459E+06   0.171940E+03
   0.694985E-02   0.170267E+06   0.167690E+06   0.386693E+05   0.349219E+05   0.616420E+05   0.168172E+06   0.169961E+06   0.168673E+06  -0.542801E+00   0.168777E+06   0.168201E+06   0.173507E+03
   0.702750E-02   0.170033E+06   0.167401E+06   0.369836E+05   0.335123E+05   0.602741E+05   0.167913E+06   0.169721E+06   0.168392E+06  -0.541810E+00   0.168526E+06   0.167939E+06   0.175082E+03
   0.710602E-02   0.169796E+06   0.167107E+06   0.353362E+05   0.321452E+05   0.589239E+05   0.167651E+06   0.169477E+06   0.168109E+06  -0.540809E+00   0.168272E+06   0.167673E+06   0.176666E+03
   0.718542E-02   0.169555E+06   0.166809E+06   0.337285E+05   0.308217E+05   0.575923E+05   0.167385E+06   0.169229E+06   0.167822E+06  -0.539797E+00   0.168014E+06   0.167402E+06   0.178259E+03
   0.726570E-02   0.169311E+06   0.166505E+06   0.321621E+05   0.295427E+05   0.562803E+05   0.167116E+06   0.168978E+06   0.167533E+06  -0.538775E+00   0.167752E+06   0.167128E+06   0.179859E+03
   0.734688E-02   0.169063E+06   0.166197E+06   0.306384E+05   0.283090E+05   0.549889E+05   0.166844E+06   0.168722E+06   0.167241E+06  -0.537744E+00   0.167485E+06   0.166849E+06   0.181468E+03
   0.742897E-02   0.168811E+06   0.165884E+06   0.291588E+05   0.271214E+05   0.537188E+05   0.166568E+06   0.168463E+06   0.166946E+06  -0.536702E+00   0.167215E+06   0.166566E+06   0.183085E+03
   0.751197E-02   0.168555E+06   0.165566E+06   0.277248E+05   0.259804E+05   0.524711E+05   0.166288E+06   0.168200E+06   0.166648E+06  -0.535651E+00   0.166941E+06   0.166278E+06   0.184710E+03
   0.759591E-02   0.168296E+06   0.165243E+06   0.263375E+05   0.248868E+05   0.512465E+05   0.166006E+06   0.167933E+06   0.166347E+06  -0.534590E+00   0.166662E+06   0.165987E+06   0.186344E+03
   0.768078E-02   0.168032E+06   0.164914E+06   0.249983E+05   0.238408E+05   0.500458E+05   0.165719E+06   0.167662E+06   0.166043E+06  -0.533519E+00   0.166380E+06   0.165691E+06   0.187985E+03
   0.776659E-02   0.167765E+06   0.164581E+06   0.237082E+05   0.228428E+05   0.488698E+05   0.165429E+06   0.167387E+06   0.165737E+06  -0.532439E+00   0.166093E+06   0.165390E+06   0.189634E+03
   0.785337E-02   0.167494E+06   0.164242E+06   0.224683E+05   0.218930E+05   0.477194E+05   0.165136E+06   0.167108E+06   0.165427E+06  -0.531349E+00   0.165803E+06   0.165086E+06   0.191291E+03
   0.794112E-02   0.167219E+06   0.163899E+06   0.212795E+05   0.209914E+05   0.465950E+05   0.164839E+06   0.166825E+06   0.165115E+06  -0.530250E+00   0.165508E+06   0.164776E+06   0.192955E+03
   0.802984E-02   0.166941E+06   0.163550E+06   0.201427E+05   0.201381E+05   0.454974E+05   0.164538E+06   0.166538E+06   0.164799E+06  -0.529142E+00   0.165209E+06   0.164463E+06   0.194627E+03
   0.811956E-02   0.166658E+06   0.163195E+06   0.190587E+05   0.193328E+05   0.444272E+05   0.164234E+06   0.166246E+06   0.164481E+06  -0.528024E+00   0.164906E+06   0.164145E+06   0.196306E+03
   0.821028E-02   0.166371E+06   0.162835E+06   0.180281E+05   0.185753E+05   0.433849E+05   0.163927E+06   0.165951E+06   0.164160E+06  -0.526897E+00   0.164598E+06   0.163822E+06   0.197993E+03
   0.830201E-02   0.166081E+06   0.162470E+06   0.170513E+05   0.178649E+05   0.423710E+05   0.163615E+06   0.165652E+06   0.163836E+06  -0.525761E+00   0.164287E+06   0.163495E+06   0.199687E+03
   0.839477E-02   0.165786E+06   0.162099E+06   0.161288E+05   0.172012E+05   0.413859E+05   0.163301E+06   0.165348E+06   0.163510E+06  -0.524616E+00   0.163971E+06   0.163164E+06   0.201388E+03
   0.848857E-02   0.165488E+06   0.161723E+06   0.152608E+05   0.165833E+05   0.404298E+05   0.162982E+06   0.165040E+06   0.163180E+06  -0.523461E+00   0.163651E+06   0.162828E+06   0.203095E+03
   0.858341E-02   0.165185E+06   0.161341E+06   0.144475E+05   0.160105E+05   0.395032E+05   0.162660E+06   0.164728E+06   0.162847E+06  -0.522298E+00   0.163326E+06   0.162487E+06   0.204810E+03
   0.867932E-02   0.164878E+06   0.160954E+06   0.136887E+05   0.154816E+05   0.386062E+05   0.162334E+06   0.164412E+06   0.162512E+06  -0.521126E+00   0.162998E+06   0.162142E+06   0.206532E+03
   0.877629E-02   0.164568E+06   0.160561E+06   0.129843E+05   0.149954E+05   0.377389E+05   0.162005E+06   0.164092E+06   0.162173E+06  -0.519945E+00   0.162665E+06   0.161792E+06   0.208260E+03
   0.887435E-02   0.164253E+06   0.160163E+06   0.123339E+05   0.145507E+05   0.369014E+05   0.161672E+06   0.163767E+06   0.161831E+06  -0.518755E+00   0.162327E+06   0.161438E+06   0.209994E+03
   0.897350E-02   0.163934E+06   0.159759E+06   0.117371E+05   0.141459E+05   0.360937E+05   0.161335E+06   0.163438E+06   0.161487E+06  -0.517557E+00   0.161986E+06   0.161079E+06   0.211735E+03
   0.907376E-02   0.163612E+06   0.159349E+06   0.111930E+05   0.137794E+05   0.353156E+05   0.160994E+06   0.163105E+06   0.161139E+06  -0.516349E+00   0.161640E+06   0.160716E+06   0.213483E+03
   0.917515E-02   0.163285E+06   0.158933E+06   0.107010E+05   0.134495E+05   0.345669E+05   0.160650E+06   0.162768E+06   0.160789E+06  -0.515134E+00   0.161290E+06   0.160348E+06   0.215236E+03
   0.927766E-02   0.162954E+06   0.158511E+06   0.102600E+05   0.131544E+05   0.338473E+05   0.160302E+06   0.162426E+06   0.160435E+06  -0.513909E+00   0.160936E+06   0.159975E+06   0.216995E+03
   0.938132E-02   0.162618E+06   0.158084E+06   0.986882E+04   0.128920E+05   0.331566E+05   0.159950E+06   0.162080E+06   0.160078E+06  -0.512675E+00   0.160577E+06   0.159598E+06   0.218760E+03
   0.948614E-02   0.162279E+06   0.157651E+06   0.952605E+04   0.126602E+05   0.324942E+05   0.159595E+06   0.161729E+06   0.159718E+06  -0.511433E+00   0.160214E+06   0.159216E+06   0.220530E+03
   0.959213E-02   0.161936E+06   0.157212E+06   0.923020E+04   0.124568E+05   0.318595E+05   0.159235E+06   0.161374E+06   0.159355E+06  -0.510183E+00   0.159847E+06   0.158829E+06   0.222306E+03
   0.969930E-02   0.161588E+06   0.156766E+06   0.897955E+04   0.122795E+05   0.312520E+05   0.158872E+06   0.161015E+06   0.158988E+06  -0.508923E+00   0.159476E+06   0.158438E+06   0.224088E+03
   0.980767E-02   0.161237E+06   0.156315E+06   0.877224E+04   0.121260E+05   0.306709E+05   0.158505E+06   0.160652E+06   0.158619E+06  -0.507655E+00   0.159100E+06   0.158042E+06   0.225874E+03
   0.991725E-02   0.160881E+06   0.155858E+06   0.860624E+04   0.119936E+05   0.301155E+05   0.158134E+06   0.160284E+06   0.158246E+06  -0.506378E+00   0.158720E+06   0.157642E+06   0.227666E+03
   0.100281E-01   0.160521E+06   0.155395E+06   0.847934E+04   0.118800E+05   0.295848E+05   0.157759E+06   0.159912E+06   0.157869E+06  -0.505092E+00   0.158335E+06   0.157237E+06   0.229462E+03
   0.101401E-01   0.160157E+06   0.154926E+06   0.838921E+04   0.117826E+05   0.290779E+05   0.157380E+06   0.159535E+06   0.157489E+06  -0.503797E+00   0.157947E+06   0.156827E+06   0.231262E+03
   0.102534E-01   0.159789E+06   0.154450E+06   0.833334E+04   0.116987E+05   0.285938E+05   0.156998E+06   0.159154E+06   0.157106E+06  -0.502494E+00   0.157554E+06   0.156413E+06   0.233067E+03
   0.103680E-01   0.159416E+06   0.153969E+06   0.830911E+04   0.116258E+05   0.281313E+05   0.156611E+06   0.158769E+06   0.156719E+06  -0.501181E+00   0.157157E+06   0.155994E+06   0.234877E+03
   0.104838E-01   0.159039E+06   0.153481E+06   0.831376E+04   0.115613E+05   0.276893E+05   0.156220E+06   0.158379E+06   0.156328E+06  -0.499859E+00   0.156755E+06   0.155571E+06   0.236690E+03
   0.106009E-01   0.158659E+06   0.152987E+06   0.834441E+04   0.115026E+05   0.272665E+05   0.155826E+06   0.157985E+06   0.155934E+06  -0.498527E+00   0.156350E+06   0.155143E+06   0.238506E+03
   0.107194E-01   0.158274E+06   0.152487E+06   0.839808E+04   0.114471E+05   0.268617E+05   0.155427E+06   0.157586E+06   0.155536E+06  -0.497186E+00   0.155940E+06   0.154710E+06   0.240327E+03
   0.108392E-01   0.157884E+06   0.151981E+06   0.847172E+04   0.113925E+05   0.264735E+05   0.155024E+06   0.157183E+06   0.155134E+06  -0.495836E+00   0.155526E+06   0.154273E+06   0.242150E+03
   0.109603E-01   0.157491E+06   0.151468E+06   0.856219E+04   0.113364E+05   0.261005E+05   0.154617E+06   0.156775E+06   0.154728E+06  -0.494476E+00   0.155107E+06   0.153831E+06   0.243976E+03
   0.110827E-01   0.157094E+06   0.150949E+06   0.866630E+04   0.112764E+05   0.257414E+05   0.154206E+06   0.156363E+06   0.154318E+06  -0.493106E+00   0.154685E+06   0.153384E+06   0.245805E+03
   0.112065E-01   0.156692E+06   0.150423E+06   0.878083E+04   0.112105E+05   0.253946E+05   0.153791E+06   0.155947E+06   0.153904E+06  -0.491725E+00   0.154258E+06   0.152933E+06   0.247637E+03
   0.113318E-01   0.156286E+06   0.149891E+06   0.890255E+04   0.111366E+05   0.250588E+05   0.153371E+06   0.155526E+06   0.153486E+06  -0.490335E+00   0.153827E+06   0.152478E+06   0.249470E+03
   0.114584E-01   0.155876E+06   0.149353E+06   0.902821E+04   0.110529E+05   0.247325E+05   0.152947E+06   0.155101E+06   0.153064E+06  -0.488934E+00   0.153392E+06   0.152018E+06   0.251305E+03
   0.115864E-01   0.155461E+06   0.148808E+06   0.915462E+04   0.109577E+05   0.244143E+05   0.152519E+06   0.154671E+06   0.152638E+06  -0.487523E+00   0.152953E+06   0.151553E+06   0.253142E+03
   0.117159E-01   0.155043E+06   0.148257E+06   0.927862E+04   0.108496E+05   0.241026E+05   0.152087E+06   0.154236E+06   0.152207E+06  -0.486100E+00   0.152509E+06   0.151084E+06   0.254980E+03
   0.118468E-01   0.154620E+06   0.147699E+06   0.939715E+04   0.107274E+05   0.237962E+05   0.151650E+06   0.153797E+06   0.151772E+06  -0.484667E+00   0.152062E+06   0.150610E+06   0.256818E+03
   0.119791E-01   0.154193E+06   0.147135E+06   0.950722E+04   0.105899E+05   0.234936E+05   0.151209E+06   0.153354E+06   0.151332E+06  -0.483222E+00   0.151610E+06   0.150131E+06   0.258657E+03
   0.121130E-01   0.153761E+06   0.146564E+06   0.960600E+04   0.104366E+05   0.231935E+05   0.150764E+06   0.152906E+06   0.150888E+06  -0.481766E+00   0.151154E+06   0.149648E+06   0.260495E+03
   0.122483E-01   0.153326E+06   0.145986E+06   0.969077E+04   0.102668E+05   0.228947E+05   0.150314E+06   0.152454E+06   0.150439E+06  -0.480297E+00   0.150694E+06   0.149161E+06   0.262333E+03
   0.123852E-01   0.152886E+06   0.145402E+06   0.975902E+04   0.100803E+05   0.225960E+05   0.149859E+06   0.151997E+06   0.149986E+06  -0.478817E+00   0.150230E+06   0.148668E+06   0.264170E+03
   0.125235E-01   0.152442E+06   0.144811E+06   0.980842E+04   0.987708E+04   0.222963E+05   0.149401E+06   0.151535E+06   0.149528E+06  -0.477325E+00   0.149762E+06   0.148172E+06   0.266006E+03
   0.126635E-01   0.151994E+06   0.144214E+06   0.983689E+04   0.965749E+04   0.219946E+05   0.148937E+06   0.151069E+06   0.149065E+06  -0.475820E+00   0.149289E+06   0.147670E+06   0.267840E+03
   0.128049E-01   0.151541E+06   0.143609E+06   0.984256E+04   0.942204E+04   0.216899E+05   0.148469E+06   0.150599E+06   0.148597E+06  -0.474302E+00   0.148813E+06   0.147165E+06   0.269671E+03
   0.129480E-01   0.151084E+06   0.142998E+06   0.982385E+04   0.917157E+04   0.213815E+05   0.147997E+06   0.150123E+06   0.148124E+06  -0.472771E+00   0.148332E+06   0.146654E+06   0.271500E+03
   0.130927E-01   0.150623E+06   0.142380E+06   0.977948E+04   0.890714E+04   0.210686E+05   0.147520E+06   0.149644E+06   0.147647E+06  -0.471227E+00   0.147847E+06   0.146139E+06   0.273325E+03
   0.132390E-01   0.150158E+06   0.141756E+06   0.970844E+04   0.863008E+04   0.207508E+05   0.147038E+06   0.149159E+06   0.147164E+06  -0.469669E+00   0.147358E+06   0.145620E+06   0.275146E+03
   0.133869E-01   0.149688E+06   0.141124E+06   0.961009E+04   0.834195E+04   0.204276E+05   0.146552E+06   0.148670E+06   0.146677E+06  -0.468098E+00   0.146865E+06   0.145096E+06   0.276962E+03
