#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.103680E-01   0.147761E+07   0.147002E+07   0.131422E+05   0.130220E+05   0.753133E+06   0.146339E+07   0.147666E+07   0.146341E+07  -0.484676E+00   0.146528E+07   0.146485E+07   0.276008E+02
   0.104838E-01   0.147350E+07   0.146575E+07   0.130469E+05   0.126792E+05   0.745956E+06   0.145920E+07   0.147252E+07   0.145922E+07  -0.483288E+00   0.146112E+07   0.146069E+07   0.278046E+02
   0.106009E-01   0.146934E+07   0.146144E+07   0.128377E+05   0.122635E+05   0.738785E+06   0.145497E+07   0.146835E+07   0.145499E+07  -0.481887E+00   0.145693E+07   0.145648E+07   0.280089E+02
   0.107194E-01   0.146515E+07   0.145709E+07   0.125083E+05   0.117899E+05   0.731621E+06   0.145071E+07   0.146414E+07   0.145073E+07  -0.480474E+00   0.145269E+07   0.145224E+07   0.282136E+02
   0.108392E-01   0.146093E+07   0.145271E+07   0.120656E+05   0.112802E+05   0.724464E+06   0.144641E+07   0.145989E+07   0.144643E+07  -0.479050E+00   0.144843E+07   0.144797E+07   0.284186E+02
   0.109603E-01   0.145667E+07   0.144828E+07   0.115287E+05   0.107609E+05   0.717315E+06   0.144207E+07   0.145561E+07   0.144209E+07  -0.477613E+00   0.144412E+07   0.144366E+07   0.286241E+02
   0.110827E-01   0.145236E+07   0.144382E+07   0.109277E+05   0.102602E+05   0.710177E+06   0.143770E+07   0.145129E+07   0.143772E+07  -0.476164E+00   0.143978E+07   0.143931E+07   0.288298E+02
   0.112065E-01   0.144803E+07   0.143931E+07   0.102999E+05   0.980460E+04   0.703049E+06   0.143329E+07   0.144693E+07   0.143331E+07  -0.474703E+00   0.143540E+07   0.143492E+07   0.290359E+02
   0.113318E-01   0.144365E+07   0.143476E+07   0.968683E+04   0.941598E+04   0.695934E+06   0.142884E+07   0.144253E+07   0.142886E+07  -0.473229E+00   0.143099E+07   0.143049E+07   0.292421E+02
   0.114584E-01   0.143924E+07   0.143018E+07   0.912867E+04   0.910861E+04   0.688832E+06   0.142436E+07   0.143810E+07   0.142437E+07  -0.471743E+00   0.142653E+07   0.142603E+07   0.294485E+02
   0.115864E-01   0.143479E+07   0.142555E+07   0.866019E+04   0.888733E+04   0.681745E+06   0.141984E+07   0.143362E+07   0.141985E+07  -0.470245E+00   0.142204E+07   0.142153E+07   0.296551E+02
   0.117159E-01   0.143030E+07   0.142088E+07   0.830632E+04   0.874677E+04   0.674674E+06   0.141528E+07   0.142911E+07   0.141529E+07  -0.468734E+00   0.141752E+07   0.141700E+07   0.298617E+02
   0.118468E-01   0.142577E+07   0.141617E+07   0.807891E+04   0.867186E+04   0.667621E+06   0.141068E+07   0.142456E+07   0.141069E+07  -0.467211E+00   0.141295E+07   0.141242E+07   0.300684E+02
   0.119791E-01   0.142120E+07   0.141141E+07   0.797511E+04   0.863968E+04   0.660586E+06   0.140605E+07   0.141997E+07   0.140606E+07  -0.465675E+00   0.140835E+07   0.140781E+07   0.302750E+02
   0.121130E-01   0.141660E+07   0.140662E+07   0.797736E+04   0.862241E+04   0.653571E+06   0.140138E+07   0.141534E+07   0.140139E+07  -0.464127E+00   0.140370E+07   0.140315E+07   0.304816E+02
   0.122483E-01   0.141195E+07   0.140178E+07   0.805540E+04   0.859108E+04   0.646577E+06   0.139666E+07   0.141067E+07   0.139668E+07  -0.462566E+00   0.139902E+07   0.139846E+07   0.306880E+02
   0.123852E-01   0.140727E+07   0.139690E+07   0.817007E+04   0.851972E+04   0.639605E+06   0.139192E+07   0.140596E+07   0.139193E+07  -0.460993E+00   0.139430E+07   0.139373E+07   0.308943E+02
   0.125235E-01   0.140255E+07   0.139198E+07   0.827840E+04   0.838906E+04   0.632656E+06   0.138713E+07   0.140122E+07   0.138714E+07  -0.459407E+00   0.138954E+07   0.138897E+07   0.311002E+02
   0.126635E-01   0.139779E+07   0.138702E+07   0.833953E+04   0.818954E+04   0.625730E+06   0.138230E+07   0.139643E+07   0.138231E+07  -0.457808E+00   0.138475E+07   0.138416E+07   0.313059E+02
   0.128049E-01   0.139299E+07   0.138201E+07   0.832052E+04   0.792284E+04   0.618829E+06   0.137744E+07   0.139160E+07   0.137745E+07  -0.456197E+00   0.137991E+07   0.137931E+07   0.315112E+02
   0.129480E-01   0.138815E+07   0.137697E+07   0.820134E+04   0.760181E+04   0.611952E+06   0.137253E+07   0.138674E+07   0.137255E+07  -0.454572E+00   0.137504E+07   0.137443E+07   0.317161E+02
   0.130927E-01   0.138327E+07   0.137187E+07   0.797806E+04   0.724855E+04   0.605100E+06   0.136759E+07   0.138183E+07   0.136760E+07  -0.452935E+00   0.137012E+07   0.136950E+07   0.319204E+02
   0.132390E-01   0.137835E+07   0.136674E+07   0.766382E+04   0.689099E+04   0.598272E+06   0.136261E+07   0.137689E+07   0.136262E+07  -0.451285E+00   0.136517E+07   0.136454E+07   0.321242E+02
   0.133869E-01   0.137339E+07   0.136156E+07   0.728717E+04   0.655828E+04   0.591469E+06   0.135759E+07   0.137190E+07   0.135760E+07  -0.449622E+00   0.136018E+07   0.135953E+07   0.323272E+02
