#    L    TT             EE             BB             TE          
  1481    0.59370E+03    0.20277E+02    0.14100E+00    0.47280E+01
  1482    0.59053E+03    0.20376E+02    0.14087E+00    0.45454E+01
  1483    0.58737E+03    0.20474E+02    0.14073E+00    0.43538E+01
  1484    0.58425E+03    0.20570E+02    0.14059E+00    0.41535E+01
  1485    0.58114E+03    0.20665E+02    0.14045E+00    0.39445E+01
  1486    0.57807E+03    0.20759E+02    0.14031E+00    0.37270E+01
  1487    0.57502E+03    0.20851E+02    0.14017E+00    0.35012E+01
  1488    0.57201E+03    0.20941E+02    0.14004E+00    0.32672E+01
  1489    0.56902E+03    0.21030E+02    0.13990E+00    0.30252E+01
  1490    0.56606E+03    0.21117E+02    0.13976E+00    0.27753E+01
  1491    0.56314E+03    0.21203E+02    0.13962E+00    0.25177E+01
  1492    0.56025E+03    0.21287E+02    0.13949E+00    0.22526E+01
  1493    0.55739E+03    0.21368E+02    0.13935E+00    0.19802E+01
  1494    0.55457E+03    0.21449E+02    0.13922E+00    0.17005E+01
  1495    0.55178E+03    0.21527E+02    0.13908E+00    0.14138E+01
  1496    0.54902E+03    0.21604E+02    0.13894E+00    0.11203E+01
  1497    0.54630E+03    0.21678E+02    0.13881E+00    0.82009E+00
  1498    0.54361E+03    0.21751E+02    0.13867E+00    0.51340E+00
  1499    0.54095E+03    0.21821E+02    0.13854E+00    0.20044E+00
  1500    0.53834E+03    0.21890E+02    0.13841E+00   -0.11864E+00
  1501    0.53575E+03    0.21957E+02    0.13827E+00   -0.44358E+00
  1502    0.53320E+03    0.22021E+02    0.13814E+00   -0.77437E+00
  1503    0.53069E+03    0.22084E+02    0.13801E+00   -0.11107E+01
  1504    0.52821E+03    0.22144E+02    0.13787E+00   -0.14523E+01
  1505    0.52577E+03    0.22203E+02    0.13774E+00   -0.17991E+01
  1506    0.52337E+03    0.22258E+02    0.13761E+00   -0.21508E+01
  1507    0.52100E+03    0.22312E+02    0.13748E+00   -0.25072E+01
  1508    0.51867E+03    0.22364E+02    0.13735E+00   -0.28683E+01
  1509    0.51638E+03    0.22413E+02    0.13722E+00   -0.32337E+01
  1510    0.51413E+03    0.22460E+02    0.13709E+00   -0.36033E+01
  1511    0.51191E+03    0.22505E+02    0.13696E+00   -0.39767E+01
  1512    0.50973E+03    0.22547E+02    0.13684E+00   -0.43545E+01
  1513    0.50758E+03    0.22587E+02    0.13671E+00   -0.47353E+01
  1514    0.50548E+03    0.22625E+02    0.13658E+00   -0.51198E+01
  1515    0.50342E+03    0.22660E+02    0.13646E+00   -0.55071E+01
  1516    0.50140E+03    0.22693E+02    0.13633E+00   -0.58981E+01
  1517    0.49941E+03    0.22723E+02    0.13621E+00   -0.62915E+01
  1518    0.49746E+03    0.22752E+02    0.13608E+00   -0.66871E+01
  1519    0.49555E+03    0.22777E+02    0.13596E+00   -0.70860E+01
  1520    0.49368E+03    0.22800E+02    0.13584E+00   -0.74867E+01
  1521    0.49184E+03    0.22821E+02    0.13571E+00   -0.78893E+01
  1522    0.49004E+03    0.22839E+02    0.13559E+00   -0.82939E+01
  1523    0.48828E+03    0.22855E+02    0.13547E+00   -0.86999E+01
  1524    0.48656E+03    0.22868E+02    0.13535E+00   -0.91076E+01
  1525    0.48488E+03    0.22879E+02    0.13523E+00   -0.95163E+01
  1526    0.48323E+03    0.22887E+02    0.13511E+00   -0.99258E+01
  1527    0.48163E+03    0.22893E+02    0.13500E+00   -0.10337E+02
  1528    0.48006E+03    0.22896E+02    0.13488E+00   -0.10748E+02
  1529    0.47853E+03    0.22897E+02    0.13476E+00   -0.11159E+02
  1530    0.47704E+03    0.22895E+02    0.13465E+00   -0.11571E+02
  1531    0.47558E+03    0.22891E+02    0.13453E+00   -0.11983E+02
  1532    0.47416E+03    0.22884E+02    0.13442E+00   -0.12395E+02
  1533    0.47278E+03    0.22875E+02    0.13431E+00   -0.12806E+02
  1534    0.47144E+03    0.22863E+02    0.13419E+00   -0.13217E+02
  1535    0.47013E+03    0.22849E+02    0.13408E+00   -0.13627E+02
  1536    0.46886E+03    0.22832E+02    0.13397E+00   -0.14037E+02
  1537    0.46763E+03    0.22813E+02    0.13386E+00   -0.14445E+02
  1538    0.46644E+03    0.22792E+02    0.13375E+00   -0.14852E+02
  1539    0.46527E+03    0.22768E+02    0.13364E+00   -0.15258E+02
  1540    0.46414E+03    0.22741E+02    0.13354E+00   -0.15662E+02
  1541    0.46305E+03    0.22713E+02    0.13343E+00   -0.16065E+02
  1542    0.46199E+03    0.22682E+02    0.13332E+00   -0.16465E+02
  1543    0.46097E+03    0.22648E+02    0.13322E+00   -0.16863E+02
  1544    0.45998E+03    0.22612E+02    0.13311E+00   -0.17259E+02
  1545    0.45903E+03    0.22573E+02    0.13301E+00   -0.17652E+02
  1546    0.45811E+03    0.22532E+02    0.13291E+00   -0.18043E+02
  1547    0.45722E+03    0.22489E+02    0.13280E+00   -0.18431E+02
  1548    0.45637E+03    0.22444E+02    0.13270E+00   -0.18816E+02
  1549    0.45554E+03    0.22396E+02    0.13260E+00   -0.19197E+02
  1550    0.45476E+03    0.22346E+02    0.13250E+00   -0.19576E+02
  1551    0.45400E+03    0.22293E+02    0.13240E+00   -0.19951E+02
  1552    0.45328E+03    0.22239E+02    0.13231E+00   -0.20323E+02
  1553    0.45258E+03    0.22182E+02    0.13221E+00   -0.20691E+02
  1554    0.45192E+03    0.22124E+02    0.13211E+00   -0.21055E+02
  1555    0.45128E+03    0.22062E+02    0.13202E+00   -0.21415E+02
  1556    0.45068E+03    0.21999E+02    0.13192E+00   -0.21771E+02
  1557    0.45011E+03    0.21933E+02    0.13183E+00   -0.22122E+02
  1558    0.44957E+03    0.21866E+02    0.13174E+00   -0.22469E+02
  1559    0.44906E+03    0.21796E+02    0.13164E+00   -0.22812E+02
  1560    0.44857E+03    0.21725E+02    0.13155E+00   -0.23149E+02
  1561    0.44810E+03    0.21651E+02    0.13146E+00   -0.23482E+02
  1562    0.44766E+03    0.21576E+02    0.13137E+00   -0.23810E+02
  1563    0.44725E+03    0.21498E+02    0.13128E+00   -0.24133E+02
  1564    0.44687E+03    0.21419E+02    0.13119E+00   -0.24451E+02
  1565    0.44651E+03    0.21337E+02    0.13110E+00   -0.24763E+02
  1566    0.44618E+03    0.21254E+02    0.13102E+00   -0.25070E+02
  1567    0.44587E+03    0.21168E+02    0.13093E+00   -0.25371E+02
  1568    0.44558E+03    0.21082E+02    0.13085E+00   -0.25667E+02
  1569    0.44532E+03    0.20993E+02    0.13076E+00   -0.25957E+02
  1570    0.44508E+03    0.20903E+02    0.13068E+00   -0.26241E+02
  1571    0.44487E+03    0.20813E+02    0.13059E+00   -0.26519E+02
  1572    0.44467E+03    0.20719E+02    0.13051E+00   -0.26792E+02
  1573    0.44450E+03    0.20624E+02    0.13043E+00   -0.27058E+02
  1574    0.44435E+03    0.20527E+02    0.13035E+00   -0.27318E+02
  1575    0.44421E+03    0.20430E+02    0.13027E+00   -0.27572E+02
  1576    0.44410E+03    0.20329E+02    0.13019E+00   -0.27819E+02
  1577    0.44400E+03    0.20229E+02    0.13011E+00   -0.28060E+02
  1578    0.44393E+03    0.20126E+02    0.13003E+00   -0.28295E+02
  1579    0.44387E+03    0.20022E+02    0.12995E+00   -0.28522E+02
  1580    0.44382E+03    0.19917E+02    0.12987E+00   -0.28743E+02
  1581    0.44379E+03    0.19811E+02    0.12980E+00   -0.28957E+02
  1582    0.44378E+03    0.19703E+02    0.12972E+00   -0.29165E+02
  1583    0.44378E+03    0.19594E+02    0.12964E+00   -0.29366E+02
  1584    0.44381E+03    0.19484E+02    0.12957E+00   -0.29560E+02
  1585    0.44383E+03    0.19374E+02    0.12949E+00   -0.29747E+02
  1586    0.44388E+03    0.19261E+02    0.12942E+00   -0.29927E+02
  1587    0.44394E+03    0.19148E+02    0.12935E+00   -0.30100E+02
  1588    0.44401E+03    0.19034E+02    0.12927E+00   -0.30266E+02
  1589    0.44409E+03    0.18919E+02    0.12920E+00   -0.30425E+02
  1590    0.44418E+03    0.18803E+02    0.12913E+00   -0.30577E+02
  1591    0.44429E+03    0.18686E+02    0.12906E+00   -0.30722E+02
  1592    0.44440E+03    0.18568E+02    0.12899E+00   -0.30860E+02
  1593    0.44453E+03    0.18450E+02    0.12892E+00   -0.30990E+02
  1594    0.44465E+03    0.18331E+02    0.12885E+00   -0.31113E+02
  1595    0.44480E+03    0.18212E+02    0.12878E+00   -0.31229E+02
  1596    0.44495E+03    0.18091E+02    0.12871E+00   -0.31338E+02
  1597    0.44510E+03    0.17970E+02    0.12864E+00   -0.31440E+02
  1598    0.44526E+03    0.17848E+02    0.12857E+00   -0.31534E+02
  1599    0.44543E+03    0.17726E+02    0.12850E+00   -0.31621E+02
  1600    0.44560E+03    0.17604E+02    0.12844E+00   -0.31700E+02
  1601    0.44578E+03    0.17481E+02    0.12837E+00   -0.31773E+02
  1602    0.44595E+03    0.17358E+02    0.12830E+00   -0.31838E+02
  1603    0.44614E+03    0.17234E+02    0.12824E+00   -0.31896E+02
  1604    0.44633E+03    0.17110E+02    0.12817E+00   -0.31947E+02
  1605    0.44652E+03    0.16986E+02    0.12811E+00   -0.31991E+02
  1606    0.44671E+03    0.16862E+02    0.12804E+00   -0.32028E+02
  1607    0.44690E+03    0.16737E+02    0.12797E+00   -0.32058E+02
  1608    0.44709E+03    0.16613E+02    0.12791E+00   -0.32080E+02
  1609    0.44729E+03    0.16488E+02    0.12785E+00   -0.32096E+02
  1610    0.44749E+03    0.16364E+02    0.12778E+00   -0.32104E+02
  1611    0.44768E+03    0.16239E+02    0.12772E+00   -0.32105E+02
  1612    0.44787E+03    0.16115E+02    0.12765E+00   -0.32100E+02
  1613    0.44806E+03    0.15990E+02    0.12759E+00   -0.32087E+02
  1614    0.44825E+03    0.15866E+02    0.12753E+00   -0.32068E+02
  1615    0.44843E+03    0.15742E+02    0.12746E+00   -0.32042E+02
  1616    0.44861E+03    0.15619E+02    0.12740E+00   -0.32009E+02
  1617    0.44879E+03    0.15495E+02    0.12734E+00   -0.31969E+02
  1618    0.44896E+03    0.15372E+02    0.12727E+00   -0.31923E+02
  1619    0.44913E+03    0.15249E+02    0.12721E+00   -0.31870E+02
  1620    0.44929E+03    0.15127E+02    0.12715E+00   -0.31811E+02
  1621    0.44945E+03    0.15005E+02    0.12709E+00   -0.31745E+02
  1622    0.44960E+03    0.14884E+02    0.12702E+00   -0.31673E+02
  1623    0.44975E+03    0.14763E+02    0.12696E+00   -0.31595E+02
  1624    0.44988E+03    0.14643E+02    0.12690E+00   -0.31510E+02
  1625    0.45002E+03    0.14523E+02    0.12684E+00   -0.31419E+02
  1626    0.45014E+03    0.14404E+02    0.12677E+00   -0.31322E+02
  1627    0.45025E+03    0.14285E+02    0.12671E+00   -0.31219E+02
  1628    0.45035E+03    0.14168E+02    0.12665E+00   -0.31110E+02
  1629    0.45045E+03    0.14051E+02    0.12659E+00   -0.30995E+02
  1630    0.45053E+03    0.13935E+02    0.12652E+00   -0.30875E+02
  1631    0.45060E+03    0.13820E+02    0.12646E+00   -0.30749E+02
  1632    0.45067E+03    0.13705E+02    0.12640E+00   -0.30617E+02
  1633    0.45072E+03    0.13592E+02    0.12634E+00   -0.30480E+02
  1634    0.45077E+03    0.13479E+02    0.12627E+00   -0.30337E+02
  1635    0.45080E+03    0.13368E+02    0.12621E+00   -0.30189E+02
  1636    0.45083E+03    0.13257E+02    0.12615E+00   -0.30036E+02
  1637    0.45084E+03    0.13147E+02    0.12608E+00   -0.29878E+02
  1638    0.45083E+03    0.13039E+02    0.12602E+00   -0.29715E+02
  1639    0.45082E+03    0.12932E+02    0.12596E+00   -0.29547E+02
  1640    0.45079E+03    0.12825E+02    0.12589E+00   -0.29374E+02
  1641    0.45074E+03    0.12720E+02    0.12583E+00   -0.29197E+02
  1642    0.45069E+03    0.12616E+02    0.12577E+00   -0.29014E+02
  1643    0.45062E+03    0.12514E+02    0.12570E+00   -0.28828E+02
  1644    0.45053E+03    0.12412E+02    0.12564E+00   -0.28638E+02
  1645    0.45043E+03    0.12311E+02    0.12557E+00   -0.28443E+02
  1646    0.45032E+03    0.12213E+02    0.12551E+00   -0.28244E+02
  1647    0.45019E+03    0.12115E+02    0.12544E+00   -0.28040E+02
  1648    0.45005E+03    0.12019E+02    0.12538E+00   -0.27834E+02
  1649    0.44989E+03    0.11924E+02    0.12531E+00   -0.27623E+02
  1650    0.44971E+03    0.11830E+02    0.12525E+00   -0.27409E+02
  1651    0.44952E+03    0.11739E+02    0.12518E+00   -0.27191E+02
  1652    0.44932E+03    0.11647E+02    0.12511E+00   -0.26970E+02
  1653    0.44910E+03    0.11558E+02    0.12505E+00   -0.26745E+02
  1654    0.44886E+03    0.11471E+02    0.12498E+00   -0.26518E+02
  1655    0.44861E+03    0.11385E+02    0.12491E+00   -0.26287E+02
  1656    0.44834E+03    0.11300E+02    0.12484E+00   -0.26053E+02
  1657    0.44804E+03    0.11217E+02    0.12478E+00   -0.25816E+02
  1658    0.44774E+03    0.11135E+02    0.12471E+00   -0.25578E+02
  1659    0.44742E+03    0.11055E+02    0.12464E+00   -0.25336E+02
  1660    0.44708E+03    0.10977E+02    0.12457E+00   -0.25091E+02
  1661    0.44673E+03    0.10900E+02    0.12450E+00   -0.24845E+02
  1662    0.44636E+03    0.10824E+02    0.12443E+00   -0.24597E+02
  1663    0.44597E+03    0.10751E+02    0.12436E+00   -0.24346E+02
  1664    0.44556E+03    0.10679E+02    0.12429E+00   -0.24094E+02
  1665    0.44514E+03    0.10609E+02    0.12422E+00   -0.23840E+02
  1666    0.44470E+03    0.10540E+02    0.12415E+00   -0.23584E+02
  1667    0.44424E+03    0.10473E+02    0.12407E+00   -0.23327E+02
  1668    0.44376E+03    0.10408E+02    0.12400E+00   -0.23068E+02
  1669    0.44327E+03    0.10344E+02    0.12393E+00   -0.22808E+02
  1670    0.44276E+03    0.10283E+02    0.12385E+00   -0.22546E+02
  1671    0.44223E+03    0.10222E+02    0.12378E+00   -0.22285E+02
  1672    0.44169E+03    0.10164E+02    0.12371E+00   -0.22021E+02
  1673    0.44112E+03    0.10107E+02    0.12363E+00   -0.21757E+02
  1674    0.44054E+03    0.10052E+02    0.12355E+00   -0.21493E+02
  1675    0.43994E+03    0.99987E+01    0.12348E+00   -0.21228E+02
  1676    0.43933E+03    0.99468E+01    0.12340E+00   -0.20962E+02
  1677    0.43870E+03    0.98972E+01    0.12333E+00   -0.20696E+02
  1678    0.43804E+03    0.98488E+01    0.12325E+00   -0.20430E+02
  1679    0.43738E+03    0.98027E+01    0.12317E+00   -0.20165E+02
  1680    0.43669E+03    0.97580E+01    0.12309E+00   -0.19899E+02
  1681    0.43599E+03    0.97147E+01    0.12301E+00   -0.19633E+02
  1682    0.43527E+03    0.96737E+01    0.12293E+00   -0.19368E+02
  1683    0.43454E+03    0.96346E+01    0.12285E+00   -0.19103E+02
  1684    0.43379E+03    0.95968E+01    0.12277E+00   -0.18839E+02
  1685    0.43302E+03    0.95610E+01    0.12269E+00   -0.18576E+02
  1686    0.43224E+03    0.95270E+01    0.12261E+00   -0.18313E+02
  1687    0.43144E+03    0.94942E+01    0.12253E+00   -0.18051E+02
  1688    0.43062E+03    0.94636E+01    0.12244E+00   -0.17790E+02
  1689    0.42979E+03    0.94348E+01    0.12236E+00   -0.17530E+02
  1690    0.42894E+03    0.94074E+01    0.12228E+00   -0.17272E+02
  1691    0.42808E+03    0.93821E+01    0.12219E+00   -0.17015E+02
  1692    0.42720E+03    0.93579E+01    0.12211E+00   -0.16759E+02
  1693    0.42631E+03    0.93357E+01    0.12202E+00   -0.16505E+02
  1694    0.42540E+03    0.93154E+01    0.12194E+00   -0.16253E+02
  1695    0.42447E+03    0.92962E+01    0.12185E+00   -0.16002E+02
  1696    0.42354E+03    0.92793E+01    0.12176E+00   -0.15753E+02
  1697    0.42258E+03    0.92635E+01    0.12168E+00   -0.15507E+02
  1698    0.42162E+03    0.92497E+01    0.12159E+00   -0.15262E+02
  1699    0.42064E+03    0.92373E+01    0.12150E+00   -0.15020E+02
  1700    0.41964E+03    0.92262E+01    0.12141E+00   -0.14780E+02
  1701    0.41863E+03    0.92174E+01    0.12132E+00   -0.14542E+02
  1702    0.41761E+03    0.92096E+01    0.12123E+00   -0.14307E+02
  1703    0.41658E+03    0.92039E+01    0.12114E+00   -0.14074E+02
  1704    0.41553E+03    0.91992E+01    0.12105E+00   -0.13844E+02
  1705    0.41447E+03    0.91964E+01    0.12096E+00   -0.13617E+02
  1706    0.41340E+03    0.91943E+01    0.12087E+00   -0.13392E+02
  1707    0.41232E+03    0.91940E+01    0.12077E+00   -0.13171E+02
  1708    0.41123E+03    0.91956E+01    0.12068E+00   -0.12952E+02
  1709    0.41012E+03    0.91985E+01    0.12059E+00   -0.12737E+02
  1710    0.40901E+03    0.92032E+01    0.12049E+00   -0.12525E+02
  1711    0.40788E+03    0.92093E+01    0.12040E+00   -0.12315E+02
  1712    0.40674E+03    0.92162E+01    0.12030E+00   -0.12109E+02
  1713    0.40559E+03    0.92247E+01    0.12021E+00   -0.11907E+02
  1714    0.40443E+03    0.92347E+01    0.12011E+00   -0.11708E+02
  1715    0.40326E+03    0.92458E+01    0.12001E+00   -0.11513E+02
  1716    0.40209E+03    0.92583E+01    0.11992E+00   -0.11321E+02
  1717    0.40091E+03    0.92720E+01    0.11982E+00   -0.11133E+02
  1718    0.39971E+03    0.92871E+01    0.11972E+00   -0.10948E+02
  1719    0.39851E+03    0.93033E+01    0.11962E+00   -0.10768E+02
  1720    0.39730E+03    0.93209E+01    0.11952E+00   -0.10591E+02
  1721    0.39608E+03    0.93398E+01    0.11942E+00   -0.10418E+02
  1722    0.39486E+03    0.93594E+01    0.11932E+00   -0.10249E+02
  1723    0.39363E+03    0.93802E+01    0.11922E+00   -0.10084E+02
  1724    0.39239E+03    0.94025E+01    0.11912E+00   -0.99227E+01
  1725    0.39114E+03    0.94254E+01    0.11902E+00   -0.97656E+01
  1726    0.38989E+03    0.94497E+01    0.11892E+00   -0.96130E+01
  1727    0.38863E+03    0.94748E+01    0.11882E+00   -0.94643E+01
  1728    0.38737E+03    0.95015E+01    0.11872E+00   -0.93200E+01
  1729    0.38611E+03    0.95289E+01    0.11861E+00   -0.91800E+01
  1730    0.38483E+03    0.95571E+01    0.11851E+00   -0.90438E+01
  1731    0.38356E+03    0.95861E+01    0.11841E+00   -0.89127E+01
  1732    0.38228E+03    0.96160E+01    0.11830E+00   -0.87854E+01
  1733    0.38099E+03    0.96471E+01    0.11820E+00   -0.86629E+01
  1734    0.37971E+03    0.96787E+01    0.11809E+00   -0.85446E+01
  1735    0.37842E+03    0.97114E+01    0.11799E+00   -0.84305E+01
  1736    0.37713E+03    0.97445E+01    0.11788E+00   -0.83214E+01
  1737    0.37583E+03    0.97789E+01    0.11778E+00   -0.82164E+01
  1738    0.37453E+03    0.98137E+01    0.11767E+00   -0.81158E+01
  1739    0.37324E+03    0.98493E+01    0.11756E+00   -0.80200E+01
  1740    0.37194E+03    0.98856E+01    0.11746E+00   -0.79287E+01
  1741    0.37064E+03    0.99224E+01    0.11735E+00   -0.78414E+01
  1742    0.36934E+03    0.99600E+01    0.11724E+00   -0.77594E+01
  1743    0.36804E+03    0.99980E+01    0.11713E+00   -0.76814E+01
  1744    0.36674E+03    0.10037E+02    0.11703E+00   -0.76083E+01
  1745    0.36544E+03    0.10076E+02    0.11692E+00   -0.75396E+01
  1746    0.36414E+03    0.10115E+02    0.11681E+00   -0.74755E+01
  1747    0.36285E+03    0.10156E+02    0.11670E+00   -0.74160E+01
  1748    0.36155E+03    0.10197E+02    0.11659E+00   -0.73613E+01
  1749    0.36026E+03    0.10238E+02    0.11648E+00   -0.73105E+01
  1750    0.35896E+03    0.10279E+02    0.11637E+00   -0.72648E+01
  1751    0.35767E+03    0.10320E+02    0.11626E+00   -0.72238E+01
  1752    0.35639E+03    0.10362E+02    0.11615E+00   -0.71866E+01
  1753    0.35510E+03    0.10404E+02    0.11604E+00   -0.71546E+01
  1754    0.35382E+03    0.10446E+02    0.11593E+00   -0.71268E+01
  1755    0.35255E+03    0.10489E+02    0.11582E+00   -0.71035E+01
  1756    0.35127E+03    0.10532E+02    0.11571E+00   -0.70845E+01
  1757    0.35001E+03    0.10575E+02    0.11560E+00   -0.70700E+01
  1758    0.34874E+03    0.10618E+02    0.11549E+00   -0.70601E+01
  1759    0.34748E+03    0.10661E+02    0.11538E+00   -0.70546E+01
  1760    0.34623E+03    0.10705E+02    0.11527E+00   -0.70531E+01
  1761    0.34498E+03    0.10748E+02    0.11516E+00   -0.70562E+01
  1762    0.34373E+03    0.10791E+02    0.11504E+00   -0.70634E+01
  1763    0.34250E+03    0.10835E+02    0.11493E+00   -0.70748E+01
  1764    0.34127E+03    0.10878E+02    0.11482E+00   -0.70907E+01
  1765    0.34005E+03    0.10922E+02    0.11471E+00   -0.71106E+01
  1766    0.33883E+03    0.10965E+02    0.11460E+00   -0.71348E+01
  1767    0.33762E+03    0.11008E+02    0.11449E+00   -0.71628E+01
  1768    0.33642E+03    0.11051E+02    0.11438E+00   -0.71950E+01
  1769    0.33522E+03    0.11094E+02    0.11426E+00   -0.72316E+01
  1770    0.33404E+03    0.11136E+02    0.11415E+00   -0.72716E+01
  1771    0.33286E+03    0.11178E+02    0.11404E+00   -0.73158E+01
  1772    0.33169E+03    0.11221E+02    0.11393E+00   -0.73640E+01
  1773    0.33053E+03    0.11262E+02    0.11382E+00   -0.74154E+01
  1774    0.32938E+03    0.11304E+02    0.11370E+00   -0.74713E+01
  1775    0.32823E+03    0.11345E+02    0.11359E+00   -0.75306E+01
  1776    0.32710E+03    0.11386E+02    0.11348E+00   -0.75933E+01
  1777    0.32597E+03    0.11426E+02    0.11337E+00   -0.76602E+01
  1778    0.32486E+03    0.11466E+02    0.11326E+00   -0.77302E+01
  1779    0.32375E+03    0.11506E+02    0.11314E+00   -0.78039E+01
  1780    0.32266E+03    0.11545E+02    0.11303E+00   -0.78809E+01
  1781    0.32158E+03    0.11583E+02    0.11292E+00   -0.79613E+01
  1782    0.32050E+03    0.11622E+02    0.11281E+00   -0.80450E+01
  1783    0.31944E+03    0.11659E+02    0.11270E+00   -0.81319E+01
  1784    0.31839E+03    0.11696E+02    0.11259E+00   -0.82216E+01
  1785    0.31735E+03    0.11733E+02    0.11248E+00   -0.83149E+01
  1786    0.31632E+03    0.11768E+02    0.11237E+00   -0.84111E+01
  1787    0.31530E+03    0.11804E+02    0.11225E+00   -0.85101E+01
  1788    0.31430E+03    0.11838E+02    0.11214E+00   -0.86125E+01
  1789    0.31331E+03    0.11872E+02    0.11203E+00   -0.87172E+01
  1790    0.31232E+03    0.11906E+02    0.11192E+00   -0.88249E+01
  1791    0.31135E+03    0.11938E+02    0.11181E+00   -0.89355E+01
  1792    0.31040E+03    0.11970E+02    0.11170E+00   -0.90483E+01
  1793    0.30945E+03    0.12001E+02    0.11159E+00   -0.91638E+01
  1794    0.30851E+03    0.12032E+02    0.11148E+00   -0.92818E+01
  1795    0.30760E+03    0.12061E+02    0.11137E+00   -0.94022E+01
  1796    0.30668E+03    0.12090E+02    0.11126E+00   -0.95246E+01
  1797    0.30579E+03    0.12118E+02    0.11115E+00   -0.96495E+01
  1798    0.30490E+03    0.12145E+02    0.11105E+00   -0.97763E+01
  1799    0.30403E+03    0.12172E+02    0.11094E+00   -0.99053E+01
  1800    0.30318E+03    0.12197E+02    0.11083E+00   -0.10036E+02
  1801    0.30233E+03    0.12222E+02    0.11072E+00   -0.10169E+02
  1802    0.30151E+03    0.12245E+02    0.11061E+00   -0.10304E+02
  1803    0.30069E+03    0.12268E+02    0.11051E+00   -0.10441E+02
  1804    0.29988E+03    0.12290E+02    0.11040E+00   -0.10579E+02
  1805    0.29909E+03    0.12311E+02    0.11029E+00   -0.10718E+02
  1806    0.29832E+03    0.12331E+02    0.11018E+00   -0.10860E+02
  1807    0.29755E+03    0.12350E+02    0.11008E+00   -0.11002E+02
  1808    0.29680E+03    0.12369E+02    0.10997E+00   -0.11146E+02
  1809    0.29606E+03    0.12386E+02    0.10986E+00   -0.11291E+02
  1810    0.29534E+03    0.12402E+02    0.10976E+00   -0.11438E+02
  1811    0.29463E+03    0.12417E+02    0.10965E+00   -0.11585E+02
  1812    0.29393E+03    0.12431E+02    0.10955E+00   -0.11734E+02
  1813    0.29325E+03    0.12445E+02    0.10944E+00   -0.11883E+02
  1814    0.29258E+03    0.12457E+02    0.10934E+00   -0.12033E+02
  1815    0.29192E+03    0.12468E+02    0.10924E+00   -0.12184E+02
  1816    0.29128E+03    0.12478E+02    0.10913E+00   -0.12336E+02
  1817    0.29065E+03    0.12487E+02    0.10903E+00   -0.12488E+02
  1818    0.29003E+03    0.12495E+02    0.10893E+00   -0.12641E+02
  1819    0.28942E+03    0.12502E+02    0.10882E+00   -0.12794E+02
  1820    0.28884E+03    0.12508E+02    0.10872E+00   -0.12947E+02
  1821    0.28826E+03    0.12513E+02    0.10862E+00   -0.13101E+02
  1822    0.28770E+03    0.12517E+02    0.10852E+00   -0.13255E+02
  1823    0.28716E+03    0.12519E+02    0.10841E+00   -0.13409E+02
  1824    0.28662E+03    0.12521E+02    0.10831E+00   -0.13563E+02
  1825    0.28610E+03    0.12521E+02    0.10821E+00   -0.13717E+02
  1826    0.28558E+03    0.12521E+02    0.10811E+00   -0.13871E+02
  1827    0.28509E+03    0.12520E+02    0.10801E+00   -0.14025E+02
  1828    0.28460E+03    0.12517E+02    0.10791E+00   -0.14178E+02
  1829    0.28413E+03    0.12513E+02    0.10781E+00   -0.14331E+02
  1830    0.28367E+03    0.12508E+02    0.10772E+00   -0.14483E+02
  1831    0.28323E+03    0.12502E+02    0.10762E+00   -0.14635E+02
  1832    0.28279E+03    0.12495E+02    0.10752E+00   -0.14786E+02
  1833    0.28237E+03    0.12487E+02    0.10742E+00   -0.14937E+02
  1834    0.28196E+03    0.12478E+02    0.10733E+00   -0.15087E+02
  1835    0.28156E+03    0.12468E+02    0.10723E+00   -0.15235E+02
  1836    0.28117E+03    0.12457E+02    0.10713E+00   -0.15383E+02
  1837    0.28080E+03    0.12444E+02    0.10704E+00   -0.15530E+02
  1838    0.28044E+03    0.12431E+02    0.10694E+00   -0.15676E+02
  1839    0.28009E+03    0.12416E+02    0.10685E+00   -0.15821E+02
  1840    0.27975E+03    0.12400E+02    0.10675E+00   -0.15965E+02
  1841    0.27942E+03    0.12384E+02    0.10666E+00   -0.16107E+02
  1842    0.27911E+03    0.12366E+02    0.10656E+00   -0.16248E+02
  1843    0.27880E+03    0.12347E+02    0.10647E+00   -0.16388E+02
  1844    0.27850E+03    0.12328E+02    0.10638E+00   -0.16526E+02
  1845    0.27823E+03    0.12307E+02    0.10628E+00   -0.16662E+02
  1846    0.27795E+03    0.12285E+02    0.10619E+00   -0.16797E+02
  1847    0.27769E+03    0.12262E+02    0.10610E+00   -0.16930E+02
  1848    0.27743E+03    0.12238E+02    0.10601E+00   -0.17062E+02
  1849    0.27719E+03    0.12214E+02    0.10592E+00   -0.17192E+02
  1850    0.27696E+03    0.12188E+02    0.10583E+00   -0.17319E+02
  1851    0.27673E+03    0.12161E+02    0.10574E+00   -0.17445E+02
  1852    0.27652E+03    0.12134E+02    0.10565E+00   -0.17569E+02
  1853    0.27631E+03    0.12105E+02    0.10556E+00   -0.17691E+02
  1854    0.27611E+03    0.12075E+02    0.10547E+00   -0.17810E+02
  1855    0.27593E+03    0.12044E+02    0.10538E+00   -0.17928E+02
  1856    0.27575E+03    0.12012E+02    0.10529E+00   -0.18043E+02
  1857    0.27558E+03    0.11980E+02    0.10520E+00   -0.18156E+02
  1858    0.27542E+03    0.11947E+02    0.10511E+00   -0.18267E+02
