#    L    TT             EE             BB             TE             PP             TP             EP          
   902    0.17438E+04    0.29091E+02    0.00000E+00    0.67139E+02    0.77097E-08    0.73571E-05    0.49129E-06
   903    0.17307E+04    0.29426E+02    0.00000E+00    0.67053E+02    0.76964E-08    0.73012E-05    0.49711E-06
   904    0.17179E+04    0.29760E+02    0.00000E+00    0.66932E+02    0.76832E-08    0.72454E-05    0.50285E-06
   905    0.17050E+04    0.30094E+02    0.00000E+00    0.66775E+02    0.76701E-08    0.71897E-05    0.50851E-06
   906    0.16922E+04    0.30426E+02    0.00000E+00    0.66583E+02    0.76569E-08    0.71340E-05    0.51409E-06
   907    0.16795E+04    0.30757E+02    0.00000E+00    0.66357E+02    0.76438E-08    0.70783E-05    0.51960E-06
   908    0.16669E+04    0.31087E+02    0.00000E+00    0.66096E+02    0.76307E-08    0.70227E-05    0.52502E-06
   909    0.16542E+04    0.31416E+02    0.00000E+00    0.65800E+02    0.76177E-08    0.69671E-05    0.53036E-06
   910    0.16416E+04    0.31745E+02    0.00000E+00    0.65472E+02    0.76047E-08    0.69114E-05    0.53562E-06
   911    0.16291E+04    0.32070E+02    0.00000E+00    0.65108E+02    0.75917E-08    0.68558E-05    0.54080E-06
   912    0.16166E+04    0.32395E+02    0.00000E+00    0.64712E+02    0.75788E-08    0.68002E-05    0.54590E-06
   913    0.16039E+04    0.32717E+02    0.00000E+00    0.64282E+02    0.75659E-08    0.67445E-05    0.55093E-06
   914    0.15917E+04    0.33038E+02    0.00000E+00    0.63819E+02    0.75530E-08    0.66888E-05    0.55587E-06
   915    0.15793E+04    0.33356E+02    0.00000E+00    0.63324E+02    0.75401E-08    0.66330E-05    0.56073E-06
   916    0.15672E+04    0.33672E+02    0.00000E+00    0.62796E+02    0.75273E-08    0.65773E-05    0.56552E-06
   917    0.15550E+04    0.33987E+02    0.00000E+00    0.62238E+02    0.75146E-08    0.65215E-05    0.57022E-06
   918    0.15430E+04    0.34298E+02    0.00000E+00    0.61646E+02    0.75018E-08    0.64658E-05    0.57485E-06
   919    0.15311E+04    0.34607E+02    0.00000E+00    0.61023E+02    0.74891E-08    0.64101E-05    0.57939E-06
   920    0.15192E+04    0.34914E+02    0.00000E+00    0.60369E+02    0.74764E-08    0.63544E-05    0.58386E-06
   921    0.15075E+04    0.35217E+02    0.00000E+00    0.59684E+02    0.74638E-08    0.62988E-05    0.58825E-06
   922    0.14958E+04    0.35517E+02    0.00000E+00    0.58969E+02    0.74512E-08    0.62433E-05    0.59256E-06
   923    0.14842E+04    0.35814E+02    0.00000E+00    0.58224E+02    0.74386E-08    0.61879E-05    0.59679E-06
   924    0.14727E+04    0.36109E+02    0.00000E+00    0.57449E+02    0.74260E-08    0.61325E-05    0.60094E-06
   925    0.14614E+04    0.36399E+02    0.00000E+00    0.56645E+02    0.74135E-08    0.60773E-05    0.60501E-06
   926    0.14501E+04    0.36687E+02    0.00000E+00    0.55813E+02    0.74010E-08    0.60222E-05    0.60901E-06
   927    0.14390E+04    0.36971E+02    0.00000E+00    0.54953E+02    0.73886E-08    0.59673E-05    0.61293E-06
   928    0.14280E+04    0.37251E+02    0.00000E+00    0.54064E+02    0.73761E-08    0.59125E-05    0.61677E-06
   929    0.14170E+04    0.37527E+02    0.00000E+00    0.53149E+02    0.73637E-08    0.58579E-05    0.62053E-06
   930    0.14063E+04    0.37799E+02    0.00000E+00    0.52206E+02    0.73514E-08    0.58035E-05    0.62421E-06
   931    0.13955E+04    0.38068E+02    0.00000E+00    0.51237E+02    0.73390E-08    0.57494E-05    0.62782E-06
   932    0.13850E+04    0.38331E+02    0.00000E+00    0.50243E+02    0.73267E-08    0.56954E-05    0.63135E-06
   933    0.13746E+04    0.38590E+02    0.00000E+00    0.49223E+02    0.73145E-08    0.56416E-05    0.63479E-06
   934    0.13643E+04    0.38846E+02    0.00000E+00    0.48180E+02    0.73022E-08    0.55880E-05    0.63816E-06
   935    0.13541E+04    0.39097E+02    0.00000E+00    0.47110E+02    0.72900E-08    0.55347E-05    0.64145E-06
   936    0.13441E+04    0.39343E+02    0.00000E+00    0.46018E+02    0.72779E-08    0.54815E-05    0.64466E-06
   937    0.13341E+04    0.39585E+02    0.00000E+00    0.44902E+02    0.72657E-08    0.54286E-05    0.64779E-06
   938    0.13243E+04    0.39822E+02    0.00000E+00    0.43763E+02    0.72536E-08    0.53759E-05    0.65083E-06
   939    0.13147E+04    0.40054E+02    0.00000E+00    0.42601E+02    0.72415E-08    0.53233E-05    0.65379E-06
   940    0.13052E+04    0.40281E+02    0.00000E+00    0.41419E+02    0.72295E-08    0.52710E-05    0.65667E-06
   941    0.12958E+04    0.40503E+02    0.00000E+00    0.40214E+02    0.72174E-08    0.52190E-05    0.65946E-06
   942    0.12866E+04    0.40719E+02    0.00000E+00    0.38989E+02    0.72054E-08    0.51671E-05    0.66216E-06
   943    0.12776E+04    0.40931E+02    0.00000E+00    0.37745E+02    0.71935E-08    0.51154E-05    0.66479E-06
   944    0.12687E+04    0.41137E+02    0.00000E+00    0.36480E+02    0.71815E-08    0.50640E-05    0.66732E-06
   945    0.12599E+04    0.41337E+02    0.00000E+00    0.35197E+02    0.71696E-08    0.50128E-05    0.66977E-06
   946    0.12513E+04    0.41532E+02    0.00000E+00    0.33895E+02    0.71578E-08    0.49618E-05    0.67212E-06
   947    0.12428E+04    0.41722E+02    0.00000E+00    0.32577E+02    0.71459E-08    0.49110E-05    0.67439E-06
   948    0.12344E+04    0.41907E+02    0.00000E+00    0.31241E+02    0.71341E-08    0.48604E-05    0.67658E-06
   949    0.12263E+04    0.42084E+02    0.00000E+00    0.29889E+02    0.71223E-08    0.48100E-05    0.67867E-06
   950    0.12182E+04    0.42257E+02    0.00000E+00    0.28521E+02    0.71106E-08    0.47599E-05    0.68067E-06
   951    0.12104E+04    0.42424E+02    0.00000E+00    0.27138E+02    0.70988E-08    0.47100E-05    0.68259E-06
   952    0.12027E+04    0.42585E+02    0.00000E+00    0.25742E+02    0.70871E-08    0.46603E-05    0.68442E-06
   953    0.11952E+04    0.42739E+02    0.00000E+00    0.24330E+02    0.70755E-08    0.46108E-05    0.68616E-06
   954    0.11878E+04    0.42888E+02    0.00000E+00    0.22906E+02    0.70638E-08    0.45616E-05    0.68782E-06
   955    0.11805E+04    0.43031E+02    0.00000E+00    0.21468E+02    0.70522E-08    0.45126E-05    0.68940E-06
   956    0.11734E+04    0.43168E+02    0.00000E+00    0.20018E+02    0.70406E-08    0.44639E-05    0.69089E-06
   957    0.11666E+04    0.43297E+02    0.00000E+00    0.18557E+02    0.70291E-08    0.44153E-05    0.69230E-06
   958    0.11597E+04    0.43421E+02    0.00000E+00    0.17085E+02    0.70176E-08    0.43670E-05    0.69362E-06
   959    0.11532E+04    0.43539E+02    0.00000E+00    0.15602E+02    0.70061E-08    0.43190E-05    0.69487E-06
   960    0.11468E+04    0.43650E+02    0.00000E+00    0.14111E+02    0.69946E-08    0.42712E-05    0.69603E-06
   961    0.11405E+04    0.43755E+02    0.00000E+00    0.12610E+02    0.69832E-08    0.42236E-05    0.69712E-06
   962    0.11344E+04    0.43853E+02    0.00000E+00    0.11101E+02    0.69717E-08    0.41763E-05    0.69812E-06
   963    0.11286E+04    0.43946E+02    0.00000E+00    0.95850E+01    0.69604E-08    0.41292E-05    0.69905E-06
   964    0.11228E+04    0.44031E+02    0.00000E+00    0.80627E+01    0.69490E-08    0.40823E-05    0.69989E-06
   965    0.11172E+04    0.44110E+02    0.00000E+00    0.65336E+01    0.69377E-08    0.40357E-05    0.70067E-06
   966    0.11118E+04    0.44183E+02    0.00000E+00    0.49994E+01    0.69264E-08    0.39894E-05    0.70136E-06
   967    0.11065E+04    0.44249E+02    0.00000E+00    0.34601E+01    0.69151E-08    0.39433E-05    0.70198E-06
   968    0.11014E+04    0.44308E+02    0.00000E+00    0.19164E+01    0.69039E-08    0.38975E-05    0.70252E-06
   969    0.10965E+04    0.44360E+02    0.00000E+00    0.36997E+00    0.68926E-08    0.38519E-05    0.70298E-06
   970    0.10917E+04    0.44406E+02    0.00000E+00   -0.11807E+01    0.68815E-08    0.38066E-05    0.70337E-06
   971    0.10871E+04    0.44445E+02    0.00000E+00   -0.27333E+01    0.68703E-08    0.37616E-05    0.70369E-06
   972    0.10826E+04    0.44477E+02    0.00000E+00   -0.42870E+01    0.68592E-08    0.37169E-05    0.70393E-06
   973    0.10783E+04    0.44503E+02    0.00000E+00   -0.58426E+01    0.68481E-08    0.36724E-05    0.70409E-06
   974    0.10742E+04    0.44522E+02    0.00000E+00   -0.73992E+01    0.68370E-08    0.36282E-05    0.70418E-06
   975    0.10703E+04    0.44535E+02    0.00000E+00   -0.89546E+01    0.68259E-08    0.35842E-05    0.70419E-06
   976    0.10665E+04    0.44540E+02    0.00000E+00   -0.10509E+02    0.68149E-08    0.35406E-05    0.70413E-06
   977    0.10629E+04    0.44539E+02    0.00000E+00   -0.12062E+02    0.68039E-08    0.34972E-05    0.70400E-06
   978    0.10593E+04    0.44531E+02    0.00000E+00   -0.13613E+02    0.67929E-08    0.34541E-05    0.70379E-06
   979    0.10561E+04    0.44517E+02    0.00000E+00   -0.15160E+02    0.67820E-08    0.34114E-05    0.70351E-06
   980    0.10530E+04    0.44496E+02    0.00000E+00   -0.16705E+02    0.67711E-08    0.33689E-05    0.70316E-06
   981    0.10500E+04    0.44467E+02    0.00000E+00   -0.18245E+02    0.67602E-08    0.33267E-05    0.70273E-06
   982    0.10471E+04    0.44433E+02    0.00000E+00   -0.19780E+02    0.67493E-08    0.32848E-05    0.70223E-06
   983    0.10445E+04    0.44392E+02    0.00000E+00   -0.21309E+02    0.67385E-08    0.32432E-05    0.70166E-06
   984    0.10419E+04    0.44342E+02    0.00000E+00   -0.22833E+02    0.67277E-08    0.32019E-05    0.70101E-06
   985    0.10396E+04    0.44288E+02    0.00000E+00   -0.24351E+02    0.67169E-08    0.31609E-05    0.70030E-06
   986    0.10374E+04    0.44227E+02    0.00000E+00   -0.25861E+02    0.67061E-08    0.31202E-05    0.69951E-06
   987    0.10353E+04    0.44159E+02    0.00000E+00   -0.27363E+02    0.66954E-08    0.30799E-05    0.69866E-06
   988    0.10334E+04    0.44086E+02    0.00000E+00   -0.28858E+02    0.66847E-08    0.30398E-05    0.69773E-06
   989    0.10317E+04    0.44005E+02    0.00000E+00   -0.30342E+02    0.66740E-08    0.30000E-05    0.69673E-06
   990    0.10301E+04    0.43921E+02    0.00000E+00   -0.31819E+02    0.66634E-08    0.29606E-05    0.69567E-06
   991    0.10286E+04    0.43827E+02    0.00000E+00   -0.33285E+02    0.66527E-08    0.29215E-05    0.69453E-06
   992    0.10273E+04    0.43727E+02    0.00000E+00   -0.34741E+02    0.66421E-08    0.28827E-05    0.69333E-06
   993    0.10261E+04    0.43621E+02    0.00000E+00   -0.36185E+02    0.66316E-08    0.28442E-05    0.69206E-06
   994    0.10251E+04    0.43509E+02    0.00000E+00   -0.37618E+02    0.66210E-08    0.28060E-05    0.69072E-06
   995    0.10243E+04    0.43391E+02    0.00000E+00   -0.39038E+02    0.66105E-08    0.27681E-05    0.68931E-06
   996    0.10236E+04    0.43265E+02    0.00000E+00   -0.40446E+02    0.66000E-08    0.27305E-05    0.68784E-06
   997    0.10230E+04    0.43136E+02    0.00000E+00   -0.41841E+02    0.65895E-08    0.26933E-05    0.68630E-06
   998    0.10225E+04    0.42999E+02    0.00000E+00   -0.43221E+02    0.65791E-08    0.26564E-05    0.68470E-06
   999    0.10222E+04    0.42857E+02    0.00000E+00   -0.44587E+02    0.65686E-08    0.26198E-05    0.68303E-06
  1000    0.10220E+04    0.42709E+02    0.00000E+00   -0.45938E+02    0.65582E-08    0.25836E-05    0.68129E-06
  1001    0.10220E+04    0.42555E+02    0.00000E+00   -0.47273E+02    0.65479E-08    0.25476E-05    0.67949E-06
  1002    0.10220E+04    0.42394E+02    0.00000E+00   -0.48592E+02    0.65375E-08    0.25120E-05    0.67763E-06
  1003    0.10223E+04    0.42229E+02    0.00000E+00   -0.49895E+02    0.65272E-08    0.24767E-05    0.67570E-06
  1004    0.10226E+04    0.42057E+02    0.00000E+00   -0.51182E+02    0.65169E-08    0.24418E-05    0.67371E-06
  1005    0.10232E+04    0.41880E+02    0.00000E+00   -0.52449E+02    0.65066E-08    0.24072E-05    0.67166E-06
  1006    0.10238E+04    0.41697E+02    0.00000E+00   -0.53700E+02    0.64964E-08    0.23729E-05    0.66954E-06
  1007    0.10245E+04    0.41509E+02    0.00000E+00   -0.54932E+02    0.64862E-08    0.23390E-05    0.66736E-06
  1008    0.10251E+04    0.41315E+02    0.00000E+00   -0.56145E+02    0.64760E-08    0.23053E-05    0.66512E-06
  1009    0.10261E+04    0.41116E+02    0.00000E+00   -0.57339E+02    0.64658E-08    0.22721E-05    0.66281E-06
  1010    0.10272E+04    0.40913E+02    0.00000E+00   -0.58514E+02    0.64556E-08    0.22391E-05    0.66045E-06
  1011    0.10283E+04    0.40705E+02    0.00000E+00   -0.59668E+02    0.64455E-08    0.22065E-05    0.65802E-06
  1012    0.10296E+04    0.40491E+02    0.00000E+00   -0.60803E+02    0.64354E-08    0.21743E-05    0.65553E-06
  1013    0.10310E+04    0.40273E+02    0.00000E+00   -0.61916E+02    0.64253E-08    0.21424E-05    0.65298E-06
  1014    0.10325E+04    0.40050E+02    0.00000E+00   -0.63009E+02    0.64153E-08    0.21108E-05    0.65038E-06
  1015    0.10340E+04    0.39823E+02    0.00000E+00   -0.64080E+02    0.64053E-08    0.20796E-05    0.64771E-06
  1016    0.10357E+04    0.39590E+02    0.00000E+00   -0.65129E+02    0.63953E-08    0.20487E-05    0.64498E-06
  1017    0.10375E+04    0.39354E+02    0.00000E+00   -0.66156E+02    0.63853E-08    0.20181E-05    0.64220E-06
  1018    0.10393E+04    0.39112E+02    0.00000E+00   -0.67160E+02    0.63753E-08    0.19880E-05    0.63935E-06
  1019    0.10413E+04    0.38868E+02    0.00000E+00   -0.68142E+02    0.63654E-08    0.19581E-05    0.63645E-06
  1020    0.10434E+04    0.38617E+02    0.00000E+00   -0.69101E+02    0.63555E-08    0.19286E-05    0.63349E-06
  1021    0.10455E+04    0.38362E+02    0.00000E+00   -0.70037E+02    0.63456E-08    0.18995E-05    0.63048E-06
  1022    0.10477E+04    0.38105E+02    0.00000E+00   -0.70949E+02    0.63357E-08    0.18707E-05    0.62741E-06
  1023    0.10501E+04    0.37842E+02    0.00000E+00   -0.71835E+02    0.63259E-08    0.18422E-05    0.62429E-06
  1024    0.10524E+04    0.37576E+02    0.00000E+00   -0.72698E+02    0.63161E-08    0.18141E-05    0.62111E-06
  1025    0.10549E+04    0.37307E+02    0.00000E+00   -0.73534E+02    0.63063E-08    0.17864E-05    0.61788E-06
  1026    0.10576E+04    0.37033E+02    0.00000E+00   -0.74347E+02    0.62965E-08    0.17590E-05    0.61459E-06
  1027    0.10602E+04    0.36758E+02    0.00000E+00   -0.75134E+02    0.62868E-08    0.17319E-05    0.61126E-06
  1028    0.10628E+04    0.36479E+02    0.00000E+00   -0.75895E+02    0.62771E-08    0.17052E-05    0.60787E-06
  1029    0.10656E+04    0.36196E+02    0.00000E+00   -0.76631E+02    0.62674E-08    0.16789E-05    0.60443E-06
  1030    0.10684E+04    0.35910E+02    0.00000E+00   -0.77342E+02    0.62577E-08    0.16529E-05    0.60095E-06
  1031    0.10710E+04    0.35622E+02    0.00000E+00   -0.78025E+02    0.62481E-08    0.16272E-05    0.59741E-06
  1032    0.10740E+04    0.35329E+02    0.00000E+00   -0.78685E+02    0.62384E-08    0.16019E-05    0.59383E-06
  1033    0.10769E+04    0.35034E+02    0.00000E+00   -0.79318E+02    0.62288E-08    0.15769E-05    0.59019E-06
  1034    0.10800E+04    0.34738E+02    0.00000E+00   -0.79924E+02    0.62192E-08    0.15523E-05    0.58651E-06
  1035    0.10831E+04    0.34438E+02    0.00000E+00   -0.80505E+02    0.62097E-08    0.15281E-05    0.58279E-06
  1036    0.10862E+04    0.34135E+02    0.00000E+00   -0.81059E+02    0.62001E-08    0.15042E-05    0.57902E-06
  1037    0.10893E+04    0.33831E+02    0.00000E+00   -0.81587E+02    0.61906E-08    0.14806E-05    0.57520E-06
  1038    0.10926E+04    0.33526E+02    0.00000E+00   -0.82088E+02    0.61811E-08    0.14574E-05    0.57134E-06
  1039    0.10959E+04    0.33217E+02    0.00000E+00   -0.82559E+02    0.61717E-08    0.14345E-05    0.56744E-06
  1040    0.10991E+04    0.32907E+02    0.00000E+00   -0.83006E+02    0.61622E-08    0.14120E-05    0.56350E-06
  1041    0.11025E+04    0.32596E+02    0.00000E+00   -0.83422E+02    0.61528E-08    0.13898E-05    0.55951E-06
  1042    0.11058E+04    0.32282E+02    0.00000E+00   -0.83814E+02    0.61434E-08    0.13679E-05    0.55548E-06
  1043    0.11092E+04    0.31967E+02    0.00000E+00   -0.84176E+02    0.61340E-08    0.13464E-05    0.55142E-06
  1044    0.11127E+04    0.31650E+02    0.00000E+00   -0.84513E+02    0.61247E-08    0.13252E-05    0.54731E-06
  1045    0.11161E+04    0.31334E+02    0.00000E+00   -0.84824E+02    0.61153E-08    0.13044E-05    0.54317E-06
  1046    0.11196E+04    0.31015E+02    0.00000E+00   -0.85103E+02    0.61060E-08    0.12839E-05    0.53899E-06
  1047    0.11231E+04    0.30695E+02    0.00000E+00   -0.85364E+02    0.60967E-08    0.12637E-05    0.53477E-06
  1048    0.11266E+04    0.30374E+02    0.00000E+00   -0.85592E+02    0.60875E-08    0.12439E-05    0.53052E-06
  1049    0.11301E+04    0.30053E+02    0.00000E+00   -0.85789E+02    0.60782E-08    0.12244E-05    0.52623E-06
  1050    0.11336E+04    0.29731E+02    0.00000E+00   -0.85961E+02    0.60690E-08    0.12052E-05    0.52191E-06
  1051    0.11372E+04    0.29409E+02    0.00000E+00   -0.86108E+02    0.60598E-08    0.11864E-05    0.51755E-06
  1052    0.11407E+04    0.29086E+02    0.00000E+00   -0.86225E+02    0.60506E-08    0.11679E-05    0.51316E-06
  1053    0.11442E+04    0.28763E+02    0.00000E+00   -0.86317E+02    0.60415E-08    0.11497E-05    0.50874E-06
  1054    0.11477E+04    0.28441E+02    0.00000E+00   -0.86385E+02    0.60323E-08    0.11319E-05    0.50428E-06
  1055    0.11512E+04    0.28118E+02    0.00000E+00   -0.86422E+02    0.60232E-08    0.11143E-05    0.49979E-06
  1056    0.11547E+04    0.27796E+02    0.00000E+00   -0.86435E+02    0.60141E-08    0.10972E-05    0.49527E-06
  1057    0.11582E+04    0.27473E+02    0.00000E+00   -0.86418E+02    0.60050E-08    0.10803E-05    0.49072E-06
  1058    0.11619E+04    0.27152E+02    0.00000E+00   -0.86378E+02    0.59960E-08    0.10638E-05    0.48613E-06
  1059    0.11654E+04    0.26831E+02    0.00000E+00   -0.86307E+02    0.59870E-08    0.10476E-05    0.48151E-06
  1060    0.11689E+04    0.26510E+02    0.00000E+00   -0.86214E+02    0.59780E-08    0.10318E-05    0.47686E-06
  1061    0.11724E+04    0.26191E+02    0.00000E+00   -0.86090E+02    0.59690E-08    0.10163E-05    0.47217E-06
  1062    0.11759E+04    0.25872E+02    0.00000E+00   -0.85945E+02    0.59600E-08    0.10011E-05    0.46746E-06
  1063    0.11792E+04    0.25554E+02    0.00000E+00   -0.85769E+02    0.59511E-08    0.98620E-06    0.46271E-06
  1064    0.11826E+04    0.25238E+02    0.00000E+00   -0.85579E+02    0.59421E-08    0.97167E-06    0.45794E-06
  1065    0.11860E+04    0.24922E+02    0.00000E+00   -0.85360E+02    0.59332E-08    0.95747E-06    0.45313E-06
  1066    0.11893E+04    0.24608E+02    0.00000E+00   -0.85111E+02    0.59244E-08    0.94361E-06    0.44829E-06
  1067    0.11927E+04    0.24296E+02    0.00000E+00   -0.84833E+02    0.59155E-08    0.93007E-06    0.44342E-06
  1068    0.11959E+04    0.23986E+02    0.00000E+00   -0.84534E+02    0.59067E-08    0.91686E-06    0.43852E-06
  1069    0.11992E+04    0.23678E+02    0.00000E+00   -0.84222E+02    0.58978E-08    0.90398E-06    0.43359E-06
  1070    0.12024E+04    0.23370E+02    0.00000E+00   -0.83881E+02    0.58890E-08    0.89142E-06    0.42863E-06
  1071    0.12055E+04    0.23066E+02    0.00000E+00   -0.83511E+02    0.58803E-08    0.87919E-06    0.42365E-06
  1072    0.12086E+04    0.22763E+02    0.00000E+00   -0.83114E+02    0.58715E-08    0.86728E-06    0.41864E-06
  1073    0.12118E+04    0.22463E+02    0.00000E+00   -0.82695E+02    0.58628E-08    0.85569E-06    0.41361E-06
  1074    0.12148E+04    0.22165E+02    0.00000E+00   -0.82257E+02    0.58541E-08    0.84442E-06    0.40855E-06
  1075    0.12178E+04    0.21868E+02    0.00000E+00   -0.81798E+02    0.58454E-08    0.83347E-06    0.40346E-06
  1076    0.12207E+04    0.21575E+02    0.00000E+00   -0.81312E+02    0.58367E-08    0.82283E-06    0.39836E-06
  1077    0.12236E+04    0.21285E+02    0.00000E+00   -0.80813E+02    0.58280E-08    0.81251E-06    0.39323E-06
  1078    0.12264E+04    0.20998E+02    0.00000E+00   -0.80273E+02    0.58194E-08    0.80250E-06    0.38809E-06
  1079    0.12291E+04    0.20712E+02    0.00000E+00   -0.79727E+02    0.58108E-08    0.79281E-06    0.38292E-06
  1080    0.12319E+04    0.20430E+02    0.00000E+00   -0.79162E+02    0.58022E-08    0.78342E-06    0.37773E-06
  1081    0.12345E+04    0.20152E+02    0.00000E+00   -0.78571E+02    0.57936E-08    0.77434E-06    0.37253E-06
  1082    0.12370E+04    0.19877E+02    0.00000E+00   -0.77960E+02    0.57850E-08    0.76557E-06    0.36731E-06
  1083    0.12395E+04    0.19604E+02    0.00000E+00   -0.77331E+02    0.57765E-08    0.75711E-06    0.36207E-06
  1084    0.12420E+04    0.19336E+02    0.00000E+00   -0.76682E+02    0.57680E-08    0.74895E-06    0.35682E-06
  1085    0.12444E+04    0.19071E+02    0.00000E+00   -0.76008E+02    0.57595E-08    0.74109E-06    0.35155E-06
  1086    0.12468E+04    0.18810E+02    0.00000E+00   -0.75330E+02    0.57510E-08    0.73353E-06    0.34627E-06
  1087    0.12490E+04    0.18553E+02    0.00000E+00   -0.74611E+02    0.57426E-08    0.72627E-06    0.34098E-06
  1088    0.12512E+04    0.18298E+02    0.00000E+00   -0.73889E+02    0.57341E-08    0.71930E-06    0.33567E-06
  1089    0.12533E+04    0.18048E+02    0.00000E+00   -0.73142E+02    0.57257E-08    0.71263E-06    0.33036E-06
  1090    0.12553E+04    0.17802E+02    0.00000E+00   -0.72392E+02    0.57173E-08    0.70625E-06    0.32503E-06
  1091    0.12573E+04    0.17559E+02    0.00000E+00   -0.71608E+02    0.57089E-08    0.70016E-06    0.31969E-06
  1092    0.12592E+04    0.17321E+02    0.00000E+00   -0.70815E+02    0.57006E-08    0.69435E-06    0.31433E-06
  1093    0.12610E+04    0.17088E+02    0.00000E+00   -0.70004E+02    0.56923E-08    0.68883E-06    0.30897E-06
  1094    0.12626E+04    0.16857E+02    0.00000E+00   -0.69183E+02    0.56839E-08    0.68359E-06    0.30360E-06
  1095    0.12643E+04    0.16633E+02    0.00000E+00   -0.68353E+02    0.56756E-08    0.67863E-06    0.29823E-06
  1096    0.12658E+04    0.16412E+02    0.00000E+00   -0.67498E+02    0.56674E-08    0.67394E-06    0.29284E-06
  1097    0.12673E+04    0.16196E+02    0.00000E+00   -0.66625E+02    0.56591E-08    0.66954E-06    0.28745E-06
  1098    0.12687E+04    0.15985E+02    0.00000E+00   -0.65744E+02    0.56509E-08    0.66541E-06    0.28205E-06
  1099    0.12700E+04    0.15778E+02    0.00000E+00   -0.64853E+02    0.56426E-08    0.66154E-06    0.27664E-06
  1100    0.12712E+04    0.15577E+02    0.00000E+00   -0.63946E+02    0.56344E-08    0.65795E-06    0.27123E-06
  1101    0.12724E+04    0.15380E+02    0.00000E+00   -0.63027E+02    0.56262E-08    0.65463E-06    0.26582E-06
  1102    0.12735E+04    0.15188E+02    0.00000E+00   -0.62096E+02    0.56181E-08    0.65157E-06    0.26040E-06
  1103    0.12744E+04    0.15001E+02    0.00000E+00   -0.61153E+02    0.56099E-08    0.64877E-06    0.25497E-06
  1104    0.12753E+04    0.14820E+02    0.00000E+00   -0.60200E+02    0.56018E-08    0.64624E-06    0.24954E-06
  1105    0.12761E+04    0.14643E+02    0.00000E+00   -0.59236E+02    0.55937E-08    0.64397E-06    0.24411E-06
  1106    0.12768E+04    0.14471E+02    0.00000E+00   -0.58262E+02    0.55856E-08    0.64196E-06    0.23868E-06
  1107    0.12774E+04    0.14304E+02    0.00000E+00   -0.57279E+02    0.55775E-08    0.64021E-06    0.23325E-06
  1108    0.12779E+04    0.14142E+02    0.00000E+00   -0.56288E+02    0.55695E-08    0.63872E-06    0.22781E-06
  1109    0.12782E+04    0.13983E+02    0.00000E+00   -0.55287E+02    0.55614E-08    0.63749E-06    0.22237E-06
  1110    0.12786E+04    0.13833E+02    0.00000E+00   -0.54279E+02    0.55534E-08    0.63652E-06    0.21694E-06
  1111    0.12787E+04    0.13687E+02    0.00000E+00   -0.53263E+02    0.55454E-08    0.63580E-06    0.21150E-06
  1112    0.12790E+04    0.13546E+02    0.00000E+00   -0.52242E+02    0.55374E-08    0.63533E-06    0.20606E-06
  1113    0.12789E+04    0.13411E+02    0.00000E+00   -0.51212E+02    0.55295E-08    0.63512E-06    0.20062E-06
  1114    0.12788E+04    0.13281E+02    0.00000E+00   -0.50177E+02    0.55215E-08    0.63516E-06    0.19519E-06
  1115    0.12787E+04    0.13157E+02    0.00000E+00   -0.49138E+02    0.55136E-08    0.63545E-06    0.18976E-06
  1116    0.12785E+04    0.13038E+02    0.00000E+00   -0.48093E+02    0.55057E-08    0.63598E-06    0.18432E-06
  1117    0.12781E+04    0.12925E+02    0.00000E+00   -0.47045E+02    0.54978E-08    0.63677E-06    0.17889E-06
  1118    0.12776E+04    0.12818E+02    0.00000E+00   -0.45991E+02    0.54899E-08    0.63780E-06    0.17347E-06
  1119    0.12771E+04    0.12716E+02    0.00000E+00   -0.44935E+02    0.54821E-08    0.63908E-06    0.16804E-06
  1120    0.12765E+04    0.12620E+02    0.00000E+00   -0.43876E+02    0.54743E-08    0.64060E-06    0.16263E-06
  1121    0.12758E+04    0.12529E+02    0.00000E+00   -0.42813E+02    0.54664E-08    0.64236E-06    0.15721E-06
  1122    0.12750E+04    0.12444E+02    0.00000E+00   -0.41750E+02    0.54586E-08    0.64436E-06    0.15180E-06
  1123    0.12740E+04    0.12365E+02    0.00000E+00   -0.40685E+02    0.54509E-08    0.64659E-06    0.14640E-06
  1124    0.12730E+04    0.12291E+02    0.00000E+00   -0.39619E+02    0.54431E-08    0.64906E-06    0.14101E-06
  1125    0.12719E+04    0.12223E+02    0.00000E+00   -0.38552E+02    0.54354E-08    0.65175E-06    0.13562E-06
  1126    0.12707E+04    0.12161E+02    0.00000E+00   -0.37486E+02    0.54276E-08    0.65468E-06    0.13024E-06
  1127    0.12694E+04    0.12103E+02    0.00000E+00   -0.36420E+02    0.54199E-08    0.65783E-06    0.12486E-06
  1128    0.12680E+04    0.12053E+02    0.00000E+00   -0.35355E+02    0.54122E-08    0.66120E-06    0.11950E-06
  1129    0.12665E+04    0.12008E+02    0.00000E+00   -0.34292E+02    0.54045E-08    0.66479E-06    0.11415E-06
  1130    0.12649E+04    0.11968E+02    0.00000E+00   -0.33230E+02    0.53969E-08    0.66860E-06    0.10880E-06
  1131    0.12632E+04    0.11934E+02    0.00000E+00   -0.32172E+02    0.53893E-08    0.67263E-06    0.10347E-06
  1132    0.12615E+04    0.11906E+02    0.00000E+00   -0.31116E+02    0.53816E-08    0.67687E-06    0.98149E-07
