#    L    TT             EE             TE             PP             TP          
  1147    0.11856E+04    0.14781E+02   -0.26421E+00    0.34741E+06    0.24785E+02
  1148    0.11809E+04    0.14941E+02    0.41746E+00    0.34695E+06    0.24983E+02
  1149    0.11763E+04    0.15106E+02    0.10801E+01    0.34649E+06    0.25184E+02
  1150    0.11716E+04    0.15274E+02    0.17246E+01    0.34603E+06    0.25387E+02
  1151    0.11669E+04    0.15447E+02    0.23503E+01    0.34558E+06    0.25592E+02
  1152    0.11620E+04    0.15622E+02    0.29567E+01    0.34512E+06    0.25800E+02
  1153    0.11572E+04    0.15803E+02    0.35431E+01    0.34467E+06    0.26011E+02
  1154    0.11524E+04    0.15986E+02    0.41115E+01    0.34422E+06    0.26223E+02
  1155    0.11475E+04    0.16174E+02    0.46597E+01    0.34376E+06    0.26439E+02
  1156    0.11425E+04    0.16363E+02    0.51874E+01    0.34331E+06    0.26656E+02
  1157    0.11374E+04    0.16556E+02    0.56961E+01    0.34286E+06    0.26876E+02
  1158    0.11325E+04    0.16753E+02    0.61840E+01    0.34241E+06    0.27098E+02
  1159    0.11274E+04    0.16953E+02    0.66519E+01    0.34196E+06    0.27322E+02
  1160    0.11223E+04    0.17156E+02    0.70980E+01    0.34152E+06    0.27549E+02
  1161    0.11172E+04    0.17362E+02    0.75247E+01    0.34107E+06    0.27778E+02
  1162    0.11120E+04    0.17570E+02    0.79301E+01    0.34062E+06    0.28009E+02
  1163    0.11068E+04    0.17781E+02    0.83143E+01    0.34018E+06    0.28243E+02
  1164    0.11017E+04    0.17996E+02    0.86776E+01    0.33974E+06    0.28478E+02
  1165    0.10965E+04    0.18212E+02    0.90202E+01    0.33929E+06    0.28716E+02
  1166    0.10911E+04    0.18430E+02    0.93410E+01    0.33885E+06    0.28957E+02
  1167    0.10859E+04    0.18651E+02    0.96401E+01    0.33841E+06    0.29199E+02
  1168    0.10806E+04    0.18874E+02    0.99186E+01    0.33797E+06    0.29444E+02
  1169    0.10754E+04    0.19099E+02    0.10174E+02    0.33753E+06    0.29691E+02
  1170    0.10701E+04    0.19325E+02    0.10409E+02    0.33710E+06    0.29940E+02
  1171    0.10648E+04    0.19554E+02    0.10621E+02    0.33666E+06    0.30190E+02
  1172    0.10595E+04    0.19784E+02    0.10811E+02    0.33622E+06    0.30443E+02
  1173    0.10542E+04    0.20016E+02    0.10981E+02    0.33579E+06    0.30698E+02
  1174    0.10489E+04    0.20248E+02    0.11128E+02    0.33535E+06    0.30954E+02
  1175    0.10435E+04    0.20482E+02    0.11253E+02    0.33492E+06    0.31212E+02
  1176    0.10381E+04    0.20717E+02    0.11356E+02    0.33449E+06    0.31472E+02
  1177    0.10328E+04    0.20954E+02    0.11438E+02    0.33406E+06    0.31732E+02
  1178    0.10275E+04    0.21191E+02    0.11497E+02    0.33363E+06    0.31995E+02
  1179    0.10222E+04    0.21430E+02    0.11535E+02    0.33320E+06    0.32258E+02
  1180    0.10169E+04    0.21670E+02    0.11552E+02    0.33277E+06    0.32523E+02
  1181    0.10117E+04    0.21909E+02    0.11546E+02    0.33234E+06    0.32788E+02
  1182    0.10063E+04    0.22150E+02    0.11520E+02    0.33191E+06    0.33055E+02
  1183    0.10010E+04    0.22390E+02    0.11471E+02    0.33149E+06    0.33323E+02
  1184    0.99577E+03    0.22630E+02    0.11401E+02    0.33106E+06    0.33591E+02
  1185    0.99055E+03    0.22872E+02    0.11310E+02    0.33064E+06    0.33860E+02
  1186    0.98533E+03    0.23113E+02    0.11197E+02    0.33021E+06    0.34129E+02
  1187    0.98018E+03    0.23354E+02    0.11063E+02    0.32979E+06    0.34399E+02
  1188    0.97502E+03    0.23594E+02    0.10908E+02    0.32937E+06    0.34670E+02
  1189    0.96986E+03    0.23834E+02    0.10732E+02    0.32895E+06    0.34940E+02
  1190    0.96476E+03    0.24073E+02    0.10535E+02    0.32853E+06    0.35211E+02
  1191    0.95966E+03    0.24313E+02    0.10318E+02    0.32811E+06    0.35482E+02
  1192    0.95462E+03    0.24551E+02    0.10079E+02    0.32769E+06    0.35753E+02
  1193    0.94958E+03    0.24789E+02    0.98212E+01    0.32728E+06    0.36024E+02
  1194    0.94460E+03    0.25026E+02    0.95430E+01    0.32686E+06    0.36295E+02
  1195    0.93969E+03    0.25262E+02    0.92448E+01    0.32644E+06    0.36565E+02
  1196    0.93470E+03    0.25497E+02    0.89267E+01    0.32603E+06    0.36835E+02
  1197    0.92985E+03    0.25730E+02    0.85892E+01    0.32562E+06    0.37105E+02
  1198    0.92500E+03    0.25963E+02    0.82312E+01    0.32520E+06    0.37374E+02
  1199    0.92021E+03    0.26193E+02    0.78555E+01    0.32479E+06    0.37643E+02
  1200    0.91542E+03    0.26423E+02    0.74606E+01    0.32438E+06    0.37911E+02
  1201    0.91076E+03    0.26650E+02    0.70464E+01    0.32397E+06    0.38178E+02
  1202    0.90603E+03    0.26876E+02    0.66145E+01    0.32356E+06    0.38444E+02
  1203    0.90143E+03    0.27100E+02    0.61638E+01    0.32315E+06    0.38710E+02
  1204    0.89683E+03    0.27322E+02    0.56955E+01    0.32275E+06    0.38974E+02
  1205    0.89230E+03    0.27541E+02    0.52092E+01    0.32234E+06    0.39237E+02
  1206    0.88783E+03    0.27759E+02    0.47058E+01    0.32193E+06    0.39500E+02
  1207    0.88350E+03    0.27974E+02    0.41843E+01    0.32153E+06    0.39762E+02
  1208    0.87916E+03    0.28187E+02    0.36471E+01    0.32112E+06    0.40024E+02
  1209    0.87481E+03    0.28397E+02    0.30933E+01    0.32072E+06    0.40285E+02
  1210    0.87060E+03    0.28605E+02    0.25223E+01    0.32032E+06    0.40545E+02
  1211    0.86638E+03    0.28810E+02    0.19352E+01    0.31992E+06    0.40806E+02
  1212    0.86230E+03    0.29013E+02    0.13332E+01    0.31952E+06    0.41066E+02
  1213    0.85821E+03    0.29212E+02    0.71647E+00    0.31912E+06    0.41325E+02
  1214    0.85425E+03    0.29409E+02    0.83960E-01    0.31872E+06    0.41585E+02
  1215    0.85036E+03    0.29603E+02   -0.56328E+00    0.31832E+06    0.41845E+02
  1216    0.84653E+03    0.29793E+02   -0.12249E+01    0.31792E+06    0.42104E+02
  1217    0.84261E+03    0.29981E+02   -0.18999E+01    0.31752E+06    0.42364E+02
  1218    0.83890E+03    0.30166E+02   -0.25893E+01    0.31713E+06    0.42624E+02
  1219    0.83518E+03    0.30346E+02   -0.32906E+01    0.31673E+06    0.42884E+02
  1220    0.83159E+03    0.30524E+02   -0.40057E+01    0.31634E+06    0.43145E+02
  1221    0.82806E+03    0.30697E+02   -0.47328E+01    0.31595E+06    0.43406E+02
  1222    0.82460E+03    0.30868E+02   -0.54732E+01    0.31555E+06    0.43667E+02
  1223    0.82118E+03    0.31034E+02   -0.62235E+01    0.31516E+06    0.43928E+02
  1224    0.81783E+03    0.31196E+02   -0.69873E+01    0.31477E+06    0.44188E+02
  1225    0.81461E+03    0.31355E+02   -0.77619E+01    0.31438E+06    0.44449E+02
  1226    0.81144E+03    0.31510E+02   -0.85465E+01    0.31399E+06    0.44709E+02
  1227    0.80840E+03    0.31661E+02   -0.93420E+01    0.31360E+06    0.44968E+02
  1228    0.80534E+03    0.31808E+02   -0.10147E+02    0.31321E+06    0.45227E+02
  1229    0.80240E+03    0.31951E+02   -0.10962E+02    0.31283E+06    0.45485E+02
  1230    0.79937E+03    0.32090E+02   -0.11786E+02    0.31244E+06    0.45742E+02
  1231    0.79654E+03    0.32224E+02   -0.12618E+02    0.31206E+06    0.45998E+02
  1232    0.79375E+03    0.32354E+02   -0.13458E+02    0.31167E+06    0.46253E+02
  1233    0.79117E+03    0.32481E+02   -0.14308E+02    0.31129E+06    0.46507E+02
  1234    0.78855E+03    0.32602E+02   -0.15163E+02    0.31090E+06    0.46759E+02
  1235    0.78628E+03    0.32720E+02   -0.16026E+02    0.31052E+06    0.47009E+02
  1236    0.78391E+03    0.32832E+02   -0.16895E+02    0.31014E+06    0.47258E+02
  1237    0.78158E+03    0.32940E+02   -0.17771E+02    0.30976E+06    0.47505E+02
  1238    0.77938E+03    0.33044E+02   -0.18653E+02    0.30938E+06    0.47750E+02
  1239    0.77721E+03    0.33142E+02   -0.19540E+02    0.30900E+06    0.47994E+02
  1240    0.77508E+03    0.33237E+02   -0.20431E+02    0.30862E+06    0.48235E+02
  1241    0.77315E+03    0.33326E+02   -0.21328E+02    0.30824E+06    0.48475E+02
  1242    0.77118E+03    0.33411E+02   -0.22227E+02    0.30787E+06    0.48712E+02
  1243    0.76932E+03    0.33490E+02   -0.23132E+02    0.30749E+06    0.48948E+02
  1244    0.76757E+03    0.33566E+02   -0.24039E+02    0.30711E+06    0.49182E+02
  1245    0.76593E+03    0.33637E+02   -0.24949E+02    0.30674E+06    0.49414E+02
  1246    0.76432E+03    0.33702E+02   -0.25861E+02    0.30637E+06    0.49644E+02
  1247    0.76275E+03    0.33763E+02   -0.26775E+02    0.30599E+06    0.49873E+02
  1248    0.76129E+03    0.33819E+02   -0.27691E+02    0.30562E+06    0.50099E+02
  1249    0.75992E+03    0.33871E+02   -0.28608E+02    0.30525E+06    0.50323E+02
  1250    0.75867E+03    0.33917E+02   -0.29526E+02    0.30488E+06    0.50546E+02
  1251    0.75744E+03    0.33957E+02   -0.30444E+02    0.30451E+06    0.50766E+02
  1252    0.75638E+03    0.33994E+02   -0.31362E+02    0.30414E+06    0.50985E+02
  1253    0.75528E+03    0.34025E+02   -0.32279E+02    0.30377E+06    0.51202E+02
  1254    0.75428E+03    0.34050E+02   -0.33195E+02    0.30340E+06    0.51416E+02
  1255    0.75337E+03    0.34072E+02   -0.34110E+02    0.30303E+06    0.51629E+02
  1256    0.75264E+03    0.34088E+02   -0.35023E+02    0.30267E+06    0.51839E+02
  1257    0.75193E+03    0.34099E+02   -0.35933E+02    0.30230E+06    0.52048E+02
  1258    0.75123E+03    0.34104E+02   -0.36841E+02    0.30194E+06    0.52254E+02
  1259    0.75063E+03    0.34106E+02   -0.37745E+02    0.30157E+06    0.52458E+02
  1260    0.75012E+03    0.34101E+02   -0.38646E+02    0.30121E+06    0.52660E+02
  1261    0.74970E+03    0.34092E+02   -0.39543E+02    0.30084E+06    0.52859E+02
  1262    0.74936E+03    0.34079E+02   -0.40436E+02    0.30048E+06    0.53056E+02
  1263    0.74912E+03    0.34060E+02   -0.41324E+02    0.30012E+06    0.53251E+02
  1264    0.74888E+03    0.34037E+02   -0.42208E+02    0.29976E+06    0.53443E+02
  1265    0.74881E+03    0.34008E+02   -0.43085E+02    0.29940E+06    0.53633E+02
  1266    0.74874E+03    0.33974E+02   -0.43957E+02    0.29904E+06    0.53820E+02
  1267    0.74876E+03    0.33935E+02   -0.44823E+02    0.29868E+06    0.54004E+02
  1268    0.74886E+03    0.33893E+02   -0.45682E+02    0.29832E+06    0.54186E+02
  1269    0.74905E+03    0.33844E+02   -0.46533E+02    0.29797E+06    0.54365E+02
  1270    0.74929E+03    0.33790E+02   -0.47378E+02    0.29761E+06    0.54542E+02
  1271    0.74961E+03    0.33732E+02   -0.48214E+02    0.29725E+06    0.54715E+02
  1272    0.74998E+03    0.33670E+02   -0.49042E+02    0.29690E+06    0.54886E+02
  1273    0.75041E+03    0.33602E+02   -0.49862E+02    0.29654E+06    0.55054E+02
  1274    0.75092E+03    0.33528E+02   -0.50672E+02    0.29619E+06    0.55220E+02
  1275    0.75149E+03    0.33451E+02   -0.51473E+02    0.29584E+06    0.55382E+02
  1276    0.75212E+03    0.33370E+02   -0.52265E+02    0.29549E+06    0.55543E+02
  1277    0.75281E+03    0.33284E+02   -0.53046E+02    0.29513E+06    0.55700E+02
  1278    0.75356E+03    0.33193E+02   -0.53818E+02    0.29478E+06    0.55855E+02
  1279    0.75439E+03    0.33097E+02   -0.54578E+02    0.29443E+06    0.56008E+02
  1280    0.75527E+03    0.32997E+02   -0.55329E+02    0.29408E+06    0.56158E+02
  1281    0.75621E+03    0.32893E+02   -0.56068E+02    0.29373E+06    0.56305E+02
  1282    0.75722E+03    0.32784E+02   -0.56795E+02    0.29339E+06    0.56451E+02
  1283    0.75827E+03    0.32671E+02   -0.57510E+02    0.29304E+06    0.56594E+02
  1284    0.75939E+03    0.32554E+02   -0.58214E+02    0.29269E+06    0.56734E+02
  1285    0.76055E+03    0.32433E+02   -0.58904E+02    0.29234E+06    0.56873E+02
  1286    0.76177E+03    0.32306E+02   -0.59582E+02    0.29200E+06    0.57009E+02
  1287    0.76304E+03    0.32176E+02   -0.60246E+02    0.29165E+06    0.57143E+02
  1288    0.76437E+03    0.32042E+02   -0.60898E+02    0.29131E+06    0.57275E+02
  1289    0.76574E+03    0.31905E+02   -0.61535E+02    0.29097E+06    0.57404E+02
  1290    0.76715E+03    0.31762E+02   -0.62158E+02    0.29062E+06    0.57532E+02
  1291    0.76862E+03    0.31617E+02   -0.62768E+02    0.29028E+06    0.57657E+02
  1292    0.77013E+03    0.31466E+02   -0.63363E+02    0.28994E+06    0.57780E+02
  1293    0.77168E+03    0.31313E+02   -0.63945E+02    0.28960E+06    0.57901E+02
  1294    0.77329E+03    0.31156E+02   -0.64509E+02    0.28926E+06    0.58020E+02
  1295    0.77493E+03    0.30995E+02   -0.65060E+02    0.28892E+06    0.58136E+02
  1296    0.77660E+03    0.30831E+02   -0.65594E+02    0.28858E+06    0.58250E+02
  1297    0.77832E+03    0.30664E+02   -0.66114E+02    0.28824E+06    0.58362E+02
  1298    0.78008E+03    0.30493E+02   -0.66618E+02    0.28790E+06    0.58471E+02
  1299    0.78186E+03    0.30319E+02   -0.67106E+02    0.28757E+06    0.58578E+02
  1300    0.78369E+03    0.30141E+02   -0.67578E+02    0.28723E+06    0.58682E+02
  1301    0.78556E+03    0.29961E+02   -0.68033E+02    0.28689E+06    0.58784E+02
  1302    0.78745E+03    0.29777E+02   -0.68471E+02    0.28656E+06    0.58884E+02
  1303    0.78937E+03    0.29590E+02   -0.68893E+02    0.28622E+06    0.58981E+02
  1304    0.79131E+03    0.29401E+02   -0.69298E+02    0.28589E+06    0.59076E+02
  1305    0.79329E+03    0.29208E+02   -0.69687E+02    0.28556E+06    0.59168E+02
  1306    0.79528E+03    0.29014E+02   -0.70057E+02    0.28522E+06    0.59258E+02
  1307    0.79731E+03    0.28816E+02   -0.70410E+02    0.28489E+06    0.59345E+02
  1308    0.79935E+03    0.28615E+02   -0.70747E+02    0.28456E+06    0.59429E+02
  1309    0.80141E+03    0.28411E+02   -0.71064E+02    0.28423E+06    0.59511E+02
  1310    0.80350E+03    0.28206E+02   -0.71366E+02    0.28390E+06    0.59590E+02
  1311    0.80560E+03    0.27999E+02   -0.71649E+02    0.28357E+06    0.59666E+02
  1312    0.80774E+03    0.27789E+02   -0.71913E+02    0.28324E+06    0.59739E+02
  1313    0.80987E+03    0.27577E+02   -0.72161E+02    0.28291E+06    0.59809E+02
  1314    0.81203E+03    0.27363E+02   -0.72390E+02    0.28259E+06    0.59876E+02
  1315    0.81419E+03    0.27147E+02   -0.72601E+02    0.28226E+06    0.59940E+02
  1316    0.81637E+03    0.26928E+02   -0.72793E+02    0.28193E+06    0.60001E+02
  1317    0.81856E+03    0.26710E+02   -0.72968E+02    0.28161E+06    0.60058E+02
  1318    0.82074E+03    0.26488E+02   -0.73124E+02    0.28128E+06    0.60112E+02
  1319    0.82294E+03    0.26264E+02   -0.73262E+02    0.28096E+06    0.60163E+02
  1320    0.82513E+03    0.26040E+02   -0.73382E+02    0.28063E+06    0.60210E+02
  1321    0.82733E+03    0.25815E+02   -0.73483E+02    0.28031E+06    0.60254E+02
  1322    0.82953E+03    0.25587E+02   -0.73566E+02    0.27999E+06    0.60295E+02
  1323    0.83174E+03    0.25358E+02   -0.73629E+02    0.27967E+06    0.60332E+02
  1324    0.83394E+03    0.25128E+02   -0.73676E+02    0.27934E+06    0.60365E+02
  1325    0.83613E+03    0.24898E+02   -0.73702E+02    0.27902E+06    0.60395E+02
  1326    0.83833E+03    0.24667E+02   -0.73712E+02    0.27870E+06    0.60422E+02
  1327    0.84050E+03    0.24435E+02   -0.73703E+02    0.27838E+06    0.60446E+02
  1328    0.84269E+03    0.24203E+02   -0.73673E+02    0.27806E+06    0.60466E+02
  1329    0.84485E+03    0.23969E+02   -0.73627E+02    0.27775E+06    0.60483E+02
  1330    0.84701E+03    0.23734E+02   -0.73563E+02    0.27743E+06    0.60498E+02
  1331    0.84916E+03    0.23500E+02   -0.73479E+02    0.27711E+06    0.60509E+02
  1332    0.85128E+03    0.23265E+02   -0.73379E+02    0.27679E+06    0.60518E+02
  1333    0.85340E+03    0.23029E+02   -0.73259E+02    0.27648E+06    0.60523E+02
  1334    0.85550E+03    0.22794E+02   -0.73122E+02    0.27616E+06    0.60526E+02
  1335    0.85758E+03    0.22558E+02   -0.72967E+02    0.27585E+06    0.60526E+02
  1336    0.85965E+03    0.22323E+02   -0.72792E+02    0.27553E+06    0.60524E+02
  1337    0.86169E+03    0.22087E+02   -0.72601E+02    0.27522E+06    0.60519E+02
  1338    0.86370E+03    0.21852E+02   -0.72391E+02    0.27491E+06    0.60511E+02
  1339    0.86570E+03    0.21617E+02   -0.72165E+02    0.27459E+06    0.60501E+02
  1340    0.86767E+03    0.21383E+02   -0.71922E+02    0.27428E+06    0.60489E+02
  1341    0.86961E+03    0.21150E+02   -0.71661E+02    0.27397E+06    0.60474E+02
  1342    0.87152E+03    0.20916E+02   -0.71382E+02    0.27366E+06    0.60457E+02
  1343    0.87341E+03    0.20683E+02   -0.71086E+02    0.27335E+06    0.60436E+02
  1344    0.87527E+03    0.20451E+02   -0.70774E+02    0.27304E+06    0.60413E+02
  1345    0.87708E+03    0.20221E+02   -0.70444E+02    0.27273E+06    0.60388E+02
  1346    0.87887E+03    0.19990E+02   -0.70099E+02    0.27242E+06    0.60359E+02
  1347    0.88064E+03    0.19761E+02   -0.69737E+02    0.27211E+06    0.60328E+02
  1348    0.88236E+03    0.19533E+02   -0.69358E+02    0.27180E+06    0.60293E+02
  1349    0.88405E+03    0.19305E+02   -0.68963E+02    0.27150E+06    0.60256E+02
  1350    0.88570E+03    0.19080E+02   -0.68552E+02    0.27119E+06    0.60216E+02
  1351    0.88732E+03    0.18855E+02   -0.68126E+02    0.27089E+06    0.60172E+02
  1352    0.88889E+03    0.18632E+02   -0.67684E+02    0.27058E+06    0.60126E+02
  1353    0.89043E+03    0.18412E+02   -0.67226E+02    0.27028E+06    0.60076E+02
  1354    0.89191E+03    0.18192E+02   -0.66754E+02    0.26997E+06    0.60022E+02
  1355    0.89337E+03    0.17974E+02   -0.66268E+02    0.26967E+06    0.59966E+02
  1356    0.89479E+03    0.17759E+02   -0.65767E+02    0.26936E+06    0.59906E+02
  1357    0.89616E+03    0.17544E+02   -0.65251E+02    0.26906E+06    0.59843E+02
  1358    0.89746E+03    0.17332E+02   -0.64720E+02    0.26876E+06    0.59777E+02
  1359    0.89873E+03    0.17122E+02   -0.64176E+02    0.26846E+06    0.59707E+02
  1360    0.89993E+03    0.16915E+02   -0.63618E+02    0.26816E+06    0.59635E+02
  1361    0.90111E+03    0.16709E+02   -0.63047E+02    0.26786E+06    0.59560E+02
  1362    0.90221E+03    0.16505E+02   -0.62461E+02    0.26756E+06    0.59482E+02
  1363    0.90328E+03    0.16304E+02   -0.61865E+02    0.26726E+06    0.59401E+02
  1364    0.90426E+03    0.16105E+02   -0.61254E+02    0.26696E+06    0.59318E+02
  1365    0.90528E+03    0.15909E+02   -0.60631E+02    0.26666E+06    0.59233E+02
  1366    0.90618E+03    0.15714E+02   -0.59997E+02    0.26636E+06    0.59145E+02
  1367    0.90701E+03    0.15522E+02   -0.59350E+02    0.26607E+06    0.59055E+02
  1368    0.90787E+03    0.15335E+02   -0.58692E+02    0.26577E+06    0.58963E+02
  1369    0.90860E+03    0.15148E+02   -0.58022E+02    0.26547E+06    0.58870E+02
  1370    0.90928E+03    0.14965E+02   -0.57342E+02    0.26518E+06    0.58774E+02
  1371    0.90990E+03    0.14785E+02   -0.56650E+02    0.26488E+06    0.58677E+02
  1372    0.91047E+03    0.14608E+02   -0.55949E+02    0.26459E+06    0.58578E+02
  1373    0.91099E+03    0.14434E+02   -0.55238E+02    0.26429E+06    0.58477E+02
  1374    0.91146E+03    0.14264E+02   -0.54516E+02    0.26400E+06    0.58375E+02
  1375    0.91187E+03    0.14096E+02   -0.53785E+02    0.26371E+06    0.58271E+02
  1376    0.91224E+03    0.13931E+02   -0.53045E+02    0.26342E+06    0.58166E+02
  1377    0.91256E+03    0.13771E+02   -0.52297E+02    0.26312E+06    0.58059E+02
  1378    0.91283E+03    0.13611E+02   -0.51540E+02    0.26283E+06    0.57949E+02
  1379    0.91298E+03    0.13458E+02   -0.50774E+02    0.26254E+06    0.57838E+02
  1380    0.91308E+03    0.13305E+02   -0.50001E+02    0.26225E+06    0.57725E+02
  1381    0.91314E+03    0.13157E+02   -0.49219E+02    0.26196E+06    0.57610E+02
  1382    0.91300E+03    0.13013E+02   -0.48430E+02    0.26167E+06    0.57493E+02
  1383    0.91297E+03    0.12871E+02   -0.47635E+02    0.26138E+06    0.57373E+02
  1384    0.91275E+03    0.12734E+02   -0.46832E+02    0.26110E+06    0.57251E+02
  1385    0.91248E+03    0.12600E+02   -0.46023E+02    0.26081E+06    0.57126E+02
  1386    0.91218E+03    0.12470E+02   -0.45208E+02    0.26052E+06    0.57000E+02
  1387    0.91176E+03    0.12343E+02   -0.44387E+02    0.26023E+06    0.56870E+02
  1388    0.91145E+03    0.12220E+02   -0.43562E+02    0.25995E+06    0.56738E+02
  1389    0.91095E+03    0.12100E+02   -0.42730E+02    0.25966E+06    0.56603E+02
  1390    0.91034E+03    0.11985E+02   -0.41896E+02    0.25938E+06    0.56465E+02
  1391    0.90976E+03    0.11873E+02   -0.41057E+02    0.25909E+06    0.56325E+02
  1392    0.90908E+03    0.11765E+02   -0.40213E+02    0.25881E+06    0.56182E+02
  1393    0.90836E+03    0.11662E+02   -0.39366E+02    0.25852E+06    0.56037E+02
  1394    0.90754E+03    0.11562E+02   -0.38517E+02    0.25824E+06    0.55889E+02
  1395    0.90668E+03    0.11465E+02   -0.37663E+02    0.25796E+06    0.55738E+02
  1396    0.90579E+03    0.11374E+02   -0.36809E+02    0.25768E+06    0.55586E+02
  1397    0.90479E+03    0.11285E+02   -0.35951E+02    0.25740E+06    0.55431E+02
  1398    0.90369E+03    0.11200E+02   -0.35091E+02    0.25711E+06    0.55274E+02
  1399    0.90256E+03    0.11121E+02   -0.34229E+02    0.25683E+06    0.55115E+02
  1400    0.90140E+03    0.11045E+02   -0.33366E+02    0.25655E+06    0.54954E+02
  1401    0.90014E+03    0.10972E+02   -0.32503E+02    0.25627E+06    0.54792E+02
  1402    0.89886E+03    0.10904E+02   -0.31639E+02    0.25599E+06    0.54627E+02
  1403    0.89748E+03    0.10840E+02   -0.30774E+02    0.25572E+06    0.54461E+02
  1404    0.89599E+03    0.10781E+02   -0.29909E+02    0.25544E+06    0.54293E+02
  1405    0.89456E+03    0.10724E+02   -0.29045E+02    0.25516E+06    0.54124E+02
  1406    0.89296E+03    0.10673E+02   -0.28183E+02    0.25488E+06    0.53953E+02
  1407    0.89126E+03    0.10625E+02   -0.27321E+02    0.25461E+06    0.53781E+02
  1408    0.88969E+03    0.10581E+02   -0.26461E+02    0.25433E+06    0.53608E+02
  1409    0.88788E+03    0.10541E+02   -0.25603E+02    0.25405E+06    0.53433E+02
  1410    0.88613E+03    0.10506E+02   -0.24747E+02    0.25378E+06    0.53257E+02
  1411    0.88428E+03    0.10474E+02   -0.23893E+02    0.25350E+06    0.53080E+02
  1412    0.88235E+03    0.10447E+02   -0.23042E+02    0.25323E+06    0.52901E+02
  1413    0.88025E+03    0.10423E+02   -0.22194E+02    0.25296E+06    0.52722E+02
  1414    0.87821E+03    0.10404E+02   -0.21348E+02    0.25268E+06    0.52541E+02
  1415    0.87609E+03    0.10389E+02   -0.20507E+02    0.25241E+06    0.52359E+02
  1416    0.87395E+03    0.10378E+02   -0.19670E+02    0.25214E+06    0.52175E+02
  1417    0.87165E+03    0.10369E+02   -0.18838E+02    0.25186E+06    0.51991E+02
  1418    0.86934E+03    0.10366E+02   -0.18009E+02    0.25159E+06    0.51806E+02
  1419    0.86695E+03    0.10366E+02   -0.17186E+02    0.25132E+06    0.51619E+02
  1420    0.86455E+03    0.10371E+02   -0.16368E+02    0.25105E+06    0.51431E+02
  1421    0.86207E+03    0.10379E+02   -0.15556E+02    0.25078E+06    0.51243E+02
  1422    0.85959E+03    0.10391E+02   -0.14749E+02    0.25051E+06    0.51053E+02
  1423    0.85695E+03    0.10407E+02   -0.13949E+02    0.25024E+06    0.50862E+02
  1424    0.85438E+03    0.10427E+02   -0.13155E+02    0.24997E+06    0.50671E+02
  1425    0.85166E+03    0.10451E+02   -0.12368E+02    0.24971E+06    0.50478E+02
  1426    0.84887E+03    0.10478E+02   -0.11588E+02    0.24944E+06    0.50284E+02
  1427    0.84615E+03    0.10510E+02   -0.10815E+02    0.24917E+06    0.50089E+02
  1428    0.84328E+03    0.10544E+02   -0.10051E+02    0.24890E+06    0.49892E+02
  1429    0.84034E+03    0.10583E+02   -0.92925E+01    0.24864E+06    0.49694E+02
  1430    0.83740E+03    0.10625E+02   -0.85439E+01    0.24837E+06    0.49494E+02
  1431    0.83440E+03    0.10671E+02   -0.78021E+01    0.24811E+06    0.49293E+02
  1432    0.83132E+03    0.10720E+02   -0.70693E+01    0.24784E+06    0.49091E+02
  1433    0.82833E+03    0.10773E+02   -0.63448E+01    0.24758E+06    0.48886E+02
  1434    0.82520E+03    0.10830E+02   -0.56293E+01    0.24731E+06    0.48680E+02
  1435    0.82200E+03    0.10889E+02   -0.49234E+01    0.24705E+06    0.48471E+02
  1436    0.81881E+03    0.10952E+02   -0.42279E+01    0.24678E+06    0.48261E+02
  1437    0.81549E+03    0.11019E+02   -0.35405E+01    0.24652E+06    0.48049E+02
  1438    0.81218E+03    0.11088E+02   -0.28649E+01    0.24626E+06    0.47834E+02
  1439    0.80881E+03    0.11161E+02   -0.21974E+01    0.24600E+06    0.47617E+02
  1440    0.80545E+03    0.11237E+02   -0.15417E+01    0.24574E+06    0.47398E+02
  1441    0.80204E+03    0.11316E+02   -0.89760E+00    0.24547E+06    0.47176E+02
  1442    0.79857E+03    0.11398E+02   -0.26366E+00    0.24521E+06    0.46952E+02
  1443    0.79504E+03    0.11484E+02    0.36028E+00    0.24495E+06    0.46726E+02
  1444    0.79154E+03    0.11572E+02    0.97211E+00    0.24469E+06    0.46498E+02
  1445    0.78790E+03    0.11664E+02    0.15719E+01    0.24444E+06    0.46268E+02
  1446    0.78436E+03    0.11758E+02    0.21614E+01    0.24418E+06    0.46037E+02
  1447    0.78062E+03    0.11855E+02    0.27405E+01    0.24392E+06    0.45805E+02
  1448    0.77698E+03    0.11956E+02    0.33050E+01    0.24366E+06    0.45571E+02
  1449    0.77328E+03    0.12057E+02    0.38588E+01    0.24340E+06    0.45337E+02
  1450    0.76953E+03    0.12163E+02    0.44004E+01    0.24315E+06    0.45101E+02
  1451    0.76581E+03    0.12271E+02    0.49284E+01    0.24289E+06    0.44865E+02
  1452    0.76197E+03    0.12381E+02    0.54430E+01    0.24263E+06    0.44629E+02
  1453    0.75815E+03    0.12494E+02    0.59466E+01    0.24238E+06    0.44393E+02
  1454    0.75436E+03    0.12609E+02    0.64377E+01    0.24212E+06    0.44156E+02
  1455    0.75052E+03    0.12726E+02    0.69150E+01    0.24187E+06    0.43920E+02
  1456    0.74664E+03    0.12847E+02    0.73778E+01    0.24161E+06    0.43684E+02
  1457    0.74264E+03    0.12968E+02    0.78286E+01    0.24136E+06    0.43449E+02
  1458    0.73874E+03    0.13093E+02    0.82659E+01    0.24110E+06    0.43215E+02
