#    L    TT             EE             BB             TE             PP             TP             EP          
  3014    0.25693E+02    0.11782E+01    0.00000E+00   -0.21996E+01    0.36008E-09    0.99617E-07    0.41939E-08
  3015    0.25683E+02    0.11711E+01    0.00000E+00   -0.21998E+01    0.35986E-09    0.99574E-07    0.41440E-08
  3016    0.25675E+02    0.11640E+01    0.00000E+00   -0.21999E+01    0.35964E-09    0.99535E-07    0.40938E-08
  3017    0.25665E+02    0.11569E+01    0.00000E+00   -0.21995E+01    0.35941E-09    0.99497E-07    0.40436E-08
  3018    0.25657E+02    0.11497E+01    0.00000E+00   -0.21990E+01    0.35919E-09    0.99459E-07    0.39931E-08
  3019    0.25648E+02    0.11425E+01    0.00000E+00   -0.21980E+01    0.35897E-09    0.99421E-07    0.39425E-08
  3020    0.25639E+02    0.11353E+01    0.00000E+00   -0.21968E+01    0.35874E-09    0.99382E-07    0.38917E-08
  3021    0.25628E+02    0.11281E+01    0.00000E+00   -0.21953E+01    0.35852E-09    0.99341E-07    0.38407E-08
  3022    0.25619E+02    0.11209E+01    0.00000E+00   -0.21934E+01    0.35830E-09    0.99297E-07    0.37896E-08
  3023    0.25609E+02    0.11137E+01    0.00000E+00   -0.21912E+01    0.35807E-09    0.99252E-07    0.37383E-08
  3024    0.25599E+02    0.11065E+01    0.00000E+00   -0.21887E+01    0.35785E-09    0.99204E-07    0.36869E-08
  3025    0.25590E+02    0.10992E+01    0.00000E+00   -0.21860E+01    0.35763E-09    0.99156E-07    0.36354E-08
  3026    0.25581E+02    0.10920E+01    0.00000E+00   -0.21828E+01    0.35741E-09    0.99108E-07    0.35838E-08
  3027    0.25571E+02    0.10847E+01    0.00000E+00   -0.21795E+01    0.35719E-09    0.99061E-07    0.35320E-08
  3028    0.25560E+02    0.10775E+01    0.00000E+00   -0.21758E+01    0.35697E-09    0.99015E-07    0.34802E-08
  3029    0.25549E+02    0.10702E+01    0.00000E+00   -0.21719E+01    0.35674E-09    0.98971E-07    0.34282E-08
  3030    0.25539E+02    0.10630E+01    0.00000E+00   -0.21676E+01    0.35652E-09    0.98931E-07    0.33762E-08
  3031    0.25528E+02    0.10557E+01    0.00000E+00   -0.21631E+01    0.35630E-09    0.98893E-07    0.33240E-08
  3032    0.25516E+02    0.10485E+01    0.00000E+00   -0.21583E+01    0.35608E-09    0.98861E-07    0.32718E-08
  3033    0.25504E+02    0.10412E+01    0.00000E+00   -0.21532E+01    0.35586E-09    0.98833E-07    0.32196E-08
  3034    0.25492E+02    0.10340E+01    0.00000E+00   -0.21478E+01    0.35564E-09    0.98811E-07    0.31672E-08
  3035    0.25480E+02    0.10268E+01    0.00000E+00   -0.21422E+01    0.35542E-09    0.98796E-07    0.31149E-08
  3036    0.25468E+02    0.10196E+01    0.00000E+00   -0.21362E+01    0.35520E-09    0.98788E-07    0.30624E-08
  3037    0.25454E+02    0.10124E+01    0.00000E+00   -0.21300E+01    0.35498E-09    0.98788E-07    0.30100E-08
  3038    0.25441E+02    0.10052E+01    0.00000E+00   -0.21235E+01    0.35476E-09    0.98796E-07    0.29575E-08
  3039    0.25427E+02    0.99801E+00    0.00000E+00   -0.21168E+01    0.35455E-09    0.98814E-07    0.29050E-08
  3040    0.25413E+02    0.99086E+00    0.00000E+00   -0.21098E+01    0.35433E-09    0.98842E-07    0.28525E-08
  3041    0.25398E+02    0.98374E+00    0.00000E+00   -0.21024E+01    0.35411E-09    0.98878E-07    0.28000E-08
  3042    0.25383E+02    0.97663E+00    0.00000E+00   -0.20949E+01    0.35389E-09    0.98922E-07    0.27474E-08
  3043    0.25367E+02    0.96955E+00    0.00000E+00   -0.20871E+01    0.35367E-09    0.98975E-07    0.26949E-08
  3044    0.25351E+02    0.96250E+00    0.00000E+00   -0.20790E+01    0.35345E-09    0.99036E-07    0.26424E-08
  3045    0.25334E+02    0.95546E+00    0.00000E+00   -0.20708E+01    0.35324E-09    0.99104E-07    0.25898E-08
  3046    0.25317E+02    0.94847E+00    0.00000E+00   -0.20622E+01    0.35302E-09    0.99179E-07    0.25373E-08
  3047    0.25300E+02    0.94150E+00    0.00000E+00   -0.20535E+01    0.35280E-09    0.99262E-07    0.24848E-08
  3048    0.25283E+02    0.93455E+00    0.00000E+00   -0.20444E+01    0.35258E-09    0.99351E-07    0.24323E-08
  3049    0.25264E+02    0.92765E+00    0.00000E+00   -0.20351E+01    0.35237E-09    0.99447E-07    0.23799E-08
  3050    0.25246E+02    0.92079E+00    0.00000E+00   -0.20257E+01    0.35215E-09    0.99549E-07    0.23274E-08
  3051    0.25225E+02    0.91396E+00    0.00000E+00   -0.20159E+01    0.35193E-09    0.99656E-07    0.22750E-08
  3052    0.25206E+02    0.90716E+00    0.00000E+00   -0.20060E+01    0.35172E-09    0.99769E-07    0.22227E-08
  3053    0.25185E+02    0.90041E+00    0.00000E+00   -0.19958E+01    0.35150E-09    0.99887E-07    0.21703E-08
  3054    0.25164E+02    0.89369E+00    0.00000E+00   -0.19855E+01    0.35129E-09    0.10001E-06    0.21181E-08
  3055    0.25143E+02    0.88702E+00    0.00000E+00   -0.19750E+01    0.35107E-09    0.10014E-06    0.20658E-08
  3056    0.25121E+02    0.88039E+00    0.00000E+00   -0.19642E+01    0.35086E-09    0.10027E-06    0.20136E-08
  3057    0.25098E+02    0.87381E+00    0.00000E+00   -0.19532E+01    0.35064E-09    0.10040E-06    0.19615E-08
  3058    0.25075E+02    0.86727E+00    0.00000E+00   -0.19421E+01    0.35042E-09    0.10054E-06    0.19094E-08
  3059    0.25051E+02    0.86079E+00    0.00000E+00   -0.19307E+01    0.35021E-09    0.10068E-06    0.18574E-08
  3060    0.25026E+02    0.85434E+00    0.00000E+00   -0.19192E+01    0.35000E-09    0.10081E-06    0.18055E-08
  3061    0.25001E+02    0.84796E+00    0.00000E+00   -0.19075E+01    0.34978E-09    0.10094E-06    0.17536E-08
  3062    0.24976E+02    0.84163E+00    0.00000E+00   -0.18957E+01    0.34957E-09    0.10107E-06    0.17018E-08
  3063    0.24950E+02    0.83534E+00    0.00000E+00   -0.18835E+01    0.34935E-09    0.10119E-06    0.16501E-08
  3064    0.24922E+02    0.82912E+00    0.00000E+00   -0.18713E+01    0.34914E-09    0.10131E-06    0.15985E-08
  3065    0.24895E+02    0.82294E+00    0.00000E+00   -0.18589E+01    0.34892E-09    0.10141E-06    0.15470E-08
  3066    0.24866E+02    0.81683E+00    0.00000E+00   -0.18464E+01    0.34871E-09    0.10151E-06    0.14956E-08
  3067    0.24837E+02    0.81077E+00    0.00000E+00   -0.18337E+01    0.34850E-09    0.10160E-06    0.14442E-08
  3068    0.24808E+02    0.80478E+00    0.00000E+00   -0.18208E+01    0.34829E-09    0.10167E-06    0.13930E-08
  3069    0.24778E+02    0.79885E+00    0.00000E+00   -0.18079E+01    0.34807E-09    0.10173E-06    0.13419E-08
  3070    0.24746E+02    0.79297E+00    0.00000E+00   -0.17948E+01    0.34786E-09    0.10178E-06    0.12909E-08
  3071    0.24714E+02    0.78715E+00    0.00000E+00   -0.17815E+01    0.34765E-09    0.10180E-06    0.12401E-08
  3072    0.24682E+02    0.78141E+00    0.00000E+00   -0.17682E+01    0.34744E-09    0.10181E-06    0.11893E-08
  3073    0.24649E+02    0.77572E+00    0.00000E+00   -0.17547E+01    0.34722E-09    0.10180E-06    0.11387E-08
  3074    0.24615E+02    0.77010E+00    0.00000E+00   -0.17411E+01    0.34701E-09    0.10178E-06    0.10882E-08
  3075    0.24580E+02    0.76454E+00    0.00000E+00   -0.17273E+01    0.34680E-09    0.10174E-06    0.10378E-08
  3076    0.24546E+02    0.75906E+00    0.00000E+00   -0.17135E+01    0.34659E-09    0.10168E-06    0.98764E-09
  3077    0.24510E+02    0.75364E+00    0.00000E+00   -0.16995E+01    0.34638E-09    0.10162E-06    0.93758E-09
  3078    0.24474E+02    0.74829E+00    0.00000E+00   -0.16854E+01    0.34617E-09    0.10154E-06    0.88766E-09
  3079    0.24436E+02    0.74302E+00    0.00000E+00   -0.16713E+01    0.34595E-09    0.10147E-06    0.83791E-09
  3080    0.24399E+02    0.73781E+00    0.00000E+00   -0.16571E+01    0.34574E-09    0.10139E-06    0.78831E-09
  3081    0.24360E+02    0.73267E+00    0.00000E+00   -0.16428E+01    0.34553E-09    0.10130E-06    0.73887E-09
  3082    0.24321E+02    0.72760E+00    0.00000E+00   -0.16284E+01    0.34532E-09    0.10122E-06    0.68960E-09
  3083    0.24281E+02    0.72262E+00    0.00000E+00   -0.16139E+01    0.34511E-09    0.10115E-06    0.64051E-09
  3084    0.24242E+02    0.71770E+00    0.00000E+00   -0.15994E+01    0.34490E-09    0.10107E-06    0.59159E-09
  3085    0.24200E+02    0.71285E+00    0.00000E+00   -0.15848E+01    0.34469E-09    0.10101E-06    0.54285E-09
  3086    0.24158E+02    0.70808E+00    0.00000E+00   -0.15702E+01    0.34448E-09    0.10096E-06    0.49429E-09
  3087    0.24116E+02    0.70338E+00    0.00000E+00   -0.15555E+01    0.34427E-09    0.10092E-06    0.44593E-09
  3088    0.24073E+02    0.69876E+00    0.00000E+00   -0.15407E+01    0.34407E-09    0.10089E-06    0.39775E-09
  3089    0.24029E+02    0.69423E+00    0.00000E+00   -0.15259E+01    0.34386E-09    0.10089E-06    0.34978E-09
  3090    0.23984E+02    0.68976E+00    0.00000E+00   -0.15111E+01    0.34365E-09    0.10090E-06    0.30200E-09
  3091    0.23940E+02    0.68537E+00    0.00000E+00   -0.14963E+01    0.34344E-09    0.10093E-06    0.25444E-09
  3092    0.23893E+02    0.68106E+00    0.00000E+00   -0.14814E+01    0.34323E-09    0.10097E-06    0.20708E-09
  3093    0.23847E+02    0.67683E+00    0.00000E+00   -0.14665E+01    0.34302E-09    0.10103E-06    0.15994E-09
  3094    0.23800E+02    0.67269E+00    0.00000E+00   -0.14515E+01    0.34282E-09    0.10111E-06    0.11303E-09
  3095    0.23752E+02    0.66861E+00    0.00000E+00   -0.14366E+01    0.34261E-09    0.10120E-06    0.66341E-10
  3096    0.23704E+02    0.66461E+00    0.00000E+00   -0.14216E+01    0.34240E-09    0.10130E-06    0.19886E-10
  3097    0.23655E+02    0.66070E+00    0.00000E+00   -0.14067E+01    0.34219E-09    0.10141E-06   -0.26331E-10
  3098    0.23605E+02    0.65687E+00    0.00000E+00   -0.13917E+01    0.34199E-09    0.10152E-06   -0.72305E-10
  3099    0.23555E+02    0.65311E+00    0.00000E+00   -0.13768E+01    0.34178E-09    0.10165E-06   -0.11803E-09
  3100    0.23504E+02    0.64944E+00    0.00000E+00   -0.13618E+01    0.34157E-09    0.10178E-06   -0.16350E-09
  3101    0.23453E+02    0.64584E+00    0.00000E+00   -0.13469E+01    0.34137E-09    0.10191E-06   -0.20872E-09
  3102    0.23401E+02    0.64233E+00    0.00000E+00   -0.13320E+01    0.34116E-09    0.10205E-06   -0.25367E-09
  3103    0.23348E+02    0.63889E+00    0.00000E+00   -0.13172E+01    0.34095E-09    0.10218E-06   -0.29835E-09
  3104    0.23295E+02    0.63554E+00    0.00000E+00   -0.13024E+01    0.34075E-09    0.10232E-06   -0.34276E-09
  3105    0.23241E+02    0.63226E+00    0.00000E+00   -0.12876E+01    0.34054E-09    0.10245E-06   -0.38689E-09
  3106    0.23186E+02    0.62907E+00    0.00000E+00   -0.12728E+01    0.34034E-09    0.10258E-06   -0.43073E-09
  3107    0.23131E+02    0.62596E+00    0.00000E+00   -0.12581E+01    0.34013E-09    0.10271E-06   -0.47429E-09
  3108    0.23075E+02    0.62295E+00    0.00000E+00   -0.12434E+01    0.33992E-09    0.10283E-06   -0.51756E-09
  3109    0.23019E+02    0.62000E+00    0.00000E+00   -0.12288E+01    0.33972E-09    0.10295E-06   -0.56053E-09
  3110    0.22962E+02    0.61712E+00    0.00000E+00   -0.12143E+01    0.33951E-09    0.10306E-06   -0.60321E-09
  3111    0.22905E+02    0.61434E+00    0.00000E+00   -0.11998E+01    0.33931E-09    0.10317E-06   -0.64560E-09
  3112    0.22846E+02    0.61164E+00    0.00000E+00   -0.11853E+01    0.33911E-09    0.10327E-06   -0.68769E-09
  3113    0.22787E+02    0.60901E+00    0.00000E+00   -0.11710E+01    0.33890E-09    0.10338E-06   -0.72948E-09
  3114    0.22728E+02    0.60646E+00    0.00000E+00   -0.11567E+01    0.33870E-09    0.10348E-06   -0.77097E-09
  3115    0.22668E+02    0.60399E+00    0.00000E+00   -0.11425E+01    0.33849E-09    0.10357E-06   -0.81216E-09
  3116    0.22609E+02    0.60160E+00    0.00000E+00   -0.11284E+01    0.33829E-09    0.10367E-06   -0.85305E-09
  3117    0.22549E+02    0.59930E+00    0.00000E+00   -0.11144E+01    0.33809E-09    0.10376E-06   -0.89364E-09
  3118    0.22488E+02    0.59706E+00    0.00000E+00   -0.11004E+01    0.33788E-09    0.10385E-06   -0.93392E-09
  3119    0.22426E+02    0.59491E+00    0.00000E+00   -0.10866E+01    0.33768E-09    0.10394E-06   -0.97390E-09
  3120    0.22364E+02    0.59284E+00    0.00000E+00   -0.10729E+01    0.33748E-09    0.10402E-06   -0.10136E-08
  3121    0.22301E+02    0.59084E+00    0.00000E+00   -0.10593E+01    0.33727E-09    0.10411E-06   -0.10529E-08
  3122    0.22241E+02    0.58893E+00    0.00000E+00   -0.10457E+01    0.33707E-09    0.10420E-06   -0.10920E-08
  3123    0.22177E+02    0.58708E+00    0.00000E+00   -0.10323E+01    0.33687E-09    0.10428E-06   -0.11307E-08
  3124    0.22114E+02    0.58531E+00    0.00000E+00   -0.10190E+01    0.33667E-09    0.10436E-06   -0.11691E-08
  3125    0.22048E+02    0.58363E+00    0.00000E+00   -0.10058E+01    0.33646E-09    0.10445E-06   -0.12072E-08
  3126    0.21984E+02    0.58201E+00    0.00000E+00   -0.99278E+00    0.33626E-09    0.10453E-06   -0.12450E-08
  3127    0.21919E+02    0.58048E+00    0.00000E+00   -0.97985E+00    0.33606E-09    0.10462E-06   -0.12825E-08
  3128    0.21853E+02    0.57902E+00    0.00000E+00   -0.96705E+00    0.33586E-09    0.10470E-06   -0.13196E-08
  3129    0.21788E+02    0.57763E+00    0.00000E+00   -0.95437E+00    0.33566E-09    0.10479E-06   -0.13565E-08
  3130    0.21722E+02    0.57631E+00    0.00000E+00   -0.94185E+00    0.33546E-09    0.10487E-06   -0.13929E-08
  3131    0.21656E+02    0.57507E+00    0.00000E+00   -0.92945E+00    0.33526E-09    0.10496E-06   -0.14291E-08
  3132    0.21589E+02    0.57390E+00    0.00000E+00   -0.91720E+00    0.33506E-09    0.10505E-06   -0.14649E-08
  3133    0.21522E+02    0.57280E+00    0.00000E+00   -0.90509E+00    0.33485E-09    0.10513E-06   -0.15004E-08
  3134    0.21455E+02    0.57176E+00    0.00000E+00   -0.89312E+00    0.33465E-09    0.10522E-06   -0.15356E-08
  3135    0.21388E+02    0.57082E+00    0.00000E+00   -0.88132E+00    0.33445E-09    0.10532E-06   -0.15704E-08
  3136    0.21319E+02    0.56993E+00    0.00000E+00   -0.86967E+00    0.33425E-09    0.10541E-06   -0.16049E-08
  3137    0.21251E+02    0.56910E+00    0.00000E+00   -0.85816E+00    0.33405E-09    0.10550E-06   -0.16390E-08
  3138    0.21182E+02    0.56835E+00    0.00000E+00   -0.84682E+00    0.33385E-09    0.10560E-06   -0.16728E-08
  3139    0.21114E+02    0.56766E+00    0.00000E+00   -0.83564E+00    0.33366E-09    0.10570E-06   -0.17062E-08
  3140    0.21046E+02    0.56703E+00    0.00000E+00   -0.82464E+00    0.33346E-09    0.10580E-06   -0.17392E-08
  3141    0.20975E+02    0.56649E+00    0.00000E+00   -0.81379E+00    0.33326E-09    0.10590E-06   -0.17720E-08
  3142    0.20907E+02    0.56599E+00    0.00000E+00   -0.80311E+00    0.33306E-09    0.10600E-06   -0.18043E-08
  3143    0.20838E+02    0.56556E+00    0.00000E+00   -0.79261E+00    0.33286E-09    0.10610E-06   -0.18363E-08
  3144    0.20768E+02    0.56520E+00    0.00000E+00   -0.78228E+00    0.33266E-09    0.10621E-06   -0.18680E-08
  3145    0.20697E+02    0.56490E+00    0.00000E+00   -0.77213E+00    0.33246E-09    0.10631E-06   -0.18992E-08
  3146    0.20627E+02    0.56465E+00    0.00000E+00   -0.76216E+00    0.33226E-09    0.10642E-06   -0.19301E-08
  3147    0.20557E+02    0.56447E+00    0.00000E+00   -0.75236E+00    0.33207E-09    0.10652E-06   -0.19607E-08
  3148    0.20487E+02    0.56435E+00    0.00000E+00   -0.74274E+00    0.33187E-09    0.10662E-06   -0.19909E-08
  3149    0.20416E+02    0.56428E+00    0.00000E+00   -0.73331E+00    0.33167E-09    0.10671E-06   -0.20207E-08
  3150    0.20345E+02    0.56427E+00    0.00000E+00   -0.72406E+00    0.33147E-09    0.10681E-06   -0.20501E-08
  3151    0.20275E+02    0.56433E+00    0.00000E+00   -0.71501E+00    0.33128E-09    0.10689E-06   -0.20792E-08
  3152    0.20204E+02    0.56442E+00    0.00000E+00   -0.70614E+00    0.33108E-09    0.10698E-06   -0.21079E-08
  3153    0.20132E+02    0.56458E+00    0.00000E+00   -0.69746E+00    0.33088E-09    0.10706E-06   -0.21362E-08
  3154    0.20062E+02    0.56479E+00    0.00000E+00   -0.68897E+00    0.33069E-09    0.10713E-06   -0.21641E-08
  3155    0.19990E+02    0.56506E+00    0.00000E+00   -0.68068E+00    0.33049E-09    0.10719E-06   -0.21917E-08
  3156    0.19919E+02    0.56536E+00    0.00000E+00   -0.67258E+00    0.33029E-09    0.10725E-06   -0.22189E-08
  3157    0.19848E+02    0.56573E+00    0.00000E+00   -0.66468E+00    0.33010E-09    0.10730E-06   -0.22457E-08
  3158    0.19776E+02    0.56614E+00    0.00000E+00   -0.65697E+00    0.32990E-09    0.10734E-06   -0.22721E-08
  3159    0.19705E+02    0.56660E+00    0.00000E+00   -0.64947E+00    0.32970E-09    0.10737E-06   -0.22981E-08
  3160    0.19633E+02    0.56711E+00    0.00000E+00   -0.64216E+00    0.32951E-09    0.10740E-06   -0.23238E-08
  3161    0.19563E+02    0.56767E+00    0.00000E+00   -0.63506E+00    0.32931E-09    0.10742E-06   -0.23490E-08
  3162    0.19491E+02    0.56827E+00    0.00000E+00   -0.62815E+00    0.32912E-09    0.10743E-06   -0.23739E-08
  3163    0.19420E+02    0.56890E+00    0.00000E+00   -0.62144E+00    0.32892E-09    0.10745E-06   -0.23984E-08
  3164    0.19348E+02    0.56959E+00    0.00000E+00   -0.61494E+00    0.32873E-09    0.10745E-06   -0.24225E-08
  3165    0.19277E+02    0.57031E+00    0.00000E+00   -0.60864E+00    0.32853E-09    0.10746E-06   -0.24462E-08
  3166    0.19206E+02    0.57107E+00    0.00000E+00   -0.60254E+00    0.32834E-09    0.10747E-06   -0.24695E-08
  3167    0.19136E+02    0.57187E+00    0.00000E+00   -0.59664E+00    0.32814E-09    0.10747E-06   -0.24924E-08
  3168    0.19065E+02    0.57271E+00    0.00000E+00   -0.59094E+00    0.32795E-09    0.10748E-06   -0.25150E-08
  3169    0.18995E+02    0.57359E+00    0.00000E+00   -0.58545E+00    0.32776E-09    0.10749E-06   -0.25371E-08
  3170    0.18924E+02    0.57450E+00    0.00000E+00   -0.58017E+00    0.32756E-09    0.10750E-06   -0.25589E-08
  3171    0.18853E+02    0.57544E+00    0.00000E+00   -0.57508E+00    0.32737E-09    0.10752E-06   -0.25803E-08
  3172    0.18784E+02    0.57643E+00    0.00000E+00   -0.57021E+00    0.32717E-09    0.10754E-06   -0.26013E-08
  3173    0.18713E+02    0.57744E+00    0.00000E+00   -0.56554E+00    0.32698E-09    0.10756E-06   -0.26219E-08
  3174    0.18644E+02    0.57847E+00    0.00000E+00   -0.56106E+00    0.32679E-09    0.10760E-06   -0.26421E-08
  3175    0.18575E+02    0.57954E+00    0.00000E+00   -0.55679E+00    0.32659E-09    0.10764E-06   -0.26619E-08
  3176    0.18505E+02    0.58064E+00    0.00000E+00   -0.55272E+00    0.32640E-09    0.10769E-06   -0.26813E-08
  3177    0.18436E+02    0.58176E+00    0.00000E+00   -0.54885E+00    0.32621E-09    0.10774E-06   -0.27003E-08
  3178    0.18368E+02    0.58292E+00    0.00000E+00   -0.54519E+00    0.32602E-09    0.10780E-06   -0.27189E-08
  3179    0.18298E+02    0.58409E+00    0.00000E+00   -0.54174E+00    0.32582E-09    0.10787E-06   -0.27372E-08
  3180    0.18228E+02    0.58529E+00    0.00000E+00   -0.53854E+00    0.32563E-09    0.10794E-06   -0.27550E-08
  3181    0.18160E+02    0.58651E+00    0.00000E+00   -0.53548E+00    0.32544E-09    0.10801E-06   -0.27725E-08
  3182    0.18093E+02    0.58775E+00    0.00000E+00   -0.53259E+00    0.32525E-09    0.10809E-06   -0.27895E-08
  3183    0.18025E+02    0.58901E+00    0.00000E+00   -0.52997E+00    0.32506E-09    0.10817E-06   -0.28062E-08
  3184    0.17957E+02    0.59030E+00    0.00000E+00   -0.52753E+00    0.32487E-09    0.10825E-06   -0.28225E-08
  3185    0.17890E+02    0.59160E+00    0.00000E+00   -0.52521E+00    0.32467E-09    0.10832E-06   -0.28383E-08
  3186    0.17823E+02    0.59293E+00    0.00000E+00   -0.52315E+00    0.32448E-09    0.10840E-06   -0.28538E-08
  3187    0.17757E+02    0.59426E+00    0.00000E+00   -0.52128E+00    0.32429E-09    0.10848E-06   -0.28689E-08
  3188    0.17690E+02    0.59558E+00    0.00000E+00   -0.51962E+00    0.32410E-09    0.10856E-06   -0.28836E-08
  3189    0.17624E+02    0.59694E+00    0.00000E+00   -0.51814E+00    0.32391E-09    0.10863E-06   -0.28979E-08
  3190    0.17558E+02    0.59831E+00    0.00000E+00   -0.51680E+00    0.32372E-09    0.10870E-06   -0.29119E-08
  3191    0.17493E+02    0.59968E+00    0.00000E+00   -0.51573E+00    0.32353E-09    0.10877E-06   -0.29254E-08
  3192    0.17428E+02    0.60107E+00    0.00000E+00   -0.51480E+00    0.32334E-09    0.10883E-06   -0.29385E-08
  3193    0.17363E+02    0.60246E+00    0.00000E+00   -0.51407E+00    0.32315E-09    0.10889E-06   -0.29513E-08
  3194    0.17299E+02    0.60386E+00    0.00000E+00   -0.51354E+00    0.32296E-09    0.10894E-06   -0.29636E-08
  3195    0.17236E+02    0.60527E+00    0.00000E+00   -0.51323E+00    0.32277E-09    0.10899E-06   -0.29756E-08
  3196    0.17172E+02    0.60668E+00    0.00000E+00   -0.51305E+00    0.32258E-09    0.10904E-06   -0.29871E-08
  3197    0.17109E+02    0.60810E+00    0.00000E+00   -0.51293E+00    0.32239E-09    0.10909E-06   -0.29983E-08
  3198    0.17046E+02    0.60953E+00    0.00000E+00   -0.51318E+00    0.32220E-09    0.10914E-06   -0.30091E-08
  3199    0.16985E+02    0.61094E+00    0.00000E+00   -0.51356E+00    0.32201E-09    0.10918E-06   -0.30195E-08
  3200    0.16923E+02    0.61237E+00    0.00000E+00   -0.51400E+00    0.32182E-09    0.10923E-06   -0.30295E-08
  3201    0.16861E+02    0.61379E+00    0.00000E+00   -0.51481E+00    0.32164E-09    0.10927E-06   -0.30392E-08
  3202    0.16800E+02    0.61520E+00    0.00000E+00   -0.51568E+00    0.32145E-09    0.10932E-06   -0.30484E-08
  3203    0.16740E+02    0.61662E+00    0.00000E+00   -0.51669E+00    0.32126E-09    0.10937E-06   -0.30573E-08
  3204    0.16680E+02    0.61803E+00    0.00000E+00   -0.51800E+00    0.32107E-09    0.10942E-06   -0.30657E-08
  3205    0.16621E+02    0.61943E+00    0.00000E+00   -0.51938E+00    0.32088E-09    0.10948E-06   -0.30738E-08
  3206    0.16561E+02    0.62082E+00    0.00000E+00   -0.52082E+00    0.32070E-09    0.10954E-06   -0.30815E-08
  3207    0.16504E+02    0.62221E+00    0.00000E+00   -0.52263E+00    0.32051E-09    0.10961E-06   -0.30889E-08
  3208    0.16445E+02    0.62359E+00    0.00000E+00   -0.52444E+00    0.32032E-09    0.10967E-06   -0.30958E-08
  3209    0.16387E+02    0.62496E+00    0.00000E+00   -0.52648E+00    0.32013E-09    0.10975E-06   -0.31024E-08
  3210    0.16330E+02    0.62632E+00    0.00000E+00   -0.52866E+00    0.31995E-09    0.10983E-06   -0.31086E-08
  3211    0.16274E+02    0.62767E+00    0.00000E+00   -0.53113E+00    0.31976E-09    0.10991E-06   -0.31144E-08
  3212    0.16217E+02    0.62901E+00    0.00000E+00   -0.53345E+00    0.31957E-09    0.11000E-06   -0.31198E-08
  3213    0.16162E+02    0.63034E+00    0.00000E+00   -0.53607E+00    0.31939E-09    0.11009E-06   -0.31249E-08
  3214    0.16107E+02    0.63164E+00    0.00000E+00   -0.53883E+00    0.31920E-09    0.11018E-06   -0.31295E-08
  3215    0.16052E+02    0.63293E+00    0.00000E+00   -0.54173E+00    0.31901E-09    0.11028E-06   -0.31338E-08
  3216    0.15998E+02    0.63421E+00    0.00000E+00   -0.54471E+00    0.31883E-09    0.11037E-06   -0.31378E-08
  3217    0.15945E+02    0.63547E+00    0.00000E+00   -0.54790E+00    0.31864E-09    0.11047E-06   -0.31413E-08
  3218    0.15892E+02    0.63671E+00    0.00000E+00   -0.55116E+00    0.31846E-09    0.11056E-06   -0.31445E-08
  3219    0.15840E+02    0.63793E+00    0.00000E+00   -0.55463E+00    0.31827E-09    0.11065E-06   -0.31473E-08
  3220    0.15788E+02    0.63913E+00    0.00000E+00   -0.55818E+00    0.31809E-09    0.11074E-06   -0.31498E-08
  3221    0.15737E+02    0.64030E+00    0.00000E+00   -0.56179E+00    0.31790E-09    0.11082E-06   -0.31518E-08
  3222    0.15687E+02    0.64146E+00    0.00000E+00   -0.56561E+00    0.31772E-09    0.11090E-06   -0.31536E-08
  3223    0.15637E+02    0.64260E+00    0.00000E+00   -0.56950E+00    0.31753E-09    0.11098E-06   -0.31549E-08
  3224    0.15586E+02    0.64372E+00    0.00000E+00   -0.57353E+00    0.31735E-09    0.11105E-06   -0.31559E-08
  3225    0.15537E+02    0.64480E+00    0.00000E+00   -0.57769E+00    0.31716E-09    0.11111E-06   -0.31565E-08
  3226    0.15489E+02    0.64586E+00    0.00000E+00   -0.58192E+00    0.31698E-09    0.11117E-06   -0.31567E-08
  3227    0.15441E+02    0.64690E+00    0.00000E+00   -0.58629E+00    0.31679E-09    0.11122E-06   -0.31566E-08
  3228    0.15393E+02    0.64791E+00    0.00000E+00   -0.59079E+00    0.31661E-09    0.11126E-06   -0.31561E-08
  3229    0.15346E+02    0.64890E+00    0.00000E+00   -0.59535E+00    0.31642E-09    0.11130E-06   -0.31553E-08
  3230    0.15301E+02    0.64984E+00    0.00000E+00   -0.59997E+00    0.31624E-09    0.11132E-06   -0.31541E-08
  3231    0.15254E+02    0.65078E+00    0.00000E+00   -0.60472E+00    0.31606E-09    0.11135E-06   -0.31526E-08
  3232    0.15210E+02    0.65167E+00    0.00000E+00   -0.60959E+00    0.31587E-09    0.11137E-06   -0.31507E-08
  3233    0.15165E+02    0.65254E+00    0.00000E+00   -0.61451E+00    0.31569E-09    0.11138E-06   -0.31485E-08
  3234    0.15119E+02    0.65337E+00    0.00000E+00   -0.61956E+00    0.31551E-09    0.11139E-06   -0.31459E-08
  3235    0.15076E+02    0.65416E+00    0.00000E+00   -0.62458E+00    0.31532E-09    0.11139E-06   -0.31430E-08
  3236    0.15035E+02    0.65494E+00    0.00000E+00   -0.62980E+00    0.31514E-09    0.11138E-06   -0.31398E-08
  3237    0.14993E+02    0.65567E+00    0.00000E+00   -0.63505E+00    0.31496E-09    0.11138E-06   -0.31362E-08
  3238    0.14951E+02    0.65637E+00    0.00000E+00   -0.64035E+00    0.31478E-09    0.11136E-06   -0.31323E-08
  3239    0.14910E+02    0.65704E+00    0.00000E+00   -0.64569E+00    0.31459E-09    0.11135E-06   -0.31281E-08
