#           k/h    P           
    0.95831E-03    0.28998E+03
    0.97767E-03    0.29546E+03
    0.99742E-03    0.30103E+03
    0.10176E-02    0.30670E+03
    0.10381E-02    0.31246E+03
    0.10591E-02    0.31833E+03
    0.10805E-02    0.32430E+03
    0.11023E-02    0.33037E+03
    0.11246E-02    0.33655E+03
    0.11473E-02    0.34283E+03
    0.11705E-02    0.34921E+03
    0.11941E-02    0.35570E+03
    0.12182E-02    0.36231E+03
    0.12429E-02    0.36902E+03
    0.12680E-02    0.37584E+03
    0.12936E-02    0.38278E+03
    0.13197E-02    0.38983E+03
    0.13464E-02    0.39699E+03
    0.13736E-02    0.40427E+03
    0.14013E-02    0.41167E+03
    0.14296E-02    0.41918E+03
    0.14585E-02    0.42682E+03
    0.14880E-02    0.43457E+03
    0.15180E-02    0.44245E+03
    0.15487E-02    0.45045E+03
    0.15800E-02    0.45857E+03
    0.16119E-02    0.46682E+03
    0.16445E-02    0.47519E+03
    0.16777E-02    0.48369E+03
    0.17116E-02    0.49231E+03
    0.17462E-02    0.50106E+03
    0.17814E-02    0.50994E+03
    0.18174E-02    0.51896E+03
    0.18541E-02    0.52810E+03
    0.18916E-02    0.53737E+03
    0.19298E-02    0.54677E+03
    0.19688E-02    0.55630E+03
    0.20086E-02    0.56596E+03
    0.20491E-02    0.57576E+03
    0.20905E-02    0.58569E+03
    0.21328E-02    0.59575E+03
    0.21758E-02    0.60595E+03
    0.22198E-02    0.61628E+03
    0.22646E-02    0.62674E+03
    0.23104E-02    0.63733E+03
    0.23571E-02    0.64806E+03
    0.24047E-02    0.65892E+03
    0.24533E-02    0.66991E+03
    0.25028E-02    0.68104E+03
    0.25534E-02    0.69229E+03
    0.26050E-02    0.70368E+03
    0.26576E-02    0.71520E+03
    0.27113E-02    0.72684E+03
    0.27660E-02    0.73862E+03
    0.28219E-02    0.75052E+03
    0.28789E-02    0.76255E+03
    0.29371E-02    0.77470E+03
    0.29964E-02    0.78698E+03
    0.30569E-02    0.79938E+03
    0.31187E-02    0.81191E+03
    0.31817E-02    0.82455E+03
    0.32460E-02    0.83731E+03
    0.33115E-02    0.85018E+03
    0.33784E-02    0.86317E+03
    0.34467E-02    0.87627E+03
    0.35163E-02    0.88947E+03
    0.35874E-02    0.90279E+03
    0.36598E-02    0.91620E+03
    0.37338E-02    0.92972E+03
    0.38092E-02    0.94333E+03
    0.38861E-02    0.95704E+03
    0.39646E-02    0.97084E+03
    0.40447E-02    0.98473E+03
    0.41264E-02    0.99869E+03
    0.42098E-02    0.10127E+04
    0.42948E-02    0.10269E+04
    0.43816E-02    0.10411E+04
    0.44701E-02    0.10553E+04
    0.45604E-02    0.10696E+04
    0.46525E-02    0.10840E+04
    0.47465E-02    0.10984E+04
    0.48424E-02    0.11129E+04
    0.49402E-02    0.11274E+04
    0.50400E-02    0.11419E+04
    0.51419E-02    0.11565E+04
    0.52457E-02    0.11711E+04
    0.53517E-02    0.11857E+04
    0.54598E-02    0.12003E+04
    0.55701E-02    0.12149E+04
    0.56826E-02    0.12295E+04
    0.57974E-02    0.12441E+04
    0.59145E-02    0.12587E+04
    0.60340E-02    0.12732E+04
    0.61559E-02    0.12877E+04
    0.62803E-02    0.13021E+04
    0.64072E-02    0.13165E+04
    0.65366E-02    0.13308E+04
    0.66686E-02    0.13450E+04
    0.68033E-02    0.13592E+04
    0.69408E-02    0.13732E+04
    0.70810E-02    0.13871E+04
    0.72240E-02    0.14009E+04
    0.73700E-02    0.14146E+04
    0.75189E-02    0.14281E+04
    0.76708E-02    0.14415E+04
    0.78257E-02    0.14547E+04
    0.79838E-02    0.14678E+04
    0.81451E-02    0.14806E+04
    0.83096E-02    0.14932E+04
    0.84775E-02    0.15056E+04
    0.86488E-02    0.15178E+04
    0.88235E-02    0.15297E+04
    0.90017E-02    0.15414E+04
    0.91836E-02    0.15528E+04
    0.93691E-02    0.15639E+04
    0.95583E-02    0.15747E+04
    0.97514E-02    0.15851E+04
    0.99484E-02    0.15952E+04
    0.10149E-01    0.16050E+04
    0.10354E-01    0.16144E+04
    0.10564E-01    0.16234E+04
    0.10777E-01    0.16320E+04
    0.10995E-01    0.16401E+04
    0.11217E-01    0.16479E+04
    0.11443E-01    0.16551E+04
    0.11675E-01    0.16619E+04
    0.11910E-01    0.16682E+04
    0.12151E-01    0.16740E+04
    0.12397E-01    0.16792E+04
    0.12647E-01    0.16839E+04
    0.12902E-01    0.16881E+04
    0.13163E-01    0.16916E+04
    0.13429E-01    0.16946E+04
    0.13700E-01    0.16969E+04
    0.13977E-01    0.16986E+04
    0.14259E-01    0.16996E+04
    0.14547E-01    0.17000E+04
    0.14841E-01    0.16997E+04
    0.15141E-01    0.16987E+04
    0.15447E-01    0.16969E+04
    0.15759E-01    0.16944E+04
    0.16077E-01    0.16912E+04
    0.16402E-01    0.16872E+04
    0.16734E-01    0.16825E+04
    0.17072E-01    0.16770E+04
    0.17416E-01    0.16706E+04
    0.17768E-01    0.16635E+04
    0.18127E-01    0.16556E+04
    0.18493E-01    0.16469E+04
    0.18867E-01    0.16373E+04
    0.19248E-01    0.16270E+04
    0.19637E-01    0.16158E+04
    0.20034E-01    0.16038E+04
    0.20438E-01    0.15910E+04
    0.20851E-01    0.15774E+04
    0.21272E-01    0.15630E+04
    0.21702E-01    0.15479E+04
    0.22141E-01    0.15319E+04
    0.22588E-01    0.15153E+04
    0.23044E-01    0.14979E+04
    0.23510E-01    0.14798E+04
    0.23985E-01    0.14610E+04
    0.24469E-01    0.14416E+04
    0.24964E-01    0.14215E+04
    0.25468E-01    0.14009E+04
    0.25982E-01    0.13798E+04
    0.26507E-01    0.13581E+04
    0.27043E-01    0.13360E+04
    0.27589E-01    0.13135E+04
    0.28146E-01    0.12907E+04
    0.28715E-01    0.12675E+04
    0.29295E-01    0.12441E+04
    0.29887E-01    0.12205E+04
    0.30490E-01    0.11968E+04
    0.31106E-01    0.11731E+04
    0.31735E-01    0.11493E+04
    0.32376E-01    0.11256E+04
    0.33030E-01    0.11020E+04
    0.33697E-01    0.10786E+04
    0.34378E-01    0.10554E+04
    0.35072E-01    0.10326E+04
    0.35781E-01    0.10101E+04
    0.36504E-01    0.98807E+03
    0.37241E-01    0.96652E+03
    0.37993E-01    0.94550E+03
    0.38761E-01    0.92507E+03
    0.39544E-01    0.90527E+03
    0.40343E-01    0.88614E+03
    0.41158E-01    0.86771E+03
    0.41989E-01    0.85002E+03
    0.42838E-01    0.83309E+03
    0.43703E-01    0.81692E+03
    0.44586E-01    0.80153E+03
    0.45486E-01    0.78691E+03
    0.46405E-01    0.77306E+03
    0.47343E-01    0.75995E+03
    0.48299E-01    0.74756E+03
    0.49275E-01    0.73585E+03
    0.50270E-01    0.72477E+03
    0.51286E-01    0.71427E+03
    0.52322E-01    0.70426E+03
    0.53379E-01    0.69469E+03
    0.54457E-01    0.68546E+03
    0.55557E-01    0.67648E+03
    0.56680E-01    0.66764E+03
    0.57825E-01    0.65884E+03
    0.58993E-01    0.64997E+03
    0.60184E-01    0.64092E+03
    0.61400E-01    0.63157E+03
    0.62641E-01    0.62181E+03
    0.63906E-01    0.61155E+03
    0.65197E-01    0.60070E+03
    0.66514E-01    0.58918E+03
    0.67858E-01    0.57693E+03
    0.69229E-01    0.56392E+03
    0.70627E-01    0.55014E+03
    0.72054E-01    0.53560E+03
    0.73510E-01    0.52036E+03
    0.74994E-01    0.50448E+03
    0.76509E-01    0.48806E+03
    0.78055E-01    0.47124E+03
    0.79632E-01    0.45417E+03
    0.81241E-01    0.43700E+03
    0.82882E-01    0.41994E+03
    0.84556E-01    0.40315E+03
    0.86264E-01    0.38683E+03
    0.88007E-01    0.37116E+03
    0.89785E-01    0.35630E+03
    0.91598E-01    0.34239E+03
    0.93449E-01    0.32954E+03
    0.95337E-01    0.31784E+03
    0.97263E-01    0.30732E+03
    0.99227E-01    0.29800E+03
    0.10123E+00    0.28984E+03
    0.10328E+00    0.28275E+03
    0.10536E+00    0.27662E+03
    0.10749E+00    0.27131E+03
    0.10966E+00    0.26660E+03
    0.11188E+00    0.26230E+03
    0.11414E+00    0.25817E+03
    0.11644E+00    0.25396E+03
    0.11880E+00    0.24945E+03
    0.12120E+00    0.24444E+03
    0.12365E+00    0.23876E+03
    0.12614E+00    0.23232E+03
    0.12869E+00    0.22509E+03
    0.13129E+00    0.21712E+03
    0.13394E+00    0.20853E+03
    0.13665E+00    0.19952E+03
    0.13941E+00    0.19031E+03
    0.14223E+00    0.18118E+03
    0.14510E+00    0.17238E+03
    0.14803E+00    0.16417E+03
    0.15102E+00    0.15672E+03
    0.15407E+00    0.15018E+03
    0.15718E+00    0.14458E+03
    0.16036E+00    0.13992E+03
    0.16360E+00    0.13608E+03
    0.16690E+00    0.13289E+03
    0.17028E+00    0.13014E+03
    0.17371E+00    0.12756E+03
    0.17722E+00    0.12489E+03
    0.18080E+00    0.12192E+03
    0.18446E+00    0.11849E+03
    0.18818E+00    0.11452E+03
    0.19198E+00    0.11006E+03
    0.19586E+00    0.10522E+03
    0.19982E+00    0.10022E+03
    0.20386E+00    0.95285E+02
    0.20797E+00    0.90644E+02
    0.21218E+00    0.86477E+02
    0.21646E+00    0.82886E+02
    0.22083E+00    0.79882E+02
    0.22530E+00    0.77387E+02
    0.22985E+00    0.75250E+02
    0.23449E+00    0.73279E+02
    0.23923E+00    0.71278E+02
    0.24406E+00    0.69091E+02
    0.24899E+00    0.66640E+02
    0.25402E+00    0.63937E+02
    0.25915E+00    0.61079E+02
    0.26439E+00    0.58215E+02
    0.26973E+00    0.55501E+02
    0.27518E+00    0.53056E+02
    0.28074E+00    0.50933E+02
    0.28641E+00    0.49107E+02
    0.29219E+00    0.47488E+02
    0.29810E+00    0.45956E+02
    0.30412E+00    0.44396E+02
    0.31026E+00    0.42740E+02
    0.31653E+00    0.40985E+02
    0.32292E+00    0.39185E+02
    0.32945E+00    0.37429E+02
    0.33610E+00    0.35795E+02
    0.34289E+00    0.34327E+02
    0.34982E+00    0.33012E+02
    0.35689E+00    0.31798E+02
    0.36409E+00    0.30621E+02
    0.37145E+00    0.29430E+02
    0.37895E+00    0.28214E+02
    0.38661E+00    0.26998E+02
    0.39442E+00    0.25826E+02
    0.40239E+00    0.24733E+02
    0.41052E+00    0.23726E+02
    0.41881E+00    0.22785E+02
    0.42727E+00    0.21880E+02
    0.43590E+00    0.20987E+02
    0.44471E+00    0.20101E+02
    0.45369E+00    0.19238E+02
    0.46286E+00    0.18416E+02
    0.47221E+00    0.17644E+02
    0.48174E+00    0.16914E+02
    0.49148E+00    0.16214E+02
    0.50141E+00    0.15531E+02
    0.51153E+00    0.14867E+02
    0.52187E+00    0.14228E+02
    0.53241E+00    0.13620E+02
    0.54317E+00    0.13041E+02
    0.55414E+00    0.12487E+02
    0.56533E+00    0.11953E+02
    0.57675E+00    0.11437E+02
    0.58840E+00    0.10942E+02
    0.60029E+00    0.10469E+02
    0.61242E+00    0.10017E+02
    0.62479E+00    0.95827E+01
    0.63741E+00    0.91657E+01
    0.65029E+00    0.87657E+01
    0.66342E+00    0.83823E+01
    0.67683E+00    0.80153E+01
    0.69050E+00    0.76638E+01
    0.70445E+00    0.73272E+01
    0.71868E+00    0.70046E+01
    0.73320E+00    0.66955E+01
    0.74801E+00    0.63994E+01
    0.76312E+00    0.61158E+01
    0.77854E+00    0.58442E+01
    0.79426E+00    0.55842E+01
    0.81031E+00    0.53352E+01
    0.82668E+00    0.50969E+01
    0.84338E+00    0.48688E+01
    0.86041E+00    0.46506E+01
    0.87780E+00    0.44417E+01
    0.89553E+00    0.42418E+01
    0.91362E+00    0.40506E+01
    0.93208E+00    0.38677E+01
    0.95091E+00    0.36928E+01
    0.97011E+00    0.35255E+01
    0.98971E+00    0.33655E+01
    0.10097E+01    0.32124E+01
    0.10301E+01    0.30661E+01
    0.10509E+01    0.29262E+01
    0.10721E+01    0.27925E+01
    0.10938E+01    0.26647E+01
    0.11159E+01    0.25425E+01
    0.11384E+01    0.24258E+01
    0.11614E+01    0.23142E+01
    0.11849E+01    0.22076E+01
    0.12088E+01    0.21058E+01
    0.12333E+01    0.20085E+01
    0.12582E+01    0.19156E+01
    0.12836E+01    0.18268E+01
    0.13095E+01    0.17420E+01
    0.13360E+01    0.16610E+01
    0.13630E+01    0.15837E+01
    0.13905E+01    0.15099E+01
    0.14186E+01    0.14394E+01
    0.14472E+01    0.13721E+01
    0.14765E+01    0.13079E+01
    0.15063E+01    0.12466E+01
    0.15367E+01    0.11881E+01
    0.15678E+01    0.11322E+01
    0.15994E+01    0.10790E+01
    0.16318E+01    0.10281E+01
    0.16647E+01    0.97959E+00
    0.16984E+01    0.93331E+00
    0.17327E+01    0.88915E+00
    0.17677E+01    0.84704E+00
    0.18034E+01    0.80686E+00
    0.18398E+01    0.76855E+00
    0.18770E+01    0.73201E+00
    0.19149E+01    0.69716E+00
    0.19536E+01    0.66394E+00
    0.19930E+01    0.63225E+00
    0.20333E+01    0.60205E+00
    0.20744E+01    0.57325E+00
    0.21163E+01    0.54580E+00
    0.21590E+01    0.51964E+00
    0.22026E+01    0.49470E+00
    0.22471E+01    0.47093E+00
    0.22925E+01    0.44828E+00
    0.23388E+01    0.42669E+00
    0.23861E+01    0.40612E+00
    0.24343E+01    0.38652E+00
    0.24835E+01    0.36785E+00
    0.25336E+01    0.35006E+00
    0.25848E+01    0.33311E+00
    0.26370E+01    0.31696E+00
    0.26903E+01    0.30159E+00
    0.27447E+01    0.28694E+00
    0.28001E+01    0.27299E+00
    0.28567E+01    0.25971E+00
    0.29144E+01    0.24706E+00
    0.29733E+01    0.23501E+00
    0.30333E+01    0.22354E+00
    0.30946E+01    0.21262E+00
    0.31571E+01    0.20222E+00
    0.32209E+01    0.19232E+00
    0.32860E+01    0.18290E+00
    0.33523E+01    0.17393E+00
    0.34201E+01    0.16539E+00
    0.34892E+01    0.15727E+00
    0.35596E+01    0.14954E+00
    0.36316E+01    0.14218E+00
    0.37049E+01    0.13517E+00
    0.37798E+01    0.12851E+00
    0.38561E+01    0.12217E+00
    0.39340E+01    0.11613E+00
    0.40135E+01    0.11039E+00
    0.40946E+01    0.10493E+00
    0.41773E+01    0.99733E-01
    0.42617E+01    0.94790E-01
    0.43478E+01    0.90089E-01
    0.44356E+01    0.85616E-01
    0.45252E+01    0.81363E-01
    0.46166E+01    0.77317E-01
    0.47099E+01    0.73469E-01
    0.48050E+01    0.69810E-01
    0.49021E+01    0.66331E-01
    0.50011E+01    0.63022E-01
    0.51021E+01    0.59876E-01
    0.52052E+01    0.56885E-01
    0.53104E+01    0.54041E-01
    0.54176E+01    0.51337E-01
    0.55271E+01    0.48766E-01
    0.56387E+01    0.46323E-01
    0.57526E+01    0.44000E-01
    0.58689E+01    0.41792E-01
    0.59874E+01    0.39693E-01
    0.61084E+01    0.37698E-01
    0.62318E+01    0.35802E-01
    0.63577E+01    0.34000E-01
    0.64861E+01    0.32288E-01
    0.66171E+01    0.30661E-01
    0.67508E+01    0.29114E-01
    0.68872E+01    0.27645E-01
    0.70263E+01    0.26249E-01
    0.71682E+01    0.24922E-01
    0.73130E+01    0.23662E-01
    0.74608E+01    0.22465E-01
    0.76115E+01    0.21327E-01
    0.77653E+01    0.20247E-01
    0.79221E+01    0.19220E-01
    0.80822E+01    0.18245E-01
    0.82454E+01    0.17319E-01
    0.84120E+01    0.16439E-01
    0.85819E+01    0.15603E-01
    0.87553E+01    0.14809E-01
    0.89322E+01    0.14056E-01
    0.91126E+01    0.13340E-01
    0.92967E+01    0.12660E-01
    0.94845E+01    0.12015E-01
    0.96761E+01    0.11402E-01
    0.98716E+01    0.10819E-01
    0.10071E+02    0.10267E-01
    0.10274E+02    0.97420E-02
    0.10482E+02    0.92438E-02
    0.10694E+02    0.87708E-02
    0.10910E+02    0.83217E-02
    0.11130E+02    0.78954E-02
    0.11355E+02    0.74907E-02
    0.11584E+02    0.71065E-02
    0.11818E+02    0.67418E-02
    0.12057E+02    0.63956E-02
    0.12301E+02    0.60671E-02
    0.12549E+02    0.57552E-02
    0.12803E+02    0.54592E-02
    0.13061E+02    0.51783E-02
    0.13325E+02    0.49117E-02
    0.13594E+02    0.46586E-02
    0.13869E+02    0.44185E-02
    0.14149E+02    0.41907E-02
    0.14435E+02    0.39744E-02
    0.14727E+02    0.37693E-02
    0.15024E+02    0.35746E-02
    0.15328E+02    0.33899E-02
    0.15637E+02    0.32146E-02
    0.15953E+02    0.30483E-02
    0.16275E+02    0.28905E-02
    0.16604E+02    0.27409E-02
    0.16940E+02    0.25989E-02
    0.17282E+02    0.24642E-02
    0.17631E+02    0.23364E-02
    0.17987E+02    0.22152E-02
    0.18351E+02    0.21002E-02
    0.18721E+02    0.19911E-02
    0.19099E+02    0.18876E-02
    0.19485E+02    0.17895E-02
    0.19879E+02    0.16964E-02
    0.20280E+02    0.16082E-02
    0.20690E+02    0.15244E-02
    0.21108E+02    0.14450E-02
    0.21535E+02    0.13697E-02
    0.21970E+02    0.12983E-02
    0.22413E+02    0.12306E-02
    0.22866E+02    0.11664E-02
    0.23328E+02    0.11055E-02
    0.23799E+02    0.10478E-02
    0.24280E+02    0.99302E-03
    0.24771E+02    0.94110E-03
    0.25271E+02    0.89188E-03
    0.25782E+02    0.84522E-03
    0.26302E+02    0.80097E-03
    0.26834E+02    0.75902E-03
    0.27376E+02    0.71925E-03
    0.27929E+02    0.68155E-03
    0.28493E+02    0.64581E-03
    0.29069E+02    0.61192E-03
    0.29656E+02    0.57981E-03
    0.30255E+02    0.54936E-03
    0.30866E+02    0.52050E-03
    0.31490E+02    0.49314E-03
    0.32126E+02    0.46721E-03
    0.32775E+02    0.44263E-03
    0.33437E+02    0.41934E-03
    0.34112E+02    0.39726E-03
    0.34801E+02    0.37633E-03
    0.35504E+02    0.35650E-03
    0.36222E+02    0.33771E-03
    0.36953E+02    0.31989E-03
    0.37700E+02    0.30301E-03
    0.38462E+02    0.28702E-03
    0.39239E+02    0.27186E-03
    0.40031E+02    0.25750E-03
    0.40840E+02    0.24388E-03
    0.41665E+02    0.23099E-03
    0.42507E+02    0.21877E-03
    0.43365E+02    0.20719E-03
    0.44241E+02    0.19621E-03
    0.45135E+02    0.18582E-03
    0.46047E+02    0.17597E-03
    0.46977E+02    0.16664E-03
    0.47926E+02    0.15780E-03
    0.48894E+02    0.14942E-03
    0.49882E+02    0.14149E-03
    0.50890E+02    0.13397E-03
    0.51918E+02    0.12685E-03
    0.52966E+02    0.12011E-03
    0.54036E+02    0.11372E-03
    0.55128E+02    0.10766E-03
    0.56242E+02    0.10193E-03
    0.57378E+02    0.96501E-04
    0.58537E+02    0.91358E-04
    0.59720E+02    0.86486E-04
    0.60926E+02    0.81871E-04
    0.62157E+02    0.77501E-04
    0.63412E+02    0.73362E-04
    0.64693E+02    0.69442E-04
    0.66000E+02    0.65729E-04
    0.67334E+02    0.62213E-04
    0.68694E+02    0.58884E-04
    0.70082E+02    0.55731E-04
    0.71497E+02    0.52745E-04
    0.72942E+02    0.49917E-04
    0.74415E+02    0.47240E-04
    0.75918E+02    0.44704E-04
    0.77452E+02    0.42304E-04
    0.79017E+02    0.40031E-04
    0.80613E+02    0.37879E-04
    0.82241E+02    0.35841E-04
    0.83903E+02    0.33912E-04
    0.85598E+02    0.32085E-04
    0.87327E+02    0.30356E-04
    0.89091E+02    0.28719E-04
    0.90891E+02    0.27169E-04
    0.92727E+02    0.25702E-04
    0.94600E+02    0.24313E-04
    0.96511E+02    0.22998E-04
    0.98461E+02    0.21753E-04
    0.10045E+03    0.20575E-04
    0.10248E+03    0.19460E-04
    0.10455E+03    0.18405E-04
    0.10666E+03    0.17406E-04
    0.10882E+03    0.16460E-04
    0.11101E+03    0.15565E-04
    0.11326E+03    0.14718E-04
    0.11554E+03    0.13916E-04
    0.11788E+03    0.13158E-04
    0.12026E+03    0.12440E-04
    0.12269E+03    0.11761E-04
    0.12517E+03    0.11118E-04
    0.12770E+03    0.10510E-04
    0.13028E+03    0.99339E-05
    0.13291E+03    0.93893E-05
    0.13559E+03    0.88741E-05
    0.13833E+03    0.83865E-05
    0.14113E+03    0.79253E-05
    0.14398E+03    0.74889E-05
    0.14689E+03    0.70761E-05
    0.14985E+03    0.66856E-05
    0.15288E+03    0.63162E-05
    0.15597E+03    0.59668E-05
    0.15912E+03    0.56363E-05
    0.16233E+03    0.53237E-05
    0.16561E+03    0.50280E-05
    0.16896E+03    0.47484E-05
    0.17237E+03    0.44839E-05
    0.17585E+03    0.42338E-05
    0.17941E+03    0.39974E-05
    0.18303E+03    0.37738E-05
    0.18673E+03    0.35623E-05
    0.19050E+03    0.33624E-05
    0.19435E+03    0.31735E-05
    0.19828E+03    0.29948E-05
    0.20228E+03    0.28259E-05
    0.20637E+03    0.26663E-05
    0.21054E+03    0.25154E-05
    0.21479E+03    0.23727E-05
    0.21913E+03    0.22380E-05
    0.22356E+03    0.21106E-05
    0.22807E+03    0.19902E-05
    0.23268E+03    0.18765E-05
    0.23738E+03    0.17691E-05
    0.24217E+03    0.16676E-05
    0.24707E+03    0.15717E-05
    0.25206E+03    0.14812E-05
    0.25715E+03    0.13956E-05
    0.26234E+03    0.13149E-05
    0.26764E+03    0.12386E-05
    0.27305E+03    0.11666E-05
    0.27857E+03    0.10986E-05
    0.28419E+03    0.10344E-05
    0.28994E+03    0.97388E-06
    0.29579E+03    0.91672E-06
    0.30177E+03    0.86278E-06
    0.30786E+03    0.81189E-06
    0.31408E+03    0.76388E-06
    0.32043E+03    0.71860E-06
    0.32690E+03    0.67589E-06
    0.33351E+03    0.63562E-06
    0.34024E+03    0.59766E-06
    0.34712E+03    0.56187E-06
    0.35413E+03    0.52813E-06
    0.36128E+03    0.49634E-06
    0.36858E+03    0.46639E-06
    0.37603E+03    0.43818E-06
    0.38362E+03    0.41160E-06
    0.39137E+03    0.38658E-06
    0.39928E+03    0.36302E-06
    0.40734E+03    0.34084E-06
    0.41557E+03    0.31997E-06
    0.42397E+03    0.30033E-06
    0.43253E+03    0.28186E-06
    0.44127E+03    0.26448E-06
    0.45019E+03    0.24815E-06
    0.45928E+03    0.23279E-06
    0.46856E+03    0.21835E-06
    0.47802E+03    0.20479E-06
    0.48768E+03    0.19204E-06
    0.49753E+03    0.18006E-06
    0.50758E+03    0.16882E-06
    0.51784E+03    0.15827E-06
