#    L    TT             EE             TE             PP             TP          
  1234    0.10333E+04    0.41940E+02   -0.14553E+02    0.30569E+06    0.72608E+02
  1235    0.10298E+04    0.42112E+02   -0.15639E+02    0.30531E+06    0.72867E+02
  1236    0.10263E+04    0.42276E+02   -0.16735E+02    0.30493E+06    0.73124E+02
  1237    0.10228E+04    0.42436E+02   -0.17842E+02    0.30455E+06    0.73380E+02
  1238    0.10195E+04    0.42590E+02   -0.18958E+02    0.30417E+06    0.73635E+02
  1239    0.10162E+04    0.42737E+02   -0.20083E+02    0.30379E+06    0.73889E+02
  1240    0.10130E+04    0.42879E+02   -0.21216E+02    0.30341E+06    0.74142E+02
  1241    0.10100E+04    0.43015E+02   -0.22357E+02    0.30304E+06    0.74394E+02
  1242    0.10070E+04    0.43146E+02   -0.23505E+02    0.30266E+06    0.74644E+02
  1243    0.10041E+04    0.43269E+02   -0.24661E+02    0.30229E+06    0.74893E+02
  1244    0.10014E+04    0.43388E+02   -0.25822E+02    0.30191E+06    0.75141E+02
  1245    0.99879E+03    0.43501E+02   -0.26989E+02    0.30154E+06    0.75387E+02
  1246    0.99625E+03    0.43606E+02   -0.28160E+02    0.30117E+06    0.75632E+02
  1247    0.99376E+03    0.43706E+02   -0.29337E+02    0.30079E+06    0.75875E+02
  1248    0.99140E+03    0.43799E+02   -0.30517E+02    0.30042E+06    0.76117E+02
  1249    0.98918E+03    0.43888E+02   -0.31701E+02    0.30005E+06    0.76358E+02
  1250    0.98708E+03    0.43969E+02   -0.32888E+02    0.29968E+06    0.76597E+02
  1251    0.98503E+03    0.44043E+02   -0.34078E+02    0.29931E+06    0.76834E+02
  1252    0.98319E+03    0.44112E+02   -0.35269E+02    0.29895E+06    0.77069E+02
  1253    0.98132E+03    0.44173E+02   -0.36461E+02    0.29858E+06    0.77303E+02
  1254    0.97957E+03    0.44228E+02   -0.37654E+02    0.29821E+06    0.77536E+02
  1255    0.97795E+03    0.44278E+02   -0.38847E+02    0.29785E+06    0.77766E+02
  1256    0.97653E+03    0.44320E+02   -0.40039E+02    0.29748E+06    0.77994E+02
  1257    0.97515E+03    0.44356E+02   -0.41231E+02    0.29712E+06    0.78221E+02
  1258    0.97381E+03    0.44385E+02   -0.42421E+02    0.29675E+06    0.78445E+02
  1259    0.97259E+03    0.44408E+02   -0.43609E+02    0.29639E+06    0.78668E+02
  1260    0.97149E+03    0.44424E+02   -0.44794E+02    0.29603E+06    0.78888E+02
  1261    0.97050E+03    0.44434E+02   -0.45976E+02    0.29567E+06    0.79105E+02
  1262    0.96963E+03    0.44438E+02   -0.47155E+02    0.29530E+06    0.79320E+02
  1263    0.96887E+03    0.44435E+02   -0.48330E+02    0.29494E+06    0.79533E+02
  1264    0.96814E+03    0.44426E+02   -0.49500E+02    0.29459E+06    0.79743E+02
  1265    0.96760E+03    0.44410E+02   -0.50664E+02    0.29423E+06    0.79950E+02
  1266    0.96709E+03    0.44388E+02   -0.51823E+02    0.29387E+06    0.80155E+02
  1267    0.96669E+03    0.44359E+02   -0.52976E+02    0.29351E+06    0.80356E+02
  1268    0.96641E+03    0.44325E+02   -0.54122E+02    0.29315E+06    0.80555E+02
  1269    0.96623E+03    0.44283E+02   -0.55260E+02    0.29280E+06    0.80750E+02
  1270    0.96613E+03    0.44234E+02   -0.56392E+02    0.29244E+06    0.80942E+02
  1271    0.96614E+03    0.44180E+02   -0.57514E+02    0.29209E+06    0.81131E+02
  1272    0.96622E+03    0.44120E+02   -0.58627E+02    0.29174E+06    0.81317E+02
  1273    0.96638E+03    0.44053E+02   -0.59732E+02    0.29138E+06    0.81499E+02
  1274    0.96665E+03    0.43979E+02   -0.60826E+02    0.29103E+06    0.81679E+02
  1275    0.96700E+03    0.43899E+02   -0.61909E+02    0.29068E+06    0.81855E+02
  1276    0.96743E+03    0.43813E+02   -0.62983E+02    0.29033E+06    0.82027E+02
  1277    0.96795E+03    0.43722E+02   -0.64044E+02    0.28998E+06    0.82197E+02
  1278    0.96856E+03    0.43624E+02   -0.65095E+02    0.28963E+06    0.82364E+02
  1279    0.96926E+03    0.43519E+02   -0.66133E+02    0.28928E+06    0.82527E+02
  1280    0.97005E+03    0.43410E+02   -0.67160E+02    0.28893E+06    0.82687E+02
  1281    0.97091E+03    0.43294E+02   -0.68172E+02    0.28858E+06    0.82844E+02
  1282    0.97186E+03    0.43172E+02   -0.69172E+02    0.28824E+06    0.82998E+02
  1283    0.97288E+03    0.43045E+02   -0.70158E+02    0.28789E+06    0.83150E+02
  1284    0.97399E+03    0.42911E+02   -0.71130E+02    0.28755E+06    0.83298E+02
  1285    0.97516E+03    0.42773E+02   -0.72086E+02    0.28720E+06    0.83443E+02
  1286    0.97641E+03    0.42627E+02   -0.73028E+02    0.28686E+06    0.83585E+02
  1287    0.97774E+03    0.42477E+02   -0.73954E+02    0.28651E+06    0.83724E+02
  1288    0.97915E+03    0.42321E+02   -0.74865E+02    0.28617E+06    0.83860E+02
  1289    0.98062E+03    0.42160E+02   -0.75757E+02    0.28583E+06    0.83993E+02
  1290    0.98215E+03    0.41993E+02   -0.76634E+02    0.28549E+06    0.84123E+02
  1291    0.98376E+03    0.41821E+02   -0.77495E+02    0.28515E+06    0.84250E+02
  1292    0.98543E+03    0.41643E+02   -0.78338E+02    0.28481E+06    0.84374E+02
  1293    0.98716E+03    0.41461E+02   -0.79164E+02    0.28447E+06    0.84496E+02
  1294    0.98897E+03    0.41273E+02   -0.79969E+02    0.28413E+06    0.84614E+02
  1295    0.99083E+03    0.41081E+02   -0.80759E+02    0.28379E+06    0.84729E+02
  1296    0.99274E+03    0.40884E+02   -0.81528E+02    0.28345E+06    0.84840E+02
  1297    0.99472E+03    0.40682E+02   -0.82279E+02    0.28312E+06    0.84949E+02
  1298    0.99675E+03    0.40475E+02   -0.83011E+02    0.28278E+06    0.85055E+02
  1299    0.99882E+03    0.40264E+02   -0.83723E+02    0.28244E+06    0.85157E+02
  1300    0.10010E+04    0.40048E+02   -0.84415E+02    0.28211E+06    0.85257E+02
  1301    0.10032E+04    0.39828E+02   -0.85087E+02    0.28178E+06    0.85353E+02
  1302    0.10054E+04    0.39603E+02   -0.85738E+02    0.28144E+06    0.85446E+02
  1303    0.10077E+04    0.39374E+02   -0.86369E+02    0.28111E+06    0.85535E+02
  1304    0.10100E+04    0.39141E+02   -0.86979E+02    0.28078E+06    0.85622E+02
  1305    0.10124E+04    0.38904E+02   -0.87569E+02    0.28045E+06    0.85705E+02
  1306    0.10148E+04    0.38664E+02   -0.88135E+02    0.28011E+06    0.85785E+02
  1307    0.10172E+04    0.38419E+02   -0.88679E+02    0.27978E+06    0.85861E+02
  1308    0.10197E+04    0.38170E+02   -0.89204E+02    0.27946E+06    0.85935E+02
  1309    0.10222E+04    0.37917E+02   -0.89705E+02    0.27913E+06    0.86005E+02
  1310    0.10248E+04    0.37662E+02   -0.90184E+02    0.27880E+06    0.86072E+02
  1311    0.10273E+04    0.37403E+02   -0.90641E+02    0.27847E+06    0.86135E+02
  1312    0.10300E+04    0.37141E+02   -0.91075E+02    0.27814E+06    0.86196E+02
  1313    0.10326E+04    0.36875E+02   -0.91488E+02    0.27782E+06    0.86253E+02
  1314    0.10353E+04    0.36606E+02   -0.91876E+02    0.27749E+06    0.86307E+02
  1315    0.10380E+04    0.36335E+02   -0.92242E+02    0.27717E+06    0.86357E+02
  1316    0.10407E+04    0.36060E+02   -0.92585E+02    0.27684E+06    0.86404E+02
  1317    0.10434E+04    0.35784E+02   -0.92905E+02    0.27652E+06    0.86448E+02
  1318    0.10462E+04    0.35504E+02   -0.93201E+02    0.27619E+06    0.86489E+02
  1319    0.10489E+04    0.35221E+02   -0.93474E+02    0.27587E+06    0.86526E+02
  1320    0.10517E+04    0.34937E+02   -0.93724E+02    0.27555E+06    0.86560E+02
  1321    0.10545E+04    0.34651E+02   -0.93950E+02    0.27523E+06    0.86590E+02
  1322    0.10573E+04    0.34361E+02   -0.94152E+02    0.27491E+06    0.86618E+02
  1323    0.10601E+04    0.34070E+02   -0.94330E+02    0.27459E+06    0.86642E+02
  1324    0.10629E+04    0.33777E+02   -0.94485E+02    0.27427E+06    0.86663E+02
  1325    0.10657E+04    0.33483E+02   -0.94615E+02    0.27395E+06    0.86680E+02
  1326    0.10685E+04    0.33186E+02   -0.94722E+02    0.27363E+06    0.86695E+02
  1327    0.10713E+04    0.32890E+02   -0.94806E+02    0.27331E+06    0.86706E+02
  1328    0.10742E+04    0.32591E+02   -0.94864E+02    0.27299E+06    0.86715E+02
  1329    0.10770E+04    0.32291E+02   -0.94900E+02    0.27268E+06    0.86720E+02
  1330    0.10798E+04    0.31989E+02   -0.94912E+02    0.27236E+06    0.86722E+02
  1331    0.10826E+04    0.31687E+02   -0.94900E+02    0.27204E+06    0.86722E+02
  1332    0.10853E+04    0.31383E+02   -0.94865E+02    0.27173E+06    0.86718E+02
  1333    0.10881E+04    0.31079E+02   -0.94805E+02    0.27142E+06    0.86712E+02
  1334    0.10909E+04    0.30774E+02   -0.94722E+02    0.27110E+06    0.86702E+02
  1335    0.10936E+04    0.30469E+02   -0.94616E+02    0.27079E+06    0.86691E+02
  1336    0.10964E+04    0.30163E+02   -0.94485E+02    0.27048E+06    0.86676E+02
  1337    0.10991E+04    0.29856E+02   -0.94331E+02    0.27016E+06    0.86658E+02
  1338    0.11017E+04    0.29550E+02   -0.94154E+02    0.26985E+06    0.86638E+02
  1339    0.11044E+04    0.29243E+02   -0.93954E+02    0.26954E+06    0.86616E+02
  1340    0.11070E+04    0.28938E+02   -0.93732E+02    0.26923E+06    0.86590E+02
  1341    0.11097E+04    0.28632E+02   -0.93485E+02    0.26892E+06    0.86562E+02
  1342    0.11122E+04    0.28327E+02   -0.93217E+02    0.26861E+06    0.86531E+02
  1343    0.11148E+04    0.28022E+02   -0.92925E+02    0.26830E+06    0.86497E+02
  1344    0.11173E+04    0.27716E+02   -0.92611E+02    0.26800E+06    0.86459E+02
  1345    0.11198E+04    0.27413E+02   -0.92274E+02    0.26769E+06    0.86419E+02
  1346    0.11222E+04    0.27110E+02   -0.91916E+02    0.26738E+06    0.86375E+02
  1347    0.11247E+04    0.26807E+02   -0.91536E+02    0.26708E+06    0.86328E+02
  1348    0.11270E+04    0.26506E+02   -0.91134E+02    0.26677E+06    0.86277E+02
  1349    0.11294E+04    0.26205E+02   -0.90710E+02    0.26646E+06    0.86223E+02
  1350    0.11317E+04    0.25906E+02   -0.90264E+02    0.26616E+06    0.86165E+02
  1351    0.11339E+04    0.25608E+02   -0.89798E+02    0.26586E+06    0.86103E+02
  1352    0.11361E+04    0.25312E+02   -0.89310E+02    0.26555E+06    0.86038E+02
  1353    0.11383E+04    0.25018E+02   -0.88802E+02    0.26525E+06    0.85968E+02
  1354    0.11404E+04    0.24725E+02   -0.88274E+02    0.26495E+06    0.85894E+02
  1355    0.11425E+04    0.24434E+02   -0.87726E+02    0.26465E+06    0.85816E+02
  1356    0.11445E+04    0.24146E+02   -0.87159E+02    0.26434E+06    0.85734E+02
  1357    0.11465E+04    0.23859E+02   -0.86571E+02    0.26404E+06    0.85648E+02
  1358    0.11484E+04    0.23574E+02   -0.85962E+02    0.26374E+06    0.85557E+02
  1359    0.11503E+04    0.23292E+02   -0.85336E+02    0.26344E+06    0.85463E+02
  1360    0.11520E+04    0.23013E+02   -0.84690E+02    0.26315E+06    0.85365E+02
  1361    0.11538E+04    0.22735E+02   -0.84026E+02    0.26285E+06    0.85264E+02
  1362    0.11555E+04    0.22460E+02   -0.83343E+02    0.26255E+06    0.85159E+02
  1363    0.11571E+04    0.22187E+02   -0.82644E+02    0.26225E+06    0.85051E+02
  1364    0.11586E+04    0.21918E+02   -0.81926E+02    0.26195E+06    0.84940E+02
  1365    0.11602E+04    0.21651E+02   -0.81189E+02    0.26166E+06    0.84825E+02
  1366    0.11616E+04    0.21387E+02   -0.80438E+02    0.26136E+06    0.84708E+02
  1367    0.11629E+04    0.21125E+02   -0.79670E+02    0.26107E+06    0.84588E+02
  1368    0.11643E+04    0.20868E+02   -0.78885E+02    0.26077E+06    0.84466E+02
  1369    0.11655E+04    0.20613E+02   -0.78083E+02    0.26048E+06    0.84342E+02
  1370    0.11667E+04    0.20362E+02   -0.77267E+02    0.26018E+06    0.84215E+02
  1371    0.11677E+04    0.20114E+02   -0.76435E+02    0.25989E+06    0.84086E+02
  1372    0.11688E+04    0.19870E+02   -0.75589E+02    0.25960E+06    0.83955E+02
  1373    0.11697E+04    0.19630E+02   -0.74728E+02    0.25931E+06    0.83822E+02
  1374    0.11706E+04    0.19393E+02   -0.73853E+02    0.25902E+06    0.83687E+02
  1375    0.11714E+04    0.19160E+02   -0.72964E+02    0.25872E+06    0.83550E+02
  1376    0.11722E+04    0.18931E+02   -0.72062E+02    0.25843E+06    0.83411E+02
  1377    0.11729E+04    0.18707E+02   -0.71147E+02    0.25814E+06    0.83270E+02
  1378    0.11735E+04    0.18485E+02   -0.70220E+02    0.25786E+06    0.83127E+02
  1379    0.11741E+04    0.18268E+02   -0.69280E+02    0.25757E+06    0.82981E+02
  1380    0.11745E+04    0.18054E+02   -0.68329E+02    0.25728E+06    0.82833E+02
  1381    0.11749E+04    0.17846E+02   -0.67366E+02    0.25699E+06    0.82682E+02
  1382    0.11751E+04    0.17641E+02   -0.66391E+02    0.25670E+06    0.82528E+02
  1383    0.11753E+04    0.17440E+02   -0.65406E+02    0.25642E+06    0.82371E+02
  1384    0.11754E+04    0.17244E+02   -0.64411E+02    0.25613E+06    0.82211E+02
  1385    0.11754E+04    0.17053E+02   -0.63406E+02    0.25584E+06    0.82048E+02
  1386    0.11753E+04    0.16865E+02   -0.62392E+02    0.25556E+06    0.81883E+02
  1387    0.11751E+04    0.16683E+02   -0.61369E+02    0.25527E+06    0.81713E+02
  1388    0.11750E+04    0.16505E+02   -0.60337E+02    0.25499E+06    0.81541E+02
  1389    0.11747E+04    0.16331E+02   -0.59297E+02    0.25471E+06    0.81364E+02
  1390    0.11743E+04    0.16163E+02   -0.58251E+02    0.25442E+06    0.81185E+02
  1391    0.11739E+04    0.15999E+02   -0.57196E+02    0.25414E+06    0.81001E+02
  1392    0.11733E+04    0.15840E+02   -0.56135E+02    0.25386E+06    0.80815E+02
  1393    0.11727E+04    0.15686E+02   -0.55068E+02    0.25358E+06    0.80625E+02
  1394    0.11720E+04    0.15537E+02   -0.53995E+02    0.25329E+06    0.80431E+02
  1395    0.11713E+04    0.15393E+02   -0.52916E+02    0.25301E+06    0.80235E+02
  1396    0.11704E+04    0.15254E+02   -0.51833E+02    0.25273E+06    0.80035E+02
  1397    0.11695E+04    0.15120E+02   -0.50745E+02    0.25245E+06    0.79832E+02
  1398    0.11684E+04    0.14990E+02   -0.49652E+02    0.25218E+06    0.79626E+02
  1399    0.11673E+04    0.14866E+02   -0.48556E+02    0.25190E+06    0.79418E+02
  1400    0.11662E+04    0.14747E+02   -0.47456E+02    0.25162E+06    0.79206E+02
  1401    0.11649E+04    0.14632E+02   -0.46353E+02    0.25134E+06    0.78992E+02
  1402    0.11636E+04    0.14524E+02   -0.45249E+02    0.25106E+06    0.78775E+02
  1403    0.11621E+04    0.14421E+02   -0.44142E+02    0.25079E+06    0.78556E+02
  1404    0.11606E+04    0.14323E+02   -0.43033E+02    0.25051E+06    0.78334E+02
  1405    0.11590E+04    0.14229E+02   -0.41923E+02    0.25023E+06    0.78110E+02
  1406    0.11573E+04    0.14142E+02   -0.40814E+02    0.24996E+06    0.77883E+02
  1407    0.11555E+04    0.14059E+02   -0.39704E+02    0.24968E+06    0.77654E+02
  1408    0.11538E+04    0.13981E+02   -0.38594E+02    0.24941E+06    0.77423E+02
  1409    0.11518E+04    0.13909E+02   -0.37484E+02    0.24914E+06    0.77190E+02
  1410    0.11498E+04    0.13842E+02   -0.36377E+02    0.24886E+06    0.76955E+02
  1411    0.11478E+04    0.13780E+02   -0.35270E+02    0.24859E+06    0.76718E+02
  1412    0.11456E+04    0.13724E+02   -0.34165E+02    0.24832E+06    0.76480E+02
  1413    0.11433E+04    0.13673E+02   -0.33062E+02    0.24805E+06    0.76240E+02
  1414    0.11410E+04    0.13627E+02   -0.31962E+02    0.24777E+06    0.75998E+02
  1415    0.11385E+04    0.13587E+02   -0.30865E+02    0.24750E+06    0.75755E+02
  1416    0.11361E+04    0.13552E+02   -0.29772E+02    0.24723E+06    0.75511E+02
  1417    0.11335E+04    0.13521E+02   -0.28683E+02    0.24696E+06    0.75266E+02
  1418    0.11308E+04    0.13495E+02   -0.27597E+02    0.24669E+06    0.75020E+02
  1419    0.11281E+04    0.13475E+02   -0.26517E+02    0.24642E+06    0.74773E+02
  1420    0.11253E+04    0.13461E+02   -0.25442E+02    0.24616E+06    0.74525E+02
  1421    0.11224E+04    0.13451E+02   -0.24373E+02    0.24589E+06    0.74276E+02
  1422    0.11195E+04    0.13446E+02   -0.23310E+02    0.24562E+06    0.74027E+02
  1423    0.11164E+04    0.13447E+02   -0.22253E+02    0.24535E+06    0.73777E+02
  1424    0.11134E+04    0.13453E+02   -0.21204E+02    0.24509E+06    0.73527E+02
  1425    0.11102E+04    0.13464E+02   -0.20161E+02    0.24482E+06    0.73277E+02
  1426    0.11069E+04    0.13480E+02   -0.19126E+02    0.24455E+06    0.73025E+02
  1427    0.11037E+04    0.13501E+02   -0.18099E+02    0.24429E+06    0.72773E+02
  1428    0.11003E+04    0.13526E+02   -0.17081E+02    0.24402E+06    0.72521E+02
  1429    0.10968E+04    0.13557E+02   -0.16069E+02    0.24376E+06    0.72267E+02
  1430    0.10933E+04    0.13592E+02   -0.15069E+02    0.24349E+06    0.72012E+02
  1431    0.10897E+04    0.13632E+02   -0.14076E+02    0.24323E+06    0.71755E+02
  1432    0.10860E+04    0.13677E+02   -0.13094E+02    0.24297E+06    0.71497E+02
  1433    0.10824E+04    0.13727E+02   -0.12121E+02    0.24270E+06    0.71238E+02
  1434    0.10787E+04    0.13782E+02   -0.11158E+02    0.24244E+06    0.70976E+02
  1435    0.10748E+04    0.13841E+02   -0.10206E+02    0.24218E+06    0.70713E+02
  1436    0.10710E+04    0.13904E+02   -0.92662E+01    0.24192E+06    0.70448E+02
  1437    0.10669E+04    0.13973E+02   -0.83360E+01    0.24166E+06    0.70180E+02
  1438    0.10629E+04    0.14045E+02   -0.74193E+01    0.24140E+06    0.69910E+02
  1439    0.10588E+04    0.14122E+02   -0.65125E+01    0.24114E+06    0.69638E+02
  1440    0.10547E+04    0.14203E+02   -0.56192E+01    0.24088E+06    0.69363E+02
  1441    0.10506E+04    0.14288E+02   -0.47397E+01    0.24062E+06    0.69085E+02
  1442    0.10463E+04    0.14378E+02   -0.38722E+01    0.24036E+06    0.68805E+02
  1443    0.10420E+04    0.14473E+02   -0.30169E+01    0.24010E+06    0.68522E+02
  1444    0.10377E+04    0.14571E+02   -0.21759E+01    0.23985E+06    0.68237E+02
  1445    0.10333E+04    0.14674E+02   -0.13491E+01    0.23959E+06    0.67950E+02
  1446    0.10289E+04    0.14780E+02   -0.53503E+00    0.23933E+06    0.67661E+02
  1447    0.10243E+04    0.14890E+02    0.26635E+00    0.23907E+06    0.67371E+02
  1448    0.10198E+04    0.15005E+02    0.10506E+01    0.23882E+06    0.67079E+02
  1449    0.10152E+04    0.15122E+02    0.18216E+01    0.23856E+06    0.66785E+02
  1450    0.10106E+04    0.15244E+02    0.25777E+01    0.23831E+06    0.66490E+02
  1451    0.10060E+04    0.15370E+02    0.33176E+01    0.23805E+06    0.66194E+02
  1452    0.10012E+04    0.15499E+02    0.40414E+01    0.23780E+06    0.65897E+02
  1453    0.99649E+03    0.15631E+02    0.47512E+01    0.23755E+06    0.65600E+02
  1454    0.99176E+03    0.15767E+02    0.54456E+01    0.23729E+06    0.65302E+02
  1455    0.98697E+03    0.15906E+02    0.61233E+01    0.23704E+06    0.65004E+02
  1456    0.98212E+03    0.16049E+02    0.67834E+01    0.23679E+06    0.64705E+02
  1457    0.97715E+03    0.16194E+02    0.74283E+01    0.23653E+06    0.64407E+02
  1458    0.97226E+03    0.16342E+02    0.80565E+01    0.23628E+06    0.64108E+02
  1459    0.96732E+03    0.16494E+02    0.86689E+01    0.23603E+06    0.63810E+02
  1460    0.96233E+03    0.16649E+02    0.92634E+01    0.23578E+06    0.63512E+02
  1461    0.95735E+03    0.16805E+02    0.98402E+01    0.23553E+06    0.63214E+02
  1462    0.95233E+03    0.16965E+02    0.10400E+02    0.23528E+06    0.62916E+02
  1463    0.94718E+03    0.17127E+02    0.10943E+02    0.23503E+06    0.62618E+02
  1464    0.94213E+03    0.17292E+02    0.11469E+02    0.23478E+06    0.62321E+02
  1465    0.93695E+03    0.17460E+02    0.11977E+02    0.23453E+06    0.62023E+02
  1466    0.93188E+03    0.17630E+02    0.12468E+02    0.23429E+06    0.61726E+02
  1467    0.92668E+03    0.17802E+02    0.12941E+02    0.23404E+06    0.61428E+02
  1468    0.92151E+03    0.17976E+02    0.13396E+02    0.23379E+06    0.61131E+02
  1469    0.91637E+03    0.18153E+02    0.13833E+02    0.23354E+06    0.60833E+02
  1470    0.91104E+03    0.18331E+02    0.14253E+02    0.23330E+06    0.60536E+02
  1471    0.90589E+03    0.18512E+02    0.14653E+02    0.23305E+06    0.60239E+02
  1472    0.90069E+03    0.18694E+02    0.15036E+02    0.23280E+06    0.59942E+02
  1473    0.89545E+03    0.18878E+02    0.15400E+02    0.23256E+06    0.59644E+02
  1474    0.89010E+03    0.19063E+02    0.15746E+02    0.23231E+06    0.59347E+02
  1475    0.88485E+03    0.19250E+02    0.16074E+02    0.23207E+06    0.59049E+02
  1476    0.87957E+03    0.19438E+02    0.16383E+02    0.23183E+06    0.58752E+02
  1477    0.87432E+03    0.19628E+02    0.16674E+02    0.23158E+06    0.58454E+02
  1478    0.86904E+03    0.19818E+02    0.16946E+02    0.23134E+06    0.58157E+02
  1479    0.86379E+03    0.20011E+02    0.17199E+02    0.23110E+06    0.57859E+02
  1480    0.85850E+03    0.20204E+02    0.17435E+02    0.23085E+06    0.57561E+02
  1481    0.85319E+03    0.20398E+02    0.17651E+02    0.23061E+06    0.57263E+02
  1482    0.84793E+03    0.20593E+02    0.17850E+02    0.23037E+06    0.56964E+02
  1483    0.84264E+03    0.20789E+02    0.18030E+02    0.23013E+06    0.56666E+02
  1484    0.83739E+03    0.20985E+02    0.18192E+02    0.22989E+06    0.56367E+02
  1485    0.83212E+03    0.21181E+02    0.18335E+02    0.22965E+06    0.56068E+02
  1486    0.82686E+03    0.21379E+02    0.18460E+02    0.22941E+06    0.55769E+02
  1487    0.82161E+03    0.21577E+02    0.18567E+02    0.22917E+06    0.55470E+02
  1488    0.81638E+03    0.21775E+02    0.18655E+02    0.22893E+06    0.55170E+02
  1489    0.81114E+03    0.21974E+02    0.18726E+02    0.22869E+06    0.54870E+02
  1490    0.80592E+03    0.22171E+02    0.18778E+02    0.22845E+06    0.54569E+02
  1491    0.80072E+03    0.22369E+02    0.18812E+02    0.22821E+06    0.54268E+02
  1492    0.79555E+03    0.22568E+02    0.18828E+02    0.22797E+06    0.53967E+02
  1493    0.79038E+03    0.22765E+02    0.18827E+02    0.22774E+06    0.53666E+02
  1494    0.78524E+03    0.22962E+02    0.18807E+02    0.22750E+06    0.53364E+02
  1495    0.78011E+03    0.23160E+02    0.18770E+02    0.22726E+06    0.53062E+02
  1496    0.77501E+03    0.23356E+02    0.18715E+02    0.22703E+06    0.52760E+02
  1497    0.76993E+03    0.23552E+02    0.18643E+02    0.22679E+06    0.52458E+02
  1498    0.76488E+03    0.23747E+02    0.18554E+02    0.22656E+06    0.52156E+02
  1499    0.75985E+03    0.23941E+02    0.18447E+02    0.22632E+06    0.51854E+02
  1500    0.75485E+03    0.24135E+02    0.18324E+02    0.22609E+06    0.51552E+02
  1501    0.74987E+03    0.24327E+02    0.18184E+02    0.22585E+06    0.51251E+02
  1502    0.74493E+03    0.24519E+02    0.18027E+02    0.22562E+06    0.50950E+02
  1503    0.74002E+03    0.24709E+02    0.17853E+02    0.22539E+06    0.50649E+02
  1504    0.73513E+03    0.24898E+02    0.17663E+02    0.22515E+06    0.50349E+02
  1505    0.73028E+03    0.25086E+02    0.17457E+02    0.22492E+06    0.50050E+02
  1506    0.72546E+03    0.25273E+02    0.17235E+02    0.22469E+06    0.49751E+02
  1507    0.72068E+03    0.25458E+02    0.16997E+02    0.22446E+06    0.49453E+02
  1508    0.71593E+03    0.25641E+02    0.16744E+02    0.22422E+06    0.49155E+02
  1509    0.71121E+03    0.25822E+02    0.16475E+02    0.22399E+06    0.48859E+02
  1510    0.70655E+03    0.26002E+02    0.16190E+02    0.22376E+06    0.48563E+02
  1511    0.70191E+03    0.26180E+02    0.15891E+02    0.22353E+06    0.48268E+02
  1512    0.69731E+03    0.26355E+02    0.15576E+02    0.22330E+06    0.47974E+02
  1513    0.69275E+03    0.26529E+02    0.15247E+02    0.22307E+06    0.47682E+02
  1514    0.68824E+03    0.26702E+02    0.14903E+02    0.22284E+06    0.47390E+02
  1515    0.68379E+03    0.26872E+02    0.14546E+02    0.22261E+06    0.47099E+02
  1516    0.67936E+03    0.27039E+02    0.14174E+02    0.22239E+06    0.46809E+02
  1517    0.67498E+03    0.27205E+02    0.13788E+02    0.22216E+06    0.46520E+02
  1518    0.67065E+03    0.27368E+02    0.13391E+02    0.22193E+06    0.46232E+02
  1519    0.66636E+03    0.27528E+02    0.12978E+02    0.22170E+06    0.45946E+02
  1520    0.66213E+03    0.27685E+02    0.12553E+02    0.22148E+06    0.45660E+02
  1521    0.65793E+03    0.27841E+02    0.12115E+02    0.22125E+06    0.45376E+02
  1522    0.65378E+03    0.27994E+02    0.11665E+02    0.22102E+06    0.45093E+02
  1523    0.64969E+03    0.28143E+02    0.11202E+02    0.22080E+06    0.44811E+02
  1524    0.64564E+03    0.28290E+02    0.10728E+02    0.22057E+06    0.44530E+02
  1525    0.64164E+03    0.28435E+02    0.10241E+02    0.22035E+06    0.44251E+02
  1526    0.63770E+03    0.28576E+02    0.97443E+01    0.22012E+06    0.43972E+02
  1527    0.63381E+03    0.28713E+02    0.92348E+01    0.21990E+06    0.43696E+02
  1528    0.62998E+03    0.28849E+02    0.87154E+01    0.21967E+06    0.43420E+02
  1529    0.62619E+03    0.28981E+02    0.81858E+01    0.21945E+06    0.43145E+02
  1530    0.62247E+03    0.29109E+02    0.76453E+01    0.21923E+06    0.42872E+02
  1531    0.61880E+03    0.29234E+02    0.70942E+01    0.21900E+06    0.42600E+02
  1532    0.61518E+03    0.29357E+02    0.65344E+01    0.21878E+06    0.42328E+02
  1533    0.61162E+03    0.29476E+02    0.59659E+01    0.21856E+06    0.42058E+02
  1534    0.60812E+03    0.29592E+02    0.53862E+01    0.21834E+06    0.41789E+02
  1535    0.60467E+03    0.29704E+02    0.47992E+01    0.21812E+06    0.41521E+02
  1536    0.60128E+03    0.29812E+02    0.42029E+01    0.21790E+06    0.41254E+02
  1537    0.59796E+03    0.29918E+02    0.35983E+01    0.21767E+06    0.40989E+02
  1538    0.59470E+03    0.30020E+02    0.29864E+01    0.21745E+06    0.40724E+02
  1539    0.59146E+03    0.30117E+02    0.23667E+01    0.21723E+06    0.40459E+02
  1540    0.58830E+03    0.30211E+02    0.17403E+01    0.21701E+06    0.40196E+02
  1541    0.58521E+03    0.30302E+02    0.11058E+01    0.21680E+06    0.39934E+02
  1542    0.58217E+03    0.30389E+02    0.46581E+00    0.21658E+06    0.39673E+02
  1543    0.57918E+03    0.30472E+02   -0.18171E+00    0.21636E+06    0.39412E+02
  1544    0.57627E+03    0.30551E+02   -0.83429E+00    0.21614E+06    0.39152E+02
  1545    0.57341E+03    0.30626E+02   -0.14925E+01    0.21592E+06    0.38893E+02
