#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.589815E-03   0.187464E+06   0.187444E+06   0.247064E+06   0.246699E+06   0.225638E+06   0.187909E+06   0.187462E+06   0.191205E+06  -0.603055E+00   0.186733E+06   0.186728E+06   0.168628E+02
   0.659130E-03   0.187436E+06   0.187411E+06   0.246312E+06   0.245858E+06   0.224956E+06   0.187873E+06   0.187433E+06   0.191159E+06  -0.602899E+00   0.186704E+06   0.186698E+06   0.188400E+02
   0.736590E-03   0.187401E+06   0.187369E+06   0.245376E+06   0.244811E+06   0.224107E+06   0.187827E+06   0.187397E+06   0.191101E+06  -0.602706E+00   0.186668E+06   0.186660E+06   0.210479E+02
   0.823153E-03   0.187356E+06   0.187317E+06   0.244212E+06   0.243510E+06   0.223051E+06   0.187770E+06   0.187352E+06   0.191028E+06  -0.602465E+00   0.186623E+06   0.186613E+06   0.235129E+02
   0.919889E-03   0.187301E+06   0.187252E+06   0.242765E+06   0.241894E+06   0.221740E+06   0.187699E+06   0.187295E+06   0.190938E+06  -0.602165E+00   0.186567E+06   0.186555E+06   0.262641E+02
   0.102799E-02   0.187233E+06   0.187172E+06   0.240967E+06   0.239889E+06   0.220112E+06   0.187611E+06   0.187225E+06   0.190826E+06  -0.601791E+00   0.186497E+06   0.186482E+06   0.293339E+02
   0.114880E-02   0.187147E+06   0.187071E+06   0.238739E+06   0.237406E+06   0.218095E+06   0.187501E+06   0.187138E+06   0.190686E+06  -0.601325E+00   0.186409E+06   0.186391E+06   0.327580E+02
   0.128381E-02   0.187041E+06   0.186945E+06   0.235982E+06   0.234339E+06   0.215600E+06   0.187364E+06   0.187029E+06   0.190512E+06  -0.600747E+00   0.186301E+06   0.186278E+06   0.365754E+02
   0.143468E-02   0.186908E+06   0.186789E+06   0.232577E+06   0.230559E+06   0.212523E+06   0.187194E+06   0.186894E+06   0.190297E+06  -0.600028E+00   0.186165E+06   0.186137E+06   0.408287E+02
   0.160328E-02   0.186743E+06   0.186595E+06   0.228385E+06   0.225916E+06   0.208740E+06   0.186983E+06   0.186725E+06   0.190030E+06  -0.599137E+00   0.185997E+06   0.185961E+06   0.455644E+02
   0.179170E-02   0.186538E+06   0.186353E+06   0.223242E+06   0.220237E+06   0.204104E+06   0.186722E+06   0.186515E+06   0.189700E+06  -0.598035E+00   0.185787E+06   0.185743E+06   0.508324E+02
   0.200226E-02   0.186283E+06   0.186052E+06   0.216961E+06   0.213328E+06   0.198454E+06   0.186398E+06   0.186255E+06   0.189293E+06  -0.596672E+00   0.185526E+06   0.185471E+06   0.566861E+02
   0.223756E-02   0.185968E+06   0.185679E+06   0.209333E+06   0.204977E+06   0.191608E+06   0.185999E+06   0.185933E+06   0.188792E+06  -0.594994E+00   0.185203E+06   0.185134E+06   0.631818E+02
   0.250052E-02   0.185577E+06   0.185217E+06   0.200135E+06   0.194968E+06   0.183376E+06   0.185508E+06   0.185533E+06   0.188178E+06  -0.592934E+00   0.184802E+06   0.184717E+06   0.703776E+02
   0.279438E-02   0.185095E+06   0.184646E+06   0.189144E+06   0.183098E+06   0.173575E+06   0.184906E+06   0.185040E+06   0.187429E+06  -0.590414E+00   0.184306E+06   0.184200E+06   0.783329E+02
   0.312277E-02   0.184501E+06   0.183941E+06   0.176158E+06   0.169207E+06   0.162047E+06   0.184170E+06   0.184433E+06   0.186520E+06  -0.587349E+00   0.183694E+06   0.183563E+06   0.871058E+02
   0.348976E-02   0.183772E+06   0.183074E+06   0.161038E+06   0.153227E+06   0.148697E+06   0.183277E+06   0.183687E+06   0.185425E+06  -0.583643E+00   0.182942E+06   0.182778E+06   0.967512E+02
   0.389987E-02   0.182881E+06   0.182012E+06   0.143756E+06   0.135240E+06   0.133542E+06   0.182198E+06   0.182775E+06   0.184115E+06  -0.579196E+00   0.182019E+06   0.181816E+06   0.107318E+03
   0.435818E-02   0.181797E+06   0.180716E+06   0.124471E+06   0.115553E+06   0.116768E+06   0.180904E+06   0.181665E+06   0.182565E+06  -0.573907E+00   0.180893E+06   0.180642E+06   0.118844E+03
   0.487035E-02   0.180486E+06   0.179143E+06   0.103610E+06   0.947819E+05   0.988032E+05   0.179367E+06   0.180323E+06   0.180749E+06  -0.567687E+00   0.179526E+06   0.179216E+06   0.131355E+03
   0.492476E-02   0.180341E+06   0.178969E+06   0.101463E+06   0.926793E+05   0.969661E+05   0.179199E+06   0.180174E+06   0.180552E+06  -0.567010E+00   0.179374E+06   0.179058E+06   0.132660E+03
   0.497979E-02   0.180194E+06   0.178791E+06   0.993098E+05   0.905764E+05   0.951251E+05   0.179028E+06   0.180023E+06   0.180352E+06  -0.566324E+00   0.179220E+06   0.178897E+06   0.133976E+03
   0.503543E-02   0.180044E+06   0.178610E+06   0.971500E+05   0.884745E+05   0.932808E+05   0.178854E+06   0.179869E+06   0.180150E+06  -0.565627E+00   0.179063E+06   0.178733E+06   0.135301E+03
   0.509169E-02   0.179890E+06   0.178426E+06   0.949850E+05   0.863748E+05   0.914344E+05   0.178677E+06   0.179712E+06   0.179944E+06  -0.564920E+00   0.178903E+06   0.178566E+06   0.136637E+03
   0.514858E-02   0.179735E+06   0.178238E+06   0.928159E+05   0.842785E+05   0.895868E+05   0.178498E+06   0.179553E+06   0.179736E+06  -0.564203E+00   0.178740E+06   0.178396E+06   0.137982E+03
   0.520610E-02   0.179576E+06   0.178047E+06   0.906439E+05   0.821871E+05   0.877390E+05   0.178315E+06   0.179390E+06   0.179524E+06  -0.563476E+00   0.178573E+06   0.178222E+06   0.139337E+03
   0.526427E-02   0.179415E+06   0.177852E+06   0.884702E+05   0.801019E+05   0.858921E+05   0.178130E+06   0.179224E+06   0.179310E+06  -0.562738E+00   0.178404E+06   0.178046E+06   0.140702E+03
   0.532309E-02   0.179250E+06   0.177653E+06   0.862960E+05   0.780241E+05   0.840471E+05   0.177942E+06   0.179056E+06   0.179093E+06  -0.561990E+00   0.178232E+06   0.177866E+06   0.142077E+03
   0.538256E-02   0.179083E+06   0.177451E+06   0.841226E+05   0.759553E+05   0.822052E+05   0.177751E+06   0.178884E+06   0.178873E+06  -0.561231E+00   0.178056E+06   0.177682E+06   0.143462E+03
   0.544270E-02   0.178913E+06   0.177245E+06   0.819513E+05   0.738969E+05   0.803675E+05   0.177557E+06   0.178710E+06   0.178650E+06  -0.560462E+00   0.177878E+06   0.177496E+06   0.144857E+03
   0.550352E-02   0.178740E+06   0.177036E+06   0.797835E+05   0.718504E+05   0.785351E+05   0.177360E+06   0.178532E+06   0.178424E+06  -0.559682E+00   0.177696E+06   0.177306E+06   0.146261E+03
   0.556501E-02   0.178563E+06   0.176822E+06   0.776206E+05   0.698171E+05   0.767093E+05   0.177160E+06   0.178352E+06   0.178195E+06  -0.558892E+00   0.177511E+06   0.177113E+06   0.147675E+03
   0.562719E-02   0.178384E+06   0.176605E+06   0.754641E+05   0.677987E+05   0.748912E+05   0.176957E+06   0.178168E+06   0.177963E+06  -0.558092E+00   0.177322E+06   0.176916E+06   0.149099E+03
   0.569006E-02   0.178202E+06   0.176384E+06   0.733153E+05   0.657966E+05   0.730821E+05   0.176750E+06   0.177980E+06   0.177728E+06  -0.557281E+00   0.177130E+06   0.176716E+06   0.150532E+03
   0.575363E-02   0.178016E+06   0.176159E+06   0.711759E+05   0.638124E+05   0.712832E+05   0.176541E+06   0.177790E+06   0.177491E+06  -0.556459E+00   0.176935E+06   0.176512E+06   0.151975E+03
   0.581792E-02   0.177827E+06   0.175930E+06   0.690473E+05   0.618476E+05   0.694958E+05   0.176329E+06   0.177596E+06   0.177250E+06  -0.555627E+00   0.176737E+06   0.176304E+06   0.153428E+03
   0.588292E-02   0.177635E+06   0.175696E+06   0.669311E+05   0.599038E+05   0.677212E+05   0.176113E+06   0.177399E+06   0.177006E+06  -0.554784E+00   0.176534E+06   0.176093E+06   0.154891E+03
   0.594865E-02   0.177440E+06   0.175459E+06   0.648289E+05   0.579826E+05   0.659606E+05   0.175895E+06   0.177199E+06   0.176760E+06  -0.553931E+00   0.176329E+06   0.175878E+06   0.156362E+03
   0.601512E-02   0.177242E+06   0.175217E+06   0.627424E+05   0.560855E+05   0.642154E+05   0.175673E+06   0.176995E+06   0.176510E+06  -0.553067E+00   0.176120E+06   0.175660E+06   0.157844E+03
   0.608233E-02   0.177040E+06   0.174972E+06   0.606731E+05   0.542141E+05   0.624870E+05   0.175448E+06   0.176788E+06   0.176257E+06  -0.552193E+00   0.175907E+06   0.175438E+06   0.159335E+03
   0.615028E-02   0.176835E+06   0.174722E+06   0.586229E+05   0.523699E+05   0.607765E+05   0.175220E+06   0.176578E+06   0.176002E+06  -0.551309E+00   0.175690E+06   0.175211E+06   0.160835E+03
   0.621900E-02   0.176626E+06   0.174467E+06   0.565933E+05   0.505546E+05   0.590854E+05   0.174988E+06   0.176363E+06   0.175743E+06  -0.550413E+00   0.175470E+06   0.174981E+06   0.162345E+03
   0.628849E-02   0.176414E+06   0.174209E+06   0.545860E+05   0.487696E+05   0.574150E+05   0.174754E+06   0.176146E+06   0.175482E+06  -0.549508E+00   0.175246E+06   0.174747E+06   0.163863E+03
   0.635875E-02   0.176199E+06   0.173946E+06   0.526028E+05   0.470165E+05   0.557665E+05   0.174516E+06   0.175925E+06   0.175217E+06  -0.548592E+00   0.175019E+06   0.174510E+06   0.165392E+03
   0.642980E-02   0.175980E+06   0.173678E+06   0.506455E+05   0.452967E+05   0.541413E+05   0.174274E+06   0.175700E+06   0.174950E+06  -0.547666E+00   0.174787E+06   0.174268E+06   0.166929E+03
   0.650164E-02   0.175757E+06   0.173406E+06   0.487156E+05   0.436117E+05   0.525407E+05   0.174030E+06   0.175471E+06   0.174680E+06  -0.546729E+00   0.174552E+06   0.174022E+06   0.168475E+03
   0.657428E-02   0.175531E+06   0.173129E+06   0.468151E+05   0.419630E+05   0.509660E+05   0.173782E+06   0.175239E+06   0.174406E+06  -0.545782E+00   0.174313E+06   0.173772E+06   0.170031E+03
   0.664773E-02   0.175302E+06   0.172848E+06   0.449455E+05   0.403519E+05   0.494185E+05   0.173530E+06   0.175003E+06   0.174130E+06  -0.544825E+00   0.174070E+06   0.173518E+06   0.171595E+03
   0.672201E-02   0.175069E+06   0.172562E+06   0.431086E+05   0.387798E+05   0.478993E+05   0.173276E+06   0.174763E+06   0.173851E+06  -0.543858E+00   0.173823E+06   0.173259E+06   0.173169E+03
   0.679711E-02   0.174832E+06   0.172271E+06   0.413061E+05   0.372479E+05   0.464098E+05   0.173018E+06   0.174520E+06   0.173569E+06  -0.542881E+00   0.173572E+06   0.172997E+06   0.174751E+03
   0.687306E-02   0.174591E+06   0.171975E+06   0.395398E+05   0.357576E+05   0.449510E+05   0.172756E+06   0.174273E+06   0.173284E+06  -0.541893E+00   0.173317E+06   0.172730E+06   0.176342E+03
   0.694985E-02   0.174347E+06   0.171675E+06   0.378112E+05   0.343099E+05   0.435241E+05   0.172491E+06   0.174022E+06   0.172996E+06  -0.540896E+00   0.173058E+06   0.172460E+06   0.177942E+03
   0.702750E-02   0.174099E+06   0.171370E+06   0.361220E+05   0.329060E+05   0.421302E+05   0.172223E+06   0.173767E+06   0.172705E+06  -0.539889E+00   0.172795E+06   0.172184E+06   0.179550E+03
   0.710602E-02   0.173847E+06   0.171059E+06   0.344737E+05   0.315470E+05   0.407704E+05   0.171951E+06   0.173508E+06   0.172411E+06  -0.538871E+00   0.172528E+06   0.171905E+06   0.181167E+03
   0.718542E-02   0.173592E+06   0.170744E+06   0.328680E+05   0.302336E+05   0.394457E+05   0.171676E+06   0.173245E+06   0.172115E+06  -0.537845E+00   0.172257E+06   0.171621E+06   0.182793E+03
   0.726570E-02   0.173332E+06   0.170424E+06   0.313064E+05   0.289669E+05   0.381570E+05   0.171397E+06   0.172978E+06   0.171815E+06  -0.536808E+00   0.171982E+06   0.171333E+06   0.184427E+03
   0.734688E-02   0.173069E+06   0.170099E+06   0.297902E+05   0.277476E+05   0.369052E+05   0.171115E+06   0.172708E+06   0.171513E+06  -0.535762E+00   0.171702E+06   0.171040E+06   0.186069E+03
   0.742897E-02   0.172802E+06   0.169768E+06   0.283209E+05   0.265763E+05   0.356911E+05   0.170829E+06   0.172433E+06   0.171207E+06  -0.534706E+00   0.171418E+06   0.170743E+06   0.187719E+03
   0.751197E-02   0.172531E+06   0.169433E+06   0.268998E+05   0.254535E+05   0.345154E+05   0.170540E+06   0.172154E+06   0.170899E+06  -0.533640E+00   0.171130E+06   0.170442E+06   0.189378E+03
   0.759591E-02   0.172256E+06   0.169092E+06   0.255281E+05   0.243798E+05   0.333788E+05   0.170247E+06   0.171871E+06   0.170588E+06  -0.532566E+00   0.170838E+06   0.170136E+06   0.191045E+03
   0.768078E-02   0.171978E+06   0.168746E+06   0.242069E+05   0.233555E+05   0.322819E+05   0.169951E+06   0.171584E+06   0.170274E+06  -0.531482E+00   0.170542E+06   0.169825E+06   0.192719E+03
   0.776659E-02   0.171695E+06   0.168395E+06   0.229375E+05   0.223807E+05   0.312252E+05   0.169651E+06   0.171293E+06   0.169957E+06  -0.530388E+00   0.170241E+06   0.169510E+06   0.194401E+03
   0.785337E-02   0.171408E+06   0.168038E+06   0.217207E+05   0.214555E+05   0.302091E+05   0.169347E+06   0.170998E+06   0.169637E+06  -0.529286E+00   0.169936E+06   0.169190E+06   0.196091E+03
   0.794112E-02   0.171118E+06   0.167676E+06   0.205574E+05   0.205799E+05   0.292338E+05   0.169040E+06   0.170699E+06   0.169314E+06  -0.528174E+00   0.169626E+06   0.168866E+06   0.197789E+03
   0.802984E-02   0.170823E+06   0.167308E+06   0.194483E+05   0.197537E+05   0.282996E+05   0.168729E+06   0.170395E+06   0.168988E+06  -0.527053E+00   0.169312E+06   0.168537E+06   0.199495E+03
   0.811956E-02   0.170524E+06   0.166935E+06   0.183941E+05   0.189765E+05   0.274065E+05   0.168414E+06   0.170087E+06   0.168660E+06  -0.525924E+00   0.168994E+06   0.168203E+06   0.201207E+03
   0.821028E-02   0.170221E+06   0.166557E+06   0.173953E+05   0.182478E+05   0.265546E+05   0.168096E+06   0.169775E+06   0.168328E+06  -0.524785E+00   0.168672E+06   0.167865E+06   0.202927E+03
   0.830201E-02   0.169914E+06   0.166173E+06   0.164523E+05   0.175671E+05   0.257437E+05   0.167774E+06   0.169459E+06   0.167993E+06  -0.523638E+00   0.168345E+06   0.167522E+06   0.204655E+03
   0.839477E-02   0.169604E+06   0.165783E+06   0.155653E+05   0.169336E+05   0.249736E+05   0.167448E+06   0.169138E+06   0.167656E+06  -0.522481E+00   0.168013E+06   0.167174E+06   0.206389E+03
   0.848857E-02   0.169289E+06   0.165387E+06   0.147345E+05   0.163463E+05   0.242439E+05   0.167118E+06   0.168814E+06   0.167315E+06  -0.521316E+00   0.167678E+06   0.166822E+06   0.208130E+03
   0.858341E-02   0.168969E+06   0.164986E+06   0.139597E+05   0.158041E+05   0.235541E+05   0.166785E+06   0.168485E+06   0.166971E+06  -0.520142E+00   0.167337E+06   0.166465E+06   0.209878E+03
   0.867932E-02   0.168646E+06   0.164580E+06   0.132407E+05   0.153059E+05   0.229037E+05   0.166448E+06   0.168151E+06   0.166625E+06  -0.518960E+00   0.166993E+06   0.166103E+06   0.211633E+03
   0.877629E-02   0.168319E+06   0.164167E+06   0.125773E+05   0.148503E+05   0.222918E+05   0.166107E+06   0.167813E+06   0.166275E+06  -0.517769E+00   0.166644E+06   0.165737E+06   0.213395E+03
   0.887435E-02   0.167987E+06   0.163749E+06   0.119687E+05   0.144357E+05   0.217177E+05   0.165762E+06   0.167471E+06   0.165922E+06  -0.516569E+00   0.166290E+06   0.165365E+06   0.215163E+03
   0.897350E-02   0.167652E+06   0.163325E+06   0.114144E+05   0.140605E+05   0.211803E+05   0.165414E+06   0.167125E+06   0.165566E+06  -0.515361E+00   0.165932E+06   0.164989E+06   0.216937E+03
   0.907376E-02   0.167312E+06   0.162895E+06   0.109134E+05   0.137229E+05   0.206787E+05   0.165061E+06   0.166774E+06   0.165206E+06  -0.514144E+00   0.165570E+06   0.164609E+06   0.218718E+03
   0.917515E-02   0.166968E+06   0.162459E+06   0.104648E+05   0.134210E+05   0.202114E+05   0.164704E+06   0.166419E+06   0.164844E+06  -0.512919E+00   0.165203E+06   0.164223E+06   0.220504E+03
   0.927766E-02   0.166619E+06   0.162017E+06   0.100671E+05   0.131527E+05   0.197774E+05   0.164344E+06   0.166059E+06   0.164478E+06  -0.511685E+00   0.164831E+06   0.163833E+06   0.222297E+03
   0.938132E-02   0.166267E+06   0.161569E+06   0.971916E+04   0.129158E+05   0.193750E+05   0.163979E+06   0.165695E+06   0.164109E+06  -0.510443E+00   0.164455E+06   0.163437E+06   0.224095E+03
   0.948614E-02   0.165910E+06   0.161115E+06   0.941924E+04   0.127082E+05   0.190027E+05   0.163611E+06   0.165327E+06   0.163736E+06  -0.509191E+00   0.164075E+06   0.163038E+06   0.225899E+03
   0.959213E-02   0.165549E+06   0.160655E+06   0.916560E+04   0.125273E+05   0.186590E+05   0.163238E+06   0.164954E+06   0.163361E+06  -0.507931E+00   0.163690E+06   0.162633E+06   0.227708E+03
   0.969930E-02   0.165184E+06   0.160189E+06   0.895632E+04   0.123708E+05   0.183420E+05   0.162862E+06   0.164576E+06   0.162981E+06  -0.506663E+00   0.163301E+06   0.162223E+06   0.229522E+03
   0.980767E-02   0.164815E+06   0.159717E+06   0.878928E+04   0.122362E+05   0.180499E+05   0.162481E+06   0.164195E+06   0.162598E+06  -0.505385E+00   0.162908E+06   0.161809E+06   0.231342E+03
   0.991725E-02   0.164442E+06   0.159239E+06   0.866223E+04   0.121207E+05   0.177809E+05   0.162096E+06   0.163808E+06   0.162212E+06  -0.504099E+00   0.162510E+06   0.161390E+06   0.233166E+03
   0.100281E-01   0.164064E+06   0.158754E+06   0.857273E+04   0.120218E+05   0.175328E+05   0.161707E+06   0.163417E+06   0.161821E+06  -0.502804E+00   0.162107E+06   0.160966E+06   0.234995E+03
   0.101401E-01   0.163682E+06   0.158263E+06   0.851822E+04   0.119369E+05   0.173037E+05   0.161314E+06   0.163022E+06   0.161427E+06  -0.501500E+00   0.161700E+06   0.160538E+06   0.236829E+03
   0.102534E-01   0.163296E+06   0.157766E+06   0.849596E+04   0.118632E+05   0.170916E+05   0.160916E+06   0.162623E+06   0.161029E+06  -0.500186E+00   0.161289E+06   0.160104E+06   0.238667E+03
   0.103680E-01   0.162905E+06   0.157263E+06   0.850313E+04   0.117982E+05   0.168942E+05   0.160514E+06   0.162218E+06   0.160628E+06  -0.498864E+00   0.160874E+06   0.159666E+06   0.240509E+03
   0.104838E-01   0.162510E+06   0.156753E+06   0.853676E+04   0.117390E+05   0.167094E+05   0.160108E+06   0.161810E+06   0.160222E+06  -0.497532E+00   0.160454E+06   0.159223E+06   0.242354E+03
   0.106009E-01   0.162111E+06   0.156238E+06   0.859379E+04   0.116833E+05   0.165351E+05   0.159698E+06   0.161396E+06   0.159812E+06  -0.496190E+00   0.160029E+06   0.158776E+06   0.244203E+03
   0.107194E-01   0.161708E+06   0.155715E+06   0.867105E+04   0.116283E+05   0.163692E+05   0.159283E+06   0.160978E+06   0.159399E+06  -0.494839E+00   0.159600E+06   0.158323E+06   0.246056E+03
   0.108392E-01   0.161300E+06   0.155186E+06   0.876533E+04   0.115718E+05   0.162094E+05   0.158864E+06   0.160556E+06   0.158981E+06  -0.493477E+00   0.159167E+06   0.157866E+06   0.247912E+03
   0.109603E-01   0.160889E+06   0.154651E+06   0.887335E+04   0.115114E+05   0.160538E+05   0.158440E+06   0.160129E+06   0.158558E+06  -0.492106E+00   0.158730E+06   0.157404E+06   0.249770E+03
   0.110827E-01   0.160472E+06   0.154109E+06   0.899180E+04   0.114448E+05   0.159003E+05   0.158012E+06   0.159698E+06   0.158132E+06  -0.490724E+00   0.158288E+06   0.156938E+06   0.251631E+03
   0.112065E-01   0.160052E+06   0.153561E+06   0.911734E+04   0.113700E+05   0.157469E+05   0.157579E+06   0.159262E+06   0.157701E+06  -0.489332E+00   0.157842E+06   0.156467E+06   0.253494E+03
   0.113318E-01   0.159627E+06   0.153006E+06   0.924668E+04   0.112851E+05   0.155919E+05   0.157142E+06   0.158821E+06   0.157265E+06  -0.487930E+00   0.157392E+06   0.155991E+06   0.255359E+03
   0.114584E-01   0.159198E+06   0.152445E+06   0.937650E+04   0.111885E+05   0.154333E+05   0.156700E+06   0.158376E+06   0.156825E+06  -0.486516E+00   0.156937E+06   0.155510E+06   0.257226E+03
   0.115864E-01   0.158765E+06   0.151877E+06   0.950360E+04   0.110785E+05   0.152696E+05   0.156254E+06   0.157926E+06   0.156381E+06  -0.485091E+00   0.156478E+06   0.155025E+06   0.259093E+03
   0.117159E-01   0.158327E+06   0.151302E+06   0.962481E+04   0.109541E+05   0.150992E+05   0.155803E+06   0.157472E+06   0.155931E+06  -0.483655E+00   0.156015E+06   0.154535E+06   0.260962E+03
   0.118468E-01   0.157885E+06   0.150721E+06   0.973710E+04   0.108140E+05   0.149209E+05   0.155347E+06   0.157013E+06   0.155477E+06  -0.482207E+00   0.155547E+06   0.154040E+06   0.262831E+03
   0.119791E-01   0.157439E+06   0.150133E+06   0.983755E+04   0.106576E+05   0.147333E+05   0.154887E+06   0.156550E+06   0.155018E+06  -0.480748E+00   0.155076E+06   0.153540E+06   0.264700E+03
   0.121130E-01   0.156989E+06   0.149538E+06   0.992340E+04   0.104843E+05   0.145356E+05   0.154422E+06   0.156082E+06   0.154554E+06  -0.479276E+00   0.154600E+06   0.153036E+06   0.266568E+03
   0.122483E-01   0.156534E+06   0.148936E+06   0.999209E+04   0.102939E+05   0.143268E+05   0.153952E+06   0.155609E+06   0.154085E+06  -0.477792E+00   0.154119E+06   0.152527E+06   0.268436E+03
   0.123852E-01   0.156074E+06   0.148328E+06   0.100412E+05   0.100863E+05   0.141064E+05   0.153478E+06   0.155131E+06   0.153612E+06  -0.476296E+00   0.153635E+06   0.152014E+06   0.270303E+03
   0.125235E-01   0.155611E+06   0.147712E+06   0.100687E+05   0.986187E+04   0.138739E+05   0.152998E+06   0.154649E+06   0.153133E+06  -0.474787E+00   0.153146E+06   0.151496E+06   0.272167E+03
   0.126635E-01   0.155143E+06   0.147090E+06   0.100727E+05   0.962120E+04   0.136291E+05   0.152514E+06   0.154162E+06   0.152649E+06  -0.473264E+00   0.152653E+06   0.150973E+06   0.274030E+03
   0.128049E-01   0.154670E+06   0.146461E+06   0.100515E+05   0.936510E+04   0.133721E+05   0.152026E+06   0.153671E+06   0.152160E+06  -0.471729E+00   0.152156E+06   0.150445E+06   0.275889E+03
   0.129480E-01   0.154193E+06   0.145825E+06   0.100038E+05   0.909470E+04   0.131030E+05   0.151532E+06   0.153175E+06   0.151666E+06  -0.470179E+00   0.151654E+06   0.149913E+06   0.277746E+03
   0.130927E-01   0.153712E+06   0.145182E+06   0.992876E+04   0.881134E+04   0.128224E+05   0.151034E+06   0.152674E+06   0.151166E+06  -0.468617E+00   0.151149E+06   0.149376E+06   0.279598E+03
   0.132390E-01   0.153226E+06   0.144532E+06   0.982561E+04   0.851663E+04   0.125309E+05   0.150531E+06   0.152168E+06   0.150662E+06  -0.467040E+00   0.150638E+06   0.148834E+06   0.281446E+03
   0.133869E-01   0.152736E+06   0.143875E+06   0.969407E+04   0.821239E+04   0.122293E+05   0.150023E+06   0.151658E+06   0.150152E+06  -0.465449E+00   0.150124E+06   0.148288E+06   0.283288E+03
