#           k/h    P           
    0.65366E-02    0.54003E+04
    0.66686E-02    0.54558E+04
    0.68033E-02    0.55109E+04
    0.69408E-02    0.55656E+04
    0.70810E-02    0.56196E+04
    0.72240E-02    0.56731E+04
    0.73700E-02    0.57260E+04
    0.75189E-02    0.57782E+04
    0.76708E-02    0.58297E+04
    0.78257E-02    0.58805E+04
    0.79838E-02    0.59304E+04
    0.81451E-02    0.59794E+04
    0.83096E-02    0.60275E+04
    0.84775E-02    0.60746E+04
    0.86488E-02    0.61207E+04
    0.88235E-02    0.61656E+04
    0.90017E-02    0.62094E+04
    0.91836E-02    0.62520E+04
    0.93691E-02    0.62932E+04
    0.95583E-02    0.63332E+04
    0.97514E-02    0.63717E+04
    0.99484E-02    0.64087E+04
    0.10149E-01    0.64442E+04
    0.10354E-01    0.64780E+04
    0.10564E-01    0.65102E+04
    0.10777E-01    0.65407E+04
    0.10995E-01    0.65693E+04
    0.11217E-01    0.65960E+04
    0.11443E-01    0.66208E+04
    0.11675E-01    0.66435E+04
    0.11910E-01    0.66642E+04
    0.12151E-01    0.66826E+04
    0.12397E-01    0.66989E+04
    0.12647E-01    0.67128E+04
    0.12902E-01    0.67243E+04
    0.13163E-01    0.67333E+04
    0.13429E-01    0.67399E+04
    0.13700E-01    0.67438E+04
    0.13977E-01    0.67451E+04
    0.14259E-01    0.67437E+04
    0.14547E-01    0.67395E+04
    0.14841E-01    0.67324E+04
    0.15141E-01    0.67224E+04
    0.15447E-01    0.67095E+04
    0.15759E-01    0.66935E+04
    0.16077E-01    0.66745E+04
    0.16402E-01    0.66524E+04
    0.16734E-01    0.66271E+04
    0.17072E-01    0.65987E+04
    0.17416E-01    0.65670E+04
    0.17768E-01    0.65321E+04
    0.18127E-01    0.64939E+04
    0.18493E-01    0.64525E+04
    0.18867E-01    0.64079E+04
    0.19248E-01    0.63599E+04
    0.19637E-01    0.63088E+04
    0.20034E-01    0.62544E+04
    0.20438E-01    0.61968E+04
    0.20851E-01    0.61360E+04
    0.21272E-01    0.60722E+04
    0.21702E-01    0.60054E+04
    0.22141E-01    0.59356E+04
    0.22588E-01    0.58629E+04
    0.23044E-01    0.57875E+04
    0.23510E-01    0.57094E+04
    0.23985E-01    0.56288E+04
    0.24469E-01    0.55458E+04
    0.24964E-01    0.54605E+04
    0.25468E-01    0.53732E+04
    0.25982E-01    0.52839E+04
    0.26507E-01    0.51929E+04
    0.27043E-01    0.51004E+04
    0.27589E-01    0.50066E+04
    0.28146E-01    0.49117E+04
    0.28715E-01    0.48158E+04
    0.29295E-01    0.47194E+04
    0.29887E-01    0.46225E+04
    0.30490E-01    0.45255E+04
    0.31106E-01    0.44286E+04
    0.31735E-01    0.43320E+04
    0.32376E-01    0.42361E+04
    0.33030E-01    0.41410E+04
    0.33697E-01    0.40470E+04
    0.34378E-01    0.39544E+04
    0.35072E-01    0.38635E+04
    0.35781E-01    0.37743E+04
    0.36504E-01    0.36873E+04
    0.37241E-01    0.36025E+04
    0.37993E-01    0.35202E+04
    0.38761E-01    0.34406E+04
    0.39544E-01    0.33638E+04
    0.40343E-01    0.32899E+04
    0.41158E-01    0.32192E+04
    0.41989E-01    0.31516E+04
    0.42838E-01    0.30872E+04
    0.43703E-01    0.30260E+04
    0.44586E-01    0.29681E+04
    0.45486E-01    0.29134E+04
    0.46405E-01    0.28619E+04
    0.47343E-01    0.28134E+04
    0.48299E-01    0.27677E+04
    0.49275E-01    0.27248E+04
    0.50270E-01    0.26843E+04
    0.51286E-01    0.26461E+04
    0.52322E-01    0.26097E+04
    0.53379E-01    0.25749E+04
    0.54457E-01    0.25413E+04
    0.55557E-01    0.25085E+04
    0.56680E-01    0.24760E+04
    0.57825E-01    0.24434E+04
    0.58993E-01    0.24103E+04
    0.60184E-01    0.23762E+04
    0.61400E-01    0.23406E+04
    0.62641E-01    0.23031E+04
    0.63906E-01    0.22633E+04
    0.65197E-01    0.22209E+04
    0.66514E-01    0.21757E+04
    0.67858E-01    0.21274E+04
    0.69229E-01    0.20760E+04
    0.70627E-01    0.20214E+04
    0.72054E-01    0.19640E+04
    0.73510E-01    0.19038E+04
    0.74994E-01    0.18413E+04
    0.76509E-01    0.17769E+04
    0.78055E-01    0.17112E+04
    0.79632E-01    0.16449E+04
    0.81241E-01    0.15788E+04
    0.82882E-01    0.15134E+04
    0.84556E-01    0.14497E+04
    0.86264E-01    0.13883E+04
    0.88007E-01    0.13300E+04
    0.89785E-01    0.12752E+04
    0.91598E-01    0.12245E+04
    0.93449E-01    0.11783E+04
    0.95337E-01    0.11368E+04
    0.97263E-01    0.11000E+04
    0.99227E-01    0.10680E+04
    0.10123E+00    0.10404E+04
    0.10328E+00    0.10168E+04
    0.10536E+00    0.99663E+03
    0.10749E+00    0.97926E+03
    0.10966E+00    0.96383E+03
    0.11188E+00    0.94942E+03
    0.11414E+00    0.93509E+03
    0.11644E+00    0.91990E+03
    0.11880E+00    0.90297E+03
    0.12120E+00    0.88360E+03
    0.12365E+00    0.86128E+03
    0.12614E+00    0.83577E+03
    0.12869E+00    0.80714E+03
    0.13129E+00    0.77578E+03
    0.13394E+00    0.74233E+03
    0.13665E+00    0.70769E+03
    0.13941E+00    0.67288E+03
    0.14223E+00    0.63896E+03
    0.14510E+00    0.60695E+03
    0.14803E+00    0.57768E+03
    0.15102E+00    0.55178E+03
    0.15407E+00    0.52958E+03
    0.15718E+00    0.51111E+03
    0.16036E+00    0.49607E+03
    0.16360E+00    0.48391E+03
    0.16690E+00    0.47381E+03
    0.17028E+00    0.46480E+03
    0.17371E+00    0.45585E+03
    0.17722E+00    0.44602E+03
    0.18080E+00    0.43454E+03
    0.18446E+00    0.42099E+03
    0.18818E+00    0.40533E+03
    0.19198E+00    0.38792E+03
    0.19586E+00    0.36946E+03
    0.19982E+00    0.35085E+03
    0.20386E+00    0.33301E+03
    0.20797E+00    0.31675E+03
    0.21218E+00    0.30261E+03
    0.21646E+00    0.29078E+03
    0.22083E+00    0.28110E+03
    0.22530E+00    0.27308E+03
    0.22985E+00    0.26602E+03
    0.23449E+00    0.25913E+03
    0.23923E+00    0.25173E+03
    0.24406E+00    0.24335E+03
    0.24899E+00    0.23389E+03
    0.25402E+00    0.22361E+03
    0.25915E+00    0.21302E+03
    0.26439E+00    0.20274E+03
    0.26973E+00    0.19334E+03
    0.27518E+00    0.18512E+03
    0.28074E+00    0.17812E+03
    0.28641E+00    0.17210E+03
    0.29219E+00    0.16660E+03
    0.29810E+00    0.16115E+03
    0.30412E+00    0.15539E+03
    0.31026E+00    0.14920E+03
    0.31653E+00    0.14270E+03
    0.32292E+00    0.13621E+03
    0.32945E+00    0.13007E+03
    0.33610E+00    0.12450E+03
    0.34289E+00    0.11956E+03
    0.34982E+00    0.11511E+03
    0.35689E+00    0.11089E+03
    0.36409E+00    0.10668E+03
    0.37145E+00    0.10235E+03
    0.37895E+00    0.97957E+02
    0.38661E+00    0.93646E+02
    0.39442E+00    0.89581E+02
    0.40239E+00    0.85842E+02
    0.41052E+00    0.82396E+02
    0.41881E+00    0.79129E+02
    0.42727E+00    0.75929E+02
    0.43590E+00    0.72745E+02
    0.44471E+00    0.69609E+02
    0.45369E+00    0.66596E+02
    0.46286E+00    0.63758E+02
    0.47221E+00    0.61096E+02
    0.48174E+00    0.58561E+02
    0.49148E+00    0.56102E+02
    0.50141E+00    0.53702E+02
    0.51153E+00    0.51378E+02
    0.52187E+00    0.49160E+02
    0.53241E+00    0.47056E+02
    0.54317E+00    0.45049E+02
    0.55414E+00    0.43118E+02
    0.56533E+00    0.41251E+02
    0.57675E+00    0.39455E+02
    0.58840E+00    0.37739E+02
    0.60029E+00    0.36101E+02
    0.61242E+00    0.34532E+02
    0.62479E+00    0.33024E+02
    0.63741E+00    0.31576E+02
    0.65029E+00    0.30189E+02
    0.66342E+00    0.28861E+02
    0.67683E+00    0.27590E+02
    0.69050E+00    0.26373E+02
    0.70445E+00    0.25207E+02
    0.71868E+00    0.24091E+02
    0.73320E+00    0.23021E+02
    0.74801E+00    0.21997E+02
    0.76312E+00    0.21016E+02
    0.77854E+00    0.20078E+02
    0.79426E+00    0.19179E+02
    0.81031E+00    0.18319E+02
    0.82668E+00    0.17497E+02
    0.84338E+00    0.16709E+02
    0.86041E+00    0.15956E+02
    0.87780E+00    0.15236E+02
    0.89553E+00    0.14546E+02
    0.91362E+00    0.13887E+02
    0.93208E+00    0.13257E+02
    0.95091E+00    0.12654E+02
    0.97011E+00    0.12078E+02
    0.98971E+00    0.11527E+02
    0.10097E+01    0.11000E+02
    0.10301E+01    0.10497E+02
    0.10509E+01    0.10016E+02
    0.10721E+01    0.95557E+01
    0.10938E+01    0.91162E+01
    0.11159E+01    0.86964E+01
    0.11384E+01    0.82952E+01
    0.11614E+01    0.79120E+01
    0.11849E+01    0.75459E+01
    0.12088E+01    0.71963E+01
    0.12333E+01    0.68623E+01
    0.12582E+01    0.65433E+01
    0.12836E+01    0.62388E+01
    0.13095E+01    0.59480E+01
    0.13360E+01    0.56704E+01
    0.13630E+01    0.54053E+01
    0.13905E+01    0.51523E+01
    0.14186E+01    0.49108E+01
    0.14472E+01    0.46803E+01
    0.14765E+01    0.44604E+01
    0.15063E+01    0.42504E+01
    0.15367E+01    0.40502E+01
    0.15678E+01    0.38590E+01
    0.15994E+01    0.36767E+01
    0.16318E+01    0.35028E+01
    0.16647E+01    0.33369E+01
    0.16984E+01    0.31786E+01
    0.17327E+01    0.30277E+01
    0.17677E+01    0.28838E+01
    0.18034E+01    0.27465E+01
    0.18398E+01    0.26156E+01
    0.18770E+01    0.24908E+01
    0.19149E+01    0.23718E+01
    0.19536E+01    0.22584E+01
    0.19930E+01    0.21502E+01
    0.20333E+01    0.20472E+01
    0.20744E+01    0.19489E+01
    0.21163E+01    0.18553E+01
    0.21590E+01    0.17660E+01
    0.22026E+01    0.16810E+01
    0.22471E+01    0.16000E+01
    0.22925E+01    0.15228E+01
    0.23388E+01    0.14492E+01
    0.23861E+01    0.13791E+01
    0.24343E+01    0.13123E+01
    0.24835E+01    0.12488E+01
    0.25336E+01    0.11882E+01
    0.25848E+01    0.11305E+01
    0.26370E+01    0.10755E+01
    0.26903E+01    0.10232E+01
    0.27447E+01    0.97335E+00
    0.28001E+01    0.92590E+00
    0.28567E+01    0.88071E+00
    0.29144E+01    0.83769E+00
    0.29733E+01    0.79673E+00
    0.30333E+01    0.75773E+00
    0.30946E+01    0.72061E+00
    0.31571E+01    0.68527E+00
    0.32209E+01    0.65164E+00
    0.32860E+01    0.61963E+00
    0.33523E+01    0.58916E+00
    0.34201E+01    0.56016E+00
    0.34892E+01    0.53257E+00
    0.35596E+01    0.50631E+00
    0.36316E+01    0.48133E+00
    0.37049E+01    0.45756E+00
    0.37798E+01    0.43494E+00
    0.38561E+01    0.41342E+00
    0.39340E+01    0.39295E+00
    0.40135E+01    0.37348E+00
    0.40946E+01    0.35495E+00
    0.41773E+01    0.33733E+00
    0.42617E+01    0.32058E+00
    0.43478E+01    0.30464E+00
    0.44356E+01    0.28948E+00
    0.45252E+01    0.27506E+00
    0.46166E+01    0.26135E+00
    0.47099E+01    0.24832E+00
    0.48050E+01    0.23592E+00
    0.49021E+01    0.22414E+00
    0.50011E+01    0.21293E+00
    0.51021E+01    0.20228E+00
    0.52052E+01    0.19215E+00
    0.53104E+01    0.18252E+00
    0.54176E+01    0.17337E+00
    0.55271E+01    0.16467E+00
    0.56387E+01    0.15640E+00
    0.57526E+01    0.14854E+00
    0.58689E+01    0.14107E+00
    0.59874E+01    0.13397E+00
    0.61084E+01    0.12723E+00
    0.62318E+01    0.12081E+00
    0.63577E+01    0.11472E+00
    0.64861E+01    0.10893E+00
    0.66171E+01    0.10343E+00
    0.67508E+01    0.98204E-01
    0.68872E+01    0.93238E-01
    0.70263E+01    0.88520E-01
    0.71682E+01    0.84038E-01
    0.73130E+01    0.79780E-01
    0.74608E+01    0.75735E-01
    0.76115E+01    0.71893E-01
    0.77653E+01    0.68243E-01
    0.79221E+01    0.64776E-01
    0.80822E+01    0.61484E-01
    0.82454E+01    0.58357E-01
    0.84120E+01    0.55387E-01
    0.85819E+01    0.52566E-01
    0.87553E+01    0.49887E-01
    0.89322E+01    0.47344E-01
    0.91126E+01    0.44928E-01
    0.92967E+01    0.42635E-01
    0.94845E+01    0.40457E-01
    0.96761E+01    0.38389E-01
    0.98716E+01    0.36426E-01
    0.10071E+02    0.34562E-01
    0.10274E+02    0.32793E-01
    0.10482E+02    0.31113E-01
    0.10694E+02    0.29518E-01
    0.10910E+02    0.28004E-01
    0.11130E+02    0.26567E-01
    0.11355E+02    0.25203E-01
    0.11584E+02    0.23908E-01
    0.11818E+02    0.22680E-01
    0.12057E+02    0.21513E-01
    0.12301E+02    0.20406E-01
    0.12549E+02    0.19356E-01
    0.12803E+02    0.18358E-01
    0.13061E+02    0.17412E-01
    0.13325E+02    0.16514E-01
    0.13594E+02    0.15662E-01
    0.13869E+02    0.14854E-01
    0.14149E+02    0.14087E-01
    0.14435E+02    0.13359E-01
    0.14727E+02    0.12668E-01
    0.15024E+02    0.12013E-01
    0.15328E+02    0.11391E-01
    0.15637E+02    0.10801E-01
    0.15953E+02    0.10242E-01
    0.16275E+02    0.97109E-02
    0.16604E+02    0.92074E-02
    0.16940E+02    0.87297E-02
    0.17282E+02    0.82765E-02
    0.17631E+02    0.78467E-02
    0.17987E+02    0.74390E-02
    0.18351E+02    0.70523E-02
    0.18721E+02    0.66855E-02
    0.19099E+02    0.63377E-02
    0.19485E+02    0.60077E-02
    0.19879E+02    0.56948E-02
    0.20280E+02    0.53981E-02
    0.20690E+02    0.51167E-02
    0.21108E+02    0.48498E-02
    0.21535E+02    0.45968E-02
    0.21970E+02    0.43568E-02
    0.22413E+02    0.41293E-02
    0.22866E+02    0.39135E-02
    0.23328E+02    0.37089E-02
    0.23799E+02    0.35149E-02
    0.24280E+02    0.33310E-02
    0.24771E+02    0.31567E-02
    0.25271E+02    0.29914E-02
    0.25782E+02    0.28346E-02
    0.26302E+02    0.26860E-02
    0.26834E+02    0.25452E-02
    0.27376E+02    0.24117E-02
    0.27929E+02    0.22851E-02
    0.28493E+02    0.21651E-02
    0.29069E+02    0.20513E-02
    0.29656E+02    0.19435E-02
    0.30255E+02    0.18413E-02
    0.30866E+02    0.17445E-02
    0.31490E+02    0.16527E-02
    0.32126E+02    0.15657E-02
    0.32775E+02    0.14832E-02
    0.33437E+02    0.14050E-02
    0.34112E+02    0.13310E-02
    0.34801E+02    0.12608E-02
    0.35504E+02    0.11942E-02
    0.36222E+02    0.11312E-02
    0.36953E+02    0.10715E-02
    0.37700E+02    0.10148E-02
    0.38462E+02    0.96119E-03
    0.39239E+02    0.91036E-03
    0.40031E+02    0.86220E-03
    0.40840E+02    0.81656E-03
    0.41665E+02    0.77332E-03
    0.42507E+02    0.73235E-03
    0.43365E+02    0.69354E-03
    0.44241E+02    0.65676E-03
    0.45135E+02    0.62192E-03
    0.46047E+02    0.58891E-03
    0.46977E+02    0.55764E-03
    0.47926E+02    0.52802E-03
    0.48894E+02    0.49996E-03
    0.49882E+02    0.47337E-03
    0.50890E+02    0.44819E-03
    0.51918E+02    0.42433E-03
    0.52966E+02    0.40174E-03
    0.54036E+02    0.38034E-03
    0.55128E+02    0.36006E-03
    0.56242E+02    0.34086E-03
    0.57378E+02    0.32268E-03
    0.58537E+02    0.30545E-03
    0.59720E+02    0.28914E-03
    0.60926E+02    0.27369E-03
    0.62157E+02    0.25905E-03
    0.63412E+02    0.24520E-03
    0.64693E+02    0.23207E-03
    0.66000E+02    0.21965E-03
    0.67334E+02    0.20788E-03
    0.68694E+02    0.19673E-03
    0.70082E+02    0.18618E-03
    0.71497E+02    0.17619E-03
    0.72942E+02    0.16673E-03
    0.74415E+02    0.15777E-03
    0.75918E+02    0.14929E-03
    0.77452E+02    0.14126E-03
    0.79017E+02    0.13365E-03
    0.80613E+02    0.12645E-03
    0.82241E+02    0.11964E-03
    0.83903E+02    0.11318E-03
    0.85598E+02    0.10708E-03
    0.87327E+02    0.10129E-03
    0.89091E+02    0.95819E-04
    0.90891E+02    0.90637E-04
    0.92727E+02    0.85731E-04
    0.94600E+02    0.81088E-04
    0.96511E+02    0.76692E-04
    0.98461E+02    0.72532E-04
    0.10045E+03    0.68595E-04
    0.10248E+03    0.64868E-04
    0.10455E+03    0.61340E-04
    0.10666E+03    0.58002E-04
    0.10882E+03    0.54843E-04
    0.11101E+03    0.51853E-04
    0.11326E+03    0.49023E-04
    0.11554E+03    0.46346E-04
    0.11788E+03    0.43812E-04
    0.12026E+03    0.41415E-04
    0.12269E+03    0.39146E-04
    0.12517E+03    0.36999E-04
    0.12770E+03    0.34968E-04
    0.13028E+03    0.33047E-04
    0.13291E+03    0.31229E-04
    0.13559E+03    0.29509E-04
    0.13833E+03    0.27882E-04
    0.14113E+03    0.26343E-04
    0.14398E+03    0.24887E-04
    0.14689E+03    0.23510E-04
    0.14985E+03    0.22207E-04
    0.15288E+03    0.20975E-04
    0.15597E+03    0.19809E-04
    0.15912E+03    0.18707E-04
    0.16233E+03    0.17665E-04
    0.16561E+03    0.16679E-04
    0.16896E+03    0.15747E-04
    0.17237E+03    0.14866E-04
    0.17585E+03    0.14032E-04
    0.17941E+03    0.13245E-04
    0.18303E+03    0.12500E-04
    0.18673E+03    0.11795E-04
    0.19050E+03    0.11130E-04
    0.19435E+03    0.10500E-04
    0.19828E+03    0.99057E-05
    0.20228E+03    0.93436E-05
    0.20637E+03    0.88124E-05
    0.21054E+03    0.83104E-05
    0.21479E+03    0.78360E-05
    0.21913E+03    0.73878E-05
    0.22356E+03    0.69643E-05
    0.22807E+03    0.65642E-05
    0.23268E+03    0.61863E-05
    0.23738E+03    0.58294E-05
    0.24217E+03    0.54923E-05
    0.24707E+03    0.51739E-05
    0.25206E+03    0.48733E-05
    0.25715E+03    0.45895E-05
    0.26234E+03    0.43216E-05
    0.26764E+03    0.40686E-05
    0.27305E+03    0.38299E-05
    0.27857E+03    0.36046E-05
    0.28419E+03    0.33920E-05
    0.28994E+03    0.31914E-05
    0.29579E+03    0.30022E-05
    0.30177E+03    0.28237E-05
    0.30786E+03    0.26554E-05
    0.31408E+03    0.24967E-05
    0.32043E+03    0.23470E-05
    0.32690E+03    0.22060E-05
    0.33351E+03    0.20730E-05
    0.34024E+03    0.19477E-05
    0.34712E+03    0.18297E-05
    0.35413E+03    0.17185E-05
    0.36128E+03    0.16138E-05
    0.36858E+03    0.15152E-05
    0.37603E+03    0.14223E-05
    0.38362E+03    0.13350E-05
    0.39137E+03    0.12527E-05
    0.39928E+03    0.11754E-05
    0.40734E+03    0.11026E-05
    0.41557E+03    0.10342E-05
    0.42397E+03    0.96980E-06
    0.43253E+03    0.90932E-06
    0.44127E+03    0.85248E-06
    0.45019E+03    0.79907E-06
    0.45928E+03    0.74891E-06
    0.46856E+03    0.70180E-06
    0.47802E+03    0.65755E-06
    0.48768E+03    0.61600E-06
    0.49753E+03    0.57703E-06
    0.50758E+03    0.54048E-06
