#    L    TT             EE             BB             TE          
  1039    0.15565E+04    0.37418E+02    0.16814E+00   -0.10452E+03
  1040    0.15602E+04    0.37033E+02    0.16821E+00   -0.10456E+03
  1041    0.15640E+04    0.36650E+02    0.16828E+00   -0.10456E+03
  1042    0.15678E+04    0.36267E+02    0.16835E+00   -0.10453E+03
  1043    0.15715E+04    0.35885E+02    0.16842E+00   -0.10446E+03
  1044    0.15752E+04    0.35503E+02    0.16849E+00   -0.10437E+03
  1045    0.15789E+04    0.35124E+02    0.16856E+00   -0.10424E+03
  1046    0.15826E+04    0.34745E+02    0.16864E+00   -0.10408E+03
  1047    0.15863E+04    0.34367E+02    0.16871E+00   -0.10390E+03
  1048    0.15898E+04    0.33991E+02    0.16878E+00   -0.10369E+03
  1049    0.15934E+04    0.33617E+02    0.16885E+00   -0.10344E+03
  1050    0.15970E+04    0.33244E+02    0.16892E+00   -0.10316E+03
  1051    0.16005E+04    0.32874E+02    0.16900E+00   -0.10285E+03
  1052    0.16040E+04    0.32505E+02    0.16907E+00   -0.10252E+03
  1053    0.16074E+04    0.32139E+02    0.16914E+00   -0.10215E+03
  1054    0.16107E+04    0.31775E+02    0.16921E+00   -0.10176E+03
  1055    0.16140E+04    0.31414E+02    0.16928E+00   -0.10134E+03
  1056    0.16173E+04    0.31056E+02    0.16935E+00   -0.10089E+03
  1057    0.16205E+04    0.30700E+02    0.16942E+00   -0.10041E+03
  1058    0.16238E+04    0.30347E+02    0.16950E+00   -0.99911E+02
  1059    0.16269E+04    0.29998E+02    0.16957E+00   -0.99379E+02
  1060    0.16300E+04    0.29651E+02    0.16964E+00   -0.98823E+02
  1061    0.16330E+04    0.29308E+02    0.16971E+00   -0.98238E+02
  1062    0.16360E+04    0.28968E+02    0.16978E+00   -0.97630E+02
  1063    0.16388E+04    0.28632E+02    0.16984E+00   -0.96994E+02
  1064    0.16416E+04    0.28300E+02    0.16991E+00   -0.96340E+02
  1065    0.16443E+04    0.27971E+02    0.16998E+00   -0.95660E+02
  1066    0.16469E+04    0.27646E+02    0.17005E+00   -0.94953E+02
  1067    0.16495E+04    0.27326E+02    0.17011E+00   -0.94220E+02
  1068    0.16520E+04    0.27010E+02    0.17018E+00   -0.93466E+02
  1069    0.16544E+04    0.26698E+02    0.17025E+00   -0.92697E+02
  1070    0.16568E+04    0.26390E+02    0.17031E+00   -0.91903E+02
  1071    0.16590E+04    0.26087E+02    0.17037E+00   -0.91084E+02
  1072    0.16612E+04    0.25789E+02    0.17044E+00   -0.90242E+02
  1073    0.16633E+04    0.25495E+02    0.17050E+00   -0.89380E+02
  1074    0.16653E+04    0.25207E+02    0.17056E+00   -0.88501E+02
  1075    0.16672E+04    0.24922E+02    0.17062E+00   -0.87604E+02
  1076    0.16690E+04    0.24643E+02    0.17068E+00   -0.86684E+02
  1077    0.16708E+04    0.24369E+02    0.17074E+00   -0.85753E+02
  1078    0.16723E+04    0.24101E+02    0.17079E+00   -0.84790E+02
  1079    0.16739E+04    0.23837E+02    0.17085E+00   -0.83821E+02
  1080    0.16753E+04    0.23579E+02    0.17090E+00   -0.82836E+02
  1081    0.16766E+04    0.23327E+02    0.17096E+00   -0.81832E+02
  1082    0.16778E+04    0.23080E+02    0.17101E+00   -0.80812E+02
  1083    0.16790E+04    0.22839E+02    0.17106E+00   -0.79778E+02
  1084    0.16800E+04    0.22603E+02    0.17111E+00   -0.78730E+02
  1085    0.16810E+04    0.22374E+02    0.17116E+00   -0.77664E+02
  1086    0.16818E+04    0.22150E+02    0.17121E+00   -0.76595E+02
  1087    0.16825E+04    0.21933E+02    0.17125E+00   -0.75497E+02
  1088    0.16831E+04    0.21720E+02    0.17130E+00   -0.74398E+02
  1089    0.16836E+04    0.21515E+02    0.17134E+00   -0.73282E+02
  1090    0.16840E+04    0.21315E+02    0.17138E+00   -0.72164E+02
  1091    0.16843E+04    0.21121E+02    0.17142E+00   -0.71025E+02
  1092    0.16846E+04    0.20934E+02    0.17146E+00   -0.69880E+02
  1093    0.16847E+04    0.20753E+02    0.17150E+00   -0.68725E+02
  1094    0.16845E+04    0.20578E+02    0.17154E+00   -0.67565E+02
  1095    0.16845E+04    0.20410E+02    0.17157E+00   -0.66401E+02
  1096    0.16842E+04    0.20248E+02    0.17160E+00   -0.65222E+02
  1097    0.16838E+04    0.20092E+02    0.17163E+00   -0.64035E+02
  1098    0.16834E+04    0.19943E+02    0.17166E+00   -0.62845E+02
  1099    0.16828E+04    0.19801E+02    0.17169E+00   -0.61651E+02
  1100    0.16821E+04    0.19666E+02    0.17172E+00   -0.60450E+02
  1101    0.16813E+04    0.19537E+02    0.17174E+00   -0.59245E+02
  1102    0.16805E+04    0.19414E+02    0.17176E+00   -0.58036E+02
  1103    0.16794E+04    0.19298E+02    0.17179E+00   -0.56824E+02
  1104    0.16783E+04    0.19190E+02    0.17180E+00   -0.55609E+02
  1105    0.16770E+04    0.19088E+02    0.17182E+00   -0.54392E+02
  1106    0.16757E+04    0.18992E+02    0.17184E+00   -0.53174E+02
  1107    0.16742E+04    0.18903E+02    0.17185E+00   -0.51954E+02
  1108    0.16727E+04    0.18820E+02    0.17186E+00   -0.50735E+02
  1109    0.16709E+04    0.18743E+02    0.17187E+00   -0.49516E+02
  1110    0.16692E+04    0.18674E+02    0.17188E+00   -0.48298E+02
  1111    0.16672E+04    0.18612E+02    0.17189E+00   -0.47081E+02
  1112    0.16653E+04    0.18556E+02    0.17189E+00   -0.45866E+02
  1113    0.16631E+04    0.18507E+02    0.17189E+00   -0.44654E+02
  1114    0.16608E+04    0.18464E+02    0.17189E+00   -0.43445E+02
  1115    0.16585E+04    0.18428E+02    0.17189E+00   -0.42241E+02
  1116    0.16561E+04    0.18399E+02    0.17189E+00   -0.41040E+02
  1117    0.16535E+04    0.18376E+02    0.17188E+00   -0.39845E+02
  1118    0.16509E+04    0.18361E+02    0.17187E+00   -0.38655E+02
  1119    0.16481E+04    0.18351E+02    0.17186E+00   -0.37471E+02
  1120    0.16453E+04    0.18349E+02    0.17185E+00   -0.36294E+02
  1121    0.16423E+04    0.18353E+02    0.17184E+00   -0.35124E+02
  1122    0.16393E+04    0.18362E+02    0.17182E+00   -0.33962E+02
  1123    0.16361E+04    0.18380E+02    0.17181E+00   -0.32808E+02
  1124    0.16328E+04    0.18402E+02    0.17179E+00   -0.31662E+02
  1125    0.16295E+04    0.18432E+02    0.17176E+00   -0.30525E+02
  1126    0.16260E+04    0.18467E+02    0.17174E+00   -0.29399E+02
  1127    0.16225E+04    0.18509E+02    0.17172E+00   -0.28282E+02
  1128    0.16188E+04    0.18557E+02    0.17169E+00   -0.27176E+02
  1129    0.16151E+04    0.18612E+02    0.17166E+00   -0.26081E+02
  1130    0.16112E+04    0.18672E+02    0.17163E+00   -0.24998E+02
  1131    0.16073E+04    0.18739E+02    0.17159E+00   -0.23928E+02
  1132    0.16033E+04    0.18811E+02    0.17156E+00   -0.22869E+02
  1133    0.15992E+04    0.18890E+02    0.17152E+00   -0.21824E+02
  1134    0.15950E+04    0.18974E+02    0.17148E+00   -0.20792E+02
  1135    0.15908E+04    0.19064E+02    0.17144E+00   -0.19775E+02
  1136    0.15864E+04    0.19160E+02    0.17139E+00   -0.18772E+02
  1137    0.15820E+04    0.19261E+02    0.17135E+00   -0.17784E+02
  1138    0.15775E+04    0.19369E+02    0.17130E+00   -0.16811E+02
  1139    0.15729E+04    0.19481E+02    0.17125E+00   -0.15854E+02
  1140    0.15683E+04    0.19600E+02    0.17120E+00   -0.14913E+02
  1141    0.15635E+04    0.19722E+02    0.17114E+00   -0.13987E+02
  1142    0.15587E+04    0.19851E+02    0.17109E+00   -0.13079E+02
  1143    0.15539E+04    0.19985E+02    0.17103E+00   -0.12188E+02
  1144    0.15488E+04    0.20123E+02    0.17097E+00   -0.11315E+02
  1145    0.15438E+04    0.20267E+02    0.17091E+00   -0.10459E+02
  1146    0.15388E+04    0.20416E+02    0.17085E+00   -0.96219E+01
  1147    0.15336E+04    0.20570E+02    0.17078E+00   -0.88030E+01
  1148    0.15284E+04    0.20727E+02    0.17071E+00   -0.80028E+01
  1149    0.15231E+04    0.20890E+02    0.17064E+00   -0.72223E+01
  1150    0.15178E+04    0.21058E+02    0.17057E+00   -0.64611E+01
  1151    0.15124E+04    0.21229E+02    0.17050E+00   -0.57197E+01
  1152    0.15070E+04    0.21405E+02    0.17043E+00   -0.49987E+01
  1153    0.15015E+04    0.21586E+02    0.17035E+00   -0.42984E+01
  1154    0.14960E+04    0.21770E+02    0.17027E+00   -0.36179E+01
  1155    0.14904E+04    0.21959E+02    0.17019E+00   -0.29585E+01
  1156    0.14848E+04    0.22151E+02    0.17011E+00   -0.23207E+01
  1157    0.14791E+04    0.22346E+02    0.17003E+00   -0.17034E+01
  1158    0.14734E+04    0.22546E+02    0.16994E+00   -0.11080E+01
  1159    0.14676E+04    0.22749E+02    0.16985E+00   -0.53397E+00
  1160    0.14618E+04    0.22956E+02    0.16977E+00    0.17345E-01
  1161    0.14560E+04    0.23166E+02    0.16968E+00    0.54747E+00
  1162    0.14501E+04    0.23379E+02    0.16958E+00    0.10550E+01
  1163    0.14442E+04    0.23596E+02    0.16949E+00    0.15401E+01
  1164    0.14383E+04    0.23815E+02    0.16940E+00    0.20027E+01
  1165    0.14324E+04    0.24037E+02    0.16930E+00    0.24431E+01
  1166    0.14263E+04    0.24262E+02    0.16920E+00    0.28602E+01
  1167    0.14204E+04    0.24490E+02    0.16910E+00    0.32543E+01
  1168    0.14143E+04    0.24720E+02    0.16900E+00    0.36258E+01
  1169    0.14083E+04    0.24953E+02    0.16890E+00    0.39730E+01
  1170    0.14023E+04    0.25187E+02    0.16880E+00    0.42979E+01
  1171    0.13962E+04    0.25424E+02    0.16869E+00    0.45988E+01
  1172    0.13901E+04    0.25663E+02    0.16858E+00    0.48765E+01
  1173    0.13841E+04    0.25904E+02    0.16848E+00    0.51309E+01
  1174    0.13780E+04    0.26146E+02    0.16837E+00    0.53617E+01
  1175    0.13718E+04    0.26390E+02    0.16826E+00    0.55691E+01
  1176    0.13657E+04    0.26635E+02    0.16814E+00    0.57527E+01
  1177    0.13596E+04    0.26883E+02    0.16803E+00    0.59131E+01
  1178    0.13534E+04    0.27130E+02    0.16792E+00    0.60500E+01
  1179    0.13474E+04    0.27380E+02    0.16780E+00    0.61635E+01
  1180    0.13413E+04    0.27631E+02    0.16769E+00    0.62535E+01
  1181    0.13352E+04    0.27883E+02    0.16757E+00    0.63202E+01
  1182    0.13291E+04    0.28135E+02    0.16745E+00    0.63635E+01
  1183    0.13230E+04    0.28388E+02    0.16733E+00    0.63835E+01
  1184    0.13169E+04    0.28640E+02    0.16721E+00    0.63803E+01
  1185    0.13108E+04    0.28894E+02    0.16709E+00    0.63538E+01
  1186    0.13048E+04    0.29148E+02    0.16697E+00    0.63042E+01
  1187    0.12988E+04    0.29402E+02    0.16685E+00    0.62315E+01
  1188    0.12928E+04    0.29656E+02    0.16672E+00    0.61358E+01
  1189    0.12868E+04    0.29910E+02    0.16660E+00    0.60175E+01
  1190    0.12809E+04    0.30163E+02    0.16647E+00    0.58765E+01
  1191    0.12750E+04    0.30417E+02    0.16634E+00    0.57132E+01
  1192    0.12691E+04    0.30670E+02    0.16622E+00    0.55275E+01
  1193    0.12632E+04    0.30922E+02    0.16609E+00    0.53198E+01
  1194    0.12574E+04    0.31173E+02    0.16596E+00    0.50903E+01
  1195    0.12516E+04    0.31424E+02    0.16583E+00    0.48390E+01
  1196    0.12458E+04    0.31674E+02    0.16570E+00    0.45660E+01
  1197    0.12401E+04    0.31922E+02    0.16557E+00    0.42718E+01
  1198    0.12344E+04    0.32170E+02    0.16544E+00    0.39557E+01
  1199    0.12288E+04    0.32415E+02    0.16531E+00    0.36196E+01
  1200    0.12232E+04    0.32660E+02    0.16518E+00    0.32626E+01
  1201    0.12177E+04    0.32903E+02    0.16505E+00    0.28846E+01
  1202    0.12121E+04    0.33145E+02    0.16492E+00    0.24869E+01
  1203    0.12067E+04    0.33384E+02    0.16478E+00    0.20688E+01
  1204    0.12012E+04    0.33622E+02    0.16465E+00    0.16312E+01
  1205    0.11959E+04    0.33857E+02    0.16452E+00    0.11738E+01
  1206    0.11906E+04    0.34091E+02    0.16438E+00    0.69747E+00
  1207    0.11853E+04    0.34322E+02    0.16425E+00    0.20161E+00
  1208    0.11802E+04    0.34551E+02    0.16411E+00   -0.31204E+00
  1209    0.11750E+04    0.34777E+02    0.16398E+00   -0.84409E+00
  1210    0.11699E+04    0.35001E+02    0.16385E+00   -0.13947E+01
  1211    0.11649E+04    0.35222E+02    0.16371E+00   -0.19630E+01
  1212    0.11599E+04    0.35441E+02    0.16358E+00   -0.25482E+01
  1213    0.11550E+04    0.35656E+02    0.16344E+00   -0.31501E+01
  1214    0.11502E+04    0.35869E+02    0.16331E+00   -0.37691E+01
  1215    0.11455E+04    0.36079E+02    0.16318E+00   -0.44044E+01
  1216    0.11408E+04    0.36286E+02    0.16304E+00   -0.50558E+01
  1217    0.11361E+04    0.36489E+02    0.16291E+00   -0.57225E+01
  1218    0.11315E+04    0.36690E+02    0.16277E+00   -0.64049E+01
  1219    0.11270E+04    0.36886E+02    0.16264E+00   -0.71014E+01
  1220    0.11226E+04    0.37080E+02    0.16251E+00   -0.78130E+01
  1221    0.11182E+04    0.37269E+02    0.16237E+00   -0.85385E+01
  1222    0.11140E+04    0.37455E+02    0.16224E+00   -0.92784E+01
  1223    0.11097E+04    0.37638E+02    0.16211E+00   -0.10031E+02
  1224    0.11056E+04    0.37815E+02    0.16197E+00   -0.10797E+02
  1225    0.11015E+04    0.37990E+02    0.16184E+00   -0.11576E+02
  1226    0.10976E+04    0.38160E+02    0.16171E+00   -0.12366E+02
  1227    0.10937E+04    0.38326E+02    0.16158E+00   -0.13169E+02
  1228    0.10898E+04    0.38489E+02    0.16145E+00   -0.13983E+02
  1229    0.10861E+04    0.38647E+02    0.16132E+00   -0.14808E+02
  1230    0.10823E+04    0.38801E+02    0.16119E+00   -0.15643E+02
  1231    0.10787E+04    0.38950E+02    0.16106E+00   -0.16489E+02
  1232    0.10752E+04    0.39095E+02    0.16093E+00   -0.17344E+02
  1233    0.10718E+04    0.39236E+02    0.16080E+00   -0.18208E+02
  1234    0.10684E+04    0.39372E+02    0.16068E+00   -0.19081E+02
  1235    0.10653E+04    0.39504E+02    0.16055E+00   -0.19963E+02
  1236    0.10621E+04    0.39631E+02    0.16042E+00   -0.20852E+02
  1237    0.10590E+04    0.39753E+02    0.16030E+00   -0.21749E+02
  1238    0.10560E+04    0.39870E+02    0.16017E+00   -0.22653E+02
  1239    0.10531E+04    0.39983E+02    0.16005E+00   -0.23565E+02
  1240    0.10502E+04    0.40091E+02    0.15993E+00   -0.24481E+02
  1241    0.10475E+04    0.40193E+02    0.15980E+00   -0.25404E+02
  1242    0.10448E+04    0.40292E+02    0.15968E+00   -0.26331E+02
  1243    0.10422E+04    0.40384E+02    0.15956E+00   -0.27265E+02
  1244    0.10397E+04    0.40473E+02    0.15944E+00   -0.28202E+02
  1245    0.10373E+04    0.40556E+02    0.15932E+00   -0.29143E+02
  1246    0.10349E+04    0.40634E+02    0.15920E+00   -0.30087E+02
  1247    0.10327E+04    0.40707E+02    0.15909E+00   -0.31035E+02
  1248    0.10305E+04    0.40775E+02    0.15897E+00   -0.31985E+02
  1249    0.10284E+04    0.40838E+02    0.15886E+00   -0.32937E+02
  1250    0.10264E+04    0.40896E+02    0.15874E+00   -0.33892E+02
  1251    0.10245E+04    0.40948E+02    0.15863E+00   -0.34847E+02
  1252    0.10227E+04    0.40996E+02    0.15851E+00   -0.35803E+02
  1253    0.10209E+04    0.41038E+02    0.15840E+00   -0.36760E+02
  1254    0.10192E+04    0.41074E+02    0.15829E+00   -0.37716E+02
  1255    0.10176E+04    0.41106E+02    0.15818E+00   -0.38672E+02
  1256    0.10162E+04    0.41132E+02    0.15808E+00   -0.39627E+02
  1257    0.10148E+04    0.41153E+02    0.15797E+00   -0.40581E+02
  1258    0.10134E+04    0.41169E+02    0.15786E+00   -0.41532E+02
  1259    0.10122E+04    0.41179E+02    0.15776E+00   -0.42482E+02
  1260    0.10110E+04    0.41184E+02    0.15765E+00   -0.43428E+02
  1261    0.10099E+04    0.41184E+02    0.15755E+00   -0.44372E+02
  1262    0.10089E+04    0.41180E+02    0.15745E+00   -0.45312E+02
  1263    0.10080E+04    0.41169E+02    0.15735E+00   -0.46248E+02
  1264    0.10071E+04    0.41154E+02    0.15725E+00   -0.47179E+02
  1265    0.10064E+04    0.41133E+02    0.15715E+00   -0.48106E+02
  1266    0.10057E+04    0.41107E+02    0.15705E+00   -0.49028E+02
  1267    0.10051E+04    0.41076E+02    0.15696E+00   -0.49944E+02
  1268    0.10046E+04    0.41040E+02    0.15686E+00   -0.50854E+02
  1269    0.10041E+04    0.40998E+02    0.15677E+00   -0.51757E+02
  1270    0.10038E+04    0.40951E+02    0.15668E+00   -0.52654E+02
  1271    0.10035E+04    0.40900E+02    0.15659E+00   -0.53543E+02
  1272    0.10032E+04    0.40843E+02    0.15650E+00   -0.54425E+02
  1273    0.10031E+04    0.40781E+02    0.15641E+00   -0.55298E+02
  1274    0.10030E+04    0.40714E+02    0.15632E+00   -0.56163E+02
  1275    0.10030E+04    0.40642E+02    0.15623E+00   -0.57019E+02
  1276    0.10030E+04    0.40565E+02    0.15615E+00   -0.57866E+02
  1277    0.10031E+04    0.40484E+02    0.15606E+00   -0.58703E+02
  1278    0.10033E+04    0.40397E+02    0.15598E+00   -0.59531E+02
  1279    0.10036E+04    0.40305E+02    0.15590E+00   -0.60348E+02
  1280    0.10039E+04    0.40210E+02    0.15582E+00   -0.61155E+02
  1281    0.10043E+04    0.40109E+02    0.15574E+00   -0.61951E+02
  1282    0.10047E+04    0.40003E+02    0.15566E+00   -0.62735E+02
  1283    0.10053E+04    0.39894E+02    0.15559E+00   -0.63508E+02
  1284    0.10058E+04    0.39779E+02    0.15551E+00   -0.64270E+02
  1285    0.10065E+04    0.39660E+02    0.15544E+00   -0.65019E+02
  1286    0.10072E+04    0.39536E+02    0.15536E+00   -0.65755E+02
  1287    0.10079E+04    0.39408E+02    0.15529E+00   -0.66478E+02
  1288    0.10087E+04    0.39276E+02    0.15522E+00   -0.67188E+02
  1289    0.10096E+04    0.39139E+02    0.15515E+00   -0.67884E+02
  1290    0.10105E+04    0.38998E+02    0.15508E+00   -0.68567E+02
  1291    0.10115E+04    0.38853E+02    0.15502E+00   -0.69236E+02
  1292    0.10125E+04    0.38703E+02    0.15495E+00   -0.69891E+02
  1293    0.10136E+04    0.38551E+02    0.15489E+00   -0.70531E+02
  1294    0.10147E+04    0.38393E+02    0.15482E+00   -0.71156E+02
  1295    0.10158E+04    0.38232E+02    0.15476E+00   -0.71766E+02
  1296    0.10171E+04    0.38068E+02    0.15470E+00   -0.72360E+02
  1297    0.10183E+04    0.37899E+02    0.15464E+00   -0.72940E+02
  1298    0.10196E+04    0.37727E+02    0.15458E+00   -0.73503E+02
  1299    0.10209E+04    0.37552E+02    0.15452E+00   -0.74051E+02
  1300    0.10223E+04    0.37372E+02    0.15446E+00   -0.74582E+02
  1301    0.10237E+04    0.37190E+02    0.15441E+00   -0.75097E+02
  1302    0.10252E+04    0.37004E+02    0.15435E+00   -0.75595E+02
  1303    0.10267E+04    0.36814E+02    0.15430E+00   -0.76076E+02
  1304    0.10282E+04    0.36622E+02    0.15425E+00   -0.76541E+02
  1305    0.10297E+04    0.36426E+02    0.15419E+00   -0.76988E+02
  1306    0.10313E+04    0.36228E+02    0.15414E+00   -0.77418E+02
  1307    0.10329E+04    0.36026E+02    0.15409E+00   -0.77829E+02
  1308    0.10346E+04    0.35822E+02    0.15404E+00   -0.78225E+02
  1309    0.10362E+04    0.35614E+02    0.15400E+00   -0.78601E+02
  1310    0.10379E+04    0.35404E+02    0.15395E+00   -0.78960E+02
  1311    0.10396E+04    0.35192E+02    0.15390E+00   -0.79301E+02
  1312    0.10414E+04    0.34977E+02    0.15386E+00   -0.79624E+02
  1313    0.10431E+04    0.34760E+02    0.15381E+00   -0.79929E+02
  1314    0.10449E+04    0.34540E+02    0.15377E+00   -0.80215E+02
  1315    0.10467E+04    0.34318E+02    0.15373E+00   -0.80483E+02
  1316    0.10485E+04    0.34094E+02    0.15368E+00   -0.80732E+02
  1317    0.10503E+04    0.33869E+02    0.15364E+00   -0.80963E+02
  1318    0.10521E+04    0.33640E+02    0.15360E+00   -0.81175E+02
  1319    0.10540E+04    0.33410E+02    0.15356E+00   -0.81369E+02
  1320    0.10558E+04    0.33179E+02    0.15352E+00   -0.81544E+02
  1321    0.10577E+04    0.32946E+02    0.15348E+00   -0.81700E+02
  1322    0.10595E+04    0.32711E+02    0.15345E+00   -0.81837E+02
  1323    0.10614E+04    0.32475E+02    0.15341E+00   -0.81955E+02
  1324    0.10633E+04    0.32237E+02    0.15337E+00   -0.82055E+02
  1325    0.10651E+04    0.31998E+02    0.15334E+00   -0.82135E+02
  1326    0.10670E+04    0.31758E+02    0.15330E+00   -0.82197E+02
  1327    0.10689E+04    0.31518E+02    0.15327E+00   -0.82240E+02
  1328    0.10707E+04    0.31276E+02    0.15323E+00   -0.82263E+02
  1329    0.10726E+04    0.31033E+02    0.15320E+00   -0.82268E+02
  1330    0.10745E+04    0.30789E+02    0.15317E+00   -0.82254E+02
  1331    0.10763E+04    0.30545E+02    0.15314E+00   -0.82222E+02
  1332    0.10781E+04    0.30300E+02    0.15310E+00   -0.82171E+02
  1333    0.10800E+04    0.30054E+02    0.15307E+00   -0.82100E+02
  1334    0.10818E+04    0.29809E+02    0.15304E+00   -0.82012E+02
  1335    0.10836E+04    0.29562E+02    0.15301E+00   -0.81905E+02
  1336    0.10853E+04    0.29316E+02    0.15298E+00   -0.81779E+02
  1337    0.10871E+04    0.29069E+02    0.15295E+00   -0.81635E+02
  1338    0.10888E+04    0.28823E+02    0.15292E+00   -0.81473E+02
  1339    0.10906E+04    0.28576E+02    0.15289E+00   -0.81292E+02
  1340    0.10923E+04    0.28330E+02    0.15286E+00   -0.81094E+02
  1341    0.10939E+04    0.28085E+02    0.15283E+00   -0.80878E+02
  1342    0.10956E+04    0.27840E+02    0.15280E+00   -0.80644E+02
  1343    0.10972E+04    0.27594E+02    0.15278E+00   -0.80392E+02
  1344    0.10988E+04    0.27350E+02    0.15275E+00   -0.80122E+02
  1345    0.11004E+04    0.27106E+02    0.15272E+00   -0.79835E+02
  1346    0.11020E+04    0.26863E+02    0.15269E+00   -0.79531E+02
  1347    0.11035E+04    0.26621E+02    0.15266E+00   -0.79210E+02
  1348    0.11050E+04    0.26380E+02    0.15264E+00   -0.78872E+02
  1349    0.11064E+04    0.26139E+02    0.15261E+00   -0.78517E+02
  1350    0.11078E+04    0.25900E+02    0.15258E+00   -0.78145E+02
  1351    0.11092E+04    0.25661E+02    0.15255E+00   -0.77758E+02
  1352    0.11106E+04    0.25425E+02    0.15252E+00   -0.77353E+02
  1353    0.11119E+04    0.25190E+02    0.15250E+00   -0.76933E+02
  1354    0.11132E+04    0.24956E+02    0.15247E+00   -0.76498E+02
  1355    0.11144E+04    0.24723E+02    0.15244E+00   -0.76046E+02
  1356    0.11156E+04    0.24493E+02    0.15241E+00   -0.75581E+02
  1357    0.11167E+04    0.24264E+02    0.15238E+00   -0.75099E+02
  1358    0.11178E+04    0.24037E+02    0.15235E+00   -0.74601E+02
  1359    0.11189E+04    0.23811E+02    0.15232E+00   -0.74090E+02
  1360    0.11199E+04    0.23589E+02    0.15230E+00   -0.73564E+02
  1361    0.11209E+04    0.23367E+02    0.15227E+00   -0.73024E+02
  1362    0.11218E+04    0.23148E+02    0.15224E+00   -0.72469E+02
  1363    0.11227E+04    0.22931E+02    0.15221E+00   -0.71902E+02
  1364    0.11235E+04    0.22716E+02    0.15218E+00   -0.71321E+02
  1365    0.11243E+04    0.22504E+02    0.15214E+00   -0.70726E+02
  1366    0.11250E+04    0.22293E+02    0.15211E+00   -0.70119E+02
  1367    0.11256E+04    0.22085E+02    0.15208E+00   -0.69499E+02
  1368    0.11263E+04    0.21881E+02    0.15205E+00   -0.68867E+02
  1369    0.11269E+04    0.21678E+02    0.15202E+00   -0.68222E+02
  1370    0.11274E+04    0.21478E+02    0.15198E+00   -0.67566E+02
  1371    0.11278E+04    0.21281E+02    0.15195E+00   -0.66898E+02
  1372    0.11282E+04    0.21087E+02    0.15192E+00   -0.66219E+02
  1373    0.11286E+04    0.20896E+02    0.15188E+00   -0.65530E+02
  1374    0.11288E+04    0.20708E+02    0.15185E+00   -0.64829E+02
  1375    0.11291E+04    0.20522E+02    0.15181E+00   -0.64119E+02
  1376    0.11293E+04    0.20340E+02    0.15178E+00   -0.63398E+02
  1377    0.11294E+04    0.20162E+02    0.15174E+00   -0.62668E+02
  1378    0.11295E+04    0.19985E+02    0.15170E+00   -0.61928E+02
  1379    0.11295E+04    0.19813E+02    0.15166E+00   -0.61179E+02
  1380    0.11294E+04    0.19643E+02    0.15162E+00   -0.60422E+02
  1381    0.11293E+04    0.19477E+02    0.15158E+00   -0.59656E+02
  1382    0.11291E+04    0.19314E+02    0.15154E+00   -0.58881E+02
  1383    0.11288E+04    0.19155E+02    0.15150E+00   -0.58099E+02
  1384    0.11285E+04    0.18999E+02    0.15146E+00   -0.57309E+02
  1385    0.11281E+04    0.18846E+02    0.15142E+00   -0.56513E+02
  1386    0.11277E+04    0.18697E+02    0.15138E+00   -0.55709E+02
  1387    0.11271E+04    0.18552E+02    0.15133E+00   -0.54899E+02
  1388    0.11266E+04    0.18410E+02    0.15129E+00   -0.54083E+02
  1389    0.11260E+04    0.18272E+02    0.15124E+00   -0.53260E+02
  1390    0.11253E+04    0.18137E+02    0.15119E+00   -0.52433E+02
  1391    0.11245E+04    0.18007E+02    0.15115E+00   -0.51601E+02
  1392    0.11237E+04    0.17880E+02    0.15110E+00   -0.50763E+02
  1393    0.11228E+04    0.17757E+02    0.15105E+00   -0.49921E+02
  1394    0.11219E+04    0.17638E+02    0.15100E+00   -0.49076E+02
  1395    0.11209E+04    0.17522E+02    0.15095E+00   -0.48226E+02
  1396    0.11198E+04    0.17411E+02    0.15089E+00   -0.47373E+02
  1397    0.11187E+04    0.17303E+02    0.15084E+00   -0.46517E+02
  1398    0.11175E+04    0.17199E+02    0.15079E+00   -0.45658E+02
  1399    0.11162E+04    0.17100E+02    0.15073E+00   -0.44796E+02
  1400    0.11149E+04    0.17004E+02    0.15067E+00   -0.43932E+02
  1401    0.11135E+04    0.16912E+02    0.15062E+00   -0.43067E+02
  1402    0.11121E+04    0.16824E+02    0.15056E+00   -0.42200E+02
  1403    0.11105E+04    0.16740E+02    0.15050E+00   -0.41332E+02
  1404    0.11089E+04    0.16661E+02    0.15044E+00   -0.40463E+02
  1405    0.11073E+04    0.16585E+02    0.15038E+00   -0.39594E+02
  1406    0.11056E+04    0.16513E+02    0.15031E+00   -0.38726E+02
  1407    0.11038E+04    0.16446E+02    0.15025E+00   -0.37857E+02
  1408    0.11020E+04    0.16382E+02    0.15019E+00   -0.36989E+02
  1409    0.11001E+04    0.16322E+02    0.15012E+00   -0.36121E+02
  1410    0.10982E+04    0.16266E+02    0.15005E+00   -0.35256E+02
  1411    0.10962E+04    0.16214E+02    0.14999E+00   -0.34391E+02
  1412    0.10941E+04    0.16167E+02    0.14992E+00   -0.33529E+02
  1413    0.10919E+04    0.16124E+02    0.14985E+00   -0.32668E+02
  1414    0.10897E+04    0.16084E+02    0.14977E+00   -0.31810E+02
  1415    0.10875E+04    0.16048E+02    0.14970E+00   -0.30955E+02
  1416    0.10852E+04    0.16017E+02    0.14963E+00   -0.30103E+02
  1417    0.10828E+04    0.15989E+02    0.14955E+00   -0.29255E+02
