#    L    TT             EE             BB             TE          
  1024    0.11511E+04    0.32729E+02    0.11818E+00   -0.77763E+02
  1025    0.11539E+04    0.32438E+02    0.11823E+00   -0.78139E+02
  1026    0.11569E+04    0.32145E+02    0.11828E+00   -0.78490E+02
  1027    0.11598E+04    0.31852E+02    0.11833E+00   -0.78816E+02
  1028    0.11626E+04    0.31557E+02    0.11838E+00   -0.79115E+02
  1029    0.11655E+04    0.31261E+02    0.11843E+00   -0.79390E+02
  1030    0.11684E+04    0.30965E+02    0.11848E+00   -0.79639E+02
  1031    0.11712E+04    0.30668E+02    0.11853E+00   -0.79861E+02
  1032    0.11742E+04    0.30369E+02    0.11858E+00   -0.80060E+02
  1033    0.11771E+04    0.30070E+02    0.11863E+00   -0.80234E+02
  1034    0.11801E+04    0.29773E+02    0.11869E+00   -0.80381E+02
  1035    0.11831E+04    0.29474E+02    0.11874E+00   -0.80503E+02
  1036    0.11860E+04    0.29174E+02    0.11879E+00   -0.80601E+02
  1037    0.11890E+04    0.28875E+02    0.11885E+00   -0.80674E+02
  1038    0.11920E+04    0.28577E+02    0.11890E+00   -0.80722E+02
  1039    0.11950E+04    0.28278E+02    0.11896E+00   -0.80743E+02
  1040    0.11979E+04    0.27980E+02    0.11901E+00   -0.80740E+02
  1041    0.12008E+04    0.27683E+02    0.11907E+00   -0.80712E+02
  1042    0.12038E+04    0.27385E+02    0.11912E+00   -0.80660E+02
  1043    0.12067E+04    0.27089E+02    0.11918E+00   -0.80582E+02
  1044    0.12097E+04    0.26793E+02    0.11923E+00   -0.80481E+02
  1045    0.12125E+04    0.26499E+02    0.11929E+00   -0.80358E+02
  1046    0.12154E+04    0.26206E+02    0.11935E+00   -0.80207E+02
  1047    0.12183E+04    0.25913E+02    0.11940E+00   -0.80040E+02
  1048    0.12211E+04    0.25622E+02    0.11946E+00   -0.79845E+02
  1049    0.12239E+04    0.25333E+02    0.11952E+00   -0.79624E+02
  1050    0.12267E+04    0.25045E+02    0.11957E+00   -0.79381E+02
  1051    0.12294E+04    0.24759E+02    0.11963E+00   -0.79118E+02
  1052    0.12322E+04    0.24475E+02    0.11968E+00   -0.78829E+02
  1053    0.12348E+04    0.24192E+02    0.11974E+00   -0.78521E+02
  1054    0.12374E+04    0.23911E+02    0.11980E+00   -0.78192E+02
  1055    0.12399E+04    0.23633E+02    0.11985E+00   -0.77839E+02
  1056    0.12425E+04    0.23357E+02    0.11991E+00   -0.77466E+02
  1057    0.12450E+04    0.23083E+02    0.11996E+00   -0.77070E+02
  1058    0.12476E+04    0.22812E+02    0.12002E+00   -0.76655E+02
  1059    0.12500E+04    0.22543E+02    0.12007E+00   -0.76217E+02
  1060    0.12524E+04    0.22277E+02    0.12013E+00   -0.75761E+02
  1061    0.12547E+04    0.22014E+02    0.12018E+00   -0.75282E+02
  1062    0.12570E+04    0.21753E+02    0.12024E+00   -0.74786E+02
  1063    0.12591E+04    0.21496E+02    0.12029E+00   -0.74268E+02
  1064    0.12613E+04    0.21241E+02    0.12034E+00   -0.73739E+02
  1065    0.12634E+04    0.20989E+02    0.12040E+00   -0.73188E+02
  1066    0.12654E+04    0.20740E+02    0.12045E+00   -0.72617E+02
  1067    0.12674E+04    0.20495E+02    0.12050E+00   -0.72025E+02
  1068    0.12693E+04    0.20254E+02    0.12055E+00   -0.71417E+02
  1069    0.12711E+04    0.20016E+02    0.12060E+00   -0.70801E+02
  1070    0.12730E+04    0.19781E+02    0.12065E+00   -0.70164E+02
  1071    0.12746E+04    0.19550E+02    0.12070E+00   -0.69509E+02
  1072    0.12763E+04    0.19323E+02    0.12075E+00   -0.68833E+02
  1073    0.12779E+04    0.19099E+02    0.12080E+00   -0.68145E+02
  1074    0.12794E+04    0.18880E+02    0.12084E+00   -0.67443E+02
  1075    0.12809E+04    0.18664E+02    0.12089E+00   -0.66728E+02
  1076    0.12822E+04    0.18452E+02    0.12094E+00   -0.65995E+02
  1077    0.12835E+04    0.18244E+02    0.12098E+00   -0.65256E+02
  1078    0.12847E+04    0.18041E+02    0.12103E+00   -0.64488E+02
  1079    0.12858E+04    0.17841E+02    0.12107E+00   -0.63719E+02
  1080    0.12869E+04    0.17646E+02    0.12111E+00   -0.62939E+02
  1081    0.12879E+04    0.17456E+02    0.12115E+00   -0.62143E+02
  1082    0.12888E+04    0.17270E+02    0.12119E+00   -0.61336E+02
  1083    0.12896E+04    0.17088E+02    0.12123E+00   -0.60518E+02
  1084    0.12904E+04    0.16911E+02    0.12127E+00   -0.59691E+02
  1085    0.12910E+04    0.16738E+02    0.12131E+00   -0.58848E+02
  1086    0.12916E+04    0.16571E+02    0.12135E+00   -0.58007E+02
  1087    0.12921E+04    0.16408E+02    0.12138E+00   -0.57139E+02
  1088    0.12925E+04    0.16249E+02    0.12142E+00   -0.56274E+02
  1089    0.12929E+04    0.16096E+02    0.12145E+00   -0.55395E+02
  1090    0.12931E+04    0.15947E+02    0.12148E+00   -0.54517E+02
  1091    0.12933E+04    0.15803E+02    0.12152E+00   -0.53621E+02
  1092    0.12934E+04    0.15664E+02    0.12155E+00   -0.52722E+02
  1093    0.12934E+04    0.15530E+02    0.12157E+00   -0.51815E+02
  1094    0.12932E+04    0.15400E+02    0.12160E+00   -0.50906E+02
  1095    0.12931E+04    0.15277E+02    0.12163E+00   -0.49995E+02
  1096    0.12928E+04    0.15158E+02    0.12165E+00   -0.49072E+02
  1097    0.12924E+04    0.15044E+02    0.12168E+00   -0.48142E+02
  1098    0.12920E+04    0.14935E+02    0.12170E+00   -0.47211E+02
  1099    0.12915E+04    0.14832E+02    0.12172E+00   -0.46278E+02
  1100    0.12909E+04    0.14734E+02    0.12174E+00   -0.45340E+02
  1101    0.12902E+04    0.14641E+02    0.12176E+00   -0.44400E+02
  1102    0.12895E+04    0.14553E+02    0.12178E+00   -0.43457E+02
  1103    0.12886E+04    0.14471E+02    0.12180E+00   -0.42512E+02
  1104    0.12877E+04    0.14394E+02    0.12181E+00   -0.41565E+02
  1105    0.12866E+04    0.14322E+02    0.12183E+00   -0.40618E+02
  1106    0.12855E+04    0.14255E+02    0.12184E+00   -0.39670E+02
  1107    0.12843E+04    0.14193E+02    0.12185E+00   -0.38722E+02
  1108    0.12830E+04    0.14137E+02    0.12186E+00   -0.37775E+02
  1109    0.12816E+04    0.14084E+02    0.12187E+00   -0.36828E+02
  1110    0.12801E+04    0.14038E+02    0.12188E+00   -0.35882E+02
  1111    0.12785E+04    0.13997E+02    0.12188E+00   -0.34938E+02
  1112    0.12769E+04    0.13961E+02    0.12189E+00   -0.33997E+02
  1113    0.12752E+04    0.13931E+02    0.12189E+00   -0.33058E+02
  1114    0.12733E+04    0.13906E+02    0.12189E+00   -0.32122E+02
  1115    0.12715E+04    0.13886E+02    0.12189E+00   -0.31191E+02
  1116    0.12695E+04    0.13871E+02    0.12189E+00   -0.30263E+02
  1117    0.12674E+04    0.13861E+02    0.12189E+00   -0.29340E+02
  1118    0.12653E+04    0.13857E+02    0.12188E+00   -0.28421E+02
  1119    0.12631E+04    0.13857E+02    0.12187E+00   -0.27508E+02
  1120    0.12608E+04    0.13863E+02    0.12187E+00   -0.26601E+02
  1121    0.12585E+04    0.13874E+02    0.12186E+00   -0.25699E+02
  1122    0.12560E+04    0.13889E+02    0.12185E+00   -0.24805E+02
  1123    0.12535E+04    0.13911E+02    0.12184E+00   -0.23918E+02
  1124    0.12509E+04    0.13936E+02    0.12182E+00   -0.23037E+02
  1125    0.12482E+04    0.13967E+02    0.12181E+00   -0.22164E+02
  1126    0.12454E+04    0.14002E+02    0.12179E+00   -0.21299E+02
  1127    0.12426E+04    0.14042E+02    0.12177E+00   -0.20443E+02
  1128    0.12397E+04    0.14088E+02    0.12175E+00   -0.19596E+02
  1129    0.12368E+04    0.14138E+02    0.12173E+00   -0.18757E+02
  1130    0.12337E+04    0.14193E+02    0.12171E+00   -0.17929E+02
  1131    0.12306E+04    0.14252E+02    0.12169E+00   -0.17111E+02
  1132    0.12274E+04    0.14316E+02    0.12166E+00   -0.16303E+02
  1133    0.12241E+04    0.14385E+02    0.12163E+00   -0.15506E+02
  1134    0.12209E+04    0.14458E+02    0.12161E+00   -0.14719E+02
  1135    0.12175E+04    0.14536E+02    0.12158E+00   -0.13944E+02
  1136    0.12140E+04    0.14618E+02    0.12154E+00   -0.13182E+02
  1137    0.12105E+04    0.14704E+02    0.12151E+00   -0.12431E+02
  1138    0.12070E+04    0.14796E+02    0.12148E+00   -0.11693E+02
  1139    0.12034E+04    0.14890E+02    0.12144E+00   -0.10967E+02
  1140    0.11997E+04    0.14990E+02    0.12140E+00   -0.10254E+02
  1141    0.11960E+04    0.15092E+02    0.12137E+00   -0.95543E+01
  1142    0.11922E+04    0.15200E+02    0.12133E+00   -0.88682E+01
  1143    0.11884E+04    0.15311E+02    0.12128E+00   -0.81961E+01
  1144    0.11844E+04    0.15426E+02    0.12124E+00   -0.75382E+01
  1145    0.11805E+04    0.15545E+02    0.12120E+00   -0.68944E+01
  1146    0.11765E+04    0.15667E+02    0.12115E+00   -0.62651E+01
  1147    0.11725E+04    0.15794E+02    0.12110E+00   -0.56507E+01
  1148    0.11684E+04    0.15924E+02    0.12106E+00   -0.50513E+01
  1149    0.11643E+04    0.16057E+02    0.12101E+00   -0.44679E+01
  1150    0.11601E+04    0.16194E+02    0.12096E+00   -0.38998E+01
  1151    0.11559E+04    0.16334E+02    0.12090E+00   -0.33475E+01
  1152    0.11516E+04    0.16477E+02    0.12085E+00   -0.28114E+01
  1153    0.11474E+04    0.16624E+02    0.12079E+00   -0.22921E+01
  1154    0.11430E+04    0.16774E+02    0.12074E+00   -0.17882E+01
  1155    0.11387E+04    0.16927E+02    0.12068E+00   -0.13012E+01
  1156    0.11343E+04    0.17083E+02    0.12062E+00   -0.83150E+00
  1157    0.11298E+04    0.17241E+02    0.12056E+00   -0.37790E+00
  1158    0.11254E+04    0.17402E+02    0.12050E+00    0.58163E-01
  1159    0.11209E+04    0.17566E+02    0.12044E+00    0.47738E+00
  1160    0.11164E+04    0.17733E+02    0.12037E+00    0.87832E+00
  1161    0.11119E+04    0.17902E+02    0.12031E+00    0.12627E+01
  1162    0.11073E+04    0.18074E+02    0.12024E+00    0.16291E+01
  1163    0.11027E+04    0.18247E+02    0.12018E+00    0.19777E+01
  1164    0.10981E+04    0.18424E+02    0.12011E+00    0.23086E+01
  1165    0.10935E+04    0.18602E+02    0.12004E+00    0.26220E+01
  1166    0.10888E+04    0.18782E+02    0.11997E+00    0.29169E+01
  1167    0.10842E+04    0.18964E+02    0.11990E+00    0.31937E+01
  1168    0.10795E+04    0.19148E+02    0.11982E+00    0.34528E+01
  1169    0.10748E+04    0.19334E+02    0.11975E+00    0.36925E+01
  1170    0.10701E+04    0.19521E+02    0.11967E+00    0.39150E+01
  1171    0.10654E+04    0.19710E+02    0.11960E+00    0.41185E+01
  1172    0.10607E+04    0.19901E+02    0.11952E+00    0.43036E+01
  1173    0.10560E+04    0.20093E+02    0.11944E+00    0.44706E+01
  1174    0.10513E+04    0.20285E+02    0.11937E+00    0.46189E+01
  1175    0.10466E+04    0.20479E+02    0.11929E+00    0.47489E+01
  1176    0.10418E+04    0.20674E+02    0.11921E+00    0.48601E+01
  1177    0.10371E+04    0.20870E+02    0.11912E+00    0.49532E+01
  1178    0.10323E+04    0.21066E+02    0.11904E+00    0.50278E+01
  1179    0.10277E+04    0.21265E+02    0.11896E+00    0.50841E+01
  1180    0.10229E+04    0.21464E+02    0.11888E+00    0.51221E+01
  1181    0.10183E+04    0.21663E+02    0.11879E+00    0.51418E+01
  1182    0.10135E+04    0.21862E+02    0.11871E+00    0.51432E+01
  1183    0.10088E+04    0.22062E+02    0.11862E+00    0.51265E+01
  1184    0.10042E+04    0.22261E+02    0.11854E+00    0.50916E+01
  1185    0.99952E+03    0.22462E+02    0.11845E+00    0.50386E+01
  1186    0.99487E+03    0.22662E+02    0.11836E+00    0.49676E+01
  1187    0.99028E+03    0.22863E+02    0.11827E+00    0.48787E+01
  1188    0.98568E+03    0.23062E+02    0.11818E+00    0.47718E+01
  1189    0.98109E+03    0.23262E+02    0.11809E+00    0.46473E+01
  1190    0.97654E+03    0.23462E+02    0.11800E+00    0.45052E+01
  1191    0.97199E+03    0.23661E+02    0.11791E+00    0.43458E+01
  1192    0.96749E+03    0.23859E+02    0.11782E+00    0.41690E+01
  1193    0.96299E+03    0.24057E+02    0.11773E+00    0.39751E+01
  1194    0.95854E+03    0.24254E+02    0.11764E+00    0.37643E+01
  1195    0.95415E+03    0.24451E+02    0.11755E+00    0.35367E+01
  1196    0.94970E+03    0.24647E+02    0.11745E+00    0.32922E+01
  1197    0.94535E+03    0.24841E+02    0.11736E+00    0.30313E+01
  1198    0.94101E+03    0.25035E+02    0.11727E+00    0.27534E+01
  1199    0.93672E+03    0.25227E+02    0.11717E+00    0.24601E+01
  1200    0.93242E+03    0.25418E+02    0.11708E+00    0.21508E+01
  1201    0.92823E+03    0.25608E+02    0.11698E+00    0.18252E+01
  1202    0.92400E+03    0.25797E+02    0.11689E+00    0.14845E+01
  1203    0.91986E+03    0.25983E+02    0.11680E+00    0.11281E+01
  1204    0.91573E+03    0.26169E+02    0.11670E+00    0.75677E+00
  1205    0.91165E+03    0.26352E+02    0.11661E+00    0.37018E+00
  1206    0.90762E+03    0.26533E+02    0.11651E+00   -0.30841E-01
  1207    0.90369E+03    0.26713E+02    0.11642E+00   -0.44704E+00
  1208    0.89977E+03    0.26891E+02    0.11632E+00   -0.87662E+00
  1209    0.89585E+03    0.27066E+02    0.11622E+00   -0.13203E+01
  1210    0.89203E+03    0.27240E+02    0.11613E+00   -0.17784E+01
  1211    0.88821E+03    0.27412E+02    0.11603E+00   -0.22500E+01
  1212    0.88450E+03    0.27581E+02    0.11594E+00   -0.27344E+01
  1213    0.88078E+03    0.27747E+02    0.11584E+00   -0.32313E+01
  1214    0.87717E+03    0.27912E+02    0.11575E+00   -0.37414E+01
  1215    0.87361E+03    0.28074E+02    0.11565E+00   -0.42640E+01
  1216    0.87011E+03    0.28233E+02    0.11556E+00   -0.47988E+01
  1217    0.86655E+03    0.28390E+02    0.11546E+00   -0.53449E+01
  1218    0.86315E+03    0.28545E+02    0.11537E+00   -0.59032E+01
  1219    0.85974E+03    0.28696E+02    0.11527E+00   -0.64718E+01
  1220    0.85644E+03    0.28844E+02    0.11518E+00   -0.70519E+01
  1221    0.85319E+03    0.28990E+02    0.11508E+00   -0.76424E+01
  1222    0.84999E+03    0.29132E+02    0.11499E+00   -0.82439E+01
  1223    0.84684E+03    0.29272E+02    0.11490E+00   -0.88541E+01
  1224    0.84374E+03    0.29408E+02    0.11480E+00   -0.94754E+01
  1225    0.84074E+03    0.29541E+02    0.11471E+00   -0.10106E+02
  1226    0.83779E+03    0.29671E+02    0.11462E+00   -0.10745E+02
  1227    0.83493E+03    0.29798E+02    0.11452E+00   -0.11394E+02
  1228    0.83208E+03    0.29921E+02    0.11443E+00   -0.12050E+02
  1229    0.82932E+03    0.30041E+02    0.11434E+00   -0.12715E+02
  1230    0.82651E+03    0.30158E+02    0.11425E+00   -0.13387E+02
  1231    0.82384E+03    0.30271E+02    0.11416E+00   -0.14067E+02
  1232    0.82122E+03    0.30380E+02    0.11407E+00   -0.14754E+02
  1233    0.81874E+03    0.30487E+02    0.11398E+00   -0.15448E+02
  1234    0.81626E+03    0.30589E+02    0.11389E+00   -0.16148E+02
  1235    0.81402E+03    0.30688E+02    0.11380E+00   -0.16853E+02
  1236    0.81172E+03    0.30783E+02    0.11371E+00   -0.17565E+02
  1237    0.80947E+03    0.30874E+02    0.11362E+00   -0.18282E+02
  1238    0.80731E+03    0.30961E+02    0.11354E+00   -0.19004E+02
  1239    0.80519E+03    0.31044E+02    0.11345E+00   -0.19731E+02
  1240    0.80311E+03    0.31124E+02    0.11336E+00   -0.20462E+02
  1241    0.80117E+03    0.31200E+02    0.11328E+00   -0.21197E+02
  1242    0.79922E+03    0.31272E+02    0.11319E+00   -0.21934E+02
  1243    0.79736E+03    0.31339E+02    0.11311E+00   -0.22677E+02
  1244    0.79558E+03    0.31404E+02    0.11302E+00   -0.23421E+02
  1245    0.79389E+03    0.31464E+02    0.11294E+00   -0.24168E+02
  1246    0.79224E+03    0.31520E+02    0.11286E+00   -0.24917E+02
  1247    0.79062E+03    0.31572E+02    0.11278E+00   -0.25668E+02
  1248    0.78909E+03    0.31620E+02    0.11270E+00   -0.26421E+02
  1249    0.78764E+03    0.31664E+02    0.11262E+00   -0.27174E+02
  1250    0.78627E+03    0.31704E+02    0.11254E+00   -0.27929E+02
  1251    0.78493E+03    0.31739E+02    0.11246E+00   -0.28683E+02
  1252    0.78373E+03    0.31771E+02    0.11238E+00   -0.29438E+02
  1253    0.78250E+03    0.31799E+02    0.11230E+00   -0.30193E+02
  1254    0.78136E+03    0.31822E+02    0.11223E+00   -0.30947E+02
  1255    0.78029E+03    0.31841E+02    0.11215E+00   -0.31700E+02
  1256    0.77934E+03    0.31856E+02    0.11208E+00   -0.32451E+02
  1257    0.77843E+03    0.31867E+02    0.11201E+00   -0.33201E+02
  1258    0.77754E+03    0.31873E+02    0.11193E+00   -0.33948E+02
  1259    0.77672E+03    0.31876E+02    0.11186E+00   -0.34694E+02
  1260    0.77598E+03    0.31874E+02    0.11179E+00   -0.35436E+02
  1261    0.77531E+03    0.31868E+02    0.11172E+00   -0.36176E+02
  1262    0.77471E+03    0.31859E+02    0.11165E+00   -0.36912E+02
  1263    0.77419E+03    0.31845E+02    0.11158E+00   -0.37644E+02
  1264    0.77368E+03    0.31827E+02    0.11151E+00   -0.38373E+02
  1265    0.77329E+03    0.31805E+02    0.11145E+00   -0.39097E+02
  1266    0.77292E+03    0.31779E+02    0.11138E+00   -0.39817E+02
  1267    0.77261E+03    0.31748E+02    0.11131E+00   -0.40531E+02
  1268    0.77238E+03    0.31715E+02    0.11125E+00   -0.41240E+02
  1269    0.77221E+03    0.31676E+02    0.11119E+00   -0.41944E+02
  1270    0.77209E+03    0.31633E+02    0.11112E+00   -0.42642E+02
  1271    0.77203E+03    0.31587E+02    0.11106E+00   -0.43333E+02
  1272    0.77203E+03    0.31537E+02    0.11100E+00   -0.44017E+02
  1273    0.77206E+03    0.31483E+02    0.11094E+00   -0.44695E+02
  1274    0.77217E+03    0.31424E+02    0.11088E+00   -0.45366E+02
  1275    0.77232E+03    0.31362E+02    0.11083E+00   -0.46028E+02
  1276    0.77253E+03    0.31296E+02    0.11077E+00   -0.46684E+02
  1277    0.77279E+03    0.31226E+02    0.11071E+00   -0.47331E+02
  1278    0.77310E+03    0.31153E+02    0.11066E+00   -0.47970E+02
  1279    0.77346E+03    0.31075E+02    0.11060E+00   -0.48600E+02
  1280    0.77388E+03    0.30994E+02    0.11055E+00   -0.49222E+02
  1281    0.77434E+03    0.30910E+02    0.11050E+00   -0.49834E+02
  1282    0.77486E+03    0.30821E+02    0.11045E+00   -0.50437E+02
  1283    0.77542E+03    0.30730E+02    0.11040E+00   -0.51031E+02
  1284    0.77603E+03    0.30634E+02    0.11035E+00   -0.51615E+02
  1285    0.77668E+03    0.30536E+02    0.11030E+00   -0.52188E+02
  1286    0.77737E+03    0.30433E+02    0.11025E+00   -0.52751E+02
  1287    0.77812E+03    0.30327E+02    0.11020E+00   -0.53304E+02
  1288    0.77890E+03    0.30218E+02    0.11016E+00   -0.53846E+02
  1289    0.77973E+03    0.30106E+02    0.11011E+00   -0.54376E+02
  1290    0.78059E+03    0.29990E+02    0.11007E+00   -0.54895E+02
  1291    0.78149E+03    0.29871E+02    0.11002E+00   -0.55403E+02
  1292    0.78243E+03    0.29748E+02    0.10998E+00   -0.55899E+02
  1293    0.78341E+03    0.29623E+02    0.10994E+00   -0.56384E+02
  1294    0.78443E+03    0.29495E+02    0.10990E+00   -0.56856E+02
  1295    0.78548E+03    0.29364E+02    0.10986E+00   -0.57316E+02
  1296    0.78656E+03    0.29230E+02    0.10982E+00   -0.57763E+02
  1297    0.78767E+03    0.29093E+02    0.10978E+00   -0.58198E+02
  1298    0.78882E+03    0.28953E+02    0.10974E+00   -0.58620E+02
  1299    0.78999E+03    0.28811E+02    0.10970E+00   -0.59029E+02
  1300    0.79120E+03    0.28665E+02    0.10967E+00   -0.59425E+02
  1301    0.79244E+03    0.28518E+02    0.10963E+00   -0.59808E+02
  1302    0.79370E+03    0.28367E+02    0.10960E+00   -0.60177E+02
  1303    0.79499E+03    0.28214E+02    0.10956E+00   -0.60533E+02
  1304    0.79630E+03    0.28059E+02    0.10953E+00   -0.60874E+02
  1305    0.79763E+03    0.27901E+02    0.10950E+00   -0.61203E+02
  1306    0.79898E+03    0.27742E+02    0.10946E+00   -0.61517E+02
  1307    0.80035E+03    0.27580E+02    0.10943E+00   -0.61816E+02
  1308    0.80175E+03    0.27416E+02    0.10940E+00   -0.62103E+02
  1309    0.80316E+03    0.27249E+02    0.10937E+00   -0.62374E+02
  1310    0.80459E+03    0.27080E+02    0.10934E+00   -0.62632E+02
  1311    0.80603E+03    0.26910E+02    0.10932E+00   -0.62874E+02
  1312    0.80750E+03    0.26738E+02    0.10929E+00   -0.63103E+02
  1313    0.80897E+03    0.26564E+02    0.10926E+00   -0.63317E+02
  1314    0.81046E+03    0.26388E+02    0.10924E+00   -0.63515E+02
  1315    0.81196E+03    0.26211E+02    0.10921E+00   -0.63700E+02
  1316    0.81347E+03    0.26032E+02    0.10918E+00   -0.63869E+02
  1317    0.81499E+03    0.25852E+02    0.10916E+00   -0.64024E+02
  1318    0.81650E+03    0.25670E+02    0.10914E+00   -0.64164E+02
  1319    0.81803E+03    0.25487E+02    0.10911E+00   -0.64289E+02
  1320    0.81956E+03    0.25302E+02    0.10909E+00   -0.64399E+02
  1321    0.82109E+03    0.25117E+02    0.10907E+00   -0.64495E+02
  1322    0.82263E+03    0.24930E+02    0.10904E+00   -0.64575E+02
  1323    0.82417E+03    0.24742E+02    0.10902E+00   -0.64640E+02
  1324    0.82571E+03    0.24553E+02    0.10900E+00   -0.64690E+02
  1325    0.82724E+03    0.24364E+02    0.10898E+00   -0.64725E+02
  1326    0.82877E+03    0.24173E+02    0.10896E+00   -0.64745E+02
  1327    0.83029E+03    0.23983E+02    0.10894E+00   -0.64751E+02
  1328    0.83182E+03    0.23791E+02    0.10892E+00   -0.64740E+02
  1329    0.83334E+03    0.23599E+02    0.10890E+00   -0.64716E+02
  1330    0.83484E+03    0.23406E+02    0.10888E+00   -0.64677E+02
  1331    0.83635E+03    0.23213E+02    0.10886E+00   -0.64622E+02
  1332    0.83783E+03    0.23019E+02    0.10884E+00   -0.64553E+02
  1333    0.83931E+03    0.22825E+02    0.10883E+00   -0.64469E+02
  1334    0.84078E+03    0.22631E+02    0.10881E+00   -0.64371E+02
  1335    0.84223E+03    0.22437E+02    0.10879E+00   -0.64258E+02
  1336    0.84367E+03    0.22243E+02    0.10877E+00   -0.64129E+02
  1337    0.84509E+03    0.22048E+02    0.10876E+00   -0.63987E+02
  1338    0.84649E+03    0.21855E+02    0.10874E+00   -0.63830E+02
  1339    0.84788E+03    0.21660E+02    0.10872E+00   -0.63659E+02
  1340    0.84925E+03    0.21467E+02    0.10871E+00   -0.63475E+02
  1341    0.85059E+03    0.21274E+02    0.10869E+00   -0.63276E+02
  1342    0.85192E+03    0.21082E+02    0.10868E+00   -0.63062E+02
  1343    0.85322E+03    0.20889E+02    0.10866E+00   -0.62835E+02
  1344    0.85450E+03    0.20697E+02    0.10864E+00   -0.62595E+02
  1345    0.85575E+03    0.20507E+02    0.10863E+00   -0.62340E+02
  1346    0.85698E+03    0.20316E+02    0.10861E+00   -0.62073E+02
  1347    0.85819E+03    0.20126E+02    0.10860E+00   -0.61792E+02
  1348    0.85936E+03    0.19937E+02    0.10858E+00   -0.61497E+02
  1349    0.86052E+03    0.19749E+02    0.10856E+00   -0.61189E+02
  1350    0.86164E+03    0.19562E+02    0.10855E+00   -0.60869E+02
  1351    0.86273E+03    0.19376E+02    0.10853E+00   -0.60536E+02
  1352    0.86379E+03    0.19191E+02    0.10852E+00   -0.60190E+02
  1353    0.86482E+03    0.19008E+02    0.10850E+00   -0.59831E+02
  1354    0.86581E+03    0.18826E+02    0.10848E+00   -0.59461E+02
  1355    0.86678E+03    0.18645E+02    0.10847E+00   -0.59079E+02
  1356    0.86771E+03    0.18466E+02    0.10845E+00   -0.58685E+02
  1357    0.86861E+03    0.18287E+02    0.10844E+00   -0.58279E+02
  1358    0.86946E+03    0.18111E+02    0.10842E+00   -0.57861E+02
  1359    0.87028E+03    0.17936E+02    0.10840E+00   -0.57432E+02
  1360    0.87105E+03    0.17763E+02    0.10838E+00   -0.56991E+02
  1361    0.87179E+03    0.17591E+02    0.10837E+00   -0.56540E+02
  1362    0.87249E+03    0.17422E+02    0.10835E+00   -0.56078E+02
  1363    0.87315E+03    0.17254E+02    0.10833E+00   -0.55606E+02
  1364    0.87375E+03    0.17088E+02    0.10831E+00   -0.55123E+02
  1365    0.87437E+03    0.16923E+02    0.10830E+00   -0.54630E+02
  1366    0.87489E+03    0.16761E+02    0.10828E+00   -0.54127E+02
  1367    0.87538E+03    0.16600E+02    0.10826E+00   -0.53615E+02
  1368    0.87586E+03    0.16443E+02    0.10824E+00   -0.53093E+02
  1369    0.87626E+03    0.16287E+02    0.10822E+00   -0.52562E+02
  1370    0.87662E+03    0.16133E+02    0.10820E+00   -0.52022E+02
  1371    0.87693E+03    0.15982E+02    0.10818E+00   -0.51473E+02
  1372    0.87721E+03    0.15833E+02    0.10816E+00   -0.50916E+02
  1373    0.87743E+03    0.15686E+02    0.10813E+00   -0.50350E+02
  1374    0.87762E+03    0.15542E+02    0.10811E+00   -0.49776E+02
  1375    0.87777E+03    0.15400E+02    0.10809E+00   -0.49195E+02
  1376    0.87787E+03    0.15261E+02    0.10807E+00   -0.48606E+02
  1377    0.87794E+03    0.15125E+02    0.10804E+00   -0.48010E+02
  1378    0.87796E+03    0.14990E+02    0.10802E+00   -0.47407E+02
  1379    0.87790E+03    0.14859E+02    0.10800E+00   -0.46797E+02
  1380    0.87780E+03    0.14730E+02    0.10797E+00   -0.46181E+02
  1381    0.87766E+03    0.14604E+02    0.10795E+00   -0.45558E+02
  1382    0.87739E+03    0.14480E+02    0.10792E+00   -0.44929E+02
  1383    0.87717E+03    0.14360E+02    0.10789E+00   -0.44294E+02
  1384    0.87683E+03    0.14242E+02    0.10786E+00   -0.43654E+02
  1385    0.87645E+03    0.14127E+02    0.10784E+00   -0.43009E+02
  1386    0.87603E+03    0.14014E+02    0.10781E+00   -0.42358E+02
  1387    0.87553E+03    0.13905E+02    0.10778E+00   -0.41703E+02
  1388    0.87508E+03    0.13799E+02    0.10775E+00   -0.41043E+02
  1389    0.87451E+03    0.13695E+02    0.10772E+00   -0.40379E+02
  1390    0.87386E+03    0.13595E+02    0.10769E+00   -0.39712E+02
  1391    0.87322E+03    0.13497E+02    0.10766E+00   -0.39041E+02
  1392    0.87250E+03    0.13403E+02    0.10762E+00   -0.38366E+02
  1393    0.87175E+03    0.13312E+02    0.10759E+00   -0.37689E+02
  1394    0.87092E+03    0.13224E+02    0.10756E+00   -0.37009E+02
  1395    0.87006E+03    0.13138E+02    0.10752E+00   -0.36326E+02
  1396    0.86917E+03    0.13056E+02    0.10749E+00   -0.35641E+02
  1397    0.86820E+03    0.12977E+02    0.10745E+00   -0.34954E+02
  1398    0.86716E+03    0.12901E+02    0.10741E+00   -0.34265E+02
  1399    0.86608E+03    0.12829E+02    0.10737E+00   -0.33574E+02
  1400    0.86498E+03    0.12760E+02    0.10734E+00   -0.32883E+02
  1401    0.86381E+03    0.12693E+02    0.10730E+00   -0.32190E+02
  1402    0.86260E+03    0.12630E+02    0.10726E+00   -0.31497E+02
