#    L    TT             EE             BB             TE             PP             TP             EP          
   637    0.20437E+04    0.32236E+02    0.00000E+00    0.12920E+02    0.94473E-08    0.88229E-05   -0.43210E-06
   638    0.20356E+04    0.32532E+02    0.00000E+00    0.11619E+02    0.94240E-08    0.88274E-05   -0.43718E-06
   639    0.20277E+04    0.32823E+02    0.00000E+00    0.10291E+02    0.94009E-08    0.88317E-05   -0.44213E-06
   640    0.20200E+04    0.33112E+02    0.00000E+00    0.89350E+01    0.93778E-08    0.88356E-05   -0.44696E-06
   641    0.20124E+04    0.33397E+02    0.00000E+00    0.75527E+01    0.93548E-08    0.88391E-05   -0.45165E-06
   642    0.20049E+04    0.33679E+02    0.00000E+00    0.61443E+01    0.93319E-08    0.88421E-05   -0.45620E-06
   643    0.19976E+04    0.33957E+02    0.00000E+00    0.47105E+01    0.93091E-08    0.88448E-05   -0.46063E-06
   644    0.19905E+04    0.34230E+02    0.00000E+00    0.32518E+01    0.92864E-08    0.88471E-05   -0.46496E-06
   645    0.19835E+04    0.34500E+02    0.00000E+00    0.17687E+01    0.92638E-08    0.88494E-05   -0.46921E-06
   646    0.19767E+04    0.34767E+02    0.00000E+00    0.26169E+00    0.92413E-08    0.88515E-05   -0.47339E-06
   647    0.19702E+04    0.35029E+02    0.00000E+00   -0.12689E+01    0.92189E-08    0.88538E-05   -0.47753E-06
   648    0.19637E+04    0.35287E+02    0.00000E+00   -0.28213E+01    0.91965E-08    0.88561E-05   -0.48164E-06
   649    0.19574E+04    0.35539E+02    0.00000E+00   -0.43960E+01    0.91743E-08    0.88588E-05   -0.48575E-06
   650    0.19514E+04    0.35788E+02    0.00000E+00   -0.59917E+01    0.91521E-08    0.88619E-05   -0.48988E-06
   651    0.19455E+04    0.36033E+02    0.00000E+00   -0.76083E+01    0.91300E-08    0.88654E-05   -0.49404E-06
   652    0.19397E+04    0.36273E+02    0.00000E+00   -0.92450E+01    0.91080E-08    0.88695E-05   -0.49826E-06
   653    0.19343E+04    0.36507E+02    0.00000E+00   -0.10900E+02    0.90861E-08    0.88744E-05   -0.50255E-06
   654    0.19289E+04    0.36737E+02    0.00000E+00   -0.12574E+02    0.90642E-08    0.88800E-05   -0.50693E-06
   655    0.19237E+04    0.36962E+02    0.00000E+00   -0.14265E+02    0.90425E-08    0.88866E-05   -0.51143E-06
   656    0.19188E+04    0.37183E+02    0.00000E+00   -0.15974E+02    0.90208E-08    0.88942E-05   -0.51606E-06
   657    0.19141E+04    0.37397E+02    0.00000E+00   -0.17699E+02    0.89992E-08    0.89030E-05   -0.52085E-06
   658    0.19095E+04    0.37608E+02    0.00000E+00   -0.19440E+02    0.89777E-08    0.89130E-05   -0.52580E-06
   659    0.19052E+04    0.37812E+02    0.00000E+00   -0.21195E+02    0.89562E-08    0.89242E-05   -0.53093E-06
   660    0.19011E+04    0.38011E+02    0.00000E+00   -0.22965E+02    0.89349E-08    0.89366E-05   -0.53619E-06
   661    0.18971E+04    0.38204E+02    0.00000E+00   -0.24747E+02    0.89136E-08    0.89496E-05   -0.54148E-06
   662    0.18934E+04    0.38393E+02    0.00000E+00   -0.26544E+02    0.88924E-08    0.89630E-05   -0.54675E-06
   663    0.18899E+04    0.38576E+02    0.00000E+00   -0.28352E+02    0.88713E-08    0.89764E-05   -0.55192E-06
   664    0.18866E+04    0.38752E+02    0.00000E+00   -0.30171E+02    0.88503E-08    0.89895E-05   -0.55691E-06
   665    0.18834E+04    0.38923E+02    0.00000E+00   -0.32000E+02    0.88293E-08    0.90021E-05   -0.56166E-06
   666    0.18805E+04    0.39088E+02    0.00000E+00   -0.33839E+02    0.88084E-08    0.90137E-05   -0.56608E-06
   667    0.18778E+04    0.39247E+02    0.00000E+00   -0.35688E+02    0.87877E-08    0.90240E-05   -0.57011E-06
   668    0.18752E+04    0.39401E+02    0.00000E+00   -0.37544E+02    0.87669E-08    0.90328E-05   -0.57368E-06
   669    0.18730E+04    0.39548E+02    0.00000E+00   -0.39408E+02    0.87463E-08    0.90396E-05   -0.57670E-06
   670    0.18709E+04    0.39689E+02    0.00000E+00   -0.41277E+02    0.87258E-08    0.90442E-05   -0.57910E-06
   671    0.18691E+04    0.39825E+02    0.00000E+00   -0.43153E+02    0.87053E-08    0.90463E-05   -0.58082E-06
   672    0.18675E+04    0.39953E+02    0.00000E+00   -0.45035E+02    0.86849E-08    0.90454E-05   -0.58178E-06
   673    0.18661E+04    0.40077E+02    0.00000E+00   -0.46919E+02    0.86646E-08    0.90413E-05   -0.58190E-06
   674    0.18649E+04    0.40193E+02    0.00000E+00   -0.48807E+02    0.86443E-08    0.90336E-05   -0.58111E-06
   675    0.18639E+04    0.40304E+02    0.00000E+00   -0.50699E+02    0.86242E-08    0.90221E-05   -0.57935E-06
   676    0.18631E+04    0.40407E+02    0.00000E+00   -0.52591E+02    0.86041E-08    0.90066E-05   -0.57658E-06
   677    0.18625E+04    0.40505E+02    0.00000E+00   -0.54484E+02    0.85841E-08    0.89880E-05   -0.57304E-06
   678    0.18622E+04    0.40595E+02    0.00000E+00   -0.56378E+02    0.85642E-08    0.89675E-05   -0.56899E-06
   679    0.18621E+04    0.40680E+02    0.00000E+00   -0.58272E+02    0.85444E-08    0.89461E-05   -0.56471E-06
   680    0.18622E+04    0.40758E+02    0.00000E+00   -0.60164E+02    0.85246E-08    0.89251E-05   -0.56047E-06
   681    0.18626E+04    0.40830E+02    0.00000E+00   -0.62052E+02    0.85049E-08    0.89055E-05   -0.55655E-06
   682    0.18631E+04    0.40894E+02    0.00000E+00   -0.63939E+02    0.84853E-08    0.88884E-05   -0.55323E-06
   683    0.18639E+04    0.40953E+02    0.00000E+00   -0.65823E+02    0.84657E-08    0.88750E-05   -0.55076E-06
   684    0.18649E+04    0.41004E+02    0.00000E+00   -0.67702E+02    0.84463E-08    0.88664E-05   -0.54944E-06
   685    0.18660E+04    0.41048E+02    0.00000E+00   -0.69576E+02    0.84268E-08    0.88638E-05   -0.54954E-06
   686    0.18673E+04    0.41086E+02    0.00000E+00   -0.71436E+02    0.84075E-08    0.88682E-05   -0.55132E-06
   687    0.18690E+04    0.41118E+02    0.00000E+00   -0.73293E+02    0.83882E-08    0.88809E-05   -0.55506E-06
   688    0.18707E+04    0.41143E+02    0.00000E+00   -0.75145E+02    0.83690E-08    0.89028E-05   -0.56105E-06
   689    0.18727E+04    0.41160E+02    0.00000E+00   -0.76983E+02    0.83498E-08    0.89352E-05   -0.56954E-06
   690    0.18749E+04    0.41173E+02    0.00000E+00   -0.78816E+02    0.83307E-08    0.89792E-05   -0.58082E-06
   691    0.18773E+04    0.41176E+02    0.00000E+00   -0.80637E+02    0.83117E-08    0.90358E-05   -0.59517E-06
   692    0.18799E+04    0.41174E+02    0.00000E+00   -0.82444E+02    0.82927E-08    0.91064E-05   -0.61285E-06
   693    0.18828E+04    0.41166E+02    0.00000E+00   -0.84245E+02    0.82738E-08    0.91914E-05   -0.63401E-06
   694    0.18857E+04    0.41150E+02    0.00000E+00   -0.86026E+02    0.82549E-08    0.92896E-05   -0.65834E-06
   695    0.18890E+04    0.41129E+02    0.00000E+00   -0.87794E+02    0.82361E-08    0.93995E-05   -0.68539E-06
   696    0.18924E+04    0.41100E+02    0.00000E+00   -0.89563E+02    0.82174E-08    0.95194E-05   -0.71472E-06
   697    0.18961E+04    0.41065E+02    0.00000E+00   -0.91303E+02    0.81987E-08    0.96475E-05   -0.74587E-06
   698    0.18998E+04    0.41022E+02    0.00000E+00   -0.93030E+02    0.81801E-08    0.97823E-05   -0.77840E-06
   699    0.19038E+04    0.40974E+02    0.00000E+00   -0.94737E+02    0.81615E-08    0.99219E-05   -0.81188E-06
   700    0.19080E+04    0.40919E+02    0.00000E+00   -0.96429E+02    0.81431E-08    0.10065E-04   -0.84584E-06
   701    0.19124E+04    0.40857E+02    0.00000E+00   -0.98108E+02    0.81246E-08    0.10209E-04   -0.87985E-06
   702    0.19169E+04    0.40789E+02    0.00000E+00   -0.99758E+02    0.81063E-08    0.10354E-04   -0.91347E-06
   703    0.19217E+04    0.40714E+02    0.00000E+00   -0.10141E+03    0.80880E-08    0.10497E-04   -0.94624E-06
   704    0.19265E+04    0.40633E+02    0.00000E+00   -0.10302E+03    0.80698E-08    0.10636E-04   -0.97772E-06
   705    0.19315E+04    0.40545E+02    0.00000E+00   -0.10462E+03    0.80516E-08    0.10770E-04   -0.10075E-05
   706    0.19368E+04    0.40451E+02    0.00000E+00   -0.10619E+03    0.80335E-08    0.10898E-04   -0.10350E-05
   707    0.19421E+04    0.40351E+02    0.00000E+00   -0.10775E+03    0.80155E-08    0.11017E-04   -0.10600E-05
   708    0.19478E+04    0.40245E+02    0.00000E+00   -0.10927E+03    0.79976E-08    0.11126E-04   -0.10819E-05
   709    0.19535E+04    0.40132E+02    0.00000E+00   -0.11079E+03    0.79797E-08    0.11223E-04   -0.11002E-05
   710    0.19594E+04    0.40013E+02    0.00000E+00   -0.11227E+03    0.79620E-08    0.11307E-04   -0.11147E-05
   711    0.19655E+04    0.39888E+02    0.00000E+00   -0.11372E+03    0.79443E-08    0.11379E-04   -0.11256E-05
   712    0.19717E+04    0.39757E+02    0.00000E+00   -0.11516E+03    0.79266E-08    0.11439E-04   -0.11330E-05
   713    0.19781E+04    0.39620E+02    0.00000E+00   -0.11657E+03    0.79091E-08    0.11489E-04   -0.11374E-05
   714    0.19845E+04    0.39477E+02    0.00000E+00   -0.11795E+03    0.78916E-08    0.11529E-04   -0.11390E-05
   715    0.19912E+04    0.39328E+02    0.00000E+00   -0.11931E+03    0.78741E-08    0.11561E-04   -0.11380E-05
   716    0.19980E+04    0.39174E+02    0.00000E+00   -0.12063E+03    0.78568E-08    0.11585E-04   -0.11348E-05
   717    0.20050E+04    0.39014E+02    0.00000E+00   -0.12193E+03    0.78395E-08    0.11602E-04   -0.11297E-05
   718    0.20120E+04    0.38848E+02    0.00000E+00   -0.12320E+03    0.78223E-08    0.11613E-04   -0.11229E-05
   719    0.20192E+04    0.38675E+02    0.00000E+00   -0.12443E+03    0.78051E-08    0.11620E-04   -0.11147E-05
   720    0.20264E+04    0.38498E+02    0.00000E+00   -0.12565E+03    0.77880E-08    0.11623E-04   -0.11054E-05
   721    0.20340E+04    0.38316E+02    0.00000E+00   -0.12682E+03    0.77710E-08    0.11623E-04   -0.10954E-05
   722    0.20415E+04    0.38128E+02    0.00000E+00   -0.12796E+03    0.77540E-08    0.11621E-04   -0.10848E-05
   723    0.20491E+04    0.37935E+02    0.00000E+00   -0.12908E+03    0.77371E-08    0.11619E-04   -0.10741E-05
   724    0.20569E+04    0.37737E+02    0.00000E+00   -0.13016E+03    0.77203E-08    0.11616E-04   -0.10634E-05
   725    0.20648E+04    0.37534E+02    0.00000E+00   -0.13121E+03    0.77035E-08    0.11614E-04   -0.10530E-05
   726    0.20728E+04    0.37328E+02    0.00000E+00   -0.13222E+03    0.76867E-08    0.11615E-04   -0.10433E-05
   727    0.20809E+04    0.37115E+02    0.00000E+00   -0.13321E+03    0.76701E-08    0.11618E-04   -0.10344E-05
   728    0.20891E+04    0.36896E+02    0.00000E+00   -0.13416E+03    0.76534E-08    0.11624E-04   -0.10265E-05
   729    0.20973E+04    0.36674E+02    0.00000E+00   -0.13508E+03    0.76369E-08    0.11632E-04   -0.10192E-05
   730    0.21056E+04    0.36447E+02    0.00000E+00   -0.13596E+03    0.76203E-08    0.11642E-04   -0.10127E-05
   731    0.21141E+04    0.36214E+02    0.00000E+00   -0.13680E+03    0.76039E-08    0.11655E-04   -0.10069E-05
   732    0.21226E+04    0.35980E+02    0.00000E+00   -0.13761E+03    0.75875E-08    0.11669E-04   -0.10015E-05
   733    0.21313E+04    0.35739E+02    0.00000E+00   -0.13839E+03    0.75711E-08    0.11684E-04   -0.99667E-06
   734    0.21400E+04    0.35495E+02    0.00000E+00   -0.13911E+03    0.75548E-08    0.11700E-04   -0.99221E-06
   735    0.21487E+04    0.35246E+02    0.00000E+00   -0.13982E+03    0.75386E-08    0.11717E-04   -0.98807E-06
   736    0.21575E+04    0.34994E+02    0.00000E+00   -0.14048E+03    0.75224E-08    0.11735E-04   -0.98418E-06
   737    0.21664E+04    0.34738E+02    0.00000E+00   -0.14111E+03    0.75062E-08    0.11753E-04   -0.98045E-06
   738    0.21752E+04    0.34479E+02    0.00000E+00   -0.14169E+03    0.74901E-08    0.11771E-04   -0.97682E-06
   739    0.21842E+04    0.34215E+02    0.00000E+00   -0.14224E+03    0.74741E-08    0.11789E-04   -0.97321E-06
   740    0.21931E+04    0.33948E+02    0.00000E+00   -0.14276E+03    0.74581E-08    0.11807E-04   -0.96953E-06
   741    0.22022E+04    0.33677E+02    0.00000E+00   -0.14324E+03    0.74422E-08    0.11824E-04   -0.96572E-06
   742    0.22112E+04    0.33405E+02    0.00000E+00   -0.14367E+03    0.74264E-08    0.11839E-04   -0.96170E-06
   743    0.22203E+04    0.33130E+02    0.00000E+00   -0.14407E+03    0.74105E-08    0.11854E-04   -0.95739E-06
   744    0.22295E+04    0.32851E+02    0.00000E+00   -0.14442E+03    0.73948E-08    0.11867E-04   -0.95274E-06
   745    0.22387E+04    0.32569E+02    0.00000E+00   -0.14475E+03    0.73791E-08    0.11878E-04   -0.94774E-06
   746    0.22478E+04    0.32285E+02    0.00000E+00   -0.14502E+03    0.73634E-08    0.11889E-04   -0.94242E-06
   747    0.22569E+04    0.31997E+02    0.00000E+00   -0.14526E+03    0.73478E-08    0.11897E-04   -0.93680E-06
   748    0.22661E+04    0.31708E+02    0.00000E+00   -0.14546E+03    0.73323E-08    0.11905E-04   -0.93090E-06
   749    0.22753E+04    0.31415E+02    0.00000E+00   -0.14563E+03    0.73168E-08    0.11912E-04   -0.92475E-06
   750    0.22844E+04    0.31121E+02    0.00000E+00   -0.14576E+03    0.73014E-08    0.11917E-04   -0.91837E-06
   751    0.22936E+04    0.30824E+02    0.00000E+00   -0.14584E+03    0.72860E-08    0.11921E-04   -0.91177E-06
   752    0.23028E+04    0.30527E+02    0.00000E+00   -0.14588E+03    0.72706E-08    0.11925E-04   -0.90498E-06
   753    0.23119E+04    0.30226E+02    0.00000E+00   -0.14588E+03    0.72554E-08    0.11927E-04   -0.89802E-06
   754    0.23210E+04    0.29925E+02    0.00000E+00   -0.14584E+03    0.72401E-08    0.11929E-04   -0.89092E-06
   755    0.23302E+04    0.29622E+02    0.00000E+00   -0.14577E+03    0.72249E-08    0.11930E-04   -0.88369E-06
   756    0.23392E+04    0.29317E+02    0.00000E+00   -0.14565E+03    0.72098E-08    0.11930E-04   -0.87636E-06
   757    0.23483E+04    0.29012E+02    0.00000E+00   -0.14549E+03    0.71947E-08    0.11929E-04   -0.86894E-06
   758    0.23572E+04    0.28705E+02    0.00000E+00   -0.14529E+03    0.71797E-08    0.11929E-04   -0.86147E-06
   759    0.23662E+04    0.28397E+02    0.00000E+00   -0.14505E+03    0.71647E-08    0.11927E-04   -0.85395E-06
   760    0.23751E+04    0.28088E+02    0.00000E+00   -0.14478E+03    0.71498E-08    0.11926E-04   -0.84642E-06
   761    0.23839E+04    0.27779E+02    0.00000E+00   -0.14446E+03    0.71349E-08    0.11923E-04   -0.83889E-06
   762    0.23928E+04    0.27469E+02    0.00000E+00   -0.14411E+03    0.71201E-08    0.11921E-04   -0.83136E-06
   763    0.24015E+04    0.27159E+02    0.00000E+00   -0.14371E+03    0.71053E-08    0.11918E-04   -0.82383E-06
   764    0.24102E+04    0.26849E+02    0.00000E+00   -0.14328E+03    0.70905E-08    0.11915E-04   -0.81629E-06
   765    0.24188E+04    0.26538E+02    0.00000E+00   -0.14280E+03    0.70758E-08    0.11912E-04   -0.80873E-06
   766    0.24274E+04    0.26228E+02    0.00000E+00   -0.14229E+03    0.70612E-08    0.11908E-04   -0.80116E-06
   767    0.24359E+04    0.25918E+02    0.00000E+00   -0.14174E+03    0.70466E-08    0.11903E-04   -0.79357E-06
   768    0.24443E+04    0.25608E+02    0.00000E+00   -0.14115E+03    0.70320E-08    0.11899E-04   -0.78595E-06
   769    0.24526E+04    0.25297E+02    0.00000E+00   -0.14052E+03    0.70175E-08    0.11893E-04   -0.77830E-06
   770    0.24608E+04    0.24989E+02    0.00000E+00   -0.13986E+03    0.70031E-08    0.11888E-04   -0.77062E-06
   771    0.24689E+04    0.24681E+02    0.00000E+00   -0.13915E+03    0.69887E-08    0.11882E-04   -0.76290E-06
   772    0.24769E+04    0.24373E+02    0.00000E+00   -0.13840E+03    0.69743E-08    0.11875E-04   -0.75513E-06
   773    0.24848E+04    0.24067E+02    0.00000E+00   -0.13762E+03    0.69600E-08    0.11868E-04   -0.74732E-06
   774    0.24926E+04    0.23762E+02    0.00000E+00   -0.13681E+03    0.69457E-08    0.11860E-04   -0.73946E-06
   775    0.25004E+04    0.23459E+02    0.00000E+00   -0.13595E+03    0.69315E-08    0.11852E-04   -0.73154E-06
   776    0.25079E+04    0.23157E+02    0.00000E+00   -0.13507E+03    0.69173E-08    0.11843E-04   -0.72356E-06
   777    0.25153E+04    0.22856E+02    0.00000E+00   -0.13414E+03    0.69032E-08    0.11834E-04   -0.71552E-06
   778    0.25228E+04    0.22558E+02    0.00000E+00   -0.13317E+03    0.68891E-08    0.11824E-04   -0.70741E-06
   779    0.25300E+04    0.22261E+02    0.00000E+00   -0.13218E+03    0.68750E-08    0.11813E-04   -0.69923E-06
   780    0.25370E+04    0.21965E+02    0.00000E+00   -0.13114E+03    0.68610E-08    0.11802E-04   -0.69099E-06
   781    0.25441E+04    0.21672E+02    0.00000E+00   -0.13008E+03    0.68471E-08    0.11790E-04   -0.68269E-06
   782    0.25508E+04    0.21382E+02    0.00000E+00   -0.12900E+03    0.68332E-08    0.11778E-04   -0.67433E-06
   783    0.25576E+04    0.21093E+02    0.00000E+00   -0.12786E+03    0.68193E-08    0.11765E-04   -0.66591E-06
   784    0.25641E+04    0.20808E+02    0.00000E+00   -0.12669E+03    0.68055E-08    0.11751E-04   -0.65744E-06
   785    0.25705E+04    0.20525E+02    0.00000E+00   -0.12550E+03    0.67917E-08    0.11737E-04   -0.64891E-06
   786    0.25768E+04    0.20244E+02    0.00000E+00   -0.12425E+03    0.67779E-08    0.11723E-04   -0.64034E-06
   787    0.25829E+04    0.19967E+02    0.00000E+00   -0.12298E+03    0.67642E-08    0.11708E-04   -0.63173E-06
   788    0.25888E+04    0.19692E+02    0.00000E+00   -0.12169E+03    0.67506E-08    0.11692E-04   -0.62306E-06
   789    0.25946E+04    0.19419E+02    0.00000E+00   -0.12037E+03    0.67370E-08    0.11676E-04   -0.61436E-06
   790    0.26003E+04    0.19152E+02    0.00000E+00   -0.11900E+03    0.67234E-08    0.11659E-04   -0.60562E-06
   791    0.26058E+04    0.18886E+02    0.00000E+00   -0.11761E+03    0.67099E-08    0.11642E-04   -0.59684E-06
   792    0.26111E+04    0.18626E+02    0.00000E+00   -0.11619E+03    0.66964E-08    0.11624E-04   -0.58803E-06
   793    0.26162E+04    0.18369E+02    0.00000E+00   -0.11474E+03    0.66830E-08    0.11606E-04   -0.57919E-06
   794    0.26211E+04    0.18116E+02    0.00000E+00   -0.11326E+03    0.66696E-08    0.11588E-04   -0.57031E-06
   795    0.26259E+04    0.17866E+02    0.00000E+00   -0.11175E+03    0.66562E-08    0.11568E-04   -0.56142E-06
   796    0.26306E+04    0.17621E+02    0.00000E+00   -0.11023E+03    0.66429E-08    0.11549E-04   -0.55249E-06
   797    0.26350E+04    0.17379E+02    0.00000E+00   -0.10867E+03    0.66296E-08    0.11529E-04   -0.54354E-06
   798    0.26392E+04    0.17142E+02    0.00000E+00   -0.10709E+03    0.66164E-08    0.11508E-04   -0.53457E-06
   799    0.26433E+04    0.16910E+02    0.00000E+00   -0.10548E+03    0.66032E-08    0.11487E-04   -0.52557E-06
   800    0.26472E+04    0.16681E+02    0.00000E+00   -0.10385E+03    0.65900E-08    0.11465E-04   -0.51655E-06
   801    0.26509E+04    0.16458E+02    0.00000E+00   -0.10220E+03    0.65769E-08    0.11443E-04   -0.50751E-06
   802    0.26543E+04    0.16238E+02    0.00000E+00   -0.10051E+03    0.65638E-08    0.11421E-04   -0.49845E-06
   803    0.26577E+04    0.16023E+02    0.00000E+00   -0.98811E+02    0.65508E-08    0.11398E-04   -0.48937E-06
   804    0.26608E+04    0.15813E+02    0.00000E+00   -0.97081E+02    0.65378E-08    0.11374E-04   -0.48027E-06
   805    0.26638E+04    0.15609E+02    0.00000E+00   -0.95333E+02    0.65248E-08    0.11350E-04   -0.47115E-06
   806    0.26665E+04    0.15408E+02    0.00000E+00   -0.93567E+02    0.65119E-08    0.11326E-04   -0.46201E-06
   807    0.26690E+04    0.15214E+02    0.00000E+00   -0.91781E+02    0.64991E-08    0.11301E-04   -0.45286E-06
   808    0.26713E+04    0.15024E+02    0.00000E+00   -0.89970E+02    0.64862E-08    0.11276E-04   -0.44369E-06
   809    0.26734E+04    0.14841E+02    0.00000E+00   -0.88147E+02    0.64734E-08    0.11250E-04   -0.43450E-06
   810    0.26753E+04    0.14662E+02    0.00000E+00   -0.86299E+02    0.64607E-08    0.11223E-04   -0.42530E-06
   811    0.26769E+04    0.14489E+02    0.00000E+00   -0.84432E+02    0.64479E-08    0.11197E-04   -0.41609E-06
   812    0.26784E+04    0.14322E+02    0.00000E+00   -0.82553E+02    0.64352E-08    0.11169E-04   -0.40686E-06
   813    0.26797E+04    0.14160E+02    0.00000E+00   -0.80659E+02    0.64226E-08    0.11142E-04   -0.39762E-06
   814    0.26808E+04    0.14004E+02    0.00000E+00   -0.78749E+02    0.64100E-08    0.11113E-04   -0.38837E-06
   815    0.26817E+04    0.13854E+02    0.00000E+00   -0.76825E+02    0.63974E-08    0.11085E-04   -0.37910E-06
   816    0.26822E+04    0.13709E+02    0.00000E+00   -0.74887E+02    0.63849E-08    0.11056E-04   -0.36984E-06
   817    0.26826E+04    0.13570E+02    0.00000E+00   -0.72935E+02    0.63724E-08    0.11026E-04   -0.36056E-06
   818    0.26829E+04    0.13438E+02    0.00000E+00   -0.70972E+02    0.63599E-08    0.10996E-04   -0.35128E-06
   819    0.26829E+04    0.13312E+02    0.00000E+00   -0.68996E+02    0.63475E-08    0.10966E-04   -0.34199E-06
   820    0.26828E+04    0.13192E+02    0.00000E+00   -0.67010E+02    0.63351E-08    0.10935E-04   -0.33271E-06
   821    0.26823E+04    0.13077E+02    0.00000E+00   -0.65014E+02    0.63228E-08    0.10904E-04   -0.32342E-06
   822    0.26817E+04    0.12969E+02    0.00000E+00   -0.63009E+02    0.63105E-08    0.10872E-04   -0.31413E-06
   823    0.26808E+04    0.12868E+02    0.00000E+00   -0.60994E+02    0.62982E-08    0.10840E-04   -0.30484E-06
   824    0.26796E+04    0.12773E+02    0.00000E+00   -0.58971E+02    0.62859E-08    0.10807E-04   -0.29555E-06
   825    0.26784E+04    0.12684E+02    0.00000E+00   -0.56942E+02    0.62737E-08    0.10774E-04   -0.28627E-06
   826    0.26768E+04    0.12602E+02    0.00000E+00   -0.54906E+02    0.62616E-08    0.10741E-04   -0.27699E-06
   827    0.26750E+04    0.12526E+02    0.00000E+00   -0.52865E+02    0.62494E-08    0.10707E-04   -0.26772E-06
   828    0.26731E+04    0.12457E+02    0.00000E+00   -0.50819E+02    0.62374E-08    0.10673E-04   -0.25846E-06
   829    0.26709E+04    0.12395E+02    0.00000E+00   -0.48769E+02    0.62253E-08    0.10638E-04   -0.24920E-06
   830    0.26686E+04    0.12339E+02    0.00000E+00   -0.46717E+02    0.62133E-08    0.10603E-04   -0.23996E-06
   831    0.26660E+04    0.12290E+02    0.00000E+00   -0.44663E+02    0.62013E-08    0.10568E-04   -0.23072E-06
   832    0.26631E+04    0.12247E+02    0.00000E+00   -0.42607E+02    0.61893E-08    0.10532E-04   -0.22151E-06
   833    0.26602E+04    0.12211E+02    0.00000E+00   -0.40551E+02    0.61774E-08    0.10496E-04   -0.21230E-06
   834    0.26568E+04    0.12181E+02    0.00000E+00   -0.38494E+02    0.61655E-08    0.10459E-04   -0.20311E-06
   835    0.26535E+04    0.12159E+02    0.00000E+00   -0.36438E+02    0.61537E-08    0.10422E-04   -0.19394E-06
   836    0.26497E+04    0.12143E+02    0.00000E+00   -0.34382E+02    0.61418E-08    0.10385E-04   -0.18479E-06
   837    0.26458E+04    0.12134E+02    0.00000E+00   -0.32330E+02    0.61301E-08    0.10348E-04   -0.17565E-06
   838    0.26417E+04    0.12132E+02    0.00000E+00   -0.30280E+02    0.61183E-08    0.10310E-04   -0.16654E-06
   839    0.26373E+04    0.12136E+02    0.00000E+00   -0.28233E+02    0.61066E-08    0.10271E-04   -0.15746E-06
   840    0.26328E+04    0.12149E+02    0.00000E+00   -0.26191E+02    0.60949E-08    0.10233E-04   -0.14839E-06
   841    0.26280E+04    0.12167E+02    0.00000E+00   -0.24155E+02    0.60833E-08    0.10194E-04   -0.13935E-06
   842    0.26230E+04    0.12191E+02    0.00000E+00   -0.22123E+02    0.60716E-08    0.10155E-04   -0.13034E-06
   843    0.26178E+04    0.12223E+02    0.00000E+00   -0.20101E+02    0.60601E-08    0.10116E-04   -0.12136E-06
   844    0.26124E+04    0.12261E+02    0.00000E+00   -0.18084E+02    0.60485E-08    0.10076E-04   -0.11241E-06
   845    0.26068E+04    0.12306E+02    0.00000E+00   -0.16076E+02    0.60370E-08    0.10036E-04   -0.10349E-06
   846    0.26010E+04    0.12359E+02    0.00000E+00   -0.14078E+02    0.60255E-08    0.99958E-05   -0.94604E-07
   847    0.25951E+04    0.12417E+02    0.00000E+00   -0.12090E+02    0.60141E-08    0.99554E-05   -0.85749E-07
   848    0.25889E+04    0.12483E+02    0.00000E+00   -0.10112E+02    0.60026E-08    0.99147E-05   -0.76927E-07
   849    0.25825E+04    0.12554E+02    0.00000E+00   -0.81456E+01    0.59913E-08    0.98737E-05   -0.68137E-07
   850    0.25760E+04    0.12633E+02    0.00000E+00   -0.61908E+01    0.59799E-08    0.98325E-05   -0.59379E-07
   851    0.25691E+04    0.12719E+02    0.00000E+00   -0.42487E+01    0.59686E-08    0.97911E-05   -0.50652E-07
   852    0.25622E+04    0.12812E+02    0.00000E+00   -0.23197E+01    0.59573E-08    0.97494E-05   -0.41957E-07
   853    0.25550E+04    0.12910E+02    0.00000E+00   -0.40454E+00    0.59460E-08    0.97075E-05   -0.33293E-07
   854    0.25476E+04    0.13016E+02    0.00000E+00    0.14952E+01    0.59348E-08    0.96654E-05   -0.24660E-07
   855    0.25400E+04    0.13128E+02    0.00000E+00    0.33806E+01    0.59236E-08    0.96230E-05   -0.16058E-07
   856    0.25323E+04    0.13246E+02    0.00000E+00    0.52495E+01    0.59124E-08    0.95804E-05   -0.74856E-08
   857    0.25243E+04    0.13370E+02    0.00000E+00    0.71012E+01    0.59013E-08    0.95376E-05    0.10562E-08
   858    0.25162E+04    0.13503E+02    0.00000E+00    0.89356E+01    0.58902E-08    0.94946E-05    0.95681E-08
   859    0.25078E+04    0.13639E+02    0.00000E+00    0.10753E+02    0.58791E-08    0.94513E-05    0.18050E-07
   860    0.24994E+04    0.13783E+02    0.00000E+00    0.12552E+02    0.58681E-08    0.94078E-05    0.26503E-07
   861    0.24908E+04    0.13933E+02    0.00000E+00    0.14330E+02    0.58571E-08    0.93642E-05    0.34927E-07
   862    0.24820E+04    0.14089E+02    0.00000E+00    0.16089E+02    0.58461E-08    0.93203E-05    0.43322E-07
   863    0.24730E+04    0.14252E+02    0.00000E+00    0.17827E+02    0.58352E-08    0.92762E-05    0.51687E-07
   864    0.24638E+04    0.14419E+02    0.00000E+00    0.19545E+02    0.58243E-08    0.92319E-05    0.60023E-07
   865    0.24543E+04    0.14593E+02    0.00000E+00    0.21239E+02    0.58134E-08    0.91874E-05    0.68327E-07
