#    L    TT             EE             BB             TE          
  1142    0.12586E+04    0.13681E+02    0.63439E-01   -0.42640E+02
  1143    0.12578E+04    0.13597E+02    0.63442E-01   -0.41678E+02
  1144    0.12568E+04    0.13518E+02    0.63445E-01   -0.40713E+02
  1145    0.12558E+04    0.13445E+02    0.63447E-01   -0.39748E+02
  1146    0.12547E+04    0.13376E+02    0.63448E-01   -0.38781E+02
  1147    0.12535E+04    0.13312E+02    0.63448E-01   -0.37815E+02
  1148    0.12522E+04    0.13253E+02    0.63448E-01   -0.36848E+02
  1149    0.12509E+04    0.13199E+02    0.63447E-01   -0.35883E+02
  1150    0.12495E+04    0.13151E+02    0.63445E-01   -0.34918E+02
  1151    0.12480E+04    0.13107E+02    0.63443E-01   -0.33955E+02
  1152    0.12463E+04    0.13068E+02    0.63440E-01   -0.32994E+02
  1153    0.12447E+04    0.13034E+02    0.63437E-01   -0.32035E+02
  1154    0.12430E+04    0.13006E+02    0.63432E-01   -0.31078E+02
  1155    0.12412E+04    0.12982E+02    0.63427E-01   -0.30125E+02
  1156    0.12392E+04    0.12963E+02    0.63422E-01   -0.29175E+02
  1157    0.12372E+04    0.12949E+02    0.63415E-01   -0.28229E+02
  1158    0.12352E+04    0.12940E+02    0.63408E-01   -0.27287E+02
  1159    0.12330E+04    0.12935E+02    0.63400E-01   -0.26350E+02
  1160    0.12307E+04    0.12936E+02    0.63392E-01   -0.25419E+02
  1161    0.12285E+04    0.12942E+02    0.63382E-01   -0.24492E+02
  1162    0.12261E+04    0.12952E+02    0.63372E-01   -0.23572E+02
  1163    0.12236E+04    0.12967E+02    0.63362E-01   -0.22657E+02
  1164    0.12211E+04    0.12988E+02    0.63350E-01   -0.21750E+02
  1165    0.12185E+04    0.13012E+02    0.63338E-01   -0.20849E+02
  1166    0.12158E+04    0.13042E+02    0.63325E-01   -0.19956E+02
  1167    0.12131E+04    0.13076E+02    0.63312E-01   -0.19070E+02
  1168    0.12102E+04    0.13115E+02    0.63297E-01   -0.18192E+02
  1169    0.12074E+04    0.13158E+02    0.63282E-01   -0.17323E+02
  1170    0.12044E+04    0.13206E+02    0.63266E-01   -0.16462E+02
  1171    0.12014E+04    0.13259E+02    0.63250E-01   -0.15611E+02
  1172    0.11983E+04    0.13316E+02    0.63232E-01   -0.14770E+02
  1173    0.11951E+04    0.13377E+02    0.63214E-01   -0.13937E+02
  1174    0.11919E+04    0.13443E+02    0.63196E-01   -0.13116E+02
  1175    0.11886E+04    0.13512E+02    0.63176E-01   -0.12304E+02
  1176    0.11852E+04    0.13586E+02    0.63156E-01   -0.11504E+02
  1177    0.11818E+04    0.13665E+02    0.63135E-01   -0.10714E+02
  1178    0.11782E+04    0.13748E+02    0.63114E-01   -0.99362E+01
  1179    0.11748E+04    0.13835E+02    0.63091E-01   -0.91697E+01
  1180    0.11711E+04    0.13927E+02    0.63068E-01   -0.84152E+01
  1181    0.11675E+04    0.14021E+02    0.63044E-01   -0.76729E+01
  1182    0.11638E+04    0.14121E+02    0.63020E-01   -0.69433E+01
  1183    0.11600E+04    0.14223E+02    0.62995E-01   -0.62263E+01
  1184    0.11561E+04    0.14329E+02    0.62969E-01   -0.55225E+01
  1185    0.11523E+04    0.14440E+02    0.62942E-01   -0.48319E+01
  1186    0.11484E+04    0.14555E+02    0.62915E-01   -0.41550E+01
  1187    0.11444E+04    0.14673E+02    0.62887E-01   -0.34919E+01
  1188    0.11404E+04    0.14794E+02    0.62858E-01   -0.28430E+01
  1189    0.11363E+04    0.14919E+02    0.62829E-01   -0.22083E+01
  1190    0.11322E+04    0.15047E+02    0.62799E-01   -0.15882E+01
  1191    0.11280E+04    0.15178E+02    0.62768E-01   -0.98277E+00
  1192    0.11238E+04    0.15313E+02    0.62737E-01   -0.39232E+00
  1193    0.11196E+04    0.15451E+02    0.62705E-01    0.18305E+00
  1194    0.11153E+04    0.15592E+02    0.62672E-01    0.74320E+00
  1195    0.11110E+04    0.15737E+02    0.62639E-01    0.12879E+01
  1196    0.11066E+04    0.15884E+02    0.62605E-01    0.18166E+01
  1197    0.11022E+04    0.16034E+02    0.62570E-01    0.23296E+01
  1198    0.10978E+04    0.16187E+02    0.62535E-01    0.28258E+01
  1199    0.10933E+04    0.16343E+02    0.62499E-01    0.33067E+01
  1200    0.10888E+04    0.16501E+02    0.62462E-01    0.37712E+01
  1201    0.10843E+04    0.16662E+02    0.62425E-01    0.42185E+01
  1202    0.10797E+04    0.16826E+02    0.62388E-01    0.46499E+01
  1203    0.10752E+04    0.16992E+02    0.62349E-01    0.50640E+01
  1204    0.10705E+04    0.17160E+02    0.62310E-01    0.54614E+01
  1205    0.10659E+04    0.17330E+02    0.62271E-01    0.58416E+01
  1206    0.10612E+04    0.17503E+02    0.62231E-01    0.62049E+01
  1207    0.10566E+04    0.17677E+02    0.62190E-01    0.65503E+01
  1208    0.10520E+04    0.17854E+02    0.62149E-01    0.68793E+01
  1209    0.10472E+04    0.18033E+02    0.62107E-01    0.71909E+01
  1210    0.10425E+04    0.18213E+02    0.62065E-01    0.74843E+01
  1211    0.10378E+04    0.18395E+02    0.62023E-01    0.77601E+01
  1212    0.10331E+04    0.18579E+02    0.61979E-01    0.80189E+01
  1213    0.10283E+04    0.18764E+02    0.61936E-01    0.82605E+01
  1214    0.10235E+04    0.18951E+02    0.61891E-01    0.84839E+01
  1215    0.10188E+04    0.19139E+02    0.61847E-01    0.86895E+01
  1216    0.10140E+04    0.19328E+02    0.61801E-01    0.88773E+01
  1217    0.10092E+04    0.19519E+02    0.61756E-01    0.90478E+01
  1218    0.10044E+04    0.19711E+02    0.61710E-01    0.91999E+01
  1219    0.99958E+03    0.19904E+02    0.61663E-01    0.93352E+01
  1220    0.99480E+03    0.20097E+02    0.61616E-01    0.94520E+01
  1221    0.99002E+03    0.20291E+02    0.61569E-01    0.95513E+01
  1222    0.98522E+03    0.20487E+02    0.61521E-01    0.96322E+01
  1223    0.98043E+03    0.20683E+02    0.61473E-01    0.96967E+01
  1224    0.97562E+03    0.20879E+02    0.61424E-01    0.97420E+01
  1225    0.97087E+03    0.21076E+02    0.61375E-01    0.97699E+01
  1226    0.96611E+03    0.21273E+02    0.61326E-01    0.97807E+01
  1227    0.96140E+03    0.21470E+02    0.61276E-01    0.97735E+01
  1228    0.95664E+03    0.21668E+02    0.61226E-01    0.97493E+01
  1229    0.95192E+03    0.21866E+02    0.61175E-01    0.97070E+01
  1230    0.94709E+03    0.22063E+02    0.61125E-01    0.96481E+01
  1231    0.94237E+03    0.22261E+02    0.61074E-01    0.95717E+01
  1232    0.93765E+03    0.22458E+02    0.61022E-01    0.94788E+01
  1233    0.93303E+03    0.22656E+02    0.60971E-01    0.93677E+01
  1234    0.92835E+03    0.22853E+02    0.60919E-01    0.92406E+01
  1235    0.92390E+03    0.23050E+02    0.60867E-01    0.90964E+01
  1236    0.91933E+03    0.23245E+02    0.60814E-01    0.89357E+01
  1237    0.91476E+03    0.23440E+02    0.60762E-01    0.87579E+01
  1238    0.91025E+03    0.23635E+02    0.60709E-01    0.85635E+01
  1239    0.90573E+03    0.23828E+02    0.60656E-01    0.83526E+01
  1240    0.90121E+03    0.24021E+02    0.60603E-01    0.81262E+01
  1241    0.89681E+03    0.24213E+02    0.60549E-01    0.78833E+01
  1242    0.89235E+03    0.24404E+02    0.60496E-01    0.76256E+01
  1243    0.88794E+03    0.24593E+02    0.60442E-01    0.73506E+01
  1244    0.88359E+03    0.24782E+02    0.60388E-01    0.70611E+01
  1245    0.87930E+03    0.24970E+02    0.60334E-01    0.67561E+01
  1246    0.87501E+03    0.25155E+02    0.60280E-01    0.64367E+01
  1247    0.87072E+03    0.25339E+02    0.60225E-01    0.61017E+01
  1248    0.86648E+03    0.25522E+02    0.60171E-01    0.57518E+01
  1249    0.86231E+03    0.25704E+02    0.60117E-01    0.53876E+01
  1250    0.85819E+03    0.25883E+02    0.60062E-01    0.50090E+01
  1251    0.85408E+03    0.26061E+02    0.60007E-01    0.46161E+01
  1252    0.85008E+03    0.26237E+02    0.59953E-01    0.42091E+01
  1253    0.84602E+03    0.26411E+02    0.59898E-01    0.37885E+01
  1254    0.84203E+03    0.26582E+02    0.59843E-01    0.33543E+01
  1255    0.83810E+03    0.26753E+02    0.59788E-01    0.29068E+01
  1256    0.83428E+03    0.26920E+02    0.59733E-01    0.24464E+01
  1257    0.83046E+03    0.27086E+02    0.59679E-01    0.19731E+01
  1258    0.82666E+03    0.27249E+02    0.59624E-01    0.14874E+01
  1259    0.82291E+03    0.27410E+02    0.59569E-01    0.98933E+00
  1260    0.81922E+03    0.27568E+02    0.59514E-01    0.47936E+00
  1261    0.81559E+03    0.27724E+02    0.59460E-01   -0.42387E-01
  1262    0.81203E+03    0.27878E+02    0.59405E-01   -0.57548E+00
  1263    0.80853E+03    0.28029E+02    0.59350E-01   -0.11199E+01
  1264    0.80503E+03    0.28177E+02    0.59296E-01   -0.16753E+01
  1265    0.80165E+03    0.28322E+02    0.59242E-01   -0.22414E+01
  1266    0.79828E+03    0.28465E+02    0.59187E-01   -0.28178E+01
  1267    0.79497E+03    0.28604E+02    0.59133E-01   -0.34044E+01
  1268    0.79173E+03    0.28742E+02    0.59079E-01   -0.40010E+01
  1269    0.78856E+03    0.28875E+02    0.59025E-01   -0.46068E+01
  1270    0.78543E+03    0.29006E+02    0.58972E-01   -0.52225E+01
  1271    0.78237E+03    0.29134E+02    0.58918E-01   -0.58469E+01
  1272    0.77936E+03    0.29258E+02    0.58865E-01   -0.64799E+01
  1273    0.77639E+03    0.29380E+02    0.58811E-01   -0.71214E+01
  1274    0.77350E+03    0.29497E+02    0.58758E-01   -0.77709E+01
  1275    0.77066E+03    0.29612E+02    0.58705E-01   -0.84277E+01
  1276    0.76788E+03    0.29723E+02    0.58653E-01   -0.90925E+01
  1277    0.76516E+03    0.29832E+02    0.58600E-01   -0.97639E+01
  1278    0.76251E+03    0.29936E+02    0.58548E-01   -0.10442E+02
  1279    0.75992E+03    0.30037E+02    0.58496E-01   -0.11127E+02
  1280    0.75739E+03    0.30135E+02    0.58445E-01   -0.11819E+02
  1281    0.75493E+03    0.30230E+02    0.58393E-01   -0.12515E+02
  1282    0.75253E+03    0.30320E+02    0.58342E-01   -0.13218E+02
  1283    0.75019E+03    0.30408E+02    0.58291E-01   -0.13926E+02
  1284    0.74791E+03    0.30491E+02    0.58240E-01   -0.14639E+02
  1285    0.74570E+03    0.30571E+02    0.58190E-01   -0.15356E+02
  1286    0.74355E+03    0.30647E+02    0.58140E-01   -0.16077E+02
  1287    0.74146E+03    0.30719E+02    0.58090E-01   -0.16803E+02
  1288    0.73945E+03    0.30788E+02    0.58041E-01   -0.17532E+02
  1289    0.73749E+03    0.30853E+02    0.57992E-01   -0.18264E+02
  1290    0.73560E+03    0.30913E+02    0.57943E-01   -0.19000E+02
  1291    0.73377E+03    0.30971E+02    0.57895E-01   -0.19738E+02
  1292    0.73201E+03    0.31023E+02    0.57846E-01   -0.20479E+02
  1293    0.73031E+03    0.31073E+02    0.57799E-01   -0.21222E+02
  1294    0.72868E+03    0.31118E+02    0.57751E-01   -0.21965E+02
  1295    0.72710E+03    0.31160E+02    0.57704E-01   -0.22711E+02
  1296    0.72560E+03    0.31198E+02    0.57658E-01   -0.23456E+02
  1297    0.72415E+03    0.31232E+02    0.57611E-01   -0.24203E+02
  1298    0.72278E+03    0.31262E+02    0.57565E-01   -0.24951E+02
  1299    0.72145E+03    0.31288E+02    0.57520E-01   -0.25698E+02
  1300    0.72021E+03    0.31310E+02    0.57475E-01   -0.26445E+02
  1301    0.71902E+03    0.31328E+02    0.57430E-01   -0.27191E+02
  1302    0.71790E+03    0.31342E+02    0.57386E-01   -0.27936E+02
  1303    0.71683E+03    0.31352E+02    0.57342E-01   -0.28681E+02
  1304    0.71583E+03    0.31359E+02    0.57298E-01   -0.29423E+02
  1305    0.71490E+03    0.31361E+02    0.57255E-01   -0.30165E+02
  1306    0.71401E+03    0.31359E+02    0.57212E-01   -0.30903E+02
  1307    0.71320E+03    0.31354E+02    0.57170E-01   -0.31638E+02
  1308    0.71245E+03    0.31344E+02    0.57128E-01   -0.32373E+02
  1309    0.71175E+03    0.31330E+02    0.57087E-01   -0.33102E+02
  1310    0.71112E+03    0.31312E+02    0.57046E-01   -0.33829E+02
  1311    0.71054E+03    0.31291E+02    0.57005E-01   -0.34552E+02
  1312    0.71004E+03    0.31266E+02    0.56965E-01   -0.35271E+02
  1313    0.70959E+03    0.31236E+02    0.56926E-01   -0.35986E+02
  1314    0.70919E+03    0.31203E+02    0.56886E-01   -0.36696E+02
  1315    0.70885E+03    0.31167E+02    0.56848E-01   -0.37401E+02
  1316    0.70858E+03    0.31125E+02    0.56809E-01   -0.38101E+02
  1317    0.70836E+03    0.31082E+02    0.56771E-01   -0.38796E+02
  1318    0.70819E+03    0.31033E+02    0.56734E-01   -0.39484E+02
  1319    0.70807E+03    0.30980E+02    0.56697E-01   -0.40167E+02
  1320    0.70801E+03    0.30924E+02    0.56661E-01   -0.40844E+02
  1321    0.70801E+03    0.30865E+02    0.56625E-01   -0.41514E+02
  1322    0.70806E+03    0.30801E+02    0.56589E-01   -0.42177E+02
  1323    0.70816E+03    0.30734E+02    0.56554E-01   -0.42832E+02
  1324    0.70831E+03    0.30663E+02    0.56519E-01   -0.43481E+02
  1325    0.70851E+03    0.30589E+02    0.56485E-01   -0.44122E+02
  1326    0.70877E+03    0.30511E+02    0.56451E-01   -0.44755E+02
  1327    0.70907E+03    0.30430E+02    0.56418E-01   -0.45381E+02
  1328    0.70943E+03    0.30346E+02    0.56385E-01   -0.45996E+02
  1329    0.70982E+03    0.30258E+02    0.56353E-01   -0.46605E+02
  1330    0.71027E+03    0.30166E+02    0.56321E-01   -0.47204E+02
  1331    0.71077E+03    0.30071E+02    0.56289E-01   -0.47793E+02
  1332    0.71130E+03    0.29972E+02    0.56258E-01   -0.48374E+02
  1333    0.71188E+03    0.29870E+02    0.56228E-01   -0.48945E+02
  1334    0.71251E+03    0.29766E+02    0.56197E-01   -0.49506E+02
  1335    0.71317E+03    0.29657E+02    0.56168E-01   -0.50057E+02
  1336    0.71388E+03    0.29546E+02    0.56139E-01   -0.50598E+02
  1337    0.71463E+03    0.29431E+02    0.56110E-01   -0.51128E+02
  1338    0.71542E+03    0.29314E+02    0.56081E-01   -0.51648E+02
  1339    0.71625E+03    0.29193E+02    0.56053E-01   -0.52157E+02
  1340    0.71712E+03    0.29069E+02    0.56026E-01   -0.52656E+02
  1341    0.71802E+03    0.28943E+02    0.55999E-01   -0.53143E+02
  1342    0.71895E+03    0.28814E+02    0.55972E-01   -0.53618E+02
  1343    0.71993E+03    0.28682E+02    0.55946E-01   -0.54083E+02
  1344    0.72093E+03    0.28546E+02    0.55920E-01   -0.54535E+02
  1345    0.72196E+03    0.28409E+02    0.55895E-01   -0.54975E+02
  1346    0.72303E+03    0.28269E+02    0.55870E-01   -0.55405E+02
  1347    0.72414E+03    0.28126E+02    0.55845E-01   -0.55821E+02
  1348    0.72526E+03    0.27980E+02    0.55821E-01   -0.56225E+02
  1349    0.72643E+03    0.27831E+02    0.55797E-01   -0.56617E+02
  1350    0.72761E+03    0.27681E+02    0.55774E-01   -0.56995E+02
  1351    0.72883E+03    0.27528E+02    0.55751E-01   -0.57362E+02
  1352    0.73006E+03    0.27373E+02    0.55728E-01   -0.57715E+02
  1353    0.73133E+03    0.27216E+02    0.55706E-01   -0.58056E+02
  1354    0.73261E+03    0.27057E+02    0.55684E-01   -0.58383E+02
  1355    0.73392E+03    0.26895E+02    0.55663E-01   -0.58698E+02
  1356    0.73526E+03    0.26732E+02    0.55642E-01   -0.59000E+02
  1357    0.73661E+03    0.26566E+02    0.55621E-01   -0.59287E+02
  1358    0.73797E+03    0.26399E+02    0.55601E-01   -0.59561E+02
  1359    0.73936E+03    0.26229E+02    0.55580E-01   -0.59822E+02
  1360    0.74074E+03    0.26059E+02    0.55561E-01   -0.60068E+02
  1361    0.74216E+03    0.25886E+02    0.55541E-01   -0.60302E+02
  1362    0.74358E+03    0.25712E+02    0.55522E-01   -0.60521E+02
  1363    0.74502E+03    0.25535E+02    0.55503E-01   -0.60728E+02
  1364    0.74645E+03    0.25358E+02    0.55485E-01   -0.60919E+02
  1365    0.74795E+03    0.25179E+02    0.55467E-01   -0.61096E+02
  1366    0.74941E+03    0.24998E+02    0.55449E-01   -0.61261E+02
  1367    0.75087E+03    0.24816E+02    0.55431E-01   -0.61411E+02
  1368    0.75240E+03    0.24634E+02    0.55414E-01   -0.61547E+02
  1369    0.75388E+03    0.24449E+02    0.55397E-01   -0.61668E+02
  1370    0.75536E+03    0.24264E+02    0.55380E-01   -0.61776E+02
  1371    0.75686E+03    0.24078E+02    0.55364E-01   -0.61869E+02
  1372    0.75836E+03    0.23891E+02    0.55347E-01   -0.61949E+02
  1373    0.75986E+03    0.23704E+02    0.55331E-01   -0.62014E+02
  1374    0.76137E+03    0.23515E+02    0.55315E-01   -0.62065E+02
  1375    0.76289E+03    0.23325E+02    0.55300E-01   -0.62103E+02
  1376    0.76441E+03    0.23135E+02    0.55284E-01   -0.62125E+02
  1377    0.76594E+03    0.22945E+02    0.55269E-01   -0.62135E+02
  1378    0.76747E+03    0.22753E+02    0.55254E-01   -0.62130E+02
  1379    0.76895E+03    0.22562E+02    0.55240E-01   -0.62111E+02
  1380    0.77044E+03    0.22369E+02    0.55225E-01   -0.62078E+02
  1381    0.77194E+03    0.22177E+02    0.55211E-01   -0.62031E+02
  1382    0.77333E+03    0.21984E+02    0.55196E-01   -0.61969E+02
  1383    0.77483E+03    0.21791E+02    0.55182E-01   -0.61894E+02
  1384    0.77623E+03    0.21599E+02    0.55168E-01   -0.61805E+02
  1385    0.77763E+03    0.21406E+02    0.55154E-01   -0.61703E+02
  1386    0.77904E+03    0.21213E+02    0.55141E-01   -0.61586E+02
  1387    0.78040E+03    0.21020E+02    0.55127E-01   -0.61456E+02
  1388    0.78186E+03    0.20827E+02    0.55114E-01   -0.61313E+02
  1389    0.78323E+03    0.20634E+02    0.55100E-01   -0.61156E+02
  1390    0.78454E+03    0.20442E+02    0.55087E-01   -0.60986E+02
  1391    0.78591E+03    0.20251E+02    0.55074E-01   -0.60803E+02
  1392    0.78722E+03    0.20060E+02    0.55061E-01   -0.60606E+02
  1393    0.78854E+03    0.19869E+02    0.55048E-01   -0.60396E+02
  1394    0.78981E+03    0.19679E+02    0.55035E-01   -0.60174E+02
  1395    0.79108E+03    0.19489E+02    0.55022E-01   -0.59938E+02
  1396    0.79235E+03    0.19301E+02    0.55009E-01   -0.59691E+02
  1397    0.79357E+03    0.19113E+02    0.54996E-01   -0.59430E+02
  1398    0.79473E+03    0.18925E+02    0.54983E-01   -0.59157E+02
  1399    0.79590E+03    0.18740E+02    0.54971E-01   -0.58872E+02
  1400    0.79706E+03    0.18554E+02    0.54958E-01   -0.58574E+02
  1401    0.79818E+03    0.18370E+02    0.54945E-01   -0.58264E+02
  1402    0.79929E+03    0.18187E+02    0.54932E-01   -0.57943E+02
  1403    0.80035E+03    0.18005E+02    0.54919E-01   -0.57610E+02
  1404    0.80135E+03    0.17825E+02    0.54906E-01   -0.57265E+02
  1405    0.80241E+03    0.17646E+02    0.54893E-01   -0.56908E+02
  1406    0.80336E+03    0.17468E+02    0.54880E-01   -0.56541E+02
  1407    0.80426E+03    0.17292E+02    0.54867E-01   -0.56163E+02
  1408    0.80525E+03    0.17117E+02    0.54854E-01   -0.55773E+02
  1409    0.80609E+03    0.16944E+02    0.54841E-01   -0.55372E+02
  1410    0.80698E+03    0.16772E+02    0.54828E-01   -0.54962E+02
  1411    0.80781E+03    0.16601E+02    0.54814E-01   -0.54540E+02
  1412    0.80858E+03    0.16433E+02    0.54801E-01   -0.54109E+02
  1413    0.80925E+03    0.16267E+02    0.54787E-01   -0.53667E+02
  1414    0.80997E+03    0.16102E+02    0.54774E-01   -0.53215E+02
  1415    0.81063E+03    0.15939E+02    0.54760E-01   -0.52754E+02
  1416    0.81128E+03    0.15778E+02    0.54746E-01   -0.52283E+02
  1417    0.81183E+03    0.15618E+02    0.54732E-01   -0.51804E+02
  1418    0.81237E+03    0.15461E+02    0.54717E-01   -0.51315E+02
  1419    0.81285E+03    0.15306E+02    0.54703E-01   -0.50817E+02
  1420    0.81333E+03    0.15153E+02    0.54688E-01   -0.50311E+02
  1421    0.81375E+03    0.15002E+02    0.54674E-01   -0.49796E+02
  1422    0.81416E+03    0.14854E+02    0.54659E-01   -0.49274E+02
  1423    0.81446E+03    0.14708E+02    0.54643E-01   -0.48743E+02
  1424    0.81481E+03    0.14564E+02    0.54628E-01   -0.48204E+02
  1425    0.81504E+03    0.14422E+02    0.54612E-01   -0.47658E+02
  1426    0.81522E+03    0.14283E+02    0.54597E-01   -0.47105E+02
  1427    0.81544E+03    0.14146E+02    0.54581E-01   -0.46544E+02
  1428    0.81555E+03    0.14012E+02    0.54564E-01   -0.45977E+02
  1429    0.81561E+03    0.13880E+02    0.54548E-01   -0.45402E+02
  1430    0.81565E+03    0.13751E+02    0.54531E-01   -0.44822E+02
  1431    0.81564E+03    0.13624E+02    0.54514E-01   -0.44235E+02
  1432    0.81556E+03    0.13500E+02    0.54497E-01   -0.43643E+02
  1433    0.81553E+03    0.13378E+02    0.54479E-01   -0.43044E+02
  1434    0.81539E+03    0.13259E+02    0.54462E-01   -0.42440E+02
  1435    0.81519E+03    0.13143E+02    0.54443E-01   -0.41831E+02
  1436    0.81498E+03    0.13029E+02    0.54425E-01   -0.41217E+02
  1437    0.81466E+03    0.12919E+02    0.54406E-01   -0.40598E+02
  1438    0.81433E+03    0.12810E+02    0.54387E-01   -0.39975E+02
  1439    0.81395E+03    0.12705E+02    0.54368E-01   -0.39347E+02
  1440    0.81355E+03    0.12603E+02    0.54349E-01   -0.38715E+02
  1441    0.81309E+03    0.12503E+02    0.54329E-01   -0.38081E+02
  1442    0.81258E+03    0.12406E+02    0.54309E-01   -0.37442E+02
  1443    0.81200E+03    0.12313E+02    0.54288E-01   -0.36799E+02
  1444    0.81142E+03    0.12222E+02    0.54267E-01   -0.36154E+02
  1445    0.81073E+03    0.12135E+02    0.54246E-01   -0.35506E+02
  1446    0.81007E+03    0.12050E+02    0.54224E-01   -0.34855E+02
  1447    0.80926E+03    0.11968E+02    0.54203E-01   -0.34201E+02
  1448    0.80848E+03    0.11890E+02    0.54180E-01   -0.33546E+02
  1449    0.80764E+03    0.11813E+02    0.54158E-01   -0.32889E+02
  1450    0.80675E+03    0.11741E+02    0.54135E-01   -0.32231E+02
  1451    0.80584E+03    0.11671E+02    0.54111E-01   -0.31571E+02
  1452    0.80482E+03    0.11604E+02    0.54088E-01   -0.30912E+02
  1453    0.80379E+03    0.11541E+02    0.54064E-01   -0.30250E+02
  1454    0.80275E+03    0.11480E+02    0.54039E-01   -0.29587E+02
  1455    0.80164E+03    0.11422E+02    0.54014E-01   -0.28925E+02
  1456    0.80048E+03    0.11368E+02    0.53989E-01   -0.28263E+02
  1457    0.79920E+03    0.11317E+02    0.53963E-01   -0.27601E+02
  1458    0.79796E+03    0.11269E+02    0.53937E-01   -0.26939E+02
  1459    0.79666E+03    0.11223E+02    0.53911E-01   -0.26277E+02
  1460    0.79530E+03    0.11182E+02    0.53884E-01   -0.25617E+02
  1461    0.79392E+03    0.11142E+02    0.53857E-01   -0.24958E+02
  1462    0.79249E+03    0.11106E+02    0.53829E-01   -0.24300E+02
  1463    0.79094E+03    0.11073E+02    0.53801E-01   -0.23644E+02
  1464    0.78943E+03    0.11042E+02    0.53773E-01   -0.22989E+02
  1465    0.78780E+03    0.11016E+02    0.53744E-01   -0.22337E+02
  1466    0.78622E+03    0.10992E+02    0.53715E-01   -0.21686E+02
  1467    0.78452E+03    0.10971E+02    0.53685E-01   -0.21039E+02
  1468    0.78281E+03    0.10953E+02    0.53655E-01   -0.20393E+02
  1469    0.78108E+03    0.10938E+02    0.53625E-01   -0.19751E+02
  1470    0.77920E+03    0.10926E+02    0.53594E-01   -0.19112E+02
  1471    0.77740E+03    0.10918E+02    0.53563E-01   -0.18477E+02
  1472    0.77554E+03    0.10912E+02    0.53531E-01   -0.17844E+02
  1473    0.77362E+03    0.10909E+02    0.53499E-01   -0.17217E+02
  1474    0.77158E+03    0.10909E+02    0.53466E-01   -0.16592E+02
  1475    0.76959E+03    0.10912E+02    0.53433E-01   -0.15972E+02
  1476    0.76753E+03    0.10918E+02    0.53400E-01   -0.15357E+02
  1477    0.76546E+03    0.10927E+02    0.53366E-01   -0.14746E+02
  1478    0.76332E+03    0.10938E+02    0.53332E-01   -0.14140E+02
  1479    0.76118E+03    0.10953E+02    0.53297E-01   -0.13539E+02
  1480    0.75897E+03    0.10970E+02    0.53262E-01   -0.12944E+02
  1481    0.75671E+03    0.10990E+02    0.53226E-01   -0.12353E+02
  1482    0.75444E+03    0.11013E+02    0.53190E-01   -0.11769E+02
  1483    0.75211E+03    0.11039E+02    0.53154E-01   -0.11190E+02
  1484    0.74978E+03    0.11067E+02    0.53117E-01   -0.10617E+02
  1485    0.74739E+03    0.11098E+02    0.53080E-01   -0.10051E+02
  1486    0.74496E+03    0.11132E+02    0.53042E-01   -0.94907E+01
  1487    0.74250E+03    0.11168E+02    0.53004E-01   -0.89371E+01
  1488    0.74002E+03    0.11207E+02    0.52966E-01   -0.83902E+01
  1489    0.73749E+03    0.11248E+02    0.52927E-01   -0.78502E+01
  1490    0.73493E+03    0.11292E+02    0.52888E-01   -0.73172E+01
  1491    0.73234E+03    0.11338E+02    0.52848E-01   -0.67916E+01
  1492    0.72973E+03    0.11387E+02    0.52808E-01   -0.62732E+01
  1493    0.72708E+03    0.11438E+02    0.52768E-01   -0.57624E+01
  1494    0.72440E+03    0.11492E+02    0.52727E-01   -0.52593E+01
  1495    0.72170E+03    0.11548E+02    0.52686E-01   -0.47641E+01
  1496    0.71897E+03    0.11607E+02    0.52644E-01   -0.42767E+01
  1497    0.71621E+03    0.11667E+02    0.52602E-01   -0.37975E+01
  1498    0.71342E+03    0.11730E+02    0.52560E-01   -0.33266E+01
  1499    0.71061E+03    0.11794E+02    0.52517E-01   -0.28640E+01
  1500    0.70778E+03    0.11862E+02    0.52474E-01   -0.24100E+01
  1501    0.70492E+03    0.11931E+02    0.52430E-01   -0.19645E+01
  1502    0.70203E+03    0.12002E+02    0.52386E-01   -0.15279E+01
  1503    0.69913E+03    0.12075E+02    0.52342E-01   -0.11001E+01
  1504    0.69621E+03    0.12150E+02    0.52297E-01   -0.68123E+00
  1505    0.69326E+03    0.12228E+02    0.52253E-01   -0.27150E+00
  1506    0.69029E+03    0.12306E+02    0.52207E-01    0.12908E+00
  1507    0.68730E+03    0.12387E+02    0.52161E-01    0.52042E+00
  1508    0.68429E+03    0.12470E+02    0.52115E-01    0.90225E+00
  1509    0.68126E+03    0.12554E+02    0.52069E-01    0.12746E+01
  1510    0.67822E+03    0.12640E+02    0.52022E-01    0.16373E+01
  1511    0.67516E+03    0.12728E+02    0.51975E-01    0.19907E+01
  1512    0.67208E+03    0.12817E+02    0.51928E-01    0.23333E+01
  1513    0.66898E+03    0.12908E+02    0.51880E-01    0.26671E+01
  1514    0.66588E+03    0.13000E+02    0.51832E-01    0.29905E+01
  1515    0.66277E+03    0.13094E+02    0.51784E-01    0.33046E+01
  1516    0.65964E+03    0.13189E+02    0.51735E-01    0.36077E+01
  1517    0.65650E+03    0.13286E+02    0.51686E-01    0.39013E+01
  1518    0.65334E+03    0.13384E+02    0.51637E-01    0.41855E+01
  1519    0.65018E+03    0.13482E+02    0.51587E-01    0.44581E+01
  1520    0.64701E+03    0.13582E+02    0.51538E-01    0.47211E+01
  1521    0.64383E+03    0.13684E+02    0.51488E-01    0.49741E+01
