#           k/h    P           
    0.10805E-02    0.29060E+03
    0.11023E-02    0.29605E+03
    0.11246E-02    0.30158E+03
    0.11473E-02    0.30722E+03
    0.11705E-02    0.31294E+03
    0.11941E-02    0.31877E+03
    0.12182E-02    0.32469E+03
    0.12429E-02    0.33071E+03
    0.12680E-02    0.33684E+03
    0.12936E-02    0.34306E+03
    0.13197E-02    0.34939E+03
    0.13464E-02    0.35582E+03
    0.13736E-02    0.36236E+03
    0.14013E-02    0.36900E+03
    0.14296E-02    0.37576E+03
    0.14585E-02    0.38262E+03
    0.14880E-02    0.38959E+03
    0.15180E-02    0.39667E+03
    0.15487E-02    0.40386E+03
    0.15800E-02    0.41117E+03
    0.16119E-02    0.41859E+03
    0.16445E-02    0.42612E+03
    0.16777E-02    0.43377E+03
    0.17116E-02    0.44154E+03
    0.17462E-02    0.44943E+03
    0.17814E-02    0.45743E+03
    0.18174E-02    0.46556E+03
    0.18541E-02    0.47380E+03
    0.18916E-02    0.48217E+03
    0.19298E-02    0.49066E+03
    0.19688E-02    0.49927E+03
    0.20086E-02    0.50801E+03
    0.20491E-02    0.51687E+03
    0.20905E-02    0.52585E+03
    0.21328E-02    0.53496E+03
    0.21758E-02    0.54420E+03
    0.22198E-02    0.55356E+03
    0.22646E-02    0.56305E+03
    0.23104E-02    0.57266E+03
    0.23571E-02    0.58241E+03
    0.24047E-02    0.59227E+03
    0.24533E-02    0.60227E+03
    0.25028E-02    0.61239E+03
    0.25534E-02    0.62264E+03
    0.26050E-02    0.63302E+03
    0.26576E-02    0.64352E+03
    0.27113E-02    0.65415E+03
    0.27660E-02    0.66491E+03
    0.28219E-02    0.67579E+03
    0.28789E-02    0.68679E+03
    0.29371E-02    0.69792E+03
    0.29964E-02    0.70917E+03
    0.30569E-02    0.72055E+03
    0.31187E-02    0.73204E+03
    0.31817E-02    0.74365E+03
    0.32460E-02    0.75539E+03
    0.33115E-02    0.76724E+03
    0.33784E-02    0.77920E+03
    0.34467E-02    0.79128E+03
    0.35163E-02    0.80347E+03
    0.35874E-02    0.81577E+03
    0.36598E-02    0.82818E+03
    0.37338E-02    0.84069E+03
    0.38092E-02    0.85331E+03
    0.38861E-02    0.86602E+03
    0.39646E-02    0.87884E+03
    0.40447E-02    0.89175E+03
    0.41264E-02    0.90475E+03
    0.42098E-02    0.91784E+03
    0.42948E-02    0.93102E+03
    0.43816E-02    0.94427E+03
    0.44701E-02    0.95761E+03
    0.45604E-02    0.97102E+03
    0.46525E-02    0.98449E+03
    0.47465E-02    0.99803E+03
    0.48424E-02    0.10116E+04
    0.49402E-02    0.10253E+04
    0.50400E-02    0.10390E+04
    0.51419E-02    0.10527E+04
    0.52457E-02    0.10665E+04
    0.53517E-02    0.10804E+04
    0.54598E-02    0.10942E+04
    0.55701E-02    0.11081E+04
    0.56826E-02    0.11220E+04
    0.57974E-02    0.11358E+04
    0.59145E-02    0.11497E+04
    0.60340E-02    0.11636E+04
    0.61559E-02    0.11775E+04
    0.62803E-02    0.11913E+04
    0.64072E-02    0.12051E+04
    0.65366E-02    0.12189E+04
    0.66686E-02    0.12326E+04
    0.68033E-02    0.12463E+04
    0.69408E-02    0.12599E+04
    0.70810E-02    0.12734E+04
    0.72240E-02    0.12869E+04
    0.73700E-02    0.13002E+04
    0.75189E-02    0.13134E+04
    0.76708E-02    0.13266E+04
    0.78257E-02    0.13395E+04
    0.79838E-02    0.13524E+04
    0.81451E-02    0.13651E+04
    0.83096E-02    0.13776E+04
    0.84775E-02    0.13899E+04
    0.86488E-02    0.14021E+04
    0.88235E-02    0.14140E+04
    0.90017E-02    0.14258E+04
    0.91836E-02    0.14373E+04
    0.93691E-02    0.14485E+04
    0.95583E-02    0.14595E+04
    0.97514E-02    0.14702E+04
    0.99484E-02    0.14806E+04
    0.10149E-01    0.14908E+04
    0.10354E-01    0.15006E+04
    0.10564E-01    0.15100E+04
    0.10777E-01    0.15191E+04
    0.10995E-01    0.15279E+04
    0.11217E-01    0.15362E+04
    0.11443E-01    0.15442E+04
    0.11675E-01    0.15517E+04
    0.11910E-01    0.15588E+04
    0.12151E-01    0.15654E+04
    0.12397E-01    0.15716E+04
    0.12647E-01    0.15772E+04
    0.12902E-01    0.15824E+04
    0.13163E-01    0.15870E+04
    0.13429E-01    0.15911E+04
    0.13700E-01    0.15947E+04
    0.13977E-01    0.15976E+04
    0.14259E-01    0.16000E+04
    0.14547E-01    0.16017E+04
    0.14841E-01    0.16029E+04
    0.15141E-01    0.16033E+04
    0.15447E-01    0.16032E+04
    0.15759E-01    0.16023E+04
    0.16077E-01    0.16008E+04
    0.16402E-01    0.15985E+04
    0.16734E-01    0.15956E+04
    0.17072E-01    0.15919E+04
    0.17416E-01    0.15875E+04
    0.17768E-01    0.15823E+04
    0.18127E-01    0.15764E+04
    0.18493E-01    0.15697E+04
    0.18867E-01    0.15623E+04
    0.19248E-01    0.15541E+04
    0.19637E-01    0.15451E+04
    0.20034E-01    0.15353E+04
    0.20438E-01    0.15248E+04
    0.20851E-01    0.15135E+04
    0.21272E-01    0.15015E+04
    0.21702E-01    0.14886E+04
    0.22141E-01    0.14751E+04
    0.22588E-01    0.14608E+04
    0.23044E-01    0.14458E+04
    0.23510E-01    0.14301E+04
    0.23985E-01    0.14137E+04
    0.24469E-01    0.13967E+04
    0.24964E-01    0.13791E+04
    0.25468E-01    0.13609E+04
    0.25982E-01    0.13421E+04
    0.26507E-01    0.13228E+04
    0.27043E-01    0.13030E+04
    0.27589E-01    0.12828E+04
    0.28146E-01    0.12622E+04
    0.28715E-01    0.12412E+04
    0.29295E-01    0.12200E+04
    0.29887E-01    0.11985E+04
    0.30490E-01    0.11768E+04
    0.31106E-01    0.11550E+04
    0.31735E-01    0.11330E+04
    0.32376E-01    0.11111E+04
    0.33030E-01    0.10892E+04
    0.33697E-01    0.10674E+04
    0.34378E-01    0.10458E+04
    0.35072E-01    0.10244E+04
    0.35781E-01    0.10033E+04
    0.36504E-01    0.98247E+03
    0.37241E-01    0.96205E+03
    0.37993E-01    0.94207E+03
    0.38761E-01    0.92258E+03
    0.39544E-01    0.90362E+03
    0.40343E-01    0.88523E+03
    0.41158E-01    0.86746E+03
    0.41989E-01    0.85032E+03
    0.42838E-01    0.83385E+03
    0.43703E-01    0.81806E+03
    0.44586E-01    0.80297E+03
    0.45486E-01    0.78858E+03
    0.46405E-01    0.77488E+03
    0.47343E-01    0.76187E+03
    0.48299E-01    0.74953E+03
    0.49275E-01    0.73782E+03
    0.50270E-01    0.72671E+03
    0.51286E-01    0.71615E+03
    0.52322E-01    0.70607E+03
    0.53379E-01    0.69643E+03
    0.54457E-01    0.68713E+03
    0.55557E-01    0.67810E+03
    0.56680E-01    0.66924E+03
    0.57825E-01    0.66046E+03
    0.58993E-01    0.65165E+03
    0.60184E-01    0.64272E+03
    0.61400E-01    0.63356E+03
    0.62641E-01    0.62406E+03
    0.63906E-01    0.61413E+03
    0.65197E-01    0.60368E+03
    0.66514E-01    0.59263E+03
    0.67858E-01    0.58092E+03
    0.69229E-01    0.56852E+03
    0.70627E-01    0.55539E+03
    0.72054E-01    0.54154E+03
    0.73510E-01    0.52700E+03
    0.74994E-01    0.51183E+03
    0.76509E-01    0.49611E+03
    0.78055E-01    0.47994E+03
    0.79632E-01    0.46346E+03
    0.81241E-01    0.44681E+03
    0.82882E-01    0.43017E+03
    0.84556E-01    0.41371E+03
    0.86264E-01    0.39760E+03
    0.88007E-01    0.38202E+03
    0.89785E-01    0.36713E+03
    0.91598E-01    0.35307E+03
    0.93449E-01    0.33997E+03
    0.95337E-01    0.32791E+03
    0.97263E-01    0.31696E+03
    0.99227E-01    0.30715E+03
    0.10123E+00    0.29845E+03
    0.10328E+00    0.29081E+03
    0.10536E+00    0.28415E+03
    0.10749E+00    0.27833E+03
    0.10966E+00    0.27318E+03
    0.11188E+00    0.26851E+03
    0.11414E+00    0.26411E+03
    0.11644E+00    0.25975E+03
    0.11880E+00    0.25521E+03
    0.12120E+00    0.25027E+03
    0.12365E+00    0.24479E+03
    0.12614E+00    0.23862E+03
    0.12869E+00    0.23171E+03
    0.13129E+00    0.22408E+03
    0.13394E+00    0.21580E+03
    0.13665E+00    0.20703E+03
    0.13941E+00    0.19798E+03
    0.14223E+00    0.18889E+03
    0.14510E+00    0.18001E+03
    0.14803E+00    0.17158E+03
    0.15102E+00    0.16381E+03
    0.15407E+00    0.15685E+03
    0.15718E+00    0.15080E+03
    0.16036E+00    0.14565E+03
    0.16360E+00    0.14135E+03
    0.16690E+00    0.13777E+03
    0.17028E+00    0.13470E+03
    0.17371E+00    0.13191E+03
    0.17722E+00    0.12917E+03
    0.18080E+00    0.12623E+03
    0.18446E+00    0.12291E+03
    0.18818E+00    0.11910E+03
    0.19198E+00    0.11480E+03
    0.19586E+00    0.11009E+03
    0.19982E+00    0.10512E+03
    0.20386E+00    0.10012E+03
    0.20797E+00    0.95317E+02
    0.21218E+00    0.90896E+02
    0.21646E+00    0.86998E+02
    0.22083E+00    0.83673E+02
    0.22530E+00    0.80885E+02
    0.22985E+00    0.78519E+02
    0.23449E+00    0.76402E+02
    0.23923E+00    0.74344E+02
    0.24406E+00    0.72172E+02
    0.24899E+00    0.69776E+02
    0.25402E+00    0.67126E+02
    0.25915E+00    0.64281E+02
    0.26439E+00    0.61365E+02
    0.26973E+00    0.58532E+02
    0.27518E+00    0.55916E+02
    0.28074E+00    0.53600E+02
    0.28641E+00    0.51593E+02
    0.29219E+00    0.49834E+02
    0.29810E+00    0.48216E+02
    0.30412E+00    0.46622E+02
    0.31026E+00    0.44960E+02
    0.31653E+00    0.43200E+02
    0.32292E+00    0.41371E+02
    0.32945E+00    0.39547E+02
    0.33610E+00    0.37814E+02
    0.34289E+00    0.36230E+02
    0.34982E+00    0.34808E+02
    0.35689E+00    0.33513E+02
    0.36409E+00    0.32284E+02
    0.37145E+00    0.31062E+02
    0.37895E+00    0.29819E+02
    0.38661E+00    0.28564E+02
    0.39442E+00    0.27334E+02
    0.40239E+00    0.26170E+02
    0.41052E+00    0.25092E+02
    0.41881E+00    0.24092E+02
    0.42727E+00    0.23143E+02
    0.43590E+00    0.22214E+02
    0.44471E+00    0.21295E+02
    0.45369E+00    0.20391E+02
    0.46286E+00    0.19522E+02
    0.47221E+00    0.18701E+02
    0.48174E+00    0.17927E+02
    0.49148E+00    0.17190E+02
    0.50141E+00    0.16475E+02
    0.51153E+00    0.15778E+02
    0.52187E+00    0.15104E+02
    0.53241E+00    0.14460E+02
    0.54317E+00    0.13847E+02
    0.55414E+00    0.13262E+02
    0.56533E+00    0.12699E+02
    0.57675E+00    0.12155E+02
    0.58840E+00    0.11632E+02
    0.60029E+00    0.11131E+02
    0.61242E+00    0.10652E+02
    0.62479E+00    0.10194E+02
    0.63741E+00    0.97527E+01
    0.65029E+00    0.93294E+01
    0.66342E+00    0.89234E+01
    0.67683E+00    0.85344E+01
    0.69050E+00    0.81619E+01
    0.70445E+00    0.78051E+01
    0.71868E+00    0.74632E+01
    0.73320E+00    0.71355E+01
    0.74801E+00    0.68214E+01
    0.76312E+00    0.65205E+01
    0.77854E+00    0.62323E+01
    0.79426E+00    0.59563E+01
    0.81031E+00    0.56920E+01
    0.82668E+00    0.54389E+01
    0.84338E+00    0.51965E+01
    0.86041E+00    0.49646E+01
    0.87780E+00    0.47425E+01
    0.89553E+00    0.45301E+01
    0.91362E+00    0.43267E+01
    0.93208E+00    0.41322E+01
    0.95091E+00    0.39461E+01
    0.97011E+00    0.37680E+01
    0.98971E+00    0.35976E+01
    0.10097E+01    0.34347E+01
    0.10301E+01    0.32789E+01
    0.10509E+01    0.31299E+01
    0.10721E+01    0.29874E+01
    0.10938E+01    0.28512E+01
    0.11159E+01    0.27209E+01
    0.11384E+01    0.25965E+01
    0.11614E+01    0.24775E+01
    0.11849E+01    0.23638E+01
    0.12088E+01    0.22552E+01
    0.12333E+01    0.21513E+01
    0.12582E+01    0.20521E+01
    0.12836E+01    0.19573E+01
    0.13095E+01    0.18668E+01
    0.13360E+01    0.17803E+01
    0.13630E+01    0.16978E+01
    0.13905E+01    0.16189E+01
    0.14186E+01    0.15436E+01
    0.14472E+01    0.14716E+01
    0.14765E+01    0.14030E+01
    0.15063E+01    0.13374E+01
    0.15367E+01    0.12748E+01
    0.15678E+01    0.12151E+01
    0.15994E+01    0.11581E+01
    0.16318E+01    0.11037E+01
    0.16647E+01    0.10518E+01
    0.16984E+01    0.10022E+01
    0.17327E+01    0.95495E+00
    0.17677E+01    0.90985E+00
    0.18034E+01    0.86682E+00
    0.18398E+01    0.82578E+00
    0.18770E+01    0.78663E+00
    0.19149E+01    0.74928E+00
    0.19536E+01    0.71367E+00
    0.19930E+01    0.67971E+00
    0.20333E+01    0.64733E+00
    0.20744E+01    0.61645E+00
    0.21163E+01    0.58701E+00
    0.21590E+01    0.55894E+00
    0.22026E+01    0.53219E+00
    0.22471E+01    0.50668E+00
    0.22925E+01    0.48237E+00
    0.23388E+01    0.45920E+00
    0.23861E+01    0.43712E+00
    0.24343E+01    0.41608E+00
    0.24835E+01    0.39603E+00
    0.25336E+01    0.37692E+00
    0.25848E+01    0.35872E+00
    0.26370E+01    0.34137E+00
    0.26903E+01    0.32485E+00
    0.27447E+01    0.30911E+00
    0.28001E+01    0.29412E+00
    0.28567E+01    0.27984E+00
    0.29144E+01    0.26624E+00
    0.29733E+01    0.25329E+00
    0.30333E+01    0.24095E+00
    0.30946E+01    0.22921E+00
    0.31571E+01    0.21802E+00
    0.32209E+01    0.20737E+00
    0.32860E+01    0.19724E+00
    0.33523E+01    0.18759E+00
    0.34201E+01    0.17840E+00
    0.34892E+01    0.16965E+00
    0.35596E+01    0.16133E+00
    0.36316E+01    0.15340E+00
    0.37049E+01    0.14586E+00
    0.37798E+01    0.13868E+00
    0.38561E+01    0.13185E+00
    0.39340E+01    0.12535E+00
    0.40135E+01    0.11917E+00
    0.40946E+01    0.11328E+00
    0.41773E+01    0.10769E+00
    0.42617E+01    0.10236E+00
    0.43478E+01    0.97292E-01
    0.44356E+01    0.92471E-01
    0.45252E+01    0.87885E-01
    0.46166E+01    0.83523E-01
    0.47099E+01    0.79375E-01
    0.48050E+01    0.75429E-01
    0.49021E+01    0.71676E-01
    0.50011E+01    0.68107E-01
    0.51021E+01    0.64713E-01
    0.52052E+01    0.61486E-01
    0.53104E+01    0.58417E-01
    0.54176E+01    0.55499E-01
    0.55271E+01    0.52725E-01
    0.56387E+01    0.50088E-01
    0.57526E+01    0.47580E-01
    0.58689E+01    0.45196E-01
    0.59874E+01    0.42930E-01
    0.61084E+01    0.40776E-01
    0.62318E+01    0.38729E-01
    0.63577E+01    0.36783E-01
    0.64861E+01    0.34933E-01
    0.66171E+01    0.33176E-01
    0.67508E+01    0.31505E-01
    0.68872E+01    0.29918E-01
    0.70263E+01    0.28409E-01
    0.71682E+01    0.26976E-01
    0.73130E+01    0.25613E-01
    0.74608E+01    0.24319E-01
    0.76115E+01    0.23090E-01
    0.77653E+01    0.21921E-01
    0.79221E+01    0.20812E-01
    0.80822E+01    0.19757E-01
    0.82454E+01    0.18756E-01
    0.84120E+01    0.17804E-01
    0.85819E+01    0.16900E-01
    0.87553E+01    0.16042E-01
    0.89322E+01    0.15227E-01
    0.91126E+01    0.14452E-01
    0.92967E+01    0.13717E-01
    0.94845E+01    0.13018E-01
    0.96761E+01    0.12355E-01
    0.98716E+01    0.11725E-01
    0.10071E+02    0.11127E-01
    0.10274E+02    0.10559E-01
    0.10482E+02    0.10020E-01
    0.10694E+02    0.95078E-02
    0.10910E+02    0.90216E-02
    0.11130E+02    0.85600E-02
    0.11355E+02    0.81218E-02
    0.11584E+02    0.77058E-02
    0.11818E+02    0.73108E-02
    0.12057E+02    0.69359E-02
    0.12301E+02    0.65800E-02
    0.12549E+02    0.62422E-02
    0.12803E+02    0.59216E-02
    0.13061E+02    0.56172E-02
    0.13325E+02    0.53284E-02
    0.13594E+02    0.50542E-02
    0.13869E+02    0.47940E-02
    0.14149E+02    0.45471E-02
    0.14435E+02    0.43128E-02
    0.14727E+02    0.40904E-02
    0.15024E+02    0.38794E-02
    0.15328E+02    0.36791E-02
    0.15637E+02    0.34891E-02
    0.15953E+02    0.33088E-02
    0.16275E+02    0.31378E-02
    0.16604E+02    0.29755E-02
    0.16940E+02    0.28215E-02
    0.17282E+02    0.26754E-02
    0.17631E+02    0.25368E-02
    0.17987E+02    0.24054E-02
    0.18351E+02    0.22806E-02
    0.18721E+02    0.21623E-02
    0.19099E+02    0.20501E-02
    0.19485E+02    0.19436E-02
    0.19879E+02    0.18426E-02
    0.20280E+02    0.17469E-02
    0.20690E+02    0.16560E-02
    0.21108E+02    0.15699E-02
    0.21535E+02    0.14881E-02
    0.21970E+02    0.14106E-02
    0.22413E+02    0.13371E-02
    0.22866E+02    0.12674E-02
    0.23328E+02    0.12013E-02
    0.23799E+02    0.11387E-02
    0.24280E+02    0.10792E-02
    0.24771E+02    0.10229E-02
    0.25271E+02    0.96942E-03
    0.25782E+02    0.91874E-03
    0.26302E+02    0.87070E-03
    0.26834E+02    0.82514E-03
    0.27376E+02    0.78195E-03
    0.27929E+02    0.74100E-03
    0.28493E+02    0.70218E-03
    0.29069E+02    0.66538E-03
    0.29656E+02    0.63049E-03
    0.30255E+02    0.59741E-03
    0.30866E+02    0.56606E-03
    0.31490E+02    0.53633E-03
    0.32126E+02    0.50816E-03
    0.32775E+02    0.48145E-03
    0.33437E+02    0.45614E-03
    0.34112E+02    0.43215E-03
    0.34801E+02    0.40941E-03
    0.35504E+02    0.38785E-03
    0.36222E+02    0.36742E-03
    0.36953E+02    0.34806E-03
    0.37700E+02    0.32971E-03
    0.38462E+02    0.31232E-03
    0.39239E+02    0.29584E-03
    0.40031E+02    0.28023E-03
    0.40840E+02    0.26543E-03
    0.41665E+02    0.25141E-03
    0.42507E+02    0.23812E-03
    0.43365E+02    0.22553E-03
    0.44241E+02    0.21359E-03
    0.45135E+02    0.20229E-03
    0.46047E+02    0.19158E-03
    0.46977E+02    0.18143E-03
    0.47926E+02    0.17181E-03
    0.48894E+02    0.16270E-03
    0.49882E+02    0.15407E-03
    0.50890E+02    0.14589E-03
    0.51918E+02    0.13815E-03
    0.52966E+02    0.13081E-03
    0.54036E+02    0.12386E-03
    0.55128E+02    0.11727E-03
    0.56242E+02    0.11103E-03
    0.57378E+02    0.10512E-03
    0.58537E+02    0.99527E-04
    0.59720E+02    0.94225E-04
    0.60926E+02    0.89202E-04
    0.62157E+02    0.84446E-04
    0.63412E+02    0.79940E-04
    0.64693E+02    0.75673E-04
    0.66000E+02    0.71632E-04
    0.67334E+02    0.67804E-04
    0.68694E+02    0.64179E-04
    0.70082E+02    0.60746E-04
    0.71497E+02    0.57495E-04
    0.72942E+02    0.54417E-04
    0.74415E+02    0.51501E-04
    0.75918E+02    0.48740E-04
    0.77452E+02    0.46126E-04
    0.79017E+02    0.43651E-04
    0.80613E+02    0.41307E-04
    0.82241E+02    0.39087E-04
    0.83903E+02    0.36986E-04
    0.85598E+02    0.34996E-04
    0.87327E+02    0.33112E-04
    0.89091E+02    0.31329E-04
    0.90891E+02    0.29640E-04
    0.92727E+02    0.28042E-04
    0.94600E+02    0.26528E-04
    0.96511E+02    0.25096E-04
    0.98461E+02    0.23740E-04
    0.10045E+03    0.22456E-04
    0.10248E+03    0.21240E-04
    0.10455E+03    0.20090E-04
    0.10666E+03    0.19001E-04
    0.10882E+03    0.17970E-04
    0.11101E+03    0.16995E-04
    0.11326E+03    0.16072E-04
    0.11554E+03    0.15198E-04
    0.11788E+03    0.14371E-04
    0.12026E+03    0.13588E-04
    0.12269E+03    0.12847E-04
    0.12517E+03    0.12146E-04
    0.12770E+03    0.11483E-04
    0.13028E+03    0.10855E-04
    0.13291E+03    0.10261E-04
    0.13559E+03    0.96993E-05
    0.13833E+03    0.91675E-05
    0.14113E+03    0.86644E-05
    0.14398E+03    0.81883E-05
    0.14689E+03    0.77379E-05
    0.14985E+03    0.73119E-05
    0.15288E+03    0.69088E-05
    0.15597E+03    0.65275E-05
    0.15912E+03    0.61668E-05
    0.16233E+03    0.58256E-05
    0.16561E+03    0.55029E-05
    0.16896E+03    0.51976E-05
    0.17237E+03    0.49089E-05
    0.17585E+03    0.46359E-05
    0.17941E+03    0.43777E-05
    0.18303E+03    0.41335E-05
    0.18673E+03    0.39026E-05
    0.19050E+03    0.36843E-05
    0.19435E+03    0.34778E-05
    0.19828E+03    0.32827E-05
    0.20228E+03    0.30981E-05
    0.20637E+03    0.29237E-05
    0.21054E+03    0.27588E-05
    0.21479E+03    0.26029E-05
    0.21913E+03    0.24556E-05
    0.22356E+03    0.23164E-05
    0.22807E+03    0.21848E-05
    0.23268E+03    0.20605E-05
    0.23738E+03    0.19430E-05
    0.24217E+03    0.18319E-05
    0.24707E+03    0.17271E-05
    0.25206E+03    0.16280E-05
    0.25715E+03    0.15344E-05
    0.26234E+03    0.14460E-05
    0.26764E+03    0.13625E-05
    0.27305E+03    0.12837E-05
    0.27857E+03    0.12092E-05
    0.28419E+03    0.11389E-05
    0.28994E+03    0.10726E-05
    0.29579E+03    0.10100E-05
    0.30177E+03    0.95084E-06
    0.30786E+03    0.89505E-06
    0.31408E+03    0.84241E-06
    0.32043E+03    0.79274E-06
    0.32690E+03    0.74589E-06
    0.33351E+03    0.70170E-06
    0.34024E+03    0.66003E-06
    0.34712E+03    0.62073E-06
    0.35413E+03    0.58369E-06
    0.36128E+03    0.54876E-06
    0.36858E+03    0.51585E-06
    0.37603E+03    0.48483E-06
    0.38362E+03    0.45561E-06
    0.39137E+03    0.42808E-06
    0.39928E+03    0.40216E-06
    0.40734E+03    0.37774E-06
    0.41557E+03    0.35476E-06
    0.42397E+03    0.33313E-06
    0.43253E+03    0.31276E-06
    0.44127E+03    0.29361E-06
    0.45019E+03    0.27559E-06
    0.45928E+03    0.25864E-06
    0.46856E+03    0.24270E-06
    0.47802E+03    0.22772E-06
    0.48768E+03    0.21364E-06
    0.49753E+03    0.20040E-06
    0.50758E+03    0.18796E-06
    0.51784E+03    0.17628E-06
