#    L    TT             EE             TE             PP             TP          
  1715    0.41256E+03    0.89818E+01   -0.27411E+02    0.12844E+06    0.65898E+01
  1716    0.41252E+03    0.88838E+01   -0.27093E+02    0.12832E+06    0.65900E+01
  1717    0.41246E+03    0.87875E+01   -0.26772E+02    0.12820E+06    0.65910E+01
  1718    0.41236E+03    0.86935E+01   -0.26447E+02    0.12808E+06    0.65927E+01
  1719    0.41225E+03    0.86012E+01   -0.26119E+02    0.12796E+06    0.65952E+01
  1720    0.41212E+03    0.85112E+01   -0.25789E+02    0.12784E+06    0.65987E+01
  1721    0.41197E+03    0.84235E+01   -0.25454E+02    0.12772E+06    0.66033E+01
  1722    0.41180E+03    0.83367E+01   -0.25118E+02    0.12760E+06    0.66090E+01
  1723    0.41160E+03    0.82521E+01   -0.24779E+02    0.12748E+06    0.66160E+01
  1724    0.41137E+03    0.81706E+01   -0.24438E+02    0.12736E+06    0.66242E+01
  1725    0.41111E+03    0.80899E+01   -0.24094E+02    0.12724E+06    0.66340E+01
  1726    0.41084E+03    0.80121E+01   -0.23749E+02    0.12712E+06    0.66452E+01
  1727    0.41055E+03    0.79359E+01   -0.23401E+02    0.12700E+06    0.66581E+01
  1728    0.41022E+03    0.78633E+01   -0.23052E+02    0.12688E+06    0.66727E+01
  1729    0.40989E+03    0.77922E+01   -0.22702E+02    0.12676E+06    0.66891E+01
  1730    0.40951E+03    0.77226E+01   -0.22349E+02    0.12664E+06    0.67074E+01
  1731    0.40912E+03    0.76552E+01   -0.21996E+02    0.12652E+06    0.67274E+01
  1732    0.40870E+03    0.75899E+01   -0.21641E+02    0.12640E+06    0.67490E+01
  1733    0.40827E+03    0.75274E+01   -0.21285E+02    0.12628E+06    0.67721E+01
  1734    0.40780E+03    0.74663E+01   -0.20929E+02    0.12616E+06    0.67965E+01
  1735    0.40731E+03    0.74081E+01   -0.20571E+02    0.12605E+06    0.68221E+01
  1736    0.40680E+03    0.73511E+01   -0.20214E+02    0.12593E+06    0.68486E+01
  1737    0.40627E+03    0.72977E+01   -0.19855E+02    0.12581E+06    0.68760E+01
  1738    0.40571E+03    0.72456E+01   -0.19496E+02    0.12569E+06    0.69040E+01
  1739    0.40514E+03    0.71962E+01   -0.19138E+02    0.12558E+06    0.69326E+01
  1740    0.40453E+03    0.71487E+01   -0.18780E+02    0.12546E+06    0.69616E+01
  1741    0.40392E+03    0.71032E+01   -0.18421E+02    0.12534E+06    0.69908E+01
  1742    0.40326E+03    0.70604E+01   -0.18064E+02    0.12523E+06    0.70201E+01
  1743    0.40260E+03    0.70195E+01   -0.17706E+02    0.12511E+06    0.70493E+01
  1744    0.40190E+03    0.69812E+01   -0.17350E+02    0.12499E+06    0.70782E+01
  1745    0.40119E+03    0.69440E+01   -0.16994E+02    0.12488E+06    0.71068E+01
  1746    0.40044E+03    0.69101E+01   -0.16639E+02    0.12476E+06    0.71348E+01
  1747    0.39969E+03    0.68788E+01   -0.16286E+02    0.12464E+06    0.71622E+01
  1748    0.39890E+03    0.68500E+01   -0.15934E+02    0.12453E+06    0.71891E+01
  1749    0.39809E+03    0.68223E+01   -0.15582E+02    0.12441E+06    0.72155E+01
  1750    0.39726E+03    0.67970E+01   -0.15233E+02    0.12430E+06    0.72417E+01
  1751    0.39641E+03    0.67735E+01   -0.14886E+02    0.12418E+06    0.72677E+01
  1752    0.39554E+03    0.67516E+01   -0.14539E+02    0.12407E+06    0.72937E+01
  1753    0.39465E+03    0.67315E+01   -0.14195E+02    0.12395E+06    0.73198E+01
  1754    0.39374E+03    0.67145E+01   -0.13853E+02    0.12384E+06    0.73462E+01
  1755    0.39281E+03    0.67004E+01   -0.13514E+02    0.12372E+06    0.73731E+01
  1756    0.39186E+03    0.66874E+01   -0.13176E+02    0.12361E+06    0.74004E+01
  1757    0.39089E+03    0.66766E+01   -0.12841E+02    0.12349E+06    0.74285E+01
  1758    0.38988E+03    0.66678E+01   -0.12509E+02    0.12338E+06    0.74573E+01
  1759    0.38888E+03    0.66612E+01   -0.12180E+02    0.12327E+06    0.74871E+01
  1760    0.38784E+03    0.66568E+01   -0.11853E+02    0.12315E+06    0.75180E+01
  1761    0.38679E+03    0.66544E+01   -0.11530E+02    0.12304E+06    0.75501E+01
  1762    0.38572E+03    0.66539E+01   -0.11209E+02    0.12293E+06    0.75836E+01
  1763    0.38463E+03    0.66557E+01   -0.10892E+02    0.12281E+06    0.76186E+01
  1764    0.38354E+03    0.66595E+01   -0.10578E+02    0.12270E+06    0.76552E+01
  1765    0.38241E+03    0.66652E+01   -0.10267E+02    0.12259E+06    0.76934E+01
  1766    0.38126E+03    0.66728E+01   -0.99610E+01    0.12247E+06    0.77330E+01
  1767    0.38011E+03    0.66823E+01   -0.96572E+01    0.12236E+06    0.77740E+01
  1768    0.37893E+03    0.66938E+01   -0.93577E+01    0.12225E+06    0.78163E+01
  1769    0.37774E+03    0.67072E+01   -0.90630E+01    0.12214E+06    0.78598E+01
  1770    0.37653E+03    0.67224E+01   -0.87709E+01    0.12203E+06    0.79044E+01
  1771    0.37531E+03    0.67395E+01   -0.84836E+01    0.12191E+06    0.79501E+01
  1772    0.37408E+03    0.67584E+01   -0.82011E+01    0.12180E+06    0.79967E+01
  1773    0.37281E+03    0.67790E+01   -0.79211E+01    0.12169E+06    0.80442E+01
  1774    0.37155E+03    0.68015E+01   -0.76474E+01    0.12158E+06    0.80925E+01
  1775    0.37026E+03    0.68258E+01   -0.73775E+01    0.12147E+06    0.81415E+01
  1776    0.36897E+03    0.68516E+01   -0.71116E+01    0.12136E+06    0.81911E+01
  1777    0.36765E+03    0.68794E+01   -0.68517E+01    0.12125E+06    0.82412E+01
  1778    0.36633E+03    0.69086E+01   -0.65957E+01    0.12114E+06    0.82918E+01
  1779    0.36499E+03    0.69396E+01   -0.63449E+01    0.12103E+06    0.83427E+01
  1780    0.36365E+03    0.69722E+01   -0.60987E+01    0.12091E+06    0.83939E+01
  1781    0.36230E+03    0.70063E+01   -0.58577E+01    0.12080E+06    0.84453E+01
  1782    0.36091E+03    0.70420E+01   -0.56219E+01    0.12069E+06    0.84969E+01
  1783    0.35953E+03    0.70792E+01   -0.53911E+01    0.12058E+06    0.85486E+01
  1784    0.35815E+03    0.71179E+01   -0.51647E+01    0.12048E+06    0.86005E+01
  1785    0.35674E+03    0.71581E+01   -0.49448E+01    0.12037E+06    0.86525E+01
  1786    0.35533E+03    0.71997E+01   -0.47299E+01    0.12026E+06    0.87046E+01
  1787    0.35391E+03    0.72428E+01   -0.45199E+01    0.12015E+06    0.87568E+01
  1788    0.35249E+03    0.72872E+01   -0.43170E+01    0.12004E+06    0.88091E+01
  1789    0.35105E+03    0.73329E+01   -0.41181E+01    0.11993E+06    0.88615E+01
  1790    0.34959E+03    0.73799E+01   -0.39255E+01    0.11982E+06    0.89140E+01
  1791    0.34814E+03    0.74282E+01   -0.37390E+01    0.11971E+06    0.89665E+01
  1792    0.34669E+03    0.74777E+01   -0.35573E+01    0.11960E+06    0.90190E+01
  1793    0.34521E+03    0.75285E+01   -0.33816E+01    0.11950E+06    0.90716E+01
  1794    0.34374E+03    0.75803E+01   -0.32120E+01    0.11939E+06    0.91242E+01
  1795    0.34226E+03    0.76334E+01   -0.30483E+01    0.11928E+06    0.91767E+01
  1796    0.34075E+03    0.76876E+01   -0.28899E+01    0.11917E+06    0.92293E+01
  1797    0.33927E+03    0.77427E+01   -0.27380E+01    0.11906E+06    0.92818E+01
  1798    0.33777E+03    0.77989E+01   -0.25913E+01    0.11896E+06    0.93343E+01
  1799    0.33627E+03    0.78561E+01   -0.24511E+01    0.11885E+06    0.93868E+01
  1800    0.33477E+03    0.79143E+01   -0.23173E+01    0.11874E+06    0.94392E+01
  1801    0.33327E+03    0.79734E+01   -0.21889E+01    0.11864E+06    0.94917E+01
  1802    0.33177E+03    0.80332E+01   -0.20669E+01    0.11853E+06    0.95441E+01
  1803    0.33026E+03    0.80940E+01   -0.19515E+01    0.11842E+06    0.95966E+01
  1804    0.32874E+03    0.81555E+01   -0.18412E+01    0.11832E+06    0.96492E+01
  1805    0.32722E+03    0.82180E+01   -0.17375E+01    0.11821E+06    0.97018E+01
  1806    0.32571E+03    0.82812E+01   -0.16398E+01    0.11810E+06    0.97545E+01
  1807    0.32419E+03    0.83451E+01   -0.15484E+01    0.11800E+06    0.98072E+01
  1808    0.32267E+03    0.84095E+01   -0.14628E+01    0.11789E+06    0.98601E+01
  1809    0.32116E+03    0.84744E+01   -0.13836E+01    0.11779E+06    0.99131E+01
  1810    0.31965E+03    0.85401E+01   -0.13105E+01    0.11768E+06    0.99662E+01
  1811    0.31812E+03    0.86063E+01   -0.12435E+01    0.11757E+06    0.10019E+02
  1812    0.31661E+03    0.86730E+01   -0.11827E+01    0.11747E+06    0.10073E+02
  1813    0.31510E+03    0.87402E+01   -0.11280E+01    0.11736E+06    0.10127E+02
  1814    0.31359E+03    0.88078E+01   -0.10794E+01    0.11726E+06    0.10180E+02
  1815    0.31209E+03    0.88758E+01   -0.10370E+01    0.11715E+06    0.10234E+02
  1816    0.31059E+03    0.89441E+01   -0.10007E+01    0.11705E+06    0.10289E+02
  1817    0.30909E+03    0.90128E+01   -0.97038E+00    0.11695E+06    0.10343E+02
  1818    0.30759E+03    0.90817E+01   -0.94614E+00    0.11684E+06    0.10397E+02
  1819    0.30608E+03    0.91510E+01   -0.92801E+00    0.11674E+06    0.10452E+02
  1820    0.30459E+03    0.92203E+01   -0.91586E+00    0.11663E+06    0.10507E+02
  1821    0.30312E+03    0.92899E+01   -0.90969E+00    0.11653E+06    0.10562E+02
  1822    0.30164E+03    0.93596E+01   -0.90952E+00    0.11643E+06    0.10617E+02
  1823    0.30020E+03    0.94294E+01   -0.91526E+00    0.11632E+06    0.10672E+02
  1824    0.29873E+03    0.94991E+01   -0.92679E+00    0.11622E+06    0.10727E+02
  1825    0.29728E+03    0.95687E+01   -0.94434E+00    0.11612E+06    0.10782E+02
  1826    0.29583E+03    0.96391E+01   -0.96761E+00    0.11601E+06    0.10837E+02
  1827    0.29440E+03    0.97090E+01   -0.99662E+00    0.11591E+06    0.10892E+02
  1828    0.29296E+03    0.97788E+01   -0.10314E+01    0.11581E+06    0.10947E+02
  1829    0.29154E+03    0.98477E+01   -0.10719E+01    0.11570E+06    0.11002E+02
  1830    0.29013E+03    0.99178E+01   -0.11179E+01    0.11560E+06    0.11057E+02
  1831    0.28872E+03    0.99870E+01   -0.11695E+01    0.11550E+06    0.11112E+02
  1832    0.28732E+03    0.10056E+02   -0.12267E+01    0.11540E+06    0.11167E+02
  1833    0.28594E+03    0.10125E+02   -0.12893E+01    0.11529E+06    0.11221E+02
  1834    0.28457E+03    0.10193E+02   -0.13575E+01    0.11519E+06    0.11276E+02
  1835    0.28320E+03    0.10261E+02   -0.14307E+01    0.11509E+06    0.11330E+02
  1836    0.28184E+03    0.10330E+02   -0.15095E+01    0.11499E+06    0.11384E+02
  1837    0.28050E+03    0.10396E+02   -0.15934E+01    0.11489E+06    0.11438E+02
  1838    0.27917E+03    0.10463E+02   -0.16826E+01    0.11479E+06    0.11492E+02
  1839    0.27784E+03    0.10530E+02   -0.17768E+01    0.11469E+06    0.11545E+02
  1840    0.27654E+03    0.10595E+02   -0.18762E+01    0.11458E+06    0.11598E+02
  1841    0.27524E+03    0.10661E+02   -0.19804E+01    0.11448E+06    0.11651E+02
  1842    0.27396E+03    0.10726E+02   -0.20896E+01    0.11438E+06    0.11704E+02
  1843    0.27269E+03    0.10790E+02   -0.22036E+01    0.11428E+06    0.11756E+02
  1844    0.27143E+03    0.10853E+02   -0.23223E+01    0.11418E+06    0.11807E+02
  1845    0.27021E+03    0.10916E+02   -0.24458E+01    0.11408E+06    0.11859E+02
  1846    0.26897E+03    0.10978E+02   -0.25737E+01    0.11398E+06    0.11910E+02
  1847    0.26776E+03    0.11040E+02   -0.27062E+01    0.11388E+06    0.11960E+02
  1848    0.26656E+03    0.11101E+02   -0.28431E+01    0.11378E+06    0.12010E+02
  1849    0.26537E+03    0.11161E+02   -0.29842E+01    0.11368E+06    0.12059E+02
  1850    0.26420E+03    0.11219E+02   -0.31296E+01    0.11358E+06    0.12108E+02
  1851    0.26303E+03    0.11278E+02   -0.32791E+01    0.11348E+06    0.12157E+02
  1852    0.26190E+03    0.11337E+02   -0.34328E+01    0.11338E+06    0.12205E+02
  1853    0.26077E+03    0.11393E+02   -0.35903E+01    0.11328E+06    0.12252E+02
  1854    0.25966E+03    0.11448E+02   -0.37519E+01    0.11318E+06    0.12299E+02
  1855    0.25856E+03    0.11502E+02   -0.39172E+01    0.11309E+06    0.12345E+02
  1856    0.25749E+03    0.11555E+02   -0.40861E+01    0.11299E+06    0.12391E+02
  1857    0.25643E+03    0.11609E+02   -0.42587E+01    0.11289E+06    0.12436E+02
  1858    0.25538E+03    0.11660E+02   -0.44349E+01    0.11279E+06    0.12480E+02
  1859    0.25435E+03    0.11711E+02   -0.46145E+01    0.11269E+06    0.12524E+02
  1860    0.25334E+03    0.11759E+02   -0.47974E+01    0.11259E+06    0.12567E+02
  1861    0.25235E+03    0.11808E+02   -0.49836E+01    0.11250E+06    0.12610E+02
  1862    0.25138E+03    0.11855E+02   -0.51728E+01    0.11240E+06    0.12652E+02
  1863    0.25041E+03    0.11901E+02   -0.53649E+01    0.11230E+06    0.12693E+02
  1864    0.24947E+03    0.11947E+02   -0.55600E+01    0.11220E+06    0.12733E+02
  1865    0.24854E+03    0.11991E+02   -0.57579E+01    0.11210E+06    0.12773E+02
  1866    0.24764E+03    0.12034E+02   -0.59586E+01    0.11201E+06    0.12812E+02
  1867    0.24674E+03    0.12075E+02   -0.61616E+01    0.11191E+06    0.12850E+02
  1868    0.24587E+03    0.12115E+02   -0.63673E+01    0.11181E+06    0.12888E+02
  1869    0.24502E+03    0.12154E+02   -0.65752E+01    0.11172E+06    0.12925E+02
  1870    0.24418E+03    0.12192E+02   -0.67856E+01    0.11162E+06    0.12962E+02
  1871    0.24336E+03    0.12229E+02   -0.69980E+01    0.11152E+06    0.12999E+02
  1872    0.24256E+03    0.12264E+02   -0.72127E+01    0.11143E+06    0.13035E+02
  1873    0.24178E+03    0.12298E+02   -0.74292E+01    0.11133E+06    0.13071E+02
  1874    0.24101E+03    0.12330E+02   -0.76477E+01    0.11123E+06    0.13107E+02
  1875    0.24027E+03    0.12361E+02   -0.78679E+01    0.11114E+06    0.13143E+02
  1876    0.23954E+03    0.12391E+02   -0.80897E+01    0.11104E+06    0.13179E+02
  1877    0.23883E+03    0.12420E+02   -0.83131E+01    0.11094E+06    0.13216E+02
  1878    0.23813E+03    0.12446E+02   -0.85379E+01    0.11085E+06    0.13252E+02
  1879    0.23746E+03    0.12471E+02   -0.87639E+01    0.11075E+06    0.13289E+02
  1880    0.23680E+03    0.12495E+02   -0.89912E+01    0.11066E+06    0.13326E+02
  1881    0.23617E+03    0.12517E+02   -0.92195E+01    0.11056E+06    0.13363E+02
  1882    0.23554E+03    0.12539E+02   -0.94487E+01    0.11047E+06    0.13401E+02
  1883    0.23495E+03    0.12558E+02   -0.96788E+01    0.11037E+06    0.13440E+02
  1884    0.23437E+03    0.12577E+02   -0.99097E+01    0.11028E+06    0.13479E+02
  1885    0.23381E+03    0.12593E+02   -0.10141E+02    0.11018E+06    0.13518E+02
  1886    0.23326E+03    0.12609E+02   -0.10373E+02    0.11009E+06    0.13558E+02
  1887    0.23272E+03    0.12623E+02   -0.10606E+02    0.10999E+06    0.13598E+02
  1888    0.23222E+03    0.12635E+02   -0.10838E+02    0.10990E+06    0.13637E+02
  1889    0.23172E+03    0.12645E+02   -0.11071E+02    0.10980E+06    0.13677E+02
  1890    0.23125E+03    0.12655E+02   -0.11305E+02    0.10971E+06    0.13716E+02
  1891    0.23080E+03    0.12663E+02   -0.11538E+02    0.10962E+06    0.13755E+02
  1892    0.23036E+03    0.12669E+02   -0.11771E+02    0.10952E+06    0.13793E+02
  1893    0.22994E+03    0.12674E+02   -0.12004E+02    0.10943E+06    0.13831E+02
  1894    0.22954E+03    0.12678E+02   -0.12236E+02    0.10933E+06    0.13868E+02
  1895    0.22915E+03    0.12680E+02   -0.12468E+02    0.10924E+06    0.13904E+02
  1896    0.22878E+03    0.12681E+02   -0.12700E+02    0.10915E+06    0.13939E+02
  1897    0.22844E+03    0.12679E+02   -0.12931E+02    0.10905E+06    0.13972E+02
  1898    0.22810E+03    0.12677E+02   -0.13161E+02    0.10896E+06    0.14005E+02
  1899    0.22779E+03    0.12673E+02   -0.13390E+02    0.10887E+06    0.14036E+02
  1900    0.22748E+03    0.12667E+02   -0.13619E+02    0.10878E+06    0.14065E+02
  1901    0.22720E+03    0.12660E+02   -0.13846E+02    0.10868E+06    0.14094E+02
  1902    0.22694E+03    0.12651E+02   -0.14073E+02    0.10859E+06    0.14120E+02
  1903    0.22669E+03    0.12640E+02   -0.14297E+02    0.10850E+06    0.14146E+02
  1904    0.22648E+03    0.12629E+02   -0.14521E+02    0.10841E+06    0.14171E+02
  1905    0.22624E+03    0.12616E+02   -0.14743E+02    0.10831E+06    0.14194E+02
  1906    0.22604E+03    0.12601E+02   -0.14964E+02    0.10822E+06    0.14217E+02
  1907    0.22586E+03    0.12585E+02   -0.15182E+02    0.10813E+06    0.14239E+02
  1908    0.22569E+03    0.12568E+02   -0.15400E+02    0.10804E+06    0.14261E+02
  1909    0.22553E+03    0.12549E+02   -0.15615E+02    0.10795E+06    0.14282E+02
  1910    0.22539E+03    0.12529E+02   -0.15829E+02    0.10785E+06    0.14303E+02
  1911    0.22527E+03    0.12507E+02   -0.16041E+02    0.10776E+06    0.14324E+02
  1912    0.22517E+03    0.12484E+02   -0.16250E+02    0.10767E+06    0.14344E+02
  1913    0.22508E+03    0.12459E+02   -0.16456E+02    0.10758E+06    0.14365E+02
  1914    0.22500E+03    0.12433E+02   -0.16661E+02    0.10749E+06    0.14385E+02
  1915    0.22494E+03    0.12405E+02   -0.16863E+02    0.10740E+06    0.14406E+02
  1916    0.22488E+03    0.12377E+02   -0.17063E+02    0.10731E+06    0.14428E+02
  1917    0.22485E+03    0.12346E+02   -0.17261E+02    0.10722E+06    0.14450E+02
  1918    0.22482E+03    0.12315E+02   -0.17456E+02    0.10712E+06    0.14472E+02
  1919    0.22481E+03    0.12281E+02   -0.17649E+02    0.10703E+06    0.14495E+02
  1920    0.22482E+03    0.12247E+02   -0.17838E+02    0.10694E+06    0.14517E+02
  1921    0.22482E+03    0.12211E+02   -0.18024E+02    0.10685E+06    0.14540E+02
  1922    0.22486E+03    0.12174E+02   -0.18208E+02    0.10676E+06    0.14563E+02
  1923    0.22489E+03    0.12135E+02   -0.18388E+02    0.10667E+06    0.14585E+02
  1924    0.22493E+03    0.12096E+02   -0.18566E+02    0.10658E+06    0.14607E+02
  1925    0.22501E+03    0.12054E+02   -0.18741E+02    0.10649E+06    0.14629E+02
  1926    0.22508E+03    0.12012E+02   -0.18912E+02    0.10640E+06    0.14651E+02
  1927    0.22515E+03    0.11969E+02   -0.19081E+02    0.10631E+06    0.14671E+02
  1928    0.22525E+03    0.11925E+02   -0.19244E+02    0.10623E+06    0.14691E+02
  1929    0.22535E+03    0.11879E+02   -0.19406E+02    0.10614E+06    0.14710E+02
  1930    0.22547E+03    0.11832E+02   -0.19563E+02    0.10605E+06    0.14728E+02
  1931    0.22560E+03    0.11783E+02   -0.19718E+02    0.10596E+06    0.14745E+02
  1932    0.22574E+03    0.11735E+02   -0.19868E+02    0.10587E+06    0.14760E+02
  1933    0.22588E+03    0.11684E+02   -0.20015E+02    0.10578E+06    0.14774E+02
  1934    0.22604E+03    0.11633E+02   -0.20158E+02    0.10569E+06    0.14787E+02
  1935    0.22620E+03    0.11580E+02   -0.20298E+02    0.10560E+06    0.14799E+02
  1936    0.22638E+03    0.11527E+02   -0.20434E+02    0.10551E+06    0.14809E+02
  1937    0.22655E+03    0.11471E+02   -0.20565E+02    0.10543E+06    0.14818E+02
  1938    0.22674E+03    0.11415E+02   -0.20693E+02    0.10534E+06    0.14826E+02
  1939    0.22694E+03    0.11358E+02   -0.20817E+02    0.10525E+06    0.14833E+02
  1940    0.22714E+03    0.11301E+02   -0.20937E+02    0.10516E+06    0.14840E+02
  1941    0.22736E+03    0.11242E+02   -0.21052E+02    0.10507E+06    0.14846E+02
  1942    0.22757E+03    0.11182E+02   -0.21164E+02    0.10499E+06    0.14852E+02
  1943    0.22780E+03    0.11122E+02   -0.21272E+02    0.10490E+06    0.14857E+02
  1944    0.22803E+03    0.11060E+02   -0.21376E+02    0.10481E+06    0.14862E+02
  1945    0.22826E+03    0.10998E+02   -0.21474E+02    0.10472E+06    0.14867E+02
  1946    0.22850E+03    0.10935E+02   -0.21570E+02    0.10464E+06    0.14872E+02
  1947    0.22873E+03    0.10871E+02   -0.21660E+02    0.10455E+06    0.14877E+02
  1948    0.22899E+03    0.10806E+02   -0.21747E+02    0.10446E+06    0.14882E+02
  1949    0.22924E+03    0.10740E+02   -0.21829E+02    0.10438E+06    0.14888E+02
  1950    0.22950E+03    0.10674E+02   -0.21907E+02    0.10429E+06    0.14894E+02
  1951    0.22976E+03    0.10608E+02   -0.21980E+02    0.10420E+06    0.14901E+02
  1952    0.23003E+03    0.10539E+02   -0.22049E+02    0.10412E+06    0.14909E+02
  1953    0.23030E+03    0.10471E+02   -0.22113E+02    0.10403E+06    0.14916E+02
  1954    0.23057E+03    0.10402E+02   -0.22173E+02    0.10394E+06    0.14924E+02
  1955    0.23084E+03    0.10332E+02   -0.22229E+02    0.10386E+06    0.14932E+02
  1956    0.23111E+03    0.10262E+02   -0.22280E+02    0.10377E+06    0.14940E+02
  1957    0.23142E+03    0.10190E+02   -0.22327E+02    0.10368E+06    0.14947E+02
  1958    0.23168E+03    0.10119E+02   -0.22369E+02    0.10360E+06    0.14954E+02
  1959    0.23196E+03    0.10047E+02   -0.22407E+02    0.10351E+06    0.14960E+02
  1960    0.23224E+03    0.99747E+01   -0.22441E+02    0.10343E+06    0.14965E+02
  1961    0.23252E+03    0.99020E+01   -0.22469E+02    0.10334E+06    0.14969E+02
  1962    0.23280E+03    0.98290E+01   -0.22493E+02    0.10326E+06    0.14972E+02
  1963    0.23308E+03    0.97552E+01   -0.22512E+02    0.10317E+06    0.14973E+02
  1964    0.23336E+03    0.96813E+01   -0.22527E+02    0.10309E+06    0.14972E+02
  1965    0.23365E+03    0.96065E+01   -0.22537E+02    0.10300E+06    0.14970E+02
  1966    0.23393E+03    0.95308E+01   -0.22544E+02    0.10292E+06    0.14966E+02
  1967    0.23422E+03    0.94558E+01   -0.22545E+02    0.10283E+06    0.14960E+02
  1968    0.23449E+03    0.93799E+01   -0.22542E+02    0.10275E+06    0.14951E+02
  1969    0.23477E+03    0.93039E+01   -0.22535E+02    0.10266E+06    0.14940E+02
  1970    0.23504E+03    0.92293E+01   -0.22523E+02    0.10258E+06    0.14928E+02
  1971    0.23532E+03    0.91531E+01   -0.22506E+02    0.10249E+06    0.14913E+02
  1972    0.23558E+03    0.90761E+01   -0.22485E+02    0.10241E+06    0.14897E+02
  1973    0.23585E+03    0.90005E+01   -0.22460E+02    0.10232E+06    0.14880E+02
  1974    0.23612E+03    0.89233E+01   -0.22430E+02    0.10224E+06    0.14861E+02
  1975    0.23638E+03    0.88469E+01   -0.22396E+02    0.10216E+06    0.14842E+02
  1976    0.23663E+03    0.87696E+01   -0.22358E+02    0.10207E+06    0.14821E+02
  1977    0.23689E+03    0.86930E+01   -0.22315E+02    0.10199E+06    0.14800E+02
  1978    0.23713E+03    0.86163E+01   -0.22267E+02    0.10190E+06    0.14779E+02
  1979    0.23738E+03    0.85396E+01   -0.22215E+02    0.10182E+06    0.14757E+02
  1980    0.23762E+03    0.84629E+01   -0.22160E+02    0.10174E+06    0.14735E+02
  1981    0.23785E+03    0.83861E+01   -0.22099E+02    0.10165E+06    0.14714E+02
  1982    0.23808E+03    0.83093E+01   -0.22035E+02    0.10157E+06    0.14693E+02
  1983    0.23831E+03    0.82324E+01   -0.21967E+02    0.10149E+06    0.14672E+02
  1984    0.23852E+03    0.81563E+01   -0.21894E+02    0.10140E+06    0.14652E+02
  1985    0.23874E+03    0.80794E+01   -0.21818E+02    0.10132E+06    0.14632E+02
  1986    0.23894E+03    0.80032E+01   -0.21737E+02    0.10124E+06    0.14614E+02
  1987    0.23914E+03    0.79278E+01   -0.21653E+02    0.10116E+06    0.14596E+02
  1988    0.23933E+03    0.78523E+01   -0.21564E+02    0.10107E+06    0.14579E+02
  1989    0.23951E+03    0.77776E+01   -0.21470E+02    0.10099E+06    0.14562E+02
  1990    0.23970E+03    0.77028E+01   -0.21374E+02    0.10091E+06    0.14546E+02
  1991    0.23986E+03    0.76273E+01   -0.21274E+02    0.10083E+06    0.14530E+02
  1992    0.24001E+03    0.75532E+01   -0.21169E+02    0.10074E+06    0.14514E+02
  1993    0.24016E+03    0.74799E+01   -0.21061E+02    0.10066E+06    0.14498E+02
  1994    0.24031E+03    0.74057E+01   -0.20950E+02    0.10058E+06    0.14481E+02
  1995    0.24045E+03    0.73323E+01   -0.20835E+02    0.10050E+06    0.14465E+02
  1996    0.24057E+03    0.72589E+01   -0.20716E+02    0.10042E+06    0.14448E+02
  1997    0.24069E+03    0.71862E+01   -0.20593E+02    0.10034E+06    0.14431E+02
  1998    0.24080E+03    0.71150E+01   -0.20466E+02    0.10025E+06    0.14414E+02
  1999    0.24090E+03    0.70430E+01   -0.20337E+02    0.10017E+06    0.14395E+02
  2000    0.24099E+03    0.69724E+01   -0.20204E+02    0.10009E+06    0.14376E+02
  2001    0.24107E+03    0.69026E+01   -0.20067E+02    0.10001E+06    0.14357E+02
  2002    0.24114E+03    0.68328E+01   -0.19928E+02    0.99929E+05    0.14336E+02
  2003    0.24120E+03    0.67636E+01   -0.19785E+02    0.99848E+05    0.14314E+02
  2004    0.24126E+03    0.66952E+01   -0.19640E+02    0.99767E+05    0.14292E+02
  2005    0.24129E+03    0.66267E+01   -0.19490E+02    0.99686E+05    0.14268E+02
  2006    0.24133E+03    0.65604E+01   -0.19339E+02    0.99606E+05    0.14244E+02
  2007    0.24134E+03    0.64933E+01   -0.19183E+02    0.99525E+05    0.14219E+02
  2008    0.24136E+03    0.64269E+01   -0.19026E+02    0.99445E+05    0.14194E+02
  2009    0.24136E+03    0.63619E+01   -0.18865E+02    0.99364E+05    0.14168E+02
  2010    0.24133E+03    0.62975E+01   -0.18701E+02    0.99284E+05    0.14142E+02
  2011    0.24131E+03    0.62331E+01   -0.18535E+02    0.99204E+05    0.14115E+02
  2012    0.24128E+03    0.61701E+01   -0.18367E+02    0.99124E+05    0.14088E+02
  2013    0.24123E+03    0.61070E+01   -0.18196E+02    0.99044E+05    0.14060E+02
  2014    0.24117E+03    0.60461E+01   -0.18021E+02    0.98964E+05    0.14032E+02
  2015    0.24111E+03    0.59850E+01   -0.17846E+02    0.98884E+05    0.14004E+02
  2016    0.24103E+03    0.59254E+01   -0.17667E+02    0.98805E+05    0.13976E+02
  2017    0.24093E+03    0.58663E+01   -0.17487E+02    0.98725E+05    0.13948E+02
  2018    0.24083E+03    0.58081E+01   -0.17304E+02    0.98646E+05    0.13920E+02
  2019    0.24071E+03    0.57506E+01   -0.17118E+02    0.98567E+05    0.13892E+02
  2020    0.24058E+03    0.56939E+01   -0.16932E+02    0.98487E+05    0.13863E+02
  2021    0.24045E+03    0.56385E+01   -0.16742E+02    0.98408E+05    0.13835E+02
  2022    0.24029E+03    0.55839E+01   -0.16552E+02    0.98329E+05    0.13807E+02
  2023    0.24012E+03    0.55301E+01   -0.16359E+02    0.98250E+05    0.13778E+02
  2024    0.23995E+03    0.54772E+01   -0.16165E+02    0.98172E+05    0.13750E+02
