#    L    TT             EE             BB             TE             PP             TP             EP          
  1759    0.44534E+03    0.95721E+01    0.00000E+00   -0.49147E+01    0.45214E-08    0.10935E-05   -0.50650E-07
  1760    0.44344E+03    0.96382E+01    0.00000E+00   -0.46865E+01    0.45175E-08    0.10974E-05   -0.52249E-07
  1761    0.44153E+03    0.97058E+01    0.00000E+00   -0.44666E+01    0.45136E-08    0.11014E-05   -0.53834E-07
  1762    0.43962E+03    0.97749E+01    0.00000E+00   -0.42542E+01    0.45097E-08    0.11055E-05   -0.55406E-07
  1763    0.43770E+03    0.98456E+01    0.00000E+00   -0.40492E+01    0.45058E-08    0.11096E-05   -0.56964E-07
  1764    0.43578E+03    0.99179E+01    0.00000E+00   -0.38530E+01    0.45019E-08    0.11137E-05   -0.58508E-07
  1765    0.43385E+03    0.99913E+01    0.00000E+00   -0.36641E+01    0.44981E-08    0.11179E-05   -0.60038E-07
  1766    0.43191E+03    0.10066E+02    0.00000E+00   -0.34838E+01    0.44942E-08    0.11221E-05   -0.61553E-07
  1767    0.42997E+03    0.10142E+02    0.00000E+00   -0.33106E+01    0.44903E-08    0.11263E-05   -0.63054E-07
  1768    0.42802E+03    0.10219E+02    0.00000E+00   -0.31457E+01    0.44865E-08    0.11305E-05   -0.64540E-07
  1769    0.42607E+03    0.10298E+02    0.00000E+00   -0.29898E+01    0.44826E-08    0.11348E-05   -0.66012E-07
  1770    0.42412E+03    0.10378E+02    0.00000E+00   -0.28405E+01    0.44788E-08    0.11391E-05   -0.67469E-07
  1771    0.42216E+03    0.10458E+02    0.00000E+00   -0.27001E+01    0.44749E-08    0.11434E-05   -0.68911E-07
  1772    0.42021E+03    0.10540E+02    0.00000E+00   -0.25683E+01    0.44711E-08    0.11477E-05   -0.70339E-07
  1773    0.41824E+03    0.10623E+02    0.00000E+00   -0.24428E+01    0.44672E-08    0.11521E-05   -0.71751E-07
  1774    0.41629E+03    0.10706E+02    0.00000E+00   -0.23273E+01    0.44634E-08    0.11564E-05   -0.73148E-07
  1775    0.41433E+03    0.10791E+02    0.00000E+00   -0.22193E+01    0.44596E-08    0.11608E-05   -0.74530E-07
  1776    0.41238E+03    0.10876E+02    0.00000E+00   -0.21188E+01    0.44558E-08    0.11652E-05   -0.75896E-07
  1777    0.41041E+03    0.10963E+02    0.00000E+00   -0.20278E+01    0.44520E-08    0.11695E-05   -0.77247E-07
  1778    0.40845E+03    0.11049E+02    0.00000E+00   -0.19441E+01    0.44482E-08    0.11739E-05   -0.78583E-07
  1779    0.40650E+03    0.11137E+02    0.00000E+00   -0.18689E+01    0.44444E-08    0.11782E-05   -0.79903E-07
  1780    0.40455E+03    0.11225E+02    0.00000E+00   -0.18015E+01    0.44406E-08    0.11826E-05   -0.81207E-07
  1781    0.40261E+03    0.11314E+02    0.00000E+00   -0.17424E+01    0.44368E-08    0.11869E-05   -0.82495E-07
  1782    0.40065E+03    0.11403E+02    0.00000E+00   -0.16916E+01    0.44330E-08    0.11912E-05   -0.83767E-07
  1783    0.39871E+03    0.11493E+02    0.00000E+00   -0.16488E+01    0.44292E-08    0.11956E-05   -0.85023E-07
  1784    0.39679E+03    0.11583E+02    0.00000E+00   -0.16132E+01    0.44254E-08    0.11999E-05   -0.86263E-07
  1785    0.39486E+03    0.11673E+02    0.00000E+00   -0.15868E+01    0.44217E-08    0.12042E-05   -0.87487E-07
  1786    0.39294E+03    0.11764E+02    0.00000E+00   -0.15680E+01    0.44179E-08    0.12085E-05   -0.88695E-07
  1787    0.39103E+03    0.11855E+02    0.00000E+00   -0.15567E+01    0.44142E-08    0.12128E-05   -0.89887E-07
  1788    0.38913E+03    0.11947E+02    0.00000E+00   -0.15549E+01    0.44104E-08    0.12170E-05   -0.91063E-07
  1789    0.38723E+03    0.12038E+02    0.00000E+00   -0.15595E+01    0.44067E-08    0.12213E-05   -0.92223E-07
  1790    0.38533E+03    0.12130E+02    0.00000E+00   -0.15726E+01    0.44029E-08    0.12256E-05   -0.93366E-07
  1791    0.38345E+03    0.12222E+02    0.00000E+00   -0.15940E+01    0.43992E-08    0.12298E-05   -0.94493E-07
  1792    0.38158E+03    0.12313E+02    0.00000E+00   -0.16221E+01    0.43955E-08    0.12341E-05   -0.95605E-07
  1793    0.37971E+03    0.12405E+02    0.00000E+00   -0.16582E+01    0.43917E-08    0.12384E-05   -0.96699E-07
  1794    0.37786E+03    0.12497E+02    0.00000E+00   -0.17022E+01    0.43880E-08    0.12426E-05   -0.97778E-07
  1795    0.37603E+03    0.12588E+02    0.00000E+00   -0.17539E+01    0.43843E-08    0.12469E-05   -0.98840E-07
  1796    0.37417E+03    0.12679E+02    0.00000E+00   -0.18124E+01    0.43806E-08    0.12511E-05   -0.99886E-07
  1797    0.37237E+03    0.12770E+02    0.00000E+00   -0.18791E+01    0.43769E-08    0.12554E-05   -0.10092E-06
  1798    0.37056E+03    0.12861E+02    0.00000E+00   -0.19523E+01    0.43732E-08    0.12596E-05   -0.10193E-06
  1799    0.36876E+03    0.12951E+02    0.00000E+00   -0.20334E+01    0.43695E-08    0.12639E-05   -0.10292E-06
  1800    0.36699E+03    0.13041E+02    0.00000E+00   -0.21221E+01    0.43658E-08    0.12681E-05   -0.10390E-06
  1801    0.36523E+03    0.13131E+02    0.00000E+00   -0.22173E+01    0.43621E-08    0.12723E-05   -0.10487E-06
  1802    0.36349E+03    0.13220E+02    0.00000E+00   -0.23199E+01    0.43584E-08    0.12766E-05   -0.10582E-06
  1803    0.36176E+03    0.13309E+02    0.00000E+00   -0.24301E+01    0.43548E-08    0.12808E-05   -0.10675E-06
  1804    0.36003E+03    0.13397E+02    0.00000E+00   -0.25460E+01    0.43511E-08    0.12850E-05   -0.10766E-06
  1805    0.35832E+03    0.13484E+02    0.00000E+00   -0.26693E+01    0.43474E-08    0.12892E-05   -0.10856E-06
  1806    0.35664E+03    0.13571E+02    0.00000E+00   -0.27992E+01    0.43438E-08    0.12933E-05   -0.10944E-06
  1807    0.35496E+03    0.13657E+02    0.00000E+00   -0.29358E+01    0.43401E-08    0.12974E-05   -0.11030E-06
  1808    0.35330E+03    0.13742E+02    0.00000E+00   -0.30787E+01    0.43365E-08    0.13016E-05   -0.11115E-06
  1809    0.35167E+03    0.13827E+02    0.00000E+00   -0.32282E+01    0.43328E-08    0.13056E-05   -0.11198E-06
  1810    0.35005E+03    0.13911E+02    0.00000E+00   -0.33840E+01    0.43292E-08    0.13097E-05   -0.11279E-06
  1811    0.34844E+03    0.13994E+02    0.00000E+00   -0.35458E+01    0.43256E-08    0.13137E-05   -0.11358E-06
  1812    0.34685E+03    0.14076E+02    0.00000E+00   -0.37140E+01    0.43220E-08    0.13177E-05   -0.11436E-06
  1813    0.34529E+03    0.14157E+02    0.00000E+00   -0.38880E+01    0.43183E-08    0.13216E-05   -0.11512E-06
  1814    0.34373E+03    0.14237E+02    0.00000E+00   -0.40679E+01    0.43147E-08    0.13255E-05   -0.11587E-06
  1815    0.34221E+03    0.14315E+02    0.00000E+00   -0.42535E+01    0.43111E-08    0.13294E-05   -0.11659E-06
  1816    0.34070E+03    0.14393E+02    0.00000E+00   -0.44449E+01    0.43075E-08    0.13332E-05   -0.11730E-06
  1817    0.33921E+03    0.14470E+02    0.00000E+00   -0.46417E+01    0.43039E-08    0.13370E-05   -0.11800E-06
  1818    0.33774E+03    0.14546E+02    0.00000E+00   -0.48439E+01    0.43003E-08    0.13407E-05   -0.11867E-06
  1819    0.33627E+03    0.14620E+02    0.00000E+00   -0.50514E+01    0.42967E-08    0.13444E-05   -0.11933E-06
  1820    0.33485E+03    0.14693E+02    0.00000E+00   -0.52641E+01    0.42931E-08    0.13481E-05   -0.11997E-06
  1821    0.33345E+03    0.14765E+02    0.00000E+00   -0.54818E+01    0.42895E-08    0.13517E-05   -0.12060E-06
  1822    0.33206E+03    0.14836E+02    0.00000E+00   -0.57045E+01    0.42860E-08    0.13553E-05   -0.12120E-06
  1823    0.33072E+03    0.14905E+02    0.00000E+00   -0.59319E+01    0.42824E-08    0.13588E-05   -0.12179E-06
  1824    0.32937E+03    0.14973E+02    0.00000E+00   -0.61639E+01    0.42788E-08    0.13623E-05   -0.12236E-06
  1825    0.32806E+03    0.15039E+02    0.00000E+00   -0.64006E+01    0.42753E-08    0.13658E-05   -0.12292E-06
  1826    0.32676E+03    0.15105E+02    0.00000E+00   -0.66416E+01    0.42717E-08    0.13692E-05   -0.12346E-06
  1827    0.32549E+03    0.15169E+02    0.00000E+00   -0.68868E+01    0.42682E-08    0.13726E-05   -0.12398E-06
  1828    0.32423E+03    0.15231E+02    0.00000E+00   -0.71362E+01    0.42646E-08    0.13760E-05   -0.12448E-06
  1829    0.32300E+03    0.15291E+02    0.00000E+00   -0.73894E+01    0.42611E-08    0.13793E-05   -0.12497E-06
  1830    0.32180E+03    0.15351E+02    0.00000E+00   -0.76465E+01    0.42575E-08    0.13826E-05   -0.12544E-06
  1831    0.32061E+03    0.15408E+02    0.00000E+00   -0.79072E+01    0.42540E-08    0.13858E-05   -0.12589E-06
  1832    0.31945E+03    0.15464E+02    0.00000E+00   -0.81715E+01    0.42505E-08    0.13891E-05   -0.12633E-06
  1833    0.31832E+03    0.15518E+02    0.00000E+00   -0.84391E+01    0.42470E-08    0.13923E-05   -0.12675E-06
  1834    0.31721E+03    0.15570E+02    0.00000E+00   -0.87101E+01    0.42434E-08    0.13954E-05   -0.12715E-06
  1835    0.31612E+03    0.15622E+02    0.00000E+00   -0.89839E+01    0.42399E-08    0.13986E-05   -0.12754E-06
  1836    0.31505E+03    0.15672E+02    0.00000E+00   -0.92610E+01    0.42364E-08    0.14017E-05   -0.12791E-06
  1837    0.31401E+03    0.15719E+02    0.00000E+00   -0.95408E+01    0.42329E-08    0.14048E-05   -0.12826E-06
  1838    0.31300E+03    0.15765E+02    0.00000E+00   -0.98234E+01    0.42294E-08    0.14078E-05   -0.12859E-06
  1839    0.31200E+03    0.15809E+02    0.00000E+00   -0.10108E+02    0.42259E-08    0.14108E-05   -0.12891E-06
  1840    0.31103E+03    0.15851E+02    0.00000E+00   -0.10396E+02    0.42224E-08    0.14138E-05   -0.12921E-06
  1841    0.31009E+03    0.15891E+02    0.00000E+00   -0.10686E+02    0.42190E-08    0.14168E-05   -0.12949E-06
  1842    0.30917E+03    0.15930E+02    0.00000E+00   -0.10978E+02    0.42155E-08    0.14198E-05   -0.12976E-06
  1843    0.30827E+03    0.15966E+02    0.00000E+00   -0.11272E+02    0.42120E-08    0.14227E-05   -0.13001E-06
  1844    0.30740E+03    0.16001E+02    0.00000E+00   -0.11567E+02    0.42085E-08    0.14256E-05   -0.13025E-06
  1845    0.30657E+03    0.16034E+02    0.00000E+00   -0.11865E+02    0.42051E-08    0.14285E-05   -0.13046E-06
  1846    0.30574E+03    0.16065E+02    0.00000E+00   -0.12163E+02    0.42016E-08    0.14313E-05   -0.13066E-06
  1847    0.30495E+03    0.16095E+02    0.00000E+00   -0.12464E+02    0.41982E-08    0.14342E-05   -0.13085E-06
  1848    0.30418E+03    0.16122E+02    0.00000E+00   -0.12765E+02    0.41947E-08    0.14370E-05   -0.13101E-06
  1849    0.30343E+03    0.16147E+02    0.00000E+00   -0.13067E+02    0.41913E-08    0.14398E-05   -0.13117E-06
  1850    0.30271E+03    0.16170E+02    0.00000E+00   -0.13370E+02    0.41878E-08    0.14426E-05   -0.13130E-06
  1851    0.30199E+03    0.16192E+02    0.00000E+00   -0.13674E+02    0.41844E-08    0.14454E-05   -0.13142E-06
  1852    0.30132E+03    0.16213E+02    0.00000E+00   -0.13979E+02    0.41809E-08    0.14481E-05   -0.13152E-06
  1853    0.30066E+03    0.16230E+02    0.00000E+00   -0.14284E+02    0.41775E-08    0.14508E-05   -0.13160E-06
  1854    0.30004E+03    0.16245E+02    0.00000E+00   -0.14589E+02    0.41741E-08    0.14535E-05   -0.13167E-06
  1855    0.29943E+03    0.16257E+02    0.00000E+00   -0.14894E+02    0.41707E-08    0.14562E-05   -0.13173E-06
  1856    0.29886E+03    0.16269E+02    0.00000E+00   -0.15200E+02    0.41673E-08    0.14589E-05   -0.13177E-06
  1857    0.29830E+03    0.16279E+02    0.00000E+00   -0.15505E+02    0.41639E-08    0.14615E-05   -0.13179E-06
  1858    0.29777E+03    0.16286E+02    0.00000E+00   -0.15810E+02    0.41605E-08    0.14641E-05   -0.13179E-06
  1859    0.29726E+03    0.16292E+02    0.00000E+00   -0.16115E+02    0.41571E-08    0.14667E-05   -0.13178E-06
  1860    0.29677E+03    0.16294E+02    0.00000E+00   -0.16419E+02    0.41537E-08    0.14693E-05   -0.13176E-06
  1861    0.29632E+03    0.16296E+02    0.00000E+00   -0.16723E+02    0.41503E-08    0.14718E-05   -0.13172E-06
  1862    0.29588E+03    0.16295E+02    0.00000E+00   -0.17025E+02    0.41469E-08    0.14743E-05   -0.13166E-06
  1863    0.29545E+03    0.16293E+02    0.00000E+00   -0.17327E+02    0.41435E-08    0.14768E-05   -0.13159E-06
  1864    0.29507E+03    0.16289E+02    0.00000E+00   -0.17627E+02    0.41401E-08    0.14793E-05   -0.13151E-06
  1865    0.29469E+03    0.16283E+02    0.00000E+00   -0.17927E+02    0.41368E-08    0.14817E-05   -0.13141E-06
  1866    0.29435E+03    0.16274E+02    0.00000E+00   -0.18224E+02    0.41334E-08    0.14841E-05   -0.13129E-06
  1867    0.29401E+03    0.16263E+02    0.00000E+00   -0.18520E+02    0.41300E-08    0.14864E-05   -0.13116E-06
  1868    0.29371E+03    0.16251E+02    0.00000E+00   -0.18815E+02    0.41267E-08    0.14888E-05   -0.13102E-06
  1869    0.29343E+03    0.16236E+02    0.00000E+00   -0.19107E+02    0.41233E-08    0.14911E-05   -0.13086E-06
  1870    0.29317E+03    0.16219E+02    0.00000E+00   -0.19398E+02    0.41200E-08    0.14933E-05   -0.13068E-06
  1871    0.29292E+03    0.16201E+02    0.00000E+00   -0.19686E+02    0.41166E-08    0.14955E-05   -0.13050E-06
  1872    0.29270E+03    0.16181E+02    0.00000E+00   -0.19973E+02    0.41133E-08    0.14976E-05   -0.13029E-06
  1873    0.29250E+03    0.16159E+02    0.00000E+00   -0.20257E+02    0.41100E-08    0.14997E-05   -0.13008E-06
  1874    0.29233E+03    0.16134E+02    0.00000E+00   -0.20538E+02    0.41066E-08    0.15016E-05   -0.12984E-06
  1875    0.29217E+03    0.16108E+02    0.00000E+00   -0.20818E+02    0.41033E-08    0.15036E-05   -0.12960E-06
  1876    0.29203E+03    0.16080E+02    0.00000E+00   -0.21094E+02    0.41000E-08    0.15054E-05   -0.12934E-06
  1877    0.29191E+03    0.16050E+02    0.00000E+00   -0.21368E+02    0.40967E-08    0.15072E-05   -0.12907E-06
  1878    0.29180E+03    0.16017E+02    0.00000E+00   -0.21638E+02    0.40933E-08    0.15089E-05   -0.12878E-06
  1879    0.29172E+03    0.15983E+02    0.00000E+00   -0.21906E+02    0.40900E-08    0.15105E-05   -0.12848E-06
  1880    0.29166E+03    0.15946E+02    0.00000E+00   -0.22170E+02    0.40867E-08    0.15119E-05   -0.12816E-06
  1881    0.29161E+03    0.15908E+02    0.00000E+00   -0.22431E+02    0.40834E-08    0.15133E-05   -0.12784E-06
  1882    0.29158E+03    0.15869E+02    0.00000E+00   -0.22689E+02    0.40801E-08    0.15146E-05   -0.12749E-06
  1883    0.29157E+03    0.15827E+02    0.00000E+00   -0.22943E+02    0.40768E-08    0.15158E-05   -0.12714E-06
  1884    0.29158E+03    0.15784E+02    0.00000E+00   -0.23193E+02    0.40736E-08    0.15169E-05   -0.12677E-06
  1885    0.29161E+03    0.15739E+02    0.00000E+00   -0.23439E+02    0.40703E-08    0.15179E-05   -0.12639E-06
  1886    0.29165E+03    0.15692E+02    0.00000E+00   -0.23682E+02    0.40670E-08    0.15188E-05   -0.12599E-06
  1887    0.29170E+03    0.15644E+02    0.00000E+00   -0.23920E+02    0.40637E-08    0.15196E-05   -0.12559E-06
  1888    0.29178E+03    0.15593E+02    0.00000E+00   -0.24155E+02    0.40605E-08    0.15204E-05   -0.12517E-06
  1889    0.29187E+03    0.15540E+02    0.00000E+00   -0.24385E+02    0.40572E-08    0.15212E-05   -0.12473E-06
  1890    0.29197E+03    0.15487E+02    0.00000E+00   -0.24612E+02    0.40539E-08    0.15218E-05   -0.12428E-06
  1891    0.29210E+03    0.15432E+02    0.00000E+00   -0.24834E+02    0.40507E-08    0.15225E-05   -0.12383E-06
  1892    0.29223E+03    0.15374E+02    0.00000E+00   -0.25051E+02    0.40474E-08    0.15231E-05   -0.12335E-06
  1893    0.29237E+03    0.15316E+02    0.00000E+00   -0.25264E+02    0.40442E-08    0.15237E-05   -0.12287E-06
  1894    0.29254E+03    0.15255E+02    0.00000E+00   -0.25473E+02    0.40409E-08    0.15243E-05   -0.12237E-06
  1895    0.29271E+03    0.15194E+02    0.00000E+00   -0.25676E+02    0.40377E-08    0.15250E-05   -0.12186E-06
  1896    0.29289E+03    0.15131E+02    0.00000E+00   -0.25875E+02    0.40345E-08    0.15256E-05   -0.12134E-06
  1897    0.29310E+03    0.15066E+02    0.00000E+00   -0.26069E+02    0.40312E-08    0.15262E-05   -0.12081E-06
  1898    0.29331E+03    0.14999E+02    0.00000E+00   -0.26259E+02    0.40280E-08    0.15269E-05   -0.12026E-06
  1899    0.29354E+03    0.14932E+02    0.00000E+00   -0.26443E+02    0.40248E-08    0.15277E-05   -0.11971E-06
  1900    0.29377E+03    0.14862E+02    0.00000E+00   -0.26622E+02    0.40216E-08    0.15284E-05   -0.11914E-06
  1901    0.29402E+03    0.14791E+02    0.00000E+00   -0.26796E+02    0.40183E-08    0.15293E-05   -0.11856E-06
  1902    0.29428E+03    0.14718E+02    0.00000E+00   -0.26965E+02    0.40151E-08    0.15301E-05   -0.11796E-06
  1903    0.29454E+03    0.14644E+02    0.00000E+00   -0.27128E+02    0.40119E-08    0.15310E-05   -0.11736E-06
  1904    0.29484E+03    0.14570E+02    0.00000E+00   -0.27285E+02    0.40087E-08    0.15319E-05   -0.11674E-06
  1905    0.29511E+03    0.14493E+02    0.00000E+00   -0.27438E+02    0.40055E-08    0.15327E-05   -0.11612E-06
  1906    0.29540E+03    0.14416E+02    0.00000E+00   -0.27585E+02    0.40023E-08    0.15336E-05   -0.11548E-06
  1907    0.29571E+03    0.14338E+02    0.00000E+00   -0.27726E+02    0.39992E-08    0.15344E-05   -0.11483E-06
  1908    0.29602E+03    0.14258E+02    0.00000E+00   -0.27863E+02    0.39960E-08    0.15352E-05   -0.11417E-06
  1909    0.29634E+03    0.14176E+02    0.00000E+00   -0.27992E+02    0.39928E-08    0.15360E-05   -0.11350E-06
  1910    0.29666E+03    0.14095E+02    0.00000E+00   -0.28117E+02    0.39896E-08    0.15367E-05   -0.11282E-06
  1911    0.29700E+03    0.14012E+02    0.00000E+00   -0.28237E+02    0.39864E-08    0.15373E-05   -0.11213E-06
  1912    0.29734E+03    0.13927E+02    0.00000E+00   -0.28349E+02    0.39833E-08    0.15378E-05   -0.11142E-06
  1913    0.29769E+03    0.13842E+02    0.00000E+00   -0.28456E+02    0.39801E-08    0.15383E-05   -0.11071E-06
  1914    0.29804E+03    0.13755E+02    0.00000E+00   -0.28558E+02    0.39770E-08    0.15386E-05   -0.10999E-06
  1915    0.29840E+03    0.13668E+02    0.00000E+00   -0.28653E+02    0.39738E-08    0.15389E-05   -0.10926E-06
  1916    0.29875E+03    0.13580E+02    0.00000E+00   -0.28743E+02    0.39707E-08    0.15390E-05   -0.10852E-06
  1917    0.29912E+03    0.13490E+02    0.00000E+00   -0.28827E+02    0.39675E-08    0.15389E-05   -0.10777E-06
  1918    0.29949E+03    0.13400E+02    0.00000E+00   -0.28905E+02    0.39644E-08    0.15388E-05   -0.10701E-06
  1919    0.29986E+03    0.13309E+02    0.00000E+00   -0.28976E+02    0.39612E-08    0.15385E-05   -0.10623E-06
  1920    0.30024E+03    0.13217E+02    0.00000E+00   -0.29042E+02    0.39581E-08    0.15381E-05   -0.10546E-06
  1921    0.30061E+03    0.13125E+02    0.00000E+00   -0.29102E+02    0.39550E-08    0.15376E-05   -0.10467E-06
  1922    0.30099E+03    0.13031E+02    0.00000E+00   -0.29155E+02    0.39518E-08    0.15370E-05   -0.10387E-06
  1923    0.30137E+03    0.12937E+02    0.00000E+00   -0.29202E+02    0.39487E-08    0.15363E-05   -0.10306E-06
  1924    0.30174E+03    0.12842E+02    0.00000E+00   -0.29244E+02    0.39456E-08    0.15354E-05   -0.10225E-06
  1925    0.30213E+03    0.12746E+02    0.00000E+00   -0.29280E+02    0.39425E-08    0.15346E-05   -0.10142E-06
  1926    0.30251E+03    0.12650E+02    0.00000E+00   -0.29309E+02    0.39394E-08    0.15336E-05   -0.10059E-06
  1927    0.30288E+03    0.12554E+02    0.00000E+00   -0.29334E+02    0.39363E-08    0.15325E-05   -0.99753E-07
  1928    0.30327E+03    0.12458E+02    0.00000E+00   -0.29349E+02    0.39332E-08    0.15314E-05   -0.98904E-07
  1929    0.30364E+03    0.12360E+02    0.00000E+00   -0.29362E+02    0.39301E-08    0.15303E-05   -0.98048E-07
  1930    0.30402E+03    0.12262E+02    0.00000E+00   -0.29366E+02    0.39270E-08    0.15291E-05   -0.97184E-07
  1931    0.30441E+03    0.12163E+02    0.00000E+00   -0.29365E+02    0.39239E-08    0.15278E-05   -0.96312E-07
  1932    0.30478E+03    0.12065E+02    0.00000E+00   -0.29358E+02    0.39208E-08    0.15265E-05   -0.95433E-07
  1933    0.30515E+03    0.11966E+02    0.00000E+00   -0.29345E+02    0.39177E-08    0.15252E-05   -0.94546E-07
  1934    0.30552E+03    0.11867E+02    0.00000E+00   -0.29327E+02    0.39146E-08    0.15238E-05   -0.93653E-07
  1935    0.30589E+03    0.11767E+02    0.00000E+00   -0.29302E+02    0.39116E-08    0.15225E-05   -0.92751E-07
  1936    0.30625E+03    0.11668E+02    0.00000E+00   -0.29271E+02    0.39085E-08    0.15211E-05   -0.91844E-07
  1937    0.30660E+03    0.11566E+02    0.00000E+00   -0.29233E+02    0.39054E-08    0.15196E-05   -0.90929E-07
  1938    0.30696E+03    0.11466E+02    0.00000E+00   -0.29190E+02    0.39024E-08    0.15182E-05   -0.90007E-07
  1939    0.30731E+03    0.11366E+02    0.00000E+00   -0.29141E+02    0.38993E-08    0.15168E-05   -0.89080E-07
  1940    0.30765E+03    0.11266E+02    0.00000E+00   -0.29087E+02    0.38963E-08    0.15153E-05   -0.88146E-07
  1941    0.30799E+03    0.11165E+02    0.00000E+00   -0.29026E+02    0.38932E-08    0.15138E-05   -0.87205E-07
  1942    0.30831E+03    0.11064E+02    0.00000E+00   -0.28960E+02    0.38902E-08    0.15123E-05   -0.86259E-07
  1943    0.30864E+03    0.10964E+02    0.00000E+00   -0.28889E+02    0.38871E-08    0.15108E-05   -0.85307E-07
  1944    0.30896E+03    0.10863E+02    0.00000E+00   -0.28811E+02    0.38841E-08    0.15093E-05   -0.84350E-07
  1945    0.30927E+03    0.10763E+02    0.00000E+00   -0.28727E+02    0.38810E-08    0.15077E-05   -0.83386E-07
  1946    0.30957E+03    0.10663E+02    0.00000E+00   -0.28638E+02    0.38780E-08    0.15062E-05   -0.82418E-07
  1947    0.30985E+03    0.10563E+02    0.00000E+00   -0.28543E+02    0.38750E-08    0.15047E-05   -0.81444E-07
  1948    0.31015E+03    0.10463E+02    0.00000E+00   -0.28444E+02    0.38720E-08    0.15031E-05   -0.80466E-07
  1949    0.31042E+03    0.10362E+02    0.00000E+00   -0.28337E+02    0.38689E-08    0.15016E-05   -0.79482E-07
  1950    0.31069E+03    0.10263E+02    0.00000E+00   -0.28227E+02    0.38659E-08    0.15000E-05   -0.78494E-07
  1951    0.31095E+03    0.10165E+02    0.00000E+00   -0.28110E+02    0.38629E-08    0.14985E-05   -0.77502E-07
  1952    0.31120E+03    0.10065E+02    0.00000E+00   -0.27988E+02    0.38599E-08    0.14969E-05   -0.76505E-07
  1953    0.31144E+03    0.99669E+01    0.00000E+00   -0.27861E+02    0.38569E-08    0.14954E-05   -0.75503E-07
  1954    0.31167E+03    0.98688E+01    0.00000E+00   -0.27728E+02    0.38539E-08    0.14938E-05   -0.74498E-07
  1955    0.31188E+03    0.97715E+01    0.00000E+00   -0.27591E+02    0.38509E-08    0.14922E-05   -0.73488E-07
  1956    0.31208E+03    0.96742E+01    0.00000E+00   -0.27449E+02    0.38479E-08    0.14906E-05   -0.72475E-07
  1957    0.31231E+03    0.95771E+01    0.00000E+00   -0.27301E+02    0.38449E-08    0.14889E-05   -0.71457E-07
  1958    0.31247E+03    0.94809E+01    0.00000E+00   -0.27149E+02    0.38419E-08    0.14872E-05   -0.70436E-07
  1959    0.31264E+03    0.93848E+01    0.00000E+00   -0.26992E+02    0.38390E-08    0.14854E-05   -0.69411E-07
  1960    0.31280E+03    0.92904E+01    0.00000E+00   -0.26830E+02    0.38360E-08    0.14836E-05   -0.68382E-07
  1961    0.31295E+03    0.91961E+01    0.00000E+00   -0.26663E+02    0.38330E-08    0.14817E-05   -0.67350E-07
  1962    0.31308E+03    0.91028E+01    0.00000E+00   -0.26492E+02    0.38300E-08    0.14798E-05   -0.66315E-07
  1963    0.31321E+03    0.90096E+01    0.00000E+00   -0.26315E+02    0.38271E-08    0.14777E-05   -0.65276E-07
  1964    0.31331E+03    0.89174E+01    0.00000E+00   -0.26135E+02    0.38241E-08    0.14756E-05   -0.64235E-07
  1965    0.31342E+03    0.88255E+01    0.00000E+00   -0.25949E+02    0.38212E-08    0.14734E-05   -0.63190E-07
  1966    0.31350E+03    0.87337E+01    0.00000E+00   -0.25761E+02    0.38182E-08    0.14711E-05   -0.62142E-07
  1967    0.31357E+03    0.86437E+01    0.00000E+00   -0.25567E+02    0.38153E-08    0.14687E-05   -0.61091E-07
  1968    0.31362E+03    0.85540E+01    0.00000E+00   -0.25370E+02    0.38123E-08    0.14662E-05   -0.60038E-07
  1969    0.31367E+03    0.84653E+01    0.00000E+00   -0.25168E+02    0.38094E-08    0.14636E-05   -0.58982E-07
  1970    0.31369E+03    0.83791E+01    0.00000E+00   -0.24962E+02    0.38064E-08    0.14609E-05   -0.57923E-07
  1971    0.31371E+03    0.82924E+01    0.00000E+00   -0.24753E+02    0.38035E-08    0.14582E-05   -0.56863E-07
  1972    0.31370E+03    0.82060E+01    0.00000E+00   -0.24539E+02    0.38006E-08    0.14553E-05   -0.55800E-07
  1973    0.31368E+03    0.81221E+01    0.00000E+00   -0.24322E+02    0.37976E-08    0.14524E-05   -0.54735E-07
  1974    0.31366E+03    0.80377E+01    0.00000E+00   -0.24102E+02    0.37947E-08    0.14493E-05   -0.53668E-07
  1975    0.31361E+03    0.79551E+01    0.00000E+00   -0.23878E+02    0.37918E-08    0.14463E-05   -0.52599E-07
  1976    0.31354E+03    0.78728E+01    0.00000E+00   -0.23650E+02    0.37889E-08    0.14432E-05   -0.51529E-07
  1977    0.31347E+03    0.77922E+01    0.00000E+00   -0.23419E+02    0.37860E-08    0.14400E-05   -0.50458E-07
  1978    0.31337E+03    0.77127E+01    0.00000E+00   -0.23185E+02    0.37830E-08    0.14368E-05   -0.49385E-07
  1979    0.31327E+03    0.76342E+01    0.00000E+00   -0.22947E+02    0.37801E-08    0.14335E-05   -0.48310E-07
  1980    0.31315E+03    0.75567E+01    0.00000E+00   -0.22707E+02    0.37772E-08    0.14302E-05   -0.47235E-07
  1981    0.31300E+03    0.74802E+01    0.00000E+00   -0.22463E+02    0.37743E-08    0.14269E-05   -0.46159E-07
  1982    0.31284E+03    0.74048E+01    0.00000E+00   -0.22217E+02    0.37714E-08    0.14236E-05   -0.45082E-07
  1983    0.31267E+03    0.73305E+01    0.00000E+00   -0.21969E+02    0.37686E-08    0.14202E-05   -0.44005E-07
