#    L    TT             EE             BB             TE          
  1045    0.96066E+03    0.14498E+02    0.10600E+00   -0.51241E+02
  1046    0.96192E+03    0.14327E+02    0.10605E+00   -0.50729E+02
  1047    0.96314E+03    0.14160E+02    0.10610E+00   -0.50212E+02
  1048    0.96421E+03    0.13996E+02    0.10615E+00   -0.49680E+02
  1049    0.96530E+03    0.13835E+02    0.10620E+00   -0.49133E+02
  1050    0.96630E+03    0.13678E+02    0.10624E+00   -0.48577E+02
  1051    0.96726E+03    0.13523E+02    0.10629E+00   -0.48014E+02
  1052    0.96818E+03    0.13372E+02    0.10634E+00   -0.47437E+02
  1053    0.96896E+03    0.13225E+02    0.10638E+00   -0.46852E+02
  1054    0.96971E+03    0.13081E+02    0.10642E+00   -0.46261E+02
  1055    0.97037E+03    0.12941E+02    0.10647E+00   -0.45657E+02
  1056    0.97100E+03    0.12804E+02    0.10651E+00   -0.45047E+02
  1057    0.97161E+03    0.12670E+02    0.10655E+00   -0.44425E+02
  1058    0.97223E+03    0.12541E+02    0.10659E+00   -0.43799E+02
  1059    0.97273E+03    0.12415E+02    0.10663E+00   -0.43161E+02
  1060    0.97314E+03    0.12292E+02    0.10667E+00   -0.42519E+02
  1061    0.97347E+03    0.12174E+02    0.10670E+00   -0.41867E+02
  1062    0.97377E+03    0.12060E+02    0.10674E+00   -0.41211E+02
  1063    0.97389E+03    0.11949E+02    0.10677E+00   -0.40546E+02
  1064    0.97405E+03    0.11842E+02    0.10681E+00   -0.39883E+02
  1065    0.97413E+03    0.11739E+02    0.10684E+00   -0.39213E+02
  1066    0.97407E+03    0.11640E+02    0.10687E+00   -0.38534E+02
  1067    0.97406E+03    0.11545E+02    0.10690E+00   -0.37848E+02
  1068    0.97393E+03    0.11454E+02    0.10693E+00   -0.37160E+02
  1069    0.97372E+03    0.11367E+02    0.10696E+00   -0.36477E+02
  1070    0.97350E+03    0.11283E+02    0.10699E+00   -0.35786E+02
  1071    0.97311E+03    0.11205E+02    0.10702E+00   -0.35090E+02
  1072    0.97271E+03    0.11130E+02    0.10704E+00   -0.34387E+02
  1073    0.97230E+03    0.11059E+02    0.10706E+00   -0.33684E+02
  1074    0.97172E+03    0.10992E+02    0.10709E+00   -0.32981E+02
  1075    0.97114E+03    0.10929E+02    0.10711E+00   -0.32278E+02
  1076    0.97045E+03    0.10871E+02    0.10713E+00   -0.31570E+02
  1077    0.96976E+03    0.10816E+02    0.10715E+00   -0.30868E+02
  1078    0.96891E+03    0.10766E+02    0.10717E+00   -0.30151E+02
  1079    0.96801E+03    0.10719E+02    0.10718E+00   -0.29446E+02
  1080    0.96711E+03    0.10677E+02    0.10720E+00   -0.28743E+02
  1081    0.96606E+03    0.10639E+02    0.10721E+00   -0.28036E+02
  1082    0.96496E+03    0.10606E+02    0.10722E+00   -0.27331E+02
  1083    0.96383E+03    0.10576E+02    0.10723E+00   -0.26628E+02
  1084    0.96265E+03    0.10550E+02    0.10724E+00   -0.25928E+02
  1085    0.96137E+03    0.10529E+02    0.10725E+00   -0.25225E+02
  1086    0.96006E+03    0.10512E+02    0.10726E+00   -0.24536E+02
  1087    0.95866E+03    0.10499E+02    0.10727E+00   -0.23834E+02
  1088    0.95718E+03    0.10489E+02    0.10727E+00   -0.23145E+02
  1089    0.95566E+03    0.10484E+02    0.10727E+00   -0.22455E+02
  1090    0.95405E+03    0.10484E+02    0.10728E+00   -0.21778E+02
  1091    0.95242E+03    0.10486E+02    0.10728E+00   -0.21094E+02
  1092    0.95077E+03    0.10493E+02    0.10728E+00   -0.20419E+02
  1093    0.94898E+03    0.10504E+02    0.10727E+00   -0.19748E+02
  1094    0.94706E+03    0.10519E+02    0.10727E+00   -0.19086E+02
  1095    0.94522E+03    0.10538E+02    0.10727E+00   -0.18433E+02
  1096    0.94326E+03    0.10561E+02    0.10726E+00   -0.17779E+02
  1097    0.94123E+03    0.10587E+02    0.10725E+00   -0.17130E+02
  1098    0.93919E+03    0.10618E+02    0.10724E+00   -0.16489E+02
  1099    0.93708E+03    0.10653E+02    0.10723E+00   -0.15859E+02
  1100    0.93490E+03    0.10692E+02    0.10722E+00   -0.15233E+02
  1101    0.93266E+03    0.10733E+02    0.10721E+00   -0.14616E+02
  1102    0.93046E+03    0.10779E+02    0.10719E+00   -0.14005E+02
  1103    0.92810E+03    0.10829E+02    0.10718E+00   -0.13403E+02
  1104    0.92574E+03    0.10883E+02    0.10716E+00   -0.12809E+02
  1105    0.92326E+03    0.10940E+02    0.10714E+00   -0.12224E+02
  1106    0.92079E+03    0.11000E+02    0.10712E+00   -0.11648E+02
  1107    0.91826E+03    0.11064E+02    0.10710E+00   -0.11080E+02
  1108    0.91569E+03    0.11131E+02    0.10708E+00   -0.10523E+02
  1109    0.91301E+03    0.11200E+02    0.10706E+00   -0.99743E+01
  1110    0.91034E+03    0.11274E+02    0.10703E+00   -0.94360E+01
  1111    0.90757E+03    0.11352E+02    0.10700E+00   -0.89074E+01
  1112    0.90487E+03    0.11432E+02    0.10698E+00   -0.83900E+01
  1113    0.90202E+03    0.11516E+02    0.10695E+00   -0.78821E+01
  1114    0.89913E+03    0.11602E+02    0.10692E+00   -0.73858E+01
  1115    0.89626E+03    0.11692E+02    0.10688E+00   -0.69011E+01
  1116    0.89336E+03    0.11785E+02    0.10685E+00   -0.64274E+01
  1117    0.89037E+03    0.11881E+02    0.10682E+00   -0.59657E+01
  1118    0.88735E+03    0.11980E+02    0.10678E+00   -0.55148E+01
  1119    0.88435E+03    0.12081E+02    0.10675E+00   -0.50768E+01
  1120    0.88127E+03    0.12186E+02    0.10671E+00   -0.46509E+01
  1121    0.87817E+03    0.12293E+02    0.10667E+00   -0.42364E+01
  1122    0.87504E+03    0.12402E+02    0.10663E+00   -0.38352E+01
  1123    0.87184E+03    0.12515E+02    0.10659E+00   -0.34467E+01
  1124    0.86867E+03    0.12629E+02    0.10654E+00   -0.30706E+01
  1125    0.86543E+03    0.12746E+02    0.10650E+00   -0.27068E+01
  1126    0.86217E+03    0.12866E+02    0.10645E+00   -0.23566E+01
  1127    0.85890E+03    0.12988E+02    0.10641E+00   -0.20193E+01
  1128    0.85561E+03    0.13112E+02    0.10636E+00   -0.16959E+01
  1129    0.85231E+03    0.13239E+02    0.10631E+00   -0.13850E+01
  1130    0.84889E+03    0.13367E+02    0.10626E+00   -0.10881E+01
  1131    0.84557E+03    0.13498E+02    0.10621E+00   -0.80541E+00
  1132    0.84219E+03    0.13630E+02    0.10616E+00   -0.53577E+00
  1133    0.83875E+03    0.13765E+02    0.10611E+00   -0.28057E+00
  1134    0.83536E+03    0.13901E+02    0.10605E+00   -0.39054E-01
  1135    0.83191E+03    0.14038E+02    0.10600E+00    0.18846E+00
  1136    0.82846E+03    0.14178E+02    0.10594E+00    0.40065E+00
  1137    0.82501E+03    0.14319E+02    0.10589E+00    0.59998E+00
  1138    0.82156E+03    0.14462E+02    0.10583E+00    0.78405E+00
  1139    0.81811E+03    0.14606E+02    0.10577E+00    0.95480E+00
  1140    0.81462E+03    0.14751E+02    0.10571E+00    0.11104E+01
  1141    0.81112E+03    0.14897E+02    0.10565E+00    0.12522E+01
  1142    0.80764E+03    0.15045E+02    0.10559E+00    0.13795E+01
  1143    0.80416E+03    0.15194E+02    0.10553E+00    0.14920E+01
  1144    0.80058E+03    0.15343E+02    0.10546E+00    0.15901E+01
  1145    0.79711E+03    0.15495E+02    0.10540E+00    0.16741E+01
  1146    0.79361E+03    0.15646E+02    0.10533E+00    0.17437E+01
  1147    0.79011E+03    0.15799E+02    0.10527E+00    0.17988E+01
  1148    0.78657E+03    0.15952E+02    0.10520E+00    0.18397E+01
  1149    0.78311E+03    0.16106E+02    0.10513E+00    0.18655E+01
  1150    0.77960E+03    0.16260E+02    0.10507E+00    0.18772E+01
  1151    0.77616E+03    0.16414E+02    0.10500E+00    0.18746E+01
  1152    0.77263E+03    0.16569E+02    0.10493E+00    0.18574E+01
  1153    0.76922E+03    0.16725E+02    0.10486E+00    0.18256E+01
  1154    0.76578E+03    0.16880E+02    0.10479E+00    0.17804E+01
  1155    0.76236E+03    0.17036E+02    0.10472E+00    0.17208E+01
  1156    0.75891E+03    0.17192E+02    0.10465E+00    0.16466E+01
  1157    0.75547E+03    0.17347E+02    0.10457E+00    0.15593E+01
  1158    0.75211E+03    0.17503E+02    0.10450E+00    0.14575E+01
  1159    0.74876E+03    0.17658E+02    0.10443E+00    0.13423E+01
  1160    0.74534E+03    0.17813E+02    0.10436E+00    0.12125E+01
  1161    0.74203E+03    0.17968E+02    0.10428E+00    0.10700E+01
  1162    0.73870E+03    0.18122E+02    0.10421E+00    0.91356E+00
  1163    0.73539E+03    0.18276E+02    0.10413E+00    0.74368E+00
  1164    0.73216E+03    0.18430E+02    0.10406E+00    0.56070E+00
  1165    0.72890E+03    0.18582E+02    0.10398E+00    0.36501E+00
  1166    0.72560E+03    0.18735E+02    0.10390E+00    0.15597E+00
  1167    0.72244E+03    0.18886E+02    0.10383E+00   -0.66051E-01
  1168    0.71925E+03    0.19036E+02    0.10375E+00   -0.30012E+00
  1169    0.71614E+03    0.19185E+02    0.10368E+00   -0.54796E+00
  1170    0.71305E+03    0.19333E+02    0.10360E+00   -0.80704E+00
  1171    0.70993E+03    0.19481E+02    0.10352E+00   -0.10791E+01
  1172    0.70690E+03    0.19627E+02    0.10344E+00   -0.13631E+01
  1173    0.70388E+03    0.19771E+02    0.10337E+00   -0.16588E+01
  1174    0.70090E+03    0.19914E+02    0.10329E+00   -0.19665E+01
  1175    0.69793E+03    0.20056E+02    0.10321E+00   -0.22857E+01
  1176    0.69495E+03    0.20196E+02    0.10313E+00   -0.26165E+01
  1177    0.69209E+03    0.20336E+02    0.10305E+00   -0.29583E+01
  1178    0.68920E+03    0.20473E+02    0.10297E+00   -0.33110E+01
  1179    0.68644E+03    0.20609E+02    0.10290E+00   -0.36745E+01
  1180    0.68366E+03    0.20744E+02    0.10282E+00   -0.40485E+01
  1181    0.68096E+03    0.20876E+02    0.10274E+00   -0.44329E+01
  1182    0.67822E+03    0.21007E+02    0.10266E+00   -0.48273E+01
  1183    0.67557E+03    0.21135E+02    0.10258E+00   -0.52316E+01
  1184    0.67294E+03    0.21261E+02    0.10250E+00   -0.56456E+01
  1185    0.67039E+03    0.21387E+02    0.10243E+00   -0.60689E+01
  1186    0.66786E+03    0.21509E+02    0.10235E+00   -0.65015E+01
  1187    0.66541E+03    0.21630E+02    0.10227E+00   -0.69429E+01
  1188    0.66298E+03    0.21747E+02    0.10219E+00   -0.73932E+01
  1189    0.66058E+03    0.21863E+02    0.10212E+00   -0.78519E+01
  1190    0.65825E+03    0.21976E+02    0.10204E+00   -0.83188E+01
  1191    0.65594E+03    0.22088E+02    0.10196E+00   -0.87937E+01
  1192    0.65370E+03    0.22196E+02    0.10188E+00   -0.92764E+01
  1193    0.65149E+03    0.22303E+02    0.10181E+00   -0.97665E+01
  1194    0.64934E+03    0.22406E+02    0.10173E+00   -0.10264E+02
  1195    0.64727E+03    0.22508E+02    0.10165E+00   -0.10768E+02
  1196    0.64517E+03    0.22607E+02    0.10158E+00   -0.11279E+02
  1197    0.64318E+03    0.22703E+02    0.10150E+00   -0.11796E+02
  1198    0.64121E+03    0.22796E+02    0.10143E+00   -0.12320E+02
  1199    0.63931E+03    0.22886E+02    0.10135E+00   -0.12849E+02
  1200    0.63743E+03    0.22974E+02    0.10128E+00   -0.13384E+02
  1201    0.63566E+03    0.23059E+02    0.10121E+00   -0.13924E+02
  1202    0.63385E+03    0.23142E+02    0.10113E+00   -0.14469E+02
  1203    0.63216E+03    0.23221E+02    0.10106E+00   -0.15019E+02
  1204    0.63049E+03    0.23297E+02    0.10099E+00   -0.15573E+02
  1205    0.62887E+03    0.23370E+02    0.10092E+00   -0.16131E+02
  1206    0.62732E+03    0.23440E+02    0.10084E+00   -0.16693E+02
  1207    0.62588E+03    0.23508E+02    0.10077E+00   -0.17260E+02
  1208    0.62445E+03    0.23572E+02    0.10070E+00   -0.17828E+02
  1209    0.62302E+03    0.23633E+02    0.10063E+00   -0.18400E+02
  1210    0.62170E+03    0.23691E+02    0.10056E+00   -0.18976E+02
  1211    0.62039E+03    0.23746E+02    0.10050E+00   -0.19553E+02
  1212    0.61919E+03    0.23798E+02    0.10043E+00   -0.20133E+02
  1213    0.61798E+03    0.23846E+02    0.10036E+00   -0.20714E+02
  1214    0.61688E+03    0.23892E+02    0.10029E+00   -0.21297E+02
  1215    0.61584E+03    0.23934E+02    0.10023E+00   -0.21882E+02
  1216    0.61484E+03    0.23973E+02    0.10016E+00   -0.22467E+02
  1217    0.61379E+03    0.24009E+02    0.10010E+00   -0.23053E+02
  1218    0.61289E+03    0.24043E+02    0.10003E+00   -0.23640E+02
  1219    0.61199E+03    0.24072E+02    0.99969E-01   -0.24226E+02
  1220    0.61119E+03    0.24098E+02    0.99906E-01   -0.24812E+02
  1221    0.61043E+03    0.24120E+02    0.99844E-01   -0.25397E+02
  1222    0.60971E+03    0.24140E+02    0.99782E-01   -0.25983E+02
  1223    0.60904E+03    0.24156E+02    0.99722E-01   -0.26566E+02
  1224    0.60841E+03    0.24168E+02    0.99662E-01   -0.27149E+02
  1225    0.60786E+03    0.24178E+02    0.99603E-01   -0.27730E+02
  1226    0.60736E+03    0.24184E+02    0.99544E-01   -0.28309E+02
  1227    0.60694E+03    0.24187E+02    0.99486E-01   -0.28887E+02
  1228    0.60651E+03    0.24187E+02    0.99429E-01   -0.29461E+02
  1229    0.60616E+03    0.24183E+02    0.99373E-01   -0.30034E+02
  1230    0.60574E+03    0.24176E+02    0.99318E-01   -0.30603E+02
  1231    0.60546E+03    0.24166E+02    0.99263E-01   -0.31169E+02
  1232    0.60521E+03    0.24152E+02    0.99209E-01   -0.31731E+02
  1233    0.60508E+03    0.24136E+02    0.99156E-01   -0.32291E+02
  1234    0.60493E+03    0.24116E+02    0.99104E-01   -0.32845E+02
  1235    0.60500E+03    0.24093E+02    0.99053E-01   -0.33395E+02
  1236    0.60500E+03    0.24066E+02    0.99002E-01   -0.33941E+02
  1237    0.60502E+03    0.24036E+02    0.98952E-01   -0.34482E+02
  1238    0.60511E+03    0.24004E+02    0.98903E-01   -0.35018E+02
  1239    0.60522E+03    0.23967E+02    0.98855E-01   -0.35548E+02
  1240    0.60535E+03    0.23928E+02    0.98807E-01   -0.36073E+02
  1241    0.60560E+03    0.23885E+02    0.98761E-01   -0.36592E+02
  1242    0.60581E+03    0.23840E+02    0.98715E-01   -0.37104E+02
  1243    0.60608E+03    0.23791E+02    0.98670E-01   -0.37612E+02
  1244    0.60642E+03    0.23740E+02    0.98626E-01   -0.38112E+02
  1245    0.60681E+03    0.23685E+02    0.98583E-01   -0.38605E+02
  1246    0.60722E+03    0.23627E+02    0.98540E-01   -0.39091E+02
  1247    0.60763E+03    0.23567E+02    0.98499E-01   -0.39570E+02
  1248    0.60810E+03    0.23503E+02    0.98458E-01   -0.40043E+02
  1249    0.60862E+03    0.23437E+02    0.98418E-01   -0.40507E+02
  1250    0.60919E+03    0.23368E+02    0.98379E-01   -0.40964E+02
  1251    0.60976E+03    0.23295E+02    0.98340E-01   -0.41412E+02
  1252    0.61044E+03    0.23221E+02    0.98303E-01   -0.41853E+02
  1253    0.61106E+03    0.23143E+02    0.98266E-01   -0.42285E+02
  1254    0.61173E+03    0.23062E+02    0.98230E-01   -0.42708E+02
  1255    0.61245E+03    0.22979E+02    0.98195E-01   -0.43122E+02
  1256    0.61325E+03    0.22893E+02    0.98160E-01   -0.43527E+02
  1257    0.61405E+03    0.22804E+02    0.98127E-01   -0.43923E+02
  1258    0.61484E+03    0.22713E+02    0.98094E-01   -0.44310E+02
  1259    0.61567E+03    0.22619E+02    0.98062E-01   -0.44687E+02
  1260    0.61654E+03    0.22523E+02    0.98030E-01   -0.45054E+02
  1261    0.61745E+03    0.22425E+02    0.98000E-01   -0.45412E+02
  1262    0.61839E+03    0.22324E+02    0.97970E-01   -0.45759E+02
  1263    0.61936E+03    0.22221E+02    0.97941E-01   -0.46097E+02
  1264    0.62032E+03    0.22115E+02    0.97912E-01   -0.46425E+02
  1265    0.62135E+03    0.22008E+02    0.97885E-01   -0.46742E+02
  1266    0.62237E+03    0.21898E+02    0.97858E-01   -0.47048E+02
  1267    0.62341E+03    0.21785E+02    0.97832E-01   -0.47344E+02
  1268    0.62449E+03    0.21672E+02    0.97806E-01   -0.47629E+02
  1269    0.62559E+03    0.21555E+02    0.97781E-01   -0.47903E+02
  1270    0.62670E+03    0.21437E+02    0.97757E-01   -0.48167E+02
  1271    0.62784E+03    0.21317E+02    0.97734E-01   -0.48418E+02
  1272    0.62898E+03    0.21195E+02    0.97711E-01   -0.48659E+02
  1273    0.63013E+03    0.21071E+02    0.97689E-01   -0.48888E+02
  1274    0.63130E+03    0.20944E+02    0.97667E-01   -0.49106E+02
  1275    0.63249E+03    0.20817E+02    0.97646E-01   -0.49312E+02
  1276    0.63368E+03    0.20688E+02    0.97626E-01   -0.49506E+02
  1277    0.63488E+03    0.20558E+02    0.97606E-01   -0.49689E+02
  1278    0.63610E+03    0.20425E+02    0.97587E-01   -0.49860E+02
  1279    0.63733E+03    0.20291E+02    0.97569E-01   -0.50019E+02
  1280    0.63856E+03    0.20157E+02    0.97550E-01   -0.50167E+02
  1281    0.63981E+03    0.20020E+02    0.97533E-01   -0.50303E+02
  1282    0.64106E+03    0.19883E+02    0.97516E-01   -0.50426E+02
  1283    0.64232E+03    0.19744E+02    0.97500E-01   -0.50538E+02
  1284    0.64358E+03    0.19604E+02    0.97484E-01   -0.50638E+02
  1285    0.64484E+03    0.19463E+02    0.97468E-01   -0.50726E+02
  1286    0.64611E+03    0.19320E+02    0.97453E-01   -0.50802E+02
  1287    0.64737E+03    0.19177E+02    0.97439E-01   -0.50865E+02
  1288    0.64864E+03    0.19033E+02    0.97424E-01   -0.50917E+02
  1289    0.64991E+03    0.18888E+02    0.97411E-01   -0.50955E+02
  1290    0.65117E+03    0.18742E+02    0.97397E-01   -0.50982E+02
  1291    0.65243E+03    0.18595E+02    0.97385E-01   -0.50997E+02
  1292    0.65369E+03    0.18447E+02    0.97372E-01   -0.51000E+02
  1293    0.65494E+03    0.18300E+02    0.97360E-01   -0.50992E+02
  1294    0.65619E+03    0.18151E+02    0.97348E-01   -0.50969E+02
  1295    0.65742E+03    0.18002E+02    0.97336E-01   -0.50936E+02
  1296    0.65865E+03    0.17853E+02    0.97325E-01   -0.50890E+02
  1297    0.65988E+03    0.17704E+02    0.97314E-01   -0.50833E+02
  1298    0.66109E+03    0.17554E+02    0.97304E-01   -0.50763E+02
  1299    0.66229E+03    0.17404E+02    0.97293E-01   -0.50682E+02
  1300    0.66348E+03    0.17253E+02    0.97283E-01   -0.50589E+02
  1301    0.66466E+03    0.17103E+02    0.97273E-01   -0.50484E+02
  1302    0.66583E+03    0.16952E+02    0.97263E-01   -0.50367E+02
  1303    0.66698E+03    0.16802E+02    0.97254E-01   -0.50238E+02
  1304    0.66811E+03    0.16652E+02    0.97245E-01   -0.50098E+02
  1305    0.66923E+03    0.16501E+02    0.97235E-01   -0.49947E+02
  1306    0.67032E+03    0.16352E+02    0.97226E-01   -0.49784E+02
  1307    0.67140E+03    0.16202E+02    0.97217E-01   -0.49609E+02
  1308    0.67247E+03    0.16053E+02    0.97208E-01   -0.49424E+02
  1309    0.67350E+03    0.15903E+02    0.97200E-01   -0.49226E+02
  1310    0.67453E+03    0.15755E+02    0.97191E-01   -0.49019E+02
  1311    0.67552E+03    0.15607E+02    0.97182E-01   -0.48800E+02
  1312    0.67652E+03    0.15459E+02    0.97173E-01   -0.48570E+02
  1313    0.67747E+03    0.15312E+02    0.97165E-01   -0.48330E+02
  1314    0.67841E+03    0.15166E+02    0.97156E-01   -0.48079E+02
  1315    0.67931E+03    0.15021E+02    0.97147E-01   -0.47817E+02
  1316    0.68020E+03    0.14876E+02    0.97139E-01   -0.47545E+02
  1317    0.68106E+03    0.14733E+02    0.97130E-01   -0.47263E+02
  1318    0.68189E+03    0.14589E+02    0.97121E-01   -0.46970E+02
  1319    0.68269E+03    0.14447E+02    0.97112E-01   -0.46669E+02
  1320    0.68346E+03    0.14306E+02    0.97103E-01   -0.46356E+02
  1321    0.68420E+03    0.14167E+02    0.97093E-01   -0.46035E+02
  1322    0.68492E+03    0.14028E+02    0.97084E-01   -0.45704E+02
  1323    0.68560E+03    0.13890E+02    0.97074E-01   -0.45363E+02
  1324    0.68625E+03    0.13754E+02    0.97064E-01   -0.45014E+02
  1325    0.68687E+03    0.13619E+02    0.97055E-01   -0.44655E+02
  1326    0.68746E+03    0.13486E+02    0.97044E-01   -0.44288E+02
  1327    0.68801E+03    0.13354E+02    0.97034E-01   -0.43912E+02
  1328    0.68854E+03    0.13224E+02    0.97023E-01   -0.43526E+02
  1329    0.68902E+03    0.13095E+02    0.97012E-01   -0.43134E+02
  1330    0.68947E+03    0.12967E+02    0.97001E-01   -0.42732E+02
  1331    0.68990E+03    0.12841E+02    0.96989E-01   -0.42323E+02
  1332    0.69027E+03    0.12717E+02    0.96977E-01   -0.41906E+02
  1333    0.69062E+03    0.12594E+02    0.96965E-01   -0.41480E+02
  1334    0.69093E+03    0.12473E+02    0.96952E-01   -0.41048E+02
  1335    0.69120E+03    0.12353E+02    0.96939E-01   -0.40609E+02
  1336    0.69144E+03    0.12236E+02    0.96926E-01   -0.40161E+02
  1337    0.69163E+03    0.12120E+02    0.96912E-01   -0.39708E+02
  1338    0.69179E+03    0.12006E+02    0.96898E-01   -0.39247E+02
  1339    0.69191E+03    0.11894E+02    0.96883E-01   -0.38781E+02
  1340    0.69199E+03    0.11785E+02    0.96868E-01   -0.38309E+02
  1341    0.69203E+03    0.11677E+02    0.96853E-01   -0.37830E+02
  1342    0.69202E+03    0.11572E+02    0.96837E-01   -0.37345E+02
  1343    0.69198E+03    0.11468E+02    0.96820E-01   -0.36855E+02
  1344    0.69190E+03    0.11366E+02    0.96803E-01   -0.36359E+02
  1345    0.69177E+03    0.11267E+02    0.96786E-01   -0.35858E+02
  1346    0.69161E+03    0.11170E+02    0.96768E-01   -0.35353E+02
  1347    0.69141E+03    0.11074E+02    0.96749E-01   -0.34842E+02
  1348    0.69116E+03    0.10982E+02    0.96730E-01   -0.34327E+02
  1349    0.69088E+03    0.10890E+02    0.96710E-01   -0.33807E+02
  1350    0.69055E+03    0.10802E+02    0.96690E-01   -0.33283E+02
  1351    0.69018E+03    0.10716E+02    0.96669E-01   -0.32755E+02
  1352    0.68977E+03    0.10632E+02    0.96647E-01   -0.32224E+02
  1353    0.68932E+03    0.10551E+02    0.96625E-01   -0.31689E+02
  1354    0.68882E+03    0.10472E+02    0.96602E-01   -0.31151E+02
  1355    0.68829E+03    0.10395E+02    0.96579E-01   -0.30610E+02
  1356    0.68772E+03    0.10321E+02    0.96555E-01   -0.30067E+02
  1357    0.68710E+03    0.10249E+02    0.96530E-01   -0.29521E+02
  1358    0.68643E+03    0.10180E+02    0.96505E-01   -0.28972E+02
  1359    0.68572E+03    0.10113E+02    0.96479E-01   -0.28422E+02
  1360    0.68496E+03    0.10050E+02    0.96452E-01   -0.27869E+02
  1361    0.68417E+03    0.99875E+01    0.96424E-01   -0.27315E+02
  1362    0.68332E+03    0.99282E+01    0.96396E-01   -0.26759E+02
  1363    0.68244E+03    0.98713E+01    0.96367E-01   -0.26204E+02
  1364    0.68150E+03    0.98172E+01    0.96338E-01   -0.25645E+02
  1365    0.68057E+03    0.97655E+01    0.96307E-01   -0.25086E+02
  1366    0.67956E+03    0.97160E+01    0.96276E-01   -0.24528E+02
  1367    0.67850E+03    0.96688E+01    0.96244E-01   -0.23968E+02
  1368    0.67744E+03    0.96252E+01    0.96212E-01   -0.23409E+02
  1369    0.67630E+03    0.95833E+01    0.96178E-01   -0.22849E+02
  1370    0.67512E+03    0.95444E+01    0.96144E-01   -0.22290E+02
  1371    0.67390E+03    0.95081E+01    0.96109E-01   -0.21732E+02
  1372    0.67264E+03    0.94743E+01    0.96074E-01   -0.21174E+02
  1373    0.67135E+03    0.94434E+01    0.96037E-01   -0.20618E+02
  1374    0.67002E+03    0.94150E+01    0.96000E-01   -0.20063E+02
  1375    0.66865E+03    0.93888E+01    0.95962E-01   -0.19509E+02
  1376    0.66725E+03    0.93654E+01    0.95923E-01   -0.18957E+02
  1377    0.66582E+03    0.93452E+01    0.95883E-01   -0.18407E+02
  1378    0.66436E+03    0.93262E+01    0.95843E-01   -0.17860E+02
  1379    0.66282E+03    0.93112E+01    0.95801E-01   -0.17314E+02
  1380    0.66125E+03    0.92973E+01    0.95759E-01   -0.16771E+02
  1381    0.65966E+03    0.92867E+01    0.95716E-01   -0.16230E+02
  1382    0.65794E+03    0.92786E+01    0.95673E-01   -0.15692E+02
  1383    0.65629E+03    0.92727E+01    0.95628E-01   -0.15157E+02
  1384    0.65453E+03    0.92696E+01    0.95583E-01   -0.14625E+02
  1385    0.65274E+03    0.92687E+01    0.95537E-01   -0.14097E+02
  1386    0.65093E+03    0.92704E+01    0.95490E-01   -0.13572E+02
  1387    0.64906E+03    0.92747E+01    0.95442E-01   -0.13052E+02
  1388    0.64725E+03    0.92810E+01    0.95393E-01   -0.12535E+02
  1389    0.64533E+03    0.92897E+01    0.95344E-01   -0.12022E+02
  1390    0.64336E+03    0.93012E+01    0.95294E-01   -0.11515E+02
  1391    0.64141E+03    0.93150E+01    0.95242E-01   -0.11012E+02
  1392    0.63940E+03    0.93310E+01    0.95191E-01   -0.10514E+02
  1393    0.63737E+03    0.93496E+01    0.95138E-01   -0.10020E+02
  1394    0.63529E+03    0.93703E+01    0.95084E-01   -0.95327E+01
  1395    0.63319E+03    0.93931E+01    0.95030E-01   -0.90496E+01
  1396    0.63109E+03    0.94186E+01    0.94975E-01   -0.85728E+01
  1397    0.62892E+03    0.94461E+01    0.94919E-01   -0.81010E+01
  1398    0.62671E+03    0.94753E+01    0.94862E-01   -0.76348E+01
  1399    0.62449E+03    0.95077E+01    0.94805E-01   -0.71745E+01
  1400    0.62226E+03    0.95417E+01    0.94746E-01   -0.67204E+01
  1401    0.61998E+03    0.95773E+01    0.94687E-01   -0.62724E+01
  1402    0.61770E+03    0.96157E+01    0.94627E-01   -0.58310E+01
  1403    0.61537E+03    0.96561E+01    0.94567E-01   -0.53958E+01
  1404    0.61299E+03    0.96988E+01    0.94505E-01   -0.49674E+01
  1405    0.61065E+03    0.97428E+01    0.94443E-01   -0.45457E+01
  1406    0.60823E+03    0.97893E+01    0.94380E-01   -0.41316E+01
  1407    0.60576E+03    0.98375E+01    0.94316E-01   -0.37244E+01
  1408    0.60339E+03    0.98873E+01    0.94252E-01   -0.33244E+01
  1409    0.60088E+03    0.99394E+01    0.94187E-01   -0.29316E+01
  1410    0.59843E+03    0.99929E+01    0.94121E-01   -0.25469E+01
  1411    0.59593E+03    0.10048E+02    0.94054E-01   -0.21692E+01
  1412    0.59340E+03    0.10106E+02    0.93987E-01   -0.17991E+01
  1413    0.59078E+03    0.10165E+02    0.93919E-01   -0.14368E+01
  1414    0.58822E+03    0.10225E+02    0.93850E-01   -0.10820E+01
  1415    0.58562E+03    0.10288E+02    0.93781E-01   -0.73535E+00
  1416    0.58304E+03    0.10352E+02    0.93710E-01   -0.39691E+00
  1417    0.58037E+03    0.10416E+02    0.93640E-01   -0.67050E-01
  1418    0.57772E+03    0.10483E+02    0.93568E-01    0.25561E+00
  1419    0.57504E+03    0.10551E+02    0.93496E-01    0.56935E+00
  1420    0.57237E+03    0.10621E+02    0.93423E-01    0.87468E+00
  1421    0.56967E+03    0.10692E+02    0.93350E-01    0.11716E+01
  1422    0.56699E+03    0.10764E+02    0.93276E-01    0.14599E+01
