#           k/h    P           
    0.89785E-01    0.13856E+01
    0.91598E-01    0.13390E+01
    0.93449E-01    0.12939E+01
    0.95337E-01    0.12508E+01
    0.97263E-01    0.12100E+01
    0.99227E-01    0.11718E+01
    0.10123E+00    0.11364E+01
    0.10328E+00    0.11039E+01
    0.10536E+00    0.10743E+01
    0.10749E+00    0.10475E+01
    0.10966E+00    0.10233E+01
    0.11188E+00    0.10014E+01
    0.11414E+00    0.98145E+00
    0.11644E+00    0.96293E+00
    0.11880E+00    0.94532E+00
    0.12120E+00    0.92802E+00
    0.12365E+00    0.91047E+00
    0.12614E+00    0.89212E+00
    0.12869E+00    0.87251E+00
    0.13129E+00    0.85130E+00
    0.13394E+00    0.82829E+00
    0.13665E+00    0.80345E+00
    0.13941E+00    0.77695E+00
    0.14223E+00    0.74913E+00
    0.14510E+00    0.72049E+00
    0.14803E+00    0.69162E+00
    0.15102E+00    0.66318E+00
    0.15407E+00    0.63583E+00
    0.15718E+00    0.61014E+00
    0.16036E+00    0.58657E+00
    0.16360E+00    0.56541E+00
    0.16690E+00    0.54676E+00
    0.17028E+00    0.53050E+00
    0.17371E+00    0.51632E+00
    0.17722E+00    0.50373E+00
    0.18080E+00    0.49214E+00
    0.18446E+00    0.48088E+00
    0.18818E+00    0.46932E+00
    0.19198E+00    0.45693E+00
    0.19586E+00    0.44337E+00
    0.19982E+00    0.42855E+00
    0.20386E+00    0.41262E+00
    0.20797E+00    0.39598E+00
    0.21218E+00    0.37918E+00
    0.21646E+00    0.36281E+00
    0.22083E+00    0.34744E+00
    0.22530E+00    0.33349E+00
    0.22985E+00    0.32115E+00
    0.23449E+00    0.31039E+00
    0.23923E+00    0.30093E+00
    0.24406E+00    0.29234E+00
    0.24899E+00    0.28409E+00
    0.25402E+00    0.27569E+00
    0.25915E+00    0.26680E+00
    0.26439E+00    0.25727E+00
    0.26973E+00    0.24722E+00
    0.27518E+00    0.23695E+00
    0.28074E+00    0.22687E+00
    0.28641E+00    0.21737E+00
    0.29219E+00    0.20872E+00
    0.29810E+00    0.20099E+00
    0.30412E+00    0.19406E+00
    0.31026E+00    0.18764E+00
    0.31653E+00    0.18141E+00
    0.32292E+00    0.17509E+00
    0.32945E+00    0.16855E+00
    0.33610E+00    0.16183E+00
    0.34289E+00    0.15513E+00
    0.34982E+00    0.14868E+00
    0.35689E+00    0.14267E+00
    0.36409E+00    0.13716E+00
    0.37145E+00    0.13208E+00
    0.37895E+00    0.12727E+00
    0.38661E+00    0.12254E+00
    0.39442E+00    0.11781E+00
    0.40239E+00    0.11307E+00
    0.41052E+00    0.10841E+00
    0.41881E+00    0.10396E+00
    0.42727E+00    0.99776E-01
    0.43590E+00    0.95860E-01
    0.44471E+00    0.92139E-01
    0.45369E+00    0.88526E-01
    0.46286E+00    0.84973E-01
    0.47221E+00    0.81490E-01
    0.48174E+00    0.78124E-01
    0.49148E+00    0.74918E-01
    0.50141E+00    0.71879E-01
    0.51153E+00    0.68978E-01
    0.52187E+00    0.66175E-01
    0.53241E+00    0.63451E-01
    0.54317E+00    0.60814E-01
    0.55414E+00    0.58281E-01
    0.56533E+00    0.55863E-01
    0.57675E+00    0.53551E-01
    0.58840E+00    0.51326E-01
    0.60029E+00    0.49178E-01
    0.61242E+00    0.47109E-01
    0.62479E+00    0.45123E-01
    0.63741E+00    0.43222E-01
    0.65029E+00    0.41399E-01
    0.66342E+00    0.39646E-01
    0.67683E+00    0.37961E-01
    0.69050E+00    0.36342E-01
    0.70445E+00    0.34790E-01
    0.71868E+00    0.33301E-01
    0.73320E+00    0.31873E-01
    0.74801E+00    0.30503E-01
    0.76312E+00    0.29189E-01
    0.77854E+00    0.27928E-01
    0.79426E+00    0.26719E-01
    0.81031E+00    0.25559E-01
    0.82668E+00    0.24447E-01
    0.84338E+00    0.23381E-01
    0.86041E+00    0.22360E-01
    0.87780E+00    0.21381E-01
    0.89553E+00    0.20443E-01
    0.91362E+00    0.19544E-01
    0.93208E+00    0.18683E-01
    0.95091E+00    0.17858E-01
    0.97011E+00    0.17069E-01
    0.98971E+00    0.16312E-01
    0.10097E+01    0.15588E-01
    0.10301E+01    0.14894E-01
    0.10509E+01    0.14230E-01
    0.10721E+01    0.13594E-01
    0.10938E+01    0.12986E-01
    0.11159E+01    0.12404E-01
    0.11384E+01    0.11846E-01
    0.11614E+01    0.11313E-01
    0.11849E+01    0.10803E-01
    0.12088E+01    0.10315E-01
    0.12333E+01    0.98487E-02
    0.12582E+01    0.94024E-02
    0.12836E+01    0.89755E-02
    0.13095E+01    0.85673E-02
    0.13360E+01    0.81770E-02
    0.13630E+01    0.78038E-02
    0.13905E+01    0.74472E-02
    0.14186E+01    0.71063E-02
    0.14472E+01    0.67804E-02
    0.14765E+01    0.64690E-02
    0.15063E+01    0.61714E-02
    0.15367E+01    0.58871E-02
    0.15678E+01    0.56154E-02
    0.15994E+01    0.53559E-02
    0.16318E+01    0.51080E-02
    0.16647E+01    0.48712E-02
    0.16984E+01    0.46451E-02
    0.17327E+01    0.44291E-02
    0.17677E+01    0.42229E-02
    0.18034E+01    0.40260E-02
    0.18398E+01    0.38380E-02
    0.18770E+01    0.36586E-02
    0.19149E+01    0.34873E-02
    0.19536E+01    0.33238E-02
    0.19930E+01    0.31677E-02
    0.20333E+01    0.30188E-02
    0.20744E+01    0.28767E-02
    0.21163E+01    0.27411E-02
    0.21590E+01    0.26117E-02
    0.22026E+01    0.24883E-02
    0.22471E+01    0.23705E-02
    0.22925E+01    0.22582E-02
    0.23388E+01    0.21511E-02
    0.23861E+01    0.20489E-02
    0.24343E+01    0.19514E-02
    0.24835E+01    0.18585E-02
    0.25336E+01    0.17699E-02
    0.25848E+01    0.16854E-02
    0.26370E+01    0.16049E-02
    0.26903E+01    0.15281E-02
    0.27447E+01    0.14549E-02
    0.28001E+01    0.13852E-02
    0.28567E+01    0.13187E-02
    0.29144E+01    0.12553E-02
    0.29733E+01    0.11949E-02
    0.30333E+01    0.11373E-02
    0.30946E+01    0.10825E-02
    0.31571E+01    0.10302E-02
    0.32209E+01    0.98043E-03
    0.32860E+01    0.93300E-03
    0.33523E+01    0.88782E-03
    0.34201E+01    0.84478E-03
    0.34892E+01    0.80378E-03
    0.35596E+01    0.76474E-03
    0.36316E+01    0.72755E-03
    0.37049E+01    0.69214E-03
    0.37798E+01    0.65841E-03
    0.38561E+01    0.62630E-03
    0.39340E+01    0.59572E-03
    0.40135E+01    0.56661E-03
    0.40946E+01    0.53890E-03
    0.41773E+01    0.51251E-03
    0.42617E+01    0.48739E-03
    0.43478E+01    0.46349E-03
    0.44356E+01    0.44073E-03
    0.45252E+01    0.41907E-03
    0.46166E+01    0.39846E-03
    0.47099E+01    0.37884E-03
    0.48050E+01    0.36017E-03
    0.49021E+01    0.34241E-03
    0.50011E+01    0.32551E-03
    0.51021E+01    0.30943E-03
    0.52052E+01    0.29413E-03
    0.53104E+01    0.27957E-03
    0.54176E+01    0.26572E-03
    0.55271E+01    0.25255E-03
    0.56387E+01    0.24002E-03
    0.57526E+01    0.22810E-03
    0.58689E+01    0.21677E-03
    0.59874E+01    0.20598E-03
    0.61084E+01    0.19573E-03
    0.62318E+01    0.18598E-03
    0.63577E+01    0.17671E-03
    0.64861E+01    0.16789E-03
    0.66171E+01    0.15951E-03
    0.67508E+01    0.15154E-03
    0.68872E+01    0.14396E-03
    0.70263E+01    0.13676E-03
    0.71682E+01    0.12991E-03
    0.73130E+01    0.12339E-03
    0.74608E+01    0.11721E-03
    0.76115E+01    0.11132E-03
    0.77653E+01    0.10573E-03
    0.79221E+01    0.10042E-03
    0.80822E+01    0.95364E-04
    0.82454E+01    0.90564E-04
    0.84120E+01    0.86002E-04
    0.85819E+01    0.81666E-04
    0.87553E+01    0.77547E-04
    0.89322E+01    0.73632E-04
    0.91126E+01    0.69913E-04
    0.92967E+01    0.66379E-04
    0.94845E+01    0.63021E-04
    0.96761E+01    0.59832E-04
    0.98716E+01    0.56801E-04
    0.10071E+02    0.53923E-04
    0.10274E+02    0.51188E-04
    0.10482E+02    0.48590E-04
    0.10694E+02    0.46123E-04
    0.10910E+02    0.43779E-04
    0.11130E+02    0.41554E-04
    0.11355E+02    0.39440E-04
    0.11584E+02    0.37432E-04
    0.11818E+02    0.35525E-04
    0.12057E+02    0.33715E-04
    0.12301E+02    0.31995E-04
    0.12549E+02    0.30362E-04
    0.12803E+02    0.28812E-04
    0.13061E+02    0.27340E-04
    0.13325E+02    0.25943E-04
    0.13594E+02    0.24616E-04
    0.13869E+02    0.23356E-04
    0.14149E+02    0.22160E-04
    0.14435E+02    0.21024E-04
    0.14727E+02    0.19947E-04
    0.15024E+02    0.18923E-04
    0.15328E+02    0.17952E-04
    0.15637E+02    0.17030E-04
    0.15953E+02    0.16155E-04
    0.16275E+02    0.15325E-04
    0.16604E+02    0.14536E-04
    0.16940E+02    0.13788E-04
    0.17282E+02    0.13078E-04
    0.17631E+02    0.12405E-04
    0.17987E+02    0.11765E-04
    0.18351E+02    0.11158E-04
    0.18721E+02    0.10583E-04
    0.19099E+02    0.10036E-04
    0.19485E+02    0.95180E-05
    0.19879E+02    0.90261E-05
    0.20280E+02    0.85594E-05
    0.20690E+02    0.81166E-05
    0.21108E+02    0.76965E-05
    0.21535E+02    0.72980E-05
    0.21970E+02    0.69199E-05
    0.22413E+02    0.65612E-05
    0.22866E+02    0.62210E-05
    0.23328E+02    0.58982E-05
    0.23799E+02    0.55921E-05
    0.24280E+02    0.53017E-05
    0.24771E+02    0.50262E-05
    0.25271E+02    0.47649E-05
    0.25782E+02    0.45171E-05
    0.26302E+02    0.42821E-05
    0.26834E+02    0.40592E-05
    0.27376E+02    0.38478E-05
    0.27929E+02    0.36473E-05
    0.28493E+02    0.34572E-05
    0.29069E+02    0.32769E-05
    0.29656E+02    0.31060E-05
    0.30255E+02    0.29439E-05
    0.30866E+02    0.27901E-05
    0.31490E+02    0.26444E-05
    0.32126E+02    0.25062E-05
    0.32775E+02    0.23751E-05
    0.33437E+02    0.22509E-05
    0.34112E+02    0.21331E-05
    0.34801E+02    0.20214E-05
    0.35504E+02    0.19156E-05
    0.36222E+02    0.18152E-05
    0.36953E+02    0.17200E-05
    0.37700E+02    0.16298E-05
    0.38462E+02    0.15443E-05
    0.39239E+02    0.14633E-05
    0.40031E+02    0.13864E-05
    0.40840E+02    0.13136E-05
    0.41665E+02    0.12446E-05
    0.42507E+02    0.11791E-05
    0.43365E+02    0.11171E-05
    0.44241E+02    0.10583E-05
    0.45135E+02    0.10026E-05
    0.46047E+02    0.94983E-06
    0.46977E+02    0.89980E-06
    0.47926E+02    0.85238E-06
    0.48894E+02    0.80744E-06
    0.49882E+02    0.76485E-06
    0.50890E+02    0.72450E-06
    0.51918E+02    0.68625E-06
    0.52966E+02    0.65001E-06
    0.54036E+02    0.61568E-06
    0.55128E+02    0.58314E-06
    0.56242E+02    0.55231E-06
    0.57378E+02    0.52310E-06
    0.58537E+02    0.49542E-06
    0.59720E+02    0.46920E-06
    0.60926E+02    0.44435E-06
    0.62157E+02    0.42082E-06
    0.63412E+02    0.39852E-06
    0.64693E+02    0.37739E-06
    0.66000E+02    0.35738E-06
    0.67334E+02    0.33841E-06
    0.68694E+02    0.32045E-06
    0.70082E+02    0.30344E-06
    0.71497E+02    0.28732E-06
    0.72942E+02    0.27205E-06
    0.74415E+02    0.25759E-06
    0.75918E+02    0.24389E-06
    0.77452E+02    0.23092E-06
    0.79017E+02    0.21863E-06
    0.80613E+02    0.20699E-06
    0.82241E+02    0.19596E-06
    0.83903E+02    0.18552E-06
    0.85598E+02    0.17563E-06
    0.87327E+02    0.16627E-06
    0.89091E+02    0.15740E-06
    0.90891E+02    0.14899E-06
    0.92727E+02    0.14104E-06
    0.94600E+02    0.13351E-06
    0.96511E+02    0.12637E-06
    0.98461E+02    0.11962E-06
    0.10045E+03    0.11322E-06
    0.10248E+03    0.10716E-06
    0.10455E+03    0.10143E-06
    0.10666E+03    0.95994E-07
    0.10882E+03    0.90852E-07
    0.11101E+03    0.85983E-07
    0.11326E+03    0.81372E-07
    0.11554E+03    0.77007E-07
    0.11788E+03    0.72874E-07
    0.12026E+03    0.68962E-07
    0.12269E+03    0.65257E-07
    0.12517E+03    0.61750E-07
    0.12770E+03    0.58430E-07
    0.13028E+03    0.55287E-07
    0.13291E+03    0.52312E-07
    0.13559E+03    0.49495E-07
    0.13833E+03    0.46829E-07
    0.14113E+03    0.44305E-07
    0.14398E+03    0.41916E-07
    0.14689E+03    0.39655E-07
    0.14985E+03    0.37514E-07
    0.15288E+03    0.35488E-07
    0.15597E+03    0.33570E-07
    0.15912E+03    0.31755E-07
    0.16233E+03    0.30037E-07
    0.16561E+03    0.28411E-07
    0.16896E+03    0.26873E-07
    0.17237E+03    0.25416E-07
    0.17585E+03    0.24038E-07
    0.17941E+03    0.22734E-07
    0.18303E+03    0.21500E-07
    0.18673E+03    0.20332E-07
    0.19050E+03    0.19227E-07
    0.19435E+03    0.18181E-07
    0.19828E+03    0.17191E-07
    0.20228E+03    0.16255E-07
    0.20637E+03    0.15369E-07
    0.21054E+03    0.14531E-07
    0.21479E+03    0.13737E-07
    0.21913E+03    0.12987E-07
    0.22356E+03    0.12277E-07
    0.22807E+03    0.11605E-07
    0.23268E+03    0.10970E-07
    0.23738E+03    0.10369E-07
    0.24217E+03    0.98002E-08
    0.24707E+03    0.92623E-08
    0.25206E+03    0.87535E-08
    0.25715E+03    0.82722E-08
    0.26234E+03    0.78170E-08
    0.26764E+03    0.73864E-08
    0.27305E+03    0.69792E-08
    0.27857E+03    0.65940E-08
    0.28419E+03    0.62298E-08
    0.28994E+03    0.58853E-08
    0.29579E+03    0.55596E-08
    0.30177E+03    0.52515E-08
    0.30786E+03    0.49602E-08
    0.31408E+03    0.46848E-08
    0.32043E+03    0.44244E-08
    0.32690E+03    0.41782E-08
    0.33351E+03    0.39454E-08
    0.34024E+03    0.37254E-08
    0.34712E+03    0.35173E-08
    0.35413E+03    0.33207E-08
    0.36128E+03    0.31348E-08
    0.36858E+03    0.29591E-08
    0.37603E+03    0.27931E-08
    0.38362E+03    0.26362E-08
    0.39137E+03    0.24879E-08
    0.39928E+03    0.23477E-08
    0.40734E+03    0.22153E-08
    0.41557E+03    0.20902E-08
    0.42397E+03    0.19720E-08
    0.43253E+03    0.18603E-08
    0.44127E+03    0.17548E-08
    0.45019E+03    0.16552E-08
    0.45928E+03    0.15611E-08
    0.46856E+03    0.14722E-08
    0.47802E+03    0.13882E-08
    0.48768E+03    0.13089E-08
    0.49753E+03    0.12341E-08
    0.50758E+03    0.11635E-08
