#           k/h    P           
    0.19688E-02    0.84583E+03
    0.20086E-02    0.86117E+03
    0.20491E-02    0.87674E+03
    0.20905E-02    0.89256E+03
    0.21328E-02    0.90861E+03
    0.21758E-02    0.92491E+03
    0.22198E-02    0.94146E+03
    0.22646E-02    0.95825E+03
    0.23104E-02    0.97530E+03
    0.23571E-02    0.99259E+03
    0.24047E-02    0.10101E+04
    0.24533E-02    0.10279E+04
    0.25028E-02    0.10460E+04
    0.25534E-02    0.10643E+04
    0.26050E-02    0.10828E+04
    0.26576E-02    0.11016E+04
    0.27113E-02    0.11207E+04
    0.27660E-02    0.11400E+04
    0.28219E-02    0.11596E+04
    0.28789E-02    0.11794E+04
    0.29371E-02    0.11995E+04
    0.29964E-02    0.12198E+04
    0.30569E-02    0.12404E+04
    0.31187E-02    0.12613E+04
    0.31817E-02    0.12823E+04
    0.32460E-02    0.13037E+04
    0.33115E-02    0.13253E+04
    0.33784E-02    0.13471E+04
    0.34467E-02    0.13692E+04
    0.35163E-02    0.13915E+04
    0.35874E-02    0.14141E+04
    0.36598E-02    0.14369E+04
    0.37338E-02    0.14599E+04
    0.38092E-02    0.14832E+04
    0.38861E-02    0.15067E+04
    0.39646E-02    0.15304E+04
    0.40447E-02    0.15544E+04
    0.41264E-02    0.15785E+04
    0.42098E-02    0.16029E+04
    0.42948E-02    0.16275E+04
    0.43816E-02    0.16522E+04
    0.44701E-02    0.16772E+04
    0.45604E-02    0.17024E+04
    0.46525E-02    0.17278E+04
    0.47465E-02    0.17533E+04
    0.48424E-02    0.17790E+04
    0.49402E-02    0.18049E+04
    0.50400E-02    0.18309E+04
    0.51419E-02    0.18571E+04
    0.52457E-02    0.18834E+04
    0.53517E-02    0.19099E+04
    0.54598E-02    0.19365E+04
    0.55701E-02    0.19632E+04
    0.56826E-02    0.19900E+04
    0.57974E-02    0.20169E+04
    0.59145E-02    0.20439E+04
    0.60340E-02    0.20710E+04
    0.61559E-02    0.20982E+04
    0.62803E-02    0.21254E+04
    0.64072E-02    0.21526E+04
    0.65366E-02    0.21799E+04
    0.66686E-02    0.22072E+04
    0.68033E-02    0.22345E+04
    0.69408E-02    0.22617E+04
    0.70810E-02    0.22890E+04
    0.72240E-02    0.23162E+04
    0.73700E-02    0.23434E+04
    0.75189E-02    0.23705E+04
    0.76708E-02    0.23975E+04
    0.78257E-02    0.24243E+04
    0.79838E-02    0.24511E+04
    0.81451E-02    0.24777E+04
    0.83096E-02    0.25042E+04
    0.84775E-02    0.25305E+04
    0.86488E-02    0.25566E+04
    0.88235E-02    0.25824E+04
    0.90017E-02    0.26080E+04
    0.91836E-02    0.26334E+04
    0.93691E-02    0.26584E+04
    0.95583E-02    0.26832E+04
    0.97514E-02    0.27076E+04
    0.99484E-02    0.27316E+04
    0.10149E-01    0.27553E+04
    0.10354E-01    0.27785E+04
    0.10564E-01    0.28014E+04
    0.10777E-01    0.28237E+04
    0.10995E-01    0.28456E+04
    0.11217E-01    0.28669E+04
    0.11443E-01    0.28877E+04
    0.11675E-01    0.29079E+04
    0.11910E-01    0.29275E+04
    0.12151E-01    0.29465E+04
    0.12397E-01    0.29648E+04
    0.12647E-01    0.29824E+04
    0.12902E-01    0.29993E+04
    0.13163E-01    0.30155E+04
    0.13429E-01    0.30308E+04
    0.13700E-01    0.30454E+04
    0.13977E-01    0.30590E+04
    0.14259E-01    0.30718E+04
    0.14547E-01    0.30837E+04
    0.14841E-01    0.30946E+04
    0.15141E-01    0.31046E+04
    0.15447E-01    0.31135E+04
    0.15759E-01    0.31214E+04
    0.16077E-01    0.31281E+04
    0.16402E-01    0.31338E+04
    0.16734E-01    0.31384E+04
    0.17072E-01    0.31418E+04
    0.17416E-01    0.31439E+04
    0.17768E-01    0.31449E+04
    0.18127E-01    0.31446E+04
    0.18493E-01    0.31431E+04
    0.18867E-01    0.31402E+04
    0.19248E-01    0.31361E+04
    0.19637E-01    0.31306E+04
    0.20034E-01    0.31237E+04
    0.20438E-01    0.31155E+04
    0.20851E-01    0.31059E+04
    0.21272E-01    0.30949E+04
    0.21702E-01    0.30825E+04
    0.22141E-01    0.30687E+04
    0.22588E-01    0.30535E+04
    0.23044E-01    0.30369E+04
    0.23510E-01    0.30189E+04
    0.23985E-01    0.29995E+04
    0.24469E-01    0.29788E+04
    0.24964E-01    0.29568E+04
    0.25468E-01    0.29334E+04
    0.25982E-01    0.29087E+04
    0.26507E-01    0.28828E+04
    0.27043E-01    0.28556E+04
    0.27589E-01    0.28273E+04
    0.28146E-01    0.27979E+04
    0.28715E-01    0.27674E+04
    0.29295E-01    0.27359E+04
    0.29887E-01    0.27034E+04
    0.30490E-01    0.26701E+04
    0.31106E-01    0.26360E+04
    0.31735E-01    0.26012E+04
    0.32376E-01    0.25657E+04
    0.33030E-01    0.25297E+04
    0.33697E-01    0.24932E+04
    0.34378E-01    0.24564E+04
    0.35072E-01    0.24193E+04
    0.35781E-01    0.23820E+04
    0.36504E-01    0.23447E+04
    0.37241E-01    0.23074E+04
    0.37993E-01    0.22703E+04
    0.38761E-01    0.22333E+04
    0.39544E-01    0.21967E+04
    0.40343E-01    0.21605E+04
    0.41158E-01    0.21249E+04
    0.41989E-01    0.20898E+04
    0.42838E-01    0.20554E+04
    0.43703E-01    0.20217E+04
    0.44586E-01    0.19889E+04
    0.45486E-01    0.19569E+04
    0.46405E-01    0.19259E+04
    0.47343E-01    0.18958E+04
    0.48299E-01    0.18666E+04
    0.49275E-01    0.18385E+04
    0.50270E-01    0.18113E+04
    0.51286E-01    0.17850E+04
    0.52322E-01    0.17597E+04
    0.53379E-01    0.17352E+04
    0.54457E-01    0.17116E+04
    0.55557E-01    0.16886E+04
    0.56680E-01    0.16662E+04
    0.57825E-01    0.16443E+04
    0.58993E-01    0.16228E+04
    0.60184E-01    0.16015E+04
    0.61400E-01    0.15803E+04
    0.62641E-01    0.15589E+04
    0.63906E-01    0.15373E+04
    0.65197E-01    0.15153E+04
    0.66514E-01    0.14927E+04
    0.67858E-01    0.14693E+04
    0.69229E-01    0.14450E+04
    0.70627E-01    0.14198E+04
    0.72054E-01    0.13934E+04
    0.73510E-01    0.13658E+04
    0.74994E-01    0.13370E+04
    0.76509E-01    0.13070E+04
    0.78055E-01    0.12759E+04
    0.79632E-01    0.12437E+04
    0.81241E-01    0.12105E+04
    0.82882E-01    0.11766E+04
    0.84556E-01    0.11422E+04
    0.86264E-01    0.11074E+04
    0.88007E-01    0.10727E+04
    0.89785E-01    0.10383E+04
    0.91598E-01    0.10045E+04
    0.93449E-01    0.97153E+03
    0.95337E-01    0.93978E+03
    0.97263E-01    0.90948E+03
    0.99227E-01    0.88084E+03
    0.10123E+00    0.85404E+03
    0.10328E+00    0.82919E+03
    0.10536E+00    0.80635E+03
    0.10749E+00    0.78549E+03
    0.10966E+00    0.76653E+03
    0.11188E+00    0.74930E+03
    0.11414E+00    0.73358E+03
    0.11644E+00    0.71906E+03
    0.11880E+00    0.70541E+03
    0.12120E+00    0.69223E+03
    0.12365E+00    0.67915E+03
    0.12614E+00    0.66576E+03
    0.12869E+00    0.65172E+03
    0.13129E+00    0.63674E+03
    0.13394E+00    0.62061E+03
    0.13665E+00    0.60326E+03
    0.13941E+00    0.58471E+03
    0.14223E+00    0.56512E+03
    0.14510E+00    0.54476E+03
    0.14803E+00    0.52401E+03
    0.15102E+00    0.50329E+03
    0.15407E+00    0.48305E+03
    0.15718E+00    0.46374E+03
    0.16036E+00    0.44571E+03
    0.16360E+00    0.42924E+03
    0.16690E+00    0.41449E+03
    0.17028E+00    0.40146E+03
    0.17371E+00    0.39002E+03
    0.17722E+00    0.37991E+03
    0.18080E+00    0.37077E+03
    0.18446E+00    0.36215E+03
    0.18818E+00    0.35360E+03
    0.19198E+00    0.34471E+03
    0.19586E+00    0.33516E+03
    0.19982E+00    0.32478E+03
    0.20386E+00    0.31357E+03
    0.20797E+00    0.30170E+03
    0.21218E+00    0.28949E+03
    0.21646E+00    0.27734E+03
    0.22083E+00    0.26567E+03
    0.22530E+00    0.25482E+03
    0.22985E+00    0.24504E+03
    0.23449E+00    0.23639E+03
    0.23923E+00    0.22879E+03
    0.24406E+00    0.22199E+03
    0.24899E+00    0.21567E+03
    0.25402E+00    0.20946E+03
    0.25915E+00    0.20305E+03
    0.26439E+00    0.19626E+03
    0.26973E+00    0.18905E+03
    0.27518E+00    0.18156E+03
    0.28074E+00    0.17404E+03
    0.28641E+00    0.16677E+03
    0.29219E+00    0.16000E+03
    0.29810E+00    0.15387E+03
    0.30412E+00    0.14837E+03
    0.31026E+00    0.14336E+03
    0.31653E+00    0.13863E+03
    0.32292E+00    0.13395E+03
    0.32945E+00    0.12918E+03
    0.33610E+00    0.12426E+03
    0.34289E+00    0.11927E+03
    0.34982E+00    0.11437E+03
    0.35689E+00    0.10970E+03
    0.36409E+00    0.10538E+03
    0.37145E+00    0.10140E+03
    0.37895E+00    0.97696E+02
    0.38661E+00    0.94131E+02
    0.39442E+00    0.90601E+02
    0.40239E+00    0.87064E+02
    0.41052E+00    0.83549E+02
    0.41881E+00    0.80133E+02
    0.42727E+00    0.76890E+02
    0.43590E+00    0.73848E+02
    0.44471E+00    0.70982E+02
    0.45369E+00    0.68233E+02
    0.46286E+00    0.65549E+02
    0.47221E+00    0.62910E+02
    0.48174E+00    0.60337E+02
    0.49148E+00    0.57865E+02
    0.50141E+00    0.55515E+02
    0.51153E+00    0.53282E+02
    0.52187E+00    0.51139E+02
    0.53241E+00    0.49062E+02
    0.54317E+00    0.47045E+02
    0.55414E+00    0.45098E+02
    0.56533E+00    0.43233E+02
    0.57675E+00    0.41451E+02
    0.58840E+00    0.39742E+02
    0.60029E+00    0.38095E+02
    0.61242E+00    0.36505E+02
    0.62479E+00    0.34976E+02
    0.63741E+00    0.33510E+02
    0.65029E+00    0.32105E+02
    0.66342E+00    0.30755E+02
    0.67683E+00    0.29457E+02
    0.69050E+00    0.28210E+02
    0.70445E+00    0.27013E+02
    0.71868E+00    0.25863E+02
    0.73320E+00    0.24760E+02
    0.74801E+00    0.23702E+02
    0.76312E+00    0.22687E+02
    0.77854E+00    0.21713E+02
    0.79426E+00    0.20778E+02
    0.81031E+00    0.19882E+02
    0.82668E+00    0.19022E+02
    0.84338E+00    0.18198E+02
    0.86041E+00    0.17407E+02
    0.87780E+00    0.16649E+02
    0.89553E+00    0.15923E+02
    0.91362E+00    0.15226E+02
    0.93208E+00    0.14559E+02
    0.95091E+00    0.13920E+02
    0.97011E+00    0.13308E+02
    0.98971E+00    0.12721E+02
    0.10097E+01    0.12159E+02
    0.10301E+01    0.11621E+02
    0.10509E+01    0.11105E+02
    0.10721E+01    0.10611E+02
    0.10938E+01    0.10139E+02
    0.11159E+01    0.96864E+01
    0.11384E+01    0.92534E+01
    0.11614E+01    0.88389E+01
    0.11849E+01    0.84424E+01
    0.12088E+01    0.80629E+01
    0.12333E+01    0.76998E+01
    0.12582E+01    0.73524E+01
    0.12836E+01    0.70201E+01
    0.13095E+01    0.67023E+01
    0.13360E+01    0.63983E+01
    0.13630E+01    0.61076E+01
    0.13905E+01    0.58296E+01
    0.14186E+01    0.55639E+01
    0.14472E+01    0.53098E+01
    0.14765E+01    0.50670E+01
    0.15063E+01    0.48349E+01
    0.15367E+01    0.46130E+01
    0.15678E+01    0.44010E+01
    0.15994E+01    0.41984E+01
    0.16318E+01    0.40049E+01
    0.16647E+01    0.38200E+01
    0.16984E+01    0.36433E+01
    0.17327E+01    0.34746E+01
    0.17677E+01    0.33134E+01
    0.18034E+01    0.31595E+01
    0.18398E+01    0.30126E+01
    0.18770E+01    0.28722E+01
    0.19149E+01    0.27382E+01
    0.19536E+01    0.26103E+01
    0.19930E+01    0.24882E+01
    0.20333E+01    0.23716E+01
    0.20744E+01    0.22604E+01
    0.21163E+01    0.21542E+01
    0.21590E+01    0.20529E+01
    0.22026E+01    0.19562E+01
    0.22471E+01    0.18639E+01
    0.22925E+01    0.17759E+01
    0.23388E+01    0.16919E+01
    0.23861E+01    0.16118E+01
    0.24343E+01    0.15354E+01
    0.24835E+01    0.14625E+01
    0.25336E+01    0.13930E+01
    0.25848E+01    0.13267E+01
    0.26370E+01    0.12635E+01
    0.26903E+01    0.12033E+01
    0.27447E+01    0.11458E+01
    0.28001E+01    0.10910E+01
    0.28567E+01    0.10388E+01
    0.29144E+01    0.98904E+00
    0.29733E+01    0.94159E+00
    0.30333E+01    0.89636E+00
    0.30946E+01    0.85326E+00
    0.31571E+01    0.81219E+00
    0.32209E+01    0.77305E+00
    0.32860E+01    0.73575E+00
    0.33523E+01    0.70022E+00
    0.34201E+01    0.66637E+00
    0.34892E+01    0.63412E+00
    0.35596E+01    0.60340E+00
    0.36316E+01    0.57414E+00
    0.37049E+01    0.54626E+00
    0.37798E+01    0.51971E+00
    0.38561E+01    0.49443E+00
    0.39340E+01    0.47035E+00
    0.40135E+01    0.44743E+00
    0.40946E+01    0.42560E+00
    0.41773E+01    0.40481E+00
    0.42617E+01    0.38502E+00
    0.43478E+01    0.36618E+00
    0.44356E+01    0.34825E+00
    0.45252E+01    0.33117E+00
    0.46166E+01    0.31492E+00
    0.47099E+01    0.29945E+00
    0.48050E+01    0.28473E+00
    0.49021E+01    0.27072E+00
    0.50011E+01    0.25739E+00
    0.51021E+01    0.24470E+00
    0.52052E+01    0.23263E+00
    0.53104E+01    0.22114E+00
    0.54176E+01    0.21021E+00
    0.55271E+01    0.19982E+00
    0.56387E+01    0.18992E+00
    0.57526E+01    0.18051E+00
    0.58689E+01    0.17156E+00
    0.59874E+01    0.16305E+00
    0.61084E+01    0.15495E+00
    0.62318E+01    0.14724E+00
    0.63577E+01    0.13992E+00
    0.64861E+01    0.13295E+00
    0.66171E+01    0.12633E+00
    0.67508E+01    0.12003E+00
    0.68872E+01    0.11404E+00
    0.70263E+01    0.10834E+00
    0.71682E+01    0.10292E+00
    0.73130E+01    0.97775E-01
    0.74608E+01    0.92881E-01
    0.76115E+01    0.88227E-01
    0.77653E+01    0.83804E-01
    0.79221E+01    0.79599E-01
    0.80822E+01    0.75602E-01
    0.82454E+01    0.71803E-01
    0.84120E+01    0.68193E-01
    0.85819E+01    0.64761E-01
    0.87553E+01    0.61500E-01
    0.89322E+01    0.58401E-01
    0.91126E+01    0.55456E-01
    0.92967E+01    0.52658E-01
    0.94845E+01    0.49999E-01
    0.96761E+01    0.47473E-01
    0.98716E+01    0.45072E-01
    0.10071E+02    0.42792E-01
    0.10274E+02    0.40625E-01
    0.10482E+02    0.38567E-01
    0.10694E+02    0.36612E-01
    0.10910E+02    0.34755E-01
    0.11130E+02    0.32990E-01
    0.11355E+02    0.31315E-01
    0.11584E+02    0.29723E-01
    0.11818E+02    0.28211E-01
    0.12057E+02    0.26776E-01
    0.12301E+02    0.25412E-01
    0.12549E+02    0.24117E-01
    0.12803E+02    0.22888E-01
    0.13061E+02    0.21720E-01
    0.13325E+02    0.20611E-01
    0.13594E+02    0.19559E-01
    0.13869E+02    0.18559E-01
    0.14149E+02    0.17610E-01
    0.14435E+02    0.16709E-01
    0.14727E+02    0.15854E-01
    0.15024E+02    0.15041E-01
    0.15328E+02    0.14270E-01
    0.15637E+02    0.13539E-01
    0.15953E+02    0.12844E-01
    0.16275E+02    0.12185E-01
    0.16604E+02    0.11559E-01
    0.16940E+02    0.10964E-01
    0.17282E+02    0.10401E-01
    0.17631E+02    0.98654E-02
    0.17987E+02    0.93575E-02
    0.18351E+02    0.88755E-02
    0.18721E+02    0.84181E-02
    0.19099E+02    0.79840E-02
    0.19485E+02    0.75721E-02
    0.19879E+02    0.71812E-02
    0.20280E+02    0.68104E-02
    0.20690E+02    0.64584E-02
    0.21108E+02    0.61245E-02
    0.21535E+02    0.58077E-02
    0.21970E+02    0.55072E-02
    0.22413E+02    0.52220E-02
    0.22866E+02    0.49515E-02
    0.23328E+02    0.46948E-02
    0.23799E+02    0.44514E-02
    0.24280E+02    0.42204E-02
    0.24771E+02    0.40014E-02
    0.25271E+02    0.37936E-02
    0.25782E+02    0.35964E-02
    0.26302E+02    0.34095E-02
    0.26834E+02    0.32322E-02
    0.27376E+02    0.30640E-02
    0.27929E+02    0.29045E-02
    0.28493E+02    0.27532E-02
    0.29069E+02    0.26097E-02
    0.29656E+02    0.24737E-02
    0.30255E+02    0.23447E-02
    0.30866E+02    0.22223E-02
    0.31490E+02    0.21063E-02
    0.32126E+02    0.19963E-02
    0.32775E+02    0.18920E-02
    0.33437E+02    0.17931E-02
    0.34112E+02    0.16993E-02
    0.34801E+02    0.16104E-02
    0.35504E+02    0.15261E-02
    0.36222E+02    0.14461E-02
    0.36953E+02    0.13704E-02
    0.37700E+02    0.12985E-02
    0.38462E+02    0.12304E-02
    0.39239E+02    0.11659E-02
    0.40031E+02    0.11047E-02
    0.40840E+02    0.10467E-02
    0.41665E+02    0.99166E-03
    0.42507E+02    0.93954E-03
    0.43365E+02    0.89013E-03
    0.44241E+02    0.84330E-03
    0.45135E+02    0.79891E-03
    0.46047E+02    0.75684E-03
    0.46977E+02    0.71697E-03
    0.47926E+02    0.67919E-03
    0.48894E+02    0.64337E-03
    0.49882E+02    0.60943E-03
    0.50890E+02    0.57727E-03
    0.51918E+02    0.54679E-03
    0.52966E+02    0.51791E-03
    0.54036E+02    0.49054E-03
    0.55128E+02    0.46460E-03
    0.56242E+02    0.44003E-03
    0.57378E+02    0.41674E-03
    0.58537E+02    0.39468E-03
    0.59720E+02    0.37377E-03
    0.60926E+02    0.35397E-03
    0.62157E+02    0.33520E-03
    0.63412E+02    0.31742E-03
    0.64693E+02    0.30058E-03
    0.66000E+02    0.28462E-03
    0.67334E+02    0.26950E-03
    0.68694E+02    0.25518E-03
    0.70082E+02    0.24161E-03
    0.71497E+02    0.22876E-03
    0.72942E+02    0.21659E-03
    0.74415E+02    0.20506E-03
    0.75918E+02    0.19413E-03
    0.77452E+02    0.18379E-03
    0.79017E+02    0.17399E-03
    0.80613E+02    0.16470E-03
    0.82241E+02    0.15591E-03
    0.83903E+02    0.14758E-03
    0.85598E+02    0.13970E-03
    0.87327E+02    0.13223E-03
    0.89091E+02    0.12516E-03
    0.90891E+02    0.11846E-03
    0.92727E+02    0.11211E-03
    0.94600E+02    0.10611E-03
    0.96511E+02    0.10042E-03
    0.98461E+02    0.95032E-04
    0.10045E+03    0.89931E-04
    0.10248E+03    0.85101E-04
    0.10455E+03    0.80528E-04
    0.10666E+03    0.76198E-04
    0.10882E+03    0.72098E-04
    0.11101E+03    0.68216E-04
    0.11326E+03    0.64541E-04
    0.11554E+03    0.61062E-04
    0.11788E+03    0.57768E-04
    0.12026E+03    0.54649E-04
    0.12269E+03    0.51697E-04
    0.12517E+03    0.48902E-04
    0.12770E+03    0.46257E-04
    0.13028E+03    0.43752E-04
    0.13291E+03    0.41382E-04
    0.13559E+03    0.39138E-04
    0.13833E+03    0.37014E-04
    0.14113E+03    0.35004E-04
    0.14398E+03    0.33101E-04
    0.14689E+03    0.31301E-04
    0.14985E+03    0.29597E-04
    0.15288E+03    0.27984E-04
    0.15597E+03    0.26457E-04
    0.15912E+03    0.25013E-04
    0.16233E+03    0.23646E-04
    0.16561E+03    0.22353E-04
    0.16896E+03    0.21129E-04
    0.17237E+03    0.19971E-04
    0.17585E+03    0.18875E-04
    0.17941E+03    0.17839E-04
    0.18303E+03    0.16858E-04
    0.18673E+03    0.15930E-04
    0.19050E+03    0.15052E-04
    0.19435E+03    0.14222E-04
    0.19828E+03    0.13436E-04
    0.20228E+03    0.12693E-04
    0.20637E+03    0.11991E-04
    0.21054E+03    0.11326E-04
    0.21479E+03    0.10697E-04
    0.21913E+03    0.10102E-04
    0.22356E+03    0.95401E-05
    0.22807E+03    0.90084E-05
    0.23268E+03    0.85055E-05
    0.23738E+03    0.80301E-05
    0.24217E+03    0.75805E-05
    0.24707E+03    0.71555E-05
    0.25206E+03    0.67536E-05
    0.25715E+03    0.63738E-05
    0.26234E+03    0.60147E-05
    0.26764E+03    0.56753E-05
    0.27305E+03    0.53545E-05
    0.27857E+03    0.50513E-05
    0.28419E+03    0.47648E-05
    0.28994E+03    0.44941E-05
    0.29579E+03    0.42382E-05
    0.30177E+03    0.39965E-05
    0.30786E+03    0.37682E-05
    0.31408E+03    0.35525E-05
    0.32043E+03    0.33488E-05
    0.32690E+03    0.31563E-05
    0.33351E+03    0.29746E-05
    0.34024E+03    0.28030E-05
    0.34712E+03    0.26409E-05
    0.35413E+03    0.24880E-05
    0.36128E+03    0.23436E-05
    0.36858E+03    0.22073E-05
    0.37603E+03    0.20786E-05
    0.38362E+03    0.19572E-05
    0.39137E+03    0.18427E-05
    0.39928E+03    0.17346E-05
    0.40734E+03    0.16327E-05
    0.41557E+03    0.15365E-05
    0.42397E+03    0.14459E-05
    0.43253E+03    0.13604E-05
    0.44127E+03    0.12798E-05
    0.45019E+03    0.12038E-05
    0.45928E+03    0.11322E-05
    0.46856E+03    0.10647E-05
    0.47802E+03    0.10012E-05
    0.48768E+03    0.94126E-06
    0.49753E+03    0.88482E-06
    0.50758E+03    0.83168E-06
    0.51784E+03    0.78169E-06
