#    L    TT             EE             TE             PP             TP          
   765    0.30940E+04    0.23723E+02   -0.14787E+03    0.50138E+06    0.32770E+03
   766    0.31015E+04    0.23394E+02   -0.14634E+03    0.50040E+06    0.32719E+03
   767    0.31088E+04    0.23069E+02   -0.14477E+03    0.49942E+06    0.32668E+03
   768    0.31159E+04    0.22747E+02   -0.14315E+03    0.49845E+06    0.32616E+03
   769    0.31228E+04    0.22428E+02   -0.14151E+03    0.49748E+06    0.32562E+03
   770    0.31295E+04    0.22115E+02   -0.13983E+03    0.49651E+06    0.32508E+03
   771    0.31360E+04    0.21805E+02   -0.13810E+03    0.49554E+06    0.32453E+03
   772    0.31423E+04    0.21500E+02   -0.13633E+03    0.49458E+06    0.32397E+03
   773    0.31483E+04    0.21199E+02   -0.13454E+03    0.49362E+06    0.32340E+03
   774    0.31541E+04    0.20903E+02   -0.13272E+03    0.49266E+06    0.32281E+03
   775    0.31598E+04    0.20612E+02   -0.13086E+03    0.49170E+06    0.32222E+03
   776    0.31651E+04    0.20326E+02   -0.12897E+03    0.49075E+06    0.32161E+03
   777    0.31702E+04    0.20044E+02   -0.12704E+03    0.48980E+06    0.32099E+03
   778    0.31753E+04    0.19769E+02   -0.12508E+03    0.48886E+06    0.32035E+03
   779    0.31799E+04    0.19498E+02   -0.12310E+03    0.48792E+06    0.31971E+03
   780    0.31844E+04    0.19232E+02   -0.12108E+03    0.48698E+06    0.31905E+03
   781    0.31886E+04    0.18973E+02   -0.11903E+03    0.48604E+06    0.31837E+03
   782    0.31925E+04    0.18719E+02   -0.11697E+03    0.48510E+06    0.31769E+03
   783    0.31963E+04    0.18471E+02   -0.11487E+03    0.48417E+06    0.31699E+03
   784    0.31998E+04    0.18229E+02   -0.11274E+03    0.48324E+06    0.31628E+03
   785    0.32030E+04    0.17993E+02   -0.11059E+03    0.48232E+06    0.31556E+03
   786    0.32060E+04    0.17763E+02   -0.10840E+03    0.48140E+06    0.31483E+03
   787    0.32087E+04    0.17540E+02   -0.10619E+03    0.48048E+06    0.31408E+03
   788    0.32111E+04    0.17323E+02   -0.10396E+03    0.47956E+06    0.31333E+03
   789    0.32133E+04    0.17110E+02   -0.10172E+03    0.47864E+06    0.31256E+03
   790    0.32153E+04    0.16907E+02   -0.99445E+02    0.47773E+06    0.31179E+03
   791    0.32170E+04    0.16710E+02   -0.97146E+02    0.47682E+06    0.31100E+03
   792    0.32184E+04    0.16520E+02   -0.94838E+02    0.47591E+06    0.31020E+03
   793    0.32196E+04    0.16338E+02   -0.92499E+02    0.47501E+06    0.30939E+03
   794    0.32204E+04    0.16163E+02   -0.90151E+02    0.47411E+06    0.30858E+03
   795    0.32210E+04    0.15993E+02   -0.87781E+02    0.47321E+06    0.30775E+03
   796    0.32215E+04    0.15833E+02   -0.85403E+02    0.47231E+06    0.30692E+03
   797    0.32215E+04    0.15678E+02   -0.83004E+02    0.47142E+06    0.30607E+03
   798    0.32213E+04    0.15532E+02   -0.80597E+02    0.47053E+06    0.30522E+03
   799    0.32208E+04    0.15393E+02   -0.78177E+02    0.46964E+06    0.30435E+03
   800    0.32201E+04    0.15261E+02   -0.75743E+02    0.46876E+06    0.30348E+03
   801    0.32191E+04    0.15138E+02   -0.73303E+02    0.46787E+06    0.30260E+03
   802    0.32178E+04    0.15021E+02   -0.70835E+02    0.46699E+06    0.30171E+03
   803    0.32163E+04    0.14912E+02   -0.68377E+02    0.46611E+06    0.30081E+03
   804    0.32145E+04    0.14812E+02   -0.65899E+02    0.46524E+06    0.29990E+03
   805    0.32125E+04    0.14718E+02   -0.63417E+02    0.46437E+06    0.29898E+03
   806    0.32101E+04    0.14633E+02   -0.60930E+02    0.46350E+06    0.29805E+03
   807    0.32074E+04    0.14556E+02   -0.58440E+02    0.46263E+06    0.29711E+03
   808    0.32045E+04    0.14487E+02   -0.55938E+02    0.46176E+06    0.29617E+03
   809    0.32013E+04    0.14426E+02   -0.53441E+02    0.46090E+06    0.29521E+03
   810    0.31978E+04    0.14374E+02   -0.50934E+02    0.46004E+06    0.29425E+03
   811    0.31940E+04    0.14329E+02   -0.48425E+02    0.45918E+06    0.29328E+03
   812    0.31900E+04    0.14294E+02   -0.45919E+02    0.45833E+06    0.29229E+03
   813    0.31857E+04    0.14265E+02   -0.43415E+02    0.45747E+06    0.29130E+03
   814    0.31813E+04    0.14246E+02   -0.40912E+02    0.45662E+06    0.29031E+03
   815    0.31765E+04    0.14234E+02   -0.38412E+02    0.45578E+06    0.28930E+03
   816    0.31713E+04    0.14231E+02   -0.35915E+02    0.45493E+06    0.28828E+03
   817    0.31659E+04    0.14236E+02   -0.33422E+02    0.45409E+06    0.28726E+03
   818    0.31604E+04    0.14250E+02   -0.30934E+02    0.45325E+06    0.28623E+03
   819    0.31545E+04    0.14271E+02   -0.28453E+02    0.45241E+06    0.28519E+03
   820    0.31484E+04    0.14301E+02   -0.25978E+02    0.45157E+06    0.28414E+03
   821    0.31420E+04    0.14338E+02   -0.23512E+02    0.45074E+06    0.28308E+03
   822    0.31353E+04    0.14385E+02   -0.21055E+02    0.44991E+06    0.28202E+03
   823    0.31284E+04    0.14440E+02   -0.18607E+02    0.44908E+06    0.28095E+03
   824    0.31212E+04    0.14503E+02   -0.16169E+02    0.44825E+06    0.27987E+03
   825    0.31138E+04    0.14574E+02   -0.13745E+02    0.44743E+06    0.27878E+03
   826    0.31061E+04    0.14654E+02   -0.11332E+02    0.44661E+06    0.27769E+03
   827    0.30981E+04    0.14742E+02   -0.89341E+01    0.44579E+06    0.27658E+03
   828    0.30900E+04    0.14838E+02   -0.65504E+01    0.44497E+06    0.27548E+03
   829    0.30815E+04    0.14943E+02   -0.41826E+01    0.44416E+06    0.27436E+03
   830    0.30729E+04    0.15055E+02   -0.18330E+01    0.44334E+06    0.27324E+03
   831    0.30640E+04    0.15176E+02    0.49968E+00    0.44253E+06    0.27211E+03
   832    0.30549E+04    0.15304E+02    0.28139E+01    0.44172E+06    0.27097E+03
   833    0.30456E+04    0.15440E+02    0.51088E+01    0.44092E+06    0.26983E+03
   834    0.30359E+04    0.15584E+02    0.73842E+01    0.44012E+06    0.26868E+03
   835    0.30262E+04    0.15737E+02    0.96386E+01    0.43931E+06    0.26753E+03
   836    0.30160E+04    0.15897E+02    0.11872E+02    0.43852E+06    0.26637E+03
   837    0.30058E+04    0.16065E+02    0.14082E+02    0.43772E+06    0.26520E+03
   838    0.29953E+04    0.16240E+02    0.16270E+02    0.43692E+06    0.26403E+03
   839    0.29845E+04    0.16423E+02    0.18435E+02    0.43613E+06    0.26286E+03
   840    0.29736E+04    0.16615E+02    0.20574E+02    0.43534E+06    0.26168E+03
   841    0.29624E+04    0.16813E+02    0.22687E+02    0.43455E+06    0.26049E+03
   842    0.29511E+04    0.17018E+02    0.24775E+02    0.43377E+06    0.25930E+03
   843    0.29395E+04    0.17231E+02    0.26834E+02    0.43298E+06    0.25811E+03
   844    0.29277E+04    0.17451E+02    0.28866E+02    0.43220E+06    0.25691E+03
   845    0.29157E+04    0.17678E+02    0.30868E+02    0.43142E+06    0.25571E+03
   846    0.29036E+04    0.17913E+02    0.32841E+02    0.43065E+06    0.25451E+03
   847    0.28914E+04    0.18154E+02    0.34783E+02    0.42987E+06    0.25330E+03
   848    0.28789E+04    0.18402E+02    0.36694E+02    0.42910E+06    0.25209E+03
   849    0.28661E+04    0.18657E+02    0.38573E+02    0.42833E+06    0.25088E+03
   850    0.28533E+04    0.18919E+02    0.40421E+02    0.42756E+06    0.24966E+03
   851    0.28403E+04    0.19187E+02    0.42235E+02    0.42679E+06    0.24844E+03
   852    0.28270E+04    0.19462E+02    0.44017E+02    0.42603E+06    0.24722E+03
   853    0.28137E+04    0.19743E+02    0.45764E+02    0.42526E+06    0.24599E+03
   854    0.28001E+04    0.20031E+02    0.47476E+02    0.42450E+06    0.24477E+03
   855    0.27863E+04    0.20325E+02    0.49154E+02    0.42374E+06    0.24353E+03
   856    0.27725E+04    0.20623E+02    0.50796E+02    0.42299E+06    0.24230E+03
   857    0.27585E+04    0.20928E+02    0.52401E+02    0.42223E+06    0.24106E+03
   858    0.27443E+04    0.21241E+02    0.53970E+02    0.42148E+06    0.23982E+03
   859    0.27300E+04    0.21556E+02    0.55502E+02    0.42073E+06    0.23858E+03
   860    0.27156E+04    0.21878E+02    0.56995E+02    0.41998E+06    0.23734E+03
   861    0.27011E+04    0.22205E+02    0.58449E+02    0.41924E+06    0.23609E+03
   862    0.26864E+04    0.22538E+02    0.59866E+02    0.41849E+06    0.23484E+03
   863    0.26716E+04    0.22875E+02    0.61241E+02    0.41775E+06    0.23359E+03
   864    0.26566E+04    0.23217E+02    0.62578E+02    0.41701E+06    0.23234E+03
   865    0.26415E+04    0.23564E+02    0.63873E+02    0.41627E+06    0.23108E+03
   866    0.26265E+04    0.23916E+02    0.65127E+02    0.41554E+06    0.22983E+03
   867    0.26113E+04    0.24273E+02    0.66340E+02    0.41480E+06    0.22856E+03
   868    0.25960E+04    0.24634E+02    0.67512E+02    0.41407E+06    0.22730E+03
   869    0.25806E+04    0.24999E+02    0.68642E+02    0.41334E+06    0.22604E+03
   870    0.25651E+04    0.25367E+02    0.69730E+02    0.41261E+06    0.22477E+03
   871    0.25495E+04    0.25740E+02    0.70775E+02    0.41188E+06    0.22350E+03
   872    0.25339E+04    0.26117E+02    0.71778E+02    0.41116E+06    0.22223E+03
   873    0.25181E+04    0.26497E+02    0.72738E+02    0.41044E+06    0.22095E+03
   874    0.25023E+04    0.26881E+02    0.73654E+02    0.40972E+06    0.21967E+03
   875    0.24864E+04    0.27267E+02    0.74528E+02    0.40900E+06    0.21839E+03
   876    0.24705E+04    0.27657E+02    0.75358E+02    0.40828E+06    0.21710E+03
   877    0.24546E+04    0.28050E+02    0.76144E+02    0.40757E+06    0.21582E+03
   878    0.24385E+04    0.28445E+02    0.76885E+02    0.40685E+06    0.21452E+03
   879    0.24225E+04    0.28843E+02    0.77583E+02    0.40614E+06    0.21323E+03
   880    0.24064E+04    0.29244E+02    0.78237E+02    0.40543E+06    0.21193E+03
   881    0.23902E+04    0.29646E+02    0.78844E+02    0.40473E+06    0.21063E+03
   882    0.23741E+04    0.30050E+02    0.79408E+02    0.40402E+06    0.20933E+03
   883    0.23580E+04    0.30457E+02    0.79925E+02    0.40332E+06    0.20803E+03
   884    0.23417E+04    0.30865E+02    0.80399E+02    0.40261E+06    0.20672E+03
   885    0.23254E+04    0.31275E+02    0.80827E+02    0.40191E+06    0.20541E+03
   886    0.23092E+04    0.31687E+02    0.81210E+02    0.40122E+06    0.20411E+03
   887    0.22929E+04    0.32099E+02    0.81549E+02    0.40052E+06    0.20280E+03
   888    0.22768E+04    0.32513E+02    0.81842E+02    0.39983E+06    0.20149E+03
   889    0.22604E+04    0.32926E+02    0.82090E+02    0.39913E+06    0.20018E+03
   890    0.22441E+04    0.33342E+02    0.82292E+02    0.39844E+06    0.19888E+03
   891    0.22280E+04    0.33758E+02    0.82450E+02    0.39775E+06    0.19757E+03
   892    0.22118E+04    0.34173E+02    0.82564E+02    0.39707E+06    0.19627E+03
   893    0.21956E+04    0.34590E+02    0.82633E+02    0.39638E+06    0.19497E+03
   894    0.21795E+04    0.35006E+02    0.82656E+02    0.39570E+06    0.19367E+03
   895    0.21633E+04    0.35421E+02    0.82637E+02    0.39502E+06    0.19238E+03
   896    0.21472E+04    0.35837E+02    0.82573E+02    0.39433E+06    0.19109E+03
   897    0.21311E+04    0.36252E+02    0.82465E+02    0.39366E+06    0.18981E+03
   898    0.21152E+04    0.36666E+02    0.82313E+02    0.39298E+06    0.18852E+03
   899    0.20993E+04    0.37080E+02    0.82116E+02    0.39231E+06    0.18725E+03
   900    0.20834E+04    0.37492E+02    0.81877E+02    0.39163E+06    0.18597E+03
   901    0.20676E+04    0.37903E+02    0.81595E+02    0.39096E+06    0.18470E+03
   902    0.20519E+04    0.38312E+02    0.81269E+02    0.39029E+06    0.18343E+03
   903    0.20361E+04    0.38720E+02    0.80901E+02    0.38962E+06    0.18216E+03
   904    0.20206E+04    0.39126E+02    0.80490E+02    0.38896E+06    0.18090E+03
   905    0.20050E+04    0.39531E+02    0.80036E+02    0.38829E+06    0.17964E+03
   906    0.19895E+04    0.39932E+02    0.79541E+02    0.38763E+06    0.17838E+03
   907    0.19742E+04    0.40332E+02    0.79004E+02    0.38697E+06    0.17712E+03
   908    0.19590E+04    0.40729E+02    0.78426E+02    0.38631E+06    0.17587E+03
   909    0.19439E+04    0.41124E+02    0.77807E+02    0.38565E+06    0.17461E+03
   910    0.19287E+04    0.41517E+02    0.77149E+02    0.38500E+06    0.17336E+03
   911    0.19137E+04    0.41905E+02    0.76449E+02    0.38434E+06    0.17211E+03
   912    0.18989E+04    0.42291E+02    0.75711E+02    0.38369E+06    0.17085E+03
   913    0.18838E+04    0.42674E+02    0.74932E+02    0.38304E+06    0.16960E+03
   914    0.18693E+04    0.43053E+02    0.74117E+02    0.38239E+06    0.16835E+03
   915    0.18546E+04    0.43428E+02    0.73262E+02    0.38174E+06    0.16710E+03
   916    0.18403E+04    0.43800E+02    0.72370E+02    0.38109E+06    0.16585E+03
   917    0.18259E+04    0.44168E+02    0.71441E+02    0.38045E+06    0.16460E+03
   918    0.18118E+04    0.44532E+02    0.70475E+02    0.37981E+06    0.16335E+03
   919    0.17977E+04    0.44892E+02    0.69473E+02    0.37917E+06    0.16211E+03
   920    0.17838E+04    0.45247E+02    0.68434E+02    0.37853E+06    0.16086E+03
   921    0.17701E+04    0.45598E+02    0.67361E+02    0.37789E+06    0.15962E+03
   922    0.17564E+04    0.45944E+02    0.66253E+02    0.37725E+06    0.15838E+03
   923    0.17428E+04    0.46285E+02    0.65111E+02    0.37662E+06    0.15714E+03
   924    0.17295E+04    0.46622E+02    0.63936E+02    0.37599E+06    0.15591E+03
   925    0.17163E+04    0.46953E+02    0.62727E+02    0.37535E+06    0.15468E+03
   926    0.17032E+04    0.47280E+02    0.61487E+02    0.37472E+06    0.15345E+03
   927    0.16904E+04    0.47601E+02    0.60215E+02    0.37410E+06    0.15223E+03
   928    0.16777E+04    0.47916E+02    0.58912E+02    0.37347E+06    0.15101E+03
   929    0.16650E+04    0.48226E+02    0.57579E+02    0.37285E+06    0.14979E+03
   930    0.16527E+04    0.48530E+02    0.56216E+02    0.37222E+06    0.14858E+03
   931    0.16404E+04    0.48828E+02    0.54825E+02    0.37160E+06    0.14738E+03
   932    0.16283E+04    0.49120E+02    0.53405E+02    0.37098E+06    0.14618E+03
   933    0.16164E+04    0.49406E+02    0.51958E+02    0.37036E+06    0.14498E+03
   934    0.16047E+04    0.49686E+02    0.50485E+02    0.36974E+06    0.14379E+03
   935    0.15931E+04    0.49959E+02    0.48985E+02    0.36913E+06    0.14261E+03
   936    0.15818E+04    0.50226E+02    0.47459E+02    0.36851E+06    0.14143E+03
   937    0.15706E+04    0.50486E+02    0.45909E+02    0.36790E+06    0.14026E+03
   938    0.15596E+04    0.50741E+02    0.44335E+02    0.36729E+06    0.13909E+03
   939    0.15488E+04    0.50987E+02    0.42737E+02    0.36668E+06    0.13792E+03
   940    0.15381E+04    0.51227E+02    0.41117E+02    0.36607E+06    0.13676E+03
   941    0.15277E+04    0.51460E+02    0.39475E+02    0.36547E+06    0.13561E+03
   942    0.15174E+04    0.51686E+02    0.37812E+02    0.36486E+06    0.13446E+03
   943    0.15074E+04    0.51904E+02    0.36128E+02    0.36426E+06    0.13332E+03
   944    0.14976E+04    0.52116E+02    0.34425E+02    0.36366E+06    0.13218E+03
   945    0.14879E+04    0.52319E+02    0.32703E+02    0.36306E+06    0.13105E+03
   946    0.14785E+04    0.52516E+02    0.30963E+02    0.36246E+06    0.12992E+03
   947    0.14692E+04    0.52705E+02    0.29207E+02    0.36186E+06    0.12880E+03
   948    0.14600E+04    0.52888E+02    0.27435E+02    0.36126E+06    0.12769E+03
   949    0.14511E+04    0.53061E+02    0.25647E+02    0.36067E+06    0.12657E+03
   950    0.14424E+04    0.53227E+02    0.23844E+02    0.36008E+06    0.12547E+03
   951    0.14340E+04    0.53386E+02    0.22027E+02    0.35949E+06    0.12437E+03
   952    0.14258E+04    0.53537E+02    0.20198E+02    0.35890E+06    0.12327E+03
   953    0.14177E+04    0.53679E+02    0.18356E+02    0.35831E+06    0.12218E+03
   954    0.14098E+04    0.53814E+02    0.16503E+02    0.35772E+06    0.12110E+03
   955    0.14021E+04    0.53941E+02    0.14639E+02    0.35713E+06    0.12002E+03
   956    0.13946E+04    0.54060E+02    0.12764E+02    0.35655E+06    0.11895E+03
   957    0.13874E+04    0.54170E+02    0.10881E+02    0.35597E+06    0.11788E+03
   958    0.13803E+04    0.54272E+02    0.89890E+01    0.35539E+06    0.11682E+03
   959    0.13735E+04    0.54366E+02    0.70891E+01    0.35481E+06    0.11576E+03
   960    0.13669E+04    0.54452E+02    0.51842E+01    0.35423E+06    0.11471E+03
   961    0.13604E+04    0.54530E+02    0.32723E+01    0.35365E+06    0.11367E+03
   962    0.13542E+04    0.54600E+02    0.13558E+01    0.35308E+06    0.11263E+03
   963    0.13482E+04    0.54661E+02   -0.56481E+00    0.35250E+06    0.11160E+03
   964    0.13424E+04    0.54714E+02   -0.24879E+01    0.35193E+06    0.11057E+03
   965    0.13367E+04    0.54758E+02   -0.44139E+01    0.35136E+06    0.10955E+03
   966    0.13314E+04    0.54795E+02   -0.63411E+01    0.35079E+06    0.10853E+03
   967    0.13262E+04    0.54824E+02   -0.82694E+01    0.35022E+06    0.10752E+03
   968    0.13211E+04    0.54842E+02   -0.10198E+02    0.34965E+06    0.10652E+03
   969    0.13164E+04    0.54853E+02   -0.12124E+02    0.34909E+06    0.10552E+03
   970    0.13118E+04    0.54856E+02   -0.14051E+02    0.34852E+06    0.10453E+03
   971    0.13074E+04    0.54851E+02   -0.15975E+02    0.34796E+06    0.10355E+03
   972    0.13032E+04    0.54836E+02   -0.17895E+02    0.34740E+06    0.10257E+03
   973    0.12992E+04    0.54813E+02   -0.19812E+02    0.34684E+06    0.10160E+03
   974    0.12954E+04    0.54783E+02   -0.21725E+02    0.34628E+06    0.10063E+03
   975    0.12918E+04    0.54744E+02   -0.23631E+02    0.34572E+06    0.99670E+02
   976    0.12885E+04    0.54696E+02   -0.25532E+02    0.34517E+06    0.98717E+02
   977    0.12853E+04    0.54641E+02   -0.27425E+02    0.34461E+06    0.97770E+02
   978    0.12822E+04    0.54577E+02   -0.29310E+02    0.34406E+06    0.96830E+02
   979    0.12795E+04    0.54505E+02   -0.31186E+02    0.34351E+06    0.95897E+02
   980    0.12769E+04    0.54425E+02   -0.33053E+02    0.34296E+06    0.94970E+02
   981    0.12744E+04    0.54336E+02   -0.34910E+02    0.34241E+06    0.94050E+02
   982    0.12722E+04    0.54240E+02   -0.36756E+02    0.34186E+06    0.93137E+02
   983    0.12702E+04    0.54135E+02   -0.38590E+02    0.34131E+06    0.92230E+02
   984    0.12683E+04    0.54021E+02   -0.40411E+02    0.34077E+06    0.91331E+02
   985    0.12666E+04    0.53901E+02   -0.42220E+02    0.34022E+06    0.90438E+02
   986    0.12651E+04    0.53772E+02   -0.44015E+02    0.33968E+06    0.89552E+02
   987    0.12637E+04    0.53635E+02   -0.45796E+02    0.33914E+06    0.88673E+02
   988    0.12626E+04    0.53492E+02   -0.47561E+02    0.33860E+06    0.87801E+02
   989    0.12617E+04    0.53340E+02   -0.49310E+02    0.33806E+06    0.86936E+02
   990    0.12609E+04    0.53183E+02   -0.51044E+02    0.33752E+06    0.86078E+02
   991    0.12603E+04    0.53016E+02   -0.52761E+02    0.33699E+06    0.85227E+02
   992    0.12598E+04    0.52842E+02   -0.54460E+02    0.33645E+06    0.84383E+02
   993    0.12595E+04    0.52659E+02   -0.56141E+02    0.33592E+06    0.83546E+02
   994    0.12594E+04    0.52471E+02   -0.57802E+02    0.33539E+06    0.82716E+02
   995    0.12595E+04    0.52275E+02   -0.59444E+02    0.33486E+06    0.81893E+02
   996    0.12597E+04    0.52070E+02   -0.61065E+02    0.33433E+06    0.81078E+02
   997    0.12601E+04    0.51861E+02   -0.62667E+02    0.33380E+06    0.80269E+02
   998    0.12606E+04    0.51643E+02   -0.64245E+02    0.33327E+06    0.79468E+02
   999    0.12613E+04    0.51419E+02   -0.65802E+02    0.33275E+06    0.78674E+02
  1000    0.12621E+04    0.51189E+02   -0.67337E+02    0.33222E+06    0.77887E+02
  1001    0.12631E+04    0.50951E+02   -0.68847E+02    0.33170E+06    0.77107E+02
  1002    0.12642E+04    0.50706E+02   -0.70333E+02    0.33118E+06    0.76335E+02
  1003    0.12655E+04    0.50456E+02   -0.71796E+02    0.33066E+06    0.75570E+02
  1004    0.12669E+04    0.50199E+02   -0.73234E+02    0.33014E+06    0.74812E+02
  1005    0.12686E+04    0.49935E+02   -0.74646E+02    0.32962E+06    0.74062E+02
  1006    0.12703E+04    0.49665E+02   -0.76032E+02    0.32910E+06    0.73319E+02
  1007    0.12721E+04    0.49389E+02   -0.77392E+02    0.32859E+06    0.72583E+02
  1008    0.12738E+04    0.49107E+02   -0.78725E+02    0.32807E+06    0.71855E+02
  1009    0.12759E+04    0.48820E+02   -0.80031E+02    0.32756E+06    0.71134E+02
  1010    0.12781E+04    0.48527E+02   -0.81309E+02    0.32705E+06    0.70421E+02
  1011    0.12804E+04    0.48229E+02   -0.82559E+02    0.32654E+06    0.69715E+02
  1012    0.12828E+04    0.47925E+02   -0.83782E+02    0.32603E+06    0.69016E+02
  1013    0.12854E+04    0.47617E+02   -0.84975E+02    0.32552E+06    0.68325E+02
  1014    0.12880E+04    0.47303E+02   -0.86139E+02    0.32501E+06    0.67642E+02
  1015    0.12907E+04    0.46985E+02   -0.87272E+02    0.32451E+06    0.66966E+02
  1016    0.12936E+04    0.46661E+02   -0.88377E+02    0.32400E+06    0.66298E+02
  1017    0.12966E+04    0.46333E+02   -0.89450E+02    0.32350E+06    0.65638E+02
  1018    0.12996E+04    0.45999E+02   -0.90493E+02    0.32300E+06    0.64985E+02
  1019    0.13027E+04    0.45663E+02   -0.91506E+02    0.32250E+06    0.64339E+02
  1020    0.13060E+04    0.45320E+02   -0.92487E+02    0.32200E+06    0.63702E+02
  1021    0.13093E+04    0.44974E+02   -0.93437E+02    0.32150E+06    0.63071E+02
  1022    0.13127E+04    0.44624E+02   -0.94356E+02    0.32100E+06    0.62449E+02
  1023    0.13162E+04    0.44269E+02   -0.95240E+02    0.32050E+06    0.61834E+02
  1024    0.13197E+04    0.43911E+02   -0.96093E+02    0.32001E+06    0.61226E+02
  1025    0.13233E+04    0.43550E+02   -0.96912E+02    0.31952E+06    0.60626E+02
  1026    0.13272E+04    0.43184E+02   -0.97699E+02    0.31902E+06    0.60034E+02
  1027    0.13310E+04    0.42817E+02   -0.98453E+02    0.31853E+06    0.59449E+02
  1028    0.13347E+04    0.42446E+02   -0.99173E+02    0.31804E+06    0.58871E+02
  1029    0.13386E+04    0.42072E+02   -0.99860E+02    0.31755E+06    0.58302E+02
  1030    0.13425E+04    0.41696E+02   -0.10051E+03    0.31706E+06    0.57739E+02
  1031    0.13463E+04    0.41316E+02   -0.10113E+03    0.31658E+06    0.57185E+02
  1032    0.13504E+04    0.40933E+02   -0.10172E+03    0.31609E+06    0.56638E+02
  1033    0.13544E+04    0.40549E+02   -0.10228E+03    0.31561E+06    0.56098E+02
  1034    0.13586E+04    0.40163E+02   -0.10279E+03    0.31512E+06    0.55566E+02
  1035    0.13628E+04    0.39774E+02   -0.10328E+03    0.31464E+06    0.55041E+02
  1036    0.13670E+04    0.39383E+02   -0.10373E+03    0.31416E+06    0.54524E+02
  1037    0.13712E+04    0.38991E+02   -0.10415E+03    0.31368E+06    0.54014E+02
  1038    0.13755E+04    0.38598E+02   -0.10454E+03    0.31320E+06    0.53512E+02
  1039    0.13798E+04    0.38203E+02   -0.10489E+03    0.31273E+06    0.53017E+02
  1040    0.13840E+04    0.37806E+02   -0.10520E+03    0.31225E+06    0.52529E+02
  1041    0.13884E+04    0.37410E+02   -0.10548E+03    0.31177E+06    0.52049E+02
  1042    0.13928E+04    0.37011E+02   -0.10573E+03    0.31130E+06    0.51576E+02
  1043    0.13971E+04    0.36612E+02   -0.10594E+03    0.31083E+06    0.51111E+02
  1044    0.14016E+04    0.36212E+02   -0.10612E+03    0.31035E+06    0.50653E+02
  1045    0.14059E+04    0.35813E+02   -0.10627E+03    0.30988E+06    0.50202E+02
  1046    0.14103E+04    0.35413E+02   -0.10638E+03    0.30941E+06    0.49758E+02
  1047    0.14148E+04    0.35012E+02   -0.10646E+03    0.30895E+06    0.49322E+02
  1048    0.14191E+04    0.34612E+02   -0.10651E+03    0.30848E+06    0.48893E+02
  1049    0.14235E+04    0.34212E+02   -0.10651E+03    0.30801E+06    0.48471E+02
  1050    0.14279E+04    0.33812E+02   -0.10649E+03    0.30755E+06    0.48056E+02
  1051    0.14322E+04    0.33413E+02   -0.10644E+03    0.30708E+06    0.47648E+02
  1052    0.14366E+04    0.33015E+02   -0.10635E+03    0.30662E+06    0.47248E+02
  1053    0.14409E+04    0.32617E+02   -0.10623E+03    0.30616E+06    0.46855E+02
  1054    0.14451E+04    0.32221E+02   -0.10608E+03    0.30570E+06    0.46469E+02
  1055    0.14493E+04    0.31826E+02   -0.10589E+03    0.30524E+06    0.46090E+02
  1056    0.14536E+04    0.31432E+02   -0.10568E+03    0.30478E+06    0.45718E+02
  1057    0.14578E+04    0.31040E+02   -0.10543E+03    0.30432E+06    0.45353E+02
  1058    0.14621E+04    0.30650E+02   -0.10515E+03    0.30387E+06    0.44995E+02
  1059    0.14663E+04    0.30260E+02   -0.10483E+03    0.30341E+06    0.44644E+02
  1060    0.14704E+04    0.29873E+02   -0.10449E+03    0.30296E+06    0.44300E+02
  1061    0.14745E+04    0.29489E+02   -0.10411E+03    0.30250E+06    0.43963E+02
  1062    0.14785E+04    0.29106E+02   -0.10371E+03    0.30205E+06    0.43633E+02
  1063    0.14824E+04    0.28726E+02   -0.10327E+03    0.30160E+06    0.43311E+02
  1064    0.14863E+04    0.28349E+02   -0.10282E+03    0.30115E+06    0.42995E+02
  1065    0.14902E+04    0.27973E+02   -0.10233E+03    0.30070E+06    0.42686E+02
  1066    0.14939E+04    0.27601E+02   -0.10181E+03    0.30025E+06    0.42383E+02
  1067    0.14978E+04    0.27232E+02   -0.10125E+03    0.29981E+06    0.42088E+02
  1068    0.15014E+04    0.26866E+02   -0.10067E+03    0.29936E+06    0.41800E+02
  1069    0.15051E+04    0.26504E+02   -0.10007E+03    0.29891E+06    0.41518E+02
  1070    0.15087E+04    0.26144E+02   -0.99443E+02    0.29847E+06    0.41243E+02
  1071    0.15121E+04    0.25789E+02   -0.98782E+02    0.29803E+06    0.40975E+02
  1072    0.15155E+04    0.25437E+02   -0.98090E+02    0.29759E+06    0.40714E+02
  1073    0.15189E+04    0.25088E+02   -0.97375E+02    0.29715E+06    0.40460E+02
  1074    0.15221E+04    0.24744E+02   -0.96636E+02    0.29671E+06    0.40212E+02
  1075    0.15253E+04    0.24403E+02   -0.95874E+02    0.29627E+06    0.39971E+02
  1076    0.15284E+04    0.24067E+02   -0.95083E+02    0.29583E+06    0.39736E+02
  1077    0.15315E+04    0.23735E+02   -0.94277E+02    0.29539E+06    0.39508E+02
  1078    0.15344E+04    0.23408E+02   -0.93426E+02    0.29496E+06    0.39287E+02
  1079    0.15372E+04    0.23084E+02   -0.92569E+02    0.29452E+06    0.39072E+02
  1080    0.15400E+04    0.22765E+02   -0.91691E+02    0.29409E+06    0.38863E+02
  1081    0.15427E+04    0.22452E+02   -0.90785E+02    0.29366E+06    0.38661E+02
  1082    0.15452E+04    0.22143E+02   -0.89857E+02    0.29323E+06    0.38466E+02
