#    L    TT             EE             TE             PP             TP          
   556    0.42705E+04    0.12243E+02   -0.17910E+01    0.47033E+06    0.27342E+03
   557    0.42653E+04    0.12411E+02    0.39166E+00    0.46894E+06    0.27252E+03
   558    0.42597E+04    0.12588E+02    0.25554E+01    0.46756E+06    0.27164E+03
   559    0.42538E+04    0.12773E+02    0.46990E+01    0.46618E+06    0.27076E+03
   560    0.42476E+04    0.12966E+02    0.68205E+01    0.46481E+06    0.26991E+03
   561    0.42408E+04    0.13168E+02    0.89194E+01    0.46344E+06    0.26906E+03
   562    0.42339E+04    0.13378E+02    0.10994E+02    0.46208E+06    0.26823E+03
   563    0.42266E+04    0.13596E+02    0.13047E+02    0.46073E+06    0.26741E+03
   564    0.42190E+04    0.13824E+02    0.15070E+02    0.45938E+06    0.26661E+03
   565    0.42110E+04    0.14058E+02    0.17068E+02    0.45804E+06    0.26582E+03
   566    0.42027E+04    0.14301E+02    0.19038E+02    0.45670E+06    0.26505E+03
   567    0.41940E+04    0.14551E+02    0.20979E+02    0.45537E+06    0.26429E+03
   568    0.41851E+04    0.14810E+02    0.22889E+02    0.45404E+06    0.26354E+03
   569    0.41758E+04    0.15077E+02    0.24770E+02    0.45273E+06    0.26281E+03
   570    0.41662E+04    0.15351E+02    0.26617E+02    0.45141E+06    0.26209E+03
   571    0.41563E+04    0.15634E+02    0.28431E+02    0.45010E+06    0.26139E+03
   572    0.41461E+04    0.15923E+02    0.30212E+02    0.44880E+06    0.26070E+03
   573    0.41356E+04    0.16220E+02    0.31956E+02    0.44751E+06    0.26003E+03
   574    0.41248E+04    0.16526E+02    0.33666E+02    0.44622E+06    0.25937E+03
   575    0.41137E+04    0.16837E+02    0.35338E+02    0.44493E+06    0.25873E+03
   576    0.41024E+04    0.17157E+02    0.36973E+02    0.44365E+06    0.25810E+03
   577    0.40907E+04    0.17484E+02    0.38569E+02    0.44238E+06    0.25749E+03
   578    0.40788E+04    0.17817E+02    0.40126E+02    0.44111E+06    0.25689E+03
   579    0.40667E+04    0.18159E+02    0.41644E+02    0.43985E+06    0.25630E+03
   580    0.40543E+04    0.18507E+02    0.43119E+02    0.43859E+06    0.25573E+03
   581    0.40415E+04    0.18861E+02    0.44554E+02    0.43734E+06    0.25517E+03
   582    0.40286E+04    0.19222E+02    0.45946E+02    0.43610E+06    0.25462E+03
   583    0.40155E+04    0.19590E+02    0.47294E+02    0.43486E+06    0.25408E+03
   584    0.40021E+04    0.19963E+02    0.48598E+02    0.43362E+06    0.25356E+03
   585    0.39886E+04    0.20344E+02    0.49858E+02    0.43239E+06    0.25305E+03
   586    0.39747E+04    0.20729E+02    0.51072E+02    0.43117E+06    0.25255E+03
   587    0.39608E+04    0.21122E+02    0.52241E+02    0.42995E+06    0.25206E+03
   588    0.39465E+04    0.21520E+02    0.53361E+02    0.42874E+06    0.25158E+03
   589    0.39321E+04    0.21924E+02    0.54435E+02    0.42753E+06    0.25111E+03
   590    0.39174E+04    0.22333E+02    0.55461E+02    0.42632E+06    0.25066E+03
   591    0.39026E+04    0.22748E+02    0.56438E+02    0.42513E+06    0.25021E+03
   592    0.38877E+04    0.23168E+02    0.57364E+02    0.42393E+06    0.24977E+03
   593    0.38725E+04    0.23594E+02    0.58243E+02    0.42274E+06    0.24935E+03
   594    0.38571E+04    0.24025E+02    0.59070E+02    0.42156E+06    0.24893E+03
   595    0.38416E+04    0.24459E+02    0.59847E+02    0.42038E+06    0.24852E+03
   596    0.38260E+04    0.24900E+02    0.60572E+02    0.41921E+06    0.24812E+03
   597    0.38103E+04    0.25343E+02    0.61246E+02    0.41804E+06    0.24772E+03
   598    0.37946E+04    0.25792E+02    0.61868E+02    0.41687E+06    0.24734E+03
   599    0.37786E+04    0.26245E+02    0.62439E+02    0.41572E+06    0.24696E+03
   600    0.37625E+04    0.26703E+02    0.62956E+02    0.41456E+06    0.24658E+03
   601    0.37463E+04    0.27164E+02    0.63420E+02    0.41341E+06    0.24622E+03
   602    0.37300E+04    0.27628E+02    0.63830E+02    0.41227E+06    0.24586E+03
   603    0.37135E+04    0.28097E+02    0.64188E+02    0.41113E+06    0.24550E+03
   604    0.36971E+04    0.28568E+02    0.64491E+02    0.40999E+06    0.24515E+03
   605    0.36805E+04    0.29042E+02    0.64740E+02    0.40886E+06    0.24481E+03
   606    0.36640E+04    0.29520E+02    0.64935E+02    0.40774E+06    0.24447E+03
   607    0.36471E+04    0.30001E+02    0.65074E+02    0.40662E+06    0.24413E+03
   608    0.36304E+04    0.30484E+02    0.65159E+02    0.40550E+06    0.24380E+03
   609    0.36136E+04    0.30970E+02    0.65188E+02    0.40439E+06    0.24347E+03
   610    0.35967E+04    0.31457E+02    0.65161E+02    0.40329E+06    0.24315E+03
   611    0.35799E+04    0.31947E+02    0.65080E+02    0.40218E+06    0.24283E+03
   612    0.35630E+04    0.32440E+02    0.64944E+02    0.40109E+06    0.24252E+03
   613    0.35460E+04    0.32932E+02    0.64752E+02    0.39999E+06    0.24222E+03
   614    0.35291E+04    0.33428E+02    0.64504E+02    0.39891E+06    0.24192E+03
   615    0.35122E+04    0.33924E+02    0.64202E+02    0.39782E+06    0.24163E+03
   616    0.34952E+04    0.34422E+02    0.63844E+02    0.39675E+06    0.24135E+03
   617    0.34784E+04    0.34921E+02    0.63432E+02    0.39567E+06    0.24107E+03
   618    0.34615E+04    0.35421E+02    0.62963E+02    0.39460E+06    0.24081E+03
   619    0.34446E+04    0.35923E+02    0.62441E+02    0.39354E+06    0.24055E+03
   620    0.34279E+04    0.36423E+02    0.61864E+02    0.39248E+06    0.24031E+03
   621    0.34111E+04    0.36924E+02    0.61232E+02    0.39142E+06    0.24007E+03
   622    0.33944E+04    0.37426E+02    0.60545E+02    0.39037E+06    0.23985E+03
   623    0.33778E+04    0.37926E+02    0.59804E+02    0.38932E+06    0.23964E+03
   624    0.33612E+04    0.38426E+02    0.59009E+02    0.38828E+06    0.23944E+03
   625    0.33446E+04    0.38926E+02    0.58159E+02    0.38724E+06    0.23925E+03
   626    0.33282E+04    0.39425E+02    0.57256E+02    0.38621E+06    0.23907E+03
   627    0.33119E+04    0.39923E+02    0.56299E+02    0.38518E+06    0.23891E+03
   628    0.32956E+04    0.40420E+02    0.55289E+02    0.38415E+06    0.23875E+03
   629    0.32795E+04    0.40915E+02    0.54227E+02    0.38313E+06    0.23860E+03
   630    0.32635E+04    0.41409E+02    0.53111E+02    0.38212E+06    0.23846E+03
   631    0.32475E+04    0.41902E+02    0.51946E+02    0.38110E+06    0.23833E+03
   632    0.32318E+04    0.42392E+02    0.50727E+02    0.38010E+06    0.23820E+03
   633    0.32161E+04    0.42881E+02    0.49459E+02    0.37909E+06    0.23807E+03
   634    0.32006E+04    0.43366E+02    0.48140E+02    0.37809E+06    0.23794E+03
   635    0.31853E+04    0.43849E+02    0.46771E+02    0.37710E+06    0.23782E+03
   636    0.31700E+04    0.44331E+02    0.45354E+02    0.37611E+06    0.23770E+03
   637    0.31549E+04    0.44808E+02    0.43887E+02    0.37512E+06    0.23757E+03
   638    0.31400E+04    0.45284E+02    0.42372E+02    0.37414E+06    0.23744E+03
   639    0.31253E+04    0.45755E+02    0.40809E+02    0.37316E+06    0.23731E+03
   640    0.31107E+04    0.46224E+02    0.39199E+02    0.37218E+06    0.23718E+03
   641    0.30964E+04    0.46689E+02    0.37542E+02    0.37121E+06    0.23704E+03
   642    0.30821E+04    0.47149E+02    0.35839E+02    0.37025E+06    0.23689E+03
   643    0.30681E+04    0.47607E+02    0.34091E+02    0.36928E+06    0.23674E+03
   644    0.30544E+04    0.48059E+02    0.32298E+02    0.36833E+06    0.23658E+03
   645    0.30408E+04    0.48507E+02    0.30461E+02    0.36737E+06    0.23642E+03
   646    0.30273E+04    0.48951E+02    0.28581E+02    0.36642E+06    0.23627E+03
   647    0.30143E+04    0.49390E+02    0.26659E+02    0.36547E+06    0.23611E+03
   648    0.30012E+04    0.49825E+02    0.24695E+02    0.36453E+06    0.23596E+03
   649    0.29886E+04    0.50254E+02    0.22690E+02    0.36359E+06    0.23582E+03
   650    0.29761E+04    0.50677E+02    0.20646E+02    0.36266E+06    0.23569E+03
   651    0.29638E+04    0.51097E+02    0.18562E+02    0.36173E+06    0.23556E+03
   652    0.29518E+04    0.51510E+02    0.16440E+02    0.36080E+06    0.23545E+03
   653    0.29401E+04    0.51916E+02    0.14281E+02    0.35988E+06    0.23535E+03
   654    0.29286E+04    0.52318E+02    0.12086E+02    0.35896E+06    0.23527E+03
   655    0.29172E+04    0.52713E+02    0.98540E+01    0.35804E+06    0.23521E+03
   656    0.29063E+04    0.53103E+02    0.75876E+01    0.35713E+06    0.23516E+03
   657    0.28956E+04    0.53485E+02    0.52880E+01    0.35622E+06    0.23514E+03
   658    0.28850E+04    0.53862E+02    0.29548E+01    0.35532E+06    0.23514E+03
   659    0.28749E+04    0.54232E+02    0.58952E+00    0.35441E+06    0.23516E+03
   660    0.28650E+04    0.54594E+02   -0.18067E+01    0.35352E+06    0.23521E+03
   661    0.28553E+04    0.54950E+02   -0.42321E+01    0.35262E+06    0.23527E+03
   662    0.28460E+04    0.55299E+02   -0.66878E+01    0.35173E+06    0.23533E+03
   663    0.28369E+04    0.55641E+02   -0.91720E+01    0.35085E+06    0.23540E+03
   664    0.28281E+04    0.55975E+02   -0.11682E+02    0.34996E+06    0.23547E+03
   665    0.28195E+04    0.56301E+02   -0.14219E+02    0.34908E+06    0.23553E+03
   666    0.28113E+04    0.56620E+02   -0.16780E+02    0.34821E+06    0.23557E+03
   667    0.28034E+04    0.56931E+02   -0.19365E+02    0.34733E+06    0.23559E+03
   668    0.27957E+04    0.57235E+02   -0.21973E+02    0.34646E+06    0.23559E+03
   669    0.27884E+04    0.57530E+02   -0.24603E+02    0.34560E+06    0.23555E+03
   670    0.27814E+04    0.57818E+02   -0.27253E+02    0.34474E+06    0.23548E+03
   671    0.27747E+04    0.58098E+02   -0.29923E+02    0.34388E+06    0.23536E+03
   672    0.27682E+04    0.58368E+02   -0.32611E+02    0.34302E+06    0.23519E+03
   673    0.27622E+04    0.58631E+02   -0.35317E+02    0.34217E+06    0.23497E+03
   674    0.27564E+04    0.58885E+02   -0.38039E+02    0.34132E+06    0.23469E+03
   675    0.27509E+04    0.59130E+02   -0.40776E+02    0.34048E+06    0.23434E+03
   676    0.27457E+04    0.59367E+02   -0.43527E+02    0.33964E+06    0.23392E+03
   677    0.27409E+04    0.59595E+02   -0.46291E+02    0.33880E+06    0.23346E+03
   678    0.27364E+04    0.59813E+02   -0.49067E+02    0.33797E+06    0.23295E+03
   679    0.27322E+04    0.60023E+02   -0.51854E+02    0.33714E+06    0.23244E+03
   680    0.27284E+04    0.60224E+02   -0.54650E+02    0.33631E+06    0.23193E+03
   681    0.27249E+04    0.60415E+02   -0.57454E+02    0.33549E+06    0.23145E+03
   682    0.27216E+04    0.60597E+02   -0.60266E+02    0.33467E+06    0.23101E+03
   683    0.27188E+04    0.60771E+02   -0.63085E+02    0.33385E+06    0.23064E+03
   684    0.27162E+04    0.60933E+02   -0.65908E+02    0.33304E+06    0.23035E+03
   685    0.27139E+04    0.61088E+02   -0.68735E+02    0.33223E+06    0.23017E+03
   686    0.27119E+04    0.61232E+02   -0.71556E+02    0.33142E+06    0.23011E+03
   687    0.27104E+04    0.61367E+02   -0.74383E+02    0.33061E+06    0.23020E+03
   688    0.27091E+04    0.61492E+02   -0.77213E+02    0.32981E+06    0.23045E+03
   689    0.27081E+04    0.61607E+02   -0.80037E+02    0.32901E+06    0.23089E+03
   690    0.27074E+04    0.61714E+02   -0.82863E+02    0.32821E+06    0.23152E+03
   691    0.27071E+04    0.61809E+02   -0.85682E+02    0.32742E+06    0.23238E+03
   692    0.27071E+04    0.61896E+02   -0.88495E+02    0.32663E+06    0.23349E+03
   693    0.27074E+04    0.61973E+02   -0.91309E+02    0.32584E+06    0.23484E+03
   694    0.27080E+04    0.62039E+02   -0.94107E+02    0.32505E+06    0.23644E+03
   695    0.27090E+04    0.62097E+02   -0.96897E+02    0.32427E+06    0.23823E+03
   696    0.27102E+04    0.62144E+02   -0.99694E+02    0.32349E+06    0.24021E+03
   697    0.27118E+04    0.62181E+02   -0.10247E+03    0.32271E+06    0.24233E+03
   698    0.27137E+04    0.62208E+02   -0.10523E+03    0.32194E+06    0.24457E+03
   699    0.27159E+04    0.62225E+02   -0.10797E+03    0.32116E+06    0.24690E+03
   700    0.27184E+04    0.62232E+02   -0.11071E+03    0.32040E+06    0.24930E+03
   701    0.27212E+04    0.62230E+02   -0.11343E+03    0.31963E+06    0.25173E+03
   702    0.27243E+04    0.62218E+02   -0.11613E+03    0.31887E+06    0.25417E+03
   703    0.27277E+04    0.62196E+02   -0.11883E+03    0.31811E+06    0.25658E+03
   704    0.27314E+04    0.62164E+02   -0.12150E+03    0.31735E+06    0.25895E+03
   705    0.27353E+04    0.62122E+02   -0.12414E+03    0.31659E+06    0.26123E+03
   706    0.27396E+04    0.62070E+02   -0.12677E+03    0.31584E+06    0.26341E+03
   707    0.27441E+04    0.62008E+02   -0.12938E+03    0.31509E+06    0.26545E+03
   708    0.27491E+04    0.61938E+02   -0.13196E+03    0.31435E+06    0.26733E+03
   709    0.27542E+04    0.61857E+02   -0.13452E+03    0.31361E+06    0.26902E+03
   710    0.27596E+04    0.61766E+02   -0.13706E+03    0.31287E+06    0.27049E+03
   711    0.27653E+04    0.61665E+02   -0.13956E+03    0.31214E+06    0.27175E+03
   712    0.27713E+04    0.61556E+02   -0.14205E+03    0.31140E+06    0.27283E+03
   713    0.27776E+04    0.61436E+02   -0.14450E+03    0.31068E+06    0.27373E+03
   714    0.27840E+04    0.61307E+02   -0.14692E+03    0.30995E+06    0.27447E+03
   715    0.27908E+04    0.61169E+02   -0.14932E+03    0.30923E+06    0.27507E+03
   716    0.27979E+04    0.61021E+02   -0.15169E+03    0.30851E+06    0.27555E+03
   717    0.28052E+04    0.60864E+02   -0.15401E+03    0.30779E+06    0.27591E+03
   718    0.28127E+04    0.60698E+02   -0.15632E+03    0.30708E+06    0.27618E+03
   719    0.28204E+04    0.60522E+02   -0.15857E+03    0.30637E+06    0.27637E+03
   720    0.28284E+04    0.60337E+02   -0.16081E+03    0.30566E+06    0.27649E+03
   721    0.28367E+04    0.60145E+02   -0.16299E+03    0.30495E+06    0.27657E+03
   722    0.28451E+04    0.59942E+02   -0.16514E+03    0.30425E+06    0.27662E+03
   723    0.28538E+04    0.59731E+02   -0.16726E+03    0.30355E+06    0.27665E+03
   724    0.28628E+04    0.59512E+02   -0.16934E+03    0.30286E+06    0.27668E+03
   725    0.28719E+04    0.59284E+02   -0.17138E+03    0.30216E+06    0.27672E+03
   726    0.28813E+04    0.59049E+02   -0.17337E+03    0.30147E+06    0.27680E+03
   727    0.28908E+04    0.58804E+02   -0.17533E+03    0.30078E+06    0.27692E+03
   728    0.29006E+04    0.58549E+02   -0.17724E+03    0.30009E+06    0.27708E+03
   729    0.29105E+04    0.58288E+02   -0.17912E+03    0.29941E+06    0.27728E+03
   730    0.29206E+04    0.58019E+02   -0.18094E+03    0.29872E+06    0.27752E+03
   731    0.29311E+04    0.57740E+02   -0.18272E+03    0.29804E+06    0.27778E+03
   732    0.29415E+04    0.57456E+02   -0.18445E+03    0.29737E+06    0.27807E+03
   733    0.29523E+04    0.57163E+02   -0.18615E+03    0.29669E+06    0.27838E+03
   734    0.29632E+04    0.56862E+02   -0.18778E+03    0.29602E+06    0.27871E+03
   735    0.29743E+04    0.56554E+02   -0.18939E+03    0.29535E+06    0.27905E+03
   736    0.29854E+04    0.56238E+02   -0.19093E+03    0.29468E+06    0.27939E+03
   737    0.29968E+04    0.55916E+02   -0.19244E+03    0.29401E+06    0.27974E+03
   738    0.30082E+04    0.55587E+02   -0.19388E+03    0.29335E+06    0.28009E+03
   739    0.30198E+04    0.55251E+02   -0.19528E+03    0.29269E+06    0.28044E+03
   740    0.30315E+04    0.54908E+02   -0.19663E+03    0.29203E+06    0.28077E+03
   741    0.30434E+04    0.54557E+02   -0.19794E+03    0.29138E+06    0.28110E+03
   742    0.30554E+04    0.54203E+02   -0.19918E+03    0.29072E+06    0.28140E+03
   743    0.30676E+04    0.53842E+02   -0.20038E+03    0.29007E+06    0.28168E+03
   744    0.30799E+04    0.53474E+02   -0.20151E+03    0.28942E+06    0.28193E+03
   745    0.30922E+04    0.53101E+02   -0.20261E+03    0.28878E+06    0.28216E+03
   746    0.31046E+04    0.52722E+02   -0.20363E+03    0.28813E+06    0.28237E+03
   747    0.31170E+04    0.52336E+02   -0.20462E+03    0.28749E+06    0.28255E+03
   748    0.31297E+04    0.51946E+02   -0.20555E+03    0.28685E+06    0.28271E+03
   749    0.31424E+04    0.51549E+02   -0.20643E+03    0.28621E+06    0.28284E+03
   750    0.31551E+04    0.51149E+02   -0.20725E+03    0.28558E+06    0.28296E+03
   751    0.31679E+04    0.50743E+02   -0.20801E+03    0.28495E+06    0.28306E+03
   752    0.31809E+04    0.50333E+02   -0.20871E+03    0.28432E+06    0.28314E+03
   753    0.31938E+04    0.49918E+02   -0.20937E+03    0.28369E+06    0.28321E+03
   754    0.32067E+04    0.49499E+02   -0.20995E+03    0.28306E+06    0.28326E+03
   755    0.32198E+04    0.49075E+02   -0.21049E+03    0.28244E+06    0.28329E+03
   756    0.32328E+04    0.48648E+02   -0.21098E+03    0.28182E+06    0.28331E+03
   757    0.32459E+04    0.48218E+02   -0.21139E+03    0.28120E+06    0.28332E+03
   758    0.32590E+04    0.47783E+02   -0.21175E+03    0.28058E+06    0.28332E+03
   759    0.32721E+04    0.47344E+02   -0.21206E+03    0.27997E+06    0.28331E+03
   760    0.32852E+04    0.46903E+02   -0.21231E+03    0.27935E+06    0.28329E+03
   761    0.32983E+04    0.46459E+02   -0.21251E+03    0.27874E+06    0.28327E+03
   762    0.33115E+04    0.46012E+02   -0.21264E+03    0.27814E+06    0.28323E+03
   763    0.33246E+04    0.45563E+02   -0.21271E+03    0.27753E+06    0.28319E+03
   764    0.33377E+04    0.45110E+02   -0.21274E+03    0.27693E+06    0.28314E+03
   765    0.33507E+04    0.44655E+02   -0.21269E+03    0.27632E+06    0.28308E+03
   766    0.33638E+04    0.44200E+02   -0.21260E+03    0.27572E+06    0.28301E+03
   767    0.33768E+04    0.43742E+02   -0.21244E+03    0.27513E+06    0.28294E+03
   768    0.33897E+04    0.43282E+02   -0.21222E+03    0.27453E+06    0.28285E+03
   769    0.34026E+04    0.42820E+02   -0.21195E+03    0.27394E+06    0.28276E+03
   770    0.34155E+04    0.42358E+02   -0.21163E+03    0.27334E+06    0.28265E+03
   771    0.34282E+04    0.41895E+02   -0.21124E+03    0.27275E+06    0.28254E+03
   772    0.34409E+04    0.41431E+02   -0.21078E+03    0.27217E+06    0.28241E+03
   773    0.34535E+04    0.40966E+02   -0.21028E+03    0.27158E+06    0.28227E+03
   774    0.34660E+04    0.40502E+02   -0.20973E+03    0.27100E+06    0.28212E+03
   775    0.34786E+04    0.40036E+02   -0.20911E+03    0.27042E+06    0.28197E+03
   776    0.34909E+04    0.39572E+02   -0.20844E+03    0.26984E+06    0.28179E+03
   777    0.35031E+04    0.39107E+02   -0.20771E+03    0.26926E+06    0.28161E+03
   778    0.35154E+04    0.38643E+02   -0.20692E+03    0.26868E+06    0.28142E+03
   779    0.35273E+04    0.38179E+02   -0.20608E+03    0.26811E+06    0.28121E+03
   780    0.35392E+04    0.37715E+02   -0.20518E+03    0.26754E+06    0.28099E+03
   781    0.35511E+04    0.37254E+02   -0.20423E+03    0.26697E+06    0.28076E+03
   782    0.35627E+04    0.36793E+02   -0.20324E+03    0.26640E+06    0.28052E+03
   783    0.35743E+04    0.36334E+02   -0.20218E+03    0.26583E+06    0.28026E+03
   784    0.35857E+04    0.35877E+02   -0.20106E+03    0.26527E+06    0.28000E+03
   785    0.35969E+04    0.35421E+02   -0.19990E+03    0.26470E+06    0.27972E+03
   786    0.36080E+04    0.34967E+02   -0.19866E+03    0.26414E+06    0.27943E+03
   787    0.36189E+04    0.34516E+02   -0.19738E+03    0.26359E+06    0.27913E+03
   788    0.36296E+04    0.34067E+02   -0.19606E+03    0.26303E+06    0.27882E+03
   789    0.36402E+04    0.33619E+02   -0.19468E+03    0.26247E+06    0.27850E+03
   790    0.36507E+04    0.33176E+02   -0.19325E+03    0.26192E+06    0.27816E+03
   791    0.36609E+04    0.32735E+02   -0.19176E+03    0.26137E+06    0.27782E+03
   792    0.36710E+04    0.32298E+02   -0.19024E+03    0.26082E+06    0.27747E+03
   793    0.36809E+04    0.31865E+02   -0.18865E+03    0.26027E+06    0.27710E+03
   794    0.36905E+04    0.31436E+02   -0.18702E+03    0.25973E+06    0.27673E+03
   795    0.36999E+04    0.31009E+02   -0.18533E+03    0.25918E+06    0.27634E+03
   796    0.37093E+04    0.30588E+02   -0.18361E+03    0.25864E+06    0.27594E+03
   797    0.37183E+04    0.30169E+02   -0.18183E+03    0.25810E+06    0.27554E+03
   798    0.37271E+04    0.29756E+02   -0.18002E+03    0.25756E+06    0.27512E+03
   799    0.37358E+04    0.29348E+02   -0.17816E+03    0.25702E+06    0.27469E+03
   800    0.37442E+04    0.28943E+02   -0.17625E+03    0.25649E+06    0.27426E+03
   801    0.37524E+04    0.28544E+02   -0.17430E+03    0.25595E+06    0.27381E+03
   802    0.37603E+04    0.28150E+02   -0.17229E+03    0.25542E+06    0.27335E+03
   803    0.37681E+04    0.27760E+02   -0.17026E+03    0.25489E+06    0.27289E+03
   804    0.37755E+04    0.27376E+02   -0.16818E+03    0.25436E+06    0.27241E+03
   805    0.37829E+04    0.26998E+02   -0.16606E+03    0.25384E+06    0.27192E+03
   806    0.37899E+04    0.26625E+02   -0.16390E+03    0.25331E+06    0.27142E+03
   807    0.37966E+04    0.26258E+02   -0.16170E+03    0.25279E+06    0.27091E+03
   808    0.38030E+04    0.25898E+02   -0.15946E+03    0.25227E+06    0.27040E+03
   809    0.38093E+04    0.25544E+02   -0.15718E+03    0.25175E+06    0.26987E+03
   810    0.38152E+04    0.25197E+02   -0.15487E+03    0.25123E+06    0.26933E+03
   811    0.38208E+04    0.24855E+02   -0.15251E+03    0.25071E+06    0.26878E+03
   812    0.38263E+04    0.24522E+02   -0.15013E+03    0.25020E+06    0.26822E+03
   813    0.38314E+04    0.24194E+02   -0.14771E+03    0.24968E+06    0.26765E+03
   814    0.38364E+04    0.23874E+02   -0.14526E+03    0.24917E+06    0.26708E+03
   815    0.38410E+04    0.23560E+02   -0.14278E+03    0.24866E+06    0.26649E+03
   816    0.38452E+04    0.23254E+02   -0.14026E+03    0.24815E+06    0.26589E+03
   817    0.38492E+04    0.22956E+02   -0.13772E+03    0.24765E+06    0.26528E+03
   818    0.38531E+04    0.22665E+02   -0.13514E+03    0.24714E+06    0.26467E+03
   819    0.38566E+04    0.22381E+02   -0.13254E+03    0.24664E+06    0.26404E+03
   820    0.38598E+04    0.22106E+02   -0.12991E+03    0.24613E+06    0.26340E+03
   821    0.38627E+04    0.21837E+02   -0.12725E+03    0.24563E+06    0.26276E+03
   822    0.38653E+04    0.21578E+02   -0.12457E+03    0.24514E+06    0.26210E+03
   823    0.38676E+04    0.21327E+02   -0.12187E+03    0.24464E+06    0.26144E+03
   824    0.38696E+04    0.21084E+02   -0.11914E+03    0.24414E+06    0.26076E+03
   825    0.38713E+04    0.20849E+02   -0.11639E+03    0.24365E+06    0.26008E+03
   826    0.38727E+04    0.20623E+02   -0.11361E+03    0.24315E+06    0.25939E+03
   827    0.38737E+04    0.20405E+02   -0.11082E+03    0.24266E+06    0.25869E+03
   828    0.38746E+04    0.20197E+02   -0.10801E+03    0.24217E+06    0.25798E+03
   829    0.38751E+04    0.19997E+02   -0.10518E+03    0.24168E+06    0.25726E+03
   830    0.38754E+04    0.19806E+02   -0.10233E+03    0.24120E+06    0.25653E+03
   831    0.38753E+04    0.19624E+02   -0.99471E+02    0.24071E+06    0.25580E+03
   832    0.38749E+04    0.19451E+02   -0.96595E+02    0.24023E+06    0.25505E+03
   833    0.38742E+04    0.19287E+02   -0.93705E+02    0.23975E+06    0.25430E+03
   834    0.38731E+04    0.19132E+02   -0.90803E+02    0.23926E+06    0.25354E+03
   835    0.38719E+04    0.18987E+02   -0.87889E+02    0.23878E+06    0.25277E+03
   836    0.38701E+04    0.18851E+02   -0.84964E+02    0.23831E+06    0.25199E+03
   837    0.38682E+04    0.18724E+02   -0.82030E+02    0.23783E+06    0.25121E+03
   838    0.38660E+04    0.18607E+02   -0.79088E+02    0.23735E+06    0.25042E+03
   839    0.38633E+04    0.18499E+02   -0.76138E+02    0.23688E+06    0.24962E+03
   840    0.38604E+04    0.18402E+02   -0.73183E+02    0.23641E+06    0.24881E+03
   841    0.38572E+04    0.18314E+02   -0.70223E+02    0.23594E+06    0.24800E+03
   842    0.38537E+04    0.18235E+02   -0.67258E+02    0.23547E+06    0.24718E+03
   843    0.38499E+04    0.18165E+02   -0.64292E+02    0.23500E+06    0.24635E+03
   844    0.38457E+04    0.18106E+02   -0.61324E+02    0.23453E+06    0.24552E+03
   845    0.38412E+04    0.18056E+02   -0.58356E+02    0.23407E+06    0.24468E+03
   846    0.38365E+04    0.18018E+02   -0.55388E+02    0.23360E+06    0.24384E+03
   847    0.38316E+04    0.17988E+02   -0.52423E+02    0.23314E+06    0.24299E+03
   848    0.38262E+04    0.17968E+02   -0.49460E+02    0.23268E+06    0.24213E+03
   849    0.38205E+04    0.17957E+02   -0.46501E+02    0.23222E+06    0.24127E+03
   850    0.38146E+04    0.17957E+02   -0.43548E+02    0.23176E+06    0.24040E+03
   851    0.38083E+04    0.17967E+02   -0.40600E+02    0.23130E+06    0.23953E+03
   852    0.38018E+04    0.17988E+02   -0.37659E+02    0.23085E+06    0.23865E+03
   853    0.37949E+04    0.18017E+02   -0.34726E+02    0.23039E+06    0.23776E+03
   854    0.37877E+04    0.18057E+02   -0.31804E+02    0.22994E+06    0.23687E+03
   855    0.37802E+04    0.18107E+02   -0.28890E+02    0.22949E+06    0.23597E+03
   856    0.37725E+04    0.18165E+02   -0.25989E+02    0.22904E+06    0.23507E+03
   857    0.37644E+04    0.18234E+02   -0.23100E+02    0.22859E+06    0.23416E+03
   858    0.37560E+04    0.18315E+02   -0.20225E+02    0.22814E+06    0.23325E+03
   859    0.37474E+04    0.18402E+02   -0.17363E+02    0.22769E+06    0.23233E+03
   860    0.37385E+04    0.18501E+02   -0.14518E+02    0.22725E+06    0.23141E+03
   861    0.37293E+04    0.18609E+02   -0.11690E+02    0.22681E+06    0.23048E+03
   862    0.37198E+04    0.18727E+02   -0.88780E+01    0.22636E+06    0.22955E+03
   863    0.37101E+04    0.18855E+02   -0.60858E+01    0.22592E+06    0.22861E+03
   864    0.37000E+04    0.18991E+02   -0.33126E+01    0.22548E+06    0.22767E+03
   865    0.36896E+04    0.19138E+02   -0.56124E+00    0.22504E+06    0.22672E+03
   866    0.36792E+04    0.19294E+02    0.21686E+01    0.22460E+06    0.22577E+03
   867    0.36684E+04    0.19461E+02    0.48757E+01    0.22417E+06    0.22481E+03
   868    0.36573E+04    0.19636E+02    0.75597E+01    0.22373E+06    0.22385E+03
   869    0.36460E+04    0.19820E+02    0.10219E+02    0.22330E+06    0.22288E+03
   870    0.36343E+04    0.20014E+02    0.12853E+02    0.22287E+06    0.22191E+03
   871    0.36225E+04    0.20216E+02    0.15461E+02    0.22244E+06    0.22093E+03
   872    0.36104E+04    0.20428E+02    0.18041E+02    0.22200E+06    0.21995E+03
   873    0.35981E+04    0.20649E+02    0.20593E+02    0.22158E+06    0.21896E+03
   874    0.35855E+04    0.20880E+02    0.23116E+02    0.22115E+06    0.21796E+03
   875    0.35727E+04    0.21118E+02    0.25610E+02    0.22072E+06    0.21696E+03
