#           k/h    P           
    0.65535E-03    0.21723E+04
    0.66859E-03    0.22142E+04
    0.68210E-03    0.22569E+04
    0.69588E-03    0.23004E+04
    0.70993E-03    0.23447E+04
    0.72427E-03    0.23899E+04
    0.73891E-03    0.24359E+04
    0.75383E-03    0.24827E+04
    0.76906E-03    0.25305E+04
    0.78460E-03    0.25791E+04
    0.80045E-03    0.26286E+04
    0.81662E-03    0.26790E+04
    0.83311E-03    0.27303E+04
    0.84994E-03    0.27826E+04
    0.86711E-03    0.28359E+04
    0.88463E-03    0.28901E+04
    0.90250E-03    0.29453E+04
    0.92073E-03    0.30016E+04
    0.93933E-03    0.30588E+04
    0.95831E-03    0.31171E+04
    0.97767E-03    0.31764E+04
    0.99742E-03    0.32369E+04
    0.10176E-02    0.32984E+04
    0.10381E-02    0.33610E+04
    0.10591E-02    0.34247E+04
    0.10805E-02    0.34896E+04
    0.11023E-02    0.35556E+04
    0.11246E-02    0.36228E+04
    0.11473E-02    0.36911E+04
    0.11705E-02    0.37607E+04
    0.11941E-02    0.38315E+04
    0.12182E-02    0.39035E+04
    0.12429E-02    0.39768E+04
    0.12680E-02    0.40514E+04
    0.12936E-02    0.41272E+04
    0.13197E-02    0.42044E+04
    0.13464E-02    0.42828E+04
    0.13736E-02    0.43626E+04
    0.14013E-02    0.44438E+04
    0.14296E-02    0.45263E+04
    0.14585E-02    0.46102E+04
    0.14880E-02    0.46955E+04
    0.15180E-02    0.47823E+04
    0.15487E-02    0.48704E+04
    0.15800E-02    0.49601E+04
    0.16119E-02    0.50511E+04
    0.16445E-02    0.51437E+04
    0.16777E-02    0.52378E+04
    0.17116E-02    0.53333E+04
    0.17462E-02    0.54304E+04
    0.17814E-02    0.55291E+04
    0.18174E-02    0.56292E+04
    0.18541E-02    0.57310E+04
    0.18916E-02    0.58343E+04
    0.19298E-02    0.59392E+04
    0.19688E-02    0.60457E+04
    0.20086E-02    0.61538E+04
    0.20491E-02    0.62636E+04
    0.20905E-02    0.63750E+04
    0.21328E-02    0.64880E+04
    0.21758E-02    0.66027E+04
    0.22198E-02    0.67190E+04
    0.22646E-02    0.68370E+04
    0.23104E-02    0.69567E+04
    0.23571E-02    0.70781E+04
    0.24047E-02    0.72011E+04
    0.24533E-02    0.73259E+04
    0.25028E-02    0.74523E+04
    0.25534E-02    0.75805E+04
    0.26050E-02    0.77103E+04
    0.26576E-02    0.78419E+04
    0.27113E-02    0.79752E+04
    0.27660E-02    0.81101E+04
    0.28219E-02    0.82468E+04
    0.28789E-02    0.83852E+04
    0.29371E-02    0.85253E+04
    0.29964E-02    0.86670E+04
    0.30569E-02    0.88105E+04
    0.31187E-02    0.89556E+04
    0.31817E-02    0.91024E+04
    0.32460E-02    0.92509E+04
    0.33115E-02    0.94010E+04
    0.33784E-02    0.95528E+04
    0.34467E-02    0.97062E+04
    0.35163E-02    0.98612E+04
    0.35874E-02    0.10018E+05
    0.36598E-02    0.10176E+05
    0.37338E-02    0.10336E+05
    0.38092E-02    0.10497E+05
    0.38861E-02    0.10660E+05
    0.39646E-02    0.10824E+05
    0.40447E-02    0.10990E+05
    0.41264E-02    0.11157E+05
    0.42098E-02    0.11326E+05
    0.42948E-02    0.11495E+05
    0.43816E-02    0.11667E+05
    0.44701E-02    0.11839E+05
    0.45604E-02    0.12013E+05
    0.46525E-02    0.12188E+05
    0.47465E-02    0.12364E+05
    0.48424E-02    0.12542E+05
    0.49402E-02    0.12720E+05
    0.50400E-02    0.12899E+05
    0.51419E-02    0.13080E+05
    0.52457E-02    0.13261E+05
    0.53517E-02    0.13443E+05
    0.54598E-02    0.13626E+05
    0.55701E-02    0.13809E+05
    0.56826E-02    0.13994E+05
    0.57974E-02    0.14179E+05
    0.59145E-02    0.14364E+05
    0.60340E-02    0.14550E+05
    0.61559E-02    0.14736E+05
    0.62803E-02    0.14922E+05
    0.64072E-02    0.15108E+05
    0.65366E-02    0.15295E+05
    0.66686E-02    0.15481E+05
    0.68033E-02    0.15668E+05
    0.69408E-02    0.15854E+05
    0.70810E-02    0.16040E+05
    0.72240E-02    0.16225E+05
    0.73700E-02    0.16410E+05
    0.75189E-02    0.16594E+05
    0.76708E-02    0.16777E+05
    0.78257E-02    0.16959E+05
    0.79838E-02    0.17141E+05
    0.81451E-02    0.17321E+05
    0.83096E-02    0.17500E+05
    0.84775E-02    0.17677E+05
    0.86488E-02    0.17853E+05
    0.88235E-02    0.18026E+05
    0.90017E-02    0.18198E+05
    0.91836E-02    0.18368E+05
    0.93691E-02    0.18536E+05
    0.95583E-02    0.18701E+05
    0.97514E-02    0.18864E+05
    0.99484E-02    0.19023E+05
    0.10149E-01    0.19180E+05
    0.10354E-01    0.19334E+05
    0.10564E-01    0.19484E+05
    0.10777E-01    0.19631E+05
    0.10995E-01    0.19774E+05
    0.11217E-01    0.19913E+05
    0.11443E-01    0.20048E+05
    0.11675E-01    0.20179E+05
    0.11910E-01    0.20305E+05
    0.12151E-01    0.20426E+05
    0.12397E-01    0.20542E+05
    0.12647E-01    0.20653E+05
    0.12902E-01    0.20759E+05
    0.13163E-01    0.20859E+05
    0.13429E-01    0.20953E+05
    0.13700E-01    0.21041E+05
    0.13977E-01    0.21123E+05
    0.14259E-01    0.21198E+05
    0.14547E-01    0.21266E+05
    0.14841E-01    0.21328E+05
    0.15141E-01    0.21382E+05
    0.15447E-01    0.21428E+05
    0.15759E-01    0.21467E+05
    0.16077E-01    0.21498E+05
    0.16402E-01    0.21521E+05
    0.16734E-01    0.21535E+05
    0.17072E-01    0.21541E+05
    0.17416E-01    0.21539E+05
    0.17768E-01    0.21527E+05
    0.18127E-01    0.21507E+05
    0.18493E-01    0.21477E+05
    0.18867E-01    0.21437E+05
    0.19248E-01    0.21389E+05
    0.19637E-01    0.21330E+05
    0.20034E-01    0.21262E+05
    0.20438E-01    0.21185E+05
    0.20851E-01    0.21097E+05
    0.21272E-01    0.21000E+05
    0.21702E-01    0.20892E+05
    0.22141E-01    0.20775E+05
    0.22588E-01    0.20648E+05
    0.23044E-01    0.20511E+05
    0.23510E-01    0.20365E+05
    0.23985E-01    0.20209E+05
    0.24469E-01    0.20043E+05
    0.24964E-01    0.19869E+05
    0.25468E-01    0.19685E+05
    0.25982E-01    0.19493E+05
    0.26507E-01    0.19292E+05
    0.27043E-01    0.19084E+05
    0.27589E-01    0.18868E+05
    0.28146E-01    0.18644E+05
    0.28715E-01    0.18414E+05
    0.29295E-01    0.18177E+05
    0.29887E-01    0.17935E+05
    0.30490E-01    0.17687E+05
    0.31106E-01    0.17435E+05
    0.31735E-01    0.17179E+05
    0.32376E-01    0.16919E+05
    0.33030E-01    0.16656E+05
    0.33697E-01    0.16392E+05
    0.34378E-01    0.16126E+05
    0.35072E-01    0.15860E+05
    0.35781E-01    0.15593E+05
    0.36504E-01    0.15328E+05
    0.37241E-01    0.15064E+05
    0.37993E-01    0.14802E+05
    0.38761E-01    0.14544E+05
    0.39544E-01    0.14289E+05
    0.40343E-01    0.14038E+05
    0.41158E-01    0.13792E+05
    0.41989E-01    0.13551E+05
    0.42838E-01    0.13317E+05
    0.43703E-01    0.13088E+05
    0.44586E-01    0.12867E+05
    0.45486E-01    0.12653E+05
    0.46405E-01    0.12446E+05
    0.47343E-01    0.12246E+05
    0.48299E-01    0.12054E+05
    0.49275E-01    0.11869E+05
    0.50270E-01    0.11692E+05
    0.51286E-01    0.11521E+05
    0.52322E-01    0.11358E+05
    0.53379E-01    0.11200E+05
    0.54457E-01    0.11047E+05
    0.55557E-01    0.10900E+05
    0.56680E-01    0.10756E+05
    0.57825E-01    0.10615E+05
    0.58993E-01    0.10475E+05
    0.60184E-01    0.10337E+05
    0.61400E-01    0.10198E+05
    0.62641E-01    0.10057E+05
    0.63906E-01    0.99133E+04
    0.65197E-01    0.97655E+04
    0.66514E-01    0.96123E+04
    0.67858E-01    0.94528E+04
    0.69229E-01    0.92861E+04
    0.70627E-01    0.91113E+04
    0.72054E-01    0.89280E+04
    0.73510E-01    0.87360E+04
    0.74994E-01    0.85351E+04
    0.76509E-01    0.83258E+04
    0.78055E-01    0.81087E+04
    0.79632E-01    0.78847E+04
    0.81241E-01    0.76552E+04
    0.82882E-01    0.74216E+04
    0.84556E-01    0.71859E+04
    0.86264E-01    0.69500E+04
    0.88007E-01    0.67161E+04
    0.89785E-01    0.64863E+04
    0.91598E-01    0.62629E+04
    0.93449E-01    0.60478E+04
    0.95337E-01    0.58430E+04
    0.97263E-01    0.56500E+04
    0.99227E-01    0.54701E+04
    0.10123E+00    0.53042E+04
    0.10328E+00    0.51525E+04
    0.10536E+00    0.50151E+04
    0.10749E+00    0.48913E+04
    0.10966E+00    0.47800E+04
    0.11188E+00    0.46795E+04
    0.11414E+00    0.45878E+04
    0.11644E+00    0.45024E+04
    0.11880E+00    0.44207E+04
    0.12120E+00    0.43397E+04
    0.12365E+00    0.42567E+04
    0.12614E+00    0.41691E+04
    0.12869E+00    0.40748E+04
    0.13129E+00    0.39723E+04
    0.13394E+00    0.38608E+04
    0.13665E+00    0.37406E+04
    0.13941E+00    0.36125E+04
    0.14223E+00    0.34786E+04
    0.14510E+00    0.33413E+04
    0.14803E+00    0.32039E+04
    0.15102E+00    0.30694E+04
    0.15407E+00    0.29410E+04
    0.15718E+00    0.28214E+04
    0.16036E+00    0.27126E+04
    0.16360E+00    0.26157E+04
    0.16690E+00    0.25309E+04
    0.17028E+00    0.24575E+04
    0.17371E+00    0.23936E+04
    0.17722E+00    0.23366E+04
    0.18080E+00    0.22836E+04
    0.18446E+00    0.22313E+04
    0.18818E+00    0.21768E+04
    0.19198E+00    0.21176E+04
    0.19586E+00    0.20524E+04
    0.19982E+00    0.19812E+04
    0.20386E+00    0.19049E+04
    0.20797E+00    0.18258E+04
    0.21218E+00    0.17466E+04
    0.21646E+00    0.16702E+04
    0.22083E+00    0.15994E+04
    0.22530E+00    0.15357E+04
    0.22985E+00    0.14799E+04
    0.23449E+00    0.14315E+04
    0.23923E+00    0.13888E+04
    0.24406E+00    0.13496E+04
    0.24899E+00    0.13114E+04
    0.25402E+00    0.12719E+04
    0.25915E+00    0.12297E+04
    0.26439E+00    0.11843E+04
    0.26973E+00    0.11367E+04
    0.27518E+00    0.10885E+04
    0.28074E+00    0.10418E+04
    0.28641E+00    0.99820E+03
    0.29219E+00    0.95891E+03
    0.29810E+00    0.92397E+03
    0.30412E+00    0.89253E+03
    0.31026E+00    0.86314E+03
    0.31653E+00    0.83421E+03
    0.32292E+00    0.80456E+03
    0.32945E+00    0.77380E+03
    0.33610E+00    0.74236E+03
    0.34289E+00    0.71126E+03
    0.34982E+00    0.68161E+03
    0.35689E+00    0.65421E+03
    0.36409E+00    0.62916E+03
    0.37145E+00    0.60598E+03
    0.37895E+00    0.58383E+03
    0.38661E+00    0.56191E+03
    0.39442E+00    0.53986E+03
    0.40239E+00    0.51785E+03
    0.41052E+00    0.49637E+03
    0.41881E+00    0.47595E+03
    0.42727E+00    0.45687E+03
    0.43590E+00    0.43897E+03
    0.44471E+00    0.42188E+03
    0.45369E+00    0.40521E+03
    0.46286E+00    0.38878E+03
    0.47221E+00    0.37272E+03
    0.48174E+00    0.35727E+03
    0.49148E+00    0.34260E+03
    0.50141E+00    0.32870E+03
    0.51153E+00    0.31539E+03
    0.52187E+00    0.30250E+03
    0.53241E+00    0.28996E+03
    0.54317E+00    0.27785E+03
    0.55414E+00    0.26625E+03
    0.56533E+00    0.25519E+03
    0.57675E+00    0.24459E+03
    0.58840E+00    0.23438E+03
    0.60029E+00    0.22453E+03
    0.61242E+00    0.21505E+03
    0.62479E+00    0.20596E+03
    0.63741E+00    0.19726E+03
    0.65029E+00    0.18891E+03
    0.66342E+00    0.18088E+03
    0.67683E+00    0.17316E+03
    0.69050E+00    0.16576E+03
    0.70445E+00    0.15865E+03
    0.71868E+00    0.15184E+03
    0.73320E+00    0.14531E+03
    0.74801E+00    0.13905E+03
    0.76312E+00    0.13304E+03
    0.77854E+00    0.12728E+03
    0.79426E+00    0.12175E+03
    0.81031E+00    0.11645E+03
    0.82668E+00    0.11137E+03
    0.84338E+00    0.10650E+03
    0.86041E+00    0.10184E+03
    0.87780E+00    0.97365E+02
    0.89553E+00    0.93082E+02
    0.91362E+00    0.88979E+02
    0.93208E+00    0.85049E+02
    0.95091E+00    0.81285E+02
    0.97011E+00    0.77680E+02
    0.98971E+00    0.74229E+02
    0.10097E+01    0.70924E+02
    0.10301E+01    0.67760E+02
    0.10509E+01    0.64732E+02
    0.10721E+01    0.61833E+02
    0.10938E+01    0.59059E+02
    0.11159E+01    0.56405E+02
    0.11384E+01    0.53865E+02
    0.11614E+01    0.51436E+02
    0.11849E+01    0.49112E+02
    0.12088E+01    0.46889E+02
    0.12333E+01    0.44763E+02
    0.12582E+01    0.42730E+02
    0.12836E+01    0.40786E+02
    0.13095E+01    0.38927E+02
    0.13360E+01    0.37150E+02
    0.13630E+01    0.35451E+02
    0.13905E+01    0.33828E+02
    0.14186E+01    0.32276E+02
    0.14472E+01    0.30793E+02
    0.14765E+01    0.29376E+02
    0.15063E+01    0.28022E+02
    0.15367E+01    0.26728E+02
    0.15678E+01    0.25493E+02
    0.15994E+01    0.24312E+02
    0.16318E+01    0.23185E+02
    0.16647E+01    0.22108E+02
    0.16984E+01    0.21080E+02
    0.17327E+01    0.20098E+02
    0.17677E+01    0.19161E+02
    0.18034E+01    0.18266E+02
    0.18398E+01    0.17411E+02
    0.18770E+01    0.16596E+02
    0.19149E+01    0.15818E+02
    0.19536E+01    0.15075E+02
    0.19930E+01    0.14366E+02
    0.20333E+01    0.13689E+02
    0.20744E+01    0.13044E+02
    0.21163E+01    0.12428E+02
    0.21590E+01    0.11840E+02
    0.22026E+01    0.11280E+02
    0.22471E+01    0.10745E+02
    0.22925E+01    0.10235E+02
    0.23388E+01    0.97490E+01
    0.23861E+01    0.92852E+01
    0.24343E+01    0.88430E+01
    0.24835E+01    0.84213E+01
    0.25336E+01    0.80192E+01
    0.25848E+01    0.76359E+01
    0.26370E+01    0.72705E+01
    0.26903E+01    0.69222E+01
    0.27447E+01    0.65901E+01
    0.28001E+01    0.62737E+01
    0.28567E+01    0.59721E+01
    0.29144E+01    0.56846E+01
    0.29733E+01    0.54107E+01
    0.30333E+01    0.51498E+01
    0.30946E+01    0.49011E+01
    0.31571E+01    0.46642E+01
    0.32209E+01    0.44385E+01
    0.32860E+01    0.42235E+01
    0.33523E+01    0.40187E+01
    0.34201E+01    0.38236E+01
    0.34892E+01    0.36378E+01
    0.35596E+01    0.34609E+01
    0.36316E+01    0.32924E+01
    0.37049E+01    0.31319E+01
    0.37798E+01    0.29792E+01
    0.38561E+01    0.28337E+01
    0.39340E+01    0.26952E+01
    0.40135E+01    0.25633E+01
    0.40946E+01    0.24378E+01
    0.41773E+01    0.23183E+01
    0.42617E+01    0.22046E+01
    0.43478E+01    0.20963E+01
    0.44356E+01    0.19933E+01
    0.45252E+01    0.18952E+01
    0.46166E+01    0.18019E+01
    0.47099E+01    0.17131E+01
    0.48050E+01    0.16286E+01
    0.49021E+01    0.15482E+01
    0.50011E+01    0.14716E+01
    0.51021E+01    0.13989E+01
    0.52052E+01    0.13296E+01
    0.53104E+01    0.12638E+01
    0.54176E+01    0.12011E+01
    0.55271E+01    0.11415E+01
    0.56387E+01    0.10848E+01
    0.57526E+01    0.10309E+01
    0.58689E+01    0.97959E+00
    0.59874E+01    0.93082E+00
    0.61084E+01    0.88445E+00
    0.62318E+01    0.84034E+00
    0.63577E+01    0.79841E+00
    0.64861E+01    0.75853E+00
    0.66171E+01    0.72062E+00
    0.67508E+01    0.68458E+00
    0.68872E+01    0.65031E+00
    0.70263E+01    0.61773E+00
    0.71682E+01    0.58677E+00
    0.73130E+01    0.55733E+00
    0.74608E+01    0.52935E+00
    0.76115E+01    0.50275E+00
    0.77653E+01    0.47748E+00
    0.79221E+01    0.45345E+00
    0.80822E+01    0.43062E+00
    0.82454E+01    0.40893E+00
    0.84120E+01    0.38831E+00
    0.85819E+01    0.36872E+00
    0.87553E+01    0.35010E+00
    0.89322E+01    0.33241E+00
    0.91126E+01    0.31561E+00
    0.92967E+01    0.29964E+00
    0.94845E+01    0.28447E+00
    0.96761E+01    0.27006E+00
    0.98716E+01    0.25637E+00
    0.10071E+02    0.24337E+00
    0.10274E+02    0.23102E+00
    0.10482E+02    0.21928E+00
    0.10694E+02    0.20814E+00
    0.10910E+02    0.19755E+00
    0.11130E+02    0.18750E+00
    0.11355E+02    0.17796E+00
    0.11584E+02    0.16889E+00
    0.11818E+02    0.16028E+00
    0.12057E+02    0.15210E+00
    0.12301E+02    0.14434E+00
    0.12549E+02    0.13697E+00
    0.12803E+02    0.12997E+00
    0.13061E+02    0.12332E+00
    0.13325E+02    0.11701E+00
    0.13594E+02    0.11102E+00
    0.13869E+02    0.10534E+00
    0.14149E+02    0.99939E-01
    0.14435E+02    0.94814E-01
    0.14727E+02    0.89950E-01
    0.15024E+02    0.85332E-01
    0.15328E+02    0.80949E-01
    0.15637E+02    0.76789E-01
    0.15953E+02    0.72840E-01
    0.16275E+02    0.69093E-01
    0.16604E+02    0.65536E-01
    0.16940E+02    0.62160E-01
    0.17282E+02    0.58957E-01
    0.17631E+02    0.55917E-01
    0.17987E+02    0.53033E-01
    0.18351E+02    0.50295E-01
    0.18721E+02    0.47698E-01
    0.19099E+02    0.45234E-01
    0.19485E+02    0.42895E-01
    0.19879E+02    0.40677E-01
    0.20280E+02    0.38572E-01
    0.20690E+02    0.36575E-01
    0.21108E+02    0.34680E-01
    0.21535E+02    0.32883E-01
    0.21970E+02    0.31178E-01
    0.22413E+02    0.29560E-01
    0.22866E+02    0.28026E-01
    0.23328E+02    0.26571E-01
    0.23799E+02    0.25190E-01
    0.24280E+02    0.23881E-01
    0.24771E+02    0.22639E-01
    0.25271E+02    0.21461E-01
    0.25782E+02    0.20344E-01
    0.26302E+02    0.19284E-01
    0.26834E+02    0.18280E-01
    0.27376E+02    0.17327E-01
    0.27929E+02    0.16423E-01
    0.28493E+02    0.15566E-01
    0.29069E+02    0.14754E-01
    0.29656E+02    0.13983E-01
    0.30255E+02    0.13253E-01
    0.30866E+02    0.12560E-01
    0.31490E+02    0.11903E-01
    0.32126E+02    0.11280E-01
    0.32775E+02    0.10690E-01
    0.33437E+02    0.10130E-01
    0.34112E+02    0.95991E-02
    0.34801E+02    0.90960E-02
    0.35504E+02    0.86190E-02
    0.36222E+02    0.81668E-02
    0.36953E+02    0.77381E-02
    0.37700E+02    0.73318E-02
    0.38462E+02    0.69466E-02
    0.39239E+02    0.65815E-02
    0.40031E+02    0.62354E-02
    0.40840E+02    0.59074E-02
    0.41665E+02    0.55965E-02
    0.42507E+02    0.53018E-02
    0.43365E+02    0.50226E-02
    0.44241E+02    0.47579E-02
    0.45135E+02    0.45070E-02
    0.46047E+02    0.42693E-02
    0.46977E+02    0.40440E-02
    0.47926E+02    0.38305E-02
    0.48894E+02    0.36282E-02
    0.49882E+02    0.34364E-02
    0.50890E+02    0.32548E-02
    0.51918E+02    0.30826E-02
    0.52966E+02    0.29195E-02
    0.54036E+02    0.27650E-02
    0.55128E+02    0.26185E-02
    0.56242E+02    0.24798E-02
    0.57378E+02    0.23483E-02
    0.58537E+02    0.22238E-02
    0.59720E+02    0.21058E-02
    0.60926E+02    0.19940E-02
    0.62157E+02    0.18881E-02
    0.63412E+02    0.17878E-02
    0.64693E+02    0.16927E-02
    0.66000E+02    0.16027E-02
    0.67334E+02    0.15174E-02
    0.68694E+02    0.14366E-02
    0.70082E+02    0.13601E-02
    0.71497E+02    0.12876E-02
    0.72942E+02    0.12190E-02
    0.74415E+02    0.11539E-02
    0.75918E+02    0.10923E-02
    0.77452E+02    0.10340E-02
    0.79017E+02    0.97876E-03
    0.80613E+02    0.92644E-03
    0.82241E+02    0.87688E-03
    0.83903E+02    0.82996E-03
    0.85598E+02    0.78551E-03
    0.87327E+02    0.74343E-03
    0.89091E+02    0.70358E-03
    0.90891E+02    0.66584E-03
    0.92727E+02    0.63010E-03
    0.94600E+02    0.59627E-03
    0.96511E+02    0.56423E-03
    0.98461E+02    0.53389E-03
    0.10045E+03    0.50516E-03
    0.10248E+03    0.47797E-03
    0.10455E+03    0.45222E-03
    0.10666E+03    0.42784E-03
    0.10882E+03    0.40476E-03
    0.11101E+03    0.38292E-03
    0.11326E+03    0.36223E-03
    0.11554E+03    0.34265E-03
    0.11788E+03    0.32412E-03
    0.12026E+03    0.30657E-03
    0.12269E+03    0.28996E-03
    0.12517E+03    0.27424E-03
    0.12770E+03    0.25936E-03
    0.13028E+03    0.24527E-03
    0.13291E+03    0.23194E-03
    0.13559E+03    0.21933E-03
    0.13833E+03    0.20739E-03
    0.14113E+03    0.19609E-03
    0.14398E+03    0.18539E-03
    0.14689E+03    0.17527E-03
    0.14985E+03    0.16569E-03
    0.15288E+03    0.15663E-03
    0.15597E+03    0.14806E-03
    0.15912E+03    0.13994E-03
    0.16233E+03    0.13226E-03
    0.16561E+03    0.12500E-03
    0.16896E+03    0.11813E-03
    0.17237E+03    0.11163E-03
    0.17585E+03    0.10547E-03
    0.17941E+03    0.99655E-04
    0.18303E+03    0.94151E-04
    0.18673E+03    0.88944E-04
    0.19050E+03    0.84019E-04
    0.19435E+03    0.79360E-04
    0.19828E+03    0.74954E-04
    0.20228E+03    0.70787E-04
    0.20637E+03    0.66846E-04
    0.21054E+03    0.63120E-04
    0.21479E+03    0.59596E-04
    0.21913E+03    0.56263E-04
    0.22356E+03    0.53113E-04
    0.22807E+03    0.50134E-04
    0.23268E+03    0.47317E-04
    0.23738E+03    0.44655E-04
    0.24217E+03    0.42138E-04
    0.24707E+03    0.39759E-04
    0.25206E+03    0.37511E-04
    0.25715E+03    0.35385E-04
    0.26234E+03    0.33377E-04
    0.26764E+03    0.31479E-04
    0.27305E+03    0.29686E-04
    0.27857E+03    0.27991E-04
    0.28419E+03    0.26391E-04
    0.28994E+03    0.24878E-04
    0.29579E+03    0.23450E-04
    0.30177E+03    0.22101E-04
    0.30786E+03    0.20827E-04
    0.31408E+03    0.19624E-04
    0.32043E+03    0.18487E-04
    0.32690E+03    0.17415E-04
    0.33351E+03    0.16402E-04
    0.34024E+03    0.15446E-04
    0.34712E+03    0.14544E-04
    0.35413E+03    0.13693E-04
    0.36128E+03    0.12890E-04
    0.36858E+03    0.12132E-04
    0.37603E+03    0.11417E-04
    0.38362E+03    0.10743E-04
    0.39137E+03    0.10107E-04
    0.39928E+03    0.95072E-05
    0.40734E+03    0.89419E-05
    0.41557E+03    0.84090E-05
    0.42397E+03    0.79067E-05
    0.43253E+03    0.74335E-05
    0.44127E+03    0.69876E-05
    0.45019E+03    0.65677E-05
    0.45928E+03    0.61721E-05
    0.46856E+03    0.57995E-05
    0.47802E+03    0.54485E-05
    0.48768E+03    0.51181E-05
    0.49753E+03    0.48074E-05
