#    L    TT             EE             BB             TE             PP             TP             EP          
  1339    0.77823E+03    0.35766E+02    0.00000E+00   -0.54399E+02    0.25577E-08    0.21474E-05   -0.30872E-06
  1340    0.77889E+03    0.35658E+02    0.00000E+00   -0.55183E+02    0.25544E-08    0.21539E-05   -0.30801E-06
  1341    0.77960E+03    0.35546E+02    0.00000E+00   -0.55955E+02    0.25511E-08    0.21604E-05   -0.30727E-06
  1342    0.78037E+03    0.35430E+02    0.00000E+00   -0.56716E+02    0.25478E-08    0.21668E-05   -0.30650E-06
  1343    0.78120E+03    0.35309E+02    0.00000E+00   -0.57466E+02    0.25446E-08    0.21731E-05   -0.30570E-06
  1344    0.78209E+03    0.35183E+02    0.00000E+00   -0.58204E+02    0.25413E-08    0.21793E-05   -0.30487E-06
  1345    0.78302E+03    0.35055E+02    0.00000E+00   -0.58929E+02    0.25380E-08    0.21854E-05   -0.30401E-06
  1346    0.78402E+03    0.34921E+02    0.00000E+00   -0.59643E+02    0.25348E-08    0.21914E-05   -0.30312E-06
  1347    0.78508E+03    0.34784E+02    0.00000E+00   -0.60344E+02    0.25315E-08    0.21973E-05   -0.30220E-06
  1348    0.78618E+03    0.34642E+02    0.00000E+00   -0.61032E+02    0.25283E-08    0.22031E-05   -0.30125E-06
  1349    0.78734E+03    0.34496E+02    0.00000E+00   -0.61707E+02    0.25250E-08    0.22089E-05   -0.30027E-06
  1350    0.78854E+03    0.34347E+02    0.00000E+00   -0.62368E+02    0.25218E-08    0.22145E-05   -0.29926E-06
  1351    0.78980E+03    0.34194E+02    0.00000E+00   -0.63016E+02    0.25186E-08    0.22201E-05   -0.29822E-06
  1352    0.79110E+03    0.34037E+02    0.00000E+00   -0.63650E+02    0.25154E-08    0.22255E-05   -0.29716E-06
  1353    0.79245E+03    0.33877E+02    0.00000E+00   -0.64270E+02    0.25122E-08    0.22309E-05   -0.29606E-06
  1354    0.79384E+03    0.33713E+02    0.00000E+00   -0.64876E+02    0.25090E-08    0.22362E-05   -0.29494E-06
  1355    0.79529E+03    0.33545E+02    0.00000E+00   -0.65467E+02    0.25058E-08    0.22414E-05   -0.29379E-06
  1356    0.79678E+03    0.33375E+02    0.00000E+00   -0.66045E+02    0.25026E-08    0.22465E-05   -0.29261E-06
  1357    0.79831E+03    0.33200E+02    0.00000E+00   -0.66607E+02    0.24994E-08    0.22515E-05   -0.29141E-06
  1358    0.79987E+03    0.33022E+02    0.00000E+00   -0.67152E+02    0.24962E-08    0.22564E-05   -0.29018E-06
  1359    0.80147E+03    0.32841E+02    0.00000E+00   -0.67684E+02    0.24930E-08    0.22612E-05   -0.28892E-06
  1360    0.80309E+03    0.32658E+02    0.00000E+00   -0.68199E+02    0.24899E-08    0.22659E-05   -0.28763E-06
  1361    0.80477E+03    0.32470E+02    0.00000E+00   -0.68699E+02    0.24867E-08    0.22705E-05   -0.28632E-06
  1362    0.80647E+03    0.32279E+02    0.00000E+00   -0.69183E+02    0.24836E-08    0.22750E-05   -0.28499E-06
  1363    0.80820E+03    0.32086E+02    0.00000E+00   -0.69652E+02    0.24804E-08    0.22794E-05   -0.28363E-06
  1364    0.80995E+03    0.31890E+02    0.00000E+00   -0.70104E+02    0.24773E-08    0.22837E-05   -0.28224E-06
  1365    0.81181E+03    0.31690E+02    0.00000E+00   -0.70538E+02    0.24741E-08    0.22879E-05   -0.28083E-06
  1366    0.81362E+03    0.31488E+02    0.00000E+00   -0.70958E+02    0.24710E-08    0.22920E-05   -0.27940E-06
  1367    0.81546E+03    0.31282E+02    0.00000E+00   -0.71361E+02    0.24679E-08    0.22959E-05   -0.27794E-06
  1368    0.81740E+03    0.31076E+02    0.00000E+00   -0.71747E+02    0.24648E-08    0.22998E-05   -0.27646E-06
  1369    0.81929E+03    0.30866E+02    0.00000E+00   -0.72115E+02    0.24617E-08    0.23035E-05   -0.27495E-06
  1370    0.82121E+03    0.30654E+02    0.00000E+00   -0.72467E+02    0.24585E-08    0.23071E-05   -0.27343E-06
  1371    0.82315E+03    0.30439E+02    0.00000E+00   -0.72802E+02    0.24555E-08    0.23105E-05   -0.27188E-06
  1372    0.82512E+03    0.30223E+02    0.00000E+00   -0.73120E+02    0.24524E-08    0.23139E-05   -0.27031E-06
  1373    0.82712E+03    0.30004E+02    0.00000E+00   -0.73420E+02    0.24493E-08    0.23171E-05   -0.26872E-06
  1374    0.82914E+03    0.29783E+02    0.00000E+00   -0.73703E+02    0.24462E-08    0.23201E-05   -0.26711E-06
  1375    0.83119E+03    0.29560E+02    0.00000E+00   -0.73969E+02    0.24431E-08    0.23231E-05   -0.26547E-06
  1376    0.83326E+03    0.29335E+02    0.00000E+00   -0.74216E+02    0.24400E-08    0.23259E-05   -0.26382E-06
  1377    0.83536E+03    0.29109E+02    0.00000E+00   -0.74447E+02    0.24370E-08    0.23286E-05   -0.26214E-06
  1378    0.83748E+03    0.28880E+02    0.00000E+00   -0.74660E+02    0.24339E-08    0.23312E-05   -0.26044E-06
  1379    0.83956E+03    0.28651E+02    0.00000E+00   -0.74855E+02    0.24309E-08    0.23336E-05   -0.25873E-06
  1380    0.84166E+03    0.28418E+02    0.00000E+00   -0.75033E+02    0.24278E-08    0.23359E-05   -0.25699E-06
  1381    0.84378E+03    0.28185E+02    0.00000E+00   -0.75192E+02    0.24248E-08    0.23381E-05   -0.25523E-06
  1382    0.84577E+03    0.27951E+02    0.00000E+00   -0.75333E+02    0.24218E-08    0.23401E-05   -0.25345E-06
  1383    0.84794E+03    0.27715E+02    0.00000E+00   -0.75456E+02    0.24187E-08    0.23421E-05   -0.25166E-06
  1384    0.84999E+03    0.27478E+02    0.00000E+00   -0.75562E+02    0.24157E-08    0.23439E-05   -0.24984E-06
  1385    0.85206E+03    0.27239E+02    0.00000E+00   -0.75650E+02    0.24127E-08    0.23455E-05   -0.24800E-06
  1386    0.85415E+03    0.27000E+02    0.00000E+00   -0.75719E+02    0.24097E-08    0.23471E-05   -0.24614E-06
  1387    0.85619E+03    0.26760E+02    0.00000E+00   -0.75771E+02    0.24067E-08    0.23485E-05   -0.24427E-06
  1388    0.85840E+03    0.26518E+02    0.00000E+00   -0.75805E+02    0.24037E-08    0.23498E-05   -0.24237E-06
  1389    0.86049E+03    0.26276E+02    0.00000E+00   -0.75820E+02    0.24007E-08    0.23510E-05   -0.24046E-06
  1390    0.86252E+03    0.26034E+02    0.00000E+00   -0.75819E+02    0.23977E-08    0.23520E-05   -0.23852E-06
  1391    0.86465E+03    0.25790E+02    0.00000E+00   -0.75799E+02    0.23947E-08    0.23529E-05   -0.23657E-06
  1392    0.86673E+03    0.25547E+02    0.00000E+00   -0.75762E+02    0.23917E-08    0.23537E-05   -0.23460E-06
  1393    0.86883E+03    0.25303E+02    0.00000E+00   -0.75706E+02    0.23888E-08    0.23544E-05   -0.23261E-06
  1394    0.87088E+03    0.25058E+02    0.00000E+00   -0.75634E+02    0.23858E-08    0.23550E-05   -0.23060E-06
  1395    0.87294E+03    0.24813E+02    0.00000E+00   -0.75543E+02    0.23829E-08    0.23555E-05   -0.22858E-06
  1396    0.87503E+03    0.24569E+02    0.00000E+00   -0.75437E+02    0.23799E-08    0.23558E-05   -0.22654E-06
  1397    0.87706E+03    0.24324E+02    0.00000E+00   -0.75311E+02    0.23770E-08    0.23561E-05   -0.22448E-06
  1398    0.87904E+03    0.24078E+02    0.00000E+00   -0.75168E+02    0.23740E-08    0.23562E-05   -0.22241E-06
  1399    0.88103E+03    0.23834E+02    0.00000E+00   -0.75008E+02    0.23711E-08    0.23563E-05   -0.22032E-06
  1400    0.88305E+03    0.23590E+02    0.00000E+00   -0.74831E+02    0.23681E-08    0.23562E-05   -0.21821E-06
  1401    0.88500E+03    0.23345E+02    0.00000E+00   -0.74637E+02    0.23652E-08    0.23560E-05   -0.21609E-06
  1402    0.88698E+03    0.23101E+02    0.00000E+00   -0.74426E+02    0.23623E-08    0.23558E-05   -0.21395E-06
  1403    0.88890E+03    0.22858E+02    0.00000E+00   -0.74198E+02    0.23594E-08    0.23555E-05   -0.21180E-06
  1404    0.89076E+03    0.22616E+02    0.00000E+00   -0.73953E+02    0.23565E-08    0.23550E-05   -0.20964E-06
  1405    0.89271E+03    0.22374E+02    0.00000E+00   -0.73691E+02    0.23536E-08    0.23545E-05   -0.20746E-06
  1406    0.89452E+03    0.22133E+02    0.00000E+00   -0.73414E+02    0.23507E-08    0.23539E-05   -0.20527E-06
  1407    0.89628E+03    0.21892E+02    0.00000E+00   -0.73120E+02    0.23478E-08    0.23532E-05   -0.20306E-06
  1408    0.89820E+03    0.21652E+02    0.00000E+00   -0.72809E+02    0.23449E-08    0.23525E-05   -0.20084E-06
  1409    0.89992E+03    0.21414E+02    0.00000E+00   -0.72482E+02    0.23420E-08    0.23516E-05   -0.19861E-06
  1410    0.90172E+03    0.21176E+02    0.00000E+00   -0.72140E+02    0.23391E-08    0.23507E-05   -0.19637E-06
  1411    0.90346E+03    0.20939E+02    0.00000E+00   -0.71782E+02    0.23363E-08    0.23497E-05   -0.19411E-06
  1412    0.90514E+03    0.20705E+02    0.00000E+00   -0.71408E+02    0.23334E-08    0.23485E-05   -0.19184E-06
  1413    0.90668E+03    0.20471E+02    0.00000E+00   -0.71018E+02    0.23305E-08    0.23473E-05   -0.18957E-06
  1414    0.90830E+03    0.20239E+02    0.00000E+00   -0.70613E+02    0.23277E-08    0.23460E-05   -0.18728E-06
  1415    0.90987E+03    0.20008E+02    0.00000E+00   -0.70193E+02    0.23248E-08    0.23446E-05   -0.18497E-06
  1416    0.91144E+03    0.19778E+02    0.00000E+00   -0.69759E+02    0.23220E-08    0.23430E-05   -0.18266E-06
  1417    0.91288E+03    0.19550E+02    0.00000E+00   -0.69311E+02    0.23192E-08    0.23414E-05   -0.18034E-06
  1418    0.91432E+03    0.19324E+02    0.00000E+00   -0.68847E+02    0.23163E-08    0.23396E-05   -0.17801E-06
  1419    0.91570E+03    0.19099E+02    0.00000E+00   -0.68369E+02    0.23135E-08    0.23378E-05   -0.17567E-06
  1420    0.91709E+03    0.18877E+02    0.00000E+00   -0.67878E+02    0.23107E-08    0.23358E-05   -0.17332E-06
  1421    0.91841E+03    0.18656E+02    0.00000E+00   -0.67372E+02    0.23078E-08    0.23337E-05   -0.17096E-06
  1422    0.91974E+03    0.18438E+02    0.00000E+00   -0.66853E+02    0.23050E-08    0.23315E-05   -0.16859E-06
  1423    0.92092E+03    0.18221E+02    0.00000E+00   -0.66321E+02    0.23022E-08    0.23291E-05   -0.16622E-06
  1424    0.92219E+03    0.18007E+02    0.00000E+00   -0.65775E+02    0.22994E-08    0.23267E-05   -0.16383E-06
  1425    0.92331E+03    0.17795E+02    0.00000E+00   -0.65217E+02    0.22966E-08    0.23241E-05   -0.16144E-06
  1426    0.92437E+03    0.17586E+02    0.00000E+00   -0.64646E+02    0.22938E-08    0.23214E-05   -0.15904E-06
  1427    0.92550E+03    0.17378E+02    0.00000E+00   -0.64062E+02    0.22911E-08    0.23186E-05   -0.15664E-06
  1428    0.92649E+03    0.17173E+02    0.00000E+00   -0.63466E+02    0.22883E-08    0.23156E-05   -0.15422E-06
  1429    0.92741E+03    0.16971E+02    0.00000E+00   -0.62857E+02    0.22855E-08    0.23125E-05   -0.15181E-06
  1430    0.92833E+03    0.16771E+02    0.00000E+00   -0.62238E+02    0.22827E-08    0.23094E-05   -0.14938E-06
  1431    0.92918E+03    0.16573E+02    0.00000E+00   -0.61607E+02    0.22800E-08    0.23061E-05   -0.14695E-06
  1432    0.92996E+03    0.16379E+02    0.00000E+00   -0.60965E+02    0.22772E-08    0.23027E-05   -0.14452E-06
  1433    0.93082E+03    0.16187E+02    0.00000E+00   -0.60311E+02    0.22744E-08    0.22992E-05   -0.14208E-06
  1434    0.93153E+03    0.15998E+02    0.00000E+00   -0.59647E+02    0.22717E-08    0.22956E-05   -0.13963E-06
  1435    0.93217E+03    0.15811E+02    0.00000E+00   -0.58973E+02    0.22689E-08    0.22919E-05   -0.13718E-06
  1436    0.93281E+03    0.15627E+02    0.00000E+00   -0.58289E+02    0.22662E-08    0.22881E-05   -0.13473E-06
  1437    0.93330E+03    0.15447E+02    0.00000E+00   -0.57594E+02    0.22635E-08    0.22842E-05   -0.13227E-06
  1438    0.93380E+03    0.15269E+02    0.00000E+00   -0.56892E+02    0.22607E-08    0.22802E-05   -0.12981E-06
  1439    0.93422E+03    0.15095E+02    0.00000E+00   -0.56178E+02    0.22580E-08    0.22761E-05   -0.12735E-06
  1440    0.93464E+03    0.14924E+02    0.00000E+00   -0.55456E+02    0.22553E-08    0.22719E-05   -0.12488E-06
  1441    0.93498E+03    0.14755E+02    0.00000E+00   -0.54726E+02    0.22526E-08    0.22676E-05   -0.12242E-06
  1442    0.93525E+03    0.14590E+02    0.00000E+00   -0.53987E+02    0.22499E-08    0.22633E-05   -0.11995E-06
  1443    0.93545E+03    0.14429E+02    0.00000E+00   -0.53239E+02    0.22471E-08    0.22588E-05   -0.11747E-06
  1444    0.93564E+03    0.14270E+02    0.00000E+00   -0.52484E+02    0.22444E-08    0.22543E-05   -0.11500E-06
  1445    0.93569E+03    0.14116E+02    0.00000E+00   -0.51722E+02    0.22417E-08    0.22497E-05   -0.11253E-06
  1446    0.93580E+03    0.13964E+02    0.00000E+00   -0.50952E+02    0.22391E-08    0.22449E-05   -0.11005E-06
  1447    0.93569E+03    0.13816E+02    0.00000E+00   -0.50173E+02    0.22364E-08    0.22402E-05   -0.10757E-06
  1448    0.93565E+03    0.13672E+02    0.00000E+00   -0.49391E+02    0.22337E-08    0.22353E-05   -0.10510E-06
  1449    0.93553E+03    0.13530E+02    0.00000E+00   -0.48601E+02    0.22310E-08    0.22303E-05   -0.10262E-06
  1450    0.93533E+03    0.13393E+02    0.00000E+00   -0.47804E+02    0.22283E-08    0.22252E-05   -0.10014E-06
  1451    0.93512E+03    0.13259E+02    0.00000E+00   -0.47004E+02    0.22257E-08    0.22201E-05   -0.97662E-07
  1452    0.93476E+03    0.13129E+02    0.00000E+00   -0.46199E+02    0.22230E-08    0.22149E-05   -0.95183E-07
  1453    0.93439E+03    0.13002E+02    0.00000E+00   -0.45387E+02    0.22203E-08    0.22095E-05   -0.92705E-07
  1454    0.93402E+03    0.12880E+02    0.00000E+00   -0.44570E+02    0.22177E-08    0.22041E-05   -0.90227E-07
  1455    0.93356E+03    0.12760E+02    0.00000E+00   -0.43749E+02    0.22150E-08    0.21986E-05   -0.87749E-07
  1456    0.93302E+03    0.12646E+02    0.00000E+00   -0.42925E+02    0.22124E-08    0.21930E-05   -0.85273E-07
  1457    0.93232E+03    0.12533E+02    0.00000E+00   -0.42097E+02    0.22098E-08    0.21874E-05   -0.82797E-07
  1458    0.93169E+03    0.12426E+02    0.00000E+00   -0.41265E+02    0.22071E-08    0.21816E-05   -0.80323E-07
  1459    0.93097E+03    0.12322E+02    0.00000E+00   -0.40428E+02    0.22045E-08    0.21758E-05   -0.77850E-07
  1460    0.93017E+03    0.12222E+02    0.00000E+00   -0.39590E+02    0.22019E-08    0.21699E-05   -0.75379E-07
  1461    0.92936E+03    0.12125E+02    0.00000E+00   -0.38750E+02    0.21992E-08    0.21639E-05   -0.72910E-07
  1462    0.92846E+03    0.12032E+02    0.00000E+00   -0.37907E+02    0.21966E-08    0.21578E-05   -0.70443E-07
  1463    0.92740E+03    0.11944E+02    0.00000E+00   -0.37061E+02    0.21940E-08    0.21516E-05   -0.67979E-07
  1464    0.92640E+03    0.11859E+02    0.00000E+00   -0.36214E+02    0.21914E-08    0.21454E-05   -0.65517E-07
  1465    0.92525E+03    0.11778E+02    0.00000E+00   -0.35366E+02    0.21888E-08    0.21391E-05   -0.63059E-07
  1466    0.92415E+03    0.11701E+02    0.00000E+00   -0.34517E+02    0.21862E-08    0.21327E-05   -0.60605E-07
  1467    0.92289E+03    0.11628E+02    0.00000E+00   -0.33667E+02    0.21836E-08    0.21263E-05   -0.58154E-07
  1468    0.92162E+03    0.11560E+02    0.00000E+00   -0.32817E+02    0.21810E-08    0.21198E-05   -0.55707E-07
  1469    0.92033E+03    0.11495E+02    0.00000E+00   -0.31967E+02    0.21785E-08    0.21132E-05   -0.53265E-07
  1470    0.91881E+03    0.11433E+02    0.00000E+00   -0.31116E+02    0.21759E-08    0.21066E-05   -0.50827E-07
  1471    0.91742E+03    0.11376E+02    0.00000E+00   -0.30267E+02    0.21733E-08    0.20999E-05   -0.48394E-07
  1472    0.91594E+03    0.11324E+02    0.00000E+00   -0.29418E+02    0.21707E-08    0.20931E-05   -0.45966E-07
  1473    0.91437E+03    0.11275E+02    0.00000E+00   -0.28571E+02    0.21682E-08    0.20863E-05   -0.43544E-07
  1474    0.91263E+03    0.11229E+02    0.00000E+00   -0.27725E+02    0.21656E-08    0.20794E-05   -0.41127E-07
  1475    0.91096E+03    0.11187E+02    0.00000E+00   -0.26880E+02    0.21630E-08    0.20725E-05   -0.38716E-07
  1476    0.90919E+03    0.11150E+02    0.00000E+00   -0.26038E+02    0.21605E-08    0.20655E-05   -0.36312E-07
  1477    0.90740E+03    0.11117E+02    0.00000E+00   -0.25198E+02    0.21579E-08    0.20585E-05   -0.33914E-07
  1478    0.90553E+03    0.11087E+02    0.00000E+00   -0.24360E+02    0.21554E-08    0.20514E-05   -0.31523E-07
  1479    0.90363E+03    0.11062E+02    0.00000E+00   -0.23526E+02    0.21529E-08    0.20443E-05   -0.29138E-07
  1480    0.90165E+03    0.11041E+02    0.00000E+00   -0.22695E+02    0.21503E-08    0.20371E-05   -0.26761E-07
  1481    0.89958E+03    0.11023E+02    0.00000E+00   -0.21867E+02    0.21478E-08    0.20299E-05   -0.24391E-07
  1482    0.89750E+03    0.11010E+02    0.00000E+00   -0.21043E+02    0.21453E-08    0.20226E-05   -0.22029E-07
  1483    0.89534E+03    0.11000E+02    0.00000E+00   -0.20224E+02    0.21428E-08    0.20152E-05   -0.19675E-07
  1484    0.89316E+03    0.10994E+02    0.00000E+00   -0.19408E+02    0.21402E-08    0.20078E-05   -0.17329E-07
  1485    0.89089E+03    0.10991E+02    0.00000E+00   -0.18597E+02    0.21377E-08    0.20003E-05   -0.14991E-07
  1486    0.88858E+03    0.10994E+02    0.00000E+00   -0.17792E+02    0.21352E-08    0.19928E-05   -0.12662E-07
  1487    0.88621E+03    0.10999E+02    0.00000E+00   -0.16991E+02    0.21327E-08    0.19853E-05   -0.10342E-07
  1488    0.88380E+03    0.11008E+02    0.00000E+00   -0.16196E+02    0.21302E-08    0.19777E-05   -0.80306E-08
  1489    0.88132E+03    0.11022E+02    0.00000E+00   -0.15406E+02    0.21277E-08    0.19700E-05   -0.57286E-08
  1490    0.87879E+03    0.11038E+02    0.00000E+00   -0.14623E+02    0.21252E-08    0.19622E-05   -0.34362E-08
  1491    0.87622E+03    0.11059E+02    0.00000E+00   -0.13846E+02    0.21228E-08    0.19545E-05   -0.11535E-08
  1492    0.87360E+03    0.11083E+02    0.00000E+00   -0.13075E+02    0.21203E-08    0.19466E-05    0.11192E-08
  1493    0.87093E+03    0.11111E+02    0.00000E+00   -0.12311E+02    0.21178E-08    0.19387E-05    0.33818E-08
  1494    0.86820E+03    0.11142E+02    0.00000E+00   -0.11554E+02    0.21153E-08    0.19308E-05    0.56339E-08
  1495    0.86544E+03    0.11177E+02    0.00000E+00   -0.10805E+02    0.21129E-08    0.19228E-05    0.78756E-08
  1496    0.86263E+03    0.11216E+02    0.00000E+00   -0.10063E+02    0.21104E-08    0.19147E-05    0.10107E-07
  1497    0.85976E+03    0.11258E+02    0.00000E+00   -0.93282E+01    0.21079E-08    0.19066E-05    0.12327E-07
  1498    0.85686E+03    0.11304E+02    0.00000E+00   -0.86019E+01    0.21055E-08    0.18984E-05    0.14536E-07
  1499    0.85391E+03    0.11352E+02    0.00000E+00   -0.78837E+01    0.21030E-08    0.18902E-05    0.16733E-07
  1500    0.85092E+03    0.11405E+02    0.00000E+00   -0.71740E+01    0.21006E-08    0.18819E-05    0.18920E-07
  1501    0.84789E+03    0.11461E+02    0.00000E+00   -0.64728E+01    0.20981E-08    0.18736E-05    0.21094E-07
  1502    0.84481E+03    0.11520E+02    0.00000E+00   -0.57807E+01    0.20957E-08    0.18651E-05    0.23257E-07
  1503    0.84169E+03    0.11582E+02    0.00000E+00   -0.50977E+01    0.20933E-08    0.18567E-05    0.25408E-07
  1504    0.83854E+03    0.11648E+02    0.00000E+00   -0.44238E+01    0.20908E-08    0.18481E-05    0.27547E-07
  1505    0.83533E+03    0.11717E+02    0.00000E+00   -0.37595E+01    0.20884E-08    0.18395E-05    0.29674E-07
  1506    0.83210E+03    0.11788E+02    0.00000E+00   -0.31048E+01    0.20860E-08    0.18309E-05    0.31788E-07
  1507    0.82882E+03    0.11864E+02    0.00000E+00   -0.24600E+01    0.20836E-08    0.18222E-05    0.33889E-07
  1508    0.82551E+03    0.11942E+02    0.00000E+00   -0.18254E+01    0.20812E-08    0.18134E-05    0.35978E-07
  1509    0.82215E+03    0.12022E+02    0.00000E+00   -0.12011E+01    0.20788E-08    0.18046E-05    0.38054E-07
  1510    0.81878E+03    0.12107E+02    0.00000E+00   -0.58741E+00    0.20764E-08    0.17957E-05    0.40116E-07
  1511    0.81535E+03    0.12194E+02    0.00000E+00    0.16225E-01    0.20740E-08    0.17867E-05    0.42165E-07
  1512    0.81189E+03    0.12283E+02    0.00000E+00    0.60750E+00    0.20716E-08    0.17777E-05    0.44201E-07
  1513    0.80839E+03    0.12376E+02    0.00000E+00    0.11893E+01    0.20692E-08    0.17687E-05    0.46223E-07
  1514    0.80487E+03    0.12472E+02    0.00000E+00    0.17592E+01    0.20668E-08    0.17596E-05    0.48231E-07
  1515    0.80134E+03    0.12570E+02    0.00000E+00    0.23186E+01    0.20644E-08    0.17504E-05    0.50226E-07
  1516    0.79776E+03    0.12671E+02    0.00000E+00    0.28653E+01    0.20620E-08    0.17413E-05    0.52206E-07
  1517    0.79415E+03    0.12774E+02    0.00000E+00    0.34012E+01    0.20596E-08    0.17321E-05    0.54173E-07
  1518    0.79052E+03    0.12880E+02    0.00000E+00    0.39264E+01    0.20573E-08    0.17229E-05    0.56125E-07
  1519    0.78685E+03    0.12988E+02    0.00000E+00    0.44376E+01    0.20549E-08    0.17137E-05    0.58063E-07
  1520    0.78318E+03    0.13098E+02    0.00000E+00    0.49378E+01    0.20525E-08    0.17045E-05    0.59986E-07
  1521    0.77946E+03    0.13212E+02    0.00000E+00    0.54261E+01    0.20502E-08    0.16952E-05    0.61894E-07
  1522    0.77572E+03    0.13326E+02    0.00000E+00    0.59017E+01    0.20478E-08    0.16860E-05    0.63788E-07
  1523    0.77196E+03    0.13443E+02    0.00000E+00    0.63652E+01    0.20455E-08    0.16768E-05    0.65666E-07
  1524    0.76818E+03    0.13563E+02    0.00000E+00    0.68157E+01    0.20431E-08    0.16676E-05    0.67530E-07
  1525    0.76437E+03    0.13685E+02    0.00000E+00    0.72538E+01    0.20408E-08    0.16583E-05    0.69378E-07
  1526    0.76055E+03    0.13809E+02    0.00000E+00    0.76796E+01    0.20384E-08    0.16492E-05    0.71211E-07
  1527    0.75670E+03    0.13934E+02    0.00000E+00    0.80912E+01    0.20361E-08    0.16400E-05    0.73029E-07
  1528    0.75284E+03    0.14062E+02    0.00000E+00    0.84910E+01    0.20338E-08    0.16308E-05    0.74830E-07
  1529    0.74896E+03    0.14191E+02    0.00000E+00    0.88780E+01    0.20315E-08    0.16216E-05    0.76616E-07
  1530    0.74507E+03    0.14322E+02    0.00000E+00    0.92515E+01    0.20291E-08    0.16125E-05    0.78387E-07
  1531    0.74116E+03    0.14455E+02    0.00000E+00    0.96112E+01    0.20268E-08    0.16033E-05    0.80141E-07
  1532    0.73725E+03    0.14590E+02    0.00000E+00    0.99587E+01    0.20245E-08    0.15941E-05    0.81879E-07
  1533    0.73331E+03    0.14725E+02    0.00000E+00    0.10294E+02    0.20222E-08    0.15850E-05    0.83600E-07
  1534    0.72937E+03    0.14863E+02    0.00000E+00    0.10613E+02    0.20199E-08    0.15758E-05    0.85306E-07
  1535    0.72542E+03    0.15003E+02    0.00000E+00    0.10921E+02    0.20176E-08    0.15666E-05    0.86995E-07
  1536    0.72145E+03    0.15142E+02    0.00000E+00    0.11214E+02    0.20153E-08    0.15573E-05    0.88667E-07
  1537    0.71749E+03    0.15285E+02    0.00000E+00    0.11494E+02    0.20130E-08    0.15481E-05    0.90323E-07
  1538    0.71352E+03    0.15428E+02    0.00000E+00    0.11761E+02    0.20107E-08    0.15388E-05    0.91961E-07
  1539    0.70951E+03    0.15571E+02    0.00000E+00    0.12015E+02    0.20084E-08    0.15296E-05    0.93583E-07
  1540    0.70552E+03    0.15716E+02    0.00000E+00    0.12255E+02    0.20061E-08    0.15202E-05    0.95188E-07
  1541    0.70153E+03    0.15863E+02    0.00000E+00    0.12480E+02    0.20038E-08    0.15109E-05    0.96775E-07
  1542    0.69753E+03    0.16010E+02    0.00000E+00    0.12693E+02    0.20016E-08    0.15015E-05    0.98345E-07
  1543    0.69352E+03    0.16158E+02    0.00000E+00    0.12891E+02    0.19993E-08    0.14920E-05    0.99898E-07
  1544    0.68951E+03    0.16307E+02    0.00000E+00    0.13076E+02    0.19970E-08    0.14826E-05    0.10143E-06
  1545    0.68551E+03    0.16457E+02    0.00000E+00    0.13248E+02    0.19948E-08    0.14730E-05    0.10295E-06
  1546    0.68150E+03    0.16607E+02    0.00000E+00    0.13405E+02    0.19925E-08    0.14635E-05    0.10445E-06
  1547    0.67749E+03    0.16758E+02    0.00000E+00    0.13549E+02    0.19902E-08    0.14540E-05    0.10593E-06
  1548    0.67350E+03    0.16910E+02    0.00000E+00    0.13680E+02    0.19880E-08    0.14444E-05    0.10740E-06
  1549    0.66951E+03    0.17061E+02    0.00000E+00    0.13797E+02    0.19857E-08    0.14348E-05    0.10884E-06
  1550    0.66553E+03    0.17213E+02    0.00000E+00    0.13900E+02    0.19835E-08    0.14252E-05    0.11027E-06
  1551    0.66154E+03    0.17366E+02    0.00000E+00    0.13989E+02    0.19813E-08    0.14156E-05    0.11168E-06
  1552    0.65757E+03    0.17518E+02    0.00000E+00    0.14066E+02    0.19790E-08    0.14061E-05    0.11308E-06
  1553    0.65360E+03    0.17672E+02    0.00000E+00    0.14129E+02    0.19768E-08    0.13965E-05    0.11445E-06
  1554    0.64964E+03    0.17826E+02    0.00000E+00    0.14179E+02    0.19746E-08    0.13870E-05    0.11581E-06
  1555    0.64569E+03    0.17979E+02    0.00000E+00    0.14215E+02    0.19723E-08    0.13774E-05    0.11715E-06
  1556    0.64175E+03    0.18131E+02    0.00000E+00    0.14238E+02    0.19701E-08    0.13679E-05    0.11847E-06
  1557    0.63783E+03    0.18284E+02    0.00000E+00    0.14248E+02    0.19679E-08    0.13585E-05    0.11977E-06
  1558    0.63392E+03    0.18438E+02    0.00000E+00    0.14245E+02    0.19657E-08    0.13490E-05    0.12105E-06
  1559    0.63004E+03    0.18589E+02    0.00000E+00    0.14228E+02    0.19635E-08    0.13397E-05    0.12232E-06
  1560    0.62616E+03    0.18742E+02    0.00000E+00    0.14198E+02    0.19613E-08    0.13303E-05    0.12357E-06
  1561    0.62228E+03    0.18893E+02    0.00000E+00    0.14155E+02    0.19591E-08    0.13210E-05    0.12480E-06
  1562    0.61841E+03    0.19045E+02    0.00000E+00    0.14099E+02    0.19569E-08    0.13118E-05    0.12601E-06
  1563    0.61457E+03    0.19196E+02    0.00000E+00    0.14031E+02    0.19547E-08    0.13026E-05    0.12720E-06
  1564    0.61076E+03    0.19347E+02    0.00000E+00    0.13950E+02    0.19525E-08    0.12934E-05    0.12837E-06
  1565    0.60697E+03    0.19496E+02    0.00000E+00    0.13856E+02    0.19503E-08    0.12843E-05    0.12953E-06
