#    L    TT             EE             BB             TE             PP             TP             EP          
  1320    0.70990E+03    0.23017E+02    0.00000E+00   -0.63232E+02    0.42308E-08    0.32856E-05   -0.28696E-06
  1321    0.71179E+03    0.22824E+02    0.00000E+00   -0.63353E+02    0.42258E-08    0.32871E-05   -0.28494E-06
  1322    0.71368E+03    0.22627E+02    0.00000E+00   -0.63457E+02    0.42207E-08    0.32884E-05   -0.28291E-06
  1323    0.71558E+03    0.22430E+02    0.00000E+00   -0.63545E+02    0.42156E-08    0.32896E-05   -0.28084E-06
  1324    0.71748E+03    0.22232E+02    0.00000E+00   -0.63619E+02    0.42106E-08    0.32907E-05   -0.27875E-06
  1325    0.71937E+03    0.22034E+02    0.00000E+00   -0.63675E+02    0.42055E-08    0.32916E-05   -0.27664E-06
  1326    0.72127E+03    0.21834E+02    0.00000E+00   -0.63716E+02    0.42005E-08    0.32924E-05   -0.27450E-06
  1327    0.72315E+03    0.21634E+02    0.00000E+00   -0.63741E+02    0.41955E-08    0.32930E-05   -0.27234E-06
  1328    0.72505E+03    0.21433E+02    0.00000E+00   -0.63748E+02    0.41905E-08    0.32936E-05   -0.27016E-06
  1329    0.72693E+03    0.21231E+02    0.00000E+00   -0.63741E+02    0.41855E-08    0.32940E-05   -0.26795E-06
  1330    0.72881E+03    0.21027E+02    0.00000E+00   -0.63718E+02    0.41805E-08    0.32943E-05   -0.26572E-06
  1331    0.73068E+03    0.20824E+02    0.00000E+00   -0.63679E+02    0.41755E-08    0.32944E-05   -0.26347E-06
  1332    0.73253E+03    0.20620E+02    0.00000E+00   -0.63624E+02    0.41705E-08    0.32944E-05   -0.26120E-06
  1333    0.73439E+03    0.20416E+02    0.00000E+00   -0.63552E+02    0.41656E-08    0.32944E-05   -0.25890E-06
  1334    0.73622E+03    0.20212E+02    0.00000E+00   -0.63466E+02    0.41606E-08    0.32941E-05   -0.25658E-06
  1335    0.73804E+03    0.20007E+02    0.00000E+00   -0.63364E+02    0.41557E-08    0.32938E-05   -0.25424E-06
  1336    0.73986E+03    0.19802E+02    0.00000E+00   -0.63244E+02    0.41507E-08    0.32934E-05   -0.25188E-06
  1337    0.74165E+03    0.19596E+02    0.00000E+00   -0.63111E+02    0.41458E-08    0.32928E-05   -0.24950E-06
  1338    0.74343E+03    0.19392E+02    0.00000E+00   -0.62961E+02    0.41409E-08    0.32921E-05   -0.24710E-06
  1339    0.74519E+03    0.19186E+02    0.00000E+00   -0.62797E+02    0.41360E-08    0.32913E-05   -0.24468E-06
  1340    0.74693E+03    0.18982E+02    0.00000E+00   -0.62618E+02    0.41311E-08    0.32904E-05   -0.24224E-06
  1341    0.74865E+03    0.18779E+02    0.00000E+00   -0.62422E+02    0.41262E-08    0.32894E-05   -0.23978E-06
  1342    0.75034E+03    0.18575E+02    0.00000E+00   -0.62212E+02    0.41213E-08    0.32883E-05   -0.23730E-06
  1343    0.75202E+03    0.18371E+02    0.00000E+00   -0.61987E+02    0.41164E-08    0.32870E-05   -0.23481E-06
  1344    0.75367E+03    0.18168E+02    0.00000E+00   -0.61746E+02    0.41116E-08    0.32856E-05   -0.23230E-06
  1345    0.75529E+03    0.17966E+02    0.00000E+00   -0.61491E+02    0.41067E-08    0.32841E-05   -0.22977E-06
  1346    0.75689E+03    0.17764E+02    0.00000E+00   -0.61222E+02    0.41019E-08    0.32824E-05   -0.22722E-06
  1347    0.75847E+03    0.17563E+02    0.00000E+00   -0.60938E+02    0.40970E-08    0.32806E-05   -0.22466E-06
  1348    0.76001E+03    0.17363E+02    0.00000E+00   -0.60639E+02    0.40922E-08    0.32786E-05   -0.22208E-06
  1349    0.76154E+03    0.17163E+02    0.00000E+00   -0.60326E+02    0.40874E-08    0.32765E-05   -0.21949E-06
  1350    0.76303E+03    0.16965E+02    0.00000E+00   -0.59999E+02    0.40826E-08    0.32742E-05   -0.21689E-06
  1351    0.76449E+03    0.16767E+02    0.00000E+00   -0.59658E+02    0.40778E-08    0.32718E-05   -0.21427E-06
  1352    0.76591E+03    0.16571E+02    0.00000E+00   -0.59303E+02    0.40730E-08    0.32692E-05   -0.21163E-06
  1353    0.76731E+03    0.16377E+02    0.00000E+00   -0.58935E+02    0.40682E-08    0.32664E-05   -0.20899E-06
  1354    0.76866E+03    0.16183E+02    0.00000E+00   -0.58554E+02    0.40634E-08    0.32635E-05   -0.20633E-06
  1355    0.77000E+03    0.15991E+02    0.00000E+00   -0.58159E+02    0.40587E-08    0.32603E-05   -0.20366E-06
  1356    0.77130E+03    0.15801E+02    0.00000E+00   -0.57753E+02    0.40539E-08    0.32571E-05   -0.20098E-06
  1357    0.77255E+03    0.15611E+02    0.00000E+00   -0.57333E+02    0.40492E-08    0.32536E-05   -0.19829E-06
  1358    0.77376E+03    0.15423E+02    0.00000E+00   -0.56898E+02    0.40444E-08    0.32500E-05   -0.19559E-06
  1359    0.77494E+03    0.15237E+02    0.00000E+00   -0.56453E+02    0.40397E-08    0.32462E-05   -0.19288E-06
  1360    0.77606E+03    0.15054E+02    0.00000E+00   -0.55994E+02    0.40350E-08    0.32422E-05   -0.19015E-06
  1361    0.77716E+03    0.14871E+02    0.00000E+00   -0.55525E+02    0.40303E-08    0.32381E-05   -0.18742E-06
  1362    0.77819E+03    0.14690E+02    0.00000E+00   -0.55042E+02    0.40256E-08    0.32339E-05   -0.18468E-06
  1363    0.77920E+03    0.14511E+02    0.00000E+00   -0.54550E+02    0.40209E-08    0.32295E-05   -0.18193E-06
  1364    0.78014E+03    0.14335E+02    0.00000E+00   -0.54044E+02    0.40162E-08    0.32250E-05   -0.17916E-06
  1365    0.78112E+03    0.14160E+02    0.00000E+00   -0.53527E+02    0.40115E-08    0.32204E-05   -0.17639E-06
  1366    0.78198E+03    0.13987E+02    0.00000E+00   -0.53001E+02    0.40069E-08    0.32156E-05   -0.17361E-06
  1367    0.78279E+03    0.13815E+02    0.00000E+00   -0.52463E+02    0.40022E-08    0.32107E-05   -0.17083E-06
  1368    0.78363E+03    0.13648E+02    0.00000E+00   -0.51914E+02    0.39976E-08    0.32058E-05   -0.16803E-06
  1369    0.78436E+03    0.13481E+02    0.00000E+00   -0.51355E+02    0.39929E-08    0.32007E-05   -0.16522E-06
  1370    0.78504E+03    0.13317E+02    0.00000E+00   -0.50787E+02    0.39883E-08    0.31956E-05   -0.16241E-06
  1371    0.78567E+03    0.13156E+02    0.00000E+00   -0.50208E+02    0.39837E-08    0.31903E-05   -0.15959E-06
  1372    0.78626E+03    0.12997E+02    0.00000E+00   -0.49621E+02    0.39790E-08    0.31850E-05   -0.15676E-06
  1373    0.78681E+03    0.12841E+02    0.00000E+00   -0.49024E+02    0.39744E-08    0.31796E-05   -0.15392E-06
  1374    0.78732E+03    0.12688E+02    0.00000E+00   -0.48417E+02    0.39698E-08    0.31741E-05   -0.15108E-06
  1375    0.78779E+03    0.12536E+02    0.00000E+00   -0.47803E+02    0.39652E-08    0.31686E-05   -0.14823E-06
  1376    0.78821E+03    0.12388E+02    0.00000E+00   -0.47180E+02    0.39607E-08    0.31629E-05   -0.14537E-06
  1377    0.78860E+03    0.12243E+02    0.00000E+00   -0.46549E+02    0.39561E-08    0.31572E-05   -0.14251E-06
  1378    0.78895E+03    0.12099E+02    0.00000E+00   -0.45910E+02    0.39515E-08    0.31514E-05   -0.13964E-06
  1379    0.78918E+03    0.11960E+02    0.00000E+00   -0.45263E+02    0.39470E-08    0.31455E-05   -0.13677E-06
  1380    0.78938E+03    0.11822E+02    0.00000E+00   -0.44609E+02    0.39424E-08    0.31395E-05   -0.13390E-06
  1381    0.78954E+03    0.11688E+02    0.00000E+00   -0.43947E+02    0.39379E-08    0.31334E-05   -0.13101E-06
  1382    0.78952E+03    0.11556E+02    0.00000E+00   -0.43278E+02    0.39333E-08    0.31272E-05   -0.12813E-06
  1383    0.78961E+03    0.11428E+02    0.00000E+00   -0.42603E+02    0.39288E-08    0.31209E-05   -0.12524E-06
  1384    0.78952E+03    0.11302E+02    0.00000E+00   -0.41922E+02    0.39243E-08    0.31144E-05   -0.12235E-06
  1385    0.78940E+03    0.11179E+02    0.00000E+00   -0.41234E+02    0.39198E-08    0.31079E-05   -0.11946E-06
  1386    0.78924E+03    0.11060E+02    0.00000E+00   -0.40540E+02    0.39153E-08    0.31012E-05   -0.11656E-06
  1387    0.78898E+03    0.10944E+02    0.00000E+00   -0.39841E+02    0.39108E-08    0.30945E-05   -0.11367E-06
  1388    0.78884E+03    0.10830E+02    0.00000E+00   -0.39137E+02    0.39063E-08    0.30876E-05   -0.11077E-06
  1389    0.78852E+03    0.10720E+02    0.00000E+00   -0.38428E+02    0.39018E-08    0.30805E-05   -0.10787E-06
  1390    0.78810E+03    0.10613E+02    0.00000E+00   -0.37715E+02    0.38974E-08    0.30734E-05   -0.10497E-06
  1391    0.78772E+03    0.10510E+02    0.00000E+00   -0.36998E+02    0.38929E-08    0.30661E-05   -0.10207E-06
  1392    0.78725E+03    0.10410E+02    0.00000E+00   -0.36276E+02    0.38885E-08    0.30587E-05   -0.99170E-07
  1393    0.78674E+03    0.10313E+02    0.00000E+00   -0.35551E+02    0.38840E-08    0.30512E-05   -0.96271E-07
  1394    0.78614E+03    0.10220E+02    0.00000E+00   -0.34823E+02    0.38796E-08    0.30435E-05   -0.93373E-07
  1395    0.78551E+03    0.10129E+02    0.00000E+00   -0.34091E+02    0.38751E-08    0.30357E-05   -0.90476E-07
  1396    0.78487E+03    0.10043E+02    0.00000E+00   -0.33358E+02    0.38707E-08    0.30279E-05   -0.87581E-07
  1397    0.78412E+03    0.99592E+01    0.00000E+00   -0.32621E+02    0.38663E-08    0.30199E-05   -0.84687E-07
  1398    0.78328E+03    0.98785E+01    0.00000E+00   -0.31881E+02    0.38619E-08    0.30118E-05   -0.81796E-07
  1399    0.78242E+03    0.98027E+01    0.00000E+00   -0.31140E+02    0.38575E-08    0.30036E-05   -0.78907E-07
  1400    0.78154E+03    0.97296E+01    0.00000E+00   -0.30397E+02    0.38531E-08    0.29953E-05   -0.76020E-07
  1401    0.78057E+03    0.96591E+01    0.00000E+00   -0.29653E+02    0.38487E-08    0.29868E-05   -0.73137E-07
  1402    0.77958E+03    0.95934E+01    0.00000E+00   -0.28908E+02    0.38444E-08    0.29783E-05   -0.70258E-07
  1403    0.77849E+03    0.95309E+01    0.00000E+00   -0.28161E+02    0.38400E-08    0.29697E-05   -0.67382E-07
  1404    0.77732E+03    0.94724E+01    0.00000E+00   -0.27414E+02    0.38357E-08    0.29610E-05   -0.64510E-07
  1405    0.77621E+03    0.94162E+01    0.00000E+00   -0.26667E+02    0.38313E-08    0.29523E-05   -0.61643E-07
  1406    0.77494E+03    0.93647E+01    0.00000E+00   -0.25921E+02    0.38270E-08    0.29434E-05   -0.58780E-07
  1407    0.77358E+03    0.93162E+01    0.00000E+00   -0.25175E+02    0.38226E-08    0.29344E-05   -0.55923E-07
  1408    0.77235E+03    0.92706E+01    0.00000E+00   -0.24430E+02    0.38183E-08    0.29254E-05   -0.53070E-07
  1409    0.77089E+03    0.92295E+01    0.00000E+00   -0.23686E+02    0.38140E-08    0.29163E-05   -0.50224E-07
  1410    0.76950E+03    0.91912E+01    0.00000E+00   -0.22943E+02    0.38097E-08    0.29071E-05   -0.47383E-07
  1411    0.76802E+03    0.91565E+01    0.00000E+00   -0.22202E+02    0.38054E-08    0.28978E-05   -0.44549E-07
  1412    0.76646E+03    0.91260E+01    0.00000E+00   -0.21462E+02    0.38011E-08    0.28884E-05   -0.41722E-07
  1413    0.76475E+03    0.90988E+01    0.00000E+00   -0.20724E+02    0.37968E-08    0.28790E-05   -0.38902E-07
  1414    0.76310E+03    0.90751E+01    0.00000E+00   -0.19988E+02    0.37925E-08    0.28696E-05   -0.36089E-07
  1415    0.76137E+03    0.90546E+01    0.00000E+00   -0.19256E+02    0.37882E-08    0.28600E-05   -0.33284E-07
  1416    0.75963E+03    0.90380E+01    0.00000E+00   -0.18526E+02    0.37840E-08    0.28504E-05   -0.30487E-07
  1417    0.75775E+03    0.90239E+01    0.00000E+00   -0.17800E+02    0.37797E-08    0.28408E-05   -0.27698E-07
  1418    0.75586E+03    0.90136E+01    0.00000E+00   -0.17076E+02    0.37755E-08    0.28311E-05   -0.24918E-07
  1419    0.75390E+03    0.90070E+01    0.00000E+00   -0.16357E+02    0.37712E-08    0.28214E-05   -0.22147E-07
  1420    0.75193E+03    0.90042E+01    0.00000E+00   -0.15642E+02    0.37670E-08    0.28116E-05   -0.19385E-07
  1421    0.74989E+03    0.90043E+01    0.00000E+00   -0.14931E+02    0.37627E-08    0.28018E-05   -0.16633E-07
  1422    0.74785E+03    0.90079E+01    0.00000E+00   -0.14225E+02    0.37585E-08    0.27919E-05   -0.13892E-07
  1423    0.74566E+03    0.90151E+01    0.00000E+00   -0.13523E+02    0.37543E-08    0.27820E-05   -0.11160E-07
  1424    0.74355E+03    0.90257E+01    0.00000E+00   -0.12827E+02    0.37501E-08    0.27720E-05   -0.84395E-08
  1425    0.74130E+03    0.90397E+01    0.00000E+00   -0.12136E+02    0.37459E-08    0.27621E-05   -0.57297E-08
  1426    0.73897E+03    0.90570E+01    0.00000E+00   -0.11450E+02    0.37417E-08    0.27521E-05   -0.30311E-08
  1427    0.73673E+03    0.90776E+01    0.00000E+00   -0.10771E+02    0.37375E-08    0.27420E-05   -0.34391E-09
  1428    0.73434E+03    0.91007E+01    0.00000E+00   -0.10098E+02    0.37334E-08    0.27319E-05    0.23317E-08
  1429    0.73189E+03    0.91283E+01    0.00000E+00   -0.94293E+01    0.37292E-08    0.27218E-05    0.49956E-08
  1430    0.72945E+03    0.91583E+01    0.00000E+00   -0.87693E+01    0.37250E-08    0.27116E-05    0.76475E-08
  1431    0.72694E+03    0.91913E+01    0.00000E+00   -0.81145E+01    0.37209E-08    0.27013E-05    0.10287E-07
  1432    0.72437E+03    0.92280E+01    0.00000E+00   -0.74671E+01    0.37167E-08    0.26910E-05    0.12914E-07
  1433    0.72188E+03    0.92676E+01    0.00000E+00   -0.68264E+01    0.37126E-08    0.26806E-05    0.15529E-07
  1434    0.71926E+03    0.93108E+01    0.00000E+00   -0.61929E+01    0.37085E-08    0.26702E-05    0.18131E-07
  1435    0.71658E+03    0.93559E+01    0.00000E+00   -0.55675E+01    0.37043E-08    0.26597E-05    0.20719E-07
  1436    0.71392E+03    0.94045E+01    0.00000E+00   -0.49508E+01    0.37002E-08    0.26491E-05    0.23295E-07
  1437    0.71112E+03    0.94565E+01    0.00000E+00   -0.43404E+01    0.36961E-08    0.26384E-05    0.25857E-07
  1438    0.70834E+03    0.95103E+01    0.00000E+00   -0.37401E+01    0.36920E-08    0.26277E-05    0.28405E-07
  1439    0.70550E+03    0.95680E+01    0.00000E+00   -0.31461E+01    0.36879E-08    0.26169E-05    0.30939E-07
  1440    0.70268E+03    0.96283E+01    0.00000E+00   -0.25621E+01    0.36838E-08    0.26059E-05    0.33459E-07
  1441    0.69981E+03    0.96909E+01    0.00000E+00   -0.19879E+01    0.36797E-08    0.25950E-05    0.35965E-07
  1442    0.69689E+03    0.97565E+01    0.00000E+00   -0.14220E+01    0.36757E-08    0.25839E-05    0.38457E-07
  1443    0.69391E+03    0.98260E+01    0.00000E+00   -0.86424E+00    0.36716E-08    0.25727E-05    0.40933E-07
  1444    0.69096E+03    0.98968E+01    0.00000E+00   -0.31672E+00    0.36675E-08    0.25615E-05    0.43395E-07
  1445    0.68788E+03    0.99714E+01    0.00000E+00    0.22067E+00    0.36635E-08    0.25502E-05    0.45841E-07
  1446    0.68490E+03    0.10047E+02    0.00000E+00    0.74957E+00    0.36594E-08    0.25389E-05    0.48272E-07
  1447    0.68172E+03    0.10127E+02    0.00000E+00    0.12701E+01    0.36554E-08    0.25275E-05    0.50687E-07
  1448    0.67864E+03    0.10209E+02    0.00000E+00    0.17779E+01    0.36513E-08    0.25160E-05    0.53087E-07
  1449    0.67551E+03    0.10292E+02    0.00000E+00    0.22768E+01    0.36473E-08    0.25045E-05    0.55470E-07
  1450    0.67233E+03    0.10379E+02    0.00000E+00    0.27656E+01    0.36433E-08    0.24930E-05    0.57837E-07
  1451    0.66918E+03    0.10468E+02    0.00000E+00    0.32427E+01    0.36393E-08    0.24815E-05    0.60188E-07
  1452    0.66590E+03    0.10559E+02    0.00000E+00    0.37084E+01    0.36353E-08    0.24699E-05    0.62522E-07
  1453    0.66266E+03    0.10652E+02    0.00000E+00    0.41650E+01    0.36313E-08    0.24583E-05    0.64839E-07
  1454    0.65945E+03    0.10748E+02    0.00000E+00    0.46111E+01    0.36273E-08    0.24467E-05    0.67138E-07
  1455    0.65619E+03    0.10845E+02    0.00000E+00    0.50455E+01    0.36233E-08    0.24351E-05    0.69421E-07
  1456    0.65288E+03    0.10946E+02    0.00000E+00    0.54674E+01    0.36193E-08    0.24236E-05    0.71686E-07
  1457    0.64946E+03    0.11047E+02    0.00000E+00    0.58792E+01    0.36154E-08    0.24120E-05    0.73933E-07
  1458    0.64614E+03    0.11151E+02    0.00000E+00    0.62796E+01    0.36114E-08    0.24004E-05    0.76162E-07
  1459    0.64278E+03    0.11256E+02    0.00000E+00    0.66695E+01    0.36074E-08    0.23889E-05    0.78373E-07
  1460    0.63938E+03    0.11364E+02    0.00000E+00    0.70469E+01    0.36035E-08    0.23774E-05    0.80565E-07
  1461    0.63601E+03    0.11472E+02    0.00000E+00    0.74119E+01    0.35995E-08    0.23658E-05    0.82739E-07
  1462    0.63260E+03    0.11583E+02    0.00000E+00    0.77656E+01    0.35956E-08    0.23543E-05    0.84894E-07
  1463    0.62908E+03    0.11695E+02    0.00000E+00    0.81080E+01    0.35917E-08    0.23428E-05    0.87031E-07
  1464    0.62566E+03    0.11809E+02    0.00000E+00    0.84386E+01    0.35877E-08    0.23313E-05    0.89148E-07
  1465    0.62213E+03    0.11924E+02    0.00000E+00    0.87568E+01    0.35838E-08    0.23197E-05    0.91247E-07
  1466    0.61871E+03    0.12042E+02    0.00000E+00    0.90637E+01    0.35799E-08    0.23082E-05    0.93326E-07
  1467    0.61518E+03    0.12160E+02    0.00000E+00    0.93578E+01    0.35760E-08    0.22966E-05    0.95385E-07
  1468    0.61168E+03    0.12280E+02    0.00000E+00    0.96402E+01    0.35721E-08    0.22850E-05    0.97425E-07
  1469    0.60821E+03    0.12401E+02    0.00000E+00    0.99103E+01    0.35682E-08    0.22734E-05    0.99445E-07
  1470    0.60457E+03    0.12523E+02    0.00000E+00    0.10169E+02    0.35643E-08    0.22618E-05    0.10144E-06
  1471    0.60110E+03    0.12647E+02    0.00000E+00    0.10414E+02    0.35605E-08    0.22501E-05    0.10342E-06
  1472    0.59760E+03    0.12772E+02    0.00000E+00    0.10648E+02    0.35566E-08    0.22384E-05    0.10538E-06
  1473    0.59407E+03    0.12897E+02    0.00000E+00    0.10868E+02    0.35527E-08    0.22267E-05    0.10732E-06
  1474    0.59042E+03    0.13024E+02    0.00000E+00    0.11077E+02    0.35489E-08    0.22149E-05    0.10924E-06
  1475    0.58689E+03    0.13150E+02    0.00000E+00    0.11273E+02    0.35450E-08    0.22031E-05    0.11114E-06
  1476    0.58332E+03    0.13279E+02    0.00000E+00    0.11456E+02    0.35412E-08    0.21912E-05    0.11302E-06
  1477    0.57979E+03    0.13407E+02    0.00000E+00    0.11628E+02    0.35373E-08    0.21793E-05    0.11487E-06
  1478    0.57623E+03    0.13537E+02    0.00000E+00    0.11787E+02    0.35335E-08    0.21674E-05    0.11671E-06
  1479    0.57271E+03    0.13667E+02    0.00000E+00    0.11933E+02    0.35297E-08    0.21554E-05    0.11852E-06
  1480    0.56915E+03    0.13799E+02    0.00000E+00    0.12067E+02    0.35259E-08    0.21434E-05    0.12031E-06
  1481    0.56557E+03    0.13929E+02    0.00000E+00    0.12189E+02    0.35220E-08    0.21314E-05    0.12208E-06
  1482    0.56203E+03    0.14062E+02    0.00000E+00    0.12298E+02    0.35182E-08    0.21193E-05    0.12383E-06
  1483    0.55848E+03    0.14194E+02    0.00000E+00    0.12395E+02    0.35144E-08    0.21072E-05    0.12556E-06
  1484    0.55496E+03    0.14326E+02    0.00000E+00    0.12479E+02    0.35107E-08    0.20951E-05    0.12727E-06
  1485    0.55142E+03    0.14459E+02    0.00000E+00    0.12551E+02    0.35069E-08    0.20830E-05    0.12895E-06
  1486    0.54789E+03    0.14592E+02    0.00000E+00    0.12612E+02    0.35031E-08    0.20708E-05    0.13062E-06
  1487    0.54437E+03    0.14725E+02    0.00000E+00    0.12659E+02    0.34993E-08    0.20586E-05    0.13226E-06
  1488    0.54087E+03    0.14858E+02    0.00000E+00    0.12695E+02    0.34955E-08    0.20465E-05    0.13388E-06
  1489    0.53735E+03    0.14992E+02    0.00000E+00    0.12719E+02    0.34918E-08    0.20343E-05    0.13547E-06
  1490    0.53386E+03    0.15124E+02    0.00000E+00    0.12730E+02    0.34880E-08    0.20221E-05    0.13705E-06
  1491    0.53038E+03    0.15257E+02    0.00000E+00    0.12730E+02    0.34843E-08    0.20099E-05    0.13860E-06
  1492    0.52692E+03    0.15390E+02    0.00000E+00    0.12717E+02    0.34805E-08    0.19977E-05    0.14013E-06
  1493    0.52347E+03    0.15522E+02    0.00000E+00    0.12693E+02    0.34768E-08    0.19855E-05    0.14164E-06
  1494    0.52003E+03    0.15653E+02    0.00000E+00    0.12656E+02    0.34731E-08    0.19733E-05    0.14312E-06
  1495    0.51661E+03    0.15785E+02    0.00000E+00    0.12608E+02    0.34694E-08    0.19611E-05    0.14459E-06
  1496    0.51321E+03    0.15917E+02    0.00000E+00    0.12549E+02    0.34656E-08    0.19489E-05    0.14603E-06
  1497    0.50982E+03    0.16047E+02    0.00000E+00    0.12478E+02    0.34619E-08    0.19368E-05    0.14745E-06
  1498    0.50646E+03    0.16177E+02    0.00000E+00    0.12395E+02    0.34582E-08    0.19246E-05    0.14884E-06
  1499    0.50311E+03    0.16306E+02    0.00000E+00    0.12301E+02    0.34545E-08    0.19125E-05    0.15021E-06
  1500    0.49978E+03    0.16435E+02    0.00000E+00    0.12196E+02    0.34508E-08    0.19005E-05    0.15156E-06
  1501    0.49647E+03    0.16562E+02    0.00000E+00    0.12080E+02    0.34471E-08    0.18885E-05    0.15289E-06
  1502    0.49318E+03    0.16689E+02    0.00000E+00    0.11953E+02    0.34435E-08    0.18765E-05    0.15420E-06
  1503    0.48992E+03    0.16816E+02    0.00000E+00    0.11814E+02    0.34398E-08    0.18646E-05    0.15548E-06
  1504    0.48668E+03    0.16941E+02    0.00000E+00    0.11665E+02    0.34361E-08    0.18527E-05    0.15674E-06
  1505    0.48345E+03    0.17065E+02    0.00000E+00    0.11506E+02    0.34325E-08    0.18409E-05    0.15798E-06
  1506    0.48026E+03    0.17188E+02    0.00000E+00    0.11336E+02    0.34288E-08    0.18292E-05    0.15919E-06
  1507    0.47709E+03    0.17310E+02    0.00000E+00    0.11155E+02    0.34252E-08    0.18175E-05    0.16038E-06
  1508    0.47394E+03    0.17431E+02    0.00000E+00    0.10965E+02    0.34215E-08    0.18059E-05    0.16155E-06
  1509    0.47082E+03    0.17549E+02    0.00000E+00    0.10764E+02    0.34179E-08    0.17944E-05    0.16270E-06
  1510    0.46773E+03    0.17668E+02    0.00000E+00    0.10553E+02    0.34143E-08    0.17830E-05    0.16382E-06
  1511    0.46466E+03    0.17785E+02    0.00000E+00    0.10332E+02    0.34106E-08    0.17716E-05    0.16492E-06
  1512    0.46162E+03    0.17900E+02    0.00000E+00    0.10101E+02    0.34070E-08    0.17604E-05    0.16600E-06
  1513    0.45860E+03    0.18014E+02    0.00000E+00    0.98611E+01    0.34034E-08    0.17491E-05    0.16705E-06
  1514    0.45563E+03    0.18127E+02    0.00000E+00    0.96114E+01    0.33998E-08    0.17380E-05    0.16808E-06
  1515    0.45270E+03    0.18238E+02    0.00000E+00    0.93533E+01    0.33962E-08    0.17269E-05    0.16909E-06
  1516    0.44977E+03    0.18347E+02    0.00000E+00    0.90847E+01    0.33926E-08    0.17158E-05    0.17007E-06
  1517    0.44689E+03    0.18455E+02    0.00000E+00    0.88081E+01    0.33890E-08    0.17048E-05    0.17104E-06
  1518    0.44404E+03    0.18561E+02    0.00000E+00    0.85237E+01    0.33854E-08    0.16938E-05    0.17197E-06
  1519    0.44121E+03    0.18665E+02    0.00000E+00    0.82287E+01    0.33818E-08    0.16829E-05    0.17289E-06
  1520    0.43843E+03    0.18767E+02    0.00000E+00    0.79263E+01    0.33783E-08    0.16720E-05    0.17378E-06
  1521    0.43568E+03    0.18868E+02    0.00000E+00    0.76159E+01    0.33747E-08    0.16612E-05    0.17465E-06
  1522    0.43295E+03    0.18967E+02    0.00000E+00    0.72971E+01    0.33712E-08    0.16504E-05    0.17550E-06
  1523    0.43026E+03    0.19063E+02    0.00000E+00    0.69707E+01    0.33676E-08    0.16396E-05    0.17632E-06
  1524    0.42761E+03    0.19158E+02    0.00000E+00    0.66362E+01    0.33641E-08    0.16288E-05    0.17712E-06
  1525    0.42498E+03    0.19251E+02    0.00000E+00    0.62945E+01    0.33605E-08    0.16180E-05    0.17789E-06
  1526    0.42240E+03    0.19342E+02    0.00000E+00    0.59459E+01    0.33570E-08    0.16073E-05    0.17864E-06
  1527    0.41986E+03    0.19430E+02    0.00000E+00    0.55890E+01    0.33535E-08    0.15966E-05    0.17937E-06
  1528    0.41735E+03    0.19516E+02    0.00000E+00    0.52262E+01    0.33499E-08    0.15859E-05    0.18008E-06
  1529    0.41487E+03    0.19600E+02    0.00000E+00    0.48570E+01    0.33464E-08    0.15752E-05    0.18076E-06
  1530    0.41244E+03    0.19682E+02    0.00000E+00    0.44807E+01    0.33429E-08    0.15645E-05    0.18142E-06
  1531    0.41004E+03    0.19762E+02    0.00000E+00    0.40975E+01    0.33394E-08    0.15538E-05    0.18205E-06
  1532    0.40769E+03    0.19840E+02    0.00000E+00    0.37091E+01    0.33359E-08    0.15431E-05    0.18266E-06
  1533    0.40537E+03    0.19915E+02    0.00000E+00    0.33155E+01    0.33324E-08    0.15325E-05    0.18325E-06
  1534    0.40309E+03    0.19988E+02    0.00000E+00    0.29141E+01    0.33289E-08    0.15218E-05    0.18382E-06
  1535    0.40085E+03    0.20059E+02    0.00000E+00    0.25086E+01    0.33254E-08    0.15112E-05    0.18436E-06
  1536    0.39864E+03    0.20126E+02    0.00000E+00    0.20970E+01    0.33220E-08    0.15006E-05    0.18488E-06
  1537    0.39649E+03    0.20192E+02    0.00000E+00    0.16802E+01    0.33185E-08    0.14900E-05    0.18538E-06
  1538    0.39438E+03    0.20256E+02    0.00000E+00    0.12592E+01    0.33150E-08    0.14794E-05    0.18586E-06
  1539    0.39227E+03    0.20316E+02    0.00000E+00    0.83321E+00    0.33116E-08    0.14689E-05    0.18631E-06
  1540    0.39022E+03    0.20374E+02    0.00000E+00    0.40327E+00    0.33081E-08    0.14583E-05    0.18674E-06
  1541    0.38822E+03    0.20430E+02    0.00000E+00   -0.31969E-01    0.33047E-08    0.14478E-05    0.18714E-06
  1542    0.38626E+03    0.20484E+02    0.00000E+00   -0.47013E+00    0.33012E-08    0.14372E-05    0.18752E-06
  1543    0.38433E+03    0.20533E+02    0.00000E+00   -0.91329E+00    0.32978E-08    0.14267E-05    0.18789E-06
  1544    0.38245E+03    0.20582E+02    0.00000E+00   -0.13591E+01    0.32943E-08    0.14162E-05    0.18822E-06
  1545    0.38061E+03    0.20627E+02    0.00000E+00   -0.18082E+01    0.32909E-08    0.14057E-05    0.18854E-06
  1546    0.37880E+03    0.20669E+02    0.00000E+00   -0.22613E+01    0.32875E-08    0.13953E-05    0.18883E-06
  1547    0.37704E+03    0.20709E+02    0.00000E+00   -0.27168E+01    0.32841E-08    0.13849E-05    0.18910E-06
