#    L    TT             EE             TE             PP             TP          
   572    0.22469E+04    0.13559E+02    0.25940E+02    0.68033E+06    0.16309E+03
   573    0.22393E+04    0.13814E+02    0.26339E+02    0.67860E+06    0.16289E+03
   574    0.22315E+04    0.14072E+02    0.26708E+02    0.67689E+06    0.16270E+03
   575    0.22237E+04    0.14332E+02    0.27046E+02    0.67518E+06    0.16251E+03
   576    0.22158E+04    0.14595E+02    0.27355E+02    0.67347E+06    0.16234E+03
   577    0.22078E+04    0.14862E+02    0.27634E+02    0.67178E+06    0.16218E+03
   578    0.21997E+04    0.15130E+02    0.27880E+02    0.67009E+06    0.16202E+03
   579    0.21916E+04    0.15402E+02    0.28097E+02    0.66840E+06    0.16188E+03
   580    0.21835E+04    0.15675E+02    0.28281E+02    0.66673E+06    0.16174E+03
   581    0.21751E+04    0.15951E+02    0.28434E+02    0.66506E+06    0.16162E+03
   582    0.21668E+04    0.16230E+02    0.28556E+02    0.66340E+06    0.16150E+03
   583    0.21584E+04    0.16510E+02    0.28644E+02    0.66174E+06    0.16139E+03
   584    0.21500E+04    0.16792E+02    0.28702E+02    0.66009E+06    0.16129E+03
   585    0.21416E+04    0.17076E+02    0.28726E+02    0.65845E+06    0.16120E+03
   586    0.21331E+04    0.17362E+02    0.28719E+02    0.65681E+06    0.16111E+03
   587    0.21246E+04    0.17650E+02    0.28679E+02    0.65518E+06    0.16103E+03
   588    0.21160E+04    0.17939E+02    0.28606E+02    0.65355E+06    0.16096E+03
   589    0.21074E+04    0.18230E+02    0.28500E+02    0.65194E+06    0.16090E+03
   590    0.20988E+04    0.18521E+02    0.28362E+02    0.65032E+06    0.16084E+03
   591    0.20902E+04    0.18815E+02    0.28191E+02    0.64872E+06    0.16079E+03
   592    0.20816E+04    0.19108E+02    0.27987E+02    0.64712E+06    0.16075E+03
   593    0.20729E+04    0.19404E+02    0.27751E+02    0.64553E+06    0.16071E+03
   594    0.20642E+04    0.19700E+02    0.27480E+02    0.64394E+06    0.16068E+03
   595    0.20555E+04    0.19996E+02    0.27178E+02    0.64236E+06    0.16066E+03
   596    0.20470E+04    0.20294E+02    0.26842E+02    0.64078E+06    0.16063E+03
   597    0.20384E+04    0.20591E+02    0.26474E+02    0.63921E+06    0.16062E+03
   598    0.20300E+04    0.20889E+02    0.26073E+02    0.63765E+06    0.16061E+03
   599    0.20215E+04    0.21187E+02    0.25641E+02    0.63609E+06    0.16060E+03
   600    0.20129E+04    0.21486E+02    0.25175E+02    0.63454E+06    0.16059E+03
   601    0.20045E+04    0.21785E+02    0.24676E+02    0.63299E+06    0.16059E+03
   602    0.19960E+04    0.22083E+02    0.24145E+02    0.63145E+06    0.16059E+03
   603    0.19876E+04    0.22382E+02    0.23584E+02    0.62992E+06    0.16059E+03
   604    0.19793E+04    0.22679E+02    0.22989E+02    0.62839E+06    0.16060E+03
   605    0.19710E+04    0.22976E+02    0.22364E+02    0.62687E+06    0.16060E+03
   606    0.19628E+04    0.23273E+02    0.21706E+02    0.62535E+06    0.16061E+03
   607    0.19544E+04    0.23569E+02    0.21017E+02    0.62384E+06    0.16062E+03
   608    0.19463E+04    0.23865E+02    0.20297E+02    0.62234E+06    0.16062E+03
   609    0.19384E+04    0.24159E+02    0.19546E+02    0.62084E+06    0.16063E+03
   610    0.19304E+04    0.24451E+02    0.18764E+02    0.61934E+06    0.16064E+03
   611    0.19225E+04    0.24743E+02    0.17953E+02    0.61786E+06    0.16065E+03
   612    0.19147E+04    0.25035E+02    0.17112E+02    0.61637E+06    0.16067E+03
   613    0.19069E+04    0.25322E+02    0.16239E+02    0.61490E+06    0.16069E+03
   614    0.18993E+04    0.25610E+02    0.15338E+02    0.61343E+06    0.16071E+03
   615    0.18917E+04    0.25895E+02    0.14407E+02    0.61196E+06    0.16073E+03
   616    0.18842E+04    0.26179E+02    0.13449E+02    0.61050E+06    0.16076E+03
   617    0.18769E+04    0.26462E+02    0.12461E+02    0.60905E+06    0.16079E+03
   618    0.18697E+04    0.26743E+02    0.11445E+02    0.60760E+06    0.16083E+03
   619    0.18625E+04    0.27022E+02    0.10404E+02    0.60615E+06    0.16088E+03
   620    0.18556E+04    0.27297E+02    0.93339E+01    0.60472E+06    0.16093E+03
   621    0.18486E+04    0.27571E+02    0.82372E+01    0.60328E+06    0.16099E+03
   622    0.18418E+04    0.27843E+02    0.71138E+01    0.60186E+06    0.16106E+03
   623    0.18352E+04    0.28111E+02    0.59659E+01    0.60044E+06    0.16113E+03
   624    0.18287E+04    0.28376E+02    0.47923E+01    0.59902E+06    0.16121E+03
   625    0.18222E+04    0.28639E+02    0.35930E+01    0.59761E+06    0.16131E+03
   626    0.18160E+04    0.28899E+02    0.23698E+01    0.59620E+06    0.16141E+03
   627    0.18099E+04    0.29155E+02    0.11227E+01    0.59480E+06    0.16151E+03
   628    0.18039E+04    0.29408E+02   -0.14814E+00    0.59341E+06    0.16163E+03
   629    0.17981E+04    0.29658E+02   -0.14418E+01    0.59202E+06    0.16174E+03
   630    0.17924E+04    0.29905E+02   -0.27590E+01    0.59064E+06    0.16186E+03
   631    0.17868E+04    0.30148E+02   -0.40965E+01    0.58926E+06    0.16198E+03
   632    0.17815E+04    0.30387E+02   -0.54565E+01    0.58788E+06    0.16211E+03
   633    0.17762E+04    0.30624E+02   -0.68366E+01    0.58651E+06    0.16223E+03
   634    0.17712E+04    0.30855E+02   -0.82366E+01    0.58515E+06    0.16235E+03
   635    0.17663E+04    0.31084E+02   -0.96562E+01    0.58379E+06    0.16247E+03
   636    0.17615E+04    0.31309E+02   -0.11094E+02    0.58244E+06    0.16258E+03
   637    0.17569E+04    0.31528E+02   -0.12552E+02    0.58109E+06    0.16269E+03
   638    0.17525E+04    0.31745E+02   -0.14026E+02    0.57975E+06    0.16279E+03
   639    0.17483E+04    0.31956E+02   -0.15518E+02    0.57841E+06    0.16289E+03
   640    0.17442E+04    0.32164E+02   -0.17026E+02    0.57708E+06    0.16297E+03
   641    0.17403E+04    0.32368E+02   -0.18550E+02    0.57575E+06    0.16305E+03
   642    0.17365E+04    0.32566E+02   -0.20088E+02    0.57443E+06    0.16312E+03
   643    0.17330E+04    0.32761E+02   -0.21642E+02    0.57311E+06    0.16317E+03
   644    0.17297E+04    0.32949E+02   -0.23208E+02    0.57179E+06    0.16322E+03
   645    0.17265E+04    0.33133E+02   -0.24789E+02    0.57049E+06    0.16327E+03
   646    0.17235E+04    0.33313E+02   -0.26381E+02    0.56918E+06    0.16332E+03
   647    0.17207E+04    0.33487E+02   -0.27986E+02    0.56789E+06    0.16336E+03
   648    0.17180E+04    0.33657E+02   -0.29602E+02    0.56659E+06    0.16341E+03
   649    0.17156E+04    0.33821E+02   -0.31228E+02    0.56530E+06    0.16346E+03
   650    0.17134E+04    0.33979E+02   -0.32864E+02    0.56402E+06    0.16352E+03
   651    0.17113E+04    0.34134E+02   -0.34509E+02    0.56274E+06    0.16359E+03
   652    0.17094E+04    0.34283E+02   -0.36163E+02    0.56146E+06    0.16367E+03
   653    0.17078E+04    0.34426E+02   -0.37824E+02    0.56019E+06    0.16377E+03
   654    0.17063E+04    0.34564E+02   -0.39491E+02    0.55893E+06    0.16388E+03
   655    0.17050E+04    0.34697E+02   -0.41164E+02    0.55767E+06    0.16401E+03
   656    0.17039E+04    0.34824E+02   -0.42843E+02    0.55641E+06    0.16417E+03
   657    0.17030E+04    0.34945E+02   -0.44526E+02    0.55516E+06    0.16434E+03
   658    0.17022E+04    0.35061E+02   -0.46213E+02    0.55391E+06    0.16454E+03
   659    0.17017E+04    0.35171E+02   -0.47903E+02    0.55267E+06    0.16477E+03
   660    0.17014E+04    0.35275E+02   -0.49595E+02    0.55143E+06    0.16502E+03
   661    0.17013E+04    0.35374E+02   -0.51288E+02    0.55019E+06    0.16529E+03
   662    0.17014E+04    0.35467E+02   -0.52983E+02    0.54896E+06    0.16556E+03
   663    0.17016E+04    0.35554E+02   -0.54678E+02    0.54774E+06    0.16582E+03
   664    0.17021E+04    0.35635E+02   -0.56372E+02    0.54652E+06    0.16609E+03
   665    0.17027E+04    0.35709E+02   -0.58065E+02    0.54530E+06    0.16633E+03
   666    0.17035E+04    0.35779E+02   -0.59755E+02    0.54409E+06    0.16656E+03
   667    0.17045E+04    0.35841E+02   -0.61443E+02    0.54288E+06    0.16675E+03
   668    0.17056E+04    0.35899E+02   -0.63127E+02    0.54167E+06    0.16691E+03
   669    0.17071E+04    0.35950E+02   -0.64807E+02    0.54047E+06    0.16703E+03
   670    0.17086E+04    0.35995E+02   -0.66481E+02    0.53928E+06    0.16709E+03
   671    0.17105E+04    0.36035E+02   -0.68150E+02    0.53809E+06    0.16710E+03
   672    0.17124E+04    0.36067E+02   -0.69813E+02    0.53690E+06    0.16704E+03
   673    0.17146E+04    0.36095E+02   -0.71467E+02    0.53572E+06    0.16691E+03
   674    0.17169E+04    0.36116E+02   -0.73114E+02    0.53454E+06    0.16669E+03
   675    0.17194E+04    0.36131E+02   -0.74752E+02    0.53337E+06    0.16640E+03
   676    0.17221E+04    0.36139E+02   -0.76379E+02    0.53220E+06    0.16601E+03
   677    0.17250E+04    0.36142E+02   -0.77997E+02    0.53104E+06    0.16556E+03
   678    0.17281E+04    0.36138E+02   -0.79604E+02    0.52988E+06    0.16506E+03
   679    0.17313E+04    0.36129E+02   -0.81198E+02    0.52872E+06    0.16454E+03
   680    0.17348E+04    0.36114E+02   -0.82781E+02    0.52757E+06    0.16403E+03
   681    0.17385E+04    0.36092E+02   -0.84349E+02    0.52642E+06    0.16355E+03
   682    0.17422E+04    0.36064E+02   -0.85905E+02    0.52528E+06    0.16312E+03
   683    0.17463E+04    0.36031E+02   -0.87447E+02    0.52414E+06    0.16278E+03
   684    0.17504E+04    0.35990E+02   -0.88974E+02    0.52300E+06    0.16254E+03
   685    0.17546E+04    0.35944E+02   -0.90485E+02    0.52187E+06    0.16243E+03
   686    0.17591E+04    0.35892E+02   -0.91972E+02    0.52074E+06    0.16248E+03
   687    0.17638E+04    0.35835E+02   -0.93445E+02    0.51961E+06    0.16271E+03
   688    0.17685E+04    0.35770E+02   -0.94903E+02    0.51849E+06    0.16315E+03
   689    0.17735E+04    0.35700E+02   -0.96338E+02    0.51737E+06    0.16381E+03
   690    0.17785E+04    0.35625E+02   -0.97758E+02    0.51626E+06    0.16474E+03
   691    0.17838E+04    0.35543E+02   -0.99155E+02    0.51515E+06    0.16594E+03
   692    0.17892E+04    0.35456E+02   -0.10053E+03    0.51404E+06    0.16745E+03
   693    0.17948E+04    0.35363E+02   -0.10189E+03    0.51293E+06    0.16928E+03
   694    0.18004E+04    0.35264E+02   -0.10322E+03    0.51183E+06    0.17140E+03
   695    0.18063E+04    0.35161E+02   -0.10452E+03    0.51073E+06    0.17378E+03
   696    0.18123E+04    0.35051E+02   -0.10582E+03    0.50964E+06    0.17637E+03
   697    0.18185E+04    0.34936E+02   -0.10708E+03    0.50854E+06    0.17915E+03
   698    0.18247E+04    0.34815E+02   -0.10832E+03    0.50745E+06    0.18206E+03
   699    0.18310E+04    0.34689E+02   -0.10953E+03    0.50637E+06    0.18508E+03
   700    0.18376E+04    0.34557E+02   -0.11072E+03    0.50529E+06    0.18817E+03
   701    0.18442E+04    0.34420E+02   -0.11189E+03    0.50421E+06    0.19128E+03
   702    0.18510E+04    0.34278E+02   -0.11302E+03    0.50313E+06    0.19439E+03
   703    0.18579E+04    0.34130E+02   -0.11414E+03    0.50206E+06    0.19744E+03
   704    0.18649E+04    0.33978E+02   -0.11522E+03    0.50099E+06    0.20042E+03
   705    0.18719E+04    0.33821E+02   -0.11627E+03    0.49993E+06    0.20327E+03
   706    0.18791E+04    0.33658E+02   -0.11730E+03    0.49887E+06    0.20596E+03
   707    0.18863E+04    0.33491E+02   -0.11830E+03    0.49782E+06    0.20845E+03
   708    0.18938E+04    0.33319E+02   -0.11926E+03    0.49676E+06    0.21070E+03
   709    0.19013E+04    0.33143E+02   -0.12020E+03    0.49572E+06    0.21268E+03
   710    0.19089E+04    0.32961E+02   -0.12111E+03    0.49467E+06    0.21436E+03
   711    0.19165E+04    0.32775E+02   -0.12198E+03    0.49364E+06    0.21575E+03
   712    0.19243E+04    0.32585E+02   -0.12283E+03    0.49260E+06    0.21687E+03
   713    0.19322E+04    0.32390E+02   -0.12364E+03    0.49157E+06    0.21775E+03
   714    0.19400E+04    0.32192E+02   -0.12442E+03    0.49054E+06    0.21841E+03
   715    0.19480E+04    0.31989E+02   -0.12517E+03    0.48952E+06    0.21887E+03
   716    0.19561E+04    0.31781E+02   -0.12589E+03    0.48850E+06    0.21915E+03
   717    0.19642E+04    0.31571E+02   -0.12657E+03    0.48749E+06    0.21927E+03
   718    0.19724E+04    0.31356E+02   -0.12722E+03    0.48648E+06    0.21927E+03
   719    0.19806E+04    0.31136E+02   -0.12783E+03    0.48547E+06    0.21915E+03
   720    0.19888E+04    0.30913E+02   -0.12842E+03    0.48447E+06    0.21895E+03
   721    0.19973E+04    0.30688E+02   -0.12896E+03    0.48346E+06    0.21869E+03
   722    0.20056E+04    0.30458E+02   -0.12946E+03    0.48247E+06    0.21838E+03
   723    0.20140E+04    0.30226E+02   -0.12994E+03    0.48147E+06    0.21805E+03
   724    0.20225E+04    0.29990E+02   -0.13039E+03    0.48048E+06    0.21773E+03
   725    0.20309E+04    0.29751E+02   -0.13079E+03    0.47950E+06    0.21743E+03
   726    0.20395E+04    0.29511E+02   -0.13116E+03    0.47851E+06    0.21718E+03
   727    0.20480E+04    0.29266E+02   -0.13150E+03    0.47753E+06    0.21700E+03
   728    0.20566E+04    0.29018E+02   -0.13179E+03    0.47655E+06    0.21688E+03
   729    0.20651E+04    0.28767E+02   -0.13206E+03    0.47558E+06    0.21682E+03
   730    0.20736E+04    0.28515E+02   -0.13229E+03    0.47460E+06    0.21682E+03
   731    0.20823E+04    0.28259E+02   -0.13247E+03    0.47363E+06    0.21686E+03
   732    0.20909E+04    0.28003E+02   -0.13262E+03    0.47267E+06    0.21694E+03
   733    0.20995E+04    0.27743E+02   -0.13274E+03    0.47170E+06    0.21705E+03
   734    0.21081E+04    0.27481E+02   -0.13281E+03    0.47074E+06    0.21719E+03
   735    0.21167E+04    0.27217E+02   -0.13286E+03    0.46979E+06    0.21736E+03
   736    0.21252E+04    0.26951E+02   -0.13286E+03    0.46883E+06    0.21754E+03
   737    0.21338E+04    0.26684E+02   -0.13283E+03    0.46788E+06    0.21773E+03
   738    0.21422E+04    0.26416E+02   -0.13275E+03    0.46693E+06    0.21792E+03
   739    0.21507E+04    0.26146E+02   -0.13264E+03    0.46599E+06    0.21811E+03
   740    0.21591E+04    0.25874E+02   -0.13250E+03    0.46505E+06    0.21830E+03
   741    0.21676E+04    0.25600E+02   -0.13233E+03    0.46411E+06    0.21847E+03
   742    0.21759E+04    0.25328E+02   -0.13210E+03    0.46317E+06    0.21861E+03
   743    0.21843E+04    0.25055E+02   -0.13185E+03    0.46224E+06    0.21874E+03
   744    0.21926E+04    0.24780E+02   -0.13155E+03    0.46131E+06    0.21883E+03
   745    0.22009E+04    0.24504E+02   -0.13123E+03    0.46038E+06    0.21889E+03
   746    0.22089E+04    0.24229E+02   -0.13086E+03    0.45946E+06    0.21892E+03
   747    0.22170E+04    0.23952E+02   -0.13046E+03    0.45854E+06    0.21892E+03
   748    0.22250E+04    0.23676E+02   -0.13002E+03    0.45762E+06    0.21890E+03
   749    0.22331E+04    0.23397E+02   -0.12955E+03    0.45670E+06    0.21885E+03
   750    0.22409E+04    0.23121E+02   -0.12905E+03    0.45579E+06    0.21878E+03
   751    0.22488E+04    0.22844E+02   -0.12850E+03    0.45488E+06    0.21869E+03
   752    0.22565E+04    0.22568E+02   -0.12791E+03    0.45398E+06    0.21858E+03
   753    0.22642E+04    0.22292E+02   -0.12730E+03    0.45307E+06    0.21845E+03
   754    0.22717E+04    0.22016E+02   -0.12664E+03    0.45217E+06    0.21830E+03
   755    0.22793E+04    0.21741E+02   -0.12595E+03    0.45127E+06    0.21814E+03
   756    0.22865E+04    0.21467E+02   -0.12523E+03    0.45038E+06    0.21797E+03
   757    0.22939E+04    0.21195E+02   -0.12447E+03    0.44949E+06    0.21779E+03
   758    0.23010E+04    0.20923E+02   -0.12367E+03    0.44860E+06    0.21760E+03
   759    0.23081E+04    0.20651E+02   -0.12285E+03    0.44771E+06    0.21740E+03
   760    0.23150E+04    0.20382E+02   -0.12199E+03    0.44683E+06    0.21719E+03
   761    0.23218E+04    0.20114E+02   -0.12110E+03    0.44595E+06    0.21698E+03
   762    0.23287E+04    0.19848E+02   -0.12017E+03    0.44507E+06    0.21677E+03
   763    0.23352E+04    0.19584E+02   -0.11921E+03    0.44419E+06    0.21655E+03
   764    0.23417E+04    0.19321E+02   -0.11823E+03    0.44332E+06    0.21632E+03
   765    0.23480E+04    0.19059E+02   -0.11720E+03    0.44245E+06    0.21609E+03
   766    0.23543E+04    0.18801E+02   -0.11615E+03    0.44158E+06    0.21585E+03
   767    0.23603E+04    0.18545E+02   -0.11506E+03    0.44072E+06    0.21561E+03
   768    0.23663E+04    0.18291E+02   -0.11394E+03    0.43985E+06    0.21535E+03
   769    0.23721E+04    0.18039E+02   -0.11279E+03    0.43899E+06    0.21510E+03
   770    0.23777E+04    0.17790E+02   -0.11162E+03    0.43814E+06    0.21483E+03
   771    0.23833E+04    0.17544E+02   -0.11041E+03    0.43728E+06    0.21455E+03
   772    0.23886E+04    0.17300E+02   -0.10916E+03    0.43643E+06    0.21427E+03
   773    0.23938E+04    0.17060E+02   -0.10790E+03    0.43558E+06    0.21398E+03
   774    0.23988E+04    0.16823E+02   -0.10661E+03    0.43473E+06    0.21368E+03
   775    0.24038E+04    0.16588E+02   -0.10529E+03    0.43389E+06    0.21336E+03
   776    0.24084E+04    0.16358E+02   -0.10395E+03    0.43305E+06    0.21304E+03
   777    0.24129E+04    0.16131E+02   -0.10258E+03    0.43221E+06    0.21271E+03
   778    0.24175E+04    0.15907E+02   -0.10117E+03    0.43137E+06    0.21237E+03
   779    0.24216E+04    0.15687E+02   -0.99750E+02    0.43054E+06    0.21201E+03
   780    0.24256E+04    0.15470E+02   -0.98299E+02    0.42971E+06    0.21165E+03
   781    0.24295E+04    0.15258E+02   -0.96832E+02    0.42888E+06    0.21127E+03
   782    0.24332E+04    0.15049E+02   -0.95350E+02    0.42805E+06    0.21089E+03
   783    0.24367E+04    0.14845E+02   -0.93830E+02    0.42723E+06    0.21049E+03
   784    0.24401E+04    0.14645E+02   -0.92287E+02    0.42641E+06    0.21009E+03
   785    0.24432E+04    0.14448E+02   -0.90730E+02    0.42559E+06    0.20967E+03
   786    0.24462E+04    0.14256E+02   -0.89128E+02    0.42477E+06    0.20925E+03
   787    0.24489E+04    0.14069E+02   -0.87518E+02    0.42396E+06    0.20881E+03
   788    0.24515E+04    0.13886E+02   -0.85894E+02    0.42314E+06    0.20837E+03
   789    0.24539E+04    0.13706E+02   -0.84255E+02    0.42233E+06    0.20792E+03
   790    0.24562E+04    0.13533E+02   -0.82586E+02    0.42153E+06    0.20746E+03
   791    0.24582E+04    0.13363E+02   -0.80896E+02    0.42072E+06    0.20699E+03
   792    0.24601E+04    0.13200E+02   -0.79200E+02    0.41992E+06    0.20651E+03
   793    0.24617E+04    0.13042E+02   -0.77474E+02    0.41912E+06    0.20603E+03
   794    0.24630E+04    0.12889E+02   -0.75742E+02    0.41832E+06    0.20553E+03
   795    0.24642E+04    0.12740E+02   -0.73988E+02    0.41753E+06    0.20503E+03
   796    0.24654E+04    0.12597E+02   -0.72228E+02    0.41674E+06    0.20452E+03
   797    0.24662E+04    0.12459E+02   -0.70447E+02    0.41594E+06    0.20400E+03
   798    0.24668E+04    0.12327E+02   -0.68660E+02    0.41516E+06    0.20347E+03
   799    0.24672E+04    0.12200E+02   -0.66860E+02    0.41437E+06    0.20294E+03
   800    0.24675E+04    0.12078E+02   -0.65046E+02    0.41359E+06    0.20240E+03
   801    0.24675E+04    0.11962E+02   -0.63226E+02    0.41281E+06    0.20185E+03
   802    0.24672E+04    0.11851E+02   -0.61378E+02    0.41203E+06    0.20129E+03
   803    0.24669E+04    0.11746E+02   -0.59539E+02    0.41125E+06    0.20072E+03
   804    0.24663E+04    0.11647E+02   -0.57679E+02    0.41048E+06    0.20015E+03
   805    0.24656E+04    0.11553E+02   -0.55814E+02    0.40970E+06    0.19957E+03
   806    0.24646E+04    0.11464E+02   -0.53944E+02    0.40893E+06    0.19898E+03
   807    0.24634E+04    0.11383E+02   -0.52068E+02    0.40817E+06    0.19839E+03
   808    0.24619E+04    0.11307E+02   -0.50179E+02    0.40740E+06    0.19778E+03
   809    0.24603E+04    0.11237E+02   -0.48293E+02    0.40664E+06    0.19717E+03
   810    0.24585E+04    0.11173E+02   -0.46393E+02    0.40588E+06    0.19655E+03
   811    0.24563E+04    0.11115E+02   -0.44490E+02    0.40512E+06    0.19592E+03
   812    0.24541E+04    0.11065E+02   -0.42587E+02    0.40436E+06    0.19529E+03
   813    0.24516E+04    0.11018E+02   -0.40683E+02    0.40361E+06    0.19465E+03
   814    0.24490E+04    0.10979E+02   -0.38777E+02    0.40285E+06    0.19400E+03
   815    0.24462E+04    0.10946E+02   -0.36869E+02    0.40210E+06    0.19334E+03
   816    0.24430E+04    0.10919E+02   -0.34962E+02    0.40135E+06    0.19268E+03
   817    0.24397E+04    0.10898E+02   -0.33055E+02    0.40061E+06    0.19201E+03
   818    0.24363E+04    0.10884E+02   -0.31148E+02    0.39986E+06    0.19133E+03
   819    0.24326E+04    0.10875E+02   -0.29244E+02    0.39912E+06    0.19065E+03
   820    0.24287E+04    0.10873E+02   -0.27341E+02    0.39838E+06    0.18996E+03
   821    0.24246E+04    0.10876E+02   -0.25443E+02    0.39765E+06    0.18926E+03
   822    0.24203E+04    0.10887E+02   -0.23548E+02    0.39691E+06    0.18855E+03
   823    0.24158E+04    0.10903E+02   -0.21658E+02    0.39618E+06    0.18784E+03
   824    0.24111E+04    0.10927E+02   -0.19772E+02    0.39544E+06    0.18713E+03
   825    0.24062E+04    0.10955E+02   -0.17893E+02    0.39472E+06    0.18640E+03
   826    0.24011E+04    0.10991E+02   -0.16020E+02    0.39399E+06    0.18567E+03
   827    0.23958E+04    0.11033E+02   -0.14156E+02    0.39326E+06    0.18493E+03
   828    0.23903E+04    0.11081E+02   -0.12300E+02    0.39254E+06    0.18419E+03
   829    0.23847E+04    0.11136E+02   -0.10453E+02    0.39182E+06    0.18344E+03
   830    0.23788E+04    0.11197E+02   -0.86171E+01    0.39110E+06    0.18268E+03
   831    0.23728E+04    0.11264E+02   -0.67914E+01    0.39038E+06    0.18192E+03
   832    0.23666E+04    0.11336E+02   -0.49770E+01    0.38967E+06    0.18115E+03
   833    0.23602E+04    0.11415E+02   -0.31746E+01    0.38895E+06    0.18038E+03
   834    0.23536E+04    0.11500E+02   -0.13841E+01    0.38824E+06    0.17960E+03
   835    0.23469E+04    0.11592E+02    0.39298E+00    0.38753E+06    0.17882E+03
   836    0.23398E+04    0.11689E+02    0.21568E+01    0.38683E+06    0.17803E+03
   837    0.23327E+04    0.11793E+02    0.39059E+01    0.38612E+06    0.17724E+03
   838    0.23254E+04    0.11902E+02    0.56403E+01    0.38542E+06    0.17644E+03
   839    0.23178E+04    0.12018E+02    0.73602E+01    0.38472E+06    0.17564E+03
   840    0.23102E+04    0.12140E+02    0.90632E+01    0.38402E+06    0.17483E+03
   841    0.23024E+04    0.12267E+02    0.10748E+02    0.38332E+06    0.17402E+03
   842    0.22943E+04    0.12400E+02    0.12418E+02    0.38262E+06    0.17321E+03
   843    0.22862E+04    0.12538E+02    0.14067E+02    0.38193E+06    0.17239E+03
   844    0.22778E+04    0.12683E+02    0.15698E+02    0.38124E+06    0.17156E+03
   845    0.22693E+04    0.12833E+02    0.17309E+02    0.38055E+06    0.17074E+03
   846    0.22607E+04    0.12990E+02    0.18900E+02    0.37986E+06    0.16991E+03
   847    0.22520E+04    0.13150E+02    0.20471E+02    0.37918E+06    0.16908E+03
   848    0.22430E+04    0.13317E+02    0.22019E+02    0.37849E+06    0.16824E+03
   849    0.22339E+04    0.13489E+02    0.23546E+02    0.37781E+06    0.16740E+03
   850    0.22247E+04    0.13667E+02    0.25051E+02    0.37713E+06    0.16656E+03
   851    0.22153E+04    0.13850E+02    0.26533E+02    0.37645E+06    0.16572E+03
   852    0.22058E+04    0.14038E+02    0.27993E+02    0.37577E+06    0.16487E+03
   853    0.21961E+04    0.14232E+02    0.29428E+02    0.37510E+06    0.16402E+03
   854    0.21863E+04    0.14430E+02    0.30839E+02    0.37443E+06    0.16316E+03
   855    0.21763E+04    0.14634E+02    0.32226E+02    0.37375E+06    0.16231E+03
   856    0.21663E+04    0.14841E+02    0.33587E+02    0.37308E+06    0.16145E+03
   857    0.21560E+04    0.15054E+02    0.34922E+02    0.37242E+06    0.16059E+03
   858    0.21457E+04    0.15274E+02    0.36231E+02    0.37175E+06    0.15972E+03
   859    0.21352E+04    0.15495E+02    0.37515E+02    0.37109E+06    0.15886E+03
   860    0.21247E+04    0.15722E+02    0.38771E+02    0.37043E+06    0.15799E+03
   861    0.21140E+04    0.15953E+02    0.39999E+02    0.36976E+06    0.15712E+03
   862    0.21033E+04    0.16189E+02    0.41200E+02    0.36911E+06    0.15624E+03
   863    0.20924E+04    0.16429E+02    0.42372E+02    0.36845E+06    0.15536E+03
   864    0.20814E+04    0.16672E+02    0.43516E+02    0.36779E+06    0.15449E+03
   865    0.20701E+04    0.16920E+02    0.44629E+02    0.36714E+06    0.15361E+03
   866    0.20592E+04    0.17172E+02    0.45713E+02    0.36649E+06    0.15272E+03
   867    0.20479E+04    0.17429E+02    0.46767E+02    0.36584E+06    0.15184E+03
   868    0.20366E+04    0.17688E+02    0.47791E+02    0.36519E+06    0.15095E+03
   869    0.20251E+04    0.17952E+02    0.48785E+02    0.36454E+06    0.15006E+03
   870    0.20136E+04    0.18218E+02    0.49748E+02    0.36390E+06    0.14916E+03
   871    0.20020E+04    0.18488E+02    0.50680E+02    0.36326E+06    0.14827E+03
   872    0.19904E+04    0.18762E+02    0.51581E+02    0.36262E+06    0.14737E+03
   873    0.19786E+04    0.19039E+02    0.52450E+02    0.36198E+06    0.14647E+03
   874    0.19668E+04    0.19319E+02    0.53286E+02    0.36134E+06    0.14556E+03
   875    0.19550E+04    0.19601E+02    0.54092E+02    0.36070E+06    0.14466E+03
   876    0.19430E+04    0.19888E+02    0.54866E+02    0.36007E+06    0.14375E+03
   877    0.19311E+04    0.20176E+02    0.55607E+02    0.35944E+06    0.14283E+03
   878    0.19190E+04    0.20467E+02    0.56315E+02    0.35880E+06    0.14192E+03
   879    0.19070E+04    0.20761E+02    0.56990E+02    0.35817E+06    0.14100E+03
   880    0.18949E+04    0.21057E+02    0.57633E+02    0.35755E+06    0.14008E+03
   881    0.18827E+04    0.21354E+02    0.58242E+02    0.35692E+06    0.13915E+03
   882    0.18705E+04    0.21654E+02    0.58817E+02    0.35630E+06    0.13822E+03
   883    0.18583E+04    0.21957E+02    0.59358E+02    0.35567E+06    0.13730E+03
   884    0.18460E+04    0.22260E+02    0.59867E+02    0.35505E+06    0.13636E+03
   885    0.18337E+04    0.22566E+02    0.60341E+02    0.35443E+06    0.13543E+03
   886    0.18214E+04    0.22874E+02    0.60781E+02    0.35381E+06    0.13450E+03
   887    0.18090E+04    0.23182E+02    0.61187E+02    0.35320E+06    0.13356E+03
   888    0.17967E+04    0.23493E+02    0.61559E+02    0.35258E+06    0.13263E+03
   889    0.17842E+04    0.23804E+02    0.61897E+02    0.35197E+06    0.13169E+03
   890    0.17718E+04    0.24117E+02    0.62200E+02    0.35136E+06    0.13076E+03
   891    0.17595E+04    0.24430E+02    0.62469E+02    0.35075E+06    0.12983E+03
