#           k/h    P           
    0.73891E-03    0.18475E+04
    0.75383E-03    0.18831E+04
    0.76906E-03    0.19194E+04
    0.78460E-03    0.19563E+04
    0.80045E-03    0.19940E+04
    0.81662E-03    0.20323E+04
    0.83311E-03    0.20714E+04
    0.84994E-03    0.21111E+04
    0.86711E-03    0.21516E+04
    0.88463E-03    0.21929E+04
    0.90250E-03    0.22349E+04
    0.92073E-03    0.22777E+04
    0.93933E-03    0.23213E+04
    0.95831E-03    0.23657E+04
    0.97767E-03    0.24109E+04
    0.99742E-03    0.24569E+04
    0.10176E-02    0.25037E+04
    0.10381E-02    0.25514E+04
    0.10591E-02    0.26000E+04
    0.10805E-02    0.26494E+04
    0.11023E-02    0.26998E+04
    0.11246E-02    0.27510E+04
    0.11473E-02    0.28031E+04
    0.11705E-02    0.28562E+04
    0.11941E-02    0.29102E+04
    0.12182E-02    0.29652E+04
    0.12429E-02    0.30211E+04
    0.12680E-02    0.30781E+04
    0.12936E-02    0.31360E+04
    0.13197E-02    0.31949E+04
    0.13464E-02    0.32549E+04
    0.13736E-02    0.33159E+04
    0.14013E-02    0.33780E+04
    0.14296E-02    0.34411E+04
    0.14585E-02    0.35053E+04
    0.14880E-02    0.35706E+04
    0.15180E-02    0.36371E+04
    0.15487E-02    0.37046E+04
    0.15800E-02    0.37733E+04
    0.16119E-02    0.38431E+04
    0.16445E-02    0.39141E+04
    0.16777E-02    0.39863E+04
    0.17116E-02    0.40596E+04
    0.17462E-02    0.41342E+04
    0.17814E-02    0.42100E+04
    0.18174E-02    0.42870E+04
    0.18541E-02    0.43652E+04
    0.18916E-02    0.44447E+04
    0.19298E-02    0.45255E+04
    0.19688E-02    0.46076E+04
    0.20086E-02    0.46909E+04
    0.20491E-02    0.47756E+04
    0.20905E-02    0.48615E+04
    0.21328E-02    0.49488E+04
    0.21758E-02    0.50374E+04
    0.22198E-02    0.51274E+04
    0.22646E-02    0.52187E+04
    0.23104E-02    0.53114E+04
    0.23571E-02    0.54055E+04
    0.24047E-02    0.55009E+04
    0.24533E-02    0.55977E+04
    0.25028E-02    0.56960E+04
    0.25534E-02    0.57956E+04
    0.26050E-02    0.58966E+04
    0.26576E-02    0.59991E+04
    0.27113E-02    0.61030E+04
    0.27660E-02    0.62083E+04
    0.28219E-02    0.63151E+04
    0.28789E-02    0.64233E+04
    0.29371E-02    0.65329E+04
    0.29964E-02    0.66440E+04
    0.30569E-02    0.67565E+04
    0.31187E-02    0.68705E+04
    0.31817E-02    0.69859E+04
    0.32460E-02    0.71028E+04
    0.33115E-02    0.72211E+04
    0.33784E-02    0.73408E+04
    0.34467E-02    0.74620E+04
    0.35163E-02    0.75846E+04
    0.35874E-02    0.77086E+04
    0.36598E-02    0.78341E+04
    0.37338E-02    0.79609E+04
    0.38092E-02    0.80892E+04
    0.38861E-02    0.82188E+04
    0.39646E-02    0.83498E+04
    0.40447E-02    0.84822E+04
    0.41264E-02    0.86159E+04
    0.42098E-02    0.87510E+04
    0.42948E-02    0.88874E+04
    0.43816E-02    0.90250E+04
    0.44701E-02    0.91640E+04
    0.45604E-02    0.93041E+04
    0.46525E-02    0.94455E+04
    0.47465E-02    0.95881E+04
    0.48424E-02    0.97319E+04
    0.49402E-02    0.98768E+04
    0.50400E-02    0.10023E+05
    0.51419E-02    0.10170E+05
    0.52457E-02    0.10318E+05
    0.53517E-02    0.10467E+05
    0.54598E-02    0.10617E+05
    0.55701E-02    0.10768E+05
    0.56826E-02    0.10920E+05
    0.57974E-02    0.11073E+05
    0.59145E-02    0.11226E+05
    0.60340E-02    0.11380E+05
    0.61559E-02    0.11535E+05
    0.62803E-02    0.11691E+05
    0.64072E-02    0.11847E+05
    0.65366E-02    0.12003E+05
    0.66686E-02    0.12160E+05
    0.68033E-02    0.12317E+05
    0.69408E-02    0.12475E+05
    0.70810E-02    0.12632E+05
    0.72240E-02    0.12790E+05
    0.73700E-02    0.12948E+05
    0.75189E-02    0.13106E+05
    0.76708E-02    0.13263E+05
    0.78257E-02    0.13421E+05
    0.79838E-02    0.13578E+05
    0.81451E-02    0.13735E+05
    0.83096E-02    0.13891E+05
    0.84775E-02    0.14046E+05
    0.86488E-02    0.14201E+05
    0.88235E-02    0.14355E+05
    0.90017E-02    0.14508E+05
    0.91836E-02    0.14660E+05
    0.93691E-02    0.14811E+05
    0.95583E-02    0.14960E+05
    0.97514E-02    0.15108E+05
    0.99484E-02    0.15254E+05
    0.10149E-01    0.15399E+05
    0.10354E-01    0.15541E+05
    0.10564E-01    0.15682E+05
    0.10777E-01    0.15820E+05
    0.10995E-01    0.15957E+05
    0.11217E-01    0.16090E+05
    0.11443E-01    0.16221E+05
    0.11675E-01    0.16349E+05
    0.11910E-01    0.16474E+05
    0.12151E-01    0.16596E+05
    0.12397E-01    0.16715E+05
    0.12647E-01    0.16830E+05
    0.12902E-01    0.16941E+05
    0.13163E-01    0.17049E+05
    0.13429E-01    0.17152E+05
    0.13700E-01    0.17251E+05
    0.13977E-01    0.17346E+05
    0.14259E-01    0.17436E+05
    0.14547E-01    0.17521E+05
    0.14841E-01    0.17601E+05
    0.15141E-01    0.17676E+05
    0.15447E-01    0.17746E+05
    0.15759E-01    0.17809E+05
    0.16077E-01    0.17867E+05
    0.16402E-01    0.17919E+05
    0.16734E-01    0.17965E+05
    0.17072E-01    0.18005E+05
    0.17416E-01    0.18037E+05
    0.17768E-01    0.18064E+05
    0.18127E-01    0.18083E+05
    0.18493E-01    0.18095E+05
    0.18867E-01    0.18100E+05
    0.19248E-01    0.18097E+05
    0.19637E-01    0.18087E+05
    0.20034E-01    0.18069E+05
    0.20438E-01    0.18044E+05
    0.20851E-01    0.18010E+05
    0.21272E-01    0.17969E+05
    0.21702E-01    0.17920E+05
    0.22141E-01    0.17862E+05
    0.22588E-01    0.17796E+05
    0.23044E-01    0.17723E+05
    0.23510E-01    0.17641E+05
    0.23985E-01    0.17551E+05
    0.24469E-01    0.17453E+05
    0.24964E-01    0.17346E+05
    0.25468E-01    0.17232E+05
    0.25982E-01    0.17111E+05
    0.26507E-01    0.16981E+05
    0.27043E-01    0.16845E+05
    0.27589E-01    0.16701E+05
    0.28146E-01    0.16550E+05
    0.28715E-01    0.16392E+05
    0.29295E-01    0.16228E+05
    0.29887E-01    0.16058E+05
    0.30490E-01    0.15882E+05
    0.31106E-01    0.15701E+05
    0.31735E-01    0.15515E+05
    0.32376E-01    0.15325E+05
    0.33030E-01    0.15131E+05
    0.33697E-01    0.14933E+05
    0.34378E-01    0.14733E+05
    0.35072E-01    0.14530E+05
    0.35781E-01    0.14325E+05
    0.36504E-01    0.14119E+05
    0.37241E-01    0.13912E+05
    0.37993E-01    0.13706E+05
    0.38761E-01    0.13499E+05
    0.39544E-01    0.13294E+05
    0.40343E-01    0.13090E+05
    0.41158E-01    0.12889E+05
    0.41989E-01    0.12690E+05
    0.42838E-01    0.12494E+05
    0.43703E-01    0.12302E+05
    0.44586E-01    0.12114E+05
    0.45486E-01    0.11930E+05
    0.46405E-01    0.11750E+05
    0.47343E-01    0.11576E+05
    0.48299E-01    0.11407E+05
    0.49275E-01    0.11243E+05
    0.50270E-01    0.11084E+05
    0.51286E-01    0.10930E+05
    0.52322E-01    0.10781E+05
    0.53379E-01    0.10637E+05
    0.54457E-01    0.10498E+05
    0.55557E-01    0.10362E+05
    0.56680E-01    0.10230E+05
    0.57825E-01    0.10101E+05
    0.58993E-01    0.99734E+04
    0.60184E-01    0.98475E+04
    0.61400E-01    0.97222E+04
    0.62641E-01    0.95965E+04
    0.63906E-01    0.94694E+04
    0.65197E-01    0.93400E+04
    0.66514E-01    0.92074E+04
    0.67858E-01    0.90706E+04
    0.69229E-01    0.89288E+04
    0.70627E-01    0.87812E+04
    0.72054E-01    0.86272E+04
    0.73510E-01    0.84663E+04
    0.74994E-01    0.82982E+04
    0.76509E-01    0.81228E+04
    0.78055E-01    0.79403E+04
    0.79632E-01    0.77512E+04
    0.81241E-01    0.75560E+04
    0.82882E-01    0.73558E+04
    0.84556E-01    0.71516E+04
    0.86264E-01    0.69449E+04
    0.88007E-01    0.67373E+04
    0.89785E-01    0.65304E+04
    0.91598E-01    0.63260E+04
    0.93449E-01    0.61260E+04
    0.95337E-01    0.59320E+04
    0.97263E-01    0.57457E+04
    0.99227E-01    0.55684E+04
    0.10123E+00    0.54014E+04
    0.10328E+00    0.52455E+04
    0.10536E+00    0.51013E+04
    0.10749E+00    0.49687E+04
    0.10966E+00    0.48475E+04
    0.11188E+00    0.47370E+04
    0.11414E+00    0.46358E+04
    0.11644E+00    0.45426E+04
    0.11880E+00    0.44553E+04
    0.12120E+00    0.43719E+04
    0.12365E+00    0.42900E+04
    0.12614E+00    0.42072E+04
    0.12869E+00    0.41215E+04
    0.13129E+00    0.40309E+04
    0.13394E+00    0.39340E+04
    0.13665E+00    0.38301E+04
    0.13941E+00    0.37188E+04
    0.14223E+00    0.36010E+04
    0.14510E+00    0.34778E+04
    0.14803E+00    0.33514E+04
    0.15102E+00    0.32240E+04
    0.15407E+00    0.30983E+04
    0.15718E+00    0.29770E+04
    0.16036E+00    0.28624E+04
    0.16360E+00    0.27565E+04
    0.16690E+00    0.26605E+04
    0.17028E+00    0.25749E+04
    0.17371E+00    0.24992E+04
    0.17722E+00    0.24322E+04
    0.18080E+00    0.23720E+04
    0.18446E+00    0.23161E+04
    0.18818E+00    0.22618E+04
    0.19198E+00    0.22065E+04
    0.19586E+00    0.21480E+04
    0.19982E+00    0.20850E+04
    0.20386E+00    0.20170E+04
    0.20797E+00    0.19445E+04
    0.21218E+00    0.18692E+04
    0.21646E+00    0.17932E+04
    0.22083E+00    0.17191E+04
    0.22530E+00    0.16491E+04
    0.22985E+00    0.15850E+04
    0.23449E+00    0.15277E+04
    0.23923E+00    0.14770E+04
    0.24406E+00    0.14319E+04
    0.24899E+00    0.13906E+04
    0.25402E+00    0.13509E+04
    0.25915E+00    0.13108E+04
    0.26439E+00    0.12688E+04
    0.26973E+00    0.12243E+04
    0.27518E+00    0.11778E+04
    0.28074E+00    0.11304E+04
    0.28641E+00    0.10839E+04
    0.29219E+00    0.10398E+04
    0.29810E+00    0.99939E+03
    0.30412E+00    0.96288E+03
    0.31026E+00    0.92980E+03
    0.31653E+00    0.89903E+03
    0.32292E+00    0.86918E+03
    0.32945E+00    0.83910E+03
    0.33610E+00    0.80823E+03
    0.34289E+00    0.77672E+03
    0.34982E+00    0.74534E+03
    0.35689E+00    0.71507E+03
    0.36409E+00    0.68669E+03
    0.37145E+00    0.66050E+03
    0.37895E+00    0.63620E+03
    0.38661E+00    0.61313E+03
    0.39442E+00    0.59055E+03
    0.40239E+00    0.56802E+03
    0.41052E+00    0.54554E+03
    0.41881E+00    0.52348E+03
    0.42727E+00    0.50232E+03
    0.43590E+00    0.48238E+03
    0.44471E+00    0.46363E+03
    0.45369E+00    0.44579E+03
    0.46286E+00    0.42847E+03
    0.47221E+00    0.41148E+03
    0.48174E+00    0.39485E+03
    0.49148E+00    0.37876E+03
    0.50141E+00    0.36340E+03
    0.51153E+00    0.34881E+03
    0.52187E+00    0.33487E+03
    0.53241E+00    0.32140E+03
    0.54317E+00    0.30832E+03
    0.55414E+00    0.29565E+03
    0.56533E+00    0.28347E+03
    0.57675E+00    0.27183E+03
    0.58840E+00    0.26069E+03
    0.60029E+00    0.24996E+03
    0.61242E+00    0.23961E+03
    0.62479E+00    0.22963E+03
    0.63741E+00    0.22005E+03
    0.65029E+00    0.21086E+03
    0.66342E+00    0.20205E+03
    0.67683E+00    0.19357E+03
    0.69050E+00    0.18542E+03
    0.70445E+00    0.17759E+03
    0.71868E+00    0.17007E+03
    0.73320E+00    0.16286E+03
    0.74801E+00    0.15594E+03
    0.76312E+00    0.14929E+03
    0.77854E+00    0.14291E+03
    0.79426E+00    0.13679E+03
    0.81031E+00    0.13092E+03
    0.82668E+00    0.12528E+03
    0.84338E+00    0.11988E+03
    0.86041E+00    0.11469E+03
    0.87780E+00    0.10972E+03
    0.89553E+00    0.10496E+03
    0.91362E+00    0.10039E+03
    0.93208E+00    0.96009E+02
    0.95091E+00    0.91811E+02
    0.97011E+00    0.87789E+02
    0.98971E+00    0.83935E+02
    0.10097E+01    0.80242E+02
    0.10301E+01    0.76704E+02
    0.10509E+01    0.73315E+02
    0.10721E+01    0.70069E+02
    0.10938E+01    0.66961E+02
    0.11159E+01    0.63985E+02
    0.11384E+01    0.61135E+02
    0.11614E+01    0.58407E+02
    0.11849E+01    0.55797E+02
    0.12088E+01    0.53298E+02
    0.12333E+01    0.50906E+02
    0.12582E+01    0.48618E+02
    0.12836E+01    0.46429E+02
    0.13095E+01    0.44334E+02
    0.13360E+01    0.42330E+02
    0.13630E+01    0.40414E+02
    0.13905E+01    0.38581E+02
    0.14186E+01    0.36828E+02
    0.14472E+01    0.35152E+02
    0.14765E+01    0.33549E+02
    0.15063E+01    0.32018E+02
    0.15367E+01    0.30553E+02
    0.15678E+01    0.29153E+02
    0.15994E+01    0.27816E+02
    0.16318E+01    0.26537E+02
    0.16647E+01    0.25316E+02
    0.16984E+01    0.24149E+02
    0.17327E+01    0.23034E+02
    0.17677E+01    0.21968E+02
    0.18034E+01    0.20951E+02
    0.18398E+01    0.19979E+02
    0.18770E+01    0.19051E+02
    0.19149E+01    0.18165E+02
    0.19536E+01    0.17319E+02
    0.19930E+01    0.16511E+02
    0.20333E+01    0.15739E+02
    0.20744E+01    0.15003E+02
    0.21163E+01    0.14300E+02
    0.21590E+01    0.13629E+02
    0.22026E+01    0.12989E+02
    0.22471E+01    0.12378E+02
    0.22925E+01    0.11795E+02
    0.23388E+01    0.11239E+02
    0.23861E+01    0.10708E+02
    0.24343E+01    0.10202E+02
    0.24835E+01    0.97185E+01
    0.25336E+01    0.92578E+01
    0.25848E+01    0.88183E+01
    0.26370E+01    0.83992E+01
    0.26903E+01    0.79996E+01
    0.27447E+01    0.76184E+01
    0.28001E+01    0.72551E+01
    0.28567E+01    0.69086E+01
    0.29144E+01    0.65783E+01
    0.29733E+01    0.62634E+01
    0.30333E+01    0.59632E+01
    0.30946E+01    0.56771E+01
    0.31571E+01    0.54045E+01
    0.32209E+01    0.51446E+01
    0.32860E+01    0.48969E+01
    0.33523E+01    0.46609E+01
    0.34201E+01    0.44360E+01
    0.34892E+01    0.42218E+01
    0.35596E+01    0.40177E+01
    0.36316E+01    0.38232E+01
    0.37049E+01    0.36380E+01
    0.37798E+01    0.34615E+01
    0.38561E+01    0.32935E+01
    0.39340E+01    0.31334E+01
    0.40135E+01    0.29810E+01
    0.40946E+01    0.28358E+01
    0.41773E+01    0.26976E+01
    0.42617E+01    0.25659E+01
    0.43478E+01    0.24406E+01
    0.44356E+01    0.23213E+01
    0.45252E+01    0.22077E+01
    0.46166E+01    0.20996E+01
    0.47099E+01    0.19966E+01
    0.48050E+01    0.18986E+01
    0.49021E+01    0.18054E+01
    0.50011E+01    0.17166E+01
    0.51021E+01    0.16322E+01
    0.52052E+01    0.15518E+01
    0.53104E+01    0.14753E+01
    0.54176E+01    0.14025E+01
    0.55271E+01    0.13332E+01
    0.56387E+01    0.12673E+01
    0.57526E+01    0.12046E+01
    0.58689E+01    0.11450E+01
    0.59874E+01    0.10883E+01
    0.61084E+01    0.10343E+01
    0.62318E+01    0.98295E+00
    0.63577E+01    0.93412E+00
    0.64861E+01    0.88768E+00
    0.66171E+01    0.84352E+00
    0.67508E+01    0.80151E+00
    0.68872E+01    0.76157E+00
    0.70263E+01    0.72359E+00
    0.71682E+01    0.68747E+00
    0.73130E+01    0.65313E+00
    0.74608E+01    0.62048E+00
    0.76115E+01    0.58944E+00
    0.77653E+01    0.55993E+00
    0.79221E+01    0.53187E+00
    0.80822E+01    0.50521E+00
    0.82454E+01    0.47986E+00
    0.84120E+01    0.45576E+00
    0.85819E+01    0.43286E+00
    0.87553E+01    0.41109E+00
    0.89322E+01    0.39040E+00
    0.91126E+01    0.37074E+00
    0.92967E+01    0.35206E+00
    0.94845E+01    0.33431E+00
    0.96761E+01    0.31744E+00
    0.98716E+01    0.30141E+00
    0.10071E+02    0.28618E+00
    0.10274E+02    0.27171E+00
    0.10482E+02    0.25796E+00
    0.10694E+02    0.24490E+00
    0.10910E+02    0.23249E+00
    0.11130E+02    0.22070E+00
    0.11355E+02    0.20951E+00
    0.11584E+02    0.19887E+00
    0.11818E+02    0.18877E+00
    0.12057E+02    0.17917E+00
    0.12301E+02    0.17006E+00
    0.12549E+02    0.16140E+00
    0.12803E+02    0.15319E+00
    0.13061E+02    0.14538E+00
    0.13325E+02    0.13797E+00
    0.13594E+02    0.13093E+00
    0.13869E+02    0.12424E+00
    0.14149E+02    0.11790E+00
    0.14435E+02    0.11187E+00
    0.14727E+02    0.10615E+00
    0.15024E+02    0.10072E+00
    0.15328E+02    0.95563E-01
    0.15637E+02    0.90668E-01
    0.15953E+02    0.86020E-01
    0.16275E+02    0.81608E-01
    0.16604E+02    0.77421E-01
    0.16940E+02    0.73445E-01
    0.17282E+02    0.69672E-01
    0.17631E+02    0.66091E-01
    0.17987E+02    0.62692E-01
    0.18351E+02    0.59466E-01
    0.18721E+02    0.56404E-01
    0.19099E+02    0.53499E-01
    0.19485E+02    0.50741E-01
    0.19879E+02    0.48125E-01
    0.20280E+02    0.45642E-01
    0.20690E+02    0.43286E-01
    0.21108E+02    0.41050E-01
    0.21535E+02    0.38929E-01
    0.21970E+02    0.36916E-01
    0.22413E+02    0.35006E-01
    0.22866E+02    0.33194E-01
    0.23328E+02    0.31476E-01
    0.23799E+02    0.29845E-01
    0.24280E+02    0.28298E-01
    0.24771E+02    0.26830E-01
    0.25271E+02    0.25438E-01
    0.25782E+02    0.24118E-01
    0.26302E+02    0.22865E-01
    0.26834E+02    0.21677E-01
    0.27376E+02    0.20550E-01
    0.27929E+02    0.19481E-01
    0.28493E+02    0.18467E-01
    0.29069E+02    0.17506E-01
    0.29656E+02    0.16594E-01
    0.30255E+02    0.15729E-01
    0.30866E+02    0.14909E-01
    0.31490E+02    0.14132E-01
    0.32126E+02    0.13394E-01
    0.32775E+02    0.12695E-01
    0.33437E+02    0.12032E-01
    0.34112E+02    0.11403E-01
    0.34801E+02    0.10807E-01
    0.35504E+02    0.10242E-01
    0.36222E+02    0.97056E-02
    0.36953E+02    0.91975E-02
    0.37700E+02    0.87158E-02
    0.38462E+02    0.82590E-02
    0.39239E+02    0.78260E-02
    0.40031E+02    0.74156E-02
    0.40840E+02    0.70265E-02
    0.41665E+02    0.66576E-02
    0.42507E+02    0.63079E-02
    0.43365E+02    0.59765E-02
    0.44241E+02    0.56623E-02
    0.45135E+02    0.53645E-02
    0.46047E+02    0.50823E-02
    0.46977E+02    0.48147E-02
    0.47926E+02    0.45612E-02
    0.48894E+02    0.43209E-02
    0.49882E+02    0.40931E-02
    0.50890E+02    0.38773E-02
    0.51918E+02    0.36727E-02
    0.52966E+02    0.34789E-02
    0.54036E+02    0.32952E-02
    0.55128E+02    0.31211E-02
    0.56242E+02    0.29561E-02
    0.57378E+02    0.27998E-02
    0.58537E+02    0.26517E-02
    0.59720E+02    0.25113E-02
    0.60926E+02    0.23784E-02
    0.62157E+02    0.22524E-02
    0.63412E+02    0.21330E-02
    0.64693E+02    0.20199E-02
    0.66000E+02    0.19127E-02
    0.67334E+02    0.18112E-02
    0.68694E+02    0.17151E-02
    0.70082E+02    0.16239E-02
    0.71497E+02    0.15376E-02
    0.72942E+02    0.14559E-02
    0.74415E+02    0.13784E-02
    0.75918E+02    0.13050E-02
    0.77452E+02    0.12355E-02
    0.79017E+02    0.11697E-02
    0.80613E+02    0.11073E-02
    0.82241E+02    0.10483E-02
    0.83903E+02    0.99234E-03
    0.85598E+02    0.93936E-03
    0.87327E+02    0.88918E-03
    0.89091E+02    0.84166E-03
    0.90891E+02    0.79665E-03
    0.92727E+02    0.75402E-03
    0.94600E+02    0.71365E-03
    0.96511E+02    0.67542E-03
    0.98461E+02    0.63922E-03
    0.10045E+03    0.60494E-03
    0.10248E+03    0.57248E-03
    0.10455E+03    0.54174E-03
    0.10666E+03    0.51264E-03
    0.10882E+03    0.48508E-03
    0.11101E+03    0.45898E-03
    0.11326E+03    0.43428E-03
    0.11554E+03    0.41089E-03
    0.11788E+03    0.38874E-03
    0.12026E+03    0.36778E-03
    0.12269E+03    0.34793E-03
    0.12517E+03    0.32914E-03
    0.12770E+03    0.31135E-03
    0.13028E+03    0.29451E-03
    0.13291E+03    0.27857E-03
    0.13559E+03    0.26348E-03
    0.13833E+03    0.24919E-03
    0.14113E+03    0.23567E-03
    0.14398E+03    0.22288E-03
    0.14689E+03    0.21077E-03
    0.14985E+03    0.19930E-03
    0.15288E+03    0.18845E-03
    0.15597E+03    0.17819E-03
    0.15912E+03    0.16847E-03
    0.16233E+03    0.15927E-03
    0.16561E+03    0.15057E-03
    0.16896E+03    0.14234E-03
    0.17237E+03    0.13455E-03
    0.17585E+03    0.12717E-03
    0.17941E+03    0.12020E-03
    0.18303E+03    0.11360E-03
    0.18673E+03    0.10735E-03
    0.19050E+03    0.10145E-03
    0.19435E+03    0.95858E-04
    0.19828E+03    0.90570E-04
    0.20228E+03    0.85569E-04
    0.20637E+03    0.80838E-04
    0.21054E+03    0.76363E-04
    0.21479E+03    0.72130E-04
    0.21913E+03    0.68127E-04
    0.22356E+03    0.64340E-04
    0.22807E+03    0.60760E-04
    0.23268E+03    0.57374E-04
    0.23738E+03    0.54172E-04
    0.24217E+03    0.51144E-04
    0.24707E+03    0.48281E-04
    0.25206E+03    0.45574E-04
    0.25715E+03    0.43016E-04
    0.26234E+03    0.40597E-04
    0.26764E+03    0.38310E-04
    0.27305E+03    0.36148E-04
    0.27857E+03    0.34105E-04
    0.28419E+03    0.32175E-04
    0.28994E+03    0.30350E-04
    0.29579E+03    0.28626E-04
    0.30177E+03    0.26997E-04
    0.30786E+03    0.25457E-04
    0.31408E+03    0.24003E-04
    0.32043E+03    0.22629E-04
    0.32690E+03    0.21332E-04
    0.33351E+03    0.20106E-04
    0.34024E+03    0.18948E-04
    0.34712E+03    0.17856E-04
    0.35413E+03    0.16823E-04
    0.36128E+03    0.15849E-04
    0.36858E+03    0.14929E-04
    0.37603E+03    0.14061E-04
    0.38362E+03    0.13242E-04
    0.39137E+03    0.12469E-04
    0.39928E+03    0.11739E-04
    0.40734E+03    0.11051E-04
    0.41557E+03    0.10401E-04
    0.42397E+03    0.97890E-05
    0.43253E+03    0.92115E-05
    0.44127E+03    0.86669E-05
    0.45019E+03    0.81535E-05
    0.45928E+03    0.76697E-05
    0.46856E+03    0.72136E-05
    0.47802E+03    0.67837E-05
    0.48768E+03    0.63786E-05
    0.49753E+03    0.59968E-05
    0.50758E+03    0.56374E-05
    0.51784E+03    0.52992E-05
