#    L    TT             EE             BB             TE             PP             TP             EP          
  1489    0.10376E+04    0.18810E+02    0.00000E+00   -0.68780E+02    0.13562E-08    0.17008E-05   -0.12639E-06
  1490    0.10384E+04    0.18595E+02    0.00000E+00   -0.68081E+02    0.13545E-08    0.16983E-05   -0.12433E-06
  1491    0.10392E+04    0.18384E+02    0.00000E+00   -0.67371E+02    0.13528E-08    0.16957E-05   -0.12226E-06
  1492    0.10399E+04    0.18177E+02    0.00000E+00   -0.66650E+02    0.13511E-08    0.16930E-05   -0.12019E-06
  1493    0.10406E+04    0.17971E+02    0.00000E+00   -0.65919E+02    0.13494E-08    0.16903E-05   -0.11811E-06
  1494    0.10412E+04    0.17770E+02    0.00000E+00   -0.65176E+02    0.13478E-08    0.16876E-05   -0.11604E-06
  1495    0.10418E+04    0.17572E+02    0.00000E+00   -0.64424E+02    0.13461E-08    0.16848E-05   -0.11395E-06
  1496    0.10423E+04    0.17377E+02    0.00000E+00   -0.63661E+02    0.13444E-08    0.16819E-05   -0.11187E-06
  1497    0.10428E+04    0.17184E+02    0.00000E+00   -0.62890E+02    0.13427E-08    0.16789E-05   -0.10978E-06
  1498    0.10432E+04    0.16996E+02    0.00000E+00   -0.62108E+02    0.13410E-08    0.16759E-05   -0.10770E-06
  1499    0.10435E+04    0.16811E+02    0.00000E+00   -0.61318E+02    0.13394E-08    0.16728E-05   -0.10561E-06
  1500    0.10438E+04    0.16629E+02    0.00000E+00   -0.60520E+02    0.13377E-08    0.16697E-05   -0.10351E-06
  1501    0.10440E+04    0.16451E+02    0.00000E+00   -0.59713E+02    0.13360E-08    0.16665E-05   -0.10142E-06
  1502    0.10442E+04    0.16277E+02    0.00000E+00   -0.58898E+02    0.13344E-08    0.16632E-05   -0.99325E-07
  1503    0.10443E+04    0.16106E+02    0.00000E+00   -0.58075E+02    0.13327E-08    0.16598E-05   -0.97229E-07
  1504    0.10443E+04    0.15938E+02    0.00000E+00   -0.57245E+02    0.13311E-08    0.16564E-05   -0.95133E-07
  1505    0.10443E+04    0.15775E+02    0.00000E+00   -0.56408E+02    0.13294E-08    0.16529E-05   -0.93035E-07
  1506    0.10442E+04    0.15615E+02    0.00000E+00   -0.55563E+02    0.13278E-08    0.16493E-05   -0.90938E-07
  1507    0.10441E+04    0.15459E+02    0.00000E+00   -0.54712E+02    0.13261E-08    0.16456E-05   -0.88840E-07
  1508    0.10439E+04    0.15307E+02    0.00000E+00   -0.53855E+02    0.13245E-08    0.16419E-05   -0.86742E-07
  1509    0.10436E+04    0.15157E+02    0.00000E+00   -0.52992E+02    0.13228E-08    0.16381E-05   -0.84645E-07
  1510    0.10433E+04    0.15013E+02    0.00000E+00   -0.52123E+02    0.13212E-08    0.16342E-05   -0.82548E-07
  1511    0.10429E+04    0.14872E+02    0.00000E+00   -0.51248E+02    0.13196E-08    0.16302E-05   -0.80452E-07
  1512    0.10425E+04    0.14736E+02    0.00000E+00   -0.50370E+02    0.13179E-08    0.16262E-05   -0.78358E-07
  1513    0.10420E+04    0.14603E+02    0.00000E+00   -0.49485E+02    0.13163E-08    0.16220E-05   -0.76264E-07
  1514    0.10414E+04    0.14475E+02    0.00000E+00   -0.48597E+02    0.13147E-08    0.16178E-05   -0.74172E-07
  1515    0.10408E+04    0.14350E+02    0.00000E+00   -0.47704E+02    0.13131E-08    0.16136E-05   -0.72082E-07
  1516    0.10401E+04    0.14229E+02    0.00000E+00   -0.46809E+02    0.13114E-08    0.16092E-05   -0.69994E-07
  1517    0.10393E+04    0.14112E+02    0.00000E+00   -0.45910E+02    0.13098E-08    0.16048E-05   -0.67908E-07
  1518    0.10385E+04    0.14000E+02    0.00000E+00   -0.45006E+02    0.13082E-08    0.16003E-05   -0.65825E-07
  1519    0.10376E+04    0.13891E+02    0.00000E+00   -0.44102E+02    0.13066E-08    0.15958E-05   -0.63744E-07
  1520    0.10367E+04    0.13786E+02    0.00000E+00   -0.43194E+02    0.13050E-08    0.15911E-05   -0.61667E-07
  1521    0.10357E+04    0.13687E+02    0.00000E+00   -0.42284E+02    0.13034E-08    0.15865E-05   -0.59592E-07
  1522    0.10346E+04    0.13590E+02    0.00000E+00   -0.41372E+02    0.13018E-08    0.15817E-05   -0.57521E-07
  1523    0.10334E+04    0.13498E+02    0.00000E+00   -0.40459E+02    0.13002E-08    0.15769E-05   -0.55454E-07
  1524    0.10322E+04    0.13410E+02    0.00000E+00   -0.39545E+02    0.12986E-08    0.15720E-05   -0.53390E-07
  1525    0.10310E+04    0.13327E+02    0.00000E+00   -0.38630E+02    0.12970E-08    0.15671E-05   -0.51331E-07
  1526    0.10297E+04    0.13247E+02    0.00000E+00   -0.37714E+02    0.12954E-08    0.15621E-05   -0.49276E-07
  1527    0.10283E+04    0.13171E+02    0.00000E+00   -0.36798E+02    0.12938E-08    0.15571E-05   -0.47226E-07
  1528    0.10268E+04    0.13101E+02    0.00000E+00   -0.35882E+02    0.12922E-08    0.15520E-05   -0.45180E-07
  1529    0.10253E+04    0.13034E+02    0.00000E+00   -0.34966E+02    0.12907E-08    0.15468E-05   -0.43139E-07
  1530    0.10237E+04    0.12971E+02    0.00000E+00   -0.34051E+02    0.12891E-08    0.15416E-05   -0.41103E-07
  1531    0.10221E+04    0.12912E+02    0.00000E+00   -0.33137E+02    0.12875E-08    0.15363E-05   -0.39072E-07
  1532    0.10204E+04    0.12859E+02    0.00000E+00   -0.32224E+02    0.12859E-08    0.15310E-05   -0.37046E-07
  1533    0.10187E+04    0.12808E+02    0.00000E+00   -0.31311E+02    0.12844E-08    0.15256E-05   -0.35025E-07
  1534    0.10169E+04    0.12763E+02    0.00000E+00   -0.30403E+02    0.12828E-08    0.15202E-05   -0.33010E-07
  1535    0.10150E+04    0.12721E+02    0.00000E+00   -0.29495E+02    0.12812E-08    0.15147E-05   -0.31000E-07
  1536    0.10130E+04    0.12683E+02    0.00000E+00   -0.28591E+02    0.12797E-08    0.15092E-05   -0.28997E-07
  1537    0.10111E+04    0.12650E+02    0.00000E+00   -0.27690E+02    0.12781E-08    0.15037E-05   -0.26999E-07
  1538    0.10090E+04    0.12622E+02    0.00000E+00   -0.26791E+02    0.12765E-08    0.14981E-05   -0.25007E-07
  1539    0.10069E+04    0.12596E+02    0.00000E+00   -0.25895E+02    0.12750E-08    0.14924E-05   -0.23021E-07
  1540    0.10047E+04    0.12575E+02    0.00000E+00   -0.25003E+02    0.12734E-08    0.14867E-05   -0.21041E-07
  1541    0.10025E+04    0.12559E+02    0.00000E+00   -0.24116E+02    0.12719E-08    0.14810E-05   -0.19068E-07
  1542    0.10002E+04    0.12546E+02    0.00000E+00   -0.23232E+02    0.12703E-08    0.14752E-05   -0.17101E-07
  1543    0.99789E+03    0.12537E+02    0.00000E+00   -0.22354E+02    0.12688E-08    0.14694E-05   -0.15141E-07
  1544    0.99549E+03    0.12534E+02    0.00000E+00   -0.21480E+02    0.12673E-08    0.14636E-05   -0.13188E-07
  1545    0.99304E+03    0.12533E+02    0.00000E+00   -0.20610E+02    0.12657E-08    0.14577E-05   -0.11242E-07
  1546    0.99053E+03    0.12537E+02    0.00000E+00   -0.19747E+02    0.12642E-08    0.14518E-05   -0.93033E-08
  1547    0.98796E+03    0.12545E+02    0.00000E+00   -0.18889E+02    0.12627E-08    0.14459E-05   -0.73717E-08
  1548    0.98535E+03    0.12557E+02    0.00000E+00   -0.18037E+02    0.12611E-08    0.14399E-05   -0.54477E-08
  1549    0.98269E+03    0.12572E+02    0.00000E+00   -0.17191E+02    0.12596E-08    0.14338E-05   -0.35315E-08
  1550    0.97997E+03    0.12592E+02    0.00000E+00   -0.16351E+02    0.12581E-08    0.14278E-05   -0.16232E-08
  1551    0.97720E+03    0.12615E+02    0.00000E+00   -0.15519E+02    0.12566E-08    0.14217E-05    0.27701E-09
  1552    0.97438E+03    0.12642E+02    0.00000E+00   -0.14693E+02    0.12550E-08    0.14155E-05    0.21689E-08
  1553    0.97151E+03    0.12674E+02    0.00000E+00   -0.13873E+02    0.12535E-08    0.14094E-05    0.40524E-08
  1554    0.96859E+03    0.12709E+02    0.00000E+00   -0.13062E+02    0.12520E-08    0.14032E-05    0.59272E-08
  1555    0.96562E+03    0.12748E+02    0.00000E+00   -0.12259E+02    0.12505E-08    0.13969E-05    0.77931E-08
  1556    0.96261E+03    0.12790E+02    0.00000E+00   -0.11463E+02    0.12490E-08    0.13906E-05    0.96501E-08
  1557    0.95954E+03    0.12836E+02    0.00000E+00   -0.10676E+02    0.12475E-08    0.13843E-05    0.11498E-07
  1558    0.95644E+03    0.12886E+02    0.00000E+00   -0.98961E+01    0.12460E-08    0.13779E-05    0.13336E-07
  1559    0.95329E+03    0.12939E+02    0.00000E+00   -0.91259E+01    0.12445E-08    0.13715E-05    0.15165E-07
  1560    0.95010E+03    0.12996E+02    0.00000E+00   -0.83649E+01    0.12430E-08    0.13651E-05    0.16984E-07
  1561    0.94684E+03    0.13056E+02    0.00000E+00   -0.76127E+01    0.12415E-08    0.13586E-05    0.18794E-07
  1562    0.94353E+03    0.13121E+02    0.00000E+00   -0.68703E+01    0.12400E-08    0.13521E-05    0.20593E-07
  1563    0.94019E+03    0.13188E+02    0.00000E+00   -0.61367E+01    0.12385E-08    0.13456E-05    0.22382E-07
  1564    0.93682E+03    0.13259E+02    0.00000E+00   -0.54130E+01    0.12370E-08    0.13390E-05    0.24161E-07
  1565    0.93341E+03    0.13333E+02    0.00000E+00   -0.46995E+01    0.12355E-08    0.13324E-05    0.25930E-07
  1566    0.92995E+03    0.13411E+02    0.00000E+00   -0.39950E+01    0.12341E-08    0.13257E-05    0.27688E-07
  1567    0.92644E+03    0.13490E+02    0.00000E+00   -0.33023E+01    0.12326E-08    0.13190E-05    0.29435E-07
  1568    0.92290E+03    0.13574E+02    0.00000E+00   -0.26195E+01    0.12311E-08    0.13123E-05    0.31172E-07
  1569    0.91934E+03    0.13661E+02    0.00000E+00   -0.19475E+01    0.12296E-08    0.13055E-05    0.32897E-07
  1570    0.91573E+03    0.13752E+02    0.00000E+00   -0.12862E+01    0.12281E-08    0.12987E-05    0.34612E-07
  1571    0.91209E+03    0.13847E+02    0.00000E+00   -0.63550E+00    0.12267E-08    0.12918E-05    0.36316E-07
  1572    0.90840E+03    0.13943E+02    0.00000E+00    0.31650E-02    0.12252E-08    0.12849E-05    0.38008E-07
  1573    0.90469E+03    0.14043E+02    0.00000E+00    0.63059E+00    0.12237E-08    0.12780E-05    0.39689E-07
  1574    0.90095E+03    0.14145E+02    0.00000E+00    0.12463E+01    0.12223E-08    0.12710E-05    0.41358E-07
  1575    0.89717E+03    0.14251E+02    0.00000E+00    0.18503E+01    0.12208E-08    0.12640E-05    0.43016E-07
  1576    0.89336E+03    0.14357E+02    0.00000E+00    0.24423E+01    0.12194E-08    0.12570E-05    0.44661E-07
  1577    0.88952E+03    0.14468E+02    0.00000E+00    0.30222E+01    0.12179E-08    0.12499E-05    0.46295E-07
  1578    0.88565E+03    0.14581E+02    0.00000E+00    0.35898E+01    0.12165E-08    0.12427E-05    0.47917E-07
  1579    0.88176E+03    0.14696E+02    0.00000E+00    0.41451E+01    0.12150E-08    0.12356E-05    0.49527E-07
  1580    0.87783E+03    0.14816E+02    0.00000E+00    0.46879E+01    0.12136E-08    0.12284E-05    0.51124E-07
  1581    0.87387E+03    0.14937E+02    0.00000E+00    0.52181E+01    0.12121E-08    0.12211E-05    0.52710E-07
  1582    0.86990E+03    0.15060E+02    0.00000E+00    0.57356E+01    0.12107E-08    0.12139E-05    0.54283E-07
  1583    0.86589E+03    0.15185E+02    0.00000E+00    0.62403E+01    0.12092E-08    0.12066E-05    0.55843E-07
  1584    0.86187E+03    0.15314E+02    0.00000E+00    0.67319E+01    0.12078E-08    0.11993E-05    0.57391E-07
  1585    0.85781E+03    0.15444E+02    0.00000E+00    0.72106E+01    0.12064E-08    0.11920E-05    0.58926E-07
  1586    0.85375E+03    0.15576E+02    0.00000E+00    0.76762E+01    0.12049E-08    0.11847E-05    0.60449E-07
  1587    0.84966E+03    0.15711E+02    0.00000E+00    0.81284E+01    0.12035E-08    0.11774E-05    0.61959E-07
  1588    0.84556E+03    0.15847E+02    0.00000E+00    0.85671E+01    0.12021E-08    0.11701E-05    0.63456E-07
  1589    0.84143E+03    0.15986E+02    0.00000E+00    0.89925E+01    0.12007E-08    0.11628E-05    0.64940E-07
  1590    0.83728E+03    0.16126E+02    0.00000E+00    0.94043E+01    0.11992E-08    0.11555E-05    0.66411E-07
  1591    0.83313E+03    0.16268E+02    0.00000E+00    0.98024E+01    0.11978E-08    0.11481E-05    0.67869E-07
  1592    0.82895E+03    0.16413E+02    0.00000E+00    0.10187E+02    0.11964E-08    0.11408E-05    0.69314E-07
  1593    0.82476E+03    0.16558E+02    0.00000E+00    0.10557E+02    0.11950E-08    0.11335E-05    0.70745E-07
  1594    0.82055E+03    0.16706E+02    0.00000E+00    0.10914E+02    0.11936E-08    0.11263E-05    0.72163E-07
  1595    0.81634E+03    0.16856E+02    0.00000E+00    0.11256E+02    0.11922E-08    0.11190E-05    0.73568E-07
  1596    0.81213E+03    0.17006E+02    0.00000E+00    0.11585E+02    0.11908E-08    0.11117E-05    0.74959E-07
  1597    0.80789E+03    0.17158E+02    0.00000E+00    0.11899E+02    0.11894E-08    0.11045E-05    0.76337E-07
  1598    0.80365E+03    0.17311E+02    0.00000E+00    0.12200E+02    0.11880E-08    0.10972E-05    0.77701E-07
  1599    0.79940E+03    0.17465E+02    0.00000E+00    0.12487E+02    0.11866E-08    0.10900E-05    0.79051E-07
  1600    0.79514E+03    0.17622E+02    0.00000E+00    0.12759E+02    0.11852E-08    0.10828E-05    0.80388E-07
  1601    0.79088E+03    0.17779E+02    0.00000E+00    0.13018E+02    0.11838E-08    0.10755E-05    0.81711E-07
  1602    0.78660E+03    0.17937E+02    0.00000E+00    0.13262E+02    0.11824E-08    0.10683E-05    0.83019E-07
  1603    0.78234E+03    0.18095E+02    0.00000E+00    0.13493E+02    0.11810E-08    0.10611E-05    0.84314E-07
  1604    0.77806E+03    0.18255E+02    0.00000E+00    0.13708E+02    0.11796E-08    0.10538E-05    0.85595E-07
  1605    0.77379E+03    0.18416E+02    0.00000E+00    0.13911E+02    0.11782E-08    0.10466E-05    0.86862E-07
  1606    0.76952E+03    0.18577E+02    0.00000E+00    0.14098E+02    0.11768E-08    0.10393E-05    0.88114E-07
  1607    0.76524E+03    0.18740E+02    0.00000E+00    0.14271E+02    0.11754E-08    0.10320E-05    0.89352E-07
  1608    0.76096E+03    0.18904E+02    0.00000E+00    0.14431E+02    0.11741E-08    0.10247E-05    0.90576E-07
  1609    0.75670E+03    0.19067E+02    0.00000E+00    0.14576E+02    0.11727E-08    0.10174E-05    0.91785E-07
  1610    0.75244E+03    0.19231E+02    0.00000E+00    0.14707E+02    0.11713E-08    0.10101E-05    0.92980E-07
  1611    0.74817E+03    0.19396E+02    0.00000E+00    0.14823E+02    0.11699E-08    0.10027E-05    0.94161E-07
  1612    0.74392E+03    0.19560E+02    0.00000E+00    0.14926E+02    0.11686E-08    0.99537E-06    0.95327E-07
  1613    0.73967E+03    0.19725E+02    0.00000E+00    0.15014E+02    0.11672E-08    0.98799E-06    0.96478E-07
  1614    0.73543E+03    0.19891E+02    0.00000E+00    0.15088E+02    0.11658E-08    0.98059E-06    0.97614E-07
  1615    0.73120E+03    0.20057E+02    0.00000E+00    0.15148E+02    0.11645E-08    0.97318E-06    0.98736E-07
  1616    0.72697E+03    0.20223E+02    0.00000E+00    0.15195E+02    0.11631E-08    0.96575E-06    0.99843E-07
  1617    0.72276E+03    0.20389E+02    0.00000E+00    0.15228E+02    0.11618E-08    0.95831E-06    0.10094E-06
  1618    0.71855E+03    0.20555E+02    0.00000E+00    0.15247E+02    0.11604E-08    0.95087E-06    0.10201E-06
  1619    0.71435E+03    0.20720E+02    0.00000E+00    0.15252E+02    0.11591E-08    0.94342E-06    0.10307E-06
  1620    0.71018E+03    0.20886E+02    0.00000E+00    0.15243E+02    0.11577E-08    0.93596E-06    0.10412E-06
  1621    0.70602E+03    0.21050E+02    0.00000E+00    0.15221E+02    0.11564E-08    0.92850E-06    0.10515E-06
  1622    0.70187E+03    0.21216E+02    0.00000E+00    0.15186E+02    0.11550E-08    0.92104E-06    0.10617E-06
  1623    0.69774E+03    0.21380E+02    0.00000E+00    0.15136E+02    0.11537E-08    0.91358E-06    0.10717E-06
  1624    0.69362E+03    0.21545E+02    0.00000E+00    0.15075E+02    0.11523E-08    0.90612E-06    0.10816E-06
  1625    0.68953E+03    0.21708E+02    0.00000E+00    0.14999E+02    0.11510E-08    0.89866E-06    0.10913E-06
  1626    0.68545E+03    0.21871E+02    0.00000E+00    0.14910E+02    0.11497E-08    0.89121E-06    0.11008E-06
  1627    0.68139E+03    0.22033E+02    0.00000E+00    0.14808E+02    0.11483E-08    0.88377E-06    0.11102E-06
  1628    0.67735E+03    0.22194E+02    0.00000E+00    0.14693E+02    0.11470E-08    0.87634E-06    0.11195E-06
  1629    0.67333E+03    0.22355E+02    0.00000E+00    0.14565E+02    0.11457E-08    0.86891E-06    0.11286E-06
  1630    0.66934E+03    0.22515E+02    0.00000E+00    0.14424E+02    0.11443E-08    0.86150E-06    0.11375E-06
  1631    0.66535E+03    0.22674E+02    0.00000E+00    0.14271E+02    0.11430E-08    0.85409E-06    0.11463E-06
  1632    0.66141E+03    0.22831E+02    0.00000E+00    0.14104E+02    0.11417E-08    0.84670E-06    0.11549E-06
  1633    0.65748E+03    0.22989E+02    0.00000E+00    0.13926E+02    0.11404E-08    0.83933E-06    0.11634E-06
  1634    0.65360E+03    0.23144E+02    0.00000E+00    0.13736E+02    0.11390E-08    0.83196E-06    0.11717E-06
  1635    0.64972E+03    0.23299E+02    0.00000E+00    0.13533E+02    0.11377E-08    0.82461E-06    0.11799E-06
  1636    0.64588E+03    0.23451E+02    0.00000E+00    0.13319E+02    0.11364E-08    0.81728E-06    0.11879E-06
  1637    0.64206E+03    0.23604E+02    0.00000E+00    0.13092E+02    0.11351E-08    0.80996E-06    0.11958E-06
  1638    0.63827E+03    0.23755E+02    0.00000E+00    0.12854E+02    0.11338E-08    0.80265E-06    0.12035E-06
  1639    0.63451E+03    0.23904E+02    0.00000E+00    0.12605E+02    0.11325E-08    0.79537E-06    0.12110E-06
  1640    0.63078E+03    0.24051E+02    0.00000E+00    0.12343E+02    0.11312E-08    0.78810E-06    0.12185E-06
  1641    0.62708E+03    0.24197E+02    0.00000E+00    0.12071E+02    0.11299E-08    0.78085E-06    0.12257E-06
  1642    0.62342E+03    0.24342E+02    0.00000E+00    0.11789E+02    0.11286E-08    0.77362E-06    0.12329E-06
  1643    0.61978E+03    0.24486E+02    0.00000E+00    0.11495E+02    0.11273E-08    0.76641E-06    0.12399E-06
  1644    0.61617E+03    0.24626E+02    0.00000E+00    0.11188E+02    0.11260E-08    0.75922E-06    0.12467E-06
  1645    0.61259E+03    0.24765E+02    0.00000E+00    0.10872E+02    0.11247E-08    0.75206E-06    0.12534E-06
  1646    0.60905E+03    0.24903E+02    0.00000E+00    0.10545E+02    0.11234E-08    0.74491E-06    0.12599E-06
  1647    0.60555E+03    0.25039E+02    0.00000E+00    0.10210E+02    0.11221E-08    0.73779E-06    0.12663E-06
  1648    0.60209E+03    0.25173E+02    0.00000E+00    0.98621E+01    0.11208E-08    0.73070E-06    0.12726E-06
  1649    0.59866E+03    0.25305E+02    0.00000E+00    0.95048E+01    0.11195E-08    0.72363E-06    0.12787E-06
  1650    0.59526E+03    0.25434E+02    0.00000E+00    0.91388E+01    0.11182E-08    0.71659E-06    0.12847E-06
  1651    0.59190E+03    0.25563E+02    0.00000E+00    0.87618E+01    0.11170E-08    0.70958E-06    0.12905E-06
  1652    0.58859E+03    0.25687E+02    0.00000E+00    0.83769E+01    0.11157E-08    0.70260E-06    0.12961E-06
  1653    0.58530E+03    0.25810E+02    0.00000E+00    0.79836E+01    0.11144E-08    0.69564E-06    0.13016E-06
  1654    0.58206E+03    0.25933E+02    0.00000E+00    0.75789E+01    0.11131E-08    0.68872E-06    0.13070E-06
  1655    0.57886E+03    0.26052E+02    0.00000E+00    0.71681E+01    0.11118E-08    0.68184E-06    0.13122E-06
  1656    0.57569E+03    0.26168E+02    0.00000E+00    0.67476E+01    0.11106E-08    0.67498E-06    0.13173E-06
  1657    0.57256E+03    0.26283E+02    0.00000E+00    0.63190E+01    0.11093E-08    0.66817E-06    0.13222E-06
  1658    0.56948E+03    0.26394E+02    0.00000E+00    0.58816E+01    0.11080E-08    0.66138E-06    0.13270E-06
  1659    0.56644E+03    0.26503E+02    0.00000E+00    0.54370E+01    0.11068E-08    0.65464E-06    0.13316E-06
  1660    0.56343E+03    0.26611E+02    0.00000E+00    0.49847E+01    0.11055E-08    0.64793E-06    0.13361E-06
  1661    0.56047E+03    0.26715E+02    0.00000E+00    0.45239E+01    0.11043E-08    0.64127E-06    0.13404E-06
  1662    0.55755E+03    0.26817E+02    0.00000E+00    0.40554E+01    0.11030E-08    0.63464E-06    0.13446E-06
  1663    0.55467E+03    0.26916E+02    0.00000E+00    0.35811E+01    0.11017E-08    0.62806E-06    0.13486E-06
  1664    0.55183E+03    0.27012E+02    0.00000E+00    0.30994E+01    0.11005E-08    0.62151E-06    0.13525E-06
  1665    0.54904E+03    0.27106E+02    0.00000E+00    0.26107E+01    0.10992E-08    0.61500E-06    0.13562E-06
  1666    0.54630E+03    0.27197E+02    0.00000E+00    0.21144E+01    0.10980E-08    0.60854E-06    0.13598E-06
  1667    0.54359E+03    0.27286E+02    0.00000E+00    0.16135E+01    0.10967E-08    0.60210E-06    0.13632E-06
  1668    0.54093E+03    0.27372E+02    0.00000E+00    0.11054E+01    0.10955E-08    0.59571E-06    0.13665E-06
  1669    0.53832E+03    0.27455E+02    0.00000E+00    0.59252E+00    0.10942E-08    0.58935E-06    0.13696E-06
  1670    0.53574E+03    0.27535E+02    0.00000E+00    0.74177E-01    0.10930E-08    0.58303E-06    0.13726E-06
  1671    0.53322E+03    0.27612E+02    0.00000E+00   -0.45087E+00    0.10918E-08    0.57674E-06    0.13754E-06
  1672    0.53075E+03    0.27686E+02    0.00000E+00   -0.98022E+00    0.10905E-08    0.57049E-06    0.13781E-06
  1673    0.52830E+03    0.27757E+02    0.00000E+00   -0.15144E+01    0.10893E-08    0.56427E-06    0.13806E-06
  1674    0.52592E+03    0.27827E+02    0.00000E+00   -0.20533E+01    0.10881E-08    0.55809E-06    0.13830E-06
  1675    0.52356E+03    0.27892E+02    0.00000E+00   -0.25967E+01    0.10868E-08    0.55194E-06    0.13852E-06
  1676    0.52127E+03    0.27953E+02    0.00000E+00   -0.31443E+01    0.10856E-08    0.54582E-06    0.13873E-06
  1677    0.51902E+03    0.28013E+02    0.00000E+00   -0.36961E+01    0.10844E-08    0.53973E-06    0.13893E-06
  1678    0.51680E+03    0.28069E+02    0.00000E+00   -0.42519E+01    0.10831E-08    0.53367E-06    0.13911E-06
  1679    0.51464E+03    0.28122E+02    0.00000E+00   -0.48113E+01    0.10819E-08    0.52764E-06    0.13928E-06
  1680    0.51252E+03    0.28172E+02    0.00000E+00   -0.53735E+01    0.10807E-08    0.52164E-06    0.13943E-06
  1681    0.51046E+03    0.28218E+02    0.00000E+00   -0.59390E+01    0.10795E-08    0.51568E-06    0.13957E-06
  1682    0.50843E+03    0.28262E+02    0.00000E+00   -0.65090E+01    0.10783E-08    0.50974E-06    0.13970E-06
  1683    0.50645E+03    0.28304E+02    0.00000E+00   -0.70802E+01    0.10770E-08    0.50383E-06    0.13981E-06
  1684    0.50452E+03    0.28341E+02    0.00000E+00   -0.76547E+01    0.10758E-08    0.49796E-06    0.13990E-06
  1685    0.50264E+03    0.28376E+02    0.00000E+00   -0.82315E+01    0.10746E-08    0.49211E-06    0.13999E-06
  1686    0.50081E+03    0.28407E+02    0.00000E+00   -0.88087E+01    0.10734E-08    0.48630E-06    0.14005E-06
  1687    0.49901E+03    0.28435E+02    0.00000E+00   -0.93885E+01    0.10722E-08    0.48052E-06    0.14011E-06
  1688    0.49727E+03    0.28460E+02    0.00000E+00   -0.99705E+01    0.10710E-08    0.47477E-06    0.14015E-06
  1689    0.49557E+03    0.28482E+02    0.00000E+00   -0.10552E+02    0.10698E-08    0.46905E-06    0.14018E-06
  1690    0.49391E+03    0.28501E+02    0.00000E+00   -0.11136E+02    0.10686E-08    0.46336E-06    0.14019E-06
  1691    0.49230E+03    0.28517E+02    0.00000E+00   -0.11721E+02    0.10674E-08    0.45770E-06    0.14019E-06
  1692    0.49074E+03    0.28528E+02    0.00000E+00   -0.12306E+02    0.10662E-08    0.45208E-06    0.14018E-06
  1693    0.48922E+03    0.28538E+02    0.00000E+00   -0.12891E+02    0.10650E-08    0.44649E-06    0.14015E-06
  1694    0.48775E+03    0.28544E+02    0.00000E+00   -0.13477E+02    0.10638E-08    0.44093E-06    0.14012E-06
  1695    0.48633E+03    0.28546E+02    0.00000E+00   -0.14062E+02    0.10626E-08    0.43540E-06    0.14006E-06
  1696    0.48495E+03    0.28546E+02    0.00000E+00   -0.14648E+02    0.10614E-08    0.42990E-06    0.14000E-06
  1697    0.48361E+03    0.28542E+02    0.00000E+00   -0.15233E+02    0.10602E-08    0.42444E-06    0.13992E-06
  1698    0.48233E+03    0.28535E+02    0.00000E+00   -0.15818E+02    0.10591E-08    0.41901E-06    0.13983E-06
  1699    0.48108E+03    0.28524E+02    0.00000E+00   -0.16400E+02    0.10579E-08    0.41362E-06    0.13972E-06
  1700    0.47989E+03    0.28510E+02    0.00000E+00   -0.16983E+02    0.10567E-08    0.40826E-06    0.13961E-06
  1701    0.47872E+03    0.28494E+02    0.00000E+00   -0.17564E+02    0.10555E-08    0.40294E-06    0.13948E-06
  1702    0.47762E+03    0.28474E+02    0.00000E+00   -0.18143E+02    0.10543E-08    0.39765E-06    0.13933E-06
  1703    0.47655E+03    0.28451E+02    0.00000E+00   -0.18721E+02    0.10532E-08    0.39241E-06    0.13918E-06
  1704    0.47553E+03    0.28425E+02    0.00000E+00   -0.19296E+02    0.10520E-08    0.38720E-06    0.13901E-06
  1705    0.47455E+03    0.28396E+02    0.00000E+00   -0.19870E+02    0.10508E-08    0.38203E-06    0.13883E-06
  1706    0.47361E+03    0.28361E+02    0.00000E+00   -0.20440E+02    0.10496E-08    0.37690E-06    0.13864E-06
  1707    0.47272E+03    0.28325E+02    0.00000E+00   -0.21010E+02    0.10485E-08    0.37181E-06    0.13844E-06
  1708    0.47187E+03    0.28286E+02    0.00000E+00   -0.21575E+02    0.10473E-08    0.36677E-06    0.13823E-06
  1709    0.47106E+03    0.28245E+02    0.00000E+00   -0.22138E+02    0.10461E-08    0.36177E-06    0.13800E-06
  1710    0.47029E+03    0.28201E+02    0.00000E+00   -0.22697E+02    0.10450E-08    0.35681E-06    0.13776E-06
  1711    0.46956E+03    0.28153E+02    0.00000E+00   -0.23252E+02    0.10438E-08    0.35189E-06    0.13751E-06
  1712    0.46888E+03    0.28101E+02    0.00000E+00   -0.23804E+02    0.10427E-08    0.34702E-06    0.13725E-06
  1713    0.46823E+03    0.28047E+02    0.00000E+00   -0.24353E+02    0.10415E-08    0.34220E-06    0.13698E-06
  1714    0.46762E+03    0.27990E+02    0.00000E+00   -0.24897E+02    0.10404E-08    0.33742E-06    0.13669E-06
  1715    0.46705E+03    0.27929E+02    0.00000E+00   -0.25438E+02    0.10392E-08    0.33269E-06    0.13640E-06
  1716    0.46653E+03    0.27866E+02    0.00000E+00   -0.25973E+02    0.10381E-08    0.32801E-06    0.13609E-06
  1717    0.46604E+03    0.27800E+02    0.00000E+00   -0.26504E+02    0.10369E-08    0.32337E-06    0.13578E-06
