#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.532309E-02   0.410371E+06   0.408098E+06   0.411551E+05   0.439419E+05   0.259052E+06   0.405459E+06   0.410045E+06   0.405777E+06  -0.544969E+00   0.406313E+06   0.405975E+06   0.859746E+02
   0.538256E-02   0.409811E+06   0.407489E+06   0.395512E+05   0.425557E+05   0.256608E+06   0.404835E+06   0.409477E+06   0.405140E+06  -0.544065E+00   0.405703E+06   0.405358E+06   0.867400E+02
   0.544270E-02   0.409242E+06   0.406870E+06   0.380677E+05   0.412730E+05   0.254162E+06   0.404202E+06   0.408902E+06   0.404496E+06  -0.543151E+00   0.405084E+06   0.404732E+06   0.875102E+02
   0.550352E-02   0.408665E+06   0.406242E+06   0.367028E+05   0.400909E+05   0.251716E+06   0.403562E+06   0.408318E+06   0.403845E+06  -0.542228E+00   0.404457E+06   0.404098E+06   0.882851E+02
   0.556501E-02   0.408080E+06   0.405605E+06   0.354544E+05   0.390060E+05   0.249270E+06   0.402913E+06   0.407725E+06   0.403186E+06  -0.541296E+00   0.403822E+06   0.403456E+06   0.890649E+02
   0.562719E-02   0.407487E+06   0.404958E+06   0.343197E+05   0.380148E+05   0.246826E+06   0.402256E+06   0.407124E+06   0.402521E+06  -0.540355E+00   0.403177E+06   0.402804E+06   0.898495E+02
   0.569006E-02   0.406885E+06   0.404302E+06   0.332958E+05   0.371134E+05   0.244384E+06   0.401591E+06   0.406515E+06   0.401848E+06  -0.539404E+00   0.402524E+06   0.402144E+06   0.906389E+02
   0.575363E-02   0.406275E+06   0.403637E+06   0.323792E+05   0.362976E+05   0.241945E+06   0.400918E+06   0.405897E+06   0.401167E+06  -0.538445E+00   0.401863E+06   0.401475E+06   0.914332E+02
   0.581792E-02   0.405657E+06   0.402962E+06   0.315663E+05   0.355627E+05   0.239511E+06   0.400236E+06   0.405270E+06   0.400480E+06  -0.537476E+00   0.401193E+06   0.400797E+06   0.922323E+02
   0.588292E-02   0.405030E+06   0.402277E+06   0.308527E+05   0.349041E+05   0.237082E+06   0.399547E+06   0.404635E+06   0.399785E+06  -0.536497E+00   0.400514E+06   0.400110E+06   0.930364E+02
   0.594865E-02   0.404395E+06   0.401582E+06   0.302341E+05   0.343165E+05   0.234660E+06   0.398849E+06   0.403991E+06   0.399082E+06  -0.535510E+00   0.399827E+06   0.399414E+06   0.938453E+02
   0.601512E-02   0.403751E+06   0.400878E+06   0.297054E+05   0.337948E+05   0.232246E+06   0.398143E+06   0.403339E+06   0.398372E+06  -0.534513E+00   0.399131E+06   0.398710E+06   0.946591E+02
   0.608233E-02   0.403099E+06   0.400164E+06   0.292615E+05   0.333332E+05   0.229840E+06   0.397429E+06   0.402678E+06   0.397654E+06  -0.533507E+00   0.398426E+06   0.397997E+06   0.954779E+02
   0.615028E-02   0.402438E+06   0.399441E+06   0.288967E+05   0.329262E+05   0.227444E+06   0.396706E+06   0.402008E+06   0.396929E+06  -0.532491E+00   0.397712E+06   0.397275E+06   0.963017E+02
   0.621900E-02   0.401768E+06   0.398707E+06   0.286052E+05   0.325678E+05   0.225058E+06   0.395975E+06   0.401329E+06   0.396196E+06  -0.531466E+00   0.396990E+06   0.396544E+06   0.971304E+02
   0.628849E-02   0.401090E+06   0.397963E+06   0.283808E+05   0.322520E+05   0.222683E+06   0.395236E+06   0.400641E+06   0.395455E+06  -0.530432E+00   0.396259E+06   0.395804E+06   0.979641E+02
   0.635875E-02   0.400403E+06   0.397209E+06   0.282170E+05   0.319726E+05   0.220321E+06   0.394489E+06   0.399944E+06   0.394707E+06  -0.529388E+00   0.395519E+06   0.395055E+06   0.988028E+02
   0.642980E-02   0.399707E+06   0.396445E+06   0.281073E+05   0.317236E+05   0.217972E+06   0.393734E+06   0.399239E+06   0.393951E+06  -0.528335E+00   0.394771E+06   0.394298E+06   0.996465E+02
   0.650164E-02   0.399002E+06   0.395671E+06   0.280447E+05   0.314988E+05   0.215637E+06   0.392970E+06   0.398524E+06   0.393186E+06  -0.527273E+00   0.394014E+06   0.393531E+06   0.100495E+03
   0.657428E-02   0.398289E+06   0.394887E+06   0.280223E+05   0.312919E+05   0.213318E+06   0.392198E+06   0.397801E+06   0.392414E+06  -0.526201E+00   0.393248E+06   0.392756E+06   0.101349E+03
   0.664773E-02   0.397567E+06   0.394092E+06   0.280329E+05   0.310969E+05   0.211014E+06   0.391418E+06   0.397068E+06   0.391634E+06  -0.525119E+00   0.392473E+06   0.391971E+06   0.102208E+03
   0.672201E-02   0.396835E+06   0.393287E+06   0.280692E+05   0.309080E+05   0.208726E+06   0.390629E+06   0.396326E+06   0.390845E+06  -0.524028E+00   0.391690E+06   0.391178E+06   0.103072E+03
   0.679711E-02   0.396095E+06   0.392472E+06   0.281242E+05   0.307192E+05   0.206456E+06   0.389832E+06   0.395575E+06   0.390049E+06  -0.522927E+00   0.390898E+06   0.390376E+06   0.103940E+03
   0.687306E-02   0.395346E+06   0.391646E+06   0.281905E+05   0.305251E+05   0.204204E+06   0.389027E+06   0.394816E+06   0.389244E+06  -0.521817E+00   0.390097E+06   0.389565E+06   0.104814E+03
   0.694985E-02   0.394589E+06   0.390810E+06   0.282611E+05   0.303203E+05   0.201971E+06   0.388213E+06   0.394046E+06   0.388431E+06  -0.520696E+00   0.389288E+06   0.388745E+06   0.105693E+03
   0.702750E-02   0.393822E+06   0.389963E+06   0.283289E+05   0.300999E+05   0.199757E+06   0.387391E+06   0.393268E+06   0.387610E+06  -0.519566E+00   0.388470E+06   0.387917E+06   0.106577E+03
   0.710602E-02   0.393046E+06   0.389106E+06   0.283870E+05   0.298592E+05   0.197563E+06   0.386561E+06   0.392480E+06   0.386780E+06  -0.518426E+00   0.387643E+06   0.387079E+06   0.107467E+03
   0.718542E-02   0.392261E+06   0.388238E+06   0.284290E+05   0.295940E+05   0.195389E+06   0.385722E+06   0.391684E+06   0.385941E+06  -0.517275E+00   0.386807E+06   0.386232E+06   0.108361E+03
   0.726570E-02   0.391467E+06   0.387359E+06   0.284484E+05   0.293005E+05   0.193235E+06   0.384875E+06   0.390878E+06   0.385095E+06  -0.516115E+00   0.385963E+06   0.385377E+06   0.109260E+03
   0.734688E-02   0.390664E+06   0.386470E+06   0.284393E+05   0.289755E+05   0.191103E+06   0.384020E+06   0.390062E+06   0.384239E+06  -0.514944E+00   0.385111E+06   0.384513E+06   0.110164E+03
   0.742897E-02   0.389852E+06   0.385569E+06   0.283961E+05   0.286161E+05   0.188993E+06   0.383156E+06   0.389237E+06   0.383375E+06  -0.513763E+00   0.384249E+06   0.383640E+06   0.111073E+03
   0.751197E-02   0.389031E+06   0.384658E+06   0.283139E+05   0.282202E+05   0.186904E+06   0.382284E+06   0.388403E+06   0.382502E+06  -0.512572E+00   0.383379E+06   0.382758E+06   0.111987E+03
   0.759591E-02   0.388200E+06   0.383736E+06   0.281879E+05   0.277861E+05   0.184837E+06   0.381403E+06   0.387560E+06   0.381620E+06  -0.511371E+00   0.382501E+06   0.381867E+06   0.112906E+03
   0.768078E-02   0.387361E+06   0.382803E+06   0.280142E+05   0.273129E+05   0.182792E+06   0.380514E+06   0.386707E+06   0.380730E+06  -0.510158E+00   0.381613E+06   0.380968E+06   0.113830E+03
   0.776659E-02   0.386512E+06   0.381859E+06   0.277895E+05   0.268001E+05   0.180769E+06   0.379616E+06   0.385844E+06   0.379831E+06  -0.508935E+00   0.380717E+06   0.380059E+06   0.114759E+03
   0.785337E-02   0.385654E+06   0.380904E+06   0.275109E+05   0.262481E+05   0.178768E+06   0.378710E+06   0.384973E+06   0.378922E+06  -0.507702E+00   0.379813E+06   0.379142E+06   0.115692E+03
   0.794112E-02   0.384787E+06   0.379938E+06   0.271765E+05   0.256578E+05   0.176789E+06   0.377796E+06   0.384091E+06   0.378005E+06  -0.506457E+00   0.378900E+06   0.378216E+06   0.116630E+03
   0.802984E-02   0.383911E+06   0.378961E+06   0.267849E+05   0.250307E+05   0.174832E+06   0.376872E+06   0.383201E+06   0.377079E+06  -0.505201E+00   0.377978E+06   0.377281E+06   0.117573E+03
   0.811956E-02   0.383025E+06   0.377972E+06   0.263357E+05   0.243690E+05   0.172897E+06   0.375941E+06   0.382300E+06   0.376144E+06  -0.503935E+00   0.377048E+06   0.376337E+06   0.118521E+03
   0.821028E-02   0.382131E+06   0.376972E+06   0.258290E+05   0.236755E+05   0.170983E+06   0.375000E+06   0.381390E+06   0.375200E+06  -0.502657E+00   0.376109E+06   0.375384E+06   0.119473E+03
   0.830201E-02   0.381226E+06   0.375961E+06   0.252660E+05   0.229536E+05   0.169091E+06   0.374051E+06   0.380471E+06   0.374246E+06  -0.501368E+00   0.375161E+06   0.374423E+06   0.120430E+03
   0.839477E-02   0.380313E+06   0.374939E+06   0.246485E+05   0.222071E+05   0.167219E+06   0.373094E+06   0.379542E+06   0.373284E+06  -0.500067E+00   0.374205E+06   0.373452E+06   0.121391E+03
   0.848857E-02   0.379390E+06   0.373905E+06   0.239791E+05   0.214405E+05   0.165368E+06   0.372127E+06   0.378603E+06   0.372312E+06  -0.498755E+00   0.373240E+06   0.372473E+06   0.122356E+03
   0.858341E-02   0.378458E+06   0.372859E+06   0.232613E+05   0.206587E+05   0.163536E+06   0.371152E+06   0.377655E+06   0.371332E+06  -0.497432E+00   0.372266E+06   0.371484E+06   0.123326E+03
   0.867932E-02   0.377517E+06   0.371803E+06   0.224991E+05   0.198667E+05   0.161724E+06   0.370168E+06   0.376697E+06   0.370342E+06  -0.496097E+00   0.371284E+06   0.370487E+06   0.124300E+03
   0.877629E-02   0.376566E+06   0.370734E+06   0.216976E+05   0.190702E+05   0.159930E+06   0.369175E+06   0.375729E+06   0.369343E+06  -0.494750E+00   0.370293E+06   0.369481E+06   0.125278E+03
   0.887435E-02   0.375606E+06   0.369654E+06   0.208621E+05   0.182747E+05   0.158155E+06   0.368174E+06   0.374752E+06   0.368335E+06  -0.493391E+00   0.369293E+06   0.368466E+06   0.126259E+03
   0.897350E-02   0.374636E+06   0.368562E+06   0.199989E+05   0.174862E+05   0.156397E+06   0.367163E+06   0.373765E+06   0.367317E+06  -0.492020E+00   0.368285E+06   0.367442E+06   0.127245E+03
   0.907376E-02   0.373657E+06   0.367459E+06   0.191145E+05   0.167104E+05   0.154656E+06   0.366144E+06   0.372768E+06   0.366291E+06  -0.490637E+00   0.367268E+06   0.366408E+06   0.128234E+03
   0.917515E-02   0.372668E+06   0.366344E+06   0.182162E+05   0.159532E+05   0.152931E+06   0.365115E+06   0.371761E+06   0.365255E+06  -0.489242E+00   0.366241E+06   0.365366E+06   0.129227E+03
   0.927766E-02   0.371670E+06   0.365216E+06   0.173113E+05   0.152202E+05   0.151221E+06   0.364077E+06   0.370744E+06   0.364211E+06  -0.487835E+00   0.365207E+06   0.364314E+06   0.130224E+03
   0.938132E-02   0.370663E+06   0.364077E+06   0.164075E+05   0.145167E+05   0.149526E+06   0.363031E+06   0.369718E+06   0.363157E+06  -0.486416E+00   0.364163E+06   0.363254E+06   0.131223E+03
   0.948614E-02   0.369646E+06   0.362926E+06   0.155127E+05   0.138476E+05   0.147844E+06   0.361975E+06   0.368682E+06   0.362094E+06  -0.484985E+00   0.363110E+06   0.362184E+06   0.132226E+03
   0.959213E-02   0.368619E+06   0.361763E+06   0.146347E+05   0.132174E+05   0.146176E+06   0.360910E+06   0.367635E+06   0.361022E+06  -0.483541E+00   0.362048E+06   0.361105E+06   0.133232E+03
   0.969930E-02   0.367583E+06   0.360588E+06   0.137812E+05   0.126301E+05   0.144519E+06   0.359835E+06   0.366579E+06   0.359942E+06  -0.482085E+00   0.360978E+06   0.360016E+06   0.134240E+03
   0.980767E-02   0.366537E+06   0.359401E+06   0.129598E+05   0.120890E+05   0.142874E+06   0.358752E+06   0.365513E+06   0.358852E+06  -0.480617E+00   0.359898E+06   0.358918E+06   0.135252E+03
   0.991725E-02   0.365482E+06   0.358202E+06   0.121775E+05   0.115964E+05   0.141240E+06   0.357659E+06   0.364437E+06   0.357753E+06  -0.479136E+00   0.358809E+06   0.357811E+06   0.136265E+03
   0.100281E-01   0.364417E+06   0.356990E+06   0.114410E+05   0.111542E+05   0.139616E+06   0.356556E+06   0.363351E+06   0.356644E+06  -0.477642E+00   0.357711E+06   0.356694E+06   0.137281E+03
   0.101401E-01   0.363342E+06   0.355766E+06   0.107562E+05   0.107632E+05   0.138001E+06   0.355444E+06   0.362255E+06   0.355527E+06  -0.476137E+00   0.356604E+06   0.355568E+06   0.138300E+03
   0.102534E-01   0.362258E+06   0.354530E+06   0.101285E+05   0.104235E+05   0.136395E+06   0.354323E+06   0.361149E+06   0.354401E+06  -0.474619E+00   0.355487E+06   0.354432E+06   0.139320E+03
   0.103680E-01   0.361164E+06   0.353281E+06   0.956210E+04   0.101340E+05   0.134797E+06   0.353192E+06   0.360033E+06   0.353266E+06  -0.473088E+00   0.354362E+06   0.353287E+06   0.140342E+03
   0.104838E-01   0.360060E+06   0.352020E+06   0.906048E+04   0.989295E+04   0.133207E+06   0.352052E+06   0.358906E+06   0.352122E+06  -0.471545E+00   0.353227E+06   0.352132E+06   0.141365E+03
   0.106009E-01   0.358946E+06   0.350747E+06   0.862597E+04   0.969762E+04   0.131623E+06   0.350902E+06   0.357770E+06   0.350968E+06  -0.469989E+00   0.352082E+06   0.350967E+06   0.142390E+03
   0.107194E-01   0.357823E+06   0.349461E+06   0.825978E+04   0.954443E+04   0.130046E+06   0.349742E+06   0.356623E+06   0.349806E+06  -0.468421E+00   0.350928E+06   0.349793E+06   0.143416E+03
   0.108392E-01   0.356690E+06   0.348162E+06   0.796192E+04   0.942902E+04   0.128475E+06   0.348573E+06   0.355467E+06   0.348634E+06  -0.466840E+00   0.349765E+06   0.348609E+06   0.144443E+03
   0.109603E-01   0.355548E+06   0.346850E+06   0.773120E+04   0.934634E+04   0.126910E+06   0.347394E+06   0.354300E+06   0.347453E+06  -0.465247E+00   0.348592E+06   0.347415E+06   0.145471E+03
   0.110827E-01   0.354395E+06   0.345526E+06   0.756519E+04   0.929072E+04   0.125350E+06   0.346205E+06   0.353122E+06   0.346263E+06  -0.463641E+00   0.347410E+06   0.346211E+06   0.146500E+03
   0.112065E-01   0.353232E+06   0.344189E+06   0.746027E+04   0.925606E+04   0.123796E+06   0.345006E+06   0.351935E+06   0.345064E+06  -0.462023E+00   0.346218E+06   0.344997E+06   0.147528E+03
   0.113318E-01   0.352060E+06   0.342840E+06   0.741166E+04   0.923591E+04   0.122247E+06   0.343798E+06   0.350737E+06   0.343855E+06  -0.460392E+00   0.345016E+06   0.343773E+06   0.148557E+03
   0.114584E-01   0.350878E+06   0.341477E+06   0.741347E+04   0.922364E+04   0.120703E+06   0.342580E+06   0.349529E+06   0.342637E+06  -0.458749E+00   0.343804E+06   0.342539E+06   0.149585E+03
   0.115864E-01   0.349686E+06   0.340102E+06   0.745888E+04   0.921264E+04   0.119164E+06   0.341352E+06   0.348311E+06   0.341409E+06  -0.457093E+00   0.342583E+06   0.341295E+06   0.150613E+03
   0.117159E-01   0.348484E+06   0.338713E+06   0.754016E+04   0.919647E+04   0.117631E+06   0.340114E+06   0.347082E+06   0.340172E+06  -0.455424E+00   0.341352E+06   0.340041E+06   0.151640E+03
   0.118468E-01   0.347272E+06   0.337312E+06   0.764894E+04   0.916902E+04   0.116102E+06   0.338866E+06   0.345843E+06   0.338925E+06  -0.453743E+00   0.340112E+06   0.338776E+06   0.152666E+03
   0.119791E-01   0.346050E+06   0.335897E+06   0.777631E+04   0.912472E+04   0.114580E+06   0.337608E+06   0.344593E+06   0.337668E+06  -0.452049E+00   0.338861E+06   0.337502E+06   0.153691E+03
   0.121130E-01   0.344819E+06   0.334469E+06   0.791307E+04   0.905869E+04   0.113063E+06   0.336340E+06   0.343334E+06   0.336401E+06  -0.450342E+00   0.337601E+06   0.336217E+06   0.154715E+03
   0.122483E-01   0.343577E+06   0.333029E+06   0.804993E+04   0.896688E+04   0.111552E+06   0.335063E+06   0.342063E+06   0.335125E+06  -0.448623E+00   0.336331E+06   0.334922E+06   0.155736E+03
   0.123852E-01   0.342325E+06   0.331575E+06   0.817775E+04   0.884623E+04   0.110048E+06   0.333775E+06   0.340782E+06   0.333838E+06  -0.446891E+00   0.335051E+06   0.333617E+06   0.156755E+03
   0.125235E-01   0.341063E+06   0.330107E+06   0.828777E+04   0.869474E+04   0.108550E+06   0.332477E+06   0.339491E+06   0.332541E+06  -0.445145E+00   0.333761E+06   0.332302E+06   0.157772E+03
   0.126635E-01   0.339791E+06   0.328627E+06   0.837186E+04   0.851158E+04   0.107060E+06   0.331170E+06   0.338189E+06   0.331234E+06  -0.443387E+00   0.332461E+06   0.330976E+06   0.158786E+03
   0.128049E-01   0.338509E+06   0.327133E+06   0.842276E+04   0.829714E+04   0.105578E+06   0.329852E+06   0.336877E+06   0.329917E+06  -0.441616E+00   0.331151E+06   0.329640E+06   0.159797E+03
   0.129480E-01   0.337217E+06   0.325626E+06   0.843428E+04   0.805297E+04   0.104103E+06   0.328525E+06   0.335554E+06   0.328590E+06  -0.439832E+00   0.329831E+06   0.328294E+06   0.160804E+03
   0.130927E-01   0.335915E+06   0.324105E+06   0.840151E+04   0.778184E+04   0.102637E+06   0.327187E+06   0.334221E+06   0.327252E+06  -0.438035E+00   0.328501E+06   0.326937E+06   0.161807E+03
   0.132390E-01   0.334603E+06   0.322571E+06   0.832098E+04   0.748755E+04   0.101181E+06   0.325840E+06   0.332877E+06   0.325904E+06  -0.436225E+00   0.327162E+06   0.325570E+06   0.162806E+03
   0.133869E-01   0.333281E+06   0.321023E+06   0.819080E+04   0.717491E+04   0.997333E+05   0.324482E+06   0.331522E+06   0.324546E+06  -0.434402E+00   0.325812E+06   0.324193E+06   0.163800E+03
