#    L    TT             EE             BB             TE             PP             TP             EP          
  1756    0.47071E+03    0.12136E+02    0.00000E+00   -0.36138E+02    0.13976E-08    0.33574E-06    0.72813E-07
  1757    0.47099E+03    0.11999E+02    0.00000E+00   -0.35855E+02    0.13961E-08    0.33505E-06    0.71639E-07
  1758    0.47124E+03    0.11865E+02    0.00000E+00   -0.35565E+02    0.13947E-08    0.33442E-06    0.70463E-07
  1759    0.47148E+03    0.11732E+02    0.00000E+00   -0.35270E+02    0.13933E-08    0.33384E-06    0.69285E-07
  1760    0.47169E+03    0.11601E+02    0.00000E+00   -0.34968E+02    0.13919E-08    0.33333E-06    0.68106E-07
  1761    0.47189E+03    0.11472E+02    0.00000E+00   -0.34662E+02    0.13905E-08    0.33288E-06    0.66926E-07
  1762    0.47206E+03    0.11344E+02    0.00000E+00   -0.34349E+02    0.13890E-08    0.33250E-06    0.65744E-07
  1763    0.47221E+03    0.11218E+02    0.00000E+00   -0.34031E+02    0.13876E-08    0.33219E-06    0.64562E-07
  1764    0.47235E+03    0.11095E+02    0.00000E+00   -0.33709E+02    0.13862E-08    0.33196E-06    0.63378E-07
  1765    0.47245E+03    0.10972E+02    0.00000E+00   -0.33381E+02    0.13848E-08    0.33180E-06    0.62194E-07
  1766    0.47253E+03    0.10852E+02    0.00000E+00   -0.33049E+02    0.13834E-08    0.33171E-06    0.61008E-07
  1767    0.47259E+03    0.10734E+02    0.00000E+00   -0.32711E+02    0.13820E-08    0.33169E-06    0.59823E-07
  1768    0.47262E+03    0.10618E+02    0.00000E+00   -0.32370E+02    0.13806E-08    0.33173E-06    0.58636E-07
  1769    0.47264E+03    0.10503E+02    0.00000E+00   -0.32024E+02    0.13792E-08    0.33183E-06    0.57449E-07
  1770    0.47262E+03    0.10391E+02    0.00000E+00   -0.31674E+02    0.13778E-08    0.33198E-06    0.56262E-07
  1771    0.47258E+03    0.10280E+02    0.00000E+00   -0.31320E+02    0.13764E-08    0.33219E-06    0.55075E-07
  1772    0.47253E+03    0.10172E+02    0.00000E+00   -0.30962E+02    0.13750E-08    0.33245E-06    0.53887E-07
  1773    0.47244E+03    0.10066E+02    0.00000E+00   -0.30600E+02    0.13736E-08    0.33276E-06    0.52700E-07
  1774    0.47233E+03    0.99614E+01    0.00000E+00   -0.30235E+02    0.13722E-08    0.33312E-06    0.51512E-07
  1775    0.47220E+03    0.98593E+01    0.00000E+00   -0.29866E+02    0.13708E-08    0.33352E-06    0.50325E-07
  1776    0.47204E+03    0.97592E+01    0.00000E+00   -0.29494E+02    0.13694E-08    0.33395E-06    0.49138E-07
  1777    0.47185E+03    0.96614E+01    0.00000E+00   -0.29120E+02    0.13681E-08    0.33442E-06    0.47951E-07
  1778    0.47164E+03    0.95657E+01    0.00000E+00   -0.28742E+02    0.13667E-08    0.33492E-06    0.46765E-07
  1779    0.47140E+03    0.94722E+01    0.00000E+00   -0.28362E+02    0.13653E-08    0.33546E-06    0.45579E-07
  1780    0.47115E+03    0.93809E+01    0.00000E+00   -0.27978E+02    0.13639E-08    0.33601E-06    0.44394E-07
  1781    0.47087E+03    0.92918E+01    0.00000E+00   -0.27593E+02    0.13626E-08    0.33660E-06    0.43210E-07
  1782    0.47054E+03    0.92049E+01    0.00000E+00   -0.27205E+02    0.13612E-08    0.33721E-06    0.42027E-07
  1783    0.47021E+03    0.91203E+01    0.00000E+00   -0.26815E+02    0.13598E-08    0.33784E-06    0.40845E-07
  1784    0.46985E+03    0.90379E+01    0.00000E+00   -0.26422E+02    0.13585E-08    0.33851E-06    0.39664E-07
  1785    0.46946E+03    0.89579E+01    0.00000E+00   -0.26028E+02    0.13571E-08    0.33921E-06    0.38484E-07
  1786    0.46905E+03    0.88800E+01    0.00000E+00   -0.25633E+02    0.13557E-08    0.33995E-06    0.37305E-07
  1787    0.46862E+03    0.88046E+01    0.00000E+00   -0.25235E+02    0.13544E-08    0.34072E-06    0.36129E-07
  1788    0.46816E+03    0.87314E+01    0.00000E+00   -0.24838E+02    0.13530E-08    0.34153E-06    0.34953E-07
  1789    0.46767E+03    0.86605E+01    0.00000E+00   -0.24438E+02    0.13516E-08    0.34239E-06    0.33780E-07
  1790    0.46715E+03    0.85920E+01    0.00000E+00   -0.24038E+02    0.13503E-08    0.34329E-06    0.32608E-07
  1791    0.46661E+03    0.85257E+01    0.00000E+00   -0.23637E+02    0.13489E-08    0.34425E-06    0.31438E-07
  1792    0.46605E+03    0.84618E+01    0.00000E+00   -0.23235E+02    0.13476E-08    0.34525E-06    0.30270E-07
  1793    0.46544E+03    0.84002E+01    0.00000E+00   -0.22833E+02    0.13462E-08    0.34630E-06    0.29105E-07
  1794    0.46483E+03    0.83409E+01    0.00000E+00   -0.22431E+02    0.13449E-08    0.34741E-06    0.27941E-07
  1795    0.46420E+03    0.82841E+01    0.00000E+00   -0.22028E+02    0.13436E-08    0.34858E-06    0.26780E-07
  1796    0.46350E+03    0.82296E+01    0.00000E+00   -0.21625E+02    0.13422E-08    0.34980E-06    0.25622E-07
  1797    0.46282E+03    0.81774E+01    0.00000E+00   -0.21222E+02    0.13409E-08    0.35109E-06    0.24466E-07
  1798    0.46210E+03    0.81275E+01    0.00000E+00   -0.20819E+02    0.13395E-08    0.35245E-06    0.23313E-07
  1799    0.46136E+03    0.80802E+01    0.00000E+00   -0.20417E+02    0.13382E-08    0.35386E-06    0.22163E-07
  1800    0.46059E+03    0.80351E+01    0.00000E+00   -0.20016E+02    0.13369E-08    0.35533E-06    0.21016E-07
  1801    0.45980E+03    0.79924E+01    0.00000E+00   -0.19615E+02    0.13355E-08    0.35684E-06    0.19872E-07
  1802    0.45900E+03    0.79519E+01    0.00000E+00   -0.19215E+02    0.13342E-08    0.35840E-06    0.18731E-07
  1803    0.45816E+03    0.79139E+01    0.00000E+00   -0.18817E+02    0.13329E-08    0.35999E-06    0.17594E-07
  1804    0.45729E+03    0.78781E+01    0.00000E+00   -0.18419E+02    0.13316E-08    0.36161E-06    0.16459E-07
  1805    0.45640E+03    0.78447E+01    0.00000E+00   -0.18023E+02    0.13302E-08    0.36326E-06    0.15329E-07
  1806    0.45549E+03    0.78138E+01    0.00000E+00   -0.17628E+02    0.13289E-08    0.36493E-06    0.14202E-07
  1807    0.45455E+03    0.77852E+01    0.00000E+00   -0.17235E+02    0.13276E-08    0.36660E-06    0.13079E-07
  1808    0.45359E+03    0.77586E+01    0.00000E+00   -0.16844E+02    0.13263E-08    0.36829E-06    0.11959E-07
  1809    0.45261E+03    0.77343E+01    0.00000E+00   -0.16454E+02    0.13250E-08    0.36998E-06    0.10844E-07
  1810    0.45161E+03    0.77125E+01    0.00000E+00   -0.16067E+02    0.13236E-08    0.37166E-06    0.97329E-08
  1811    0.45058E+03    0.76929E+01    0.00000E+00   -0.15682E+02    0.13223E-08    0.37333E-06    0.86258E-08
  1812    0.44953E+03    0.76757E+01    0.00000E+00   -0.15299E+02    0.13210E-08    0.37499E-06    0.75231E-08
  1813    0.44846E+03    0.76607E+01    0.00000E+00   -0.14919E+02    0.13197E-08    0.37662E-06    0.64248E-08
  1814    0.44736E+03    0.76479E+01    0.00000E+00   -0.14541E+02    0.13184E-08    0.37823E-06    0.53310E-08
  1815    0.44625E+03    0.76373E+01    0.00000E+00   -0.14166E+02    0.13171E-08    0.37980E-06    0.42419E-08
  1816    0.44512E+03    0.76290E+01    0.00000E+00   -0.13794E+02    0.13158E-08    0.38135E-06    0.31575E-08
  1817    0.44396E+03    0.76229E+01    0.00000E+00   -0.13425E+02    0.13145E-08    0.38288E-06    0.20779E-08
  1818    0.44278E+03    0.76190E+01    0.00000E+00   -0.13059E+02    0.13132E-08    0.38439E-06    0.10031E-08
  1819    0.44156E+03    0.76173E+01    0.00000E+00   -0.12697E+02    0.13119E-08    0.38589E-06   -0.66704E-10
  1820    0.44034E+03    0.76177E+01    0.00000E+00   -0.12338E+02    0.13106E-08    0.38740E-06   -0.11315E-08
  1821    0.43911E+03    0.76202E+01    0.00000E+00   -0.11982E+02    0.13093E-08    0.38890E-06   -0.21913E-08
  1822    0.43784E+03    0.76249E+01    0.00000E+00   -0.11630E+02    0.13081E-08    0.39042E-06   -0.32460E-08
  1823    0.43659E+03    0.76317E+01    0.00000E+00   -0.11282E+02    0.13068E-08    0.39196E-06   -0.42954E-08
  1824    0.43529E+03    0.76403E+01    0.00000E+00   -0.10937E+02    0.13055E-08    0.39352E-06   -0.53395E-08
  1825    0.43398E+03    0.76508E+01    0.00000E+00   -0.10597E+02    0.13042E-08    0.39511E-06   -0.63784E-08
  1826    0.43265E+03    0.76642E+01    0.00000E+00   -0.10261E+02    0.13029E-08    0.39674E-06   -0.74118E-08
  1827    0.43131E+03    0.76793E+01    0.00000E+00   -0.99287E+01    0.13016E-08    0.39841E-06   -0.84397E-08
  1828    0.42994E+03    0.76962E+01    0.00000E+00   -0.96010E+01    0.13004E-08    0.40014E-06   -0.94620E-08
  1829    0.42855E+03    0.77143E+01    0.00000E+00   -0.92777E+01    0.12991E-08    0.40191E-06   -0.10479E-07
  1830    0.42715E+03    0.77358E+01    0.00000E+00   -0.89590E+01    0.12978E-08    0.40375E-06   -0.11490E-07
  1831    0.42573E+03    0.77585E+01    0.00000E+00   -0.86448E+01    0.12966E-08    0.40566E-06   -0.12495E-07
  1832    0.42430E+03    0.77831E+01    0.00000E+00   -0.83355E+01    0.12953E-08    0.40765E-06   -0.13495E-07
  1833    0.42285E+03    0.78096E+01    0.00000E+00   -0.80309E+01    0.12940E-08    0.40970E-06   -0.14488E-07
  1834    0.42139E+03    0.78373E+01    0.00000E+00   -0.77314E+01    0.12928E-08    0.41182E-06   -0.15476E-07
  1835    0.41991E+03    0.78677E+01    0.00000E+00   -0.74366E+01    0.12915E-08    0.41399E-06   -0.16457E-07
  1836    0.41842E+03    0.79008E+01    0.00000E+00   -0.71472E+01    0.12902E-08    0.41621E-06   -0.17433E-07
  1837    0.41691E+03    0.79336E+01    0.00000E+00   -0.68629E+01    0.12890E-08    0.41848E-06   -0.18402E-07
  1838    0.41539E+03    0.79692E+01    0.00000E+00   -0.65839E+01    0.12877E-08    0.42078E-06   -0.19365E-07
  1839    0.41385E+03    0.80066E+01    0.00000E+00   -0.63103E+01    0.12865E-08    0.42311E-06   -0.20322E-07
  1840    0.41231E+03    0.80446E+01    0.00000E+00   -0.60421E+01    0.12852E-08    0.42547E-06   -0.21272E-07
  1841    0.41076E+03    0.80852E+01    0.00000E+00   -0.57795E+01    0.12840E-08    0.42785E-06   -0.22216E-07
  1842    0.40919E+03    0.81271E+01    0.00000E+00   -0.55224E+01    0.12827E-08    0.43023E-06   -0.23153E-07
  1843    0.40761E+03    0.81702E+01    0.00000E+00   -0.52711E+01    0.12815E-08    0.43263E-06   -0.24084E-07
  1844    0.40602E+03    0.82152E+01    0.00000E+00   -0.50254E+01    0.12802E-08    0.43502E-06   -0.25008E-07
  1845    0.40444E+03    0.82615E+01    0.00000E+00   -0.47856E+01    0.12790E-08    0.43740E-06   -0.25925E-07
  1846    0.40282E+03    0.83098E+01    0.00000E+00   -0.45516E+01    0.12777E-08    0.43977E-06   -0.26836E-07
  1847    0.40121E+03    0.83594E+01    0.00000E+00   -0.43237E+01    0.12765E-08    0.44212E-06   -0.27739E-07
  1848    0.39958E+03    0.84101E+01    0.00000E+00   -0.41016E+01    0.12753E-08    0.44444E-06   -0.28636E-07
  1849    0.39794E+03    0.84621E+01    0.00000E+00   -0.38856E+01    0.12740E-08    0.44674E-06   -0.29526E-07
  1850    0.39630E+03    0.85154E+01    0.00000E+00   -0.36757E+01    0.12728E-08    0.44900E-06   -0.30408E-07
  1851    0.39463E+03    0.85706E+01    0.00000E+00   -0.34720E+01    0.12716E-08    0.45124E-06   -0.31284E-07
  1852    0.39298E+03    0.86279E+01    0.00000E+00   -0.32745E+01    0.12703E-08    0.45346E-06   -0.32152E-07
  1853    0.39131E+03    0.86848E+01    0.00000E+00   -0.30832E+01    0.12691E-08    0.45567E-06   -0.33013E-07
  1854    0.38963E+03    0.87430E+01    0.00000E+00   -0.28983E+01    0.12679E-08    0.45787E-06   -0.33867E-07
  1855    0.38795E+03    0.88017E+01    0.00000E+00   -0.27196E+01    0.12666E-08    0.46006E-06   -0.34713E-07
  1856    0.38628E+03    0.88623E+01    0.00000E+00   -0.25472E+01    0.12654E-08    0.46226E-06   -0.35552E-07
  1857    0.38459E+03    0.89249E+01    0.00000E+00   -0.23812E+01    0.12642E-08    0.46446E-06   -0.36384E-07
  1858    0.38289E+03    0.89872E+01    0.00000E+00   -0.22217E+01    0.12630E-08    0.46667E-06   -0.37208E-07
  1859    0.38120E+03    0.90514E+01    0.00000E+00   -0.20687E+01    0.12618E-08    0.46890E-06   -0.38024E-07
  1860    0.37949E+03    0.91154E+01    0.00000E+00   -0.19221E+01    0.12606E-08    0.47115E-06   -0.38833E-07
  1861    0.37780E+03    0.91813E+01    0.00000E+00   -0.17821E+01    0.12593E-08    0.47342E-06   -0.39633E-07
  1862    0.37610E+03    0.92476E+01    0.00000E+00   -0.16485E+01    0.12581E-08    0.47573E-06   -0.40426E-07
  1863    0.37437E+03    0.93151E+01    0.00000E+00   -0.15214E+01    0.12569E-08    0.47807E-06   -0.41212E-07
  1864    0.37267E+03    0.93845E+01    0.00000E+00   -0.14010E+01    0.12557E-08    0.48045E-06   -0.41989E-07
  1865    0.37096E+03    0.94536E+01    0.00000E+00   -0.12871E+01    0.12545E-08    0.48287E-06   -0.42758E-07
  1866    0.36925E+03    0.95232E+01    0.00000E+00   -0.11799E+01    0.12533E-08    0.48534E-06   -0.43520E-07
  1867    0.36753E+03    0.95939E+01    0.00000E+00   -0.10792E+01    0.12521E-08    0.48786E-06   -0.44273E-07
  1868    0.36582E+03    0.96650E+01    0.00000E+00   -0.98516E+00    0.12509E-08    0.49042E-06   -0.45018E-07
  1869    0.36411E+03    0.97365E+01    0.00000E+00   -0.89763E+00    0.12497E-08    0.49301E-06   -0.45755E-07
  1870    0.36240E+03    0.98091E+01    0.00000E+00   -0.81685E+00    0.12485E-08    0.49564E-06   -0.46484E-07
  1871    0.36069E+03    0.98828E+01    0.00000E+00   -0.74251E+00    0.12473E-08    0.49829E-06   -0.47205E-07
  1872    0.35898E+03    0.99561E+01    0.00000E+00   -0.67489E+00    0.12461E-08    0.50096E-06   -0.47917E-07
  1873    0.35728E+03    0.10030E+02    0.00000E+00   -0.61376E+00    0.12449E-08    0.50364E-06   -0.48622E-07
  1874    0.35558E+03    0.10104E+02    0.00000E+00   -0.55926E+00    0.12437E-08    0.50634E-06   -0.49318E-07
  1875    0.35388E+03    0.10179E+02    0.00000E+00   -0.51129E+00    0.12425E-08    0.50904E-06   -0.50006E-07
  1876    0.35218E+03    0.10255E+02    0.00000E+00   -0.46977E+00    0.12414E-08    0.51174E-06   -0.50685E-07
  1877    0.35049E+03    0.10330E+02    0.00000E+00   -0.43483E+00    0.12402E-08    0.51444E-06   -0.51357E-07
  1878    0.34879E+03    0.10406E+02    0.00000E+00   -0.40639E+00    0.12390E-08    0.51713E-06   -0.52020E-07
  1879    0.34711E+03    0.10481E+02    0.00000E+00   -0.38428E+00    0.12378E-08    0.51981E-06   -0.52674E-07
  1880    0.34544E+03    0.10557E+02    0.00000E+00   -0.36879E+00    0.12366E-08    0.52247E-06   -0.53320E-07
  1881    0.34377E+03    0.10633E+02    0.00000E+00   -0.35961E+00    0.12355E-08    0.52510E-06   -0.53958E-07
  1882    0.34210E+03    0.10709E+02    0.00000E+00   -0.35680E+00    0.12343E-08    0.52771E-06   -0.54588E-07
  1883    0.34044E+03    0.10785E+02    0.00000E+00   -0.36041E+00    0.12331E-08    0.53028E-06   -0.55208E-07
  1884    0.33879E+03    0.10862E+02    0.00000E+00   -0.37034E+00    0.12319E-08    0.53283E-06   -0.55821E-07
  1885    0.33715E+03    0.10938E+02    0.00000E+00   -0.38662E+00    0.12308E-08    0.53534E-06   -0.56425E-07
  1886    0.33551E+03    0.11015E+02    0.00000E+00   -0.40901E+00    0.12296E-08    0.53783E-06   -0.57020E-07
  1887    0.33388E+03    0.11092E+02    0.00000E+00   -0.43775E+00    0.12284E-08    0.54029E-06   -0.57607E-07
  1888    0.33226E+03    0.11167E+02    0.00000E+00   -0.47252E+00    0.12273E-08    0.54272E-06   -0.58185E-07
  1889    0.33065E+03    0.11243E+02    0.00000E+00   -0.51343E+00    0.12261E-08    0.54513E-06   -0.58755E-07
  1890    0.32904E+03    0.11319E+02    0.00000E+00   -0.56044E+00    0.12249E-08    0.54752E-06   -0.59316E-07
  1891    0.32746E+03    0.11395E+02    0.00000E+00   -0.61329E+00    0.12238E-08    0.54988E-06   -0.59868E-07
  1892    0.32587E+03    0.11470E+02    0.00000E+00   -0.67225E+00    0.12226E-08    0.55223E-06   -0.60412E-07
  1893    0.32430E+03    0.11546E+02    0.00000E+00   -0.73690E+00    0.12215E-08    0.55456E-06   -0.60947E-07
  1894    0.32274E+03    0.11620E+02    0.00000E+00   -0.80729E+00    0.12203E-08    0.55687E-06   -0.61473E-07
  1895    0.32119E+03    0.11695E+02    0.00000E+00   -0.88353E+00    0.12192E-08    0.55917E-06   -0.61990E-07
  1896    0.31965E+03    0.11770E+02    0.00000E+00   -0.96550E+00    0.12180E-08    0.56146E-06   -0.62499E-07
  1897    0.31813E+03    0.11843E+02    0.00000E+00   -0.10531E+01    0.12169E-08    0.56373E-06   -0.62999E-07
  1898    0.31661E+03    0.11916E+02    0.00000E+00   -0.11464E+01    0.12157E-08    0.56600E-06   -0.63490E-07
  1899    0.31511E+03    0.11989E+02    0.00000E+00   -0.12452E+01    0.12146E-08    0.56826E-06   -0.63972E-07
  1900    0.31362E+03    0.12061E+02    0.00000E+00   -0.13495E+01    0.12134E-08    0.57051E-06   -0.64445E-07
  1901    0.31214E+03    0.12132E+02    0.00000E+00   -0.14594E+01    0.12123E-08    0.57275E-06   -0.64910E-07
  1902    0.31068E+03    0.12203E+02    0.00000E+00   -0.15745E+01    0.12111E-08    0.57498E-06   -0.65365E-07
  1903    0.30923E+03    0.12272E+02    0.00000E+00   -0.16946E+01    0.12100E-08    0.57722E-06   -0.65812E-07
  1904    0.30781E+03    0.12343E+02    0.00000E+00   -0.18193E+01    0.12089E-08    0.57944E-06   -0.66249E-07
  1905    0.30638E+03    0.12411E+02    0.00000E+00   -0.19499E+01    0.12077E-08    0.58166E-06   -0.66678E-07
  1906    0.30497E+03    0.12479E+02    0.00000E+00   -0.20857E+01    0.12066E-08    0.58388E-06   -0.67098E-07
  1907    0.30358E+03    0.12547E+02    0.00000E+00   -0.22252E+01    0.12055E-08    0.58609E-06   -0.67509E-07
  1908    0.30221E+03    0.12614E+02    0.00000E+00   -0.23705E+01    0.12043E-08    0.58830E-06   -0.67911E-07
  1909    0.30084E+03    0.12679E+02    0.00000E+00   -0.25196E+01    0.12032E-08    0.59050E-06   -0.68304E-07
  1910    0.29949E+03    0.12745E+02    0.00000E+00   -0.26738E+01    0.12021E-08    0.59270E-06   -0.68688E-07
  1911    0.29817E+03    0.12810E+02    0.00000E+00   -0.28333E+01    0.12009E-08    0.59490E-06   -0.69063E-07
  1912    0.29686E+03    0.12873E+02    0.00000E+00   -0.29957E+01    0.11998E-08    0.59709E-06   -0.69429E-07
  1913    0.29557E+03    0.12935E+02    0.00000E+00   -0.31626E+01    0.11987E-08    0.59928E-06   -0.69787E-07
  1914    0.29428E+03    0.12996E+02    0.00000E+00   -0.33341E+01    0.11976E-08    0.60147E-06   -0.70135E-07
  1915    0.29302E+03    0.13056E+02    0.00000E+00   -0.35100E+01    0.11965E-08    0.60366E-06   -0.70474E-07
  1916    0.29177E+03    0.13116E+02    0.00000E+00   -0.36898E+01    0.11953E-08    0.60585E-06   -0.70804E-07
  1917    0.29055E+03    0.13173E+02    0.00000E+00   -0.38740E+01    0.11942E-08    0.60804E-06   -0.71126E-07
  1918    0.28934E+03    0.13231E+02    0.00000E+00   -0.40621E+01    0.11931E-08    0.61022E-06   -0.71438E-07
  1919    0.28814E+03    0.13287E+02    0.00000E+00   -0.42539E+01    0.11920E-08    0.61241E-06   -0.71741E-07
  1920    0.28697E+03    0.13342E+02    0.00000E+00   -0.44495E+01    0.11909E-08    0.61458E-06   -0.72036E-07
  1921    0.28580E+03    0.13396E+02    0.00000E+00   -0.46481E+01    0.11898E-08    0.61676E-06   -0.72321E-07
  1922    0.28467E+03    0.13448E+02    0.00000E+00   -0.48504E+01    0.11887E-08    0.61893E-06   -0.72597E-07
  1923    0.28355E+03    0.13499E+02    0.00000E+00   -0.50557E+01    0.11876E-08    0.62110E-06   -0.72865E-07
  1924    0.28243E+03    0.13549E+02    0.00000E+00   -0.52647E+01    0.11865E-08    0.62325E-06   -0.73123E-07
  1925    0.28136E+03    0.13597E+02    0.00000E+00   -0.54774E+01    0.11854E-08    0.62541E-06   -0.73373E-07
  1926    0.28028E+03    0.13646E+02    0.00000E+00   -0.56923E+01    0.11843E-08    0.62755E-06   -0.73613E-07
  1927    0.27922E+03    0.13693E+02    0.00000E+00   -0.59116E+01    0.11832E-08    0.62968E-06   -0.73845E-07
  1928    0.27820E+03    0.13738E+02    0.00000E+00   -0.61309E+01    0.11821E-08    0.63181E-06   -0.74067E-07
  1929    0.27718E+03    0.13782E+02    0.00000E+00   -0.63553E+01    0.11810E-08    0.63392E-06   -0.74281E-07
  1930    0.27619E+03    0.13825E+02    0.00000E+00   -0.65811E+01    0.11799E-08    0.63603E-06   -0.74485E-07
  1931    0.27523E+03    0.13865E+02    0.00000E+00   -0.68097E+01    0.11788E-08    0.63812E-06   -0.74681E-07
  1932    0.27427E+03    0.13905E+02    0.00000E+00   -0.70406E+01    0.11777E-08    0.64020E-06   -0.74867E-07
  1933    0.27334E+03    0.13943E+02    0.00000E+00   -0.72742E+01    0.11766E-08    0.64226E-06   -0.75045E-07
  1934    0.27242E+03    0.13981E+02    0.00000E+00   -0.75100E+01    0.11755E-08    0.64431E-06   -0.75214E-07
  1935    0.27153E+03    0.14016E+02    0.00000E+00   -0.77479E+01    0.11744E-08    0.64635E-06   -0.75373E-07
  1936    0.27066E+03    0.14051E+02    0.00000E+00   -0.79877E+01    0.11733E-08    0.64836E-06   -0.75524E-07
  1937    0.26980E+03    0.14082E+02    0.00000E+00   -0.82289E+01    0.11723E-08    0.65037E-06   -0.75667E-07
  1938    0.26896E+03    0.14113E+02    0.00000E+00   -0.84720E+01    0.11712E-08    0.65235E-06   -0.75800E-07
  1939    0.26815E+03    0.14143E+02    0.00000E+00   -0.87170E+01    0.11701E-08    0.65432E-06   -0.75925E-07
  1940    0.26735E+03    0.14171E+02    0.00000E+00   -0.89639E+01    0.11690E-08    0.65626E-06   -0.76041E-07
  1941    0.26658E+03    0.14198E+02    0.00000E+00   -0.92112E+01    0.11679E-08    0.65819E-06   -0.76148E-07
  1942    0.26582E+03    0.14223E+02    0.00000E+00   -0.94603E+01    0.11669E-08    0.66010E-06   -0.76247E-07
  1943    0.26508E+03    0.14247E+02    0.00000E+00   -0.97112E+01    0.11658E-08    0.66198E-06   -0.76338E-07
  1944    0.26437E+03    0.14268E+02    0.00000E+00   -0.99623E+01    0.11647E-08    0.66384E-06   -0.76420E-07
  1945    0.26366E+03    0.14290E+02    0.00000E+00   -0.10214E+02    0.11636E-08    0.66568E-06   -0.76494E-07
  1946    0.26298E+03    0.14308E+02    0.00000E+00   -0.10468E+02    0.11626E-08    0.66750E-06   -0.76560E-07
  1947    0.26231E+03    0.14326E+02    0.00000E+00   -0.10721E+02    0.11615E-08    0.66929E-06   -0.76617E-07
  1948    0.26168E+03    0.14342E+02    0.00000E+00   -0.10976E+02    0.11604E-08    0.67105E-06   -0.76666E-07
  1949    0.26106E+03    0.14356E+02    0.00000E+00   -0.11230E+02    0.11594E-08    0.67279E-06   -0.76707E-07
  1950    0.26046E+03    0.14369E+02    0.00000E+00   -0.11486E+02    0.11583E-08    0.67450E-06   -0.76740E-07
  1951    0.25988E+03    0.14381E+02    0.00000E+00   -0.11741E+02    0.11572E-08    0.67619E-06   -0.76765E-07
  1952    0.25931E+03    0.14390E+02    0.00000E+00   -0.11996E+02    0.11562E-08    0.67784E-06   -0.76782E-07
  1953    0.25877E+03    0.14398E+02    0.00000E+00   -0.12252E+02    0.11551E-08    0.67947E-06   -0.76791E-07
  1954    0.25825E+03    0.14404E+02    0.00000E+00   -0.12508E+02    0.11541E-08    0.68107E-06   -0.76792E-07
  1955    0.25774E+03    0.14409E+02    0.00000E+00   -0.12764E+02    0.11530E-08    0.68265E-06   -0.76786E-07
  1956    0.25725E+03    0.14412E+02    0.00000E+00   -0.13019E+02    0.11520E-08    0.68420E-06   -0.76771E-07
  1957    0.25681E+03    0.14413E+02    0.00000E+00   -0.13274E+02    0.11509E-08    0.68573E-06   -0.76748E-07
  1958    0.25634E+03    0.14413E+02    0.00000E+00   -0.13528E+02    0.11499E-08    0.68723E-06   -0.76718E-07
  1959    0.25591E+03    0.14411E+02    0.00000E+00   -0.13782E+02    0.11488E-08    0.68870E-06   -0.76679E-07
  1960    0.25549E+03    0.14409E+02    0.00000E+00   -0.14036E+02    0.11478E-08    0.69016E-06   -0.76633E-07
  1961    0.25510E+03    0.14404E+02    0.00000E+00   -0.14288E+02    0.11467E-08    0.69159E-06   -0.76579E-07
  1962    0.25473E+03    0.14398E+02    0.00000E+00   -0.14539E+02    0.11457E-08    0.69299E-06   -0.76517E-07
  1963    0.25437E+03    0.14390E+02    0.00000E+00   -0.14789E+02    0.11446E-08    0.69438E-06   -0.76447E-07
  1964    0.25403E+03    0.14381E+02    0.00000E+00   -0.15038E+02    0.11436E-08    0.69574E-06   -0.76369E-07
  1965    0.25371E+03    0.14369E+02    0.00000E+00   -0.15285E+02    0.11425E-08    0.69708E-06   -0.76284E-07
  1966    0.25340E+03    0.14356E+02    0.00000E+00   -0.15532E+02    0.11415E-08    0.69840E-06   -0.76191E-07
  1967    0.25312E+03    0.14341E+02    0.00000E+00   -0.15778E+02    0.11405E-08    0.69970E-06   -0.76090E-07
  1968    0.25285E+03    0.14325E+02    0.00000E+00   -0.16021E+02    0.11394E-08    0.70098E-06   -0.75981E-07
  1969    0.25260E+03    0.14307E+02    0.00000E+00   -0.16263E+02    0.11384E-08    0.70224E-06   -0.75864E-07
  1970    0.25236E+03    0.14289E+02    0.00000E+00   -0.16503E+02    0.11374E-08    0.70347E-06   -0.75740E-07
  1971    0.25215E+03    0.14269E+02    0.00000E+00   -0.16742E+02    0.11363E-08    0.70469E-06   -0.75609E-07
  1972    0.25194E+03    0.14246E+02    0.00000E+00   -0.16978E+02    0.11353E-08    0.70588E-06   -0.75469E-07
  1973    0.25176E+03    0.14223E+02    0.00000E+00   -0.17212E+02    0.11343E-08    0.70705E-06   -0.75323E-07
  1974    0.25160E+03    0.14197E+02    0.00000E+00   -0.17445E+02    0.11332E-08    0.70819E-06   -0.75168E-07
  1975    0.25144E+03    0.14171E+02    0.00000E+00   -0.17676E+02    0.11322E-08    0.70931E-06   -0.75007E-07
  1976    0.25130E+03    0.14142E+02    0.00000E+00   -0.17903E+02    0.11312E-08    0.71041E-06   -0.74838E-07
  1977    0.25118E+03    0.14112E+02    0.00000E+00   -0.18129E+02    0.11302E-08    0.71148E-06   -0.74661E-07
  1978    0.25107E+03    0.14081E+02    0.00000E+00   -0.18352E+02    0.11291E-08    0.71252E-06   -0.74478E-07
  1979    0.25099E+03    0.14049E+02    0.00000E+00   -0.18572E+02    0.11281E-08    0.71353E-06   -0.74287E-07
  1980    0.25091E+03    0.14015E+02    0.00000E+00   -0.18790E+02    0.11271E-08    0.71452E-06   -0.74089E-07
  1981    0.25085E+03    0.13979E+02    0.00000E+00   -0.19005E+02    0.11261E-08    0.71548E-06   -0.73884E-07
