#    L    TT             EE             TE             PP             TP          
   762    0.22125E+04    0.21210E+02   -0.12234E+03    0.38419E+06    0.19451E+03
   763    0.22196E+04    0.20943E+02   -0.12163E+03    0.38342E+06    0.19439E+03
   764    0.22266E+04    0.20677E+02   -0.12089E+03    0.38265E+06    0.19426E+03
   765    0.22334E+04    0.20411E+02   -0.12011E+03    0.38188E+06    0.19413E+03
   766    0.22402E+04    0.20147E+02   -0.11930E+03    0.38112E+06    0.19399E+03
   767    0.22469E+04    0.19884E+02   -0.11846E+03    0.38035E+06    0.19385E+03
   768    0.22535E+04    0.19623E+02   -0.11758E+03    0.37959E+06    0.19369E+03
   769    0.22599E+04    0.19362E+02   -0.11668E+03    0.37884E+06    0.19354E+03
   770    0.22663E+04    0.19104E+02   -0.11574E+03    0.37808E+06    0.19337E+03
   771    0.22725E+04    0.18848E+02   -0.11477E+03    0.37733E+06    0.19319E+03
   772    0.22785E+04    0.18594E+02   -0.11376E+03    0.37658E+06    0.19301E+03
   773    0.22845E+04    0.18342E+02   -0.11273E+03    0.37583E+06    0.19282E+03
   774    0.22903E+04    0.18093E+02   -0.11168E+03    0.37508E+06    0.19262E+03
   775    0.22961E+04    0.17845E+02   -0.11059E+03    0.37434E+06    0.19241E+03
   776    0.23015E+04    0.17601E+02   -0.10948E+03    0.37360E+06    0.19219E+03
   777    0.23069E+04    0.17359E+02   -0.10833E+03    0.37286E+06    0.19196E+03
   778    0.23123E+04    0.17119E+02   -0.10715E+03    0.37212E+06    0.19172E+03
   779    0.23174E+04    0.16883E+02   -0.10595E+03    0.37139E+06    0.19147E+03
   780    0.23223E+04    0.16648E+02   -0.10472E+03    0.37065E+06    0.19121E+03
   781    0.23272E+04    0.16418E+02   -0.10347E+03    0.36992E+06    0.19094E+03
   782    0.23318E+04    0.16190E+02   -0.10220E+03    0.36919E+06    0.19066E+03
   783    0.23364E+04    0.15966E+02   -0.10090E+03    0.36847E+06    0.19037E+03
   784    0.23408E+04    0.15745E+02   -0.99564E+02    0.36775E+06    0.19007E+03
   785    0.23449E+04    0.15527E+02   -0.98213E+02    0.36702E+06    0.18976E+03
   786    0.23490E+04    0.15313E+02   -0.96814E+02    0.36630E+06    0.18945E+03
   787    0.23528E+04    0.15103E+02   -0.95405E+02    0.36559E+06    0.18912E+03
   788    0.23565E+04    0.14896E+02   -0.93978E+02    0.36487E+06    0.18879E+03
   789    0.23600E+04    0.14691E+02   -0.92533E+02    0.36416E+06    0.18844E+03
   790    0.23635E+04    0.14493E+02   -0.91055E+02    0.36345E+06    0.18809E+03
   791    0.23667E+04    0.14298E+02   -0.89553E+02    0.36274E+06    0.18773E+03
   792    0.23697E+04    0.14108E+02   -0.88040E+02    0.36203E+06    0.18736E+03
   793    0.23726E+04    0.13922E+02   -0.86495E+02    0.36133E+06    0.18699E+03
   794    0.23752E+04    0.13741E+02   -0.84939E+02    0.36063E+06    0.18660E+03
   795    0.23776E+04    0.13563E+02   -0.83359E+02    0.35993E+06    0.18621E+03
   796    0.23800E+04    0.13391E+02   -0.81768E+02    0.35923E+06    0.18581E+03
   797    0.23821E+04    0.13222E+02   -0.80152E+02    0.35854E+06    0.18540E+03
   798    0.23840E+04    0.13059E+02   -0.78527E+02    0.35784E+06    0.18499E+03
   799    0.23858E+04    0.12901E+02   -0.76884E+02    0.35715E+06    0.18456E+03
   800    0.23874E+04    0.12746E+02   -0.75223E+02    0.35646E+06    0.18413E+03
   801    0.23887E+04    0.12598E+02   -0.73553E+02    0.35577E+06    0.18369E+03
   802    0.23898E+04    0.12454E+02   -0.71850E+02    0.35509E+06    0.18325E+03
   803    0.23909E+04    0.12314E+02   -0.70152E+02    0.35440E+06    0.18279E+03
   804    0.23917E+04    0.12180E+02   -0.68430E+02    0.35372E+06    0.18233E+03
   805    0.23924E+04    0.12051E+02   -0.66697E+02    0.35304E+06    0.18186E+03
   806    0.23928E+04    0.11927E+02   -0.64955E+02    0.35237E+06    0.18139E+03
   807    0.23930E+04    0.11809E+02   -0.63203E+02    0.35169E+06    0.18090E+03
   808    0.23929E+04    0.11696E+02   -0.61433E+02    0.35102E+06    0.18041E+03
   809    0.23928E+04    0.11589E+02   -0.59661E+02    0.35035E+06    0.17991E+03
   810    0.23924E+04    0.11487E+02   -0.57872E+02    0.34968E+06    0.17940E+03
   811    0.23918E+04    0.11391E+02   -0.56074E+02    0.34901E+06    0.17889E+03
   812    0.23910E+04    0.11301E+02   -0.54272E+02    0.34834E+06    0.17837E+03
   813    0.23900E+04    0.11216E+02   -0.52464E+02    0.34768E+06    0.17784E+03
   814    0.23889E+04    0.11137E+02   -0.50648E+02    0.34702E+06    0.17730E+03
   815    0.23876E+04    0.11063E+02   -0.48828E+02    0.34636E+06    0.17676E+03
   816    0.23859E+04    0.10995E+02   -0.47002E+02    0.34570E+06    0.17621E+03
   817    0.23841E+04    0.10933E+02   -0.45171E+02    0.34504E+06    0.17565E+03
   818    0.23822E+04    0.10877E+02   -0.43337E+02    0.34439E+06    0.17509E+03
   819    0.23801E+04    0.10827E+02   -0.41499E+02    0.34374E+06    0.17451E+03
   820    0.23778E+04    0.10782E+02   -0.39658E+02    0.34309E+06    0.17394E+03
   821    0.23752E+04    0.10743E+02   -0.37817E+02    0.34244E+06    0.17335E+03
   822    0.23725E+04    0.10711E+02   -0.35974E+02    0.34179E+06    0.17276E+03
   823    0.23695E+04    0.10685E+02   -0.34130E+02    0.34115E+06    0.17216E+03
   824    0.23663E+04    0.10665E+02   -0.32286E+02    0.34050E+06    0.17156E+03
   825    0.23630E+04    0.10649E+02   -0.30444E+02    0.33986E+06    0.17095E+03
   826    0.23594E+04    0.10642E+02   -0.28603E+02    0.33922E+06    0.17033E+03
   827    0.23557E+04    0.10639E+02   -0.26766E+02    0.33859E+06    0.16971E+03
   828    0.23518E+04    0.10643E+02   -0.24931E+02    0.33795E+06    0.16908E+03
   829    0.23477E+04    0.10654E+02   -0.23100E+02    0.33732E+06    0.16844E+03
   830    0.23434E+04    0.10670E+02   -0.21276E+02    0.33669E+06    0.16780E+03
   831    0.23389E+04    0.10692E+02   -0.19456E+02    0.33606E+06    0.16716E+03
   832    0.23343E+04    0.10719E+02   -0.17643E+02    0.33543E+06    0.16651E+03
   833    0.23294E+04    0.10753E+02   -0.15836E+02    0.33480E+06    0.16585E+03
   834    0.23244E+04    0.10793E+02   -0.14036E+02    0.33418E+06    0.16518E+03
   835    0.23192E+04    0.10840E+02   -0.12245E+02    0.33355E+06    0.16452E+03
   836    0.23137E+04    0.10892E+02   -0.10461E+02    0.33293E+06    0.16384E+03
   837    0.23081E+04    0.10950E+02   -0.86878E+01    0.33231E+06    0.16317E+03
   838    0.23023E+04    0.11014E+02   -0.69237E+01    0.33169E+06    0.16248E+03
   839    0.22963E+04    0.11085E+02   -0.51692E+01    0.33108E+06    0.16180E+03
   840    0.22902E+04    0.11162E+02   -0.34264E+01    0.33046E+06    0.16110E+03
   841    0.22838E+04    0.11244E+02   -0.16968E+01    0.32985E+06    0.16041E+03
   842    0.22773E+04    0.11331E+02    0.22705E-01    0.32924E+06    0.15971E+03
   843    0.22706E+04    0.11425E+02    0.17262E+01    0.32863E+06    0.15900E+03
   844    0.22637E+04    0.11525E+02    0.34174E+01    0.32802E+06    0.15829E+03
   845    0.22567E+04    0.11629E+02    0.50934E+01    0.32742E+06    0.15758E+03
   846    0.22496E+04    0.11742E+02    0.67538E+01    0.32681E+06    0.15686E+03
   847    0.22423E+04    0.11858E+02    0.83988E+01    0.32621E+06    0.15614E+03
   848    0.22348E+04    0.11981E+02    0.10027E+02    0.32561E+06    0.15542E+03
   849    0.22271E+04    0.12108E+02    0.11638E+02    0.32501E+06    0.15469E+03
   850    0.22194E+04    0.12242E+02    0.13232E+02    0.32441E+06    0.15396E+03
   851    0.22113E+04    0.12382E+02    0.14808E+02    0.32382E+06    0.15323E+03
   852    0.22032E+04    0.12527E+02    0.16366E+02    0.32322E+06    0.15249E+03
   853    0.21949E+04    0.12677E+02    0.17905E+02    0.32263E+06    0.15175E+03
   854    0.21865E+04    0.12833E+02    0.19423E+02    0.32204E+06    0.15101E+03
   855    0.21778E+04    0.12995E+02    0.20922E+02    0.32145E+06    0.15026E+03
   856    0.21692E+04    0.13160E+02    0.22400E+02    0.32086E+06    0.14951E+03
   857    0.21603E+04    0.13331E+02    0.23857E+02    0.32028E+06    0.14876E+03
   858    0.21512E+04    0.13509E+02    0.25292E+02    0.31969E+06    0.14800E+03
   859    0.21420E+04    0.13690E+02    0.26705E+02    0.31911E+06    0.14724E+03
   860    0.21328E+04    0.13876E+02    0.28096E+02    0.31853E+06    0.14648E+03
   861    0.21234E+04    0.14067E+02    0.29462E+02    0.31795E+06    0.14572E+03
   862    0.21139E+04    0.14263E+02    0.30806E+02    0.31737E+06    0.14495E+03
   863    0.21042E+04    0.14464E+02    0.32125E+02    0.31679E+06    0.14418E+03
   864    0.20944E+04    0.14669E+02    0.33419E+02    0.31622E+06    0.14340E+03
   865    0.20844E+04    0.14879E+02    0.34688E+02    0.31564E+06    0.14263E+03
   866    0.20746E+04    0.15094E+02    0.35930E+02    0.31507E+06    0.14185E+03
   867    0.20644E+04    0.15313E+02    0.37147E+02    0.31450E+06    0.14107E+03
   868    0.20543E+04    0.15536E+02    0.38338E+02    0.31393E+06    0.14028E+03
   869    0.20439E+04    0.15764E+02    0.39502E+02    0.31337E+06    0.13949E+03
   870    0.20335E+04    0.15995E+02    0.40639E+02    0.31280E+06    0.13870E+03
   871    0.20230E+04    0.16230E+02    0.41748E+02    0.31224E+06    0.13791E+03
   872    0.20124E+04    0.16470E+02    0.42830E+02    0.31167E+06    0.13711E+03
   873    0.20017E+04    0.16714E+02    0.43884E+02    0.31111E+06    0.13631E+03
   874    0.19909E+04    0.16961E+02    0.44908E+02    0.31055E+06    0.13551E+03
   875    0.19800E+04    0.17211E+02    0.45905E+02    0.30999E+06    0.13470E+03
   876    0.19690E+04    0.17466E+02    0.46873E+02    0.30944E+06    0.13389E+03
   877    0.19581E+04    0.17724E+02    0.47810E+02    0.30888E+06    0.13308E+03
   878    0.19469E+04    0.17984E+02    0.48719E+02    0.30833E+06    0.13226E+03
   879    0.19357E+04    0.18249E+02    0.49597E+02    0.30778E+06    0.13144E+03
   880    0.19245E+04    0.18517E+02    0.50446E+02    0.30723E+06    0.13061E+03
   881    0.19132E+04    0.18786E+02    0.51264E+02    0.30668E+06    0.12978E+03
   882    0.19018E+04    0.19060E+02    0.52050E+02    0.30613E+06    0.12895E+03
   883    0.18904E+04    0.19336E+02    0.52805E+02    0.30558E+06    0.12812E+03
   884    0.18789E+04    0.19614E+02    0.53531E+02    0.30504E+06    0.12729E+03
   885    0.18673E+04    0.19895E+02    0.54223E+02    0.30449E+06    0.12645E+03
   886    0.18557E+04    0.20180E+02    0.54885E+02    0.30395E+06    0.12561E+03
   887    0.18440E+04    0.20465E+02    0.55514E+02    0.30341E+06    0.12477E+03
   888    0.18324E+04    0.20754E+02    0.56112E+02    0.30287E+06    0.12393E+03
   889    0.18205E+04    0.21043E+02    0.56677E+02    0.30233E+06    0.12308E+03
   890    0.18088E+04    0.21336E+02    0.57209E+02    0.30180E+06    0.12224E+03
   891    0.17970E+04    0.21630E+02    0.57710E+02    0.30126E+06    0.12140E+03
   892    0.17853E+04    0.21926E+02    0.58178E+02    0.30073E+06    0.12056E+03
   893    0.17734E+04    0.22224E+02    0.58614E+02    0.30020E+06    0.11971E+03
   894    0.17615E+04    0.22522E+02    0.59017E+02    0.29967E+06    0.11887E+03
   895    0.17496E+04    0.22822E+02    0.59389E+02    0.29914E+06    0.11803E+03
   896    0.17377E+04    0.23123E+02    0.59727E+02    0.29861E+06    0.11719E+03
   897    0.17258E+04    0.23426E+02    0.60034E+02    0.29808E+06    0.11636E+03
   898    0.17139E+04    0.23730E+02    0.60307E+02    0.29756E+06    0.11552E+03
   899    0.17020E+04    0.24034E+02    0.60548E+02    0.29703E+06    0.11469E+03
   900    0.16901E+04    0.24339E+02    0.60756E+02    0.29651E+06    0.11385E+03
   901    0.16783E+04    0.24645E+02    0.60932E+02    0.29599E+06    0.11302E+03
   902    0.16664E+04    0.24951E+02    0.61075E+02    0.29547E+06    0.11219E+03
   903    0.16544E+04    0.25257E+02    0.61185E+02    0.29495E+06    0.11136E+03
   904    0.16426E+04    0.25563E+02    0.61263E+02    0.29443E+06    0.11053E+03
   905    0.16307E+04    0.25871E+02    0.61308E+02    0.29392E+06    0.10970E+03
   906    0.16189E+04    0.26177E+02    0.61320E+02    0.29340E+06    0.10888E+03
   907    0.16071E+04    0.26483E+02    0.61300E+02    0.29289E+06    0.10805E+03
   908    0.15954E+04    0.26789E+02    0.61248E+02    0.29238E+06    0.10722E+03
   909    0.15837E+04    0.27095E+02    0.61163E+02    0.29187E+06    0.10639E+03
   910    0.15720E+04    0.27401E+02    0.61048E+02    0.29136E+06    0.10556E+03
   911    0.15603E+04    0.27705E+02    0.60900E+02    0.29085E+06    0.10473E+03
   912    0.15487E+04    0.28009E+02    0.60720E+02    0.29035E+06    0.10390E+03
   913    0.15368E+04    0.28312E+02    0.60509E+02    0.28984E+06    0.10307E+03
   914    0.15254E+04    0.28614E+02    0.60267E+02    0.28934E+06    0.10224E+03
   915    0.15138E+04    0.28914E+02    0.59994E+02    0.28884E+06    0.10140E+03
   916    0.15024E+04    0.29213E+02    0.59690E+02    0.28833E+06    0.10057E+03
   917    0.14909E+04    0.29512E+02    0.59357E+02    0.28783E+06    0.99736E+02
   918    0.14796E+04    0.29808E+02    0.58992E+02    0.28734E+06    0.98902E+02
   919    0.14684E+04    0.30103E+02    0.58597E+02    0.28684E+06    0.98068E+02
   920    0.14571E+04    0.30396E+02    0.58171E+02    0.28634E+06    0.97234E+02
   921    0.14460E+04    0.30687E+02    0.57716E+02    0.28585E+06    0.96401E+02
   922    0.14349E+04    0.30976E+02    0.57232E+02    0.28535E+06    0.95568E+02
   923    0.14239E+04    0.31263E+02    0.56719E+02    0.28486E+06    0.94736E+02
   924    0.14129E+04    0.31548E+02    0.56177E+02    0.28437E+06    0.93906E+02
   925    0.14021E+04    0.31830E+02    0.55606E+02    0.28388E+06    0.93077E+02
   926    0.13913E+04    0.32110E+02    0.55007E+02    0.28339E+06    0.92249E+02
   927    0.13806E+04    0.32387E+02    0.54381E+02    0.28290E+06    0.91424E+02
   928    0.13701E+04    0.32662E+02    0.53726E+02    0.28242E+06    0.90600E+02
   929    0.13595E+04    0.32934E+02    0.53046E+02    0.28193E+06    0.89779E+02
   930    0.13491E+04    0.33202E+02    0.52338E+02    0.28145E+06    0.88960E+02
   931    0.13388E+04    0.33469E+02    0.51604E+02    0.28097E+06    0.88144E+02
   932    0.13286E+04    0.33731E+02    0.50844E+02    0.28049E+06    0.87331E+02
   933    0.13184E+04    0.33990E+02    0.50058E+02    0.28001E+06    0.86520E+02
   934    0.13084E+04    0.34246E+02    0.49249E+02    0.27953E+06    0.85712E+02
   935    0.12985E+04    0.34499E+02    0.48413E+02    0.27905E+06    0.84907E+02
   936    0.12887E+04    0.34747E+02    0.47554E+02    0.27857E+06    0.84105E+02
   937    0.12790E+04    0.34993E+02    0.46670E+02    0.27810E+06    0.83306E+02
   938    0.12694E+04    0.35235E+02    0.45763E+02    0.27763E+06    0.82509E+02
   939    0.12599E+04    0.35472E+02    0.44833E+02    0.27715E+06    0.81716E+02
   940    0.12505E+04    0.35706E+02    0.43881E+02    0.27668E+06    0.80925E+02
   941    0.12413E+04    0.35935E+02    0.42906E+02    0.27621E+06    0.80137E+02
   942    0.12321E+04    0.36160E+02    0.41909E+02    0.27574E+06    0.79352E+02
   943    0.12232E+04    0.36381E+02    0.40892E+02    0.27527E+06    0.78569E+02
   944    0.12143E+04    0.36598E+02    0.39853E+02    0.27481E+06    0.77790E+02
   945    0.12056E+04    0.36809E+02    0.38794E+02    0.27434E+06    0.77013E+02
   946    0.11970E+04    0.37017E+02    0.37715E+02    0.27388E+06    0.76239E+02
   947    0.11884E+04    0.37220E+02    0.36618E+02    0.27341E+06    0.75469E+02
   948    0.11799E+04    0.37420E+02    0.35502E+02    0.27295E+06    0.74701E+02
   949    0.11717E+04    0.37613E+02    0.34368E+02    0.27249E+06    0.73936E+02
   950    0.11636E+04    0.37801E+02    0.33216E+02    0.27203E+06    0.73174E+02
   951    0.11556E+04    0.37986E+02    0.32048E+02    0.27157E+06    0.72415E+02
   952    0.11478E+04    0.38166E+02    0.30863E+02    0.27112E+06    0.71659E+02
   953    0.11401E+04    0.38339E+02    0.29662E+02    0.27066E+06    0.70906E+02
   954    0.11325E+04    0.38508E+02    0.28445E+02    0.27020E+06    0.70157E+02
   955    0.11251E+04    0.38672E+02    0.27213E+02    0.26975E+06    0.69410E+02
   956    0.11177E+04    0.38831E+02    0.25967E+02    0.26930E+06    0.68667E+02
   957    0.11106E+04    0.38983E+02    0.24707E+02    0.26885E+06    0.67927E+02
   958    0.11035E+04    0.39130E+02    0.23433E+02    0.26839E+06    0.67190E+02
   959    0.10967E+04    0.39273E+02    0.22146E+02    0.26795E+06    0.66456E+02
   960    0.10900E+04    0.39410E+02    0.20848E+02    0.26750E+06    0.65726E+02
   961    0.10834E+04    0.39541E+02    0.19538E+02    0.26705E+06    0.64998E+02
   962    0.10769E+04    0.39666E+02    0.18216E+02    0.26660E+06    0.64275E+02
   963    0.10707E+04    0.39787E+02    0.16885E+02    0.26616E+06    0.63554E+02
   964    0.10646E+04    0.39901E+02    0.15544E+02    0.26571E+06    0.62838E+02
   965    0.10585E+04    0.40009E+02    0.14194E+02    0.26527E+06    0.62124E+02
   966    0.10527E+04    0.40113E+02    0.12835E+02    0.26483E+06    0.61414E+02
   967    0.10470E+04    0.40211E+02    0.11468E+02    0.26439E+06    0.60708E+02
   968    0.10414E+04    0.40301E+02    0.10093E+02    0.26395E+06    0.60005E+02
   969    0.10360E+04    0.40386E+02    0.87126E+01    0.26351E+06    0.59306E+02
   970    0.10308E+04    0.40466E+02    0.73242E+01    0.26307E+06    0.58611E+02
   971    0.10256E+04    0.40540E+02    0.59306E+01    0.26264E+06    0.57919E+02
   972    0.10206E+04    0.40607E+02    0.45323E+01    0.26220E+06    0.57231E+02
   973    0.10158E+04    0.40668E+02    0.31286E+01    0.26177E+06    0.56547E+02
   974    0.10111E+04    0.40724E+02    0.17203E+01    0.26134E+06    0.55867E+02
   975    0.10067E+04    0.40774E+02    0.30952E+00    0.26090E+06    0.55190E+02
   976    0.10023E+04    0.40816E+02   -0.11044E+01    0.26047E+06    0.54518E+02
   977    0.99810E+03    0.40854E+02   -0.25200E+01    0.26004E+06    0.53850E+02
   978    0.99396E+03    0.40885E+02   -0.39375E+01    0.25961E+06    0.53186E+02
   979    0.99012E+03    0.40911E+02   -0.53555E+01    0.25919E+06    0.52526E+02
   980    0.98634E+03    0.40930E+02   -0.67741E+01    0.25876E+06    0.51870E+02
   981    0.98270E+03    0.40941E+02   -0.81927E+01    0.25833E+06    0.51218E+02
   982    0.97921E+03    0.40949E+02   -0.96103E+01    0.25791E+06    0.50571E+02
   983    0.97592E+03    0.40950E+02   -0.11027E+02    0.25748E+06    0.49928E+02
   984    0.97271E+03    0.40943E+02   -0.12441E+02    0.25706E+06    0.49289E+02
   985    0.96971E+03    0.40932E+02   -0.13853E+02    0.25664E+06    0.48654E+02
   986    0.96677E+03    0.40914E+02   -0.15263E+02    0.25622E+06    0.48024E+02
   987    0.96397E+03    0.40890E+02   -0.16669E+02    0.25580E+06    0.47398E+02
   988    0.96138E+03    0.40861E+02   -0.18070E+02    0.25538E+06    0.46777E+02
   989    0.95894E+03    0.40824E+02   -0.19467E+02    0.25497E+06    0.46160E+02
   990    0.95663E+03    0.40786E+02   -0.20859E+02    0.25455E+06    0.45548E+02
   991    0.95446E+03    0.40738E+02   -0.22245E+02    0.25413E+06    0.44940E+02
   992    0.95242E+03    0.40684E+02   -0.23625E+02    0.25372E+06    0.44336E+02
   993    0.95045E+03    0.40624E+02   -0.24999E+02    0.25331E+06    0.43737E+02
   994    0.94869E+03    0.40559E+02   -0.26365E+02    0.25289E+06    0.43143E+02
   995    0.94714E+03    0.40488E+02   -0.27723E+02    0.25248E+06    0.42553E+02
   996    0.94565E+03    0.40409E+02   -0.29072E+02    0.25207E+06    0.41968E+02
   997    0.94430E+03    0.40327E+02   -0.30414E+02    0.25166E+06    0.41387E+02
   998    0.94308E+03    0.40238E+02   -0.31745E+02    0.25125E+06    0.40812E+02
   999    0.94200E+03    0.40144E+02   -0.33066E+02    0.25085E+06    0.40240E+02
  1000    0.94105E+03    0.40044E+02   -0.34377E+02    0.25044E+06    0.39674E+02
  1001    0.94023E+03    0.39939E+02   -0.35676E+02    0.25004E+06    0.39112E+02
  1002    0.93948E+03    0.39827E+02   -0.36964E+02    0.24963E+06    0.38555E+02
  1003    0.93893E+03    0.39710E+02   -0.38241E+02    0.24923E+06    0.38003E+02
  1004    0.93852E+03    0.39587E+02   -0.39505E+02    0.24883E+06    0.37455E+02
  1005    0.93831E+03    0.39459E+02   -0.40754E+02    0.24842E+06    0.36913E+02
  1006    0.93816E+03    0.39325E+02   -0.41991E+02    0.24802E+06    0.36375E+02
  1007    0.93807E+03    0.39186E+02   -0.43214E+02    0.24762E+06    0.35842E+02
  1008    0.93789E+03    0.39042E+02   -0.44423E+02    0.24723E+06    0.35314E+02
  1009    0.93806E+03    0.38892E+02   -0.45617E+02    0.24683E+06    0.34791E+02
  1010    0.93837E+03    0.38738E+02   -0.46795E+02    0.24643E+06    0.34272E+02
  1011    0.93872E+03    0.38579E+02   -0.47958E+02    0.24604E+06    0.33759E+02
  1012    0.93921E+03    0.38414E+02   -0.49106E+02    0.24564E+06    0.33251E+02
  1013    0.93983E+03    0.38246E+02   -0.50236E+02    0.24525E+06    0.32748E+02
  1014    0.94058E+03    0.38071E+02   -0.51351E+02    0.24485E+06    0.32249E+02
  1015    0.94131E+03    0.37893E+02   -0.52447E+02    0.24446E+06    0.31756E+02
  1016    0.94224E+03    0.37710E+02   -0.53527E+02    0.24407E+06    0.31268E+02
  1017    0.94330E+03    0.37522E+02   -0.54588E+02    0.24368E+06    0.30785E+02
  1018    0.94442E+03    0.37329E+02   -0.55631E+02    0.24329E+06    0.30307E+02
  1019    0.94558E+03    0.37133E+02   -0.56656E+02    0.24291E+06    0.29834E+02
  1020    0.94695E+03    0.36930E+02   -0.57662E+02    0.24252E+06    0.29367E+02
  1021    0.94838E+03    0.36723E+02   -0.58650E+02    0.24213E+06    0.28904E+02
  1022    0.94986E+03    0.36513E+02   -0.59617E+02    0.24175E+06    0.28446E+02
  1023    0.95146E+03    0.36298E+02   -0.60562E+02    0.24136E+06    0.27994E+02
  1024    0.95312E+03    0.36079E+02   -0.61489E+02    0.24098E+06    0.27547E+02
  1025    0.95483E+03    0.35857E+02   -0.62392E+02    0.24060E+06    0.27104E+02
  1026    0.95689E+03    0.35630E+02   -0.63276E+02    0.24022E+06    0.26667E+02
  1027    0.95878E+03    0.35401E+02   -0.64138E+02    0.23983E+06    0.26235E+02
  1028    0.96073E+03    0.35167E+02   -0.64978E+02    0.23945E+06    0.25808E+02
  1029    0.96280E+03    0.34930E+02   -0.65798E+02    0.23908E+06    0.25386E+02
  1030    0.96492E+03    0.34689E+02   -0.66594E+02    0.23870E+06    0.24970E+02
  1031    0.96694E+03    0.34445E+02   -0.67368E+02    0.23832E+06    0.24558E+02
  1032    0.96924E+03    0.34197E+02   -0.68122E+02    0.23795E+06    0.24152E+02
  1033    0.97152E+03    0.33946E+02   -0.68853E+02    0.23757E+06    0.23750E+02
  1034    0.97400E+03    0.33693E+02   -0.69560E+02    0.23720E+06    0.23354E+02
  1035    0.97646E+03    0.33436E+02   -0.70245E+02    0.23682E+06    0.22963E+02
  1036    0.97896E+03    0.33176E+02   -0.70907E+02    0.23645E+06    0.22577E+02
  1037    0.98152E+03    0.32913E+02   -0.71546E+02    0.23608E+06    0.22196E+02
  1038    0.98421E+03    0.32649E+02   -0.72162E+02    0.23571E+06    0.21820E+02
  1039    0.98695E+03    0.32381E+02   -0.72751E+02    0.23534E+06    0.21449E+02
  1040    0.98959E+03    0.32111E+02   -0.73319E+02    0.23497E+06    0.21083E+02
  1041    0.99243E+03    0.31840E+02   -0.73860E+02    0.23460E+06    0.20723E+02
  1042    0.99525E+03    0.31565E+02   -0.74378E+02    0.23423E+06    0.20367E+02
  1043    0.99813E+03    0.31288E+02   -0.74871E+02    0.23387E+06    0.20016E+02
  1044    0.10011E+04    0.31008E+02   -0.75340E+02    0.23350E+06    0.19671E+02
  1045    0.10040E+04    0.30729E+02   -0.75787E+02    0.23314E+06    0.19330E+02
  1046    0.10071E+04    0.30447E+02   -0.76205E+02    0.23277E+06    0.18995E+02
  1047    0.10101E+04    0.30162E+02   -0.76607E+02    0.23241E+06    0.18665E+02
  1048    0.10131E+04    0.29877E+02   -0.76980E+02    0.23205E+06    0.18339E+02
  1049    0.10162E+04    0.29590E+02   -0.77323E+02    0.23169E+06    0.18019E+02
  1050    0.10193E+04    0.29302E+02   -0.77644E+02    0.23133E+06    0.17704E+02
  1051    0.10225E+04    0.29012E+02   -0.77943E+02    0.23097E+06    0.17393E+02
  1052    0.10257E+04    0.28721E+02   -0.78212E+02    0.23061E+06    0.17088E+02
  1053    0.10288E+04    0.28429E+02   -0.78460E+02    0.23025E+06    0.16788E+02
  1054    0.10319E+04    0.28137E+02   -0.78687E+02    0.22990E+06    0.16492E+02
  1055    0.10351E+04    0.27844E+02   -0.78884E+02    0.22954E+06    0.16202E+02
  1056    0.10383E+04    0.27551E+02   -0.79060E+02    0.22919E+06    0.15917E+02
  1057    0.10415E+04    0.27256E+02   -0.79207E+02    0.22883E+06    0.15637E+02
  1058    0.10449E+04    0.26963E+02   -0.79333E+02    0.22848E+06    0.15361E+02
  1059    0.10481E+04    0.26668E+02   -0.79430E+02    0.22813E+06    0.15091E+02
  1060    0.10514E+04    0.26372E+02   -0.79506E+02    0.22777E+06    0.14826E+02
  1061    0.10546E+04    0.26078E+02   -0.79553E+02    0.22742E+06    0.14566E+02
  1062    0.10579E+04    0.25783E+02   -0.79580E+02    0.22707E+06    0.14310E+02
  1063    0.10610E+04    0.25489E+02   -0.79578E+02    0.22672E+06    0.14060E+02
  1064    0.10643E+04    0.25194E+02   -0.79563E+02    0.22638E+06    0.13815E+02
  1065    0.10675E+04    0.24900E+02   -0.79520E+02    0.22603E+06    0.13574E+02
  1066    0.10706E+04    0.24606E+02   -0.79449E+02    0.22568E+06    0.13339E+02
  1067    0.10738E+04    0.24314E+02   -0.79350E+02    0.22534E+06    0.13109E+02
  1068    0.10770E+04    0.24021E+02   -0.79231E+02    0.22499E+06    0.12883E+02
  1069    0.10801E+04    0.23731E+02   -0.79099E+02    0.22465E+06    0.12663E+02
  1070    0.10833E+04    0.23440E+02   -0.78939E+02    0.22430E+06    0.12447E+02
  1071    0.10863E+04    0.23152E+02   -0.78752E+02    0.22396E+06    0.12237E+02
  1072    0.10894E+04    0.22863E+02   -0.78537E+02    0.22362E+06    0.12031E+02
  1073    0.10925E+04    0.22577E+02   -0.78302E+02    0.22328E+06    0.11830E+02
  1074    0.10955E+04    0.22292E+02   -0.78048E+02    0.22294E+06    0.11634E+02
  1075    0.10985E+04    0.22008E+02   -0.77773E+02    0.22260E+06    0.11442E+02
  1076    0.11014E+04    0.21726E+02   -0.77471E+02    0.22226E+06    0.11255E+02
  1077    0.11044E+04    0.21445E+02   -0.77157E+02    0.22192E+06    0.11073E+02
  1078    0.11072E+04    0.21167E+02   -0.76801E+02    0.22158E+06    0.10896E+02
  1079    0.11100E+04    0.20890E+02   -0.76441E+02    0.22125E+06    0.10723E+02
