#    L    TT             EE             TE             PP             TP          
  1285    0.85050E+03    0.38575E+02   -0.25445E+02    0.16242E+06    0.43239E+02
  1286    0.84854E+03    0.38639E+02   -0.26458E+02    0.16221E+06    0.43423E+02
  1287    0.84667E+03    0.38699E+02   -0.27471E+02    0.16200E+06    0.43605E+02
  1288    0.84490E+03    0.38753E+02   -0.28487E+02    0.16179E+06    0.43785E+02
  1289    0.84320E+03    0.38802E+02   -0.29503E+02    0.16158E+06    0.43963E+02
  1290    0.84159E+03    0.38845E+02   -0.30521E+02    0.16137E+06    0.44139E+02
  1291    0.84008E+03    0.38883E+02   -0.31538E+02    0.16116E+06    0.44313E+02
  1292    0.83864E+03    0.38914E+02   -0.32556E+02    0.16095E+06    0.44485E+02
  1293    0.83729E+03    0.38942E+02   -0.33574E+02    0.16075E+06    0.44655E+02
  1294    0.83604E+03    0.38964E+02   -0.34588E+02    0.16054E+06    0.44824E+02
  1295    0.83486E+03    0.38980E+02   -0.35602E+02    0.16033E+06    0.44990E+02
  1296    0.83376E+03    0.38992E+02   -0.36613E+02    0.16013E+06    0.45156E+02
  1297    0.83276E+03    0.38998E+02   -0.37622E+02    0.15992E+06    0.45319E+02
  1298    0.83184E+03    0.38998E+02   -0.38628E+02    0.15972E+06    0.45482E+02
  1299    0.83099E+03    0.38994E+02   -0.39632E+02    0.15951E+06    0.45642E+02
  1300    0.83024E+03    0.38982E+02   -0.40631E+02    0.15931E+06    0.45802E+02
  1301    0.82957E+03    0.38967E+02   -0.41625E+02    0.15910E+06    0.45960E+02
  1302    0.82898E+03    0.38946E+02   -0.42615E+02    0.15890E+06    0.46118E+02
  1303    0.82847E+03    0.38919E+02   -0.43600E+02    0.15869E+06    0.46274E+02
  1304    0.82804E+03    0.38888E+02   -0.44580E+02    0.15849E+06    0.46429E+02
  1305    0.82769E+03    0.38850E+02   -0.45555E+02    0.15829E+06    0.46583E+02
  1306    0.82741E+03    0.38809E+02   -0.46522E+02    0.15809E+06    0.46737E+02
  1307    0.82722E+03    0.38761E+02   -0.47482E+02    0.15789E+06    0.46889E+02
  1308    0.82711E+03    0.38708E+02   -0.48437E+02    0.15768E+06    0.47040E+02
  1309    0.82707E+03    0.38648E+02   -0.49383E+02    0.15748E+06    0.47189E+02
  1310    0.82711E+03    0.38585E+02   -0.50322E+02    0.15728E+06    0.47337E+02
  1311    0.82722E+03    0.38516E+02   -0.51253E+02    0.15708E+06    0.47483E+02
  1312    0.82743E+03    0.38443E+02   -0.52174E+02    0.15688E+06    0.47628E+02
  1313    0.82769E+03    0.38364E+02   -0.53088E+02    0.15668E+06    0.47771E+02
  1314    0.82803E+03    0.38280E+02   -0.53991E+02    0.15649E+06    0.47912E+02
  1315    0.82844E+03    0.38191E+02   -0.54885E+02    0.15629E+06    0.48050E+02
  1316    0.82893E+03    0.38097E+02   -0.55768E+02    0.15609E+06    0.48187E+02
  1317    0.82948E+03    0.37999E+02   -0.56642E+02    0.15589E+06    0.48321E+02
  1318    0.83010E+03    0.37895E+02   -0.57504E+02    0.15569E+06    0.48452E+02
  1319    0.83078E+03    0.37786E+02   -0.58356E+02    0.15550E+06    0.48582E+02
  1320    0.83153E+03    0.37672E+02   -0.59196E+02    0.15530E+06    0.48708E+02
  1321    0.83234E+03    0.37555E+02   -0.60024E+02    0.15510E+06    0.48832E+02
  1322    0.83322E+03    0.37431E+02   -0.60840E+02    0.15491E+06    0.48952E+02
  1323    0.83417E+03    0.37303E+02   -0.61643E+02    0.15471E+06    0.49070E+02
  1324    0.83517E+03    0.37171E+02   -0.62434E+02    0.15452E+06    0.49185E+02
  1325    0.83624E+03    0.37034E+02   -0.63212E+02    0.15432E+06    0.49298E+02
  1326    0.83737E+03    0.36893E+02   -0.63976E+02    0.15413E+06    0.49407E+02
  1327    0.83854E+03    0.36748E+02   -0.64728E+02    0.15394E+06    0.49514E+02
  1328    0.83978E+03    0.36599E+02   -0.65463E+02    0.15374E+06    0.49619E+02
  1329    0.84108E+03    0.36445E+02   -0.66186E+02    0.15355E+06    0.49721E+02
  1330    0.84242E+03    0.36286E+02   -0.66894E+02    0.15336E+06    0.49820E+02
  1331    0.84383E+03    0.36124E+02   -0.67587E+02    0.15317E+06    0.49917E+02
  1332    0.84528E+03    0.35957E+02   -0.68265E+02    0.15297E+06    0.50012E+02
  1333    0.84678E+03    0.35786E+02   -0.68927E+02    0.15278E+06    0.50104E+02
  1334    0.84833E+03    0.35612E+02   -0.69574E+02    0.15259E+06    0.50194E+02
  1335    0.84992E+03    0.35433E+02   -0.70205E+02    0.15240E+06    0.50282E+02
  1336    0.85157E+03    0.35252E+02   -0.70819E+02    0.15221E+06    0.50368E+02
  1337    0.85326E+03    0.35065E+02   -0.71417E+02    0.15202E+06    0.50452E+02
  1338    0.85498E+03    0.34875E+02   -0.71999E+02    0.15183E+06    0.50534E+02
  1339    0.85675E+03    0.34682E+02   -0.72564E+02    0.15164E+06    0.50614E+02
  1340    0.85857E+03    0.34485E+02   -0.73113E+02    0.15145E+06    0.50692E+02
  1341    0.86041E+03    0.34286E+02   -0.73644E+02    0.15127E+06    0.50768E+02
  1342    0.86229E+03    0.34083E+02   -0.74158E+02    0.15108E+06    0.50842E+02
  1343    0.86422E+03    0.33876E+02   -0.74654E+02    0.15089E+06    0.50915E+02
  1344    0.86617E+03    0.33666E+02   -0.75132E+02    0.15070E+06    0.50985E+02
  1345    0.86815E+03    0.33453E+02   -0.75592E+02    0.15052E+06    0.51053E+02
  1346    0.87017E+03    0.33237E+02   -0.76036E+02    0.15033E+06    0.51120E+02
  1347    0.87222E+03    0.33018E+02   -0.76461E+02    0.15014E+06    0.51184E+02
  1348    0.87429E+03    0.32797E+02   -0.76867E+02    0.14996E+06    0.51247E+02
  1349    0.87640E+03    0.32571E+02   -0.77254E+02    0.14977E+06    0.51307E+02
  1350    0.87852E+03    0.32345E+02   -0.77623E+02    0.14959E+06    0.51366E+02
  1351    0.88068E+03    0.32115E+02   -0.77973E+02    0.14940E+06    0.51422E+02
  1352    0.88284E+03    0.31882E+02   -0.78304E+02    0.14922E+06    0.51477E+02
  1353    0.88504E+03    0.31649E+02   -0.78617E+02    0.14903E+06    0.51530E+02
  1354    0.88725E+03    0.31412E+02   -0.78911E+02    0.14885E+06    0.51581E+02
  1355    0.88948E+03    0.31173E+02   -0.79185E+02    0.14867E+06    0.51630E+02
  1356    0.89174E+03    0.30933E+02   -0.79442E+02    0.14848E+06    0.51676E+02
  1357    0.89400E+03    0.30690E+02   -0.79678E+02    0.14830E+06    0.51721E+02
  1358    0.89627E+03    0.30445E+02   -0.79893E+02    0.14812E+06    0.51764E+02
  1359    0.89855E+03    0.30199E+02   -0.80091E+02    0.14794E+06    0.51805E+02
  1360    0.90082E+03    0.29952E+02   -0.80268E+02    0.14775E+06    0.51843E+02
  1361    0.90312E+03    0.29701E+02   -0.80427E+02    0.14757E+06    0.51880E+02
  1362    0.90541E+03    0.29450E+02   -0.80564E+02    0.14739E+06    0.51914E+02
  1363    0.90771E+03    0.29197E+02   -0.80685E+02    0.14721E+06    0.51945E+02
  1364    0.90999E+03    0.28943E+02   -0.80785E+02    0.14703E+06    0.51974E+02
  1365    0.91235E+03    0.28688E+02   -0.80864E+02    0.14685E+06    0.52001E+02
  1366    0.91464E+03    0.28431E+02   -0.80925E+02    0.14667E+06    0.52025E+02
  1367    0.91693E+03    0.28173E+02   -0.80967E+02    0.14649E+06    0.52047E+02
  1368    0.91928E+03    0.27916E+02   -0.80989E+02    0.14632E+06    0.52066E+02
  1369    0.92156E+03    0.27656E+02   -0.80990E+02    0.14614E+06    0.52082E+02
  1370    0.92384E+03    0.27397E+02   -0.80973E+02    0.14596E+06    0.52095E+02
  1371    0.92611E+03    0.27136E+02   -0.80936E+02    0.14578E+06    0.52106E+02
  1372    0.92838E+03    0.26875E+02   -0.80880E+02    0.14560E+06    0.52113E+02
  1373    0.93064E+03    0.26615E+02   -0.80805E+02    0.14543E+06    0.52118E+02
  1374    0.93290E+03    0.26353E+02   -0.80710E+02    0.14525E+06    0.52120E+02
  1375    0.93515E+03    0.26091E+02   -0.80597E+02    0.14507E+06    0.52119E+02
  1376    0.93740E+03    0.25829E+02   -0.80463E+02    0.14490E+06    0.52115E+02
  1377    0.93964E+03    0.25569E+02   -0.80312E+02    0.14472E+06    0.52109E+02
  1378    0.94187E+03    0.25306E+02   -0.80141E+02    0.14455E+06    0.52100E+02
  1379    0.94403E+03    0.25045E+02   -0.79952E+02    0.14437E+06    0.52088E+02
  1380    0.94618E+03    0.24783E+02   -0.79744E+02    0.14420E+06    0.52074E+02
  1381    0.94832E+03    0.24522E+02   -0.79517E+02    0.14402E+06    0.52058E+02
  1382    0.95031E+03    0.24262E+02   -0.79271E+02    0.14385E+06    0.52039E+02
  1383    0.95244E+03    0.24001E+02   -0.79007E+02    0.14367E+06    0.52018E+02
  1384    0.95442E+03    0.23742E+02   -0.78725E+02    0.14350E+06    0.51994E+02
  1385    0.95638E+03    0.23484E+02   -0.78424E+02    0.14333E+06    0.51969E+02
  1386    0.95835E+03    0.23226E+02   -0.78106E+02    0.14315E+06    0.51941E+02
  1387    0.96023E+03    0.22969E+02   -0.77770E+02    0.14298E+06    0.51912E+02
  1388    0.96225E+03    0.22713E+02   -0.77416E+02    0.14281E+06    0.51881E+02
  1389    0.96411E+03    0.22458E+02   -0.77044E+02    0.14264E+06    0.51847E+02
  1390    0.96590E+03    0.22205E+02   -0.76657E+02    0.14247E+06    0.51812E+02
  1391    0.96775E+03    0.21953E+02   -0.76251E+02    0.14230E+06    0.51775E+02
  1392    0.96951E+03    0.21702E+02   -0.75829E+02    0.14212E+06    0.51737E+02
  1393    0.97127E+03    0.21453E+02   -0.75390E+02    0.14195E+06    0.51696E+02
  1394    0.97295E+03    0.21205E+02   -0.74935E+02    0.14178E+06    0.51654E+02
  1395    0.97462E+03    0.20959E+02   -0.74463E+02    0.14161E+06    0.51610E+02
  1396    0.97627E+03    0.20715E+02   -0.73976E+02    0.14144E+06    0.51564E+02
  1397    0.97785E+03    0.20472E+02   -0.73473E+02    0.14128E+06    0.51517E+02
  1398    0.97934E+03    0.20231E+02   -0.72953E+02    0.14111E+06    0.51468E+02
  1399    0.98082E+03    0.19994E+02   -0.72419E+02    0.14094E+06    0.51417E+02
  1400    0.98230E+03    0.19757E+02   -0.71869E+02    0.14077E+06    0.51364E+02
  1401    0.98369E+03    0.19522E+02   -0.71305E+02    0.14060E+06    0.51309E+02
  1402    0.98507E+03    0.19291E+02   -0.70726E+02    0.14043E+06    0.51253E+02
  1403    0.98636E+03    0.19061E+02   -0.70132E+02    0.14027E+06    0.51195E+02
  1404    0.98757E+03    0.18834E+02   -0.69525E+02    0.14010E+06    0.51135E+02
  1405    0.98884E+03    0.18609E+02   -0.68903E+02    0.13993E+06    0.51073E+02
  1406    0.98996E+03    0.18388E+02   -0.68268E+02    0.13977E+06    0.51009E+02
  1407    0.99099E+03    0.18168E+02   -0.67620E+02    0.13960E+06    0.50944E+02
  1408    0.99215E+03    0.17951E+02   -0.66959E+02    0.13943E+06    0.50877E+02
  1409    0.99309E+03    0.17737E+02   -0.66284E+02    0.13927E+06    0.50808E+02
  1410    0.99408E+03    0.17526E+02   -0.65598E+02    0.13910E+06    0.50738E+02
  1411    0.99499E+03    0.17317E+02   -0.64899E+02    0.13894E+06    0.50665E+02
  1412    0.99582E+03    0.17112E+02   -0.64188E+02    0.13877E+06    0.50590E+02
  1413    0.99648E+03    0.16911E+02   -0.63465E+02    0.13861E+06    0.50513E+02
  1414    0.99720E+03    0.16712E+02   -0.62731E+02    0.13845E+06    0.50435E+02
  1415    0.99784E+03    0.16515E+02   -0.61986E+02    0.13828E+06    0.50354E+02
  1416    0.99847E+03    0.16323E+02   -0.61231E+02    0.13812E+06    0.50271E+02
  1417    0.99894E+03    0.16133E+02   -0.60466E+02    0.13795E+06    0.50185E+02
  1418    0.99939E+03    0.15947E+02   -0.59689E+02    0.13779E+06    0.50098E+02
  1419    0.99975E+03    0.15764E+02   -0.58904E+02    0.13763E+06    0.50008E+02
  1420    0.10001E+04    0.15585E+02   -0.58109E+02    0.13747E+06    0.49916E+02
  1421    0.10004E+04    0.15409E+02   -0.57305E+02    0.13731E+06    0.49821E+02
  1422    0.10006E+04    0.15237E+02   -0.56492E+02    0.13714E+06    0.49724E+02
  1423    0.10007E+04    0.15069E+02   -0.55672E+02    0.13698E+06    0.49625E+02
  1424    0.10009E+04    0.14904E+02   -0.54842E+02    0.13682E+06    0.49523E+02
  1425    0.10009E+04    0.14743E+02   -0.54005E+02    0.13666E+06    0.49419E+02
  1426    0.10008E+04    0.14586E+02   -0.53161E+02    0.13650E+06    0.49312E+02
  1427    0.10007E+04    0.14432E+02   -0.52309E+02    0.13634E+06    0.49203E+02
  1428    0.10005E+04    0.14282E+02   -0.51451E+02    0.13618E+06    0.49092E+02
  1429    0.10002E+04    0.14137E+02   -0.50585E+02    0.13602E+06    0.48978E+02
  1430    0.99993E+03    0.13995E+02   -0.49715E+02    0.13586E+06    0.48863E+02
  1431    0.99954E+03    0.13857E+02   -0.48838E+02    0.13570E+06    0.48746E+02
  1432    0.99907E+03    0.13723E+02   -0.47956E+02    0.13554E+06    0.48627E+02
  1433    0.99866E+03    0.13593E+02   -0.47068E+02    0.13538E+06    0.48506E+02
  1434    0.99808E+03    0.13468E+02   -0.46176E+02    0.13523E+06    0.48383E+02
  1435    0.99743E+03    0.13345E+02   -0.45279E+02    0.13507E+06    0.48259E+02
  1436    0.99676E+03    0.13228E+02   -0.44380E+02    0.13491E+06    0.48133E+02
  1437    0.99593E+03    0.13114E+02   -0.43475E+02    0.13475E+06    0.48006E+02
  1438    0.99508E+03    0.13004E+02   -0.42568E+02    0.13460E+06    0.47877E+02
  1439    0.99416E+03    0.12899E+02   -0.41657E+02    0.13444E+06    0.47747E+02
  1440    0.99322E+03    0.12798E+02   -0.40744E+02    0.13428E+06    0.47616E+02
  1441    0.99219E+03    0.12701E+02   -0.39830E+02    0.13413E+06    0.47484E+02
  1442    0.99108E+03    0.12608E+02   -0.38913E+02    0.13397E+06    0.47351E+02
  1443    0.98989E+03    0.12521E+02   -0.37993E+02    0.13381E+06    0.47216E+02
  1444    0.98868E+03    0.12436E+02   -0.37073E+02    0.13366E+06    0.47080E+02
  1445    0.98731E+03    0.12357E+02   -0.36152E+02    0.13350E+06    0.46943E+02
  1446    0.98601E+03    0.12281E+02   -0.35230E+02    0.13335E+06    0.46805E+02
  1447    0.98448E+03    0.12211E+02   -0.34307E+02    0.13319E+06    0.46666E+02
  1448    0.98300E+03    0.12145E+02   -0.33386E+02    0.13304E+06    0.46526E+02
  1449    0.98144E+03    0.12081E+02   -0.32464E+02    0.13289E+06    0.46384E+02
  1450    0.97980E+03    0.12024E+02   -0.31543E+02    0.13273E+06    0.46242E+02
  1451    0.97814E+03    0.11970E+02   -0.30624E+02    0.13258E+06    0.46098E+02
  1452    0.97633E+03    0.11921E+02   -0.29708E+02    0.13243E+06    0.45953E+02
  1453    0.97450E+03    0.11876E+02   -0.28791E+02    0.13227E+06    0.45807E+02
  1454    0.97266E+03    0.11835E+02   -0.27877E+02    0.13212E+06    0.45660E+02
  1455    0.97074E+03    0.11799E+02   -0.26966E+02    0.13197E+06    0.45511E+02
  1456    0.96873E+03    0.11767E+02   -0.26059E+02    0.13182E+06    0.45362E+02
  1457    0.96656E+03    0.11739E+02   -0.25154E+02    0.13166E+06    0.45211E+02
  1458    0.96446E+03    0.11716E+02   -0.24252E+02    0.13151E+06    0.45059E+02
  1459    0.96227E+03    0.11696E+02   -0.23353E+02    0.13136E+06    0.44906E+02
  1460    0.95999E+03    0.11682E+02   -0.22459E+02    0.13121E+06    0.44752E+02
  1461    0.95770E+03    0.11670E+02   -0.21571E+02    0.13106E+06    0.44597E+02
  1462    0.95533E+03    0.11663E+02   -0.20687E+02    0.13091E+06    0.44440E+02
  1463    0.95280E+03    0.11661E+02   -0.19807E+02    0.13076E+06    0.44282E+02
  1464    0.95033E+03    0.11663E+02   -0.18932E+02    0.13061E+06    0.44123E+02
  1465    0.94771E+03    0.11669E+02   -0.18064E+02    0.13046E+06    0.43963E+02
  1466    0.94515E+03    0.11679E+02   -0.17201E+02    0.13031E+06    0.43801E+02
  1467    0.94243E+03    0.11693E+02   -0.16345E+02    0.13016E+06    0.43639E+02
  1468    0.93970E+03    0.11712E+02   -0.15495E+02    0.13001E+06    0.43475E+02
  1469    0.93695E+03    0.11734E+02   -0.14652E+02    0.12986E+06    0.43309E+02
  1470    0.93398E+03    0.11759E+02   -0.13815E+02    0.12971E+06    0.43143E+02
  1471    0.93115E+03    0.11790E+02   -0.12987E+02    0.12957E+06    0.42975E+02
  1472    0.92823E+03    0.11825E+02   -0.12166E+02    0.12942E+06    0.42805E+02
  1473    0.92523E+03    0.11863E+02   -0.11354E+02    0.12927E+06    0.42635E+02
  1474    0.92207E+03    0.11905E+02   -0.10549E+02    0.12912E+06    0.42463E+02
  1475    0.91898E+03    0.11950E+02   -0.97524E+01    0.12897E+06    0.42290E+02
  1476    0.91580E+03    0.12000E+02   -0.89657E+01    0.12883E+06    0.42115E+02
  1477    0.91261E+03    0.12054E+02   -0.81870E+01    0.12868E+06    0.41939E+02
  1478    0.90935E+03    0.12111E+02   -0.74180E+01    0.12853E+06    0.41762E+02
  1479    0.90607E+03    0.12172E+02   -0.66588E+01    0.12839E+06    0.41584E+02
  1480    0.90271E+03    0.12237E+02   -0.59091E+01    0.12824E+06    0.41405E+02
  1481    0.89928E+03    0.12304E+02   -0.51693E+01    0.12810E+06    0.41225E+02
  1482    0.89585E+03    0.12376E+02   -0.44398E+01    0.12795E+06    0.41044E+02
  1483    0.89235E+03    0.12451E+02   -0.37207E+01    0.12781E+06    0.40862E+02
  1484    0.88884E+03    0.12530E+02   -0.30123E+01    0.12766E+06    0.40679E+02
  1485    0.88526E+03    0.12611E+02   -0.23149E+01    0.12752E+06    0.40495E+02
  1486    0.88164E+03    0.12697E+02   -0.16284E+01    0.12737E+06    0.40311E+02
  1487    0.87798E+03    0.12785E+02   -0.95327E+00    0.12723E+06    0.40126E+02
  1488    0.87430E+03    0.12877E+02   -0.28960E+00    0.12708E+06    0.39941E+02
  1489    0.87055E+03    0.12973E+02    0.36221E+00    0.12694E+06    0.39754E+02
  1490    0.86678E+03    0.13070E+02    0.10022E+01    0.12680E+06    0.39568E+02
  1491    0.86297E+03    0.13171E+02    0.16299E+01    0.12665E+06    0.39381E+02
  1492    0.85914E+03    0.13275E+02    0.22454E+01    0.12651E+06    0.39194E+02
  1493    0.85526E+03    0.13382E+02    0.28483E+01    0.12637E+06    0.39006E+02
  1494    0.85135E+03    0.13491E+02    0.34386E+01    0.12623E+06    0.38818E+02
  1495    0.84742E+03    0.13604E+02    0.40161E+01    0.12608E+06    0.38629E+02
  1496    0.84345E+03    0.13720E+02    0.45807E+01    0.12594E+06    0.38440E+02
  1497    0.83945E+03    0.13837E+02    0.51321E+01    0.12580E+06    0.38251E+02
  1498    0.83544E+03    0.13958E+02    0.56703E+01    0.12566E+06    0.38061E+02
  1499    0.83139E+03    0.14081E+02    0.61952E+01    0.12552E+06    0.37871E+02
  1500    0.82731E+03    0.14207E+02    0.67065E+01    0.12538E+06    0.37680E+02
  1501    0.82321E+03    0.14334E+02    0.72044E+01    0.12524E+06    0.37489E+02
  1502    0.81909E+03    0.14465E+02    0.76882E+01    0.12510E+06    0.37297E+02
  1503    0.81495E+03    0.14597E+02    0.81582E+01    0.12496E+06    0.37104E+02
  1504    0.81078E+03    0.14732E+02    0.86144E+01    0.12482E+06    0.36911E+02
  1505    0.80659E+03    0.14869E+02    0.90563E+01    0.12468E+06    0.36718E+02
  1506    0.80238E+03    0.15008E+02    0.94842E+01    0.12454E+06    0.36524E+02
  1507    0.79816E+03    0.15149E+02    0.98978E+01    0.12440E+06    0.36329E+02
  1508    0.79392E+03    0.15292E+02    0.10297E+02    0.12426E+06    0.36133E+02
  1509    0.78966E+03    0.15435E+02    0.10681E+02    0.12412E+06    0.35937E+02
  1510    0.78540E+03    0.15582E+02    0.11051E+02    0.12398E+06    0.35741E+02
  1511    0.78111E+03    0.15730E+02    0.11407E+02    0.12384E+06    0.35544E+02
  1512    0.77681E+03    0.15879E+02    0.11747E+02    0.12370E+06    0.35346E+02
  1513    0.77249E+03    0.16030E+02    0.12073E+02    0.12357E+06    0.35148E+02
  1514    0.76818E+03    0.16184E+02    0.12384E+02    0.12343E+06    0.34950E+02
  1515    0.76387E+03    0.16338E+02    0.12681E+02    0.12329E+06    0.34752E+02
  1516    0.75953E+03    0.16493E+02    0.12961E+02    0.12315E+06    0.34553E+02
  1517    0.75520E+03    0.16650E+02    0.13228E+02    0.12302E+06    0.34355E+02
  1518    0.75085E+03    0.16808E+02    0.13481E+02    0.12288E+06    0.34156E+02
  1519    0.74651E+03    0.16966E+02    0.13716E+02    0.12274E+06    0.33958E+02
  1520    0.74217E+03    0.17125E+02    0.13938E+02    0.12261E+06    0.33760E+02
  1521    0.73781E+03    0.17286E+02    0.14145E+02    0.12247E+06    0.33562E+02
  1522    0.73345E+03    0.17448E+02    0.14337E+02    0.12234E+06    0.33364E+02
  1523    0.72910E+03    0.17609E+02    0.14514E+02    0.12220E+06    0.33167E+02
  1524    0.72475E+03    0.17773E+02    0.14675E+02    0.12206E+06    0.32970E+02
  1525    0.72040E+03    0.17937E+02    0.14822E+02    0.12193E+06    0.32774E+02
  1526    0.71606E+03    0.18100E+02    0.14955E+02    0.12179E+06    0.32578E+02
  1527    0.71172E+03    0.18264E+02    0.15071E+02    0.12166E+06    0.32383E+02
  1528    0.70738E+03    0.18429E+02    0.15173E+02    0.12153E+06    0.32188E+02
  1529    0.70306E+03    0.18594E+02    0.15260E+02    0.12139E+06    0.31994E+02
  1530    0.69874E+03    0.18759E+02    0.15333E+02    0.12126E+06    0.31801E+02
  1531    0.69443E+03    0.18925E+02    0.15390E+02    0.12112E+06    0.31607E+02
  1532    0.69014E+03    0.19091E+02    0.15433E+02    0.12099E+06    0.31415E+02
  1533    0.68585E+03    0.19256E+02    0.15463E+02    0.12086E+06    0.31222E+02
  1534    0.68158E+03    0.19422E+02    0.15475E+02    0.12072E+06    0.31029E+02
  1535    0.67733E+03    0.19587E+02    0.15475E+02    0.12059E+06    0.30837E+02
  1536    0.67308E+03    0.19752E+02    0.15460E+02    0.12046E+06    0.30645E+02
  1537    0.66887E+03    0.19917E+02    0.15430E+02    0.12033E+06    0.30453E+02
  1538    0.66467E+03    0.20082E+02    0.15387E+02    0.12019E+06    0.30261E+02
  1539    0.66045E+03    0.20245E+02    0.15330E+02    0.12006E+06    0.30069E+02
  1540    0.65628E+03    0.20408E+02    0.15258E+02    0.11993E+06    0.29877E+02
  1541    0.65213E+03    0.20572E+02    0.15172E+02    0.11980E+06    0.29684E+02
  1542    0.64799E+03    0.20734E+02    0.15073E+02    0.11967E+06    0.29492E+02
  1543    0.64388E+03    0.20895E+02    0.14959E+02    0.11954E+06    0.29299E+02
  1544    0.63979E+03    0.21056E+02    0.14833E+02    0.11941E+06    0.29106E+02
  1545    0.63572E+03    0.21215E+02    0.14693E+02    0.11928E+06    0.28913E+02
  1546    0.63167E+03    0.21373E+02    0.14538E+02    0.11914E+06    0.28720E+02
  1547    0.62766E+03    0.21531E+02    0.14372E+02    0.11901E+06    0.28527E+02
  1548    0.62367E+03    0.21688E+02    0.14191E+02    0.11888E+06    0.28334E+02
  1549    0.61971E+03    0.21842E+02    0.13999E+02    0.11876E+06    0.28140E+02
  1550    0.61578E+03    0.21996E+02    0.13793E+02    0.11863E+06    0.27947E+02
  1551    0.61187E+03    0.22149E+02    0.13574E+02    0.11850E+06    0.27753E+02
  1552    0.60801E+03    0.22300E+02    0.13343E+02    0.11837E+06    0.27560E+02
  1553    0.60416E+03    0.22450E+02    0.13101E+02    0.11824E+06    0.27367E+02
  1554    0.60036E+03    0.22599E+02    0.12846E+02    0.11811E+06    0.27173E+02
  1555    0.59657E+03    0.22746E+02    0.12579E+02    0.11798E+06    0.26980E+02
  1556    0.59283E+03    0.22890E+02    0.12300E+02    0.11785E+06    0.26787E+02
  1557    0.58912E+03    0.23033E+02    0.12009E+02    0.11773E+06    0.26594E+02
  1558    0.58545E+03    0.23175E+02    0.11708E+02    0.11760E+06    0.26402E+02
  1559    0.58182E+03    0.23314E+02    0.11395E+02    0.11747E+06    0.26209E+02
  1560    0.57823E+03    0.23452E+02    0.11070E+02    0.11734E+06    0.26017E+02
  1561    0.57465E+03    0.23587E+02    0.10735E+02    0.11722E+06    0.25825E+02
  1562    0.57111E+03    0.23722E+02    0.10388E+02    0.11709E+06    0.25634E+02
  1563    0.56761E+03    0.23853E+02    0.10032E+02    0.11696E+06    0.25443E+02
  1564    0.56416E+03    0.23983E+02    0.96649E+01    0.11683E+06    0.25252E+02
  1565    0.56075E+03    0.24109E+02    0.92878E+01    0.11671E+06    0.25063E+02
  1566    0.55738E+03    0.24235E+02    0.89019E+01    0.11658E+06    0.24874E+02
  1567    0.55404E+03    0.24356E+02    0.85049E+01    0.11646E+06    0.24685E+02
  1568    0.55074E+03    0.24477E+02    0.80990E+01    0.11633E+06    0.24498E+02
  1569    0.54750E+03    0.24594E+02    0.76839E+01    0.11621E+06    0.24311E+02
  1570    0.54429E+03    0.24711E+02    0.72598E+01    0.11608E+06    0.24126E+02
  1571    0.54113E+03    0.24826E+02    0.68275E+01    0.11596E+06    0.23942E+02
  1572    0.53801E+03    0.24936E+02    0.63859E+01    0.11583E+06    0.23758E+02
  1573    0.53492E+03    0.25044E+02    0.59361E+01    0.11571E+06    0.23576E+02
  1574    0.53190E+03    0.25149E+02    0.54781E+01    0.11558E+06    0.23396E+02
  1575    0.52891E+03    0.25253E+02    0.50123E+01    0.11546E+06    0.23217E+02
  1576    0.52597E+03    0.25352E+02    0.45388E+01    0.11533E+06    0.23039E+02
  1577    0.52308E+03    0.25449E+02    0.40578E+01    0.11521E+06    0.22863E+02
  1578    0.52022E+03    0.25544E+02    0.35698E+01    0.11509E+06    0.22688E+02
  1579    0.51743E+03    0.25634E+02    0.30748E+01    0.11496E+06    0.22515E+02
  1580    0.51466E+03    0.25724E+02    0.25731E+01    0.11484E+06    0.22343E+02
  1581    0.51194E+03    0.25810E+02    0.20649E+01    0.11472E+06    0.22172E+02
  1582    0.50929E+03    0.25893E+02    0.15506E+01    0.11459E+06    0.22003E+02
  1583    0.50666E+03    0.25972E+02    0.10303E+01    0.11447E+06    0.21834E+02
  1584    0.50410E+03    0.26049E+02    0.50417E+00    0.11435E+06    0.21667E+02
  1585    0.50156E+03    0.26124E+02   -0.27358E-01    0.11423E+06    0.21501E+02
  1586    0.49909E+03    0.26194E+02   -0.56406E+00    0.11410E+06    0.21335E+02
  1587    0.49667E+03    0.26262E+02   -0.11059E+01    0.11398E+06    0.21171E+02
  1588    0.49429E+03    0.26326E+02   -0.16525E+01    0.11386E+06    0.21007E+02
  1589    0.49196E+03    0.26388E+02   -0.22036E+01    0.11374E+06    0.20844E+02
  1590    0.48968E+03    0.26445E+02   -0.27589E+01    0.11362E+06    0.20681E+02
  1591    0.48745E+03    0.26500E+02   -0.33182E+01    0.11350E+06    0.20519E+02
  1592    0.48527E+03    0.26552E+02   -0.38811E+01    0.11338E+06    0.20357E+02
  1593    0.48313E+03    0.26601E+02   -0.44477E+01    0.11326E+06    0.20196E+02
  1594    0.48104E+03    0.26646E+02   -0.50175E+01    0.11314E+06    0.20035E+02
  1595    0.47901E+03    0.26689E+02   -0.55900E+01    0.11302E+06    0.19874E+02
  1596    0.47704E+03    0.26727E+02   -0.61653E+01    0.11290E+06    0.19714E+02
